,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
147,1.62,383784.0,2006.09,4.254486592,17.5561517
148,1.25,349504.0,1183.27,1.259403889,13.73665739
149,2.93,245216.0,589.14,2.273396638,16.11940274
150,1.1,170844.0,1101.27,4.016165344,17.57998317
151,1.38,165371.0,2616.43,2.987412316,13.93597184
152,1.22,378198.0,2109.46,6.153821581,13.96902525
153,0.63,378279.0,2462.74,5.363256212,17.07893426
154,1.06,163429.0,1811.71,2.872852882,13.86822503
155,1.13,115698.0,1013.25,0.515980992,11.72923595
156,0.93,136405.0,3868.92,3.972570492,17.64777692
157,1.33,256497.0,1973.67,1.156574394,17.04113215
158,1.4,200242.0,843.13,3.670226916,13.22683809
159,1.92,260322.0,1383.66,4.300420844,17.06311958
160,0.99,368649.0,1282.17,3.498134074,14.07252436
161,0.72,370869.0,640.68,3.271347969,13.09012273
162,0.59,258937.0,802.39,2.111110347,12.30053159
163,1.58,352712.0,1427.35,2.23563094,17.13591045
164,2.62,361357.0,1498.7,5.329961428,15.71990897
165,1.08,110151.0,3435.98,1.588894662,13.58818896
166,1.36,249184.0,1197.55,1.947125486,12.23076846
167,1.28,252408.0,2352.33,4.109362064,16.73988602
168,2.27,244848.0,1002.52,1.703955348,12.68677338
169,2.02,114816.0,1399.68,3.180911798,17.27026698
170,1.37,376765.0,2149.15,7.709917926,13.24904796
171,1.72,261895.0,744.96,7.015672027,15.40043146
172,1.0,268547.0,3748.68,3.943712442,16.55068617
173,1.9,342207.0,1609.66,3.469276298,13.18748477
174,1.28,138080.0,627.65,0.33631123,15.98027743
175,1.07,265574.0,702.1,1.310991903,17.02686741
176,0.55,155550.0,2139.07,3.765993493,13.33151503
177,0.59,143916.0,3211.05,3.199041367,13.81087188
178,1.24,252379.0,1215.38,1.078760262,17.06933249
179,2.06,236071.0,2215.72,4.222318544,17.49040563
180,0.51,360730.0,2513.27,3.874874877,14.84978879
181,0.39,384883.0,1006.15,3.156371954,16.71357445
182,0.5,387688.0,3028.9,3.818388037,14.68211205
183,1.2,239473.0,1320.7,2.764041618,14.04273465
184,1.4,263667.0,867.16,2.159173509,14.60671661
185,3.09,246548.0,2045.42,5.389874433,13.72819062
186,1.42,162175.0,1942.11,3.724682562,16.07879583
187,1.46,389634.0,2325.44,3.84717824,17.44284437
188,0.77,111398.0,2183.7,2.021095582,12.49985169
189,0.72,138180.0,1497.46,3.13966742,15.16942578
190,1.02,363334.0,2247.09,2.209955641,15.86062651
191,0.59,373491.0,2133.11,4.011146729,15.44174286
192,1.61,350490.0,1828.0,0.314270867,16.62927364
193,2.11,134466.0,1415.33,0.94130768,13.4234042
194,1.53,240651.0,1431.98,2.617286316,17.66080653
195,1.63,376274.0,2386.1,6.721152275,17.47451604
196,1.77,102156.0,1322.96,0.06029038,14.12771366
197,1.53,139557.0,1344.68,4.120398747,13.57448186
198,1.38,142948.0,596.98,3.507906868,17.32220517
199,1.53,156486.0,1288.55,1.180458969,15.97607858
200,0.76,404234.0,2222.41,2.928516134,16.94563334
201,2.05,243095.0,3995.97,3.453180929,17.71146417
202,0.44,140778.0,1270.3,2.665359656,12.19025806
203,1.89,252028.0,2231.17,1.239619252,13.06306231
204,1.77,244149.0,1419.15,4.009691943,15.49391555
205,1.4,244021.0,2675.5,4.097431724,14.41601394
206,1.09,364251.0,1280.8,3.611888854,16.44923892
207,1.21,161205.0,1961.52,4.033994417,16.11785272
208,0.87,378993.0,2154.94,2.823481577,15.94042939
209,0.38,382731.0,2357.9,3.662322953,13.10470673
210,0.66,264032.0,867.22,3.083480906,18.50050601
211,1.65,364838.0,964.31,3.42614564,15.4925034
212,1.71,258045.0,2126.62,4.330557532,17.19959355
213,2.89,138027.0,1021.8,6.184024665,16.93840395
214,0.71,392928.0,2140.2,3.35743384,17.82753324
215,0.89,270116.0,1685.86,4.191132889,17.65201428
216,2.45,132443.0,2906.89,-0.326393035,16.63059264
217,1.57,249779.0,3791.71,4.185052294,12.8938663
218,0.55,378359.0,1694.33,6.632313513,17.85178771
219,0.33,359746.0,1299.47,2.879437998,16.60283281
220,0.57,154390.0,2161.03,4.542200319,16.94260137
221,0.57,113124.0,1326.06,4.60201294,13.57536341
222,0.9,263123.0,812.39,2.057069359,15.81651555
223,0.98,132375.0,804.46,5.21353464,14.67148916
224,1.19,366726.0,831.34,3.222476374,13.94137934
225,1.58,360386.0,2636.52,1.438470141,17.35111638
226,1.72,247738.0,1450.12,1.682164004,15.77739417
227,2.89,361989.0,1900.5,4.74719437,15.86205277
228,1.23,109011.0,1401.18,3.04087409,13.71949875
229,2.06,148248.0,1755.43,3.589406283,15.80812803
230,0.38,177375.0,646.87,5.324118717,15.69578931
231,1.33,242943.0,2478.2,3.831103621,13.58638583
232,1.19,362986.0,747.49,1.996519953,15.97007386
233,0.65,124499.0,2586.44,1.868419647,15.52897157
234,1.33,136816.0,1286.82,2.927755932,14.1156927
235,1.53,246151.0,1368.21,3.35495967,14.10788276
236,1.56,247749.0,669.1,1.677313059,14.66423673
237,1.25,114876.0,2748.6,2.00925655,16.54244617
238,1.92,162158.0,1789.85,4.418863357,19.08972973
239,2.32,339884.0,1366.53,1.636903927,16.18372655
240,3.37,247614.0,1919.54,3.080346477,14.2587952
241,1.23,129946.0,997.73,2.748980103,15.12830451
242,0.39,362097.0,794.39,3.633609977,13.32572267
243,1.67,235542.0,2222.7,0.844976145,13.33995105
244,1.28,395250.0,802.57,1.803126897,13.51895591
245,1.4,350222.0,2246.43,7.077933147,13.80056509
246,0.83,146125.0,2391.18,3.247708764,14.38368197
247,1.22,362354.0,1353.17,1.68335695,14.48889562
248,1.6,381172.0,1041.6,2.495748963,16.26049189
249,2.75,126621.0,4727.34,3.936531634,16.27555601
250,0.8,377861.0,644.39,4.611600155,14.18938118
251,1.28,244836.0,842.66,5.276746593,16.83603452
252,2.22,348792.0,2190.74,0.998873798,17.13531271
253,1.63,349768.0,1189.3,1.571194251,14.40807888
254,0.52,255518.0,1912.67,2.333267436,16.78411355
255,0.64,334860.0,903.42,4.546234538,17.74610329
256,0.62,132985.0,2694.72,2.475740143,14.45866173
257,1.43,355701.0,2432.41,3.331545687,17.76786464
258,2.35,252789.0,2515.91,6.383311309,16.71388354
259,0.39,111848.0,4696.35,1.264287787,15.59113756
260,0.73,259941.0,2292.68,6.942802642,16.49661425
261,1.0,124300.0,2418.12,1.827647963,14.3687498
262,3.28,222206.0,690.81,1.598678558,13.04899249
263,0.27,367433.0,1901.82,3.724858532,15.26305331
264,1.39,383137.0,1736.67,4.325337375,15.71850649
265,1.01,242190.0,2124.94,0.869129102,17.90724801
266,0.79,110999.0,2361.63,1.786623681,14.60959826
267,1.66,233674.0,1608.59,3.544341809,13.67534481
268,2.41,376131.0,807.92,1.3621154,13.69264427
269,1.73,199172.0,709.01,6.140210493,15.81791835
270,1.29,287078.0,1521.79,2.28703453,16.36644519
271,0.87,254369.0,1669.79,4.00625164,14.89233466
272,1.07,128150.0,2604.33,2.09294295,15.97479486
273,0.78,364979.0,2356.49,5.823323806,17.47592405
274,2.49,174664.0,2174.69,0.271021408,16.09468881
275,1.37,341611.0,1876.12,2.369662905,11.73870873
276,0.91,132204.0,1827.01,1.433954539,17.30002445
277,0.58,259729.0,2180.07,1.884621108,17.60916112
278,0.59,126798.0,632.57,4.714888514,16.39594981
279,1.33,381157.0,821.79,4.709509141,14.31875451
280,1.48,358161.0,772.71,1.387312847,15.53917333
281,0.64,367010.0,866.92,6.705452954,17.827658
282,1.18,160029.0,746.47,2.15750197,16.16203754
283,0.63,349286.0,2519.52,1.331266291,12.4434806
284,0.59,259492.0,1256.03,2.539781754,13.94791228
285,0.53,150466.0,4227.42,1.885679519,15.61925795
286,0.45,377239.0,4083.05,2.381146174,16.90217738
287,1.81,257947.0,1365.08,3.199199342,13.44507326
288,0.49,254494.0,1929.29,3.877286792,17.31545898
289,1.87,128985.0,772.74,2.193200053,17.38525931
290,1.82,361111.0,773.4,1.741159713,13.9565099
291,1.48,267296.0,2792.06,3.371145463,15.28171192
292,1.63,361923.0,1476.58,4.059492281,16.97770906
293,0.49,382789.0,2095.86,1.660656887,15.4021743
294,0.51,247055.0,1871.44,2.060664866,16.05034138
295,1.35,375162.0,1973.36,2.342158294,16.32642801
296,1.92,118581.0,1662.75,2.978243492,16.97240665
297,1.49,245670.0,1995.88,3.60119207,16.14638556
298,1.62,249599.0,2058.84,1.374727895,18.0279167
299,1.08,249522.0,802.89,1.911551641,16.9901431
300,1.03,266955.0,2266.73,1.714054933,14.99128586
301,1.15,255911.0,3017.35,3.560925912,14.47178223
302,0.52,372339.0,2255.4,2.656324991,12.52064993
303,1.77,375801.0,3588.63,4.300207426,14.48074544
304,1.96,383602.0,666.99,3.90901704,14.39296967
305,0.36,373356.0,2098.13,1.780787208,13.38307136
306,4.08,372397.0,1822.36,2.957163684,16.67620507
307,0.75,246477.0,1808.99,4.380954938,13.93053885
308,0.43,365504.0,1956.43,1.296924054,15.59831689
309,1.73,369577.0,1412.86,1.741757913,16.86979758
310,1.1,126773.0,682.57,2.234516203,15.13400563
311,1.5,269518.0,1018.05,3.243726191,17.45343432
312,1.63,343908.0,1149.83,4.180774008,13.00196501
313,1.45,354497.0,2311.31,2.370656935,17.22305828
314,1.37,240121.0,923.51,2.962989884,15.70043526
315,1.0,78607.0,3530.24,1.956871996,16.34021217
316,1.24,148059.0,797.36,2.243441455,13.80955818
317,2.05,254389.0,2447.1,2.057998356,16.53408285
318,0.5,362738.0,2418.49,5.384297258,15.18481244
319,1.04,237220.0,2394.36,1.852335589,13.81035542
320,0.61,141489.0,2075.21,3.324578037,14.15071163
321,1.58,244545.0,2202.73,4.087822586,16.47780973
322,2.23,252012.0,2468.11,1.911602108,14.76966196
323,1.52,263575.0,902.75,4.051639248,13.4285598
324,0.91,78065.0,1228.72,1.407594884,13.27307738
325,1.2,252823.0,2123.44,2.823725396,14.26844211
326,1.74,273291.0,1337.91,3.623294487,16.0808408
327,1.71,147606.0,2756.48,4.254803597,16.42135168
328,2.29,364851.0,2431.3,3.722230515,15.83834221
329,1.53,142205.0,903.92,1.626305848,15.79270208
330,0.88,158341.0,956.84,0.905710703,16.50051891
331,1.98,127202.0,987.24,1.591397777,13.70100776
332,1.96,234899.0,1857.28,-0.030642462,14.07262088
333,2.58,353417.0,2391.61,3.590893356,15.58512781
334,1.5,143458.0,1910.36,1.712367448,17.29463187
335,0.72,367487.0,2299.38,1.097301864,16.63623079
336,0.45,150640.0,2354.64,4.081518326,17.83044723
337,1.53,360931.0,586.86,1.494655573,15.38286369
338,0.42,355085.0,2396.24,-0.304116385,16.49749691
339,1.12,360661.0,1574.91,6.038953123,16.90279288
340,1.4,247089.0,1414.09,2.708802156,16.25954358
341,1.48,381204.0,974.32,2.719816146,11.92699722
342,0.41,251070.0,1017.68,3.128638812,14.85197418
343,1.43,148310.0,879.25,3.754767559,16.23979588
344,0.72,166698.0,2041.47,4.693117662,14.15649206
345,0.56,165886.0,4650.89,4.758995997,15.67679402
346,2.11,132435.0,791.71,2.521297888,16.24600861
347,1.83,377165.0,1860.75,2.923493406,14.07763073
348,1.65,246226.0,2384.08,2.158493411,15.21234029
349,1.5,251591.0,2133.13,1.504814953,15.5199435
350,1.19,370225.0,2178.3,3.956953065,15.87984339
351,1.85,355063.0,805.13,3.435709409,15.82260159
352,1.35,375693.0,1176.5,3.184582034,16.13600752
353,1.97,393847.0,2240.4,1.449807963,15.67435635
354,0.7,267982.0,1316.5,1.330819262,13.22884425
355,1.0,249985.0,2687.08,1.184706794,17.14493054
356,1.56,148277.0,948.94,4.85860338,12.57735076
357,1.42,120869.0,856.39,5.595712433,17.69160211
358,1.52,133942.0,2265.74,3.327309276,17.60855889
359,1.27,145030.0,1491.17,3.576156113,17.6648431
360,1.7,424846.0,2546.07,3.62444659,15.99102808
361,1.75,360399.0,1705.35,2.87032002,16.99468385
362,1.13,115032.0,1013.98,0.752132737,17.09628911
363,1.06,115641.0,738.22,1.732610416,15.39983361
364,0.77,80069.0,1822.37,3.749044333,17.94568585
365,0.46,265019.0,1077.03,5.136977943,17.52813993
366,1.41,181825.0,1878.07,1.85926782,13.65345046
367,1.27,88707.0,1198.66,0.71007248,15.95211318
368,2.35,234295.0,2466.55,1.791615334,16.42474729
369,0.52,159373.0,2608.35,5.157219646,17.35707099
370,0.33,374164.0,1060.92,6.883539201,14.32868815
371,1.2,135652.0,1792.19,3.610528036,13.71087182
372,1.21,392866.0,963.31,6.414513716,13.5062803
373,1.62,363376.0,2187.92,2.28729502,15.47874032
374,1.25,146188.0,3158.73,0.048905534,17.40195325
375,2.4,340803.0,899.07,6.152255116,15.68438952
376,1.46,373706.0,976.34,1.479631031,13.92592088
377,0.44,126055.0,2175.2,3.063847083,14.28113329
378,1.87,148639.0,2078.96,1.738382925,16.58948396
379,1.98,242212.0,2078.37,2.104531597,15.25631555
380,0.87,363415.0,1913.77,3.211406085,16.47383779
381,0.4,324042.0,3897.81,1.344469543,16.44584799
382,1.67,255213.0,2087.85,5.930391119,16.52052657
383,1.42,381449.0,2058.26,2.814967653,17.65244411
384,1.31,265867.0,1884.18,6.301344538,13.21167774
385,1.29,242338.0,2132.63,1.551001122,16.8026386
386,1.57,147414.0,655.42,4.188923962,16.31165391
387,1.64,78065.0,1684.78,4.598757574,16.36805029
388,0.92,137097.0,2181.02,0.54783501,12.09063649
389,0.77,145579.0,846.72,3.080211574,17.5177151
390,1.9,245482.0,3783.5,3.237888731,17.39455315
391,1.53,371272.0,1307.31,3.147914302,14.02265898
392,1.7,239441.0,1087.32,5.646765743,15.76939628
393,1.58,275484.0,2549.85,0.956388622,13.7280571
394,0.74,145757.0,2254.29,1.633604261,16.72220888
395,2.66,380420.0,2445.22,3.574046935,15.74101631
396,1.91,114380.0,2214.66,4.695712566,14.92663903
397,2.95,242840.0,907.26,3.191727408,12.80569399
398,2.17,386418.0,586.86,5.462330244,14.71198592
399,1.25,138600.0,1423.28,1.710429073,15.73727984
400,0.49,254068.0,831.21,5.155485645,17.66401555
401,1.2,254026.0,3001.29,3.48922239,16.92361073
402,0.53,273114.0,1094.46,3.314009238,17.42826692
403,1.45,129297.0,1157.91,1.840918651,12.35441046
404,1.73,436737.0,1011.3,3.966996233,17.53962655
405,1.22,242099.0,757.71,4.813588155,12.34752127
406,1.63,278138.0,2074.51,5.520623928,14.19945571
407,0.31,269210.0,1118.64,5.296627238,16.98768091
408,2.31,277173.0,2199.29,1.745551667,14.23680103
409,0.59,387814.0,2294.75,3.025319853,16.16667016
410,1.01,257448.0,904.45,2.865016896,15.57207387
411,2.5,131281.0,765.67,3.101142208,13.155176
412,1.58,386047.0,2035.36,2.461068627,15.43181905
413,1.76,366976.0,1067.57,4.036901928,16.40430407
414,1.35,381608.0,1051.68,7.359937016,16.96900685
415,0.89,342294.0,707.6,5.052494208,16.6282587
416,0.49,383064.0,2464.84,2.661528649,15.55897673
417,2.33,132035.0,2423.43,1.041079284,14.09606235
418,1.02,254007.0,1572.99,6.764271515,17.43301141
419,0.49,400764.0,2063.6,4.239922814,16.71759123
420,1.89,127874.0,2025.02,2.310109,14.49143711
421,0.8,134308.0,586.86,3.421975126,17.79787601
422,2.06,330082.0,809.29,5.991428295,13.62774932
423,0.29,103899.0,680.21,3.590958441,15.89926681
424,2.18,159052.0,3828.43,1.47536954,16.44429582
425,1.61,265329.0,2599.15,2.824409823,16.58967075
426,1.29,143772.0,1446.36,1.182336319,17.51171505
427,0.27,361956.0,720.44,4.917160385,17.24594221
428,1.98,261966.0,2068.59,3.713022613,16.84451811
429,1.78,130813.0,1161.62,3.162780949,14.22171395
430,0.25,113786.0,590.85,3.227442853,18.12999145
431,2.08,138555.0,1837.88,5.361639779,14.16862515
432,0.69,244410.0,3211.83,2.405040606,16.06347321
433,1.33,233789.0,1144.12,-0.273983803,14.03649445
434,0.43,255428.0,1312.36,3.341210177,15.24986479
435,1.72,147347.0,892.56,4.761353093,16.60640665
436,1.83,145598.0,894.6,3.176374945,17.86932875
437,3.38,138782.0,3525.15,3.963924426,16.02343989
438,2.11,152612.0,919.25,4.843877352,12.99976108
439,0.99,270210.0,4556.82,1.78026387,16.97344911
440,1.51,263102.0,869.39,4.693568151,16.46205648
441,2.46,150251.0,689.64,1.993485262,16.40954743
442,1.38,132924.0,2026.69,1.731990957,16.00816195
443,1.02,354667.0,667.9,1.281243667,15.19899759
444,1.47,360833.0,1067.82,5.02846655,17.57689685
445,1.36,137816.0,1888.73,5.710278239,12.88169833
446,0.86,131854.0,1135.31,3.736543876,13.92487258
447,1.74,372966.0,1599.9,3.991450832,13.37908059
448,1.66,137681.0,1641.54,2.525489875,16.68485967
449,1.22,249156.0,2130.21,4.413273013,16.45783889
450,0.48,129757.0,1299.73,3.945451238,13.87120468
451,1.64,361202.0,2171.09,6.130796799,13.87738086
452,1.8,336935.0,1169.14,5.054232506,12.79085049
453,1.44,367911.0,704.93,3.511198045,12.84342744
454,1.93,352700.0,1370.17,2.892870867,16.15919975
455,2.66,161735.0,2263.28,3.090721125,14.10307322
456,0.59,380139.0,917.5,2.615181447,11.46919906
457,1.47,363292.0,2062.21,4.191455853,13.71263727
458,0.35,148760.0,788.19,3.968918045,17.20121825
459,0.38,365003.0,2067.4,3.385711787,16.15895622
460,2.27,383840.0,2143.41,3.232920375,17.66763546
461,1.87,154628.0,2112.21,3.321438885,13.37388858
462,1.11,228679.0,1176.48,4.022417354,14.32218837
463,1.24,234020.0,2429.03,1.345213174,17.8014107
464,2.26,115346.0,2024.09,1.264801089,13.6412723
465,0.51,364420.0,1424.34,3.859982968,14.16384139
466,2.08,256885.0,1767.49,4.78388361,14.03816284
467,1.9,377789.0,2986.63,4.847922619,16.32820732
468,2.1,367139.0,1527.27,4.058939969,16.52479761
469,0.91,361058.0,1266.15,2.027627971,17.2916387
470,1.77,138505.0,1773.75,4.389371179,15.37601533
471,1.58,141797.0,4099.0,4.542978425,14.7684803
472,0.64,367957.0,2270.52,3.427182806,13.34073227
473,0.69,266023.0,2484.15,2.439828943,14.68647204
474,0.41,342947.0,1316.65,3.511075564,15.54486547
475,1.55,191096.0,837.29,2.29541856,14.16324699
476,0.99,414141.0,1611.97,3.584580756,15.33723887
477,2.39,361519.0,1618.19,5.590697051,18.33864479
478,0.72,249873.0,1393.39,2.678927218,15.54368664
479,3.94,254072.0,2498.29,2.615146742,15.32458324
480,1.08,261345.0,2280.01,4.344159741,15.38351043
481,1.43,342250.0,1420.76,1.762841538,13.31360255
482,0.44,78065.0,1430.31,4.096059212,14.36565731
483,1.97,348234.0,1334.88,3.252121018,14.10107021
484,1.75,259343.0,1891.09,3.130595932,12.13336866
485,1.3,140607.0,677.47,4.095352599,12.42413465
486,1.65,272959.0,830.45,3.812557061,15.17242316
487,0.61,384782.0,951.89,5.516636022,15.8987912
488,2.36,361841.0,2035.33,2.182143108,13.63236168
489,1.33,366533.0,1981.98,2.103286077,13.47019076
490,2.03,273599.0,925.87,3.615520929,16.66380044
491,1.35,265697.0,1533.11,4.233617143,12.6445365
492,0.56,158975.0,778.5,4.939396593,16.68484615
493,1.39,268990.0,1316.2,4.855832056,16.34751156
494,1.9,346816.0,1837.59,3.552979629,16.43447947
495,0.77,104621.0,2252.34,4.535006065,15.84226266
496,0.7,253128.0,2535.14,1.446272903,12.01831785
497,0.97,369846.0,756.57,2.818846796,17.8582953
498,1.03,339557.0,1747.19,5.865548175,16.91634901
