,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
52,0.85,175912.0,2067.1,5.608845114,17.27154929
53,1.02,274345.0,2602.15,1.602218527,16.83964074
54,1.63,143051.0,1229.0,3.153809174,16.31226569
55,1.48,128806.0,2316.36,1.614126339,17.42457214
56,1.63,160663.0,586.86,3.495136425,17.99646903
57,0.76,122148.0,1921.02,3.392399815,16.02679108
58,1.6,209662.0,2442.59,1.461316038,17.28975742
59,1.71,176267.0,925.81,5.314718417,19.630501
60,1.55,163537.0,2329.91,1.631006813,13.26101704
61,1.43,153259.0,1716.8,2.876241856,17.88208849
62,1.64,120207.0,711.22,-0.145482408,17.12961945
63,1.96,370289.0,2467.53,1.963611087,17.74313171
64,1.31,113200.0,1742.62,0.223493893,13.11088839
65,1.11,262245.0,2501.5,3.198588967,17.05780229
66,1.08,377971.0,1659.85,5.426844102,17.83683871
67,1.46,154340.0,819.39,3.552211004,16.58119313
68,1.77,138683.0,1241.22,3.607641643,16.31327789
69,1.53,282983.0,3259.64,4.503970537,16.13728059
70,1.59,128207.0,2169.58,5.000554532,18.08569358
71,2.54,124234.0,1354.73,3.023862366,13.22058078
72,0.77,271196.0,1201.04,6.878541694,14.07908734
73,2.06,379694.0,1911.18,1.836498355,16.2233067
74,1.88,132580.0,2208.02,6.038656832,16.63395982
75,2.34,238194.0,1803.96,1.9916257,16.46266406
76,1.66,155102.0,2340.18,2.790520913,14.65007906
77,1.83,379604.0,2351.79,3.254589217,18.23862062
78,1.74,230827.0,987.62,6.605806095,13.11841877
79,2.58,144404.0,1446.68,4.651482555,14.83815614
80,1.66,265958.0,1197.23,3.832556287,16.73272513
81,3.44,141456.0,1446.4,1.013407795,17.03060819
82,2.39,141801.0,1423.4,4.656210265,16.06820226
83,1.29,137361.0,881.74,4.633321823,16.12697499
84,0.14,358954.0,1487.36,3.860916711,16.46314867
85,0.5,179964.0,2755.5,7.550214779,18.93815438
86,1.56,158877.0,3296.07,4.996767545,14.49765495
87,1.41,170997.0,1723.43,4.121515735,15.83200425
88,1.0,129765.0,1640.17,3.246014952,15.23485851
89,2.24,137562.0,765.59,1.023415796,17.15700669
90,1.82,145649.0,1418.03,0.902596387,15.96921881
91,1.59,135658.0,2175.91,3.376437043,16.11290104
92,0.86,148561.0,872.79,0.451882425,16.39665908
93,1.87,149733.0,627.46,2.280463524,17.69649385
94,1.4,131104.0,1226.4,1.50750732,16.79144758
95,0.33,171634.0,1492.33,3.529780056,14.98869087
96,0.54,273526.0,680.57,2.861915539,17.60717152
97,1.39,380220.0,769.76,7.439546188,16.98396443
98,1.19,154042.0,3092.2,4.823890893,17.33077466
99,0.78,380096.0,1032.72,0.715191429,15.23105926
100,2.35,127059.0,2269.07,4.292092421,16.62810059
101,0.61,166989.0,910.56,3.412650615,17.89161764
102,1.15,132525.0,803.75,0.601374778,14.07773467
103,1.67,350121.0,1790.54,5.389693452,15.94714335
104,0.44,137851.0,691.07,0.355979831,17.79738148
105,2.9,111996.0,2222.75,0.866015421,14.94936813
106,1.11,162280.0,723.5,4.329639503,18.12537655
107,1.9,158708.0,921.71,6.545350091,16.65183584
108,2.77,214951.0,751.18,3.665226949,16.61461544
109,1.73,155173.0,701.9,5.077294181,19.41023557
110,2.13,255560.0,1366.06,3.98447309,18.76492211
111,1.72,142721.0,2521.9,3.667092709,19.630501
112,3.22,135296.0,2010.97,5.307162075,14.72884981
113,0.51,156867.0,3111.44,1.608228032,14.06373155
114,1.13,155515.0,721.56,2.856679481,16.65911478
115,1.08,331531.0,1855.88,3.519024541,16.56017593
116,1.3,137519.0,1508.92,3.682335467,17.32446293
117,1.85,234311.0,629.28,5.625474889,16.87619467
118,1.25,233029.0,2617.73,4.043914329,16.51164199
119,1.5,171927.0,3289.55,3.104046962,18.18970021
120,2.03,153796.0,1778.65,3.743018241,15.55330396
121,0.72,389285.0,3728.18,7.090484108,17.73640792
122,2.11,150158.0,1261.88,3.846593949,15.85598911
123,1.36,153619.0,3389.38,2.588830888,16.94971131
124,1.53,151192.0,2999.5,6.528804457,19.38143212
125,1.71,335898.0,3280.31,3.727835545,13.33323233
126,1.13,351851.0,819.57,3.71866319,15.02787656
127,1.58,398780.0,2804.8,3.959385257,17.62184328
128,1.15,154321.0,1511.75,3.495800621,14.34162695
129,1.27,157243.0,1840.81,2.833027467,14.23377082
130,0.48,399730.0,1013.4,2.224833622,16.98672363
131,1.37,284267.0,1688.03,5.729694426,13.07553358
132,1.6,248938.0,1278.63,6.338050802,17.50616225
133,0.66,159565.0,1565.71,6.698970393,13.88273149
134,0.75,178846.0,3575.88,3.881570314,14.67234202
135,1.32,233906.0,586.86,0.894248613,17.18876273
136,1.64,385639.0,1423.38,5.404450828,16.17186211
137,2.84,246189.0,1963.54,0.862866393,17.59223702
138,2.28,177837.0,832.55,2.989245421,17.07346096
139,0.98,148103.0,2723.95,6.326511659,17.41057318
140,1.07,353185.0,3183.52,1.027604966,16.79240694
141,0.93,366436.0,1136.23,6.11340364,16.43629141
142,0.84,382351.0,893.88,2.112568195,17.44432197
143,2.23,141603.0,1698.77,3.418711023,17.56572307
144,1.39,131152.0,1750.45,2.349364915,16.82547155
145,2.43,352229.0,1745.75,3.107148632,16.6757871
146,1.08,129547.0,2897.61,2.64021698,17.72076149
147,1.64,148409.0,3134.62,1.989422938,17.67468294
148,1.85,244593.0,1037.63,3.983826602,16.70054371
149,0.45,168114.0,1381.19,4.706453567,17.65399386
150,1.41,352038.0,1753.31,3.481273367,15.2316962
151,1.14,380867.0,703.73,3.166690251,15.73563645
152,0.28,150859.0,1294.04,2.955177341,16.84084265
153,2.37,255833.0,1244.12,3.306804073,17.28210441
154,1.32,170166.0,921.48,4.004919244,16.24751153
155,1.29,366224.0,1361.42,3.731637898,13.39300267
156,0.9,243689.0,1010.95,3.035708368,17.67355297
157,0.54,355736.0,733.01,3.117294969,16.26972055
158,1.33,245863.0,1863.7,3.85286402,16.57114387
159,1.27,151511.0,980.89,3.987876576,14.07865982
160,1.05,248134.0,1707.85,3.376388099,17.22149953
161,1.25,364920.0,1520.56,2.623175401,15.60359344
162,2.25,153688.0,911.61,3.773435299,18.61831519
163,0.52,390314.0,3560.98,-0.326393035,17.30839896
164,2.02,355175.0,2498.76,6.4960982,16.26119951
165,2.12,136727.0,586.86,1.48052688,17.20139016
166,1.3,201374.0,739.39,3.636409588,13.86773622
167,1.58,149802.0,1035.44,6.384511069,15.73511948
168,1.25,177545.0,1091.54,3.920410421,17.73316199
169,0.98,350055.0,2752.82,3.528862554,16.2099785
170,0.43,165819.0,740.53,5.135720017,19.03978476
171,1.38,122626.0,1047.34,1.10948944,18.04509764
172,1.09,278312.0,790.69,2.07951632,13.97158184
173,2.46,284402.0,1388.55,0.249247048,15.3033611
174,1.89,335763.0,1789.55,2.52583291,15.20364228
175,1.15,251832.0,2794.41,3.919474722,18.25541716
176,1.91,92693.0,2312.97,3.700821826,15.34249379
177,0.77,111054.0,1070.39,3.301412029,16.66784159
178,2.2,365941.0,1716.13,5.568482801,16.1661566
179,1.47,389598.0,1648.33,2.934211346,16.97536206
180,1.37,394979.0,914.83,1.431734319,14.46542141
181,2.0,261313.0,1949.87,3.547533714,17.18187654
182,1.09,380338.0,1553.53,0.666300056,13.92367813
183,1.81,126100.0,600.11,1.107195829,14.34186491
184,0.69,192053.0,1399.29,6.478121573,14.89019637
185,2.4,168248.0,919.78,7.323006118,15.29496095
186,2.53,224899.0,604.88,0.614168814,14.5663516
187,1.03,137844.0,1754.56,1.985202722,15.75212536
188,1.54,384664.0,656.7,4.881172619,16.39715679
189,1.33,241302.0,1602.95,3.719053946,18.30734182
190,1.79,131783.0,955.24,2.334764648,17.21156068
191,1.63,336165.0,944.25,5.845751941,15.60391278
192,2.58,341554.0,3370.24,5.103167476,15.17879126
193,1.77,371186.0,1368.94,5.238373832,18.1516829
194,1.24,138585.0,1265.44,1.69408237,18.41504507
195,1.44,223262.0,800.84,4.913933732,17.66518258
196,1.8,155808.0,909.0,4.142310442,17.94425112
197,0.69,387667.0,1106.8,6.561349542,14.63647393
198,0.74,182401.0,717.89,3.06904313,17.47046996
199,0.74,179299.0,711.25,4.056206436,16.73606638
200,0.91,157713.0,650.5,2.381736054,16.74582393
201,1.63,143690.0,1444.19,4.179663261,17.29609503
202,2.67,252399.0,862.84,2.985924783,16.56313092
203,2.45,244072.0,739.7,5.425259179,14.49576411
204,1.39,163463.0,908.61,2.728228317,16.0036854
205,1.02,148208.0,1871.5,1.511491236,15.91445739
206,2.34,401024.0,1009.23,3.872575255,17.12938073
207,1.36,162981.0,1812.05,6.146798272,15.70501587
208,1.22,282555.0,1099.73,4.503572727,14.31217255
209,0.84,174513.0,698.53,4.354460025,18.5837979
210,2.42,164211.0,2922.59,3.693768056,19.630501
211,0.69,269968.0,2359.36,-0.123745408,15.79223882
212,2.23,359092.0,597.32,2.824104558,17.93356512
213,2.49,142218.0,794.72,1.604224886,13.60217578
214,0.44,153003.0,2778.72,2.864034055,16.75883584
215,1.08,386388.0,2128.16,3.140464133,16.63046245
216,2.16,164493.0,3585.62,6.511832623,15.83949129
217,0.83,386579.0,2830.56,3.852044992,16.04625835
218,3.27,138444.0,586.86,3.071841386,16.23916272
219,1.48,368560.0,2377.7,3.921488772,16.92936859
220,1.62,342770.0,981.27,1.265248849,13.68027022
221,1.82,106218.0,1120.45,1.566897086,16.99043242
222,1.42,140444.0,2914.23,3.322272905,16.1052014
223,0.59,356186.0,1118.13,1.752859666,17.24938945
224,1.58,143572.0,2072.12,3.849497968,14.28738555
225,1.42,268994.0,1089.57,1.714532993,13.76003554
226,2.11,134281.0,685.61,3.61763027,15.29435796
227,1.87,152357.0,699.77,2.564287172,17.00512084
228,2.11,247653.0,3024.37,1.119830183,14.36789314
229,2.8,162715.0,624.07,3.742329853,15.14453777
230,1.01,173573.0,1897.93,2.858073133,15.53830546
231,1.62,142035.0,1597.11,3.476273987,18.80912296
232,1.75,134367.0,665.9,5.132318784,16.07150323
233,0.96,184694.0,975.79,6.836296048,16.2828844
234,2.11,401119.0,2101.2,3.939994518,16.882154
235,1.32,366376.0,755.63,1.502475384,16.73274677
236,3.02,152184.0,586.86,2.247601011,17.34906796
237,0.78,138097.0,1424.68,3.101919013,18.62824903
238,0.92,221130.0,586.86,4.895421648,14.68252137
239,0.95,141331.0,1270.7,4.027746424,14.24693559
240,1.69,147519.0,1148.72,3.508612038,17.40315506
241,1.16,357461.0,2283.21,4.762445769,17.06744803
242,1.45,123356.0,907.88,0.337285003,17.57550047
243,1.45,173195.0,766.35,3.987628331,13.19815189
244,1.8,377576.0,757.83,2.651466449,14.35199887
245,1.8,177769.0,889.37,4.11057207,17.18929388
246,0.6,353062.0,1298.05,4.108284307,16.9502166
247,1.11,150825.0,2990.41,2.081065959,14.1117819
248,3.04,392604.0,1423.79,3.41804865,18.65153373
249,1.52,280979.0,793.57,4.3493481,17.91529417
250,1.12,176950.0,1916.27,6.177125903,17.1571335
251,0.41,180229.0,2361.32,1.543898894,14.33912987
252,1.0,150839.0,1082.12,3.447512977,16.70197221
253,1.38,273052.0,961.81,3.54724236,18.26741825
254,0.79,132063.0,923.84,2.904274575,16.07716305
255,2.29,163039.0,2334.12,4.951530658,16.19202465
256,0.74,133703.0,1659.65,1.917862871,17.35054589
257,2.37,339592.0,2868.16,0.946848628,17.21608488
258,2.1,248594.0,1888.88,3.762794839,16.70629083
259,0.38,116621.0,2714.41,1.333917991,12.71987537
260,0.5,174063.0,815.73,6.088196489,17.32426333
261,0.41,147846.0,1848.58,1.405895685,13.89702823
262,1.66,136644.0,1679.9,3.837670263,16.66052305
263,0.96,252793.0,2541.14,3.427773996,17.80639122
264,2.23,150317.0,675.89,2.169938851,16.51332287
265,1.46,159743.0,948.25,4.347446569,18.17849911
266,1.22,206750.0,1337.5,1.966411448,16.44812261
267,0.64,166384.0,1279.66,4.001036285,16.3859999
268,1.59,347211.0,1383.83,0.613672409,16.10186961
269,2.31,264004.0,2626.31,3.729700238,16.36376444
270,1.89,159168.0,725.31,4.658467426,17.11461233
271,1.73,273701.0,1591.49,3.782043628,14.3407004
272,0.78,268528.0,1012.08,3.946589698,17.31534658
273,3.59,345028.0,2416.52,4.050451937,16.42432144
274,0.56,160582.0,1275.07,3.732638279,16.91633774
275,0.97,178202.0,1340.46,4.581180902,17.47166893
276,2.13,134515.0,785.78,1.204056781,13.60438194
277,1.98,146244.0,1698.67,2.153773786,16.08254446
278,1.18,163551.0,1081.79,5.895828623,18.00869267
279,1.59,133393.0,3539.25,2.981861687,17.26583776
280,0.5,155360.0,1607.54,1.665324081,18.72265296
281,0.28,170473.0,2005.27,2.140808891,17.95382587
282,1.58,139156.0,2325.36,3.566292857,16.01450904
283,0.9,263237.0,725.67,3.355101491,16.76934488
284,0.81,379567.0,3153.5,0.312800343,15.04313694
285,0.73,178003.0,980.76,5.561233622,16.48937696
286,1.54,352761.0,1282.18,1.289213929,15.54108056
287,1.41,292905.0,885.13,2.487215987,16.70411931
288,0.57,389183.0,3156.49,1.006766349,16.03930414
289,0.68,253643.0,1909.62,-0.117397447,15.24374718
290,1.86,134512.0,3131.55,6.349024242,13.83028957
291,0.81,136810.0,1023.17,1.332247711,17.04292953
292,0.51,158303.0,2364.83,5.557010466,16.31444802
293,1.68,150219.0,734.17,1.961247441,17.52625714
294,2.04,373150.0,1914.09,2.469874851,17.53729456
295,2.18,123613.0,767.19,0.216979834,15.41856842
296,1.39,352288.0,2105.82,3.325420802,16.85740233
297,0.56,156163.0,2395.21,4.205173174,15.47202732
298,2.43,172211.0,2299.8,0.93392676,13.77013936
299,1.08,153535.0,1996.96,3.880660026,15.69867278
300,1.82,238136.0,1504.11,4.340907488,11.2583727
301,2.19,241913.0,2137.47,0.964430243,15.86247113
302,0.82,144955.0,2975.89,1.989623902,15.73821947
303,1.65,281769.0,1052.02,3.115288988,14.93266706
304,2.23,162878.0,3181.68,4.018138138,13.89746857
305,1.47,147080.0,1248.1,2.838707668,16.66978851
306,1.39,135430.0,648.97,1.767687402,15.00457446
307,0.91,153853.0,680.9,5.174131437,15.46533244
308,1.27,372323.0,1859.14,3.488771674,12.75714417
309,1.61,110832.0,737.37,3.32118793,13.49391662
310,2.7,377952.0,1485.87,3.550575232,13.26333442
311,1.64,154462.0,1446.84,4.695507132,15.07170218
312,1.46,154492.0,1871.75,1.797775197,17.5575817
313,2.79,240533.0,1302.26,6.492788248,14.88039866
314,0.92,387886.0,1472.53,1.584236439,16.49755783
315,1.67,361817.0,824.91,2.218767957,16.28696209
316,1.44,186191.0,1158.69,1.594302798,15.72027269
317,2.49,109843.0,1074.9,1.875126946,14.51930155
318,1.4,391899.0,2910.39,2.777856789,18.76017902
319,1.45,169954.0,2108.37,3.805902411,18.81376459
320,1.52,383254.0,780.39,5.159297643,16.14490888
321,0.32,166324.0,2340.23,2.76065233,17.18333503
322,1.21,377087.0,3017.96,6.384480383,17.18650338
323,1.42,285297.0,1516.6,1.970045595,15.18706273
324,2.17,343371.0,1281.78,1.72900437,15.61163982
325,0.44,263569.0,1433.07,4.253116961,17.18469333
326,0.87,132360.0,598.91,2.660320566,15.19508531
327,1.74,182878.0,1022.46,3.226904793,14.9358086
328,2.04,266122.0,1602.52,1.519035101,14.68552354
329,0.66,390259.0,1981.99,3.270918945,15.56321605
330,0.53,248678.0,2468.2,1.645605091,11.86145717
331,1.73,147938.0,1414.41,2.796307521,15.47446273
332,2.23,145983.0,1256.99,2.477169995,17.67337884
333,2.02,250186.0,1676.94,3.826098804,15.6658014
334,1.46,268586.0,1628.39,3.078857832,13.34718287
335,0.92,115793.0,687.46,1.23420533,13.72103244
336,1.53,236713.0,1892.88,1.989715864,15.99046036
337,0.47,147750.0,586.86,0.89988513,15.99198142
338,0.91,338854.0,1356.68,0.475372928,16.42209808
339,0.54,344975.0,995.0,0.092903688,16.28249701
340,0.54,146352.0,591.06,4.39726256,15.45901124
341,1.67,109146.0,2186.63,2.183693585,16.37031039
342,2.1,384928.0,1604.07,4.27023068,16.25271446
343,0.44,139209.0,2327.0,1.389079679,16.4440353
344,1.13,384093.0,2524.02,5.863697507,17.01504312
345,1.48,152890.0,1014.63,3.457421514,17.70761691
346,1.07,352969.0,1839.11,5.225707634,12.43200657
347,0.77,374510.0,1177.72,2.718392519,16.4010286
348,1.34,273269.0,1410.92,1.688738264,15.56808691
349,0.99,255931.0,1673.54,4.778692639,18.21000268
350,2.39,228646.0,1010.38,3.481896501,16.7165975
351,1.49,255061.0,1622.93,3.840678486,13.06361494
352,0.41,169848.0,1407.17,5.102680553,17.20899493
353,1.5,377511.0,1501.71,5.781982787,14.89084563
354,1.12,129543.0,1218.64,3.620634808,17.28165507
355,1.2,243405.0,1312.32,1.421732889,17.7247755
356,0.79,145247.0,714.58,6.608298166,18.21688771
357,1.74,343523.0,988.79,3.00923128,13.27014986
358,2.12,178690.0,2231.3,3.537933684,18.36533733
359,1.04,166996.0,1125.13,6.060521311,17.94348933
360,0.62,137911.0,586.86,5.816858469,18.74788647
361,1.63,163530.0,959.03,3.340223369,18.10960081
362,1.74,140133.0,797.33,4.247351595,17.68757277
363,1.92,225508.0,984.28,1.693649048,14.91636045
364,1.77,257596.0,929.34,5.361179317,16.37133994
365,0.78,239774.0,1009.66,3.85527942,16.79990063
366,1.49,165271.0,724.36,5.556344032,17.13645603
367,0.8,138110.0,1744.49,2.973071501,17.15352381
368,1.88,229136.0,1413.37,0.311618179,16.4425917
369,1.77,364147.0,1674.94,3.566797101,17.04387251
370,1.39,364912.0,2248.18,1.367354332,16.09335818
371,0.89,147356.0,712.57,0.662251544,16.47241559
372,0.77,383790.0,1961.71,3.064570498,15.87771677
373,1.37,374997.0,1395.84,1.461373744,15.9033118
374,1.77,369883.0,904.09,-0.164431406,15.45142838
375,2.52,145133.0,2375.92,3.661266671,16.3873539
376,1.52,346223.0,2056.32,7.063442378,16.88857618
377,3.38,169257.0,3829.39,1.930995385,14.1416936
378,0.58,354954.0,1034.45,6.864202036,19.39081486
379,1.51,391611.0,1085.16,1.023272677,16.78144664
380,0.55,160427.0,848.84,2.09813326,18.74563397
381,2.89,127789.0,900.53,2.750170792,18.00813601
382,1.63,149779.0,1572.91,3.239940904,16.95552867
383,1.62,138880.0,919.0,2.58776822,13.64955401
384,0.45,128148.0,758.49,3.703778277,17.22253029
385,0.67,189901.0,1060.08,1.562234145,17.65865727
386,2.0,384304.0,703.56,3.674294112,14.80160442
387,1.63,147410.0,869.64,3.821808665,16.21384005
388,1.2,163233.0,1392.63,3.606776724,15.89982545
389,1.65,386900.0,990.12,2.866815574,13.88424577
390,1.64,356322.0,2988.46,3.122405699,16.35603716
391,1.26,154662.0,2437.72,4.39037558,16.68617784
392,0.78,370232.0,1781.18,4.803352879,17.05560013
393,2.12,156305.0,869.55,2.031433027,14.66347092
394,1.74,131447.0,1596.72,3.352684426,17.55680603
395,2.84,392294.0,984.56,1.388287682,16.94174308
396,2.42,147278.0,2155.44,1.841992403,18.34170424
397,0.82,145357.0,2526.98,1.458031504,13.17152983
398,2.42,105852.0,759.88,4.708015374,13.7388262
399,2.17,142068.0,2364.83,2.394949524,15.76374052
400,0.97,349821.0,2795.57,3.436243745,19.04577579
401,1.06,391409.0,740.2,3.953767612,16.23643808
402,0.42,271410.0,2243.11,6.83859969,16.70289965
403,2.77,233129.0,2713.99,2.04233488,17.37083399
404,0.45,385696.0,988.82,1.264337945,15.84492418
405,0.39,246251.0,1927.93,2.429832185,18.41322178
406,0.45,167631.0,2776.0,4.236883449,16.18002427
407,1.57,243101.0,848.03,2.94979319,15.91481968
408,1.22,150264.0,779.0,3.400752258,17.14745571
409,1.21,140746.0,770.9,6.584572728,17.12624268
410,1.57,262631.0,3229.54,1.753891234,17.02218477
411,0.91,135610.0,1231.13,4.978690104,17.23659419
412,2.0,258571.0,2260.36,3.358738434,15.59355018
413,1.56,148215.0,1061.03,4.140172803,15.33038987
414,1.4,178762.0,1021.52,7.342899854,18.16420626
415,1.3,361236.0,797.44,0.357105203,16.91678327
416,0.97,127383.0,1249.3,2.685621404,15.52445783
417,0.31,144709.0,649.5,6.797083246,18.16711138
418,1.78,355147.0,1192.21,0.33191087,15.4313263
419,2.22,153541.0,2313.04,2.075551174,17.84435249
420,1.43,143571.0,2542.74,3.597606418,14.81513889
421,2.26,367038.0,2119.51,0.560097143,18.36791647
422,1.85,264940.0,784.27,4.905590657,14.07644032
423,1.66,217304.0,905.99,4.991577339,13.84020052
424,1.95,169901.0,1580.37,6.328975576,19.10749177
425,1.92,169704.0,1018.97,2.747609547,14.00000921
426,2.75,373881.0,3597.02,1.193025823,12.20270172
427,0.7,254858.0,3220.6,3.349654517,16.43529342
428,2.22,153619.0,2955.89,6.34567881,16.22878843
429,1.3,272332.0,836.0,5.795753652,14.74417924
430,1.44,252530.0,1144.79,1.016280025,13.46068311
431,0.81,268147.0,1513.62,3.740344281,17.04364871
432,1.05,325979.0,845.44,1.070654582,17.50974734
433,0.91,358765.0,692.17,3.107846126,18.56240433
434,1.49,256360.0,3137.34,5.51058551,15.57637814
435,1.22,237736.0,1128.58,3.362118687,14.40606667
436,0.88,150767.0,3205.6,4.065052884,17.72046853
437,0.37,168038.0,2049.88,3.291146359,15.76959214
438,1.88,381702.0,1826.77,1.951811781,12.90649313
439,0.64,130408.0,3193.87,5.169741015,16.99344535
440,2.9,247919.0,1859.32,1.922519379,15.57693105
441,0.6,147077.0,1124.05,2.989197324,17.80242712
442,1.75,143831.0,1792.55,4.381407824,16.47970782
443,0.76,239679.0,1501.7,1.850531862,13.80304346
444,1.12,149952.0,873.08,1.887726681,19.630501
445,1.6,365433.0,1535.4,1.063771933,15.75619123
446,0.98,152566.0,693.26,1.721211429,16.22935455
447,0.81,175899.0,2437.69,6.082006114,16.55276362
448,1.26,151008.0,2949.16,3.857581785,16.82613236
449,2.42,134641.0,685.69,3.756077,16.64040993
450,0.8,144205.0,2067.22,2.621540741,16.37889359
451,1.46,166382.0,2765.69,1.343320702,17.33041403
452,2.09,347748.0,1340.95,-0.326393035,15.50972435
453,1.35,145849.0,2657.99,3.14198939,15.5806561
454,1.76,136869.0,1049.45,1.812789598,15.13067672
455,0.71,160015.0,768.71,5.922602515,17.83860497
456,1.77,144158.0,999.39,3.302794859,17.74212201
457,2.44,369697.0,586.86,0.242369972,15.86482038
458,0.93,154786.0,844.54,4.137090637,18.51944628
459,2.55,357666.0,1087.38,4.78610641,17.54445668
460,0.96,161324.0,730.38,4.515050413,17.33110387
461,1.83,378604.0,1507.95,3.206779941,16.0503625
462,0.53,376361.0,875.1,0.67266971,14.99314621
463,0.58,282291.0,1220.38,1.774151741,16.44664951
464,1.18,167853.0,911.12,3.274355793,16.56042896
465,0.71,237037.0,875.81,0.028709707,13.05894621
466,1.35,145317.0,3082.33,6.622648397,16.05869427
467,1.69,151067.0,642.96,3.545342623,14.08710027
468,0.48,390240.0,1084.96,3.910164,15.74892291
469,1.48,146225.0,1421.61,3.375346151,15.88579188
470,1.5,137566.0,842.98,4.501009305,16.71214559
471,0.87,147042.0,606.25,1.743416856,15.68168823
472,1.19,244090.0,2519.91,3.04623484,15.76335834
473,0.48,153647.0,727.73,3.921902708,18.15954762
474,1.12,216117.0,3438.51,7.530573971,18.34321608
475,1.9,142242.0,667.76,7.762132591,17.63710786
476,1.0,151531.0,2018.08,4.180375622,16.87717004
477,1.6,173324.0,937.38,2.604221452,18.25566621
478,0.92,392533.0,2889.41,6.906222085,16.32446708
479,1.53,131727.0,586.86,1.878896747,16.95771913
480,0.66,169529.0,1648.44,3.976401731,16.26896974
481,2.49,159440.0,712.07,4.94392648,14.31137194
482,2.09,111673.0,683.52,1.252726143,17.44002736
483,1.5,122380.0,602.52,2.273234773,17.10885037
484,1.51,257002.0,2187.81,3.763445911,17.15084797
485,1.8,262663.0,3358.7,5.695168004,19.55055556
486,1.97,381770.0,1098.61,3.493416545,16.84993937
487,1.45,162520.0,586.86,2.911045399,13.57625115
488,2.24,237091.0,586.86,2.748178028,14.21398829
489,1.46,349544.0,2635.48,4.839982303,15.32429099
490,0.45,164942.0,970.31,3.484942504,12.95356909
491,0.34,165655.0,1758.26,6.595988255,16.67661814
492,1.61,371779.0,1300.64,5.232123746,12.6998393
493,0.54,134271.0,2312.73,3.135642985,16.65828565
494,1.0,244714.0,3260.27,4.430550902,14.18520975
495,1.88,361550.0,1638.72,3.225156956,16.73643527
496,1.87,354340.0,2501.53,3.560652551,17.12850809
497,1.87,156121.0,1475.72,1.338379621,16.41723059
498,0.71,178473.0,698.15,1.79125946,15.87829014
499,2.12,155336.0,1047.03,3.483157363,16.69432774
500,2.53,357311.0,587.59,1.484771154,13.70692724
