,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
242,1.08,357035.3,2843.61,16.84486111,6.160416667,0
243,0.88,357035.3,2843.61,16.84486111,6.160416667,0
244,1.03,357035.3,2843.61,16.84486111,6.160416667,0
245,0.95,357035.3,2843.61,16.84486111,6.160416667,0
246,0.94,357035.3,2843.61,16.84486111,6.160416667,0
247,0.94,357035.3,2843.61,16.84486111,6.160416667,0
248,0.63,369594.13,2918.5,17.26800676,6.503918919,0
249,0.59,369594.13,2918.5,17.26800676,6.503918919,0
250,0.59,369594.13,2918.5,17.26800676,6.503918919,0
251,0.69,369594.13,2918.5,17.26800676,6.503918919,0
252,0.57,369594.13,2918.5,17.26800676,6.503918919,0
253,0.46,369594.13,2918.5,17.26800676,6.503918919,0
254,0.66,369594.13,2918.5,17.26800676,6.503918919,0
255,0.51,369594.13,2918.5,17.26800676,6.503918919,0
256,0.74,369594.13,2918.5,17.26800676,6.503918919,0
257,0.48,369594.13,2918.5,17.26800676,6.503918919,0
258,0.7,369594.13,2918.5,17.26800676,6.503918919,0
259,0.5,369594.13,2918.5,17.26800676,6.503918919,0
260,0.43,369594.13,2918.5,17.26800676,6.503918919,0
261,0.53,369594.13,2918.5,17.26800676,6.503918919,0
262,0.32,369594.13,2918.5,17.26800676,6.503918919,0
263,0.45,369594.13,2918.5,17.26800676,6.503918919,0
323,0.84,384907.74,3832.34,17.36054207,6.210857605,0
354,0.62,168840.36,1398.66,19.08972973,8.119285714,0
355,0.53,168840.36,1398.66,19.08972973,8.119285714,0
356,0.61,168840.36,1398.66,19.08972973,8.119285714,0
357,0.73,168840.36,1398.66,19.08972973,8.119285714,0
358,0.64,168840.36,1398.66,19.08972973,8.119285714,0
359,0.6,168840.36,1398.66,19.08972973,8.119285714,0
360,0.61,168840.36,1398.66,19.08972973,8.119285714,0
361,0.55,168840.36,1398.66,19.08972973,8.119285714,0
362,0.57,168840.36,1398.66,19.08972973,8.119285714,0
363,0.61,168840.36,1398.66,19.08972973,8.119285714,0
394,0.61,282434.47,2270.71,17.14828214,6.264220705,0
395,0.49,282434.47,2270.71,17.14828214,6.264220705,0
396,0.74,282434.47,2270.71,17.14828214,6.264220705,0
397,0.5,282434.47,2270.71,17.14828214,6.264220705,0
398,0.55,282434.47,2270.71,17.14828214,6.264220705,0
399,0.65,282434.47,2270.71,17.14828214,6.264220705,0
400,0.61,282434.47,2270.71,17.14828214,6.264220705,0
401,0.52,282434.47,2270.71,17.14828214,6.264220705,0
402,0.62,282434.47,2270.71,17.14828214,6.264220705,0
403,0.58,282434.47,2270.71,17.14828214,6.264220705,0
509,0.94,279780.39,2534.37,16.39226697,5.179332566,0
510,0.84,279780.39,2534.37,16.39226697,5.179332566,0
511,0.93,279780.39,2534.37,16.39226697,5.179332566,0
512,0.89,279780.39,2534.37,16.39226697,5.179332566,0
513,0.97,279780.39,2534.37,16.39226697,5.179332566,0
514,0.91,279780.39,2534.37,16.39226697,5.179332566,0
515,0.82,279780.39,2534.37,16.39226697,5.179332566,0
516,0.81,279780.39,2534.37,16.39226697,5.179332566,0
517,0.92,279780.39,2534.37,16.39226697,5.179332566,0
518,0.9,279780.39,2534.37,16.39226697,5.179332566,0
519,0.72,279780.39,2534.37,16.39226697,5.179332566,0
520,0.88,279780.39,2534.37,16.39226697,5.179332566,0
521,0.88,279780.39,2534.37,16.39226697,5.179332566,0
522,0.63,279780.39,2534.37,16.39226697,5.179332566,0
523,0.74,279780.39,2534.37,16.39226697,5.179332566,0
555,0.89,384510.74,3379.62,16.56509046,5.242376645,0
556,1.08,384510.74,3379.62,16.56509046,5.242376645,0
557,0.99,384510.74,3379.62,16.56509046,5.242376645,0
558,1.07,384510.74,3379.62,16.56509046,5.242376645,0
560,0.99,384510.74,3379.62,16.56509046,5.242376645,0
564,1.03,384510.74,3379.62,16.56509046,5.242376645,0
566,1.07,384510.74,3379.62,16.56509046,5.242376645,0
567,1.11,384510.74,3379.62,16.56509046,5.242376645,0
568,0.97,384510.74,3379.62,16.56509046,5.242376645,0
569,0.91,398400.57,3469.17,16.91188845,5.5192749,0
570,0.64,398400.57,3469.17,16.91188845,5.5192749,0
571,0.9,398400.57,3469.17,16.91188845,5.5192749,0
572,0.85,398400.57,3469.17,16.91188845,5.5192749,0
573,0.9,398400.57,3469.17,16.91188845,5.5192749,0
574,0.98,398400.57,3469.17,16.91188845,5.5192749,0
575,0.83,398400.57,3469.17,16.91188845,5.5192749,0
576,0.9,398400.57,3469.17,16.91188845,5.5192749,0
577,1.0,398400.57,3469.17,16.91188845,5.5192749,0
578,0.94,398400.57,3469.17,16.91188845,5.5192749,0
579,0.95,398400.57,3469.17,16.91188845,5.5192749,0
580,0.85,398400.57,3469.17,16.91188845,5.5192749,0
581,0.95,398400.57,3469.17,16.91188845,5.5192749,0
582,0.9,398400.57,3469.17,16.91188845,5.5192749,0
583,0.82,398400.57,3469.17,16.91188845,5.5192749,0
601,1.07,89702.5,683.51,15.45751613,4.762806452,0
603,1.07,89702.5,683.51,15.45751613,4.762806452,0
604,1.03,89702.5,683.51,15.45751613,4.762806452,0
605,0.98,89702.5,683.51,15.45751613,4.762806452,0
606,0.98,89702.5,683.51,15.45751613,4.762806452,0
608,1.09,89702.5,683.51,15.45751613,4.762806452,0
611,1.06,89702.5,683.51,15.45751613,4.762806452,0
612,1.08,89702.5,683.51,15.45751613,4.762806452,0
616,1.03,89702.5,683.51,15.45751613,4.762806452,0
617,1.01,89702.5,683.51,15.45751613,4.762806452,0
620,1.02,102155.66,712.25,16.84994152,6.067836257,0
621,1.07,102155.66,712.25,16.84994152,6.067836257,0
623,1.1,102155.66,712.25,16.84994152,6.067836257,0
627,1.1,102155.66,712.25,16.84994152,6.067836257,0
629,1.1,102155.66,712.25,16.84994152,6.067836257,0
633,1.06,102155.66,712.25,16.84994152,6.067836257,0
634,1.02,102155.66,712.25,16.84994152,6.067836257,0
647,1.01,115289.61,836.82,18.14039474,7.315078947,0
749,1.08,161171.53,1423.56,19.630501,8.210921844,0
750,1.1,161171.53,1423.56,19.630501,8.210921844,0
751,1.11,161171.53,1423.56,19.630501,8.210921844,0
752,1.04,161171.53,1423.56,19.630501,8.210921844,0
756,1.06,161171.53,1423.56,19.630501,8.210921844,0
757,1.06,161171.53,1423.56,19.630501,8.210921844,0
758,1.01,161171.53,1423.56,19.630501,8.210921844,0
761,1.1,161171.53,1423.56,19.630501,8.210921844,0
797,1.01,323710.46,3057.78,16.86260628,6.306201479,0
798,1.05,323710.46,3057.78,16.86260628,6.306201479,0
801,1.11,323710.46,3057.78,16.86260628,6.306201479,0
802,1.06,323710.46,3057.78,16.86260628,6.306201479,0
809,1.06,323710.46,3057.78,16.86260628,6.306201479,0
813,0.9,323710.46,3057.78,16.86260628,6.306201479,0
814,0.67,333422.21,3177.75,17.15107817,6.632578616,0
815,0.87,333422.21,3177.75,17.15107817,6.632578616,0
816,0.85,333422.21,3177.75,17.15107817,6.632578616,0
817,0.86,333422.21,3177.75,17.15107817,6.632578616,0
818,0.83,333422.21,3177.75,17.15107817,6.632578616,0
819,0.84,333422.21,3177.75,17.15107817,6.632578616,0
820,0.8,333422.21,3177.75,17.15107817,6.632578616,0
821,0.88,333422.21,3177.75,17.15107817,6.632578616,0
822,0.86,333422.21,3177.75,17.15107817,6.632578616,0
823,0.78,333422.21,3177.75,17.15107817,6.632578616,0
824,0.94,333422.21,3177.75,17.15107817,6.632578616,0
825,0.87,333422.21,3177.75,17.15107817,6.632578616,0
826,0.92,333422.21,3177.75,17.15107817,6.632578616,0
827,0.91,333422.21,3177.75,17.15107817,6.632578616,0
828,0.8,333422.21,3177.75,17.15107817,6.632578616,0
829,0.82,333422.21,3177.75,17.15107817,6.632578616,0
830,0.73,333422.21,3177.75,17.15107817,6.632578616,0
0,0.9483662005573257,273978.79988062894,2844.0321986626786,18.495452858314277,7.544694548689742,0
1,0.8629195416810252,206700.73691656417,1962.2182316902927,15.968113491668072,5.462668647644649,0
2,1.012156611879481,141619.11467263778,1183.5529445453708,16.51107358513511,6.5169663322204485,0
3,1.045607672035871,276952.55991423945,3416.9921682287536,18.061158626785424,6.023060169765387,0
4,0.8530975431471299,377152.4293106171,1940.7080756220525,18.10442893984121,7.307234295544629,0
5,0.8984288797510411,269696.7797576984,2034.8165719397048,17.449194576005667,6.70437830285343,0
6,0.66459770380719,239060.7519201221,2330.436972474475,16.435335909228936,7.527938575538943,0
7,0.7422748999062688,351576.0580282217,2135.406941200571,16.184090344573452,5.768198074499718,0
8,0.8099071294239002,192854.00581807032,1343.4799269720493,16.49661779468886,6.275951935892729,0
9,1.063345166791476,131460.7453263723,3692.4941424074655,16.38875325285632,6.55081883349162,0
10,1.0505872226810085,198172.20609138143,1340.5999560756925,16.237396859590543,5.354159467186459,0
11,0.7225532324468562,136132.99090574594,1853.3226655036387,17.251684894565837,6.919777418839828,0
12,0.7508632830674168,181541.46669738853,1648.3799723929199,18.48034547634606,6.94851912947094,0
13,0.629364201233202,186251.61850113652,2336.0671648167463,17.141785309771283,5.620470237652241,0
14,0.8463401574362203,311490.5280174796,1237.2285448726973,17.79353841639052,6.270967048703726,0
15,0.7917311784137033,171044.90431524528,3665.6596943802574,16.618015703780838,6.461208475969827,0
16,0.6927864062937965,247334.95073292076,3420.417560370034,18.53717037465323,5.530917415504201,0
17,1.1556308948090055,271842.46720886184,2553.413600684359,17.22965983205926,7.2724200041939575,0
18,0.8672944447308439,378945.39042143646,2066.981233324802,16.057126858844182,4.9796912934933495,0
19,1.1206497076998367,184525.25597897652,3482.7293761327855,17.01371745482696,5.282499176192942,0
20,0.6273533005796821,267807.76993571373,3382.30761618906,16.61818527415374,5.332206880442651,0
21,0.761234115784798,360069.07359511155,1518.6631470167652,16.148554143187482,5.962843061005574,0
22,0.8681646304371327,336451.1051309038,2802.46384883321,17.699934620777956,5.898255693512727,0
23,1.1488583699926234,345939.06391914684,2729.717426562328,15.941700807142267,5.705260480524138,0
24,1.0311464518882056,357666.6405697381,1840.1136663721845,18.843834964655567,6.896411636356108,0
25,1.0367650991051154,170094.3763267211,2554.9457091122367,17.326781507009148,6.052596564492968,0
26,0.6548236449115167,149909.29701523573,1670.1949960160207,16.02990329675955,6.614940758710056,0
27,1.018469115914844,328161.7928086666,2728.3919034187493,17.437935324614248,5.813395808617263,0
28,1.0583039586774352,340069.7328517303,1369.8413047842364,16.048256398801197,5.479214163789163,0
29,0.8725570528562587,353601.23002130626,1981.767486744739,17.276734993218785,6.723725651897779,0
30,0.638425096366381,326771.97985688725,3314.087967721374,17.023167913688134,6.258396175316578,0
31,0.6964188209959978,281101.30129623733,2350.479720312769,16.80349182897966,6.521110689744422,0
32,1.106383925458101,152451.28865283364,2537.2000332569514,17.46925852451465,6.974114763725167,0
33,0.8971761071314726,384167.74730094825,1520.1467489396791,17.559444665184927,5.879035198844528,0
34,0.7575334219622948,239399.83434699808,3020.546823216625,17.25048432119711,5.312866760202183,0
35,0.8522119016078902,335276.7465429731,3141.6039286172336,17.333367014584006,5.301710971856498,0
36,1.1486733945319192,329202.44313686923,3343.7487738724762,18.452124989509002,7.094701457793198,0
37,1.10264193157867,309960.56777185795,2927.133018339895,18.567428317968727,5.545359147906783,0
38,1.060310072361887,402683.5188468741,2104.8005113160025,16.89424236575626,7.2800205947419165,0
39,1.0547419100130853,328513.22448067716,3379.566235797266,16.256704037087086,6.943455372153627,0
40,1.0110664697880527,154809.2050939073,3113.048010325893,17.423502215292444,5.630205530065015,0
41,1.0306158189953303,335477.74719860137,2686.841147964721,15.892473508694982,6.942413356763105,0
42,0.6994913204683857,157495.1172213417,1960.881107497437,16.403250836566507,5.986331115321107,0
43,1.0827006212669157,210978.27634896064,2241.164690088374,17.422407599163286,6.615168583917823,0
44,0.9301832402720733,316811.68216996844,3198.3718859710293,17.489457103339674,5.305459130589276,0
45,1.0506874893676759,260117.08397538276,1900.96029073303,18.42531112986156,6.261892270969263,0
46,1.065548347706681,231050.05421299924,3025.8040393163083,17.2025832178027,6.646457714559229,0
47,0.7557088829195024,347213.87103644776,2049.843616475773,18.62364022429083,6.180030779023477,0
48,1.12141078237052,282748.5989970064,3580.121389306104,16.86783888183004,6.509676135153325,0
49,1.0393430875893492,401203.1700391184,3376.4813838513155,18.425748026160473,4.980120723050045,0
50,0.7226441235911912,280464.5143641833,2207.302370148621,17.915890119143747,7.1666994716737005,0
51,0.6855315772071743,181230.50407965566,3723.3257221509466,16.531747851549536,7.141602739212718,0
52,0.8494120624377108,137810.36584519196,1725.6411887637623,16.519493620063297,5.456472623891251,0
53,0.8859305101194288,413969.620457,2369.583394054588,18.302790769342536,7.158290913275519,0
54,1.0452321792393302,292800.8368639293,1567.0968496014716,16.297180762251642,6.313892336134962,0
55,1.0478601672928878,184431.90293838474,3205.854471584025,18.061987117922342,7.386685436712502,0
56,0.7887497695161144,398146.89798758563,1915.2564127700339,18.023708440567034,5.744284101510362,0
57,0.6218806314070036,363401.95020118123,2628.416153276062,17.30955318554977,7.718188132562253,0
58,1.1531054997669798,358026.03649992816,2593.667037159783,18.751290841846544,7.027213252122959,0
59,0.7415485856711277,392601.5770162896,1344.881519437359,18.81202439680765,5.7903088106277565,0
60,1.1044684870052999,357868.8647601715,3706.6472012079257,16.8192404893439,5.26894905353878,0
61,1.1326779100991549,415844.2568285017,1399.1360320957847,18.698948384600143,6.880647510338795,0
62,0.7313191856205302,202282.73195564206,2031.1409937093595,17.06153852609365,6.815821841144941,0
63,0.9329950401503709,142194.3791705832,1989.4733820061401,18.39436871227821,7.162532105352672,0
64,1.0190944083241298,273806.28423855046,2727.416904775377,18.610140114009088,7.779280528187325,0
65,1.0341476891072747,410765.8114886108,2225.1525074245906,16.936015501953662,6.197315572029517,0
66,1.0708031118420043,318954.2374752992,1896.8339524584333,16.60800331864249,7.267617935062004,0
67,0.7660364685573124,155205.96360370322,1812.1757301125845,17.136518270362302,7.595036762315498,0
68,1.0528670211441473,290336.5937662233,1132.9994812914915,18.177984939054536,7.144551190570548,0
69,0.9258380058035729,347240.4640738282,1430.6781284635758,17.51699093117629,5.69496669806839,0
70,0.6035567150133302,258824.8459479154,1342.3097414401743,17.815813328903484,7.088362425613651,0
71,1.0456402998978438,368643.4801940605,3292.424339403057,17.080883165407855,7.369797201059766,0
72,0.8244320210505853,381143.74685727176,3334.1333270457044,17.07681682153757,6.303652017852956,0
73,0.6111915739632005,240509.588376972,2816.514227658534,18.324340572230945,5.882304499887148,0
74,1.0128563442451526,339620.6765901094,3235.376397864677,16.450375030074824,4.967629025726069,0
75,0.7936924192215985,135993.79660343353,3135.9528695403606,18.545830182098396,5.409786444509617,0
76,0.8096605344406759,350732.2507790029,2931.608347654883,18.104452335351866,5.811221923766622,0
77,0.8408983754920548,345973.7936131703,3141.693658424909,17.642333219115468,6.737394841634153,0
78,0.7789766640032277,228614.3628204408,1837.5780199846322,16.435596729400707,7.230942556603363,0
79,0.8219353583885959,273495.52072197583,3405.902163491136,17.681174782110844,7.38492739337012,0
80,0.8116058541410223,158361.02588077547,3533.8123017268563,17.3009549910289,6.849166765996134,0
81,1.0900586372716883,151085.7906929569,1724.923393958396,18.17954688045459,7.097888526443176,0
82,1.1029319626246563,276709.05339906,1969.808335025216,16.391874525698352,5.95548057245737,0
83,1.0958103443374871,389941.5387866094,1677.6455742417193,15.896506424700746,5.347579762487837,0
84,0.7745892409255535,147060.36858401826,2726.2051675085895,18.18961826651254,7.6454324910547635,0
85,0.7990942119302806,206224.69319120585,3716.3079891377547,16.099408925986594,5.850497155070156,0
86,0.980899917326838,283514.37171616696,2960.0608334800127,16.254374403642583,7.028017481513642,0
87,0.9788763323186214,347495.45800871646,3237.4974739611716,17.031009083008545,6.889665285885595,0
88,0.7508881368763058,196681.92485701025,2349.2967274445846,18.277378131862243,7.567938352592339,0
89,0.679950787465657,309136.43389075005,2430.554105527517,17.28351358427553,6.624220104773026,0
90,0.7359888603891915,368702.5131646409,1966.9650136456103,18.678521627180174,6.383268655042466,0
91,0.5985967701833627,285135.6151613932,3719.455353043962,16.070765918346527,6.981853267879604,0
92,0.8843927491800484,295826.3322940568,3385.2813815460227,17.090814310806312,5.02604302674584,0
93,0.8576233607466492,183206.5290495789,3319.7261655124917,16.202727773774715,6.514252807361039,0
94,1.0876961029017056,184951.30932576983,2033.813816169592,17.4824629448429,7.15116158749605,0
95,0.6574280593027216,163045.25000562822,3149.8530880282897,15.905922001690971,7.4309643246833215,0
96,0.7721480298571566,204864.23285499844,3433.2442227319934,18.26514651245684,5.273894745833387,0
97,1.035865567758352,208652.73042691476,3387.401505143415,16.995790075638944,6.9579155305021,0
98,1.0979281948484565,215024.1058144857,3256.609106676046,16.653334519660046,6.730748717078148,0
99,0.6720303356520737,315408.03381483397,2780.1477132323253,16.940404866405704,6.528498589296706,0
100,0.8723886807698298,238075.2692633504,3237.528988356401,18.173217441115504,6.639357184888671,0
101,0.8069018567251369,137237.04443352888,1447.8917790723249,16.428594954038523,7.754803928114349,0
102,0.7457759673574269,265526.8053358702,2469.419850942654,16.366449149075013,7.213343840845149,0
103,0.797832428503429,192619.20126023778,3208.0177103289057,18.24557832993038,7.723718162826744,0
104,0.6744803583768854,154879.59091460635,1501.0097887648358,16.422970620344596,5.070916475664052,0
105,0.9808814430393062,403295.5126038693,1643.1406411125613,16.408732519461324,7.04066093194614,0
106,0.9979237112289384,305691.56108460797,3245.3349137240434,17.20247888107875,7.171121522617118,0
107,0.9420318154662548,382020.9030226504,3548.2973227255557,16.39732413917392,6.906583132824864,0
108,0.8735295742417057,272833.304713594,1352.6635724922123,17.252815033659676,6.547390279981618,0
109,0.7665579902747879,371427.4715386331,2621.515975766317,17.045114897949794,5.180113510816089,0
110,1.060865115766429,348081.50143690704,2991.2594105772314,18.53710142845778,5.487904245997061,0
111,1.1242908128753533,384967.9641466436,3590.872291155668,16.105893600219318,7.295580163059942,0
112,1.0435053383001334,365734.46039892733,2689.0961149447285,16.993844117833326,7.199028059869822,0
113,0.7044366028144515,277368.8163471014,2942.7775547278466,16.143898584414547,5.919761337835632,0
114,0.9883807591538394,320479.63975449,2434.359965586362,16.53526035356837,7.014895622574626,0
115,0.9606109580488897,131140.50144445122,2672.5385442328643,17.699756794311366,7.354749611733272,0
116,1.14120143680692,249201.5852065629,1223.0901823041938,15.991944033294912,5.1547884844699725,0
117,1.058045233996265,362731.98433883407,3617.178786946561,16.252518290153375,5.488945944610926,0
118,0.9190207384634577,297205.30825958936,3543.6747991094207,17.881368620395587,6.686601495870136,0
119,0.9151414244758775,255530.03036415728,2186.3250400671222,16.508965959230768,7.050804183763615,0
120,1.0596126260403724,186600.6056057864,1137.286288034514,16.409320590309154,7.316924962711358,0
121,0.7468388122223915,294578.7597366597,3223.335464686391,18.753497745915364,7.435485009556528,0
122,0.911558527707711,330128.33539827366,1972.6394942084557,16.951786387723832,7.259426001712516,0
123,0.6675911823854579,168640.33539811155,2905.104137943382,16.239527297714876,5.2359271766829085,0
124,0.7580242926321543,279333.8025483092,1810.3943105794244,17.52555062682459,6.780744280639998,0
125,1.0872981429612125,377366.58059027046,2026.504868103798,18.274350296187027,6.14695748052058,0
126,0.7584832499493853,182119.10249057546,1695.8198464327108,16.872712964253726,5.7513289534717575,0
127,0.703084660175475,207630.4658730378,2213.4545565342523,16.37433610299464,7.694520331360665,0
128,1.072835923211292,266276.2039091118,1276.2621492773922,16.874396869394733,6.652289531093946,0
129,1.038238657329082,321249.0333756049,2682.3144296949245,16.573353321605087,7.506601108537492,0
130,0.9796923409520456,371409.2019389407,1913.4033358188046,17.386024736032397,6.7419179176873865,0
131,0.8534299798243712,360510.84650041856,1286.6545385495033,17.318050822976446,5.207424896046881,0
132,0.6440495456677875,387791.5861148512,1180.4075986419493,16.89433329612938,5.831579375263764,0
133,1.0287995186244718,235509.6147161658,1544.8352548097905,17.576106170734985,7.000310727636792,0
134,0.9057023984643477,274471.03327979374,1206.2671797165156,18.76003271800289,5.169693193925358,0
135,0.8230443261040368,399833.8078694503,1753.7016996063385,17.405145775827535,7.72954831619265,0
136,0.9852233044172038,130331.39024013851,2379.397805968239,17.76583736550977,7.190707851193427,0
137,0.7389131512127576,215974.7822986535,3099.604663257436,18.373566720273104,4.968219758922135,0
138,0.8189672297003445,418172.47468010616,3666.6753099741677,16.896582664047365,6.819410600725622,0
139,1.0433697104318735,319580.03752165614,2184.9687462699594,16.458459106429654,5.934155860776307,0
140,0.8749971573279505,168929.05098652007,3267.5580869496703,18.380848243342975,5.385115174205614,0
141,0.6019841158719994,413808.2946469501,3592.61843393269,17.10755349676331,6.196952891086213,0
142,0.6240680741979985,345998.9278067546,1960.720598607662,16.01824171901425,5.53188516320648,0
143,0.8312543021515046,327928.3188939808,1845.888672246328,18.38257971185603,5.488436556370029,0
144,1.0599238333738188,260613.22958900608,2036.520183730717,18.725689413664984,6.572906138168311,0
145,0.7461787458017328,418208.1305162383,3727.018099004895,17.982059945376747,6.2991844509545105,0
146,1.0836982542088953,168172.89018758968,1541.1983189488135,18.488499404570092,7.359535919312935,0
147,0.9858818533309496,371347.88478780305,1412.8365203059807,16.807252804001514,5.69236329738581,0
148,0.8727274895490833,246129.3857321695,2425.2377406944124,18.075388803147245,5.82019871082638,0
149,0.7747261320763315,315961.81302427675,2145.9631597749367,17.421187726367872,6.284538807736809,0
150,0.6117386186261717,189508.02877285748,3558.5871744032265,17.271322718918903,6.144638255045475,0
151,0.7766822367675887,235224.47254043,2574.350077230127,17.40227841958166,6.214569385418415,0
152,0.6662917216195713,374853.2991943385,2309.989972647217,16.29874335567582,6.809374067717317,0
153,0.7417064593268015,178379.71725966042,3530.7920033492483,17.484370247043785,7.50774698311843,0
154,0.7787214162478344,236753.54217487545,1753.6045792708856,18.37936942510073,7.230011438685796,0
155,0.7629108798730394,383448.9398360602,1554.4461947455002,18.526711518949043,7.297202050303703,0
156,0.9088252441451037,210868.1954455874,1973.7379257663679,17.052551366083637,6.521212428380086,0
157,0.7004752134274281,190877.8631772588,2394.018598300305,16.55518351180506,5.562721735026465,0
158,0.6443748734460792,170614.30955706845,2087.1321791775326,17.73809638191312,7.623792327172768,0
159,0.7507800896570228,286427.5292949626,3265.178327304004,16.19072149715038,6.234362390099567,0
160,0.9656215718835881,303598.3004326655,1292.8325403121876,15.97655767388948,5.240479845368237,0
161,0.6346717471305057,162852.42961408405,3430.277873447921,18.273977723712683,5.539010892876283,0
162,0.9729854703691607,372153.4894337985,1451.3433546051472,16.698464147169837,5.8940105228835105,0
163,1.03055333548542,142941.85513765988,3265.8765262625943,16.411940694000872,7.240267126245997,0
164,1.0333759006946006,348552.43213579943,3401.5246105361816,17.62745875735468,5.172063391681165,0
165,0.8647712271802748,387463.5584599858,1655.1973058510007,16.864150401794415,7.066048875507871,0
166,0.6197101529160938,342164.65309521026,3577.184713953891,18.38847517024828,6.2788181434758075,0
167,0.6688970537306744,136176.54242528585,3101.3069963609196,18.07281940735279,5.854592870048217,0
168,0.9077508676094923,331988.33896598115,3424.4295407395425,16.40300749293327,7.735349991776303,0
169,0.9395423599928846,142191.62463477495,1689.980772399615,18.495462796380796,7.265933094843733,0
170,1.0146979489311405,211571.19541751672,2485.310975462605,18.51183441138409,5.915309530505316,0
171,1.0559186708573989,152155.9687842223,1456.91650001819,16.705780741849573,5.267651184158058,0
172,1.0511655621838474,204264.36068186304,2267.901508362802,17.252904714936523,6.088821949969046,0
173,0.8752042436031435,158198.5341090478,3674.1607505953402,17.148059348204484,7.00192802409148,0
174,1.0930596444013179,190273.08175774742,1656.2077577828784,18.557542797402068,5.853058558019452,0
175,0.7007749892287742,245356.4359948748,2793.124412465996,15.943055596967804,5.874474643486164,0
176,1.036820160826113,256694.13798828475,3254.5784356386107,17.952206422259163,6.203329820269732,0
177,1.1189482285126124,194803.93703046313,3132.9531953245128,16.474579364022933,6.180952049114669,0
178,0.9906609404568804,188771.1264462281,1474.3628082193009,18.349562238370453,7.363774398285331,0
179,0.725580104467936,140574.58851601178,1845.627004335159,18.09296709318798,7.119413578058035,0
180,0.6494208104653434,226278.269891425,1146.5098402924561,17.902971774991133,7.649909743497149,0
181,1.0722395496800914,195423.97190504213,3062.6729975805283,17.486516029372037,6.604161855066374,0
182,0.7448676171399287,336463.3994403671,3136.372907815382,17.548637162234538,7.234489844230806,0
183,0.9367767625905244,403155.84808715247,1360.9248772323795,18.407427053690093,5.45893923365973,0
184,0.8520986377270153,206216.7284062251,3254.611672778973,15.901719761353124,6.598883977317776,0
185,0.681915560962862,216382.1528230543,3208.3974713385583,17.510852815468162,6.2723137877167225,0
186,0.6232829385866278,381763.95674316084,1438.5325821993893,16.06338153124048,7.0135512872357175,0
187,0.8041142902815974,163627.0500471039,2373.469738575698,17.825331310492185,5.043030088709072,0
188,0.9964988383027911,150985.65053812752,1734.9406925751382,17.47929420780528,6.464868821873891,0
189,0.9133261755361546,204425.32668913595,3415.683745589275,17.1479132461961,7.267127658099856,0
190,0.9079388277455402,390663.0848265133,3281.476910964564,17.87233127646686,7.127995299346647,0
191,0.6363626494118759,346358.8986748919,2724.5735694439018,16.385288223384457,5.193189215336531,0
