,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
59,2.0,276257.0,1648.81,2.306950937,16.2930945
60,1.14,380682.0,1770.61,4.813793579,15.57089835
61,2.57,237142.0,1496.27,4.013312268,16.88552043
62,3.07,359529.0,4221.4,3.749883152,15.74653566
63,1.88,374421.0,1151.35,6.416448673,17.34517536
64,1.58,372565.0,2030.82,1.2122305,11.97096401
65,3.06,408840.0,1563.28,2.312325075,15.45952326
66,1.46,259684.0,1140.91,2.340563779,11.2583727
67,2.23,258472.0,2468.33,2.20927815,12.49022655
68,1.67,454696.0,1865.08,5.422055416,12.85854915
69,2.68,361621.0,2337.84,5.570304756,15.37693047
70,1.77,246607.0,1646.77,2.607560611,12.6844448
71,1.37,288814.0,2908.09,2.802016377,16.3853845
72,1.57,444345.0,1540.0,6.216740642,16.42601676
73,1.16,396356.0,983.89,3.748403154,17.75844277
74,0.56,355985.0,2272.34,3.168234799,13.37497074
75,1.67,347966.0,1304.19,7.299836627,16.48613279
76,2.07,469181.0,2162.43,6.350886676,12.39131218
77,2.01,336070.0,3504.22,4.030536984,15.08195835
78,1.65,375559.0,1774.19,3.337703106,11.2583727
79,1.75,137671.0,1319.13,2.871826295,12.63885219
80,2.93,388440.0,789.57,3.943340339,15.5042425
81,1.65,261682.0,2020.66,2.64815381,15.96077279
82,2.38,251402.0,4478.47,1.860164518,16.68488479
83,1.5,372767.0,1998.18,3.648610163,13.38653526
84,1.29,277217.0,1089.51,3.642700034,17.02745268
85,2.57,260078.0,1925.5,2.586624171,14.89591628
86,1.53,465405.0,1905.52,6.97122162,15.99298384
87,1.7,123598.0,2438.13,5.114215068,18.21580054
88,2.07,366330.0,762.13,3.529055669,13.15403632
89,1.62,361707.0,4112.29,4.722860112,14.95823981
90,2.84,387927.0,1456.31,1.590308404,16.66978443
91,1.32,260834.0,3255.21,4.562359935,15.66567599
92,1.29,384821.0,922.24,3.860478558,16.40058487
93,1.24,137172.0,939.74,6.095044737,12.25305738
94,2.75,375841.0,3253.61,7.480101178,13.88211463
95,1.51,277522.0,676.35,6.619858875,17.79326493
96,1.63,390292.0,3058.18,5.554020628,16.13855645
97,1.91,364485.0,1850.27,1.364915171,15.95834262
98,1.64,261308.0,2400.51,2.360632218,17.53021349
99,0.68,275656.0,1693.91,2.247012003,12.58308922
100,1.74,266740.0,2930.74,2.951714192,15.47107547
101,1.89,384845.0,2840.68,3.596017848,12.73280956
102,0.63,373209.0,1730.24,4.744037332,17.42738729
103,2.11,343732.0,1680.37,1.57957519,15.77807271
104,2.9,388041.0,3445.94,2.769174775,13.71992482
105,1.91,351456.0,1986.85,5.571979421,16.65756281
106,1.25,375730.0,1751.81,4.506438139,15.90308356
107,2.07,170063.0,1676.35,3.372470908,14.50830937
108,1.4,272482.0,2263.71,4.635921335,16.51268733
109,1.14,191965.0,1922.44,4.184272625,17.30484147
110,2.39,342982.0,2116.63,2.287162316,16.60595862
111,0.99,363354.0,2245.37,1.727241279,15.69149468
112,2.39,390071.0,2386.38,5.984092788,13.50148534
113,2.58,359001.0,1948.05,3.454175916,16.81313277
114,0.94,255568.0,2437.77,3.977567797,16.38689235
115,1.99,365811.0,1903.41,3.928364205,16.35570285
116,1.78,145933.0,1923.49,3.741917241,16.44516664
117,2.04,361756.0,2056.91,3.900066059,15.97873477
118,2.27,347471.0,1796.02,4.200639462,15.22785499
119,1.61,359744.0,756.63,4.874532294,15.84619004
120,1.37,341767.0,1807.5,2.774066447,13.27036033
121,1.63,374121.0,4310.99,5.61373562,16.66638164
122,2.11,150366.0,1891.21,3.952829587,15.55225608
123,1.93,413211.0,2182.78,5.035458897,16.67671704
124,0.89,268724.0,2244.95,5.805641694,18.21301515
125,1.39,145255.0,3094.75,3.813690914,15.28391204
126,1.85,390622.0,1603.37,2.314062302,17.94604132
127,1.74,356051.0,1801.18,6.24504585,15.73501431
128,2.44,367645.0,2379.79,3.492244547,16.75389593
129,1.1,363789.0,1133.37,7.888040722,17.17457954
130,1.54,389901.0,1432.67,3.31150995,12.47349172
131,2.49,361600.0,1578.47,3.637885151,15.14120825
132,1.51,270692.0,1584.76,6.236058388,15.53359588
133,1.21,469473.0,2647.06,2.273999893,15.40785848
134,4.11,379108.0,1002.9,7.912796539,13.04249944
135,2.72,242228.0,879.78,1.622787896,15.79793489
136,1.11,265108.0,1518.19,1.86134699,17.53205455
137,1.85,167324.0,1820.88,4.114458525,14.59018173
138,2.59,264017.0,2338.73,2.82714212,13.49255089
139,0.49,369612.0,1606.32,3.654802592,18.7943374
140,2.14,224009.0,2343.13,1.523365926,15.64768325
141,1.99,350603.0,2486.27,5.583050308,16.97124509
142,1.26,468549.0,2024.51,7.507597631,12.5051937
143,2.44,248168.0,2190.94,1.614126824,14.27189541
144,1.8,345315.0,2455.49,1.670825608,12.44576786
145,2.38,381062.0,2093.44,3.700199134,17.58451054
146,1.62,370731.0,1975.27,6.054847605,17.68036373
147,1.2,368003.0,3925.46,2.777507228,15.40091987
148,1.77,359820.0,2486.1,1.98816435,15.29099902
149,1.69,367878.0,1468.01,1.529529948,16.55973892
150,2.79,117895.0,3050.07,5.381658913,12.75731679
151,1.26,159464.0,1689.37,2.45962706,16.53143371
152,2.05,238899.0,1469.7,1.371688896,13.30707617
153,1.59,378569.0,4056.53,3.294236348,16.14888641
154,1.36,251376.0,2425.26,6.12928655,17.51879397
155,1.19,356968.0,1732.13,2.91754338,16.12268315
156,2.46,168112.0,2320.5,3.677260334,17.42810804
157,2.9,133302.0,859.27,4.283746972,13.14171528
158,1.19,404722.0,1352.81,6.970249128,14.19522287
159,2.38,243515.0,941.21,3.948722195,13.1736687
160,1.35,352596.0,2351.59,6.146370352,12.11669885
161,1.64,367394.0,2201.88,1.833061547,17.47437328
162,2.2,255523.0,2302.6,3.94562005,12.7504394
163,0.81,370073.0,1778.84,3.158190896,16.90654715
164,2.28,152616.0,1495.15,2.042149875,13.28062112
165,2.07,382815.0,1896.75,3.259253609,11.63542232
166,1.11,421990.0,883.77,4.703862319,12.36509842
167,2.15,249420.0,1962.72,0.866074228,16.78487096
168,2.02,383641.0,1513.88,1.640294755,15.70537162
169,1.06,367595.0,2543.16,3.258274981,11.30119735
170,2.72,427634.0,2390.37,3.393611554,17.50607749
171,2.67,138986.0,2878.47,5.157801739,15.83664023
172,2.23,261720.0,2252.04,4.270201105,14.10673504
173,1.73,256195.0,2267.42,3.93416041,15.98854682
174,1.86,380312.0,2583.73,5.358833232,14.23577741
175,1.3,367448.0,1928.02,3.492526158,16.25779268
176,0.92,376116.0,1412.03,2.603027842,13.39633061
177,1.7,391625.0,1500.16,2.764334694,17.28730321
178,1.32,275332.0,2371.35,3.41547007,16.38145842
179,2.75,384953.0,2999.35,2.360893719,16.88423467
180,0.81,352003.0,1664.97,2.595466447,16.04131251
181,2.18,395306.0,1998.28,4.664811263,15.45449786
182,2.98,338512.0,672.76,2.580585819,16.81700172
183,1.55,365159.0,2460.14,5.041096786,15.81685495
184,1.58,379796.0,2081.08,1.409294438,15.79419014
185,1.73,335590.0,1759.77,6.097709336,16.41127041
186,1.25,259300.0,2569.25,2.937112632,13.1900472
187,4.02,265134.0,1173.26,6.316336287,13.65571289
188,1.65,384788.0,1765.65,4.747506936,15.87321875
189,1.59,364242.0,1317.87,5.596044088,11.53475084
190,0.93,404272.0,3580.35,3.223626504,16.40414812
191,2.86,358020.0,2057.66,0.998973821,16.8893441
192,0.98,350384.0,3061.18,2.785502183,16.58308579
193,1.61,357929.0,1396.98,3.104407942,16.43307733
194,2.67,261731.0,767.17,7.582158007,12.02148157
195,1.31,362089.0,2287.14,2.263131826,16.31039712
196,2.48,377473.0,2145.04,3.79709411,16.31043648
197,1.31,386050.0,1226.74,3.713079458,12.63675837
198,3.3,337312.0,1600.23,2.921682546,11.80366195
199,0.53,248231.0,2170.35,3.884971682,11.75219803
200,1.55,368112.0,1416.95,5.055531366,14.95355249
201,1.58,396548.0,1774.05,3.103701414,15.06037504
202,1.05,382718.0,2397.87,2.535514556,17.01067945
203,1.39,348886.0,1135.01,1.139680131,16.58753179
204,1.53,364296.0,2717.89,1.871530775,11.2583727
205,0.98,350332.0,3377.87,6.055712733,13.15176926
206,1.53,238683.0,1879.36,2.111731759,16.20876685
207,2.12,373051.0,2138.95,3.519667683,16.83202935
208,0.89,426799.0,1815.17,2.878242657,13.85344879
209,2.19,247252.0,1647.69,3.480739606,18.23495233
210,1.61,366297.0,922.33,0.954562063,16.75019254
211,3.26,145393.0,2372.09,4.377913325,17.18393646
212,1.91,411308.0,2622.87,3.399922404,16.16616152
213,0.59,351126.0,1834.04,2.119093241,17.54093127
214,2.77,372496.0,1850.87,2.492925923,17.04274063
215,0.92,149017.0,2101.19,5.78978198,14.4643885
216,1.89,244142.0,1842.06,3.466036415,13.94528862
217,1.58,344870.0,2801.5,5.624894848,13.52459196
218,1.86,411995.0,1479.2,3.221501412,16.8065192
219,0.95,134736.0,1220.01,1.383309392,15.86676283
220,1.86,356893.0,3781.07,3.676549697,13.97119787
221,1.5,440019.0,2347.88,1.233438817,13.57754101
222,0.59,265146.0,1758.21,4.274525806,12.88082486
223,0.46,377910.0,1640.83,6.374557012,13.47206662
224,2.12,365516.0,2455.76,1.182145283,16.90495023
225,1.67,266479.0,1860.22,5.813510527,16.65098012
226,0.89,390845.0,2378.42,3.244521396,15.72856586
227,1.51,358705.0,1377.37,1.823088645,15.94606278
228,1.64,268653.0,2638.12,5.86788663,11.96736083
229,2.38,352370.0,752.73,2.638161164,17.47404538
230,2.75,363680.0,2207.02,3.408860334,12.91248136
231,2.03,373641.0,2236.59,1.737698905,16.64179542
232,1.7,158613.0,2111.25,3.534242814,15.88755447
233,2.89,357024.0,2063.99,3.785638816,15.81765587
234,2.48,375197.0,2187.49,2.088004383,16.45703238
235,1.64,352596.0,634.53,4.544271661,12.37841578
236,3.32,163349.0,1638.07,3.07294466,17.08898388
237,2.93,355338.0,2202.38,3.137040172,16.14090252
238,1.39,358841.0,1746.42,7.08739923,16.44992697
239,1.91,358842.0,1658.38,6.824089853,16.89902307
240,2.18,148281.0,2658.82,1.126270372,16.63593083
241,1.31,253412.0,1043.78,2.478084181,16.22778612
242,1.13,386016.0,998.07,5.668955378,16.30222266
243,1.42,356841.0,1830.7,3.593508921,17.79504011
244,1.75,246959.0,1591.32,0.431355507,15.44079475
245,3.42,274834.0,1852.97,5.816756343,15.81424876
246,2.5,374612.0,770.73,3.832489195,15.57752478
247,2.05,122098.0,2052.96,4.683764007,17.40991145
248,1.79,355959.0,1446.98,0.801610624,17.68247913
249,1.39,339479.0,1142.1,5.316620121,18.12236885
250,1.61,260491.0,4111.75,5.892719773,16.46692604
251,2.44,349551.0,2163.19,1.78605573,11.76275293
252,1.85,311178.0,3001.14,4.540688194,15.63960341
253,2.09,361995.0,3574.19,2.790059854,14.91060158
254,0.77,262956.0,1569.05,3.100951456,14.70329586
255,2.42,367518.0,1032.0,5.264396531,12.35792805
256,1.49,314984.0,1604.23,7.17874634,16.06086114
257,2.45,391909.0,1606.04,4.101899473,17.30665477
258,2.77,266564.0,4699.99,3.655628684,13.20778807
259,1.4,380672.0,1987.69,4.872233601,13.02373757
260,1.59,372116.0,1952.24,5.889939634,16.97014823
261,1.82,359552.0,2345.31,2.061738456,16.41002192
262,1.85,365311.0,2042.12,3.608754895,13.64121771
263,1.42,375242.0,3145.04,2.84216604,12.87603731
264,2.02,370640.0,2420.8,4.854226154,11.81422621
265,1.35,255250.0,1149.35,3.971875943,14.53344524
266,0.46,409028.0,1526.33,2.937983681,17.6710479
267,1.97,386935.0,2185.91,7.219139339,15.59776086
268,1.99,171998.0,1422.13,5.643199575,18.06606166
269,2.57,350698.0,2807.42,6.75182739,15.98967693
270,3.58,240821.0,1760.93,4.945894618,15.59158382
271,1.88,392546.0,2456.4,6.041624317,18.81606661
272,1.24,365274.0,1667.82,6.031794756,14.35953219
273,0.99,231794.0,1640.0,1.631120654,17.15235835
274,1.65,382314.0,1107.52,4.418905459,17.03453858
275,1.64,270335.0,1668.36,4.513121003,12.63885409
276,2.04,363299.0,2350.26,6.258026515,15.47221779
277,2.6,353297.0,2071.75,5.775265178,11.72501015
278,2.37,360657.0,3651.65,3.717674542,11.64078152
279,1.63,271869.0,4821.71,1.251564363,18.99454811
280,3.17,279366.0,1869.96,3.92648809,15.03670785
281,2.32,356660.0,1363.29,1.502526775,11.2583727
282,1.34,382164.0,1780.08,3.529562909,11.58410867
283,2.77,241834.0,2255.63,4.358938061,16.14980179
284,2.5,245377.0,1335.08,1.909105547,15.5810865
285,2.54,282256.0,1480.42,7.321523506,14.09640107
286,2.46,362850.0,1956.67,3.751703294,12.00834735
287,1.94,143883.0,1881.17,4.077164055,14.09179548
288,1.93,274806.0,2408.93,2.483719813,13.49892688
289,1.03,252830.0,3942.58,3.054144252,18.44306215
290,1.5,267593.0,3217.16,7.02900376,13.46866501
291,2.44,134045.0,1497.85,1.978737493,17.70199347
292,4.66,372602.0,1051.26,3.836548675,18.03699039
293,0.55,377995.0,737.01,1.59373895,14.36446649
294,3.08,379933.0,2186.6,5.795567691,14.28445643
295,1.69,280808.0,1854.1,3.780768237,14.29309074
296,1.48,129099.0,1422.25,3.120005466,15.72556474
297,1.99,159712.0,2168.93,5.004615815,13.21428695
298,2.36,368916.0,2292.03,2.169090048,15.93362954
299,0.68,379294.0,2464.25,4.514795321,18.05941544
300,1.9,156737.0,1975.35,6.978845465,12.90066766
301,1.18,371295.0,2541.43,6.18198363,13.18605145
302,1.57,361276.0,2802.79,5.098012265,14.91857782
303,1.22,261059.0,1819.33,5.959537435,16.14222107
304,1.56,129165.0,1874.68,2.67402427,15.44311471
305,0.89,171519.0,1655.48,4.097398603,16.522406
306,0.92,375213.0,3339.42,1.744883426,13.42683599
307,0.95,161566.0,2519.59,1.906101212,12.82239165
308,2.35,379663.0,1884.2,6.43952237,17.77325406
309,2.23,384336.0,920.45,4.520766819,15.77523235
310,1.31,373272.0,2046.81,5.396344635,15.47197258
311,2.33,251951.0,3622.6,2.471151922,12.97237625
312,2.13,248275.0,785.47,6.40514161,16.47003967
313,2.9,348296.0,2012.39,3.204721103,17.37128423
314,1.72,381346.0,703.58,2.483760924,15.92697557
315,2.1,244388.0,1332.21,6.06653784,15.39888009
316,2.73,254572.0,1957.22,1.945997373,15.6024789
317,2.16,240768.0,2197.92,4.272205131,16.80417412
318,2.17,366190.0,2807.72,6.369661826,16.76567074
319,3.25,384044.0,1792.05,4.786226203,16.19696328
320,1.53,266814.0,1079.75,3.084426053,18.29004305
321,1.97,367296.0,1070.26,4.972495847,13.99305765
322,1.93,352438.0,1715.12,3.528211792,15.73201758
323,1.82,375472.0,1454.18,2.802448471,16.03783268
324,1.4,382415.0,2895.06,6.286360426,15.32732474
325,2.5,357558.0,2672.37,4.895484359,12.11429398
326,2.72,375738.0,1519.43,4.471175948,13.03872623
327,2.33,366659.0,2196.85,1.531562367,16.16646231
328,2.05,354387.0,2661.08,3.329613311,16.80036934
329,3.4,129543.0,1321.69,3.136823912,16.48546799
330,2.9,392215.0,1649.97,4.277574608,13.99283748
331,1.54,356765.0,2084.92,2.407864513,17.04021687
332,1.72,261578.0,630.25,3.65731072,15.65901639
333,2.27,372450.0,2334.64,3.051804505,14.49640589
334,0.76,246167.0,2001.16,2.819880761,13.23017245
335,2.39,383938.0,2224.47,6.509521779,13.61730601
336,1.48,164620.0,1529.13,1.843800758,16.59449585
337,2.82,389094.0,1812.67,3.178430202,18.49833531
338,2.09,367217.0,2800.1,5.647211657,16.09730009
339,1.39,368401.0,1810.55,3.802243506,13.92376657
340,1.43,350379.0,990.25,5.766699893,17.77773662
341,1.83,347761.0,3064.78,1.490469075,16.40111755
342,1.26,369793.0,2127.87,4.881520433,13.30583897
343,1.41,228163.0,3985.2,3.512190329,12.98227862
344,1.3,272132.0,2371.69,1.95464896,13.47947492
345,2.12,265053.0,3484.57,7.238596846,11.81010694
346,1.44,281490.0,3199.01,2.641593055,17.52111477
347,1.65,377637.0,3993.8,3.892256196,17.75810356
348,1.23,262928.0,1924.58,2.790446176,14.66215799
349,1.93,372905.0,1719.57,2.965595893,15.7199947
350,1.85,137814.0,2063.07,1.564935503,16.67040661
351,1.37,249968.0,1539.16,4.844004334,16.52010883
352,2.63,222923.0,1164.26,3.362747617,17.0179031
353,2.31,358915.0,2077.86,2.515603893,16.63536102
354,1.7,356491.0,1255.52,5.816360024,17.46193966
355,1.9,386368.0,3571.51,6.22899048,15.95563584
356,1.52,272694.0,2742.99,2.174601327,16.50157512
357,2.87,366297.0,2112.69,2.026479354,15.7077347
358,1.73,403125.0,3962.83,1.645712724,15.58298119
359,2.45,338063.0,1300.18,0.835709209,13.62533735
360,1.78,258338.0,2587.05,3.176848586,17.33874827
361,1.61,357844.0,3972.45,2.631799335,13.2596351
362,2.37,102192.0,1324.29,3.731271263,16.490094
363,2.82,266014.0,1291.56,5.745406021,16.22703102
364,1.78,451259.0,3764.17,4.780676223,16.35851168
365,1.26,329073.0,1548.9,3.68932029,12.8871958
366,2.7,370830.0,2027.24,5.462182482,15.81248832
367,2.74,158308.0,2895.43,3.668534253,15.83684477
368,2.4,393738.0,1505.24,1.455866874,18.09643538
369,2.42,245738.0,1517.42,4.209880977,17.15485836
370,1.53,366105.0,2304.17,3.165610433,18.81189191
371,1.99,158511.0,1796.54,6.451495078,19.630501
372,3.49,254158.0,2425.38,1.591352911,15.54150878
373,1.17,376645.0,3013.31,2.882563089,14.07131906
374,1.7,155979.0,1357.39,3.383251737,16.16735193
375,2.73,238739.0,1664.72,1.388400203,12.43222629
376,2.55,390270.0,2369.74,4.834860569,18.12275887
377,1.74,422681.0,2903.35,3.374514839,16.81709309
378,1.61,322509.0,2075.89,2.928408484,13.08799649
379,0.74,366292.0,1054.03,1.680526252,16.03209149
380,2.75,392904.0,1799.6,2.571211884,15.33387203
381,3.3,338165.0,943.96,2.701232438,16.68987994
382,2.33,140856.0,1528.91,1.694915377,13.43771527
383,2.04,262736.0,2039.56,2.957537845,11.32364913
384,1.22,355338.0,1781.63,6.834936466,15.10644272
385,1.8,338901.0,1286.9,5.129121176,17.06006184
386,1.64,369772.0,1140.81,3.021760302,12.78339284
387,1.24,376826.0,4177.89,3.330990355,13.38959773
388,1.49,276963.0,675.54,4.217194803,16.54015694
389,1.68,276864.0,1274.25,7.117928472,17.91436392
390,1.18,380944.0,3670.99,3.919266806,16.81065903
391,1.66,242217.0,3011.47,2.177773735,16.55570501
392,2.28,351926.0,2260.23,5.067774192,14.28167308
393,1.14,384438.0,2369.76,2.715378459,17.17866205
394,2.74,258355.0,2143.27,6.876082407,16.43509014
395,1.19,363809.0,3636.74,3.948613055,15.89518471
396,1.78,423717.0,2408.19,6.244589776,17.42304702
397,2.95,360310.0,1776.37,2.052334378,12.28751062
398,1.04,332653.0,1674.98,5.670674017,15.54839621
399,1.58,252716.0,3391.13,6.004489447,13.23453406
400,0.66,437999.0,1801.0,5.539640261,14.4121478
401,2.91,429888.0,1621.13,1.74547795,13.78303886
402,0.92,381694.0,2374.06,2.374294994,13.73639995
403,1.61,255565.0,987.09,1.258946909,15.43235313
404,1.76,139739.0,3293.38,2.281960548,14.30297419
405,1.2,242136.0,1453.83,5.641579242,17.36603094
406,1.23,391015.0,1678.94,4.259883223,18.0280745
407,1.05,383843.0,909.55,2.147323825,15.79536803
408,4.93,377372.0,839.45,2.360590518,16.68854336
409,1.71,233558.0,1796.25,3.10565853,16.56956742
410,1.42,348847.0,1598.2,5.65586666,11.7127496
411,1.17,162972.0,2465.71,4.281025391,13.95490928
412,1.48,150124.0,2221.25,3.846197677,14.57796653
413,2.42,154599.0,2344.04,3.636097605,18.38985822
414,2.21,392418.0,1655.52,3.625497715,16.61308609
415,1.58,363499.0,730.37,2.906727466,13.20211105
416,1.35,352834.0,1580.51,6.351484317,16.1274431
417,1.81,379948.0,1934.61,2.666162433,16.5391328
418,2.92,213635.0,2913.17,0.768433923,15.3196397
419,1.47,237611.0,2305.51,6.41606434,15.74967112
420,2.44,343966.0,1338.84,3.203095378,17.21185317
421,1.84,366616.0,1573.36,0.49098304,16.22160858
422,2.44,161385.0,1273.25,3.790496177,16.04001633
423,0.99,379442.0,877.37,2.147688093,13.00354367
424,2.3,147076.0,1918.64,4.092860373,11.31636912
425,1.91,384193.0,1546.02,6.112737094,15.51753497
426,2.61,378532.0,2952.92,3.33070374,13.0935828
427,2.9,277125.0,1283.91,4.818104486,14.54037506
428,1.07,349038.0,2569.55,1.72555022,17.77347346
429,2.39,256093.0,2402.77,0.97811248,16.86301461
430,1.59,265184.0,2243.77,3.285970414,16.60510221
431,2.63,261644.0,2829.83,6.216001687,17.8346213
432,2.22,139806.0,1395.21,4.680585764,11.50389351
433,2.68,146901.0,707.42,5.505178263,15.15181846
434,2.76,261752.0,1676.84,3.576185373,15.47489165
435,1.72,272992.0,2183.79,4.347337671,13.73971117
436,1.12,144581.0,1448.17,5.267997508,15.76068649
437,1.14,144970.0,1697.63,2.37066462,12.8542486
438,3.17,276869.0,4052.12,2.930667169,17.03715372
439,3.03,146030.0,3689.27,3.232968132,16.46991113
440,2.66,371962.0,4211.99,1.619088615,15.29768853
441,1.28,265941.0,1792.15,2.409088847,16.68975258
442,2.69,139545.0,1840.09,4.83739262,16.48686085
443,2.78,268238.0,917.58,1.625389731,12.40638366
444,0.74,267507.0,2056.68,5.223943772,15.37505424
445,2.0,250577.0,780.37,1.128152371,17.39586454
446,1.92,398597.0,1139.64,3.846078324,11.60124673
447,1.2,379923.0,2179.29,2.455783716,15.46953558
448,1.6,380982.0,2314.66,3.372325138,16.91146327
449,1.68,388082.0,3941.11,4.745689683,11.93298658
450,1.38,267831.0,1759.5,6.437833397,12.8378314
451,2.11,366034.0,1522.86,2.230262817,15.07353809
452,2.79,266579.0,1649.47,2.045487388,16.61946662
453,2.38,252910.0,3310.22,4.289222926,15.74179757
454,2.86,360096.0,1044.84,3.987344778,14.5420165
455,2.62,254058.0,2899.9,3.241184829,15.86005485
456,1.85,337465.0,1065.73,3.487849181,16.08141799
457,1.38,453549.0,1496.77,6.321176073,13.92591555
458,1.97,371786.0,1585.03,5.281297065,12.90782647
459,1.87,352305.0,4276.14,3.998748242,15.06572729
460,1.9,251314.0,1652.55,2.014039511,12.42724861
461,1.04,364136.0,2821.3,7.480740869,13.46934354
462,2.03,389388.0,1894.28,5.572756586,16.84320254
463,3.13,352342.0,2176.03,1.799659158,15.53144537
464,1.18,264024.0,613.89,3.346505557,16.90311254
465,1.94,360419.0,2176.65,2.423147963,17.04398451
466,2.77,371247.0,1299.24,6.579751875,13.51158066
467,1.76,425115.0,3668.57,4.747246454,17.67059614
468,1.8,379796.0,3823.38,2.736886376,13.10093292
469,1.62,429865.0,2126.01,3.322413659,17.88282146
470,1.86,372956.0,1469.66,0.334002495,11.78031559
471,2.21,78065.0,1449.03,3.508849959,12.7629534
472,1.58,98509.0,1783.84,2.879327019,15.34927105
473,1.85,368333.0,2031.66,5.746096336,17.05105062
474,2.26,275019.0,1389.7,3.254860182,13.71606182
475,1.34,241065.0,1378.88,4.130664454,12.23776077
476,1.55,370255.0,2198.41,5.522041955,13.23472339
477,2.19,430085.0,1015.87,4.032612219,13.26218532
478,3.04,342478.0,1431.57,7.044316684,12.57020325
479,2.89,157800.0,1876.85,2.615493335,14.06076259
480,1.99,375609.0,2764.47,0.99650857,13.74293484
481,1.55,401353.0,1768.34,2.683098934,16.02037381
482,1.21,133859.0,1782.1,1.248179969,12.29578291
483,2.26,362507.0,2934.13,4.493328332,16.13921763
484,2.01,379040.0,1629.31,4.066842972,16.32333553
485,2.29,382778.0,1524.3,3.362081187,12.50130941
486,1.37,415476.0,2779.33,7.858487302,11.2583727
487,1.3,154483.0,2483.31,1.858268672,12.75673727
488,1.76,150886.0,1759.66,3.119738361,15.34577315
489,3.46,385374.0,2196.46,3.691053939,16.40500727
490,1.76,248388.0,1812.07,3.475148503,16.16832013
491,2.92,259883.0,662.09,4.272203751,16.50947441
492,3.08,348042.0,2054.79,1.375638711,15.36179925
493,2.37,380247.0,1328.46,1.543731593,13.78525379
494,2.81,282966.0,2012.24,6.062838169,12.36222402
495,2.42,251307.0,2516.44,5.555484825,18.79073336
496,1.17,469473.0,1526.51,7.736590321,16.11177835
