,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
193,1.38,133766.0,736.16,1.759615311,13.55041622
194,0.86,372525.0,2754.01,3.217027761,16.06208577
195,0.63,280920.0,1594.38,4.432705228,16.55178896
196,3.54,102982.0,822.19,5.731479542,17.3309379
197,0.83,261580.0,2341.32,5.83776808,17.39377759
198,1.51,253560.0,3509.19,6.347196173,16.88877161
199,0.91,163575.0,789.0,4.984690813,16.06333124
200,0.59,390351.0,4104.38,3.735277454,15.97613802
201,1.83,142161.0,898.49,7.253526561,18.65468104
202,2.27,330582.0,2431.32,4.597400102,15.83050153
203,1.95,249751.0,1426.95,2.632260581,15.43955551
204,1.83,250147.0,966.99,0.750804096,12.5967381
205,0.54,268418.0,1567.07,4.194720091,16.23877657
206,1.46,354640.0,2285.48,5.257181177,15.81112953
207,0.85,276023.0,1872.81,2.843163757,15.91221652
208,1.75,348392.0,1928.95,0.343628954,13.04563467
209,0.65,356275.0,4714.65,3.78212141,16.08370344
210,0.89,160597.0,1905.75,6.888291729,18.65016433
211,0.92,363029.0,3193.82,6.189418818,17.51445375
212,1.05,364172.0,2681.11,3.745854204,16.43310664
213,1.37,242303.0,2310.23,5.821674345,16.711193
214,1.07,371644.0,3810.86,2.645741088,15.38834663
215,1.06,373198.0,2902.41,2.57826367,15.18719347
216,2.02,253433.0,2016.8,5.111666331,16.89350787
217,1.8,369417.0,2308.76,3.213122243,15.54187118
218,2.07,233650.0,1698.47,2.439094613,13.71661083
219,1.32,348108.0,2617.52,1.519212125,12.80820356
220,0.67,153800.0,1011.69,4.380379277,16.10074653
221,2.06,150348.0,1711.76,4.753607656,17.14736695
222,2.44,103009.0,792.03,5.408978855,16.37530898
223,2.3,250728.0,2151.74,4.63870509,16.5643079
224,0.98,153790.0,1009.6,6.758526376,18.17359692
225,0.9,274170.0,2086.66,5.652933517,17.15798052
226,1.43,372328.0,2373.21,2.211433973,15.1937805
227,1.12,379571.0,1979.46,1.433198914,13.38967069
228,0.81,367960.0,2308.15,5.396250602,16.27195238
229,0.69,385134.0,2815.91,2.11927376,13.72490313
230,0.68,274219.0,2160.97,4.921558963,16.61306648
231,1.1,384066.0,2029.18,2.402084134,14.30574711
232,1.33,363260.0,2272.02,2.009976008,15.15148012
233,1.26,355211.0,2527.4,1.050795858,12.30029394
234,0.66,374438.0,4700.37,4.481619491,16.27277186
235,1.49,252363.0,2878.53,4.356023219,16.86744115
236,1.52,107642.0,720.32,3.146413723,15.53681725
237,1.27,125379.0,898.02,3.312869416,15.65044769
238,2.08,235308.0,2564.24,6.405820681,17.53589759
239,1.55,117422.0,981.93,2.950717839,15.45995064
240,1.12,258725.0,1066.7,1.666471184,13.13314735
241,2.56,137421.0,966.47,3.190149007,15.75056782
242,1.5,249266.0,2376.21,5.296635446,16.77528015
243,1.03,392108.0,2462.23,4.375701128,15.9980616
244,0.89,384517.0,3723.84,4.540373547,16.04139961
245,1.46,249421.0,1323.92,3.096716532,15.57541912
246,0.83,277160.0,2335.14,5.742125617,16.94717564
247,0.9,385198.0,3381.62,4.083578141,16.28466508
248,1.03,252092.0,1357.18,2.697534846,16.30979457
249,1.24,250665.0,2213.41,5.557498285,16.5716943
250,1.49,250308.0,1408.94,1.839384624,13.11721956
251,0.86,372511.0,2691.5,3.185028784,15.6172524
252,1.33,254025.0,744.16,1.641556209,12.50588263
253,0.65,375540.0,3615.86,3.618012659,15.95376603
254,1.11,368609.0,2645.79,2.98212737,15.68051807
255,0.96,256015.0,1709.36,3.038801504,14.07196231
256,1.67,247045.0,1641.54,2.321418278,13.04556876
257,2.05,354401.0,1850.08,3.090359962,14.34269022
258,1.05,157317.0,771.94,3.576410705,15.34134786
259,1.58,96782.0,1624.65,6.406773338,16.23951184
260,0.64,397704.0,3142.97,3.533895764,15.77768616
261,1.79,215003.0,2491.31,5.970777885,16.35096723
262,1.89,97319.0,648.67,3.625594934,15.79236065
263,0.63,368303.0,3837.06,4.78991142,16.24463429
264,0.43,133619.0,744.56,1.954816716,13.73649736
265,1.7,243856.0,2486.74,5.614576754,16.39326898
266,2.52,141031.0,1177.89,5.880387498,16.98587611
267,1.02,273360.0,1435.5,2.072774697,15.68158178
268,2.62,104102.0,1774.35,6.092737361,17.00504155
269,0.7,281824.0,2510.61,6.301732918,16.93895139
270,1.68,133648.0,674.77,1.565885641,13.21581488
271,1.2,81166.0,842.75,6.758873163,17.74678172
272,3.15,106175.0,838.0,2.940444822,15.85089921
273,1.24,370542.0,2255.6,2.542126277,14.82343178
274,1.52,377932.0,2379.18,2.177367487,15.38663067
275,0.98,263471.0,2271.78,4.083061047,16.20162563
276,1.23,356095.0,4113.47,6.392745498,17.43113875
277,1.41,360364.0,4852.07,2.467995453,13.889534
278,1.24,346549.0,3350.5,6.823358744,17.2019284
279,0.82,133786.0,695.33,5.705120777,17.55310456
280,3.94,361805.0,2573.15,1.916077904,13.91756034
281,0.72,165847.0,1772.42,5.434035074,17.44385915
282,0.99,378622.0,2327.63,1.319464004,13.73858123
283,2.15,130550.0,1135.54,2.645802753,15.11236148
284,2.16,153130.0,774.84,2.436660955,15.65669269
285,1.29,367890.0,2296.75,2.362759174,13.91928041
286,1.16,148562.0,1730.22,6.42190555,17.09937563
287,1.73,141917.0,664.75,4.705480165,16.50844013
288,1.58,255647.0,1413.31,3.672903565,15.23056522
289,2.07,361591.0,2481.43,3.275172375,15.14013355
290,2.07,252895.0,2062.03,6.252446403,17.10515808
291,0.87,284858.0,3925.38,6.961696691,17.19720846
292,1.02,369005.0,2755.27,4.921489314,16.61331863
293,1.96,139984.0,1165.91,2.88881349,15.77409902
294,2.17,234668.0,2246.11,4.381640505,16.2242185
295,1.15,132238.0,895.38,6.354972404,17.46506386
296,2.21,232504.0,2489.21,5.62416795,17.32295749
297,1.38,135423.0,613.89,3.128419942,15.39885827
298,0.82,265765.0,2141.33,5.978194729,16.80941325
299,2.0,353304.0,1937.71,1.641852024,13.146878
300,1.18,147006.0,902.46,6.852618675,17.73075094
301,1.98,126835.0,1473.18,6.639020621,18.13970335
302,0.84,165243.0,761.57,3.001735601,15.84220412
303,0.77,131297.0,820.14,4.312414606,16.29266724
304,0.95,258019.0,1644.61,3.422362988,14.24882291
305,0.87,261797.0,2266.63,4.69391274,16.25017841
306,1.21,110404.0,1050.86,6.160456476,17.77156266
307,0.54,312996.0,2424.58,1.121674712,11.78193042
308,1.67,251786.0,1598.67,2.213518366,13.17593908
309,1.04,382104.0,2153.88,2.536958724,13.52668273
310,1.42,254690.0,2016.14,3.399437542,15.83931966
311,0.69,147770.0,862.43,3.804599048,16.27761956
312,1.01,271134.0,1255.09,1.750681347,13.3566852
313,1.29,150724.0,1288.64,8.155344292,18.47457568
314,1.64,124060.0,2045.16,6.281359503,17.03125041
315,0.58,140423.0,687.74,5.865131175,17.17846826
316,2.32,258532.0,2265.29,3.550559251,15.41884271
317,2.57,131262.0,868.16,2.491293917,13.360552
318,1.44,257577.0,2187.74,5.56971908,16.28128165
319,1.93,356668.0,2002.57,2.517108373,14.08152389
320,0.81,97830.0,931.63,5.595530138,16.4648012
321,1.86,233692.0,1627.46,1.841726398,13.51211109
322,0.65,137855.0,1763.28,3.558651733,16.30067052
323,0.61,396518.0,2702.74,2.943697291,15.77364536
324,1.55,148497.0,2360.42,7.118973079,18.67458745
325,1.91,259111.0,2435.74,5.051146681,16.36905879
326,0.59,258583.0,1904.86,3.391081684,16.10658555
327,1.29,101346.0,1110.57,6.317591802,17.40658593
328,2.52,147126.0,911.43,4.5127032,16.84373778
329,0.62,154897.0,1843.21,6.224594276,17.80368694
330,1.59,369875.0,2423.75,3.58649403,15.88102413
331,0.62,174944.0,851.37,5.220581144,17.53104073
332,2.1,133819.0,1088.85,5.071122223,16.3860085
333,1.27,217004.0,2236.1,5.148993548,15.86625324
334,2.33,127108.0,935.9,1.317580167,13.60089957
335,1.46,117123.0,1550.97,6.097668258,16.30979346
336,2.67,126303.0,625.64,2.989089128,15.4394117
337,1.51,365358.0,4298.83,4.944565521,16.25819754
338,0.57,377292.0,1988.97,3.135532175,14.59080741
339,1.94,106502.0,1588.03,6.062271102,17.0387493
340,1.6,266010.0,2516.68,4.550926268,15.8553666
341,1.34,366808.0,2422.59,1.762348924,13.53171638
342,1.24,104159.0,941.26,7.627217591,17.47224716
343,2.1,125915.0,999.24,5.837341398,16.89767249
344,1.34,362942.0,2711.74,0.285638924,13.79694732
345,2.52,351597.0,3039.54,5.027115278,16.05293865
346,2.62,244018.0,1724.42,3.009835257,15.44382071
347,1.37,125200.0,646.36,4.732736185,16.67985478
348,0.68,221404.0,1793.7,6.393389373,17.12741635
349,2.11,110366.0,976.91,2.87000683,14.00882638
350,1.28,269096.0,1645.33,2.919656794,15.98518185
351,1.51,127782.0,1358.62,6.131281486,17.75483817
352,1.37,138106.0,663.08,3.426863183,15.69394954
353,1.3,244831.0,2694.31,7.117482595,17.42218307
354,1.54,363935.0,2986.52,4.438838391,16.05178626
355,1.37,259128.0,1897.06,2.087100335,13.69050627
356,2.0,348117.0,2231.68,3.582187209,15.51571923
357,0.84,266118.0,2004.46,2.853175885,15.48012945
358,1.22,134391.0,1382.68,6.598242483,17.56475928
359,1.29,141969.0,877.88,4.023041474,17.09306015
360,1.28,259123.0,2089.89,5.947554417,17.536092
361,1.93,97818.0,763.72,3.027186856,15.80658979
362,1.14,265669.0,2844.25,5.775393634,17.87604127
363,0.75,157055.0,1386.13,4.132448264,17.06918215
364,0.55,389674.0,2391.36,3.781237474,16.33350556
365,1.33,248176.0,1291.03,2.453706207,13.72715618
366,2.13,364588.0,3136.77,5.143994405,15.68117795
367,1.92,352431.0,2310.13,1.463373549,14.65469274
368,1.18,359150.0,1930.49,2.621118655,14.43753067
369,1.54,368982.0,3809.31,5.09195434,16.57450338
370,1.22,371180.0,1579.62,1.171568415,13.42472495
371,1.87,369438.0,2133.7,3.950404456,15.34822385
372,1.8,270666.0,2519.81,4.866632012,17.17798931
373,1.47,339347.0,2417.64,6.418895998,16.49265329
374,1.48,353423.0,4100.5,4.524310103,15.74770849
375,0.92,264006.0,1689.77,2.85923625,14.38936045
376,0.83,263093.0,2536.19,6.594544075,17.60798031
377,2.42,258112.0,1507.4,1.28116854,14.95929975
378,1.25,352230.0,3192.09,2.53960858,15.35360446
379,1.34,112156.0,679.85,2.716391172,15.08780675
380,0.7,168133.0,1888.91,4.638015013,16.47639901
381,1.09,259184.0,2527.52,6.801961229,17.25967214
382,1.46,262234.0,2170.17,6.560423153,17.35301908
383,1.03,138005.0,1003.45,4.105311811,16.52942935
384,2.78,240503.0,1622.49,3.279560549,14.82028034
385,1.21,372014.0,2349.87,2.745824369,15.50517416
386,2.45,264120.0,2188.84,3.716772856,16.0291413
387,1.7,253833.0,2111.61,6.221081549,16.79678829
388,0.67,287539.0,2675.12,3.977372283,16.29115985
389,2.29,117502.0,2157.69,6.32879159,16.62551036
390,1.09,158041.0,615.28,2.722485922,15.3878478
391,0.4,390821.0,3760.69,4.248613431,16.33886135
392,0.65,378920.0,3225.48,6.56706777,17.43579801
393,1.27,134212.0,1123.07,6.839448169,17.93372211
394,0.84,168876.0,1531.41,6.64313934,18.5582178
395,1.5,250020.0,2018.62,3.813195433,16.81998857
396,0.63,368478.0,3964.92,3.938167609,16.3594428
397,0.73,379632.0,2603.95,5.322169026,16.66186674
398,0.69,164619.0,813.47,6.625200656,17.17850506
399,1.01,125705.0,921.65,5.841309649,16.98873725
400,0.66,385999.0,2528.95,4.048437767,16.3665343
401,1.4,257138.0,1409.17,2.151458799,13.83577287
402,1.15,244630.0,1370.66,1.358289639,14.95938945
403,1.81,124473.0,773.29,3.57425329,16.35705844
404,1.7,126782.0,754.74,3.882192018,15.9948952
405,2.41,121021.0,1240.98,4.994772744,16.84721155
406,0.88,121823.0,1074.51,5.431561105,17.04693861
407,1.16,142637.0,955.39,3.110107559,14.04103684
408,2.44,126867.0,977.83,4.924194296,16.60635516
409,2.29,144824.0,1571.8,4.817103767,16.04947385
410,0.76,272437.0,2493.24,4.284135147,16.40263351
411,1.66,256253.0,1451.56,2.34197826,13.46763308
412,0.26,381465.0,1244.01,1.702300688,14.30954274
413,1.94,145968.0,1633.05,5.846297762,17.32118444
414,0.9,271163.0,1014.65,1.452741179,13.65173681
415,3.41,352026.0,2325.06,1.836660998,13.50895371
416,1.69,352109.0,2480.62,3.643294626,15.50154691
417,1.57,268405.0,1581.77,6.174698323,17.21005141
418,0.54,156254.0,2007.02,4.412054117,16.20359908
419,1.71,256843.0,2409.41,4.43650688,15.96304611
420,1.44,155009.0,1887.05,6.007719694,16.7465193
421,0.88,155782.0,1041.98,4.813785798,16.84336272
422,1.29,362631.0,2300.35,2.024918617,14.35885876
423,1.9,94142.0,1011.5,4.763501619,16.66338015
424,1.28,342849.0,3068.08,2.775439649,15.53897735
425,2.32,134715.0,890.24,4.751265462,16.61436282
426,0.44,183478.0,613.89,3.720939984,16.69513257
427,1.79,248072.0,1221.26,2.284163945,14.83804333
428,1.88,139719.0,1328.64,3.741303244,15.62010794
429,1.57,136173.0,764.32,2.77152496,14.84324466
430,0.69,379569.0,2430.8,2.93155373,14.47602559
431,0.75,373927.0,2325.43,3.403663296,15.91556925
432,1.46,358300.0,2372.48,3.217557557,15.69714461
433,0.68,202937.0,808.45,3.900656886,16.64724629
434,0.7,277776.0,2253.81,3.806227081,15.99226374
435,0.52,257002.0,1551.76,1.843579621,12.85386041
436,1.37,172509.0,1049.35,2.217632278,15.33624677
437,0.85,370575.0,2246.78,2.427482142,13.35438705
438,1.44,118500.0,823.75,2.72666226,15.42234011
439,1.86,146340.0,1552.15,6.338616934,17.85240259
440,0.53,382020.0,3087.51,3.746079213,16.62455074
441,2.52,129755.0,790.04,1.366189172,13.63790721
442,0.96,146507.0,732.26,1.695681851,13.84607805
443,2.19,135530.0,1387.88,6.264054324,17.46104068
444,0.78,304845.0,4852.66,1.339184047,12.55249094
445,1.45,349284.0,1889.59,1.710047125,13.77963688
446,1.86,241976.0,1227.29,2.279144745,13.84707193
447,0.8,162294.0,801.54,4.083630378,16.57787769
448,1.64,263085.0,2293.55,5.896957008,16.58686223
449,1.22,371739.0,3634.68,6.021179813,17.41340733
450,0.59,357687.0,2565.33,6.09278172,16.8164373
451,1.33,144568.0,887.54,6.574827854,17.68046827
452,0.47,165439.0,1032.73,4.213094885,17.09818354
453,1.73,249903.0,1930.01,3.748196664,16.20476623
454,2.96,142134.0,1592.84,5.65828705,16.33391343
455,2.7,118733.0,829.58,2.164761283,13.39960202
456,1.62,249288.0,1474.14,1.945469272,13.99095178
457,1.81,262983.0,2201.02,5.908860349,16.70097787
458,0.84,186701.0,846.89,3.217659605,15.49886898
459,0.57,151914.0,925.48,5.141105634,16.63395659
460,1.74,354090.0,2104.76,2.119950997,15.42069842
461,1.03,356425.0,2107.37,1.973307646,13.77662527
462,1.61,366300.0,2095.24,3.02547566,14.95547645
463,1.47,124870.0,1140.11,7.363913568,17.89789487
464,1.6,258740.0,1984.32,5.683604066,17.02465429
465,1.19,136439.0,1163.39,4.987442627,16.82208831
466,4.09,342645.0,2251.36,3.375962217,14.91067983
467,2.46,109158.0,759.52,5.441868469,16.44941903
468,0.64,156102.0,1513.94,3.430155868,16.65862787
469,0.44,393595.0,2507.2,3.252505456,15.78237372
470,2.72,126057.0,866.56,5.932540314,17.89356782
471,2.0,148557.0,1900.03,5.608300386,16.84707492
472,1.9,239819.0,1926.4,5.654080874,16.65673009
473,1.62,240260.0,1913.73,0.931246588,12.71773065
474,1.82,251581.0,1391.39,3.886364595,15.58459483
475,1.24,268660.0,1597.15,2.258444579,14.07241108
476,2.16,126000.0,1408.14,4.741681746,16.00268961
477,1.25,348314.0,2100.13,0.553491506,12.11442165
478,1.09,366817.0,1804.95,1.89847865,13.44192753
479,1.33,131363.0,1312.31,6.666593074,17.65444556
480,1.25,270644.0,2304.67,4.807672444,16.41196632
481,2.47,356860.0,3585.47,5.451670464,16.42583915
482,1.05,321687.0,2572.62,3.224010781,15.44700757
483,0.87,369402.0,2522.13,3.368672254,16.14201859
484,0.96,261940.0,1858.07,2.384803861,15.18593365
485,1.25,375567.0,1899.96,3.250070604,15.55224123
486,1.67,262636.0,1966.77,3.041136243,15.88072568
487,3.52,358048.0,2139.09,2.365160406,14.79378415
488,1.65,227673.0,2367.13,5.724720638,15.8127856
489,2.01,348812.0,2503.85,4.976539481,15.9651357
490,1.75,262664.0,2518.36,6.772500391,17.41663346
491,0.73,264260.0,1374.65,2.911581834,14.00891413
492,0.65,371238.0,2403.3,3.394265276,16.13710942
493,1.15,378205.0,2564.54,3.303288162,15.55569585
494,1.11,265833.0,2174.38,5.529042953,17.27864886
495,0.83,153466.0,1000.04,6.464959479,17.59271231
496,0.64,272849.0,1891.87,6.040865351,17.27883356
497,1.24,256329.0,1708.79,1.785802108,14.850194
498,0.63,281037.0,1473.06,3.751803041,16.35696065
