,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
65,1.21,375209.0,1904.42,2.418063969,13.74776605
66,1.64,357460.0,2457.14,2.923431614,15.57064531
67,1.5,257168.0,1500.55,4.28479065,16.51433255
68,0.6,360039.0,2345.27,0.429739765,13.40427928
69,0.67,154693.0,805.97,2.672586963,15.69936552
70,1.22,377115.0,3584.9,6.333280106,17.17792125
71,2.33,235474.0,3150.72,5.361197274,16.15646418
72,0.9,164121.0,2038.44,6.148931023,17.70624088
73,1.91,138211.0,786.07,3.197771131,15.53257353
74,1.51,150166.0,1419.93,5.038851868,17.77651933
75,1.34,374238.0,3960.25,4.166628868,16.62421016
76,0.77,176701.0,2001.03,5.19609552,17.67420154
77,1.99,369615.0,2217.07,1.503407367,13.77982999
78,1.02,196894.0,790.98,4.074928378,17.25825882
79,2.21,231821.0,2056.27,3.642347723,15.64853356
80,0.99,386043.0,2349.18,1.060886972,14.36418184
81,2.88,246123.0,1988.42,5.99481266,16.15469538
82,1.74,229348.0,1151.18,0.977689291,12.06853092
83,0.79,181404.0,799.13,5.863706795,17.27914297
84,1.26,374348.0,2061.05,1.377713143,14.82407751
85,1.53,371448.0,2265.72,2.841768263,15.49454964
86,1.71,130342.0,1571.59,5.685392214,16.5991809
87,1.28,146254.0,1208.06,1.891491788,15.52703077
88,1.44,143842.0,1784.15,4.184740991,16.18684058
89,2.37,338351.0,2100.34,0.952694649,12.50112762
90,1.36,254593.0,1731.92,0.818455535,12.94740297
91,1.18,384463.0,3533.66,6.415792863,17.08764277
92,1.36,352472.0,2365.84,0.710264276,12.62763993
93,2.77,361682.0,2424.67,3.792156666,16.29487282
94,2.08,352798.0,2463.4,3.952280906,15.7592806
95,1.07,374476.0,3201.28,6.300527531,17.1437066
96,1.97,242854.0,2214.91,5.818925029,16.00765546
97,1.46,150022.0,1599.97,6.020509663,16.48692003
98,1.57,254660.0,3001.0,4.849393523,16.61617412
99,1.78,175695.0,1023.88,6.055451624,16.87076321
100,1.74,126299.0,787.73,1.396224294,13.32630373
101,2.22,79772.0,642.93,1.968427674,15.3724654
102,0.98,160915.0,1759.99,4.285675816,16.50512428
103,1.41,235436.0,2127.07,6.514647291,16.98200971
104,1.08,255555.0,1424.02,0.393702052,12.78095058
105,1.4,351952.0,1872.61,0.852230455,13.32951032
106,1.46,347965.0,2280.94,2.984464972,15.33410172
107,2.56,117012.0,1037.4,1.263467228,13.21447778
108,1.6,263201.0,1869.14,4.32201547,16.33067236
109,1.63,108661.0,722.3,4.080720858,16.26645899
110,1.48,133222.0,1658.34,1.462838573,13.59538691
111,1.88,239503.0,1142.18,1.647617746,13.7795166
112,1.46,370155.0,1928.25,2.456817275,15.72534099
113,0.6,175853.0,1269.09,4.080395919,16.55843455
114,1.93,157936.0,1188.1,5.559912382,18.04477685
115,0.85,352804.0,3277.49,4.471628236,16.37103936
116,0.41,383109.0,3454.52,3.425424796,15.33005864
117,1.23,133003.0,881.22,3.24125952,15.68751676
118,2.82,237044.0,1528.53,0.96923669,12.90548871
119,1.68,124143.0,1824.49,5.515038933,16.40739374
120,1.96,235922.0,2249.85,3.348920219,15.9011868
121,2.3,230429.0,1300.23,3.263244274,15.4007897
122,2.19,252259.0,3417.33,5.710849984,17.09282708
123,0.96,277080.0,2109.27,5.938717296,17.44341042
124,2.64,350484.0,2368.18,1.748153781,13.7854471
125,1.6,127825.0,617.29,1.106661992,13.65018376
126,2.08,135733.0,1054.56,4.669610482,16.28134992
127,1.28,260264.0,1994.41,3.440648196,16.21432288
128,0.89,140149.0,1427.99,3.168521164,16.69932636
129,0.9,133678.0,822.1,1.828880603,13.89412347
130,1.43,148104.0,918.47,2.906968302,15.64097877
131,1.6,250802.0,1520.37,0.720802639,13.2899577
132,1.6,146711.0,1374.0,4.267701573,17.31259982
133,1.67,182305.0,1333.29,7.551367416,19.06316349
134,1.65,147919.0,1435.33,4.906736672,17.32577531
135,0.62,149869.0,1045.55,2.930184698,16.13086926
136,1.44,250664.0,1108.7,1.47769407,14.65692364
137,1.56,369682.0,2257.65,2.063384723,13.7008452
138,2.7,129333.0,1326.44,4.031802421,15.96215575
139,1.61,249418.0,2081.32,6.714256722,17.04087222
140,0.55,383369.0,2065.86,2.00821066,13.98318307
141,2.88,116797.0,1079.23,5.587686653,17.21042353
142,1.21,242678.0,3409.72,6.349496125,17.11837994
143,1.59,127858.0,1273.99,5.501968325,16.76850975
144,1.06,244548.0,2072.48,7.073476684,17.87224081
145,0.68,388356.0,2337.58,3.370304424,15.97436881
146,1.5,382774.0,2228.0,2.81929854,14.73783409
147,1.31,251530.0,1050.67,1.45469728,13.25208049
148,1.84,346270.0,1852.51,1.369985231,13.57543312
149,0.59,161188.0,965.13,1.787934534,15.56751345
150,1.6,253677.0,1900.92,1.908086321,15.1538922
151,0.58,372839.0,1814.84,0.440190312,14.22459857
152,0.78,268537.0,2285.68,4.151050588,16.71698046
153,0.98,172811.0,1002.25,3.832335524,16.21178561
154,1.76,240333.0,1327.25,0.823533345,13.14461157
155,0.99,386380.0,2554.75,4.726705171,15.99125199
156,2.05,242890.0,2421.26,6.050869175,17.51057687
157,2.89,236200.0,1075.06,1.459812321,13.11043638
158,1.06,375633.0,2523.75,1.496766063,13.44209233
159,1.66,226541.0,3540.12,6.436224988,16.76999609
160,1.14,374800.0,3362.66,3.482049869,16.29269708
161,2.7,238273.0,2459.44,6.201478027,16.98573602
162,1.28,96507.0,1321.21,2.481058305,15.08565359
163,1.22,228460.0,3183.88,5.887560324,16.17983358
164,0.84,283255.0,2729.06,4.166086436,16.34625058
165,2.9,343753.0,2261.06,1.357059186,12.23298261
166,2.47,354410.0,1861.46,0.752415079,14.51525697
167,1.44,139754.0,1799.74,2.635783951,14.46172372
168,1.86,347640.0,2454.53,3.54385437,15.67297853
169,1.03,377840.0,3032.4,4.451186747,15.85060109
170,1.82,243312.0,1159.09,1.652797709,13.13328485
171,1.6,364095.0,2327.3,1.938792623,14.13581286
172,0.79,281388.0,2740.13,4.907065264,18.14194088
173,0.49,158861.0,612.07,3.366430764,16.38557828
174,1.29,147032.0,1190.61,4.653414983,17.18342284
175,1.45,367309.0,2488.31,4.07863935,16.44563229
176,1.82,356507.0,2000.31,2.68919345,14.7410639
177,1.71,129551.0,1129.56,0.382575914,12.19283951
178,1.75,243456.0,1354.1,0.568228739,13.139619
179,2.33,228431.0,2274.12,5.613009841,16.44566955
180,2.92,254045.0,1931.37,4.36301579,15.81803216
181,0.66,156505.0,1066.08,5.004012128,18.32171164
182,3.15,367655.0,2605.09,1.53553952,15.07060737
183,1.33,376942.0,3586.11,5.240324201,17.20407641
184,1.18,162334.0,1715.62,6.038605405,17.69783405
185,1.5,352002.0,3164.64,4.761720055,16.53260512
186,1.37,249312.0,1391.49,0.730301922,13.3949542
187,1.64,241089.0,2276.24,4.924943083,15.6520232
188,1.65,261512.0,1711.46,4.759967766,17.06259954
189,1.01,101303.0,1134.59,2.584647227,15.81387878
190,0.97,349290.0,3657.57,4.879155583,16.08127723
191,1.26,243933.0,1259.61,0.555928001,13.05715371
192,1.29,152255.0,955.82,2.732191747,15.56565829
193,1.25,365947.0,3855.97,4.790691098,17.73219164
194,2.36,242100.0,1901.02,3.508342934,15.76150544
195,1.94,130524.0,969.29,3.821806802,15.97242774
196,0.61,276279.0,1866.5,3.185179691,15.70343556
197,2.0,140744.0,2159.33,5.966557318,18.26263536
198,1.48,263190.0,3025.28,5.579505153,16.74033612
199,1.2,270398.0,2659.92,4.900122613,18.81377096
200,1.44,115739.0,586.86,1.499631339,14.85073267
201,1.37,146889.0,829.07,3.808198959,15.96109019
202,2.31,138807.0,1405.03,5.962028371,16.8689086
203,1.18,139778.0,592.34,2.09682119,15.77074857
204,1.08,147787.0,846.44,2.049568103,15.09941869
205,1.77,230839.0,2286.0,5.941211067,17.1487495
206,0.66,154492.0,974.15,4.659492899,17.12855808
207,1.46,267298.0,2491.89,3.840218503,17.67328606
208,1.42,371380.0,3335.0,6.012890737,16.38417632
209,1.38,359106.0,2223.87,3.756583774,15.75097195
210,1.64,368936.0,3017.53,3.152176163,15.54496123
211,1.63,139199.0,1552.46,0.6502994,12.73190025
212,1.97,257496.0,1330.02,2.998331461,16.01301943
213,2.31,346870.0,2457.51,2.192695073,15.65738685
214,1.76,344982.0,1962.07,0.6049291,12.30714522
215,1.74,128362.0,912.04,4.45289762,16.65539155
216,1.68,133787.0,921.7,3.442328589,16.5492863
217,1.29,142430.0,872.16,4.050239843,15.68066667
218,1.51,270656.0,2449.44,6.910974825,17.56304178
219,2.89,368419.0,2461.71,1.979217797,13.93975784
220,1.64,123710.0,802.92,2.027403483,14.21740396
221,2.72,98105.0,968.33,6.153390958,16.78718446
222,2.38,121316.0,1074.24,3.82211371,15.15438546
223,1.46,249274.0,1763.83,3.815160746,15.82501527
224,1.26,355532.0,3396.32,5.763564074,16.64017207
225,2.79,332676.0,3128.33,3.377051106,15.12679879
226,1.56,130512.0,859.49,3.91135042,16.02153759
227,1.64,149134.0,850.46,4.587236214,17.60343919
228,1.77,233127.0,1284.56,0.035864055,11.49702023
229,0.97,277353.0,2455.89,5.922883253,17.14514362
230,2.36,225326.0,1658.64,1.240327327,12.46593978
231,0.78,374101.0,2129.87,1.765281563,13.25418422
232,1.44,356994.0,3309.03,5.415362399,16.72813707
233,0.96,124591.0,1640.14,3.460411951,16.87545923
234,2.55,134650.0,966.64,1.085226712,13.596222
235,2.71,123782.0,620.39,0.805975613,13.30871518
236,1.2,352677.0,3582.95,4.611056868,16.47017707
237,1.21,176598.0,708.66,4.389385869,16.86379378
238,1.53,253270.0,1855.71,2.562787351,14.67325201
239,1.55,229282.0,3152.61,4.605465953,16.39812793
240,2.09,242867.0,1813.74,2.884321178,15.85652075
241,1.44,238489.0,1194.14,1.659867252,13.30978527
242,0.68,267309.0,1975.7,3.947490245,16.18509457
243,2.63,121013.0,904.19,2.770538651,14.50581332
244,1.69,79772.0,988.45,4.986454378,16.4288397
245,2.67,128990.0,1245.38,4.998892228,16.0251575
246,2.47,79772.0,740.94,2.241221716,13.86656177
247,1.3,210241.0,1506.75,4.985663527,18.06590922
248,0.91,354945.0,3558.87,6.963105469,17.12762595
249,1.47,138002.0,1124.12,1.505263404,13.77269171
250,1.7,374966.0,2618.54,2.398800242,15.32654878
251,1.42,243426.0,2351.17,5.385583937,16.53553655
252,0.48,397456.0,2908.68,4.250370514,16.60198703
253,1.15,266395.0,1119.86,0.996837838,14.24242425
254,0.64,382983.0,2257.99,2.823552445,15.37425315
255,0.72,156885.0,738.01,3.286669026,17.28539734
256,2.07,137377.0,1176.04,3.108573802,16.15994583
257,1.15,364418.0,2351.77,1.118558944,13.60572127
258,1.39,154130.0,586.86,3.490221001,16.71975208
259,2.43,137603.0,890.21,3.02349772,14.7463168
260,2.79,138703.0,1465.38,6.405880477,16.45394244
261,1.26,373993.0,3248.01,3.661853621,15.77404222
262,0.64,279016.0,1670.61,3.918546573,16.39720084
263,2.5,227495.0,1008.04,1.901409732,13.1941065
264,1.57,135563.0,686.89,1.741235181,15.10925587
265,0.74,193542.0,708.39,2.917949928,16.9678379
266,1.16,254347.0,1536.27,1.481033983,13.16713592
267,1.6,248583.0,1383.16,5.187579526,18.01576878
268,0.95,166628.0,1797.64,5.528920287,17.31646436
269,0.8,172284.0,1269.1,3.849515869,16.52549827
270,0.79,386796.0,2191.09,3.420952505,15.60368818
271,1.66,237850.0,2252.53,3.862093855,15.87864939
272,1.75,119122.0,1405.24,0.295043895,13.08640865
273,1.29,252572.0,2565.35,5.895564158,17.78930187
274,1.89,238685.0,1272.27,0.447187255,12.5590668
275,1.44,265164.0,1461.03,2.513742829,15.95615028
276,1.13,376365.0,3850.6,4.755878598,16.6463691
277,1.22,374647.0,2296.11,3.407329452,15.95243646
278,1.25,145389.0,957.87,2.873892641,14.44621003
279,1.56,350632.0,2237.99,2.866231542,15.842947
280,1.52,151244.0,1516.2,3.346285959,16.86826893
281,2.67,257765.0,2809.88,6.707678185,16.83369534
282,1.56,111975.0,1736.97,6.821249177,18.20094443
283,1.14,362324.0,3828.8,5.33210006,15.9828155
284,0.67,276684.0,1829.58,4.784394788,17.07344692
285,2.66,361140.0,3371.17,2.309155143,15.23483056
286,1.55,362243.0,2454.56,4.194912457,16.31929632
287,1.79,360379.0,2330.86,1.703946003,16.02954085
288,0.26,283513.0,1894.3,3.498886346,16.63340777
289,1.48,348630.0,2208.34,3.813820072,16.1088834
290,2.94,128810.0,857.38,1.503175598,14.71261698
291,1.63,371110.0,2154.78,2.985029735,15.50149196
292,0.8,172511.0,1317.84,3.924634987,16.31765406
293,1.8,133731.0,1562.63,0.946203715,13.61184597
294,1.39,382945.0,3615.31,7.201757925,17.30180409
295,1.41,364580.0,1865.31,0.481572523,11.53783984
296,2.52,233325.0,1643.1,4.2843967,15.63013309
297,1.84,242279.0,1813.88,4.72103752,16.06651398
298,0.81,234416.0,1113.8,0.423079082,15.18283931
299,0.81,214083.0,1325.11,7.271697959,18.56147048
300,1.71,363808.0,2289.07,2.93885515,16.14033484
301,1.45,119985.0,1134.05,1.636366639,15.15576397
302,1.33,258731.0,1511.1,1.263143403,12.68314861
303,0.42,276213.0,2346.33,5.044000713,17.42679576
304,1.36,241317.0,1681.51,1.01281925,13.19904655
305,0.98,273193.0,2124.78,6.838343807,17.83951082
306,0.87,273778.0,2229.87,4.468958126,16.39779154
307,1.76,246993.0,1352.77,1.156678314,13.6645078
308,1.0,179594.0,1148.19,5.216495176,16.62850046
309,1.71,79772.0,726.95,2.941459944,16.11213793
310,2.06,248334.0,1671.32,3.731367269,16.01051917
311,0.72,375843.0,2166.0,2.57568874,13.66002667
312,1.8,249225.0,2154.8,3.638256283,16.06363901
313,1.62,131454.0,1323.01,2.385356535,14.52361811
314,1.7,264755.0,2336.72,5.685280294,17.3183781
315,1.4,139883.0,746.42,1.238453527,13.79966199
316,1.46,132189.0,1544.27,4.319344622,16.20892006
317,1.43,137162.0,2148.59,6.562725251,17.80947698
318,1.61,380549.0,1976.75,2.915199807,15.42819612
319,1.71,141013.0,1096.76,2.19857593,14.6189927
320,1.41,379715.0,3714.38,4.762188094,17.83448482
321,2.32,113964.0,944.84,1.923221136,14.99159141
322,2.6,232901.0,1336.35,1.500420921,12.88786095
323,2.81,350752.0,2287.63,2.353811394,15.13050252
324,1.79,266340.0,1943.08,5.497558734,16.4261214
325,0.38,360325.0,1956.84,0.432301882,11.51978426
326,1.05,376495.0,3642.41,7.005930846,17.65711253
327,1.05,370342.0,3578.89,6.291783292,16.85785856
328,0.77,174245.0,1134.06,3.305470031,16.49763013
329,1.28,161001.0,1399.15,5.349992555,16.91088705
330,1.66,137975.0,1257.39,3.476771027,15.95952755
331,0.87,364176.0,1960.81,1.331721498,13.48742553
332,2.49,340957.0,2132.47,1.808568143,12.9097802
333,1.7,138210.0,1234.18,5.845052843,17.9769932
334,2.52,149123.0,1591.06,3.466244267,15.45702177
335,1.29,269406.0,3437.53,4.454021971,17.8613591
336,0.6,284102.0,1909.95,3.242249215,15.53970906
337,1.74,246168.0,1124.6,2.584362748,15.76771882
338,2.41,244066.0,1215.69,1.983089882,14.876148
339,1.28,374603.0,2024.7,1.41234915,13.52896131
340,1.62,360280.0,3085.35,4.483692496,16.28848645
341,1.25,367844.0,2269.95,3.874200467,16.3918274
342,2.16,240251.0,1143.99,2.580384231,15.04080676
343,1.0,150513.0,821.46,3.974380895,15.62682489
344,0.92,144430.0,979.52,1.259333984,12.8667765
345,1.77,258529.0,2216.95,4.855448469,16.57060762
346,1.84,345722.0,2530.1,3.233473039,15.12846975
347,1.38,136558.0,1565.93,-0.083241494,12.95767612
348,1.57,336594.0,2463.8,2.638359108,13.78000587
349,0.52,177450.0,692.03,3.342986567,17.12575293
350,1.41,245428.0,1322.99,1.584187521,13.58972847
351,1.84,243643.0,2239.26,4.623366026,16.30676605
352,1.73,258509.0,1713.44,2.259885897,13.68681137
353,1.36,361667.0,2702.63,2.268939407,15.18105984
354,1.19,225894.0,3475.36,6.498605809,17.14467026
355,2.77,227872.0,1062.56,2.784640551,15.31083139
356,1.01,156510.0,1942.42,8.128750225,19.13502694
357,1.86,252690.0,2545.03,5.45405206,16.70123798
358,1.82,243387.0,1799.95,3.721463541,15.84084561
359,1.12,146922.0,1469.96,1.055500335,13.33753483
360,0.9,272350.0,1978.07,5.578665784,17.18750514
361,1.07,266336.0,1469.56,3.418784332,16.1408114
362,2.7,236307.0,1623.18,3.017625803,15.15785818
363,2.04,116825.0,1275.26,5.494334285,16.98250287
364,0.28,133629.0,1250.22,1.288909229,13.7877892
365,1.1,378350.0,2030.26,2.992391026,15.80880001
366,1.93,242222.0,1638.32,1.832765754,13.8212203
367,1.28,262961.0,1816.42,4.348520511,16.74587047
368,1.16,255610.0,1485.03,2.206270484,14.08623702
369,1.27,156717.0,1387.39,5.154453525,16.30185829
370,1.09,367785.0,1792.25,0.042338264,13.09512402
371,1.44,155401.0,1997.76,7.477414646,18.29825953
372,0.58,378273.0,1900.91,1.695050235,15.02941912
373,1.62,128146.0,586.86,1.961048557,15.70400837
374,1.36,378374.0,2114.61,3.395377011,15.42354625
375,1.4,353884.0,3400.9,4.444780004,16.04821819
376,1.97,360613.0,2271.16,1.769648649,13.95238631
377,1.26,148778.0,1122.33,2.896488529,15.26364875
378,1.46,95554.0,1418.37,5.706476172,16.75796449
379,0.96,149025.0,1109.75,3.014695993,16.14983726
380,2.27,246571.0,2337.9,6.994138645,16.95112011
381,0.72,392815.0,4193.14,4.925975825,17.10463862
382,1.54,239105.0,1649.13,0.525697746,15.05323401
383,1.46,270335.0,1746.92,1.983897206,15.65885948
384,1.27,266495.0,1556.78,2.198261537,14.39891331
385,0.71,393709.0,4182.39,4.943685248,17.79703044
386,0.77,389013.0,2481.75,3.937903093,16.49583421
387,1.14,372742.0,3201.03,5.722478116,16.73392276
388,2.41,140266.0,1609.88,4.708583229,16.00561937
389,1.54,265592.0,1743.31,1.383334989,13.1295416
390,0.61,383211.0,2616.67,3.389140386,16.16076802
391,0.66,372921.0,3791.42,5.030715461,15.76154971
392,0.69,276658.0,2471.24,5.619191783,16.41631602
393,0.97,269874.0,3347.65,5.651719389,17.92976769
394,1.83,250277.0,1133.26,2.385145835,15.2246788
395,1.78,249301.0,1782.35,3.942854279,16.08744727
396,1.76,369660.0,1931.2,3.078127772,15.38048699
397,0.66,385047.0,2124.51,3.810436291,15.95673941
398,1.54,148178.0,1652.46,5.773425934,16.67264143
399,1.57,230448.0,1547.17,0.878703569,13.17242917
400,1.31,143296.0,730.81,5.18687765,16.79331796
401,1.01,370174.0,1953.04,2.928505082,15.08654739
402,1.76,126090.0,1351.74,4.752148128,16.05079445
403,2.5,100988.0,1298.75,3.881686768,15.29030398
404,0.58,387673.0,3318.5,3.212702999,15.59656749
405,1.0,259879.0,1502.98,2.284552773,13.80168147
406,0.95,384997.0,3609.15,4.339749604,16.6311553
407,0.4,369588.0,1665.13,0.368382094,11.94901713
408,0.96,138077.0,986.24,3.328315895,16.39752997
409,1.67,364061.0,2031.14,1.649001421,14.57670136
410,1.69,151347.0,1319.64,2.587382111,15.48649244
411,2.61,340600.0,1825.29,1.235472158,12.64576343
412,1.7,346349.0,1806.28,1.127252777,12.80957268
413,1.74,246308.0,1985.31,4.594611704,16.5555983
414,1.52,382529.0,3586.54,5.066018771,17.30650328
415,1.36,141947.0,756.13,0.800130982,14.46081783
416,1.86,124425.0,759.46,2.069688232,14.9879542
417,1.33,259570.0,3175.31,7.24468071,16.95501961
418,1.38,358504.0,1901.51,3.087173493,15.30633919
419,1.39,128896.0,1230.3,0.623709781,12.54868065
420,1.26,282552.0,1682.78,2.830544757,15.83695792
421,0.95,371571.0,2576.41,1.872752481,14.7506591
422,0.6,266767.0,2482.9,4.204450878,16.83465862
423,1.89,339531.0,2395.82,1.696506593,15.43856521
424,1.78,150877.0,1445.57,6.201561668,17.75373699
425,1.29,368894.0,1999.95,3.05398795,14.05648883
426,1.61,250468.0,1478.05,0.185905238,12.70468427
427,2.04,368255.0,2531.5,3.900373669,15.88322156
428,2.53,131527.0,976.82,2.625346623,15.51294969
429,1.5,259066.0,2039.2,4.59250169,17.0502162
430,2.17,240840.0,1552.76,1.163613011,13.38363416
431,1.45,356538.0,1864.65,0.73972577,12.97490017
432,1.02,375222.0,3192.3,4.997539503,16.4687195
433,1.13,257315.0,1108.99,2.786103046,15.34415717
434,2.71,245616.0,1344.52,2.910378329,15.19596919
435,1.11,140161.0,821.36,3.071186138,15.81259209
436,2.48,116145.0,1160.33,1.271850984,13.00876739
437,1.76,256607.0,1965.12,2.979576663,15.59241249
438,1.15,169046.0,917.48,4.064671219,16.4065381
439,1.96,101864.0,899.26,2.283567037,15.65925809
440,1.81,134520.0,1017.55,3.8019439,15.6497845
441,1.77,377511.0,2258.74,2.180624234,15.25759035
442,1.95,275495.0,1731.58,3.37312778,15.61437345
443,1.31,262962.0,1616.96,2.701197081,15.15769297
444,0.66,382810.0,2452.02,1.248572086,12.88644816
445,1.1,104047.0,659.69,2.416835725,15.51568399
446,1.55,427013.0,3402.57,4.176585874,15.88391473
447,1.7,244499.0,910.23,0.782325717,12.84459624
448,1.52,249031.0,2084.39,4.507940608,16.50767005
449,0.88,361013.0,1893.49,1.409486873,13.51191532
450,0.9,398092.0,2450.17,3.837966509,15.4612106
451,2.0,348839.0,2216.6,1.593821291,13.88977802
452,2.05,79772.0,892.62,3.375846978,15.95643856
453,0.77,374225.0,2240.79,3.381099795,16.18243195
454,0.51,391442.0,2357.81,3.683989128,16.58824214
455,1.45,137489.0,586.86,1.229225157,14.93193361
456,1.44,257595.0,3232.83,4.485133217,17.21106656
457,1.78,237759.0,2329.52,4.869004518,16.19480929
458,0.59,373586.0,2181.22,0.901440709,13.04295212
459,1.14,373575.0,1915.64,3.060909595,15.43300155
460,1.73,121343.0,867.58,5.25957039,17.3277591
461,2.1,238945.0,1044.43,2.618433549,14.40978226
462,0.54,265913.0,1852.76,0.765323588,13.37864794
463,2.59,126721.0,788.75,2.437995876,14.82337918
464,1.79,123436.0,1156.04,5.633205836,16.53305975
465,1.5,265471.0,2211.71,5.017268545,17.69402051
466,1.04,261901.0,1698.02,3.005289873,16.24214072
467,4.57,356893.0,2582.26,1.305587807,14.54440295
468,2.29,127664.0,1026.62,0.874534167,13.46247905
469,2.13,348066.0,3242.65,5.121230887,15.73363847
470,1.51,242580.0,1683.98,3.416946042,15.66932468
471,1.42,259713.0,2696.94,5.733197248,18.2355839
472,2.94,365455.0,3326.0,3.100315995,15.25166236
473,2.03,351794.0,1715.12,2.207454879,15.44013425
474,1.48,250374.0,1574.45,0.433789304,13.73485075
475,1.41,133672.0,961.71,1.160402059,13.41607309
476,1.41,376512.0,2042.88,2.980247798,15.81416694
477,0.88,365363.0,2419.87,1.761889859,13.55855647
478,2.32,351566.0,2394.5,4.539493774,15.33172583
479,1.92,129934.0,1476.11,5.514069357,16.9899493
480,0.71,277382.0,2365.8,5.489527814,17.57826124
481,1.39,366688.0,1781.1,1.056459147,13.66226893
482,1.55,360022.0,2124.58,1.452490606,12.4577211
483,1.57,141818.0,1860.77,6.064611866,17.04590566
484,1.37,260912.0,1690.51,2.812545647,15.14930478
485,1.07,149254.0,1310.89,4.38590954,17.13171229
486,1.57,139474.0,856.5,1.4245326,13.38214206
487,2.2,240734.0,2304.07,3.197047117,15.46052604
488,3.09,232499.0,982.98,0.874991337,12.63692824
489,0.91,210208.0,1319.32,7.099375866,19.04310135
490,2.12,228496.0,1307.78,1.705561691,13.20421732
491,1.75,243993.0,1912.4,4.690178598,16.22644511
492,1.63,239685.0,1713.44,3.757714012,15.88690367
493,2.44,132255.0,774.15,2.138282382,14.97362795
494,1.05,375897.0,1966.05,2.150542748,13.86992004
495,2.56,233840.0,1497.58,1.930065594,13.09786723
496,0.98,193874.0,986.32,3.125337919,15.18098315
497,1.0,264124.0,1663.54,6.37322059,16.91890622
