,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
219,1.03,259801.52,2627.47,17.95650964,6.807773019,0
220,0.75,259801.52,2627.47,17.95650964,6.807773019,0
221,1.06,273619.11,2756.71,18.14455594,6.818754325,0
222,1.07,273619.11,2756.71,18.14455594,6.818754325,0
223,1.1,273619.11,2756.71,18.14455594,6.818754325,0
224,1.06,273619.11,2756.71,18.14455594,6.818754325,0
225,1.03,273619.11,2756.71,18.14455594,6.818754325,0
226,0.96,273619.11,2756.71,18.14455594,6.818754325,0
227,1.01,273619.11,2756.71,18.14455594,6.818754325,0
228,1.02,273619.11,2756.71,18.14455594,6.818754325,0
229,1.01,273619.11,2756.71,18.14455594,6.818754325,0
230,0.93,273619.11,2756.71,18.14455594,6.818754325,0
231,0.95,273619.11,2756.71,18.14455594,6.818754325,0
271,0.6,120950.35,1272.58,18.39823684,6.756973684,0
272,0.57,120950.35,1272.58,18.39823684,6.756973684,0
273,0.67,120950.35,1272.58,18.39823684,6.756973684,0
274,0.55,120950.35,1272.58,18.39823684,6.756973684,0
275,0.57,120950.35,1272.58,18.39823684,6.756973684,0
276,0.58,120950.35,1272.58,18.39823684,6.756973684,0
277,0.66,120950.35,1272.58,18.39823684,6.756973684,0
278,0.42,120950.35,1272.58,18.39823684,6.756973684,0
279,0.42,120950.35,1272.58,18.39823684,6.756973684,0
280,0.54,120950.35,1272.58,18.39823684,6.756973684,0
281,0.4,120950.35,1272.58,18.39823684,6.756973684,0
282,0.47,120950.35,1272.58,18.39823684,6.756973684,0
283,0.48,120950.35,1272.58,18.39823684,6.756973684,0
327,0.84,384907.74,3832.34,17.36054207,6.210857605,0
361,1.1,220025.4,2382.58,16.57200565,5.382951977,0
364,1.1,220025.4,2382.58,16.57200565,5.382951977,0
367,0.84,236439.38,2431.7,17.13734312,5.891001335,0
368,0.96,236439.38,2431.7,17.13734312,5.891001335,0
369,0.98,236439.38,2431.7,17.13734312,5.891001335,0
370,0.99,236439.38,2431.7,17.13734312,5.891001335,0
371,1.03,236439.38,2431.7,17.13734312,5.891001335,0
372,0.97,236439.38,2431.7,17.13734312,5.891001335,0
373,0.85,236439.38,2431.7,17.13734312,5.891001335,0
374,0.94,236439.38,2431.7,17.13734312,5.891001335,0
375,0.84,236439.38,2431.7,17.13734312,5.891001335,0
376,0.88,236439.38,2431.7,17.13734312,5.891001335,0
377,0.82,236439.38,2431.7,17.13734312,5.891001335,0
378,0.77,236439.38,2431.7,17.13734312,5.891001335,0
379,0.91,236439.38,2431.7,17.13734312,5.891001335,0
406,0.87,339554.69,3603.04,16.04993482,4.796666667,0
407,0.84,339554.69,3603.04,16.04993482,4.796666667,0
408,0.74,339554.69,3603.04,16.04993482,4.796666667,0
409,0.9,339554.69,3603.04,16.04993482,4.796666667,0
410,0.84,339554.69,3603.04,16.04993482,4.796666667,0
411,0.82,339554.69,3603.04,16.04993482,4.796666667,0
412,0.84,339554.69,3603.04,16.04993482,4.796666667,0
413,0.89,339554.69,3603.04,16.04993482,4.796666667,0
414,0.77,339554.69,3603.04,16.04993482,4.796666667,0
415,0.79,339554.69,3603.04,16.04993482,4.796666667,0
416,0.82,339554.69,3603.04,16.04993482,4.796666667,0
417,0.65,339554.69,3603.04,16.04993482,4.796666667,0
418,0.8,339554.69,3603.04,16.04993482,4.796666667,0
419,0.73,354549.19,3726.33,16.44598743,5.185969479,0
420,0.82,354549.19,3726.33,16.44598743,5.185969479,0
421,0.72,354549.19,3726.33,16.44598743,5.185969479,0
422,0.78,354549.19,3726.33,16.44598743,5.185969479,0
423,0.77,354549.19,3726.33,16.44598743,5.185969479,0
424,0.7,354549.19,3726.33,16.44598743,5.185969479,0
425,0.71,354549.19,3726.33,16.44598743,5.185969479,0
426,0.73,354549.19,3726.33,16.44598743,5.185969479,0
427,0.79,354549.19,3726.33,16.44598743,5.185969479,0
428,0.75,354549.19,3726.33,16.44598743,5.185969479,0
429,0.67,354549.19,3726.33,16.44598743,5.185969479,0
430,0.77,354549.19,3726.33,16.44598743,5.185969479,0
431,0.66,354549.19,3726.33,16.44598743,5.185969479,0
498,0.63,453827.56,4926.91,15.74800417,4.654944367,0
499,0.66,453827.56,4926.91,15.74800417,4.654944367,0
500,0.78,453827.56,4926.91,15.74800417,4.654944367,0
501,0.63,453827.56,4926.91,15.74800417,4.654944367,0
502,0.67,453827.56,4926.91,15.74800417,4.654944367,0
503,0.77,453827.56,4926.91,15.74800417,4.654944367,0
504,0.63,453827.56,4926.91,15.74800417,4.654944367,0
505,0.58,453827.56,4926.91,15.74800417,4.654944367,0
506,0.58,453827.56,4926.91,15.74800417,4.654944367,0
507,0.59,453827.56,4926.91,15.74800417,4.654944367,0
508,0.66,453827.56,4926.91,15.74800417,4.654944367,0
509,0.43,453827.56,4926.91,15.74800417,4.654944367,0
510,0.65,453827.56,4926.91,15.74800417,4.654944367,0
511,0.36,469472.57,5006.9,16.05583221,4.939729364,0
512,0.37,469472.57,5006.9,16.05583221,4.939729364,0
513,0.4,469472.57,5006.9,16.05583221,4.939729364,0
514,0.35,469472.57,5006.9,16.05583221,4.939729364,0
515,0.39,469472.57,5006.9,16.05583221,4.939729364,0
516,0.36,469472.57,5006.9,16.05583221,4.939729364,0
517,0.41,469472.57,5006.9,16.05583221,4.939729364,0
518,0.3,469472.57,5006.9,16.05583221,4.939729364,0
519,0.37,469472.57,5006.9,16.05583221,4.939729364,0
520,0.35,469472.57,5006.9,16.05583221,4.939729364,0
521,0.34,469472.57,5006.9,16.05583221,4.939729364,0
522,0.2,469472.57,5006.9,16.05583221,4.939729364,0
523,0.32,469472.57,5006.9,16.05583221,4.939729364,0
569,0.94,279780.39,2534.37,16.39226697,5.179332566,0
570,0.84,279780.39,2534.37,16.39226697,5.179332566,0
571,0.93,279780.39,2534.37,16.39226697,5.179332566,0
572,0.89,279780.39,2534.37,16.39226697,5.179332566,0
573,0.97,279780.39,2534.37,16.39226697,5.179332566,0
574,0.91,279780.39,2534.37,16.39226697,5.179332566,0
575,0.82,279780.39,2534.37,16.39226697,5.179332566,0
576,0.81,279780.39,2534.37,16.39226697,5.179332566,0
577,0.92,279780.39,2534.37,16.39226697,5.179332566,0
578,0.9,279780.39,2534.37,16.39226697,5.179332566,0
579,0.72,279780.39,2534.37,16.39226697,5.179332566,0
580,0.88,279780.39,2534.37,16.39226697,5.179332566,0
581,0.88,279780.39,2534.37,16.39226697,5.179332566,0
582,0.63,279780.39,2534.37,16.39226697,5.179332566,0
583,0.74,279780.39,2534.37,16.39226697,5.179332566,0
622,1.06,142409.32,1643.08,16.77338673,6.006727689,0
623,0.89,158054.33,1723.07,17.64121593,6.775786164,0
624,0.88,158054.33,1723.07,17.64121593,6.775786164,0
625,0.94,158054.33,1723.07,17.64121593,6.775786164,0
626,0.93,158054.33,1723.07,17.64121593,6.775786164,0
627,1.0,158054.33,1723.07,17.64121593,6.775786164,0
628,0.92,158054.33,1723.07,17.64121593,6.775786164,0
629,0.85,158054.33,1723.07,17.64121593,6.775786164,0
630,0.92,158054.33,1723.07,17.64121593,6.775786164,0
631,0.96,158054.33,1723.07,17.64121593,6.775786164,0
632,0.88,158054.33,1723.07,17.64121593,6.775786164,0
633,1.0,158054.33,1723.07,17.64121593,6.775786164,0
634,0.97,158054.33,1723.07,17.64121593,6.775786164,0
635,0.88,158054.33,1723.07,17.64121593,6.775786164,0
667,0.89,384510.74,3379.62,16.56509046,5.242376645,0
668,1.08,384510.74,3379.62,16.56509046,5.242376645,0
669,0.99,384510.74,3379.62,16.56509046,5.242376645,0
670,1.07,384510.74,3379.62,16.56509046,5.242376645,0
672,0.99,384510.74,3379.62,16.56509046,5.242376645,0
676,1.03,384510.74,3379.62,16.56509046,5.242376645,0
678,1.07,384510.74,3379.62,16.56509046,5.242376645,0
679,1.11,384510.74,3379.62,16.56509046,5.242376645,0
680,0.97,384510.74,3379.62,16.56509046,5.242376645,0
681,0.91,398400.57,3469.17,16.91188845,5.5192749,0
682,0.64,398400.57,3469.17,16.91188845,5.5192749,0
683,0.9,398400.57,3469.17,16.91188845,5.5192749,0
684,0.85,398400.57,3469.17,16.91188845,5.5192749,0
685,0.9,398400.57,3469.17,16.91188845,5.5192749,0
686,0.98,398400.57,3469.17,16.91188845,5.5192749,0
687,0.83,398400.57,3469.17,16.91188845,5.5192749,0
688,0.9,398400.57,3469.17,16.91188845,5.5192749,0
689,1.0,398400.57,3469.17,16.91188845,5.5192749,0
690,0.94,398400.57,3469.17,16.91188845,5.5192749,0
691,0.95,398400.57,3469.17,16.91188845,5.5192749,0
692,0.85,398400.57,3469.17,16.91188845,5.5192749,0
693,0.95,398400.57,3469.17,16.91188845,5.5192749,0
694,0.9,398400.57,3469.17,16.91188845,5.5192749,0
695,0.82,398400.57,3469.17,16.91188845,5.5192749,0
773,1.04,366093.1,4164.68,17.30103093,6.265661512,0
774,1.0,382323.67,4290.11,17.58241922,6.542079536,0
775,0.91,382323.67,4290.11,17.58241922,6.542079536,0
776,0.82,382323.67,4290.11,17.58241922,6.542079536,0
777,0.86,382323.67,4290.11,17.58241922,6.542079536,0
778,0.87,382323.67,4290.11,17.58241922,6.542079536,0
779,0.81,382323.67,4290.11,17.58241922,6.542079536,0
780,0.85,382323.67,4290.11,17.58241922,6.542079536,0
781,0.91,382323.67,4290.11,17.58241922,6.542079536,0
782,0.89,382323.67,4290.11,17.58241922,6.542079536,0
783,0.82,382323.67,4290.11,17.58241922,6.542079536,0
784,0.95,382323.67,4290.11,17.58241922,6.542079536,0
785,0.89,382323.67,4290.11,17.58241922,6.542079536,0
786,0.7,382323.67,4290.11,17.58241922,6.542079536,0
833,1.08,161171.53,1423.56,19.630501,8.210921844,0
834,1.1,161171.53,1423.56,19.630501,8.210921844,0
835,1.11,161171.53,1423.56,19.630501,8.210921844,0
836,1.04,161171.53,1423.56,19.630501,8.210921844,0
840,1.06,161171.53,1423.56,19.630501,8.210921844,0
841,1.06,161171.53,1423.56,19.630501,8.210921844,0
842,1.01,161171.53,1423.56,19.630501,8.210921844,0
845,1.1,161171.53,1423.56,19.630501,8.210921844,0
0,0.8700921625004125,307370.45632436615,2701.498044204128,17.534288272255186,6.473161818276587,0
1,0.8345546196502012,317030.96007304447,2816.076675744223,17.425254271564153,5.4499404469659485,0
2,0.8512049366357264,352388.782075893,3190.3164521939843,17.344865577481205,6.025526587077735,0
3,0.9492714614872844,253048.19079706632,2812.3535104389994,17.70735570976963,6.290446134425425,0
4,0.952853560346173,343908.8808358094,2613.9155368591214,17.757236473369225,5.451505354649016,0
5,0.7408074040231133,344077.9934262191,3529.944754616433,17.699592706434657,6.25084767185996,0
6,0.8751105675419973,359716.7904906828,3520.0319571681266,17.775906314781125,6.221473005344357,0
7,0.8414671455693983,314968.2176803822,2681.0867951607424,17.421534647947187,6.655002710311722,0
8,0.8496311077505002,345767.46356256364,2477.9426024870827,17.210063358244327,5.843356143928184,0
9,0.8054062642775437,269952.1467545078,3461.3342028637117,16.6511308521544,5.57255340770886,0
10,0.8488089112072592,341310.1255165443,3738.4217410505407,17.367566848807193,5.620997727560441,0
11,0.8348965292642401,290954.99272537173,3419.9865927226842,16.96313771729964,5.695114632209872,0
12,0.7248909069221173,369296.41102981963,3423.503632116343,16.682438317269067,5.9496786684721155,0
13,0.846475114939193,286034.2213399787,3712.330472975301,17.555983646304036,6.163479974146054,0
14,0.9275989313583543,326339.20272393874,3054.3544695938735,17.24042928281664,5.71420179507147,0
15,0.9242252513722644,289301.1483160662,3322.457409757718,16.739825838046247,5.4710345637528395,0
16,0.7728161732006081,270481.9080108464,2820.476485491092,16.9203590878064,6.417954469261055,0
17,0.7798096511279624,316056.9438475042,2643.2378088391224,17.823476918931416,6.512220423959851,0
18,0.8388358750448373,307031.1667256574,2946.32772515291,17.483983796539558,6.356437786815605,0
19,0.9296334755753688,318506.4506199764,3685.467268012938,17.77944979590824,6.1008671595776685,0
20,0.9588484104838272,308611.4777622563,2911.964012999958,17.450745664691272,6.134766859183156,0
21,0.9635265037281763,287003.1415555381,2747.1637112282538,16.953958301286608,6.216231904341645,0
22,0.7463669242235271,316726.0410380216,3172.003455777046,16.925719314575357,5.796035546597632,0
23,0.7821230906597214,370322.516988443,3647.065037059643,17.69649813701114,5.924527874479212,0
24,0.8832458569934761,238966.7097827874,3641.3237474643447,16.61939964151329,6.108806574059819,0
25,0.8190579222719658,323042.14037242054,2873.8758880498735,17.16103370716473,5.504382765753083,0
26,0.9072982180664445,294213.4486892441,3717.2129109723883,17.71161937798585,6.211509047940683,0
27,0.7597227090191987,368170.58731313975,3086.3696556073915,16.77761650324283,6.0867513501969395,0
28,0.9301294026217788,284512.01326195407,3502.8499538872848,17.320768806326882,5.493653304699573,0
29,0.7433101731143674,236293.60919418788,3007.5277469678585,17.611053760352192,5.662708064208245,0
30,0.9494083854165092,275046.2606232965,2988.7340447318984,16.88716822103528,5.7224555458621165,0
31,0.8638093729241039,332085.2581077138,2853.7561637981703,16.656875905154862,6.026292135279264,0
32,0.8420595292462988,321657.5885749049,2642.0317055165888,17.131989663883584,6.509902745568606,0
33,0.7645882528935727,345758.45325486886,3479.1407395816727,17.09451426356543,5.506691874046738,0
34,0.9556578123555426,321278.3430122932,2614.805593235482,16.84767237739299,6.57761619496505,0
35,0.939236791854229,352684.0048984531,3177.5260751787077,17.463368054304148,6.692773660228146,0
36,0.7850531383394486,305773.00528453593,3070.7620115856507,17.168968311409497,5.811360731987514,0
37,0.8591593755558165,361625.1459137801,2548.409440803556,17.783756137271943,5.5606809872667515,0
38,0.7930532719557154,324284.1990786855,2970.687848207247,16.895347897748636,5.97928322632415,0
39,0.7796184185151125,362123.3745096796,2635.387393059145,17.003690277992565,6.038464842914019,0
40,0.7317264120642728,308274.8011172071,3755.407781361025,16.722935758464857,6.128448197483081,0
41,0.8919264929270508,366025.290080923,2978.760039021551,16.618625425175516,5.683981160863847,0
42,0.7376968242934969,324370.3962031627,2484.2923867950194,17.031212982393708,5.528304402710306,0
43,0.736549396114392,321968.9692598424,2484.473680414495,17.064337644055588,5.714061505896572,0
44,0.7475313333703756,313010.3309443217,2888.06220135904,17.51772754589678,6.329246491929619,0
45,0.7246535113430198,282513.99439731013,3600.5590186177287,16.987696631913263,6.545751712260554,0
46,0.7564313313068487,358211.50044782145,3103.975642271874,16.7028386789992,6.089396474072846,0
47,0.9555065617103934,287570.4647960167,3323.225554533624,16.866485142122478,5.799869875314628,0
48,0.7434171603317955,344936.7780599313,3244.40650634811,17.14703638578804,5.49219849117247,0
49,0.8189057785802033,342566.3804783783,2437.070186825973,17.603554745528726,5.9346757438045055,0
50,0.8699304458430646,288948.11273861554,3473.832464154788,16.620213838785748,5.556853454350908,0
51,0.9520298451837289,364152.5554854568,3738.4134896384785,17.041653110845623,5.559314143887621,0
52,0.8571755207582814,256557.8318470996,2743.93238254934,16.765501574833525,5.849813800951704,0
53,0.7803129553706754,269569.5801596793,3552.712301492873,17.40390239721664,6.654048077500255,0
54,0.7756705804301853,263952.9346268545,3244.320236179051,17.337791386883673,5.7202419523569,0
55,0.7694269834694148,283861.00847710535,3354.6117646590374,16.655335752773755,6.444998783639321,0
56,0.8764388500633502,317272.88702020503,2899.4414778888317,17.69387309932477,5.652562652596581,0
57,0.7377401099306314,360553.7936466415,3021.1895984987027,17.60530602795622,6.585214727290069,0
58,0.7455648661371848,327459.3054297428,2757.7560496970864,17.265332326085716,5.9439419921192265,0
59,0.9502785811248287,244892.56703942505,3485.3902808138073,17.648021028525783,6.51936655562037,0
60,0.9050330501321662,258743.79230902472,2549.543969177181,16.93810076946182,6.244016940658109,0
61,0.9307143159718969,290349.8524674291,2605.6642307394677,16.919484606793382,6.445848912947435,0
62,0.7690505054452059,299834.0175805949,2981.113088387696,17.347314707030197,6.2061189311983185,0
63,0.8849429135365672,365943.8349293098,3162.135040782157,16.662825345666022,6.426850024672723,0
64,0.9114814975591976,310584.7736646224,3541.8075325641203,17.707563684154465,5.630535727622055,0
65,0.7260925776359388,288151.96972825954,3681.0111012647585,17.31578877113939,5.44295713760689,0
66,0.8286503172230644,264904.42293526995,3132.711128873112,17.096028449036538,5.748691892820679,0
67,0.9199243262378951,341244.7256485455,2938.3631314680706,17.80987300127719,6.42373531501002,0
68,0.7941003189576037,327247.0375584096,3701.052039107445,17.25867837276851,5.919243827560642,0
69,0.9195800475151759,238881.61684999918,3262.9029283490886,16.768639780470014,6.323612583468304,0
70,0.7615719821221792,346971.93552883214,3595.4802341397854,16.92712057417343,5.5533343013624865,0
71,0.9577926773818151,368413.74516980315,2531.6129215382143,17.406592699742525,6.419009969364834,0
72,0.7556021444614579,256122.7108064709,3093.69097773018,16.754046870737994,5.695059752466925,0
73,0.8887717209972207,340264.10151396884,3464.342650517042,17.31043810083272,6.686138391018048,0
74,0.7253229071536272,306982.76140206604,3336.1403360627824,17.329670032207535,6.053251963383398,0
75,0.8580593099704379,259215.90893130747,2428.8329871323294,17.26895142166051,6.183653058719125,0
76,0.7529892721773208,292843.83189888153,3217.6883560927217,16.716194521047566,6.633954365537396,0
77,0.8168107483880253,291731.3077014146,3684.150307048157,16.98460303154805,6.231034582650565,0
78,0.8917276421321366,302610.5454943622,2863.0198252111013,17.192917680412215,6.469468879305807,0
79,0.7834247612731621,332899.78800271876,3323.699580013962,16.632021252551557,5.955126844688781,0
80,0.9110258093395496,269603.0131090594,3501.038141912428,16.973907458873622,6.42980208429551,0
81,0.7759378646538928,289892.5827791297,3665.3944463688936,17.027579704257565,6.38530216443629,0
82,0.872363011467264,281122.19083800016,3730.9182180413045,17.13338227865387,5.94881255520796,0
83,0.9384948221108432,295158.0583300742,3397.400249827576,16.689729567294386,5.885829096652168,0
84,0.8593457182898917,282818.5797347162,3267.139276808505,17.54161156893014,6.64921093270981,0
85,0.9252749387457953,345801.84220524516,2509.2387372029684,17.125079014974144,5.859063910654474,0
86,0.8700613159072609,318976.85042945435,2457.6944815252646,17.77387013401479,6.685966447340537,0
87,0.7278174687997666,330850.3842484246,3196.475921874153,16.795249000980206,6.689603971715346,0
88,0.8621335432671619,260742.98363142402,3415.3429665164895,17.516608254781424,5.955296918240716,0
89,0.9510225232619471,330826.43036469497,3202.5337396474065,17.648686002560197,6.078276847719525,0
90,0.9308431583007584,314531.9222607519,3721.868662714025,16.81934336215859,5.740290837248041,0
91,0.7497486593497348,367915.4512091478,2426.5860562769685,17.196992788103795,5.8194973019586715,0
92,0.9261949807693446,297621.0165450854,2401.11851868029,17.769768920795464,6.302618701109444,0
93,0.885318599334632,356253.3616600081,3661.2534159065813,17.701415137591052,6.232034498317003,0
94,0.8174204846511819,284929.72766823386,2765.2350687009803,17.022257487769767,6.588526852402309,0
95,0.8278249777464158,244205.9622214986,2705.0780586238798,17.26299102496241,6.0637843734081365,0
96,0.9677463616003186,310919.00123740325,3018.0644767523618,17.4849911650433,6.503426598551674,0
97,0.7530797796148374,251450.3178873698,2436.0637839391457,17.120656865141967,6.445043284337271,0
98,0.890918277012223,298422.0406644639,2695.4940982652993,17.472082192701347,5.747475079644623,0
99,0.8621694771290376,346947.00595233636,3600.788447012353,16.668164468706237,5.918411271187348,0
100,0.8679121837393979,302402.8336383427,3210.6105754263185,17.099271845802804,6.59933316356222,0
101,0.8314439100011121,248147.04330356925,3059.9576681738954,17.420372707555877,5.972076599321709,0
102,0.8379204054035417,320899.05774598196,3135.8573589805696,17.236352833201764,5.803125914945313,0
103,0.7412998587447148,333419.0057671142,3365.6436648559047,16.726590180257578,6.175295376124365,0
104,0.8482681865745194,333990.4384490223,2467.1380963585866,17.498908969046976,6.331755279851068,0
105,0.7596240550355304,317308.51694241236,2814.186773878163,17.037905797843237,5.695115609703319,0
106,0.7537981559029329,243456.5809861083,2970.817255532066,17.030241745157234,6.022997740526687,0
107,0.9675845749967082,258185.1317230545,3634.049500878738,17.35983037138927,6.506241906874737,0
108,0.8134346156355365,340828.3314463354,2504.774280829922,17.262827171963316,6.692141680309869,0
109,0.8714176637627483,261010.54017250915,3516.255899704858,16.81492976962027,5.468560554777107,0
110,0.9651154248056433,369110.6406374626,3696.8497535802735,17.05388134564004,5.996322378543819,0
111,0.8035636988611081,260330.90575642927,3676.5146232608013,17.53225889819877,6.344757058494817,0
112,0.8174280027139971,344046.65269528324,2720.4046380647333,17.368516456692063,6.5134774481341955,0
113,0.7166146081190569,278966.0017805529,2767.112280600064,16.893502523791927,6.395395954446681,0
114,0.886295615673556,321648.0026316255,2927.0535514877793,16.878486861945287,5.952380167004591,0
115,0.8030996312113664,354074.31970895396,3211.010072895067,17.755027508316786,5.7295836058437954,0
116,0.7438107274238793,313312.85373526445,2978.8846427369326,16.750904198803696,6.167472034461702,0
117,0.9129843592155289,317421.5409506801,3722.9782464684886,16.81362503873754,6.535264001912889,0
118,0.8883567351675894,328080.85340379796,3246.8339308782984,17.74915207555862,5.620474520193088,0
119,0.9008540932674002,265785.095610444,3160.324129984863,17.144016145551593,5.865081768817324,0
120,0.9465800297652054,326135.9971047235,3694.788714479327,17.014462456256283,6.225349454330827,0
121,0.8604882078344563,348922.39719032764,2795.9156569942656,17.594600063965576,6.207470921803979,0
122,0.9437963485254992,306522.9067158029,3200.773108120212,17.645587612225178,5.5857831843728984,0
123,0.8181096347741291,354020.7776792161,3368.5031212991084,17.33069708946126,6.053455000467291,0
124,0.8641772858910426,254212.4060551863,3089.8287696975995,16.638976594500146,6.182359261688955,0
125,0.8233303651851234,245607.74146711934,3291.7136822025536,16.937479751906817,6.306221595009602,0
126,0.9589627836667471,328778.68466338277,3100.8934660622917,16.769226524423637,6.242817714848453,0
127,0.8223224563514455,260015.45394365335,2958.665694290741,16.62325097680402,5.899771651358374,0
128,0.8267694430334015,324676.1712869465,3800.052663132319,17.275137407922337,5.519425112966621,0
129,0.9351269496863778,250317.93404458274,2545.918543691814,17.32118177498374,6.607686551298321,0
130,0.7167077902831536,342351.8114505019,3682.853910631132,17.540083021671908,5.90994193918038,0
131,0.8167068687014396,315901.96055533586,3225.333821276002,17.685816739912614,5.898249200106831,0
132,0.7595448170509644,365575.8676132506,3298.862307889251,17.19348539303849,6.173955680479277,0
133,0.8140092563571889,280693.99327857915,3333.0420283016947,17.837629124972477,6.01410658799289,0
134,0.8518597597198918,246193.35790303163,3095.4219994339537,17.65790820370558,5.665881226488564,0
135,0.909103083289301,264136.8513384554,3485.0864390435577,17.79482823505593,6.387904039373854,0
136,0.7782349395077774,341571.7437173234,3037.9650780789634,16.85924632843122,6.422984009063125,0
137,0.9164809368502741,359903.68821087107,2406.5566092294234,16.817913535746694,6.677409109916669,0
138,0.7278217111460658,250944.46506703994,3308.759603602544,17.00796949380999,5.827093398290524,0
139,0.859868240293358,322539.33990383014,2475.630023950611,17.448127366062792,5.715187295086998,0
140,0.7405309819752703,275285.8913907552,3126.3962360617734,17.52578160246118,6.409945498449898,0
141,0.8969005980510294,241378.55187075882,2424.5463430975733,17.136388303812765,5.578258098586741,0
142,0.771168161600978,296038.91027645866,2672.763256432257,17.40255121718154,6.132218133198613,0
143,0.8814141542739675,266254.68864178145,2534.772170955395,17.787667292009072,6.320130590217257,0
144,0.8345912693258817,241635.06780428917,3693.862173430165,16.81691892107638,6.123762251457255,0
145,0.9258858998344619,311067.5496049541,2962.4082432722626,16.611348897084742,5.639116748991844,0
146,0.8949721204972437,318966.8038420789,3590.1073347512242,16.639134263408224,6.2371523050347815,0
147,0.9614463240705498,366610.17920056864,2565.0170266667633,16.676343183265917,5.74825115110672,0
