,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
42,0.38,392528.0,2054.61,3.231488668,15.94978628
43,0.87,371954.0,3151.33,3.005404038,16.05108013
44,1.53,246796.0,1350.84,3.741106994,15.98551171
45,0.72,152209.0,1182.57,4.372668578,17.0575275
46,0.94,274576.0,2241.88,3.613858079,16.38159656
47,0.97,262111.0,1821.31,3.188642624,15.18222567
48,2.32,139729.0,1953.03,4.838410525,16.25210037
49,1.4,359855.0,2343.09,2.028434567,13.62753486
50,2.69,246985.0,2256.33,5.515870561,16.09416434
51,0.73,373558.0,3639.55,4.232714128,16.07891738
52,0.42,257132.0,1482.39,0.447616278,12.84242195
53,1.63,260564.0,2378.43,5.36438982,16.19428482
54,1.89,244201.0,2537.95,5.66097429,16.90281943
55,1.83,258048.0,2080.22,4.799723857,16.74349551
56,1.78,370824.0,2350.84,3.343274957,15.79839251
57,0.78,376108.0,2038.37,3.110423079,15.64948637
58,0.52,284816.0,1901.29,5.528146723,16.99776118
59,2.73,346051.0,2576.13,2.653344633,15.14421682
60,1.24,368086.0,3567.66,4.577458749,16.10487321
61,1.42,388546.0,2532.89,3.695042495,15.98307355
62,0.25,373573.0,1828.0,2.97587401,15.88276828
63,1.18,264449.0,1431.44,1.128619395,12.78720983
64,0.43,358249.0,1608.1,0.722758185,13.52317413
65,1.15,121055.0,2216.17,6.499177059,17.68752441
66,1.13,157684.0,1782.83,7.569726369,17.6278905
67,1.79,118694.0,1337.65,1.737102921,13.2098937
68,1.55,133742.0,1600.06,6.395239491,17.834025
69,2.23,245547.0,1684.14,1.908465973,15.06035406
70,0.64,152509.0,1176.34,2.290789729,13.68348066
71,0.86,386761.0,3588.68,4.070891783,16.08508702
72,1.03,150316.0,1692.2,5.081287434,17.15751958
73,1.39,266636.0,1563.55,1.077402097,13.56581619
74,1.54,261335.0,1286.86,1.408193801,13.85107721
75,1.53,248337.0,1116.9,1.836108637,14.37569204
76,0.98,239633.0,1931.2,5.549823351,16.65346914
77,1.47,262858.0,1473.71,1.578043583,13.44883365
78,1.79,228411.0,2343.97,3.709345244,15.92117034
79,2.28,365863.0,3000.05,5.521771398,16.3022462
80,0.82,371974.0,3191.26,4.542402931,16.7307886
81,0.62,169794.0,1352.78,3.583381214,17.56250318
82,1.19,267573.0,3457.05,7.334666242,18.26758331
83,0.78,381144.0,2175.58,1.802737639,13.53335258
84,1.11,374751.0,3391.65,6.418810138,17.2499497
85,0.82,388460.0,1928.82,3.52504204,15.8181352
86,1.76,250233.0,1829.65,2.877569371,15.11559018
87,0.98,354371.0,2294.91,-0.142042109,13.33374863
88,1.51,247816.0,2513.58,6.120215739,17.63755308
89,1.13,379359.0,2109.63,1.659446245,13.39482213
90,1.52,373202.0,2114.83,1.149106291,13.32345703
91,1.87,256490.0,2400.01,3.90099936,15.78464881
92,0.49,395283.0,2521.98,3.163741818,15.57599169
93,0.93,263907.0,1518.74,0.192032208,14.87529304
94,1.16,262355.0,2200.13,4.828945845,16.5989364
95,2.12,139254.0,1688.26,4.309322973,16.17754715
96,0.72,385957.0,2536.08,1.969708231,13.72949938
97,0.66,250910.0,1375.54,1.21485629,13.31905224
98,1.99,360731.0,1941.74,1.546442645,13.27462439
99,0.97,351261.0,1956.77,1.069381601,14.61783782
100,1.13,373362.0,3603.64,5.853367289,17.48896735
101,0.98,381974.0,3159.24,3.188976766,16.72096921
102,1.99,368181.0,1701.21,2.972567165,15.27565829
103,2.31,243835.0,1907.96,3.846067632,15.54563022
104,0.9,367043.0,2282.08,2.807785779,15.35843244
105,0.93,383508.0,3622.43,4.879885795,17.70652589
106,1.38,132253.0,1436.5,5.883813997,17.41411709
107,2.45,362766.0,3203.94,4.223704677,15.90860985
108,1.96,144503.0,1394.03,4.889111162,17.34974358
109,1.81,246382.0,2007.06,5.37118758,16.29478966
110,1.45,240769.0,1256.38,0.548643861,12.52505038
111,1.23,253219.0,1605.3,2.001912603,13.84763006
112,0.82,374426.0,3948.44,5.286693894,16.29145927
113,1.06,361436.0,3632.92,2.759197935,14.12400637
114,1.04,342281.0,3521.62,4.48499888,16.36002054
115,0.62,368389.0,2410.61,1.808517162,12.17576519
116,2.5,252277.0,1942.55,4.067455137,16.65298911
117,1.74,334625.0,2412.67,3.250518936,15.34092277
118,0.75,139046.0,586.86,2.347909257,15.77626688
119,0.75,165121.0,1370.64,6.196854306,17.60116859
120,0.53,379171.0,2264.97,1.315190293,13.02449797
121,1.78,137709.0,1354.13,4.928473496,17.33239734
122,0.71,272810.0,1194.56,3.035596331,15.79963753
123,1.3,362543.0,1860.85,0.101378795,12.72173624
124,1.59,155906.0,956.28,5.356000797,16.99711875
125,0.82,152549.0,1552.31,7.349728723,19.13665847
126,0.82,269082.0,1769.27,1.948153005,13.77172657
127,3.63,361512.0,2383.9,1.982495948,15.22353209
128,1.41,245674.0,1774.04,1.78425859,13.15148048
129,0.64,257674.0,1537.59,0.719723932,12.97099641
130,1.85,358640.0,1473.88,1.398067558,13.32461375
131,1.85,361246.0,3519.01,4.631620055,15.44935561
132,0.65,377178.0,2395.37,1.790379905,15.57914476
133,1.27,384310.0,2358.14,2.710860559,15.27362509
134,1.71,239642.0,820.3,1.82477602,13.44444982
135,2.42,348084.0,1730.63,1.612131204,14.21322035
136,0.61,265862.0,1685.28,1.824146066,13.38609224
137,1.12,144831.0,1825.2,6.052509642,16.93139687
138,0.91,146738.0,1330.61,4.349122157,16.76427952
139,0.77,163171.0,1663.65,3.968103897,17.02961224
140,0.7,383064.0,2445.34,3.112874583,15.62333083
141,1.18,361521.0,1866.59,0.459466273,12.07478906
142,1.19,373214.0,2421.87,4.053211269,15.70775369
143,2.33,128740.0,964.34,2.03056962,14.91462077
144,1.56,135903.0,1312.96,5.338629884,17.61309696
145,0.29,148182.0,1217.45,3.508421694,16.46085858
146,1.6,251982.0,1233.97,1.601449061,13.4921765
147,1.66,265599.0,2256.46,4.726047621,16.45094033
148,1.72,148140.0,2186.64,7.774655951,17.69188535
149,0.94,280176.0,1687.54,3.945451689,16.89900335
150,1.64,255864.0,1745.55,2.017043263,15.28728323
151,2.04,129027.0,1150.42,3.681061125,15.61573576
152,1.4,265691.0,1836.65,5.106531012,17.59191485
153,1.82,255241.0,3310.3,5.817132883,16.19482339
154,1.71,132811.0,1289.22,5.877918926,17.61409947
155,1.57,256773.0,1716.38,3.62257051,16.05335554
156,1.42,252219.0,1907.06,5.055994715,16.83228697
157,0.68,386723.0,3526.58,5.844547516,16.5058857
158,0.8,387111.0,1899.52,3.308351912,15.68677092
159,0.79,373639.0,3463.49,2.334462748,15.55905273
160,1.88,347610.0,2188.67,1.54097208,12.83224575
161,0.88,361368.0,1778.46,1.609931785,13.45270377
162,1.72,145646.0,1148.18,6.489307766,16.89819224
163,2.65,117922.0,691.19,3.674372969,15.43395743
164,1.8,260755.0,1793.06,3.061091246,15.81342639
165,1.4,363936.0,1903.73,1.471004068,13.83439184
166,2.14,262646.0,1894.35,3.041225592,15.1719732
167,1.17,158195.0,925.04,5.568615473,17.56560039
168,1.25,139547.0,1298.2,1.679873688,13.66652035
169,1.07,136429.0,1274.63,1.738566358,14.87242366
170,1.27,369143.0,3465.54,4.927998012,16.24501125
171,1.5,141884.0,1157.23,3.43628836,15.78161579
172,1.71,247399.0,2568.88,6.081019246,17.3796117
173,0.65,159124.0,960.07,3.617887636,17.41950688
174,2.17,146035.0,1591.48,2.316808143,15.49929456
175,0.9,156998.0,1024.2,3.743343512,16.88073655
176,0.48,137272.0,1314.79,3.445015246,16.76010957
177,1.38,370607.0,2548.71,3.912654066,15.68672468
178,1.82,251937.0,1448.93,4.068805781,15.77926427
179,0.76,152691.0,1009.73,1.233419764,13.66874045
180,2.08,367165.0,3072.09,4.134473929,15.64741132
181,1.1,152173.0,864.8,1.71933548,15.27851462
182,2.46,137375.0,1394.73,4.107633726,15.42770303
183,1.65,254057.0,1890.57,3.712816801,15.3597154
184,1.88,138849.0,647.26,2.758431853,14.65384788
185,3.43,352939.0,2512.29,3.237848287,15.35801246
186,1.98,248692.0,1257.79,2.466342932,15.60421326
187,2.01,237440.0,1974.56,2.820944604,14.83203028
188,1.35,319695.0,2313.74,4.08748899,15.41501907
189,0.84,168884.0,1288.25,6.716427762,18.16473009
190,2.17,251726.0,2129.25,5.93786977,17.48309326
191,3.31,348767.0,2300.72,1.718242411,14.2294944
192,0.67,378306.0,2271.96,0.87006791,15.0246248
193,0.74,383282.0,2240.61,1.509594522,13.82882879
194,0.98,139019.0,1388.02,7.240159413,18.59008945
195,1.3,244706.0,1101.34,2.990991541,15.73963641
196,1.37,141812.0,1127.74,2.859606101,15.82530618
197,0.99,155723.0,946.52,3.208565303,15.83341575
198,1.34,143632.0,821.65,2.900660006,15.52015086
199,0.66,150871.0,1179.37,2.859008399,16.76385574
200,1.11,364985.0,2054.25,1.707549086,12.99740146
201,0.49,258154.0,1361.51,2.257629102,14.57484198
202,2.52,226459.0,1394.86,1.669517856,14.80156968
203,1.49,369995.0,3596.51,5.398421505,16.18102316
204,1.61,371920.0,3682.53,4.884240723,16.55007237
205,1.51,243058.0,1621.76,3.043335552,15.75530408
206,0.99,150348.0,772.64,4.116737443,16.71867287
207,0.68,254073.0,1785.53,1.045339244,12.98831998
208,1.92,355269.0,1879.55,1.813233701,14.31770054
209,1.06,265102.0,1864.2,3.73377825,15.67464138
210,0.52,172502.0,1033.55,4.193797008,17.52997227
211,1.96,255093.0,988.74,0.422875152,15.67757177
212,1.88,132850.0,2413.25,6.914316065,17.5841093
213,0.74,384441.0,2086.77,1.550755651,13.78511912
214,1.96,244065.0,2598.97,6.690258751,18.71190177
215,0.76,262169.0,1850.6,3.854072977,16.35897896
216,1.1,374228.0,2363.45,2.848002083,14.95880225
217,1.65,265166.0,2460.46,5.893421395,16.79186903
218,1.51,228796.0,1592.69,3.37782253,15.87716137
219,0.75,145936.0,862.4,4.636750965,17.73471541
220,1.77,223671.0,2340.3,4.992197756,15.88038103
221,0.75,271323.0,1837.22,1.730270181,15.32751699
222,2.02,260764.0,2219.45,5.430779834,16.18235927
223,0.66,388348.0,1826.58,2.311346632,14.52910917
224,1.16,369123.0,2509.69,2.865003847,15.63504224
225,1.34,366353.0,3747.34,6.797947379,16.63145843
226,2.21,243860.0,2243.58,5.37817509,16.00957558
227,0.11,149489.0,1261.32,3.145396241,16.84495786
228,2.2,127657.0,1413.25,2.040850628,14.97156872
229,0.89,392279.0,3528.53,6.187707294,17.04741086
230,1.59,218207.0,1734.55,3.301670459,15.47551742
231,2.01,135114.0,999.29,4.842318734,15.54612176
232,1.65,369579.0,1885.31,1.537238036,15.2851937
233,0.63,375215.0,2348.45,2.74516484,15.77316205
234,0.66,260759.0,1837.22,2.497773576,13.7635989
235,1.62,263218.0,1943.34,5.823569471,16.85778349
236,1.23,252919.0,1516.55,0.770844532,13.28169665
237,1.5,239770.0,3318.21,7.056811687,16.75323411
238,2.57,240799.0,1604.22,1.575040384,15.14864243
239,0.4,138481.0,586.86,1.194718356,13.27256261
240,1.45,119806.0,927.13,3.026653447,15.51174635
241,1.43,152178.0,1222.01,2.047490033,13.90674746
242,0.96,255407.0,1787.02,3.043031271,16.35887098
243,1.83,244820.0,2317.81,5.302007233,16.59921792
244,1.41,254694.0,1839.14,2.333325964,15.43155286
245,0.87,158312.0,1276.3,5.082113221,17.68082278
246,0.57,391732.0,3626.23,4.083711534,16.54447206
247,1.83,148480.0,1176.1,6.121218037,17.9865418
248,0.4,371977.0,2301.19,3.025751968,14.53727268
249,1.81,248718.0,1840.51,3.305053249,15.58550562
250,2.14,335186.0,1812.22,1.14470949,12.91519321
251,0.66,154805.0,1591.3,3.176825863,16.47204006
252,1.4,259596.0,1387.5,1.059332326,13.20797076
253,1.55,138851.0,1096.23,4.543575433,17.2820032
254,0.56,151295.0,1260.04,4.107960626,16.8628849
255,1.13,275062.0,2388.89,7.23742039,17.77043853
256,1.8,234014.0,977.27,1.636715373,13.18299377
257,1.38,363584.0,3352.53,6.001293206,17.9955322
258,0.74,396697.0,3356.63,3.229100484,15.85455939
259,1.03,378740.0,3612.32,5.642780062,17.02518262
260,1.19,388377.0,3235.55,4.091314422,16.26720948
261,0.92,362310.0,2395.74,1.631429894,13.42212741
262,1.59,254360.0,2598.1,6.751596709,16.85985338
263,0.9,372897.0,2156.15,1.836292539,13.43727137
264,1.38,376015.0,1965.02,2.494591289,15.25103084
265,2.59,343425.0,2081.05,3.645405906,15.57974804
266,1.89,242604.0,1281.68,0.33042127,11.75576233
267,0.99,380445.0,2423.34,4.330144738,15.74432894
268,1.58,127140.0,1480.13,6.278232048,17.55972314
269,1.8,137703.0,751.23,1.62909807,15.18727266
270,1.51,146922.0,921.85,3.779507476,16.49156505
271,1.16,263628.0,2080.73,6.161799402,17.09309534
272,1.83,347268.0,2544.91,1.759883377,13.25504781
273,1.69,234038.0,1728.63,3.97961463,16.04901936
274,2.13,246206.0,2102.72,5.376600012,16.6607071
275,2.16,116117.0,1729.87,5.003715369,15.78176826
276,1.35,144937.0,1284.14,2.915227902,15.05116938
277,2.04,140358.0,1081.31,5.030544323,17.22301265
278,0.95,388551.0,3884.71,5.75868335,16.18275902
279,0.65,147939.0,1496.24,4.691264381,17.25875888
280,1.68,234091.0,1262.62,1.981786052,13.45272173
281,1.24,378651.0,1949.48,1.881778572,13.70416094
282,1.6,138927.0,657.22,3.709147062,16.42954677
283,1.33,376395.0,3435.95,6.196301206,17.01958037
284,2.21,234871.0,1524.9,0.734998238,11.68573904
285,1.86,234436.0,2383.39,5.920616151,17.09472721
286,1.96,124113.0,737.6,3.799936101,16.29871088
287,2.97,362951.0,2192.54,1.814020843,15.16565588
288,1.12,162623.0,1570.4,2.672014434,15.15007222
289,0.76,154882.0,1405.55,5.392774971,17.34879119
290,1.42,248453.0,2307.87,6.228377293,17.88627416
291,1.76,143311.0,1673.42,5.354083665,16.99611856
292,0.68,382178.0,1888.24,2.223608908,15.48785926
293,2.0,358032.0,2229.66,3.329252872,15.70292073
294,2.78,224329.0,3022.47,4.338383036,15.72988161
295,1.79,240220.0,1259.93,0.851817066,13.21491592
296,1.95,128867.0,1097.13,1.003271695,13.56001645
297,3.27,116597.0,969.95,4.363901542,16.33207284
298,2.06,122016.0,792.28,3.099604187,15.24331078
299,2.41,139387.0,1686.83,4.899890827,16.25455298
300,1.45,359866.0,2519.25,3.582867456,15.81242957
301,0.99,258527.0,1811.18,1.727361578,14.04696183
302,1.19,370420.0,2024.61,3.48067448,15.78740275
303,0.75,280107.0,3439.67,4.879275221,16.81820413
304,1.43,144352.0,1345.98,1.03148538,13.42132217
305,1.4,136581.0,1895.29,6.134814212,18.08998345
306,1.94,235005.0,1156.73,1.280439436,13.0156688
307,0.87,354215.0,1541.63,0.367577317,13.75339536
308,1.21,254701.0,1369.89,2.176969904,15.25514711
309,0.58,165298.0,1259.93,2.39732983,16.1014566
310,1.88,133206.0,1184.33,5.532264496,17.25392141
311,1.28,152874.0,1361.09,2.430901736,15.23482997
312,0.74,375087.0,2395.03,3.17583682,15.17824971
313,2.47,234732.0,1429.93,2.762680297,14.06992395
314,1.46,258406.0,2222.75,5.250957501,16.58372257
315,1.87,349819.0,1714.83,0.914579449,12.64248018
316,1.38,129300.0,1598.25,4.915756448,17.05331856
317,1.45,360989.0,1569.68,1.588208146,13.52203322
318,1.76,247818.0,1873.13,5.461776046,16.16323209
319,0.86,163482.0,1368.41,3.028499942,16.9914198
320,0.88,376737.0,1941.64,3.267606197,15.95262136
321,1.2,264019.0,1954.04,6.247888261,16.943571
322,0.97,373368.0,1874.9,1.194422675,15.3208565
323,0.4,145512.0,1270.01,5.142497393,16.7220182
324,0.76,159434.0,1028.26,4.78532975,16.21960726
325,0.9,265507.0,1622.52,2.591023319,15.28770687
326,1.63,138493.0,1463.41,6.824469476,17.90711024
327,1.14,269397.0,3017.87,3.813102527,16.42411644
328,1.8,250325.0,1390.67,3.176738353,15.86531612
329,1.47,123240.0,1252.05,5.448163797,17.57279392
330,1.85,239343.0,1648.77,0.915177745,13.59517484
331,0.59,263317.0,1788.06,2.467280762,15.91283446
332,1.18,261455.0,1779.66,4.050061211,16.43265282
333,1.99,257481.0,2481.26,6.312035332,17.37676647
334,1.45,255130.0,1861.81,3.300395985,15.57769165
335,1.99,359192.0,4173.57,5.685236282,16.921294
336,1.58,132541.0,1855.17,6.419955449,17.39550737
337,0.92,168203.0,1572.89,6.568865911,17.71177549
338,2.03,241486.0,1770.42,2.2405065,15.03816756
339,2.07,239038.0,920.67,1.757988572,12.92275733
340,1.61,375891.0,1806.15,1.350241473,15.53489356
341,1.41,261742.0,1417.08,1.265128882,14.11673441
342,3.24,360832.0,2325.05,2.91995767,15.50823093
343,1.05,376936.0,2386.93,1.889318497,13.93950912
344,2.05,342004.0,2158.02,2.937247819,13.63070234
345,0.9,367925.0,1581.59,0.811505814,13.02398898
346,2.57,124562.0,1486.13,6.450651464,16.76566411
347,1.58,151387.0,1638.93,2.995892186,15.12321846
348,0.6,142127.0,1265.81,5.387768891,18.60680788
349,0.9,139371.0,1167.37,2.902179763,15.48174793
350,1.13,171900.0,1750.99,4.536546289,17.60201626
351,1.35,266570.0,1715.36,3.728704883,16.48584712
352,1.8,241652.0,2358.25,5.716004514,17.32235426
353,0.94,383334.0,2448.66,2.014911405,14.02305924
354,1.24,143417.0,617.89,2.813536943,15.50695279
355,1.51,380007.0,3384.95,7.53334774,17.72892181
356,0.97,267417.0,1305.76,1.642946842,13.92541301
357,1.66,264146.0,2882.62,5.939806749,17.27888546
358,2.35,129638.0,1577.85,1.80845532,14.96340128
359,2.41,241485.0,3682.93,5.716364566,16.80317189
360,1.13,359779.0,2591.52,1.608613041,12.41306601
361,0.79,166357.0,1632.14,1.990027525,15.36747004
362,0.87,276474.0,2056.11,6.135000374,17.81742859
363,2.01,129825.0,779.93,4.522960856,16.3300144
364,1.31,249800.0,2086.08,1.605416579,14.60188263
365,0.84,391146.0,2771.13,3.390521629,15.67218145
366,1.54,148266.0,1535.95,3.755160289,16.37004759
367,1.7,134799.0,1540.98,6.555127854,17.24589062
368,0.53,162476.0,1346.52,2.960075994,16.27999055
369,0.99,375320.0,2518.31,1.634988324,15.75459269
370,1.07,370653.0,2259.91,0.81227999,13.41573104
371,0.16,369567.0,1717.27,1.091952197,14.30026608
372,0.93,255496.0,1441.98,2.649914078,13.72416351
373,0.68,254448.0,1256.15,1.352238426,15.03933379
374,1.09,127774.0,1592.19,6.749331889,17.75745599
375,3.18,119260.0,1343.11,3.625102598,17.14468999
376,1.59,360275.0,3694.51,5.345319988,16.48221326
377,2.04,148666.0,1600.5,3.564474324,16.03009025
378,1.57,138240.0,885.25,3.401179316,16.10228093
379,1.07,151124.0,1144.82,2.257656067,15.739459
380,2.52,250374.0,1617.83,2.573344816,15.34923028
381,2.04,130246.0,1666.18,5.013464694,16.84253499
382,0.95,147411.0,1381.08,6.634791127,18.39158556
383,2.62,221893.0,1305.62,1.52629755,15.73293007
384,0.87,376017.0,3231.52,4.393192656,15.84038318
385,0.71,268616.0,1890.75,3.826736677,16.21553774
386,1.85,363719.0,1846.85,1.635921842,14.72787908
387,1.38,269603.0,2279.9,3.658015867,17.52394441
388,1.1,351485.0,3641.62,5.89726875,16.71258375
389,1.15,144391.0,2274.58,6.123265287,17.38083846
390,0.95,366841.0,1879.76,1.70283373,13.11164161
391,1.25,367308.0,2002.99,2.782819874,15.45983546
392,0.83,149590.0,1031.76,3.853634917,16.8857889
393,0.65,375566.0,2632.89,3.422548249,16.19374421
394,0.68,175794.0,1480.05,5.042446861,17.69884787
395,1.65,144201.0,1548.66,8.240169946,17.70816353
396,0.6,369788.0,1941.44,1.444276687,13.05963556
397,0.88,258979.0,2341.21,3.989681289,16.47853873
398,0.82,235012.0,2284.49,6.643212421,17.33632978
399,0.53,372883.0,2550.58,2.531909364,15.7754045
400,1.88,262583.0,1812.01,4.485901681,16.65484473
401,0.59,165493.0,1254.85,4.451307649,17.62734147
402,1.37,370490.0,1870.16,1.933177998,14.00089459
403,1.94,249355.0,1477.26,3.724536439,15.68822612
404,1.86,239207.0,1818.3,3.819270249,15.53806952
405,1.5,254184.0,1809.25,5.308439915,16.77506874
406,0.21,382268.0,1886.3,2.017814338,13.88759124
407,2.33,133127.0,1766.33,3.373023637,16.39877536
408,0.87,363710.0,2208.35,1.347378258,13.55513209
409,2.03,353069.0,1969.81,3.108897223,15.83687426
410,0.77,256951.0,1381.69,0.263384987,13.32708992
411,2.01,143074.0,1366.81,3.907769626,16.06982501
412,0.9,366249.0,3742.24,6.120634498,17.5174704
413,0.87,156660.0,1349.58,3.653752051,16.23533786
414,4.93,357219.0,2119.53,1.951737349,14.65223444
415,1.06,383235.0,2175.72,2.231942107,15.28219215
416,1.75,235358.0,1791.5,2.124567133,15.60595032
417,1.36,253095.0,1767.84,1.985442304,14.89333607
418,1.92,250811.0,1901.81,6.122942345,17.42060291
419,1.55,254435.0,1849.33,1.518643144,15.40099022
420,2.38,242480.0,1597.88,2.648938078,15.42330104
421,1.66,354573.0,2436.33,1.359068747,13.15693684
422,1.66,153291.0,1674.26,5.762947254,17.14618579
423,2.04,248077.0,2318.07,5.618335903,16.36552511
424,1.75,147015.0,2329.52,7.600456114,17.77206454
425,1.7,257962.0,2317.69,5.504821037,16.718222
426,1.0,257091.0,1302.75,1.668161297,15.27450136
427,0.75,158004.0,952.9,3.410450241,16.18654016
428,1.45,141616.0,806.25,3.471289868,15.93876276
429,0.84,396044.0,2045.98,3.047707841,15.56192038
430,1.25,350990.0,1776.09,1.883878601,13.21103993
431,1.25,264122.0,1244.79,3.586707782,16.38484231
432,1.99,351896.0,2408.49,1.338404419,12.83858294
433,0.97,155033.0,646.17,3.041241427,15.48310121
434,1.55,234627.0,747.55,1.882895748,13.44241992
435,1.64,244564.0,2479.45,4.728167688,16.15036163
436,1.56,362854.0,2319.1,3.779045945,15.90298762
437,1.63,140065.0,798.91,2.054678724,15.54694399
438,0.85,280949.0,1826.08,3.737298051,16.56220256
439,0.51,156087.0,1229.13,4.65367417,17.44028994
440,2.13,123768.0,663.31,1.424806078,13.3526269
441,1.69,144653.0,1464.33,7.044948189,17.61778872
442,1.76,358240.0,2087.12,1.901912276,12.75915297
443,0.87,269715.0,2230.51,3.280201278,15.6839885
444,1.81,245508.0,2466.39,6.3865971,17.99343146
445,2.2,361553.0,3638.72,4.65142314,15.74343708
446,1.24,382534.0,2935.62,3.254456252,16.75393909
447,1.63,352867.0,1683.01,1.164871736,12.79642211
448,0.57,266270.0,1891.7,2.962917789,15.83023075
449,1.5,134531.0,1372.19,5.371334576,17.63090686
450,0.68,152944.0,977.2,5.560545877,18.16786308
451,1.38,258616.0,1605.46,4.416159586,17.02072695
452,1.0,387147.0,2076.97,1.640374396,13.73083664
453,0.51,389669.0,1919.25,3.354935484,16.30055628
454,0.83,156561.0,1923.19,6.383404358,18.4690886
455,1.35,376767.0,3375.52,7.540573014,17.86528334
456,1.09,379380.0,3682.82,5.753184755,16.63531912
457,1.35,145989.0,1665.05,3.140139006,15.88369758
458,1.04,271173.0,1424.83,1.553897896,14.09362002
459,0.46,352833.0,1907.89,1.544989247,14.72959144
460,1.5,256040.0,2158.59,4.24816248,16.59263363
461,1.93,351066.0,2398.54,1.951471568,15.2752524
462,0.7,137636.0,1513.58,3.1499354,16.91480571
463,0.23,140090.0,1142.97,0.354879404,13.0528056
464,1.96,245879.0,2265.1,4.987890935,16.47265863
465,1.4,341988.0,3373.17,4.414916445,16.40012139
466,3.02,367229.0,2359.21,3.332028156,14.98535276
467,1.29,261139.0,1503.37,1.907475842,13.32489022
468,1.19,267043.0,2046.11,3.315011632,15.77619437
469,2.01,343516.0,2144.85,1.900527252,13.0215781
470,1.39,353341.0,2103.31,3.99496708,16.25502406
471,0.61,343257.0,3703.54,4.027672787,16.03579308
472,1.02,156924.0,1218.14,3.602056636,16.59248834
473,1.26,150552.0,778.82,3.183143299,16.11861848
474,0.61,385836.0,2045.98,1.952526493,15.61821905
475,0.77,373757.0,1641.51,0.990979979,14.35957713
476,1.7,244804.0,1868.6,2.949649083,16.01922503
477,1.28,372491.0,2223.48,1.750344812,15.11540494
478,1.81,247729.0,1183.32,1.548821306,13.77233377
479,1.57,229557.0,1550.87,1.404643247,11.81986844
480,1.53,358209.0,2047.08,1.737448599,13.22835648
481,2.64,237726.0,1718.72,3.737972548,15.59685777
482,1.91,367333.0,3215.4,3.911142898,15.71766952
483,1.46,249444.0,1157.46,0.399439704,13.08055003
484,0.85,369419.0,3703.52,3.733324999,16.26178963
485,0.58,371374.0,2040.25,1.354160265,13.26043062
486,1.12,270625.0,2143.33,5.98580837,17.19739105
487,1.53,253356.0,2416.61,4.612786913,16.13102767
488,1.47,252027.0,1877.1,5.290994133,16.42965084
489,1.72,368148.0,3509.15,5.550596152,16.05209394
490,1.86,242611.0,1562.28,1.488341846,14.29838815
491,1.71,141978.0,1276.93,4.481124687,17.26446975
492,0.67,378752.0,2358.82,2.884443736,15.57490412
493,0.67,389724.0,2007.73,1.615417815,14.02146536
494,0.77,262565.0,1565.77,2.081077511,13.95568111
495,0.49,382623.0,3726.6,3.600783925,16.0695739
496,1.79,347090.0,1929.96,1.109021386,13.16579197
