,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
45,0.98,367828.0,675.64,3.395260463,14.04352592
46,1.03,373092.0,1639.42,1.940493442,16.75567438
47,1.03,230718.0,979.36,2.933838565,13.66391983
48,1.39,356043.0,959.91,3.346822786,16.49931056
49,1.47,153664.0,2231.81,2.173549723,13.38931366
50,1.03,344811.0,1694.84,2.000224874,13.63294686
51,2.12,226007.0,1127.76,2.207460092,12.0043967
52,1.16,151521.0,852.96,2.130443816,16.11207216
53,1.51,226161.0,2704.95,2.978526177,12.84131756
54,1.07,130459.0,1566.45,2.973262224,14.0558541
55,1.71,131368.0,1396.3,2.824529561,15.38159327
56,2.03,359224.0,984.86,1.833784954,16.5301542
57,0.3,375440.0,935.83,3.101161545,17.46695584
58,1.86,356203.0,1900.48,1.301432328,14.52558689
59,1.91,118269.0,1780.05,4.62794899,15.10703816
60,1.41,221471.0,1643.84,2.056532714,13.53647174
61,0.26,231704.0,3047.82,1.553216559,13.60010688
62,1.77,229618.0,1171.76,1.841603075,16.24893297
63,1.34,363624.0,2156.95,2.978146294,13.78740093
64,0.76,368657.0,1656.04,4.93924406,16.0802264
65,0.61,368406.0,2001.3,1.550819628,15.61993362
66,0.7,266505.0,2461.47,3.142611139,15.59649434
67,1.62,241139.0,986.19,1.682370651,16.26903163
68,0.86,361298.0,2186.63,3.451864209,16.45994625
69,2.22,264306.0,1543.63,4.036262199,14.50921237
70,1.73,346738.0,1845.35,1.264193219,16.7469129
71,1.7,355400.0,2594.09,1.429650911,15.00061266
72,0.19,231184.0,1861.85,2.629538634,16.48965734
73,1.68,261493.0,1984.8,2.408857879,13.56133521
74,0.84,250592.0,1575.05,3.783072413,13.56942407
75,1.74,241902.0,2397.62,1.850207259,14.05536595
76,2.14,156910.0,1484.44,3.042169277,13.99996333
77,2.86,357487.0,1315.77,3.434498587,14.73058057
78,1.31,355517.0,1753.89,1.712260473,13.1161204
79,2.62,133120.0,1769.99,2.649614302,14.91823123
80,2.1,376478.0,1385.2,1.605851968,15.82318607
81,0.76,132566.0,2234.67,2.034852322,16.61288513
82,1.12,254895.0,1520.37,1.62248319,17.2766172
83,0.5,132102.0,927.28,2.899591393,14.2902024
84,0.63,259406.0,1108.86,2.071069499,16.74476762
85,1.62,237351.0,2291.11,1.812469569,15.31174678
86,1.52,342350.0,2509.74,2.353327575,13.52375024
87,1.46,138415.0,1782.61,1.221108174,13.73041357
88,1.91,368267.0,825.86,2.993678681,17.59041322
89,1.56,361162.0,804.6,1.988990057,16.43128235
90,1.26,352885.0,2366.16,0.99919953,16.22464917
91,2.12,126860.0,948.57,1.749783524,13.10544427
92,0.53,158976.0,1196.46,2.18796323,14.37389721
93,1.21,125996.0,1991.1,4.596111481,16.58717477
94,1.54,356035.0,2180.22,3.721441513,17.16571388
95,0.71,372044.0,1826.67,4.93924406,16.46250613
96,0.84,258227.0,940.68,4.290335247,16.00639014
97,1.01,363317.0,1800.16,4.93924406,16.63256612
98,1.78,130061.0,923.72,2.884710736,14.32418322
99,1.91,114947.0,2229.8,2.903739391,12.66875225
100,1.21,281618.0,2532.93,1.980556231,15.38328398
101,1.78,363354.0,1728.96,3.276133282,14.1081159
102,1.27,358394.0,2478.52,4.538734503,16.86362304
103,1.21,347954.0,2221.13,2.28702436,16.36967007
104,1.32,372417.0,1478.11,3.425706742,13.80835067
105,1.81,250510.0,1279.78,3.147938819,16.97512968
106,1.4,345572.0,2004.15,1.596789181,15.95537036
107,0.12,363940.0,1349.16,2.479787439,15.93466967
108,1.11,162904.0,720.83,3.719050176,15.99461108
109,1.04,371689.0,1942.74,0.69880373,16.17193474
110,0.4,136968.0,979.36,3.777147188,16.45739368
111,1.96,114947.0,2209.07,1.053081529,12.2359924
112,1.54,347664.0,1754.06,0.661974072,16.38876223
113,2.02,353720.0,2865.56,2.30517928,12.31649797
114,1.12,275132.0,995.49,0.819431276,13.40676192
115,2.48,147604.0,766.01,3.617623654,13.61490709
116,1.01,357874.0,2437.42,0.981839893,14.78077413
117,0.27,366865.0,1336.34,1.795349593,15.25316393
118,1.66,127323.0,725.03,1.897407722,13.09561667
119,1.71,373922.0,3047.82,1.654190134,16.79045692
120,0.6,146807.0,996.72,3.897518613,16.94007342
121,2.33,126399.0,2423.9,4.448259169,14.34496044
122,0.33,165747.0,929.67,3.242712841,17.58427571
123,1.51,330694.0,1807.42,1.94536954,15.15557678
124,0.86,378243.0,1749.97,1.005161246,12.81576813
125,0.28,379956.0,1690.58,2.166972545,14.19189461
126,0.52,131912.0,1018.23,1.310030992,15.25841477
127,0.49,134989.0,909.7,4.93924406,13.68788021
128,1.76,340932.0,845.84,3.320270081,15.65722119
129,1.89,349803.0,738.4,4.395619626,15.29965556
130,1.73,351642.0,2608.03,3.407317118,14.76555074
131,1.06,257441.0,1072.08,2.849580406,15.64806855
132,1.67,233660.0,713.84,1.666427864,16.15053963
133,2.61,339444.0,1202.31,1.677403237,16.60123855
134,1.09,135702.0,790.92,4.93924406,14.09929139
135,0.51,256231.0,1911.42,2.954588289,16.12837179
136,0.75,118832.0,802.82,4.371141093,17.44881754
137,1.71,235926.0,1402.22,1.591504068,13.54669011
138,0.71,354341.0,1483.46,3.961094584,16.66316578
139,1.4,219947.0,768.4,3.95450773,15.82785727
140,1.53,135642.0,2452.17,1.71309087,14.78756814
141,0.13,126826.0,857.88,2.721383525,13.7830615
142,0.71,240879.0,2274.01,4.357373856,16.07588309
143,1.86,136871.0,2216.98,2.134136786,13.5025578
144,0.95,249009.0,1971.87,3.788411149,15.40927612
145,1.14,354610.0,1834.13,2.902096801,13.13734524
146,0.89,133805.0,2530.1,1.538530585,13.72614701
147,1.54,122538.0,831.67,1.501377053,17.23304689
148,0.75,130004.0,2192.5,1.270472149,14.14933245
149,1.89,226875.0,1570.18,2.083281307,16.5612976
150,2.19,335494.0,1356.89,1.54206187,13.04511696
151,1.48,361360.0,2369.61,0.602375869,13.15884741
152,0.9,363053.0,1595.11,3.313243181,15.15903272
153,1.6,348722.0,1633.85,2.745328906,16.54691812
154,1.33,246312.0,1202.97,1.69922071,16.72358467
155,1.29,376640.0,1718.02,2.603856803,14.19069014
156,1.2,354165.0,1941.06,1.426139215,11.32969128
157,1.09,236743.0,2171.13,2.928281036,16.18257442
158,1.49,130453.0,752.42,2.355712314,16.7842508
159,0.55,254496.0,2332.18,4.746000669,14.34795754
160,1.24,346326.0,2120.82,0.778471764,15.24744893
161,2.29,123329.0,709.36,0.752932252,14.2780874
162,0.0,140493.0,1053.95,4.513025809,14.89019929
163,0.81,364333.0,2381.17,1.944254451,13.73628553
164,2.03,227313.0,1335.69,1.389658143,13.45997256
165,2.31,369478.0,794.45,2.363804583,17.18735007
166,2.2,333362.0,2193.37,1.750466451,15.2060467
167,1.24,237354.0,1043.77,1.391410993,17.38321488
168,0.69,131648.0,1391.35,4.93924406,16.84660898
169,2.0,246127.0,1039.11,2.212668315,16.28799897
170,1.96,363209.0,1186.29,3.829383237,16.43897829
171,0.94,255093.0,1944.89,3.088926059,16.40072737
172,1.26,359392.0,2038.45,4.310080003,15.67072256
173,1.11,133380.0,1740.68,3.899999096,15.57849434
174,1.42,361330.0,2463.48,3.085670726,17.16550184
175,0.5,382549.0,2009.95,4.586437895,15.61355393
176,0.91,254249.0,2474.5,2.2796276,14.20962862
177,0.98,131446.0,2073.92,4.591898504,16.34918757
178,0.71,235746.0,1982.57,2.380788766,13.86310079
179,0.68,359635.0,854.46,1.883381663,14.15235845
180,0.43,349881.0,1959.94,1.551518843,16.06414133
181,1.21,155595.0,1013.85,3.15962876,16.1425834
182,1.73,124874.0,1653.7,0.374216657,16.53216199
183,0.51,242814.0,739.95,3.696002676,17.56127261
184,0.91,260509.0,1955.35,4.376830998,15.9462548
185,0.6,245150.0,1365.06,0.020542069,13.74819178
186,1.77,273580.0,1913.75,1.831533446,15.68289465
187,0.6,165209.0,1334.24,3.83953547,17.52588596
188,1.96,246026.0,830.86,1.903160687,16.28495747
189,1.46,353712.0,1619.34,3.205835656,13.2538337
190,1.53,147191.0,2011.57,2.664381132,16.83018855
191,1.22,358863.0,1675.86,1.948309336,14.72209091
192,1.67,129681.0,2307.69,1.863928541,16.57991292
193,0.97,369545.0,1852.46,2.549097298,15.57281018
194,1.57,139020.0,1242.33,2.656546714,15.55493377
195,0.83,373898.0,1077.97,4.277555489,17.22531866
196,1.7,121491.0,1416.45,3.195841564,16.06789079
197,1.45,337937.0,2002.68,4.568312071,15.99793147
198,1.68,125751.0,1152.12,2.121532169,11.98034995
199,2.23,249336.0,1304.02,1.086829116,13.04436256
200,1.06,356370.0,1118.73,4.258938896,16.07489642
201,0.63,143536.0,734.31,1.236189803,14.59319504
202,1.21,257863.0,743.02,2.106462059,16.30087281
203,0.57,365480.0,2372.05,2.074032573,15.43678481
204,1.56,240084.0,1547.66,3.485326982,16.32992451
205,2.05,347836.0,1403.89,0.986905511,14.18827945
206,1.39,339087.0,745.24,1.172638189,12.7697092
207,0.84,141782.0,884.4,1.987385528,11.8399662
208,1.44,116095.0,1861.77,2.752234722,17.08587525
209,1.4,367338.0,1998.58,1.354748015,16.08968786
210,1.45,386853.0,1483.95,4.266607346,15.56515452
211,0.37,361533.0,1405.93,2.913983075,16.1916832
212,0.66,348199.0,1684.97,3.142691735,16.74448168
213,2.26,361891.0,2424.33,4.737751535,17.5832057
214,0.78,278288.0,1916.13,2.075700046,13.55811952
215,2.06,241819.0,731.96,2.782120323,16.78535091
216,1.53,121452.0,1639.37,2.994408782,14.2883214
217,0.92,340583.0,2138.62,4.698354206,16.83987504
218,0.16,360463.0,951.28,1.674199086,16.02529426
219,1.93,371195.0,1444.53,3.206752645,16.11164272
220,1.61,251150.0,2028.27,1.268944534,15.86606804
221,1.45,253898.0,2323.99,2.578569534,15.83498089
222,1.37,333751.0,1259.92,1.71204136,15.38015155
223,1.86,258676.0,1840.92,1.869975137,16.04236742
224,1.5,347234.0,1465.56,0.131133818,15.1313657
225,0.79,351027.0,901.42,4.530260163,14.06102301
226,1.05,342034.0,872.83,1.84715827,16.1257771
227,1.12,260845.0,2009.29,3.436195656,16.41621058
228,1.66,355648.0,1615.22,4.151167308,16.31177612
229,1.83,134430.0,2250.35,2.144929241,15.56496135
230,1.2,339556.0,972.36,1.650080553,13.20303919
231,1.72,351591.0,1432.08,1.257752057,12.91213464
232,1.88,343062.0,1828.81,2.006481805,15.34880161
233,0.88,366041.0,1328.71,4.697532851,15.60082879
234,1.82,120640.0,768.13,1.683963627,16.10648751
235,1.1,234777.0,1960.56,3.152508074,16.31161855
236,2.32,358491.0,1054.23,1.519348885,15.22315312
237,1.52,329015.0,2293.42,1.765085901,13.03412883
238,1.0,352140.0,2319.03,2.709955977,16.10894184
239,1.65,237712.0,2287.41,4.245058279,16.1234833
240,1.64,336623.0,2209.36,3.139102494,16.65767773
241,1.13,237610.0,1494.69,2.195731961,15.65755852
242,2.7,364049.0,845.35,2.381531497,14.36805705
243,1.42,265462.0,1930.86,1.362398895,16.98109468
244,1.54,357157.0,1974.88,4.527039975,16.14340038
245,0.15,167674.0,823.47,2.753278508,14.55193757
246,1.8,133137.0,2384.22,1.495612099,14.08611167
247,0.69,362305.0,2255.83,1.680503221,14.2618246
248,1.19,337588.0,2137.45,1.603557666,14.53222551
249,2.49,129983.0,2138.05,3.886605593,15.7120362
250,1.42,340780.0,1894.05,2.078304109,16.33019772
251,1.97,114947.0,1472.36,2.398008413,13.57604256
252,2.02,359616.0,1761.2,2.170071569,14.92471353
253,1.73,114947.0,1799.55,4.798821921,15.44219623
254,0.81,122421.0,2377.07,3.836032483,16.87239259
255,0.93,233090.0,2205.38,1.478692469,11.75430421
256,0.91,248085.0,1444.34,1.575587509,13.22531113
257,1.6,253560.0,933.88,2.419948916,13.33565088
258,1.65,231580.0,801.04,4.358080821,16.49119337
259,0.61,228271.0,2150.71,2.040001772,12.88573146
260,2.19,243670.0,1381.5,1.977718234,15.85453181
261,2.19,240996.0,787.09,4.011797631,15.03460935
262,1.45,156323.0,3047.82,3.288531526,13.98576194
263,2.29,343399.0,1718.81,1.862067565,16.21295633
264,1.61,239243.0,1995.08,2.252873943,15.34657578
265,1.97,365624.0,1889.9,4.260303448,13.86433257
266,0.87,261287.0,1863.71,3.80272476,16.71872761
267,1.46,118219.0,2491.27,0.748588734,15.95554764
268,1.34,350122.0,1992.26,2.386706988,15.69746872
269,0.49,362170.0,849.14,3.543343503,14.18654219
270,1.18,363129.0,1722.68,2.226116564,14.35846716
271,2.06,344585.0,1806.74,1.542580116,16.63793139
272,2.04,344353.0,2243.85,1.625522184,12.60156222
273,1.71,333045.0,2193.44,4.386967408,13.69451284
274,0.46,360094.0,2829.63,2.954268584,12.77776962
275,1.87,356439.0,1461.16,3.176731691,16.07897434
276,2.0,135046.0,2378.84,3.645600242,13.70319971
277,0.53,134792.0,1876.17,4.93924406,14.2622468
278,1.14,377155.0,2018.88,2.287534381,15.80443868
279,0.95,234951.0,1941.15,1.790240622,15.80849223
280,0.61,360451.0,1938.41,1.710014043,15.44248747
281,1.99,120906.0,1621.11,0.199630472,12.29209899
282,1.51,239981.0,2324.09,1.225210221,16.3053426
283,0.91,264118.0,619.38,3.270718541,14.40618347
284,1.41,232541.0,783.98,0.338252585,13.1216887
285,2.0,119599.0,1611.62,2.876936525,15.92211161
286,2.03,355023.0,930.9,1.547844265,16.15118812
287,1.01,366996.0,1535.73,2.583546831,16.49462985
288,2.58,335426.0,2245.67,1.966398295,12.04922691
289,1.37,114947.0,1122.13,4.785804118,17.18123504
290,0.86,351605.0,2367.81,3.179910749,14.93273825
291,1.16,122038.0,1630.76,3.077192255,13.59128521
292,1.44,362386.0,1884.61,2.395914289,13.96468179
293,1.16,252072.0,1891.89,3.322448639,16.01699655
294,1.19,357028.0,672.15,2.000666807,13.32344218
295,2.18,235071.0,1307.25,3.177102969,15.9034402
296,1.18,366507.0,1693.31,3.093550473,16.48879079
297,1.59,134580.0,1943.59,3.045178003,14.00846814
298,1.85,352587.0,2347.9,2.128527931,11.2583727
299,2.26,351406.0,1845.82,2.736008657,12.68551179
300,1.46,130751.0,1130.97,4.385801682,13.98159762
301,2.15,344602.0,1740.05,1.276472347,13.53028689
302,0.8,365108.0,1320.23,2.917764264,13.4102629
303,1.7,362082.0,1913.28,1.457265822,15.12784056
304,1.8,355802.0,1465.6,1.971845679,16.67470753
305,2.13,361081.0,1645.67,2.403278339,17.04387209
306,1.54,371435.0,1920.97,3.836858909,15.57905154
307,1.2,382270.0,1512.63,1.56279847,14.44541971
308,1.92,347816.0,2176.17,4.3106112,15.53740088
309,0.26,375814.0,1967.77,3.914032039,16.20407008
310,0.4,363189.0,1550.1,0.986203022,13.60918585
311,0.47,366940.0,1379.24,1.675542078,17.59638474
312,1.1,330934.0,1015.42,2.83725497,12.96725487
313,1.44,260402.0,2360.72,1.018485459,13.53241423
314,1.69,351791.0,1922.39,1.631638653,14.11293533
315,0.85,126738.0,1874.1,4.552364868,14.98358464
316,1.4,264633.0,2879.95,3.775420819,12.84836847
317,1.17,261100.0,1849.96,2.112723044,14.06945778
318,1.14,234286.0,2360.88,0.296979964,13.03259556
319,1.14,114947.0,2305.5,2.03905131,11.98918462
320,2.17,257554.0,1378.3,2.099520918,17.23247497
321,1.38,377766.0,2613.89,4.021689695,15.23745418
322,1.01,125119.0,2328.02,0.679422494,13.64680916
323,0.77,345660.0,1728.67,2.819462321,15.86300635
324,2.22,341022.0,1595.86,2.947957929,15.79838281
325,1.39,367285.0,1891.88,3.662805976,13.33662009
326,0.97,265197.0,1507.92,1.967712926,15.83041364
327,1.85,246230.0,900.45,1.960356744,13.13457496
328,1.55,370940.0,833.13,3.886726228,11.42942046
329,1.3,257070.0,2354.67,2.798472898,12.04695883
330,0.8,362000.0,859.33,3.708146184,12.93233516
331,1.26,114947.0,1882.84,2.724627296,16.91214212
332,1.31,137558.0,716.63,2.080135143,15.69798475
333,1.89,237954.0,2496.59,1.609035401,15.52615385
334,1.29,334552.0,3047.82,1.188669546,13.45195818
335,0.8,131301.0,1258.53,1.116434083,15.77262037
336,0.3,357454.0,1224.32,3.172306551,17.10422116
337,1.3,347061.0,1723.08,2.249613422,13.25821758
338,1.23,130158.0,1071.37,3.533682423,16.00906627
339,0.21,260571.0,3000.05,1.444648025,13.6174343
340,1.49,260670.0,2625.06,3.082487029,13.65567733
341,2.19,235681.0,760.88,1.038045133,13.53056992
342,2.14,376096.0,2056.82,3.896698387,16.07908631
343,1.63,149446.0,2688.7,1.889704696,13.31104342
344,0.45,225746.0,1462.9,1.538381383,14.70506426
345,1.14,247321.0,910.4,1.815449466,16.08409299
346,1.98,369774.0,2787.46,2.56538094,16.41249281
347,1.13,359920.0,935.69,2.202188353,14.64580514
348,0.59,384258.0,2498.3,4.903349289,16.33572738
349,1.95,136067.0,2259.56,4.188829589,14.7955656
350,1.42,359036.0,1876.76,1.129105117,14.71897153
351,1.69,339252.0,2562.28,2.503292208,13.43102577
352,1.38,139581.0,860.98,3.684294395,17.61496198
353,4.24,385545.0,2596.69,4.874200266,15.36930479
354,1.06,339214.0,2027.73,4.296045595,15.18472567
355,1.54,221495.0,1824.81,2.211929719,11.29800173
356,1.55,258984.0,1880.64,1.99765356,16.46296609
357,1.47,247143.0,2246.88,-0.002158057,16.08201367
358,1.13,138589.0,2586.37,3.738439907,17.10973968
359,1.81,355547.0,1804.41,0.509565017,15.53112555
360,1.69,120050.0,1375.57,2.733708019,11.83907433
361,2.2,242490.0,1910.4,2.321801429,14.06616909
362,1.4,356489.0,2376.66,2.192389953,15.49511976
363,0.92,359567.0,1747.46,3.703085414,15.83363916
364,0.84,395334.0,1911.89,2.383868574,16.34032408
365,1.63,132722.0,1947.01,-0.1222172,15.16316293
366,1.31,138214.0,1818.65,2.987722352,15.69333858
367,1.42,253974.0,751.66,2.442190439,16.9337958
368,0.48,160785.0,2563.51,3.060517278,16.72762741
369,0.87,349690.0,2455.36,0.971722976,15.61666922
370,2.09,347491.0,1364.9,1.432474721,12.23361622
371,3.59,233056.0,1821.92,1.133607442,15.81718162
372,1.24,243952.0,2364.9,2.585968509,14.31995651
373,0.0,249310.0,2815.04,1.7042601,17.47279851
374,1.16,355801.0,1508.1,2.344704094,13.74853986
375,1.87,371734.0,791.11,2.380628364,15.60773648
376,0.78,361603.0,1299.23,1.966922104,13.86970303
377,1.04,251477.0,1526.29,1.407249646,15.68178658
378,2.06,348943.0,1850.8,1.880189356,11.49712324
379,2.38,347539.0,1677.1,2.894463348,15.93115087
380,1.05,139641.0,1555.85,3.047370699,15.05868632
381,0.77,365064.0,1565.99,2.602825803,15.05535764
382,1.13,140591.0,1746.86,2.85162518,16.5367177
383,1.95,138571.0,1505.82,3.488714519,15.03639352
384,1.86,233220.0,1896.17,3.504534108,14.96674902
385,3.29,393249.0,2620.17,1.825234274,16.02443557
386,1.88,372858.0,2429.69,1.968749406,12.93338635
387,0.17,379530.0,1074.44,2.190701633,17.73027397
388,2.23,122638.0,1593.66,2.328009785,15.00558157
389,0.95,357526.0,907.76,1.58456625,15.89125467
390,0.96,348402.0,1531.47,3.539428804,15.04191753
391,0.73,357388.0,2115.63,2.471580064,16.52915741
392,1.36,366386.0,1075.04,2.659670454,16.17420015
393,1.31,370355.0,842.76,2.127831633,16.13770428
394,1.25,127696.0,1011.27,3.788428196,15.65711783
395,2.05,131473.0,1910.3,2.843582177,15.81194594
396,1.54,146016.0,2283.84,1.723854381,13.68178537
397,0.91,352418.0,1579.42,4.22025449,15.76280484
398,1.17,133567.0,2492.17,3.596067812,16.68427794
399,1.69,114947.0,1286.49,1.676683905,16.73112134
400,0.84,362598.0,1075.53,2.12264756,16.49796221
401,1.73,379404.0,2655.81,2.125762087,13.12333334
402,0.93,120512.0,1881.3,2.002604872,13.51384038
403,0.22,136074.0,2639.94,4.931593211,17.16570407
404,1.27,179680.0,2545.89,1.906952627,16.0556032
405,0.0,164999.0,2445.0,2.436439613,16.54656163
406,1.38,252985.0,978.84,2.163964479,15.6770734
407,2.4,237482.0,1340.2,1.134637562,13.05715818
408,1.56,349831.0,1409.88,1.606282577,15.63064239
409,1.76,247571.0,1929.73,3.058184366,15.62474411
410,1.61,347467.0,2498.37,1.826925887,16.23287719
411,0.99,131140.0,860.73,2.5659061,15.24914026
412,1.37,114947.0,688.54,4.425315039,13.47929926
413,0.6,391666.0,1482.8,1.297115486,16.51781508
414,1.13,144597.0,1108.4,2.144062914,16.77191503
415,1.16,362001.0,1820.44,2.092912668,12.95895996
416,0.68,352695.0,1999.04,2.275410481,13.67372173
417,1.57,235264.0,2194.82,1.836146272,12.7740227
418,1.08,340617.0,1327.37,0.775239259,15.17544637
419,0.53,120009.0,2414.45,1.630116796,13.72071051
420,0.81,367224.0,966.4,3.121412659,16.59861615
421,0.02,269108.0,2310.21,4.900734264,16.29994773
422,1.12,131233.0,1334.42,2.895569964,13.83863515
423,1.39,365320.0,1966.16,2.957234061,15.76937344
424,1.35,142251.0,2545.85,2.198771741,15.99679838
425,2.0,129835.0,755.5,3.331381261,16.59006686
426,1.78,149161.0,1816.23,2.071321862,12.30253229
427,0.9,366977.0,2161.91,2.544215894,14.04227136
428,1.85,149528.0,2003.02,3.358528018,16.23606227
429,1.12,347984.0,976.33,2.912454995,14.91688903
430,0.59,236994.0,1846.91,3.852330733,15.57909985
431,1.35,133262.0,2074.33,1.265340918,17.07327142
432,1.32,137521.0,1511.7,2.75433673,16.35301673
433,1.54,245095.0,1016.74,1.891380265,13.40736966
434,1.44,249141.0,1923.01,2.618463197,15.62227341
435,1.81,346017.0,935.08,1.404556649,15.78898697
436,1.5,135346.0,2197.1,1.172025054,15.88075783
437,1.6,350289.0,1998.34,1.794719546,15.17519017
438,1.12,359452.0,1489.28,2.246262525,12.25788667
439,1.33,123133.0,2263.89,1.850161392,15.29846954
440,1.21,240920.0,825.0,1.023974396,16.26313929
441,1.28,335317.0,2435.49,1.970201876,15.89139948
442,0.84,245134.0,1034.71,3.018267384,13.90564886
443,0.02,146529.0,1888.82,2.560301116,16.2678922
444,1.16,357892.0,1545.44,4.430591582,13.60888082
445,1.57,143512.0,2014.34,3.434543619,13.23199895
446,0.11,381463.0,2182.05,2.72471474,16.80171111
447,1.97,339163.0,999.62,3.218549053,11.95029947
448,0.77,366857.0,1373.57,2.245816698,15.79629978
449,0.66,150753.0,965.12,4.070153739,15.94003207
450,2.89,127695.0,1952.76,1.977493279,16.02150615
451,1.91,337643.0,2325.61,0.82639646,13.8669344
452,1.4,143362.0,1133.17,2.233681663,13.67198211
453,1.48,136294.0,737.1,1.907181185,15.58697374
454,2.32,351521.0,2644.4,3.600108678,15.7574378
455,1.83,145994.0,908.39,4.699854832,13.71395159
456,1.41,124911.0,2309.1,1.644267411,13.31433722
457,1.05,363950.0,2464.53,3.847080553,13.7002687
458,1.29,126638.0,1135.34,2.260667247,17.22132923
459,0.64,243043.0,2429.57,1.308427241,15.30885011
460,2.12,353299.0,2273.3,-0.159893505,14.98348848
461,1.13,251864.0,1480.02,4.503708374,17.23496706
462,2.29,229472.0,1871.94,2.562042191,15.60508684
463,1.08,359936.0,1212.54,4.574183368,13.55842614
464,1.3,378270.0,2057.29,2.014827719,13.92668291
465,2.22,121097.0,1611.99,2.037116632,16.94402585
466,0.35,379263.0,1445.97,3.152405239,16.75985986
467,1.03,337067.0,1857.02,1.308216092,15.78972314
468,1.63,256113.0,2171.03,1.542258519,12.4030023
469,0.39,130698.0,2325.92,2.746329944,13.91586674
470,0.97,246837.0,1865.35,3.830063819,13.60561161
471,1.69,260316.0,1885.3,2.204903952,13.76641728
472,1.05,339423.0,2614.51,1.703747855,15.4709102
473,2.4,240087.0,848.45,1.754338288,15.0742292
474,1.78,342371.0,2083.91,2.405668935,16.24349086
475,0.83,125156.0,963.57,2.326667652,16.22303373
476,1.79,332084.0,2002.67,1.494545416,14.39195388
477,1.22,341602.0,887.66,2.235393668,16.63804689
478,1.56,224656.0,2623.58,4.08004492,13.06318216
479,0.94,359621.0,898.04,2.677324524,16.33075999
480,0.7,260176.0,1272.27,1.13070821,13.99735389
481,1.63,143905.0,1958.02,2.59334918,17.06411358
482,1.71,332971.0,2386.62,2.933542441,15.57262312
483,0.69,245622.0,586.86,2.022703067,17.50512768
484,0.8,150630.0,1827.54,-0.324355413,12.65511664
485,0.44,388719.0,1774.24,2.092256243,16.15120055
486,0.87,341039.0,2233.35,3.503735222,16.73695495
487,1.55,368072.0,1181.9,2.204170362,17.61104955
488,0.93,130678.0,1353.6,2.52564716,13.76841158
489,1.47,242453.0,1803.96,2.250477456,13.65878411
490,1.49,252302.0,1331.57,1.899364167,15.46240329
491,1.31,134443.0,1402.75,3.050239439,15.19518718
492,1.45,139787.0,1965.54,2.013285053,11.57882718
493,0.86,358883.0,1799.59,3.57786261,12.73830503
494,1.91,239684.0,2437.01,1.124300116,16.33192177
495,0.75,347150.0,1993.92,2.630424291,13.6408568
496,0.75,146069.0,2643.13,1.850161564,16.89192579
497,1.32,325984.0,1965.36,1.766074888,13.64157581
498,0.72,369639.0,2037.3,2.840259703,15.49199744
