,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
45,1.03,372522.0,1984.8,0.54811167,15.26359051
46,1.07,234740.0,1569.9,0.543168517,15.21544027
47,1.25,153183.0,1837.5,1.723712308,14.87246825
48,0.88,133472.0,1820.9,4.052123553,15.8911442
49,1.28,138528.0,1913.78,6.959117266,13.91198341
50,1.14,146297.0,2207.47,1.140083067,16.93446065
51,1.18,132191.0,1970.83,3.590438703,14.50411729
52,1.98,370277.0,2499.28,4.979013641,15.80041298
53,1.44,162225.0,3487.23,7.399730031,16.00272772
54,0.65,114913.0,586.86,6.358737901,16.294051
55,0.91,145868.0,3832.34,3.524400162,13.1055973
56,3.93,339482.0,2353.55,2.126234748,14.72232079
57,1.48,348170.0,721.11,6.012917134,14.71854156
58,2.32,162813.0,2007.39,0.878010441,13.54122393
59,1.36,374667.0,1947.8,5.274493228,15.37519408
60,0.84,366625.0,1921.95,1.787671814,12.8821899
61,1.48,337606.0,2607.13,2.966616742,15.31271565
62,0.71,241360.0,2252.5,1.332060748,15.02563647
63,1.38,134717.0,2233.98,2.739197954,14.80442469
64,2.24,244269.0,1090.3,5.789365458,13.25899376
65,1.02,246940.0,861.92,1.940888834,16.37969284
66,1.15,243508.0,2522.88,6.135378037,12.69828592
67,0.82,242706.0,1830.31,3.462335882,15.03093339
68,0.38,140214.0,663.66,3.365738788,15.21471672
69,0.88,139640.0,1809.66,0.417867727,15.13030105
70,2.95,354643.0,1935.14,0.996560844,13.68251924
71,0.49,130801.0,2080.03,1.756271796,17.21747439
72,0.24,134192.0,1024.26,3.85653422,15.60311055
73,3.29,260872.0,1940.87,3.575294001,15.30216366
74,2.37,143763.0,2581.92,0.153652351,14.67977781
75,0.91,133841.0,840.01,0.809771221,14.32799525
76,1.37,267790.0,2549.88,1.84265473,17.16190747
77,0.71,330737.0,1293.6,1.501000493,13.07084415
78,2.41,337558.0,2330.49,5.373398821,16.32347478
79,1.15,376154.0,1760.53,6.036400071,15.13165031
80,2.21,161449.0,2358.48,6.254899949,16.62132286
81,0.31,164216.0,586.86,3.185765947,15.75338593
82,1.57,355612.0,2047.33,6.134593653,15.56273928
83,0.55,156252.0,872.13,1.203357154,14.18546317
84,1.04,136063.0,1745.5,5.236889487,17.60164393
85,1.53,105525.0,1309.47,1.595109161,14.5755581
86,1.56,270620.0,1195.66,5.385636928,15.60211579
87,1.19,215545.0,2210.91,4.371316043,15.22156625
88,1.48,362733.0,2007.58,1.761671307,16.00967591
89,1.35,96702.0,3229.23,2.128832298,15.2448501
90,1.85,387403.0,1703.79,7.461260792,15.79695162
91,0.8,160232.0,1427.85,2.152225611,15.77370784
92,1.1,363168.0,1824.98,1.960140837,14.83989175
93,1.22,165152.0,1824.16,6.027057575,17.13627686
94,1.18,358520.0,1937.53,1.539155276,14.79078516
95,0.76,258985.0,1327.28,0.716375371,16.36886805
96,1.44,261545.0,1387.44,3.551852836,12.83502766
97,0.67,387115.0,2431.69,1.664603065,16.93686242
98,1.4,149315.0,2522.24,1.989506177,17.72756694
99,1.68,236524.0,3451.2,1.619299806,13.13063199
100,2.16,236494.0,2195.03,-0.190577307,14.97300802
101,2.19,121284.0,1708.43,0.826372078,15.04982956
102,1.28,352696.0,1488.21,1.901132148,14.72243904
103,2.74,256552.0,1993.88,3.125918143,14.95830751
104,0.68,252490.0,3066.19,3.11329974,16.85207246
105,0.66,359692.0,1935.26,0.525989406,14.68721127
106,1.05,140660.0,3832.34,3.726101818,15.910342
107,0.41,239827.0,1552.72,5.837553947,11.59546339
108,2.03,163446.0,1779.22,1.12837388,15.78116463
109,1.53,231680.0,1605.48,0.43761213,15.83069934
110,1.96,372527.0,1890.28,5.443488737,16.77561293
111,1.15,136366.0,2598.23,0.473139004,15.43845362
112,1.35,364404.0,1773.02,0.372126579,15.39211455
113,1.02,248926.0,1650.11,3.255356861,16.09030952
114,1.41,357524.0,2247.67,1.374277665,15.89631739
115,1.55,346876.0,2450.46,0.651711491,13.08588453
116,0.8,136198.0,2809.1,1.776540021,17.2534221
117,2.44,365240.0,2177.61,5.058477566,15.44175977
118,1.39,235357.0,2158.22,2.305385244,15.09391945
119,1.49,243557.0,1658.06,0.7314239,13.44746344
120,0.8,267705.0,2333.64,1.856667668,16.73592664
121,0.55,129711.0,2382.42,3.059161907,13.76704031
122,1.52,147915.0,1780.21,4.280365274,15.5319013
123,2.21,150163.0,2407.66,3.363392459,14.51285407
124,0.92,218443.0,586.86,5.515228531,14.94671163
125,2.04,143740.0,1873.47,2.084639273,13.06068064
126,1.24,152620.0,1483.93,2.337171499,15.45289474
127,0.94,348786.0,2057.18,1.343929722,15.66143595
128,0.78,272620.0,2058.97,1.049295519,14.8250628
129,0.8,366650.0,1911.57,6.805490133,16.5297103
130,1.21,246202.0,1760.41,4.036389305,13.93998558
131,1.01,217472.0,1973.59,0.890565464,14.49491344
132,0.61,255491.0,3395.43,6.847925109,19.3996637
133,1.88,265590.0,2130.55,3.261138718,16.41689326
134,0.47,165588.0,964.74,7.121033792,16.75687292
135,0.86,220403.0,2274.06,3.065174683,15.69677359
136,1.14,234255.0,652.82,3.947605254,15.39232153
137,1.95,130563.0,2061.62,5.021466443,15.3380262
138,1.2,262081.0,1795.46,3.400334968,16.28400764
139,0.7,260378.0,965.55,1.494395518,14.57351797
140,1.25,266066.0,2650.35,6.948386637,15.35172639
141,1.64,280469.0,2403.0,2.262569307,17.41136167
142,1.5,250272.0,813.52,4.457117434,15.85311102
143,2.04,249319.0,2358.93,6.798826454,16.64067522
144,0.52,139964.0,1454.86,1.655646544,15.03237616
145,0.99,343628.0,1359.28,2.863480844,17.17668728
146,0.93,147476.0,687.9,5.377467453,15.62423261
147,0.32,270082.0,613.43,3.534676809,16.92424582
148,2.13,324895.0,1909.36,3.934949766,15.41560696
149,0.63,353187.0,1977.31,6.670492901,15.39990785
150,1.04,141213.0,710.09,0.439070056,15.882276
151,2.74,229210.0,1079.18,0.409269087,15.28572709
152,1.69,362282.0,2245.12,0.95072249,13.40701249
153,1.63,345043.0,2333.73,6.340524711,15.89994827
154,2.3,238076.0,969.72,5.387884287,15.27514078
155,0.54,255010.0,2123.21,5.343078066,13.4705441
156,1.84,166438.0,1596.9,6.067837503,16.7607511
157,1.92,160392.0,1450.64,1.376804097,13.68547132
158,1.96,242895.0,2009.31,1.457823229,16.27601445
159,1.79,369270.0,1753.06,2.503358425,13.90513482
160,1.06,374324.0,2060.18,6.317149396,16.64374699
161,0.76,145403.0,2386.7,2.895737058,15.42122545
162,0.64,350006.0,1782.67,2.669709391,16.71592896
163,1.42,90847.0,2249.37,5.464913767,15.00639412
164,0.71,263487.0,2197.35,3.156509654,18.41875965
165,1.41,152674.0,1809.21,3.648694981,15.24965099
166,1.18,349098.0,2403.45,0.96208545,14.92606187
167,2.56,134593.0,901.47,4.729239131,14.04680243
168,0.9,340124.0,2287.19,0.916159938,11.2583727
169,1.01,348142.0,975.11,3.856325065,15.00284496
170,1.8,350529.0,2072.65,0.549298178,15.05065708
171,1.27,137940.0,1329.2,5.019112873,15.70468401
172,1.05,130234.0,3712.01,3.989738,16.35225367
173,1.94,257257.0,763.67,4.965666283,13.6612424
174,2.53,246338.0,1709.13,1.228927455,14.97567495
175,3.17,135244.0,2024.2,1.688344362,15.10528678
176,1.25,135748.0,2490.85,7.140220769,12.58235301
177,1.15,392250.0,712.25,3.467270966,16.23808549
178,1.4,272136.0,1787.34,2.312368503,15.20834434
179,0.47,158059.0,1230.49,5.797986841,15.18960839
180,0.64,366711.0,1291.69,1.890513411,14.88684168
181,1.39,346495.0,1828.38,2.160634236,16.44524742
182,2.51,354260.0,2374.68,4.590380832,14.36850768
183,0.53,370297.0,1179.72,1.933752052,15.08395058
184,1.5,151194.0,1109.04,1.417085864,14.91374429
185,2.66,182607.0,675.33,8.027033354,16.52783458
186,2.89,261409.0,2344.14,0.311046129,16.51283329
187,1.54,343364.0,2951.84,2.585867051,11.61684965
188,1.85,118475.0,1980.31,1.567500863,15.87731041
189,0.87,232370.0,2485.11,1.351375944,15.85571866
190,1.73,265849.0,1390.39,6.620378708,17.23711991
191,0.6,354614.0,1788.01,4.910983714,14.66575569
192,0.47,136316.0,2775.55,5.882494453,13.58075777
193,1.14,146801.0,824.23,8.210921844,18.93454475
194,0.77,362626.0,1244.09,3.509487735,13.65455302
195,1.04,356564.0,2471.65,3.443750004,13.77500803
196,2.09,105559.0,586.86,2.29856505,15.91466478
197,0.77,159450.0,868.01,7.364107704,15.71917628
198,2.02,155488.0,3247.79,2.559269015,15.52043402
199,1.83,257835.0,1599.01,5.779506795,15.54064856
200,1.47,241448.0,2587.27,6.670778243,13.4595095
201,3.13,376103.0,2306.7,0.939368242,15.38723398
202,1.33,167831.0,841.02,1.88465824,16.75292742
203,1.27,383225.0,696.38,5.955433695,15.86776238
204,1.14,355064.0,2256.45,1.700038607,15.11541293
205,2.6,139291.0,2321.62,4.609342675,15.31120818
206,2.0,262751.0,2271.78,2.339535705,16.92818396
207,1.33,154847.0,1788.29,3.197438059,17.78957803
208,0.54,352646.0,716.13,0.125680911,13.26147827
209,0.55,138218.0,1238.75,7.366169065,19.07691572
210,1.11,124370.0,1844.49,6.667571245,14.54549078
211,1.52,85504.0,2529.98,0.848485837,15.56896852
212,2.53,246193.0,1886.2,3.427407897,15.5359759
213,1.47,158088.0,2748.94,1.740752006,13.47026734
214,1.82,385549.0,1969.97,2.009077471,15.05419607
215,3.34,252315.0,1062.12,6.472528897,13.22780312
216,1.32,243411.0,2494.15,0.384545836,12.78664169
217,0.84,354585.0,1892.53,0.401121659,15.16549121
218,1.53,150064.0,1763.86,1.518863162,14.35492716
219,1.73,366340.0,1934.52,3.644123028,16.10768689
220,1.72,264398.0,1861.54,1.629760182,15.99455933
221,1.27,106600.0,669.16,1.922030231,14.8379212
222,1.3,258626.0,3354.97,4.889499942,16.04164338
223,1.92,267819.0,2427.78,5.631348016,14.09679453
224,0.91,346053.0,2302.22,3.237443043,15.65633733
225,0.81,159228.0,764.01,1.89681616,13.00898466
226,1.22,221530.0,1468.53,0.311106522,12.82328946
227,0.97,142018.0,1500.53,2.053696309,15.71496364
228,1.48,371926.0,3102.63,4.205840813,16.52873232
229,1.42,118663.0,1180.55,6.346744693,17.42720786
230,1.36,150384.0,2267.86,4.994570131,15.013693
231,1.85,114837.0,1730.25,1.731433932,15.60697492
232,1.01,177632.0,1087.74,1.668960627,12.93726193
233,1.71,128861.0,680.61,6.669103937,16.00479581
234,1.56,141295.0,1950.23,3.850500225,16.70179541
235,0.54,263802.0,2398.17,6.610846358,12.14513117
236,0.65,166647.0,1203.75,2.442252108,15.21893251
237,1.04,393419.0,1808.59,6.234979184,15.73603983
238,0.97,256894.0,2063.18,2.040130344,15.61550948
239,1.11,357532.0,2251.23,2.274712287,15.10786909
240,0.96,337471.0,2419.62,2.616796474,15.44474737
241,1.9,374585.0,1757.86,2.311746077,15.22341858
242,0.81,165096.0,2266.24,6.797012806,16.10334654
243,1.18,348879.0,1822.68,0.442886989,15.1045762
244,1.02,371791.0,1729.25,4.965665928,17.37497869
245,0.47,194681.0,1289.74,5.597636589,18.48027067
246,1.61,140426.0,1695.01,5.840941817,15.95439666
247,1.17,114871.0,3103.3,2.087029223,12.02339725
248,0.93,373977.0,3012.38,1.304673072,14.935943
249,1.27,256548.0,2247.87,3.386378996,18.52944198
250,1.82,367446.0,2054.55,5.246832203,16.32055986
251,0.8,345196.0,1649.06,2.926174417,16.28084832
252,0.95,401119.0,1267.91,6.250443733,15.83377663
253,1.22,173262.0,2201.36,6.672209692,16.75624249
254,1.62,168903.0,1159.24,5.676872422,15.81126811
255,1.83,135320.0,2284.98,4.122716675,15.9594257
256,3.33,344210.0,1485.38,3.507257999,14.54735293
257,1.65,157672.0,2108.99,3.470803468,16.36815366
258,1.37,132651.0,1636.61,4.802011831,16.67348627
259,0.83,349786.0,1282.6,3.539014126,17.06597766
260,0.95,223219.0,2247.84,0.020211994,13.03288692
261,0.58,266297.0,1387.96,4.57214464,15.31541308
262,1.6,259430.0,3832.34,1.35296544,15.5074812
263,1.88,266324.0,1875.03,3.686820976,14.71115441
264,0.96,366829.0,2627.3,3.51264771,17.65855092
265,0.84,356835.0,1780.56,1.07555223,14.68463147
266,1.21,137918.0,2378.19,5.976158617,16.24213292
267,0.84,354835.0,2095.24,1.162477038,15.56142811
268,0.7,381642.0,2126.18,3.537749274,16.03358969
269,0.81,145379.0,728.02,0.673631583,16.95072354
270,3.16,233401.0,1377.71,5.024499002,16.0246128
271,1.69,163623.0,3140.77,7.25567079,16.6696892
272,1.17,132293.0,1439.66,1.676373088,14.82348056
273,1.81,276478.0,2525.47,7.071524472,17.035836
274,1.39,367281.0,1074.52,-0.326393035,15.3220585
275,1.03,144561.0,1181.6,2.94074071,12.56502053
276,1.26,132475.0,1460.21,4.696641072,15.33563967
277,0.96,353796.0,1560.92,-0.326393035,14.59180801
278,0.59,340777.0,2872.57,5.414032378,15.78641682
279,0.98,240260.0,586.86,1.577549732,15.07669698
280,0.81,152314.0,1502.73,2.417514404,15.14350834
281,0.5,139568.0,586.86,1.737766817,12.06519024
282,1.49,235694.0,2158.47,5.650557589,14.97803025
283,1.92,238565.0,1818.24,1.544871133,14.90686656
284,1.86,141530.0,1683.32,0.922683928,17.37297311
285,1.23,374960.0,2184.02,6.669834733,14.55149735
286,0.87,360774.0,2613.17,2.780395291,16.9711174
287,1.6,170529.0,1815.55,6.979179656,15.99253737
288,1.37,138290.0,1093.92,2.935050863,12.04817584
289,1.2,359120.0,1159.38,2.150170599,16.77920511
290,1.09,140416.0,2017.43,2.324507175,14.06679123
291,1.03,130193.0,1014.87,4.275479704,15.08946926
292,1.71,371564.0,1686.31,6.006978268,16.07417362
293,0.55,274770.0,1433.56,7.230930384,15.54393261
294,2.03,121940.0,2388.09,1.016661307,15.85658768
295,2.31,366629.0,2298.33,0.112959798,14.92055251
296,0.93,277323.0,1694.37,5.97558872,15.58505628
297,0.54,366395.0,1364.32,5.265145686,15.85180725
298,0.86,286560.0,1633.36,3.467734008,15.15691746
299,0.96,144681.0,663.13,3.1938702,15.34526047
300,1.3,120762.0,1035.52,2.600695497,15.96197672
301,0.58,248034.0,850.31,3.471068245,14.91183451
302,0.55,167344.0,1031.61,4.265891081,14.62218572
303,2.8,231984.0,2124.11,0.741428277,11.9790657
304,1.32,243933.0,1883.34,4.67624681,14.3911163
305,1.33,270637.0,2714.23,0.848067743,18.77675918
306,1.24,228072.0,2962.86,3.398808165,13.28829665
307,2.89,352843.0,863.31,3.753424887,15.34138528
308,1.01,166802.0,887.13,1.023419112,15.05764433
309,1.16,132757.0,2522.34,0.145641858,15.02109973
310,1.23,345340.0,2839.62,2.687064888,11.2583727
311,1.6,257958.0,2638.06,3.774819623,15.46895489
312,0.78,370148.0,1000.26,0.474053826,15.49892968
313,3.98,369504.0,2696.61,0.599425318,14.72439128
314,2.33,148519.0,796.21,0.696392842,14.96311784
315,1.49,363094.0,2280.07,1.977033505,15.01268484
316,2.19,148804.0,846.81,3.202942638,17.27240991
317,1.3,382956.0,3719.79,1.227631091,16.26820833
318,1.09,267713.0,3505.9,6.7168566,14.36120406
319,2.45,134571.0,2279.23,3.722220154,16.43691401
320,1.58,258294.0,2069.82,1.529242458,14.73072194
321,0.76,150875.0,793.9,6.332886751,16.7641571
322,1.91,226472.0,974.82,-0.326393035,14.50976624
323,1.39,153066.0,1806.29,5.602745384,12.88576004
324,0.83,362624.0,2782.4,1.540502028,14.03091353
325,2.33,232412.0,807.67,5.357557704,14.94915821
326,0.68,298268.0,1909.45,7.23499067,14.7443788
327,0.78,278040.0,1724.11,7.762820918,12.2752585
328,1.16,360667.0,2415.69,0.526795799,14.78923498
329,2.85,251713.0,1256.05,4.223402651,14.73682992
330,0.57,377898.0,2419.73,2.263092293,14.88803872
331,1.26,156903.0,745.07,6.426935402,15.3489091
332,0.52,154518.0,586.86,7.976206651,15.55454739
333,2.21,204290.0,806.49,-0.233624732,16.609911
334,4.16,229018.0,1967.95,0.61359452,14.32189406
335,1.28,140293.0,1998.71,2.004062243,16.85217746
336,1.25,144941.0,1868.6,5.100561458,16.39097499
337,0.84,340921.0,1364.54,3.937912727,13.40811863
338,1.27,142358.0,2426.02,5.403094721,15.38144885
339,1.0,141353.0,1368.78,3.571199268,15.6748287
340,0.53,352536.0,821.95,1.201103495,14.90293699
341,1.66,129797.0,586.86,2.780417827,15.76493287
342,1.8,155707.0,3123.59,5.887697631,15.24879021
343,2.58,108473.0,1521.83,0.6081332,12.00205627
344,2.31,126021.0,2201.52,6.506312281,15.77685979
345,2.79,340982.0,1667.64,0.122989916,17.85218332
346,1.02,389693.0,2611.05,4.392579474,16.46485517
347,1.36,156282.0,1127.74,1.988270065,18.04765833
348,0.87,345829.0,2194.59,0.818869898,13.01972417
349,0.51,349711.0,1916.02,3.830773463,12.4738018
350,2.1,110229.0,1468.66,6.029523878,15.68710119
351,1.48,352498.0,2546.34,4.415659695,15.69443128
352,0.88,179392.0,905.82,8.17891484,15.328416
353,3.12,231932.0,2084.1,-0.326393035,14.02489192
354,0.55,181842.0,1650.9,1.671835533,16.45980139
355,0.7,354850.0,1492.0,4.775496085,12.93230713
356,1.98,260686.0,2287.7,0.10271852,15.70407744
357,0.83,260138.0,2217.55,7.066431558,13.37096937
358,0.47,253139.0,933.71,3.202243944,15.69284045
359,1.4,176825.0,1866.4,5.270657476,16.32032547
360,1.36,253264.0,995.8,1.137404646,15.0723032
361,1.31,132397.0,1802.41,1.380333251,14.97391456
362,1.75,144492.0,767.04,4.681797036,15.88029894
363,0.91,356601.0,1366.27,4.617723376,15.92058231
364,1.29,159325.0,2226.44,0.074544478,14.51906098
365,2.82,362334.0,1370.04,3.780056934,16.23017401
366,0.84,136261.0,1296.25,5.192456292,16.5786387
367,1.13,347681.0,1463.3,5.956923604,16.42371691
368,3.05,145403.0,977.44,4.765738537,15.99823529
369,0.87,158902.0,1696.45,7.987091736,19.00676703
370,1.78,287770.0,1826.02,1.730097052,13.72736125
371,1.18,252977.0,2290.79,1.484322396,15.16520097
372,1.02,375144.0,1814.73,3.249446221,15.90291544
373,0.83,242426.0,1866.73,1.694528467,15.42995502
374,1.57,159108.0,1822.61,3.393547186,12.61187837
375,0.78,350098.0,2409.14,3.322780276,12.7157355
376,0.69,126394.0,1898.35,5.771700036,16.16609373
377,2.06,115767.0,1738.46,3.603569961,16.16866811
378,0.87,179448.0,838.97,7.570427874,17.41910333
379,3.48,128343.0,1234.48,6.064462608,11.87083266
380,1.79,143527.0,2864.04,2.699887573,11.57183985
381,1.65,234616.0,751.11,5.367981467,16.00481568
382,2.82,365412.0,1323.83,2.229446768,16.37220307
383,2.37,145743.0,639.01,4.514439823,19.630501
384,0.79,350062.0,2256.04,1.368325088,14.95128294
385,2.11,265015.0,1775.36,3.109383578,15.32903505
386,1.17,253943.0,2569.54,2.008857713,13.35505533
387,1.02,352062.0,1921.66,3.574858437,14.91083219
388,1.1,249159.0,732.32,6.839625667,16.64555797
389,1.58,128163.0,2472.21,1.609126879,15.95158889
390,2.18,240545.0,2486.47,1.404793254,16.11850741
391,1.32,236363.0,2454.36,1.973283869,15.28674617
392,1.66,259850.0,1959.59,0.09778762,15.65930692
393,2.05,341358.0,2107.29,1.157040212,15.08095358
394,2.75,385595.0,1375.27,5.1600152,15.62186255
395,1.34,145083.0,2611.38,6.914926242,14.50882639
396,1.17,288024.0,599.34,6.962953189,16.9155783
397,0.99,401119.0,2858.49,1.87451856,15.58997829
398,1.42,145706.0,1978.64,1.218927737,15.04184314
399,1.4,387428.0,2446.96,6.862213649,15.94850109
400,0.84,163117.0,2181.2,3.940536455,13.37231343
401,0.68,247120.0,2504.16,2.245140541,13.33009901
402,0.92,372094.0,953.76,1.914136645,16.39577329
403,1.08,383999.0,2015.98,5.59672353,14.88079806
404,1.35,274017.0,1652.29,1.716645659,15.145469
405,1.58,152940.0,2329.23,6.034536409,15.4427555
406,1.05,179223.0,2837.88,3.518478422,15.91024157
407,0.93,377841.0,1836.95,5.374971327,15.86121518
408,0.93,165017.0,1544.72,2.329308146,16.99323061
409,0.78,161246.0,2273.58,5.808094583,15.54584649
410,1.76,158407.0,2410.47,1.641698417,16.94146153
411,2.1,384889.0,3046.51,5.244502366,15.74262835
412,1.89,245440.0,3253.88,1.410082591,15.61993335
413,1.77,360139.0,1881.98,1.117752133,18.20834647
414,1.23,136784.0,1849.98,1.311537689,14.55317821
415,1.14,249527.0,1656.56,3.526997619,15.27594522
416,0.72,148623.0,2425.97,1.576992904,16.86876584
417,1.36,361359.0,2308.03,1.623596511,12.48093241
418,2.52,372078.0,2760.34,2.189579918,14.08759828
419,0.78,128523.0,1436.69,1.286302953,12.40442183
420,0.76,248453.0,1593.73,3.328462824,16.11220373
421,1.62,239162.0,2104.06,0.526521219,11.2583727
422,0.78,279320.0,944.24,6.570755884,17.37329523
423,0.8,169944.0,2127.84,3.211430438,17.41436117
424,1.89,350512.0,2649.03,3.329936895,14.60688911
425,1.15,239515.0,1995.29,1.752360246,18.16432601
426,1.38,271896.0,1717.65,2.053364905,17.16695236
427,0.57,373349.0,1568.92,6.509147237,15.92748378
428,1.44,266083.0,801.13,4.353891888,16.98270235
429,0.59,266648.0,1858.93,2.225065572,14.75515414
430,1.8,255999.0,2157.09,3.28895077,16.65936926
431,1.99,236453.0,2496.96,1.260429493,13.64340648
432,2.48,119750.0,1465.97,6.527759956,13.95362903
433,2.38,286034.0,958.86,7.126322671,14.60087515
434,1.04,249317.0,2572.82,4.991325119,15.04046857
435,0.67,236533.0,2029.88,3.347287442,13.25123512
436,2.7,136196.0,1024.22,4.290401461,17.19892141
437,1.73,121607.0,1732.84,3.503369977,18.27337036
438,0.8,342903.0,626.63,1.430159469,14.66727329
439,0.99,270028.0,2984.81,5.268436517,16.23601779
440,2.2,138721.0,854.62,6.792758486,16.59622999
441,1.42,145877.0,2274.21,7.29578239,19.55635573
442,2.06,355991.0,1874.71,1.746370668,17.13700293
443,1.02,123274.0,1091.28,1.215076792,12.7837811
444,1.38,267796.0,1159.71,5.504756414,14.93790579
445,1.25,356220.0,1064.58,3.641776935,15.32777349
446,1.5,246061.0,1988.7,1.310473582,15.33397073
447,0.81,252945.0,860.92,4.964661717,12.93693408
448,1.39,251535.0,2922.43,0.253757993,13.15542206
449,2.16,144088.0,1883.51,1.230984316,16.38120516
450,1.74,149343.0,2305.64,3.151606138,13.13456706
451,0.85,351046.0,2384.08,1.20306587,14.70253751
452,1.55,154813.0,927.1,1.381396865,13.98691758
453,1.66,160611.0,670.78,6.982069031,16.05707455
454,0.9,261127.0,848.6,4.118655089,11.79293106
455,1.55,358583.0,1110.54,1.623911306,15.01486315
456,2.53,351120.0,1184.46,0.96629924,16.16015359
457,1.63,107408.0,927.05,4.820429299,16.14474652
458,2.46,135586.0,2136.96,4.514084139,17.02003161
459,0.47,126377.0,2213.48,2.52869602,12.16895876
460,1.4,350556.0,734.37,5.091420478,11.8288929
461,2.0,242356.0,1311.71,7.5086274,15.7446462
462,0.66,251929.0,2088.32,2.162032461,15.29301183
463,1.64,141919.0,1780.21,2.752222832,15.84304733
464,2.7,139362.0,2125.28,3.517822694,14.91402473
465,0.53,358247.0,3295.69,1.765040392,15.11456258
466,1.76,239488.0,1905.58,1.341358397,13.76945381
467,1.22,363170.0,1849.04,2.863332254,17.07336446
468,1.46,367449.0,2508.25,4.454949931,15.43221243
469,1.46,123083.0,979.74,0.954119903,12.47028154
470,1.45,146350.0,1727.96,5.561774559,15.29081645
471,1.19,166696.0,1235.89,2.891420089,17.09867242
472,1.05,375128.0,1405.65,3.125512842,17.56264932
473,1.98,273974.0,1506.84,4.328122176,14.05030338
474,1.58,370332.0,2078.16,-0.326393035,15.19804996
475,1.58,358348.0,1969.74,0.474491856,18.09684982
476,0.58,183006.0,1074.78,8.210921844,14.211374
477,1.56,367935.0,3096.18,4.53015982,14.90817521
478,2.34,124665.0,1844.3,6.414241466,15.19670588
479,0.82,371425.0,2430.45,3.870455494,15.20225939
480,2.66,371976.0,1835.42,3.211018173,13.09862298
481,1.22,139495.0,2551.44,4.567008223,15.22411866
482,1.26,282099.0,2572.9,7.737291567,13.81018512
483,4.26,135026.0,2364.08,1.425717903,12.56256201
484,1.25,251577.0,1494.06,1.763586018,15.06688429
485,3.01,330179.0,1424.41,1.638201486,13.35479072
486,2.21,264900.0,1946.87,1.424953323,16.53640902
487,1.81,137920.0,2006.29,6.165584408,17.40913826
488,1.59,355384.0,1969.64,3.278484016,15.55038057
489,1.66,237469.0,1868.52,1.888599191,14.88919677
490,1.0,144860.0,1532.48,2.586018203,16.09479064
491,0.79,153431.0,881.0,2.482650365,15.99941738
492,1.18,142502.0,1353.14,3.196160441,15.79612391
493,2.51,248725.0,1033.42,2.256449232,12.01280337
494,2.11,354179.0,2551.67,5.20618673,13.70053473
495,2.73,341686.0,2378.08,1.693924155,14.37439091
496,2.65,134958.0,1122.64,1.74939995,17.31062522
497,1.58,254231.0,890.75,1.125594271,16.8843396
