,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
47,0.5341340711059579,256216.738817791,1134.862917376145,16.46449247022153,3.4411856996678445,0
48,0.47255745340562083,240131.13027901883,1205.0246549971203,15.955681108365306,2.2267414386110977,0
49,0.6208438306933028,335390.33668803604,1539.735735606991,16.149217782033244,1.7032621330081201,0
50,0.4922008336676196,322618.32888498367,1322.355056544679,16.65760782861788,2.329916084082547,0
51,0.5750697149901252,197984.71074066294,1335.8377507073149,15.245715008866304,1.8925397017043022,0
52,0.46923597418936847,230937.47207640292,1384.965642230139,15.07337912774384,3.3305803224960826,0
53,0.7081222820599611,303903.2586505405,1457.0233155858264,16.30292370317989,2.0598846396184554,0
54,0.5114614873397985,291788.2185670512,1162.1615749702657,15.605519546966672,2.0789612547577745,0
55,0.3823037939420389,299938.2818320504,1272.8188173640706,16.293472477161707,1.90085324974756,0
56,0.47226147468335467,196328.27797846217,1392.1629319917417,16.28470338069327,1.836373975387132,0
57,0.6713404056074965,214433.9715727778,1211.9134048850385,16.366097862700226,1.879364960099097,0
58,0.4017223834901089,281733.25068448065,1366.475943671008,15.165661965595612,1.5243238173649076,0
59,0.6234492049880573,311926.06688288914,1056.6861758868743,16.800508217020308,1.9369084147128675,0
60,0.5538666160620498,212769.75469140534,1677.0788965413342,17.047428700029826,2.9184345234144673,0
61,0.44772322908896517,232736.31434498855,1257.9053261507715,16.090767413315696,2.736409718488293,0
62,0.5207435551106261,340081.40837669757,1189.975537799438,16.15281274065816,3.256822153802651,0
63,0.6048463313507644,313473.53151192376,1064.642615712896,15.865504207491606,3.2009197769386324,0
64,0.42506467663158193,266480.3369956768,1368.2224336381084,15.030341676115574,2.8316042070518765,0
65,0.4777480256835116,262943.1551207015,1013.952334991887,15.18273588796583,1.848844246093532,0
66,0.5996232969085746,272002.1615311447,1402.834636445025,15.946672560601554,3.245436187910106,0
67,0.5977054128138313,294082.9778903958,1393.5627296500543,16.63718338765616,3.3960316600057006,0
68,0.6817298662391714,336575.31081122486,1764.3742836326473,16.08871076410027,2.8513526669415414,0
69,0.4029401535808776,334596.55833091564,1437.6719926543974,16.58805637918239,2.5565101355391633,0
70,0.6185656981617238,197294.78363834586,1216.1776087690885,15.287245922605921,1.3173929928605836,0
71,0.589263623493022,239853.42373663472,1723.5451898895562,15.800417476520476,1.4314180486125005,0
72,0.5930095145614902,237454.9498007918,1007.5716647164539,15.893622763593473,1.664300246938533,0
73,0.6248280595655658,292476.1348351652,1626.0954234035,16.829325081800267,1.8794994665217275,0
74,0.4436534671178162,328330.50530050264,1121.6516774305912,16.34713588160598,3.208703082912649,0
75,0.441464826055521,327236.76666077157,1094.0195099181792,15.629859358335828,1.4835405809455586,0
76,0.45757525223866224,316933.5979345038,1514.6498242273988,16.38558000700771,2.703994253795222,0
77,0.7070037651259521,203487.9634843313,1400.6391173359875,16.832877623278204,1.4962081934180071,0
78,0.6087892716086183,255267.85504237455,1744.7797191489558,15.384315970335368,3.3601738279432656,0
79,0.38842179266828003,341808.73009185516,1140.9397955578738,15.557186074964658,1.385353840195483,0
80,0.4212386094887883,218058.2339721045,1672.1234511143634,16.44247984093361,3.205428933397779,0
81,0.718174597866515,193474.41858385847,1764.0058802314798,15.578097228049058,3.2935143032833305,0
82,0.5886308680369304,218334.74782305164,1053.5179781844668,16.568204942755358,3.1205325033725955,0
83,0.6903499180631338,260465.67819724555,1313.9095989741973,15.635159920597372,3.078257242522535,0
84,0.5144115775277853,196303.0800005414,1537.3374572524403,15.37321742198314,3.39308094744432,0
85,0.4104423018264184,256562.66872354032,1280.0084368474304,16.423993957331213,3.4115734731401783,0
86,0.39691663189172444,256701.90252702552,1488.4763466107495,16.586395434136577,2.514258108781168,0
87,0.5327505865792503,193504.1426325846,1828.6169301036127,17.010349587714998,1.9559827918808124,0
88,0.40129595326038003,303864.8360037188,1438.7170976561324,16.7083497513281,3.0162913705636973,0
89,0.4097659431300106,267453.3611798211,1251.6766811424873,16.281307811831905,2.481300281466243,0
90,0.7177878520121042,242194.04571104655,1214.7672322094904,15.905457397425744,2.1219557049619513,0
91,0.3908201534318761,276144.6392338526,1768.1591353436042,15.28497799749769,3.4125764898670226,0
92,0.7056036233140563,248929.1906911836,1596.884298283284,16.547957387092026,2.801577025960386,0
93,0.5851460073957967,238088.0864456406,1413.898304063529,16.140216466567438,2.050881853116411,0
94,0.47647184734307485,289159.10242398863,1145.9984645895831,15.995743570751063,3.2176618096544183,0
95,0.4017383390018654,223791.62328095283,1349.726779042456,15.437275956472003,3.0474549445101875,0
96,0.4102292932518162,261321.58367242868,1128.4316326270125,16.483420323655537,1.534140288958304,0
97,0.5947850451745971,255968.47703142167,1726.6619729203903,17.024340891782128,2.8372451618681183,0
98,0.6437149644818858,310460.00042037194,1454.076953730242,16.24978762933697,3.342462026817525,0
99,0.46212221973247525,236866.04005236816,1372.0478619320008,16.558647962073707,2.213345927219653,0
100,0.40975355685850784,196690.12041963002,1335.9037189885184,15.694949782671777,3.1423934645311506,0
101,0.3736349854393287,280085.4793606959,1688.3238364210583,15.448677113742503,2.9416501499232086,0
102,0.36449636168293154,325439.1561533887,1528.000816511093,16.345392899174904,2.799025013343382,0
103,0.38987557873702255,298710.2583255106,1079.4283295590908,15.17608887635864,2.9191747215549775,0
104,0.4646875944709159,257436.44178513793,1180.873697377484,16.711350975644457,3.0368031546482888,0
105,0.4717206791421468,224912.60749523697,1397.2189218265237,15.19016629038771,2.3058946792531967,0
106,0.6454706393395314,262329.79162507714,1110.329764634898,16.564010355882026,2.979013529778317,0
107,0.5366336195520282,223705.0114595547,1541.0688939422462,16.63288289755755,3.3165957363040857,0
108,0.49849713287669256,260246.52743643936,1301.741406100696,15.731988426434125,1.3399403524034887,0
109,0.705454671959372,230123.18825992814,1769.3745411246064,15.372924049494133,1.5130032698648663,0
110,0.439225874112114,340977.0811582673,1165.653176014611,16.486059478707443,2.685559548021775,0
111,0.39338148145785673,333799.9356653761,1512.0235631559597,16.84162611913814,2.753010998247873,0
112,0.4081373483287953,251450.64581888326,1180.58109701915,15.035713537972432,1.720055174925049,0
113,0.6208300602194848,296445.96702699503,1479.0971833862097,16.005362651853975,1.3350794367358243,0
114,0.44039479036154106,231720.09339984073,1442.691916433165,15.755160973340764,3.3032099383700446,0
115,0.7059100781496052,262145.5092404175,1276.1892087403332,16.33573136459223,2.7439991368845615,0
116,0.506698376341138,201065.72356986214,1642.7809668851758,16.901545102684032,3.10519608846965,0
117,0.5551290252967775,219676.66401933675,1761.337470907919,15.100879126718178,1.3882904539450445,0
118,0.5038580478647918,288409.58088328433,1480.0611978525503,16.91233942859454,2.1418901653056626,0
119,0.6073987508911217,240256.56160472037,1082.410600261018,16.49906240266542,1.5236305765908902,0
120,0.5447185031599066,341009.3069480001,1628.0994102676714,15.17897517606356,2.8871840296592373,0
121,0.3739023325385802,278819.70105072425,1682.0263555054883,15.656223184342178,1.552516390022443,0
122,0.38081898716187434,336751.3852711128,1549.5321735009657,17.033061478736254,2.0970888322840673,0
123,0.6601951486711597,204757.53997709384,1798.1987371857244,16.805700507581783,3.510538088156307,0
124,0.3778166844640418,208729.36008094496,1465.3816287961017,16.543950835705687,2.868375115600673,0
125,0.45920773457881026,256453.00226622913,1473.4760161099155,16.72656903895723,3.216304907682858,0
126,0.435845723923073,319005.74883335875,1569.749025370882,16.34781822883279,1.4297404385256614,0
127,0.417416397769389,201370.74910235437,1778.0644544295137,15.70284978362116,2.3780541964591446,0
128,0.42824120044717184,311682.3702290057,1425.9740692497576,15.742779547155058,1.592044010444719,0
129,0.698471987200172,236127.40683136325,1156.8503215922763,15.85567260728702,1.2908911225875737,0
130,0.5503430001995092,328101.4203119899,1435.2594913883333,16.92082863047559,2.8803386246609186,0
131,0.658391112297203,197317.6275542559,1168.8253869935631,15.272168682272651,1.6373124695218084,0
132,0.5169668866593884,332331.09670998936,1125.2558920759388,16.921925001832463,1.8702103996308233,0
133,0.5332812344342409,220253.95511057592,1381.0306965888053,16.10780852451224,3.1522938482675515,0
134,0.69310923604936,221153.8793486082,1110.4645901443898,15.48652455888793,2.1390597982966684,0
135,0.603380893681459,267895.79223880876,1207.165195646432,15.742207149001047,2.49301595799128,0
136,0.536196768316283,276113.1259411518,1277.6848536849088,15.30525994870987,3.1910188264172357,0
137,0.4617977394428537,314609.2255183463,1194.1594426824404,16.97891671304435,3.0490008025037376,0
138,0.5270579427935036,332866.00991736073,1454.0416154990369,16.092888313212132,2.8591709169080994,0
139,0.43554352052740647,304652.27934723644,1595.7308551313804,15.09612843440162,3.0071692370451384,0
140,0.6861153326345985,216199.67419585018,1036.056674621378,15.832676150745273,2.4514555523275208,0
141,0.5033328314340655,251145.13994666134,1328.148932851988,16.026811824939657,1.6312954573530647,0
142,0.46274532855500333,293676.0549250284,1712.504162226202,16.818590634294694,1.7562482571631128,0
143,0.39372699969582714,299648.8039994609,1382.5379467541702,16.728658528448307,3.2808583953420767,0
144,0.6211436790457142,189437.2952116863,1512.0666361256694,15.317425652547804,1.4717930103207264,0
145,0.6785168248694569,272286.901667048,1761.645922522964,16.491480535600743,3.1506954212547433,0
146,0.6562560178195579,316985.61201174173,1226.4065680405777,16.136324891165252,1.8359649276463048,0
147,0.4661336296322931,288870.98828817543,1056.8176457852148,16.92094849765727,2.1843093603960133,0
148,0.39749141270066124,243643.0221368672,1495.4668569458026,16.842950083990196,2.460861169766752,0
149,0.6705414450489844,286716.69800448185,1028.0232312185074,17.013957053097766,2.070269351369511,0
150,0.5102150356137354,337857.683849976,1142.2301567934667,16.387841246725966,2.764457293836263,0
151,0.6007102850428226,272527.817519133,1142.7585290646123,15.443376267874367,2.037867863420471,0
152,0.4231774917884683,245996.01912083404,1247.7611152784668,16.201451006422996,2.6226685900268496,0
153,0.4044628910808796,277162.96177112253,1519.695760147189,15.940574840967603,2.9035567893406182,0
154,0.5933734630726454,321863.41813023924,1036.0334201044204,16.587645826290167,1.8950892404101651,0
155,0.6713441734996877,246048.89170158166,996.8044266138827,16.586971643963363,1.3410975607122346,0
156,0.629635142268753,219675.1746565856,1480.1684484028108,16.432413984404725,3.2913680343607155,0
157,0.6072231514032508,242961.15403022282,1190.9142808660276,15.257781593735997,3.505385104114387,0
158,0.4421414364786852,292760.4612304995,1218.055126532752,16.672839294444785,1.3047649447402128,0
159,0.5915082471406294,294504.0738698594,1655.8538599624098,15.89530866002061,2.2007276400639655,0
160,0.5100951156053555,278451.60054408654,1156.1791945531438,15.374902217223584,2.342834549327889,0
161,0.5120750847969513,265115.54087749316,1132.3915194011117,16.65325805442227,1.3573803584109279,0
162,0.6002370481663329,235760.2902359385,1700.9267845720783,15.610748671844185,3.0972447928821962,0
163,0.45884536537140663,297068.02526669146,1469.2392624268916,15.673903605773337,1.4951455138766119,0
164,0.3762506349911343,193506.51611868842,1402.6600925219923,15.996103983120287,2.4990291059931664,0
165,0.39721610443840183,186266.5163159567,1767.5379361109578,16.904912234287366,3.1838222425057428,0
166,0.5905994351881115,314917.7224063115,1828.524254196871,15.968811514197856,1.6095008422884047,0
167,0.4210739399507527,260560.03340726823,1590.2049179298917,16.446472998009455,2.8585292983380395,0
168,0.637536682104022,211662.94235898266,1388.790741540976,16.54354730344187,2.115494318280639,0
169,0.47991518282389545,320696.7057014941,1049.4719233123062,15.98093179618917,2.16945684161075,0
170,0.468576246490167,208821.74209056614,1566.6863866536191,15.866677946979243,2.9316424827026273,0
171,0.5247357013290547,241918.26790355367,1139.947356064239,15.968241490407799,1.6104030664122058,0
172,0.5573850583148972,312625.0530033,1759.2484142163419,15.102095004200772,2.4557545118837627,0
173,0.5684225071688978,231115.63626713742,1330.9108866042584,16.147165961996443,2.6425381906497525,0
174,0.5751611213660486,332923.77048799145,1221.8238503739472,15.910280079895852,3.2655503952054916,0
175,0.37197259209585914,282308.69333848084,1407.87253541824,16.25570927621049,2.5246989729218647,0
176,0.605733400158371,280319.3062543522,1159.7382308180324,16.879537472451563,1.3497080160772663,0
177,0.44555749740541983,315202.3349279884,1595.789587527112,15.432268856532007,1.4766764470663558,0
178,0.45684146282723137,324308.70940708223,1436.907988736767,15.55869231622651,1.6215302648583347,0
179,0.5811241904777003,202280.67477032886,1404.895815126239,16.815696722710808,1.7354963269434027,0
180,0.6751414469572774,331023.47655684466,1814.1847980854568,15.722166738559103,3.3380516965410116,0
181,0.6553536008361772,282489.967359143,1622.1584681270278,16.850277861268662,1.6465190687412978,0
182,0.5494420787708381,316563.5188975284,1270.2966831058618,16.732515907554117,2.2335956081503596,0
183,0.55988995129785,186060.06473300126,1572.65933908218,16.46791177499877,1.5766070327383894,0
184,0.675531493875721,328192.4918816901,1091.542406084288,16.61669368359332,2.42081861099713,0
185,0.39615017939976777,209923.74325603945,1611.8225344923144,15.235135578516317,1.9933502353820904,0
186,0.7133442657537219,196893.71593609315,1592.883182663345,16.09970000561768,3.00715815869811,0
187,0.697271941811421,295212.2635905094,1583.9307540437708,16.9915234407841,3.1941998894602124,0
188,0.543872896817227,215630.11800925946,1651.8034178628247,16.200942742335343,2.0577610177551784,0
189,0.36704983716107353,251066.0469402098,1686.5252731085789,16.350406375734426,3.4041099041667064,0
190,0.7028110767939151,292304.8183521004,1368.689254542916,15.652365925266308,2.275449189504294,0
191,0.6535194513524577,207823.58390233133,1652.2518801453857,16.007271794631453,1.5037962071315998,0
192,0.5922450008808243,256188.03672726406,997.3877048036754,16.82982164533053,3.1522055809914225,0
193,0.4366223138871842,195827.02056005792,1715.5052029674312,15.191962264982632,2.120721676704899,0
194,0.5605083861835075,344604.3842150846,1719.8307271483159,15.328329717288092,2.30244799588779,0
195,0.5783294193617048,259309.7660186419,1554.5815317204742,16.134844479372425,2.72202723765377,0
196,0.5857164938328625,255214.82009535615,1606.9845963493635,16.613608413664974,2.1580558534052594,0
197,0.47850305056593256,246188.2318929644,1061.9303696864592,16.18471948621113,3.014560806941683,0
198,0.614052198239607,249921.35697191185,1062.667595101749,17.057191835210592,2.1572074324433563,0
199,0.5443951300677359,329477.9698961632,1167.4251171445605,16.750782045641085,3.391546599182809,0
200,0.4914948997896559,308516.5232857001,1290.478029235002,16.58791623666591,1.9412494378144869,0
201,0.5412687390298072,275249.98643231526,1610.6059394324907,15.412569401073581,2.6161923972021217,0
202,0.6935420698314347,323680.09554638213,1052.3052609839863,16.51766678314933,3.186610494224845,0
203,0.4356964643873945,316962.2878960196,1079.7896005774955,16.345789468007705,3.426577099379613,0
204,0.6792587157094323,202780.49299694016,1319.9367258805378,16.806317671897805,2.913801056195715,0
205,0.45484750977829896,336755.1655201481,989.5381926623861,15.939763200515399,3.5172545735143914,0
206,0.37247256838634724,330628.11373161105,1109.7366787660626,16.52770682797892,3.2247437706314592,0
207,0.690819605103419,261451.51762079203,1394.1761172604888,15.071060803317412,1.7908503819865507,0
208,0.515554050672659,308728.9089070916,1451.1818001378497,15.469743872770817,1.8402911556077,0
209,0.52104762698003,253067.49258659867,1500.9308828133558,16.058332976948723,3.0408287730673034,0
210,0.49914796938774597,289801.9901563327,1439.3569027261856,15.17936221562176,2.354850406613594,0
211,0.5929189931300771,219425.57252531964,1693.1387595201136,15.038759291280835,2.34187111941257,0
212,0.619963940943136,240347.2559263087,1019.3872381907754,15.221747228270551,2.2559628442427213,0
213,0.4435509029170707,246982.86919489305,1174.8093287681827,16.808181388058767,1.9448474736534862,0
214,0.4206977498524973,271699.16116242716,1136.6046945885587,15.538208051336493,2.260221930270313,0
215,0.6621498464944564,237722.22073020696,1378.2502645672164,16.714411715077574,2.776275522700512,0
216,0.3719956023038007,250587.976417618,1554.7785381986973,16.755097900057194,2.4549722119333053,0
217,0.46020642638136167,228577.04896647512,1048.6496047642615,16.492731851762663,2.109683727932077,0
218,0.5888825532157861,275952.2372359129,1177.4749613953377,15.316843924410083,3.4107993062174864,0
219,0.6380162229387747,186723.78164790344,1012.9192545255574,15.23668173497786,2.580751585601285,0
220,0.37184276011090034,231202.33683835264,1770.2267890643825,16.092918689024884,3.3906515907408856,0
221,0.6929029332873331,315751.6488156196,1531.4299510838855,16.07002730486637,2.7277197628112417,0
222,0.4222799084677453,223802.4458205996,1238.088860755724,15.692840381467912,2.306274840559961,0
223,0.4602757270604966,242084.22135098104,1552.7129036540239,16.312394798680295,3.086638920900895,0
224,0.6691911890183979,311375.32391042094,1498.9800887761476,16.952193448429643,2.2236326643274653,0
225,0.5651629120900373,244897.35581066404,1652.6058973115883,16.52557224963055,3.0322653637169923,0
226,0.3706837810870065,195023.4513917235,1562.9569806484737,15.870632107194979,1.8018613469185378,0
227,0.6977926509317003,290664.2425088324,1170.4992981348278,16.078489613140995,1.3540497411039651,0
228,0.5101202278493078,304367.9788984068,1305.3433799393038,15.841160429382,2.6290068737070444,0
229,0.5142132963554439,317388.41835802293,1828.9878332688736,16.859772816404284,3.386266245562227,0
230,0.6865019480351688,225257.45341336928,1259.6110605701026,16.08092794980846,2.2027172509179143,0
231,0.4097609109244151,262094.49187228407,1390.8560018066705,16.22005930080037,2.006731850293386,0
232,0.6771230019318104,234437.7194542313,1798.6853894909666,15.436024701395716,1.6976982471787712,0
233,0.6265986049274782,331653.6022130825,1490.0548333625272,16.24357448925257,2.4956965870968055,0
234,0.4348301547864053,285685.6585530515,1030.0478616449807,17.069168468135214,1.2978660397850244,0
235,0.5449107766322223,188246.89263522124,1495.4163327762064,15.095186699168943,2.1872978854043956,0
236,0.39072082151710585,274754.2126124585,1006.5909015953297,15.689477508419154,3.3844447671785733,0
237,0.5139810359189972,212072.26493052026,1582.53060574536,15.766900735541022,1.5415095304913626,0
238,0.6643287038010204,222275.57025756344,1458.9674879584934,16.592185617885125,1.8627574078510665,0
239,0.5832825628433901,290568.83514469804,1733.1416188968183,16.237935091304735,2.688151646759244,0
240,0.3680277323051639,320062.25022476364,1121.551974513136,15.440815825184753,1.8048123155680615,0
241,0.5194289159510086,294402.0968180391,1120.5907279622486,16.73282093774457,2.2496339545392727,0
242,0.3947604212485683,236826.69404339945,1084.571600687927,16.608688568423247,3.0883625692542633,0
243,0.41783483146060674,305578.4135406119,1060.3400481829176,16.56137889712485,1.6287899381377495,0
244,0.5560617779466517,316198.9823779537,1164.360586826742,16.0214739124136,2.1149364064378857,0
245,0.6361476683706906,331590.0858184354,1712.4632483732853,15.838784404098186,1.346027599791753,0
246,0.697642675391247,331255.3227893913,1289.2508703856774,15.565466939476226,3.1008336804058105,0
247,0.5723801665998934,201056.4824957384,1282.9280270027657,16.224940631608227,2.104092259614961,0
248,0.6285566548982314,220992.7935632445,1703.079340727742,17.084123527077935,1.721760222590643,0
249,0.513955478983667,190966.61518533138,1352.1472040161082,15.402048587671693,2.1157716083071643,0
250,0.579233813819992,307551.48887809034,1161.443551654695,16.005147918792108,1.5420827472015906,0
251,0.7021726035758548,323444.81539381546,1245.665857950848,15.785959504262804,2.052502173978424,0
252,0.6559096492224261,252683.1086279495,1193.142212250273,16.869175595473052,1.4103683862323229,0
253,0.5074232548275428,271847.4794677236,1190.0322718332866,17.073430195713733,2.680641343027987,0
254,0.6884176124500883,199171.63933052478,1154.1806334031057,16.30493368874765,2.5456360476594657,0
255,0.6336409612478779,271888.1213059419,1616.6680896629903,15.21118283764505,2.5956695701294406,0
256,0.44358810842098556,209523.69103186877,1470.8996120615702,16.91874920958422,1.8325297559880607,0
257,0.4216763355721243,308955.5255690114,1600.376046200081,15.568284231377037,2.7104426230402616,0
258,0.46692398241868593,196089.7172616041,1245.2487320237435,15.187406587077733,1.5078328484499408,0
259,0.5533643794875935,293005.7805954968,1040.0144989509452,16.602253380514973,2.3630061551008583,0
260,0.42073872340231755,262024.0279839647,1137.4703975394718,15.106232925235751,1.2908576323436984,0
261,0.38740733092802154,317316.85186995997,1001.8579662191357,16.236887600910578,3.304168086723518,0
262,0.7148794471686036,278995.4953275182,1433.2497475737975,16.922325618920535,2.1356753245590103,0
263,0.5402935777953222,267964.3135817772,1080.359563168542,15.627453339701628,2.977351854146505,0
264,0.4062200371294634,259468.940833572,1091.1933881295445,15.79345827127008,2.8302724639296715,0
265,0.5291454220440927,233007.2009678239,1805.8770863630239,15.565068498616036,1.7102245401692289,0
266,0.5596451821882608,206084.80840690352,1023.9970962279068,15.216804968541638,2.793465433232342,0
267,0.5170775589787897,333431.0960089809,1521.0524959794418,15.891198692551061,2.441981584145401,0
268,0.6458133357831216,294178.43184970954,1274.117359844997,16.20480080227191,2.9925551517230318,0
269,0.48156291117723676,292701.0981909487,1451.6285036919726,15.20245141312242,2.0690524526816882,0
270,0.40503707329309,207884.10226556443,1049.8186798637937,15.134075935183882,2.7881994630002565,0
271,0.6141154709050132,340041.02560881583,1768.941213596966,16.823699560862735,2.4184318234434974,0
272,0.5191306025271707,213653.62848117502,1264.0291667700055,15.431271150382832,2.9563374427008022,0
