,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
215,1.62,210316.0,1395.59,5.413595099,18.60096107,0
216,0.37,214979.0,2252.73,7.089093468,16.79437006,0
217,1.09,469473.0,2386.85,7.084789977,14.88841952,2
218,0.92,358560.0,1882.13,5.422271614,16.27727044,2
219,1.86,146146.0,3064.65,7.572908604,16.66073393,2
220,0.54,172255.0,2807.19,6.272146252,18.89995906,1
221,2.82,239018.0,3304.21,6.111949741,15.38255497,1
222,0.32,115673.0,2978.95,8.579391481,18.22356276,2
223,0.39,281221.0,2910.02,6.818493219,18.82359623,1
224,1.15,134720.0,2774.86,7.058766493,16.60300631,1
225,1.25,152590.0,3242.36,7.243456003,17.32211167,2
226,0.7,79772.0,2094.78,5.621609793,16.152042,2
227,3.15,105214.0,2195.76,5.378724179,18.57291283,0
228,0.42,280919.0,3502.18,7.37479364,18.05299788,0
229,0.7,148776.0,3309.42,6.864043624,16.15999294,2
230,1.29,125767.0,3026.95,5.20738742,16.19580418,0
231,0.52,130684.0,2469.63,6.051329436,19.56446411,1
232,1.79,469473.0,1232.61,6.616267735,17.57805302,1
233,1.19,277210.0,1896.15,6.568058981,15.50563409,2
234,1.03,239376.0,996.35,6.822655186,17.66998144,1
235,1.49,469473.0,4728.19,5.400639451,16.43173622,2
236,1.05,179114.0,1898.88,6.302598819,17.3512221,2
237,1.03,246796.0,2348.03,7.817170088,16.17308826,2
238,0.74,142045.0,1785.61,6.044470876,16.27225537,1
239,1.62,428737.0,2386.37,5.670100575,19.6047567,1
240,1.14,394395.0,2353.97,7.305668033,16.72000492,1
241,1.74,247103.0,2968.35,7.192626535,18.11213496,1
242,0.83,92076.0,2247.72,5.662629636,18.89626067,0
243,1.33,127515.0,2643.13,4.393135558,17.40397501,2
244,1.37,167530.0,3561.61,7.210834877,16.96090606,1
245,1.12,166513.0,3612.67,5.833248404,17.29980091,2
246,0.33,305949.0,3009.95,8.579391481,18.05096591,1
247,1.06,211268.0,3767.67,4.52644732,15.40797509,2
248,1.46,133025.0,2835.41,6.321915019,19.4697968,0
249,1.1,145681.0,2012.45,6.0021712,15.73609946,0
250,1.29,80531.0,2668.38,7.316913933,16.22615492,1
251,0.2,170304.0,2725.78,6.805770967,15.77783695,0
252,0.55,142872.0,3723.71,3.565608241,17.00574071,0
253,1.58,165376.0,996.35,8.579391481,16.024003,0
254,1.13,162391.0,2004.66,5.369927809,15.267168,1
255,1.55,98339.0,2074.79,8.579391481,16.9578583,1
256,2.07,108155.0,2375.08,6.961078552,19.630501,0
257,1.11,181116.0,2115.76,6.439487272,16.45120412,1
258,0.87,280447.0,1759.94,6.093717926,16.18852802,1
259,0.75,128843.0,2370.44,6.034440695,17.05010867,0
260,3.01,82424.0,2671.82,6.942836688,17.60822109,1
261,0.98,222958.0,2279.55,7.620309766,18.9025177,1
262,1.4,131275.0,2032.5,7.298031499,16.11111022,1
263,2.35,249872.0,2298.23,6.117073292,19.630501,2
264,0.93,79772.0,3589.97,4.995631859,17.93039709,1
265,0.21,133075.0,2346.82,5.55881539,16.94947705,2
266,2.07,137990.0,2779.22,4.734386131,15.99431921,1
267,2.54,122277.0,1758.07,6.087687669,17.55104206,2
268,0.2,79772.0,1973.48,7.320300882,16.64080015,2
269,1.06,162452.0,3196.43,4.964577994,18.47274015,0
270,0.86,157369.0,1919.11,7.671959594,17.44901895,1
271,0.2,213142.0,3291.54,5.706158642,19.10301582,0
272,1.73,359675.0,2726.89,7.578518623,15.61067097,2
273,1.38,160668.0,1942.06,6.215886125,17.51695021,1
274,0.57,135959.0,1872.01,7.059495585,17.37328252,0
275,1.21,96844.0,996.35,4.951412269,18.8145224,2
276,0.7,180863.0,2204.22,5.965932708,17.99302692,0
277,1.03,162961.0,2116.31,6.905954787,15.34918027,2
278,1.12,459439.0,2323.16,5.291432833,19.630501,1
279,2.67,302184.0,3196.29,6.850636748,18.78577652,1
280,1.32,208263.0,2130.06,6.966827483,18.2386362,1
281,1.12,130589.0,1798.61,6.9390043,18.15278458,1
282,1.96,87109.0,3428.66,6.466402109,19.630501,0
283,1.32,469473.0,2448.23,7.088136923,17.27391392,2
284,2.66,146212.0,1651.12,6.599418964,19.630501,0
285,0.44,185645.0,1997.86,4.502944798,16.19201876,1
286,0.98,145737.0,3311.66,7.325790867,18.04238201,1
287,0.56,469473.0,2045.86,4.637026938,17.31932378,2
288,0.55,273263.0,3869.72,6.096339958,19.3616757,2
289,1.28,98755.0,2364.74,5.895127183,16.10587557,2
290,1.28,313604.0,1094.2,7.532927501,15.13234649,2
291,2.21,91572.0,3167.05,6.208446985,16.78382512,0
292,1.25,194019.0,2287.93,5.044931126,16.59833553,0
293,0.39,356679.0,2095.11,5.972520759,19.630501,1
294,0.83,214117.0,3264.72,5.504119169,18.91040719,2
295,0.2,184678.0,1236.54,6.288301038,18.9306092,0
296,0.96,96329.0,2754.08,4.635497508,16.98697186,1
297,2.46,236466.0,2208.01,6.783164595,16.75834089,2
298,1.48,144115.0,2069.02,6.543106905,19.630501,1
299,1.22,237181.0,2856.9,7.728961571,17.12438195,0
300,0.73,79772.0,1675.68,7.903020896,17.35305139,2
301,1.27,79772.0,2750.55,6.497365628,17.45469922,0
302,1.02,345682.0,2935.98,6.274403749,17.89465411,0
303,0.95,469473.0,1602.65,7.186771841,18.99064492,1
304,1.32,305467.0,2611.43,5.571495537,15.69203141,0
305,1.12,377068.0,3075.46,6.8380928,17.67175144,1
306,0.47,127577.0,2569.68,6.905710327,19.630501,1
307,1.68,147110.0,3526.11,6.061027851,17.18285838,2
308,0.2,198510.0,2038.53,6.988727034,16.4654681,1
309,1.33,271541.0,1954.42,3.86543203,19.07952673,1
310,1.52,250143.0,996.35,7.189865601,17.7076131,2
311,3.06,173227.0,2004.4,6.515151128,17.34463432,2
312,2.66,262983.0,3330.22,6.292703326,14.35050725,1
313,0.42,458659.0,3926.14,7.075793027,17.72745294,2
314,1.88,307332.0,2707.36,7.107990584,15.8538285,0
315,1.96,94627.0,2840.49,8.579391481,17.95934453,1
316,1.22,79772.0,2217.23,6.735341456,19.630501,1
317,2.31,439567.0,1121.49,7.61755518,16.81749316,1
318,1.11,113512.0,2816.03,6.638765605,17.30476949,2
319,0.84,189938.0,2611.1,6.516268531,18.73633249,0
320,2.68,350218.0,996.35,5.847188241,19.38315831,1
321,1.72,143388.0,3695.54,6.568482227,19.630501,2
322,1.71,292793.0,1820.64,6.977378032,19.630501,1
323,1.67,109509.0,1277.78,5.707717204,18.01431195,2
324,1.29,221669.0,2332.73,6.422944838,16.25830583,2
325,1.23,191721.0,3716.43,5.823016478,17.07078065,1
326,1.44,291584.0,2361.35,6.189687922,17.70972501,1
327,1.47,209253.0,2577.81,6.282542244,16.86355773,2
328,0.71,124748.0,2945.54,6.671775344,18.47603951,2
329,0.41,290233.0,2056.19,6.386226369,15.29065907,0
330,1.41,79772.0,2667.14,6.155469601,19.17144352,2
331,0.54,124999.0,3408.18,4.520518932,16.47201865,1
332,2.3,186157.0,3424.37,6.534431119,18.48022706,0
333,1.23,206786.0,2062.14,6.208224879,19.45177007,2
334,1.07,145599.0,2912.21,6.654373863,15.60499302,2
335,1.72,130924.0,3376.99,6.650828512,16.20546284,1
336,1.05,79772.0,2828.83,7.127637392,17.42351339,2
337,1.33,181048.0,4783.49,5.619483856,16.07439438,1
338,1.4,223831.0,2365.99,5.680361606,16.1201406,0
339,1.16,267575.0,2041.58,5.613585232,17.73710314,0
340,0.48,400051.0,3182.43,6.010007193,18.74557787,1
341,0.37,226658.0,3431.38,6.914521075,19.51760079,2
342,0.2,231911.0,3164.49,5.498417676,19.630501,1
343,0.34,109361.0,996.35,7.030898766,17.14594923,1
344,0.65,279037.0,2496.87,5.459521721,17.78039946,1
345,0.76,182481.0,1791.75,5.770900624,17.96402771,2
346,1.04,112184.0,1883.5,7.063520072,18.03012253,1
347,1.71,268522.0,2162.95,7.214470318,17.16819921,1
348,1.62,117097.0,3738.82,6.398202545,16.86261596,2
349,1.88,207718.0,2828.8,7.216327719,18.61208362,2
350,1.66,243410.0,1422.45,4.401922897,19.630501,1
351,0.84,79772.0,3077.38,6.07200228,18.27194439,1
352,2.43,176891.0,1952.56,6.100476014,14.77342389,1
353,1.18,137878.0,1161.8,4.51065306,16.45416976,1
354,1.11,200525.0,1346.95,6.044236561,15.57768172,0
355,0.91,297716.0,3895.2,6.867283957,15.59515588,1
356,0.74,132202.0,3700.35,5.907281902,17.76282615,0
357,1.5,239605.0,2941.99,5.985019933,16.79317452,0
358,0.92,288129.0,2492.68,4.519734538,15.90616676,2
359,1.34,242624.0,1822.05,6.291469377,15.99523302,2
360,0.45,142921.0,3352.73,6.703016641,18.89200653,0
361,0.61,426723.0,1074.63,6.448998124,16.21065178,2
362,1.29,446997.0,3745.34,4.420683034,19.49734745,1
363,0.88,94517.0,3274.4,6.931464781,15.94641709,2
364,0.9,136677.0,1222.19,8.579391481,19.630501,0
365,0.97,312400.0,2065.35,8.579391481,17.39745116,2
366,0.5,412774.0,3393.8,5.170392468,15.99210504,0
367,1.35,183363.0,1352.73,6.074933242,16.95600958,1
368,1.2,112222.0,1776.72,6.706939796,17.40913633,1
369,0.22,259597.0,3233.64,6.761143386,17.22156002,2
370,1.66,79772.0,996.35,7.169068127,16.00343283,1
371,1.1,204943.0,1927.5,6.692027546,17.77051351,2
372,0.32,358721.0,3382.04,3.713972819,18.19802372,1
373,1.1,346760.0,1413.5,7.009907053,19.33921795,2
374,1.11,166047.0,1782.85,4.753113143,17.35936794,2
375,0.55,129826.0,3252.96,4.647294922,18.13188895,1
376,0.63,262870.0,2483.99,6.008498811,16.36099881,1
377,0.98,79772.0,3678.66,5.824430482,17.67198261,0
378,0.2,261558.0,1899.41,4.971807394,18.16504209,1
379,0.99,79971.0,3807.85,6.934660773,16.31836135,0
380,1.47,84832.0,2877.73,5.720944245,16.70555621,0
381,1.57,248142.0,3131.63,6.152729512,16.9829369,1
382,1.12,396855.0,3843.62,6.907522392,19.42860797,2
383,1.41,92451.0,996.35,6.80252925,19.630501,0
384,2.68,92093.0,996.35,5.964630366,19.630501,1
385,1.25,100959.0,3013.82,6.223277389,17.84239647,1
386,1.26,177804.0,2664.78,8.417384999,17.24612951,1
387,0.87,79772.0,3286.45,6.5929224,16.14490909,1
388,1.18,424495.0,1822.78,6.534577581,19.35995223,0
389,1.86,92526.0,1071.98,8.579391481,15.41455784,1
390,1.71,469473.0,3123.56,7.445544983,18.48317424,1
391,0.83,254181.0,2064.96,4.833206321,17.8019803,1
392,2.47,178732.0,2847.35,7.189313006,15.42636539,1
393,1.77,79990.0,2198.18,4.327006975,19.630501,1
394,0.9,188673.0,2392.37,6.635668547,19.26632104,2
395,1.02,134117.0,996.35,7.395391816,17.90244377,2
396,1.38,299535.0,2420.65,7.057355275,18.69851092,2
397,1.15,228058.0,2268.51,6.40265921,16.96834249,2
398,1.67,288992.0,2778.91,6.47085539,18.31223918,1
399,1.57,313903.0,2627.34,7.062061736,18.76552915,0
400,1.43,217258.0,2784.32,6.422716468,16.86846756,0
401,1.24,116660.0,3864.01,6.338279714,19.630501,0
402,1.69,395856.0,2938.53,6.523443503,16.71828373,0
403,1.2,146231.0,3485.42,5.253121776,16.85721066,1
404,2.22,291331.0,2483.9,5.855444987,17.74460288,0
405,1.13,133512.0,1510.08,6.144936488,15.30175035,1
406,2.98,167966.0,1460.63,7.099440994,18.87634256,1
407,2.13,127630.0,2640.14,6.230763756,17.23733868,1
408,1.55,348565.0,2017.04,6.622929714,15.72643506,1
409,0.74,388454.0,1340.22,5.936603478,17.27809861,2
410,0.95,227567.0,2975.6,7.068411209,18.06908699,2
411,2.51,188421.0,2007.13,7.586123098,17.0512748,1
412,2.0,336278.0,1930.89,3.855690862,16.9212147,1
413,0.93,79772.0,1986.87,6.223728124,17.91821809,1
414,1.8,82904.0,1940.56,6.190550092,18.8552355,2
415,1.52,142823.0,2171.08,6.31843768,18.26487347,0
416,0.2,224341.0,996.35,8.081298923,19.23830489,1
417,2.08,212063.0,2368.81,6.800746541,14.87715438,0
418,1.03,211616.0,3662.74,8.579391481,16.48180492,1
419,1.4,153036.0,2101.35,5.335518726,15.98365257,1
420,1.34,167652.0,2888.03,6.547519366,16.99831517,1
421,0.99,141922.0,1884.58,7.320448627,19.630501,1
422,1.27,281586.0,4011.47,6.070082147,17.81163659,0
423,0.82,419502.0,2559.85,8.474703593,19.630501,1
424,1.62,378343.0,3803.98,6.971906638,17.09169499,2
425,1.61,383628.0,1966.33,6.723652458,18.80092017,0
426,0.88,112195.0,2596.11,7.373578542,17.94266039,1
427,0.93,402333.0,1483.7,5.964955948,17.69669313,0
428,1.61,152967.0,1467.3,6.33063376,19.53611418,0
429,0.29,108295.0,3081.51,7.230418857,18.94762214,1
430,1.67,262060.0,2078.34,8.579391481,15.48610014,0
431,2.19,154748.0,4272.42,6.79615847,17.01688385,1
432,1.26,124326.0,2216.43,6.088858943,16.86099868,0
433,1.41,129727.0,2036.35,7.119337082,14.58682034,2
434,0.91,469473.0,3094.88,6.413612713,15.32142801,0
435,1.12,237176.0,1683.3,6.215085641,18.22015747,2
436,1.96,149083.0,2263.67,7.54668064,17.53506157,1
437,1.29,147732.0,3161.85,7.230635733,16.82355272,1
438,1.31,92199.0,2760.36,4.901039363,17.98689353,1
439,0.74,155585.0,2153.88,5.912578753,17.54918726,0
440,0.66,338527.0,2809.88,7.097757546,16.80921682,1
441,1.16,190210.0,4187.49,7.565843361,16.42201004,1
442,2.43,430108.0,2286.61,7.080657492,15.5299291,1
443,1.7,291689.0,3941.07,7.176213872,16.11180551,1
444,1.04,126848.0,2964.42,4.151282481,18.49211581,1
445,1.18,185240.0,1740.6,6.689887417,18.02399103,0
446,2.55,421060.0,1064.73,6.947698795,17.60066065,1
447,1.28,278659.0,996.35,6.752206886,17.21689417,0
448,1.09,244868.0,4281.06,6.725997306,16.80079745,2
449,1.58,101761.0,3163.55,7.587588766,17.45528775,1
450,1.32,91824.0,3094.67,6.380522538,16.62097799,0
451,3.02,414173.0,5006.9,4.420804236,19.630501,1
452,1.52,236944.0,2318.33,6.000270304,19.630501,1
453,2.0,196966.0,3459.75,6.504595747,17.09452416,0
454,1.66,276723.0,2235.01,7.23073184,19.22090228,2
455,0.61,278087.0,2433.52,5.88777226,19.630501,1
456,0.39,93616.0,1629.76,6.703585253,16.89854662,1
457,2.23,373107.0,996.35,6.265928982,15.25167307,1
458,1.4,123267.0,2918.42,5.822427529,18.47929376,0
459,1.67,177835.0,2206.68,7.007948363,16.63863922,1
460,1.27,362945.0,3298.15,7.671588944,16.32461219,1
461,1.25,446876.0,4279.4,5.206439525,17.77653826,0
462,0.2,294331.0,3445.55,5.188601927,17.05887013,1
463,1.02,122125.0,3035.17,5.680529547,19.24638003,2
464,1.84,187455.0,1998.21,8.579391481,16.2349709,0
