,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
302,1.49,358285.0,3360.94,4.487769217,16.91661925
303,0.8,258597.0,1757.36,4.761184171,11.97638467
304,1.73,267549.0,1808.44,1.94331525,15.11670037
305,0.93,438925.0,1312.02,2.52495593,14.91493927
306,1.77,384785.0,2066.44,6.412013299,18.99879705
307,1.48,362440.0,801.78,4.92347021,13.64518348
308,1.44,273446.0,2487.79,4.520449959,15.44470881
309,0.67,381744.0,818.14,1.736596683,15.29399846
310,2.07,251200.0,1494.38,1.628542724,13.91858804
311,1.7,259183.0,4001.68,-0.130225033,14.7935767
312,1.88,263322.0,1779.23,2.424827375,17.61099537
313,2.49,349131.0,2318.4,1.132816723,12.91774405
314,1.44,162366.0,1856.12,1.693010675,14.43573143
315,1.19,137171.0,2299.08,3.54964096,15.92364318
316,0.93,392489.0,5006.9,1.279811271,15.61233316
317,0.95,396726.0,801.59,5.437287693,16.40456442
318,2.07,365282.0,1909.02,2.898432459,15.5895378
319,0.48,376520.0,1021.91,4.416529728,15.66761174
320,1.58,393876.0,721.62,3.821881209,15.52693308
321,0.96,245222.0,1725.15,3.001440773,14.88130283
322,1.26,130128.0,2088.34,2.622575853,16.85053803
323,1.42,335006.0,750.08,2.553276302,16.35393013
324,0.55,247213.0,1036.74,4.732240747,12.54267643
325,2.0,149862.0,683.61,4.682523759,15.43150666
326,1.31,348690.0,1490.45,5.795783946,15.77215141
327,3.18,469473.0,876.52,3.561089961,14.30196125
328,1.46,382092.0,2056.47,4.69651872,13.68865111
329,1.03,145674.0,2058.86,0.779923457,13.9848793
330,2.2,262407.0,3788.11,3.005057614,16.30970385
331,2.06,246094.0,2077.83,1.280463568,16.97548353
332,0.98,153461.0,1497.36,4.127918147,16.57713369
333,1.7,272621.0,966.2,3.699968913,15.52764481
334,0.91,400463.0,1408.24,4.197578886,16.91333462
335,2.4,251981.0,843.63,3.134576189,15.27752192
336,1.41,266249.0,5006.9,3.668040024,16.9695869
337,1.52,250223.0,1842.62,1.978116341,12.65201483
338,1.18,361373.0,2191.14,1.000720982,15.54665686
339,1.8,270904.0,1112.87,1.696804758,15.25921311
340,2.26,365708.0,1118.33,3.314852776,17.00835
341,2.83,372791.0,2683.05,1.353722976,17.23450704
342,2.16,450666.0,2273.46,4.5200856,16.69681568
343,0.94,160989.0,883.1,5.211986978,15.174439
344,1.81,251317.0,2634.18,1.093133976,17.50642466
345,2.11,148090.0,2164.44,3.035869958,16.80576466
346,0.67,435795.0,2481.26,3.634164111,14.16370382
347,1.51,131005.0,1123.82,3.641962123,16.343153
348,2.33,363144.0,4432.12,2.200894872,12.56944489
349,0.33,443919.0,1677.42,3.291513071,17.07018837
350,2.01,377085.0,2518.45,2.950913356,15.57127446
351,1.31,139462.0,1984.75,0.274448086,16.37485668
352,2.02,244771.0,1587.26,5.626073446,15.51413794
353,1.94,266379.0,1787.68,1.592258106,12.99211139
354,1.23,266305.0,2425.88,3.359864586,17.57550172
355,1.61,413676.0,1172.86,1.648238002,15.60019844
356,1.32,401509.0,5006.9,3.409741218,15.30682174
357,1.46,393611.0,1691.44,7.514632224,19.630501
358,0.29,370341.0,1243.5,2.932852727,16.42217794
359,2.02,262945.0,2478.99,3.235823509,17.80443509
360,0.55,161583.0,1588.8,3.326161587,17.45495018
361,0.73,372809.0,934.19,3.091078705,16.40494295
362,1.32,164040.0,1941.84,1.801788064,16.31024506
363,0.65,243148.0,2644.47,1.925423668,16.42648408
364,3.14,398791.0,2194.2,4.385205692,17.37268965
365,1.09,365566.0,3934.22,3.508250037,12.87311687
366,0.9,154759.0,1247.47,2.824784199,16.17224863
367,1.13,274379.0,974.03,2.015814893,16.85197755
368,1.84,397763.0,913.74,3.770530609,14.84464979
369,0.92,265243.0,2689.94,3.926978616,17.79389308
370,2.2,368283.0,4674.06,2.523200614,12.74351227
371,1.58,360417.0,2502.85,1.651507022,16.65278567
372,2.48,363064.0,2584.56,2.824255195,16.49350482
373,2.04,439750.0,1398.0,1.689394868,16.60211311
374,1.6,139213.0,2698.15,3.752784797,16.93527033
375,0.51,150152.0,955.0,2.269669636,11.78375169
376,0.87,156237.0,983.25,3.045014028,14.15764551
377,1.92,142107.0,1683.7,0.552311209,13.8825563
378,1.8,267110.0,2641.66,3.331649679,17.12236698
379,1.26,431139.0,1583.34,0.379532843,13.40189685
380,1.83,253800.0,1595.06,3.271277541,15.75710544
381,0.53,261021.0,1557.14,4.972580208,13.6723538
382,1.7,356747.0,2065.83,7.190987539,13.21583822
383,1.61,288547.0,1354.69,1.766035929,17.7885076
384,1.56,367738.0,1727.9,3.059380822,16.85736319
385,1.55,158469.0,1121.9,6.77563297,16.97514008
386,1.32,378782.0,1119.21,3.415352864,14.11269239
387,1.82,276985.0,3795.21,2.332955777,16.18615616
388,2.2,258065.0,586.86,1.3240461,15.23617167
389,2.19,144499.0,679.0,3.468510553,16.75959965
390,0.28,256967.0,1927.24,3.858403788,16.67025898
391,2.61,137234.0,2056.74,2.052337588,15.75022533
392,1.26,365854.0,896.42,3.370543152,15.39543112
393,1.5,366254.0,1126.91,1.715636451,17.14978929
394,1.77,143679.0,2252.07,4.445086252,12.45397602
395,1.63,279296.0,1103.87,3.12591516,12.61867258
396,2.05,381845.0,1949.45,6.33411398,17.6110803
397,1.93,150086.0,1810.69,3.908859201,16.89014794
398,1.35,142450.0,947.52,0.44139165,15.33537105
399,2.96,231470.0,5006.9,1.525702797,15.7813675
400,1.79,258615.0,961.48,2.435789264,16.28033825
401,2.54,143969.0,1667.67,4.860028845,17.24857954
402,0.54,469473.0,1488.81,2.556408682,12.85304087
403,1.24,366720.0,2041.89,1.649235708,12.94875601
404,1.87,270283.0,774.01,2.763027499,15.83462062
405,2.25,126454.0,1078.97,3.522042639,12.28943498
406,0.39,165423.0,1601.68,6.418340423,15.34061842
407,0.77,394862.0,2281.48,1.122851199,16.23099818
408,0.78,258371.0,1073.65,2.383202528,11.9264161
409,0.6,107051.0,1103.91,2.741221057,13.53813684
410,0.96,381015.0,2584.57,1.596836578,15.78248422
411,0.82,141371.0,1908.9,5.376057136,16.2080431
412,0.48,287803.0,2101.14,3.720647653,14.98047789
413,0.61,394495.0,1724.78,1.720988455,16.99940753
414,0.45,258362.0,854.77,2.269101382,16.24910084
415,2.35,382871.0,2533.04,6.40290808,15.91149799
416,0.61,161943.0,2069.86,4.668299246,15.92329695
417,1.78,265041.0,1945.45,5.694400787,15.42798935
418,0.94,398174.0,758.5,2.477568465,16.56364043
419,0.76,122500.0,1039.71,1.33182543,15.21148908
420,1.23,256368.0,1196.6,1.000542467,17.43211708
421,1.57,140864.0,2340.42,2.743962306,13.64563506
422,0.67,258382.0,2559.12,2.694492106,15.27482201
423,1.27,364616.0,3465.71,4.010280273,16.10044616
424,0.78,144185.0,1472.53,4.906666759,15.22744377
425,1.6,354906.0,2440.38,1.452214915,15.99073892
426,0.4,393074.0,1014.48,1.837974395,16.19181661
427,1.72,373874.0,2109.99,5.785811304,15.7091055
428,0.65,137818.0,4281.17,3.623178573,15.14500711
429,1.37,390432.0,4250.23,1.176514883,16.53632065
430,1.8,145535.0,4896.28,3.287475449,17.40132419
431,1.14,450261.0,1625.51,2.624511684,15.65759208
432,0.74,152526.0,3406.51,1.55938254,16.78511494
433,0.19,366277.0,2666.65,3.19144637,13.5783089
434,1.92,365803.0,2072.77,2.921401452,15.37353432
435,1.4,469473.0,1379.28,1.791469083,15.67336561
436,1.22,370595.0,1772.11,2.611643883,16.00949828
437,1.45,375000.0,2565.32,0.487526935,15.4420046
438,1.83,369264.0,2403.67,3.453427356,15.93496619
439,2.98,250083.0,765.53,3.203262139,16.59440431
440,1.6,148486.0,1373.66,1.477545912,13.31500734
441,0.82,263813.0,3686.46,1.118432096,15.60235469
442,0.39,351159.0,2099.24,1.502150338,17.33821729
443,2.01,407098.0,982.08,3.767375332,16.56137108
444,3.46,157419.0,1145.36,3.716881706,17.12717671
445,1.54,148292.0,1382.63,2.671957848,16.5753487
446,0.71,260745.0,1789.99,3.174505518,16.30634248
447,0.58,366494.0,1238.83,3.568380066,13.44154451
448,2.64,261639.0,1242.25,2.876758077,16.79872687
449,2.06,266459.0,2059.91,2.961530668,17.63923424
450,0.88,374104.0,1919.75,0.879260728,16.25955763
451,1.56,266692.0,790.99,1.685717695,17.20726994
452,0.84,368150.0,912.66,4.065550849,16.30195245
453,1.55,252675.0,1469.12,4.299759514,16.63318988
454,2.37,150664.0,1877.74,3.043242475,15.65101664
455,1.03,400321.0,5006.9,4.06495086,15.50224044
456,0.36,228860.0,586.86,2.067525759,16.4291255
457,2.2,358188.0,2470.82,2.019426342,13.50956606
458,2.68,358461.0,1810.51,2.288576609,11.45067038
459,1.17,256688.0,2682.52,5.650422341,17.11982657
460,0.41,156700.0,1821.25,2.799149905,15.79123386
461,0.56,395803.0,4111.05,6.845509016,15.35220137
462,1.9,267196.0,2172.23,3.869477458,16.81387985
463,2.44,238203.0,719.38,1.616766976,14.60359642
464,2.36,372206.0,1107.3,3.034150564,13.3662668
465,0.83,282787.0,1877.13,5.942676816,16.5070672
466,1.05,354103.0,986.37,1.630151825,14.96524159
467,1.49,124536.0,726.3,2.185098582,15.04068146
468,3.75,251700.0,2681.88,3.537199339,13.16785864
469,1.79,127315.0,1059.15,0.77414961,15.66485994
470,2.23,133302.0,1537.88,3.867949976,15.81056903
471,1.7,273485.0,865.92,3.771721549,14.99669409
472,1.27,382144.0,1249.2,2.478262078,16.76152439
473,1.85,144601.0,1470.98,2.387693266,15.69001095
474,0.78,406973.0,4204.73,2.706779167,17.57984719
475,0.45,381523.0,1500.96,3.24786926,15.31104881
476,1.79,233931.0,1162.73,3.224835918,13.61761137
477,1.13,379364.0,2344.88,3.695040649,15.54293609
478,0.89,379523.0,2148.58,1.055741402,16.30518201
479,0.97,415870.0,616.94,1.724421383,14.85554359
480,1.22,381025.0,1626.22,6.899928061,16.59651785
481,2.7,435824.0,4857.37,1.963747973,15.96269104
482,0.88,132450.0,1513.38,3.012174439,13.48602296
483,1.48,264340.0,1389.71,0.74681438,16.87545131
484,0.58,373267.0,3810.19,3.289409726,16.0976209
485,1.59,138059.0,1906.92,3.379650332,16.06238769
486,1.96,430201.0,2114.97,4.951477218,16.27629682
487,0.85,237954.0,4317.74,1.28202498,15.23446796
488,0.39,380259.0,3841.26,1.161818803,16.05168895
489,0.63,364892.0,1389.02,2.317523065,16.26859792
490,1.11,375822.0,1154.73,5.772816992,16.86180631
491,1.25,356409.0,1840.7,1.463877748,15.61863631
492,1.93,361932.0,983.71,2.481097599,15.6364628
493,1.11,151611.0,610.61,6.979408519,16.51783246
494,1.5,366721.0,2636.27,4.79159763,15.19909677
495,1.22,467567.0,1407.14,2.540330499,15.25691043
496,0.57,364676.0,3530.63,3.655452845,17.03731914
497,1.22,157463.0,2640.93,3.137794912,12.53235466
