,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
118,0.73,374361.0,664.9,2.505388727,16.18846337
119,1.71,162537.0,1902.14,3.537468019,16.46808529
120,1.71,352992.0,3839.93,4.063481991,13.72151062
121,0.48,375479.0,2225.33,6.474049561,17.68210343
122,1.42,138827.0,2003.13,5.495789137,17.73818811
123,1.67,102734.0,2596.78,3.296982227,17.62692362
124,1.42,379124.0,1576.92,4.420222679,15.84763284
125,1.17,370155.0,1040.39,2.756372764,17.31801507
126,2.61,387056.0,2952.64,3.377164756,16.59568748
127,1.79,308731.0,1200.33,3.318120535,16.85892412
128,1.3,371655.0,1516.66,2.843310301,12.23223406
129,2.66,272796.0,1439.47,6.597580915,16.66056821
130,0.56,158999.0,1653.66,4.273590537,17.63958768
131,2.03,269960.0,1418.76,1.784723171,17.37645048
132,0.78,261118.0,2645.36,1.513026558,17.19653138
133,1.06,382173.0,1051.83,7.69512962,18.11844475
134,0.98,373832.0,856.04,3.080662741,13.52489471
135,0.73,383783.0,921.43,3.056080267,14.06486619
136,2.14,89345.0,1360.2,1.051055867,15.50447226
137,1.11,387255.0,1916.56,5.486017463,16.5576876
138,1.22,141851.0,1855.81,5.952398741,16.98635072
139,1.11,279733.0,1971.19,6.736333749,16.92999572
140,1.45,392928.0,1057.54,0.992204635,13.39448968
141,1.17,132387.0,1266.2,6.70337485,16.92580538
142,1.45,111297.0,714.28,3.52422729,15.68538582
143,0.68,139690.0,790.07,6.167482557,16.96182739
144,1.12,157696.0,658.08,2.567969305,16.34914918
145,0.96,357290.0,2361.72,2.931033931,15.85366348
146,2.07,210532.0,586.86,6.992148364,17.27020984
147,1.26,358977.0,2179.39,6.234057197,17.1951108
148,0.73,247754.0,923.95,3.874180256,14.12170553
149,1.72,93361.0,2806.41,1.560959452,15.96406967
150,2.29,159741.0,1346.98,5.885034597,17.49621249
151,0.9,168444.0,2317.36,5.774226532,16.74935875
152,1.05,143254.0,1732.73,6.59279469,15.53352078
153,0.77,166607.0,1870.35,4.497770151,16.42145545
154,2.36,144188.0,1593.59,6.706421418,17.80661872
155,1.55,400202.0,2150.2,6.944503055,16.72676085
156,1.61,144015.0,2197.29,2.452849114,17.95913324
157,1.81,174446.0,1206.93,4.732956396,16.90864022
158,3.74,147497.0,878.87,7.591781859,14.54387106
159,1.11,141680.0,3820.01,3.849930641,15.4295702
160,1.62,153941.0,3764.13,2.772443834,16.54316122
161,1.81,163254.0,1533.57,6.071847359,14.34868679
162,0.89,369175.0,2507.11,2.824295379,14.13300194
163,2.07,369127.0,2808.58,7.258939944,15.43534534
164,1.15,165435.0,1700.78,3.761461711,13.74437361
165,2.43,144285.0,1122.71,4.646962448,15.47994924
166,1.18,133340.0,754.43,5.192487233,13.86004413
167,1.36,167270.0,2104.5,4.541356324,16.04626569
168,2.29,167105.0,1251.75,6.131928566,13.97542588
169,0.75,165718.0,874.64,6.568784795,12.97163072
170,0.69,162232.0,1651.92,4.396754505,17.12110485
171,1.69,349018.0,1726.16,5.487857536,15.21785725
172,2.71,370556.0,2690.93,4.338460745,14.36707382
173,0.91,149361.0,627.08,4.135891269,16.01025866
174,4.03,369209.0,1048.56,4.76685859,13.60416927
175,1.31,380948.0,1949.37,6.492993489,15.29005944
176,1.35,343730.0,2466.12,0.933008861,15.33381702
177,1.79,192274.0,2807.68,7.368178851,17.50270176
178,1.3,367434.0,2235.98,4.266925135,16.09493907
179,1.49,261580.0,2130.76,5.570422115,15.30160509
180,1.48,135676.0,1617.47,3.296304437,16.87991775
181,1.8,174492.0,1797.37,4.602316822,17.11093431
182,0.62,148801.0,1188.86,6.805576687,15.67436339
183,2.3,389862.0,1291.01,4.226753425,16.41493033
184,1.26,273815.0,1268.68,6.688912636,14.27987079
185,1.44,89356.0,802.36,6.969721043,13.09051892
186,0.97,248756.0,653.77,2.356524056,15.73229723
187,0.88,376257.0,635.31,2.135146782,16.2949804
188,1.51,361671.0,952.08,5.356536509,15.22655144
189,1.36,187182.0,2298.35,1.365319351,15.42526754
190,0.64,168950.0,1627.04,6.000203124,16.72108104
191,0.86,253905.0,2258.44,2.970130603,13.50537846
192,1.94,78065.0,1171.91,6.526123038,15.44390553
193,1.12,390922.0,1274.17,6.202258082,13.29433383
194,2.05,376372.0,1974.46,2.414353692,16.43289097
195,1.24,232773.0,970.79,6.690172943,15.14509705
196,1.17,253546.0,1252.3,3.106115335,12.15102205
197,3.18,99556.0,3571.96,6.187925868,16.99816637
198,2.19,248513.0,1345.25,6.895807065,17.51425553
199,0.51,176390.0,1076.13,3.19553499,17.10030783
200,1.39,393874.0,1090.88,3.824309841,16.64976949
201,2.54,340302.0,905.33,3.809132782,14.54553043
202,1.2,385433.0,1851.82,3.616717096,17.30563471
203,1.61,164253.0,3598.05,6.52690207,17.59035096
204,2.45,111411.0,1099.04,7.223215385,17.79630679
205,1.39,131652.0,587.62,3.794285553,16.80785437
206,1.02,233214.0,3302.05,5.296143544,16.06656055
207,1.57,372892.0,1723.69,3.556436806,16.61833761
208,3.41,385182.0,2145.7,3.803869909,16.49896133
209,1.08,375260.0,853.84,7.331501915,15.61100381
210,1.63,285207.0,1275.33,5.540393798,17.75984682
211,0.77,229289.0,1436.43,2.32476991,13.50353112
212,1.56,139431.0,3069.21,5.03296481,15.71689313
213,2.19,388699.0,2609.68,6.371049053,11.96970801
214,1.68,415334.0,2412.21,3.257573553,15.64398423
215,1.01,156214.0,1484.15,1.645590138,17.49494114
216,1.96,134002.0,1076.08,3.669021748,16.87082539
217,2.43,145900.0,1581.95,3.765898477,16.37204968
218,0.58,360858.0,1070.99,7.143878283,14.39556207
219,2.89,150551.0,741.08,6.272079095,17.54113018
220,1.26,374530.0,1295.63,5.045613538,13.69629942
221,1.31,174068.0,991.83,3.451640458,16.15017146
222,0.98,158620.0,1916.0,7.229795984,17.31173474
223,0.68,133068.0,1222.66,3.781545019,11.87537162
224,0.91,361639.0,3879.3,2.882794444,15.47644883
225,1.31,368684.0,2464.83,3.023284647,15.73519259
226,1.95,357184.0,1839.54,6.528787673,14.04987579
227,1.16,362195.0,731.81,3.503644324,16.25347979
228,2.02,382983.0,3467.8,3.478076978,16.37300536
229,0.74,249487.0,810.65,3.303198705,15.53624335
230,1.76,367772.0,779.46,7.024456631,17.11729909
231,2.12,261781.0,2266.19,4.754832788,14.32242699
232,0.59,174675.0,1236.41,2.758552806,16.58446657
233,2.29,135131.0,1760.07,6.402491461,14.07656773
234,1.23,287114.0,3843.2,1.387114314,16.38249683
235,1.05,374077.0,1690.53,2.134145598,16.00353058
236,0.57,273025.0,1304.03,4.122746183,14.45430719
237,1.35,372181.0,2073.27,5.933117438,12.67486437
238,0.59,290547.0,1730.59,5.121027989,16.52227526
239,1.21,348778.0,586.86,2.784375171,17.36778148
240,1.96,372968.0,595.81,3.677001651,15.11335036
241,3.11,263823.0,1391.2,6.040698554,16.04371359
242,2.62,261362.0,1705.31,2.864048203,17.06407136
243,1.29,384615.0,3472.44,6.399228254,16.61449931
244,1.01,154444.0,975.51,7.079294202,17.46913965
245,0.93,120620.0,1562.63,1.737032026,17.44024202
246,2.46,401847.0,1488.64,5.486646012,16.56412757
247,1.11,286483.0,876.84,2.284556759,16.14593168
248,1.95,248847.0,2472.8,3.449762004,16.90547067
249,0.38,375356.0,1473.87,6.848274824,13.63385131
250,0.73,162283.0,1317.89,6.420981034,16.00394029
251,1.06,272092.0,3363.43,1.19742109,14.98341525
252,1.04,140813.0,691.43,6.824698755,14.86905818
253,0.43,249233.0,1714.16,4.782973609,16.65937055
254,1.16,315737.0,1689.17,5.459412646,15.61292933
255,0.69,367466.0,1131.2,1.234271696,14.68022909
256,1.51,284885.0,1135.41,5.382461495,14.42236346
257,1.6,374218.0,723.39,6.983430837,15.71986739
258,0.62,264862.0,606.37,8.579391481,14.11323881
259,1.79,141011.0,1100.67,3.613953917,13.64461869
260,2.85,137896.0,1919.05,4.504778891,15.40937459
261,1.76,168833.0,1437.01,3.881095041,15.84689505
262,1.9,275604.0,1335.82,3.753471921,16.37010651
263,0.65,240454.0,1998.34,1.863684172,16.86928974
264,0.7,340796.0,611.72,4.28756055,15.69963894
265,2.42,142952.0,817.72,2.78086933,13.8205614
266,1.09,268199.0,781.88,7.346105175,16.80408773
267,1.19,239331.0,1208.54,1.974348823,17.21767136
268,1.44,241530.0,826.64,6.397439304,17.86154953
269,2.62,378160.0,1109.13,7.09074282,13.69415059
270,0.66,177348.0,1223.43,3.854139457,18.11806686
271,2.64,151361.0,2850.99,1.797208877,16.10112685
272,0.94,366883.0,4535.25,3.458101096,16.82381891
273,1.7,145246.0,1753.73,7.255302704,15.97276266
274,0.6,369606.0,2494.97,2.88964744,15.78899573
275,2.68,168071.0,2213.67,2.448539125,14.78436708
276,2.1,153585.0,1037.66,7.931722874,17.63692351
277,1.95,149553.0,739.49,5.291119397,16.47550346
278,0.89,240200.0,1206.31,5.659179116,15.16235163
279,1.76,135068.0,2114.78,6.778045069,17.35593494
280,1.4,144202.0,1801.4,2.742379787,13.91477868
281,1.12,266235.0,632.6,6.589972796,14.29848287
282,1.14,273041.0,726.34,3.026668929,16.15491425
283,2.1,149851.0,1174.17,2.914511969,16.91256992
284,1.25,272484.0,2482.26,1.630455255,15.1515519
285,1.73,250284.0,635.73,5.802314269,13.11614708
286,0.76,239975.0,2029.42,5.206977988,16.93175781
287,0.98,372904.0,2739.95,6.056363079,15.68357224
288,1.48,351907.0,1214.25,4.768520195,15.50545926
289,0.85,156490.0,2178.05,3.443946945,14.26659264
290,1.35,387639.0,3891.69,1.511206479,13.36576911
291,2.27,352934.0,2955.13,4.950634774,17.25067926
292,0.97,124103.0,1854.62,2.724730263,16.6053427
293,1.38,336089.0,1116.65,5.691881572,17.38287825
294,0.92,142539.0,1194.17,1.943318736,17.24216039
295,1.74,266179.0,2016.39,2.105986441,17.64352908
296,1.31,400524.0,721.86,3.486120273,17.44317947
297,1.24,370874.0,952.49,5.186534281,15.16652211
298,0.69,266250.0,2536.16,1.296715508,14.81579723
299,2.06,136505.0,671.55,1.900468087,14.13203741
300,2.28,364921.0,1859.05,6.611022496,16.25420031
301,2.27,381691.0,3471.94,3.111029068,15.50643148
302,1.86,394541.0,1399.46,7.084493171,16.4348068
303,3.3,388932.0,1187.47,4.88744043,16.33705865
304,0.64,361698.0,1502.29,3.288510021,16.67317799
305,1.7,191425.0,2314.59,3.746920656,14.85178836
306,1.19,183536.0,2843.24,3.789002484,15.27075419
307,3.54,385371.0,1021.95,7.431211581,16.33019078
308,1.2,360957.0,1905.62,7.393980214,17.32909708
309,2.06,151779.0,795.87,4.020377263,17.57461671
310,1.05,189494.0,806.95,5.260651486,16.39679024
311,1.97,263920.0,912.38,3.286453911,15.55846332
312,1.45,339780.0,746.29,7.324773577,17.48993656
313,0.61,258512.0,2767.76,3.171239822,17.08907863
314,1.02,158183.0,1983.53,3.559785959,17.19086499
315,2.76,220895.0,628.5,3.417654114,13.08797837
316,0.59,157160.0,613.94,1.907505444,17.45628855
317,2.22,326153.0,1085.39,6.636577094,17.58261207
318,1.28,179801.0,2368.15,4.080425232,16.15030408
319,1.3,365434.0,1903.38,3.754170136,16.2892489
320,0.73,266306.0,1719.77,5.009784208,15.05431849
321,2.3,375481.0,1191.53,6.562605709,17.15432849
322,0.95,242884.0,1131.13,7.1852288,16.63673932
323,1.84,281906.0,2672.87,1.865934621,16.59676244
324,1.11,137530.0,1743.4,4.577887823,16.62738788
325,2.24,166968.0,1026.24,3.17869497,18.07543619
326,1.19,120864.0,2664.2,1.453965686,15.4207017
327,1.65,127147.0,1133.62,4.812979394,17.43132609
328,1.28,393429.0,1504.64,3.565660136,15.50959159
329,2.25,371883.0,1089.51,3.436356968,13.13603517
330,2.47,335981.0,727.39,5.237691381,14.42364427
331,1.2,363736.0,2404.99,1.719608842,15.30376046
332,1.1,376515.0,1540.02,6.755902942,15.19025475
333,2.83,150369.0,1748.53,3.430492707,16.81397545
334,1.66,275567.0,4161.77,6.862884046,16.27446278
335,1.87,124627.0,586.86,6.100381162,16.97644972
336,0.89,365589.0,775.65,5.582045093,15.75436208
337,0.98,94330.0,1237.84,6.127103192,16.26695411
338,1.71,271189.0,1928.87,2.929668765,15.87841883
339,1.02,268519.0,1398.25,4.761318291,15.88639566
340,1.38,226656.0,2037.68,3.066158975,17.28951142
341,2.32,154085.0,2114.61,5.976100039,14.29449936
342,0.42,410124.0,1903.06,6.822630549,15.97060013
343,1.19,181651.0,786.77,6.40983603,15.53391852
344,2.7,237017.0,637.35,2.20120856,12.99534142
345,1.11,370948.0,2480.34,6.410523791,16.26094062
346,0.31,265063.0,2797.87,2.621150919,15.15651567
347,3.33,370939.0,1005.3,7.322040838,16.35963986
348,0.36,374246.0,1065.95,3.217827922,16.66845472
349,1.21,395905.0,1081.11,0.191948936,17.42045253
350,1.28,239335.0,2327.44,6.447340223,16.51617076
351,1.58,371974.0,1256.52,6.198286581,15.77690487
352,2.6,379454.0,1161.24,1.704542728,16.01346484
353,0.77,159929.0,3186.98,7.396706762,17.3097585
354,0.52,263335.0,1582.82,5.713886685,16.12333261
355,3.13,244357.0,2275.62,5.921981727,16.37237347
356,2.23,148282.0,2390.79,2.965335153,15.41647434
357,1.03,250992.0,1760.91,4.435497018,14.42157066
358,1.18,366936.0,1137.79,5.703285835,16.05303096
359,1.85,384237.0,988.21,6.535324332,16.88762041
360,2.35,334835.0,1953.08,5.869604039,13.62818069
361,1.23,351725.0,1187.51,3.565727722,13.79620597
362,2.4,146475.0,1790.42,7.425800627,11.92091242
363,1.39,271385.0,2111.76,5.885284366,17.30092471
364,2.27,369271.0,1786.09,2.022561155,16.78766661
365,2.1,344279.0,1250.81,1.234764761,16.0349671
366,2.37,401438.0,1388.37,6.547291026,15.69600478
367,1.51,361411.0,1175.93,3.870236254,15.50288515
368,0.94,376259.0,3200.37,5.529372169,15.60885789
369,0.47,355989.0,710.88,3.784786286,16.58633953
370,2.81,150183.0,1109.1,6.601377151,15.51667442
371,1.64,374958.0,900.01,7.345885873,13.96145073
372,1.7,139733.0,1551.54,2.835047811,16.94011543
373,0.52,321674.0,2772.08,6.208988053,17.80392502
374,1.2,244437.0,939.23,6.217863558,14.02932934
375,1.73,174227.0,3531.85,1.775117275,17.59232672
376,1.32,375459.0,1520.38,7.960461355,13.25776815
377,2.86,408124.0,1734.38,3.805244204,13.16103486
378,0.67,369378.0,950.53,2.928074972,16.43600976
379,2.22,264112.0,1298.95,4.47988863,13.26681274
380,2.26,139522.0,1919.92,1.839992431,13.59718784
381,2.35,379505.0,3769.51,7.128363077,17.20961303
382,0.89,393071.0,1329.34,2.785269766,16.61162859
383,0.95,363993.0,1856.41,7.145049532,17.39580327
384,0.53,405975.0,1240.36,5.083358016,15.09035595
385,1.7,118496.0,1865.37,0.812314794,15.64682608
386,1.63,352798.0,1066.67,1.991356665,13.14978719
387,1.07,300770.0,2481.12,4.424232681,16.04697882
388,1.16,148757.0,1030.2,4.629457262,17.38769598
389,1.1,276626.0,1547.29,5.521935799,15.56324667
390,0.78,290347.0,1390.82,6.05863909,16.03298046
391,2.22,267696.0,2183.2,5.925923691,15.96042948
392,0.92,376830.0,1276.45,2.876905231,17.21040616
393,1.1,371094.0,1377.15,3.261388786,16.0485119
394,2.14,221940.0,2331.18,3.001600121,14.09151228
395,2.66,173741.0,3099.57,1.598801363,15.6439232
396,1.04,265228.0,3327.15,7.119088558,18.03677899
397,2.52,144608.0,586.86,3.093169252,17.07072415
398,0.77,280232.0,968.71,6.680750638,17.48911517
399,2.2,234328.0,1055.36,1.760129714,16.09735576
400,1.13,138282.0,1203.56,3.614122783,17.58604232
401,0.67,366760.0,1724.21,2.207584572,15.2174415
402,1.13,134619.0,1923.07,1.931672755,16.48889839
403,0.62,348083.0,2409.51,6.35801636,15.69102478
404,1.79,251368.0,2247.57,2.620777656,17.48834037
405,1.25,370973.0,807.66,3.493742751,16.00751142
406,3.35,347145.0,664.72,3.884492204,13.66389173
407,1.63,373020.0,1779.74,3.734676126,15.57361049
408,1.1,362577.0,1967.82,4.057792887,16.35258503
409,2.04,384157.0,1771.6,3.881159107,16.97892215
410,0.83,340948.0,1363.68,3.057482606,13.17646219
411,1.49,126933.0,3364.56,6.523174238,17.10068148
412,1.52,266515.0,1026.69,3.694261507,16.59370053
413,1.24,374393.0,840.83,7.287144358,16.41674028
414,1.05,393164.0,1184.11,6.065703838,17.29993145
415,1.54,246439.0,2273.14,3.497278459,16.84187891
416,1.1,393525.0,1166.31,6.609261282,13.6722932
417,1.29,261980.0,931.45,2.572589525,17.46079443
418,1.37,117516.0,3206.14,2.481376099,19.04748603
419,2.0,172763.0,775.67,1.102715292,12.70401504
420,1.77,395397.0,2946.09,4.347303844,16.4582724
421,0.41,135678.0,1435.54,3.194789822,16.42267991
422,1.11,378136.0,1612.91,7.369232268,16.63523279
423,2.12,141816.0,631.48,3.577871507,17.25295216
424,1.08,127151.0,659.27,6.985583992,17.78773422
425,1.76,93140.0,1829.95,2.696326717,13.71659853
426,1.41,229601.0,1274.01,3.430743886,15.82232943
427,2.01,159406.0,1009.55,6.554948297,17.78197925
428,0.84,271673.0,2004.83,7.178438103,19.08972973
429,0.39,146214.0,1855.52,1.335904317,15.61051395
430,2.31,271199.0,1281.97,0.8714103,15.94705165
431,1.59,135388.0,1783.26,2.394984988,17.33235217
432,0.9,129502.0,1597.75,4.977369064,17.09372003
433,0.47,165224.0,1134.19,6.682734261,16.12734153
434,0.55,256152.0,1691.23,6.441103263,16.14805503
435,1.08,137794.0,2654.48,5.734633926,16.39147422
436,1.21,360046.0,3041.69,1.187269727,13.59027099
437,1.47,161497.0,2062.05,1.149172257,15.15749273
438,0.57,270625.0,801.65,6.644447247,17.26853783
439,1.42,120846.0,3440.53,6.1924147,17.28782903
440,0.81,276204.0,722.21,5.0100949,17.95650477
441,0.5,367407.0,586.86,6.451080709,13.69162882
442,0.51,368393.0,1443.19,5.183138092,13.71647016
443,1.6,224336.0,1569.88,1.489786886,16.08858198
444,2.0,271521.0,3404.99,5.584749987,16.78928345
445,1.8,113388.0,683.38,3.274300199,15.41877306
446,1.36,268032.0,627.37,1.509707364,13.29934866
447,1.49,152956.0,3854.29,6.618247305,16.38576591
448,2.5,368929.0,3752.03,6.500150986,14.60801016
449,0.38,263298.0,3946.27,3.594257293,13.4725158
450,1.15,341076.0,2056.59,2.773231055,16.80152232
451,1.88,261738.0,2147.3,6.89298362,17.08565235
452,1.09,143410.0,1064.83,6.116246656,15.9599643
453,1.79,151137.0,1974.4,3.582848653,16.92761544
454,2.14,141601.0,1244.68,2.690413856,13.996427
455,1.39,381740.0,2817.1,4.817948683,16.07879727
456,2.06,374258.0,3851.57,1.341656749,16.4924532
457,0.73,276354.0,911.94,4.582241815,15.54409875
458,2.91,366477.0,3219.18,6.474388954,16.90867369
459,1.75,135006.0,3303.6,6.388463966,16.31442522
460,0.74,236816.0,1249.84,4.663826743,16.90906721
461,1.48,169685.0,3948.74,5.998563493,16.00443687
462,1.97,264261.0,2275.45,6.567059333,16.23519188
463,0.96,379558.0,2408.15,2.4224268,15.82757366
464,2.06,258415.0,3148.91,5.901337921,15.97179065
465,2.84,375661.0,785.02,2.543098843,18.05426972
466,1.12,113623.0,1347.24,3.457751651,15.41900026
467,1.07,141991.0,825.77,6.177191467,16.62902171
468,1.33,395352.0,3934.2,5.976682185,15.97456222
469,2.35,381214.0,3085.19,2.863978297,16.93348103
470,2.49,355915.0,720.76,6.661113418,13.55661776
471,1.53,244887.0,2272.67,3.196068927,16.38908382
472,1.84,390048.0,2352.85,8.055505481,15.30407786
473,1.38,252528.0,1111.48,4.396977132,16.88944367
474,1.69,146113.0,2605.75,4.35076205,17.35132328
475,1.74,348560.0,610.89,4.062068468,16.63941065
476,2.19,255841.0,1735.74,4.735588335,15.2331277
477,2.17,253316.0,1264.07,4.179057632,17.61577247
478,2.59,356381.0,793.63,3.314546086,12.9994132
479,1.74,378090.0,1176.12,3.203838648,16.03558125
480,2.38,357402.0,641.75,4.677342149,17.07200659
481,1.15,260627.0,1604.04,1.291089643,15.67169598
482,1.27,457290.0,1932.27,6.100829282,17.6562788
483,1.24,462813.0,2909.08,3.522298642,14.58064253
484,1.12,248335.0,1822.01,3.571787833,13.38001821
485,1.29,357199.0,743.16,2.870670362,12.31359137
486,1.3,134995.0,1696.04,3.196587079,13.39493366
487,0.84,270891.0,1177.61,3.359868894,16.93414304
488,0.97,369480.0,2355.15,6.455721612,16.51735288
489,0.79,365842.0,3363.24,4.355478905,16.72371641
490,1.65,166324.0,1202.77,6.71613321,16.18569915
491,1.06,190535.0,1182.77,1.467611857,13.75910166
492,2.87,258802.0,1035.77,4.390613732,16.95590548
493,1.91,364558.0,3804.21,6.533717061,13.18839108
494,1.87,384129.0,1376.0,4.915126052,16.67844999
495,0.59,252026.0,837.48,5.536171121,14.44784301
496,1.28,132393.0,2372.69,5.567794894,15.7021955
497,0.61,227648.0,1251.06,4.503781347,17.10847396
498,0.54,277476.0,2027.1,1.496450283,14.12207341
