,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
148,2.38,372930.0,2394.02,4.580755994,16.55146847
149,1.21,261821.0,2058.05,2.825980796,15.66911429
150,0.77,273761.0,793.28,3.727517099,17.09859388
151,0.57,371085.0,2340.84,1.650820176,15.33882682
152,0.49,145181.0,876.14,5.487973894,15.7714685
153,1.13,396789.0,1031.04,2.4168038,16.81813545
154,2.45,139582.0,2655.67,1.123302529,13.16345259
155,1.29,265820.0,2563.87,2.977921864,13.60704341
156,1.66,374919.0,2173.45,5.519539204,15.94827777
157,1.45,274465.0,3784.38,3.404094616,15.10866335
158,0.36,135511.0,2455.99,2.592129867,16.8115648
159,0.97,377538.0,1377.01,3.818863536,18.12673048
160,0.69,386571.0,1066.55,1.740702904,16.24390753
161,1.12,144535.0,1591.48,0.917036919,13.78105126
162,0.9,152438.0,2387.89,3.855044353,17.53430659
163,1.12,151488.0,2482.39,1.745436259,13.20230826
164,1.1,254069.0,5006.9,2.894978785,16.74664847
165,0.85,139678.0,954.01,2.848049161,17.06554336
166,1.04,155685.0,2343.14,5.709053648,16.73715035
167,1.25,253781.0,4813.19,1.442753188,13.98288247
168,1.9,212992.0,2073.32,4.540236856,15.43020024
169,0.51,148189.0,940.06,5.874692797,15.24468509
170,1.29,368608.0,2237.23,5.382024589,12.21937319
171,1.63,378487.0,1440.76,5.515628514,14.33481939
172,1.25,161946.0,860.93,3.219972124,16.7216744
173,1.56,144757.0,2005.14,4.033256324,14.49457747
174,1.51,141794.0,1448.81,6.685111664,16.93039467
175,2.24,167077.0,4025.24,4.135170423,17.14458516
176,1.23,146638.0,2573.39,2.236677751,13.5837263
177,2.61,196547.0,1998.47,3.398549394,15.04912276
178,2.14,155283.0,2065.73,5.49181209,11.70054382
179,0.9,358212.0,840.26,2.768174606,16.67428788
180,2.08,367906.0,1741.17,1.338366386,16.84949185
181,0.9,262025.0,2355.78,1.767240722,14.02200966
182,0.76,124300.0,1191.23,2.793085055,16.90573903
183,1.58,111233.0,816.64,2.527913384,16.28748376
184,1.97,381873.0,1397.11,2.820943927,17.39007171
185,1.53,374932.0,1843.75,3.899638337,14.94451689
186,0.53,138781.0,789.99,3.463915367,15.32772811
187,2.99,143786.0,875.12,1.351775202,14.58738598
188,0.66,262002.0,2837.51,3.400747576,17.73939847
189,2.24,164379.0,2060.97,3.505898221,15.24337287
190,0.67,269933.0,2692.01,7.558224586,16.43362066
191,0.85,261492.0,1000.68,1.268811956,15.01281963
192,1.63,373941.0,2651.95,1.531659235,15.11278179
193,1.13,268256.0,2378.16,2.46294174,14.03978436
194,0.82,362345.0,1499.17,0.307349187,14.85389263
195,1.23,384228.0,2629.94,4.679572618,15.48303224
196,1.93,133449.0,729.77,6.652189034,15.85004617
197,1.48,251719.0,2572.95,2.53763282,11.2583727
198,0.33,283281.0,1318.39,3.377349099,15.45220363
199,0.59,146229.0,1621.99,5.770008951,14.92054027
200,0.66,248389.0,814.57,4.151678725,15.90996505
201,0.89,260677.0,1037.53,3.068059463,13.50648998
202,1.42,364742.0,3740.38,1.872907332,15.51713046
203,1.1,181629.0,1083.05,1.780928466,17.20420854
204,0.86,373540.0,1932.69,5.477103399,15.86172338
205,1.25,151454.0,1638.77,4.102121535,17.15324028
206,0.95,160474.0,917.54,4.05110058,16.86214068
207,0.56,247017.0,743.66,0.31097155,15.55108735
208,2.04,143153.0,3867.79,4.348682696,13.07645644
209,1.7,154896.0,1408.33,2.286176818,16.33444493
210,1.77,139713.0,650.74,3.087060553,16.9491706
211,0.38,373758.0,1825.48,3.404591174,18.03583305
212,0.75,356154.0,1959.21,3.276476777,14.57472576
213,1.06,267190.0,1866.4,3.786730348,16.37511231
214,1.11,129761.0,2167.43,2.844057519,12.68513381
215,0.77,155133.0,1062.92,0.876143629,16.46552049
216,1.37,277155.0,1592.26,1.883007514,16.51835805
217,1.43,377287.0,4615.1,3.778481262,13.96921972
218,0.29,177857.0,2038.58,4.365787588,18.07542621
219,1.26,154107.0,2439.36,4.821593985,13.72343364
220,1.83,371468.0,834.65,3.419471792,13.99529531
221,1.39,360868.0,2443.74,3.138311857,14.81548138
222,0.9,135678.0,785.73,0.467397877,11.3652923
223,1.55,164155.0,4035.93,2.685991529,15.36234499
224,0.95,281881.0,3566.57,3.407722404,17.29158796
225,1.65,180247.0,666.64,6.170310318,16.80750689
226,1.03,388003.0,2411.54,3.209383532,16.79529696
227,1.25,131242.0,1722.12,-0.044687382,15.03643896
228,1.17,239672.0,893.09,2.494696668,17.64040795
229,0.86,149273.0,988.62,5.696483026,15.3545465
230,1.02,402196.0,2642.99,1.39515241,15.8729243
231,1.33,258019.0,2586.24,2.917282958,14.78938429
232,1.58,154989.0,999.54,0.27818883,12.35026847
233,0.89,128278.0,1036.56,3.647930193,15.1263741
234,1.43,354230.0,2272.21,3.219602977,16.42058577
235,1.01,124991.0,721.34,3.94275498,13.97594905
236,0.55,142048.0,1977.27,0.699378132,16.95662497
237,0.23,142892.0,1913.5,3.061034333,15.27236726
238,2.03,115338.0,1842.88,3.000611134,11.26206059
239,0.75,396462.0,1850.5,2.916383626,12.76135055
240,0.87,376434.0,2221.59,2.209361522,14.63202276
241,1.36,459609.0,1349.17,3.54954949,14.86194366
242,1.21,469473.0,2293.97,0.814678478,15.17384802
243,0.84,366067.0,2112.55,3.175122524,16.034209
244,0.93,343945.0,1115.18,1.729448396,15.76462337
245,0.9,374827.0,1940.5,5.952273568,14.07467051
246,0.47,392555.0,2807.51,6.52966034,17.26531576
247,1.62,363838.0,1167.53,2.497879456,15.17608328
248,1.83,255554.0,1871.86,2.816291546,15.22005917
249,1.53,378643.0,1638.32,3.700411854,14.77594298
250,1.71,233904.0,1565.15,3.83407127,12.90968374
251,1.61,356350.0,1156.64,4.657427367,17.1317744
252,1.27,186530.0,1852.74,4.223059614,14.45988395
253,1.7,159249.0,1110.89,7.313520162,15.28361169
254,0.69,111670.0,901.78,2.846251584,15.31438478
255,0.78,134691.0,1431.67,5.591919343,15.77291692
256,1.3,369344.0,1543.89,3.84869994,14.48125444
257,1.54,145292.0,914.31,3.862955045,15.41905197
258,1.79,357875.0,692.14,0.982374958,18.02177593
259,0.72,366364.0,1040.62,2.629674966,17.54327723
260,0.79,225475.0,914.08,4.550649902,16.43391394
261,1.29,160844.0,1394.19,2.778104001,16.57334547
262,1.41,128753.0,1527.41,1.256816493,16.20743624
263,1.82,148474.0,1728.22,3.36155177,17.47819622
264,0.69,251866.0,2097.7,0.819736807,15.24471448
265,1.18,236118.0,1069.87,1.801125194,14.779486
266,1.69,152782.0,4697.08,2.21358823,16.89249835
267,1.44,145429.0,1649.01,2.827298067,17.48273222
268,0.77,141622.0,3533.46,1.58363038,15.21861196
269,1.29,237267.0,1940.37,3.349635573,13.90530661
270,0.77,152501.0,2484.06,3.631443374,15.97981451
271,0.73,151728.0,815.1,2.849103468,14.7429225
272,1.17,139552.0,1765.87,6.635474616,14.99730974
273,0.45,185158.0,2919.66,3.107420559,15.35021303
274,0.58,141753.0,1646.26,6.514737772,16.10788381
275,0.45,160609.0,847.79,5.455597053,16.207707
276,1.4,156871.0,4042.18,6.299585701,15.75768223
277,1.33,386810.0,1340.22,4.844439755,16.14552626
278,1.81,361225.0,723.58,6.44268539,15.51085132
279,0.91,177830.0,2030.41,1.590351019,17.22312089
280,0.51,162433.0,3548.49,4.555080913,15.94370951
281,0.71,142682.0,1036.53,2.806461532,15.1948142
282,2.41,162205.0,3899.44,3.721766037,15.43798315
283,1.84,260846.0,1971.82,1.435345186,14.49624993
284,0.68,382983.0,1779.18,6.197608419,17.07395966
285,1.05,357148.0,1911.21,1.748704258,15.96295515
286,1.63,140634.0,3522.23,3.434536902,15.02743517
287,0.48,359690.0,2104.7,2.675748676,14.9112596
288,2.03,235916.0,1296.15,1.133589246,12.93032546
289,1.36,137995.0,3445.69,1.901147209,15.77655399
290,0.65,134533.0,1570.99,0.56489346,19.28309799
291,1.62,250866.0,1765.92,4.567484001,14.65129935
292,1.54,164864.0,2018.19,3.517465136,12.26054166
293,1.68,382528.0,1712.72,3.261034214,14.61177462
294,1.36,259483.0,2824.64,1.042643374,15.08383622
295,1.6,120648.0,707.62,3.241101036,16.04284636
296,1.8,368095.0,2301.27,4.358978419,14.72081271
297,1.36,145049.0,3236.47,5.050099508,17.84027722
298,1.62,164031.0,1322.34,6.413300921,18.45999764
299,3.29,153337.0,586.86,3.496081465,15.78357744
300,1.94,379063.0,2075.57,5.347874482,15.6875524
301,1.17,157435.0,1594.12,4.612734365,15.61990818
302,1.89,276798.0,1708.29,3.483416134,15.51988565
303,0.63,394048.0,817.14,4.483412202,14.81728972
304,0.83,200685.0,1325.21,5.397408043,16.47146633
305,2.2,139462.0,1547.3,3.70092386,17.15214677
306,0.68,244377.0,1037.1,2.115278171,13.84484724
307,1.31,370139.0,943.8,3.148182224,15.85350172
308,1.83,157706.0,1002.23,3.085633477,16.0390158
309,0.54,228741.0,2358.52,2.240265938,15.77310105
310,1.28,142012.0,2609.16,2.827071979,15.85983605
311,1.85,283981.0,2719.76,1.122125292,16.1647071
312,2.44,159382.0,886.25,3.34181161,14.49197873
313,1.1,377730.0,2539.91,-0.013877576,14.9073209
314,0.96,388939.0,2455.02,4.521459306,19.630501
315,0.47,136707.0,1120.44,1.161635264,11.91533355
316,1.0,378537.0,2636.14,1.850651109,17.53218757
317,0.41,369099.0,4761.73,1.908966044,15.10429843
318,0.57,360614.0,1497.08,5.489416569,14.83056369
319,0.49,157137.0,1480.27,3.469675732,16.82878461
320,1.46,149098.0,629.25,3.420288848,17.98718653
321,1.34,242856.0,1313.73,2.026948334,14.53569692
322,1.79,138193.0,1857.28,3.452013094,16.47712399
323,1.6,159785.0,3462.88,2.708192677,16.18618073
324,2.22,125552.0,2773.15,3.009711765,11.71975957
325,1.11,170107.0,1988.58,2.712298163,12.91676432
326,1.57,377217.0,1772.82,5.437314883,15.18757428
327,0.59,368145.0,974.48,1.360947898,15.13013813
328,1.61,370222.0,1510.08,5.212192001,13.9716762
329,0.87,381773.0,1140.55,3.973244981,14.8679311
330,0.67,265585.0,961.57,1.25876456,15.39068134
331,0.97,144055.0,1201.12,2.312491,16.12039755
332,1.22,402056.0,989.39,4.70451856,15.81989944
333,2.93,142782.0,2122.85,2.742591614,15.80821577
334,0.73,163605.0,2708.55,0.930408576,13.81371007
335,1.69,139015.0,1846.22,3.29048414,15.02085859
336,0.8,368550.0,1781.82,3.701371823,12.33717514
337,0.8,138161.0,959.13,5.536117323,15.2843272
338,1.34,119311.0,841.59,4.348421017,17.48989588
339,1.62,159008.0,3603.27,6.110410348,15.6063857
340,0.67,375658.0,1948.65,1.548091136,15.91894353
341,1.72,177367.0,1795.96,2.316090067,16.30311378
342,1.03,163530.0,3338.98,7.340084418,16.64175705
343,0.57,135198.0,2688.69,4.283642431,16.10777184
344,0.84,160586.0,1599.89,6.126215255,13.88849288
345,1.62,364917.0,1324.23,4.146635652,17.60097449
346,0.9,143997.0,1781.62,6.831610089,16.32434543
347,0.54,253973.0,1633.99,4.882995137,14.60095216
348,2.58,342227.0,1569.64,2.20323456,14.655052
349,1.56,369536.0,1294.41,1.837441226,11.73940883
350,1.17,357876.0,2241.23,0.505652872,15.76295016
351,0.92,251963.0,2610.87,3.107936256,15.44473659
352,1.04,345259.0,2021.47,3.534910517,16.8249117
353,0.4,285387.0,3993.18,2.328055669,15.99236384
354,1.05,277315.0,1898.06,3.11605007,15.95990055
355,1.59,392921.0,1865.59,3.654369215,16.39190107
356,1.2,387303.0,994.82,2.100806865,17.06751438
357,1.59,135824.0,2597.57,2.993773934,16.12663359
358,0.51,408882.0,1988.74,4.073924813,14.81960287
359,0.59,139318.0,1471.08,2.282379845,17.11665115
360,1.57,154517.0,1471.67,1.450525146,16.66891748
361,2.84,137883.0,3949.74,1.558557499,16.64434995
362,1.05,276556.0,2048.88,4.488418647,14.97273963
363,1.48,354181.0,4014.79,5.672675545,13.69464339
364,0.95,362201.0,2518.87,3.137341184,15.70510345
365,1.27,156354.0,1162.66,3.084736942,14.40536802
366,2.62,152148.0,1959.38,3.619980036,15.03727928
367,2.44,247179.0,907.51,2.382524317,15.19149832
368,0.98,272436.0,2511.61,6.77022437,16.42141591
369,2.32,345225.0,1553.85,5.539712307,15.59051257
370,1.51,144579.0,3801.07,2.506889785,15.93808783
371,0.57,365641.0,1489.43,3.557563364,15.64812612
372,0.51,367485.0,1600.01,5.698003762,16.56994867
373,1.72,134988.0,3378.26,2.95586992,12.71979434
374,1.77,137931.0,871.48,4.666234391,15.59949471
375,0.71,163434.0,1190.26,3.751417699,14.11208756
376,2.2,129610.0,1057.93,3.976607042,15.33635108
377,3.0,176759.0,1626.46,3.67776236,16.9673131
378,1.56,124490.0,1522.13,3.244761988,15.96751962
379,2.36,284752.0,1699.04,5.419165223,14.59887159
380,1.33,370207.0,2505.74,1.948273924,15.37017543
381,1.75,150691.0,936.71,6.592493084,15.40409723
382,1.4,256054.0,682.09,4.034098886,16.70758517
383,1.14,362685.0,2284.59,1.778182998,15.03545952
384,1.34,167622.0,737.15,3.707316316,18.19503593
385,1.73,383558.0,2129.16,3.305611558,17.075496
386,1.39,248019.0,3809.4,1.906267782,16.3516128
387,2.48,154421.0,2424.25,6.730470542,18.33706058
388,1.58,142229.0,586.86,3.559091768,14.40666476
389,0.63,167649.0,775.77,5.411250829,16.33221864
390,1.43,169969.0,1011.21,0.477829274,14.93427276
391,1.86,160303.0,1516.33,3.292913655,16.07876993
392,2.86,156500.0,1509.49,4.403290488,16.6623049
393,1.05,266574.0,2392.62,2.47397153,14.47260489
394,0.65,407129.0,2433.23,2.12058096,16.74884072
395,1.13,160242.0,1985.91,5.090281279,14.01900277
396,2.02,353304.0,1184.56,2.128450796,13.37357211
397,0.79,403960.0,1727.72,3.58360039,15.40146801
398,1.94,140204.0,1225.77,4.303814962,18.4563772
399,1.79,160790.0,723.92,4.397365468,16.14635909
400,2.33,274444.0,2544.15,3.831317487,15.74211212
401,1.43,145800.0,1734.93,2.677738993,15.71516469
402,2.1,154035.0,699.0,3.919562219,16.85799651
403,1.94,259265.0,3820.8,3.766789194,15.26414927
404,1.41,145791.0,688.54,1.182481042,15.77675995
405,1.68,145847.0,2149.51,3.691754294,15.55806979
406,2.4,368437.0,2000.93,1.565835049,15.13689359
407,0.6,152427.0,1741.97,2.805921524,15.36559185
408,0.8,361758.0,2786.42,2.677186372,16.03638029
409,1.1,166279.0,995.97,2.153951468,16.13606002
410,0.48,193738.0,1815.65,4.386437074,16.79340616
411,1.43,146288.0,1911.18,3.273991857,18.42399057
412,1.18,137538.0,1671.97,7.173106686,17.87134997
413,0.96,256577.0,1652.58,1.253870138,15.23351278
414,0.73,391089.0,1986.67,6.093840699,16.82093975
415,2.3,369106.0,5006.9,1.91356122,16.32256419
416,1.45,366986.0,2273.82,2.11157851,15.24646979
417,1.14,143957.0,2029.18,1.979491864,16.10589251
418,0.83,277079.0,1327.38,3.457436931,15.92002013
419,0.46,174520.0,1548.58,3.812864609,15.46315717
420,1.41,158877.0,1419.08,1.802088481,14.1168265
421,0.3,138207.0,890.53,1.788076268,16.39663447
422,0.73,151817.0,1371.98,4.462829108,14.83541196
423,1.07,365030.0,2662.13,2.05715331,16.19850597
424,2.0,160525.0,2180.4,4.055097026,15.36154494
425,0.45,348375.0,1852.49,3.495462068,16.31862509
426,0.68,357039.0,836.61,2.136331406,13.07137302
427,1.07,151916.0,653.36,1.494235163,16.41001655
428,1.39,148329.0,1788.34,3.429791244,18.76846168
429,2.73,256081.0,1868.2,3.821990046,17.44620115
430,0.84,339932.0,1103.36,0.368572346,15.18351145
431,0.97,280392.0,2144.05,2.676809538,15.78780652
432,2.18,379271.0,3477.46,2.654684273,15.79710114
433,1.98,151181.0,2368.14,4.374711227,17.12514163
434,1.87,158849.0,1999.6,1.88624669,13.06294142
435,0.99,385172.0,1040.23,3.557495786,15.6244302
436,0.62,273092.0,1922.15,1.827463147,16.56139181
437,0.3,153149.0,830.74,2.203639381,16.56554944
438,0.48,377972.0,1401.51,2.310169461,16.68350565
439,0.68,262645.0,3569.46,2.069068994,15.18535416
440,1.31,143454.0,881.04,0.520167534,15.86712608
441,2.33,369205.0,4114.42,4.222881613,16.91027005
442,1.04,146205.0,632.21,4.526065047,16.26998002
443,0.89,157807.0,699.88,7.345723698,17.68583815
444,0.53,362925.0,1536.96,6.094243598,14.92993611
445,2.23,377502.0,1029.99,3.529169819,17.57953229
446,1.18,273454.0,4235.97,3.805981128,13.79211338
447,1.44,379965.0,2234.2,2.799310437,17.15087726
448,0.59,145700.0,731.48,3.671428019,17.12703016
449,2.87,373468.0,1911.21,1.350087543,14.36570478
450,1.45,374260.0,809.73,3.770023902,15.627593
451,0.62,233647.0,1001.79,2.101353356,17.0248106
452,0.55,138018.0,1028.82,2.155417673,15.38591174
453,2.05,280433.0,1480.57,2.29919018,18.10887896
454,1.96,148984.0,950.63,1.70752068,15.3560585
455,1.15,136529.0,1286.62,4.696104731,17.24863609
456,1.0,258281.0,946.36,3.48868255,18.11711337
457,1.64,355803.0,2351.5,0.102476678,15.15897166
458,1.82,391402.0,1117.72,3.94754048,16.90515172
459,2.67,269596.0,1176.93,4.202585243,16.08845868
460,0.63,154645.0,4524.03,4.437002488,18.42377654
461,1.32,248981.0,2375.6,6.32883557,12.99354972
462,1.92,159470.0,1519.6,3.056774412,14.88625868
463,0.25,373101.0,1317.05,3.396588782,15.99853236
464,1.22,368154.0,1077.95,3.320532261,15.61824597
465,1.27,164458.0,894.7,4.11717351,15.55031874
466,0.43,415857.0,1357.89,3.438334754,15.2146153
467,2.5,251421.0,1552.92,5.383179328,16.4917138
468,1.39,166313.0,2424.91,2.990070642,15.08515751
469,1.25,158850.0,2720.16,4.087090777,11.70336301
470,0.98,276173.0,2626.95,4.593739513,16.8213909
471,2.25,141087.0,1924.0,2.216066529,15.90610862
472,1.66,244680.0,979.0,3.844995815,12.73903311
473,0.84,366488.0,800.24,3.365123262,12.94494097
474,1.13,153210.0,1451.12,5.132211769,14.5162504
475,1.29,147377.0,1009.9,1.891445101,13.12919064
476,0.51,148808.0,1308.98,2.782727959,15.01638724
477,0.27,370212.0,2126.26,3.089337553,15.96730223
478,1.02,363379.0,1913.71,1.909319304,16.31859818
479,1.68,382020.0,2143.56,1.974506099,16.110739
480,1.01,134760.0,1683.71,1.816847179,13.68697735
481,0.77,123501.0,3549.57,0.847361834,14.82124167
482,0.59,382301.0,2040.7,0.387710467,12.66118906
483,1.26,137917.0,1672.2,3.234749186,16.2417682
484,0.78,246169.0,4672.1,3.174864982,14.9956231
485,1.82,162731.0,1538.71,1.184354832,16.76738375
486,1.82,382577.0,2458.86,2.710181837,13.18645226
487,0.47,255452.0,808.74,3.783475762,16.93977564
488,0.92,350514.0,1851.48,3.894425229,15.87805439
489,1.76,373491.0,1475.23,3.616263017,16.14448886
490,0.63,171171.0,2666.13,1.57057771,12.51451509
491,1.23,365991.0,1930.01,3.384108442,13.14932496
492,0.81,155822.0,2351.1,3.520223418,14.29971437
493,2.43,375378.0,1747.51,3.350214393,15.26033741
494,0.87,141751.0,1766.7,2.913042291,15.134054
495,2.16,263119.0,1638.47,5.1725134,15.4514819
496,1.24,338704.0,1395.01,0.866673682,16.9010208
497,1.45,376930.0,2491.65,2.603050223,17.56748189
498,1.75,252607.0,2846.9,2.042730833,15.86767174
