,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
78,0.55,251945.0,2390.52,6.46927033,17.36735176
79,1.06,125714.0,613.89,3.851551564,15.79629944
80,2.99,241833.0,1881.86,1.8272001,13.62568673
81,1.75,248979.0,2983.28,5.69587696,16.18354867
82,0.83,157436.0,1712.82,7.216989612,17.81205707
83,1.61,132763.0,1913.59,3.271382994,16.0672377
84,2.87,263078.0,2051.18,6.481782305,16.96966462
85,0.86,349329.0,2517.18,6.232996872,16.60420764
86,1.1,367283.0,3986.96,4.132867198,15.82781129
87,1.42,164858.0,1375.35,1.685639609,12.96858551
88,1.15,366202.0,2675.04,2.830230579,15.53227625
89,1.09,108821.0,915.8,5.671529392,17.43561072
90,1.55,249291.0,1688.82,3.748603305,16.13315129
91,1.09,373953.0,2141.67,1.161082263,12.23296309
92,1.81,252288.0,1901.53,3.859867005,15.85858617
93,1.33,144266.0,1064.42,6.456799858,17.29728809
94,2.04,226675.0,1995.96,5.207906403,15.8582517
95,0.58,147762.0,1546.57,3.960023293,16.41854882
96,1.0,258299.0,2099.77,3.986118294,16.56271334
97,0.91,149558.0,1603.96,5.938675872,17.30468561
98,0.73,384945.0,3148.22,2.90067559,15.25227169
99,1.28,121402.0,1908.05,6.328646611,18.22093623
100,1.45,150837.0,1390.22,1.870134185,13.66557292
101,0.95,267402.0,2234.23,5.478900538,17.37573094
102,1.44,236490.0,1535.16,1.852151271,13.55658018
103,2.02,353501.0,1605.22,2.175995341,13.94100383
104,1.12,247892.0,2148.03,2.961829802,14.87345982
105,1.88,147558.0,1060.88,5.760202036,17.45907958
106,1.08,366812.0,2629.2,2.750980486,15.13118275
107,0.86,266177.0,2128.86,4.443867743,16.70947996
108,2.83,350243.0,2360.6,2.260094813,15.28052997
109,1.38,258217.0,1219.21,2.364954358,13.88560447
110,1.66,143947.0,1534.98,1.636459737,14.02416423
111,0.81,357267.0,3455.98,6.964772938,17.35275588
112,1.36,265130.0,1511.56,3.078812477,15.34829446
113,1.14,154192.0,1163.13,6.683770006,18.52598021
114,0.54,154113.0,1807.47,5.480057291,16.84238976
115,2.1,241854.0,1343.6,2.224228364,15.41758422
116,1.43,158676.0,1360.13,2.28571569,14.49176913
117,1.86,243592.0,1540.71,2.397242735,14.89146408
118,0.53,386226.0,3203.32,6.774715623,16.56299398
119,1.5,237969.0,2918.91,5.730433526,17.10475961
120,3.06,234189.0,2296.04,3.732275138,15.86713104
121,1.81,249977.0,1950.87,2.007260008,13.55730812
122,1.72,241585.0,1474.08,0.882769918,13.75548965
123,1.22,355069.0,3065.75,5.115255652,17.36882196
124,2.1,365673.0,2262.47,2.701686887,15.84773455
125,4.77,348610.0,2314.14,1.363909714,12.71006816
126,0.77,370575.0,2038.71,3.807540347,15.33751022
127,1.07,377563.0,1869.31,1.86649264,13.89248825
128,1.26,358220.0,4183.55,6.508631013,17.22844364
129,1.7,232985.0,1898.48,5.439195646,17.11943402
130,1.58,243250.0,1329.88,2.550917006,12.99426032
131,3.11,133483.0,1497.51,5.202839909,16.71802496
132,1.41,356299.0,2619.25,5.597339791,16.16123871
133,2.37,361298.0,2698.86,3.436973321,15.24593819
134,1.98,248372.0,1621.92,5.24786965,16.38575625
135,0.6,376033.0,3301.67,6.858481974,17.45889353
136,1.39,140775.0,1508.35,6.951481456,18.14707067
137,1.61,113008.0,1435.89,6.156928593,16.62971609
138,1.08,375298.0,2473.93,6.791600009,17.37693555
139,2.17,251340.0,2321.65,6.486376432,16.72468324
140,1.65,140880.0,1313.52,7.209969441,18.15567602
141,2.28,366861.0,3495.05,3.713129522,15.2818306
142,2.13,141426.0,1308.74,3.188569868,15.28462952
143,1.51,127537.0,1217.37,1.138353731,13.05513857
144,0.4,357572.0,2475.15,1.028313638,14.14265177
145,1.97,141639.0,1750.46,5.238232606,17.99632645
146,1.32,356794.0,1997.24,3.077177512,14.55924562
147,2.64,353318.0,2609.21,4.766088793,16.16455063
148,1.12,147200.0,1797.99,3.239386809,15.02939871
149,0.76,160436.0,853.74,4.721176672,17.42578014
150,1.56,241203.0,1637.67,1.968526941,13.25425093
151,2.22,258415.0,2132.16,6.008482489,16.73668458
152,1.06,258547.0,1365.41,0.647407449,13.73584343
153,2.83,237502.0,1820.11,2.681267248,15.18258742
154,2.36,346053.0,1908.01,2.0881419,13.8652076
155,1.42,150693.0,878.42,2.636874837,14.00388659
156,0.81,128949.0,1056.28,4.247836898,16.51951692
157,1.58,351412.0,2074.81,3.07507565,15.31541414
158,2.08,226379.0,1850.45,6.240477155,16.78258675
159,2.39,134549.0,737.46,4.355926944,16.80163644
160,1.54,256195.0,1763.59,6.091455913,17.37672932
161,2.12,244853.0,2218.89,3.899436625,16.26848222
162,0.96,260699.0,1512.17,1.506090421,14.11996199
163,1.16,139449.0,1532.21,4.941986464,16.90428128
164,0.81,361717.0,1779.66,0.696563502,13.21066155
165,2.0,141576.0,814.7,4.02692547,16.21510936
166,1.1,379625.0,2877.89,5.727249094,17.11389214
167,1.51,158039.0,1719.1,6.909653313,17.62820476
168,0.51,274943.0,2012.3,3.269665454,15.80542229
169,1.0,148933.0,2149.91,6.849618746,18.29027924
170,1.14,361506.0,3328.92,4.784034979,17.27413278
171,1.36,153758.0,1662.7,1.175623562,13.33032181
172,1.16,252206.0,1846.92,1.220586269,13.78534479
173,0.69,383767.0,2316.45,2.048208427,15.59374059
174,1.32,372216.0,3374.55,5.111376292,16.11705254
175,1.27,234841.0,2225.73,5.919096668,16.60819863
176,1.53,355807.0,2169.5,2.56547764,15.50531099
177,2.42,247620.0,1887.64,2.013308696,13.7574251
178,1.18,335115.0,3583.8,6.21628819,16.2440398
179,1.05,150139.0,1376.16,3.520588256,16.64472408
180,4.35,346971.0,1824.13,1.478193635,12.75169382
181,1.39,364134.0,1913.87,2.399644171,14.09903692
182,1.02,364957.0,2342.5,0.934440726,12.77870421
183,1.06,260218.0,1455.03,3.241684678,15.71563135
184,2.37,346458.0,2355.68,2.329049026,15.41795586
185,0.65,175515.0,1676.66,6.608722788,18.15219401
186,1.1,364176.0,2565.56,6.485261805,17.91375185
187,1.66,142403.0,1980.63,4.150422542,16.29926239
188,1.15,347784.0,3436.25,6.489302224,17.45690505
189,1.98,242397.0,1662.18,2.045760914,13.48392109
190,1.12,149812.0,941.01,4.006486853,16.64915042
191,0.97,147566.0,1080.58,6.060049903,17.05772956
192,1.45,352390.0,1738.99,1.640967696,13.79421506
193,0.52,267310.0,2276.34,5.756800764,16.70622203
194,2.54,236892.0,1969.01,2.800915786,14.04993797
195,1.37,163584.0,1101.42,2.903831938,15.408129
196,2.65,122654.0,1505.51,1.552674368,13.67646503
197,0.63,276551.0,2710.38,5.903934263,16.78278682
198,1.79,139548.0,1176.55,1.654251218,13.61501158
199,2.42,237706.0,2115.04,5.572386655,16.63726996
200,1.04,150779.0,1350.23,1.294772809,12.88438935
201,0.37,384016.0,1313.36,2.001502957,13.52467839
202,1.07,143164.0,1156.32,6.651994476,18.05604014
203,0.52,169156.0,1136.5,2.873898291,15.51286632
204,0.59,260219.0,1824.97,4.669694477,16.52753394
205,3.58,363239.0,2564.39,2.39964392,15.12335365
206,1.95,262371.0,2807.67,7.168517426,17.83580581
207,0.92,263886.0,1545.99,5.098528372,16.94697828
208,2.55,137183.0,1442.44,5.966009279,16.55738044
209,2.7,343850.0,2716.91,4.532879282,15.76245088
210,4.0,356082.0,2130.16,3.011399682,15.41191088
211,1.01,157612.0,1227.57,1.932811871,13.92592813
212,0.47,167583.0,1017.65,4.408383714,17.1622625
213,0.88,395038.0,2747.26,5.62068875,16.94344814
214,0.76,380930.0,2183.34,3.725653419,15.96075287
215,1.85,130373.0,1880.49,6.459876226,17.70154455
216,1.84,122561.0,823.54,2.22665774,13.45898475
217,1.47,258285.0,2293.6,6.507515029,17.56986168
218,0.65,270657.0,2433.04,4.815872333,16.97573887
219,0.75,264197.0,2027.17,3.084448035,16.17081503
220,1.14,256425.0,1898.07,4.287238574,16.83270491
221,0.77,165536.0,1350.39,5.275253266,16.24213986
222,1.1,256466.0,1722.92,3.670618233,15.94402515
223,0.67,394206.0,3452.04,5.148358227,16.84150793
224,1.04,145589.0,1062.36,3.336702615,16.51697782
225,1.23,376701.0,3504.9,3.190359603,15.86590911
226,1.75,254424.0,2356.01,5.733912261,16.89541254
227,0.95,154649.0,1913.77,3.498969382,15.98794343
228,2.6,127097.0,936.06,6.173875417,16.88247382
229,0.81,343299.0,3118.25,5.91781279,16.82937861
230,2.2,152170.0,1105.65,5.471740242,17.30894466
231,1.35,110847.0,1734.71,6.115388691,17.45244985
232,0.48,264034.0,1754.16,3.345179722,15.75748955
233,2.67,117957.0,1367.91,2.93514454,14.4373002
234,1.21,375000.0,3729.97,4.32449072,15.70141354
235,3.16,256180.0,2551.69,4.13082313,15.65804415
236,1.13,376326.0,2629.06,2.693866108,15.37943453
237,0.63,364788.0,3468.13,0.262439685,11.2583727
238,1.17,142247.0,613.89,1.896112317,15.65704555
239,2.33,144616.0,1454.59,5.694099287,16.02154412
240,0.89,164409.0,1632.79,4.289241946,16.08433254
241,0.56,252079.0,1032.17,1.609794878,13.59920672
242,0.82,266611.0,1589.78,3.151336459,14.08315472
243,2.23,266293.0,1799.18,4.235259782,16.54985612
244,1.16,274065.0,2370.64,4.998665228,17.42307504
245,2.77,128346.0,1567.84,2.583639446,14.94085266
246,2.27,145300.0,1673.79,7.370831168,18.55235571
247,0.86,272782.0,2361.97,6.712057888,17.36996192
248,1.66,357400.0,2127.58,1.681824563,13.54596908
249,0.87,147952.0,1224.53,3.406166048,15.79825015
250,1.37,260718.0,1975.28,4.742495986,16.41287666
251,1.49,150588.0,1050.76,1.083324032,13.41568872
252,0.75,163816.0,1333.2,5.091905664,17.31390002
253,2.16,248884.0,1616.97,3.632756484,15.9243911
254,1.18,251664.0,1865.35,4.016057344,16.45753329
255,1.96,366137.0,1716.39,4.507959023,15.74918617
256,2.23,348052.0,2229.83,3.192457497,14.96654629
257,0.78,253870.0,2548.7,6.012343197,17.35760881
258,1.35,147233.0,2128.43,5.459694812,16.71689168
259,2.17,131709.0,777.91,3.59212241,15.90530815
260,1.52,156823.0,1365.03,3.599912208,16.09512086
261,2.3,244503.0,2578.28,4.516383338,15.83924324
262,0.35,282102.0,2353.12,4.485548959,16.65408443
263,1.47,165637.0,1093.83,2.961081403,15.86511629
264,1.81,127199.0,674.91,2.328706617,13.69339847
265,1.44,139379.0,844.08,5.352023272,17.40390601
266,0.8,364957.0,4065.4,4.375579499,15.68775663
267,1.57,359371.0,3362.25,5.80252679,16.36299854
268,2.76,137074.0,1642.91,2.091558657,15.32787712
269,3.4,366350.0,2405.83,2.274999518,13.39386284
270,0.94,283914.0,3340.42,5.95057023,16.7419354
271,1.31,262515.0,2175.52,6.607669997,17.86819172
272,1.29,260390.0,1245.89,1.757602536,14.02484107
273,0.67,160288.0,1014.61,6.961142422,17.52188815
274,0.82,355865.0,2759.33,1.014761911,13.4736718
275,1.3,375532.0,2304.8,2.219599811,15.1797891
276,0.92,162320.0,1521.17,6.864040236,17.40819572
277,0.91,260439.0,1258.07,1.819681716,13.56743936
278,2.27,233040.0,2358.43,3.73256626,16.7933152
279,1.48,266839.0,2400.43,7.488257353,16.83590463
280,1.61,240855.0,1277.62,1.102884362,14.53397462
281,0.47,375473.0,3229.18,4.739752237,16.73582361
282,0.77,146332.0,1372.47,3.585341626,16.19620369
283,0.99,357925.0,2421.12,1.995782992,13.86589714
284,2.19,239753.0,1721.83,3.101988914,15.72205052
285,2.04,243598.0,1802.89,6.062857775,16.25307205
286,2.21,136420.0,1484.86,1.655452023,13.82113017
287,1.22,248402.0,3231.05,6.367229819,16.7798612
288,1.7,261414.0,2273.85,5.219733318,15.90294005
289,1.37,122505.0,613.89,2.865162943,13.88091721
290,0.77,160706.0,1328.38,3.533935354,15.75433103
291,1.98,132160.0,1154.95,6.477560975,16.89690327
292,0.73,344981.0,2766.0,4.115631336,16.38356379
293,0.86,159341.0,989.31,4.592971026,16.90560284
294,2.53,246656.0,1879.23,3.372144406,14.9215005
295,1.9,251790.0,1672.75,1.473266393,13.44654964
296,0.83,261533.0,2479.78,7.292061518,18.60558302
297,2.08,250247.0,1840.15,2.280457603,13.32130596
298,1.6,267699.0,1982.37,5.042028599,16.01557167
299,2.06,132778.0,1441.01,2.370818453,14.45876897
300,1.54,251296.0,1442.25,3.746119523,15.9831077
301,1.58,139713.0,1778.28,2.32324622,14.83387592
302,0.55,161247.0,961.9,5.414747734,17.67182052
303,0.97,376970.0,2156.43,2.00737121,14.04015026
304,0.72,369084.0,2423.03,1.210029532,12.8597196
305,0.73,366294.0,1581.57,4.763145797,15.98898944
306,1.63,255558.0,1696.38,2.763638988,15.88754076
307,1.01,372570.0,1867.76,1.609777621,13.5844907
308,0.77,364969.0,2168.62,0.845296452,12.04714493
309,2.0,146926.0,1439.82,5.752573115,17.79271932
310,1.49,145527.0,1075.33,1.808747101,15.02393814
311,2.68,231260.0,890.36,3.075095399,15.11481783
312,2.43,370764.0,1899.54,3.802259315,16.08949199
313,1.16,251584.0,1290.93,1.3730415,13.18258815
314,1.23,110677.0,828.63,7.267329162,17.54725631
315,1.85,336917.0,1709.23,2.002020689,13.79883911
316,2.12,156702.0,1913.77,6.383283607,17.26287532
317,0.88,364744.0,3265.78,6.282973419,16.72962925
318,3.71,361676.0,3874.52,2.912601978,15.42253951
319,1.43,263966.0,2160.77,4.329406397,15.80299585
320,1.42,144303.0,2144.55,6.363000733,16.82876653
321,0.82,261040.0,2839.46,7.488782753,17.5705146
322,2.54,113699.0,1319.09,5.213856455,16.91543534
323,1.27,130805.0,1246.48,3.16970392,15.25004752
324,2.16,383465.0,3136.86,4.832288256,16.85275752
325,0.86,365161.0,3328.49,4.586777228,16.36228925
326,1.81,129200.0,699.47,1.690871423,13.15587815
327,0.96,367276.0,2029.8,1.98680492,13.92140392
328,2.55,237928.0,2067.39,3.205585759,15.67990267
329,2.02,135268.0,2126.9,5.701672479,18.09165733
330,1.19,149838.0,1032.24,3.212909983,16.07484386
331,1.94,360886.0,1931.85,3.543946196,15.74695245
332,2.42,350341.0,3266.0,5.678305002,16.62466953
333,1.2,129723.0,1428.33,0.177589101,13.05772155
334,0.52,155427.0,1229.05,6.08340075,17.09447232
335,1.16,147649.0,1792.36,7.227373749,17.6937984
336,1.54,256820.0,1752.18,2.95362538,15.25435119
337,0.86,274736.0,1834.26,5.994598922,17.19421628
338,2.41,343356.0,2313.85,3.96121207,15.72453834
339,1.14,376634.0,1518.22,0.52513131,13.94724433
340,2.58,351316.0,1954.28,5.877825683,17.35093628
341,0.52,164116.0,1260.03,3.338474904,15.67120192
342,0.9,268233.0,1627.92,2.601059066,14.4882941
343,2.25,383155.0,3132.14,3.788102262,15.60764199
344,0.97,373358.0,1839.43,0.530200542,13.21218098
345,0.65,162566.0,1303.97,3.076769217,15.85869119
346,0.71,143263.0,1291.57,5.256870596,16.95123664
347,1.14,158840.0,1498.49,6.042901179,16.80397121
348,1.42,271798.0,3211.7,6.005454313,15.88119822
349,3.09,230958.0,1811.29,1.861454341,15.12490655
350,1.46,252595.0,1815.63,3.014707499,15.10556995
351,1.64,266061.0,2838.76,5.84952725,16.79965675
352,2.4,122298.0,1015.25,6.448522846,16.58498245
353,1.31,148715.0,1567.22,3.455370613,15.21995921
354,1.33,118661.0,1276.34,5.601378131,16.53626052
355,0.6,385766.0,3671.7,4.712875957,16.51073645
356,0.95,150759.0,1483.23,5.523643607,16.77153829
357,1.38,118229.0,696.5,5.938401541,16.83661673
358,1.05,170691.0,1456.66,5.41432751,17.30390204
359,1.57,148436.0,828.1,1.680061513,14.63535784
360,0.63,163018.0,1736.7,6.522014207,16.50761487
361,1.55,247929.0,1528.95,1.2380237,13.07520135
362,4.57,342891.0,2382.57,0.533473681,12.0948628
363,3.59,346331.0,2238.48,1.28697662,12.28691569
364,2.41,128014.0,981.59,6.734113446,16.79038587
365,0.83,158445.0,1818.59,4.771245725,17.04435436
366,0.8,157670.0,1468.27,6.88144134,17.9902152
367,2.02,231132.0,2264.23,4.364793096,16.18171496
368,2.32,250333.0,1659.67,1.512765608,13.86753158
369,1.78,249240.0,1834.26,2.634471073,15.18091129
370,1.23,266270.0,1826.98,3.48773228,13.44612527
371,0.96,368676.0,2116.48,1.55789154,13.49279693
372,1.8,238758.0,1817.76,2.126048215,13.61263367
373,2.16,264268.0,2073.0,5.46007815,16.58670589
374,0.99,255077.0,1401.33,3.920887048,15.87876487
375,1.18,142930.0,814.66,3.641225953,16.51637608
376,1.55,255753.0,1386.88,0.574384894,13.8522371
377,1.65,161094.0,1851.45,4.77710133,16.72903631
378,1.23,366086.0,2533.29,3.434256073,15.08391375
379,1.39,361413.0,3601.37,5.232699913,15.79159184
380,0.72,367441.0,2962.1,3.573046836,16.12752443
381,0.77,328925.0,2590.76,7.036574506,17.88111347
382,1.25,247147.0,3060.08,7.024231309,17.54416701
383,2.25,132177.0,2075.66,2.947038221,15.20242455
384,0.46,371728.0,3145.26,1.624534281,12.8135716
385,1.15,367551.0,2646.97,3.171370178,15.31197334
386,2.26,353446.0,2744.44,5.803558032,16.69096902
387,2.23,240915.0,969.38,3.006280283,15.90398545
388,2.01,135028.0,1188.75,6.061983534,16.66764862
389,2.18,137795.0,923.99,6.18386114,16.88194015
390,2.89,347144.0,2310.35,4.302860963,15.85444963
391,2.83,239854.0,1758.62,2.20663496,14.13966153
392,0.53,149486.0,1234.29,3.424990109,15.54353239
393,1.41,259789.0,1414.84,1.280351882,14.66943505
394,1.82,240964.0,1161.36,4.719133457,16.47704466
395,1.88,225917.0,2145.08,4.535386122,16.21110881
396,0.6,282067.0,1991.12,3.083469576,15.42464996
397,1.31,361854.0,2457.07,2.928384481,15.49789103
398,1.9,251061.0,1724.91,2.843761925,14.88950604
399,2.8,362190.0,2914.21,5.283145548,15.71812213
400,2.61,241068.0,1515.78,3.124407149,13.99267194
401,3.99,358984.0,1953.0,2.553208733,14.84191351
402,1.41,148543.0,1593.76,1.809786102,15.30501915
403,0.99,335910.0,3338.52,4.702772683,16.28693503
404,0.67,363490.0,2309.94,1.857979975,13.08587808
405,1.26,132617.0,1458.68,6.573860269,17.80229158
406,1.28,246747.0,1588.14,1.538753134,14.04010335
407,1.83,264910.0,2705.84,4.255964693,16.40662381
408,1.09,135348.0,613.89,2.729749108,16.40602402
409,1.15,260103.0,1619.8,2.490247475,14.53100806
410,2.17,250973.0,1739.24,4.016367646,16.56722679
411,0.9,256141.0,3254.36,6.965233195,18.01798282
412,0.99,396835.0,2584.12,2.734329409,15.17114298
413,2.16,117838.0,1993.75,5.859336437,17.04804036
414,1.17,153677.0,1260.14,3.409189648,15.8488136
415,1.52,264528.0,1935.89,6.987499753,18.00895512
416,0.94,154422.0,1407.75,6.16331896,17.92727301
417,1.62,234802.0,1977.07,5.784949685,17.33821088
418,1.08,345994.0,2562.19,5.768778403,16.76394347
419,1.05,146825.0,755.69,3.491131624,16.36227672
420,1.15,242554.0,2165.92,5.908932165,16.61343343
421,1.15,263810.0,1807.82,3.088288963,15.17980983
422,2.05,230902.0,2263.87,3.501027743,15.69540853
423,2.19,242460.0,1906.0,4.215589755,16.0793324
424,1.79,238433.0,1679.83,2.177037346,14.72131059
425,4.03,341264.0,2757.75,4.689479673,15.36982547
426,3.87,137625.0,1835.97,2.722852176,15.49580203
427,0.86,380601.0,2371.56,2.627168046,15.57560701
428,0.75,371693.0,3614.47,5.429266447,17.10013928
429,0.84,376272.0,2292.17,0.507704988,13.608924
430,1.3,380380.0,2422.11,2.723855666,14.74409868
431,1.19,367296.0,1691.99,1.696407781,13.46894315
432,0.97,346572.0,4285.75,6.400867606,17.23240217
433,1.21,360634.0,1408.02,1.866351462,15.00170541
434,1.51,250374.0,1019.58,2.987940087,15.20278357
435,1.0,362091.0,2387.65,2.957463666,15.78403167
436,1.88,136748.0,1568.92,1.150277257,13.25460999
437,1.0,259007.0,1516.03,3.249170118,15.75423204
438,2.41,361109.0,3460.79,5.93008121,16.89361824
439,2.26,252691.0,2305.43,4.909681519,16.4945306
440,0.78,267147.0,2501.87,5.139231607,16.42736734
441,0.75,395790.0,4317.25,6.131245196,16.62633113
442,3.4,348685.0,3944.91,2.367567478,15.22119296
443,2.6,221312.0,2014.47,4.987273927,15.98948441
444,1.36,115434.0,1473.6,6.925620566,17.61759011
445,0.75,132435.0,1039.75,3.783601061,15.61087858
446,0.8,365858.0,2264.77,1.665145128,14.22097204
447,0.71,148453.0,1521.41,4.361761018,16.71174755
448,2.59,113543.0,810.03,1.993853127,14.03028484
449,1.3,228359.0,2789.82,6.619103653,16.77945075
450,1.2,344068.0,3316.16,5.977356478,16.83484119
451,1.17,144755.0,1080.53,1.797338016,13.96320291
452,1.24,366210.0,2125.39,2.287960032,14.18582765
453,2.53,361274.0,1991.31,4.527748877,15.9978444
454,1.48,232827.0,2287.65,5.933893599,17.17501005
455,1.04,256386.0,1455.35,2.090389808,14.50405369
456,0.7,151468.0,1077.98,5.908977577,17.00910876
457,3.12,128397.0,1930.25,1.961915402,15.05736193
458,1.22,356215.0,3312.38,5.555040102,16.44649114
459,1.2,375248.0,2241.53,2.271966268,13.4396107
460,1.56,136474.0,1237.03,2.992085622,15.88015151
461,0.9,143670.0,894.48,5.88004709,17.17956869
462,2.53,143937.0,1039.01,2.388056855,15.12119793
463,1.12,140848.0,907.27,7.161780486,18.32449769
464,1.79,346601.0,3253.25,1.771430114,15.27386904
465,0.48,369533.0,2761.13,4.960496745,16.34914086
466,1.29,248758.0,2319.78,1.626375014,13.97212467
467,1.65,255423.0,3017.75,6.330059336,16.91530321
468,2.11,254367.0,1563.44,3.398328622,16.07359576
469,1.02,344312.0,3872.46,6.926933063,15.97591217
470,2.0,353132.0,1858.98,2.517848489,13.65362428
471,1.76,143696.0,1456.51,3.292341114,15.38151028
472,1.41,366833.0,1972.28,5.343437606,17.48383226
473,1.43,256160.0,1860.97,1.812582258,15.1363078
474,0.83,267924.0,2888.9,6.502316223,17.29610501
475,2.08,131805.0,1298.28,2.513929826,15.1880373
476,1.27,365631.0,2062.63,2.600667551,13.15346107
477,1.38,142238.0,1836.38,3.566999649,16.36928939
478,1.15,378334.0,2604.6,2.018565957,12.80548335
479,2.81,138759.0,2024.89,3.485271073,15.34734748
480,1.11,355770.0,3397.16,6.33816286,16.26569867
481,1.23,363374.0,3369.25,6.495884455,17.04845926
482,1.1,360678.0,2891.04,5.882879413,16.98465937
483,2.61,337630.0,2256.16,3.911088845,15.48800087
484,0.95,372107.0,2273.69,2.78431119,13.50633321
485,1.25,358580.0,2213.09,2.644494864,14.22418055
486,0.99,393308.0,2847.1,4.363716865,16.18208529
487,2.52,131638.0,1637.51,2.47301623,15.01146567
488,2.87,260744.0,1577.2,4.937387579,16.47814191
489,0.69,149952.0,1232.06,6.622498205,17.44081422
490,2.39,124619.0,791.1,2.510666686,14.91897167
491,0.74,276744.0,2226.97,5.235909029,16.07923693
492,3.87,361606.0,2463.68,1.799042667,13.37076411
493,1.16,230760.0,2412.02,5.330638969,18.54890178
494,1.12,364023.0,2335.97,2.936401354,15.83192012
495,1.14,138360.0,1966.31,6.091262408,16.86434804
496,1.88,236915.0,2181.51,6.495807561,17.35512962
