,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
69,2.23,129468.0,1234.75,4.554552559,15.66616539
70,1.51,87634.0,1274.1,2.101629592,15.17140209
71,1.13,94530.0,1243.92,2.186273119,13.60606198
72,1.22,263643.0,1458.26,0.722394293,13.55607729
73,0.64,218817.0,1136.85,5.379966721,16.83045394
74,1.18,259599.0,1849.93,3.665026505,15.51200329
75,2.76,230893.0,1580.92,3.346267516,15.96643366
76,2.82,249271.0,1948.36,2.279055574,15.63209207
77,1.1,250410.0,1316.14,0.887302456,13.21513726
78,1.5,137904.0,1691.52,5.980570424,17.22115249
79,1.47,252775.0,1341.93,4.100349878,16.22716177
80,2.4,375649.0,1959.67,3.746310042,16.01664557
81,1.11,251361.0,1227.8,0.375544264,12.83289921
82,2.59,143829.0,1536.08,3.448624101,16.49270769
83,2.28,349433.0,2667.03,5.904492241,16.66657885
84,2.57,255470.0,1682.46,3.240295417,16.05230717
85,0.62,250401.0,2833.44,6.508289325,17.68483936
86,0.75,357931.0,2031.67,1.917104851,13.75321661
87,1.95,353271.0,1530.66,0.939849622,13.07258827
88,1.63,247460.0,1300.54,5.356240708,15.92442941
89,2.1,99309.0,1413.29,1.304912345,13.16516637
90,1.53,250806.0,1764.3,5.201233127,16.72588253
91,0.38,247895.0,1680.91,1.253559595,12.66999852
92,1.7,249663.0,1778.21,1.852615285,13.70650395
93,0.2,392525.0,2331.1,3.653926044,16.11292448
94,1.0,262945.0,1771.11,3.388825372,15.57885308
95,1.92,257373.0,2070.97,5.031802049,16.59695699
96,1.7,120553.0,1154.44,1.151293947,12.96699143
97,1.4,375978.0,2019.03,2.891537549,15.81422655
98,2.09,227923.0,1265.02,2.313091719,15.51046144
99,1.03,380209.0,3163.81,2.368549265,15.80376084
100,1.9,349096.0,2026.3,2.016210646,15.41307219
101,1.77,257907.0,2274.07,5.800078435,17.38023561
102,1.74,131761.0,1142.3,0.7889086,13.18626132
103,1.5,249829.0,1472.38,3.59768398,15.83400799
104,2.64,133159.0,1519.43,3.249077215,16.03319124
105,1.34,251049.0,1158.11,1.518267594,13.80947202
106,1.07,94731.0,756.51,3.957102055,16.68204103
107,2.55,377503.0,3305.56,6.037677167,17.08691556
108,2.65,116109.0,783.3,2.388675334,13.76925483
109,0.96,143864.0,1515.64,3.225157835,15.66760063
110,1.71,140280.0,1343.74,5.249010616,16.47808854
111,2.69,132729.0,992.33,3.778445341,16.44252469
112,0.57,155630.0,1670.61,3.771318518,17.62349802
113,0.94,378007.0,2918.04,3.299143975,15.64101858
114,0.93,154621.0,1744.44,3.470386506,16.49127165
115,1.06,373535.0,1884.19,2.401006186,16.24270488
116,1.54,252904.0,1812.11,2.344666619,14.01561872
117,0.95,134884.0,1208.29,1.172466471,13.4460251
118,2.66,360257.0,2552.56,4.414292835,15.81205009
119,0.93,149466.0,1370.94,4.094200934,16.57052336
120,0.81,279686.0,2450.6,6.681933075,16.5656232
121,0.26,378788.0,3352.05,5.574502637,16.22212977
122,0.82,378871.0,1745.34,-0.038768939,11.96181456
123,2.06,229626.0,849.37,1.522257445,13.74387357
124,1.72,365249.0,1864.04,2.369007254,14.36307806
125,1.56,258380.0,1704.38,2.340118468,15.20846529
126,1.13,378634.0,2047.59,3.608973956,15.9099634
127,1.61,257127.0,1900.54,4.980026039,15.96617714
128,1.45,357047.0,1839.36,0.968764147,12.78783122
129,1.27,264983.0,1707.37,4.282612911,16.12453027
130,1.29,250475.0,1737.62,2.33831146,15.48576449
131,1.15,263072.0,2169.51,5.270686643,17.06959187
132,1.37,379159.0,3226.22,5.733309801,16.76627096
133,1.9,354649.0,2256.4,1.485310024,13.35425505
134,2.49,357627.0,2816.36,3.137097593,16.01059055
135,1.91,241706.0,2287.21,5.741824065,16.98055467
136,0.79,109688.0,1308.75,2.894756325,15.57582265
137,1.29,260139.0,2364.93,6.660086349,17.2436237
138,3.28,243474.0,1485.87,4.900699708,15.59886315
139,1.99,136647.0,1444.95,6.37110805,17.5695245
140,2.06,142530.0,1201.08,5.685703039,16.93707439
141,3.33,360646.0,3414.15,3.416922274,15.61084526
142,1.72,351742.0,2128.5,1.153303044,12.64025584
143,0.72,287340.0,2478.03,7.165578733,16.99989825
144,0.69,267071.0,1851.87,4.615086503,16.6037702
145,1.24,371424.0,1947.0,1.15420833,14.17270995
146,0.43,276793.0,2300.93,5.562187753,16.26307608
147,1.91,241630.0,1045.2,1.773949747,15.1237522
148,0.67,143305.0,1499.22,2.662267863,15.5358136
149,1.08,380281.0,3036.4,5.069108665,16.5191179
150,1.43,246096.0,1284.37,5.996421032,17.16988868
151,2.05,259016.0,2250.08,5.894839949,16.98479254
152,0.56,350475.0,2145.83,0.639699843,12.10614073
153,2.16,238123.0,1096.67,0.346137585,12.32886324
154,1.17,105109.0,1070.38,2.135210191,15.44578807
155,0.46,401119.0,2416.46,3.2890487,15.23415253
156,1.58,138298.0,719.08,1.887325878,15.30334581
157,0.55,387563.0,2276.34,2.507614097,15.6384615
158,1.85,254799.0,2506.43,6.894638837,17.79074041
159,0.43,284969.0,1829.49,4.432483111,16.64663556
160,0.41,177032.0,1371.4,3.370199468,16.59627296
161,1.07,152555.0,1308.92,3.690575808,16.57932265
162,1.17,261921.0,1851.82,2.536612702,15.36276155
163,0.88,148369.0,797.24,1.639240491,13.79008417
164,1.81,246598.0,1731.74,1.346246249,13.88950592
165,1.5,246256.0,1276.56,2.91172018,15.55267175
166,1.16,148597.0,659.72,3.507880904,16.55383722
167,2.2,354329.0,2217.38,1.870456089,14.73309983
168,2.51,128736.0,1496.59,3.366197511,15.90090911
169,1.08,140631.0,723.52,3.759923546,16.03705974
170,2.22,266918.0,2544.25,5.071439478,17.23170441
171,0.76,388197.0,3056.52,3.738716932,15.91137249
172,1.27,148548.0,686.7,2.077508302,15.36788335
173,1.5,136097.0,1358.69,6.721058351,17.46680878
174,1.33,263048.0,1815.39,4.226481067,16.63280952
175,0.66,372572.0,2215.72,3.394933535,14.71176143
176,0.94,269659.0,1976.1,3.805794185,16.18990449
177,1.06,119755.0,1121.44,3.242380496,16.07430537
178,1.45,247733.0,1896.38,4.328069315,16.13441485
179,3.32,118668.0,1741.38,3.549184847,16.14065321
180,2.86,230433.0,1318.04,1.64070866,14.42238185
181,0.73,165834.0,1668.89,3.694527869,15.71672723
182,2.14,133154.0,1004.84,4.465787062,16.00736988
183,0.96,138567.0,1720.61,3.03975329,16.49450544
184,0.86,159345.0,1296.46,2.444712693,15.26656943
185,0.95,269730.0,1865.87,5.307719956,15.90596595
186,1.07,261867.0,1785.82,3.330057877,16.02957125
187,1.31,151901.0,1297.53,5.929637714,17.16005693
188,1.5,240978.0,1662.46,3.943390552,16.43503898
189,0.59,370036.0,2584.44,1.790712185,13.59967764
190,1.39,153041.0,1748.54,7.617982231,17.49103092
191,0.63,78065.0,1215.24,2.478501454,13.65892529
192,1.66,237138.0,2218.44,6.105149527,16.6040211
193,1.34,131224.0,1253.65,5.378570658,16.4893466
194,1.21,114553.0,710.46,5.108228402,16.60738482
195,0.83,145464.0,1538.87,2.847409263,14.74843346
196,1.84,229705.0,1713.81,1.514131542,13.3044436
197,2.11,356151.0,2220.03,2.828805818,15.35320559
198,1.09,136956.0,1505.12,7.826955025,18.78405867
199,1.98,246852.0,2215.48,6.003093625,16.61897014
200,1.6,254086.0,1156.03,1.741245881,13.70843983
201,2.71,350250.0,2343.51,3.067985531,15.59577313
202,1.72,116310.0,1271.37,0.918040031,13.37875251
203,0.63,288218.0,2944.17,5.601559796,17.56547814
204,0.4,283211.0,1896.5,5.282369673,17.10301802
205,1.25,122706.0,586.86,1.568972861,14.89214055
206,0.61,95676.0,1494.5,0.712205391,12.74196215
207,1.52,247241.0,1305.45,1.505754417,12.99876176
208,1.15,279102.0,2635.46,7.105406111,18.5494412
209,1.09,363206.0,2223.2,2.843779723,14.38157021
210,0.7,357317.0,2185.44,1.72434464,13.27465234
211,2.53,362672.0,2895.81,5.659513356,16.23511464
212,1.04,258519.0,1402.53,2.383533549,15.80056078
213,2.18,270186.0,2389.62,6.976648004,18.10790663
214,2.16,116310.0,791.53,1.850012226,14.09140819
215,2.26,239498.0,2249.34,3.763756252,15.95087541
216,1.06,380346.0,2457.33,1.777378776,13.97418677
217,1.64,138987.0,1271.58,1.881893132,14.20884338
218,0.9,162817.0,942.63,4.091163962,16.78975831
219,0.99,377228.0,3681.59,6.04140222,17.08882785
220,1.84,131996.0,843.05,1.520335893,13.41270605
221,1.6,250126.0,1812.12,3.481168199,15.64156045
222,1.26,358955.0,1859.74,2.847352969,15.28651956
223,1.51,256386.0,1713.27,6.495787446,17.35879988
224,1.71,242902.0,1598.3,5.17739168,16.15473354
225,2.1,246626.0,2089.43,2.951875783,15.57248302
226,1.69,129545.0,972.18,1.554644057,13.73686457
227,1.46,150568.0,1475.34,5.408323762,17.62384586
228,0.97,374633.0,2418.13,3.110737778,15.50551503
229,0.39,344257.0,2305.34,0.466897671,11.52359918
230,1.79,243215.0,1232.74,5.22604314,16.39976843
231,0.91,164859.0,1480.28,4.53164962,16.81601359
232,2.67,137857.0,1610.62,3.043355916,15.7593352
233,2.49,249222.0,1869.14,3.710705048,15.67823237
234,0.91,94827.0,942.82,3.18151021,15.72369027
235,1.61,134584.0,716.39,2.884603712,15.87281956
236,2.9,92542.0,1378.47,1.559316574,13.918674
237,2.06,232804.0,2312.91,6.609949545,17.51258189
238,0.86,283332.0,2254.47,5.955363169,17.37519536
239,2.79,78065.0,1314.56,2.798405291,15.79620456
240,0.57,270066.0,1887.21,3.442116417,15.8542343
241,1.21,364276.0,2284.77,1.097343836,13.68304832
242,1.79,358881.0,2384.57,1.966368652,13.32854632
243,1.34,381473.0,2755.37,5.031952436,16.51208131
244,3.03,344955.0,3170.58,6.62686932,15.94279421
245,1.73,241385.0,1287.83,1.221193933,13.43243169
246,0.79,136132.0,1043.35,2.002158498,15.7142191
247,1.72,242505.0,757.26,2.242192741,13.78834012
248,0.93,135634.0,670.91,3.245470868,15.86158396
249,3.02,78065.0,1461.56,1.874095979,14.2486639
250,1.06,154430.0,1222.05,6.484035055,16.22945036
251,0.64,154217.0,1008.41,3.119529372,15.40026724
252,0.75,271144.0,1861.95,6.943106699,17.990648
253,1.11,263576.0,2427.07,5.017978804,17.01925305
254,2.17,359430.0,2496.05,3.7713612,15.81293184
255,0.85,173984.0,1327.9,3.838520567,16.09918757
256,1.97,277318.0,1940.97,5.853040924,17.57912337
257,0.67,392557.0,2795.34,3.671181162,15.66613043
258,0.4,388788.0,3213.09,4.669788461,16.51039014
259,1.8,104417.0,1034.3,1.855164641,14.74978817
260,1.69,349517.0,2251.26,1.83608039,13.4497829
261,1.78,247058.0,1760.63,2.556618699,14.95937315
262,2.01,86479.0,1320.22,1.444747932,13.3937011
263,1.82,233518.0,1132.45,2.230930913,13.84813121
264,2.13,381419.0,2519.96,5.112097318,16.55807597
265,0.96,254078.0,1281.86,0.329512591,13.13859221
266,2.73,127914.0,1155.43,3.739744972,16.37127604
267,1.24,133747.0,788.79,3.018080802,15.60823992
268,0.95,160021.0,1487.04,5.89754638,16.90843355
269,0.62,175511.0,1669.95,4.034944244,17.09741821
270,1.32,139862.0,1679.05,1.406008075,13.71399088
271,0.71,152013.0,1367.15,1.917294011,15.52686292
272,0.57,183392.0,1346.02,2.764118823,16.22055508
273,2.96,131519.0,1683.83,1.424686188,13.6915031
274,2.15,230003.0,1494.93,2.935024986,15.07077183
275,1.75,238426.0,2013.65,7.087075146,17.58852723
276,1.11,271943.0,2434.72,6.525750861,16.23527393
277,1.85,122861.0,1730.19,6.137574184,16.99171366
278,1.81,165034.0,1396.26,5.45956539,16.95063124
279,1.53,247508.0,1359.85,2.566221676,15.41385356
280,1.02,260089.0,1233.93,3.285091385,15.55700744
281,2.01,135000.0,1217.93,3.765438276,16.60613901
282,0.71,355423.0,3064.69,6.26788418,16.82004208
283,2.44,125934.0,920.78,2.366360884,15.2450526
284,0.87,272990.0,1838.46,6.954461492,17.38112632
285,1.19,148579.0,1135.73,3.389201476,16.45707819
286,1.68,248586.0,1816.97,3.239077321,15.14831682
287,1.61,367549.0,3034.75,3.80651825,16.0827778
288,1.24,282144.0,3152.77,6.186617951,17.20291748
289,2.31,135109.0,1205.29,5.537050716,16.85173838
290,2.06,221957.0,2372.61,7.215994303,17.2746746
291,1.0,261554.0,1828.32,4.048492071,16.73304547
292,3.01,250718.0,2434.21,5.906043773,15.96350301
293,0.93,130779.0,1587.57,1.533626945,13.84109966
294,0.86,88849.0,860.79,1.916259641,15.52031504
295,0.41,172692.0,1554.39,4.368106631,17.32855766
296,0.62,153644.0,1520.25,3.551316415,16.04053161
297,0.4,211313.0,1364.45,3.782867049,15.49832471
298,1.97,107381.0,1432.34,1.599299062,13.5025576
299,0.28,181138.0,1357.93,2.228823201,14.10027119
300,1.33,267273.0,1871.76,4.850861534,17.32951852
301,2.63,353579.0,2936.26,5.628829542,16.40012477
302,1.14,273572.0,1299.75,1.405934788,14.90222462
303,1.6,248893.0,1408.26,2.282179963,14.00657761
304,2.87,83073.0,1465.72,2.985497274,15.62433213
305,1.45,139381.0,1370.58,1.402698753,13.40806684
306,1.27,260722.0,1851.4,3.336123415,15.46022139
307,2.52,346795.0,2680.5,5.585773293,16.50081157
308,0.66,178201.0,849.43,5.672607481,17.21120511
309,1.6,349516.0,1974.73,1.197996931,12.24428479
310,1.11,247076.0,1757.99,2.637184821,15.51430446
311,2.46,130974.0,837.05,2.936883525,15.52159629
312,0.62,261507.0,1740.03,1.647726849,14.77253631
313,1.57,229220.0,1546.39,2.201343413,15.15682601
314,2.18,135399.0,877.73,6.721246978,17.66325703
315,1.96,245006.0,1607.36,4.65388869,15.64838337
316,1.04,277539.0,1856.46,4.11097168,17.42478063
317,1.01,174892.0,1470.81,5.83644539,16.49205477
318,1.87,141027.0,1550.27,7.307315983,17.90871234
319,0.82,161345.0,1298.7,4.322286463,15.91827674
320,1.06,271913.0,2221.86,3.762915226,16.03335619
321,0.39,163152.0,844.81,4.127145452,17.34046999
322,2.26,108060.0,1682.88,5.91607089,17.31288774
323,2.65,267238.0,1321.78,2.990129631,14.88128333
324,1.04,143650.0,863.99,5.107193092,16.68613098
325,2.69,102013.0,934.74,5.497163328,16.67592888
326,1.36,237028.0,1338.39,6.248390032,16.19213015
327,1.11,257445.0,1560.51,3.821343875,15.84872389
328,0.56,210104.0,1521.81,2.950236065,15.28293729
329,0.43,371879.0,2716.72,4.895279129,16.6497095
330,2.31,357810.0,2311.47,4.131082986,15.78877368
331,1.84,242513.0,1347.63,1.274560182,13.86466728
332,1.88,300624.0,2251.09,5.626256643,15.99564977
333,2.85,341851.0,1715.36,1.130920839,12.61792752
334,0.98,104792.0,685.52,4.090257517,17.07731853
335,0.84,393833.0,2340.45,3.996225443,16.92907504
336,1.64,89837.0,1101.36,0.940588389,12.57063423
337,1.15,147058.0,1559.37,2.645983766,14.03316169
338,1.0,146781.0,953.2,6.402761604,16.75195522
339,1.94,157723.0,1540.1,6.529498368,16.52048341
340,1.91,160523.0,2002.55,4.946782239,17.04017842
341,2.15,130178.0,1339.73,4.573478531,15.77142076
342,3.44,344186.0,2153.33,2.346003427,15.35984492
343,1.86,258176.0,2435.8,5.979184453,17.02435097
344,0.93,264276.0,1753.41,4.505370769,16.12161021
345,2.12,238221.0,1492.4,1.484085299,13.63205707
346,1.15,151101.0,1292.55,4.324729465,16.59201632
347,1.82,142403.0,1646.86,5.534130415,16.44926894
348,1.3,262397.0,1754.15,1.702226636,15.1819427
349,1.37,265285.0,1839.13,5.914839315,16.93026707
350,1.25,255675.0,1673.58,2.130844534,13.19206366
351,1.8,251450.0,1436.84,1.701040854,15.56803776
352,0.6,277559.0,1831.35,3.375303409,15.87130964
353,2.35,362469.0,2639.19,5.091675833,15.88147823
354,0.59,159093.0,1683.48,2.669600519,13.66882518
355,1.65,358320.0,2197.06,1.573019534,13.02307865
356,1.92,126859.0,1273.5,0.941336936,13.31403842
357,1.09,149531.0,1539.74,0.88771075,13.68373724
358,1.33,362183.0,2297.71,1.50026933,13.73726987
359,1.79,361370.0,2226.73,3.326849195,16.01925107
360,1.88,253833.0,2098.08,5.452943609,16.39306854
361,0.61,272905.0,1889.26,3.6464832,15.38537605
362,4.63,343363.0,1918.52,2.094551924,14.66807021
363,1.32,362123.0,2360.06,1.890490338,13.5018407
364,1.81,245990.0,1153.55,2.128894248,15.54681159
365,1.82,348689.0,1811.6,1.49545753,12.19377208
366,1.64,354384.0,1777.5,1.841051671,13.60905149
367,1.5,261650.0,1816.03,4.322392804,16.35284525
368,0.53,130521.0,1156.37,3.525588312,15.75308274
369,1.21,372564.0,2878.79,3.114195498,15.22165421
370,2.55,237222.0,1811.08,2.367929614,15.30122813
371,4.28,347189.0,2473.87,1.704337508,13.60333716
372,0.88,266154.0,2116.18,3.500482412,15.63169751
373,1.89,154149.0,1455.43,7.671252041,18.90054489
374,2.19,238635.0,1622.36,3.366540001,15.94266964
375,1.65,259585.0,1781.07,4.177449237,16.72628128
376,1.54,138756.0,737.92,1.838645508,13.59055783
377,2.18,242890.0,1873.46,3.89295338,16.43828078
378,1.25,364995.0,2560.74,2.467819133,14.18735913
379,1.85,262027.0,1845.1,3.122286371,15.61242428
380,0.81,372789.0,3042.95,6.970007012,16.7376669
381,2.18,251371.0,1602.18,3.007749112,14.94865321
382,1.56,152089.0,943.69,6.013122491,17.01626732
383,2.16,256951.0,1866.94,4.523262567,17.38563048
384,1.79,156218.0,1427.68,7.104839795,17.84022413
385,1.55,248403.0,1421.14,1.892382201,15.49012329
386,0.78,169127.0,1415.74,4.007336902,17.43294397
387,1.02,135078.0,1294.26,5.817414598,16.98233733
388,0.83,78065.0,1165.69,1.361988837,13.27000499
389,0.99,143678.0,1347.11,2.080046884,14.47454393
390,0.92,394686.0,2889.16,5.395017203,16.7546839
391,1.36,125452.0,686.52,2.270254116,15.01872025
392,1.83,346475.0,2263.22,1.414326733,12.40882732
393,1.35,250900.0,1350.0,1.760182985,13.71930467
394,0.59,172421.0,1604.84,3.930472024,16.28033208
395,0.54,380831.0,2512.01,5.400817927,16.63941391
396,1.62,150062.0,1556.41,6.173448278,17.33677294
397,1.4,100694.0,1254.76,6.288462299,16.9177596
398,2.8,137666.0,1684.42,2.92852057,14.93371594
399,0.85,100820.0,1366.63,2.756699602,15.05986914
400,2.26,130599.0,1449.1,3.011909017,15.53120479
401,0.73,273416.0,1460.35,2.677053966,15.61193797
402,0.78,153693.0,1606.83,1.685071876,13.43555287
403,1.83,366953.0,2648.2,3.573869964,15.79295782
404,1.77,239588.0,1447.03,1.712090501,13.5145156
405,1.43,142820.0,901.85,4.087242451,15.97360324
406,1.24,138197.0,1170.71,4.832205019,18.29954086
407,2.45,128413.0,1389.4,1.530777337,14.61777922
408,1.04,258732.0,1752.82,1.510019109,14.26958769
409,0.96,161026.0,1065.58,3.846352912,17.20829761
410,0.62,387953.0,2676.05,3.468874908,16.04467462
411,0.73,165918.0,1510.79,4.459367336,16.0645912
412,1.59,257073.0,1366.59,3.209425966,15.61029501
413,1.78,364290.0,2001.7,2.50163208,15.78563464
414,0.69,149968.0,1150.61,3.00757589,16.14141608
415,0.93,357343.0,2210.68,1.417168659,13.30972441
416,1.02,264839.0,1305.34,3.119351416,15.8264695
417,1.25,384324.0,2852.08,1.989449908,13.96215108
418,0.51,394002.0,1995.24,3.171546925,15.48684648
419,0.71,272430.0,1995.09,3.676583224,16.2155932
420,2.01,248567.0,1563.23,4.093758969,16.42065817
421,1.22,359406.0,2989.44,5.388506796,16.34968431
422,1.05,353205.0,3262.57,6.428301114,17.00378238
423,0.53,175050.0,1460.38,5.745344775,17.60867603
424,1.77,247013.0,2439.67,6.595486592,17.42697411
425,0.82,262741.0,1929.11,3.206541095,16.27625509
426,0.56,144391.0,1321.94,2.945423682,15.47221899
427,1.0,267694.0,2306.68,4.414518601,17.26703154
428,1.42,249905.0,1546.17,3.899082226,15.75713713
429,0.9,380817.0,2160.14,3.563238861,15.7009583
430,0.54,367276.0,2055.11,1.454440748,12.82615651
431,1.61,139514.0,919.54,3.867280801,15.76268316
432,1.97,367608.0,2263.07,4.099330068,15.95068044
433,2.81,239937.0,2321.76,4.8472626,15.63525962
434,0.6,369974.0,3298.95,7.009348025,17.3126193
435,1.53,247030.0,1275.61,1.902642261,15.18760047
436,1.28,168679.0,1242.86,6.245388057,16.19563172
437,1.71,347815.0,1999.89,1.443274529,13.11330854
438,1.13,374896.0,2541.73,6.320071999,16.97903754
439,1.14,364149.0,1827.94,0.989945172,13.34211468
440,1.16,146256.0,699.69,3.888155257,17.08239511
441,2.87,118052.0,1267.77,1.898981902,14.69366824
442,1.33,253560.0,1727.22,1.63059809,13.38667212
443,1.62,148011.0,1198.95,5.835850434,17.13837725
444,0.76,369217.0,2237.02,0.608861494,13.1906534
445,1.23,135675.0,683.38,2.906608233,16.29966707
446,0.67,81763.0,1240.25,1.229035369,12.16966108
447,1.91,150808.0,2442.27,6.974482455,17.50812399
448,1.83,263466.0,1752.56,6.260132699,16.83012612
449,0.6,170054.0,1336.77,4.085835375,16.69619795
450,1.45,215252.0,1316.96,4.984519883,15.93980981
451,0.49,391042.0,2879.49,5.912102306,16.67288367
452,2.55,363866.0,2303.36,5.065424976,16.03894664
453,1.57,239374.0,1005.39,2.646464205,13.65820837
454,1.25,142133.0,921.81,3.220766207,16.12597574
455,0.43,368506.0,1774.36,2.373062382,14.89907852
456,0.55,152975.0,1455.8,0.883922025,13.22279175
457,1.54,362894.0,1911.28,2.082790945,14.66225994
458,1.97,144403.0,1646.0,3.452412521,16.15881182
459,0.83,175290.0,1766.79,8.186993312,17.63734942
460,0.62,275963.0,1804.98,3.290133159,15.94580595
461,1.73,145938.0,1763.92,3.229951902,16.32823462
462,0.76,161590.0,979.49,4.40467499,16.09897807
463,1.63,260931.0,1835.6,4.357565132,16.78453787
464,2.71,354936.0,2062.19,2.840893462,15.41474392
465,1.7,253844.0,2502.09,6.934482176,18.14001242
466,0.56,184399.0,755.43,4.176417655,16.84973268
467,1.26,261967.0,1636.98,1.583560957,15.27157714
468,1.58,352013.0,1819.78,1.7309415,13.20715106
469,1.14,257928.0,2136.51,3.547623144,16.50418086
470,1.24,144827.0,896.72,3.61136436,16.41464645
471,1.17,376917.0,3629.25,3.768143273,16.00012745
472,1.06,265205.0,1821.65,5.56923886,16.83547426
473,1.84,151985.0,1503.43,5.168077501,16.54058372
474,1.48,367873.0,1799.34,1.795424269,13.57727931
475,1.35,144894.0,1048.21,2.946466002,16.195996
476,0.94,151006.0,1405.45,3.854608946,16.27460859
477,1.02,255500.0,1747.2,1.355986843,13.22999442
478,2.22,370078.0,2385.44,4.750601242,16.61604276
479,1.65,128073.0,759.45,1.548493128,13.89231706
480,1.27,133747.0,1185.24,7.155753855,18.2715633
481,2.18,102819.0,1262.93,1.457195509,14.74863668
482,1.18,370004.0,1800.62,1.021639133,14.11952651
483,2.52,280667.0,3022.01,5.674157252,16.25237443
484,0.94,164609.0,1235.07,5.030704867,16.3079939
485,4.58,348134.0,1900.78,1.729100948,15.0161702
486,0.52,155652.0,1244.98,1.003456395,15.32639256
487,1.74,152060.0,1191.38,5.964528248,17.6474761
488,2.0,166058.0,924.55,4.854327711,17.08244662
489,1.06,372228.0,3264.9,3.183437741,15.90862098
490,1.66,364569.0,2802.86,3.07289411,15.88574161
491,1.49,247951.0,1298.92,2.510390593,15.26552587
492,2.78,351797.0,3310.42,6.042581893,16.56898219
493,1.96,242924.0,1221.78,0.534385095,11.93930556
494,1.91,132611.0,726.86,2.641851085,15.69723845
495,0.95,166658.0,1443.71,1.545945329,14.56322926
496,2.66,130919.0,1287.87,2.644863497,15.88184239
