,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
52,1.15,362989.0,1916.25,2.371677251,13.46393419
53,2.22,362005.0,2497.1,5.846345735,16.58928032
54,1.04,367838.0,1818.82,2.899723319,15.81506093
55,1.13,267263.0,1854.93,1.911905262,14.11296094
56,1.26,124187.0,1058.37,5.689887715,16.91699434
57,1.0,364524.0,1794.06,1.600790865,13.10971442
58,1.02,106616.0,1235.08,5.859033057,16.48981516
59,1.75,251085.0,1689.41,2.04159175,14.79070161
60,1.33,268881.0,1569.87,2.888014489,15.68512505
61,1.5,240725.0,2080.13,2.990064178,15.82260501
62,1.68,269606.0,2370.34,5.714585788,16.62007806
63,1.97,126474.0,1255.4,5.472732641,16.63276706
64,3.05,128604.0,961.96,4.057483995,15.67326214
65,1.14,372605.0,2052.03,7.03735707,17.32573039
66,1.23,366805.0,2218.96,2.460143885,15.651981
67,1.72,247053.0,1847.69,3.802074895,15.90831526
68,1.13,372716.0,2129.76,1.748764563,13.72747332
69,1.42,140575.0,1242.76,7.146783513,18.86044091
70,1.26,379281.0,1767.72,1.743805344,14.37733608
71,1.83,243917.0,1312.0,0.423650616,12.40701812
72,2.22,125171.0,852.55,2.85608542,15.32176761
73,1.82,239780.0,1853.6,5.689230485,16.08717354
74,1.27,368135.0,2128.5,1.29091441,13.65474551
75,1.32,130962.0,1619.04,6.724671243,18.41920037
76,1.82,365438.0,2947.19,5.168277662,16.66000986
77,2.04,230886.0,1729.35,2.614547367,14.12321456
78,2.31,118521.0,745.09,4.883125593,16.08269765
79,1.91,251700.0,2297.71,5.476612092,17.08644027
80,1.12,376729.0,2204.61,1.31853476,13.3879254
81,1.33,99466.0,1252.05,2.932118638,15.93116991
82,2.48,351823.0,2312.2,3.858698646,15.89264667
83,0.72,152368.0,765.82,3.715564692,16.22882393
84,1.78,244102.0,1341.66,2.852171443,15.95186477
85,2.67,365037.0,2972.16,4.120054663,16.25497011
86,1.36,374783.0,2321.32,3.328318554,16.08563769
87,1.02,267853.0,1619.0,1.89560478,13.49723078
88,0.74,266033.0,1603.5,1.332685247,12.39018072
89,1.43,268348.0,2264.59,6.260859881,18.31650686
90,1.06,95383.0,596.04,1.766935164,13.68053566
91,0.54,374471.0,1830.34,3.070709664,14.19585879
92,1.34,246309.0,1262.6,2.592588557,15.66771582
93,1.54,151376.0,1428.69,4.187348574,16.73013364
94,1.2,381849.0,2291.46,4.959799983,16.16846864
95,2.07,260350.0,1759.72,1.722808035,14.23691173
96,1.15,371542.0,2270.63,4.679031335,16.46791336
97,1.92,146889.0,1289.8,5.852077287,17.3824651
98,1.69,261586.0,1991.19,4.163567036,16.30699103
99,0.85,183163.0,1481.26,3.035710155,16.58313309
100,1.05,379549.0,1879.18,2.082507368,13.78973867
101,2.44,235097.0,2141.75,3.703495802,16.26486141
102,1.18,362547.0,1990.77,3.07217178,15.92538085
103,1.54,256855.0,1853.05,2.107254659,15.67622795
104,0.81,283262.0,1854.21,4.342137463,16.10286088
105,0.47,179293.0,1356.43,3.79508974,16.88139244
106,1.63,262544.0,2038.05,5.554640537,16.1024401
107,1.84,137193.0,1158.93,6.398884164,17.59978089
108,2.13,135490.0,981.53,4.066175653,16.45706409
109,0.91,371626.0,1782.16,2.07952136,15.69153999
110,2.23,269754.0,2507.95,5.0804667,16.91447315
111,2.0,161868.0,1442.22,6.386636148,18.26332702
112,1.16,267270.0,2458.61,5.875979613,18.14732301
113,1.4,371779.0,2504.81,3.812491746,15.69365618
114,2.18,250532.0,1517.7,5.591144172,16.49085674
115,4.47,351695.0,2468.64,2.041743763,15.08249944
116,2.01,134635.0,1119.14,2.846653352,15.6380032
117,1.22,378328.0,2131.86,0.895142451,13.69522866
118,0.82,163124.0,962.17,5.685356516,17.05366285
119,2.14,141460.0,1556.06,2.73311402,15.20813663
120,1.52,255404.0,1513.62,1.777111706,13.65616434
121,0.5,265467.0,1740.74,3.717288408,16.5954871
122,0.34,394645.0,2401.41,3.311735533,16.39043697
123,1.23,251090.0,1439.84,1.166999519,13.30656591
124,0.58,261333.0,1839.93,3.373613385,15.50695867
125,0.94,150003.0,1585.22,4.097371095,16.41100684
126,2.16,244466.0,1868.22,3.246172898,16.09383466
127,0.74,168998.0,1692.12,4.706591228,17.30785504
128,0.99,109079.0,1151.94,5.469327416,16.85166051
129,1.8,352837.0,2042.25,1.757718952,13.34342262
130,0.75,389404.0,2007.39,2.263271701,15.37606458
131,0.95,375136.0,2571.19,4.428418558,16.1971351
132,2.05,368821.0,2105.53,2.715142932,14.02108683
133,0.8,261761.0,2307.13,3.700594021,16.35287231
134,1.79,244113.0,2134.71,6.769794953,17.4156553
135,1.73,263351.0,1823.73,3.861726176,15.76440541
136,2.51,141770.0,1019.96,3.223922679,15.95087939
137,0.97,296835.0,2238.9,2.404052468,13.831386
138,1.5,161069.0,1212.33,2.989546064,15.50685127
139,2.01,264408.0,2296.78,5.223681003,16.89814269
140,1.92,128175.0,1504.76,5.260396032,17.14906473
141,1.73,235965.0,1795.76,1.421777777,13.10832436
142,0.41,174653.0,1614.71,3.198967957,16.64398982
143,2.57,241779.0,1752.91,5.091697149,15.95703473
144,0.99,373726.0,1812.57,1.922608951,12.72855679
145,1.11,357160.0,2204.4,2.009116406,14.29604581
146,1.15,364547.0,2141.54,2.340646703,15.19685762
147,1.57,245668.0,1406.72,1.432609174,12.42116059
148,0.6,273479.0,2175.1,3.724421299,16.03909743
149,1.8,369899.0,1956.1,2.232051856,14.83942948
150,0.81,142575.0,1109.26,1.160305864,12.64163099
151,2.31,353474.0,2177.04,3.032118147,15.78187269
152,1.85,122146.0,985.74,1.201530483,14.76553187
153,3.13,362386.0,2264.91,4.849257048,16.48927968
154,0.79,139049.0,1191.63,2.257863991,16.00465127
155,1.25,110151.0,959.0,1.555916282,15.06126126
156,1.41,376883.0,1900.03,1.989683405,15.86655693
157,1.89,360160.0,3036.35,5.123046058,16.52897928
158,2.09,255914.0,2377.81,5.368478999,17.26252715
159,0.71,166304.0,1715.28,4.848278345,16.24706891
160,0.66,395810.0,3625.66,5.637878119,16.74078792
161,2.05,247595.0,1792.72,6.040269818,16.70231482
162,0.8,320300.0,2291.61,5.301795363,17.39857296
163,1.82,344430.0,1880.51,1.114584147,12.3831051
164,0.86,155531.0,1525.05,4.104022013,16.21722173
165,1.7,262087.0,2121.58,6.275569058,17.15466585
166,0.7,143525.0,739.75,5.411529386,16.66466473
167,1.57,249210.0,1342.56,3.058264021,16.27454394
168,2.4,376266.0,2402.13,2.974898128,15.44330149
169,1.13,378231.0,3070.45,5.051188028,16.76172941
170,1.26,126812.0,677.93,3.588961102,15.66275898
171,2.75,347318.0,2310.89,3.491692604,15.42199074
172,2.01,228253.0,2206.62,6.576199404,17.78216624
173,2.02,145381.0,1314.05,4.711230952,16.02404231
174,3.74,357740.0,2517.06,3.036180209,15.74285604
175,1.48,262299.0,2349.01,5.530404265,16.88240502
176,1.32,378653.0,2297.04,2.301395146,13.67568014
177,1.89,160019.0,1726.24,5.827011366,17.95822222
178,0.87,264104.0,1659.23,1.928662373,13.58553291
179,1.18,161530.0,1115.23,7.381648109,18.2554124
180,2.62,135410.0,1080.6,6.829157454,17.51557207
181,1.25,315998.0,2361.99,5.690851802,17.15963121
182,1.77,257677.0,2204.0,5.211793263,16.29797888
183,1.81,259354.0,1526.36,1.910413151,15.12445639
184,2.22,237264.0,1817.27,1.815198418,13.42600255
185,1.33,262208.0,1438.15,1.613398296,13.7982148
186,0.97,156198.0,755.97,4.017177812,17.45936516
187,2.02,233720.0,1486.78,1.603181026,11.27402246
188,0.34,259393.0,1770.22,2.639562931,13.90290011
189,2.06,255594.0,2182.52,6.919178276,17.90226122
190,1.97,263527.0,1847.37,2.861714667,14.95468567
191,0.48,278017.0,2078.61,5.65135735,17.42190456
192,0.64,401119.0,2630.56,4.601165281,16.81158586
193,1.12,381486.0,2402.73,5.794317678,16.46164561
194,0.99,368526.0,2186.17,2.647650542,15.26577236
195,1.27,145359.0,861.5,3.179763967,16.6179772
196,0.78,264234.0,1362.33,3.689110843,15.93236384
197,2.43,264735.0,2211.69,4.933157566,16.16945785
198,0.45,163380.0,882.2,5.431331845,16.38646344
199,1.79,240720.0,1164.13,1.678525199,12.91674951
200,1.5,259028.0,1552.74,2.484000867,13.91332635
201,1.42,143386.0,907.23,2.729145615,15.66543773
202,1.01,136189.0,1335.07,3.170460346,16.35671502
203,1.16,89900.0,1332.47,2.509218225,15.47831146
204,1.31,367945.0,2944.93,4.827683059,16.41234294
205,0.87,375814.0,2153.11,4.760510412,16.40572146
206,0.51,194140.0,871.26,6.233459918,18.01975784
207,0.4,136639.0,1487.96,1.655544786,14.60587423
208,0.57,147876.0,1008.16,3.485943864,17.05643156
209,2.28,358175.0,2946.94,4.49385943,15.62419578
210,2.43,122450.0,693.75,3.230172255,15.46647725
211,0.73,153633.0,1320.14,5.888145305,16.53385672
212,0.58,172534.0,1382.62,2.377044634,15.83064239
213,1.55,122470.0,1219.17,3.496595979,16.57078459
214,0.95,271579.0,1317.65,2.576910001,15.33642476
215,2.01,246935.0,1024.09,2.282863425,15.29580431
216,0.48,271116.0,1911.21,4.307933039,16.68281369
217,1.38,138423.0,1205.8,0.487001135,13.03343243
218,0.48,362001.0,2986.06,5.696500018,17.24128442
219,0.79,184750.0,929.9,4.096712017,17.42826086
220,1.78,246245.0,2430.85,5.489893135,16.92665932
221,1.71,251421.0,1811.09,1.453704133,13.40874351
222,1.49,366560.0,2159.32,1.831553204,13.55375855
223,0.91,111522.0,1094.55,2.820086369,15.45949285
224,1.75,246354.0,1308.98,1.535319803,12.61882673
225,1.91,78065.0,669.88,5.118463694,16.21862502
226,1.25,361179.0,2415.05,3.447032352,15.89815552
227,1.58,135860.0,1229.48,2.147704375,14.30332045
228,0.51,153977.0,1522.78,3.059339058,15.63389275
229,0.52,139162.0,656.35,1.725446527,13.4474064
230,0.79,167071.0,1462.11,6.386113148,17.32379414
231,0.92,267611.0,1770.42,4.979460736,16.53932659
232,1.14,373348.0,2443.82,2.15144014,15.19570067
233,2.86,247292.0,1610.65,4.846332471,15.76824173
234,0.61,260695.0,1181.01,1.786838529,13.13093447
235,1.26,129913.0,1422.37,5.718040642,17.17487215
236,2.01,137981.0,1413.4,6.192063675,17.03977619
237,2.51,128630.0,1308.16,2.736913679,15.08662433
238,1.13,262669.0,1930.1,3.363225701,16.09476677
239,1.75,138938.0,784.07,2.665718215,15.24420367
240,2.0,268971.0,1987.11,6.140386096,17.47131772
241,1.09,382480.0,2343.94,3.057878939,15.7749561
242,1.64,115010.0,1189.57,1.824356027,13.773203
243,2.7,158995.0,1475.65,5.65564948,17.20398454
244,1.25,380075.0,1805.51,2.114108257,14.06092921
245,0.89,372436.0,2106.43,4.650204363,16.54251582
246,1.0,257835.0,1574.34,1.083444199,12.79615114
247,1.19,157285.0,1152.01,7.146606961,16.95149874
248,1.77,362515.0,2157.44,5.46620561,16.69408495
249,0.66,157011.0,1390.09,3.576444626,16.56921557
250,0.78,148346.0,732.44,3.597925391,16.51767508
251,2.59,153426.0,1392.13,6.138643399,16.7748299
252,1.79,140163.0,980.58,3.140033414,15.8791166
253,1.19,363660.0,1857.11,2.099523199,13.48771101
254,1.69,132225.0,668.3,1.431408134,14.00376439
255,1.32,364010.0,2321.86,2.306769326,13.50027273
256,0.58,388489.0,2087.39,2.80260932,15.94767298
257,2.65,232439.0,1632.84,1.195363447,14.28100056
258,2.48,357039.0,2386.79,3.577450975,15.86230377
259,2.22,157729.0,1745.12,6.167761677,17.2793313
260,1.97,380109.0,2894.46,4.748349852,16.23508057
261,1.06,129730.0,1159.06,2.962645785,16.29641897
262,3.03,369598.0,2573.92,5.525644418,16.38119401
263,1.31,130839.0,1378.91,4.828872897,16.42877768
264,1.7,261453.0,2394.36,4.517261536,17.19471537
265,1.15,301394.0,2403.25,4.709463867,16.08713662
266,0.76,260516.0,1893.78,3.583835004,16.28532749
267,2.1,127810.0,731.57,1.704360883,15.08270892
268,1.77,140808.0,869.95,0.694824138,12.55780317
269,1.66,164798.0,1537.65,3.984083512,16.57370109
270,2.52,370799.0,2446.92,3.265860148,15.76784928
271,2.59,231076.0,1883.56,6.363458159,16.68089241
272,3.19,353154.0,2291.82,2.653082864,15.23468418
273,1.66,375191.0,2761.22,5.313057186,16.7291871
274,1.84,303065.0,2816.3,6.325081173,17.39578196
275,1.46,363775.0,1989.75,1.450721838,14.51511458
276,4.62,344815.0,1836.7,1.763598322,14.65298936
277,1.17,245168.0,1658.86,5.51960979,16.46743044
278,0.54,384340.0,1763.99,2.27942588,13.54989737
279,1.97,137476.0,956.72,3.532176987,16.3866554
280,2.46,100611.0,1470.17,3.314058623,16.41138665
281,1.7,270261.0,1921.43,2.141069372,16.12207908
282,2.02,357340.0,3244.2,5.347832386,17.77551957
283,0.84,273156.0,1918.96,6.384795426,17.44845441
284,1.0,267799.0,1683.22,3.027086508,15.6741162
285,1.46,139478.0,1394.52,5.96037077,16.95025101
286,3.15,343601.0,2328.12,3.319161105,15.78313664
287,0.92,262670.0,1557.23,2.421114659,13.57250896
288,2.31,372661.0,2578.73,3.390204174,16.27862923
289,0.57,381641.0,2353.46,4.237172319,16.59746877
290,0.51,273268.0,2427.29,4.168325725,16.44137804
291,0.8,264742.0,1336.44,0.898420667,12.00864412
292,0.6,279349.0,2592.16,4.992133352,16.53387952
293,2.51,283028.0,2735.59,4.711978994,16.72806805
294,1.16,368427.0,1826.06,2.448956029,13.56303499
295,4.44,352948.0,2099.14,1.58728644,15.16787993
296,1.86,354091.0,1787.9,2.144518638,13.02547639
297,1.3,280246.0,2124.34,2.084547095,13.5135544
298,1.1,259826.0,2274.27,6.247511449,17.50966483
299,1.42,152048.0,1493.82,4.916633206,16.13390088
300,4.25,359231.0,2185.2,3.076338079,15.48264876
301,1.75,240030.0,1288.02,3.040040207,15.54511249
302,0.96,160761.0,1537.57,3.855264207,15.43118907
303,2.15,109576.0,1690.18,4.288900712,16.84840801
304,1.1,138182.0,1380.02,1.4635388,14.64392046
305,1.89,357164.0,2231.1,5.676800923,16.40595119
306,1.36,127490.0,1257.59,3.572849234,16.85139007
307,1.8,149800.0,1195.97,2.057004798,15.48365181
308,2.29,252586.0,2259.76,5.747511893,16.42576157
309,0.55,174126.0,1901.52,5.437745702,17.6092971
310,1.7,130928.0,1329.31,2.595054431,13.86844671
311,1.07,302646.0,2739.95,5.922044666,17.40394495
312,1.01,137833.0,983.25,3.636628605,16.4709254
313,1.82,263621.0,1815.22,3.718399781,16.25427012
314,0.96,377254.0,1855.45,1.08565566,13.16481055
315,0.31,361606.0,1778.9,1.643641971,12.90816316
316,1.4,372313.0,2275.13,2.565396172,15.75746379
317,2.65,99309.0,1510.52,4.707053008,16.04023142
318,1.63,351406.0,1858.99,3.013055337,15.14892245
319,0.69,169045.0,1346.36,4.578154599,17.35320214
320,2.56,341782.0,2299.1,3.131800753,15.13373291
321,2.07,237530.0,1222.07,1.465625827,13.43370101
322,1.89,105507.0,969.22,5.607981951,17.15829125
323,1.43,261639.0,1994.54,3.417961111,16.05285263
324,1.04,273808.0,2132.01,3.612695558,16.59133267
325,1.31,109903.0,1376.52,2.939802856,15.60910794
326,1.95,361180.0,2353.47,3.211125006,15.93183013
327,3.32,355015.0,2895.0,5.072625168,16.4177324
328,0.94,172821.0,1209.39,6.852495198,17.59890753
329,1.51,143836.0,846.61,2.257208477,14.86831622
330,0.76,264002.0,1770.86,3.07066622,16.30074581
331,1.94,235326.0,1420.48,1.004211355,12.89834759
332,1.39,139045.0,1351.99,6.013572642,18.43347911
333,1.03,148826.0,1316.35,2.305614551,13.77371922
334,1.13,379482.0,1948.09,1.50577007,13.38344357
335,0.75,170818.0,1296.97,3.501202428,16.00214277
336,2.44,243442.0,1345.55,2.612575787,14.79430831
337,1.47,127920.0,1546.55,3.86053097,16.93978192
338,3.03,362789.0,2519.09,1.845017394,15.32395321
339,2.01,253462.0,1299.46,2.139165824,15.11850454
340,0.79,176724.0,1559.98,4.227836427,16.57906647
341,1.57,145609.0,1727.68,5.344891454,17.77613371
342,0.77,394418.0,2400.95,4.637381323,16.55787196
343,0.98,272995.0,1887.61,4.043400229,16.54375609
344,1.53,244392.0,1677.2,3.588539001,15.65399208
345,0.81,143903.0,1726.98,3.47089246,15.65231001
346,1.37,348437.0,2063.28,1.048107262,12.07114973
347,1.57,135437.0,825.51,0.92265513,13.37417845
348,2.75,155684.0,819.97,5.934145422,17.14981391
349,1.05,125067.0,709.43,4.515610286,16.32064134
350,0.69,161403.0,1363.04,3.920228806,16.74137743
351,2.77,121790.0,805.32,6.954438365,17.6720811
352,0.78,365761.0,1840.08,1.015451698,13.04135836
353,1.97,129120.0,1697.52,4.939864599,16.95447447
354,2.5,130670.0,1651.1,3.004375818,15.31875699
355,1.6,247442.0,1351.88,2.847680105,13.94107764
356,1.49,270047.0,2085.64,6.843784013,16.82571865
357,1.96,130132.0,1126.05,5.281848159,16.12188647
358,0.62,352724.0,1931.2,1.235354462,11.92230271
359,1.81,250548.0,2030.63,5.190281119,17.83100783
360,1.23,143350.0,1526.65,1.951552811,13.40596253
361,1.56,265270.0,1594.79,2.280508712,15.39594655
362,2.0,245121.0,2196.4,5.923918395,17.12906988
363,2.53,227996.0,1369.01,5.258012182,15.99767349
364,3.08,358705.0,2399.91,4.112451864,15.7202283
365,1.38,365814.0,2939.23,6.128987326,16.7760322
366,1.25,286270.0,2203.38,5.513646603,16.24639701
367,2.32,367207.0,2218.41,4.065989931,16.19111496
368,1.62,249480.0,1840.74,5.503258022,16.96042793
369,1.24,143734.0,1085.63,3.490629148,16.24102814
370,1.37,259824.0,1568.01,5.854203288,17.11683681
371,0.67,156418.0,869.18,4.371237881,15.81506026
372,1.05,373152.0,2162.0,2.585707249,15.45131789
373,1.21,260684.0,2004.61,3.717462813,16.55791016
374,2.03,134881.0,923.61,2.357191841,14.68884819
375,1.9,128727.0,1416.86,6.586956124,17.37396726
376,2.21,268628.0,1930.92,4.978446372,16.87166409
377,2.04,366230.0,1740.94,0.917621414,14.32859768
378,1.96,132851.0,1531.56,3.766451982,16.15512307
379,1.33,252858.0,1403.04,2.346485057,14.44273869
380,0.67,255648.0,1306.98,2.304200808,13.5285822
381,1.22,365943.0,1851.31,2.508402828,13.5836713
382,2.08,166502.0,1791.12,5.351389514,16.76968017
383,0.63,168487.0,1450.87,1.266849635,13.7898247
384,2.76,250629.0,1482.42,3.999190749,16.08883112
385,3.03,352498.0,2205.2,2.17139519,13.65347643
386,3.71,352582.0,1879.92,2.720166508,15.06475556
387,1.12,357873.0,1708.59,1.263775868,13.73816691
388,1.06,367874.0,2135.82,1.954533691,13.79895252
389,0.8,269919.0,1415.96,1.954145269,14.4948402
390,1.97,274255.0,1784.82,3.862327963,15.73578034
391,0.63,145672.0,1268.98,2.331789308,14.42644271
392,1.29,258548.0,1846.16,3.046464214,16.10461968
393,1.15,143897.0,1073.55,7.070144882,17.49572252
394,1.96,252327.0,2006.93,5.277718623,16.53580236
395,0.8,366215.0,2351.68,1.359043406,11.49159606
396,1.97,149561.0,1050.49,4.32812468,17.21106752
397,1.78,362367.0,2003.77,2.02743464,15.27794237
398,0.86,265762.0,1133.84,1.167358046,13.28809287
399,1.85,98326.0,1241.45,5.168020411,16.1345268
400,1.63,143508.0,1541.58,4.994714605,17.29778747
401,3.4,349981.0,2363.85,5.867603019,16.339056
402,1.25,223068.0,2173.33,5.896487382,16.57970163
403,0.25,385656.0,2304.84,2.69691627,15.86551581
404,1.94,247611.0,1498.79,5.852548453,16.86500081
405,2.23,356308.0,1819.43,3.00248711,14.26742552
406,1.25,253588.0,1575.1,2.557735249,14.42642024
407,0.89,276106.0,2308.17,3.430844114,15.7526754
408,1.58,135388.0,1492.31,2.427976087,14.12174467
409,0.72,162436.0,1668.49,3.14677997,15.81119612
410,0.87,368784.0,1823.63,1.663270158,12.69423117
411,2.1,254269.0,1937.3,5.612601847,16.62341799
412,1.86,255743.0,1924.31,4.675488638,16.10508298
413,1.64,361491.0,2297.35,2.534384243,15.52679654
414,0.48,251810.0,1397.96,1.086388688,11.49799379
415,2.0,135371.0,1127.44,5.185203994,17.73662805
416,0.9,368367.0,2242.25,1.793152382,13.86178188
417,2.33,130124.0,1677.19,2.961079531,14.05882699
418,1.63,264961.0,2279.01,3.51820704,16.04904861
419,2.37,126194.0,1058.36,3.46808877,15.97423733
420,3.66,356178.0,2355.71,2.822202746,15.54866568
421,0.53,148988.0,746.32,3.844544678,17.01659403
422,1.08,261854.0,2249.93,3.135624217,16.12656297
423,1.56,126607.0,856.32,1.244619972,13.38244287
424,2.64,241284.0,1999.67,3.574885762,15.85890809
425,1.5,376104.0,2663.4,3.463251981,16.23062775
426,1.8,344020.0,1766.73,2.114671412,13.03447923
427,1.25,258586.0,1740.9,3.458724214,15.84767315
428,1.04,96935.0,1344.03,5.605977605,16.6327078
429,1.79,241575.0,1087.16,2.180814106,13.24696496
430,0.77,157016.0,795.68,5.295087047,17.06871074
431,2.37,375076.0,2550.45,3.382647891,15.54410196
432,0.95,363504.0,3351.3,5.620422788,16.51304264
433,1.3,124417.0,868.55,5.062610904,16.93723862
434,2.49,158492.0,1726.64,6.126789166,17.03047877
435,0.96,156035.0,1469.46,3.259383535,16.06875652
436,1.17,273237.0,2709.05,5.377736813,16.25117544
437,2.26,269005.0,2261.18,5.148118669,16.17686735
438,0.69,144960.0,1025.51,1.936236668,14.03300611
439,2.82,351933.0,2380.99,2.345499647,15.27152959
440,1.22,146861.0,1343.36,6.977361946,16.47671592
441,1.24,351970.0,2428.68,1.05924587,13.04039863
442,1.48,260860.0,1544.55,1.863413137,14.09907052
443,1.59,235749.0,1728.46,2.663400345,15.37298778
444,0.95,168146.0,1059.47,4.063605835,16.55417815
445,0.74,382880.0,2184.83,3.762688154,16.1892618
446,1.05,378206.0,2158.1,2.735797455,15.74367962
447,1.04,100673.0,1395.12,2.937174901,15.5500108
448,1.21,364377.0,2410.08,3.475198338,15.94731527
449,2.13,253142.0,1936.14,3.809085383,16.16457293
450,1.03,144710.0,1641.29,0.466882245,11.84829314
451,1.74,360955.0,1866.36,2.593165013,13.48794818
452,2.36,130814.0,1511.61,3.02534549,14.43515412
453,0.74,154835.0,1394.62,1.318533973,13.82524534
454,1.13,368245.0,2552.23,4.179137745,16.50974173
455,1.98,147158.0,881.77,3.331359575,16.30447946
456,1.57,155034.0,1068.56,3.610936305,15.81396812
457,0.94,265517.0,1882.76,3.399749133,15.86974128
458,1.72,356960.0,2829.09,6.216051736,16.56792627
459,1.65,248269.0,1835.31,1.950697557,15.42201412
460,1.35,139274.0,1748.18,1.795735308,13.30558648
461,1.44,263940.0,1387.21,2.367963858,14.09959269
462,1.77,247827.0,1698.82,2.3138438,14.33865163
463,1.98,254902.0,1276.93,3.305377529,15.27040827
464,2.82,253348.0,2220.92,4.131299029,15.69020802
465,2.74,355961.0,2506.41,3.912125112,16.1518571
466,2.68,252797.0,2442.62,5.015381901,15.82262927
467,1.96,363843.0,2236.9,3.794149809,16.47590884
468,1.39,108501.0,640.75,6.194292443,17.18997659
469,1.38,361307.0,2353.05,2.384690812,15.12353169
470,0.8,183648.0,1311.31,3.773865647,17.4560662
471,3.28,175467.0,1863.24,5.192561686,15.76623672
472,2.21,258028.0,2758.04,4.120387679,16.31533867
473,1.64,149792.0,1646.99,5.170068476,16.41344318
474,1.47,253940.0,1396.53,1.093260286,14.04356926
475,1.58,138489.0,1146.59,4.95808593,16.1947567
476,1.97,226704.0,2428.11,5.468093664,16.30339127
477,2.03,254378.0,1956.67,3.392295078,15.00917116
478,1.13,150265.0,1362.45,1.972817693,14.17237949
479,1.99,355790.0,2259.71,2.462225286,15.4021299
480,2.53,364508.0,2168.43,3.277614804,15.53726183
481,0.73,159751.0,1585.25,3.406861089,15.50075495
482,0.65,260768.0,1454.68,1.803366484,13.20973847
483,1.55,153792.0,1561.95,6.279655044,17.51416165
484,0.84,161870.0,987.72,3.408519949,16.46114
485,1.66,120522.0,743.45,2.025946101,13.69515479
486,0.65,267555.0,1725.01,3.102720261,15.91845001
487,1.34,258172.0,1856.69,2.536402268,14.94516533
488,2.74,339338.0,3482.14,5.694663173,16.98574952
489,1.49,259923.0,1917.44,5.975328805,17.06171068
490,1.9,368596.0,1791.3,2.466542328,15.29517195
491,1.94,240163.0,1252.69,2.076682498,14.25298327
492,2.19,254669.0,2210.46,5.806780573,16.93015478
493,0.79,177622.0,1113.21,4.549489564,16.40968758
494,1.37,137723.0,1282.37,2.86948031,15.83561791
495,1.0,256201.0,1782.68,0.32414706,13.25292012
496,1.02,133912.0,586.93,3.112831344,16.04515807
