,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
95,1.6,256753.0,2003.56,4.633270253,15.87861697
96,1.51,351979.0,1906.36,1.428557826,12.70895783
97,1.14,352377.0,2588.45,3.708836607,15.80664416
98,1.34,250343.0,3615.34,7.640351446,17.4645092
99,0.37,374748.0,3256.19,3.847028139,15.78811961
100,2.09,139003.0,873.32,4.065247627,15.35476724
101,0.84,272738.0,2014.15,2.979280694,15.59685704
102,2.21,129370.0,962.11,4.942845162,16.30475909
103,0.6,149688.0,801.86,4.166648655,16.2792457
104,2.82,237251.0,1508.51,2.078846705,15.28019729
105,1.04,370061.0,3393.69,4.77496606,16.20806367
106,0.8,379220.0,1917.18,2.624169598,15.50770735
107,1.34,373799.0,2335.37,1.718540323,14.5979978
108,1.22,352322.0,3466.68,4.236830431,15.84788031
109,0.94,173231.0,1267.27,5.744560066,17.85879495
110,3.05,360144.0,2435.42,1.535876713,15.35680333
111,0.78,152415.0,1788.43,5.141028092,17.64667335
112,1.09,364906.0,3255.83,4.183117929,16.33202135
113,1.56,242827.0,1306.49,1.7436695,14.58995521
114,1.23,253640.0,2622.95,5.524194594,17.89768306
115,1.5,137892.0,1129.31,2.885709621,16.16096208
116,1.01,144636.0,1455.74,2.711244575,15.63848088
117,2.38,129231.0,1311.37,1.558925624,14.96000201
118,0.98,155620.0,834.79,3.957729929,16.12176214
119,3.66,356732.0,2422.28,1.745662242,14.78642904
120,1.98,128784.0,676.48,2.680437473,15.64981146
121,1.54,240237.0,2370.5,6.982776961,18.67397496
122,2.46,248994.0,1817.26,2.643418149,15.31252807
123,1.31,242654.0,1540.73,2.181445633,13.09709594
124,1.3,153857.0,933.9,4.733708393,17.73264376
125,1.37,287716.0,2504.18,3.935244226,18.48437869
126,1.75,240956.0,1352.22,1.005202927,13.2959019
127,1.3,165431.0,2291.93,6.493851366,18.33497843
128,0.96,267291.0,2292.02,6.004214584,18.07989213
129,1.23,142165.0,1419.05,6.975693225,17.70938332
130,0.91,145616.0,1024.34,4.136548233,16.82717864
131,0.51,244987.0,1569.72,0.804376722,13.78407095
132,3.21,344350.0,2225.45,2.877441012,15.73057736
133,1.06,245630.0,1389.66,0.561871622,13.01481589
134,1.74,120384.0,768.54,0.961996956,12.89579701
135,1.07,133085.0,841.8,0.659324211,13.27234394
136,0.65,389267.0,2355.45,1.584174988,13.39717455
137,2.22,140317.0,902.11,4.576040012,17.61124732
138,0.84,389835.0,3506.07,4.868698914,17.21000829
139,1.2,269560.0,2205.07,4.788760269,17.42666415
140,2.67,126063.0,1387.38,3.8103585,15.67192773
141,1.85,137226.0,1506.89,2.706806187,15.7684054
142,2.3,136665.0,795.37,1.829762692,14.09160283
143,1.25,356297.0,1605.71,0.871146594,13.09575581
144,1.28,274638.0,2473.45,5.83255272,16.55554801
145,1.62,384867.0,4860.78,3.503244397,15.31660402
146,1.29,146042.0,1488.63,6.05007571,17.86138694
147,1.16,159073.0,997.24,3.371973819,15.84179722
148,1.87,138049.0,1216.57,4.563814616,16.47266566
149,0.94,158384.0,1792.43,6.858547002,18.38201066
150,0.51,365811.0,1818.66,1.4355856,13.08163939
151,0.97,276406.0,1225.43,1.572631154,13.18842815
152,1.64,137846.0,792.35,5.473777927,17.41426282
153,1.46,256489.0,1591.67,4.484198764,16.184178
154,1.47,140228.0,1235.55,1.5506652,13.60324689
155,2.82,137215.0,1594.24,4.399243321,16.0611199
156,1.36,264425.0,2360.81,6.335811134,18.3573408
157,1.45,244604.0,1735.1,0.984844143,13.02705572
158,2.37,234137.0,2024.13,3.651116529,15.54671743
159,0.78,144777.0,1123.65,5.010251145,17.99896811
160,1.59,259980.0,2603.32,4.720573268,16.67509658
161,1.46,368440.0,3456.38,6.579524748,16.5727262
162,1.4,363460.0,1895.5,1.127054395,12.73905952
163,1.61,154620.0,960.7,5.384741215,16.49630911
164,0.53,371729.0,2320.21,2.567705847,15.21196907
165,0.55,169087.0,856.79,4.016063519,16.44037571
166,0.78,151197.0,782.2,1.82539288,14.17270068
167,2.13,238633.0,2546.67,5.974583932,16.70471423
168,0.88,357642.0,2178.11,1.755085556,13.30140936
169,2.14,345027.0,2248.41,1.423171091,13.28811327
170,0.86,153929.0,1759.41,5.049666785,17.68229264
171,2.72,133940.0,761.45,4.114079811,15.69581949
172,1.26,283701.0,2366.22,4.346218744,16.00327111
173,2.49,130373.0,1352.1,4.971740832,16.80889283
174,2.88,250942.0,3237.13,4.556936357,16.24229591
175,1.47,345765.0,1751.11,1.029611508,14.32215376
176,1.32,358655.0,2548.25,3.504637135,15.72344871
177,1.58,238184.0,1540.96,2.177733238,15.1087852
178,0.86,375061.0,3669.76,5.750432307,17.36247075
179,0.56,153088.0,1362.33,4.90132141,17.39877454
180,0.88,366071.0,2324.15,-0.227763977,13.20065936
181,2.9,126300.0,1178.35,2.467815909,15.0149961
182,1.12,267566.0,1950.72,5.772808935,17.29205241
183,0.95,258776.0,1551.81,3.263364224,15.61829507
184,1.19,243875.0,1551.47,0.781776146,12.78463091
185,1.43,271328.0,1320.97,2.108793053,15.50274126
186,1.88,344916.0,2094.81,0.833666043,14.08155425
187,0.83,272274.0,3551.11,7.639496005,17.37866319
188,1.09,368239.0,1671.85,1.070596741,12.58202091
189,1.55,142247.0,968.31,5.728389944,17.30413752
190,1.29,261666.0,1537.82,2.962486788,15.73591587
191,0.47,153510.0,1057.37,0.972527065,12.83428184
192,0.96,137696.0,1322.12,2.850482582,16.48711132
193,0.65,147792.0,1465.08,5.618194402,17.23810926
194,1.02,382125.0,3266.82,3.710615313,16.1862262
195,1.93,127788.0,981.72,3.09311652,16.11843164
196,1.25,330424.0,3210.67,4.065098825,15.80756413
197,1.53,123593.0,1153.46,5.315166034,16.75304975
198,1.06,364807.0,1846.92,1.391247885,15.18025103
199,1.54,360400.0,1608.25,1.58711642,13.28408053
200,1.97,83072.0,1166.5,2.643171014,15.71693485
201,0.65,148011.0,1491.33,7.389865776,18.29406706
202,1.72,348378.0,2203.16,1.395329088,13.13584819
203,2.12,407448.0,3718.52,6.35826204,16.7442389
204,0.92,153411.0,1682.18,7.645564742,19.31914712
205,1.47,258634.0,1819.6,2.928053241,15.68004046
206,2.68,231105.0,1840.95,0.799879219,12.79277954
207,1.37,238345.0,3289.01,5.996960372,16.84915637
208,1.06,274748.0,1140.91,1.041511936,13.08500412
209,1.5,150087.0,740.57,2.205565715,15.06323761
210,2.18,121956.0,1109.05,1.019983417,13.63301828
211,2.02,126642.0,704.63,2.048809593,15.47282449
212,1.14,265287.0,2638.76,6.568505524,16.76700937
213,0.86,254709.0,2114.38,3.105061713,15.76664526
214,1.22,380111.0,3719.13,5.926427926,16.23855535
215,2.13,240323.0,2320.06,6.015610537,16.85354924
216,0.89,368930.0,3420.67,6.470052817,17.06901676
217,1.79,247309.0,2457.17,5.135368551,16.57754651
218,1.79,124874.0,1172.9,0.78599687,12.79545223
219,2.19,351557.0,1900.72,1.934820455,14.82742464
220,2.28,144757.0,865.23,2.624772229,15.65125394
221,1.92,136679.0,891.93,2.858859061,15.93677145
222,1.12,371964.0,2147.22,2.17435798,15.62770371
223,2.24,130069.0,1298.49,4.750619139,17.0715643
224,1.17,261541.0,2322.02,4.669161879,16.16033921
225,0.83,382734.0,2430.01,2.362953511,15.42165733
226,2.24,232245.0,2435.91,4.525280978,16.10722139
227,1.12,250265.0,1544.31,2.392664658,14.09199383
228,2.13,359225.0,3600.63,4.140179316,15.82283531
229,1.51,363815.0,1887.6,0.973944957,12.33622177
230,0.59,162119.0,1494.59,5.526428137,18.32642323
231,1.82,348453.0,2712.31,2.501544,15.23953369
232,1.09,164878.0,1554.28,6.140236607,17.49355364
233,1.42,155018.0,1757.76,7.348676695,17.93458263
234,1.59,375652.0,2402.96,2.417737443,15.05466874
235,2.75,235872.0,1470.38,1.52068804,14.90640221
236,0.97,159117.0,1208.24,6.829511229,17.73389826
237,0.44,147490.0,1384.17,1.232823607,13.22341136
238,1.13,270656.0,2275.05,5.355868054,17.02964738
239,1.26,141261.0,731.03,3.714358547,16.91221267
240,2.89,340134.0,3258.51,3.834848987,15.70081303
241,1.26,161051.0,2246.54,6.096674742,17.87618375
242,2.54,147809.0,950.02,3.417172845,15.78145577
243,3.35,361141.0,2324.81,3.208063356,15.41040098
244,0.63,378357.0,2656.25,4.108545146,16.68531814
245,1.46,134148.0,1173.62,5.086317268,16.27901182
246,2.7,132125.0,1524.67,6.524634787,17.08786786
247,0.64,258734.0,1448.01,1.018277523,13.66229569
248,1.51,152997.0,971.57,3.667297739,15.93279333
249,0.83,153064.0,1570.92,3.071959958,16.28874969
250,1.95,136377.0,650.77,2.896377117,15.7472984
251,1.15,242378.0,2049.36,4.830729096,16.57574221
252,2.76,358410.0,2294.19,2.544535675,15.35979681
253,0.91,144996.0,1377.56,5.181033417,17.65888416
254,1.84,132243.0,1365.8,5.015743092,16.21460988
255,0.58,269846.0,1837.28,2.32598146,15.96539675
256,1.39,252285.0,3728.0,5.865807551,16.28417408
257,0.78,278679.0,2111.32,4.705656847,17.11429004
258,0.65,241090.0,1392.57,0.798159928,12.78224907
259,0.8,387282.0,3565.86,6.064103468,16.89851469
260,1.06,243987.0,1124.57,0.971536035,14.1029681
261,0.86,141511.0,615.53,2.976427779,16.04587333
262,2.1,123196.0,855.02,2.638961739,15.96198134
263,1.31,254791.0,2548.41,6.837009264,17.86046247
264,0.7,371929.0,1927.46,2.332232457,14.9439053
265,0.95,263935.0,2263.74,7.394101554,18.58455676
266,2.05,267200.0,4036.46,6.101407168,16.84963247
267,2.04,129019.0,1213.84,4.383625214,16.68728419
268,1.0,257938.0,1343.82,1.977472369,13.7763843
269,1.26,141440.0,723.84,1.659005714,15.48445199
270,1.42,142727.0,1411.22,3.164514828,15.56394661
271,2.38,251082.0,1791.82,2.391366747,15.12362196
272,2.51,382565.0,2430.69,2.88650839,15.20614618
273,1.19,360521.0,1840.88,0.446233751,13.34273876
274,1.97,250855.0,1411.61,2.284241182,15.3302427
275,1.32,354601.0,2319.79,2.204663417,15.09312686
276,1.58,259045.0,1973.64,6.423250353,16.61450233
277,0.71,150449.0,830.4,4.486804244,16.73404242
278,0.87,368427.0,2290.05,2.332021087,15.1181803
279,0.93,271429.0,2422.41,5.976755459,17.49748228
280,2.92,121826.0,749.39,3.460278051,15.17677926
281,0.86,392097.0,3516.4,4.992118596,17.19066593
282,1.12,262667.0,2236.27,6.165195392,16.94505087
283,1.18,152327.0,688.4,3.174786584,16.2042634
284,1.58,265692.0,2024.69,5.654456073,17.40296409
285,2.02,228485.0,1490.46,0.560876108,14.39081105
286,1.74,368571.0,2250.67,3.154824192,15.55364218
287,0.95,152970.0,648.69,3.280619001,16.50606697
288,0.86,374971.0,3283.35,5.807586078,16.56418351
289,1.12,243358.0,2132.47,6.217115813,17.58966647
290,0.71,136243.0,858.23,3.528152781,16.38637994
291,0.43,375020.0,2579.56,1.327523625,13.58154264
292,1.45,356738.0,1908.23,0.432803555,13.05176012
293,1.21,273509.0,2486.88,5.708023586,18.17693946
294,1.0,358184.0,3783.77,7.127097013,17.70352562
295,1.37,247428.0,1722.63,1.140064807,13.03508894
296,1.61,380877.0,2440.55,3.809700068,15.61692713
297,1.46,245495.0,2027.73,5.222533473,16.03452869
298,2.46,227763.0,1824.73,0.415902447,12.52682155
299,1.11,374940.0,3287.78,5.640864726,15.86907955
300,0.61,393649.0,2460.06,4.859157478,15.88809987
301,0.88,159829.0,998.63,3.802440716,16.56275989
302,3.56,373259.0,2267.13,2.185107753,14.91509679
303,1.33,249672.0,2331.31,6.361466294,16.27528914
304,2.67,128634.0,1069.47,3.663275097,16.2457443
305,2.2,133779.0,977.35,3.447006787,16.22556824
306,2.2,135827.0,859.73,2.749733414,15.86488358
307,1.4,139219.0,809.79,2.104789671,15.33942665
308,1.39,347148.0,3105.53,3.58373935,16.08113118
309,0.95,149538.0,1356.46,1.155746627,13.80790016
310,1.91,354102.0,1890.84,1.245676621,12.90076326
311,1.46,355954.0,2319.57,3.939818069,16.33258328
312,1.68,258900.0,1542.38,1.851330029,13.23793978
313,1.52,345035.0,2600.36,5.095760917,16.27491066
314,0.73,376379.0,3212.36,3.977247448,16.06735447
315,1.27,137229.0,764.32,0.852487209,13.13372394
316,0.84,356122.0,1877.57,0.068731697,11.57287997
317,1.97,247764.0,1955.09,5.619494806,16.34133084
318,1.07,261995.0,2630.49,4.763608283,17.06346291
319,0.69,223087.0,1794.25,6.564550158,17.17893608
320,1.08,153860.0,2430.98,6.625202391,17.86024456
321,1.25,324493.0,2229.8,4.262827253,15.22084611
322,0.73,273587.0,1659.73,2.23336011,15.24316818
323,1.32,264406.0,2533.91,7.326472569,17.02412693
324,0.81,144741.0,1289.58,4.969309382,17.76117594
325,2.59,240401.0,1729.24,2.6475073,14.64057276
326,1.44,258793.0,1755.36,1.825932217,13.00343065
327,1.19,375412.0,2356.51,1.950833944,14.50214877
328,3.54,371969.0,2150.87,3.290609684,15.11633251
329,1.11,366813.0,3534.51,4.229858149,16.38707133
330,2.45,122206.0,1263.34,3.684572944,15.56561782
331,1.32,369818.0,3742.52,5.703619759,17.27664364
332,1.35,267307.0,1299.07,3.468282207,15.72306078
333,1.84,149281.0,1583.35,6.592865109,18.00341544
334,0.84,142915.0,885.33,3.671918499,15.77498664
335,2.72,250285.0,2307.14,6.211261106,15.97334236
336,1.84,251105.0,1280.1,4.125323103,15.80523699
337,1.1,154407.0,1192.14,3.49759184,16.04445716
338,1.14,360688.0,2162.63,1.834525292,13.93406785
339,2.33,127214.0,1213.33,4.545221895,15.6120083
340,0.8,396040.0,1392.74,3.183907795,15.47464979
341,1.43,246092.0,1681.62,2.908614535,15.51053444
342,2.39,238581.0,1719.77,2.579244293,14.23094216
343,0.82,156189.0,991.41,3.472195941,15.91079769
344,1.86,233357.0,2437.93,4.757807198,16.13793586
345,1.32,136315.0,1220.11,0.549960176,13.47968205
346,1.69,361005.0,2149.74,2.323467454,15.93373088
347,0.37,160446.0,1104.22,4.238730356,17.21164999
348,1.3,175688.0,1573.81,3.879462293,15.64484574
349,1.28,362296.0,2157.76,0.404814812,12.98657749
350,3.1,364440.0,4111.9,3.878241274,15.80089412
351,2.16,144561.0,1758.49,2.789431286,15.8636083
352,0.98,377916.0,2392.0,1.982762711,14.20591989
353,0.66,143535.0,869.89,6.006949385,18.21581663
354,1.62,139886.0,1527.46,6.709938665,17.90814766
355,0.75,136999.0,724.81,2.401172633,15.46911602
356,1.3,148929.0,1538.94,3.608216273,16.06072037
357,1.49,256805.0,2237.36,2.572249147,16.28060137
358,1.09,142129.0,1095.39,5.380714746,18.16796584
359,1.33,255691.0,2777.18,6.382329096,18.32702664
360,0.99,260141.0,1559.78,1.463900602,13.19709314
361,1.0,261684.0,1293.47,1.214742423,13.48069048
362,1.56,349201.0,3203.22,5.05725885,16.24687348
363,0.89,156070.0,1758.46,7.738956849,18.46999686
364,2.53,254824.0,1893.5,3.636780159,15.53296447
365,1.31,136027.0,1578.36,1.395778785,13.34967173
366,0.94,372396.0,2342.59,2.471277374,16.01533176
367,1.6,136119.0,732.1,1.831584757,14.85762846
368,1.4,375079.0,1895.95,1.309081477,13.51776838
369,1.1,380888.0,2220.83,3.277199351,15.79830856
370,0.66,385144.0,2054.31,2.702455732,15.85290682
371,1.01,154209.0,876.3,2.48668952,15.41708066
372,1.1,384676.0,2402.75,1.711055485,13.57450942
373,1.36,254099.0,2447.32,5.481145374,16.69249906
374,1.91,131273.0,1067.1,2.198746408,14.86996803
375,1.36,251837.0,2543.38,4.719402287,15.97586252
376,0.34,262588.0,1911.22,1.17161504,13.33113624
377,0.96,146360.0,1452.31,3.852295747,17.43147138
378,1.42,145948.0,930.48,3.954073192,16.29569708
379,1.88,128094.0,721.67,2.36207769,15.65873777
380,1.17,159386.0,779.93,5.238877229,17.55914775
381,0.54,275752.0,1890.53,5.312105159,16.81856628
382,0.49,263748.0,1891.74,4.187927476,15.85219063
383,0.39,265534.0,1759.58,3.065661535,16.07750363
384,1.05,369562.0,1676.92,1.233424868,13.95175724
385,2.02,251467.0,1731.49,1.883895401,15.41002395
386,1.34,234019.0,2174.21,5.491005015,16.26174713
387,1.42,350420.0,2169.03,1.435579312,13.09061237
388,1.58,128920.0,592.17,1.841314392,14.85539388
389,1.25,264599.0,2631.81,5.514005219,17.38794285
390,1.71,253081.0,1571.77,1.679099255,13.39750756
391,1.14,375991.0,2486.3,4.200553221,16.17243041
392,0.81,145192.0,1211.9,3.341446267,16.46121328
393,1.14,338303.0,3209.48,5.4551646,16.4147782
394,0.49,364541.0,2265.51,2.424248611,13.27088687
395,1.44,148833.0,1220.85,3.844134698,15.37467854
396,0.42,261681.0,1787.11,3.263636277,15.92940677
397,3.0,134970.0,1447.95,3.882349168,15.73475236
398,1.06,246363.0,1100.43,3.125630093,15.55452694
399,0.82,172757.0,1756.34,4.754889666,17.73259343
400,2.08,358471.0,1830.2,1.089894719,15.22537168
401,1.59,144200.0,1382.34,5.806461884,16.72446684
402,0.95,377444.0,3552.01,4.676804509,16.28835669
403,0.99,265107.0,4367.53,5.027178998,17.39285893
404,2.2,122021.0,913.62,3.933510601,15.7729871
405,1.06,365267.0,1534.88,2.084389501,13.76272065
406,2.03,131787.0,984.78,4.750649956,17.56688198
407,1.85,235807.0,2467.86,5.320273785,16.75019748
408,1.25,273383.0,1920.24,3.553137013,15.82216733
409,1.25,365036.0,1943.5,1.967531913,14.52964091
410,1.19,348080.0,3513.99,5.643268076,17.35136087
411,2.75,118060.0,1171.42,4.530941769,15.63264901
412,1.09,342751.0,2514.92,0.310658577,12.11584694
413,0.97,143204.0,894.6,1.883956257,14.79043279
414,1.02,276192.0,1438.81,1.571551051,14.14210742
415,1.79,138855.0,1594.29,1.509806938,13.5136899
416,1.72,132519.0,1269.05,5.562439644,16.88409322
417,1.78,223654.0,851.18,1.29336778,13.65628266
418,1.04,149490.0,879.66,4.345784329,17.43777422
419,1.56,133382.0,846.71,2.615259632,13.82256855
420,0.82,138049.0,1014.07,1.355720986,13.8852572
421,1.95,246400.0,1892.13,4.109479407,15.86219338
422,0.53,373517.0,2810.33,2.613984101,15.43330508
423,1.72,212653.0,2128.96,4.46895137,16.23423295
424,0.79,377175.0,2044.45,2.086103177,14.93142722
425,2.49,346962.0,3265.52,3.880130782,16.07594693
426,0.7,373666.0,2674.94,2.514005639,15.31691762
427,1.32,332830.0,3068.62,3.057472248,15.39354405
428,0.9,371233.0,3394.91,4.282513339,15.64675683
429,0.51,145777.0,1058.62,2.80315114,15.77934278
430,1.25,143782.0,855.88,1.267491941,13.47707148
431,1.05,158465.0,1071.77,3.259398445,16.08506085
432,2.41,345291.0,3193.48,5.678343165,16.85002011
433,2.25,260889.0,1434.31,2.475742079,15.22929808
434,2.29,354443.0,2153.62,3.527949474,15.63538157
435,0.59,396465.0,2406.62,3.595054099,15.94589316
436,1.6,243775.0,2581.75,7.208370149,17.74139039
437,1.94,247114.0,1731.4,2.201695155,15.62278253
438,1.6,256476.0,1754.12,3.883864589,16.01678679
439,1.33,240282.0,2198.05,6.903736817,17.21259551
440,1.49,353753.0,3661.34,4.157746039,15.49610794
441,1.24,369215.0,2393.94,2.858919102,15.2921015
442,0.49,155682.0,735.75,3.030990385,15.82079817
443,1.12,150665.0,729.1,3.263717572,16.27504451
444,1.2,260819.0,2256.38,6.603559638,17.88514285
445,1.79,142928.0,1173.52,2.078029935,14.36015864
446,0.7,373040.0,1869.76,1.936303521,15.27105763
447,1.27,160517.0,1000.39,3.869021772,16.02340936
448,1.03,138406.0,684.47,3.748544837,16.44837516
449,1.3,381477.0,2364.52,1.569328705,14.66841969
450,1.13,152591.0,1510.8,3.537012608,15.27665223
451,1.61,231250.0,2338.91,5.970581404,17.16532196
452,1.64,123780.0,974.6,3.750549461,16.4643497
453,2.73,124832.0,1263.69,5.424084682,17.81149058
454,0.47,380066.0,1569.29,0.32988743,12.31475556
455,1.93,245161.0,1523.62,2.004414106,13.65289587
456,1.65,351865.0,2384.12,1.478597681,15.11501052
457,0.69,146745.0,775.01,5.688640992,18.05457392
458,1.88,140731.0,936.69,2.388098223,14.90631823
459,1.49,256807.0,1468.59,1.154314058,14.8083606
460,0.71,387356.0,2983.85,3.623518171,16.09599541
461,1.18,374582.0,2108.95,2.762770776,15.57686165
462,0.79,366891.0,3547.44,3.783969572,15.70948401
463,1.15,260104.0,1390.23,0.89897794,13.05010915
464,1.41,266856.0,1619.96,1.798320676,15.27489532
465,1.39,250756.0,1680.27,5.252266307,16.89238881
466,2.1,252865.0,1449.02,2.647891481,15.05843549
467,2.0,130973.0,1590.12,5.967862049,17.18465887
468,1.96,252218.0,2255.61,4.611854332,15.47427333
469,1.04,366533.0,2312.55,2.821313927,15.58152567
470,0.64,149230.0,679.15,2.57391816,15.60778501
471,0.49,410448.0,2821.93,5.330684344,16.39349349
472,0.56,160648.0,1675.93,5.310178825,17.26425019
473,2.41,133557.0,1462.65,3.960348185,16.53452459
474,2.4,370458.0,3314.67,3.548037026,15.77885806
475,1.0,153844.0,586.86,2.191638424,15.78576467
476,1.95,244249.0,1168.29,1.895657409,14.9392296
477,2.25,264482.0,1597.34,4.172514836,16.07410311
478,0.79,145484.0,1466.21,2.782001168,15.51545461
479,1.38,365314.0,1880.87,1.8830875,15.83723746
480,1.1,376871.0,2060.07,2.63130807,15.74983587
481,1.05,146050.0,1297.9,6.736759344,18.33206866
482,1.73,258650.0,1776.58,1.237248475,13.76568244
483,1.13,379200.0,1813.46,1.709762337,13.82453338
484,1.48,143923.0,1663.4,5.134479065,16.7299051
485,1.63,262054.0,1914.3,1.472839254,14.22730563
486,1.8,237421.0,1675.33,2.773937183,15.10595492
487,1.32,257750.0,1512.28,1.499921614,14.7011277
488,3.33,361499.0,2431.89,1.606114837,15.13482177
489,0.82,160722.0,1070.51,3.616087358,16.54222148
490,1.56,262045.0,2351.28,4.778673454,16.88741676
491,1.32,256488.0,2415.56,7.024400309,17.58288701
492,0.75,157734.0,947.49,3.184151109,16.14064455
493,1.38,361230.0,2170.43,1.714144469,12.89415111
494,1.6,141323.0,2522.73,6.76585253,18.99573494
495,4.61,349522.0,2357.48,2.909195881,14.85969336
496,0.69,380255.0,3416.19,6.477866594,17.27532051
497,0.81,151510.0,598.09,2.999027461,16.08364026
