,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
219,1.03,259801.52,2627.47,17.95650964,6.807773019,0
220,0.75,259801.52,2627.47,17.95650964,6.807773019,0
221,1.06,273619.11,2756.71,18.14455594,6.818754325,0
222,1.07,273619.11,2756.71,18.14455594,6.818754325,0
223,1.1,273619.11,2756.71,18.14455594,6.818754325,0
224,1.06,273619.11,2756.71,18.14455594,6.818754325,0
225,1.03,273619.11,2756.71,18.14455594,6.818754325,0
226,0.96,273619.11,2756.71,18.14455594,6.818754325,0
227,1.01,273619.11,2756.71,18.14455594,6.818754325,0
228,1.02,273619.11,2756.71,18.14455594,6.818754325,0
229,1.01,273619.11,2756.71,18.14455594,6.818754325,0
230,0.93,273619.11,2756.71,18.14455594,6.818754325,0
231,0.95,273619.11,2756.71,18.14455594,6.818754325,0
271,0.6,120950.35,1272.58,18.39823684,6.756973684,0
272,0.57,120950.35,1272.58,18.39823684,6.756973684,0
273,0.67,120950.35,1272.58,18.39823684,6.756973684,0
274,0.55,120950.35,1272.58,18.39823684,6.756973684,0
275,0.57,120950.35,1272.58,18.39823684,6.756973684,0
276,0.58,120950.35,1272.58,18.39823684,6.756973684,0
277,0.66,120950.35,1272.58,18.39823684,6.756973684,0
278,0.42,120950.35,1272.58,18.39823684,6.756973684,0
279,0.42,120950.35,1272.58,18.39823684,6.756973684,0
280,0.54,120950.35,1272.58,18.39823684,6.756973684,0
281,0.4,120950.35,1272.58,18.39823684,6.756973684,0
282,0.47,120950.35,1272.58,18.39823684,6.756973684,0
283,0.48,120950.35,1272.58,18.39823684,6.756973684,0
327,0.84,384907.74,3832.34,17.36054207,6.210857605,0
361,1.1,220025.4,2382.58,16.57200565,5.382951977,0
364,1.1,220025.4,2382.58,16.57200565,5.382951977,0
367,0.84,236439.38,2431.7,17.13734312,5.891001335,0
368,0.96,236439.38,2431.7,17.13734312,5.891001335,0
369,0.98,236439.38,2431.7,17.13734312,5.891001335,0
370,0.99,236439.38,2431.7,17.13734312,5.891001335,0
371,1.03,236439.38,2431.7,17.13734312,5.891001335,0
372,0.97,236439.38,2431.7,17.13734312,5.891001335,0
373,0.85,236439.38,2431.7,17.13734312,5.891001335,0
374,0.94,236439.38,2431.7,17.13734312,5.891001335,0
375,0.84,236439.38,2431.7,17.13734312,5.891001335,0
376,0.88,236439.38,2431.7,17.13734312,5.891001335,0
377,0.82,236439.38,2431.7,17.13734312,5.891001335,0
378,0.77,236439.38,2431.7,17.13734312,5.891001335,0
379,0.91,236439.38,2431.7,17.13734312,5.891001335,0
406,0.87,339554.69,3603.04,16.04993482,4.796666667,0
407,0.84,339554.69,3603.04,16.04993482,4.796666667,0
408,0.74,339554.69,3603.04,16.04993482,4.796666667,0
409,0.9,339554.69,3603.04,16.04993482,4.796666667,0
410,0.84,339554.69,3603.04,16.04993482,4.796666667,0
411,0.82,339554.69,3603.04,16.04993482,4.796666667,0
412,0.84,339554.69,3603.04,16.04993482,4.796666667,0
413,0.89,339554.69,3603.04,16.04993482,4.796666667,0
414,0.77,339554.69,3603.04,16.04993482,4.796666667,0
415,0.79,339554.69,3603.04,16.04993482,4.796666667,0
416,0.82,339554.69,3603.04,16.04993482,4.796666667,0
417,0.65,339554.69,3603.04,16.04993482,4.796666667,0
418,0.8,339554.69,3603.04,16.04993482,4.796666667,0
419,0.73,354549.19,3726.33,16.44598743,5.185969479,0
420,0.82,354549.19,3726.33,16.44598743,5.185969479,0
421,0.72,354549.19,3726.33,16.44598743,5.185969479,0
422,0.78,354549.19,3726.33,16.44598743,5.185969479,0
423,0.77,354549.19,3726.33,16.44598743,5.185969479,0
424,0.7,354549.19,3726.33,16.44598743,5.185969479,0
425,0.71,354549.19,3726.33,16.44598743,5.185969479,0
426,0.73,354549.19,3726.33,16.44598743,5.185969479,0
427,0.79,354549.19,3726.33,16.44598743,5.185969479,0
428,0.75,354549.19,3726.33,16.44598743,5.185969479,0
429,0.67,354549.19,3726.33,16.44598743,5.185969479,0
430,0.77,354549.19,3726.33,16.44598743,5.185969479,0
431,0.66,354549.19,3726.33,16.44598743,5.185969479,0
498,0.63,453827.56,4926.91,15.74800417,4.654944367,0
499,0.66,453827.56,4926.91,15.74800417,4.654944367,0
500,0.78,453827.56,4926.91,15.74800417,4.654944367,0
501,0.63,453827.56,4926.91,15.74800417,4.654944367,0
502,0.67,453827.56,4926.91,15.74800417,4.654944367,0
503,0.77,453827.56,4926.91,15.74800417,4.654944367,0
504,0.63,453827.56,4926.91,15.74800417,4.654944367,0
505,0.58,453827.56,4926.91,15.74800417,4.654944367,0
506,0.58,453827.56,4926.91,15.74800417,4.654944367,0
507,0.59,453827.56,4926.91,15.74800417,4.654944367,0
508,0.66,453827.56,4926.91,15.74800417,4.654944367,0
509,0.43,453827.56,4926.91,15.74800417,4.654944367,0
510,0.65,453827.56,4926.91,15.74800417,4.654944367,0
511,0.36,469472.57,5006.9,16.05583221,4.939729364,0
512,0.37,469472.57,5006.9,16.05583221,4.939729364,0
513,0.4,469472.57,5006.9,16.05583221,4.939729364,0
514,0.35,469472.57,5006.9,16.05583221,4.939729364,0
515,0.39,469472.57,5006.9,16.05583221,4.939729364,0
516,0.36,469472.57,5006.9,16.05583221,4.939729364,0
517,0.41,469472.57,5006.9,16.05583221,4.939729364,0
518,0.3,469472.57,5006.9,16.05583221,4.939729364,0
519,0.37,469472.57,5006.9,16.05583221,4.939729364,0
520,0.35,469472.57,5006.9,16.05583221,4.939729364,0
521,0.34,469472.57,5006.9,16.05583221,4.939729364,0
522,0.2,469472.57,5006.9,16.05583221,4.939729364,0
523,0.32,469472.57,5006.9,16.05583221,4.939729364,0
569,0.94,279780.39,2534.37,16.39226697,5.179332566,0
570,0.84,279780.39,2534.37,16.39226697,5.179332566,0
571,0.93,279780.39,2534.37,16.39226697,5.179332566,0
572,0.89,279780.39,2534.37,16.39226697,5.179332566,0
573,0.97,279780.39,2534.37,16.39226697,5.179332566,0
574,0.91,279780.39,2534.37,16.39226697,5.179332566,0
575,0.82,279780.39,2534.37,16.39226697,5.179332566,0
576,0.81,279780.39,2534.37,16.39226697,5.179332566,0
577,0.92,279780.39,2534.37,16.39226697,5.179332566,0
578,0.9,279780.39,2534.37,16.39226697,5.179332566,0
579,0.72,279780.39,2534.37,16.39226697,5.179332566,0
580,0.88,279780.39,2534.37,16.39226697,5.179332566,0
581,0.88,279780.39,2534.37,16.39226697,5.179332566,0
582,0.63,279780.39,2534.37,16.39226697,5.179332566,0
583,0.74,279780.39,2534.37,16.39226697,5.179332566,0
622,1.06,142409.32,1643.08,16.77338673,6.006727689,0
623,0.89,158054.33,1723.07,17.64121593,6.775786164,0
624,0.88,158054.33,1723.07,17.64121593,6.775786164,0
625,0.94,158054.33,1723.07,17.64121593,6.775786164,0
626,0.93,158054.33,1723.07,17.64121593,6.775786164,0
627,1.0,158054.33,1723.07,17.64121593,6.775786164,0
628,0.92,158054.33,1723.07,17.64121593,6.775786164,0
629,0.85,158054.33,1723.07,17.64121593,6.775786164,0
630,0.92,158054.33,1723.07,17.64121593,6.775786164,0
631,0.96,158054.33,1723.07,17.64121593,6.775786164,0
632,0.88,158054.33,1723.07,17.64121593,6.775786164,0
633,1.0,158054.33,1723.07,17.64121593,6.775786164,0
634,0.97,158054.33,1723.07,17.64121593,6.775786164,0
635,0.88,158054.33,1723.07,17.64121593,6.775786164,0
667,0.89,384510.74,3379.62,16.56509046,5.242376645,0
668,1.08,384510.74,3379.62,16.56509046,5.242376645,0
669,0.99,384510.74,3379.62,16.56509046,5.242376645,0
670,1.07,384510.74,3379.62,16.56509046,5.242376645,0
672,0.99,384510.74,3379.62,16.56509046,5.242376645,0
676,1.03,384510.74,3379.62,16.56509046,5.242376645,0
678,1.07,384510.74,3379.62,16.56509046,5.242376645,0
679,1.11,384510.74,3379.62,16.56509046,5.242376645,0
680,0.97,384510.74,3379.62,16.56509046,5.242376645,0
681,0.91,398400.57,3469.17,16.91188845,5.5192749,0
682,0.64,398400.57,3469.17,16.91188845,5.5192749,0
683,0.9,398400.57,3469.17,16.91188845,5.5192749,0
684,0.85,398400.57,3469.17,16.91188845,5.5192749,0
685,0.9,398400.57,3469.17,16.91188845,5.5192749,0
686,0.98,398400.57,3469.17,16.91188845,5.5192749,0
687,0.83,398400.57,3469.17,16.91188845,5.5192749,0
688,0.9,398400.57,3469.17,16.91188845,5.5192749,0
689,1.0,398400.57,3469.17,16.91188845,5.5192749,0
690,0.94,398400.57,3469.17,16.91188845,5.5192749,0
691,0.95,398400.57,3469.17,16.91188845,5.5192749,0
692,0.85,398400.57,3469.17,16.91188845,5.5192749,0
693,0.95,398400.57,3469.17,16.91188845,5.5192749,0
694,0.9,398400.57,3469.17,16.91188845,5.5192749,0
695,0.82,398400.57,3469.17,16.91188845,5.5192749,0
773,1.04,366093.1,4164.68,17.30103093,6.265661512,0
774,1.0,382323.67,4290.11,17.58241922,6.542079536,0
775,0.91,382323.67,4290.11,17.58241922,6.542079536,0
776,0.82,382323.67,4290.11,17.58241922,6.542079536,0
777,0.86,382323.67,4290.11,17.58241922,6.542079536,0
778,0.87,382323.67,4290.11,17.58241922,6.542079536,0
779,0.81,382323.67,4290.11,17.58241922,6.542079536,0
780,0.85,382323.67,4290.11,17.58241922,6.542079536,0
781,0.91,382323.67,4290.11,17.58241922,6.542079536,0
782,0.89,382323.67,4290.11,17.58241922,6.542079536,0
783,0.82,382323.67,4290.11,17.58241922,6.542079536,0
784,0.95,382323.67,4290.11,17.58241922,6.542079536,0
785,0.89,382323.67,4290.11,17.58241922,6.542079536,0
786,0.7,382323.67,4290.11,17.58241922,6.542079536,0
833,1.08,161171.53,1423.56,19.630501,8.210921844,0
834,1.1,161171.53,1423.56,19.630501,8.210921844,0
835,1.11,161171.53,1423.56,19.630501,8.210921844,0
836,1.04,161171.53,1423.56,19.630501,8.210921844,0
840,1.06,161171.53,1423.56,19.630501,8.210921844,0
841,1.06,161171.53,1423.56,19.630501,8.210921844,0
842,1.01,161171.53,1423.56,19.630501,8.210921844,0
845,1.1,161171.53,1423.56,19.630501,8.210921844,0
0,0.7467625857859369,263493.3361929226,3119.5002097402034,17.42766100085871,5.67833511397497,0
1,0.7913767645692134,354363.97195879684,2533.295771155345,16.96926013709481,6.085269006883388,0
2,0.8615098741202356,370966.5461137624,3743.724461651692,17.36686451592549,5.505249362406083,0
3,0.775703096329453,254160.4062564138,2674.040554922786,16.639049339663206,6.110804399160556,0
4,0.7269205939823838,357686.43798590556,3348.3632048452137,17.646552857016417,5.91791326697147,0
5,0.7453640999431355,264291.4374339403,2937.9011502245567,17.079813772469084,6.429334100838894,0
6,0.7193815596782327,298884.1088778345,2937.878025763118,16.841238047366087,6.6808022841539065,0
7,0.7866331996017978,359149.65558648657,3128.87773365006,17.578721438972,6.423127288922747,0
8,0.9110314540058428,333170.88475174137,3428.102121355233,17.55634222685446,6.016702903422019,0
9,0.8278345881959215,272159.3079632055,3144.987594097808,16.71830053538433,5.919803888943465,0
10,0.8612219037963156,286668.93475533754,2774.0315924010174,16.736667652169547,6.1207979092407045,0
11,0.8659107415962993,267448.8305914075,2794.6688028664767,16.893591320589085,5.689750584649365,0
12,0.7276434169434035,359012.22107991675,3344.9660677757274,17.01402642356879,6.431297358292117,0
13,0.8793942576901099,300365.2170373346,3124.5612327577974,17.37378966199505,5.524554264949804,0
14,0.9105936725343907,367795.8893590144,2692.638518286609,16.758270162219073,6.3883494355203,0
15,0.8456596981455038,243334.74064134885,3248.6658050385145,16.938578338431668,5.885399016618281,0
16,0.9264327684634972,333596.22863345494,2609.679103802589,17.794808214335493,5.48025828437488,0
17,0.8719060141082757,262368.82120821904,2486.0584794662673,16.65152078605582,5.962770457290222,0
18,0.7754741841257371,330063.1364314525,3077.1871134866974,17.77173032348729,6.0717384458813894,0
19,0.8949117527838911,257091.96915148298,3097.227208670672,17.200283056314053,5.722034431791351,0
20,0.8597375034660356,338290.962317765,3435.8381656386846,16.681720030744266,5.831400344535062,0
21,0.7173398733154438,343616.4635367242,3681.521394079615,16.963859781775316,6.612772486404225,0
22,0.8861605359575817,252025.66020189782,3799.808275645476,17.224634486371926,5.944520873143785,0
23,0.7341190024475965,247451.58905175983,2419.2293699669553,16.852610800483312,6.563616492687287,0
24,0.8776485757213391,347318.3551312458,2858.4402220424668,17.05320293800243,6.036009428030442,0
25,0.7382888683911814,345967.92590514,3139.646240604291,17.724056824568823,6.459111432007418,0
26,0.9053128280005089,252388.37939864822,3245.685254216295,17.049097670390207,6.613264739858703,0
27,0.7708499979218605,338109.79730723385,2829.9107418477047,17.565089735624518,6.3145197886108,0
28,0.9527228575760225,333444.9876111448,2547.980993949444,17.70539768793671,6.042262482700179,0
29,0.7842095242495728,245200.74292620373,2919.8052033906106,17.0940608627833,6.112058894134245,0
30,0.9160869709580617,358713.7343272196,2538.468031371105,16.80982594221437,6.244498318720898,0
31,0.951152028556408,358843.52887425997,2832.4092974692203,17.596047674214116,6.149159624378051,0
32,0.7325860993124681,287464.4359245438,2712.5160106358826,17.573796004836144,5.797713006199027,0
33,0.7615865963000308,239743.4123630944,3348.3486865307004,16.62372802523877,5.942573922769965,0
34,0.8592005224270879,363063.38103672024,2460.3855810880045,17.693846828428228,5.911882174137246,0
35,0.8154715609056234,274222.89252603514,3003.6231352000236,17.796857610332076,5.567269127822754,0
36,0.8997380136681074,298269.13341682364,2461.2165780620307,17.48647903709353,5.512415621860596,0
37,0.9370150903893191,364036.71879608504,3102.7491809013995,17.437701593543565,6.005155059882975,0
38,0.8953122445063801,254598.8495058837,3537.3091749134114,16.843754193473195,6.314440480829608,0
39,0.9476567564961796,341714.9395780248,3321.438202832589,17.258773007527974,5.98246893080353,0
40,0.7987358532462228,275411.78302719025,3446.1992931815353,17.518131384255263,6.562173087239381,0
41,0.8789781295643944,362980.226766127,2527.2615932894137,17.460490166166448,5.998310853071084,0
42,0.9225945448820587,333066.4915621085,3103.0751348781414,17.312325715788933,6.325489347708061,0
43,0.9280303382528277,303203.58380195865,2773.166872462859,17.426317618351447,5.600228290648419,0
44,0.7291806858835561,276517.2179018374,3632.346975678388,17.62941095500809,5.6263213423631795,0
45,0.9144342631796268,339241.8062464758,3084.157635468313,17.3137673216081,5.911424420188113,0
46,0.74411341883244,365704.34543103754,3233.828064326566,17.662484629404556,5.598432306301067,0
47,0.9593476485733983,345968.9247460803,3102.5165672238345,17.274618284177915,5.614668039459756,0
48,0.8362659700833948,355598.2615550552,3721.7898109470634,17.7332686893886,5.960219669659098,0
49,0.957158802182503,304293.92251627694,2542.370199846246,17.012770373647154,6.454560496302891,0
50,0.7355113632782562,245615.53742466672,3196.1728683070373,17.395218683603257,6.077987939537591,0
51,0.926843782641038,267941.5475614874,3383.170977541622,17.424129378259025,6.265423401503388,0
52,0.7226771368214896,250449.26726376786,3688.165912257341,16.783113270858387,6.208679221358367,0
53,0.8082924617048743,339613.4922170526,3578.0463408605992,17.490383406638404,6.649943242537823,0
54,0.7481347286051995,242007.7322517451,2499.2100405206074,17.781472561491338,5.818180774224638,0
55,0.7182560672076246,252562.7764802766,3615.3446208060286,17.55295567929554,6.646924023698786,0
56,0.9330871443237152,302454.9075918298,3057.518614487936,17.077374138188787,5.442181065801998,0
57,0.8948669325655363,334308.17823110934,2599.027146869449,17.723795997133024,6.323093423365678,0
58,0.8619500966109097,340370.4438533674,2486.117583424836,16.90687469352937,6.52551682537934,0
59,0.8423257211522438,246979.1065690656,2598.1895964284995,16.929756991274846,5.582409718262834,0
60,0.8166245560139261,278720.4934822426,3403.108823378977,17.719795833766582,6.655601568305763,0
61,0.71829813282435,347575.0755810478,3453.96832757868,17.589890964958826,5.786134663443239,0
62,0.9526078402825062,314579.93652438285,2856.1079039938913,17.450045698633645,5.59982370812719,0
63,0.894903216250347,299125.51955012523,2910.7404882700494,17.187362071456214,6.165257811574276,0
64,0.900421922165511,307320.7746512068,2931.0317966244256,17.011860498011274,5.558138463824048,0
65,0.8897718332307294,367072.57845105266,3272.2188440923583,17.617570676103696,6.0215593050362015,0
66,0.8590570866132227,314208.30345611763,2803.6172096148466,17.35788553612246,5.4709354404279935,0
67,0.728124886665743,268456.63125296624,2477.9827373244857,16.710218137215502,6.700462429628655,0
68,0.8118411616646408,325654.7412450251,2451.6416493989755,17.568076748068343,5.99507184519653,0
69,0.8550937437587497,311215.87670097896,3692.727962521447,17.257373750095987,5.774244905156148,0
70,0.9559368492696516,362465.25374461804,3730.5241985400075,17.66253519425775,6.310456108306239,0
71,0.94210658327134,244723.14675620873,2675.576120140592,16.88527053896543,6.212996758521637,0
72,0.9010255086157927,316730.75672164594,3744.4666399439907,17.12011306439008,6.073454033831418,0
73,0.8930152390245047,326959.7845102785,3422.4792910922774,17.24907099755147,5.482511307601117,0
74,0.7332896240294441,293083.6446263939,3260.237827382258,17.761042947791935,6.584805304551559,0
75,0.8330258227987977,270053.242910458,3803.8820742179178,17.39136542627287,5.749104892324693,0
76,0.9105257054359392,252675.34139256956,3229.0349793045307,17.525611446917605,5.495904530115817,0
77,0.7586047306765172,336828.746584888,3049.3551468195674,17.356289570558,6.044697794164688,0
78,0.9036123516761919,356566.78579608083,3495.2212186885718,17.422274883573674,6.363178653543787,0
79,0.7906842498580907,287128.5052105743,2937.431556514144,17.1613862609742,6.473045836158816,0
80,0.8170873539142006,317035.3502507425,3511.1556200835203,16.860066178037247,5.940749555138138,0
81,0.7324528079664416,261374.8931386941,3726.324127729036,16.828692225521092,6.638769073913971,0
82,0.8948560235966687,322881.4124261246,3432.578014153216,17.589323985209983,6.360880274583432,0
83,0.7265450079193309,356927.39465910645,3157.929654719266,16.660247991899933,5.641413560017337,0
84,0.8839664308631271,266484.5758669547,2592.233292781433,17.643089439161372,6.167963338085701,0
85,0.862045159540199,330598.3730103256,2812.533837999982,16.845206486569726,6.013826915664927,0
86,0.8163413784031766,339237.27701382444,2834.6608912973234,16.62576320048792,6.2328595686167585,0
87,0.8493444463686964,334683.26302451326,2767.55458880169,16.855263625661436,5.696074341083833,0
88,0.8142025758499836,293869.60588755074,2975.2036321450923,16.77784429980197,6.64152012504365,0
89,0.9459608126482799,357336.04865809303,3301.8815406159033,17.3301410300107,5.626186596132577,0
90,0.8962103010861338,341746.8424526448,3284.4133028693404,17.27460240349781,5.6585558621203305,0
91,0.9231284848568453,344734.6804975419,3529.5299388435506,16.721106435659763,5.758796558593252,0
92,0.947864849875028,277026.4049689372,3495.0094984056464,17.58104823185398,6.162323866209942,0
93,0.9317410518767882,284076.4841108015,3364.124653269676,17.08296752818829,5.972885846969225,0
94,0.7244915645311344,361768.7343468486,3598.1618509594264,16.932779870918598,6.252642688555423,0
95,0.8793672633535646,280097.9504103131,3321.9159898190846,17.23392255199335,5.492139053095193,0
96,0.7975597526098831,365395.710782299,2956.3555197422756,16.77568134575775,6.61237615073448,0
97,0.8034671081853708,335757.29433027096,3588.9243749821007,16.937443395145596,6.327070458419088,0
98,0.9394764404885492,237235.26757330995,3538.5585416073463,16.62414929543103,5.90740400963509,0
99,0.9280162037534276,339990.11500223324,3121.3377863428736,17.598660157103623,6.475629989974028,0
100,0.7637759104205988,362101.91596279433,2420.5192832623193,16.82461418450494,5.884596706154771,0
101,0.7736856889800894,298483.61409530917,3168.1066416215817,17.824033449621645,6.385549298823968,0
102,0.9220602789134829,330634.53098035767,3169.6318099623372,17.64123292887613,6.206216948686558,0
103,0.8476700547751242,290788.482531152,2967.35468010925,17.534580442407968,6.514735308893316,0
104,0.9179047342618714,314580.4195605406,3525.319863230191,16.765723793815617,6.142915301144529,0
105,0.8470984175689777,352582.1259349095,3271.143134905261,17.08424166067791,6.390447957626935,0
106,0.7750356760880165,294799.6420657356,2734.36534734446,17.50354822670557,5.729516880396091,0
107,0.9482818613129738,360583.5502294306,3190.566109915235,16.75304145127426,5.768448126405709,0
108,0.8979397040999556,313457.90287788695,2923.0860944301567,17.502404463343577,6.481870899910552,0
109,0.9248375274381867,258511.26408587344,3622.380919196673,17.51265821602815,6.6016970333269605,0
110,0.92542280420567,308262.4747428426,2909.0856259386755,16.711125598651254,5.8952533422031195,0
111,0.8395083344064245,300799.24196033407,3103.5351443944414,17.42994059551396,5.906860630466815,0
112,0.9183445450780117,259102.93231938308,2906.745285710079,17.28746247310052,6.560528086943515,0
113,0.9470238387594316,315601.54806531355,2931.89908870842,17.138889916607525,5.54071590376319,0
114,0.8119040007402972,308836.9742693597,3426.283838785286,17.743425150143015,5.49334968640938,0
115,0.7708556515582914,314390.1357991372,3242.5427566219514,17.118088784706657,6.38134486597643,0
116,0.8087241750539752,323951.9453638094,2682.608204220056,17.285033666795847,5.609426369065516,0
117,0.8055654314746762,329315.42258996837,2751.8301382922846,16.937538045112625,6.211394670444076,0
118,0.8364418988864449,318313.100995855,2889.599975322788,17.703576007707216,6.70289683259646,0
119,0.8633112684742423,299670.3078622499,2534.268290345839,16.78282371753986,5.481545617323289,0
120,0.8287854494481552,333961.06973340374,2941.344341945755,17.756509644092365,6.670561975570251,0
121,0.8216175514444173,337273.74866307806,2563.873837727677,17.08117409470062,5.850462317538329,0
122,0.8331559169635003,340701.73558020906,2758.5512532859516,17.418192980740937,5.809387006158091,0
123,0.8959948382017198,341085.3366502914,2814.1821997933434,16.833581288350125,6.075464409809008,0
124,0.7243239990852075,368193.04908732197,3077.4808470829075,17.406985473664232,6.289925699506236,0
125,0.8534950936956196,349362.7693139663,2427.6006585614914,16.730409838363244,6.558688319138683,0
126,0.9579019754856417,244488.92561981143,2933.458973079641,17.09929604665184,6.246021322460872,0
127,0.7684022127246257,295988.22385555133,2874.9105332427293,17.11661519868551,6.3049331557723125,0
128,0.9350902801331487,333490.7291413182,2613.620288806232,17.415266689569094,6.589887444447425,0
129,0.9288545690829091,342957.54126788024,3366.9697114819264,17.026116713700315,6.4049201185452524,0
130,0.8615646605923195,339469.01999122964,2786.7064927415963,17.661790691236703,6.671734867364641,0
131,0.8893747918945959,241176.40678610947,3064.1724453761553,16.695884540334465,5.789033111767383,0
132,0.8329885806490724,287624.55500144104,2986.278687934481,17.540905478729794,6.0617528557793054,0
133,0.9565900880186239,255251.6687578004,2946.5084998871735,17.666755277834234,5.5269717078648135,0
134,0.9542463957407858,300612.67025312583,3287.149289228498,17.02043472677277,6.0126724954512705,0
135,0.879556557387772,305698.9146043951,3401.8302533680862,17.59919271563982,5.924268818896726,0
136,0.9085303566764715,329919.5105417109,3009.18743321204,17.357647053993386,6.5763543092791235,0
137,0.7391658988724976,331772.3268438808,2585.572997813439,16.65700515045529,6.267302402112755,0
138,0.8357211870989301,350197.45323386736,2697.1980348102365,16.918133418829196,6.154026582977193,0
139,0.9061465797676126,241069.86230111128,3576.020772119529,16.836391533426855,6.662312257352763,0
140,0.78972620946755,308028.21347420174,2940.578174335865,17.010697965809836,6.197483773563698,0
141,0.8363726240863619,305192.4794248552,3333.169534252528,16.706600818587663,5.7468922138313445,0
142,0.8869589457895533,261533.74509267433,3157.319511787254,17.731748227089092,5.888154197558204,0
143,0.9326931265330494,263362.49295850145,2915.2365333019025,17.01120610123458,5.5097481144079525,0
144,0.8165810842688683,280136.6580843934,3175.0779386648933,16.70044305118916,5.786417553472828,0
145,0.8912628745803024,239626.9742522374,2801.9299437331483,16.869649175496225,5.64976457475009,0
146,0.7939057994064258,248459.08933420447,3454.584230153562,16.82618066748376,5.478609647654719,0
147,0.8565677786543631,260088.345014008,3337.2638926965406,17.492373565548977,6.21204784451724,0
