,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
67,1.63,167102.0,1898.77,5.873958576,17.4086478,1
68,1.67,259771.0,1982.08,5.437334508,16.2552846,1
69,3.12,276941.0,1714.18,5.506604927,15.84901897,2
70,2.99,166784.0,2116.43,6.597660381,17.05973639,2
71,1.14,210205.0,2543.73,6.653598445,16.40014413,1
72,1.06,369612.0,4185.97,6.59937416,17.5405711,1
73,2.81,164749.0,1889.42,6.269143399,16.74289673,2
74,1.42,268470.0,2030.19,6.356398828,17.28379096,1
75,1.13,417558.0,3533.06,3.830311098,16.09440662,1
76,2.26,159026.0,1984.32,6.256704294,16.34795666,2
77,1.42,234758.0,2999.29,4.19746038,15.9879237,2
78,3.06,138273.0,1952.12,5.852291639,16.09444734,2
79,2.41,128622.0,2273.28,4.22015067,16.10437972,2
80,1.26,297703.0,2823.17,6.5758773,18.124126,1
81,2.18,162745.0,1301.47,6.293146958,17.83364128,1
82,2.94,180090.0,1225.81,8.064966788,18.5652198,1
83,2.28,177846.0,1228.99,6.375431423,15.90932917,1
84,2.57,120867.0,1809.35,5.11049132,15.96616461,2
85,1.09,200883.0,2496.53,6.623794003,16.94225283,1
86,1.64,100594.0,1798.13,6.240569793,17.35729651,2
87,2.12,206440.0,2148.85,6.133789457,15.97173736,1
88,1.86,469473.0,3033.39,6.178194388,15.96521782,2
89,2.45,126154.0,1092.71,6.600048029,17.0151502,1
90,1.88,120977.0,1041.21,5.649354615,15.92328763,2
91,1.69,324388.0,4791.78,4.593173383,16.71934986,1
92,2.06,306024.0,1444.56,5.992798816,16.56870269,1
93,2.24,149279.0,2098.93,6.310678259,17.52380781,1
94,2.92,148192.0,1664.72,5.058341951,16.38479314,2
95,1.25,248363.0,2145.98,6.087683769,15.87890206,1
96,2.27,236486.0,1676.63,5.721249872,17.05070403,2
97,2.69,118766.0,874.16,5.839712387,16.35725838,2
98,2.62,100538.0,1894.01,5.905173811,15.48091663,2
99,2.37,247289.0,1926.08,6.830316733,16.94105614,2
100,2.55,78065.0,1356.31,4.523924045,16.0726426,2
101,1.72,344972.0,2965.57,4.871484133,17.77926133,1
102,1.23,155007.0,2275.18,6.981236156,16.98364372,1
103,1.15,341322.0,2016.35,6.638155828,16.8962729,1
104,0.86,126881.0,1036.21,6.972726083,17.11678069,0
105,1.69,245129.0,1644.7,5.861781232,16.17024551,1
106,0.5,175248.0,1865.8,6.655106313,16.78923234,0
107,2.45,179539.0,1672.62,6.089555813,17.53201657,1
108,2.51,144071.0,875.57,5.516706051,17.12626826,1
109,0.9,317693.0,2405.64,6.173121056,17.26463488,0
110,1.33,235563.0,2891.96,7.073384429,16.73613228,1
111,2.3,234687.0,1890.33,6.870926768,17.4206657,1
112,2.09,254774.0,2049.83,6.108242947,16.89906204,1
113,2.67,113571.0,1838.21,6.129734628,16.40495512,2
114,0.57,360697.0,4532.32,3.799334807,16.12396321,1
115,2.17,261161.0,3138.28,4.33107872,16.38280006,2
116,1.13,350510.0,3812.37,5.868336627,17.54487281,0
117,1.51,126770.0,924.6,6.56914916,16.99598647,1
118,3.09,238201.0,1493.69,6.795697986,17.45829667,2
119,0.91,248790.0,2536.1,6.184183735,17.32657392,1
120,3.24,126917.0,1717.84,6.253144342,17.16407697,1
121,2.21,145346.0,927.7,5.334589325,17.72827036,2
122,1.47,248302.0,1941.58,6.908133113,17.34278656,2
123,0.87,363580.0,3247.62,6.122232426,15.96557049,1
124,0.7,360506.0,3732.05,6.141198383,16.14357103,0
125,1.4,133798.0,1852.6,6.324774198,17.76108711,1
126,1.34,356612.0,3755.61,6.845161881,17.28061015,0
127,0.86,381921.0,3912.06,5.799238985,17.24312089,0
128,2.99,124934.0,1357.63,3.425944518,16.24404799,2
129,1.1,78065.0,853.63,6.512750949,17.2795607,1
130,2.3,248742.0,1688.43,4.76223269,17.3543549,2
131,1.1,123704.0,975.36,6.902609903,18.08483866,1
132,0.72,319813.0,3617.78,6.646367635,15.83222067,1
133,1.96,122201.0,975.61,6.309276073,15.4535517,1
134,1.35,232784.0,4174.19,5.815547207,15.95356031,1
135,0.38,352393.0,2244.02,6.588912163,17.3382756,0
136,1.32,252046.0,2058.59,6.59891988,16.97851174,1
137,3.16,78065.0,728.56,6.111024557,16.94373514,1
138,1.41,131918.0,731.87,5.997316167,17.58809856,1
139,3.22,242342.0,1651.81,6.381650492,17.53973862,2
140,2.89,104374.0,1872.94,6.749605206,16.50563158,1
141,2.48,155891.0,1698.48,5.93119905,17.06337917,2
142,3.04,279246.0,1635.73,6.042799336,16.48815928,1
143,2.56,139129.0,1787.52,6.251673675,17.27733005,1
144,1.28,288173.0,1678.8,6.634753562,17.12703319,0
145,0.75,128817.0,4989.64,6.545864938,17.45924985,1
146,2.39,242071.0,2207.06,5.971730996,17.67583389,1
147,1.76,155664.0,1751.57,6.153284523,17.69645298,1
148,0.98,343333.0,2125.27,6.443107548,17.68412376,0
149,2.16,271467.0,2339.5,6.242139337,17.14686286,1
150,0.45,146877.0,1311.29,6.431130882,17.16715047,0
151,2.41,164450.0,1747.42,7.080705263,16.82057174,2
152,2.48,236998.0,1764.59,6.081850336,16.19076928,2
153,0.55,369143.0,2092.16,6.862848817,16.88209328,0
154,2.08,123348.0,1879.38,6.608557907,16.70164379,1
155,1.2,130467.0,1296.78,6.604386337,16.94733544,0
156,2.34,113978.0,970.1,6.677223779,17.16056424,1
157,2.61,151462.0,1932.59,6.373773389,16.98501974,1
158,2.39,84598.0,1332.62,5.804551381,17.43945315,1
159,0.83,361976.0,3758.5,6.181735638,16.03497613,1
160,1.74,286593.0,1831.02,6.252942453,17.0037249,1
161,0.64,308396.0,2125.65,6.955787065,17.4877755,0
162,2.48,252671.0,2084.99,4.695549871,16.00744083,2
163,0.7,376374.0,2570.45,7.017841222,17.54997888,0
164,2.14,319357.0,2793.65,5.150704421,15.34396271,1
165,2.22,274857.0,1644.47,6.045594704,16.83751842,2
166,1.15,297776.0,2438.97,6.701985768,17.45883516,0
167,1.79,123588.0,620.61,6.104747691,16.93184981,1
168,1.86,214477.0,620.61,4.640672638,17.33179438,1
169,1.39,333209.0,4571.34,6.562789413,15.8478108,1
170,2.21,175600.0,1668.34,5.877985834,17.0303068,2
171,0.89,335422.0,2826.4,6.385912497,17.5615806,0
172,1.43,325416.0,2161.89,6.839488592,17.30938011,0
173,1.34,350802.0,3481.14,6.332666665,16.6004565,0
174,0.89,139930.0,929.31,6.775462168,17.81454175,1
175,2.3,244257.0,1763.0,5.761901541,17.21606683,2
176,0.92,127403.0,2233.9,6.113132443,16.94860914,1
177,0.62,163194.0,4166.76,6.428199113,17.22781491,0
178,1.05,243436.0,2818.23,6.368876707,17.79549319,1
179,2.82,135343.0,1065.78,6.643548301,16.70791987,1
180,2.27,182788.0,1931.06,6.059320592,17.57378174,1
181,2.89,96354.0,1182.46,4.504611354,17.12629498,1
182,0.24,149789.0,1050.53,7.460980823,18.2120725,0
183,2.25,156595.0,2340.69,5.733231133,16.05117861,1
184,1.33,366238.0,3323.61,6.230288339,17.40836502,0
185,0.98,112586.0,3702.27,6.097410611,17.20001208,1
186,2.2,97099.0,973.41,4.522743238,17.03976479,1
187,2.69,107950.0,2100.38,4.577870157,15.50982819,2
188,1.55,236658.0,1423.65,6.513027067,17.35592674,1
189,2.72,157959.0,1802.81,4.468866658,15.96526367,2
190,1.34,103621.0,741.46,6.453453134,17.57337558,1
191,3.07,78065.0,1090.92,4.004649674,15.82160874,1
192,2.1,88532.0,1133.88,3.38803464,17.08762206,1
193,0.96,112521.0,2756.14,6.508087185,17.05608246,1
194,1.04,259163.0,3454.45,5.8027644,16.03914124,1
195,1.79,280727.0,1708.05,5.95787967,15.5860632,2
196,2.81,175662.0,620.61,5.155720759,16.18010627,1
197,2.84,270737.0,1913.41,6.68387284,16.18681293,2
198,2.69,130444.0,2031.14,6.444720397,16.85981402,1
199,0.62,368175.0,2708.19,6.756794015,17.33182458,0
200,0.91,142250.0,2920.49,6.054432442,16.75513807,0
201,1.31,362431.0,3383.19,6.654534338,17.6186882,1
202,3.03,268949.0,2115.51,6.723113094,17.6145695,1
203,2.61,112469.0,1788.46,7.106462167,17.74205209,2
204,1.19,339383.0,4204.11,4.773748538,15.46472553,1
205,1.12,261945.0,1907.25,6.203745062,17.13360898,1
206,1.38,126112.0,889.63,5.875640823,16.16187,2
207,1.06,106416.0,979.65,7.458165612,18.9415666,1
208,1.72,232017.0,2121.93,6.040694311,16.18759509,1
209,2.4,254565.0,2451.34,4.98391491,15.86118497,2
210,0.92,131381.0,1259.54,6.554193138,18.82730823,0
211,2.52,259482.0,2871.71,5.894027474,16.97889856,1
212,1.84,253255.0,2263.34,5.89245626,16.09365594,2
213,0.97,328710.0,3187.3,6.485410696,17.14782821,0
214,1.81,257944.0,1880.88,5.183124257,15.85534869,2
215,0.36,146775.0,3883.69,5.738769754,16.9050483,0
216,0.79,325255.0,4678.13,6.570151185,18.19397916,0
217,2.33,120254.0,1511.33,6.101731753,17.151789,1
218,1.82,122707.0,1630.05,6.14950048,16.86417281,2
219,2.27,165335.0,2164.66,7.66733942,17.55483987,2
220,2.78,91396.0,1016.14,3.986787449,16.58191437,1
221,0.2,109240.0,1643.23,7.066586554,17.48909679,0
222,3.02,135443.0,2196.03,5.741868897,15.90164938,2
223,3.1,112581.0,836.4,5.179014971,16.29743362,2
224,1.92,213260.0,2351.36,6.027529364,17.97104176,1
225,0.85,249686.0,2365.56,6.016150766,17.32865134,1
226,0.74,348836.0,3647.28,6.374967263,17.49326432,0
227,1.23,151755.0,943.31,6.162557579,16.06170169,1
228,2.21,276825.0,3057.25,6.453327805,16.41573805,1
229,2.74,365206.0,3713.54,5.888087627,15.89467637,2
230,1.58,279786.0,1587.32,6.399071659,17.05328401,1
231,1.38,127297.0,1334.0,6.33811291,17.98407437,1
232,2.17,140241.0,2242.6,6.417952562,17.16823801,2
233,1.69,294243.0,1657.46,5.886296408,17.51741294,1
234,2.48,166380.0,1943.03,6.574985458,17.16133243,1
235,1.09,146518.0,858.07,6.597884714,16.89186018,1
236,1.8,304764.0,4210.8,4.95058665,16.0562879,1
237,0.87,426117.0,3883.94,6.340035351,16.03064181,1
238,1.57,78065.0,834.09,6.214910202,16.26932745,1
239,2.53,240265.0,2307.13,4.940320975,16.8797521,2
240,2.22,203866.0,1915.67,6.299221469,17.05806493,2
241,0.66,303904.0,2603.44,7.074497624,17.22069214,0
242,1.33,162590.0,1872.4,6.994343511,16.96606082,1
243,1.16,217070.0,2706.45,4.463525282,17.73904443,1
244,1.27,247579.0,1897.37,6.134825043,16.61296082,1
245,1.52,156630.0,1873.27,8.01102853,18.06936042,1
246,2.15,151726.0,1215.93,6.684657972,16.92344123,1
247,2.47,125257.0,936.2,4.495338529,16.25696789,2
248,2.08,257721.0,1520.12,6.114304739,17.23438351,1
249,0.75,169104.0,1539.65,6.034020515,17.26852032,1
250,0.83,216389.0,1591.49,6.226350471,17.11336567,1
251,2.63,348925.0,3254.22,4.086894446,16.74042124,1
252,2.98,247507.0,1596.75,3.253768116,15.66457593,2
253,2.84,323974.0,3766.03,4.58320679,15.82924537,2
254,0.7,359653.0,3575.02,6.48993693,17.68005669,0
255,0.87,129376.0,920.18,6.744675041,18.01956658,1
256,3.0,149840.0,2397.12,6.711397614,17.27819231,2
257,2.45,147875.0,2076.47,7.459112862,16.49446401,1
258,2.3,78065.0,2159.25,6.05469929,17.18641258,2
259,1.31,115865.0,2132.14,6.994709519,17.41256077,1
260,0.83,366180.0,2788.56,5.683107169,15.94962812,1
261,0.84,362635.0,4028.52,6.342411371,16.85114759,1
262,1.37,369228.0,3563.6,4.650876401,15.62785663,1
263,2.42,254130.0,1473.12,5.662213866,16.92094303,2
264,1.95,138782.0,798.3,5.304699605,15.55121534,2
265,1.56,122120.0,901.35,5.565394419,16.84321767,1
266,0.66,428315.0,3468.72,4.172897734,16.28303398,1
267,2.15,273151.0,2092.73,6.338992394,17.24105258,1
268,0.86,129001.0,2108.24,6.656098791,17.31619949,1
269,1.25,461631.0,3380.83,4.921875792,16.16745213,1
270,2.36,78065.0,1216.11,4.980678339,16.45675462,2
271,2.96,247169.0,3022.2,6.070114802,15.79727157,2
272,2.51,88804.0,984.26,3.773075955,15.90411116,1
273,2.12,258119.0,1812.2,5.891607409,17.54986684,1
274,2.61,162350.0,1765.04,6.139665894,15.99884691,2
275,1.44,129089.0,1797.97,6.171954685,16.68753392,1
276,1.2,166273.0,2000.78,6.270931545,17.56384274,0
277,0.84,332481.0,3995.97,5.579434387,16.35080676,1
278,2.33,150367.0,1787.76,5.456412479,16.22689325,2
279,1.4,108903.0,1182.69,6.084106376,16.9557475,1
280,2.26,328510.0,1453.74,4.199461074,15.44637519,2
281,2.86,267112.0,1624.17,6.108196821,17.84160578,2
282,2.31,237503.0,2454.16,5.81427479,16.40892472,1
283,1.88,275072.0,2824.82,5.725916901,16.76127508,1
284,1.39,115641.0,2332.82,5.723631346,15.69074805,1
285,2.28,96949.0,808.36,6.277370491,18.10925451,1
286,3.03,253999.0,3261.99,6.548610441,17.0499183,1
287,0.9,154426.0,2242.04,6.465571762,17.61605744,1
288,2.05,245902.0,2034.33,6.270062362,18.08577912,2
289,2.0,100052.0,1071.67,4.044611644,16.3091379,2
290,1.15,349458.0,2678.69,6.295440494,16.94380234,0
291,2.53,254798.0,3262.42,6.271611999,15.96391113,1
292,3.02,149689.0,2182.74,4.846096415,15.98879091,2
293,1.27,78065.0,777.11,5.09675308,16.0043018,1
294,1.42,121977.0,1669.73,5.923552592,17.36600774,1
295,1.37,386765.0,5006.9,6.105733686,15.64032313,1
296,0.42,142212.0,1847.07,7.085354924,17.17096264,0
297,3.03,117970.0,1813.9,6.626978273,17.24912175,2
298,1.35,363186.0,3488.89,4.563813519,15.66739776,1
299,2.13,356006.0,3258.01,5.674818779,16.54679079,1
300,1.63,261515.0,1964.09,5.69766131,17.59163587,1
301,1.98,214507.0,1980.44,6.156409414,17.0704833,1
302,1.8,255975.0,2442.12,6.616461496,17.47185423,1
303,1.19,142179.0,1958.7,6.431241899,17.60555542,1
304,2.22,290361.0,2267.5,5.575206631,17.20786299,2
305,3.11,101595.0,1881.56,4.197536334,17.71575788,2
306,1.01,180215.0,1766.15,6.990662622,17.12601889,1
307,1.41,140209.0,2696.94,4.254663016,16.67518412,1
308,1.06,345206.0,2988.26,5.909392107,17.70873564,1
309,2.62,134792.0,996.16,6.704233726,18.41284865,1
310,0.99,122356.0,1639.76,6.623765376,17.03776944,1
311,1.43,105968.0,1265.45,4.852935157,17.13367784,1
312,1.18,251081.0,3084.25,6.048994348,17.24941256,1
313,2.43,148431.0,1901.02,5.252692059,15.61975945,2
314,2.01,91196.0,1558.6,6.30251477,15.77849939,2
315,1.05,154912.0,632.77,5.589501292,17.80662379,1
316,2.33,254573.0,2164.77,6.621153943,17.3889123,2
317,2.18,234488.0,1778.04,7.084869345,16.64325399,1
318,1.13,79212.0,1557.37,6.1492981,17.78655574,1
319,1.34,105124.0,1817.67,6.403657012,17.71703267,1
320,1.62,254001.0,3058.57,6.48097517,17.0712964,1
321,1.31,309654.0,2516.73,6.189298958,17.36359544,0
322,1.36,327071.0,3262.3,5.854565099,15.43951936,1
323,0.86,106531.0,1645.89,6.524578951,17.59962108,0
324,2.22,389574.0,3242.58,5.937101521,16.4137959,1
325,1.02,388464.0,3504.66,5.840220859,16.49885785,1
326,2.55,285135.0,1423.34,6.67579298,16.98315239,2
327,0.92,232667.0,2881.64,5.873894207,17.1787067,1
328,1.01,338554.0,1737.51,7.535503499,16.72165167,0
329,2.0,270512.0,2032.07,6.671069004,17.61803801,1
330,1.5,220230.0,2498.64,6.089930928,16.13021967,1
331,1.37,231448.0,3466.89,5.864091203,17.41068277,1
332,0.93,118247.0,722.35,6.148770859,17.70490765,1
333,2.7,129818.0,1913.44,4.313881716,15.6316483,2
334,1.5,257204.0,4758.13,5.719997049,17.08891372,1
335,2.47,108838.0,1263.06,4.301323149,15.29656865,1
336,0.54,147479.0,1471.94,6.740052327,18.33149131,1
337,1.04,116727.0,620.61,6.108277733,17.71591387,1
338,0.8,255548.0,3235.8,6.058777732,17.52928381,1
339,0.9,147219.0,1839.26,8.2450871,17.23355237,0
340,1.69,346663.0,4194.25,6.168428118,16.16642537,1
341,1.65,141765.0,620.61,6.166384413,17.12645164,1
342,1.19,88743.0,945.66,6.208076771,17.01167584,1
343,1.43,131345.0,1903.64,6.048776827,16.45692706,1
344,2.27,287300.0,2834.2,4.761976218,17.12303188,1
345,1.42,277874.0,1805.2,6.6446121,17.23334274,1
346,1.28,106982.0,1037.81,4.88085899,16.83754544,1
347,3.1,155826.0,1753.59,3.836009683,15.67473716,2
348,2.23,244798.0,2582.53,5.109177881,16.65124465,1
349,2.39,78065.0,1124.6,5.041653396,16.23922023,2
350,0.85,361871.0,1810.17,6.703513467,17.2643312,0
351,1.25,136137.0,960.03,6.359434168,19.08972973,1
352,2.29,175011.0,1766.54,5.66333297,16.02961887,2
353,1.57,357509.0,3348.67,5.966273084,16.99371039,0
354,1.65,217927.0,2079.63,6.278245691,17.43064959,2
355,1.33,234180.0,1304.92,6.647105715,17.30342348,1
356,2.7,316160.0,3286.01,4.926933808,16.77914727,2
357,0.52,396514.0,4620.55,5.916563617,17.0793431,0
358,1.29,160171.0,1861.73,6.603200409,17.6587603,1
359,2.22,297093.0,1937.88,5.722650882,17.53197701,1
360,1.53,117960.0,1013.31,4.213028226,16.95794839,1
361,1.25,113880.0,2106.71,6.391555117,17.49087601,1
362,1.4,140685.0,654.66,6.756801653,16.87745606,1
363,2.39,154037.0,2087.82,6.463939791,16.84686188,2
364,2.69,279822.0,1677.86,6.494506318,17.37219289,2
365,2.54,98596.0,620.61,5.980273032,16.16055626,1
366,0.99,350838.0,3027.85,4.122617055,16.63305457,1
367,1.55,144694.0,670.59,5.958772088,16.12798491,1
368,1.31,300060.0,1869.2,6.698881851,16.84137573,0
369,2.74,228009.0,1754.55,6.210837189,17.0370387,2
370,1.99,281294.0,1648.82,6.882420528,17.52748003,2
371,2.24,255172.0,1812.02,6.203805108,15.89839051,2
372,2.49,113877.0,620.61,4.051690321,15.15511945,1
373,0.72,354652.0,2682.93,7.308854671,17.5101945,1
374,2.43,114722.0,1172.92,5.645362504,15.46370553,1
375,1.1,429208.0,3812.82,5.795855231,16.37094828,1
376,1.33,159824.0,2560.42,6.138941139,17.13339946,1
377,2.12,160395.0,1801.43,6.646288011,17.30050092,1
378,1.14,259447.0,3576.65,6.879894674,17.72904747,1
379,2.51,198990.0,2019.05,6.348134189,17.62944015,1
380,1.81,101862.0,1918.77,6.439017852,17.40078661,1
381,1.52,229099.0,1954.73,5.670633166,17.29874091,1
382,2.41,113133.0,1851.92,7.154572628,16.92005104,1
383,1.36,469473.0,4067.14,5.380882643,16.06016107,1
384,1.09,144397.0,1124.57,7.363596262,19.08972973,1
385,2.13,137973.0,1059.44,4.44663627,15.86791215,2
386,0.98,140176.0,2100.89,6.8010098,17.17981963,1
387,2.78,249834.0,2140.12,6.948244876,17.65860749,1
388,2.82,433315.0,5006.9,5.287783913,15.63739482,2
389,0.89,357115.0,4069.5,4.662572303,16.06787771,1
390,1.49,97406.0,1193.55,6.705593929,17.75629499,1
391,1.75,91695.0,687.1,5.881858348,17.33234776,1
392,0.37,362913.0,4678.27,6.297278119,16.88291506,0
393,0.41,345241.0,1991.76,6.603830711,17.35237601,0
394,3.22,99440.0,1215.79,5.857425175,16.54622025,2
395,1.13,262645.0,3899.66,6.302406104,15.9086206,1
396,1.28,252534.0,2738.57,6.724939797,17.45817772,1
397,1.8,107353.0,1796.52,6.418583961,17.34450831,1
398,1.54,113767.0,699.53,6.024325207,16.79167357,1
399,2.01,146426.0,972.76,5.952110951,16.45204498,1
400,0.99,326685.0,2468.62,4.305644514,16.88440532,1
401,2.42,228402.0,2132.13,6.085915144,17.54071442,1
402,1.2,250218.0,3248.43,5.907613392,16.98292179,1
403,1.81,113825.0,762.41,6.032988012,17.35098393,1
404,1.24,103726.0,1197.19,7.368771436,18.58727691,1
405,1.5,159036.0,1869.11,6.620552241,18.26738816,1
406,0.73,126619.0,2014.56,6.443730872,17.03005144,1
407,0.96,121705.0,1758.38,6.829785791,17.17594521,0
408,1.19,347439.0,2943.42,4.535757747,16.51182279,1
409,0.75,349759.0,2116.47,6.450257991,17.00352537,0
410,3.0,257101.0,1863.87,6.295677857,17.5690905,2
411,2.5,256278.0,2573.65,5.854748081,17.293001,2
412,2.56,243527.0,2042.11,4.714930599,16.88042373,2
413,0.67,364817.0,3938.4,6.377438179,17.01563961,0
414,1.4,82753.0,1117.13,6.134866872,16.49204869,1
415,1.52,101174.0,1170.66,4.328981896,15.75275054,1
416,1.85,250312.0,1887.53,6.766665331,16.03730816,2
417,0.81,377610.0,2722.41,6.103583768,17.25823918,0
418,1.43,326061.0,2717.79,5.000632476,15.97356162,1
419,2.84,150654.0,2202.48,4.837940735,17.2441967,2
420,1.96,85050.0,1068.67,4.307660788,15.47715945,1
421,1.47,78065.0,1019.4,6.528431736,18.53765578,1
422,0.64,115783.0,1234.85,6.052017302,15.87798932,1
423,2.98,149347.0,1925.88,6.541971371,17.86134955,2
424,2.59,140057.0,930.22,6.024298353,15.48997511,1
425,2.78,155210.0,1912.01,6.07718142,17.55318212,2
426,1.4,236884.0,2072.62,5.384287812,17.0717393,1
427,0.83,391742.0,4836.72,6.084979819,17.16334914,0
428,1.58,253193.0,3043.76,6.220143928,17.16696868,1
429,3.02,242807.0,1864.71,5.874602219,16.31557452,2
430,0.91,233780.0,3102.85,6.125408308,17.52792504,0
431,1.57,248397.0,2936.11,7.111528168,16.44338101,1
432,2.09,78065.0,806.98,5.547580561,16.12446635,2
433,1.06,370487.0,2385.53,5.993510154,15.98235848,1
434,1.33,237127.0,1439.47,6.140637091,15.79465732,1
435,0.53,126837.0,713.55,8.579391481,18.64571593,0
436,1.44,139110.0,3872.44,5.589963572,16.20850265,1
437,1.18,312050.0,3068.63,6.180820737,17.07653196,0
438,2.06,381931.0,2814.64,3.868086752,17.06053196,2
439,2.6,221270.0,1901.84,6.289796682,17.34711631,2
440,2.67,123869.0,1041.8,5.494722062,16.02579519,2
441,2.1,114478.0,1106.35,6.125595349,16.9468731,2
442,1.33,165391.0,1908.8,6.175980958,17.29321296,1
443,2.72,140816.0,1248.35,6.855103122,18.36499027,1
444,1.57,87089.0,656.42,6.202223078,16.86380481,1
445,0.81,91498.0,1965.39,6.383480367,17.20126822,0
446,1.98,355640.0,3192.81,3.37346243,15.40188494,2
447,1.84,227269.0,1549.04,6.468589556,17.03060334,2
448,0.74,379421.0,3266.42,6.025907042,17.24357276,1
449,0.99,262666.0,2074.09,7.323431762,16.46695217,1
450,2.44,145816.0,1979.07,6.10616018,17.2191522,1
451,0.78,182827.0,1748.59,7.282602092,18.69526116,1
452,0.96,239467.0,3154.33,6.27103516,16.65476978,1
453,2.85,352864.0,2970.27,6.43693763,16.87327114,1
454,2.34,212988.0,1739.73,5.653563263,16.6724771,2
455,3.01,299748.0,1727.97,6.530325106,17.29993875,2
456,1.85,247532.0,1708.24,6.219326701,17.97733925,1
457,0.76,356466.0,4975.93,6.267200069,16.93168003,0
458,2.48,143828.0,1343.48,6.002539013,15.57107806,2
459,0.92,392642.0,3068.61,6.52910253,16.97595418,1
460,2.19,262180.0,1912.62,6.606262166,17.34191731,1
461,2.71,122950.0,1310.87,6.166646491,17.33290084,2
462,1.96,257730.0,2860.21,5.047257183,16.11187818,1
463,2.35,243634.0,2036.6,6.609951436,17.14665563,2
