,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
46,2.26,244749.0,1621.32,2.022967664,13.88128113
47,0.9,388958.0,3093.37,4.131863733,16.08743966
48,1.45,134148.0,1352.32,1.594211143,13.84152501
49,1.19,260563.0,1568.95,2.105412622,13.89055733
50,1.79,228148.0,1840.96,1.743260208,13.48209051
51,0.46,270285.0,1885.88,4.74487362,17.5153732
52,1.91,254424.0,1815.81,1.832910131,13.40143058
53,0.9,274197.0,2627.11,6.161581635,18.69312939
54,0.75,131205.0,769.21,7.178296155,17.60433937
55,0.35,383396.0,2174.05,3.155973949,15.69727183
56,1.44,146764.0,1207.22,1.886112346,13.6863563
57,1.59,272108.0,3109.59,5.314963059,17.11906352
58,0.69,265612.0,1630.8,3.024173773,16.43031773
59,0.87,385727.0,1972.67,1.394575511,13.69262422
60,0.45,391819.0,4274.54,4.704021209,16.94704919
61,2.85,246654.0,1961.83,4.652911495,16.75796835
62,2.39,340755.0,1817.41,0.70096443,12.73752431
63,2.93,251107.0,1749.49,3.05220465,15.67923244
64,0.55,388126.0,4198.95,6.771710034,16.8198003
65,2.77,230156.0,1683.78,1.396150558,13.34754844
66,0.61,380213.0,2744.84,3.527677292,15.99993276
67,2.34,130698.0,1175.74,2.328557453,15.23845797
68,0.94,264499.0,2219.19,2.690134192,15.03187122
69,1.39,128581.0,1136.15,1.645499627,13.44793775
70,2.65,239968.0,1785.84,4.617197693,15.48846819
71,1.1,145737.0,1532.31,3.578860006,16.07210121
72,1.19,140521.0,1081.17,2.91106784,15.98856059
73,0.37,266184.0,1300.54,3.58289465,16.47699924
74,0.61,366897.0,2132.75,1.084879358,12.82894708
75,2.27,128081.0,1354.21,2.115525919,13.42523175
76,0.49,385856.0,2899.13,4.403229086,15.75323542
77,2.58,263257.0,1663.07,3.315698595,16.95118292
78,0.86,370198.0,2329.4,1.976950919,15.29665599
79,0.72,358343.0,3316.86,6.464797443,16.20964808
80,2.6,256590.0,1137.97,1.94368467,15.04687564
81,1.13,385851.0,2192.39,1.707637121,15.14771078
82,0.82,130925.0,1602.18,4.240508807,16.58687661
83,0.75,143555.0,1080.39,3.98672299,16.0433024
84,2.37,133952.0,1705.88,6.19374846,16.61780237
85,1.39,361715.0,2547.78,2.986927014,15.49458273
86,2.61,123544.0,1477.19,2.441295848,15.11372971
87,1.64,361983.0,2029.73,3.05272435,15.20892594
88,1.67,352140.0,1741.45,0.821320461,13.30174103
89,0.34,136117.0,1355.58,4.462526556,17.44261752
90,1.72,110411.0,1380.7,3.108589181,15.61291882
91,2.16,102092.0,1146.16,2.554808931,16.00709604
92,1.28,247813.0,1003.96,2.565566743,15.67857908
93,1.27,141480.0,1237.98,0.719543616,13.54008213
94,2.66,268154.0,1906.57,3.199592232,15.40041191
95,0.83,377154.0,3606.2,5.025619887,16.8072465
96,1.42,371735.0,1518.43,1.367095597,13.31590456
97,1.08,358549.0,2209.23,3.157979079,15.58533127
98,1.28,340374.0,2662.49,3.859597377,15.52931685
99,1.22,128719.0,973.92,6.67454063,17.10537379
100,1.0,275339.0,2173.13,6.950991225,17.93199351
101,2.35,145338.0,1613.72,4.27230574,16.83168078
102,1.77,258637.0,1771.78,2.899252108,15.6618584
103,2.67,342871.0,1911.22,2.348495764,15.55287796
104,2.31,78065.0,1572.3,0.741813408,12.62216436
105,2.14,131081.0,1648.88,5.093968311,16.39882505
106,0.75,388458.0,3265.01,4.917753839,17.49751027
107,2.43,116538.0,1605.82,3.221067337,15.53258758
108,1.38,246613.0,1385.11,1.358907136,13.51407316
109,1.67,243303.0,1809.42,6.58333548,17.51674102
110,0.61,285132.0,2552.53,6.029594165,17.43450855
111,1.82,235736.0,1186.09,1.662239084,15.28425194
112,1.49,259283.0,1562.49,2.783669098,16.16980541
113,1.63,127997.0,1281.81,2.391326073,13.42066003
114,1.11,373494.0,1858.86,2.551610591,14.00592789
115,2.51,231733.0,1629.59,1.820848306,11.89840628
116,2.26,366518.0,2894.07,3.396475567,15.70182916
117,1.93,130651.0,832.76,3.469948157,16.06477181
118,0.75,386873.0,2036.27,3.24323211,16.30408208
119,3.35,106422.0,1659.09,6.17410338,15.89212326
120,0.5,271782.0,1524.56,3.795569459,16.08374349
121,0.42,273118.0,1981.67,4.432485572,17.03020168
122,2.66,228388.0,1655.08,4.636481406,15.92910004
123,0.58,127170.0,1042.56,3.036447483,16.23080918
124,2.63,223474.0,741.44,1.441053187,12.13845896
125,1.3,139264.0,695.4,3.192868879,15.77598659
126,0.76,352073.0,3225.86,5.094548173,16.47684672
127,1.26,352101.0,2536.89,5.768576422,16.44911637
128,1.0,355064.0,3213.08,6.1203638,17.19762304
129,1.38,317736.0,2781.16,6.582345287,17.34341862
130,2.07,356490.0,1912.68,0.745205366,11.9461251
131,0.69,121295.0,1522.11,4.007367496,16.50012841
132,1.65,339106.0,1627.97,1.397884312,12.73243318
133,0.69,373691.0,2398.48,1.522373039,13.84832872
134,2.25,249704.0,1341.63,2.5449263,16.24033864
135,2.56,347791.0,1981.84,2.202164758,15.31710333
136,0.6,383497.0,2979.3,2.83970333,15.2693613
137,1.37,143199.0,923.81,2.113155984,16.01746614
138,2.58,357612.0,2052.25,1.354960025,12.75099891
139,1.99,372015.0,3103.63,4.935021837,15.67608681
140,1.1,145556.0,900.75,2.213986615,14.44924606
141,0.75,371109.0,4102.47,6.238333096,17.73944059
142,0.54,355499.0,4464.21,7.021398718,17.01948962
143,2.18,133071.0,1423.7,0.719967413,13.1987592
144,1.23,271525.0,1916.04,2.071824037,15.67976449
145,2.2,243563.0,1353.44,3.363132212,15.94225406
146,2.42,126400.0,1173.61,5.693231221,16.45415051
147,0.61,368643.0,2065.64,1.49437851,13.84976972
148,0.63,379276.0,3966.22,4.879921902,16.64075066
149,1.2,98070.0,1416.84,7.461933823,17.23229105
150,2.13,267573.0,1996.16,4.180583643,16.18750033
151,1.41,112901.0,981.96,6.136314691,17.5960358
152,0.37,159100.0,1562.44,7.044067581,17.90516047
153,1.14,362800.0,3771.13,4.86650072,16.02713878
154,1.62,252358.0,1490.24,1.815432663,14.00241131
155,1.8,121385.0,692.29,5.134700631,15.56066523
156,0.72,387490.0,4077.97,6.85059546,17.27721517
157,0.75,270789.0,3107.51,7.736420216,17.79803195
158,1.1,147954.0,1094.56,6.418172329,17.54314073
159,1.66,246904.0,1589.8,1.622574238,13.84065628
160,0.65,364602.0,2024.37,2.694116331,15.98885954
161,1.85,254635.0,1897.26,5.456684271,16.70949152
162,1.26,260221.0,1968.16,4.554398833,16.33983238
163,1.93,241907.0,1673.61,1.715017797,15.01729091
164,1.48,251096.0,1796.26,0.698476183,13.48681351
165,1.52,145378.0,1162.22,4.145315837,16.58570669
166,2.06,244657.0,1612.84,1.37604635,14.10545243
167,2.32,220466.0,1814.05,5.793612679,15.77694437
168,0.53,265029.0,1778.46,4.573688256,17.42663974
169,0.94,380261.0,1861.66,2.667604348,16.046652
170,0.82,386312.0,3132.66,5.906299224,18.95486243
171,0.8,378548.0,2141.1,1.94611232,13.5489901
172,0.68,350575.0,2120.36,1.359042527,11.5087547
173,1.46,361552.0,4002.77,6.069106904,17.02374682
174,0.97,372901.0,2172.93,4.596151171,16.44849769
175,0.65,148843.0,1426.9,3.032142479,15.56506274
176,0.85,348963.0,3498.15,6.445359238,17.29759067
177,2.07,360986.0,1775.43,1.453886079,13.7546205
178,1.64,353958.0,1480.16,1.024124813,12.70371078
179,1.53,245561.0,1570.44,1.317849248,13.5643256
180,2.13,136930.0,1683.25,1.586887092,13.62692087
181,0.8,264447.0,1061.81,1.020856728,13.21019002
182,0.78,269106.0,1948.47,4.50726535,16.16239156
183,1.46,242303.0,1432.32,2.21498803,13.34137377
184,0.78,277277.0,2712.78,3.523960964,16.18304855
185,0.63,374850.0,3790.94,6.708020747,17.44524479
186,2.57,142142.0,1183.49,5.721950502,16.76036706
187,2.65,122460.0,1063.33,5.706112358,16.63602241
188,2.15,245772.0,1623.78,5.596509607,17.04259022
189,1.2,115248.0,1362.75,2.659782732,14.72005055
190,2.58,353330.0,3266.45,5.85724701,17.08103443
191,1.09,138789.0,1329.49,1.113613736,12.96908364
192,0.83,163390.0,1331.01,3.007230567,16.22260206
193,1.99,244442.0,1356.29,1.100307767,13.30038805
194,0.57,374389.0,2167.84,3.193861045,16.33857184
195,2.23,359623.0,2193.8,2.847637379,14.77582139
196,0.7,365998.0,1861.73,1.590586782,13.1894073
197,0.76,375662.0,2351.51,2.614110135,14.18952284
198,1.61,344156.0,1937.94,1.278601201,11.84490914
199,1.06,146551.0,1098.67,1.80125882,13.89698971
200,2.53,228273.0,1410.51,2.185798602,13.74525664
201,2.29,249169.0,1385.52,0.679783245,13.38004813
202,2.53,262460.0,1833.74,6.169796378,17.25031029
203,1.25,152801.0,887.29,1.524343168,13.80410077
204,1.22,156566.0,1227.27,6.55586084,18.31491232
205,0.52,161125.0,1385.52,5.907271641,17.17202282
206,0.67,111841.0,1168.86,4.660921353,17.22033494
207,0.8,394612.0,3272.65,5.486822539,16.41444184
208,0.67,372102.0,3199.71,6.262396834,17.03134134
209,2.25,131082.0,1340.64,5.260489302,16.65139703
210,1.6,252932.0,1682.55,3.281787539,16.32001646
211,1.87,242969.0,2278.05,5.81771828,16.84922976
212,1.26,147811.0,1353.71,6.076321987,17.49096116
213,0.55,393077.0,3604.25,3.14095027,15.9336967
214,2.39,128588.0,1260.62,1.118437875,12.43005385
215,1.43,248623.0,2114.17,5.479815693,16.13328114
216,1.13,260037.0,1783.28,2.940413885,15.98202933
217,1.06,255297.0,1158.18,7.413185077,17.22907616
218,0.57,174057.0,1214.75,3.053499654,16.41006987
219,0.8,148564.0,1103.3,4.227190866,17.33890201
220,1.52,350856.0,1820.28,2.709146426,13.5262509
221,1.16,354226.0,2396.68,2.517548227,16.15847727
222,1.06,372227.0,2135.52,2.805677041,15.42138212
223,1.77,350855.0,1863.68,2.847247958,13.91271776
224,0.66,372732.0,3089.04,6.223551472,16.94344209
225,2.25,93957.0,1178.08,1.572868489,15.23307038
226,0.89,153096.0,1265.47,7.039063088,17.91647273
227,2.33,360108.0,2219.64,2.658927717,15.28498698
228,1.55,250697.0,1232.81,1.447731531,13.54753575
229,0.47,379492.0,1931.54,2.172652102,13.37680798
230,2.62,109098.0,1358.77,0.791971328,12.86009395
231,0.8,365792.0,4193.1,7.378740482,17.44953972
232,1.76,241948.0,1687.93,2.148725519,14.78230086
233,2.18,78065.0,1052.95,1.68053714,14.81700291
234,2.81,234849.0,1636.28,5.900235866,15.61932356
235,1.07,128968.0,1484.43,4.529542451,16.90937484
236,3.0,229248.0,1560.12,4.259946001,15.58116967
237,2.4,100833.0,1395.25,2.60325148,15.22835309
238,0.71,368719.0,2445.37,1.868139932,13.01356474
239,0.52,360936.0,2111.69,1.063192899,12.0251729
240,2.53,361956.0,1850.0,3.63714812,15.30211845
241,1.63,116079.0,1333.58,1.662891769,13.20948297
242,0.45,177838.0,1352.82,4.46543539,16.19714834
243,1.89,346826.0,1740.01,0.334182824,12.68751201
244,1.9,340859.0,1881.35,2.032721189,13.76615745
245,0.58,366637.0,3426.52,6.645008689,17.1337018
246,0.79,135726.0,1128.58,0.980204463,13.08466769
247,1.4,366428.0,2475.17,2.531714313,15.45742215
248,2.44,340137.0,1746.41,-0.326393035,11.44124784
249,1.58,256302.0,1920.47,5.161302949,16.97483516
250,1.4,248977.0,2816.97,7.792355427,17.70209354
251,2.41,109145.0,1617.5,3.396506541,15.65219997
252,0.55,379430.0,3397.48,3.848357817,16.70296368
253,1.02,144509.0,1223.62,1.839910105,14.20869964
254,1.01,363335.0,2660.6,5.185463897,16.87279855
255,1.87,251920.0,2398.36,5.063420982,16.87576788
256,1.64,250526.0,1482.97,0.39038071,11.62432778
257,0.62,356765.0,3373.55,6.218467614,16.26358472
258,1.77,243143.0,1449.76,1.540477823,14.00559862
259,1.17,259695.0,2002.25,6.795908249,16.88215486
260,2.18,83218.0,1516.82,5.242377465,16.18218523
261,1.58,358574.0,1807.96,1.387408691,13.65983947
262,1.28,151509.0,1636.4,2.716371901,15.22142542
263,0.58,380553.0,2476.11,4.414337072,15.79022426
264,1.86,240857.0,1789.08,2.536590576,14.49749145
265,1.27,110148.0,1054.1,3.331374444,15.39396047
266,1.94,258207.0,2402.17,5.400779495,16.73703779
267,0.64,238051.0,2764.82,7.42599344,19.08972973
268,0.55,381423.0,2520.96,3.637215867,15.98073114
269,1.33,235782.0,1391.07,1.79650937,13.29714956
270,2.19,259581.0,2123.98,5.220822384,17.01431381
271,0.88,375841.0,3244.69,6.316633659,16.63748659
272,1.0,271090.0,1866.6,1.229746672,13.57904438
273,0.61,356856.0,3167.4,4.858377653,16.26211185
274,0.95,373927.0,2471.28,2.319468603,14.91633199
275,1.36,111708.0,1321.19,2.723277258,15.67795334
276,0.79,150749.0,1585.99,4.686149849,17.34710889
277,2.18,341541.0,1750.8,0.441005987,11.75980743
278,0.44,372732.0,1645.06,1.475367652,14.36147129
279,1.86,94066.0,915.3,4.16300158,15.70257127
280,2.59,240902.0,1428.0,4.723500213,15.85820627
281,0.73,156652.0,1792.59,3.918509884,17.09378285
282,0.63,356714.0,2473.22,1.007483964,12.21349263
283,0.44,389075.0,4069.73,4.873398715,15.24846701
284,0.64,123994.0,1190.23,0.961338012,13.74477923
285,0.24,277575.0,1710.56,3.960830063,16.08524802
286,1.01,258878.0,1426.88,1.756219684,14.20472582
287,3.35,359923.0,2955.17,3.113475184,15.09598284
288,1.63,112403.0,702.64,6.081538655,16.62712305
289,0.98,358628.0,2078.62,3.794947804,16.05403444
290,0.51,191873.0,1877.92,3.877174248,15.84976557
291,1.31,249132.0,1968.87,4.214121912,16.50092556
292,0.67,146387.0,1425.2,2.971503568,15.81672955
293,1.69,238855.0,2252.8,4.528764562,16.68539087
294,0.65,379157.0,2221.43,3.250769167,16.10300303
295,2.62,136140.0,930.15,3.173808778,15.78495218
296,1.81,357209.0,1722.45,3.490427875,15.16905707
297,1.9,363895.0,2049.31,3.622978199,15.93307355
298,0.55,376985.0,3956.08,3.309368031,15.36842631
299,0.16,384280.0,2932.32,3.79815367,15.90528083
300,0.7,273704.0,1997.55,4.434290303,16.46087307
301,2.07,360586.0,1964.24,3.15250072,16.79279329
302,0.58,186270.0,724.96,3.726710986,16.09677968
303,0.85,371350.0,2877.3,0.844457214,12.9087617
304,1.25,108794.0,1210.45,2.810779478,15.74576021
305,0.76,359269.0,2488.81,3.401688379,15.29850786
306,1.84,237225.0,998.09,0.554496806,12.46195593
307,1.28,252901.0,1444.97,1.817866957,13.97838428
308,2.78,257375.0,1658.99,3.701527388,15.93501
309,0.73,149325.0,1128.11,5.485703983,17.38288578
310,0.49,379884.0,2386.46,6.798367154,17.19834672
311,1.24,127012.0,1458.01,0.414892214,12.91493845
312,1.43,346368.0,2007.94,2.385249434,15.15846816
313,1.0,126569.0,1095.81,7.202650762,17.87082674
314,0.65,147660.0,1080.46,3.696305866,16.93993902
315,2.33,121828.0,1142.52,5.216829169,15.37811507
316,1.67,136588.0,988.08,2.03815601,14.9720165
317,1.9,239243.0,2578.12,5.549843425,16.66872994
318,1.18,263009.0,2042.57,5.066834227,16.6635238
319,1.63,248750.0,1883.58,3.135796872,15.45406734
320,2.18,355240.0,2101.06,2.502523367,15.23127594
321,0.87,276617.0,2311.36,5.613944021,17.40029382
322,0.53,370601.0,3573.15,5.670470509,16.28993713
323,0.65,376023.0,2719.5,3.295801004,15.86630759
324,2.03,272034.0,2408.76,5.674242582,17.25982033
325,2.84,119018.0,1272.34,4.023294679,15.62469289
326,3.04,240340.0,1456.68,3.080593141,14.98700643
327,0.69,368622.0,4301.74,5.729244555,17.2278546
328,1.94,292104.0,2313.47,2.738668288,15.11542122
329,0.66,376925.0,2876.05,2.726561093,15.29350988
330,1.6,351695.0,2551.24,2.394011609,15.59802352
331,1.19,259444.0,1607.82,3.999810942,17.0180402
332,1.06,148353.0,1395.8,3.135710725,16.02368563
333,1.5,362213.0,2143.41,2.010068369,15.49812494
334,1.44,112183.0,1294.51,2.928037416,15.64561856
335,1.91,362109.0,1827.88,1.925279037,13.35402244
336,2.82,246223.0,1882.09,3.743863756,15.35011227
337,2.85,114898.0,1722.76,5.446667553,17.4621394
338,2.59,248025.0,1954.98,3.173014505,15.64915779
339,0.58,177399.0,1362.5,4.576906769,17.27962014
340,0.91,371024.0,3176.38,6.349066531,17.18903573
341,2.63,78065.0,1690.13,1.577970688,13.0276693
342,1.27,139579.0,1390.27,1.944198483,13.20235374
343,1.86,365266.0,2252.08,1.976438875,15.36901081
344,1.54,357743.0,1208.66,1.715436481,16.07013149
345,2.26,116594.0,1074.67,1.570039457,13.92133457
346,2.39,99188.0,1184.65,3.960505917,16.42538187
347,1.75,244947.0,1285.35,2.578291496,15.26197673
348,1.46,354283.0,1995.65,0.970431185,13.38808142
349,0.61,144528.0,1068.87,1.735278103,15.1913831
350,1.33,247401.0,1820.22,2.672706852,13.77693762
351,1.12,265128.0,2421.36,7.201478554,17.57264348
352,0.8,139496.0,958.27,4.731469249,17.52143374
353,1.06,365593.0,1862.35,2.654174904,15.36253233
354,0.57,361242.0,1442.69,2.89378319,15.59480846
355,2.19,119798.0,848.96,4.953905694,16.63419707
356,1.27,327301.0,1801.1,5.779936535,16.06272033
357,1.11,361990.0,2529.35,3.196425221,16.17935291
358,2.02,117931.0,1422.22,1.093178419,13.09740786
359,1.13,144162.0,1412.16,1.679277832,14.08672814
360,0.84,366646.0,1956.87,1.308590991,13.42165535
361,0.86,144608.0,1197.7,1.265077332,13.08403616
362,1.01,264679.0,1924.32,6.030917747,16.81101374
363,0.88,383305.0,3700.4,3.38198737,15.69596938
364,0.83,362863.0,2020.02,1.651413706,12.96573252
365,0.91,370491.0,3232.83,3.370742705,15.69887931
366,2.65,301656.0,3111.02,5.883806463,16.46592195
367,1.77,243452.0,1324.16,1.535418955,13.94610285
368,0.81,257500.0,1413.03,0.960150362,13.82486109
369,0.79,250198.0,3074.06,5.88496638,17.13232683
370,1.44,360296.0,2006.16,1.060330377,13.50418119
371,3.16,356995.0,2599.54,5.245525493,15.13168824
372,0.5,394171.0,4019.06,4.48541147,15.80215165
373,1.12,270697.0,1115.86,2.640243419,16.42231989
374,1.47,134752.0,1255.83,1.556863509,14.78169177
375,2.07,235339.0,1856.2,2.751639728,16.17403948
376,1.56,254571.0,1554.01,2.227152135,14.45533839
377,1.91,218446.0,1279.35,2.97080627,15.37274044
378,2.62,230236.0,1079.2,0.551445514,12.57424193
379,0.56,150838.0,766.67,4.693013192,16.66735975
380,2.64,263192.0,2285.29,2.977598401,15.20173238
381,1.06,116917.0,1079.78,2.661598682,14.6368153
382,1.74,82791.0,903.1,6.334671926,17.66841059
383,1.23,338222.0,2186.08,2.847235601,13.88497492
384,0.54,366728.0,2629.44,4.238615744,16.23012542
385,1.22,375886.0,2252.05,3.969429624,16.40639779
386,2.83,216252.0,2048.95,6.216183244,17.56935994
387,0.77,117200.0,1159.68,3.20442954,15.47634619
388,1.1,358898.0,2400.06,4.646771801,16.75982876
389,0.59,362823.0,4121.38,4.69100609,17.61821117
390,0.66,191539.0,1438.98,3.221624618,16.20652769
391,1.83,240825.0,1711.42,2.314349639,13.77327369
392,1.71,245412.0,1474.43,1.903986754,13.39769616
393,1.95,130230.0,1211.37,5.603774811,16.54821247
394,1.36,357601.0,2116.53,1.188454598,13.09380757
395,1.31,157063.0,1289.16,5.447061166,16.69035559
396,0.49,372462.0,3164.62,3.544871088,15.62329507
397,1.06,127585.0,678.89,5.03856245,16.74738392
398,1.46,349545.0,1840.25,0.584815892,11.7758849
399,0.79,264887.0,1181.02,2.785694373,15.92460688
400,1.18,350318.0,2897.96,5.049603689,15.79327786
401,1.36,260176.0,2158.8,5.724848464,17.15102827
402,0.41,278530.0,2650.79,6.101934933,17.28787083
403,0.8,389759.0,2698.81,5.820889216,15.43535161
404,1.73,259224.0,1048.5,0.804825861,13.43251477
405,1.33,260456.0,2076.55,6.02479979,17.15966409
406,1.04,376630.0,1867.14,1.236838004,13.27756359
407,1.17,121229.0,1186.1,1.681129146,15.45930639
408,1.46,372633.0,2043.87,1.67965709,13.65837551
409,0.7,361687.0,2633.59,1.918717123,15.28235036
410,2.46,245273.0,1590.02,2.189400921,15.02731023
411,1.52,243712.0,1611.74,2.265099076,13.65703723
412,0.85,371730.0,2448.06,1.747493657,14.31953443
413,1.52,257013.0,1268.62,1.659260762,13.29228673
414,1.18,136397.0,1003.6,6.654652272,17.81712992
415,0.72,133068.0,700.1,4.651653637,16.82926254
416,2.92,123491.0,1427.34,2.299036462,15.22182498
417,1.49,358784.0,2480.62,3.407385506,15.80304557
418,1.33,255639.0,1738.05,1.873523298,15.04922626
419,1.92,243720.0,1414.1,3.755411758,15.81911668
420,1.43,88230.0,1070.26,2.86319048,13.54685668
421,2.84,119853.0,1225.13,4.933994614,17.45892371
422,0.55,387442.0,2231.53,3.741018826,15.94010063
423,2.34,117347.0,949.29,1.454124884,12.17180984
424,1.6,129430.0,779.3,3.423677147,16.40470405
425,1.2,138773.0,1262.33,2.986459867,14.03227089
426,1.67,136538.0,1388.58,2.280715164,15.14360105
427,1.41,344143.0,3086.14,4.816784695,16.81816288
428,1.02,263151.0,1453.13,1.078115875,13.22136702
429,0.77,278683.0,1924.62,3.922318088,16.76324414
430,1.64,104941.0,1366.62,1.548307105,13.55735314
431,1.45,355209.0,2016.61,1.729353922,13.32058618
432,0.81,363014.0,2730.73,4.894037632,15.77375316
433,2.67,277038.0,2705.67,6.640573609,16.96938025
434,1.23,355881.0,1930.8,1.197450899,13.18466989
435,2.87,114027.0,674.74,3.141767673,15.62408404
436,0.69,381632.0,2932.99,3.737829403,15.99054471
437,2.12,373412.0,2844.96,6.166140127,16.43010828
438,2.04,349806.0,1921.48,2.539374217,12.89447729
439,1.21,252990.0,1792.0,3.180902494,14.70899194
440,1.72,238877.0,1626.43,1.899145565,15.6152958
441,1.14,155128.0,788.23,2.39948427,15.43370183
442,0.66,364452.0,3536.34,6.555667686,17.31151081
443,0.84,350797.0,3948.6,6.120197399,17.25406199
444,2.2,143150.0,887.16,3.740834368,16.05448618
445,2.52,247218.0,1458.17,2.741266823,13.83058125
446,0.58,355628.0,3306.33,6.164642889,16.08956467
447,0.4,385221.0,2206.48,1.603373795,14.08641057
448,1.05,262764.0,1716.43,3.032463248,15.85577358
449,1.76,355464.0,1714.57,0.332491661,12.71514559
450,2.93,88692.0,1241.68,3.919136104,15.46684647
451,2.24,160044.0,1628.44,4.475748923,16.84699666
452,1.99,347211.0,2273.77,2.743913868,14.93611239
453,0.8,143534.0,763.83,4.220933532,15.43452778
454,0.54,182459.0,1479.36,4.400155117,16.90928215
455,0.68,369044.0,2577.85,2.478883938,15.94802165
456,1.11,376602.0,3519.79,6.588483166,16.01852755
457,1.19,253666.0,1744.06,1.998636296,16.33267769
458,1.72,148642.0,1338.14,5.11703995,16.45881384
459,1.84,249284.0,1359.17,2.642720115,14.81890543
460,0.62,144744.0,1355.17,6.128036205,17.13685466
461,1.28,363993.0,2036.28,3.832328018,16.4815504
462,2.38,249290.0,1947.69,5.795549923,16.40361404
463,0.43,143806.0,867.11,5.373126592,17.30570443
464,2.15,135891.0,1128.69,2.762398842,15.8211896
465,0.83,159565.0,1470.14,4.898321032,16.3145258
466,2.46,115449.0,1082.43,0.519839986,13.23952361
467,1.22,260267.0,2000.2,4.681092785,16.88006902
468,1.04,149861.0,1047.52,3.643471158,16.33086714
469,1.7,135962.0,1119.85,6.266584827,17.19485224
470,1.05,261713.0,2921.37,5.981377552,17.19577596
471,0.83,127670.0,1159.19,0.91660255,13.88667191
472,1.16,371622.0,1843.72,3.044007485,16.01749586
473,2.71,127990.0,1001.4,2.241116431,14.9128235
474,1.04,258868.0,1041.65,3.468255538,16.29027297
475,1.52,136927.0,1584.78,4.697621366,16.93385959
476,2.28,346379.0,3070.1,7.514022281,16.58615564
477,1.3,117217.0,1384.31,2.9669271,15.66544978
478,0.57,146975.0,593.95,2.176570598,15.30459167
479,0.85,379312.0,3301.66,6.572747082,18.51878668
480,0.89,267413.0,1776.03,5.555325984,16.58179823
481,1.05,265437.0,3010.72,7.615759957,18.54132505
482,0.88,80468.0,776.25,5.581604216,17.58453176
483,2.62,133964.0,1324.87,2.850310176,15.20467366
484,1.0,254694.0,1689.65,3.073035145,15.2825349
485,1.74,240082.0,1579.08,1.133217042,13.04796079
486,1.71,135769.0,1373.32,0.307414715,11.32798952
487,2.17,143307.0,1617.93,6.430478349,16.69220651
488,2.58,125070.0,1118.37,1.646143909,13.41801866
489,1.84,258958.0,2460.0,4.408208027,15.74763176
490,0.64,356982.0,3636.62,7.059129813,17.04135072
491,2.12,231642.0,1580.42,1.756399016,13.22889298
492,0.89,156311.0,1054.03,1.966012386,13.84831163
493,2.4,345234.0,2070.55,2.051766415,13.26942564
494,1.33,366151.0,2350.74,4.603731021,16.40932563
495,1.22,147910.0,1393.21,3.173649041,15.59344326
496,2.09,131086.0,981.62,5.470359137,17.72150457
