,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
92,1.04,376185.0,3192.84,6.221197623,16.69547548
93,4.19,347895.0,1740.21,1.937502938,13.39065414
94,1.16,367553.0,3426.81,5.495895663,16.67719035
95,0.87,178161.0,1691.48,4.60922829,17.69435313
96,0.95,238091.0,2424.31,6.622903042,17.36975773
97,0.92,364197.0,3236.36,5.78314231,16.12856389
98,2.81,86007.0,1838.78,2.459404991,14.15589613
99,3.91,343362.0,2086.61,2.777222021,14.87032605
100,1.2,255395.0,3252.09,6.180104339,17.14617778
101,0.77,156845.0,1568.95,2.924072439,15.44885565
102,2.41,242875.0,2375.83,6.203342664,17.2549113
103,1.97,247573.0,1600.78,5.101289345,15.96373137
104,2.67,242387.0,1637.05,5.51324342,16.27338702
105,1.5,145294.0,1797.08,5.867103561,16.77183345
106,2.46,87601.0,614.27,4.659236044,15.48247164
107,2.51,240906.0,1975.49,4.229385331,15.65450056
108,1.02,267576.0,1478.04,2.777639613,13.96880222
109,1.51,263616.0,2286.67,6.872895913,18.09237078
110,2.08,230444.0,2535.65,4.825247107,15.94378052
111,1.23,261321.0,1263.62,2.165944028,15.08534075
112,0.77,280275.0,1543.29,3.299352339,16.26664749
113,1.43,379108.0,2337.78,3.043247019,15.13878794
114,1.47,256815.0,1481.87,2.817780779,14.8688881
115,0.85,266720.0,1408.81,1.487925883,14.36457975
116,0.68,180387.0,1568.92,7.659528889,17.58801509
117,1.58,126548.0,1247.92,3.315777876,15.81348093
118,1.0,135453.0,899.04,5.74867299,16.57465761
119,1.54,360311.0,1992.58,2.711845638,15.25370098
120,0.81,381489.0,2956.98,5.088059934,15.96010898
121,1.92,239704.0,921.08,2.122661576,13.73084851
122,1.03,357398.0,1810.41,0.761611511,13.71794831
123,2.04,127817.0,1737.27,4.550591234,16.13426107
124,1.62,248050.0,1833.15,3.780478815,16.52282358
125,2.2,266735.0,2173.75,4.690659126,16.49683583
126,1.4,250278.0,1580.67,-0.326393035,13.06750135
127,1.84,312549.0,2459.38,1.091112479,13.1596079
128,1.61,355078.0,2003.55,1.526739605,13.59452129
129,0.99,331138.0,2233.52,4.913783247,16.94774772
130,2.35,126770.0,797.25,2.630835591,15.28161057
131,0.68,259940.0,1946.99,5.236568457,16.84871364
132,1.97,147147.0,877.61,3.9418428,16.19766995
133,1.86,356020.0,2252.42,4.478603604,15.85212645
134,1.83,131112.0,1835.27,1.566011105,14.10255627
135,2.0,127158.0,1380.74,2.148410162,14.17135224
136,1.76,368730.0,2314.67,2.625397618,15.20855919
137,1.08,164666.0,2233.72,6.723130141,17.38655576
138,0.74,384355.0,2801.87,6.08494629,16.48448461
139,1.32,145923.0,1556.72,2.818786878,13.8096261
140,1.72,258522.0,2203.17,6.223417039,17.30560891
141,1.48,112336.0,1573.48,7.091907549,17.28950297
142,2.2,230273.0,1471.58,2.277373928,13.05681739
143,1.07,367639.0,1897.83,1.899935847,13.8842707
144,0.43,393719.0,2304.94,2.240743125,14.82891014
145,1.56,262998.0,2736.87,6.73551313,16.62738957
146,0.95,376205.0,2928.96,6.324673705,17.42542037
147,1.05,262026.0,1530.59,1.490742827,13.57769495
148,1.41,142664.0,1495.59,2.198039144,14.517073
149,1.05,254237.0,2148.11,5.723468771,17.05968878
150,2.68,101568.0,1545.4,1.150588569,14.8381551
151,0.64,156722.0,1539.11,3.508983727,16.21803848
152,2.35,143600.0,1735.9,5.65205683,16.08203572
153,1.58,349649.0,2911.85,4.119213496,15.58842054
154,0.83,341869.0,3364.24,4.471154161,16.60948901
155,2.0,133099.0,1842.04,1.059472469,13.27519655
156,0.52,134509.0,681.44,2.558992685,15.7200036
157,1.35,357751.0,2034.21,2.148816243,14.88993211
158,1.55,241752.0,1833.12,3.264970249,16.10990958
159,1.06,149090.0,790.46,3.689193085,16.0110844
160,1.13,269614.0,1450.93,1.458900135,14.20195501
161,2.31,355093.0,3227.49,3.520106406,15.66165145
162,1.14,253577.0,2205.56,3.864452141,16.33762617
163,0.66,267772.0,2599.09,6.021523355,17.15859217
164,1.61,257793.0,1466.14,1.403422155,14.25310122
165,0.76,387208.0,3089.03,5.450132732,16.87542744
166,1.23,230908.0,1753.64,2.968676185,15.72374991
167,1.31,128017.0,2355.88,6.407676399,17.49832103
168,0.8,265021.0,1450.6,3.247508105,15.60925424
169,1.52,233865.0,1610.11,1.737776551,13.7855531
170,1.66,123330.0,858.35,3.226269515,14.60867879
171,0.76,391944.0,2265.75,0.322863931,13.48128686
172,1.78,253797.0,1588.06,1.802759374,14.11751733
173,2.8,107324.0,1507.87,6.694299054,17.51531641
174,1.9,132920.0,699.09,1.148201614,13.12733563
175,2.15,125577.0,1767.87,4.244567509,16.2575607
176,1.11,145789.0,1305.13,2.932841282,15.13394239
177,2.57,116227.0,782.09,5.562764364,16.86234671
178,0.77,382255.0,2688.06,6.126549898,16.82170361
179,0.47,152161.0,786.21,3.688180072,16.36261341
180,1.58,103189.0,1344.54,1.765496416,13.79859515
181,2.83,143929.0,1297.97,6.557629492,17.60274188
182,1.51,256649.0,1740.45,2.615315741,14.87362161
183,1.02,252649.0,2466.76,5.198169183,16.43244264
184,0.81,387057.0,1650.36,1.47636725,12.56708997
185,1.47,250979.0,3171.54,5.908503173,17.26466639
186,1.27,320326.0,3090.44,4.076696248,15.7746925
187,0.57,293388.0,2528.27,5.670828079,17.34646598
188,1.19,404997.0,2367.28,2.666861423,15.27993781
189,1.6,362092.0,2403.88,2.770315312,15.65293032
190,2.21,140481.0,1941.74,2.761931969,13.95669357
191,2.39,427099.0,2990.12,4.518408333,15.50913193
192,1.2,267507.0,1699.33,2.209471772,15.38809274
193,0.77,384225.0,2765.98,4.645078058,17.25839046
194,1.14,371364.0,2395.46,2.333348166,14.10518541
195,2.08,109143.0,1180.51,6.939578862,16.74591618
196,0.66,398786.0,3446.26,4.676963605,16.28616936
197,1.55,139818.0,1738.9,4.330610536,16.76614035
198,1.37,252770.0,1820.59,1.961304457,13.29287657
199,1.71,245689.0,1624.5,2.016464128,15.28980718
200,0.44,147745.0,649.84,2.733393938,13.57155598
201,1.68,350366.0,1892.14,0.993016854,12.92156954
202,0.98,367098.0,2278.86,3.17638786,15.63317527
203,1.49,240081.0,1290.53,2.750618608,14.84959824
204,1.22,369272.0,2229.04,3.046162095,15.94815924
205,1.36,258172.0,1776.0,2.242417997,14.29388944
206,2.69,265206.0,2666.37,6.613368323,17.35858228
207,0.61,163116.0,1427.16,5.396269221,17.87545902
208,0.72,391221.0,2315.82,3.906061221,16.25150429
209,2.32,220389.0,1927.29,4.013956243,15.12003585
210,0.83,131144.0,1671.34,3.675865172,16.59920096
211,2.38,80032.0,1463.38,3.272530979,14.47366449
212,1.14,270447.0,2219.82,5.179472089,16.76453471
213,1.94,232113.0,2158.28,5.514610792,16.35079604
214,1.57,147469.0,901.69,2.83322164,14.71439059
215,0.98,130092.0,1229.54,5.28273872,16.67126194
216,1.21,244940.0,1754.98,3.166927099,16.32147525
217,2.17,345030.0,1478.11,2.073361317,13.2582269
218,3.49,362419.0,2626.07,2.292549986,15.21432351
219,1.47,134684.0,1418.68,6.557152652,17.68924821
220,1.48,245451.0,2415.42,4.567197841,16.20131284
221,1.95,375436.0,2295.46,3.39227628,15.7756184
222,0.82,386445.0,2622.85,1.24258997,13.81650126
223,2.92,348693.0,3685.3,6.131130498,16.36995727
224,1.72,239192.0,1493.37,2.657425656,15.24696762
225,2.67,124233.0,1601.68,2.570238335,14.42830536
226,2.18,366955.0,2586.02,3.787999437,16.03804178
227,0.76,159210.0,1786.69,6.52168796,16.78130301
228,1.65,228674.0,1443.12,3.078162882,13.4069534
229,1.08,368388.0,2233.09,3.177361717,15.82467123
230,1.5,260734.0,1538.83,2.324426041,15.53931496
231,1.26,140048.0,1110.09,3.39436799,15.33769839
232,4.12,342239.0,2260.23,1.987347769,15.42592251
233,1.44,367102.0,2385.6,2.141670332,15.65526064
234,1.54,250019.0,1076.25,2.211112336,14.24683803
235,1.3,371988.0,2287.35,2.839492316,15.42348285
236,0.95,148549.0,1089.38,5.844856334,16.88724481
237,0.84,146212.0,891.01,4.499219586,16.51617718
238,1.44,273609.0,1754.4,5.677809432,16.67410741
239,2.21,140928.0,1467.16,4.920402457,16.68649377
240,1.47,163881.0,1596.02,4.290718713,16.25588246
241,1.64,264727.0,1995.15,2.8030148,14.80565568
242,1.92,369485.0,3067.93,5.290689983,16.40140437
243,2.64,314083.0,3221.9,3.845448043,15.4314715
244,1.65,354810.0,2233.27,2.052106826,13.90502574
245,1.61,259795.0,1875.04,4.480753136,16.29065513
246,1.34,112164.0,691.22,3.036748425,15.38786777
247,1.73,130132.0,948.65,6.130422191,17.13092549
248,1.82,230298.0,1939.36,1.156776214,13.07856971
249,1.17,372567.0,3410.38,6.587075671,17.44977814
250,2.32,114850.0,1803.54,5.136426007,17.31688589
251,1.88,236616.0,1408.76,1.853511065,14.09961182
252,1.15,259221.0,1153.96,2.685948737,15.13052139
253,1.18,262097.0,2201.52,5.514569095,16.96412741
254,2.67,242590.0,1777.66,2.965122958,15.52738771
255,1.57,253210.0,2382.3,5.106645547,16.82262891
256,1.09,385071.0,2800.69,4.374137906,16.61348972
257,1.3,347890.0,2345.77,2.439608543,13.57655451
258,2.65,369035.0,2828.52,5.27111882,15.43338957
259,1.36,141918.0,1141.86,3.133638683,15.97724831
260,1.49,240326.0,1406.22,2.626740035,15.70146474
261,1.22,118453.0,1595.88,1.599368454,13.88418711
262,2.07,237195.0,1479.4,5.307120838,15.5595189
263,1.17,252753.0,2862.32,6.406584296,17.03897028
264,1.44,270369.0,1447.64,4.222800851,16.48734159
265,1.16,244338.0,1666.89,0.388051018,13.06919804
266,1.1,338872.0,2685.03,3.354871998,15.72986853
267,1.99,240134.0,1567.49,3.472997088,16.12520615
268,2.02,227447.0,2449.28,5.806133731,16.52031307
269,1.28,112782.0,1537.78,2.748810494,15.50950165
270,1.19,145094.0,847.25,5.957635692,17.24482893
271,2.72,154232.0,1799.58,4.126994101,15.8899372
272,1.19,376379.0,2483.76,2.814315984,15.50953724
273,1.68,152088.0,2387.18,6.411471729,16.34007195
274,0.4,279365.0,2444.19,4.938028138,17.16540924
275,2.63,354044.0,2455.83,3.256837713,15.16109624
276,0.98,146184.0,1163.42,5.59597813,17.44652827
277,2.12,364174.0,2470.05,3.294738902,15.32899401
278,1.96,264801.0,2332.74,5.512785593,16.33397183
279,0.93,432428.0,3392.66,2.322152194,15.43098487
280,2.02,126280.0,726.33,0.80933837,14.1526967
281,2.2,250401.0,1978.54,4.042061773,16.38357726
282,1.79,136184.0,1879.83,5.70877854,17.03283503
283,0.37,410240.0,2492.89,4.450845684,15.93894074
284,1.78,356461.0,4044.33,5.643262789,16.58588033
285,2.23,138245.0,1522.81,5.148585239,16.21916466
286,1.22,395211.0,3055.66,3.081483683,15.03561758
287,0.65,136567.0,1813.44,1.815974804,14.87589242
288,1.75,250505.0,2632.8,6.658724719,17.35743503
289,1.96,126975.0,1608.3,2.222960627,13.82170151
290,2.22,123283.0,901.93,5.395936231,17.06435261
291,2.89,366267.0,3188.31,6.568832458,16.57071382
292,0.81,412796.0,2276.19,1.713960234,13.71431281
293,1.04,280542.0,3265.84,5.932701482,17.51472331
294,1.02,324607.0,3359.3,5.935389972,16.76646184
295,0.92,266363.0,1506.31,2.352226337,14.05461243
296,1.23,373217.0,2121.82,4.035395577,16.4980245
297,1.89,345582.0,2187.08,2.521940403,15.14119168
298,1.15,146084.0,1222.88,1.96776425,14.14230178
299,1.53,263590.0,1630.15,2.854061109,13.64777649
300,4.14,370795.0,2172.17,3.135778171,15.38039642
301,1.62,253026.0,2066.03,2.423692759,15.05567725
302,0.82,154462.0,1663.84,4.620903286,17.01452241
303,1.63,259779.0,2516.26,5.566130352,16.19998215
304,2.19,244292.0,1697.18,3.730875765,16.05205148
305,1.6,251866.0,1641.95,2.534270026,14.2210912
306,1.23,157618.0,1530.45,5.625773763,17.34160896
307,1.26,261491.0,1526.84,0.99787003,13.99384832
308,1.21,359511.0,2126.51,2.456953213,14.12061258
309,2.92,359185.0,2890.27,5.811710833,16.67831623
310,1.44,249851.0,3104.87,5.668275301,16.47504751
311,1.61,253163.0,1737.47,4.085741418,16.21005022
312,1.36,373666.0,2628.14,1.98155022,13.89473484
313,2.62,366112.0,2721.35,3.494350455,15.09392356
314,0.92,290755.0,2320.02,5.894090319,17.08796188
315,1.62,245535.0,1792.76,1.323632792,14.14617485
316,0.28,428045.0,4573.39,3.547641378,16.1003835
317,0.68,383533.0,4150.97,4.240609189,16.11681175
318,1.41,245081.0,1278.18,3.547243041,15.44358516
319,1.63,369598.0,2710.07,5.25547755,16.47916436
320,1.13,396061.0,3101.52,5.071361709,15.82733481
321,0.88,381029.0,3208.78,5.957572448,16.46808716
322,0.95,366969.0,4301.1,5.247866804,16.00186825
323,1.61,354029.0,2468.14,6.453630648,17.7252918
324,2.08,123926.0,1564.77,5.914821028,17.50726156
325,2.15,234460.0,1618.3,3.295805655,15.61485475
326,1.29,253933.0,1349.11,1.551365767,13.76458805
327,1.86,372373.0,2384.41,3.752105909,15.69535224
328,2.87,346102.0,1903.54,3.603066646,15.73144165
329,1.02,155753.0,1697.85,5.188962141,16.58362014
330,1.03,128583.0,772.48,6.158076977,17.80411705
331,0.94,268013.0,1803.48,2.343576636,14.67657792
332,1.58,145114.0,1796.11,5.896540053,17.03783599
333,2.04,403781.0,3124.02,4.570608892,15.43728988
334,1.33,248016.0,1829.62,4.771761241,16.18814557
335,0.79,329324.0,3547.13,2.602052064,15.49236844
336,2.78,352744.0,2433.41,1.721118263,15.26083293
337,2.47,367284.0,2115.63,1.858679831,13.96142124
338,2.36,237801.0,1905.73,6.407140401,16.80289453
339,1.07,375707.0,3249.11,6.43164143,17.69136151
340,1.06,390359.0,1812.88,1.52983357,13.05667042
341,1.88,256905.0,1890.37,5.180582272,16.08298322
342,2.37,78065.0,1151.88,2.14243061,15.06471478
343,1.7,252888.0,2330.94,5.814546593,16.83256269
344,1.24,135251.0,1043.29,2.21773317,15.21681142
345,1.54,244231.0,1778.79,2.470479812,15.07831203
346,1.04,377144.0,4320.25,4.56458135,16.65591654
347,0.81,256460.0,2435.22,7.134414515,18.15877174
348,2.49,231454.0,1593.98,2.470350113,15.39850241
349,3.51,368099.0,2449.85,1.800481447,13.53981601
350,1.87,240880.0,2708.88,5.270491309,16.24949724
351,1.2,295669.0,3084.0,5.489434608,16.55604746
352,0.48,163553.0,741.46,4.523631905,17.21347365
353,1.05,94877.0,1086.46,2.664861206,14.40047319
354,0.41,286191.0,2743.0,7.472739875,17.20656625
355,2.35,261575.0,1753.07,5.794778201,16.29896618
356,1.29,148003.0,1022.98,3.983546898,16.39400205
357,0.74,383513.0,4152.57,4.470920709,15.48623212
358,2.31,244253.0,1781.24,3.214114283,15.29558811
359,1.16,261873.0,2200.36,6.056169065,17.32666321
360,1.26,367009.0,3567.14,7.121589398,17.43215
361,1.59,248513.0,2281.48,6.530855735,16.92063113
362,0.94,279625.0,1931.64,5.625090733,16.75835168
363,1.51,131250.0,1381.07,2.04293084,13.82975065
364,0.52,265579.0,2033.24,3.465373936,16.51437848
365,1.58,116950.0,1353.85,1.680170335,13.76371895
366,2.69,110685.0,1068.36,5.429418005,16.49387838
367,1.69,247994.0,1467.41,2.371416566,13.70904592
368,2.5,231592.0,1423.74,2.216806782,15.11865592
369,0.73,416615.0,2748.02,1.79358419,15.08217819
370,0.63,155027.0,1762.46,3.951345689,16.18145319
371,1.46,252822.0,1598.12,6.035547982,17.08208027
372,2.16,131088.0,2251.83,5.33112047,17.02333894
373,1.68,353990.0,2328.66,1.882416452,13.64479603
374,2.12,423194.0,4328.6,3.41953185,15.82968484
375,2.58,218922.0,2382.35,6.307289336,16.57149756
376,1.91,131712.0,830.74,0.351988123,11.88302327
377,1.32,162390.0,1652.0,5.841960103,16.65603895
378,1.73,244550.0,2526.21,4.993714008,17.02032313
379,2.08,264525.0,2282.63,5.643406963,15.93870262
380,1.76,248352.0,1776.35,2.085144359,13.62252225
381,2.59,237238.0,2297.47,5.632649016,16.01181031
382,1.17,153115.0,1298.09,2.458541488,13.57315231
383,0.78,373986.0,2091.48,1.887415998,13.45491226
384,1.06,389415.0,2467.2,4.316902169,16.04509577
385,0.46,145075.0,1228.84,2.923589455,14.80619722
386,2.22,134588.0,2018.63,3.56392098,15.59674211
387,1.03,380143.0,3212.16,5.602143971,16.47926432
388,2.02,111938.0,1432.08,3.211589237,15.35832327
389,1.18,376814.0,2909.9,3.915548625,16.06548944
390,0.62,149337.0,829.33,2.149608724,14.05214572
391,1.26,380260.0,2268.77,3.454219434,15.34934382
392,0.64,382898.0,2370.0,1.880306433,13.73726694
393,1.07,358661.0,3365.98,5.492619986,16.51079916
394,0.92,409028.0,3851.63,3.782345353,15.91141951
395,0.49,469473.0,5006.9,4.07740716,16.23441748
396,0.49,390911.0,3968.83,2.206473848,15.22444512
397,0.6,259774.0,1308.23,1.24358974,13.62379545
398,0.71,379487.0,2386.3,3.675872561,16.10147019
399,2.51,123437.0,1306.34,2.859397432,14.59704117
400,1.43,144200.0,837.63,3.677534742,16.10920638
401,1.41,229942.0,2114.64,6.605332586,17.18249529
402,1.22,255755.0,1991.38,0.613055594,13.91995457
403,1.39,277941.0,1613.75,3.723067306,16.51621579
404,1.41,253745.0,1897.7,4.567864783,16.28913166
405,1.91,350273.0,3216.07,6.106929631,16.85988877
406,0.85,204309.0,1794.58,4.882059783,17.379801
407,0.6,277710.0,1362.74,2.06501493,14.37057537
408,1.51,256464.0,1219.52,2.404149123,13.49727303
409,1.13,359433.0,2853.8,6.1998042,16.57747709
410,0.8,328845.0,4581.99,5.322503968,16.24405118
411,2.2,237943.0,1469.65,1.702226181,15.12035436
412,1.32,363467.0,2241.68,3.75513965,16.5147936
413,2.13,246910.0,2134.62,4.32688419,16.16087862
414,2.52,115495.0,940.82,6.336168257,17.31635801
415,0.44,417695.0,2442.58,2.816126325,14.9999189
416,1.74,264470.0,1696.45,2.530544768,15.58220488
417,1.63,340762.0,2370.13,3.17544831,15.9372138
418,1.34,359328.0,3429.25,6.834172174,17.06395176
419,2.53,90530.0,874.28,5.741564981,16.42273641
420,1.93,93177.0,808.8,5.73579799,16.18086503
421,1.8,364505.0,2162.8,2.999901711,15.81447295
422,2.16,369398.0,2763.65,4.88988237,16.56256544
423,1.17,253875.0,1969.92,3.352722115,16.04933396
424,1.33,387361.0,2389.99,3.790952708,16.35023499
425,1.06,258204.0,1840.29,1.594555471,13.51674327
426,0.9,371837.0,2741.53,3.21164695,14.17276178
427,1.18,341748.0,2908.79,5.985680342,16.78874661
428,0.48,143513.0,1270.77,2.478113138,15.70701792
429,1.43,111611.0,1690.03,1.591438908,14.51565473
430,2.03,247424.0,1557.7,2.156666456,14.18000797
431,2.02,228682.0,1681.93,5.469119613,16.49029809
432,1.04,385425.0,2300.02,2.111884866,15.07506709
433,2.27,132255.0,775.92,5.632848169,16.67437091
434,0.39,427643.0,2576.69,0.362859981,14.20459273
435,1.19,258203.0,1527.28,1.183191627,13.43823727
436,1.49,251825.0,1692.8,2.086876036,14.13008616
437,2.32,131849.0,1586.28,2.544401268,15.33114774
438,1.06,361596.0,3307.71,6.381563651,17.32059324
439,0.65,137402.0,1180.43,2.656843586,13.96466895
440,1.1,374831.0,2419.92,0.98713654,13.7687089
441,0.78,378001.0,2707.01,5.072827762,17.10794369
442,1.42,248079.0,1794.85,2.349211031,13.59398435
443,1.52,157705.0,1752.98,5.57422824,16.78476894
444,1.85,136919.0,1032.93,3.759960992,15.52988291
445,1.53,266286.0,2997.97,6.057033447,16.46872264
446,0.66,154203.0,1341.96,6.956567436,18.75915396
447,1.16,308212.0,3079.09,5.393734672,16.50858597
448,2.34,112845.0,839.88,3.920590742,15.99507554
449,1.67,262366.0,2908.46,5.763986338,16.28057142
450,1.01,277509.0,1853.16,2.638987114,16.01821624
451,1.3,383667.0,3101.38,3.673886762,15.74143667
452,2.33,132531.0,1810.4,3.179582602,14.6700674
453,2.05,364664.0,2223.64,3.660767961,15.305659
454,2.61,114462.0,689.04,3.517853647,15.32335826
455,1.39,147874.0,1167.07,3.639305297,15.52334643
456,0.47,350227.0,3159.51,3.502089828,15.78040135
457,1.93,130193.0,1310.12,4.923505516,16.6074
458,1.02,369537.0,3219.38,6.437892824,17.10867068
459,1.55,136946.0,1301.73,6.528339108,16.70069376
460,2.08,94294.0,613.89,2.389971674,15.12651457
461,1.42,178116.0,967.95,3.301116452,15.73967691
462,1.68,262133.0,2432.12,5.825741678,16.63454485
463,2.19,246045.0,1702.89,5.584943021,16.30454511
464,2.23,107327.0,1341.97,6.416306714,17.71150578
465,0.7,143441.0,613.89,3.53490696,15.93644122
466,0.82,370105.0,2253.32,1.656601927,14.12455042
467,1.24,93134.0,772.6,3.778882098,17.07106782
468,2.1,139118.0,878.07,3.497854019,16.33766396
469,0.28,157256.0,613.89,3.533649398,16.18051755
470,1.16,387331.0,2324.25,4.152413022,16.35363801
471,1.36,347526.0,2927.55,5.350941399,16.81559178
472,2.26,241269.0,1452.73,5.906071473,16.2286783
473,0.78,124481.0,946.1,5.836859084,16.94475779
474,1.95,116297.0,951.91,6.309050047,16.80429408
475,2.18,123355.0,1497.78,1.649753086,13.27757333
476,0.4,270297.0,2144.9,4.200970606,16.96617678
477,1.32,142520.0,961.66,3.413995654,16.47535738
478,1.33,274265.0,2744.46,6.606927615,17.39199585
479,0.72,150234.0,1735.58,3.462503888,16.34279656
480,0.75,166648.0,1437.09,3.125928629,15.46001558
481,1.19,369036.0,2373.29,3.48600434,16.01917033
482,1.4,258528.0,1948.69,3.445769286,15.89830146
483,1.91,105277.0,2320.28,6.102328795,18.14599388
484,1.88,242037.0,1457.13,3.126931405,15.34612628
485,1.71,237204.0,1304.15,0.677430625,13.73653773
486,2.48,112948.0,1814.5,4.557690785,16.484618
487,1.85,127296.0,878.55,2.284838275,13.92246616
488,1.88,264351.0,2581.59,5.802579848,16.32374928
489,1.03,159946.0,1147.31,6.561813354,17.56276202
490,1.7,349431.0,2330.91,2.900127467,15.28614289
491,1.24,315028.0,2228.42,4.7665151,16.03356078
492,1.89,224767.0,792.69,3.131639884,13.99376373
493,1.69,251215.0,1673.49,2.78899879,14.2362383
494,1.7,375260.0,2508.26,3.23645153,14.94689791
495,1.77,140829.0,1248.32,6.595913163,17.20865006
496,1.26,144042.0,812.41,1.465191758,12.89739355
