,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
137,1.45,128321.0,795.59,1.84652022,13.78208469
138,0.99,361772.0,2836.38,5.200873685,16.6165246
139,2.63,235869.0,1814.05,2.61504395,15.28835383
140,1.36,357852.0,3318.53,6.569754224,17.34210146
141,0.7,150782.0,960.89,1.391316315,13.63458267
142,0.62,285086.0,2080.38,3.316555571,16.21005883
143,1.06,276784.0,1460.87,1.281114856,14.03102898
144,0.57,252940.0,1556.26,0.506498046,13.99501861
145,1.84,343754.0,2198.41,1.305956975,15.4971502
146,1.07,151320.0,1144.2,1.552723,13.0947091
147,1.21,258140.0,1846.98,1.034845175,12.02577246
148,1.89,252518.0,1820.52,1.604203673,14.30414695
149,1.43,116062.0,763.48,6.456810933,17.21931552
150,0.95,258721.0,1705.08,4.784237051,16.96593024
151,2.22,122776.0,1165.48,5.994571585,16.68526807
152,0.91,361848.0,2947.41,4.133729903,15.73802028
153,0.74,356441.0,4753.08,4.39493924,16.40755634
154,2.13,129026.0,1134.11,5.462674787,16.74164456
155,1.93,351783.0,1775.27,0.612031864,13.11416833
156,2.03,265900.0,1971.85,4.510664399,16.60088677
157,2.38,119433.0,1430.45,6.459126442,16.37826175
158,1.49,265078.0,1449.07,1.886655876,13.52449888
159,1.69,245810.0,1539.27,1.802091847,13.67199637
160,1.34,269040.0,1554.86,2.674086217,15.61453085
161,1.19,261612.0,2049.47,5.179003614,16.02293623
162,1.24,136800.0,1175.45,6.109924162,17.69465319
163,1.85,247683.0,2175.0,4.395467426,16.57637593
164,1.75,251945.0,1247.05,2.470252716,15.88432061
165,1.92,137612.0,805.18,3.140836355,16.31705082
166,1.41,252590.0,1379.33,2.037535238,15.31170726
167,1.31,260266.0,2806.79,6.387722181,17.26325553
168,1.03,264029.0,2351.21,6.584045428,17.51230078
169,2.11,94253.0,1184.45,3.44643412,15.70320944
170,2.31,348846.0,2144.34,2.799263988,15.82429664
171,0.31,165768.0,711.02,3.894296547,17.30327838
172,2.46,383180.0,2423.29,4.404308379,15.80546641
173,1.65,226878.0,1239.21,3.494377282,15.70369435
174,1.18,250030.0,1591.25,0.323576803,12.45983381
175,1.54,78065.0,655.36,3.621777889,14.27658871
176,0.72,368822.0,2764.39,4.164399455,15.85783803
177,2.03,134752.0,738.73,3.535514754,15.22346353
178,0.42,153634.0,1372.05,2.66176744,14.10809677
179,1.38,347768.0,3037.27,4.618559358,15.6511426
180,1.66,135946.0,856.2,3.914528382,16.15846655
181,1.55,247163.0,931.32,1.459186498,15.01375246
182,0.98,257774.0,1911.01,2.513608339,14.3563295
183,1.17,256831.0,1512.16,1.540728164,14.29361866
184,1.12,256359.0,1507.03,1.345804118,14.04072133
185,0.85,257669.0,1644.98,1.61148896,13.62361719
186,3.4,240835.0,1792.54,6.011757352,16.01439606
187,0.98,261177.0,1283.64,3.323980649,16.17409716
188,1.03,244178.0,1773.05,1.764502103,15.64857588
189,1.88,329480.0,2362.93,4.784495319,16.09730094
190,1.5,126034.0,1795.81,5.486709368,17.09498254
191,1.2,388457.0,3080.36,5.029355454,15.61452426
192,0.56,391999.0,3457.09,4.541059311,16.2337128
193,2.0,361594.0,2073.34,3.097770754,15.23439751
194,1.12,140800.0,658.94,1.7831877,13.77547642
195,0.44,369403.0,3613.96,4.416468644,16.2737431
196,0.91,357038.0,2731.9,4.280802551,16.87927369
197,0.86,368266.0,2554.07,3.305728302,15.51033561
198,1.21,332604.0,2735.02,5.273209903,16.96175714
199,2.44,243485.0,1301.2,2.97370529,15.46719002
200,2.69,131025.0,844.44,2.224922773,15.37946247
201,1.25,137796.0,946.11,1.832568308,15.37725826
202,0.91,155763.0,794.03,2.64544967,15.79273578
203,1.56,233001.0,2979.62,6.745533094,16.81380246
204,0.59,159622.0,1118.96,4.297309647,17.67848637
205,0.94,150867.0,822.37,4.655472176,16.73084195
206,2.31,344720.0,2328.99,4.738167994,16.40177275
207,1.55,260973.0,1160.66,2.429333113,14.50443356
208,1.04,135643.0,741.62,1.966995545,13.83860573
209,0.92,359672.0,2187.78,1.050713319,12.84987661
210,1.84,367241.0,3171.17,5.598648521,16.50545907
211,0.55,152048.0,949.27,7.811505009,18.38081165
212,0.74,374840.0,2486.49,3.467715108,15.17011743
213,1.18,248857.0,3421.28,5.968164076,17.39262031
214,1.97,115506.0,883.76,2.513497199,15.08032649
215,2.15,254384.0,2030.88,3.4636997,16.43175024
216,0.95,373419.0,2057.52,2.180529817,15.7236147
217,1.43,353168.0,2613.94,5.893879836,17.39608701
218,2.52,258870.0,2713.61,4.767659501,16.93643144
219,1.71,255096.0,1375.52,3.425059998,15.89914719
220,3.37,355557.0,3990.19,3.035025158,15.11038119
221,1.62,140788.0,1626.84,3.651030594,16.73619911
222,0.77,369795.0,3383.65,3.714677482,15.88101375
223,0.41,269299.0,2320.75,4.85409908,16.73069338
224,0.86,123379.0,1749.83,7.13282708,17.06320211
225,0.54,388294.0,2379.6,3.116286834,15.71567557
226,2.5,241277.0,1649.68,2.855499286,15.14770718
227,2.78,119717.0,1566.14,5.501683806,15.7126089
228,1.48,254253.0,1775.01,0.856586165,13.55184378
229,0.72,379505.0,2289.47,2.159476382,13.25847285
230,1.52,156998.0,2040.37,5.928972456,17.36560856
231,1.26,222866.0,2228.91,4.993539727,16.6037034
232,0.4,387412.0,2397.11,4.392140695,16.39402074
233,1.13,369472.0,2392.61,1.951863525,15.76751746
234,1.71,228676.0,1583.44,1.912696205,13.88674233
235,0.77,163654.0,1216.45,7.146923593,17.74808606
236,1.63,352842.0,1947.77,1.8223399,13.46049811
237,1.8,253397.0,1464.77,2.761136797,15.18323483
238,0.73,382950.0,2382.72,3.170287833,15.59099409
239,0.54,268355.0,1999.22,4.148273505,16.14767001
240,2.48,256471.0,1875.12,4.391080759,16.51541832
241,2.57,357490.0,2183.38,3.587443628,15.91767056
242,1.53,143501.0,1421.45,5.537590199,17.07945913
243,1.79,134086.0,861.63,2.935243922,16.06809291
244,1.12,155828.0,586.86,1.846100323,15.18412207
245,0.91,361645.0,2802.6,5.855079847,17.0898864
246,2.88,236515.0,1519.72,2.003947957,15.22240329
247,0.58,164989.0,926.76,4.550835739,17.58751584
248,0.84,151605.0,1488.89,4.92019039,16.67426537
249,0.55,367137.0,2327.06,5.103523978,16.44032009
250,0.52,137381.0,634.39,4.156143989,16.88452976
251,0.38,150062.0,599.61,3.022474646,14.61802867
252,1.29,372632.0,2046.01,1.746366792,14.78067373
253,2.07,239284.0,913.66,3.233547862,16.05473683
254,0.63,387827.0,2518.11,1.599091939,15.350393
255,1.75,147431.0,1106.13,2.126342807,15.73830697
256,1.64,230385.0,2232.15,4.929730239,16.3127138
257,2.56,347164.0,2120.85,2.064189224,13.81832337
258,1.48,373487.0,2257.24,3.817767046,16.26072749
259,1.54,144098.0,778.23,2.452214718,15.10592275
260,1.41,245625.0,879.47,1.187535545,12.94099215
261,2.96,142620.0,1260.48,5.320820784,15.70126079
262,1.01,367119.0,2181.98,2.744090111,14.18590376
263,2.39,221976.0,1253.49,5.36400427,15.58842572
264,2.87,125595.0,792.77,3.121723754,15.50285796
265,3.63,204196.0,2567.8,6.271974947,16.42616841
266,0.81,155456.0,1227.98,3.383742177,15.96275132
267,1.13,139283.0,2525.57,6.948667097,17.82610372
268,1.61,354997.0,1962.48,1.990301457,13.46224966
269,0.78,254163.0,3130.75,6.598612162,16.93626583
270,0.2,167257.0,1330.58,4.096620863,17.16324804
271,1.84,240787.0,1272.24,2.519129985,14.96596332
272,1.12,268520.0,2405.91,5.827520092,17.68645892
273,1.54,151125.0,1094.25,2.020834306,14.64938063
274,1.33,117440.0,586.86,4.632174076,15.67830115
275,2.12,233890.0,1639.51,2.158358326,14.07786306
276,1.23,368151.0,2079.04,3.11093988,13.99696448
277,1.47,245148.0,1857.58,6.065488195,17.26165258
278,3.02,112263.0,1240.74,3.023391589,15.53539963
279,0.59,267007.0,1381.42,3.256302082,16.13142809
280,1.64,126299.0,709.66,1.239943242,13.10941941
281,1.86,124452.0,796.72,4.045052922,15.92560787
282,1.41,262653.0,1809.56,3.653672594,16.22385835
283,0.92,350024.0,2866.69,6.40440738,17.24947256
284,0.85,155041.0,885.24,3.823655872,16.12477929
285,0.35,390350.0,2725.45,5.741238483,16.96222942
286,2.55,121869.0,860.0,2.350834116,15.56005115
287,0.47,143270.0,639.0,2.972410921,15.39660876
288,1.64,241897.0,1693.65,1.500769335,13.28922479
289,1.6,361042.0,2304.06,3.701996714,15.77499664
290,1.39,258040.0,1993.91,7.189784025,17.30047606
291,2.58,240992.0,1781.03,6.038695354,15.56887452
292,1.08,145901.0,1289.66,4.249477181,16.97931348
293,1.35,208562.0,1444.79,5.335828744,17.28806252
294,2.38,148462.0,1882.36,6.347144949,15.53238631
295,1.19,157424.0,1940.53,6.871879696,17.71167209
296,0.77,365972.0,1803.73,2.267889447,16.35483087
297,1.89,124470.0,898.61,6.048616788,16.95240958
298,0.55,161252.0,817.38,4.250396753,16.96727452
299,2.33,244843.0,1799.05,5.825313362,16.79559362
300,0.67,278931.0,2171.75,3.975709642,16.04953119
301,1.12,376916.0,2337.26,2.725214143,15.7414436
302,1.83,354961.0,2138.94,1.633175597,15.2231921
303,0.85,156983.0,653.52,2.61097482,15.14012828
304,1.33,219493.0,1110.4,5.101938812,16.52090399
305,1.25,372703.0,1917.88,1.852480093,13.15186656
306,0.76,391642.0,2033.9,2.816256086,16.13793343
307,1.04,365406.0,2232.18,5.848536773,16.43426932
308,2.27,135765.0,946.74,1.676809795,13.79926027
309,0.33,152638.0,821.92,4.425913714,17.20228179
310,1.53,134781.0,897.49,1.605381963,15.32062709
311,2.04,118048.0,664.19,3.17454392,15.15935107
312,2.21,258090.0,2156.19,3.3009453,15.25356218
313,0.67,169212.0,938.63,2.895171544,15.83464938
314,1.29,364464.0,2091.74,2.334183226,14.0537471
315,0.81,360482.0,2416.41,1.220980701,12.36122873
316,0.73,376646.0,2373.09,2.784512913,15.28698768
317,1.51,129049.0,598.77,2.534490798,15.28124788
318,1.33,137362.0,1153.71,5.548164194,16.72371175
319,1.14,256547.0,2357.04,5.898783744,17.18925011
320,1.72,136497.0,811.74,1.740866519,13.44754936
321,0.64,388493.0,2447.93,4.341435159,16.06429236
322,1.2,242908.0,2575.22,6.240286477,17.39464146
323,1.23,141201.0,1876.81,8.12358153,17.40008313
324,1.08,148839.0,996.0,3.453514885,15.86975805
325,0.61,284206.0,2255.18,4.825154406,16.5492571
326,0.93,158259.0,973.76,3.066731917,16.20609075
327,0.54,166023.0,1116.7,4.675103713,16.79383096
328,1.15,141644.0,709.48,3.440766257,15.89924666
329,0.97,146443.0,741.49,3.394763021,16.89502225
330,0.93,153865.0,1360.15,3.356013488,16.40574821
331,2.95,363042.0,2880.28,3.497189528,15.58376149
332,1.72,339687.0,2355.96,3.911534406,15.53026323
333,0.71,384751.0,3792.46,3.451227253,15.2497786
334,2.72,244598.0,1760.21,4.170205067,15.604171
335,1.15,143303.0,968.07,6.001345213,17.61832003
336,1.69,241721.0,2306.21,5.37979368,15.75341376
337,1.09,362922.0,2213.88,2.816275844,15.92504906
338,1.53,360877.0,1928.5,0.410904753,13.42571954
339,1.18,256549.0,1630.57,1.101820169,13.5190548
340,3.66,340117.0,2097.75,3.128815548,15.575264
341,2.81,126167.0,845.3,3.484438784,16.19894023
342,0.83,161581.0,1201.3,3.800054171,16.37318522
343,1.28,141962.0,1768.53,4.522065138,16.74846872
344,0.94,238473.0,2859.1,5.554463483,16.69946383
345,1.42,371529.0,1939.42,1.77759939,15.54978206
346,0.3,367386.0,2647.83,1.955198426,15.39677666
347,0.65,287589.0,1821.55,4.582415389,16.55985838
348,0.98,358483.0,2223.49,4.01031834,15.3543728
349,0.8,169251.0,1301.49,3.989121477,15.70146592
350,1.26,142105.0,1389.4,3.363477105,16.53896485
351,1.37,364110.0,2183.37,1.884028732,13.96651202
352,1.7,252713.0,1247.71,1.631845444,14.74860085
353,2.23,132683.0,1797.5,4.4054149,16.45352717
354,1.73,224337.0,2769.98,6.881809356,16.99731537
355,1.1,246494.0,2670.47,6.357453061,17.67880217
356,1.38,254387.0,1363.49,0.670654715,14.70861592
357,0.66,374419.0,1957.71,1.717642306,13.68823139
358,0.96,137889.0,815.3,3.461066114,16.19538553
359,2.3,241686.0,1620.2,2.255339132,15.04083855
360,1.01,255760.0,1494.47,1.300198891,13.49417241
361,1.56,128404.0,642.03,6.063654314,16.56207588
362,0.94,358967.0,2398.07,4.26283158,16.21227794
363,0.93,127568.0,660.17,2.445505932,14.39941411
364,1.46,251166.0,2446.41,3.706659641,16.73647157
365,2.0,246075.0,1301.26,2.28877434,13.98767218
366,1.21,247860.0,1302.22,2.967204575,15.58333718
367,0.55,160545.0,1007.25,3.761669079,16.02938761
368,0.9,166886.0,1363.61,4.485101666,16.75751686
369,1.02,365329.0,2274.56,1.569191048,13.44241492
370,2.32,259117.0,2438.65,3.727196323,16.57752873
371,2.66,342268.0,3476.71,6.488172145,16.64859703
372,2.18,218776.0,2011.48,5.657261715,16.44853175
373,1.21,335488.0,2717.91,5.601653236,16.44482498
374,1.56,253566.0,1635.79,1.79807431,13.57439718
375,2.0,350936.0,1749.04,2.023906318,15.17182023
376,0.5,373885.0,2822.37,2.579333267,15.95937016
377,0.28,386563.0,1727.4,2.778628294,14.07811254
378,0.7,384722.0,4321.87,4.529679316,16.26399008
379,1.99,124817.0,774.34,2.536406853,14.08283673
380,1.78,345913.0,2781.09,4.367966137,15.23014989
381,1.8,137435.0,1626.2,6.72778522,17.5442922
382,1.36,150212.0,586.86,1.773139911,15.70956409
383,1.32,347058.0,2410.67,4.552803646,16.36422144
384,1.94,121157.0,1236.48,5.856679481,16.71444992
385,0.79,155742.0,669.21,3.887883546,17.17832907
386,0.47,379023.0,2524.31,5.748984983,16.9763079
387,1.49,142366.0,792.43,2.271142863,14.82035743
388,3.35,361312.0,2047.18,1.895499963,13.8328727
389,0.76,161764.0,886.02,4.078585248,16.91543959
390,1.76,140435.0,1019.63,3.018837923,15.45903751
391,0.61,359389.0,3868.83,2.141659488,15.41884043
392,0.63,370836.0,2092.33,1.330772433,12.25425428
393,0.76,378234.0,3318.15,5.821110671,16.52496459
394,0.44,283873.0,2254.74,6.421959396,15.82933137
395,1.58,235564.0,1287.3,0.985773672,14.40060346
396,1.15,360191.0,2417.69,3.480125106,16.05074649
397,0.86,137860.0,699.98,1.405868065,13.4592877
398,0.47,135503.0,686.49,3.259837821,16.20388545
399,1.58,136167.0,1099.85,0.836132345,13.57153783
400,0.9,127628.0,1212.33,6.345045578,16.94894094
401,0.91,370078.0,2115.2,1.19923872,13.13257709
402,0.91,352410.0,2556.17,6.008424876,17.02345236
403,2.41,137430.0,1366.1,5.866913715,16.69197912
404,1.56,140371.0,608.6,1.850644192,14.00913146
405,1.55,266280.0,2194.32,2.715469282,15.52510092
406,1.41,359111.0,2483.24,6.478778876,15.29055033
407,3.09,119298.0,961.03,2.286059001,15.16574902
408,1.26,246819.0,1659.39,1.197124507,13.69184844
409,1.49,245197.0,1780.76,5.951809548,17.17604266
410,1.34,146077.0,742.05,2.100477197,15.40952559
411,0.53,390589.0,3716.09,6.734285227,17.56402812
412,1.75,232932.0,1459.07,2.142669474,15.57782492
413,1.82,127189.0,884.62,1.679451604,14.29255589
414,1.09,368845.0,2134.69,3.181641585,15.87616449
415,2.33,113361.0,776.31,3.378256798,15.57434435
416,0.83,372494.0,2535.47,3.413282692,15.71030878
417,1.51,242078.0,2064.54,5.435426359,16.59806504
418,2.09,136647.0,919.87,3.62317786,16.8074049
419,0.97,363518.0,2531.82,4.19579911,15.59880846
420,1.18,131101.0,738.04,3.628156073,16.42130799
421,0.79,358163.0,2605.64,6.786747186,16.87012149
422,1.14,128180.0,678.99,2.661916979,15.38245333
423,3.1,141329.0,1870.57,4.933639847,16.81662332
424,2.21,251432.0,1984.46,2.641900988,15.79088526
425,1.17,140533.0,1365.15,6.499501963,17.34495778
426,0.6,172445.0,1188.56,4.473667568,17.19903776
427,2.19,355860.0,1801.94,2.91384417,15.23810198
428,1.55,260054.0,1727.11,3.827200671,16.20161595
429,1.77,130051.0,979.62,3.38771298,15.72734496
430,0.46,360670.0,2198.96,1.42639856,13.97987818
431,1.92,251957.0,1793.47,5.390050053,16.58748481
432,1.67,262698.0,1837.41,3.589691153,15.96777718
433,1.47,132294.0,699.14,1.932979154,14.64898137
434,0.77,144645.0,901.8,2.858579635,16.05759846
435,2.03,134295.0,859.09,3.391366762,15.73758342
436,1.58,121032.0,1869.82,6.358020643,17.43711717
437,4.42,351418.0,2292.24,2.947947991,15.35001717
438,1.35,139426.0,960.34,4.092068958,15.87879892
439,0.74,155276.0,689.41,3.76614345,16.79685967
440,0.42,153877.0,1209.75,4.044821717,17.7887537
441,0.55,361155.0,2134.72,0.760584093,13.42771693
442,1.76,251644.0,1910.02,4.517659323,16.10041206
443,1.37,356034.0,3196.49,4.588147058,15.59469632
444,1.42,356986.0,1927.5,1.451614485,12.22243641
445,1.02,363944.0,2183.96,6.202605344,17.12748313
446,2.65,231919.0,1739.98,5.053749914,16.67588369
447,0.75,152245.0,847.57,2.687387388,16.29591068
448,0.86,156838.0,688.54,3.313905262,16.01392054
449,2.2,135852.0,1599.16,6.05181958,16.56576645
450,1.25,263731.0,1810.54,3.582209123,16.59373863
451,2.39,238734.0,1844.44,6.071044775,17.22028861
452,0.67,366230.0,2433.28,4.638361953,15.87747411
453,1.96,242600.0,1629.33,1.186509078,13.97328559
454,0.8,152521.0,626.36,1.500379915,14.25644805
455,1.32,269797.0,2959.62,6.247182389,17.06128765
456,1.51,348308.0,2330.62,2.228687537,14.773709
457,2.08,134695.0,1165.11,6.027141437,16.50657738
458,1.75,252853.0,1174.85,1.013851224,12.40379746
459,0.93,271506.0,2297.09,5.631741035,16.25616283
460,2.0,248189.0,1478.16,2.423543983,14.77672367
461,1.74,246476.0,1966.91,5.534273933,16.85270263
462,0.94,275799.0,1878.69,5.701263818,16.73002563
463,2.36,142672.0,1386.14,2.567436442,15.87311338
464,1.25,125576.0,845.0,1.115779864,13.54263651
465,1.24,255755.0,2539.74,7.15759498,17.50446119
466,2.2,251850.0,1433.97,2.97236552,15.46683766
467,2.76,134069.0,1576.58,5.847210618,17.4201546
468,1.43,364520.0,1825.84,1.52951111,15.72572856
469,1.7,367876.0,1640.39,1.9885717,13.35185659
470,1.65,248353.0,1359.57,1.086107208,12.50821566
471,1.72,250421.0,1797.46,1.291676571,15.66957967
472,1.32,373577.0,1951.81,1.878743739,13.79123013
473,1.31,263255.0,1327.2,1.965364271,14.01737714
474,1.59,248966.0,1721.02,2.812248867,14.73029617
475,1.25,122279.0,725.25,6.850079112,17.88303617
476,1.99,142283.0,840.19,6.283778985,17.65493948
477,1.18,247105.0,1691.49,0.177272533,11.40016829
478,3.11,251495.0,3101.03,4.645083998,16.65531587
479,2.65,251713.0,1528.28,3.426694855,15.66833866
480,2.9,130976.0,1321.48,3.681290903,15.6610311
481,0.83,152887.0,719.97,2.333518716,14.96799741
482,1.9,335616.0,1924.53,3.541271253,15.35082376
483,1.24,255353.0,1311.23,1.819822946,14.3465514
484,1.86,250153.0,1223.67,2.49076928,15.6477146
485,0.84,275686.0,1841.04,3.922573208,15.27423535
486,1.68,349499.0,1927.95,2.286186101,15.1907292
487,1.94,253007.0,1311.76,3.407155168,14.95645811
488,0.54,149109.0,600.34,3.435427986,15.96342337
489,0.53,389245.0,2224.95,5.17525272,16.21459182
490,1.81,128714.0,699.91,2.307053863,14.70349887
491,1.44,148091.0,1165.15,5.338658407,17.46626852
492,1.18,249288.0,1650.26,4.420172575,16.17466566
493,1.57,244123.0,1968.85,6.148193845,16.72173045
494,0.97,269908.0,1659.91,2.310820598,15.89636439
495,1.78,142793.0,1338.49,3.576642707,16.70592629
496,1.19,358656.0,1685.42,1.399575292,13.27012667
497,0.52,388572.0,1971.02,2.447364981,14.15083765
498,2.03,130516.0,955.54,3.725359572,16.89032901
499,1.36,143855.0,1098.66,2.158151279,14.93673576
