,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
49,0.68,170072.0,1487.24,4.11832964,17.18489868
50,1.81,245954.0,1939.54,3.599683016,15.93297806
51,2.1,355069.0,1989.96,1.320980347,13.71968582
52,0.67,403244.0,2400.69,3.923870231,16.92389391
53,0.62,376193.0,2452.96,3.84724287,15.87760987
54,0.4,368917.0,2244.29,1.276411264,13.76828635
55,1.75,126874.0,752.19,0.797483283,12.51820915
56,1.34,271493.0,2479.95,5.648585617,17.1646366
57,2.49,127977.0,803.31,3.176453884,15.25270657
58,2.25,364264.0,2193.32,3.647707887,15.29350593
59,1.88,353761.0,1819.65,1.549399096,12.91449075
60,2.05,243148.0,2174.86,6.191220576,16.97629091
61,1.21,375924.0,2611.06,2.56785826,15.74590843
62,1.07,143567.0,1399.0,6.35458148,17.09059637
63,1.9,150557.0,1899.98,6.51148253,17.25259808
64,0.81,283917.0,1862.8,5.40744892,17.13933777
65,1.05,147520.0,1509.89,5.753549727,17.46023697
66,0.39,156005.0,856.8,4.155678109,17.27449383
67,0.48,360225.0,1763.21,0.649510833,13.7526826
68,1.24,154460.0,1900.65,5.449421482,17.64793648
69,1.14,360177.0,2370.82,2.930120578,15.69750106
70,2.0,243657.0,1243.92,1.647350638,13.48908815
71,1.59,260332.0,1902.09,4.829012309,16.40786909
72,0.9,382345.0,1882.27,2.232951297,13.67164855
73,1.73,111654.0,1090.67,4.769911028,16.28751492
74,0.9,343794.0,2403.64,1.813615826,12.53732288
75,2.0,134107.0,1484.25,5.31967178,15.92556999
76,0.49,288943.0,1959.07,4.101337313,17.23735679
77,0.89,356084.0,2321.45,-0.00715159,12.78716463
78,0.89,388719.0,1939.82,3.674296746,16.13848237
79,1.17,157950.0,1271.76,2.761129053,15.52808157
80,0.94,379824.0,3482.09,5.182126713,16.27153378
81,1.22,358523.0,2534.88,7.160118706,16.34965795
82,1.89,249307.0,3551.38,4.566517853,16.39687717
83,1.41,253881.0,2568.65,6.0547467,16.88013601
84,1.71,243639.0,1607.44,1.472469357,13.50216613
85,0.98,381866.0,1870.75,2.033305629,13.68162938
86,1.06,364752.0,1975.3,5.654440792,16.61295397
87,1.42,359816.0,3055.82,5.846776964,16.80614366
88,0.99,371356.0,1976.61,2.430012527,13.84422174
89,0.87,274665.0,1932.99,5.467440492,16.52045109
90,1.83,224140.0,1264.0,1.561740038,13.2922241
91,0.74,374828.0,2575.25,5.545137951,16.98375224
92,2.23,248512.0,1836.28,1.998509915,15.10217905
93,0.84,389036.0,2236.02,2.045988837,13.9409788
94,2.14,244896.0,2678.16,3.840712275,15.48936924
95,1.78,358494.0,1449.45,1.389824402,13.42168804
96,0.48,151302.0,712.5,3.345032843,15.77478931
97,1.57,133915.0,770.9,2.75048335,15.30170667
98,2.3,242409.0,1826.16,4.400900138,15.95861043
99,1.31,262396.0,1375.39,3.045211554,15.532059
100,2.02,253550.0,1798.54,4.19408339,15.29509906
101,2.69,352204.0,2286.33,3.501706257,15.2740007
102,1.09,150396.0,810.67,2.729602675,15.81379878
103,1.94,340887.0,1689.6,0.662492496,12.23884988
104,1.68,144622.0,647.03,5.969453748,17.75071202
105,1.08,344555.0,3274.63,4.23815172,16.05763673
106,1.52,154344.0,1975.74,4.886400047,16.34452596
107,1.07,154095.0,885.86,4.457950904,17.10032091
108,1.73,243375.0,1605.28,2.243714845,13.54934194
109,1.12,270567.0,1754.97,1.222251453,13.78022811
110,1.71,121796.0,1140.68,3.565061354,15.70260115
111,1.06,361742.0,3510.31,6.144794118,17.46673453
112,1.39,150971.0,1080.38,2.160224685,14.12233534
113,1.87,241305.0,1638.16,1.584514872,13.46422607
114,1.67,240512.0,2328.63,5.16657003,16.40513847
115,1.19,247876.0,1318.23,1.996725079,13.34471496
116,1.76,362822.0,1702.4,1.227501382,12.69331959
117,0.79,363145.0,2447.35,5.044523283,16.30751488
118,1.17,262865.0,1438.2,2.511597165,15.9454476
119,0.68,244344.0,1717.76,1.596562199,14.78005505
120,1.19,350637.0,3323.96,6.036523077,16.22353046
121,1.94,150093.0,1153.38,3.8623375,15.24698521
122,3.29,220334.0,1673.23,0.933239981,12.99225938
123,0.83,148214.0,1590.5,3.523650745,16.42481075
124,0.84,270127.0,2121.08,3.728568434,15.55322441
125,0.63,377992.0,4003.0,3.945794935,16.29150663
126,1.87,245001.0,1061.49,1.340897912,13.65623425
127,2.1,257317.0,2605.18,5.116902864,16.35412846
128,1.06,371647.0,3670.23,6.099987855,17.440719
129,1.84,358464.0,1953.61,2.94696573,15.34045908
130,1.21,150986.0,854.12,4.496709322,16.75758372
131,2.58,362571.0,2227.56,2.441258012,14.98118325
132,1.59,132568.0,1339.18,4.969375842,16.89239223
133,0.79,158682.0,1143.16,2.263208248,14.81403241
134,1.64,267313.0,2560.29,3.315509362,16.69558394
135,1.29,259160.0,1946.62,6.560310129,17.51819033
136,0.42,249277.0,1734.23,2.690265726,13.83357155
137,1.21,377159.0,1749.7,1.256121964,13.56183342
138,1.94,226398.0,1216.97,3.031606728,15.21891187
139,2.75,132526.0,1107.08,3.989232535,16.16934966
140,1.13,260861.0,2642.2,4.788216364,17.73947658
141,1.91,354255.0,1878.31,1.501870091,13.08992518
142,2.95,369629.0,2857.99,2.934644465,15.53175106
143,2.29,139211.0,1776.5,2.619394325,15.16683062
144,1.8,363134.0,2091.63,1.944990235,15.01188746
145,0.88,396411.0,2299.44,4.701113101,16.235622
146,2.85,358715.0,2278.19,1.724350947,15.57676672
147,0.39,149702.0,1377.11,4.48628158,16.50925515
148,0.84,382061.0,3548.8,5.201024298,16.87276255
149,2.32,114833.0,820.37,3.359159764,15.84395708
150,0.56,151705.0,835.87,3.090234138,15.98350415
151,1.64,130480.0,1404.72,6.07776344,16.63563603
152,1.83,358404.0,2201.94,2.328362597,14.93700761
153,0.94,275517.0,2299.22,6.845851815,18.0580324
154,1.43,237331.0,1715.9,5.238992942,16.3468916
155,0.75,264762.0,1936.88,7.024454928,18.06090634
156,0.94,364747.0,1825.01,2.679639785,15.22201256
157,1.77,141335.0,1576.04,3.115172188,15.52480524
158,1.53,128268.0,586.86,2.133323618,14.86145861
159,1.33,256920.0,1206.9,1.369409424,13.25602065
160,0.92,266440.0,1786.74,2.286936934,15.44397674
161,2.27,137656.0,791.97,3.472308493,16.25285234
162,1.06,351446.0,1799.23,0.660975044,13.39274245
163,2.04,147473.0,746.59,3.913703342,16.00547135
164,1.57,259665.0,2520.79,5.958167702,16.76865349
165,1.62,369637.0,1874.07,2.691918066,15.70200655
166,1.71,131258.0,1483.34,6.874164073,19.02324672
167,1.7,357845.0,1500.56,2.064382385,15.08564875
168,2.13,136595.0,1485.81,5.1642712,17.68930018
169,1.65,124727.0,1082.14,6.107878294,16.91449775
170,1.66,353516.0,1878.68,1.788250506,14.8372348
171,1.53,109796.0,1380.7,6.066637971,17.11217631
172,0.81,385862.0,3641.29,5.593040023,16.92428508
173,1.47,372652.0,3160.25,3.322396554,15.95362612
174,0.69,371068.0,2506.91,5.635167529,16.23534381
175,2.27,244310.0,1483.64,3.03247089,15.5013309
176,2.37,244131.0,1478.92,2.07044096,14.19987871
177,1.2,369702.0,1764.1,1.635375656,13.14830178
178,2.16,139436.0,919.8,2.754332238,15.5301898
179,0.79,168515.0,1386.75,5.038459804,17.05498023
180,1.78,135908.0,851.06,6.21744133,17.77090063
181,0.26,393999.0,2469.15,3.300229629,16.33174063
182,1.77,140901.0,2551.11,3.844392624,17.54323205
183,0.65,271416.0,1529.77,3.086334465,14.53502924
184,1.77,126466.0,586.86,1.211299647,13.71509988
185,1.14,260211.0,1738.12,0.463534907,11.85753796
186,4.17,353433.0,1925.42,2.238292949,15.28966262
187,0.98,243424.0,1519.88,0.789555131,13.05842267
188,1.01,260808.0,1517.2,2.890985659,15.64765609
189,1.38,267456.0,1636.64,1.6538163,13.93803583
190,1.89,126312.0,1019.36,0.5734283,13.65390663
191,0.6,166455.0,1350.8,5.891386232,17.39311006
192,2.3,125421.0,610.11,2.348488462,14.50267511
193,2.07,127799.0,1082.73,4.748093602,16.03226253
194,0.97,282780.0,2259.85,5.775556673,17.37518793
195,1.83,244037.0,1359.96,1.784501548,13.99520612
196,1.6,362701.0,1797.77,3.137169704,15.50844367
197,0.65,390797.0,2251.42,6.198489782,17.34327993
198,0.86,141123.0,1676.52,4.351825458,17.0995703
199,1.65,240116.0,2588.77,5.248690508,16.9557155
200,1.23,371941.0,2336.46,2.149673973,13.38637253
201,1.19,151635.0,785.01,4.746183159,16.88827761
202,0.89,360570.0,1950.97,1.68020404,13.18943683
203,1.87,134940.0,853.94,3.706168852,16.07518264
204,0.82,367828.0,2455.17,6.281780724,17.21334794
205,0.92,351392.0,2045.37,1.453196461,13.10982977
206,1.63,257603.0,1414.44,3.092751046,15.90231129
207,2.05,138884.0,1209.15,4.633447742,16.32099356
208,0.33,377458.0,2393.72,2.231276474,15.15814743
209,0.7,144812.0,1415.98,3.403332298,16.12750607
210,1.65,136040.0,1318.86,2.455902263,13.7691529
211,0.8,167213.0,953.98,4.270680544,16.34786266
212,2.19,248644.0,2332.34,5.142997189,16.39675495
213,1.67,257609.0,2376.55,5.562491455,16.62301721
214,1.76,138699.0,1500.12,5.387217172,16.771632
215,0.61,156906.0,847.56,3.786388101,16.51760506
216,0.89,363456.0,2704.3,4.840712123,17.23475195
217,1.51,137610.0,1165.55,4.073196635,16.5448081
218,1.72,139346.0,985.54,3.08090249,15.82923338
219,2.38,243644.0,1514.32,3.988905023,15.8468508
220,0.74,379927.0,3399.77,4.605691101,16.62040821
221,0.63,375592.0,2700.56,1.617112665,13.13657734
222,1.16,370297.0,1932.74,1.977039129,15.36213012
223,1.89,365425.0,2365.66,2.882224326,15.08030666
224,1.2,254986.0,3796.77,6.286358943,17.70304163
225,2.75,344490.0,2246.02,2.997891714,14.99893458
226,1.69,254446.0,1270.12,1.238716655,12.98578746
227,0.75,281088.0,1596.14,2.117660408,14.07107199
228,2.35,121300.0,1070.35,3.596523912,14.01934011
229,1.86,143389.0,1386.25,3.452738767,18.06243863
230,1.35,372903.0,2143.5,4.378961002,16.11235249
231,1.28,266117.0,1695.25,2.972838916,15.28120533
232,1.54,131529.0,1416.39,1.072532603,14.86258338
233,0.99,271438.0,2752.08,5.594638915,17.81189707
234,1.19,358425.0,3679.46,6.038943962,16.67187491
235,1.6,248549.0,2495.27,5.968042677,16.40107238
236,0.91,143411.0,1550.63,6.149091399,17.15408476
237,0.65,385027.0,2563.21,5.663932918,16.76688469
238,0.65,168819.0,1563.99,4.469872475,16.89303008
239,1.17,335460.0,3350.79,3.802889668,15.31915204
240,1.95,239099.0,827.96,1.021391377,12.93944004
241,1.42,143580.0,1330.31,3.256911969,15.76374724
242,0.49,396881.0,3693.95,4.073688792,17.18004328
243,0.6,375889.0,2188.92,2.053321388,15.3611777
244,0.9,163796.0,665.38,3.181812827,15.68156229
245,0.65,243745.0,1513.32,1.926635675,13.20306287
246,0.67,161161.0,861.57,5.66330227,17.41512342
247,1.74,237743.0,1458.1,2.329135405,15.38513437
248,1.17,254008.0,3414.77,6.211965112,16.85769342
249,1.32,142734.0,1239.96,5.862792913,17.3615939
250,0.65,137060.0,729.02,2.362088832,13.93420228
251,1.58,140881.0,1806.71,6.107800223,17.16289896
252,0.83,263639.0,1123.49,1.434391764,13.9650052
253,1.78,131631.0,1122.47,2.653124194,16.34997069
254,0.75,379885.0,2611.43,1.065652933,13.44510988
255,0.67,389750.0,2577.45,4.479018996,16.71038729
256,1.09,364348.0,2355.53,1.403495419,12.3117665
257,1.55,369475.0,2190.81,2.992626694,15.25370066
258,1.61,232452.0,1503.3,0.7688861,12.90926042
259,0.79,373765.0,3569.56,5.67376786,16.14036476
260,1.18,371205.0,2313.11,3.375210652,16.18468137
261,1.16,149118.0,772.88,1.595383655,14.95257063
262,0.61,246424.0,1215.54,0.874197938,14.04555616
263,0.61,389671.0,2513.0,6.132740941,17.35840158
264,1.45,153155.0,1293.27,6.230281204,17.33751796
265,2.03,142358.0,984.23,3.069939146,15.43735738
266,1.03,142489.0,822.24,4.465127459,16.33330221
267,2.29,252043.0,988.84,2.803077668,15.37409289
268,0.54,160842.0,849.96,3.064277282,16.09923914
269,0.43,156649.0,1410.95,2.522761458,14.60271328
270,1.03,264547.0,1193.4,3.263574012,16.05361482
271,0.45,240521.0,1338.16,0.74343236,13.01349145
272,1.41,352758.0,3897.69,4.908397925,16.27674086
273,2.08,127539.0,974.59,3.534942454,15.87446756
274,1.83,256835.0,1867.11,3.743749813,16.18174918
275,1.75,246226.0,1716.98,3.044200766,15.51218792
276,1.14,275266.0,1882.33,3.640123001,16.02122834
277,1.67,127363.0,1161.45,1.432104397,13.19577409
278,2.56,358855.0,3235.37,3.036922623,15.82697613
279,1.77,247700.0,1981.51,2.538324227,15.62507814
280,1.41,359495.0,2351.59,3.149739657,15.6804156
281,0.7,394381.0,2379.62,4.430811432,16.43655543
282,1.18,155375.0,1793.83,5.864245094,17.18044973
283,2.2,249795.0,1881.55,2.899853718,15.12230407
284,0.82,364917.0,3511.93,5.634498394,17.0187759
285,0.74,388161.0,2582.33,4.344448142,16.07389884
286,0.76,135380.0,1041.41,1.960957395,13.37994178
287,1.82,132653.0,691.43,1.690218079,14.7629961
288,2.16,360656.0,3451.06,5.646518629,16.34735732
289,0.8,157438.0,1673.28,3.210087019,16.59178087
290,1.34,366846.0,1867.6,1.111563462,13.67822097
291,1.07,381792.0,2123.43,2.23059824,15.61174362
292,1.05,352179.0,2165.52,6.268231183,17.73389886
293,2.16,330427.0,2595.36,3.775601608,15.24534967
294,0.2,160756.0,766.19,4.239831667,17.2441047
295,1.59,264509.0,1975.26,4.836323647,16.35785103
296,0.63,244958.0,1767.96,1.834366919,13.45126079
297,1.78,132500.0,799.38,2.686992886,15.43412622
298,1.28,152476.0,1058.39,7.070753719,18.67135291
299,1.41,146914.0,1441.52,4.691571418,17.92422669
300,1.32,217069.0,2435.39,5.195314715,15.98307058
301,1.36,223598.0,3417.9,4.698508811,16.57797201
302,0.86,174612.0,953.76,4.908834098,17.97328875
303,1.67,243325.0,2402.61,6.144318916,17.41494841
304,0.47,354380.0,1839.03,0.439453199,13.9154649
305,1.71,137968.0,1478.59,5.777740077,17.00941017
306,3.99,361412.0,2130.85,1.12955022,13.90645964
307,2.39,360372.0,2830.02,3.42810922,15.41321112
308,0.82,355035.0,2282.78,1.513496694,13.09576756
309,1.27,253263.0,1289.09,2.519565639,14.4616177
310,1.29,366708.0,2279.54,1.798250756,13.7402657
311,0.46,265394.0,1244.73,1.961069636,13.98437058
312,2.68,347270.0,3815.33,4.805350817,16.15142209
313,1.09,366715.0,1807.26,1.369594335,14.94570346
314,1.07,158195.0,1310.29,5.214907992,19.15701728
315,1.21,253995.0,2078.28,3.238306574,15.56859863
316,1.1,377515.0,1755.98,1.347134609,13.31002246
317,1.44,370311.0,2593.94,1.907963378,15.26828802
318,1.0,287673.0,2129.87,3.78270724,17.92162456
319,2.4,137864.0,864.58,3.507572543,16.70845152
320,0.74,361547.0,2181.58,2.012346335,13.01477861
321,0.93,363764.0,1715.93,2.126356784,15.20369834
322,1.45,129186.0,1194.26,1.981308369,13.05675104
323,1.85,130858.0,1496.69,5.842681395,17.22796519
324,0.66,378974.0,2548.74,4.85388824,17.43478642
325,1.26,224441.0,3499.12,6.088729121,17.16267604
326,0.91,162897.0,987.85,5.168104303,17.01210887
327,0.71,266622.0,1478.0,1.138697265,14.05097218
328,0.88,152240.0,779.11,4.270644989,16.64957907
329,0.62,166824.0,1304.14,5.774394716,17.72283813
330,0.79,161991.0,1352.76,4.31444447,16.81731097
331,0.98,373848.0,2472.81,3.203534751,15.82624151
332,2.07,249131.0,1361.98,1.212267648,13.39344848
333,1.57,252230.0,1660.27,3.683179794,15.83791821
334,1.88,241485.0,1653.89,2.169051987,13.43795551
335,0.99,272202.0,3336.43,4.685444642,16.34036773
336,2.14,126386.0,1394.22,1.574661295,13.67367189
337,1.32,359809.0,2484.71,4.359295007,16.19384413
338,3.09,355687.0,2103.46,1.665624171,14.36768807
339,1.03,254458.0,1264.21,2.061925301,13.31074937
340,0.91,275982.0,2478.54,5.194466839,17.74391058
341,2.04,352319.0,1841.54,2.021684119,15.15820912
342,2.25,142904.0,819.15,3.512221833,15.62733498
343,0.78,168859.0,1482.96,3.453750463,17.81452035
344,1.36,332399.0,2238.64,5.539174246,16.47558979
345,1.07,145990.0,778.23,1.422687038,13.34254866
346,1.21,227809.0,2296.92,6.177061657,16.95122717
347,1.7,361093.0,2150.51,3.27457014,15.29452364
348,1.02,369243.0,2233.91,1.874336293,13.43023832
349,0.66,375728.0,2213.71,0.994973639,14.4847566
350,1.28,259418.0,1483.58,2.973981087,15.39309458
351,1.29,153583.0,1160.26,5.013238177,17.26948302
352,0.97,248906.0,3598.65,6.547613705,17.39853496
353,1.87,257255.0,1535.89,3.417757676,16.27320164
354,0.86,147852.0,755.26,4.603078404,17.32674444
355,1.45,267254.0,943.4,1.730969607,13.80004314
356,2.57,235540.0,2018.57,3.133930267,15.58467191
357,0.18,369577.0,2251.44,2.986167821,14.52926331
358,1.74,142402.0,795.76,3.41560511,15.43373354
359,1.15,143466.0,808.98,2.700915779,15.66703295
360,0.87,140131.0,1482.11,2.993766896,16.1274167
361,0.97,151796.0,778.53,4.439738388,16.31432854
362,1.6,135295.0,1963.5,6.012333309,16.86465923
363,2.42,359609.0,2431.7,3.742316074,15.53608133
364,2.5,326588.0,1819.21,0.857925664,12.02005338
365,1.52,371254.0,3518.7,4.6351836,16.3261336
366,0.54,141826.0,1408.71,1.13215318,13.44421157
367,1.16,255712.0,2229.96,2.512937847,15.15572554
368,1.1,151079.0,1137.59,4.350083449,16.9379457
369,0.82,249123.0,1562.17,1.225676831,13.59765496
370,1.62,246482.0,1178.86,1.174944209,13.08543104
371,2.17,124907.0,1165.77,1.536732431,13.29218369
372,1.58,257803.0,2394.84,5.810234175,16.80666388
373,2.52,355019.0,1985.78,3.151657391,15.57204314
374,1.44,148253.0,2681.97,5.732513606,19.3571989
375,2.25,233547.0,1299.95,1.857160223,13.39406696
376,1.04,362859.0,2539.86,5.844882608,17.01293614
377,3.79,346192.0,2358.15,1.677624864,15.34339387
378,1.63,261596.0,1476.17,3.234091714,15.33570785
379,1.25,146037.0,769.88,1.75029929,13.60090175
380,2.42,352152.0,3491.9,4.389614214,15.98824948
381,0.48,166809.0,1092.27,2.868607178,16.52294431
382,1.82,361510.0,2413.22,3.711563798,15.99651695
383,1.76,262803.0,1946.99,5.256660819,16.97814477
384,1.64,359702.0,2167.42,2.770864479,15.2438459
385,0.44,141442.0,1143.29,1.998577616,14.19167319
386,1.81,252924.0,2008.02,2.584691054,14.91862752
387,1.85,236355.0,1196.53,1.361533407,12.83447996
388,2.18,138821.0,1009.9,3.214015067,15.5286137
389,1.43,136281.0,746.8,1.563510957,13.87568401
390,2.12,132695.0,973.21,3.701870069,16.20361493
391,1.92,135053.0,1191.47,7.049512955,17.46190509
392,0.55,283562.0,1917.18,3.087343237,16.80420419
393,1.26,141920.0,845.2,1.73952818,14.86680406
394,1.39,365970.0,2011.63,3.469720116,15.29033779
395,1.03,368674.0,2204.88,1.80245872,14.32696801
396,1.18,247160.0,1659.13,1.81300764,13.75918289
397,1.73,134089.0,1154.87,5.298591769,16.59714142
398,1.21,147968.0,1113.91,4.384433995,17.31046419
399,1.31,257769.0,3213.53,5.56353361,17.15770643
400,1.94,263611.0,2845.31,4.344714185,16.45046967
401,1.85,243748.0,2554.41,5.883506109,16.50814603
402,0.39,382668.0,2101.84,3.760110224,16.46080536
403,1.66,254370.0,2664.6,6.202695202,17.31911151
404,0.58,155523.0,917.73,4.624749352,16.92687946
405,0.91,376800.0,2494.7,1.886077352,14.17280853
406,2.58,118308.0,1190.09,5.518659394,16.14012706
407,0.61,154871.0,980.77,2.567619645,16.46689496
408,1.6,257215.0,1312.68,1.350001906,14.34317
409,0.63,267192.0,1576.93,2.502890433,14.38219758
410,0.72,129907.0,848.72,1.539489712,13.52268651
411,1.77,139676.0,908.54,2.802246791,15.30376502
412,2.09,255806.0,1698.39,3.522622632,15.53190238
413,1.05,259988.0,2598.57,4.134609431,17.34912313
414,1.17,135976.0,678.55,2.387907684,12.7159479
415,1.84,129717.0,679.3,1.913389306,15.0069202
416,2.0,347624.0,2403.4,5.000025702,16.27485774
417,2.02,109447.0,1324.46,5.493918921,16.22930632
418,1.39,256805.0,3363.42,5.973932923,17.15416004
419,1.73,359746.0,1867.79,2.89988067,15.34417984
420,0.71,265220.0,1876.35,4.39240649,16.50474958
421,0.69,358718.0,2575.55,2.452140619,13.07125258
422,1.64,136452.0,1214.36,4.790829796,16.741021
423,1.69,258741.0,2433.13,6.150921852,16.78135954
424,0.82,354515.0,2364.43,2.173869927,15.43253355
425,1.1,253455.0,2326.08,6.746806489,17.10900655
426,1.82,141729.0,824.84,3.737561267,16.64072278
427,0.77,378956.0,2106.61,0.271522623,12.87127341
428,1.49,254395.0,2416.37,4.870238778,16.63784505
429,0.92,163846.0,1808.01,5.986264055,17.34419786
430,1.76,355270.0,2556.03,4.193638851,15.4688464
431,1.92,242745.0,2284.8,5.772753592,16.68269721
432,1.14,152084.0,1269.03,5.010809211,16.93042998
433,1.93,241458.0,2261.89,4.524269673,16.1145701
434,0.69,144645.0,845.26,3.013994497,15.43382712
435,1.13,244770.0,1462.76,1.10859889,12.96811268
436,3.0,128287.0,645.43,2.65704956,15.64778217
437,0.53,391415.0,2782.22,4.419736081,16.38902377
438,1.79,248494.0,1132.72,2.978767843,15.22466568
439,2.16,130186.0,1293.45,1.357530205,13.24275741
440,0.51,363825.0,2477.52,2.830917726,15.30218127
441,1.03,362679.0,2219.15,0.06903956,12.79284274
442,0.47,386364.0,2625.35,4.276618947,17.16408786
443,0.73,391733.0,2625.87,5.037908725,16.22887074
444,1.74,232282.0,1933.64,6.484501569,17.23335513
445,1.64,253401.0,1011.2,3.105720312,15.1476991
446,0.69,154460.0,801.03,3.13535061,16.28995046
447,2.07,138820.0,789.07,3.581909549,16.43565893
448,1.3,371511.0,2363.24,1.828807586,13.14262991
449,1.7,257184.0,1403.02,3.809165635,15.51663417
450,0.7,168195.0,1313.97,3.575356732,16.31566865
451,1.6,241938.0,1201.34,1.470374102,12.81798762
452,4.04,363719.0,2308.77,1.804501922,13.6872517
453,1.52,365121.0,2126.33,2.1846764,13.63680972
454,1.23,229588.0,2217.43,5.821093266,16.39603053
455,1.44,247900.0,1398.45,3.212862902,15.89241052
456,1.62,140997.0,1084.66,1.902648818,15.03913839
457,0.74,390991.0,2270.56,3.107585508,15.88693366
458,1.68,233400.0,2075.01,5.552929634,16.16638412
459,1.11,262089.0,1743.12,1.217921706,13.49783332
460,1.19,260002.0,2255.79,4.5287302,16.38198225
461,2.22,363382.0,2499.99,4.039017609,15.99175425
462,1.45,147506.0,1428.71,5.436621845,17.2565441
463,2.17,131970.0,1152.02,5.407707304,17.26008321
464,1.16,370141.0,3439.82,5.235480386,16.46909379
465,1.13,158903.0,2531.36,5.262640372,18.0682141
466,2.75,362921.0,1719.64,2.59939719,15.81538244
467,2.36,359271.0,1986.1,5.152238061,15.55230494
468,1.15,341173.0,3245.69,4.384709256,16.25244008
469,1.52,259818.0,1903.74,5.454938443,16.01421798
470,1.98,97676.0,790.67,3.74653147,15.40390557
471,1.86,355342.0,3619.97,4.129826927,16.17216619
472,1.27,377232.0,2296.75,2.229703965,14.13084313
473,0.96,146722.0,690.38,1.540632068,13.38807878
474,3.05,369027.0,2423.82,3.826654276,15.38906763
475,1.67,123804.0,1204.17,6.363617534,17.28239986
476,1.88,248195.0,1677.35,0.914279535,13.13493894
477,1.02,273067.0,1970.23,5.24004918,16.46332361
478,0.93,145637.0,1283.63,5.616612262,19.09012329
479,0.84,377450.0,4186.21,3.465740028,15.5508394
480,0.55,380486.0,2370.27,5.628839151,16.96926057
481,1.02,386207.0,2345.6,6.240797203,17.09889075
482,1.12,259509.0,2390.87,6.29520824,17.19222761
483,1.07,165957.0,586.86,3.577336622,16.2200151
484,1.12,142773.0,896.14,2.669320313,15.40806903
485,0.99,378292.0,2009.58,4.239643327,16.06653642
486,1.72,249400.0,1363.95,1.610644198,14.02188565
487,2.24,227816.0,1729.05,3.890074095,15.81563432
488,2.69,233601.0,928.45,1.575039812,13.46034038
489,1.62,140365.0,988.02,3.126628963,15.90575751
490,2.43,234291.0,1160.81,1.898594872,14.98084226
491,1.1,362881.0,2870.42,3.125285717,15.78966503
492,0.71,383581.0,2322.42,3.293999166,15.87249003
493,2.0,249382.0,1625.28,3.052558012,15.72719517
494,2.52,233570.0,1326.52,2.859144166,15.97096704
495,0.64,287693.0,2006.76,6.18835802,17.16935475
496,1.13,361935.0,1905.54,0.765545158,12.71456523
497,1.96,238431.0,1741.09,4.161469121,16.58536735
