,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
71,1.31,259425.0,1568.96,2.324259256,15.11748466
72,3.55,348903.0,2429.9,2.648411227,15.32037151
73,2.22,128548.0,748.95,6.110754713,16.22826734
74,1.05,363662.0,3090.81,6.671645569,17.18548918
75,1.2,130967.0,848.26,3.289507196,15.85014199
76,2.11,254527.0,2154.61,4.931698864,16.52892447
77,1.49,372905.0,2594.07,3.384147711,15.32936403
78,1.98,244839.0,1684.91,2.651399565,15.72738816
79,0.67,375291.0,2969.06,3.17281171,15.979765
80,2.06,236394.0,1724.87,2.38745019,13.38107127
81,0.93,163692.0,989.65,5.14110451,16.77154792
82,1.8,248746.0,1813.79,3.258385174,15.29079363
83,1.91,240548.0,2414.75,5.029700863,15.59159462
84,1.71,268230.0,2094.86,4.36333045,16.05853492
85,0.7,168686.0,954.31,3.105830114,15.68848061
86,1.72,266272.0,2018.31,1.931834805,13.53337754
87,0.93,274964.0,2195.31,5.725491549,16.47333044
88,2.5,235750.0,1652.95,1.694462653,14.64271454
89,1.26,157083.0,1692.77,8.354930552,18.09133202
90,1.83,245943.0,2180.17,5.824381514,16.03262133
91,1.82,249938.0,1681.96,5.03940523,16.46462501
92,3.31,347969.0,2769.03,2.142296369,15.18074885
93,3.77,130997.0,803.01,5.588017118,16.31610469
94,0.99,147784.0,1020.58,2.001528777,14.12617015
95,0.85,150750.0,818.54,3.058035049,15.42559233
96,1.21,158865.0,860.82,3.923704838,16.35192595
97,1.19,138975.0,1600.7,7.877301054,18.45588742
98,0.96,142574.0,613.89,5.515859539,16.64062533
99,2.23,242296.0,1503.84,2.930347926,15.64866216
100,0.92,365540.0,2464.59,1.092142311,12.60243108
101,2.54,138375.0,1135.93,3.836961354,16.56647215
102,3.47,355892.0,2205.97,1.470098063,14.91508702
103,1.65,149897.0,1790.47,5.723542675,16.07222966
104,1.16,250327.0,2286.45,6.543927368,17.50793282
105,2.49,253490.0,2243.88,3.524349719,15.96747608
106,2.23,129543.0,910.31,3.325579511,15.05907828
107,2.0,289771.0,2975.34,6.418918706,17.30743463
108,0.85,361073.0,3561.64,4.941847618,16.64502982
109,0.8,280886.0,1755.9,3.44089767,15.91998307
110,1.92,243995.0,1325.58,1.570998477,13.67902146
111,0.47,365152.0,2735.68,3.168804215,15.25918875
112,1.89,231185.0,1729.51,1.410939537,14.40853249
113,1.58,120519.0,618.1,6.875481766,18.0490297
114,0.23,291566.0,1741.37,3.223588752,15.92365683
115,0.93,369886.0,2003.31,1.144779346,13.83812961
116,0.7,358966.0,2175.04,1.321317182,13.41314399
117,2.12,360557.0,3357.09,5.608487426,17.14457763
118,4.22,341811.0,2491.52,2.469834887,15.14520432
119,1.42,342890.0,2584.12,0.834894791,12.03746874
120,2.22,110677.0,1100.54,4.517904522,15.69700512
121,2.3,124215.0,965.34,5.404756902,16.36041638
122,1.36,243099.0,1534.78,1.314559295,13.34610326
123,1.59,244789.0,1519.52,0.960660671,12.19674593
124,2.19,120647.0,660.97,3.157680976,15.84364636
125,1.15,359205.0,3728.42,4.983273963,15.87241549
126,0.49,262155.0,1457.95,2.035343229,14.01406469
127,2.08,357747.0,3277.85,5.69423104,16.10029034
128,1.36,151702.0,806.08,2.057928366,14.26637065
129,1.58,128687.0,1028.26,1.603073471,13.61744304
130,0.53,254404.0,1376.31,2.422809436,14.11626009
131,2.06,125547.0,725.15,3.618445315,15.14600201
132,0.45,394403.0,3515.65,5.588534752,16.89907306
133,0.54,163395.0,1010.98,4.179598635,17.19780892
134,1.99,130005.0,816.39,2.049996719,15.14648205
135,1.64,160245.0,1421.49,6.856883676,17.20660087
136,1.74,251037.0,1507.62,1.694817368,13.57905558
137,0.72,256226.0,1403.89,2.636201187,15.26779942
138,1.91,137752.0,916.61,6.551727081,17.1362344
139,1.61,120720.0,1824.5,5.960324737,16.61861893
140,0.8,159030.0,1184.81,3.661315515,16.24132503
141,1.47,240094.0,1618.94,1.910545241,13.28527257
142,1.74,351105.0,2000.72,1.436235872,13.00517823
143,1.8,142156.0,826.15,3.938743111,16.66812853
144,0.84,355952.0,2070.78,2.057972538,14.07062896
145,2.55,233142.0,2479.69,5.586104806,15.77315144
146,2.68,124061.0,747.23,2.605746645,15.37364066
147,2.38,348552.0,1838.59,2.367812013,15.2093875
148,1.4,249905.0,1484.54,2.366973954,15.14704192
149,2.57,272528.0,1926.71,6.10294128,16.56744056
150,2.1,283593.0,2273.69,6.267454716,17.48103107
151,1.13,379412.0,2937.79,5.521660943,16.85502637
152,0.58,370177.0,2239.57,1.307254495,13.44927202
153,2.62,239130.0,1872.53,5.449659827,15.46400855
154,0.69,154043.0,824.28,3.674269004,16.2479112
155,1.43,272964.0,1853.92,5.257776362,15.74839809
156,1.56,256671.0,1455.4,0.918702317,12.85794572
157,1.51,144569.0,1793.52,6.557520876,17.65570939
158,2.1,358902.0,2994.6,3.012223207,14.74028593
159,1.75,255520.0,2006.87,5.483733473,16.52165107
160,1.53,241548.0,1465.47,1.938747237,14.2593725
161,2.74,133757.0,767.6,2.959988977,15.09954022
162,0.86,144934.0,868.85,3.534396805,16.44579073
163,2.27,129341.0,918.02,4.506486059,16.84509216
164,1.82,372350.0,2749.19,4.140660364,16.45291584
165,1.73,250688.0,2671.48,6.209075916,16.93457481
166,1.84,152295.0,1296.28,4.766310154,17.08625464
167,2.36,344200.0,2419.4,4.644681604,15.33121412
168,0.81,346365.0,2942.09,7.991777709,17.27152795
169,0.73,236546.0,2054.85,5.019276844,16.36834169
170,1.07,252519.0,1323.73,1.206100499,14.41525355
171,2.0,337470.0,1893.12,1.292486501,12.75569576
172,2.01,120283.0,2046.01,6.334744133,17.38693248
173,2.11,261536.0,1904.71,5.220434555,17.21160132
174,2.36,243224.0,2072.58,5.123843647,16.51397312
175,0.76,232250.0,2605.23,6.742146951,17.47843473
176,2.9,136416.0,1189.67,3.03447169,15.74010458
177,2.56,350254.0,2209.21,3.181218848,15.21814509
178,2.44,226329.0,2227.04,4.235671192,15.73365358
179,1.8,343443.0,1802.92,0.833566231,14.08680377
180,0.91,369822.0,2706.12,1.153634303,14.65676659
181,0.66,140054.0,759.35,3.9558139,16.84353564
182,2.42,244221.0,1593.51,3.195740252,15.80778787
183,1.04,143917.0,1589.37,3.196274211,15.85460996
184,0.93,180018.0,1647.83,4.524579116,16.06732798
185,1.18,174922.0,1108.07,3.189157205,16.19597967
186,1.46,357767.0,2452.67,2.505337616,15.45511932
187,0.89,385129.0,3008.45,6.661645147,17.30544099
188,0.83,156103.0,755.9,4.098785281,17.12389934
189,1.83,259863.0,2287.05,6.131950144,16.79338955
190,0.92,137394.0,1121.02,6.521495295,17.47926357
191,2.28,119766.0,742.75,6.253856057,15.72912714
192,0.81,282169.0,2267.94,4.268020034,16.17638487
193,2.05,355963.0,2009.42,1.807877551,14.08018464
194,0.89,354181.0,2157.67,2.161264302,15.64976909
195,1.22,365531.0,2544.68,4.261081368,15.55645571
196,1.95,116081.0,754.52,2.050645197,14.24706781
197,1.11,381593.0,2169.12,2.474010004,12.4345452
198,0.97,166616.0,1919.86,5.338161417,16.97348753
199,2.46,237672.0,1929.02,3.472160842,16.09092074
200,1.93,121005.0,753.19,1.870745012,15.21182666
201,1.2,137799.0,911.11,5.856975935,16.92344425
202,2.33,333418.0,2051.1,3.432380913,15.54694493
203,0.59,286996.0,1896.77,3.33357595,16.30541419
204,1.28,245546.0,1719.22,0.444676704,12.00890809
205,1.5,253290.0,1329.05,3.051700044,15.60356524
206,1.79,350179.0,3215.77,6.48852526,16.68907539
207,1.93,343082.0,3178.98,4.591208472,16.4049806
208,2.75,129778.0,933.57,1.538578855,13.22833029
209,1.8,265908.0,1989.51,3.473144475,15.874513
210,2.71,237862.0,1903.69,2.647186412,13.06078701
211,1.52,241230.0,1390.78,1.461548552,13.02593651
212,0.67,143912.0,994.38,6.076732187,17.40612267
213,0.91,374053.0,2807.83,5.857162407,17.36019398
214,1.52,255704.0,1492.39,1.262501742,13.78408622
215,1.45,137190.0,906.06,2.023110083,14.8161061
216,2.23,149747.0,1115.06,6.806535015,17.16316165
217,1.1,165690.0,1237.91,3.851033307,16.19604773
218,1.77,157862.0,974.47,4.150875478,16.17935734
219,2.21,138106.0,897.48,3.233115485,15.96670235
220,2.12,242216.0,2150.2,6.337342151,17.0162272
221,2.29,117909.0,1026.73,1.385113461,15.58907346
222,2.46,355510.0,2369.25,3.204728025,15.39482344
223,1.01,373457.0,2435.39,1.723347799,13.46792401
224,1.02,264339.0,1841.43,3.575058652,15.80630631
225,0.93,369991.0,2039.57,1.451229656,13.30203452
226,1.73,137578.0,968.86,2.329791174,13.68812331
227,2.14,129861.0,805.0,2.745841433,15.28776507
228,3.15,116634.0,823.38,2.718798932,15.32580109
229,1.24,159865.0,917.24,5.700834014,17.15128938
230,2.24,129229.0,681.34,3.11737664,15.92855832
231,1.73,143708.0,910.32,2.281844501,14.9182238
232,2.64,123879.0,1184.62,4.136829666,16.17761075
233,1.61,145824.0,1512.22,6.17278053,17.33830546
234,1.03,341308.0,3662.55,6.37305209,16.34055941
235,1.67,140480.0,2037.65,6.527498039,17.26780472
236,0.76,366483.0,1935.82,1.510446328,13.68044145
237,2.64,235473.0,2101.83,5.384073989,15.71823459
238,1.72,373311.0,3636.13,5.592636758,16.75958561
239,1.53,246611.0,2984.42,6.487845843,17.31558893
240,1.86,138134.0,1179.65,3.560784516,15.28454126
241,1.33,262406.0,2170.26,3.528621068,15.77880139
242,1.5,266434.0,1513.98,2.049379641,13.61646457
243,2.15,255113.0,1373.57,3.794322321,16.31940128
244,0.8,383630.0,2553.04,3.355363935,15.76258311
245,0.85,158578.0,1534.37,6.622272948,18.27641734
246,2.64,281395.0,2052.23,3.472747926,15.73356416
247,2.18,240774.0,2338.93,4.250942818,16.00246201
248,0.4,152918.0,1095.01,3.974661991,16.57629026
249,0.71,147756.0,1229.14,3.927681189,16.68919675
250,1.3,375176.0,3864.43,5.349070996,16.67489092
251,4.06,346324.0,2204.2,1.979505312,15.20828172
252,2.24,350435.0,3538.11,4.619674768,15.89803922
253,0.48,375149.0,1939.0,1.432882332,13.32836793
254,1.32,361659.0,2555.47,2.396115846,14.30213429
255,2.05,238837.0,1125.82,1.303720669,13.10077167
256,1.05,158324.0,1573.22,6.788045637,17.70660854
257,1.44,140439.0,734.41,4.566734977,16.59883858
258,0.82,259696.0,1587.33,1.300112106,13.31988629
259,2.31,230518.0,1731.63,3.618957166,14.65981671
260,1.2,273408.0,2004.65,2.555982697,15.52410438
261,1.64,362589.0,2162.63,1.735796546,13.19164219
262,2.13,372856.0,3222.01,6.810228166,17.26272225
263,1.96,283181.0,2302.7,5.008514627,16.10774741
264,1.05,263836.0,1127.89,1.63482045,14.43389583
265,2.52,261273.0,2498.81,5.008258508,16.32502591
266,2.96,234878.0,1616.79,2.135423085,15.22469116
267,2.17,373977.0,2905.09,5.581304019,17.25853117
268,2.29,244283.0,2121.06,4.542890492,16.40463933
269,2.35,126617.0,1251.66,2.627668014,16.47433222
270,1.51,143955.0,716.59,1.220840307,13.90777067
271,1.68,257156.0,2477.29,6.102964875,16.02165488
272,1.96,255144.0,1360.76,3.08820186,15.43978024
273,2.17,145107.0,1181.64,3.080509922,15.91652254
274,0.93,135963.0,909.62,3.182833972,16.11324669
275,1.63,256737.0,1404.64,1.290728176,12.7703881
276,0.68,349789.0,2133.68,1.091966858,12.47665928
277,1.08,390936.0,2329.2,3.032525459,16.02845873
278,1.68,153828.0,2153.46,6.634933775,16.73573088
279,1.33,254540.0,1480.75,2.564444097,15.5046506
280,0.74,158793.0,1023.64,3.942017571,16.2698163
281,1.72,241468.0,2222.93,6.155366534,17.42063993
282,0.71,148511.0,1049.65,3.992106753,16.59910952
283,1.42,150143.0,981.14,3.762390381,15.86108405
284,1.94,381965.0,2260.5,2.914664638,15.49620698
285,1.69,139122.0,1169.18,4.731210216,17.27056317
286,1.74,237168.0,2154.06,7.235578443,18.44684732
287,1.06,273725.0,2016.05,4.658577789,17.4032396
288,1.82,353601.0,2141.81,3.267707277,15.59026435
289,1.39,283179.0,2119.87,6.679676663,18.30430624
290,1.97,358887.0,2506.49,1.39010362,12.90220659
291,2.05,243803.0,2252.11,5.254282399,16.5243938
292,0.62,368325.0,2135.8,1.603107441,12.83854669
293,1.37,253325.0,1670.29,2.29469306,15.37169819
294,2.8,246831.0,1734.15,3.730342746,15.52177877
295,1.11,376025.0,2633.48,5.35092592,16.33562841
296,0.7,385693.0,2766.26,4.203063152,16.05378948
297,1.96,347744.0,1892.39,2.156585727,13.11464155
298,2.63,240111.0,1993.2,4.350998197,15.16005932
299,0.64,377321.0,3604.58,2.040977846,15.36223435
300,1.75,257420.0,1708.11,2.397009373,14.65609533
301,0.73,163064.0,1234.93,3.683931053,15.77241415
302,1.36,138378.0,664.44,2.412535074,14.60191699
303,1.34,245999.0,1720.21,1.07002011,13.03366108
304,1.77,238371.0,1491.3,3.319508438,16.1417883
305,0.51,287029.0,2081.9,4.441329778,16.46525453
306,2.63,122145.0,889.53,2.624930656,13.51866535
307,1.81,241071.0,1575.4,2.21943251,14.19014738
308,1.8,268270.0,2052.61,3.707748554,15.94084064
309,1.58,259852.0,2278.93,2.854189449,15.5654552
310,0.92,384993.0,2194.54,0.526875628,14.33404747
311,2.1,248627.0,1866.93,4.465227321,16.78072579
312,1.05,283682.0,1842.93,4.606557703,17.36327484
313,1.5,269494.0,2907.44,5.946382346,15.7261969
314,2.25,112947.0,936.98,5.464828347,16.15534704
315,1.31,240959.0,1501.15,1.940985242,13.3472786
316,1.69,149954.0,1856.14,6.907829943,17.25058283
317,1.56,345854.0,2053.52,1.757059498,12.94806359
318,1.47,264990.0,1934.51,5.617443082,16.33698008
319,0.55,406697.0,3002.59,3.838611449,15.7193135
320,1.38,336312.0,2552.83,4.878701621,15.5820192
321,2.25,118631.0,1451.39,3.364195362,14.71473283
322,1.16,274220.0,2078.6,2.789918449,16.20149252
323,0.5,366858.0,2014.57,2.881296946,13.79527756
324,1.12,364520.0,2396.02,1.594966492,13.25819887
325,0.6,144662.0,927.76,2.397589014,14.09719001
326,2.03,241973.0,1671.4,2.863911765,14.13246219
327,1.19,267098.0,3392.13,7.119377361,17.60402999
328,0.57,133324.0,732.85,3.286042999,16.44812383
329,1.06,358166.0,3008.45,5.12982455,16.39713015
330,0.88,251571.0,1668.39,0.74624438,12.60288894
331,1.84,355433.0,1728.82,1.183558371,13.17310749
332,2.64,244337.0,1600.0,4.007235553,15.79440787
333,1.66,356122.0,1853.64,1.2085954,14.41433975
334,1.51,259957.0,2768.3,6.215490967,17.55223704
335,0.81,371111.0,2048.94,1.25245851,13.12511889
336,0.56,149034.0,1092.91,6.480278755,18.15336642
337,0.62,157631.0,723.52,4.085832354,17.32738532
338,1.54,238212.0,2378.35,5.218235026,16.74727939
339,2.55,135511.0,1056.73,3.459048458,15.54704812
340,1.25,372789.0,2125.27,1.47186726,14.23107723
341,1.0,160059.0,1670.26,8.579391481,17.69015926
342,1.68,122311.0,636.93,2.654360936,14.02563797
343,2.39,239116.0,754.74,1.690026279,13.61581129
344,1.02,145424.0,843.91,3.008582337,15.44063622
345,2.38,240770.0,1943.62,3.860692597,15.57623118
346,1.85,225565.0,1459.98,1.946155074,15.52944651
347,1.49,139353.0,1087.46,3.428649306,15.51870847
348,1.33,249485.0,2233.19,6.461345174,17.24755927
349,2.18,132788.0,1152.75,4.833027954,16.338149
350,1.3,235799.0,1836.46,5.749245113,17.22415302
351,1.48,251197.0,1684.14,3.571722519,16.54462962
352,1.12,159686.0,826.74,3.857382083,16.18390347
353,0.74,158382.0,1180.88,3.703261365,16.44432399
354,1.99,213726.0,1400.56,4.072068361,15.33677001
355,1.48,154935.0,1620.68,5.018598475,17.17501773
356,0.71,244203.0,1209.77,0.945127298,14.1543614
357,0.85,253645.0,1873.56,5.956064427,16.35655701
358,2.3,142084.0,1082.03,4.100089571,15.34061711
359,1.26,262141.0,1602.26,1.987923281,14.13398226
360,2.4,121156.0,1270.01,3.353566226,15.70798793
361,0.69,365411.0,2405.82,1.545979985,12.79710836
362,0.63,277154.0,2226.16,3.449558806,15.66618064
363,1.29,261531.0,1532.39,1.816339249,14.322019
364,4.64,351127.0,2248.16,3.161694656,15.1619036
365,1.26,387259.0,3058.66,5.837434305,16.41192708
366,1.85,140397.0,1151.03,6.37245206,17.32340224
367,1.53,257965.0,2634.93,3.825821408,16.45731457
368,1.51,135020.0,1168.33,6.777036103,16.84911645
369,1.32,253888.0,1738.24,2.821062873,15.71203194
370,0.77,270515.0,1852.52,3.584377492,16.33584609
371,2.47,222358.0,1685.26,3.456632188,15.86980316
372,0.59,386115.0,2422.88,3.421537574,15.87410624
373,1.8,172878.0,2344.26,6.989682207,17.03669479
374,1.12,164439.0,1179.9,5.621975805,16.63904195
375,1.53,348647.0,2129.61,4.290145299,15.95050054
376,2.34,251459.0,1130.63,2.833634012,15.10370572
377,2.07,140256.0,893.8,3.611886933,15.92344834
378,3.28,368687.0,2969.93,4.403218108,15.71613847
379,1.95,106208.0,1461.62,5.285440633,16.41878564
380,1.26,264897.0,1747.98,2.655381508,13.37766349
381,1.66,248305.0,3760.32,5.987679219,16.69019877
382,1.19,365734.0,1820.42,1.993108026,13.42390486
383,2.19,124463.0,1143.13,3.331923851,16.19611488
384,1.2,260944.0,1792.81,0.61214868,13.39764425
385,1.42,258029.0,2353.75,5.956613694,16.72796473
386,2.03,235279.0,1704.79,5.712388982,17.06946748
387,1.28,260302.0,2128.44,3.630553598,16.28750015
388,1.57,226232.0,1931.51,5.927041037,17.52157169
389,1.9,138640.0,1710.63,6.873733508,17.7068193
390,1.38,244408.0,1792.53,1.015408903,13.42008369
391,1.14,372533.0,2463.85,1.142529635,14.34986907
392,1.62,260455.0,1493.22,4.941780919,15.97949667
393,0.9,371411.0,1613.91,0.663823773,13.173901
394,1.77,259682.0,1810.81,2.581410564,15.30589432
395,1.67,242903.0,2134.21,5.443641348,16.50009522
396,0.72,157503.0,778.68,4.341999571,16.77973786
397,1.81,138281.0,647.99,4.214829074,15.95718496
398,1.6,259001.0,1673.95,2.860990806,15.64596096
399,0.44,377820.0,2768.36,3.816914763,16.1553473
400,0.63,157431.0,919.05,5.411468164,17.43729825
401,0.92,160191.0,902.25,4.575875605,17.50519565
402,1.66,132225.0,1729.64,6.794175835,16.79697215
403,1.54,143257.0,1619.25,6.616781144,16.69923146
404,1.24,265127.0,2081.2,6.187813792,17.31635639
405,1.95,245289.0,1086.18,1.712337587,13.73002457
406,1.05,283385.0,2646.35,6.450955697,17.0921438
407,0.96,151315.0,1654.85,6.670496888,18.16701473
408,2.84,78065.0,810.42,2.720093655,15.44824964
409,1.93,164407.0,2004.55,5.364832175,16.85366624
410,1.56,138342.0,1827.03,5.493304414,16.85355472
411,3.47,357018.0,2524.45,1.827817922,13.62581171
412,1.0,363512.0,2331.41,1.369642638,14.14876879
413,1.35,143007.0,788.16,3.584263248,16.07025632
414,2.86,350241.0,2911.12,5.561579735,16.17684769
415,2.62,231102.0,2229.81,2.894269251,15.95021623
416,1.53,258968.0,1959.96,3.945532411,15.17370491
417,1.38,131437.0,675.74,3.214238657,15.53028048
418,2.23,138984.0,1264.96,4.215744491,16.85631321
419,0.93,274558.0,2389.64,3.410061194,15.73492496
420,0.8,140227.0,923.32,6.646527586,18.32271073
421,1.28,368536.0,1767.77,0.994953629,13.47339603
422,1.69,270990.0,1991.77,6.076153534,16.99585757
423,0.55,151852.0,769.99,5.101362826,16.90174357
424,1.46,137139.0,739.16,4.165642679,16.63426389
425,2.42,359126.0,3162.85,5.071834836,16.13472004
426,0.82,357823.0,1679.4,0.757633357,13.57949588
427,1.91,366243.0,2932.18,3.650596176,15.88321918
428,1.14,278967.0,2504.78,6.4931635,17.58255628
429,0.57,375802.0,2259.53,3.80918377,16.02633536
430,0.47,292920.0,1821.73,3.480186884,16.00364554
431,1.75,143560.0,1182.7,3.448244889,15.72808805
432,1.54,137846.0,909.71,4.391568594,15.93255609
433,1.31,367847.0,1781.43,3.194226664,15.35533868
434,0.94,142128.0,1188.72,3.332893973,16.27162906
435,2.03,239798.0,2034.3,5.875965946,17.00947011
436,1.22,349113.0,3172.91,6.466489591,17.49352538
437,1.89,132541.0,1468.34,6.321298467,17.40688727
438,0.88,270502.0,1660.3,3.105244017,13.90855654
439,1.41,152583.0,1024.13,1.634955467,14.14469875
440,1.42,231195.0,1624.61,2.341139304,14.8996132
441,2.37,138758.0,1350.66,6.16594394,16.94078649
442,1.15,166536.0,857.27,3.339327846,15.31972386
443,0.97,251914.0,1846.21,2.238838172,14.58055848
444,2.1,241579.0,1818.04,3.877563649,15.81019724
445,1.61,357585.0,2323.1,1.674247452,14.62255013
446,0.73,132138.0,987.58,1.180950044,13.01250533
447,0.62,368482.0,2601.69,5.556170084,16.49255914
448,2.2,132458.0,703.31,4.091472017,16.49965604
449,0.76,155655.0,1165.63,6.572611778,18.39439082
450,0.47,148864.0,1241.79,3.984538748,16.7689615
451,0.89,376519.0,2338.94,0.253839194,13.79214301
452,1.75,155228.0,1127.32,4.541593328,16.05274982
453,1.16,148793.0,2054.76,6.865271339,18.53126057
454,1.19,157433.0,2324.26,6.646271198,17.3747146
455,2.46,119723.0,836.5,4.371731978,16.52875524
456,0.49,377709.0,2378.74,2.240094681,13.71240788
457,1.49,347839.0,2094.14,1.334520337,13.38674828
458,1.61,237103.0,1285.8,1.531822173,13.65776461
459,1.01,361177.0,2499.44,1.338885095,12.2984299
460,1.21,227721.0,3137.67,6.54784318,18.24534667
461,1.4,377766.0,2437.33,3.411704794,15.09838152
462,1.18,361616.0,2460.6,3.78761436,16.15230866
463,2.01,347201.0,2172.93,2.017068543,14.54218749
464,1.48,247051.0,1585.16,1.722653608,13.85478943
465,0.72,373228.0,2551.17,4.044640486,15.97375141
466,1.62,267774.0,1919.76,2.536530016,13.9264606
467,2.41,359620.0,2454.24,2.772800742,12.9548472
468,1.77,243258.0,1806.27,5.766653888,16.95605486
469,1.65,257949.0,1996.47,6.089781813,17.20818006
470,0.7,356075.0,1820.57,0.987529262,12.38639268
471,1.5,153506.0,898.63,4.868484436,16.87831913
472,2.4,136021.0,1060.87,5.662566611,16.87705351
473,0.7,252518.0,975.25,0.588400462,12.16565344
474,1.66,255537.0,2234.04,5.623646037,16.33118219
475,2.44,361564.0,3403.65,5.855203418,16.65515866
476,1.51,140162.0,1520.24,4.227014642,16.08467114
477,1.53,231918.0,1266.39,1.546492309,13.73261068
478,1.97,134458.0,792.28,2.999967568,14.20646746
479,1.12,263825.0,1957.47,1.80837754,13.37638054
480,1.83,251445.0,3572.72,6.47245072,16.82369088
481,1.25,155816.0,1034.92,3.175788883,15.38377966
482,3.62,132828.0,928.27,5.906890003,17.24769918
483,1.97,335878.0,2027.3,0.397972906,12.03496185
484,1.3,136116.0,695.01,1.063299993,13.31429836
485,1.72,154257.0,956.15,5.874064843,17.00535426
486,1.8,245940.0,2224.69,5.979220638,17.04017555
487,1.3,252309.0,1439.72,2.279954727,14.40228623
488,0.99,370536.0,1979.32,1.192675854,14.21688777
489,0.6,257446.0,1609.06,1.49597604,14.39143032
490,0.83,268805.0,1960.72,5.633304875,16.69213499
491,1.63,240681.0,1873.72,3.383061842,15.61505633
492,2.47,244890.0,1907.73,3.028141028,14.87846837
493,2.24,132304.0,1644.61,5.327227705,16.43523198
494,1.78,130627.0,937.4,1.340280003,13.41298607
495,1.1,383382.0,2279.95,2.716586403,16.05329722
496,0.85,140684.0,662.04,3.368075978,15.52481042
497,0.57,253044.0,1924.06,4.824774634,16.80520056
498,1.84,252192.0,2688.82,6.800560249,17.36281706
