,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
100,1.01,253305.0,1867.28,1.241777719,13.81571175
101,1.31,365970.0,3338.37,3.675396034,16.16769921
102,1.61,346981.0,2138.03,1.100340929,12.34207925
103,1.45,134234.0,1251.37,7.329786691,18.29546636
104,1.81,158210.0,1534.85,3.791205257,16.26787155
105,0.75,317951.0,3728.1,7.952201374,18.36636524
106,1.89,246686.0,1215.49,2.021041898,14.29629923
107,1.01,272754.0,2112.9,3.875150932,15.65936337
108,1.1,363108.0,2925.51,5.054698043,16.93081626
109,1.01,267760.0,1730.36,4.818632858,17.10662828
110,1.95,350914.0,1959.97,2.594831936,14.13390688
111,0.29,371855.0,1904.78,0.615031702,12.75117789
112,0.73,201332.0,2102.57,6.480116996,16.73897539
113,2.14,248579.0,1772.19,2.549409811,15.60712211
114,1.12,263701.0,1872.99,1.006655774,14.00626913
115,1.82,363211.0,3806.44,4.033547675,16.12650597
116,0.76,268109.0,2209.29,4.137594684,16.34143718
117,1.68,140221.0,885.04,2.448815396,15.17188746
118,1.46,138639.0,1534.3,3.44468556,16.51341731
119,1.72,343800.0,2255.24,1.626357843,13.03889082
120,1.51,258249.0,1938.48,3.55446298,15.8860076
121,1.49,237815.0,1487.07,1.752072883,12.85815327
122,1.7,130979.0,1103.05,1.106806622,15.15603124
123,1.24,140920.0,1322.59,2.008053466,15.52977453
124,1.7,139455.0,703.81,2.477614256,15.00629788
125,1.1,146853.0,1419.34,1.973939722,14.43585305
126,4.11,354799.0,2123.72,2.021545151,13.42882367
127,1.32,384415.0,3211.0,6.329961501,16.88043504
128,0.74,279875.0,1714.74,2.730845222,14.14565175
129,1.1,257234.0,1373.41,1.286099965,15.05947244
130,1.56,224733.0,1205.06,1.718204774,13.62833049
131,0.39,379576.0,4012.69,3.247891981,15.23713432
132,1.33,258108.0,2187.4,3.893104428,15.87075745
133,0.52,272567.0,1470.56,4.763956884,16.68864194
134,1.53,252018.0,1772.33,2.271486077,14.1330166
135,2.62,128882.0,762.26,3.413418116,15.04468379
136,2.95,357079.0,2619.92,2.466566421,15.52249646
137,0.75,364418.0,2365.12,0.899247157,12.16172099
138,1.35,144804.0,1341.0,1.693258653,13.35742556
139,1.97,244680.0,1397.46,2.313025897,15.63102238
140,1.99,246263.0,1760.99,3.298178845,15.608514
141,1.17,152574.0,951.77,6.036504115,17.02976243
142,1.7,372366.0,2481.68,4.681608891,16.09462142
143,0.79,167904.0,2055.76,7.010346326,17.46157473
144,0.76,148564.0,1703.58,4.248789932,16.93385259
145,0.6,255550.0,1711.99,0.676844477,12.87323918
146,0.62,365653.0,1918.48,1.986746772,13.7081802
147,2.54,132000.0,1756.58,5.113844678,16.32083733
148,1.93,244310.0,871.67,0.618459071,14.07264829
149,1.5,254687.0,1284.4,1.505435401,13.73479719
150,1.27,369696.0,1550.94,1.775462774,13.74696322
151,0.83,254949.0,1365.99,1.777921538,13.7425184
152,0.61,400948.0,3288.35,6.116274694,17.42293285
153,1.51,128476.0,1110.57,1.161246655,13.22982683
154,0.35,376628.0,1807.11,1.233510162,13.72855795
155,1.51,253467.0,1354.35,1.355156385,13.57181827
156,2.24,346093.0,2163.86,1.777052211,12.2484936
157,1.89,247349.0,1461.52,1.696512034,14.69357355
158,0.58,360552.0,2332.78,2.438793557,15.2751869
159,0.93,271138.0,1788.22,1.947921221,13.99208849
160,1.42,144029.0,1197.49,2.110010033,14.18833861
161,1.31,134666.0,595.64,3.349681701,15.53392227
162,1.37,377488.0,4051.26,7.111459555,17.53626721
163,1.53,252951.0,1094.11,2.626451639,15.89729051
164,1.57,358861.0,2410.13,3.093763318,15.44217522
165,1.67,259382.0,2576.23,5.861046517,17.18767847
166,1.02,140906.0,605.24,3.261057386,15.52794696
167,2.84,124213.0,1598.9,3.368132919,16.39258894
168,0.71,386240.0,2967.81,5.84335947,17.50576109
169,1.45,234216.0,2622.81,6.425719299,16.0344165
170,1.4,108481.0,798.64,6.31582714,17.26968303
171,1.81,251712.0,1414.01,2.101539167,14.36294112
172,0.31,145520.0,1289.93,2.907458907,16.46155608
173,1.14,257515.0,1825.52,2.113216543,14.4656472
174,1.25,256131.0,1398.67,0.715476549,13.80342356
175,1.31,136540.0,912.78,7.068755942,17.3036195
176,1.64,130827.0,804.74,3.935740031,16.19404997
177,1.54,259342.0,1336.74,2.230213896,14.81737467
178,1.27,141264.0,1426.9,1.178652899,13.10736042
179,1.88,127289.0,766.34,1.443326235,14.12565335
180,1.7,253543.0,1285.54,1.37325801,13.61010613
181,0.59,143959.0,685.02,0.659172007,13.53070934
182,1.66,253606.0,1872.93,6.613935984,17.36678249
183,0.36,248497.0,1231.8,2.500743084,13.51901156
184,0.89,256193.0,1842.58,3.654350933,16.48393186
185,2.68,137494.0,1598.55,4.727929134,16.35936508
186,1.51,365085.0,2982.23,4.345573233,15.83968705
187,1.25,144704.0,1062.68,6.498391944,17.39746154
188,0.85,372752.0,1942.75,1.481777409,13.98918438
189,1.7,136810.0,1198.22,5.378143754,17.09800125
190,4.93,340608.0,2588.48,2.236519344,15.314323
191,1.53,144122.0,754.57,1.312541344,13.54899586
192,3.21,247881.0,1354.91,2.97852988,14.23898092
193,2.07,249889.0,1855.85,5.374307748,16.13524021
194,1.18,255039.0,1588.11,1.956874124,14.1337283
195,2.41,136644.0,1124.11,5.37988756,16.9463809
196,1.64,370558.0,2726.41,5.053087106,16.3352221
197,0.7,375386.0,2245.61,3.428230451,15.3891046
198,1.53,139934.0,753.24,2.083366489,14.22668443
199,0.87,375070.0,1951.14,3.569413998,16.5111364
200,1.98,353072.0,2290.01,2.161967925,14.44307084
201,1.68,230831.0,999.9,1.633741949,14.72965582
202,0.39,380928.0,2757.85,4.933017689,16.82243735
203,1.89,132043.0,845.16,3.705075144,16.58606493
204,1.33,144993.0,1544.23,3.665905243,15.94559097
205,1.32,244505.0,1455.67,0.747143091,12.54679535
206,1.92,141755.0,864.13,3.311070599,16.04607095
207,1.2,370774.0,2134.1,2.307811997,14.87580634
208,1.29,365468.0,2104.97,2.720514102,15.5137792
209,1.53,147164.0,1513.41,4.918910894,17.13510069
210,1.11,140192.0,634.52,4.841865596,17.18436467
211,1.58,243510.0,1468.29,3.192822192,16.00858169
212,1.21,367381.0,2341.38,2.493097583,15.71353053
213,0.56,360018.0,2223.47,3.602501483,15.76440201
214,1.66,144713.0,1195.54,6.028008736,16.88391993
215,0.8,265588.0,1782.05,5.21159492,16.97158795
216,1.23,231450.0,2064.09,7.177457364,16.67733154
217,2.41,127919.0,1411.16,2.214586891,13.55685906
218,1.36,255964.0,1755.7,1.343542753,13.58373069
219,1.87,364665.0,1848.69,2.881319848,15.78201228
220,2.14,130604.0,773.94,1.411076524,12.74381259
221,1.33,360745.0,1747.97,1.757907999,15.64320654
222,1.61,139866.0,1524.62,3.24687928,16.03164968
223,1.48,371464.0,2111.45,2.719950847,15.28039415
224,0.77,150939.0,1242.62,5.664908978,17.42519298
225,1.08,143521.0,1212.59,3.132637819,16.46135995
226,1.95,360812.0,2557.62,3.432154595,15.1679385
227,1.46,134112.0,1382.59,2.001222143,14.5081385
228,2.71,230260.0,1556.64,5.161927955,16.20784932
229,0.98,378481.0,2036.12,3.041807673,15.90523065
230,1.06,155886.0,1031.87,4.018690537,17.39491125
231,2.02,360650.0,2825.48,2.000819276,15.72024082
232,0.47,383097.0,1946.57,2.470067345,13.82097707
233,0.67,378175.0,2464.25,4.055718929,16.48158619
234,0.72,162877.0,1219.6,2.854557805,14.59008902
235,1.91,251326.0,1468.11,2.979154317,15.9866393
236,0.42,387719.0,2474.54,3.971294404,16.56686319
237,0.71,161754.0,662.13,3.505392261,16.7266136
238,0.84,371443.0,3057.05,2.947832607,14.72425155
239,0.77,155840.0,1236.41,4.394146683,17.49430261
240,1.12,367451.0,1822.18,1.897562166,14.49753351
241,2.1,243303.0,1537.41,1.024465603,14.36881488
242,1.18,152125.0,1274.27,3.512295154,16.08502554
243,2.0,145110.0,1398.85,5.615565795,16.1320658
244,2.06,141136.0,1148.42,6.841567436,17.01486907
245,1.12,151361.0,1657.03,2.964713038,16.40027145
246,1.92,241199.0,1626.23,-0.03930514,11.55349002
247,1.83,241656.0,1728.2,1.773862527,13.47485436
248,0.59,145503.0,2131.18,5.059029041,18.44891602
249,0.6,380006.0,3475.88,5.388584565,16.98127558
250,1.78,356957.0,1965.65,2.068586799,13.15070971
251,1.24,373293.0,1839.35,2.697650191,14.31731513
252,0.79,359109.0,2068.39,1.045996453,12.58080085
253,1.45,333159.0,1906.57,1.053088102,13.20164981
254,1.5,371236.0,1937.35,1.593885911,13.63359754
255,0.82,147086.0,1214.53,3.414122198,16.34369363
256,1.12,134929.0,1074.82,3.603444739,16.96805457
257,0.58,384362.0,4167.79,6.167587822,17.01100172
258,2.2,244039.0,1410.86,3.488114397,16.58595572
259,0.64,373418.0,2375.25,3.532346625,16.29934187
260,2.73,236158.0,1014.8,1.906550912,13.60625419
261,1.12,138420.0,711.48,3.610492982,16.33853093
262,1.09,366241.0,2002.41,1.756099859,15.15774104
263,1.34,146945.0,880.15,2.497415793,16.13193656
264,2.14,123517.0,875.13,5.38811782,17.38392925
265,1.89,271904.0,2543.62,4.757400508,16.62893389
266,0.56,356215.0,3826.72,4.743074373,16.79886859
267,1.36,132777.0,1105.51,2.391056619,15.33129993
268,0.6,376482.0,2680.13,6.668672149,16.89361372
269,0.71,369679.0,4717.39,6.575526973,16.45451038
270,1.67,243866.0,1535.66,2.562219258,15.13325375
271,0.58,268966.0,1762.9,5.495015261,16.50654195
272,0.54,346785.0,2868.63,6.221159057,16.83826173
273,2.36,118977.0,734.46,1.545056123,14.03203236
274,1.75,138825.0,586.86,1.693466708,13.5899438
275,2.84,238125.0,1789.61,4.890237353,16.4303008
276,1.96,121668.0,708.58,1.702710988,13.99967374
277,1.74,239106.0,1187.0,1.746230479,14.40287826
278,2.64,262161.0,2259.52,6.397412421,16.75629496
279,1.33,132080.0,728.77,3.803888367,17.01279724
280,2.13,269836.0,2246.87,4.928093874,16.59026145
281,1.2,149456.0,1664.6,5.23672158,16.27598126
282,1.46,143737.0,841.33,2.930606074,14.29271821
283,1.3,370384.0,2445.56,4.008806587,16.12899658
284,2.05,245237.0,1449.27,1.650114759,12.92594864
285,0.73,382888.0,2354.48,4.395648146,16.51444336
286,2.35,125689.0,872.77,2.348833284,14.27855336
287,1.5,234084.0,1159.68,0.918890703,13.313485
288,1.74,245555.0,1290.21,1.501723433,13.69723889
289,2.25,130777.0,1770.8,6.471543836,16.69532084
290,0.44,355672.0,1766.68,1.070022142,13.54998487
291,1.99,138206.0,739.18,2.815273525,14.99737921
292,1.22,379940.0,2166.64,3.651478516,15.93565443
293,1.15,372740.0,2032.44,2.694448357,15.4080977
294,0.84,142294.0,1057.27,3.578030432,15.89897963
295,0.77,375671.0,2885.63,3.754631866,16.32477397
296,1.3,138722.0,1359.03,3.219373558,15.93447353
297,1.6,351382.0,2058.14,2.02160735,15.81684158
298,0.93,371663.0,2043.95,2.371913266,15.60609091
299,1.25,125781.0,587.75,2.806903135,15.1888553
300,0.82,256512.0,1712.68,1.969392496,13.18644669
301,1.03,151731.0,880.18,2.541017173,16.01901169
302,1.51,135059.0,829.38,2.891380402,16.08167656
303,2.0,360958.0,2032.28,3.639050074,16.20935768
304,0.77,184286.0,1526.33,5.897301576,16.563536
305,0.64,156504.0,715.9,4.025294248,17.1570201
306,1.27,237491.0,877.09,1.216696713,14.10183592
307,1.95,236285.0,1792.55,1.674757691,14.21836729
308,1.81,118537.0,734.32,0.601388589,13.28183763
309,2.14,130186.0,793.5,3.268098878,15.8917955
310,1.68,258787.0,1875.88,5.515651501,16.80912711
311,2.54,148641.0,1702.21,3.930865415,16.44732645
312,1.08,258871.0,1634.24,1.699005063,14.98389404
313,0.97,257827.0,3106.45,5.827469495,16.92759557
314,1.41,372697.0,2591.25,3.069410159,16.00977533
315,1.94,153942.0,1928.5,6.322664478,16.36906874
316,0.4,363267.0,2167.2,2.027219523,13.95980315
317,1.52,364509.0,1685.47,2.217517934,13.87913239
318,1.18,360501.0,3313.88,4.214720476,16.56178714
319,1.03,364603.0,2249.56,3.627374819,16.4260923
320,1.16,265923.0,1842.28,3.990283881,16.6326315
321,1.69,151049.0,1327.65,5.108589428,16.85489041
322,1.91,117494.0,999.42,2.150836412,13.30783722
323,2.79,349911.0,2429.02,4.092966062,15.61928592
324,1.81,250972.0,1218.95,1.65674713,15.15762901
325,1.2,375705.0,2308.45,2.056107021,15.14241547
326,1.47,145211.0,874.55,0.542180255,13.64534533
327,1.38,364119.0,1980.06,0.729243862,13.25972418
328,1.64,138705.0,1582.8,6.891395499,16.79461445
329,1.08,158837.0,1730.74,4.785386361,17.34327746
330,1.76,352429.0,1991.21,1.971047859,13.77072201
331,0.75,378073.0,2983.77,4.163033246,15.82956536
332,0.55,147670.0,1463.94,3.812271154,17.149332
333,1.51,200591.0,1884.42,5.727019967,17.23757112
334,0.59,255370.0,1448.22,1.482526461,13.40061373
335,2.3,351713.0,2127.35,3.336996897,16.12022381
336,3.0,338154.0,2169.04,3.247199326,15.0371836
337,2.42,256922.0,2052.02,3.329199959,14.5546794
338,0.75,268592.0,1881.93,3.628248788,16.18448498
339,1.74,251397.0,1509.42,1.591661083,13.88492236
340,0.6,368070.0,1988.09,2.724313503,15.62011685
341,0.9,225399.0,2180.81,6.218419799,16.62165054
342,1.37,253195.0,3443.04,4.402202587,16.77952379
343,1.57,356084.0,1903.93,1.948901996,13.57874988
344,1.51,251181.0,1452.15,1.784305742,14.13312569
345,0.87,151186.0,867.03,5.048641211,17.12949546
346,1.8,373980.0,3687.0,3.338443011,15.37314111
347,2.05,135161.0,1222.31,2.953180668,15.25532055
348,2.03,132423.0,1429.88,3.268529556,15.70780435
349,1.06,261533.0,1401.76,1.499788622,13.92840444
350,0.92,260031.0,1725.47,2.030379001,14.94941251
351,0.86,136931.0,802.76,5.769272646,17.63135358
352,2.01,262420.0,3278.26,6.015949797,16.61915483
353,2.46,356376.0,1802.23,2.164420674,13.90242463
354,1.42,358417.0,2014.39,1.516111886,13.63334658
355,0.86,163239.0,1604.17,7.149678595,17.19702989
356,1.58,151493.0,971.69,5.202737924,16.58042201
357,0.63,154778.0,1008.45,5.684034383,18.53655096
358,1.48,360459.0,2083.52,2.391427713,13.65250832
359,1.99,307936.0,2880.29,5.52525457,16.39996735
360,0.57,365728.0,2129.16,5.378134718,17.30037014
361,2.67,236649.0,1907.52,2.931793435,14.10727289
362,1.53,356591.0,2286.11,0.606725814,13.53744537
363,1.46,247630.0,1621.06,0.89807539,14.72526937
364,0.98,258681.0,2482.2,6.405999752,17.77449858
365,1.49,359416.0,1866.0,1.96879083,14.36222086
366,1.47,262222.0,1839.09,3.159942306,16.26537804
367,2.1,343971.0,1865.88,2.377745494,16.04355099
368,0.96,362908.0,2555.45,3.153963504,15.49458844
369,1.77,130869.0,703.55,2.577109859,14.5446262
370,1.22,139081.0,1578.13,2.499914918,15.21902645
371,0.73,288177.0,1997.18,3.839089066,17.32904019
372,1.57,243538.0,1332.9,1.41781086,13.90995092
373,1.51,343497.0,2362.41,1.044980755,12.37293274
374,0.79,162840.0,1772.73,6.922579256,17.06129995
375,1.01,148944.0,896.7,3.483181137,15.46142757
376,1.35,128810.0,1276.78,1.659228024,13.0002982
377,3.04,129518.0,1171.33,3.894235811,15.55060573
378,2.31,352401.0,2535.88,5.725513094,16.63522348
379,0.75,129030.0,1066.27,1.755039604,13.60204151
380,0.81,157797.0,821.95,3.67333259,16.71681551
381,1.16,372377.0,3170.37,4.244506769,16.47279776
382,1.52,348091.0,2993.73,6.727070771,17.05195242
383,2.33,253361.0,1452.96,2.87973766,15.94380548
384,0.92,373299.0,2334.22,2.026025859,13.96882655
385,1.1,155952.0,1137.23,6.554397849,17.20112781
386,0.92,148098.0,869.22,3.003637972,15.81173812
387,1.59,135695.0,828.27,2.857234232,16.0858243
388,2.18,127887.0,1179.54,1.869041406,14.27001196
389,1.16,367504.0,2286.15,1.118832804,14.04550545
390,0.85,381125.0,2309.89,4.508498958,16.26695363
391,1.09,261761.0,1854.45,3.080487473,15.9681935
392,1.42,262707.0,1207.79,2.477727682,15.91650399
393,0.22,263829.0,1302.7,3.194394716,15.75561348
394,1.29,370268.0,3027.85,3.130903524,15.59485343
395,2.91,139851.0,1762.68,5.452361131,16.55749012
396,0.96,139537.0,1263.1,3.201155766,17.01241044
397,1.84,292804.0,2940.68,5.174874326,16.60591257
398,2.6,263008.0,2635.6,6.569659673,17.30055073
399,0.72,378421.0,2613.78,3.836124017,15.98119822
400,2.03,346981.0,1761.74,1.46701025,13.08207055
401,1.36,144249.0,1450.64,1.640768958,15.20903348
402,0.55,238137.0,1445.46,0.653016264,12.0921138
403,0.93,148359.0,1534.82,4.120286451,16.15569162
404,0.7,376143.0,2899.76,3.721878166,15.63662572
405,1.76,120738.0,1480.89,2.530012398,15.39991411
406,0.56,379047.0,2309.22,1.819877058,15.6206303
407,2.46,257473.0,1639.94,5.291382759,16.49868872
408,0.62,243372.0,1313.68,1.102376953,11.90275441
409,2.12,118371.0,1408.29,1.141485219,12.49525095
410,0.49,364151.0,4108.72,4.796110287,17.13700028
411,1.15,255830.0,2054.64,2.862489394,16.13767779
412,2.86,234642.0,1633.92,1.110557198,12.99578086
413,1.3,359559.0,3756.14,2.766018943,14.11843459
414,1.63,271275.0,1916.7,4.156916308,17.15584052
415,0.8,268937.0,2134.72,5.3615045,16.28387993
416,1.56,244836.0,1224.83,0.895587988,13.63650557
417,1.48,125434.0,586.86,5.584503617,16.43671763
418,2.05,365638.0,2892.19,3.615708377,15.46020355
419,1.11,161169.0,1173.01,3.409317252,15.21603501
420,0.53,359728.0,2373.97,1.936505423,13.59126737
421,0.61,250432.0,1539.22,0.884328845,12.24151944
422,1.96,227185.0,1602.96,1.980902693,13.08453208
423,2.46,350745.0,1752.22,1.056925613,13.25643036
424,1.13,141472.0,887.23,3.296557476,15.38202145
425,1.09,270159.0,1996.02,3.379423837,15.80727837
426,1.96,140502.0,839.88,4.77384284,16.3120454
427,2.48,242205.0,2114.67,5.353729847,16.65818594
428,1.52,252622.0,1357.43,1.334820675,14.00332237
429,4.48,351818.0,2194.61,3.467952049,15.64716331
430,1.27,369319.0,1620.41,1.537196403,13.52868605
431,0.67,376542.0,3227.38,4.191019713,15.68321823
432,1.87,158787.0,1884.18,6.50587538,16.72884604
433,0.94,143659.0,1031.35,5.116539436,17.47354211
434,2.36,274086.0,1815.97,4.3496191,16.96450165
435,2.29,127709.0,1422.09,3.039087644,15.25567885
436,1.39,366597.0,2406.47,1.963205686,13.71131384
437,1.73,242212.0,1387.72,1.505561935,13.27482118
438,2.71,233225.0,1392.26,2.641740667,15.38763055
439,0.52,149227.0,1156.39,4.622958072,17.25525705
440,1.07,247556.0,1084.83,2.25503368,13.31829089
441,0.56,352968.0,4413.19,4.863309694,16.1800539
442,1.66,260126.0,1767.97,2.086293227,13.87297943
443,1.91,129751.0,776.36,2.993962169,15.79722102
444,2.67,279632.0,2566.84,3.643353747,17.57483811
445,1.67,352028.0,2886.83,5.69421928,16.23974998
446,1.31,143338.0,1126.25,1.466754873,15.20342283
447,1.47,358747.0,3627.94,6.674709529,16.83241364
448,1.92,238093.0,866.12,1.655711376,15.07322741
449,2.1,117631.0,1398.76,1.192744346,13.06787264
450,1.56,363450.0,2601.01,5.659283397,16.11616584
451,1.03,271904.0,2340.1,3.937707563,16.19307661
452,3.11,116866.0,779.84,1.219852145,14.63790524
453,2.01,136790.0,1489.97,3.478132163,16.30469649
454,1.44,137124.0,1316.99,3.111519003,15.97016227
455,1.36,359930.0,2367.1,-0.014534942,12.02903341
456,1.12,388221.0,3010.15,6.228876739,16.33039324
457,0.62,283532.0,1930.9,3.408902556,15.32468705
458,1.86,128607.0,782.61,1.967280515,14.28674964
459,0.88,272396.0,1707.9,4.047328253,16.35251283
460,0.68,396310.0,1912.61,5.06870149,16.60332461
461,1.38,370149.0,2439.74,3.421089309,15.85044115
462,1.4,359210.0,2048.4,1.603210323,13.53847686
463,2.07,374862.0,3120.81,4.573033822,16.24165283
464,1.61,348998.0,1773.16,1.208825417,12.34175288
465,1.02,250171.0,2955.59,7.170315421,17.44158954
466,2.09,253664.0,1862.84,3.81970693,16.46410378
467,0.82,246942.0,1216.87,1.636478909,13.40744672
468,0.68,355294.0,1811.15,1.536251344,13.64770401
469,0.68,155090.0,802.56,5.306129173,16.75011363
470,0.85,266265.0,1981.44,1.89237389,15.84543801
471,0.69,368570.0,2130.47,1.993130124,15.5757013
472,1.51,145162.0,796.0,3.264581435,15.81404709
473,1.37,138427.0,624.9,2.354840118,16.17305186
474,1.71,335594.0,2804.87,1.821736833,13.35684378
475,1.09,351433.0,3003.96,3.387666239,16.04645256
476,2.26,352505.0,1850.61,0.557105398,12.91862141
477,2.3,115241.0,905.2,3.358117564,16.24164681
478,0.49,135061.0,948.27,1.494648393,13.42419049
479,0.55,230660.0,2769.33,6.192388078,17.22459976
480,1.57,379044.0,2671.68,4.288119039,16.20953527
481,1.37,143928.0,910.99,4.722821724,17.19369481
482,2.02,125860.0,1511.58,0.414946304,13.57098124
483,0.72,127513.0,766.51,6.717713356,17.73568646
484,1.83,123412.0,1622.8,2.462533787,13.90414311
485,2.36,250001.0,1948.66,3.684704301,16.99242956
486,0.19,375977.0,2229.02,3.050943807,15.92010094
487,1.2,258709.0,1403.82,1.456208115,13.59623017
488,0.83,269010.0,1625.96,1.822705115,14.01365161
489,0.9,239926.0,3031.62,3.525595925,16.75951529
490,1.45,143019.0,1583.83,7.375999839,17.45550138
491,0.99,144681.0,694.7,2.495571542,15.48729028
492,1.99,352491.0,1607.62,1.662150547,13.68117241
493,4.41,354022.0,1823.61,1.826120267,14.54490717
494,1.05,372066.0,3400.27,3.296227191,15.80990356
495,1.04,242544.0,1200.26,2.235982844,15.04500046
496,0.66,351432.0,2816.5,5.276515707,17.33629221
497,2.17,247872.0,1976.72,5.125103592,16.99197198
