,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
166,1,148239.0,882.42,3.683731014,15.8875262
167,1,370800.0,2250.7,3.093477448,15.9600204
168,1,147257.0,857.61,4.354747693,16.05188279
169,1,148900.0,852.06,1.793092974,14.3278762
170,2,352389.0,1579.37,1.492826611,13.47753356
171,1,369404.0,1958.5,2.081694291,13.52286351
172,1,269409.0,1562.92,3.803290998,15.81783131
173,4,363445.0,2318.89,2.179123266,14.85697767
174,1,366176.0,2480.43,1.770636367,13.01933678
175,2,133560.0,850.84,3.742222804,16.27291779
176,1,169636.0,1065.34,4.628319199,17.06462486
177,1,274982.0,1951.14,4.155516085,16.19345732
178,2,236331.0,1102.63,0.571025946,13.02449437
179,1,358446.0,2153.88,0.814108708,12.10464213
180,1,137642.0,1316.0,3.653680132,16.17361959
181,2,267318.0,1541.4,3.068518448,15.34900943
182,3,143974.0,1067.24,2.966823514,16.61943864
183,2,356852.0,1805.7,1.522472326,14.53949206
184,2,131046.0,996.72,2.059726541,13.89845469
185,2,124007.0,726.37,1.851919054,13.68689714
186,2,128899.0,605.55,1.647131764,14.55130888
187,1,279209.0,1863.38,4.935671764,16.75659103
188,2,127487.0,777.42,1.008236413,13.30003272
189,2,239342.0,1524.88,0.369253961,12.41550322
190,2,250470.0,1845.61,2.327989805,14.95150142
191,1,263060.0,1371.47,2.658296425,15.86280099
192,1,380031.0,2130.27,3.77002309,15.72683569
193,2,255673.0,1017.07,3.209093694,15.39626952
194,2,135826.0,611.99,2.117557368,15.26163271
195,1,368284.0,2597.99,2.373932167,15.30206064
196,1,368128.0,2547.25,1.318036823,13.26368778
197,1,367057.0,2167.4,2.265693984,15.16950506
198,1,364517.0,2096.02,1.708809507,13.55602202
199,1,149836.0,738.99,3.109058366,16.74937242
200,1,149067.0,943.81,3.625266612,15.75274814
201,2,123101.0,734.86,1.959472969,14.04492278
202,2,247620.0,1712.25,0.903658419,13.32441702
203,2,349135.0,1938.45,1.260274633,12.15560808
204,1,148152.0,934.76,4.381314198,17.11017439
205,2,356623.0,2274.96,1.867237595,15.51531058
206,2,124031.0,929.4,3.111439355,15.78827562
207,2,139465.0,985.79,2.976414953,15.83815911
208,2,245946.0,1334.18,2.943432884,15.29635941
209,3,146338.0,814.35,2.797528362,15.64187823
210,1,254606.0,1286.33,0.569813466,12.77334073
211,1,378948.0,1989.3,3.679664852,15.90598894
212,1,264118.0,1812.27,3.157528732,14.99777909
213,2,125944.0,862.91,2.896742791,14.72479951
214,1,155350.0,797.15,3.795856325,16.58898337
215,2,140037.0,1191.98,3.254045821,15.50550142
216,1,370901.0,2224.01,2.999394468,15.24387426
217,2,237799.0,1528.46,3.309517786,15.53862157
218,2,123724.0,924.62,2.524185138,15.46296656
219,2,235514.0,1373.45,2.342773137,15.86012487
220,1,259002.0,1503.54,2.194151363,14.16212659
221,2,243852.0,1321.1,2.840019916,15.229963
222,1,154413.0,1043.99,4.630433777,17.28127966
223,1,152108.0,979.49,4.244804912,17.09455254
224,2,359201.0,2070.82,1.727541286,13.31112181
225,2,138415.0,772.88,2.290143158,15.59775269
226,1,159856.0,923.2,4.272544568,16.93993597
227,2,245522.0,1799.24,1.90556753,14.9560074
228,1,138407.0,815.67,2.980021891,15.51683268
229,2,132121.0,1161.56,2.802833566,15.53358616
230,2,130573.0,915.97,2.274130435,15.00882314
231,2,146264.0,994.69,3.001312868,16.04338864
232,2,140693.0,983.76,4.06939378,16.27981209
233,2,238217.0,1556.53,0.350891722,11.81198957
234,2,351439.0,1880.46,1.029117748,12.31714594
235,1,266371.0,1323.29,4.108467511,16.18787716
236,1,153737.0,1067.13,4.450291154,16.97498437
237,1,152528.0,676.18,3.454939547,16.132064
238,1,374878.0,2146.78,2.02223976,15.27098177
239,1,351224.0,2162.75,0.927531136,12.38936319
240,2,352974.0,2169.29,1.854200305,13.13255297
241,2,356913.0,2044.89,2.139845396,15.07154747
242,2,244714.0,1777.95,1.826476243,15.34851889
243,2,251904.0,1360.93,1.619396761,13.27300354
244,1,145993.0,626.74,2.975459225,16.41739587
245,1,362651.0,2032.19,2.972479583,15.43497672
246,4,358826.0,2273.94,2.289345222,15.19624164
247,2,134329.0,948.3,2.843137951,15.95595616
248,2,240232.0,1279.93,2.012489115,14.19776052
249,1,256973.0,1783.49,3.668054503,16.02864648
250,3,127868.0,964.74,2.904827528,15.49945878
251,2,242122.0,1035.01,1.733591237,13.36835681
252,1,148296.0,757.46,3.766332508,15.88786973
253,2,369492.0,1934.74,2.924889371,15.26953021
254,1,140791.0,775.84,3.066007036,16.01068482
255,1,160192.0,923.43,4.680165691,16.96417479
256,1,262431.0,1775.77,3.540715779,15.87542952
257,2,247740.0,1229.85,1.907636002,14.07335524
258,1,368802.0,2049.18,1.472338254,13.43620045
259,2,134937.0,898.04,2.97108627,15.76948106
260,1,365542.0,2029.86,2.380576376,15.3462837
261,1,258670.0,1848.54,3.875959667,15.52042196
262,1,138616.0,785.22,2.363503092,15.04992146
263,2,345466.0,2171.7,1.334407944,12.75067436
264,2,133376.0,986.55,2.95976422,13.58381456
265,1,158888.0,865.61,3.714140754,16.03179036
266,4,364214.0,2382.01,2.362348644,15.06808483
267,1,270254.0,1501.28,3.536578717,15.99211997
268,1,153994.0,694.48,3.056505588,16.40956412
269,1,268962.0,1431.87,3.73220712,16.15587484
270,2,238839.0,865.94,3.005540101,15.73664834
271,2,351106.0,1795.13,1.239051762,13.09222941
272,1,379201.0,2550.36,3.15037787,15.18988781
273,2,119105.0,713.95,2.222979679,15.34456207
274,1,268959.0,1841.58,4.058266916,16.10642387
275,2,249606.0,1645.17,2.259132173,14.94273875
276,1,152488.0,1390.59,4.587550949,16.50128822
277,1,379869.0,2290.33,3.481348919,15.82107774
278,2,126374.0,780.62,1.645088749,13.54893149
279,1,257091.0,1241.57,2.356246571,15.16611327
280,2,128928.0,1067.78,2.27353132,14.74378269
281,1,263835.0,1798.72,4.107626137,16.19234763
282,1,267727.0,1775.43,3.555008029,15.99525451
283,1,130380.0,742.6,1.910879911,13.70061364
284,2,249803.0,1310.1,1.93429565,13.92883066
285,2,256743.0,1053.11,3.55267793,15.88885597
286,1,254746.0,1325.33,2.593658976,15.08200374
287,1,266884.0,1345.16,4.460860021,16.20845381
288,1,383037.0,2553.83,3.085896585,15.94039472
289,1,169636.0,770.48,3.810737108,15.97471543
290,1,362464.0,2198.35,1.564543093,13.67953758
291,2,252118.0,1864.58,3.131124129,15.52682418
292,3,133485.0,868.85,2.649965406,15.52907284
293,2,244961.0,1849.0,1.148692477,15.58683404
294,1,273356.0,1334.81,3.741019175,15.93716228
295,2,349764.0,1708.81,2.226524315,14.87700203
296,1,147411.0,586.86,2.387515057,15.26028373
297,1,371572.0,1885.73,3.583150712,16.14274712
298,1,378370.0,2262.67,1.888095303,15.05227502
299,1,139755.0,826.04,2.946472544,15.8060279
300,1,257367.0,1465.85,3.390112077,15.81596084
301,1,364257.0,2306.14,0.736871407,13.24392149
302,2,247614.0,1397.64,1.345479797,13.27501042
303,2,235537.0,1677.56,1.56901146,13.25127233
304,1,153890.0,792.43,4.056313539,16.73484261
305,2,137185.0,1339.41,2.60705101,15.56113304
306,1,270267.0,2115.2,3.715563622,15.91012585
307,1,155119.0,848.56,2.953152715,17.00872172
308,2,357196.0,2101.39,1.954081295,13.36104832
309,3,127394.0,751.13,2.868407864,13.71167899
310,1,156281.0,586.86,3.53221557,15.96663568
311,1,152498.0,1142.17,3.824061519,16.66492557
312,2,241523.0,1459.57,2.074681813,14.81204609
313,2,136816.0,827.04,2.897026739,16.31244241
314,1,251199.0,1722.28,2.199586747,14.73596523
315,2,342589.0,1956.36,0.933959641,12.79410444
316,2,360168.0,2218.36,2.641593608,15.45307512
317,2,344997.0,2366.45,1.40108036,13.57858064
318,2,354122.0,1787.56,3.269727483,16.30224062
319,1,149834.0,810.69,3.706018144,16.18085559
320,1,278578.0,1819.85,4.292275639,17.57829397
321,2,241004.0,1245.75,1.617429878,13.40291251
322,2,118978.0,609.33,2.181947466,15.02308771
323,2,363917.0,1888.48,1.725312895,13.56516134
324,1,370558.0,2306.7,1.340446231,13.5859428
325,1,382238.0,2342.55,2.926243674,16.10574028
326,1,376146.0,1927.71,2.924294305,15.01778216
327,1,147409.0,897.87,3.637548846,16.10765167
328,3,134021.0,950.12,2.821993569,15.46465218
329,1,142835.0,774.04,3.060840608,15.69027766
330,2,246998.0,1716.62,2.162487918,14.04407196
331,1,360311.0,2227.53,1.175421588,13.15853385
332,1,354074.0,2524.92,0.673157442,11.9921359
333,1,368825.0,2335.77,1.939636773,12.88185517
334,1,368287.0,2505.42,1.522972459,13.29093764
335,2,128585.0,847.72,2.231735816,15.56573801
336,2,239493.0,1442.2,2.447468889,15.56449316
337,1,167479.0,1043.06,3.871878131,16.68766725
338,2,132881.0,839.09,2.907791627,15.63040368
339,1,358581.0,2528.22,1.449504849,12.6925276
340,1,270539.0,1423.19,3.246312205,16.09182272
341,2,349314.0,1870.96,0.283981871,11.60451509
342,2,372986.0,2353.03,3.178023554,16.00766752
343,2,366943.0,2353.75,1.927166448,14.9242469
344,1,261114.0,1876.16,3.909734269,15.69647317
345,1,151237.0,1069.77,4.187478006,16.14801451
346,2,129573.0,972.29,3.176945811,15.1783792
347,1,358273.0,1883.54,2.081809331,13.19502596
348,1,370904.0,2356.55,1.451398378,13.45079
349,1,145383.0,729.39,2.920677637,15.06272443
350,1,265504.0,1927.55,3.946897213,16.41945104
351,1,365489.0,2360.09,2.161008716,14.80835983
352,1,375325.0,1823.88,3.326505587,15.85033061
353,1,260314.0,1595.68,1.948080841,14.20514094
354,2,125504.0,762.72,2.454405069,15.58692568
355,1,173185.0,981.01,4.871796148,17.55387461
356,1,152992.0,709.76,3.019032181,16.43765084
357,1,273220.0,1821.91,3.558179001,16.26487252
358,1,270182.0,2004.96,3.468447851,15.10164649
359,1,274754.0,1611.4,3.745904456,16.24630828
360,1,369484.0,2059.79,3.85017136,16.14627029
361,1,373161.0,2283.64,2.328186194,15.32389571
362,2,250072.0,1450.42,3.07003351,14.92929233
363,2,336893.0,2258.6,0.741417332,13.13627184
364,1,263355.0,1838.91,3.743761275,15.77072749
365,1,282123.0,1678.15,4.587481984,16.78827421
366,1,386319.0,2036.01,3.483365101,16.22380799
367,2,134347.0,1082.19,1.630692651,13.74519716
368,1,137979.0,731.28,2.991329406,14.91370215
369,1,151318.0,718.57,3.774060801,16.38405598
370,1,352194.0,2198.33,2.054808066,12.69770892
371,1,359198.0,2145.62,1.824366587,13.29868029
372,2,245667.0,1796.87,2.281205249,14.65650707
373,2,255208.0,955.16,3.706136285,15.49468663
374,1,160618.0,1205.03,4.586298066,16.50303808
375,1,264932.0,1638.74,3.033889276,15.19674148
376,1,370285.0,2361.55,3.118745256,15.46067755
377,1,148846.0,688.3,3.84169575,15.87784917
378,2,360989.0,1723.67,1.301760386,13.496106
379,1,163678.0,770.5,4.319285714,17.37923712
380,1,356400.0,1874.68,1.361781038,13.70621904
381,1,145978.0,794.17,4.311276724,17.1964499
382,1,371223.0,2123.48,1.926751946,14.06101569
383,1,151385.0,1354.87,4.057090184,16.7468773
384,2,129725.0,734.76,1.692630594,15.33697284
385,1,274612.0,2010.46,4.475286459,16.52621385
386,1,179931.0,774.33,4.668725384,16.92642976
387,1,371631.0,1833.26,3.539160224,14.06326132
388,2,345139.0,1690.78,0.113970622,12.19371727
389,1,259035.0,1819.22,3.514484559,15.67163511
390,1,268191.0,1814.11,3.96043839,16.92844444
391,1,265018.0,1361.29,3.159578198,15.8619658
392,1,363337.0,2454.9,1.788763377,13.73616148
393,1,363651.0,2175.89,3.711193691,15.8376884
394,2,247338.0,1688.46,3.082403324,16.03872635
395,1,149193.0,917.46,2.932348911,15.2819293
396,1,266739.0,1688.84,3.417996581,16.05792291
397,1,373271.0,2325.43,2.093206356,15.36005952
398,1,356104.0,2227.04,1.283809279,13.33299979
399,2,348495.0,1883.98,1.563777118,12.37758209
400,2,130968.0,1687.52,1.190189407,15.47098275
401,1,367085.0,1945.05,0.947293666,13.29420389
402,1,262200.0,1308.22,3.492057585,16.23815783
403,1,267371.0,1541.72,4.060500928,16.7063245
404,1,365967.0,1916.42,1.425805361,14.98301365
405,1,134016.0,762.07,2.865872264,14.48262144
406,1,371694.0,2038.66,1.946707407,13.75097971
407,1,372842.0,2311.86,2.253885979,15.47375727
408,2,137220.0,1007.77,3.681884226,17.41005666
409,2,250452.0,1651.47,2.858697915,15.67185037
410,1,159048.0,831.83,4.513340974,16.72050468
411,1,155790.0,816.97,4.718291687,16.61822987
412,2,245884.0,1810.86,2.891406114,15.78772843
413,2,247844.0,1687.48,2.998019709,15.59134946
414,1,252577.0,1452.55,1.54411702,14.02233422
415,1,385143.0,2149.87,3.850424224,16.0184137
416,1,147397.0,913.18,2.987741995,16.42759464
417,1,153243.0,1294.62,3.888068852,16.86947367
418,2,254598.0,1163.89,2.737475583,15.72600553
419,1,157949.0,945.44,3.687721232,16.67932262
420,1,362420.0,2138.72,1.427453477,13.29346883
421,2,254737.0,1717.96,2.868102256,15.5115886
422,2,252098.0,1661.86,1.240637117,13.51791798
423,2,137470.0,725.59,1.976157398,15.78886473
424,1,156178.0,774.26,4.605113602,16.79396055
425,2,255802.0,1581.23,2.530846047,14.28966014
426,1,353413.0,2355.04,0.55368349,13.08652132
427,2,251288.0,1179.01,3.09083934,15.60019824
428,1,140924.0,752.53,2.948114609,16.50559706
429,1,361237.0,1725.33,1.48200573,13.83942055
430,1,365971.0,2111.38,3.048111223,15.66262957
431,1,153597.0,772.07,3.602228976,17.12118102
432,1,261150.0,984.68,3.125974995,15.60902975
433,1,368952.0,2332.51,1.663518972,13.49987348
434,1,150834.0,1113.54,3.634499899,16.64178708
435,1,256585.0,1594.68,0.913375524,13.3958379
436,1,163184.0,1545.86,4.93924406,17.01099749
437,1,261946.0,1780.81,2.725657216,15.44415602
438,1,147652.0,705.79,3.145640518,16.64354806
439,1,379077.0,2218.66,1.855166553,15.31428112
440,1,360926.0,2075.64,1.296228956,13.32977752
441,1,359148.0,2139.68,1.849116661,13.70509722
442,1,145998.0,773.69,3.101833918,16.2800492
443,1,152720.0,868.72,3.801011911,16.6856616
444,1,160938.0,1041.44,4.5093524,17.36887016
445,1,158650.0,1051.27,4.068360268,16.23520861
446,2,245820.0,1821.72,2.199167962,15.264688
447,2,138501.0,678.24,3.063340611,15.08249466
448,2,249324.0,1481.14,3.16622701,15.58110762
449,1,269822.0,1793.09,3.555995545,15.6720609
450,2,362263.0,1897.22,1.984735143,15.11524594
451,1,356263.0,2110.05,1.854037288,12.86803449
452,2,139930.0,1033.64,3.726038659,15.99286887
453,1,374555.0,2456.12,1.211618678,13.80855118
454,1,369768.0,2063.46,3.709954739,15.88751097
455,1,158738.0,846.53,4.411393902,16.34428448
456,2,143537.0,1429.38,3.162912046,15.54779488
457,1,267310.0,1780.57,4.608633463,16.74792908
458,1,360159.0,2143.97,2.046481451,15.52463819
459,2,241187.0,1423.99,1.425174132,14.7314962
460,1,161750.0,1585.58,4.031152853,16.4942376
461,1,369648.0,2161.68,1.014400878,13.66664242
462,1,369281.0,1758.25,1.719484665,15.3279543
463,2,369122.0,1679.93,3.035492321,15.1389268
464,1,139348.0,773.34,3.453791547,15.61176253
465,1,156301.0,701.25,3.843688053,16.25927892
466,1,146470.0,1238.06,3.560781193,15.74039838
467,1,363249.0,2454.1,0.954735692,13.07234291
468,2,133702.0,978.36,1.442332945,13.86103221
469,1,372521.0,2213.87,3.33885708,14.22737722
470,1,254775.0,1382.96,3.679371292,15.94081061
471,1,155865.0,653.86,3.028742784,16.60545016
472,1,141290.0,1742.44,3.89386921,16.75497118
473,2,126182.0,895.65,3.06308016,15.77403148
474,1,257594.0,1119.71,3.634037395,16.16645168
475,2,252294.0,1687.38,2.005269559,15.68926955
476,2,349321.0,2417.65,1.792336256,12.96529043
477,1,365634.0,1878.83,1.147792033,13.64536728
478,2,252874.0,1373.57,3.692187421,16.01635813
479,1,161201.0,694.46,3.884699718,16.55330945
480,1,367544.0,2265.93,3.604538842,16.19425681
481,3,129327.0,802.47,2.339387478,15.38442413
482,1,272220.0,1877.31,3.64120858,15.93708346
483,3,142346.0,689.71,3.342237642,15.72923545
484,2,344794.0,1712.7,1.807624007,13.39254835
485,1,153292.0,1000.98,3.847560701,16.1620397
486,1,387110.0,2392.01,3.421537238,16.07180409
487,1,364055.0,1904.0,1.583113208,12.85543756
488,1,151133.0,820.68,2.893809349,16.71496067
489,2,354807.0,1750.3,2.790506092,15.71930556
490,2,126312.0,730.51,1.586169117,13.47755981
491,1,161260.0,941.39,4.13452637,17.47264858
492,1,248442.0,1783.48,0.420920408,13.00430404
493,1,378708.0,2348.6,3.133078898,15.72054663
494,4,247136.0,1372.74,2.578260809,14.93961089
495,2,246092.0,1739.96,3.375915503,16.04006591
496,2,259174.0,1885.67,3.10234088,15.38252827
497,2,132229.0,842.71,2.820362619,13.84436421
498,1,373718.0,2370.21,2.030741723,13.72412013
499,1,364466.0,2499.6,1.341241493,13.1259903
500,1,148560.0,586.86,2.958329691,15.24997569
501,2,117556.0,1019.04,1.997495789,13.48440829
502,1,373742.0,1946.23,3.537907157,15.72316505
503,1,400599.0,2493.89,3.675975108,15.95341165
504,2,141711.0,964.0,3.171510936,16.3136748
505,2,251607.0,1697.67,2.90922856,15.50140605
506,1,369114.0,2276.46,2.512076344,15.50993222
507,1,169785.0,980.25,4.93924406,16.74066887
508,2,346271.0,2272.0,2.448647465,13.71023202
509,2,362755.0,1798.43,2.998477357,15.55630188
510,1,171928.0,761.11,4.56801878,17.0586159
511,1,140418.0,1206.27,2.499448891,15.57004023
512,2,115383.0,886.4,1.761433666,13.67930853
513,2,348547.0,2170.66,2.565951184,15.59796242
514,2,242190.0,1495.15,2.770091905,15.06727941
515,1,150201.0,721.92,3.858502896,16.50923159
516,2,121369.0,693.48,1.900862253,13.32774361
517,1,366187.0,2245.53,2.028205262,13.72776431
518,2,145478.0,968.24,3.692416845,15.73281864
519,2,236051.0,1358.22,2.74089555,13.42767646
520,1,148014.0,866.85,2.903312868,15.55365059
521,1,159152.0,819.48,3.658335384,16.23724657
522,1,253869.0,1739.09,3.747703644,16.3555665
523,1,265923.0,1721.46,3.275304426,16.30453737
524,1,252461.0,1444.08,1.306894242,14.62269024
525,1,149298.0,842.23,3.68212686,14.14600904
526,3,128277.0,981.51,1.336250909,12.93474182
527,1,348647.0,2465.5,1.287788481,13.05827982
528,2,248539.0,1414.37,2.777808625,16.0172883
529,1,279582.0,1904.21,4.674405789,16.85427527
530,1,366571.0,1815.58,3.070452757,15.62860062
531,1,348852.0,2354.46,0.672991796,11.77260403
532,2,254866.0,1534.92,2.508412429,15.40525363
533,1,271807.0,1425.4,3.409784326,16.13125436
534,2,352228.0,2160.01,0.881016143,12.44498913
535,2,138585.0,740.88,2.85552828,15.36757003
536,1,140554.0,611.05,2.575414224,15.90500226
537,2,249157.0,1580.69,0.963246417,13.34468851
538,1,267303.0,1818.93,3.731039936,16.33963371
539,1,358497.0,1879.21,0.137480184,12.27874834
