,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,280848.24448505393,1783.1584011008902,15.83724651672635,3.024280175456081,0
1,311548.7829343764,1727.9473797714031,15.967471861899545,2.9675918240386703,0
2,280127.16178329784,1771.8153558439014,15.595758565146957,2.959171682037228,0
3,280902.9331459153,1570.4662765163027,15.782771494862423,3.1104827908427284,0
4,272638.8163754916,1707.3397905951151,15.755819890017051,3.2990588812212476,0
5,289640.3526899576,1787.9124995489747,15.518470805995026,3.3414727087753455,0
6,302733.3565674169,1540.811464811064,15.859782877373283,3.2073034521322246,0
7,317040.05258987605,1696.605409998146,15.548377891462177,3.0504905672471145,0
8,306023.50717994606,1836.5368834802134,15.92092260127788,3.295637389362994,0
9,283423.5735816953,1752.9367584751355,15.889019997509802,3.133315628322701,0
10,312960.85805742984,1836.1318143913675,15.969903387446156,2.961409591260678,0
11,315070.20644924114,1728.6081187154,15.533678762480497,3.0836784065838034,0
12,304704.2374589476,1622.4502790195454,15.840007467600861,2.9936563993316008,0
13,303888.3248600697,1788.8071281478021,15.927806116270649,2.9686993254262037,0
14,279360.8388908576,1600.9903896487276,15.97431597325992,3.1102466586853685,0
15,289252.7543043479,1781.3487646041358,15.957361975538051,3.3468373831916898,0
16,303818.4884975728,1807.1649734508612,15.994025491657494,3.096272319277429,0
17,308005.8706354704,1603.2386445784248,15.520735623517666,3.1842693093379584,0
18,273203.92004422954,1555.2909785845188,15.834585224542549,3.1995279233239655,0
19,315777.3734211064,1835.1155537871969,15.817620080297678,3.2812287346615445,0
20,301841.87472958316,1591.9494926653588,15.794053967086896,2.9247056967601175,0
21,270860.23609670263,1783.5830930750658,15.603975140161811,2.927573455959711,0
22,317059.5046243463,1531.4344453637386,15.767772040731607,3.3176062448079584,0
23,279431.1337404587,1672.4758313441112,15.715331035708976,3.3607113409106013,0
24,288726.6933611839,1800.8203505377023,15.825501925833532,3.184367210595555,0
25,306101.736101261,1558.9059683784694,15.870463562849642,3.365899601496791,0
26,289884.030717804,1831.3458036581253,15.927303423560854,3.363948183507742,0
27,293428.01885544736,1651.2228350867213,16.062910243929625,3.222868883583906,0
28,290896.2807392902,1560.421409404021,15.577717527085857,3.012704554331296,0
29,299233.01398174267,1626.603214730881,15.501167621674576,3.1939476967666702,0
30,307257.3942154498,1708.3150313589354,15.630216537379171,3.2667285610125796,0
31,289555.07852842973,1711.5954104625644,15.993737772989075,3.225824610475594,0
32,313366.8660841417,1743.2458570616,15.607588184266545,3.077463699566362,0
33,277210.3974350219,1574.6168380961415,15.800118941799983,3.239894421594591,0
34,272515.84963482,1544.2307988479474,15.90151835666821,3.3170991142339554,0
35,303055.49371179147,1785.6202028201883,16.059551086428435,2.9231224320171076,0
36,299974.61555199727,1652.4079855497166,15.574420877517953,3.2238271334174744,0
37,273847.75171670155,1718.997784671713,15.710912808010432,2.9495169338708775,0
38,272490.4389160475,1853.0315802150167,15.563838984807589,3.1519242652060506,0
39,291050.30028496793,1571.5009151319898,15.702686295506084,2.919450463870168,0
40,316023.2533555002,1781.0033521427763,15.559726132763652,3.3665883662736973,0
41,307239.9745024442,1676.1838492307834,15.711767441118567,3.2535226583107604,0
42,270895.8808876713,1549.6091903823224,15.738121850803712,3.1083137558659604,0
43,314029.4320258085,1582.4657714806642,15.608437237184074,3.0573695686173195,0
44,305279.50128712744,1531.89609065055,15.625770482600677,3.138005791412411,0
45,281697.3786601201,1768.0688384836965,15.562217048986511,3.2841331241550833,0
46,281644.27880023303,1611.7678901913464,15.707631804208772,3.366355565209523,0
47,311730.90018821455,1591.0591035029008,15.909292075916275,3.187646365916661,0
48,297737.0065790696,1622.1112112745043,15.869619162987291,3.1886624246215276,0
49,289332.9602994207,1643.0765165573164,15.849903972316262,3.0951250388022453,0
50,283398.13398284366,1645.7848604236322,16.04641710045227,3.1556163678104054,0
51,311274.3848442348,1546.8845196527725,15.879748693834205,3.2428536985840735,0
52,276930.7347587705,1853.2641721384525,15.615369289547692,3.112641180631414,0
53,274032.36821309954,1763.732481911981,15.486258335551502,3.306350862976448,0
54,314847.5570725182,1768.0780211858482,15.495946084831633,3.1729175648068955,0
55,305534.8429853032,1763.6496230527666,15.93761503279139,3.201191660624844,0
56,312575.39260641846,1645.5662952001687,15.627755627963115,3.0130807788472094,0
57,272300.3467448339,1652.345713921736,15.718610670495302,2.97541576580078,0
58,292288.9813474329,1682.5080478757814,16.004052814047228,3.102830482999437,0
59,294420.43504676234,1691.5861817341554,15.67873078616309,3.338631924252918,0
60,295206.74454124045,1783.987413828677,15.974747330896447,3.2921286483730823,0
61,292578.7757523468,1842.1219842828145,16.009718052304386,3.1197438552488563,0
62,291586.0502900185,1715.6277465199546,15.647821346772815,3.3329832208763923,0
63,294142.5718311416,1711.8173661471617,15.889822167614224,3.189563347319421,0
64,294380.9854356146,1757.3173525572465,15.93343901207638,3.0784129741507233,0
65,278453.4621052033,1784.1198151698486,15.84264315029705,3.2943655946361616,0
66,285523.5522843556,1796.8762012221177,15.848370560263406,3.1592412800394847,0
67,308995.1233823643,1658.2347389613883,15.491792939461607,3.2497114520339294,0
68,282501.4801929528,1695.0892046345093,15.60073202104789,3.0481748726159568,0
69,299270.85458599054,1827.935138454392,15.913438281910869,3.2446929356165013,0
70,313216.30744059064,1628.7964477352698,15.949292171804226,2.97051218041349,0
71,270099.20833304425,1684.6706468981292,15.697964399598357,3.237594065071778,0
72,289196.32426235394,1779.792464967049,15.505714780630857,3.348303562765127,0
73,283869.9760023703,1672.0545864041499,16.067778292640988,2.9619218794452427,0
74,301757.92845966655,1749.829780304501,15.798732600003861,3.1800743253252195,0
75,282601.572066957,1815.8746610398798,15.96877407178496,3.04164530211195,0
76,313031.7028448827,1608.0541863680498,16.014480894755792,2.9242813474550924,0
77,277740.3148092312,1587.5229288338733,15.55041591237159,3.341288849119453,0
78,316441.84647145215,1594.700097060929,15.689629025580576,3.0547771754812314,0
79,272230.2592416244,1545.7763487103007,15.600070886981687,3.113734674531435,0
80,285556.11510924704,1782.739243497947,16.04040912455253,3.0125782681608353,0
81,299452.29043233336,1762.301715076253,15.54354347489539,3.2818353537205547,0
82,277166.8565411509,1701.4472435653843,15.641822178767507,3.0648087435238223,0
83,316955.42529958003,1803.258874961588,15.615453727256085,3.289248827306522,0
84,295908.8135837542,1851.4827001372619,15.993240339019128,2.991759892884107,0
85,304020.1456463439,1808.7413543965104,15.875263797398501,3.330856266515798,0
86,291771.15541751974,1651.8316392213371,15.792591054288375,3.363764061233957,0
87,293762.18105572875,1843.2120765622299,15.504710176981426,3.149024577397347,0
88,299081.8457631654,1539.2401772183784,15.636776895855013,3.0775440471457176,0
89,314423.764891458,1686.7643563989923,15.63520863486979,3.3626537580524647,0
90,313416.7800723707,1747.589174958009,15.835723046082833,3.211645418818903,0
91,277605.8023100157,1597.8681628330355,15.657106519476363,2.929720891474941,0
92,269966.0258101014,1739.0028992068956,15.824830514172612,3.039760722656001,0
93,289778.1168140934,1565.424759001702,15.64790501309278,2.9999628687251074,0
94,307915.0297808084,1857.117170206125,15.754511353090368,3.183360558706295,0
95,276968.7378442114,1857.667779525056,15.743062211258302,3.1343027642744197,0
96,299866.4739856692,1790.6751372180531,15.636738283026197,3.041403067814605,0
97,305892.40857716475,1804.6527471915224,15.544362541257,2.993124340965096,0
98,307535.5104108937,1812.5041198988563,15.93071259414361,3.0912507930362003,0
99,307059.97941489436,1703.132780274847,16.055903665656185,3.184888304129448,0
100,297734.5783826996,1613.7491227597309,15.953107188453878,3.2864395762758876,0
101,307542.17511171557,1667.546536483003,15.852058084732754,3.1091213306515457,0
102,314845.47827105795,1696.962451573475,15.61773099133491,3.3691870855879023,0
103,300175.65029193106,1654.047465241456,15.522795128211218,3.329019534009657,0
104,306197.19274663134,1570.588843152211,15.520176143911476,2.987371465831002,0
105,290454.4654090889,1802.429864772144,15.83964149508481,3.2561169676482042,0
106,305565.02464998804,1845.7705402959407,15.722249802122878,3.326514453870139,0
107,288321.49391582183,1614.835626863692,16.0149486657466,3.20345407012074,0
108,314486.64091574104,1732.2567193472446,15.965441661425015,3.1864424589754945,0
109,288356.6759126271,1806.8989907067653,15.887793122978552,3.3008570522943184,0
110,295466.15602562187,1859.931811951685,15.53201897647865,2.9787044588758587,0
111,278891.5653391039,1707.3276661463842,15.817162125963254,3.2827721338336575,0
112,278948.04404535994,1811.4583110456729,15.803702924759175,2.9945384252288942,0
113,306677.9848454801,1614.3156179544933,15.64662914486159,3.125793187114599,0
114,314021.48081847985,1826.379675465865,16.040244038501715,3.186600778460411,0
115,274523.9401169388,1590.933014557984,15.775917860993612,3.087015116506544,0
116,280260.51533199503,1817.5451438182508,15.889305387729717,3.313928074057497,0
117,301630.6047701682,1863.1468562175307,15.84585523457843,3.159871126881923,0
118,312933.48838954844,1851.9304844005562,15.693535705479222,3.098954824308347,0
119,294649.11108246795,1808.5157377677226,15.75677261778073,3.0514947927747067,0
120,276668.236307055,1802.2940703568643,15.576323285404843,2.9459950806802877,0
121,301171.85256277147,1819.241714894929,15.965459652373616,3.237583359178042,0
122,301759.4927978607,1793.735769501564,15.538847069169838,3.1359978882014343,0
123,283779.36048057384,1750.5326337905503,15.73825075291185,3.063662736449001,0
124,275093.98127700604,1828.816561243439,15.545692807712367,2.9443463727256547,0
125,313221.1973940703,1713.556307186586,15.555908962323674,3.1954713338556937,0
126,292085.1316669653,1707.4300148575192,15.525672083313683,3.1771190403898304,0
127,286649.6250101291,1841.5617735036735,16.03484122455487,3.104253253020969,0
128,274146.309097642,1835.7245672029635,15.792090578985913,2.929346766134245,0
129,286108.23371932504,1589.6830343241284,15.882677079037476,3.3471600507729895,0
130,306958.1276200425,1572.8057657822017,16.00226536091463,3.056489072164304,0
131,270766.55441752746,1589.7541706853715,15.511537155939838,2.961581188376106,0
132,307012.0063185597,1541.390508391458,15.841586803418856,3.1594781090804243,0
133,306006.64931791136,1561.7938226456017,15.529576555305308,3.046899915183673,0
134,285544.62912849593,1735.57336851618,15.543678706178286,3.320043941787833,0
135,312117.32067528425,1727.805792712801,15.872485068127535,3.056876830785925,0
136,313869.43848427804,1746.30505238937,15.581386365364521,3.3345147973790814,0
137,287387.39733132615,1814.2386553881192,15.637515387345108,3.18952239749767,0
138,282331.88147451123,1633.2001871176376,15.561306681115358,3.217886084551791,0
139,281494.93357422506,1761.612193317844,15.83964697378825,3.2380636449028257,0
140,311822.171223406,1837.3878448958678,15.69134159048168,3.193209372122569,0
141,285998.8645462886,1721.1551824535084,15.922234089433395,3.189003112210016,0
142,277991.7132109058,1742.9953691056953,15.57515747518926,3.08636373817444,0
143,300695.14129162714,1595.3003262951693,15.905050584044805,3.186462319358265,0
144,316536.0357613629,1792.9296422902821,15.881438219551889,3.0601300260909645,0
145,296792.894336077,1838.8903168326665,15.570991912163262,3.237545877636261,0
146,280393.9268148234,1790.6757234392103,16.038804591639646,3.3420883586392707,0
147,271092.61435284524,1751.054883885221,15.733310182394248,3.301180402775624,0
148,286162.6984781313,1709.81665152087,15.583111683676522,3.107902676579345,0
149,302581.2799894233,1679.6339980382215,15.637673910928106,3.2157513249190885,0
150,281432.6857947692,1669.359711579637,16.06085194589507,3.327891907148303,0
151,294653.12271085556,1789.970060397366,15.680955532099944,3.2651026856118164,0
152,281459.5469614484,1547.7973015011414,15.73247233054074,2.9508815874508274,0
153,286566.91298009467,1724.9097919371447,15.61950871171098,2.9648318410063004,0
154,291028.18855625566,1784.4771902368718,15.674940614889566,3.2277751218785267,0
155,287800.4313710986,1836.7375553630486,15.757647699172168,3.166110509455921,0
156,307724.711890219,1548.1528697309755,15.519652940517474,3.1165159856541043,0
157,304727.6382031503,1658.8726349449464,15.650791521592605,3.0022964702062507,0
158,307906.79301575996,1585.942889998519,15.59622443751018,3.2348984068499007,0
159,272775.5965545834,1616.3346050588023,15.624971719098038,3.169713685343736,0
160,296897.0782620178,1553.820537907463,15.752077365405931,3.1772388810080456,0
161,304630.5922516724,1555.601057975693,15.596541132821958,3.3008152342801527,0
162,286536.01245455956,1830.346855371443,15.558606076582715,3.353644132144689,0
163,297237.30230380525,1684.2491044333738,15.685651387883757,3.3486184265568677,0
164,302276.0406473254,1808.3294955368947,15.678978390672627,3.153598359417841,0
165,274758.1932730106,1800.0174461606027,15.625778554617904,2.970297528795615,0
166,284228.07206388935,1533.2605315313995,15.613197805347568,3.1131755983589384,0
167,309506.7703651798,1740.1972088350453,16.019335944987954,3.1845391726891927,0
168,315399.928787187,1656.439312358438,15.869829696002821,2.958822716861309,0
169,287865.5406118213,1654.9264368351821,15.761765156017326,3.0781318894590313,0
170,302895.7046327063,1543.7856459383647,15.804079583963828,3.1893221248501535,0
171,313234.87610300723,1562.2204990966925,15.604402807129349,2.9770159767513342,0
172,276789.17803920264,1613.7599405126055,15.884677142283332,3.3712077023204263,0
173,303246.8883739038,1676.0215615056497,15.761352427323608,3.330243254739892,0
174,273038.1692894536,1536.8344404771888,15.887522496075213,3.2611911403176914,0
175,314663.8181690206,1576.4739213773742,15.869116940070732,3.20203110024667,0
176,309977.76774119743,1581.4950068788612,15.974354995864568,3.1644352814647383,0
177,310728.7973897673,1835.8303701593732,15.9098559310716,2.9298878100810466,0
178,305272.99091142905,1715.7453966867092,16.064077844969336,3.3414937169094365,0
179,270026.68847857416,1728.4334918063005,15.849570182528828,2.9413154928970218,0
180,273029.985780884,1702.959356330062,15.783237203460159,3.059153032933238,0
181,292383.0252542941,1845.8073173239052,16.062373383707758,3.061612887793683,0
182,303374.9380137612,1645.995637975412,15.479821685430304,3.1337419474586365,0
183,305354.2797441726,1834.0307406826462,15.797441329307755,3.0496767170689143,0
184,308663.2926696144,1800.8956909101707,15.623705687626996,2.918109622273653,0
185,278921.0522883137,1809.9239114536454,15.784981583505882,2.9887941507056714,0
186,273555.91221323895,1739.5197746819522,15.559500227977338,3.090850060401681,0
187,296755.2247209571,1653.2244041834424,15.65309436039773,2.930116655281781,0
188,306332.22422907816,1813.4789901700324,15.669983329530266,3.1734133698144693,0
189,284470.0333497309,1812.2645769389555,16.002107925459793,3.267929506657189,0
190,299515.2918079416,1617.9288145953524,15.591961577513029,3.017162581599853,0
191,293192.11661656183,1564.9206490807753,16.06641361898258,3.107051938081706,0
192,272923.1206813731,1558.661665603625,16.038017445280634,3.342566203072883,0
193,292816.83612093393,1718.0719966413255,15.652450717559763,2.917584895911499,0
194,301068.07618135645,1634.1114015797314,15.970507308259073,3.3473761732377474,0
195,289839.38511259924,1536.5808143242657,15.761054407497882,3.2587002723972636,0
196,282520.42675304075,1826.235098972747,15.963819466852167,3.2940665630289234,0
197,307919.71451115306,1654.7971963877344,15.50513432690546,3.073963452277119,0
198,271386.72858113336,1832.5474215587365,15.653612521304156,3.1369658915298007,0
199,276821.07428783656,1648.7335154469517,16.062469550037658,3.35275529111373,0
200,297552.45724664436,1689.9297792844598,15.812572535313754,3.3323570999740966,0
201,313567.2416748251,1773.8418408572206,15.89771761539404,3.168226939828336,0
202,278793.1473981851,1842.4792628501127,15.589194794850995,3.289746974229981,0
203,294724.5347935869,1649.7112841353107,15.99347473226997,3.1727994338513805,0
204,299700.5430397858,1846.2489544449797,15.499156088952596,3.299156110750868,0
205,293550.0694388416,1771.3732889055,15.810829504907892,3.262121385618958,0
206,302020.1229114268,1583.9564711911935,16.059110130691653,3.2065197305332744,0
207,315354.5696595226,1832.5116651052592,16.03616431370565,3.047645350342308,0
208,309506.75813852524,1839.8687685879781,15.973669245225665,3.3090530968968164,0
209,289608.10369625705,1766.396199127579,15.588489316900079,2.9833943808714682,0
210,286494.84164419654,1666.274967432232,15.950488927937945,3.2353698414493697,0
211,302921.6775991036,1738.2547455742292,15.580675094464894,3.323399459134711,0
212,300016.89682084275,1555.5900124895536,15.514880548029847,3.2782165480490812,0
213,315990.2915574499,1695.7799957053662,15.787097424359986,2.975361400914021,0
214,293233.2402828084,1591.5458468480833,15.586582970025534,3.1612956608208833,0
215,283632.55727443745,1718.995808283303,15.865054645665115,3.3236500777168825,0
216,301766.1083323655,1753.2273538282172,15.76386888240266,3.343505712841483,0
217,277755.35555810895,1676.7140103992615,15.89886966790336,3.309419040047653,0
218,310597.32853177056,1581.1680552930923,15.572960485958715,3.1684130953124816,0
219,300240.9339428433,1708.5414349981418,15.672801143608106,2.9816756510313875,0
220,308073.67058892,1720.3816108600854,16.04908188813821,2.9970899822850683,0
221,289554.91988716536,1789.72763020334,15.913304926062898,3.218816815314713,0
222,286930.91142063425,1560.3979993212968,15.983781528363616,3.1588119569724693,0
223,303906.3118570518,1533.3393832498436,15.793697786324904,3.2228947102863432,0
224,278398.13168680854,1721.7328138385444,15.485504931448268,2.921722426626534,0
225,283896.94903435063,1737.2043764379391,15.50753399199479,3.3021087162231684,0
226,271159.74738277553,1542.5124960689395,15.709990516340198,3.1548057168894514,0
227,314641.81359615753,1671.7046650100338,15.626147743679903,3.2802488916095642,0
228,286405.258448174,1708.513922626421,15.652721106868775,3.3092868190937788,0
229,273141.1173852446,1702.8238332434642,15.89654507215821,2.9500511278586967,0
230,316960.25926532014,1577.195375537444,15.586529018325477,3.0674006488126127,0
231,292436.60083999485,1610.580334168212,15.926406395939738,3.271041922069156,0
232,299750.0506602153,1853.920762428862,15.671809129361952,3.007956927323294,0
233,308239.4989398038,1774.1608711202014,15.743585598769606,3.0667422733442766,0
234,277060.9492768205,1799.6805692038838,15.888349342133733,3.219537904802542,0
235,316409.7067761548,1847.8040061701695,15.988365224210357,3.2844208740679464,0
236,309824.6081980328,1724.2886075196734,15.795785312123982,3.347442604547292,0
237,309035.72708122485,1689.8344678909016,15.918684618871126,3.1393218412554122,0
238,284105.7892498759,1687.7262263897114,15.695378391343251,3.3622526338678425,0
239,286780.27851178264,1532.8442731963773,15.7514319789878,2.9810305963603656,0
240,279078.9323381082,1808.406191692297,15.763299186146712,2.9902357336283307,0
241,284788.2521582845,1816.3770596135387,15.806722287068972,2.960454396814898,0
242,280872.16625705856,1620.6577328043445,15.94774301836552,3.34912063567162,0
243,284016.9709359279,1751.6512858489496,15.818178818559844,3.1663312104482704,0
244,278576.6539897987,1800.5394698418336,15.593675792786255,3.130624005101811,0
245,317255.7516870974,1595.157018951891,15.568512349343859,2.9429810832216208,0
246,313020.88944391534,1576.3805703912717,15.773262781527476,3.2383327472292107,0
247,285217.26922218816,1588.1710329251107,15.640219514823926,2.9465412435472937,0
248,296349.6785962716,1742.0875298584506,15.833411894672446,3.213821715647186,0
249,273847.49997038796,1834.3406943522752,15.71610090225094,3.213784508153355,0
250,276770.44825161604,1746.4979089439048,15.85858529629918,3.2555239714631967,0
251,286156.2911728308,1533.2234875380702,16.06615278587009,3.027913829080403,0
252,313775.86921469506,1794.5059179936889,15.503626166663606,3.1732612167023166,0
253,292929.5058219989,1739.95964007982,15.650599812224437,2.9460819743012174,0
254,283469.33696419187,1828.9392337587778,16.017580825180406,3.0968111462063797,0
255,298119.21747183264,1602.0830295215085,15.650917043657769,3.136747308994866,0
256,296568.33820703614,1827.4372367136468,15.772685632198971,3.1767997012494638,0
257,274001.87244518945,1607.5923538918078,16.013516413657534,3.0942838038956,0
258,308869.7009910818,1771.2789267620485,15.864572489269454,3.0977619781300345,0
259,283668.8699720215,1757.1208958749908,16.02954116296204,2.946669293987744,0
260,295659.63421018026,1819.5303967347343,15.677438537485184,3.148884799151136,0
261,304792.22043834435,1752.0984049498577,15.486280829796817,3.230891753077134,0
262,286871.37770598615,1715.9251864762311,15.53902786169197,3.091980891739228,0
263,274743.7648757954,1567.1799447212288,16.064435448790167,3.3086802396697275,0
264,282267.0879905818,1694.9322791201892,15.817774567510968,3.1039972947632672,0
265,277063.61758353916,1692.9199127179027,15.564797175597086,3.371431541184254,0
266,300708.95090706873,1805.0417815687476,15.550228115903938,3.1531151220148734,0
267,291091.4929586454,1677.8272489718759,15.87262220245683,3.146452605984818,0
268,289234.68344790343,1603.2369129929486,15.987654154916918,3.2300995419467338,0
269,310030.57323411125,1745.697286545887,15.808984302207204,3.1280599391256425,0
270,298785.8364969065,1550.4232933653648,15.481408745920536,3.2337937756005117,0
271,312290.4133686919,1563.5351734420753,15.809921766921846,3.361447669525429,0
272,297837.57400775823,1618.4522025920867,15.664244661432601,2.9414701868527944,0
273,311890.1901313845,1829.2616340803095,15.593038275768437,3.0228667454735154,0
274,313370.5772255226,1724.7020526540698,15.941469362859943,2.9642261941954895,0
275,297023.49180894636,1847.9808709342558,15.841929467692285,2.959119081641273,0
276,315936.7974014678,1855.0976218892788,15.989032804878313,2.996923597891021,0
277,275598.18772782496,1609.457014074065,15.99158781800871,3.214303937537615,0
278,280985.9370816367,1860.5795457313484,15.51222575984093,2.9999069235234077,0
279,285229.8540785415,1865.537352601895,15.779298534138706,2.9743077605943102,0
280,295864.58695460355,1753.91548773704,15.675793615176714,3.285536821201243,0
281,314364.23748322995,1717.68034281443,15.603048566514222,3.185498964688091,0
282,270494.0221454916,1794.279680171898,15.852481862661978,2.960941462454466,0
283,275639.18846300564,1730.4460122988057,15.974054342003434,3.020057768362791,0
284,277879.6798007656,1533.864925809884,16.041980161503353,3.2026046487345603,0
285,300190.3439498145,1620.9378796562062,16.029949773837203,3.028430398637582,0
286,293690.7543742449,1688.0234701085715,15.871579910006117,3.0715471658084508,0
287,289887.80359182425,1538.8445239587888,15.551474639576394,3.1280927495389346,0
288,270600.0404217057,1856.0891750340597,15.887885891555724,3.0585654389702235,0
289,300879.9479138331,1786.000984991789,15.840019783410815,3.342594399050471,0
290,314597.5754949185,1598.032828981947,15.962407023728085,3.1878420554381917,0
291,273030.3192352613,1795.9158648892185,16.026899408680162,2.997844596021709,0
292,282001.7375778188,1559.7404033396674,15.87538571516885,2.982753347014988,0
293,301504.8970301976,1828.446431455348,16.017753999367088,3.1154567303847513,0
294,296185.67430044373,1692.4540443188187,15.546419375816853,3.1552640256673543,0
295,301081.1984533079,1847.469866837848,15.66727772027487,3.283771042507101,0
296,296483.6295367742,1647.2459833984356,15.702160189695752,3.0964724306566023,0
297,284548.76809794514,1597.526721379614,15.947519581363297,3.2081286653883883,0
298,309488.8812253326,1822.0909782315407,15.637177439155534,3.133981783697445,0
299,295593.96238970733,1570.997378694025,15.799610121766742,3.3158135935246316,0
300,296070.121134112,1707.8849150824076,15.814478880267695,3.236105406195792,0
301,307397.77888015343,1556.5041779912763,15.954801612883893,3.351402566737796,0
302,284664.3129463408,1865.1972350459127,15.916941226763997,3.274811403454457,0
303,270533.7673030635,1759.1138257551122,15.86897067765078,3.0751929068718327,0
304,271927.0884473996,1695.394422700897,15.645991817861262,3.338200281618001,0
305,309036.1170064031,1745.9708350441015,15.547348590010657,2.920193132733776,0
306,285444.82275480044,1649.4628189573248,15.816450619299836,2.9395827954719556,0
307,301345.05270186474,1656.5865180663973,15.825937391942762,3.0010093091906422,0
308,276996.14367386803,1725.562609889981,15.485352625060784,3.349752820799068,0
