,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
41,2,114947.0,875.58,1.498659869,13.80096641
42,1,372101.0,2123.02,1.586028641,13.93012588
43,2,120141.0,623.85,1.260907527,14.17840841
44,1,369237.0,2475.04,2.063740327,15.4645383
45,1,372772.0,2315.15,3.139469055,15.99680737
46,1,261077.0,1600.07,3.618195778,14.3754358
47,2,130302.0,784.84,2.001805886,13.98698982
48,2,128640.0,964.63,2.684614272,14.66571328
49,1,375693.0,2097.32,1.514596043,13.73880985
50,2,356243.0,1642.59,0.958039205,12.47366871
51,2,144214.0,637.11,2.147065101,14.2304196
52,1,372255.0,2393.04,2.845196402,15.33610905
53,2,362250.0,1918.29,2.505309581,15.53092331
54,2,352245.0,2183.83,2.48613183,15.10057314
55,2,242379.0,987.06,2.403297806,14.29412644
56,1,258910.0,1216.86,2.340588133,15.43311356
57,1,392179.0,2721.63,3.580295987,15.78182124
58,1,169447.0,1038.56,4.568301012,17.51340936
59,1,270367.0,1826.04,3.930908658,15.86151995
60,2,138929.0,1009.52,3.636156872,16.19373495
61,1,362116.0,2031.28,1.469899288,13.78110179
62,1,173980.0,1696.61,4.698015191,16.63951233
63,2,341100.0,1746.26,2.466688558,13.78306518
64,1,145123.0,716.44,3.096014108,15.94652321
65,2,362069.0,2186.39,2.697031968,14.98908006
66,1,383282.0,2001.88,3.628845264,15.99909319
67,1,348082.0,2269.03,0.91777736,12.44972079
68,2,128659.0,1008.6,1.530441801,13.25532209
69,1,361520.0,1958.42,1.392911937,12.86928086
70,2,244349.0,1655.32,2.007331511,13.65573188
71,1,367242.0,2445.5,2.793227856,15.52789315
72,1,365932.0,1931.16,1.498970952,13.07831837
73,1,261306.0,1830.18,3.97873246,16.53650481
74,2,258956.0,997.57,3.039148409,15.91353809
75,2,242555.0,846.05,2.183763764,15.20466085
76,1,379051.0,2279.56,1.395927627,14.12247766
77,1,148774.0,772.07,3.676348996,17.03453755
78,1,140426.0,770.34,3.28899635,16.14751274
79,2,118406.0,762.18,1.739683798,13.9290555
80,2,242796.0,1790.6,2.443608734,15.20215211
81,1,158304.0,835.73,4.265362877,16.51532578
82,1,276551.0,1751.8,3.945813525,16.62979223
83,1,144554.0,993.14,3.986486232,16.42505144
84,2,125661.0,683.9,2.05983494,15.49151392
85,2,134086.0,792.03,2.471272464,14.26614209
86,1,144417.0,957.36,3.858793491,16.88105687
87,1,392327.0,2328.23,3.65016369,16.10806051
88,2,357956.0,1859.96,1.528443558,13.23773202
89,2,355171.0,2313.27,2.78432412,15.7358206
90,2,244063.0,1524.04,2.835368398,14.76749581
91,1,251124.0,1360.01,1.581211603,13.96959246
92,1,272441.0,1908.13,4.254500836,16.89094435
93,1,149642.0,905.21,3.050743448,15.70987885
94,1,270078.0,1911.29,4.308405926,16.2908479
95,1,366103.0,1729.19,1.485863064,15.21536979
96,1,151468.0,808.86,3.522252206,16.95871951
97,1,385934.0,2222.67,3.135219759,15.66876779
98,1,258551.0,1875.83,3.714351814,16.26067694
99,1,251754.0,1712.88,1.359562357,13.080486
100,1,157254.0,906.28,3.837609886,16.39692165
101,1,258469.0,1225.83,3.451235427,15.82157091
102,2,239416.0,1590.8,2.74505175,15.35710898
103,1,260111.0,1924.07,4.146927895,15.9039532
104,1,153188.0,702.32,3.713214571,16.04278365
105,2,247737.0,1317.03,2.863813315,15.25601868
106,1,375058.0,2333.27,1.404399417,13.72647681
107,1,364173.0,2303.62,1.359554471,13.10828481
108,1,262469.0,2052.88,2.898330958,16.25510503
109,1,267808.0,1930.36,4.80139763,17.02898665
110,1,263113.0,1108.25,3.445038921,15.60085214
111,1,153955.0,664.01,3.332643269,16.24832429
112,1,369135.0,2067.73,1.879877012,13.96557346
113,1,263877.0,1733.18,3.908028972,15.91152804
114,1,361498.0,2098.94,1.160312993,13.02538874
115,1,362310.0,2066.93,1.955277093,14.73566497
116,2,123779.0,874.68,1.755213599,14.17907475
117,1,142931.0,744.85,3.688251949,16.49345979
118,1,391489.0,2596.81,3.915836289,16.11689306
119,1,263518.0,1878.51,3.730909494,16.0804696
120,1,260417.0,1203.12,3.469549461,15.89875294
121,2,256913.0,1220.14,2.996312829,15.36241154
122,1,354544.0,2317.27,1.779154564,13.16511451
123,1,252848.0,1712.88,2.131993747,14.67793072
124,2,360873.0,2263.61,1.9734359,13.77837467
125,2,237451.0,1489.08,1.016443166,12.65674277
126,1,375375.0,1852.24,3.707695695,16.10667033
127,2,127334.0,640.39,2.152958089,15.69084094
128,1,373948.0,1874.07,3.394824,14.25972274
129,2,140004.0,1168.2,2.76187347,15.92147813
130,1,150083.0,859.6,3.844234288,16.64523975
131,1,371123.0,2137.02,1.82725155,13.61472582
132,1,259725.0,1081.1,1.27340779,14.14833292
133,2,364135.0,1966.21,2.135271768,15.33447919
134,1,274879.0,1840.25,4.493443926,16.819476
135,1,144987.0,954.76,3.708683621,16.35132307
136,2,127143.0,666.98,2.328551733,15.04920204
137,2,231365.0,1463.04,1.081180294,14.04922623
138,1,369216.0,1808.46,0.942959398,13.88658514
139,1,134668.0,628.75,2.397488179,15.68005172
140,2,341775.0,1922.19,0.339454657,11.40114115
141,2,238258.0,988.38,1.933159775,15.44669109
142,1,383790.0,2340.49,3.799445635,16.27234512
143,2,141122.0,1102.23,2.857508668,15.19671684
144,1,377524.0,2390.36,3.510669782,15.46826761
145,1,273101.0,1612.9,4.698374235,16.83082433
146,1,260377.0,1666.72,2.350684695,15.56592103
147,2,247277.0,1776.22,3.077503984,15.75840182
148,1,385732.0,2365.83,2.507980195,15.51013014
149,1,168314.0,1479.27,4.427455196,16.67123278
150,1,358383.0,1817.61,0.837067617,14.60357124
151,2,267746.0,2013.27,4.676797024,16.14515964
152,2,356054.0,1953.85,0.78379951,13.89329871
153,1,266969.0,1831.13,4.451114801,16.94236703
154,2,126622.0,686.45,1.79344788,13.4155934
155,2,116075.0,839.0,0.600774486,12.53173668
156,2,245283.0,1546.04,2.247763648,15.57220591
157,2,242208.0,1541.46,2.722117738,14.81669349
158,1,256538.0,1759.61,3.027479223,15.68129782
159,1,154295.0,1107.15,3.875270692,16.52250829
160,1,374063.0,2408.98,3.154641337,15.38259543
161,1,371593.0,2108.55,2.044220961,15.26917894
162,1,370490.0,2232.95,3.177554255,16.19524808
163,2,132411.0,775.38,3.215426507,15.44769706
164,2,258847.0,1910.23,3.863773285,16.45447372
165,2,125714.0,933.83,1.055622887,13.23440732
166,1,253856.0,1219.01,2.494095366,14.28639768
167,1,151723.0,868.97,3.484512053,16.30395641
168,1,371975.0,2192.54,1.726435372,13.53331564
169,2,153495.0,1634.8,3.87769948,16.11272997
170,2,246001.0,1359.27,2.228004815,15.59912321
171,2,115512.0,586.86,2.687464503,14.93012476
172,1,263120.0,1669.65,3.650174869,16.04168281
173,2,237598.0,1282.74,2.262448648,13.70986415
174,1,151293.0,907.59,3.383201898,16.22778685
175,1,156155.0,714.69,3.999352049,16.16266123
176,2,123740.0,1115.58,2.270329148,14.60882572
177,3,128780.0,623.5,2.776319163,15.55031219
178,2,232276.0,1489.21,1.253547953,13.2500754
179,1,382859.0,1995.72,3.730171583,15.91301267
180,1,147569.0,736.07,3.243483484,15.87355845
181,2,247836.0,1705.78,2.23643239,14.48987011
182,1,142673.0,640.95,2.798343306,15.37797794
183,1,381016.0,1876.38,3.581930605,16.70540387
184,2,135951.0,909.29,2.254533305,16.16163176
185,1,389600.0,2381.2,3.813973951,16.15023784
186,1,286647.0,2194.88,3.731997627,16.29425539
187,1,354098.0,2072.11,0.505781425,13.03529446
188,1,175516.0,1542.41,4.802111823,16.37736854
189,1,348766.0,2028.31,1.341719671,12.6737765
190,1,148486.0,846.15,3.558302462,15.99093724
191,2,136336.0,927.92,1.739163879,14.24151199
192,1,274922.0,1766.9,3.685417894,16.26309242
193,2,135777.0,743.53,1.837175551,13.95488977
194,1,252789.0,1824.0,1.393879133,14.08679973
195,2,235746.0,1425.84,1.797675028,14.45904579
196,1,357984.0,2016.47,1.107408796,12.57215388
197,2,245352.0,1469.54,2.94993723,15.62854796
198,1,368162.0,1811.8,1.234897206,13.16738027
199,1,366922.0,2389.81,1.794074323,13.96356122
200,1,367739.0,1965.55,1.647857578,13.06865154
201,2,140480.0,844.69,2.156674029,13.97830795
202,1,148422.0,937.22,3.569294169,16.04962304
203,2,247648.0,1375.67,1.507294416,14.27821173
204,2,253171.0,1470.17,2.903098817,15.52385617
205,2,253061.0,1510.02,3.494621082,15.8767679
206,1,142959.0,915.02,3.500053823,16.02788274
207,1,270967.0,1827.01,3.779513958,16.24562922
208,1,156792.0,708.68,3.941369251,16.65181634
209,1,140960.0,1300.88,2.707818347,15.8921333
210,1,272042.0,1917.65,4.404780728,16.34963925
211,2,250413.0,1414.31,2.068233255,15.45619544
212,2,238657.0,1390.45,1.081151441,12.78414554
213,1,271617.0,1923.7,3.456979629,16.695931
214,1,144488.0,972.88,3.063494594,16.38108847
215,1,365411.0,2229.69,1.507411529,13.14747495
216,2,365506.0,1891.12,3.205548174,15.36243559
217,2,250917.0,1276.36,1.324783105,13.97553696
218,2,122306.0,892.08,0.90400801,12.69433228
219,1,259970.0,1799.09,3.631775267,16.01992148
220,1,263472.0,1426.6,3.253448877,16.03120998
221,1,169232.0,1345.17,4.119312448,16.84406558
222,1,384697.0,2587.53,3.614566971,16.21365551
223,1,376924.0,1925.45,3.44039992,15.73460936
224,1,266832.0,1761.36,3.974625933,16.00217719
225,1,146015.0,845.59,3.882662243,16.23921212
226,2,137969.0,675.24,3.074820008,15.20511345
227,2,246730.0,1406.18,2.157198127,14.11921888
228,2,352171.0,1786.0,2.384773152,15.88568224
229,1,361157.0,2455.47,1.041711899,12.20809708
230,2,126575.0,765.21,1.987352012,13.62776587
231,1,260756.0,1284.71,3.717030052,16.05357718
232,2,252842.0,1835.82,2.958394606,14.88114767
233,1,362000.0,1934.69,0.281632241,12.36645441
234,2,242707.0,1143.2,1.931125007,15.25193168
235,1,262627.0,1548.12,3.049977469,16.18822508
236,1,272084.0,1710.3,4.042883176,16.25085993
237,2,128465.0,703.83,2.084346967,14.02752849
238,2,236409.0,1823.59,1.133986694,12.52458804
239,1,260300.0,1892.21,3.596428019,16.03607652
240,2,248567.0,1410.26,1.323644542,13.65737612
241,2,137629.0,892.68,3.044921624,15.92838214
242,2,146879.0,1437.01,3.713371703,15.69872091
243,2,261212.0,1920.12,2.932694486,15.41078688
244,1,276248.0,1947.18,4.576021713,16.50590841
245,2,246586.0,1740.36,1.774289926,13.85678027
246,2,253504.0,1381.36,2.073974458,15.11432925
247,1,371165.0,2426.95,1.966540217,14.70723776
248,1,377518.0,2237.38,3.135531017,15.74520323
249,2,239407.0,1415.69,1.801106325,14.08160121
250,2,138913.0,770.3,2.679350179,15.61126823
251,2,237311.0,1815.63,0.960771532,12.93327891
252,1,369177.0,2395.43,0.446507368,12.82775777
253,1,378720.0,2239.28,2.158631341,15.66859635
254,1,372862.0,2347.55,3.629379104,16.27769766
255,2,228611.0,1213.31,2.025881246,14.59116363
256,2,135627.0,942.2,3.156863363,15.88587609
257,2,135664.0,675.45,3.086042415,15.50184816
258,1,354499.0,1897.27,0.405726432,12.14225628
259,1,380261.0,2284.7,3.577521711,16.12711837
260,1,379365.0,2262.53,1.834403356,15.75949462
261,1,359527.0,2037.42,1.091390026,12.84628896
262,1,143740.0,789.83,2.914114703,15.58539957
263,1,372472.0,2356.13,1.839038625,13.77312628
264,2,346430.0,2161.88,0.811733106,12.20318376
265,2,129484.0,940.07,2.951360062,15.44686235
266,2,247212.0,1426.83,1.8169184,15.13603557
267,1,376009.0,2279.49,1.167785337,15.23521525
268,2,246829.0,1593.36,1.571432494,13.25331515
269,2,247833.0,1282.05,1.676290637,13.78113107
270,1,148649.0,1057.53,3.024641464,16.15878938
271,2,250885.0,1747.02,3.249617272,16.38951578
272,2,252855.0,1475.19,3.834386579,15.92774886
273,2,238717.0,1919.39,0.8789401,12.90867033
274,1,150621.0,1408.66,3.659451368,15.99729696
275,2,255316.0,1833.97,3.139363652,15.32977047
276,1,269387.0,1892.98,3.638112271,15.64447005
277,2,144714.0,1549.49,3.667818461,16.11941212
278,2,252915.0,1863.91,3.207972179,15.1789608
279,2,136071.0,977.66,3.305914016,15.80445587
280,2,356245.0,1524.35,0.659001362,13.0382621
281,1,271318.0,1791.37,4.192019307,16.47145792
282,1,380935.0,1903.85,3.385616623,15.55753669
283,1,357480.0,2345.43,1.095322082,15.36886799
284,1,378411.0,2446.73,3.177870264,15.51223793
285,2,361715.0,1810.1,2.998206494,15.76891557
286,1,263505.0,1827.76,4.022951723,16.61144688
287,1,284288.0,1877.75,4.690858874,17.44361032
288,2,239989.0,2088.73,1.722929906,13.06523069
289,2,240781.0,2154.56,1.977784343,14.2469179
290,1,353886.0,2332.31,1.138346125,12.91534621
291,1,259106.0,1214.23,1.747037246,14.51727533
292,1,366650.0,1833.48,1.496440037,13.1069115
293,1,268015.0,1946.1,3.840769364,16.14798424
294,2,244048.0,1990.26,1.334502392,12.90310221
295,1,160854.0,1419.78,4.005372905,16.53194563
296,1,262332.0,1824.92,3.600184847,15.72791414
297,4,352013.0,2347.45,3.026548488,15.22088251
298,1,156719.0,704.51,2.966035991,16.17004317
299,1,369748.0,2247.72,1.287563587,13.63667038
300,2,374280.0,2526.68,2.694742464,15.64328082
301,1,155579.0,1184.73,3.88437321,16.91637614
302,1,133420.0,612.13,1.899577459,15.29853799
303,2,253585.0,1492.08,3.587042663,15.54540402
304,1,383500.0,1920.81,2.10443741,14.09942019
305,1,384854.0,2276.55,3.711573675,15.70151073
306,1,360026.0,2295.76,2.156670657,15.00310789
307,1,158928.0,852.04,4.228821888,16.66858795
308,2,246203.0,1480.1,1.433180166,13.85262693
309,1,147413.0,1468.22,3.403855463,16.27597603
310,1,163456.0,738.05,4.775579075,15.99518451
311,1,143748.0,813.89,3.715646358,16.27275416
312,1,144072.0,642.14,3.287464986,15.32355868
313,2,120426.0,970.59,2.971841337,14.90111583
314,1,271089.0,1804.2,3.99933258,16.29563001
315,2,124151.0,677.42,1.86725085,13.38693784
316,2,236805.0,1313.44,2.188378113,13.79901024
317,2,346084.0,1898.73,1.657621409,14.80213768
318,2,239487.0,1193.12,1.340404079,13.22821645
319,1,157880.0,1031.36,4.722049117,16.35163178
320,1,372544.0,2170.0,3.525732326,16.50950356
321,1,352898.0,2165.79,0.385392692,12.37512565
322,2,255261.0,1973.58,3.28494599,15.08460912
323,1,266965.0,1877.88,1.449618298,13.67316439
324,1,162353.0,1587.99,4.558133742,16.59026974
325,2,249108.0,1670.88,1.238359048,15.00243795
326,2,359545.0,1994.51,2.580803464,14.98544291
327,1,364758.0,2103.1,1.916660805,13.89375694
328,1,365757.0,2192.54,1.089997057,13.24074213
329,2,266124.0,1944.23,3.28723264,16.20353827
330,1,360119.0,2097.94,2.627633721,14.11477296
331,1,367228.0,2277.7,2.251178686,14.97215929
332,1,147477.0,690.74,1.930197634,14.29336285
333,2,356477.0,1918.82,1.818972616,13.4887547
334,4,353138.0,2367.18,1.077621685,12.00498263
335,3,132088.0,799.28,2.186790389,14.15989212
336,1,378330.0,2379.82,3.25271615,16.51162101
337,2,347814.0,1953.07,0.942832027,12.97559514
338,1,366132.0,2211.0,2.104331572,15.27000861
339,1,362152.0,2016.88,2.24087267,13.4741599
340,1,149173.0,993.37,3.84587722,16.46736415
341,1,273164.0,1841.82,4.390760328,16.07494755
342,1,372762.0,2199.35,1.917565659,15.26949428
343,1,146142.0,1005.75,3.357284615,16.12123811
344,1,150135.0,1682.62,4.54846873,16.87925456
345,1,129514.0,713.89,2.357303876,15.30947372
346,2,133257.0,1225.37,2.568481068,16.55597903
347,1,254707.0,1262.44,1.367130168,14.03234799
348,1,265631.0,2012.04,4.517270411,16.46030323
349,2,363938.0,1956.45,1.725160937,13.45539159
350,2,255164.0,1554.38,3.847083396,16.22702611
351,1,365145.0,2183.15,1.536691337,13.28347289
352,1,167900.0,749.87,4.70884247,16.91746131
353,2,248574.0,1308.89,1.725850609,15.43491017
354,1,141702.0,828.06,3.346154896,15.79696004
355,2,143249.0,1011.21,3.617195177,16.05708373
356,2,259737.0,1903.89,2.900724035,16.01750891
357,2,249424.0,1194.61,2.878088441,15.89520089
358,1,154047.0,756.41,3.807242765,17.06675742
359,2,116528.0,790.72,2.084908752,13.31295823
360,1,152120.0,742.13,4.318160359,16.9266376
361,1,380459.0,2263.72,1.879309722,15.67747575
362,1,141279.0,586.86,2.833344872,14.96359926
363,1,371737.0,2230.03,3.123735349,15.99310648
364,1,256026.0,1770.4,1.690280342,13.78352884
365,1,150435.0,830.94,2.862398002,16.44551389
366,1,375695.0,1938.64,2.084531449,14.17645949
367,1,152000.0,753.48,4.106516694,16.47267195
368,2,237500.0,1314.79,1.490619668,13.10115445
369,2,252027.0,1617.06,3.660915779,16.41871289
370,1,146721.0,782.67,2.916664968,16.25794502
371,2,257961.0,1362.0,2.331344244,15.51518955
372,2,234127.0,1036.65,1.660358784,13.18816957
373,1,137376.0,707.34,1.527720984,14.01774172
374,1,364089.0,2396.41,1.666807498,13.58999897
375,2,249335.0,1301.29,2.520616821,15.52760934
376,3,137589.0,898.35,2.775939129,15.64442948
377,4,350265.0,2278.26,1.495281153,14.98300755
378,1,256955.0,1860.3,1.404670498,14.20243491
379,2,337253.0,2086.52,1.541357739,12.79349932
380,1,146040.0,934.58,3.338970222,16.6367536
381,1,143337.0,721.57,1.232528574,13.96598217
382,2,355565.0,1891.57,1.683078029,14.76371588
383,2,355202.0,1900.29,2.874565724,14.86123879
384,2,249134.0,1723.95,2.449604169,15.74491636
385,2,236884.0,1756.64,0.98395435,12.83110087
386,1,151953.0,679.45,3.716021406,16.67236135
387,1,162642.0,932.32,4.627580776,16.87976747
388,2,248531.0,1512.95,1.154539047,13.22644523
389,2,245475.0,1778.01,1.36333067,13.69050838
390,2,249296.0,1762.64,2.143562462,15.71906476
391,2,136574.0,1193.27,2.959134735,14.96770783
392,1,134822.0,987.47,2.724300972,13.4617689
393,1,164157.0,1038.76,4.039681488,16.55623024
394,2,247725.0,1747.16,2.571680532,15.25359248
395,1,153724.0,949.16,4.129104496,16.12345437
396,1,378633.0,2328.6,3.54511911,14.21732411
397,1,155515.0,629.39,3.692822932,16.59434964
398,2,245539.0,1700.79,1.524737989,13.87189427
399,1,162058.0,978.39,4.176100808,16.71992317
400,1,373437.0,1804.69,1.416227236,15.42328297
401,1,167445.0,1292.44,4.245378574,16.33299574
402,1,345907.0,2050.78,0.196425698,12.59497127
403,1,163092.0,823.28,4.504869075,17.23280953
404,2,131490.0,883.83,1.103544369,14.19421396
405,2,255766.0,1836.55,3.368820999,15.98200762
406,1,363663.0,2180.25,1.569800375,13.81320046
407,1,355169.0,2265.92,1.461233791,11.96228969
408,2,238444.0,1537.12,1.674701311,13.46447311
409,1,144825.0,867.54,3.08142495,16.26742528
410,2,248681.0,1821.13,2.417231725,15.05623204
411,1,371065.0,1919.96,1.594826256,14.06401447
412,2,240860.0,1042.47,1.375352217,13.7900698
413,1,260586.0,1922.99,3.823675489,16.31865724
414,1,379440.0,2337.57,3.704834244,14.49248437
415,1,141872.0,998.88,3.404268881,16.23409699
416,2,244989.0,1717.12,1.957986683,13.89851017
417,1,368652.0,2184.43,1.648031986,15.48396449
418,2,256830.0,1641.35,3.416431057,15.8413131
419,1,155724.0,1018.68,3.75003037,16.45930468
420,1,152165.0,897.7,4.93924406,16.75620262
421,1,391222.0,2597.06,3.448440292,17.16700778
422,2,135507.0,688.11,2.982020027,15.35518736
423,2,135056.0,1051.77,2.194129017,14.30188545
424,2,352125.0,2293.33,1.765291552,13.60200943
425,2,261136.0,1006.33,3.259466627,15.49083034
426,1,386486.0,2284.9,3.754128643,16.21687129
427,1,163783.0,1028.47,4.653819374,16.58436
428,1,173485.0,1431.86,4.668744561,17.65742416
429,2,361260.0,1963.55,2.969724206,15.84357058
430,1,156494.0,586.86,3.290636874,15.77934017
431,1,381907.0,2297.27,3.908616633,16.56942284
432,1,280277.0,1894.1,3.508235147,15.95768716
433,1,364434.0,1820.81,1.800923214,14.07579851
434,1,156562.0,1384.6,3.512900204,15.77138516
435,1,144946.0,586.86,2.446295207,15.59169653
436,1,379968.0,2208.37,2.153006565,14.55191166
437,2,347828.0,1897.07,1.527041995,13.46051152
438,2,144190.0,1360.09,3.142745028,15.48101639
439,2,125163.0,711.77,1.951615995,13.81234547
440,1,273345.0,1817.2,3.146193613,16.06180016
441,1,146795.0,809.7,3.909912495,16.65794835
442,1,382254.0,2284.94,3.841656346,16.19852447
443,2,357222.0,1907.32,1.268934181,14.99506476
444,1,382438.0,2309.05,3.332759078,15.63146937
445,1,275141.0,1196.02,3.736914571,16.49557722
446,1,364945.0,2266.92,1.140092472,13.35626632
447,1,151619.0,925.17,3.267105982,15.68024486
448,1,136947.0,756.46,2.478915665,15.6208841
449,1,137380.0,743.29,3.065552449,16.54174448
450,1,365955.0,2058.78,1.529582714,13.72053546
451,1,354032.0,1890.15,0.61073151,11.97466504
452,2,244056.0,1709.98,2.166252916,14.04700945
453,1,268809.0,1917.19,1.999181068,13.74827731
454,2,231504.0,1488.84,2.297979576,14.47676364
455,1,154373.0,1105.76,4.442285358,16.91363609
456,2,345803.0,1796.95,0.412036589,12.30732396
457,1,161727.0,1054.54,4.701402696,17.42461907
458,2,241665.0,1364.71,1.352637764,13.77177178
459,1,149843.0,851.26,4.383768312,16.54743915
460,1,268133.0,1248.98,2.317302111,16.0429888
461,1,155293.0,812.9,3.976014191,17.15374272
462,1,388874.0,2066.52,3.559760172,16.19158104
463,1,377939.0,2169.53,3.746836076,16.08638378
464,2,359949.0,1885.18,1.815769123,15.1196142
465,2,138504.0,1216.5,3.446962052,16.18911414
466,1,372449.0,2307.08,1.663830276,15.04932249
467,1,249546.0,1349.54,1.337600589,13.07854186
468,1,269565.0,1654.64,3.729217812,16.61671206
469,2,253781.0,1756.58,1.957835838,15.2531952
470,1,363516.0,2091.15,1.708517211,14.14416438
471,1,158114.0,967.33,2.924768445,15.6567558
472,2,245840.0,1286.71,1.591542621,13.66510947
473,1,273754.0,1923.91,3.888950233,15.42963212
474,1,256057.0,1288.61,2.778260914,15.68167584
475,2,354033.0,1857.04,1.439129472,12.8182352
476,1,355962.0,2388.42,-0.326393035,11.83413039
477,1,153680.0,841.86,3.860751169,17.60102772
478,1,144231.0,729.68,2.729365372,16.43918531
479,2,132981.0,707.29,2.910904732,16.00704367
480,1,170631.0,1272.88,4.55717145,16.99422506
481,1,361072.0,1973.95,0.921944196,13.9682156
482,1,171028.0,971.95,4.762293675,17.49800199
483,1,258973.0,1854.07,3.262512786,15.95141095
484,2,258972.0,1717.97,3.958682492,16.26720632
485,1,143852.0,636.19,2.282591153,14.36649848
486,1,149772.0,763.56,3.059887051,16.47337836
487,1,399830.0,2815.1,4.514897222,16.91001233
488,2,351550.0,1942.03,1.981622351,13.53764589
489,2,341379.0,1577.18,0.350583892,11.50538472
490,1,142202.0,887.67,3.685238912,15.74653387
491,1,251314.0,1710.5,1.746248839,13.81353167
492,1,363356.0,2347.09,1.387363851,13.15093971
493,1,142208.0,682.63,2.885875863,15.74029809
494,2,141270.0,758.74,3.011801505,15.46601196
495,2,132006.0,761.21,1.713143128,12.97058259
496,1,143300.0,876.69,2.866782225,15.38640269
497,1,172868.0,1293.23,4.553125417,17.5992156
498,1,157523.0,988.78,4.927898631,17.38366377
499,1,369126.0,1897.52,1.040843122,13.97468335
500,1,150753.0,885.13,2.232157348,15.9386277
501,2,125226.0,615.1,2.789686798,15.314266
502,1,260929.0,1744.85,2.702436326,16.21189795
503,2,257959.0,1800.44,3.670818241,15.45291297
504,2,270143.0,1927.92,4.048833412,15.60629502
505,1,278420.0,1852.9,4.51932816,16.95802856
506,2,235720.0,1743.78,0.982269953,13.27234161
507,2,139353.0,1080.28,2.261462226,14.17340286
508,1,254486.0,1384.69,0.967426725,13.69008399
509,1,368576.0,2365.9,1.35728805,15.38223975
510,1,354259.0,1886.61,1.456107172,13.42137661
511,1,369934.0,1868.56,1.853128881,13.38259577
512,2,141895.0,1339.39,3.265572956,15.81272584
513,1,142886.0,893.69,3.603277071,15.7594021
514,2,372183.0,2001.9,2.2064134,15.12142432
515,1,137835.0,741.03,2.895014535,15.02987892
516,2,125913.0,614.86,3.011855499,14.95884331
517,2,134691.0,940.88,3.017184996,16.45510267
518,2,126917.0,864.06,2.6417676,15.57807536
519,1,362804.0,1429.27,0.592019859,12.97464732
520,2,346665.0,2040.54,1.150161905,13.15116941
521,1,165115.0,754.89,4.533469381,17.73027397
522,2,256143.0,1821.28,3.706362447,16.16053406
523,1,374777.0,2307.52,3.122849583,15.71771861
524,2,123638.0,735.71,2.731892393,14.33637692
525,2,362212.0,1829.63,1.593222172,13.45771565
526,1,142710.0,923.27,2.930352217,14.21457674
527,1,142378.0,927.82,3.407001002,15.8092351
528,1,374783.0,2486.77,3.693303705,16.05721649
529,1,265563.0,1404.09,4.092186961,16.16379397
530,2,346168.0,2194.97,0.586816552,12.86672312
531,1,258063.0,1812.79,3.705175381,15.62901822
532,1,249086.0,1827.63,1.30623155,13.85777339
533,1,371247.0,2190.34,2.234683254,15.13445702
534,1,143367.0,674.79,3.767715584,16.19828345
535,4,363302.0,2267.21,1.602151492,14.99422149
536,2,256323.0,1630.18,2.847879608,15.06192818
537,2,336053.0,1747.84,1.863650778,14.68924992
538,1,273474.0,1678.51,3.178290315,16.15673592
