,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,294834.4379249638,1844.630284084957,15.68951653976163,3.3230056877283674,0
1,272833.5872547165,1773.8643667427227,15.624597964689665,3.263024278634027,0
2,293387.28177720745,1735.9766977996792,15.893392464080605,3.0909336590434835,0
3,271503.85481969925,1842.588522793799,15.636715706956126,3.072142118800229,0
4,279153.47637097567,1708.4049949221503,15.555834708281475,3.131499109183977,0
5,293314.957214739,1755.750742851022,15.521231549486759,3.301388115483889,0
6,301909.9252761039,1551.904944350224,15.589086639374703,2.9370678318238155,0
7,277202.53988897963,1834.0837068273029,15.916304138553901,3.045055385855352,0
8,291146.30623506324,1558.5810945090443,15.790771185117801,3.1372555832779367,0
9,297805.84088220657,1685.616155590421,15.493288310810806,3.0296666156137366,0
10,297370.85561973526,1569.7388378014316,15.517788820237921,3.04130974422593,0
11,303796.230062379,1717.9675901571538,15.64479039826803,3.0299473116294258,0
12,290210.12475935754,1666.8842596708666,15.708866808836062,3.043521484045774,0
13,279353.55630199146,1758.6335653812112,16.042946494324866,3.3296368914986187,0
14,294882.4183106094,1588.9920119014696,15.770750958703314,2.9376720689984257,0
15,271926.77992940403,1842.2437330777107,15.64616920344406,3.040348483722567,0
16,291992.68595223787,1760.0474267942625,15.819757391102396,3.0316474665953974,0
17,271063.13080305845,1694.9108733275689,15.647593830908061,2.931622568534875,0
18,295301.69396574714,1762.5984005693674,15.58868105772117,3.10061389197211,0
19,297251.8888295715,1821.0286874114165,15.967733385362605,3.140045343472694,0
20,309973.17322488764,1624.7208080531514,15.989569895088156,3.1929414242408436,0
21,276576.07193225337,1780.9242255304512,15.658348975545948,3.2558653667802604,0
22,278091.2968767492,1635.450167127523,15.593783068531758,3.3424698191738202,0
23,276222.4646057995,1598.9799811890891,15.865935943859272,3.1550905930822295,0
24,282037.83446550404,1648.0841176194651,15.805928522823095,3.110177532834088,0
25,275073.38472842233,1858.8929634472886,15.743570887204228,3.3463458348252875,0
26,300448.51031970675,1832.4944325345632,15.630895415198438,3.14715173452897,0
27,311725.90233101556,1622.0578942277798,16.00393525724021,3.2477165213555215,0
28,274816.0784740464,1573.7514652402326,15.542233405098221,3.1732866419707886,0
29,270270.2285201173,1639.8705244020518,15.70310296044878,3.2970850718822686,0
30,295456.6657155514,1742.377119203929,15.509652901963225,3.2807096570275083,0
31,309271.0986997614,1734.4727358560108,15.961172706524126,3.062043512919,0
32,275199.2081235176,1850.4920957593363,15.90391927047629,3.323761649435081,0
33,290770.6484889352,1639.2117121961253,15.579917588422584,3.165483181692063,0
34,316519.75501241913,1786.9788703698632,15.91971493095846,3.02818677662156,0
35,285915.20581799815,1804.5744703791634,15.57349611622715,3.165420398753527,0
36,279831.8332941711,1576.0654621276303,15.723027189042403,3.077112228920208,0
37,299607.2635011654,1553.8389017462673,15.688992994955365,3.3502718391182866,0
38,294534.69671848434,1713.7443741280215,15.718393426007152,2.9658585162670974,0
39,305012.1828306039,1590.4612201074842,15.928706467990635,3.257240344485047,0
40,309004.0987706625,1765.0045966472867,15.603899186434852,3.11132989437785,0
41,301942.5525856808,1643.2039961070707,15.644709630414495,2.926515058522543,0
42,275161.5081747568,1713.0391109079974,15.603233381364747,3.0016374916300244,0
43,310596.08010916586,1544.2233629209622,15.70618509142473,3.0049265230385704,0
44,316161.09439928806,1692.0175895142581,15.700953538114058,3.0070256644696114,0
45,278198.4145257327,1694.8771260772232,16.038954301886907,3.2761404952419206,0
46,284634.35645683773,1623.4805131685268,15.71350375196981,3.1740728291649516,0
47,286468.79351868253,1737.1866230952342,15.823686091340608,3.3456525952100606,0
48,303169.31055710616,1777.2127077836947,15.83475008400428,3.316984918397452,0
49,287427.6449698554,1567.9991427641007,15.921110970378448,2.9621311475846133,0
50,308212.67532385694,1761.1237589531165,15.888025277598748,3.2714302988967754,0
51,291034.59243061714,1774.7007585812366,15.62020336446867,3.132922260434784,0
52,285642.3438757979,1606.6621624977006,15.655176238062012,3.3330298318507956,0
53,275658.4137812483,1751.9181206711294,15.686716178806757,3.0029994540253795,0
54,278545.27817803196,1603.7981127711382,15.890405546122906,3.2212402429469935,0
55,285851.3892503459,1792.7991687779486,15.997273246132028,3.2484522687917954,0
56,292049.877867457,1865.6543587144652,16.06808400621669,3.3235158665231683,0
57,315072.8853517493,1678.899207578483,15.860238595288294,3.1962729945057795,0
58,275559.4391508961,1704.9877010963583,15.99424176662419,3.1473538813391255,0
59,272620.1730620209,1660.8461305554551,15.959965999211201,3.1779397656626296,0
60,297375.4303353846,1768.044544123165,15.906172667583892,3.3553155192238364,0
61,307697.4914463384,1646.061335913608,15.762381745399361,3.184055740695018,0
62,316570.8053113747,1769.4142519150428,15.692717010171087,3.126061306348143,0
63,300719.6526103695,1533.6863744622078,15.600227862551419,3.2309589265216077,0
64,285504.792955854,1742.1625445797708,15.738290971148315,3.348295845400073,0
65,313424.7551984581,1735.5586128574869,15.581030920896017,2.9895416611224754,0
66,294097.3222892012,1737.4975713350457,15.831542626404412,3.335071739307945,0
67,299941.07478095335,1623.7296631268769,15.702719692145575,3.0987923576848373,0
68,282072.6990879481,1598.378085145827,15.830076522403935,3.335396452127558,0
69,274430.4399460455,1624.9329545203657,15.568403740674238,3.2898941790297425,0
70,291194.9692465786,1674.3558742599935,15.749487785016413,3.130185502675544,0
71,312192.03379103553,1582.4086642755026,15.680283896288572,3.1122639198675848,0
72,302670.3871231824,1827.8197007298252,15.832580295104304,3.3149363590178607,0
73,300815.0720427144,1572.0674972434601,15.886920062586162,3.278766572996922,0
74,311959.5301702762,1720.7592549726178,15.887269006283947,3.3327727453929468,0
75,283956.31973814627,1664.7493640447667,15.847895098165504,2.9797466963809778,0
76,271088.93525087973,1856.2253031684218,15.498027313754422,2.9283105271739567,0
77,293141.2846564408,1776.5049372512142,15.634776949222598,3.217132057187249,0
78,303280.9659280579,1772.8626738900255,15.539504395050558,3.2306134777481152,0
79,312489.65088221245,1716.5014130497207,15.701481970392186,2.922352993108243,0
80,276018.32558000373,1560.652862834108,15.9289826125535,3.1408308448125237,0
81,302400.35682479583,1815.0368925123337,15.57282289576451,3.296869624357546,0
82,300635.08926441806,1632.6212801809054,15.660683952687439,3.2245909339386607,0
83,296516.52402572095,1610.5566850981536,15.938334552318773,3.143201461259795,0
84,273754.2831846193,1783.3482781809023,15.493230884686849,2.9378302669997347,0
85,279114.27274775296,1549.2991318841266,15.973505454960918,3.326691997007086,0
86,272903.7618086069,1671.1300115584331,16.05154429983841,2.9578212658732146,0
87,301660.3423483052,1706.978133824489,15.860647172027276,3.244927252345397,0
88,317181.9875790686,1778.4273629074833,16.0398912051727,3.1707932560278653,0
89,276286.98665807716,1629.5476380321813,15.525013086805085,3.083784895838868,0
90,289937.49413492676,1685.6486515589927,15.836432423870626,3.274439675036189,0
91,299014.45003667957,1814.7781674496327,15.491080626002578,3.290445904680822,0
92,285048.34156507236,1660.8886534892742,16.035608992810104,3.0334717354128284,0
93,295028.55904990557,1779.4491620869617,16.053474005381666,3.080571652124389,0
94,296224.38671000215,1850.1696798276084,15.797052943271927,3.2940964663410885,0
95,300824.54984448536,1762.9670413929812,16.030276381180684,3.1601324134634137,0
96,292484.37976147863,1702.8684721109305,15.784864131858514,3.340883958239253,0
97,287200.5545617875,1836.2666406259884,15.57208745186144,3.3061992899583372,0
98,285445.5581460272,1842.2562619944351,15.73773906831526,3.004376582315807,0
99,311450.6409184172,1573.5011877130357,15.56612969768415,3.184482993899822,0
100,275598.3214398737,1778.3920468989058,15.927757844386424,2.988898348989473,0
101,296782.9132623619,1844.8666134664845,15.906091528324,3.2241904361879516,0
102,296466.6794034047,1602.2676139864404,15.839372919920416,3.2054335463105517,0
103,291134.94269475125,1625.4607040520914,15.822756422273144,3.0482412871511113,0
104,276713.20041287085,1713.1913233291746,15.703659725877701,3.273578501210051,0
105,300294.30489548075,1538.5585958017407,15.923836695440528,3.33897718093799,0
106,271821.3335690957,1570.8141431666654,15.710661523618045,3.005057658518978,0
107,276468.1433076012,1811.0407692324602,15.794849557745051,3.150723497982528,0
108,280281.21608179156,1582.8374888733201,15.778549575074177,3.112530638889899,0
109,271627.4539088134,1849.66183066644,15.594749892132429,2.9908377397739825,0
110,293287.085012563,1541.099158004681,15.63446211647142,2.962295982627939,0
111,311420.0401854606,1731.4902301600064,15.91605329212223,3.0525863225911114,0
112,284555.95977679384,1567.5557863307642,15.77858212170226,3.2839943927658712,0
113,301224.80057589896,1545.8515468014782,15.657394251099028,3.1399152501083156,0
114,311390.15447727614,1733.7458373232316,15.982537657196701,3.266149455569439,0
115,313767.4693805141,1629.3879482394814,15.649072413251764,3.1577101443682607,0
116,281129.11745462863,1693.886717100349,15.885901824789633,3.126223341248629,0
117,285255.3820854189,1835.8997656766185,15.808954592330073,3.2695820317087056,0
118,284554.12272508786,1742.2476109840184,15.68557011231053,3.189002165851605,0
119,274358.4983865108,1636.1691994735877,15.864231097782096,3.0744466176609597,0
120,286595.4987114915,1808.5381853573967,15.682813879575926,3.1948242036877135,0
121,303579.44925821037,1802.8640856186846,16.001307232716155,3.1041020659778393,0
122,306369.5966716454,1763.9418157320015,15.536468806218094,3.2115638237406268,0
123,313099.95228176104,1797.9967954793387,15.751823857960444,2.9868462634302966,0
124,282826.02175417833,1546.3865666351496,15.83300350217683,3.3423570444476582,0
125,277351.75003148126,1757.602929189288,15.959652972599523,3.1417349248974515,0
126,305250.98388296366,1621.6105072984203,15.480615463841966,3.075190652337493,0
127,296792.24299717264,1578.695739934476,15.549471050117576,2.996409141042861,0
128,303236.18080976995,1584.7469252564042,15.762540534755871,3.2103891388527668,0
129,276494.7032845473,1693.1298745182987,15.48593725171272,3.2199542931778824,0
130,316950.55487382173,1663.6104125828558,15.67432803808663,3.368823554781524,0
131,281266.9397418676,1584.6712361486614,15.554471101934327,3.337892321295635,0
132,302426.71661804855,1660.564060722619,15.8887892399133,3.0242568084988646,0
133,305290.304934282,1718.2272999398663,15.583770903717046,2.9765825685108287,0
134,284329.9835912516,1762.8470030458382,15.577605930997759,3.1467620756916954,0
135,290733.1279581151,1739.8764474157908,15.536901447248649,3.349262704097122,0
136,279826.4364046329,1626.9551449981288,15.671940208319477,3.268189119729128,0
137,309133.9469574395,1755.2299677305864,15.554344840358247,2.969656395786352,0
138,272620.2106197848,1730.7543840615851,16.064633800020538,3.3150549404399654,0
139,278069.9354764683,1850.8322741541974,15.85622295015579,2.9538840015720105,0
140,274722.09014250716,1780.7314258595538,16.049332850614405,3.0395869737110304,0
141,296507.4425553534,1629.4395054450792,15.955339056880817,3.075846451742943,0
142,275318.7466751052,1843.7366718942994,15.564625237328173,3.0153121120721194,0
143,274564.645222951,1665.9918553397301,15.973195648014753,3.0175537952111817,0
144,281684.4766838708,1849.9050267512894,15.966430273116494,3.0796096937846893,0
145,270668.4219741891,1844.5362846517546,15.710351761950516,3.1404411883807914,0
146,272667.8407189246,1553.7770377330673,15.872271048140908,3.0762708354846264,0
147,312893.94578090025,1736.6813870888707,15.540346306829683,3.090200117181366,0
148,286362.09478382714,1602.2565760886785,15.844721797862547,3.224514560596758,0
149,293316.7539258095,1724.0274618538629,15.853756713596454,2.9612450926433387,0
150,308580.6930411928,1553.487798676167,15.485571880778679,3.255362212037157,0
151,279650.7743352871,1561.6577885571737,15.750932641961457,2.926414995177089,0
152,276133.73110741016,1691.1229409093912,15.54334453946878,3.0872479655867036,0
153,276117.9566685134,1576.658718958202,15.77017305716325,2.999357405076317,0
154,281025.83797566505,1696.188303645179,15.831981283621277,3.2105652791575023,0
155,300440.20732110564,1673.4494275591937,15.801259031069222,2.956848657283299,0
156,308936.14976315736,1598.299849261164,15.48329751223623,3.17298051277444,0
157,271331.4027463571,1823.0213921628956,15.694634491536599,3.007845550820272,0
158,290588.87306760054,1600.7105854489369,15.750046873706317,3.157032847091352,0
159,297072.4514601892,1832.9354114693565,15.542070757686323,2.9768199086904543,0
160,302991.70530552656,1700.9808936825964,15.907170558615856,3.0583569579164465,0
161,297072.8105372736,1641.7474094697193,15.93907048592407,3.3372802422706616,0
162,280500.54487611307,1793.9862084962174,15.92669187286801,3.1373244830405795,0
163,284280.5248459619,1792.1036062186417,15.689683049771642,3.0436430282322884,0
164,304437.34319648676,1763.7056287517391,15.485621586930488,3.249795398410821,0
165,304763.17478678556,1604.0054528016983,16.053480408290067,3.2987041643500503,0
166,301006.19341033703,1711.9469931203637,15.893093539402003,3.143603459841497,0
167,305832.4533342738,1721.6546148921605,15.845306010130836,3.170435990232939,0
168,280514.8014830082,1745.2261653338192,15.709181712562524,3.1895474693311487,0
169,316308.5754216827,1538.2659820833796,15.955514370738346,3.3630919341472754,0
170,304496.589100693,1755.5122814772017,15.706368106621161,3.1666367437938225,0
171,306662.4554165281,1679.1080695774813,16.0070496423527,2.993095239662592,0
172,308280.5321982741,1786.6615183164467,15.722798315313524,3.218867294728991,0
173,291724.1129085524,1834.2611266449624,16.016834320451228,3.2556669378768786,0
174,272501.5000077896,1761.1157008789742,15.954785150407014,3.070684623439207,0
175,303976.7119588005,1579.4764873275928,15.888061128673556,3.057721890327935,0
176,270192.91345132445,1801.1214801940243,15.537712057205471,3.3157356504737425,0
177,316807.5539927867,1604.015113893675,15.885154196729633,3.1911252839040687,0
178,297459.5680022391,1855.8307172789823,15.68276012240343,3.0226177569758423,0
179,291689.44376520754,1619.3018639984966,15.867451298597063,3.310754658242069,0
180,294820.2586005273,1579.2129106165912,15.948218307557426,3.3556758591355775,0
181,289317.49938208563,1691.9042376145692,15.682242863830501,3.2386509398411114,0
182,295277.11364496424,1809.9624360151324,15.763069610001313,3.086810947681903,0
183,297147.4992763157,1812.8366202719749,15.999192041397865,3.1653888596563053,0
184,299371.35437844996,1589.6425863495367,15.656955007399118,3.352411641176359,0
185,296963.9057650311,1863.8243813377092,15.528803504990012,3.0560083295328995,0
186,311293.92032756767,1688.9848908276522,15.61611900798196,3.038778359254996,0
187,314412.21910895,1769.2889621209733,15.883444209938618,3.1147438352510846,0
188,313663.29844943865,1649.339855837353,16.035726181451253,2.9916965982528154,0
189,272693.7801932978,1739.8095735959682,15.707775917205279,3.008245763975859,0
190,273262.3601181265,1724.941712276853,15.840423082596676,3.294560102504111,0
191,284318.2321862908,1724.8639415792104,15.630838063626726,3.3288521782889378,0
192,314570.70146469807,1756.6134830532608,15.751149284691918,3.067977493551687,0
193,310820.6117164679,1713.0917298981215,15.650515619316064,2.9807358819656473,0
194,302991.9294725196,1733.4445761678835,15.848132447695585,2.9394700409992183,0
195,280129.012074513,1622.7924357315576,16.051584026874565,3.3440430709090485,0
196,303312.8732295969,1588.6491077787864,15.699816463615301,3.2047004028734287,0
197,307564.1196856588,1722.0085725881058,15.895797904449065,3.0642430739881954,0
198,303277.0690622376,1790.382571910085,15.688296668465826,3.2033659458676556,0
199,286120.3606755114,1621.375952331312,15.488926511854439,3.250659413763379,0
200,273506.04211274325,1814.2724538581738,15.597668244250011,3.1295836281907343,0
201,306472.7452154187,1818.076175369228,15.882570491763644,3.0448622094651885,0
202,287581.755232597,1650.1030975315757,15.889434628727244,3.3119696835154344,0
203,282266.5932146829,1783.9406240873545,15.754576432460095,2.9326785278850096,0
204,293224.1873276032,1832.2850876103619,15.553237722349822,3.221618275741011,0
205,270831.193990854,1592.9307000662914,15.487951681400032,3.298640646339207,0
206,298119.5600195719,1634.069976588292,15.867267840793309,3.118217803401006,0
207,285553.85274939856,1831.558811327728,15.570046030156954,3.332640616154545,0
208,305731.889683586,1720.5108195345592,15.595071161809457,3.2414561057441738,0
209,292553.9072063831,1794.9756119119108,15.733568354500633,3.3638821561291206,0
210,309350.2926757947,1821.753644370031,15.704685834469771,3.092808745566587,0
211,277922.5038770146,1595.692427126646,15.763456344552605,3.1252346222325396,0
212,297319.2971528439,1731.11899067282,15.65381895899836,2.971678328450822,0
213,275221.44875049195,1675.4021084775459,15.762497108259074,3.0240252625220583,0
214,304804.60730041243,1723.132978419671,15.973696149850019,3.0971877003992323,0
215,302557.74315081356,1655.6499062138064,15.569132484345213,3.2786230684638302,0
216,281711.87051764596,1651.8242251621798,15.581544325074505,3.161309498984008,0
217,314550.477744083,1796.8863404574192,16.036597990991122,2.9670654624493733,0
218,272057.5041468419,1776.0200800402827,15.603529866286358,3.158573196573341,0
219,307592.4614783281,1535.672042175528,15.501742390678286,3.3658131051408224,0
220,271146.6938451185,1848.799226396092,15.804329864394877,2.999350643897866,0
221,297299.3068936491,1539.08852625148,16.054931540028647,3.2062402778060197,0
222,312408.9280668686,1838.349007641062,15.548445884048537,3.3483196913285598,0
223,269676.9477393958,1803.3633051310462,15.6003541997893,3.16086108526823,0
224,289260.77394208976,1844.0315479783617,15.72982009367192,3.173337532894154,0
225,299929.0896027223,1763.6363551302134,15.876416857274297,3.2994565679556636,0
226,300026.5592693814,1661.8360644036536,15.976184248489021,3.2726825286145895,0
227,283488.5408706257,1756.4926468733806,15.864996347811923,3.256772371250539,0
228,277528.50472576264,1865.9673921492365,15.490591893511949,2.9825936456535436,0
229,289881.8825795997,1545.2645901733247,15.73102238360447,2.9832649265219695,0
230,282696.3406725889,1602.1597080432052,15.948273601268015,3.1268912792644024,0
231,304145.1273665483,1686.5832196363835,15.562902266796517,3.178636846334189,0
232,299204.70252582495,1817.8028011305946,15.787772747903126,3.254631557733304,0
233,293479.57909982646,1725.4161977869187,15.731415412803166,3.2869618936675984,0
234,277600.4865667667,1553.5712805939643,15.86614266737065,3.105388132997208,0
235,277758.4099259016,1565.2712285218463,15.95620762386747,3.114555453879447,0
236,282623.3406391681,1555.3857173868953,15.76289444036484,3.241732708143309,0
237,277221.3191174665,1553.9301905110337,15.579875458453389,3.091248767113906,0
238,314600.6982786292,1641.272057019769,15.87213090639714,3.2944357487137617,0
239,288563.56366163224,1594.1110145282216,15.59775430051025,3.2005944070141217,0
240,273335.33305570646,1674.5144675302033,15.872378422700795,3.2117527915069415,0
241,304286.3867630788,1634.978100761068,15.994430140463663,3.2879162988852957,0
242,276270.9010460278,1588.0315628311537,16.001962519343067,3.0493649936185774,0
243,283349.117699338,1560.7787619466367,15.525423324179211,3.1392643412646426,0
244,294750.680516479,1634.9173488423835,15.544073786755783,3.2741071743952386,0
245,304064.6837614092,1672.4921041498746,15.973086525112885,3.2063987495374766,0
246,270323.0083868894,1800.1653488083857,15.918590550652736,3.0610263327078835,0
247,292932.29563123046,1860.399307058994,15.894654883010977,2.9270756403642593,0
248,301877.46002177615,1688.4484762239074,15.655210120552836,3.1619901638281753,0
249,290525.2673709536,1595.675171392141,15.637134831099864,3.0495516234086857,0
250,307954.242987405,1595.4241488202053,15.529831347811198,3.2195602722807304,0
251,285797.7046543069,1814.8713901733329,15.915635686069589,3.0941231459847476,0
252,302950.31657973246,1694.4702595514996,15.638865568032022,2.9764073922679817,0
253,312464.67126998445,1610.5041460604762,15.480216717474734,3.0382127414617477,0
254,293366.9993810156,1831.4487492052153,15.996722951398091,2.935511924169629,0
255,308631.5016236882,1616.565915878417,15.69158049064523,3.2152219038799235,0
256,281877.5054855413,1626.7710168255362,15.962365426625169,3.3590923126258954,0
257,302763.83833571314,1831.5636220416222,15.50965231212514,3.2679726231655883,0
258,302344.4917151222,1660.0866868190224,15.739444404184669,3.2293647755174963,0
259,314103.16530315543,1559.9664947416168,15.83139546183966,3.356944102441303,0
260,309748.9402595013,1687.828318556298,15.697970968797488,3.090517334990284,0
261,299171.3475621163,1709.360179447858,16.028582997094343,3.1610405828815145,0
262,306302.69323509326,1556.963193015608,15.794773987177395,3.1050183131007922,0
263,272794.4687687645,1631.0973610774377,15.534895673348538,3.346715753118676,0
264,303552.83929430944,1729.08351690566,16.04953374490536,2.948482912726833,0
265,280982.70933179767,1843.6241132515365,15.834243739878406,2.943852598703581,0
266,273599.42376757466,1767.234917781268,15.906742950025992,3.2592683107409677,0
267,285604.8603793872,1602.1850383800806,15.925653579569206,3.3443092546602875,0
268,303921.075589116,1596.7560836383527,15.517518439223025,2.9297769045982607,0
269,292952.5263271027,1751.0088859050447,15.904532603927814,2.9598610988466163,0
270,315004.98294770345,1855.162101687487,15.699287042435287,3.152620583269893,0
271,313515.17555085104,1671.2900745159416,15.779741247878587,3.2106037250944643,0
272,298554.6489931005,1853.079538105052,15.711231343190523,3.068900917821127,0
273,279568.84325819445,1579.902500007774,15.904910690284536,3.366485351473516,0
274,307364.31867584947,1664.4433230743434,15.765840673314917,3.083612195778642,0
275,277908.7382270727,1830.045512626128,15.524749369318062,3.011985523586772,0
276,315301.1079510712,1643.9669575397666,16.06679676665765,3.0122402692453156,0
277,271092.8449730889,1828.6461873577343,15.786773039030745,3.2863334295356674,0
278,308011.13146480994,1684.925704613781,15.988920092340946,3.3517711695272134,0
279,282239.8620769736,1744.6769605400661,15.752533594554782,3.1068619006454754,0
280,308516.91084832017,1652.4003728815178,16.01411990252114,3.3021432905839108,0
281,297213.1140533128,1540.5695515946409,15.846737290831896,2.963101444987578,0
282,293310.45571640145,1816.2370712189297,15.931424226048103,3.1072507358060792,0
283,316937.51637869765,1727.0113469078585,15.865684136908163,3.070763035003779,0
284,316400.3613790735,1629.4728975467158,15.697945299352169,3.323750644847632,0
285,290544.5365237628,1753.8454707275323,15.766993712928919,2.993450099113951,0
286,280338.6226154276,1745.5828482360766,15.832126251967424,3.1247696494052795,0
287,281668.8328937206,1659.518568754861,15.875409035645633,2.9784630815600366,0
288,276587.8893197598,1780.2441685441208,15.884742233525804,3.3038047897765943,0
289,279472.2397407782,1770.3426183558079,15.829127296459243,3.2757560315344807,0
290,273080.16459268646,1852.6422986660307,15.951884004912403,2.954153834426829,0
291,293527.1835903689,1702.4227731492686,15.617131640423707,3.213179984607983,0
292,315331.5957204006,1821.6752035628572,16.051352113952888,3.109823471034285,0
293,270807.5524038514,1565.4353687507237,16.013808458694406,3.236696724048092,0
294,297788.4822331736,1685.9852319389902,15.804178328399267,3.2339142494957174,0
295,295525.07449630956,1642.4256437672452,15.666073483548649,2.987084466982494,0
296,315489.1044281412,1724.9685706869814,15.913042111936019,3.2702150832185026,0
297,312757.9147660356,1764.573096734126,15.87641400643103,3.30192996387557,0
298,298014.78239908797,1810.5500083833235,15.941220972741664,2.948808640158924,0
299,269608.9623096733,1711.2264231668587,15.961420988828554,3.293429546688359,0
300,286067.81741144334,1752.957636898812,15.646940766033527,3.1135838732973453,0
301,291817.3520118204,1827.375745810303,15.939209615970212,3.099313132828629,0
302,314641.6607285557,1834.2970661100642,15.759451080163453,3.168937828102778,0
303,280633.6361556152,1790.3728615510595,15.709974808962675,3.206823212623645,0
304,280582.6388960345,1749.1239853666964,15.562279010437532,2.9411956547136584,0
305,286809.7002428843,1804.616766526889,15.884779503997631,3.181649916979934,0
306,285896.92370829056,1821.4023859573326,16.044073081661125,3.039979484910709,0
307,282473.0242074054,1675.6594069358182,15.581796603100571,3.3247278440964614,0
