,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
97,2,259277.0,1540.51,3.384584201,15.50407324
98,2,255170.0,1538.5,1.716407789,13.71963549
99,1,157217.0,812.94,3.771938187,16.07844077
100,1,252378.0,1666.13,1.175593291,13.44368762
101,1,255138.0,1390.58,2.96029093,15.42811193
102,1,140135.0,586.86,2.163643052,15.91219131
103,1,136142.0,586.86,2.238272911,15.1499439
104,1,382690.0,1973.28,3.0184221,15.73476189
105,1,373454.0,2628.35,1.979142788,15.04603405
106,1,265427.0,1471.7,2.675113146,14.28733674
107,1,263689.0,1887.97,3.60918301,15.84572367
108,2,247156.0,1348.78,2.957530943,15.19737029
109,1,362988.0,1749.28,2.165755778,14.09522852
110,1,137235.0,586.86,1.472819737,15.12642173
111,1,392016.0,2337.57,3.844600779,16.2127411
112,1,263458.0,1898.61,3.987575207,16.71682013
113,1,142490.0,797.98,1.638842026,13.64688629
114,1,141027.0,586.86,2.790463913,15.33562246
115,1,356519.0,1926.31,0.9730361,12.48269239
116,1,164939.0,1162.35,3.933775264,15.88434784
117,1,384479.0,2759.46,2.92266207,14.983711
118,1,261645.0,1856.85,3.163171734,15.65901471
119,1,270119.0,1842.78,3.395521156,15.82888292
120,1,143840.0,895.47,2.972754065,16.33011923
121,2,353459.0,2299.78,2.670558571,14.28011715
122,1,141384.0,641.04,2.420287488,15.40195104
123,1,360002.0,2381.84,1.948985147,15.40068963
124,1,369722.0,2379.31,2.952906353,15.2674049
125,1,367712.0,1869.22,1.577925862,13.97499598
126,1,148965.0,1249.75,4.000555749,16.09304235
127,1,146034.0,699.82,2.901091061,15.0633219
128,1,146943.0,676.78,2.984502955,16.2360601
129,1,373940.0,2279.2,3.725730053,15.81719595
130,1,248017.0,1251.29,0.555208127,13.46291701
131,2,366775.0,1819.04,2.994405944,15.05868129
132,2,352066.0,2189.57,1.678323487,15.15867813
133,1,251999.0,1198.26,1.643143966,13.47358299
134,2,134112.0,1226.36,1.795766909,14.72695507
135,2,251356.0,1404.08,3.011380132,15.31218789
136,1,390489.0,2781.18,3.527782113,16.28220243
137,1,139775.0,642.7,2.998047179,15.72379428
138,2,358263.0,1984.11,1.151856481,13.28489503
139,1,257771.0,1516.36,1.880237216,13.48857306
140,1,269462.0,1492.96,3.637216488,16.1718966
141,2,267275.0,1535.17,3.122774682,15.51740731
142,2,248204.0,1280.59,2.895947848,14.4107166
143,1,244387.0,1750.27,1.622137676,13.25302619
144,1,135074.0,715.66,2.899887219,15.83851003
145,3,247095.0,2233.45,2.984609332,15.59012856
146,2,130649.0,983.28,2.471389505,15.16374725
147,2,357504.0,1776.04,1.255672094,13.1934438
148,1,364793.0,1764.08,1.434925187,15.3549182
149,1,362318.0,1579.87,2.353736223,15.03867605
150,1,157166.0,586.86,4.053013599,16.82701237
151,1,269844.0,1567.02,1.664994367,13.83243442
152,1,373111.0,1969.59,2.24511135,15.61059934
153,1,149249.0,748.82,3.835232516,16.21790028
154,1,267969.0,1163.99,3.496314473,16.65869231
155,2,244946.0,1253.52,2.775274289,15.8824327
156,1,256357.0,1041.21,3.406614915,15.97109908
157,1,149517.0,689.0,3.189070692,15.47313611
158,2,362899.0,1894.78,2.302261794,13.91714575
159,1,375044.0,2131.53,2.717952935,15.78329945
160,1,147501.0,641.74,1.924920002,15.82457731
161,1,283451.0,1610.2,4.341398871,17.33781543
162,2,136517.0,731.19,1.626243235,13.83711788
163,1,250063.0,890.43,0.912208004,13.2019032
164,2,133084.0,656.03,2.008475469,14.94696011
165,1,141703.0,1114.43,2.190380996,15.01183981
166,2,244129.0,1236.69,2.517289601,15.44282906
167,2,352915.0,1862.54,1.918888141,13.49020816
168,2,230969.0,1413.03,0.591400471,12.89616146
169,1,256092.0,1720.0,1.866801909,13.73547676
170,2,246369.0,1328.23,2.283794908,15.2697192
171,1,368589.0,1813.0,1.916096274,15.17233955
172,1,155046.0,1207.76,4.11586036,16.30292875
173,1,265367.0,1628.53,4.142262648,15.81909447
174,1,138174.0,807.02,3.037819237,16.22074635
175,1,262938.0,1899.0,4.042380866,16.09482372
176,2,244991.0,1184.66,1.669932331,14.09131403
177,1,148162.0,730.81,3.668253963,16.50236033
178,2,253592.0,1870.71,3.028405919,15.51590447
179,1,362514.0,2346.13,2.288864735,13.73983197
180,2,359016.0,1772.1,3.269590256,15.48977305
181,2,356989.0,2152.72,2.448679889,14.90246953
182,1,164059.0,865.52,4.625995692,17.02988452
183,2,347858.0,1767.47,1.638063357,13.82237255
184,1,159520.0,1371.46,4.515128918,16.10188242
185,1,161607.0,627.71,3.953637419,17.31240703
186,1,270610.0,1845.71,2.814748256,16.27257067
187,2,130184.0,667.75,2.359089616,15.06345948
188,1,142413.0,1294.63,2.239345303,15.19262957
189,1,367879.0,2503.3,1.83109069,14.9601068
190,2,245163.0,1455.38,1.445902446,13.55945605
191,2,256978.0,1402.71,2.835728769,13.68383065
192,1,266634.0,1847.53,3.673581726,16.1699505
193,2,152162.0,970.88,3.684934618,15.93188071
194,1,154860.0,701.54,3.895110823,16.79013397
195,1,362963.0,2394.08,2.783343387,15.28238382
196,2,347259.0,1855.52,1.269651128,12.73274658
197,1,262929.0,1854.6,3.563299017,15.70576554
198,1,387082.0,2898.88,3.150953924,15.4870142
199,1,375255.0,2546.64,3.674068502,15.98509521
200,2,232231.0,1269.1,1.513281351,13.3396487
201,2,134196.0,1364.97,3.186714453,15.5300248
202,1,272231.0,1969.23,4.063302306,16.23994982
203,2,343678.0,1854.96,0.720706421,13.35735387
204,1,263697.0,1120.59,3.08730496,16.09203453
205,4,362772.0,2506.07,3.368604396,15.24265042
206,1,157041.0,869.88,4.220322283,16.57041544
207,1,349606.0,1980.68,1.418126893,13.16404077
208,1,383013.0,2678.75,3.446302271,16.07494524
209,1,258812.0,1787.91,2.412508719,15.6970074
210,2,257645.0,1671.19,2.850208857,15.01940226
211,1,277997.0,1924.85,4.779284052,17.47543814
212,2,253257.0,1499.33,1.973107867,14.78672641
213,2,131543.0,816.73,1.909439238,13.48975673
214,2,119878.0,1026.97,2.819448786,15.041357
215,2,126562.0,808.48,2.716577688,15.2722355
216,1,289326.0,1848.86,4.388698678,16.54438359
217,1,149244.0,757.33,3.064425866,14.6979474
218,1,385540.0,2812.13,3.194509697,15.32306879
219,2,259846.0,1607.28,1.638921091,14.47540367
220,2,248668.0,1119.8,1.93402924,14.21245565
221,1,354224.0,2595.47,-0.002133082,11.68692137
222,2,131632.0,938.64,2.431274196,15.53480009
223,2,231592.0,1759.33,0.419208835,12.78943498
224,1,146283.0,702.2,3.105198704,16.01523524
225,2,244110.0,1387.82,2.303883429,15.01166921
226,1,378700.0,1892.99,3.092767816,15.47162086
227,2,248285.0,1833.98,1.346026635,13.11101343
228,2,134620.0,653.58,1.829601594,13.72083858
229,2,143119.0,982.39,3.954763251,16.22494814
230,1,149660.0,600.7,3.775708089,16.12979152
231,2,254614.0,958.05,3.074606168,15.36730793
232,2,130640.0,1145.7,2.049863556,14.94611334
233,2,343772.0,2183.28,1.578561967,12.30618749
234,1,370212.0,2560.01,3.036316992,15.2819757
235,1,267919.0,1746.08,3.777155911,16.35569053
236,1,148401.0,889.03,4.446588645,16.74881809
237,2,237235.0,1750.7,1.997607167,13.80294388
238,1,157963.0,794.43,3.646445838,16.24151041
239,1,154438.0,610.69,3.811190407,16.55707784
240,2,251528.0,1468.8,2.225097768,15.0664462
241,2,129055.0,648.67,2.383968971,15.1015758
242,2,241928.0,1556.18,2.978308267,15.33840494
243,2,249906.0,1426.59,2.973523813,14.45686704
244,2,358637.0,1779.24,1.539376968,13.98444458
245,1,148589.0,1201.42,3.987467472,16.60664196
246,1,369138.0,2224.42,2.285154727,15.26169419
247,2,244134.0,1486.34,0.995228201,12.56005083
248,1,139505.0,786.29,1.098986567,13.07663087
249,1,271379.0,1716.36,3.55170609,16.13887798
250,1,267226.0,1392.59,3.366402312,16.52530704
251,1,353999.0,2133.94,1.109394126,11.96829197
252,1,366428.0,1789.47,3.184354056,15.65583868
253,1,271891.0,1883.71,3.568795781,15.7680847
254,2,237119.0,1357.87,1.496845966,13.34042461
255,1,353922.0,2318.01,1.131743542,12.48362547
256,2,241275.0,1148.1,1.558697772,13.28323143
257,2,337675.0,1922.06,1.717769616,13.04876588
258,2,243636.0,1777.1,0.896159256,13.05555452
259,1,392669.0,2472.38,3.840066427,16.65563831
260,1,381375.0,2328.56,3.099898357,15.32248717
261,1,378784.0,2325.0,3.504594596,15.84073713
262,2,250872.0,1856.58,3.246375076,15.41986878
263,2,244852.0,1576.85,2.013522132,15.48929841
264,2,238385.0,1092.39,1.816898041,15.01841815
265,2,136821.0,835.89,3.004114993,15.57303452
266,2,344049.0,1735.39,1.123067137,13.12060378
267,1,160583.0,1358.65,4.481227187,17.01869989
268,1,376708.0,2208.67,3.200107761,15.81502998
269,2,377715.0,2015.23,3.753721386,15.91667678
270,1,160448.0,1113.68,4.522375524,16.62273924
271,1,372821.0,1869.14,2.91004373,15.83069701
272,1,148263.0,979.53,3.488158921,15.92378915
273,2,243974.0,1331.17,2.590705541,15.71795327
274,1,156863.0,938.9,3.76706172,16.17751039
275,2,346778.0,1667.05,1.816727135,14.10829205
276,1,357928.0,1785.73,0.62704474,13.1295628
277,2,142405.0,906.95,3.574456593,16.54622681
278,2,131254.0,726.38,2.941842715,15.28209977
279,1,276586.0,1756.5,3.566638059,16.30812545
280,1,364862.0,1785.59,1.294957752,12.92632563
281,2,253276.0,1537.49,3.233019749,13.85918795
282,1,353973.0,2390.25,1.043618106,14.72578625
283,2,242535.0,1893.32,1.527362131,13.36498332
284,1,261532.0,1888.61,3.546696227,15.91666313
285,1,136406.0,651.41,2.005968397,15.78282109
286,1,364659.0,2357.21,1.188112901,13.56551702
287,2,141691.0,936.86,2.925238966,15.45309864
288,2,134589.0,837.45,2.984281999,15.72485372
289,2,244883.0,1505.67,2.767378104,14.13750017
290,1,149058.0,764.87,2.937705237,15.8050211
291,1,359400.0,2037.6,2.358758736,13.50184067
292,2,123506.0,815.96,1.564982845,13.17205039
293,1,345179.0,2250.38,1.332958934,12.16007872
294,2,233928.0,933.54,1.397820798,13.34689015
295,2,244290.0,1068.83,1.742696808,13.47254133
296,1,151786.0,716.44,3.465682418,15.7260564
297,1,152745.0,760.59,3.699492349,16.70659576
298,1,365542.0,1971.25,1.183632847,13.50395661
299,1,268671.0,1954.66,2.242250435,14.54407273
300,2,128566.0,643.12,1.891830305,14.98068991
301,1,145091.0,960.08,3.208230847,16.52011064
302,1,373324.0,2472.57,2.970650254,15.42126509
303,1,260934.0,1826.63,3.200260669,15.50114862
304,1,363389.0,2218.72,3.518683434,15.46382379
305,2,357048.0,1468.02,0.95119479,13.23259068
306,1,152035.0,942.69,3.679468982,15.99901104
307,2,350154.0,2251.04,2.372978745,15.6585995
308,1,155266.0,899.68,3.636486163,16.00412606
309,1,353686.0,2226.46,1.615859194,14.2376984
310,1,258058.0,1888.1,3.82629199,15.92298588
311,2,133830.0,963.27,3.275387591,16.14620621
312,4,370767.0,2553.74,3.119534309,15.49549724
313,2,243250.0,1770.52,1.256946683,13.68400232
314,1,153732.0,1253.39,3.603134294,15.90051754
315,1,372138.0,1829.4,2.477614455,14.67728577
316,2,125145.0,659.41,1.987995992,13.48230318
317,1,254930.0,1789.01,2.902586831,14.8752344
318,2,263290.0,1899.9,3.379910579,14.97391731
319,1,381313.0,2410.99,3.674546746,16.52079684
320,1,367552.0,2158.84,2.98994215,15.74818975
321,1,150818.0,586.86,3.125981329,16.52646595
322,1,382221.0,2668.84,3.038374432,15.98811313
323,1,362760.0,2133.82,1.902058302,13.47787512
324,1,373425.0,2165.88,3.524863209,15.72039293
325,1,147163.0,1355.61,2.687522683,14.31555439
326,2,367326.0,2346.34,3.532640551,14.32868865
327,4,362652.0,2409.44,3.328695094,14.93172249
328,1,257146.0,1198.08,2.121382627,14.29279641
329,2,129841.0,655.05,1.950817137,15.29136764
330,2,132383.0,599.66,2.272417158,15.20681726
331,1,144944.0,713.3,3.501247079,16.08348472
332,1,155996.0,1275.05,4.204798462,16.75078907
333,2,366472.0,1891.6,2.989565016,14.58606019
334,2,133878.0,775.42,2.678026334,15.44763873
335,1,154009.0,669.83,3.638745503,16.7276565
336,1,380060.0,1891.27,3.641184736,16.06136219
337,1,163286.0,850.41,3.819755532,16.29401615
338,1,368977.0,2573.91,1.985455372,14.67099392
339,1,155055.0,1519.37,4.157333347,16.14838588
340,1,360541.0,2095.64,2.40975744,15.3584868
341,2,352345.0,1790.2,1.835076815,13.04035193
342,2,254581.0,1989.27,3.008103907,14.58115152
343,1,152586.0,802.18,4.380007401,16.4061023
344,1,153535.0,981.57,4.485925523,16.19630283
345,1,357432.0,2231.94,0.668833885,12.59084141
346,1,252743.0,1092.72,1.946996895,15.2080689
347,2,147441.0,899.71,3.652105331,15.93275149
348,1,377709.0,2184.61,1.971177229,14.2666202
349,2,249451.0,1454.69,1.965756628,13.78706452
350,1,284230.0,1039.11,4.459260682,16.04523153
351,4,356101.0,2149.66,1.811105401,14.8021078
352,1,352437.0,2317.82,1.520612147,13.16198421
353,2,122535.0,618.76,1.721696411,13.14570019
354,2,244740.0,1436.52,1.929105883,14.9952476
355,2,122084.0,696.87,1.887554102,13.69157333
356,1,375410.0,2146.97,3.712286465,16.0891796
357,2,266300.0,1696.34,3.108504304,15.67997573
358,2,125836.0,874.03,2.856691193,14.93665584
359,1,376905.0,1941.5,2.886829035,15.7341657
360,1,163769.0,1213.05,4.67327431,17.14704
361,1,140969.0,825.47,3.235002263,16.8430439
362,1,157972.0,895.1,4.34843757,16.95843951
363,1,360917.0,1914.91,0.863038089,14.71088074
364,2,246631.0,1289.61,2.016905734,15.29865409
365,1,165445.0,924.45,3.975684284,16.45256619
366,1,262135.0,1335.16,2.920780123,13.85187475
367,1,265853.0,2059.77,3.820402469,16.47522566
368,2,125175.0,1286.07,0.507336137,12.4012936
369,1,262908.0,1229.99,3.127183525,15.74347623
370,2,369431.0,1908.82,2.308452671,15.31442718
371,1,381488.0,2454.37,2.87558307,15.73080101
372,2,253335.0,1253.24,2.269829333,15.4461919
373,2,238900.0,1859.61,2.050725607,15.06968439
374,1,277057.0,1954.13,3.485894844,15.63041814
375,1,376393.0,1856.24,2.985683844,15.63497584
376,2,128458.0,665.25,1.608887912,15.16880752
377,1,355705.0,1737.01,2.541984759,15.74681697
378,1,259208.0,1455.05,3.737072149,16.3080932
379,2,251013.0,1870.07,3.537091526,15.81712033
380,1,153270.0,832.9,3.112584367,15.92846451
381,1,358301.0,2062.11,1.056310546,12.84928889
382,2,359428.0,1931.24,1.267821509,12.91416614
383,1,351055.0,1948.97,1.447509894,13.27052929
384,1,154985.0,919.76,4.56677429,16.81192453
385,1,366175.0,2023.86,2.254538319,15.33853428
386,2,350157.0,2342.53,1.992679965,15.22947165
387,1,263451.0,1335.57,3.889905631,16.22241169
388,2,231420.0,1900.25,2.089733665,15.11250693
389,2,341498.0,1850.19,0.768271081,12.68501937
390,1,156428.0,1003.81,3.817845997,16.72109634
391,2,357537.0,1865.71,1.731798275,13.78641476
392,1,156076.0,1549.13,3.57814975,15.95590106
393,2,142616.0,840.06,2.31523656,15.68031199
394,2,121752.0,946.45,2.454876129,15.64698757
395,2,137441.0,615.38,2.967253668,14.76484927
396,1,156477.0,1235.06,4.22462527,16.84058308
397,1,354265.0,1920.19,2.371731224,15.34739835
398,2,264157.0,1969.64,3.831553303,16.18752215
399,1,145934.0,816.1,2.899545789,15.46659905
400,1,371927.0,2146.82,1.590703349,14.10470564
401,1,260215.0,1829.69,3.577878469,15.63529087
402,1,267374.0,1392.68,4.164996332,16.43780087
403,1,146182.0,1108.31,2.074511562,15.62840817
404,2,236387.0,998.21,1.403492573,13.54120024
405,2,247954.0,1781.57,1.946346965,14.50583605
406,1,356471.0,1820.39,2.496705013,15.57886444
407,2,357674.0,1889.14,2.866597559,15.69598003
408,2,126178.0,905.44,1.668834359,13.81103549
409,2,356688.0,1787.37,1.572653306,13.11383985
410,2,218216.0,1210.63,1.429739216,12.33299245
411,2,342062.0,1947.49,2.005504706,14.84568842
412,1,265678.0,1808.23,3.423508975,16.00583985
413,1,141993.0,586.86,3.003513556,16.14570489
414,1,141602.0,842.71,3.139926361,16.32070505
415,2,249023.0,1257.17,1.397188799,14.03199427
416,1,265743.0,1565.56,1.749594778,14.07803534
417,1,376746.0,2380.74,2.403688254,15.28589572
418,1,265733.0,1565.52,4.628616278,16.56015353
419,2,253500.0,1757.43,2.932387585,15.75576393
420,1,372940.0,2494.44,2.921381046,15.55174003
421,1,153463.0,1153.93,2.115770281,15.74065503
422,2,243260.0,1636.4,0.832589284,12.86153073
423,1,141725.0,759.4,1.722902698,13.79418985
424,1,373709.0,2254.53,3.368575991,15.93663857
425,1,143913.0,775.31,3.301886796,16.69320861
426,2,252577.0,1784.34,3.146842902,15.11007055
427,2,350720.0,1915.31,0.08027554,13.27057985
428,2,257071.0,1374.25,2.163989043,14.62141702
429,1,152663.0,660.77,3.034298278,16.27946418
430,1,278338.0,1966.23,4.431814892,16.31404911
431,2,366535.0,1920.59,3.15770355,15.292812
432,1,271195.0,1887.44,4.663920099,16.78857747
433,2,249436.0,1318.66,2.077865786,14.55152831
434,2,249903.0,1487.38,2.888840703,15.04936947
435,1,258276.0,1787.39,3.627087826,16.06040526
436,1,369422.0,1779.23,2.16160652,14.30929817
437,2,143854.0,1265.89,4.140954665,16.27050604
438,3,128163.0,885.93,3.039250919,16.23302777
439,1,149148.0,586.86,2.936982492,16.60236171
440,1,264593.0,1967.08,3.930650816,16.38095178
441,1,142985.0,1146.62,3.169730759,15.54195202
442,1,391175.0,2602.59,3.912908265,16.27717356
443,1,374971.0,2573.0,3.129073999,15.30977623
444,1,364013.0,2374.64,0.706514847,12.41773602
445,1,367567.0,2166.45,1.766457011,15.10605036
446,1,154279.0,586.86,3.142674787,16.70903682
447,1,271980.0,1129.14,4.374695087,16.02288307
448,1,271474.0,1754.91,3.729490831,16.84019017
449,1,273111.0,1524.87,3.520913967,15.49321698
450,1,133143.0,1198.77,2.807150577,15.75493562
451,2,234521.0,925.34,1.35872675,13.48068989
452,1,145255.0,1138.34,1.3734886,14.03051644
453,1,145628.0,736.6,2.887369014,16.62694582
454,1,164063.0,774.09,4.696803112,17.71035416
455,1,277254.0,1952.84,4.036253026,16.29138693
456,1,375234.0,2272.54,3.575843832,15.93942491
457,1,138251.0,680.58,3.049133516,14.62377096
458,1,143786.0,1465.11,3.767695583,16.57301928
459,1,136862.0,586.86,2.287560306,15.59204133
460,2,230434.0,1160.97,2.978383759,15.34163797
461,2,261545.0,1576.04,3.279397889,15.4784463
462,1,370758.0,2077.56,2.171477376,15.33150532
463,1,266004.0,1591.14,2.121253376,15.53434615
464,1,386551.0,2102.33,3.617564224,16.14545115
465,1,162843.0,749.76,3.771324547,16.08981215
466,1,149168.0,712.45,3.644142545,16.30131464
467,2,242528.0,1311.71,1.253183701,13.75411795
468,1,361607.0,2544.95,2.224386371,14.12859888
469,2,247909.0,1599.38,2.582398438,15.62947525
470,2,352384.0,1889.69,1.089109789,13.57748412
471,1,356496.0,1700.54,2.217320379,14.64987929
472,1,260977.0,1474.57,2.664259479,13.47288269
473,2,141378.0,734.7,3.035032249,15.63290056
474,1,150569.0,698.06,2.878833759,16.06933627
475,1,147458.0,586.86,3.100398932,15.75139729
476,1,152750.0,1013.32,3.721862524,16.07604275
477,1,276890.0,2237.45,4.698609654,16.64654267
478,2,368350.0,1877.18,2.392133105,15.2921205
479,1,141880.0,971.06,1.501928924,15.01946887
480,1,158535.0,963.93,4.175858694,16.40751323
481,2,249718.0,1837.62,1.593215968,14.42089447
482,1,156408.0,1258.68,3.925402087,16.80660541
483,1,157136.0,889.22,3.558511888,16.32567262
484,1,165827.0,785.5,3.716545909,15.88072483
485,1,267939.0,1851.68,3.279181282,15.75464942
486,1,270388.0,1847.78,3.739121981,16.1842269
487,2,346521.0,1875.72,1.58706714,12.85882392
488,2,131062.0,1063.92,2.367755318,14.98231045
489,1,147154.0,645.29,3.071021363,15.85017495
490,1,253229.0,1161.6,1.100482284,13.50144393
491,1,134714.0,754.34,3.087657732,15.8049895
492,1,158584.0,809.27,4.389241981,16.54953411
493,4,355998.0,2170.88,1.82605845,14.92789871
494,1,160734.0,860.83,4.515620065,16.91010465
495,1,152410.0,824.02,3.104387256,16.17980949
496,1,385800.0,2552.47,3.896329724,16.46040051
497,1,152793.0,1254.36,3.780998902,16.51427897
498,1,271766.0,1841.68,4.10375429,16.57571586
499,2,233375.0,702.72,2.096497585,13.72711572
500,2,245850.0,1749.33,2.292400252,13.62218723
501,2,339659.0,1838.99,2.36971898,12.87188907
502,2,353344.0,2249.34,0.752039104,12.03130431
503,2,249257.0,1420.09,3.069810069,14.23687098
504,1,386098.0,2785.59,3.608989616,16.25892037
505,2,240456.0,1518.73,2.168237612,15.07355346
506,1,372712.0,1934.57,1.948681706,14.5111632
507,1,378570.0,2505.5,1.931886023,15.54122359
508,2,355692.0,2010.67,3.158745464,15.89943451
509,2,247913.0,1538.49,2.152771602,14.80283095
510,1,155465.0,856.45,4.288288153,16.41272885
511,1,278113.0,1883.63,4.39865407,17.12176511
512,1,159663.0,686.44,4.436877314,16.48814009
513,1,161999.0,893.11,4.110244879,16.31648609
514,2,236164.0,1647.03,2.713147829,15.68015993
515,1,374690.0,2780.74,2.106122959,14.0166791
516,2,238700.0,944.66,2.045265708,13.98832591
517,1,367517.0,1752.88,0.74704114,13.57425451
518,1,176130.0,1200.78,4.93924406,17.65095021
519,1,259327.0,1746.34,1.870488521,15.49281291
520,2,250574.0,1559.67,2.895682067,15.27088675
521,1,262379.0,1264.97,1.727846996,15.39381784
522,1,381558.0,2400.88,2.559058099,15.41328395
523,1,149941.0,784.72,2.91009366,15.16407187
524,2,247843.0,1413.94,1.225776733,13.52629731
525,1,255648.0,1166.61,3.059841624,15.49282965
526,1,250937.0,1762.04,1.788983119,13.70943792
527,1,261928.0,1844.09,3.637179638,15.82434799
528,1,148597.0,1033.78,2.558855205,16.29513355
529,2,260163.0,1866.48,2.987752679,15.11744962
530,1,139388.0,659.03,1.58601806,15.35169387
531,1,153233.0,1367.33,3.422040119,16.02907082
532,1,238710.0,1226.44,0.192274558,12.37398873
533,1,256572.0,1811.8,2.101434566,15.54646781
534,1,145546.0,740.9,3.165151556,15.70258633
535,2,259902.0,1913.65,2.9116,15.28637475
536,2,244922.0,1312.93,3.043824843,15.54375901
537,2,134353.0,774.67,2.954374446,15.20356906
538,2,243403.0,1516.39,1.165982715,13.02391912
539,1,155887.0,800.39,3.26682602,16.43805324
