,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,315992.2221287892,1855.1139586460374,15.513783467022547,3.1177522526266435,0
1,288156.8001697045,1588.4165292974067,15.844697752284874,3.167506256139324,0
2,295789.7764489796,1771.1960457081793,15.815967008445556,2.987344824049761,0
3,290409.6802092821,1729.0018853152146,15.951321045938107,3.0114486513414467,0
4,294868.5919947121,1659.7629998488078,15.755567969073162,2.98740092217476,0
5,292543.40688888024,1821.8409420465734,15.603769083977491,2.974180388728407,0
6,317257.4062371729,1591.5979572566066,15.927188018040534,3.2577537165397064,0
7,290949.85757734085,1535.4790184008968,15.88478545359234,3.2800514691640714,0
8,287573.3600570533,1670.5177889678425,15.817514605419468,3.283586858953326,0
9,316279.54748469894,1577.8131512799216,16.05710519407512,2.9211274663235107,0
10,287119.32637499925,1724.2064698368415,15.831817510164983,3.341038171183197,0
11,284759.9436713077,1836.5570647391755,15.906566882763142,2.9982421644435258,0
12,281682.7850869673,1812.6351545114758,15.61886013777199,3.185612779754207,0
13,271313.7735408848,1790.7554118131266,15.601803238795359,3.2982358777865928,0
14,297327.6481773168,1577.7306972619342,15.787739035385336,3.222871839038498,0
15,278380.4089993843,1787.2450578233302,15.607485029170455,3.112720626849909,0
16,299237.98683127854,1793.5483102390028,16.046505274992544,2.9767027622510365,0
17,284019.75679450977,1845.7279362258705,15.77041269140199,3.2539375766195704,0
18,315507.5054800823,1594.6063113822215,15.673699664925042,3.3066295128052623,0
19,284561.0233948491,1693.8268831446178,15.659194259588169,3.365603079959346,0
20,282827.8389392582,1718.4690645343012,16.064877126144463,3.20441372539193,0
21,285767.3366097803,1837.2121335330999,15.71701027996876,3.1918343251409294,0
22,296044.3803827591,1699.0353751998484,15.761412305875384,3.0329505156377774,0
23,301085.51747094514,1809.4751250404724,15.932834682928535,3.2171942540699567,0
24,313468.1443892657,1676.2279762474732,15.88583607151038,3.196351898772458,0
25,309125.4067024744,1747.572887658294,15.74707038642283,3.241011126981014,0
26,288687.5044648387,1771.4488542879797,15.609554319911458,2.9440060845014218,0
27,281237.6428927519,1618.3087093693505,16.00049651832475,3.2674124635011688,0
28,309203.95472072775,1828.154753725721,15.89726580570205,3.1839049940036603,0
29,282507.40146809426,1821.533681443322,15.978257788261335,3.1230634238457875,0
30,299515.46443819214,1562.3819950701754,15.774465020607543,2.950903044155777,0
31,286017.9209585393,1656.4589441489272,15.62987404313705,3.2017010128915118,0
32,306026.53505435307,1628.080480447655,16.045498936532795,3.350652835855665,0
33,276041.1652394974,1758.7385837089832,15.840847748602402,3.2367694954805803,0
34,275481.08645441826,1591.5654554452333,15.745115032513105,2.9361911888108443,0
35,316168.1619290767,1556.8385215440717,15.491715496957246,3.2166745101728003,0
36,273252.0490072026,1569.858206986732,15.588089424121504,2.9428687728901086,0
37,288373.80488125246,1846.2392988906738,15.55032357796934,3.232594682301312,0
38,298843.76005772775,1587.05420778502,15.833230083568917,3.0791758582743887,0
39,274015.13267090626,1771.5126234985896,15.776362400004134,3.350355149969414,0
40,296133.9414794588,1756.4037219987752,16.032071279856737,3.3328499788091017,0
41,274706.9440645896,1770.6049442627873,15.837978402180118,3.2315232480669693,0
42,302889.5554039505,1780.2431273666095,15.485697734380578,3.1954218232977363,0
43,312335.41079198953,1681.6795409727515,15.63975658161075,3.1290233647774883,0
44,303242.6427869465,1651.4796052433894,15.938619677233994,3.3690589103856,0
45,275920.31252183055,1682.51670947081,16.03866249196102,2.97224252532444,0
46,304810.7908177532,1713.050528100886,15.56898386051429,3.045937578444045,0
47,316773.7271618064,1601.1881472704874,15.625232302415371,2.9743507304707033,0
48,309640.07963030733,1827.1587186417423,15.624252944240641,3.282833277104247,0
49,312953.12745287624,1728.7095931800134,15.64390695402733,3.2025096276471565,0
50,274006.9572285995,1856.7539045249064,15.60383291142174,3.215105513178449,0
51,308388.69162540353,1835.0585688541498,15.903256013112431,3.025598929991226,0
52,291397.6987776061,1645.9525327373603,15.576008253736513,2.968878559466672,0
53,304481.6401013105,1785.6782712593883,16.04929845027693,3.1301992414922473,0
54,288748.21978146496,1585.0315137617026,15.825234578377662,2.9600001914720235,0
55,281943.39931027027,1549.8903239369508,15.702643358054955,3.248050353791642,0
56,292556.58163463156,1839.9770999166656,15.657127404420146,3.018895359324766,0
57,316212.6636922702,1627.4979733006546,15.800041604098737,3.0227847298916473,0
58,302097.4764028506,1600.1581750592827,15.520732089086746,3.055643112274003,0
59,269625.58035157464,1699.1853854763813,15.519247091540068,2.966946423297846,0
60,279921.10327310883,1535.691750404041,15.969113218548591,3.279197561903838,0
61,296061.1985111029,1566.7185909722673,16.044538877139793,3.183538759423013,0
62,282714.1048995133,1743.127604532938,15.484563520044924,2.9490068816211354,0
63,304529.6708107056,1795.389990065206,15.494820201871168,3.010808502055994,0
64,276566.17266070144,1799.6630351160363,15.53567457302628,3.062392247222127,0
65,272659.1943037206,1772.8646808384954,16.02292257058252,2.9685522198325183,0
66,269691.48776045133,1759.2908124393903,15.700988776576896,3.0667198885522216,0
67,273983.2139876973,1740.510735713266,15.792685884589787,3.1337481667626244,0
68,289414.32715779153,1728.3717267121986,15.616443162876822,2.9451981003063668,0
69,294781.9034788204,1781.5251221233596,15.494732070669494,3.2099599180339227,0
70,278852.92860411457,1856.2459517390475,15.58476436150452,3.0139044506639157,0
71,274590.7563418871,1853.8343616362727,15.839894190109087,3.1240318128267925,0
72,277144.7356953151,1533.3085196496565,16.054096202768495,3.243875964106704,0
73,309258.5602081285,1736.607511446136,15.766810543854024,2.9953858291229625,0
74,294888.61822737876,1849.3061087135766,15.795373790654661,3.2519003408120977,0
75,288876.9218889813,1549.6434438078754,16.002329246311653,3.1711408220558233,0
76,275722.2725348685,1783.5279006618348,15.497508467547728,3.3000138744177496,0
77,316772.7523126932,1718.62809615195,15.901860577365833,3.0943459348173445,0
78,302736.84171536734,1535.1870977456824,15.793360670390529,2.9301848040843606,0
79,291818.8695568037,1739.2959726829702,15.83439933173018,3.343607619744047,0
80,294493.87350856257,1625.32414062721,15.737296702914852,3.170923174718035,0
81,303147.6283800833,1701.6947770719557,15.6119787560298,3.3498136574861683,0
82,280694.46502440935,1535.8981747210526,15.868232312800464,3.0228478402848395,0
83,270341.7942907222,1651.2942655511943,15.633288443464133,3.2458152593812906,0
84,292512.89276075375,1551.9442837228798,15.757172746284823,3.3482959718129806,0
85,309766.859519798,1579.6656549999077,15.743853134250294,3.027357375992157,0
86,276913.80612009665,1575.7465178863206,16.022119994444363,2.934398753342294,0
87,271814.88894529233,1850.4484441385337,15.61889841357956,3.1094107116280334,0
88,309437.3544585859,1778.7757964587383,15.654648276717936,3.2372328934642316,0
89,292119.3688063724,1616.672688460198,15.82931803655242,3.065917184394992,0
90,298129.6161290465,1563.4165730766754,16.02951519261176,3.0341959421622966,0
91,312494.2675861913,1771.7810433588452,15.763451279454891,3.216989174764736,0
92,316021.38569963083,1778.7163228736476,15.86686675218331,3.0660565194407376,0
93,270704.424249335,1750.5480707335548,15.718110277864444,2.9312347437509856,0
94,306538.3306173209,1697.4401802309326,15.96097448875017,3.106220786518299,0
95,279033.90551089816,1604.4177451673022,16.002826832317904,3.326590674145812,0
96,272707.24939876155,1604.2679820813105,15.492792451684808,3.0024024685416384,0
97,312872.0102671871,1848.4107377566393,16.00315221683303,2.9386109639880553,0
98,305398.2551910486,1789.2987890083987,15.86954104874762,3.1192488922032884,0
99,304548.9547832587,1633.1626830690177,15.881832407110977,3.043601200452383,0
100,272970.8084185081,1682.2542560966165,16.03067368612378,3.078308161033363,0
101,296840.34290458466,1566.3201762287406,15.931010151485475,3.219357242793847,0
102,274776.32782813685,1745.7032146460938,15.526549362173302,2.9313890068425326,0
103,308443.1804353272,1701.975911405048,15.748864230544694,3.1768748349693507,0
104,270861.2412501888,1720.388124851929,16.00615600163597,2.9304228897871334,0
105,291226.14348852565,1856.8465254513144,15.80899015357802,2.9662561739909425,0
106,300429.5819182138,1556.1940945249885,15.758620015448205,3.3257773676709683,0
107,303119.7313628748,1641.3809764405098,15.847880647082937,3.1596871355977556,0
108,313684.77799209725,1843.0939942304335,15.58031676147891,3.3017769444201743,0
109,304105.97179961274,1682.0434982196077,16.012761667473505,2.9693046405539927,0
110,298425.508859697,1705.3447417427524,15.758094854277552,3.007303413157551,0
111,280186.1587414725,1680.0247767914063,15.599855135190081,2.996493014971694,0
112,277445.4695401928,1829.106616146405,15.611503210747765,2.9288492696839428,0
113,290768.516254869,1716.2687998010206,15.492354765117566,2.9635726838444794,0
114,301701.7704051257,1550.5996819370505,15.707374104274798,2.9246274487726147,0
115,279954.85916448716,1617.028381908089,15.946414495396626,3.2281931675379787,0
116,289658.0870812218,1849.6065151587968,15.84589024064342,3.0115083300702383,0
117,298262.17562275566,1678.782852640261,15.86348581354839,3.250670120350611,0
118,308817.95071205444,1771.5384421299734,15.692598436586643,3.164997689743107,0
119,291738.99203722045,1708.8525778736089,15.7296923366978,3.2827290508592197,0
120,282422.7211909029,1533.787445866155,15.653341174611263,3.089941132777571,0
121,310633.2215087392,1592.0138486259468,16.047454293031663,2.976221441965658,0
122,275446.5003402402,1695.9654534469996,16.02809141867947,3.1044187375446213,0
123,283759.63306047977,1804.2833021621445,15.858197187063144,2.9841520345458914,0
124,277844.96247827733,1755.1532151002266,15.908189747470894,3.3014390981147015,0
125,289485.3034249283,1571.6604694688344,15.764786332974765,3.1740944249064302,0
126,312556.5577173077,1572.6185267127796,15.771825235160758,3.073775129822378,0
127,306829.2706293668,1746.649891605609,16.044056835826723,3.050822338635645,0
128,272687.14570002945,1630.4584117533407,15.535321256604067,3.2120311061597775,0
129,292913.2252788972,1650.9942859972953,15.793945032394841,3.201883316296076,0
130,286643.75179637456,1625.4401421226685,15.79937957051071,3.2300318795326994,0
131,300922.88826618594,1752.929217305045,15.912998636217022,3.022772407512859,0
132,305695.1981404759,1766.419570928597,15.686602415688755,3.051656996680878,0
133,302967.7087202625,1757.9609907885408,15.799848014291063,2.927697250963023,0
134,271096.9706620256,1783.8716017276004,15.9832920904314,3.2786849253601806,0
135,282246.5731092164,1554.3201718974617,15.84999027499783,3.117253110150816,0
136,292715.02169024915,1585.7369210137686,15.79891950001293,3.152040512050394,0
137,301632.77588979714,1567.3527315915283,15.68149383049051,3.3048221945333895,0
138,314840.4416475612,1736.9152375843537,15.761836128879688,3.3513510955675074,0
139,304701.6592622374,1611.905040634015,15.846717840952863,2.9338847982425196,0
140,274910.59513578116,1779.037349991697,16.043031624665886,3.070759204457191,0
141,275081.7278637665,1626.9040315930736,15.818745999533924,2.9473754065557904,0
142,279916.09685907874,1648.0437156919454,15.89028461658156,3.3195384029517783,0
143,295556.6234360694,1850.4645420855554,15.560386791179676,3.3330989245891924,0
144,303837.1544301784,1538.7661404772582,15.674452032807121,3.3007167268950064,0
145,298123.59553719877,1580.9071452069159,15.632632112934251,3.3301280967053284,0
146,284679.25893027644,1759.9703114752947,15.737545814599732,3.3346401662312153,0
147,288226.4996824069,1581.8527129546992,15.707403835573777,2.99402695433591,0
148,295503.8159548818,1689.690901894316,15.686649269174028,3.0554333327492764,0
149,296545.6437402185,1696.194833386356,15.48641035918326,3.137462292512228,0
150,306692.0110917892,1835.7168906097643,15.627618367362123,3.3422703029773673,0
151,280512.1605381479,1821.0863988487456,15.969179304646563,3.370634022790065,0
152,307101.79638044524,1719.9676276352377,15.99107548506943,3.0448320885296534,0
153,281763.8300271849,1600.9484129722696,15.607188953431738,2.9739086833006105,0
154,313103.25368860894,1850.5226486597733,15.98778002392077,3.1857008352118155,0
155,275876.15418841783,1677.068937209088,15.987777142072636,3.1662777348021285,0
156,295410.99704921053,1744.6394241412618,15.91336240926804,3.113435613107493,0
157,309775.88121320045,1779.5835379337623,15.89994515385584,2.991864019667055,0
158,306947.32934466423,1732.00758488381,15.547097413352354,2.9965818752361013,0
159,298066.9632483723,1557.7000305263007,15.524147465414252,3.3480796147613634,0
160,277255.11764777265,1756.2044349178755,15.817963685441434,2.96805849769857,0
161,276272.65178067953,1621.797800153748,16.067344870089396,3.3112938899872595,0
162,311767.6640897146,1689.5734955888265,15.918836256511012,2.9257389384145456,0
163,303958.9858001264,1767.2946223901376,15.699753903336338,3.196529609177222,0
164,295392.82764408365,1581.0687074576426,15.62009852600845,3.2126569583264457,0
165,307368.65276152967,1809.5285149712647,15.617323504266178,3.0131613743002403,0
166,277376.7705370714,1785.7379918380702,15.866538115439454,2.934093352760966,0
167,281527.4109064619,1680.1613852905396,15.800674006806746,3.1927059734601855,0
168,276374.0113978849,1668.5934489303236,15.889177641716481,3.1623297049693697,0
169,288730.5674468679,1859.4777987624684,15.585029532958966,3.2116243168187073,0
170,315159.1829352849,1706.304638857967,15.543456721449415,3.206646253889328,0
171,315862.3440476379,1832.6232693847235,15.614493101149918,3.022067197444834,0
172,292011.41406719486,1566.1913675690087,15.693698797335447,2.97736234124175,0
173,296340.20325267233,1771.2495404683398,15.89367177126135,2.9830734620624284,0
174,301878.928479898,1661.4337588579965,15.496797412260802,3.039979191547355,0
175,280853.76632212836,1808.736249837849,15.916416509009347,2.960763127048215,0
176,274545.34653424204,1556.9611869694395,15.8186286635923,3.3200306417985055,0
177,285411.74250588776,1794.3974211046277,15.531560564221937,3.321998468361929,0
178,287880.267218162,1698.326022427279,15.636665136740444,3.0952340905281868,0
179,283145.13167852885,1578.0724797436021,16.032469568608533,3.0028539242577614,0
180,301663.75482762506,1711.2984395494602,15.91642046979109,3.1491923317650548,0
181,304262.17302332516,1755.0815543671117,15.993824516203363,3.2262156626861036,0
182,275047.22325940547,1761.3201426220808,15.916992001329973,3.1669730445773525,0
183,300827.81068903126,1623.8028286405206,15.766732005819339,3.1451579805865326,0
184,270949.1883065562,1738.3923417360993,15.548785391840422,3.248291615413893,0
185,301012.9279657618,1602.8652680473715,15.750306206128498,3.119273907586766,0
186,316141.8416712929,1857.0114513709736,15.982183153765872,2.9964396207378234,0
187,290421.42047272506,1660.0004056410048,16.03217047434463,2.9323590299089854,0
188,287649.30090353254,1816.6713156864355,15.873635375904886,3.0991091186965005,0
189,315137.14657690417,1815.2261085320888,15.907598687333127,3.2807934189809016,0
190,291735.4773029515,1593.7611377344945,15.980911991659276,3.162277992064159,0
191,305074.69475564896,1549.3106410127932,15.576827229210082,3.2635824431389366,0
192,308571.3753994973,1680.7432809717805,15.935713180506438,3.3101791401292533,0
193,296790.95941180346,1811.0276333738902,15.840072856391838,3.167211764092909,0
194,278606.04718229966,1574.5630689356078,15.82670780590689,2.984919244358056,0
195,302575.6928670716,1735.515964146696,15.745712345734026,3.3602428030831986,0
196,281991.0883598725,1863.037236176464,15.923155947369908,3.305739629949627,0
197,288271.17264431674,1566.4493343866761,15.649586522137788,3.3578824574835524,0
198,278709.69735905156,1834.2181358393987,15.77871477174499,3.1468878681313965,0
199,290854.9216492217,1640.083524416761,15.641201546965146,3.084813600103123,0
200,269947.8684684512,1560.6074074306227,15.487430561026681,3.202819747705697,0
201,294785.6469583483,1586.5129528706798,15.500488201190604,3.010763813223731,0
202,299007.82451148296,1589.6583556520059,15.906984898410789,2.9238974134292377,0
203,269823.66666812706,1615.6707682546564,15.983348111558122,3.2502073646225753,0
204,288478.01815250184,1651.7506127616325,15.482090985650936,3.144186596184086,0
205,281356.221165334,1841.822214393018,15.747941067535432,3.3705635910942147,0
206,286003.2361061489,1788.0989529687747,15.745762691323682,3.1363952277631313,0
207,309021.0880766269,1559.6267673080579,15.65291630783036,3.2033811854544347,0
208,283815.7505675223,1667.43244871888,15.533509306209082,3.3604090880624957,0
209,286478.391875602,1849.8697751302147,16.004906222278684,3.0704954626771106,0
210,279558.41906784166,1822.7733903533958,15.586514304748128,3.233016455316487,0
211,305074.54650382354,1668.2104414836842,15.71984293845035,3.293910451898535,0
212,314639.3879671334,1807.6884865866346,15.968561829861681,2.97968375252455,0
213,316986.1316653784,1807.9204023564198,15.539958964150618,3.108692254669302,0
214,274671.63263141277,1771.661636647696,15.680671962145816,3.314789681977116,0
215,269898.9580343246,1815.3119109487936,15.649181521005213,3.0974430063508596,0
216,272586.9094005341,1777.2248663393136,15.718213427898656,3.0784751414574716,0
217,305817.3292812054,1557.3246045587596,15.592724383440636,3.2249582679039825,0
218,294272.09072743665,1562.7147013222802,15.54105408053499,2.9920877651797335,0
219,308445.0003255554,1578.6195854068494,15.955236343191473,2.9846752187949326,0
220,270149.7183442123,1829.1142457799224,15.825828938768515,3.3157644025204114,0
221,282731.52557076205,1610.3360985820636,15.683348464896218,3.0114033844742036,0
222,276776.5551171021,1539.7325992127383,15.751321921427843,3.233662594422489,0
223,275264.6056001214,1718.2956350654904,15.896042313887106,2.9732628136332844,0
224,291842.3120450644,1591.4095434427447,15.97210082821942,3.1144628495684055,0
225,296162.1072405308,1582.9447891732366,15.524242465855519,3.294313918757351,0
226,310636.2104122408,1846.3041546863778,15.941188047700825,3.194724354180303,0
227,309944.6980282043,1671.9306638078413,15.92272151233358,3.1056079022276517,0
228,275385.6154849336,1786.4749140286026,15.71105308832053,3.1058346212267014,0
229,310853.9807916068,1745.580989241179,15.743138368787273,3.370805475876086,0
230,280756.15380117076,1707.648472197685,15.641270200195224,3.177631627262343,0
231,288348.82945614454,1568.4765820717557,16.063590271484635,3.265247700509741,0
232,308128.32912117493,1695.637757742088,15.610927770874062,3.3493033559479812,0
233,303996.0988432536,1653.2069088410124,15.527365958057173,3.26280579829065,0
234,282506.21150814043,1679.9246257381644,15.977271272959696,2.9304366330583247,0
235,297326.27834054857,1634.1600218907959,15.898025007553386,2.9428346345142864,0
236,290016.7822909025,1582.6512371563638,15.925097868531072,3.1947627035053023,0
237,273135.10920559074,1616.3743083490108,15.965630248572465,3.135269421422859,0
238,272561.5122244666,1839.85259159291,15.784894758185354,3.3682241667970976,0
239,295396.99845180125,1784.5755898704788,15.911666975555482,3.1028722070795873,0
240,302606.3374988355,1580.993622062827,15.633397817025099,3.198122541441128,0
241,274002.20770692563,1540.5556733267638,15.701441280466478,2.973956770014797,0
242,278075.68106009817,1698.4169988091053,15.899392136007611,3.2596171065615804,0
243,296014.9408764646,1672.2218106789762,15.50851627475173,3.2858531301110325,0
244,275841.0190296637,1643.9831783865714,15.49111059488888,2.9433916224004935,0
245,299271.01772272337,1858.2695343394685,15.480840269006105,3.365308915768724,0
246,278049.76392343,1621.2369269667802,15.967516143710762,3.2156759742330996,0
247,284892.88976651605,1790.0653611247617,15.822246235354381,2.921130497911503,0
248,279590.129535448,1862.7471568802323,15.59964828338618,3.1851304325395993,0
249,290728.80249200214,1806.7300899843294,15.66853013139168,3.015116669602125,0
250,279877.05155491404,1758.187865787806,15.6576976333755,3.219337629564027,0
251,290061.9441056938,1606.0908637301384,15.505344486758572,2.939867802358209,0
252,274542.2243884065,1710.7819948886956,15.586418215444322,3.245781020284617,0
253,314254.2888750902,1654.4284228894076,15.90091806244932,3.038907553706105,0
254,280739.5403838138,1623.8122620227825,15.498897390334335,3.095147934215581,0
255,289797.93341008516,1565.6350184239843,15.586406446474182,3.207618166637652,0
256,298580.5218294234,1842.8596459494333,15.92459701946947,3.3455353458632104,0
257,275708.6204692996,1613.2019618154459,15.763617210738724,3.3139427613608725,0
258,306568.98186777125,1617.1385725542048,15.797541151753888,3.0327198330138914,0
259,273361.6421352895,1579.0743571235314,15.6133187720205,3.067604261037486,0
260,286286.5603310511,1700.5286450662352,15.585330918384198,3.2949567456965494,0
261,283122.1501049033,1699.7233611004667,15.752405469920197,2.941807997349144,0
262,272648.65816495696,1589.313744796574,15.58963310838004,3.1880562105284453,0
263,314490.65267662733,1724.0853607000606,15.990346772291575,2.962528190594082,0
264,302847.83366000326,1713.2460824678296,15.905357051878378,3.3350003357097204,0
265,280133.2193253941,1621.252667448547,15.708383203641471,3.361608127516405,0
266,308565.08666728047,1618.5141570170895,16.035684268642726,3.346185558140169,0
267,308408.2901852327,1720.4277474803216,15.589073623987051,3.168154447862732,0
268,279558.2901830008,1731.787294115366,15.697545541495362,3.243492091395178,0
269,292883.9548260585,1801.6593433036348,15.864894472995172,3.2255368747842588,0
270,299522.95458205225,1596.0538435067738,15.614599817092492,3.209248702961483,0
271,314515.1513346599,1764.8543850429248,15.67895578197346,3.0439922085693616,0
272,296344.1007709932,1637.080535831395,15.617212448175485,2.987318097250347,0
273,307860.9084222298,1595.2167796087065,15.911428191171908,3.172407957945031,0
274,281295.3307521634,1644.9915740257043,15.518176956529045,3.3168271931402566,0
275,307383.3133322828,1610.10406858743,15.906297212144095,3.0185466512654746,0
276,275276.16156468366,1774.4309863868425,15.503820281619982,3.0101796195742474,0
277,289012.1727245535,1657.7662237135632,15.716563278893357,3.3271872980479182,0
278,289862.8180458908,1603.4583078703547,16.06324649105035,2.9261972916039425,0
279,278469.3347487309,1572.207279116289,15.954637054908744,3.291991499920545,0
280,300596.1203881235,1642.9921282122002,16.005337531339194,3.1228288622797207,0
281,296858.3227543599,1558.249093191402,16.041893505166744,2.9691961813498136,0
282,315227.8251222604,1694.7997573544683,16.06416449803088,3.2916728594662774,0
283,269757.0395346167,1611.5727407083368,15.876101185007126,3.0461529197608717,0
284,313266.1022283476,1562.0624040296143,15.626148581880797,3.3668867044359225,0
285,269757.4777885766,1616.3810352796338,16.034375434958953,3.127851377648835,0
286,297056.00494287256,1648.2329668749603,15.882121778695309,3.1819165338943054,0
287,287930.9873055853,1577.7566491803207,15.5890585783764,3.241107800382431,0
288,294681.5958044523,1610.8311129218007,15.530751237596798,3.173567273218692,0
289,278446.8006318222,1619.4696891785793,15.64417215984985,3.272878744211646,0
290,308328.86223348393,1581.6755157626444,15.988609359351411,3.0908234493706273,0
291,277786.54871771357,1791.7667543724622,15.804055399977118,3.06788698996775,0
292,305713.43375040207,1853.6983515706997,15.535065899983891,3.2352094356508996,0
293,310814.0307855816,1820.3095944933204,15.508203687078868,3.2678684025090483,0
294,311532.5731251932,1830.3407175780633,15.48354009987648,3.1524763093797743,0
295,287834.56504854566,1610.5068241587476,15.615356753668818,2.957652850583846,0
296,274155.33919146203,1655.9147967440174,15.989616413695702,3.110730985264522,0
297,305549.92907644785,1572.8942100326228,15.734772991400094,2.942182250948367,0
298,293722.5523625493,1664.0571412582422,15.811464140486894,3.267661449560963,0
299,314098.9637905609,1554.926428361368,15.732787982400211,2.972456826326571,0
300,299066.1774280604,1742.0604551058666,15.51712742775754,3.3323467541370375,0
301,293662.7997081226,1844.6984388170586,15.593104819580764,3.0876105299109002,0
302,303146.8014139637,1619.74310494167,15.995612055145417,3.2436121623966567,0
303,287542.95004535426,1836.1282265987734,15.873516297484603,3.1431844053266786,0
304,310626.23029222037,1665.6127258030895,15.984238420824042,3.217161774375393,0
305,313654.69228777895,1819.4765680583323,15.872578401534168,3.252172576403903,0
306,271846.5571355829,1558.354829744679,15.530717073709852,3.019691013912068,0
307,295961.1391638671,1864.5987604558045,15.682512507292978,3.134691633057057,0
