,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,275072.1494224292,1488.9791580880471,15.327810883129096,3.477069573011353,0
1,266078.7058373426,1756.0021607093374,15.573644178032664,3.4224249553242783,0
2,251460.77339084956,1937.4376102995961,16.091184434734593,3.4025158785605876,0
3,340569.9805927013,1427.182075086687,15.796186329563207,3.3040597645244447,0
4,312454.9672645655,1878.5987774759303,15.552701854224933,3.446724131242416,0
5,290305.4836061754,1921.7210103524153,15.571075718884906,3.359975941177583,0
6,304321.47223924095,1837.0402801036735,15.634392589790174,3.1409139427455357,0
7,337560.9262132159,1612.869079986939,16.20672816309,3.399620340078471,0
8,292564.63842102885,1394.3127183436532,16.342762324483953,3.173885187113031,0
9,307180.32902728475,1567.291763152833,15.735019456179423,3.3324910838471435,0
10,298076.3043236992,1521.7078976778835,16.093334301176483,2.877241764553486,0
11,274649.71916058176,1921.8524684436138,16.172297926560415,3.2088431918769578,0
12,331602.47427888523,1514.9471010906332,15.28006566496477,3.035647320157479,0
13,251062.81823618352,1948.7838807069124,15.32388171282729,2.7016577418915744,0
14,327383.3464112453,2030.4492672134352,16.082552239206905,3.4254987259667633,0
15,277440.7440607046,1723.245290190443,15.896013229381788,3.533802186922648,0
16,277114.65610718366,2019.5324721843667,15.847161741105992,3.2866620179185073,0
17,258982.4165163125,1903.2150204942097,15.526334699826666,3.22010555705671,0
18,311495.3442313391,1879.5167655031792,16.108012205422177,3.423531878842644,0
19,326677.99244154873,1583.1078953142287,15.501709111391195,2.910599970640885,0
20,270254.6472722215,1745.3474263644598,15.61946661123901,3.022735856714992,0
21,319538.21298820665,1759.913748262155,16.139741181819037,3.156401958190961,0
22,268958.6526732022,1859.969063044167,16.17440451837815,3.2000839970034947,0
23,277298.1140409498,1522.807589224941,16.306219535520352,2.983216834596818,0
24,292633.20155598404,1601.099855710059,15.260633278036964,2.9114808726140873,0
25,251289.2913797687,1396.1354282687903,15.815361651221403,2.916097543910163,0
26,270968.76241947623,1590.6880431637023,15.470611872765105,2.7502307543446136,0
27,281322.2213672351,1500.47113905469,15.409625996164293,3.1327101341960017,0
28,317558.38181626605,1733.4824062641278,16.26889133738471,2.7234849726340267,0
29,267043.0851515411,1986.1750869743225,16.329991357175214,3.2527593672398956,0
30,336783.1621441548,1817.6397477171124,15.65313499959045,3.056137214957885,0
31,260191.7884820847,1474.8365860786523,15.845554238407768,2.777650660413591,0
32,340737.8959154663,1498.4829239301375,15.297436293269095,3.585312412059065,0
33,276068.26410450175,1558.3500955943446,15.810099937008188,3.3400881405472465,0
34,326312.2614111529,2005.3019027591718,15.74877822389475,3.5781010979715613,0
35,288359.551584838,1623.6274276974316,15.68647677526263,3.2833798357100976,0
36,340770.85128487484,1902.147660840897,15.24478070596682,2.8156345547393626,0
37,333410.0920826954,1489.6727006365288,15.745642521256107,2.939710370313856,0
38,257842.04573565163,1547.5240911677117,16.13610971664294,2.7696270953024316,0
39,329341.6700467364,1923.8715439055823,16.332531889631174,3.537241799623801,0
40,285024.06425881677,1689.8410576834876,15.662847318184243,3.3948967434966377,0
41,334683.6994325127,1590.1863008555754,15.610872222275463,3.0652819203702713,0
42,313346.7343698183,1501.1570177198394,16.128471203242693,3.4246609167749718,0
43,302474.43981944746,1762.9029920276816,15.1873144814209,3.1251472205753994,0
44,307489.37790414493,1387.507535733528,15.530217878364224,2.8077900223754817,0
45,331021.18619861704,1954.7404174707847,16.06491351791447,3.5667329359225897,0
46,267676.01935677096,1556.56917796311,15.341167121141222,2.942025108718023,0
47,304286.90947853157,1524.5893553919962,16.150684269296086,3.3676855528853733,0
48,246020.58698201433,2022.7150454154053,15.919166445034838,3.4908463977011777,0
49,316412.09236433136,1450.4770275194494,16.100240866234778,3.1991399299123637,0
50,280554.6999582084,1544.758710974807,16.051992641133292,3.1080822951036753,0
51,301163.4689665371,1542.9927351464746,15.976010686841764,3.378295684496795,0
52,276034.99530345335,2025.0960564104535,16.0834865137542,3.54351892449552,0
53,249678.6976417272,1594.0479124395188,16.251057510047346,3.2243990532752687,0
54,265449.1489356555,1917.5505909397207,15.8734682291005,2.921045581688616,0
55,296937.64448074135,1636.8181277831359,15.77451203534005,2.7300474726010684,0
56,295577.75266092946,1952.0731411741485,15.386947580364037,3.1186242099735755,0
57,325216.6902697958,2023.853826554795,16.2455190681694,3.220928819211001,0
58,284805.20177083364,1494.2581825427426,15.293560063719838,3.112420378526983,0
59,257868.29328215975,1500.657056198938,16.112887523674388,3.3256902328440834,0
60,280483.0049254959,1553.9551081406548,16.110509565549393,3.0609982086154783,0
61,327764.1036221459,1722.2807043505668,15.337849662938632,2.7801663559148424,0
62,325548.2314587775,1921.178369161391,15.693709596502767,3.344251026809703,0
63,311568.6503781399,1651.008315586155,15.746547986581673,3.3624186979846993,0
64,262918.9491470334,1781.0889370958125,16.163981554297646,2.8259844601448116,0
65,259009.84229612866,1438.5224907202019,15.266629347353705,2.7699175163407768,0
66,262834.8079553496,1857.6922931416511,15.25031898043938,3.1725270787292885,0
67,330591.07732322835,1723.4700065243485,15.708296615943771,2.724502335353757,0
68,326506.96068405826,1536.8218622897023,15.657117643975631,3.1582153242263566,0
69,325019.5407109118,1454.7046865694579,16.020778910527156,3.3043982230221753,0
70,272561.0575795098,1698.1179465413768,15.517497327157761,3.02876129859184,0
71,278373.09792672575,1385.7061442508789,15.458534536101293,3.265078508427595,0
72,311129.87209528516,1517.7332948027495,15.322581676354417,2.7960366524430444,0
73,272649.630109331,1401.46505138115,15.945472530019046,3.5072079061052865,0
74,325212.7056546566,1954.4887745346193,15.536049071273556,2.9096489763545876,0
75,283495.3252944178,1940.2774139496755,15.717859318836055,3.493384325071963,0
76,327979.895282263,1947.6863682513763,15.418701808910205,2.7461777431797745,0
77,292569.96254094027,1562.13488495924,15.421560312349495,3.1738680092430043,0
78,336951.94644472987,1996.9332181047914,16.160140548866654,2.7446004594529296,0
79,337671.10473690147,1621.4715317344687,16.136773932390067,3.4796699294761417,0
80,326994.14509539085,1522.1101747481212,16.3539961599449,2.8014912388315563,0
81,277258.9168884101,1537.4276152225436,15.90761794439854,2.823290948344996,0
82,274855.2719845119,1912.8421271702741,15.77721921269425,3.3332935611334644,0
83,249452.8031877922,1889.8208479819266,15.600640125202142,2.701952973085619,0
84,305676.4768376134,2026.0426450074985,15.991858902522853,3.1020460898779363,0
85,318061.7665920639,1860.686779027515,15.92213582642404,3.340447477053405,0
86,271155.73423479457,1956.3030428172387,16.19150074356804,3.3191938363778157,0
87,308460.92598682514,1501.0290510923385,15.54762702975386,2.8940865207585547,0
88,258081.18929008578,1636.441973647162,15.915385945215633,3.347737824031271,0
89,333567.5823650996,1470.608247872125,15.44702875190314,2.8313934049210028,0
90,266503.388277312,1601.6471491317445,15.284943433792957,2.7882742508171496,0
91,274494.73772522755,1976.908732505786,16.261322204548268,3.553583616875205,0
92,285234.3178536322,1799.056333469184,15.345448619038844,3.542900093075035,0
93,335500.44952263444,1435.0651988352145,15.976451290375872,3.0698374670880204,0
94,253644.79735309602,1487.532961973159,16.130746801394483,2.9203988636853384,0
95,306703.8171552292,1663.1446324702579,15.926609170739539,3.1378398362510427,0
96,257416.575185688,1823.3027223870017,15.940391756363395,2.8947119232069274,0
97,333931.4463922179,1488.7148125419112,15.968835112435174,2.8257820640686244,0
98,335977.22140941623,2006.9132597809833,16.140756659268582,3.3608584094185043,0
99,334037.65163857036,1693.1024636160826,16.07154292675678,2.7421298255877673,0
100,327498.0209832997,1467.6040074439818,15.796572282326679,3.439558788492249,0
101,248057.7073104528,1921.1697078916618,15.374554903582272,3.2701607080710735,0
102,297488.7686563508,1372.483940862875,16.16035151122254,2.9180406478025986,0
103,274904.49450227997,1885.6899202362988,15.634268693751757,3.4830678004796427,0
104,259808.66782316653,1376.2327332321242,15.875559651179291,3.3720870946139065,0
105,315030.39687809156,1914.474945489439,15.906349217282111,3.0402547807435396,0
106,252816.48017185932,1909.810052228975,15.536844822294297,2.6950726685233795,0
107,308924.82529256964,1399.2529003073266,15.985237958067582,3.249772214644763,0
1106,252511.0,1839.35,15.80236318,3.821579602,1
1107,252511.0,1839.35,15.80236318,3.821579602,1
1108,252511.0,1839.35,15.80236318,3.821579602,1
1109,252511.0,1839.35,15.80236318,3.821579602,1
1110,252511.0,1839.35,15.80236318,3.821579602,1
1111,252511.0,1839.35,15.80236318,3.821579602,1
1112,252511.0,1839.35,15.80236318,3.821579602,1
1113,252511.0,1839.35,15.80236318,3.821579602,1
1114,252511.0,1839.35,15.80236318,3.821579602,1
1115,252511.0,1839.35,15.80236318,3.821579602,1
1116,252511.0,1839.35,15.80236318,3.821579602,1
1117,252511.0,1839.35,15.80236318,3.821579602,1
1118,252511.0,1839.35,15.80236318,3.821579602,1
1119,252511.0,1839.35,15.80236318,3.821579602,1
1120,252511.0,1839.35,15.80236318,3.821579602,1
1121,252511.0,1839.35,15.80236318,3.821579602,1
1122,252511.0,1839.35,15.80236318,3.821579602,1
1123,252511.0,1839.35,15.80236318,3.821579602,1
1124,252511.0,1839.35,15.80236318,3.821579602,1
1125,252511.0,1839.35,15.80236318,3.821579602,1
1126,252511.0,1839.35,15.80236318,3.821579602,1
1127,252511.0,1839.35,15.80236318,3.821579602,1
1128,252511.0,1839.35,15.80236318,3.821579602,1
1129,252511.0,1839.35,15.80236318,3.821579602,1
1130,252511.0,1839.35,15.80236318,3.821579602,1
1131,252511.0,1839.35,15.80236318,3.821579602,1
1132,252511.0,1839.35,15.80236318,3.821579602,1
1133,252511.0,1839.35,15.80236318,3.821579602,1
1134,252511.0,1839.35,15.80236318,3.821579602,1
1135,252511.0,1839.35,15.80236318,3.821579602,1
1136,285497.24,1966.28,16.88673034,4.743483146,1
1137,285497.24,1966.28,16.88673034,4.743483146,1
1138,285497.24,1966.28,16.88673034,4.743483146,1
1139,285497.24,1966.28,16.88673034,4.743483146,1
1140,285497.24,1966.28,16.88673034,4.743483146,1
1141,285497.24,1966.28,16.88673034,4.743483146,1
1142,285497.24,1966.28,16.88673034,4.743483146,1
1143,285497.24,1966.28,16.88673034,4.743483146,1
1144,285497.24,1966.28,16.88673034,4.743483146,1
1145,285497.24,1966.28,16.88673034,4.743483146,1
1146,285497.24,1966.28,16.88673034,4.743483146,1
1147,285497.24,1966.28,16.88673034,4.743483146,1
1148,285497.24,1966.28,16.88673034,4.743483146,1
1149,285497.24,1966.28,16.88673034,4.743483146,1
1150,285497.24,1966.28,16.88673034,4.743483146,1
1151,285497.24,1966.28,16.88673034,4.743483146,1
1152,285497.24,1966.28,16.88673034,4.743483146,1
1153,285497.24,1966.28,16.88673034,4.743483146,1
1154,285497.24,1966.28,16.88673034,4.743483146,1
1155,285497.24,1966.28,16.88673034,4.743483146,1
1156,285497.24,1966.28,16.88673034,4.743483146,1
1157,285497.24,1966.28,16.88673034,4.743483146,1
1158,285497.24,1966.28,16.88673034,4.743483146,1
1159,285497.24,1966.28,16.88673034,4.743483146,1
1160,285497.24,1966.28,16.88673034,4.743483146,1
1161,285497.24,1966.28,16.88673034,4.743483146,1
1162,285497.24,1966.28,16.88673034,4.743483146,1
1163,285497.24,1966.28,16.88673034,4.743483146,1
1164,285497.24,1966.28,16.88673034,4.743483146,1
1165,285497.24,1966.28,16.88673034,4.743483146,1
1166,285497.24,1966.28,16.88673034,4.743483146,1
1167,119088.87,770.43,15.54416021,2.766718346,1
1168,134620.45,907.92,16.48799065,3.724509346,1
1169,134620.45,907.92,16.48799065,3.724509346,1
1170,134620.45,907.92,16.48799065,3.724509346,1
1171,146151.1,924.63,17.34763158,4.49754386,1
1172,146151.1,924.63,17.34763158,4.49754386,1
1173,146151.1,924.63,17.34763158,4.49754386,1
1174,146151.1,924.63,17.34763158,4.49754386,1
1175,146151.1,924.63,17.34763158,4.49754386,1
1176,146151.1,924.63,17.34763158,4.49754386,1
1177,146151.1,924.63,17.34763158,4.49754386,1
1178,146151.1,924.63,17.34763158,4.49754386,1
1179,146151.1,924.63,17.34763158,4.49754386,1
1180,146151.1,924.63,17.34763158,4.49754386,1
1181,146151.1,924.63,17.34763158,4.49754386,1
1182,146151.1,924.63,17.34763158,4.49754386,1
1183,146151.1,924.63,17.34763158,4.49754386,1
1184,146151.1,924.63,17.34763158,4.49754386,1
1185,146151.1,924.63,17.34763158,4.49754386,1
1186,146151.1,924.63,17.34763158,4.49754386,1
1187,146151.1,924.63,17.34763158,4.49754386,1
1188,146151.1,924.63,17.34763158,4.49754386,1
1189,146151.1,924.63,17.34763158,4.49754386,1
1190,353400.81,2096.85,12.48047038,1.373266551,1
1191,366100.83,2151.68,12.92289585,1.780211685,1
1192,366100.83,2151.68,12.92289585,1.780211685,1
1193,366100.83,2151.68,12.92289585,1.780211685,1
1194,366100.83,2151.68,12.92289585,1.780211685,1
1195,366100.83,2151.68,12.92289585,1.780211685,1
1196,366100.83,2151.68,12.92289585,1.780211685,1
1197,366100.83,2151.68,12.92289585,1.780211685,1
1198,366100.83,2151.68,12.92289585,1.780211685,1
1199,366100.83,2151.68,12.92289585,1.780211685,1
1200,366100.83,2151.68,12.92289585,1.780211685,1
1201,366100.83,2151.68,12.92289585,1.780211685,1
1202,366100.83,2151.68,12.92289585,1.780211685,1
1203,366100.83,2151.68,12.92289585,1.780211685,1
1204,366100.83,2151.68,12.92289585,1.780211685,1
1205,366100.83,2151.68,12.92289585,1.780211685,1
1206,366100.83,2151.68,12.92289585,1.780211685,1
1207,366100.83,2151.68,12.92289585,1.780211685,1
1208,366100.83,2151.68,12.92289585,1.780211685,1
1209,366100.83,2151.68,12.92289585,1.780211685,1
1210,366100.83,2151.68,12.92289585,1.780211685,1
1211,366100.83,2151.68,12.92289585,1.780211685,1
1212,366100.83,2151.68,12.92289585,1.780211685,1
1213,366100.83,2151.68,12.92289585,1.780211685,1
1214,366100.83,2151.68,12.92289585,1.780211685,1
1215,366100.83,2151.68,12.92289585,1.780211685,1
1216,366100.83,2151.68,12.92289585,1.780211685,1
1217,366100.83,2151.68,12.92289585,1.780211685,1
1218,366100.83,2151.68,12.92289585,1.780211685,1
1219,353675.05,2161.05,15.75022202,3.123339254,1
1220,353675.05,2161.05,15.75022202,3.123339254,1
1221,353675.05,2161.05,15.75022202,3.123339254,1
1222,353675.05,2161.05,15.75022202,3.123339254,1
1223,353675.05,2161.05,15.75022202,3.123339254,1
1224,353675.05,2161.05,15.75022202,3.123339254,1
1225,353675.05,2161.05,15.75022202,3.123339254,1
1226,353675.05,2161.05,15.75022202,3.123339254,1
1227,353675.05,2161.05,15.75022202,3.123339254,1
1228,353675.05,2161.05,15.75022202,3.123339254,1
1229,353675.05,2161.05,15.75022202,3.123339254,1
1230,353675.05,2161.05,15.75022202,3.123339254,1
1231,353675.05,2161.05,15.75022202,3.123339254,1
1232,353675.05,2161.05,15.75022202,3.123339254,1
1233,353675.05,2161.05,15.75022202,3.123339254,1
1234,353675.05,2161.05,15.75022202,3.123339254,1
1235,353675.05,2161.05,15.75022202,3.123339254,1
1236,353675.05,2161.05,15.75022202,3.123339254,1
1237,353675.05,2161.05,15.75022202,3.123339254,1
1238,353675.05,2161.05,15.75022202,3.123339254,1
1239,353675.05,2161.05,15.75022202,3.123339254,1
1240,353675.05,2161.05,15.75022202,3.123339254,1
1241,353675.05,2161.05,15.75022202,3.123339254,1
1242,353675.05,2161.05,15.75022202,3.123339254,1
1243,353675.05,2161.05,15.75022202,3.123339254,1
1244,353675.05,2161.05,15.75022202,3.123339254,1
1245,353675.05,2161.05,15.75022202,3.123339254,1
1246,353675.05,2161.05,15.75022202,3.123339254,1
1247,353675.05,2161.05,15.75022202,3.123339254,1
1248,353675.05,2161.05,15.75022202,3.123339254,1
1249,353675.05,2161.05,15.75022202,3.123339254,1
1250,368592.85,2298.69,16.07037801,3.430704467,1
1251,368592.85,2298.69,16.07037801,3.430704467,1
1252,368592.85,2298.69,16.07037801,3.430704467,1
1253,368592.85,2298.69,16.07037801,3.430704467,1
1254,368592.85,2298.69,16.07037801,3.430704467,1
1255,368592.85,2298.69,16.07037801,3.430704467,1
1256,368592.85,2298.69,16.07037801,3.430704467,1
1257,368592.85,2298.69,16.07037801,3.430704467,1
1258,368592.85,2298.69,16.07037801,3.430704467,1
1259,368592.85,2298.69,16.07037801,3.430704467,1
1260,368592.85,2298.69,16.07037801,3.430704467,1
1261,368592.85,2298.69,16.07037801,3.430704467,1
1262,368592.85,2298.69,16.07037801,3.430704467,1
1263,368592.85,2298.69,16.07037801,3.430704467,1
1264,368592.85,2298.69,16.07037801,3.430704467,1
1265,368592.85,2298.69,16.07037801,3.430704467,1
1266,368592.85,2298.69,16.07037801,3.430704467,1
1267,368592.85,2298.69,16.07037801,3.430704467,1
1268,368592.85,2298.69,16.07037801,3.430704467,1
1269,368592.85,2298.69,16.07037801,3.430704467,1
1270,368592.85,2298.69,16.07037801,3.430704467,1
1271,368592.85,2298.69,16.07037801,3.430704467,1
1272,368592.85,2298.69,16.07037801,3.430704467,1
1273,368592.85,2298.69,16.07037801,3.430704467,1
1274,368592.85,2298.69,16.07037801,3.430704467,1
1275,368592.85,2298.69,16.07037801,3.430704467,1
1276,368592.85,2298.69,16.07037801,3.430704467,1
1277,368592.85,2298.69,16.07037801,3.430704467,1
1278,368592.85,2298.69,16.07037801,3.430704467,1
1279,368592.85,2298.69,16.07037801,3.430704467,1
1280,368592.85,2298.69,16.07037801,3.430704467,1
1281,378364.79,2362.68,16.35102435,3.738790932,1
1282,378364.79,2362.68,16.35102435,3.738790932,1
1283,378364.79,2362.68,16.35102435,3.738790932,1
1284,378364.79,2362.68,16.35102435,3.738790932,1
1285,378364.79,2362.68,16.35102435,3.738790932,1
1286,378364.79,2362.68,16.35102435,3.738790932,1
1287,378364.79,2362.68,16.35102435,3.738790932,1
1288,378364.79,2362.68,16.35102435,3.738790932,1
1289,378364.79,2362.68,16.35102435,3.738790932,1
1290,378364.79,2362.68,16.35102435,3.738790932,1
1291,378364.79,2362.68,16.35102435,3.738790932,1
1292,378364.79,2362.68,16.35102435,3.738790932,1
1293,378364.79,2362.68,16.35102435,3.738790932,1
1294,378364.79,2362.68,16.35102435,3.738790932,1
1295,378364.79,2362.68,16.35102435,3.738790932,1
1296,378364.79,2362.68,16.35102435,3.738790932,1
1297,378364.79,2362.68,16.35102435,3.738790932,1
1298,378364.79,2362.68,16.35102435,3.738790932,1
1299,378364.79,2362.68,16.35102435,3.738790932,1
1300,390791.26,2451.11,16.68990196,4.072745098,1
1301,390791.26,2451.11,16.68990196,4.072745098,1
1302,390791.26,2451.11,16.68990196,4.072745098,1
1303,390791.26,2451.11,16.68990196,4.072745098,1
1304,390791.26,2451.11,16.68990196,4.072745098,1
1305,390791.26,2451.11,16.68990196,4.072745098,1
1306,390791.26,2451.11,16.68990196,4.072745098,1
1307,390791.26,2451.11,16.68990196,4.072745098,1
1308,390791.26,2451.11,16.68990196,4.072745098,1
1309,390791.26,2451.11,16.68990196,4.072745098,1
1310,390791.26,2451.11,16.68990196,4.072745098,1
1311,390791.26,2451.11,16.68990196,4.072745098,1
1312,390791.26,2451.11,16.68990196,4.072745098,1
1313,390791.26,2451.11,16.68990196,4.072745098,1
1314,390791.26,2451.11,16.68990196,4.072745098,1
1315,390791.26,2451.11,16.68990196,4.072745098,1
1316,390791.26,2451.11,16.68990196,4.072745098,1
1317,390791.26,2451.11,16.68990196,4.072745098,1
1318,390791.26,2451.11,16.68990196,4.072745098,1
1319,390791.26,2451.11,16.68990196,4.072745098,1
1320,390791.26,2451.11,16.68990196,4.072745098,1
1321,390791.26,2451.11,16.68990196,4.072745098,1
1322,390791.26,2451.11,16.68990196,4.072745098,1
1323,390791.26,2451.11,16.68990196,4.072745098,1
1324,390791.26,2451.11,16.68990196,4.072745098,1
1325,390791.26,2451.11,16.68990196,4.072745098,1
1326,390791.26,2451.11,16.68990196,4.072745098,1
1327,390791.26,2451.11,16.68990196,4.072745098,1
1328,390791.26,2451.11,16.68990196,4.072745098,1
1329,390791.26,2451.11,16.68990196,4.072745098,1
1330,390791.26,2451.11,16.68990196,4.072745098,1
1331,235157.38,1220.67,15.90674667,2.30252,1
1332,235157.38,1220.67,15.90674667,2.30252,1
1333,235157.38,1220.67,15.90674667,2.30252,1
1334,235157.38,1220.67,15.90674667,2.30252,1
1335,235157.38,1220.67,15.90674667,2.30252,1
1336,235157.38,1220.67,15.90674667,2.30252,1
1337,235157.38,1220.67,15.90674667,2.30252,1
1338,235157.38,1220.67,15.90674667,2.30252,1
1339,235157.38,1220.67,15.90674667,2.30252,1
1340,235157.38,1220.67,15.90674667,2.30252,1
1341,235157.38,1220.67,15.90674667,2.30252,1
1342,235157.38,1220.67,15.90674667,2.30252,1
1343,235157.38,1220.67,15.90674667,2.30252,1
1344,235157.38,1220.67,15.90674667,2.30252,1
1345,235157.38,1220.67,15.90674667,2.30252,1
1346,235157.38,1220.67,15.90674667,2.30252,1
1347,252578.57,1329.21,16.44955919,2.799949622,1
1348,252578.57,1329.21,16.44955919,2.799949622,1
1349,125739.42,613.89,14.82198492,2.151532663,1
1350,125739.42,613.89,14.82198492,2.151532663,1
1351,125739.42,613.89,14.82198492,2.151532663,1
1352,125739.42,613.89,14.82198492,2.151532663,1
1353,125739.42,613.89,14.82198492,2.151532663,1
1354,125739.42,613.89,14.82198492,2.151532663,1
1355,125739.42,613.89,14.82198492,2.151532663,1
1356,125739.42,613.89,14.82198492,2.151532663,1
1357,125739.42,613.89,14.82198492,2.151532663,1
1358,125739.42,613.89,14.82198492,2.151532663,1
1359,125739.42,613.89,14.82198492,2.151532663,1
1360,125739.42,613.89,14.82198492,2.151532663,1
1361,125739.42,613.89,14.82198492,2.151532663,1
1362,125739.42,613.89,14.82198492,2.151532663,1
1363,125739.42,613.89,14.82198492,2.151532663,1
1364,125739.42,613.89,14.82198492,2.151532663,1
1365,125739.42,613.89,14.82198492,2.151532663,1
1366,125739.42,613.89,14.82198492,2.151532663,1
1367,125739.42,613.89,14.82198492,2.151532663,1
1368,125739.42,613.89,14.82198492,2.151532663,1
1369,125739.42,613.89,14.82198492,2.151532663,1
1370,125739.42,613.89,14.82198492,2.151532663,1
1371,125739.42,613.89,14.82198492,2.151532663,1
1372,125739.42,613.89,14.82198492,2.151532663,1
1373,125739.42,613.89,14.82198492,2.151532663,1
1374,125739.42,613.89,14.82198492,2.151532663,1
1375,125739.42,613.89,14.82198492,2.151532663,1
1376,125739.42,613.89,14.82198492,2.151532663,1
1377,125739.42,613.89,14.82198492,2.151532663,1
1378,125739.42,613.89,14.82198492,2.151532663,1
1379,125739.42,613.89,14.82198492,2.151532663,1
1380,140522.38,705.84,15.59614679,2.961513761,1
1381,140522.38,705.84,15.59614679,2.961513761,1
1382,140522.38,705.84,15.59614679,2.961513761,1
1383,140522.38,705.84,15.59614679,2.961513761,1
1384,140522.38,705.84,15.59614679,2.961513761,1
