,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,279966.89450827404,1665.8033240213103,15.824198998201739,2.964176690207793,0
1,282851.6533988001,1594.9363182875998,15.579557294006245,3.054206267930321,0
2,273009.44257554965,1830.3680198266413,15.528295233429287,3.292727438159816,0
3,277654.3788042989,1621.1021006635715,15.617852207969475,2.934707845673719,0
4,283631.6509026108,1678.8862013219612,15.727311998335255,3.082494029000328,0
5,314623.3866999118,1706.814725691307,16.050211318434698,3.3157890387914204,0
6,292088.3991016331,1670.256836816779,15.999181148673179,3.3205424255888008,0
7,275844.9528865497,1641.1056228699754,15.968812526598535,3.257657006087324,0
8,292589.57886853704,1578.5405103573944,15.6222952596627,3.2487393020411024,0
9,293504.9825051743,1646.048967101831,15.9479062774883,3.237496667068789,0
10,297739.7650833084,1766.7620445069574,15.643427569418252,3.2385529089928826,0
11,300948.78496032057,1681.9436496869703,15.936637355060329,3.2185739692472284,0
12,309408.62227899017,1667.775678283878,15.634145998884211,3.2429057641928294,0
13,270761.21501901303,1694.374728631508,15.785686531792539,2.984654595015253,0
14,306690.8183541236,1567.268184347256,15.813991952663535,2.9800353011882397,0
15,305369.97916316125,1799.1580234422258,15.545852660696262,3.3177556517814706,0
16,275220.73397517635,1654.4930785761705,15.963979169029718,3.3095101416939463,0
17,311518.75550954806,1724.5332104046734,15.550700332401338,3.136630454740359,0
18,306218.6187760602,1665.1532020845605,15.922047440675023,3.3312734211420487,0
19,304764.9344480491,1720.4452125247778,15.517870338453886,3.048698923196027,0
20,284632.117862947,1580.0290205537442,15.724367215017635,3.0067965608108995,0
21,284609.89816935867,1753.885241007281,15.817663271045916,3.140653397645384,0
22,291708.76237799507,1678.0763435243925,15.91890659888701,2.983425882887872,0
23,285446.26893712126,1835.3836443461635,16.01005229720163,3.0174626575965853,0
24,281634.8565241929,1580.338294827274,15.919551780259981,3.2940170675766898,0
25,303694.99199783546,1815.6216199655842,15.881047530197149,3.1721323093918237,0
26,290990.5428734311,1564.665829669365,15.910950031770444,3.3538440387039103,0
27,280298.2071033637,1788.0527133327664,15.577592903344735,3.3602432468152297,0
28,292993.3967888103,1735.892574698289,15.496935248315177,2.9739448148019796,0
29,315895.8475081573,1636.6808669541645,15.575880562602334,3.173880642109525,0
30,300555.57560689666,1539.0157384563004,16.061992891628588,3.112702558342039,0
31,280585.6888233313,1678.5359404939509,15.770406979360251,3.272053264687487,0
32,271900.6715765585,1610.7931650372477,15.89507272593104,3.355575147404073,0
33,305907.44186699647,1741.0409547975853,15.545366081065097,3.219343943960334,0
34,315913.6840249948,1863.117880959082,15.645401210152055,3.0525444512746653,0
35,314550.7238883179,1684.3599797127167,15.858660759347584,3.114272285043367,0
36,310307.8653227001,1696.4693117499803,15.57804665084202,3.045855910524889,0
37,289643.897697985,1640.2588137996302,15.941063112189584,3.0361255880709255,0
38,270369.821080697,1596.3821779830107,15.992152390845572,3.1226583612324035,0
39,311022.25157483335,1597.168905193274,16.03852466788767,3.3217504844897467,0
40,308526.9507494295,1827.4864211112315,15.856133903934861,3.0525637791404416,0
41,270455.4625681069,1611.1116776960278,15.71065973923461,3.355374689488683,0
42,280848.20427142247,1810.2837994460801,15.840942819719702,3.135198585928766,0
43,316829.0620092932,1794.888339614005,15.528703373875556,3.090001927631552,0
44,301599.4465920969,1830.1432227260216,15.736026145386864,2.917155852661532,0
45,286562.8817117907,1572.0108073761564,15.67993861957285,3.0965924494219803,0
46,290944.3530426518,1583.0283482278558,15.782845770285805,3.044836009622827,0
47,302382.96391780005,1663.9641819233432,15.720720449760464,3.3318691248517918,0
48,293611.5999545211,1680.6329461571463,16.009600155916733,3.1851773980808025,0
49,316391.6035217988,1726.240683468552,15.792245118055964,3.077816192527272,0
50,297038.72821246146,1659.0413136182112,16.014046177684342,2.9689105877806834,0
51,288885.68695287337,1726.3144336713922,16.061557111773062,3.3578838897467276,0
52,271981.6024542901,1757.1024111726558,15.735377895304646,3.172330809651626,0
53,304422.10637136165,1824.3198757823493,15.9358886211787,3.150897190986464,0
54,272716.1966919447,1660.5634705436798,15.892226058716686,3.1865681300946997,0
55,282155.0541887602,1597.402577791715,15.915621373333082,2.9492927555424826,0
56,286852.7990143418,1834.4638301987102,15.663065979747003,3.3169585564467647,0
57,314238.61099563405,1676.7162056079542,15.592762974765087,3.3539459308054926,0
58,273817.8372930981,1679.584074863084,15.624801149396738,3.2058455504127554,0
59,304939.5281342125,1812.7138157216916,15.64247517261686,3.1833780352959993,0
60,276573.8809275045,1571.9840287646607,15.758592764879902,3.1640668765839073,0
61,273499.8315706823,1660.6074940239055,15.815162135655681,3.3056033310716413,0
62,314297.4404288446,1705.6836246369076,15.950819055552842,2.9462983331501755,0
63,296585.057423093,1718.7301380622052,16.054114062726754,3.2799054915993877,0
64,312354.6628311483,1622.5089564539987,16.02945572032112,2.9508756266558116,0
65,308318.9038983985,1738.0125545648925,15.757283369312209,3.2725998694103953,0
66,309454.1192837319,1748.7580171844338,15.799762876520308,3.2094764494858907,0
67,296334.9225970433,1636.4248166382554,15.812636681199002,3.233704066059029,0
68,316609.90306090843,1866.6147721164052,15.900924752066844,3.3390917455659346,0
69,316112.8484876335,1692.5407340481288,15.681714222773692,2.987104950104697,0
70,300634.7766919696,1792.5398832492565,15.641629441911089,3.2531321972468303,0
71,271684.75240214897,1865.220238115961,15.828730990531625,3.2347276504694165,0
72,305421.1300338445,1617.8265882760452,15.877848197372762,2.9589629441096785,0
73,314895.7487770299,1582.9869741199618,16.008638638322797,2.976796216544782,0
74,284635.7552227476,1748.1312175596975,15.857978811894903,3.3200591249421043,0
75,295774.6154985984,1750.8868659945888,15.862734131864052,3.255340272159381,0
76,299090.36118451785,1598.5446715761418,15.887029852756633,3.3462176679395332,0
77,279701.28482183034,1602.826267306708,15.862482108248475,2.931097066989878,0
78,288567.77651662135,1610.924628722624,16.00768973673611,2.9729733172680475,0
79,287208.788897245,1732.2814344453593,15.487408251947452,3.16522105543497,0
80,286137.5990606722,1636.5973936027258,15.602725123312814,3.271690159825923,0
81,302849.2317214138,1662.8056371806492,15.749394091682296,3.348196193142297,0
82,281333.6945120283,1840.6918109217052,16.010833182793153,3.0592384614057098,0
83,289560.7080739833,1715.2818543144608,15.78556804780515,3.2985706615328896,0
84,272323.80636280746,1734.794042430274,15.973887578089398,3.145436902981616,0
85,290368.2193902043,1838.2385499247566,16.056859697605695,3.2859034474795683,0
86,285443.92571781506,1773.6774576066052,15.82954712327283,3.01160187948522,0
87,316680.4263663623,1550.3622828850366,16.000271989287665,2.982821898005236,0
88,289159.448495602,1765.7563298335565,16.007762516521304,3.274630809291159,0
89,312908.2146759146,1752.6286103563853,15.574279819135407,3.092460042927585,0
90,296211.01381509216,1553.5587554984704,15.647740961654415,3.0834909143377374,0
91,300074.1170778676,1739.48635772674,15.712644837748671,3.06472839391069,0
92,279598.8600817731,1737.0464393882105,15.877479033832305,3.2592676447783804,0
93,305880.5896065089,1560.7856889869631,15.95832946886911,3.2361749669892363,0
94,284977.5328404949,1747.6954011465411,15.67363348961644,3.162798557885387,0
95,305363.91301764507,1549.1818089983142,15.4794924556009,3.0906006105856436,0
96,316505.3004089732,1797.55554397188,15.789924482847107,3.32489141380045,0
97,284733.3746099363,1848.1679570769982,15.549058069344978,3.163132247644799,0
98,309736.2312616951,1596.81399551693,16.032366448513645,2.9874619080139295,0
99,282702.321241961,1690.02828834943,15.719294489986918,3.054519146810453,0
100,274625.46195865446,1673.4242724868718,15.937293433120269,3.1271870116751868,0
101,286493.5084238363,1841.460882612104,15.840539886643528,3.1941304642313124,0
102,287250.3814794478,1733.1686860921202,15.94302609815961,3.0212356275014773,0
103,281962.55988883367,1773.5409965059825,15.546413244609562,3.2610458185931153,0
104,269971.04859179293,1848.9219261772582,15.648194667655758,3.0615799735025315,0
105,304500.499149738,1786.6370562398672,15.928846965368885,2.9705720459626663,0
106,308708.70091987256,1598.559021826553,15.890875691014678,3.147492087572666,0
107,304037.8156841595,1633.4879121445622,15.615163244868587,3.1361022492506785,0
108,300303.0412082679,1702.8884217768218,15.979496565571239,2.975151056441671,0
109,299669.8339334009,1718.63124449304,15.713212192739107,3.0187519769850026,0
110,276507.159331021,1726.2083944631825,15.645615470275667,3.128912354570969,0
111,299483.14492958307,1829.6940155184004,15.835587013557657,2.9261407567176088,0
112,314040.3800999397,1700.1757495830054,15.771537266460612,3.293635060141897,0
113,298866.1277017551,1539.6908224042904,15.758043299655247,2.959218528586768,0
114,307475.48450574285,1790.683136055918,15.532307920081797,3.2087905782457575,0
115,301601.0608410548,1760.4941455590892,15.881668565200501,2.996918326699956,0
116,308667.7062927184,1696.3344112472116,15.804489339559755,3.287922249321138,0
117,282486.7185119763,1566.1236807811165,15.491342139350024,3.1243664977472103,0
118,272716.80327828886,1657.1073593965195,15.805851091882548,3.358385236814105,0
119,304156.7490650419,1845.1348856909058,15.703660664119957,3.300307828077036,0
120,289799.66066912084,1852.767368611991,15.832954854384262,3.3372420029572485,0
121,280097.72899079614,1572.0827484952936,15.89936914078868,3.2976031471826146,0
122,284794.3626518691,1672.1019063779313,15.593690056275081,3.065798005419005,0
123,314650.81255886937,1586.6165744980292,15.520605731272836,3.3277141262165792,0
124,291977.5947707084,1576.2045856341285,16.00002966698418,3.161178939436173,0
125,287326.89549504337,1649.931834117961,16.028284491614055,2.9626837130323462,0
126,315773.0200812749,1608.3506476109733,15.788986309084525,3.1564697153421064,0
127,303885.0202351133,1771.5652188161973,15.744644503279067,3.030740084887093,0
128,279334.62749061576,1771.7421533535403,15.537438445306941,3.0246019941474938,0
129,309436.4294037735,1635.5148435837557,16.068250732904865,2.9312886059831933,0
130,314638.69746881974,1600.6058257232564,15.630127780736807,3.1386311691967794,0
131,285113.75736086094,1708.8698314593976,15.827560935525973,2.939214532866133,0
132,275102.2649420374,1754.7669624942262,15.60108196699705,3.2795661910658866,0
133,275778.2831299784,1673.841000918942,15.658838671614234,3.127111844195953,0
134,271994.50205181335,1589.0756048084647,15.90490380585721,3.058990078995861,0
135,290250.5390251888,1607.417211563075,15.871816045245406,3.251397234710826,0
136,281167.3921843756,1605.3591794460847,15.71020287663091,3.048698109419634,0
137,272372.5364848625,1671.5795373461613,15.499990801679576,3.2909039568525893,0
138,291374.3521788417,1788.7953063193536,15.830522534840298,3.112906713216372,0
139,292293.05393337924,1706.9715852684947,16.062496816340975,3.2630818587657355,0
140,280017.2565798697,1826.7179740960892,16.063868292875966,3.0823753356469545,0
141,316319.9869348653,1791.754903266842,15.479185643200658,3.089340797324033,0
142,276716.3245220288,1836.9326714876145,15.96756075746527,3.3169692577081653,0
143,309604.5540681989,1833.3818181098754,15.647111090308059,2.916759162372036,0
144,290019.3616350313,1739.4099640853601,15.665494282668725,3.290832899729451,0
145,301266.2101529108,1776.543464663812,15.787254283459255,3.1830144645739313,0
146,296426.6487852596,1859.6182238319188,15.979994634151183,3.3655639234589545,0
147,294004.1803264488,1659.8634723478185,15.879416159666803,3.296018343609382,0
148,293801.68976550153,1723.477687985346,15.50459002957169,3.3338054203093908,0
149,282602.63403333025,1600.2180319580466,15.497068504233164,3.0192105378437315,0
150,314343.67142651725,1844.271744084801,15.736092548513907,3.276383653653869,0
151,295863.3930456321,1544.0614725371017,15.52930510120895,3.3282119967691717,0
152,279931.70752734784,1839.4565234396657,15.795261418163914,2.9560908646933792,0
153,299190.71079487965,1841.6292990037343,15.527005666637306,2.929267186570947,0
154,308816.7458147735,1866.3025329382892,15.603105425086946,3.252777008509471,0
155,286460.9630799788,1609.9635745588084,15.55511260143605,3.1604567876546397,0
156,293234.22734508594,1735.592290358708,15.547742352173975,3.283137033132924,0
157,316102.81323799014,1721.581684833239,16.064670692521762,3.1550640144427677,0
158,276454.71188839205,1803.8030383019136,15.726939869120448,3.244379920123952,0
159,312944.4542927195,1637.0109791682346,15.61504915890966,3.0727316419334803,0
160,277358.45733368315,1533.0608943264353,15.689892597575396,3.2530458131513145,0
161,286636.9728008829,1762.4987461675275,15.642181937223745,3.2340032425507896,0
162,305651.25591659977,1687.3306167508968,15.861839314002971,3.316324427821295,0
163,269933.02100526134,1711.6123639326656,15.499749679213126,3.326930579931588,0
164,300605.52476719825,1625.0076547954968,15.752637106756573,3.095816720114833,0
165,301752.27049209527,1699.6739237453885,15.53850673110489,3.1208508902817385,0
166,299462.603968029,1761.6337268836796,15.786703435478465,3.02179558819935,0
167,313772.9690046627,1723.6431176099893,15.51616588326106,2.989712418861607,0
168,291788.45442250214,1548.9825464689677,15.891905433881346,3.0149756956223444,0
169,280500.1131706199,1643.523307725454,15.918518882430977,3.018631192401622,0
170,287321.83418696426,1558.914058131434,15.670908916274065,3.0785380085723277,0
171,315499.21027537587,1555.1126969363393,16.054967494432372,3.0704304631923427,0
172,296832.25369244604,1648.7811782212768,15.515809535876933,3.197216855930138,0
173,280367.7784267604,1751.6165279701488,15.553880605825276,3.107382709726071,0
174,291770.6036443674,1807.3991713910586,16.01002608043354,3.025679717184955,0
175,284663.03856286994,1767.5962810966496,15.988488876534092,3.2341548128657345,0
176,282242.64898441656,1536.8086987680535,15.88316400481659,3.087705303656785,0
177,300586.2977749724,1699.6214565355274,15.860650714157149,3.0487995665166285,0
178,305493.40843050356,1770.4800282676988,15.48777117311834,3.313420246181008,0
179,281317.46633260924,1555.7894742847966,15.72504087527313,2.9186928119438917,0
180,284114.73807245283,1603.1944152731785,15.958083162126032,3.008870319567357,0
181,290448.185799989,1638.2299370329797,15.588065451443658,2.934833709834163,0
182,301309.1706442825,1698.1065296801269,15.528402853246039,3.0931945862603407,0
183,303874.97044514574,1837.1318988437736,15.756247500708987,3.2965147494469655,0
184,293462.0784912662,1683.2249108322756,15.794005080631283,3.294420003430717,0
185,309055.0023086893,1727.1220924218749,15.718404227684173,3.110163127297134,0
186,271221.70579975244,1653.5518539606076,15.771659427022545,3.1302952884007613,0
187,286082.0810925267,1802.341845760652,15.634504799887928,3.3017788041655414,0
188,281499.9831878136,1680.6109101980205,15.499355168464113,3.2384016138389247,0
189,278367.2503232671,1740.6563163604492,15.745447499906005,3.141550306805435,0
190,289862.508138814,1601.219617748728,15.656705381644484,3.07690135996837,0
191,274976.80616985634,1660.2479905822136,15.772531518194645,3.3384151867745406,0
192,310830.2331917666,1844.7489121862059,15.87448303576809,3.15788233721911,0
193,292279.4968168697,1725.226640075909,15.690628266805742,3.105067863581435,0
194,270322.0659983815,1759.1082695335176,15.919338881145773,3.219142945305187,0
195,283967.81138637994,1835.2144561404825,16.036566930550293,3.3486303287495316,0
196,296574.22675233317,1866.1214632380943,15.948958078199745,3.0611906299974154,0
197,293273.17835448665,1726.0746086686113,15.618123610298703,3.312211788606813,0
198,316165.6630436118,1673.5601196001548,15.674451031289626,3.261212164836404,0
199,289424.79243772203,1546.9606605951756,15.856162320790807,3.2295972670619832,0
200,311022.53526947857,1762.5286547834583,15.583057641518499,3.3243402725927593,0
201,282785.5267319351,1663.9906146092997,15.666238707480899,3.1350577881835457,0
202,294382.31944391364,1622.9004047246701,15.509674392467039,3.3351775314257264,0
203,301184.7451106219,1735.968699450848,15.76735288491203,3.115622519183999,0
204,312082.9288809679,1565.5181159843823,15.889426768002798,2.9674753999016397,0
205,275332.48150623846,1575.008459320164,16.014084840820676,3.1843202224669116,0
206,299113.98254766775,1620.9218890375353,15.535908882503573,3.032189540070145,0
207,310718.89011352527,1670.7927251406948,15.642171061523646,3.045278605565383,0
208,280839.06663784495,1553.956580241702,15.928490019054642,2.961250342657103,0
209,299793.8054468671,1792.694223096872,15.838367082971208,2.999543705831097,0
210,313664.08536099823,1705.3186771754113,15.830354532021357,3.1426176971311954,0
211,287720.3833497714,1843.3761527816382,15.878601061049066,3.061924469665531,0
212,279128.6743501918,1637.2249630005992,15.86760820758611,2.938072808279859,0
213,297617.45600447315,1801.309422692947,15.573915939498761,3.0876324902186063,0
214,271317.27074854495,1790.7040790205044,15.876151785334475,3.268033377188444,0
215,273538.6137208056,1544.7049213807425,15.590735622066656,3.0651230186250427,0
216,290160.63271691796,1588.3665037513201,15.73457031353435,3.1595310969270125,0
217,273513.72273974476,1665.9944364397766,15.902573157687618,3.2182081744235953,0
218,294751.09331946843,1745.3928654178012,15.691358240410807,3.2250151328712353,0
219,275392.16635014385,1532.4612308513872,15.709372161421953,3.059297256965844,0
220,315891.6527770296,1655.099239672195,15.841142268813899,3.1430181862106195,0
221,295382.1246208094,1850.9754914847626,15.655373323571586,2.927338086889453,0
222,312207.1092139136,1705.641544445999,15.636273658278439,3.2388289094323723,0
223,316565.55836033984,1866.6503046743705,15.550252926530867,2.931378514165273,0
224,272523.0428097712,1563.118355218534,15.495464324246388,3.294692967574478,0
225,302472.1569893007,1550.1517774274705,15.617113664811763,3.2001111360072265,0
226,277472.49088936043,1780.496986323376,15.962648414806864,2.9471529732987545,0
227,293422.1200587383,1816.5863325272271,15.59934915737567,3.159296473229709,0
228,308244.4682552266,1809.4601417394517,15.616751678587061,3.1796332313554743,0
229,289267.4060632549,1733.3535728029678,15.91742925510985,3.1749897024558993,0
230,313794.25234988425,1812.3859688372859,15.731488199086032,2.919732252873193,0
231,272717.41111994255,1831.483357518808,15.616894282096533,2.957428941848618,0
232,295212.0686398764,1845.5708830113942,16.019758579894347,3.262994079562634,0
233,299449.1130394713,1582.789510737801,16.019142497844793,3.1275446051942493,0
234,278747.9802705146,1698.0895434955462,15.962549446491472,3.2827353785543085,0
235,294056.92869259126,1639.4066946702442,15.58145437762122,3.017396906039202,0
236,304110.9210719733,1715.5527756460813,16.06286485303061,3.063885055529203,0
237,314443.70773087477,1664.9159087212217,15.932267444055993,2.930544332667218,0
238,299795.74159176386,1777.6700855692652,15.73655898118752,3.2024177971094128,0
239,272897.4356800299,1696.6105546023923,15.68396823336413,3.307062041248724,0
240,311441.8642009388,1537.9772644738991,15.48391444665355,3.0277245845570975,0
241,280947.9204559302,1793.69490989873,15.759772169522737,3.066949820166004,0
242,302668.6071002599,1696.9417502669342,15.497168310038381,3.0530134324222162,0
243,291040.7146845037,1715.5791954880917,15.694613579395336,3.0345871358780427,0
244,294930.20434432675,1791.7224127965223,15.780575187131024,3.1676247650063667,0
245,306579.1191913957,1681.2344096146844,15.618378009786946,3.1935627124912274,0
246,274017.2676010525,1787.9804002344624,15.791995059851246,3.2743845846687947,0
247,271627.2009880745,1739.6811897674786,15.68869723582821,3.0888004634155313,0
248,310211.23381913773,1850.2337757582986,15.733799351356394,3.0503848968620435,0
249,275885.16954162135,1572.16791694006,15.80876152670513,3.123453719664064,0
250,283140.5242446567,1583.6651870338978,15.690491428652155,3.132679020530914,0
251,278257.12130625825,1770.8650671355617,15.542558511360928,3.0807670448878253,0
252,276430.55305299454,1648.00003884472,15.530757592721622,3.013133696451668,0
253,271746.92256428686,1849.765118435495,15.946463231545486,3.2190325318934763,0
254,314783.64464770345,1662.1311776163689,15.68077939770978,3.1456842723015668,0
255,315712.6241781746,1657.652501843383,15.562975581198232,3.1021161896528455,0
256,312576.84519828943,1604.8008053389271,16.038921929123866,3.3410791707268617,0
257,309327.0179627218,1767.465576827782,16.02468578358859,3.224621518529335,0
258,304012.94676215306,1677.9053166729927,15.578876129554848,3.2861917945269012,0
259,277137.31644264236,1766.8049519797491,15.90275037532449,3.080142598788466,0
260,306480.7350291314,1550.275435437362,15.670158676034484,2.9232752906339736,0
261,292235.74373938865,1594.8304622946089,15.485780920891058,2.945487442850064,0
262,307830.05953081325,1836.2369070941263,15.494440150290679,3.1850475797963567,0
263,279465.0382710451,1852.280011331114,15.66576779208862,2.9888258370199887,0
264,293563.2101654659,1675.2442924275433,15.646893277165306,3.027987143102925,0
265,292421.58313015616,1651.4941764807827,15.698840756222973,3.047956562116828,0
266,272676.83164416923,1585.202866057608,15.552962900747032,3.265381826058639,0
267,301425.8002959291,1634.2155032288672,15.809539844542943,3.2035979860533246,0
268,301819.6497532432,1727.381856590019,15.739535207024556,3.229294720595315,0
269,294423.0930990561,1683.416245193523,15.519510398438475,2.957969139367432,0
270,293386.0361041059,1684.1182847724128,15.81558695255659,3.071971557898739,0
271,316423.8048329996,1600.1895830483115,16.01650824959698,3.004260145685198,0
272,316196.6394964229,1652.1649913508995,15.584012264979933,2.9709221208677077,0
273,301268.889353671,1567.1246895218387,15.820983389324693,3.2231321493236322,0
274,295433.6314947787,1810.8077778853117,16.040700923177802,3.0875759935613574,0
275,285250.5093785213,1717.7209676083362,15.79369592790052,3.1973996617031046,0
276,317150.83284658386,1650.8639498023745,15.837504316006072,3.1041010344832958,0
277,280623.0669005733,1849.6794247994492,15.822759541003844,3.0790712140181804,0
278,299245.39338057715,1790.2282367062244,15.705217796765892,3.2597626077651127,0
279,307138.41689388553,1721.7236006605049,15.899792684621858,3.1179813907213747,0
280,290708.2438498803,1752.2559863895126,15.800714855657867,3.0195157721304455,0
281,304132.210008714,1546.5731289432379,15.815094550005568,3.360594539875594,0
282,275576.21932922275,1729.3859501509462,15.667359598279912,3.322598247029623,0
283,274496.78701350885,1594.257621237543,15.608856453165092,2.987909264940736,0
284,302451.47181205853,1590.7602465036202,15.808086650156104,3.161161341282876,0
285,312325.3283260966,1775.0860516241949,15.64038384273583,3.133438775716121,0
286,311070.81945302617,1697.6027433300274,15.793497950714396,3.3256654586024377,0
287,316395.3906442741,1595.1540852547055,15.867273284848006,3.2052339127593426,0
288,289908.84597189055,1820.0680740314285,16.00704296824362,3.118172119218934,0
289,269667.29645910667,1682.3318740639163,15.602303172593203,3.226532965044502,0
290,291086.23124417337,1676.4439048998117,15.767941258161848,2.922432312001436,0
291,282618.77791726455,1544.3735051704516,16.019247102932813,2.9168290223660103,0
292,312517.2793417079,1777.6241543859921,15.87745020676438,3.071248473020428,0
293,296086.9871420315,1819.564690270738,15.926991760341716,3.1048988126737873,0
294,289694.29661739257,1592.7025563527313,15.635307234878422,3.1894651999545007,0
295,274003.4053455471,1775.8566450767275,15.765974314940904,3.192787645469892,0
296,300442.9215585016,1611.9993865306217,15.498101363374968,3.2099984249303026,0
297,275127.30395251274,1645.233132503685,15.900993574549908,2.9175703690740296,0
298,271858.9225738236,1783.0750914027265,15.85639613579507,3.0314554435701275,0
299,278427.3796144347,1865.6500863273588,15.726213359338818,3.0363947788880132,0
300,290564.48246118013,1578.3511336404702,15.872229085842728,3.119385591715315,0
301,285301.45787564793,1855.6164955949523,15.49485679656331,3.3630993766739135,0
302,291401.09971069044,1604.8192631848765,15.967629125795279,3.2711682183607707,0
303,298303.72282463475,1637.0878698835008,15.832303429210883,3.1121405388612655,0
304,283465.37925635016,1790.923114481111,15.687131771785957,3.1538014759966195,0
305,295232.6383525163,1735.599597371496,15.739777145544632,3.2809496598788215,0
306,273994.4688450377,1865.4539736102986,15.806583786629776,3.1570170138379536,0
307,301823.7097982663,1614.2219840464581,15.979009651747877,2.9469890404506462,0
