,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
54,1,134969.0,2156.96,3.145812688,16.30808307
55,1,254448.0,927.12,3.717081655,15.17440953
56,1,127023.0,1490.35,3.424615829,16.46761451
57,4,260852.0,1950.19,2.080837932,15.88392215
58,1,276256.0,870.33,4.007151149,16.1100601
59,1,252817.0,1180.47,3.004758581,13.59843212
60,0,134085.0,2097.14,2.183203637,16.74273359
61,2,242365.0,1242.8,0.933338604,13.01854084
62,1,249431.0,838.17,1.736755952,14.95934018
63,2,335371.0,2385.3,4.656444026,14.92761754
64,1,388128.0,694.15,1.940792732,16.72444439
65,1,139284.0,2870.91,1.290889836,15.42775155
66,1,259640.0,2037.92,1.404254724,15.94468734
67,2,242146.0,1303.52,0.748827568,13.07042178
68,2,239131.0,1630.43,2.954796949,15.93146671
69,3,234536.0,1923.2,3.954437922,16.04432327
70,2,360829.0,938.72,3.760790221,13.26433846
71,2,267990.0,586.86,4.517777994,16.66282842
72,2,147010.0,2126.47,1.519190614,15.92459148
73,2,117960.0,2598.35,1.106086761,15.77121888
74,2,135018.0,1805.01,1.572760213,14.99333509
75,1,241064.0,651.85,4.302319808,16.39239427
76,2,342442.0,2023.64,1.934528186,15.38957051
77,2,140815.0,1251.67,1.854631595,13.02347076
78,0,332647.0,910.44,1.999624495,15.25706042
79,0,256501.0,1326.31,3.475485616,15.83419107
80,0,235441.0,1121.51,2.222150902,15.97180489
81,1,266579.0,2319.67,3.685604654,16.18802924
82,2,270001.0,831.02,3.865562774,16.67836572
83,1,141442.0,806.37,3.272424419,16.76236414
84,1,139375.0,898.59,3.790016435,16.56945683
85,1,252107.0,1743.41,3.393890402,13.72288639
86,1,377252.0,1153.88,3.767451039,16.51400701
87,2,164978.0,921.07,1.345188484,16.97578345
88,1,147456.0,1100.84,2.060703133,16.66979427
89,1,147431.0,2170.72,1.106122531,15.06153492
90,1,129313.0,1910.02,2.042567178,16.06144063
91,2,285322.0,1066.53,3.531472709,15.02502403
92,2,260029.0,1215.47,2.070555262,13.64307884
93,1,250176.0,866.83,0.512460758,15.41698496
94,1,263959.0,1523.47,2.705828449,15.3547086
95,1,369076.0,1759.28,2.080099376,15.10383591
96,1,362045.0,946.98,3.77623779,15.95038004
97,1,379016.0,1534.17,2.990022111,12.76297604
98,1,287476.0,1498.69,2.955376604,16.71873853
99,3,343727.0,1893.66,1.530407091,16.49395209
100,2,252575.0,861.52,3.765486328,15.32453049
101,1,264328.0,746.3,1.760016226,14.63999932
102,1,251091.0,1794.98,2.109337901,15.79728169
103,1,256421.0,1917.23,1.009337852,16.03307905
104,1,153754.0,2235.1,4.150106354,11.88018935
105,1,148300.0,2659.83,3.580282755,16.85255685
106,1,391681.0,2174.6,1.471100973,17.30507452
107,3,242768.0,1301.98,1.126880711,15.25783633
108,1,268479.0,592.9,3.413102899,16.75782287
109,1,146274.0,1889.69,1.921402814,13.92318878
110,2,250666.0,1363.4,4.407814476,15.70056795
111,1,244919.0,1668.54,4.238188397,15.79939034
112,2,335860.0,1984.65,2.430846032,12.50088854
113,2,243841.0,1674.13,2.515379774,12.75129397
114,1,222084.0,1299.68,3.131533187,15.06922302
115,2,145060.0,1213.38,1.602518003,16.35022543
116,1,260032.0,816.03,2.532976097,16.2868231
117,1,256087.0,1709.38,2.056640615,13.34376457
118,2,235978.0,1895.48,3.724887733,15.95295172
119,3,241316.0,994.43,1.643397279,15.82924848
120,1,239444.0,694.14,4.029381079,16.18353802
121,2,235484.0,971.72,0.888799281,15.44651247
122,2,263377.0,1999.58,1.901626213,13.04734116
123,1,249486.0,1924.83,0.952011168,16.34612101
124,2,142456.0,1456.76,3.480909035,15.14876464
125,2,248010.0,712.79,2.056445641,15.86767448
126,2,263735.0,1058.16,3.617630253,15.96210784
127,2,271641.0,1607.25,2.877416913,12.23265928
128,2,251171.0,741.87,1.529827814,16.69383514
129,1,378761.0,2833.81,0.889164063,13.15148874
130,3,348368.0,2244.44,0.502169807,15.34660801
131,3,119955.0,2169.54,1.09708781,13.32971987
132,1,265544.0,2616.21,3.412937756,15.35831126
133,1,364364.0,612.95,2.94279554,17.20991889
134,2,351809.0,859.07,1.628413028,16.67296798
135,2,124694.0,943.71,4.193109887,16.21504619
136,1,138143.0,705.26,3.648296164,17.16061743
137,2,339219.0,1469.92,2.057570674,12.7683991
138,1,347730.0,2129.65,2.203720376,15.10976717
139,3,133468.0,930.77,2.599114876,15.35407143
140,2,373486.0,2288.9,0.942247323,16.95906801
141,2,165130.0,906.41,3.674932292,11.31712693
142,1,358936.0,662.78,1.464585259,16.13671281
143,2,131524.0,1000.6,3.824768112,13.35157103
144,1,256800.0,642.02,0.74529357,17.08949897
145,2,161865.0,1565.81,1.894333374,17.03809591
146,0,237932.0,1526.6,3.930553978,14.46525429
147,1,162494.0,754.24,3.026730028,17.64583685
148,1,360109.0,1484.48,2.288529053,16.11358949
149,1,374866.0,2493.49,2.034919323,16.73282705
150,2,355464.0,688.14,2.071357203,16.75519623
151,2,142525.0,1131.17,3.770934852,16.7571841
152,1,230654.0,1201.15,2.839444407,15.53922861
153,1,142386.0,586.86,1.752471359,16.20011551
154,1,377198.0,1301.83,2.962789924,13.49167605
155,1,162860.0,1838.46,1.787292307,13.74084017
156,2,242406.0,1305.72,4.431434318,15.2593157
157,2,378752.0,1849.74,1.212473856,15.95547516
158,2,132780.0,2347.13,1.981556131,15.17208231
159,1,258541.0,1382.66,1.587440415,14.40043403
160,1,349478.0,793.4,2.808107941,15.3184628
161,0,267198.0,1277.59,3.685061261,14.30365137
162,2,236581.0,1890.33,1.900010926,13.21656497
163,1,166537.0,942.64,1.987866123,13.39075914
164,2,266733.0,1867.35,0.195169121,16.38370194
165,1,243393.0,697.16,4.410466075,15.17846304
166,1,251017.0,1402.45,2.344817474,15.25197087
167,1,262482.0,979.69,3.692200511,17.5366768
168,1,274261.0,622.79,1.423142766,16.50986767
169,1,261622.0,658.96,3.008726209,15.93085585
170,1,139979.0,1716.91,4.93924406,16.2624512
171,2,259490.0,1011.03,2.355746098,12.98600325
172,2,344876.0,1733.62,3.778419934,15.65812023
173,1,240095.0,871.69,0.392385025,13.04133855
174,1,123820.0,1030.4,1.757394344,15.69217033
175,1,254673.0,1954.99,3.505502711,15.94551219
176,2,250577.0,815.2,3.808228727,16.50163682
177,2,226693.0,715.15,3.508936161,15.85840584
178,1,344500.0,2414.05,3.534682377,16.37767274
179,2,237633.0,3047.82,4.249898435,12.06212362
180,2,375703.0,1155.72,3.634246596,14.95338071
181,1,134500.0,1486.8,2.647284084,17.03534194
182,1,347756.0,816.12,0.790329346,11.93489581
183,1,365940.0,942.05,3.092140361,15.20036243
184,0,136454.0,2012.78,1.347144585,15.97815674
185,1,157279.0,1635.73,4.356409901,12.22452614
186,2,349621.0,1485.49,4.116435925,11.26795472
187,2,390804.0,589.57,3.689886836,15.95731636
188,2,277874.0,2253.72,3.75896395,16.30763119
189,2,363111.0,2323.16,0.692336721,16.22675371
190,1,364167.0,1050.07,4.479357833,13.61993776
191,2,271731.0,2228.77,3.972953184,15.1504432
192,1,251008.0,803.24,0.865051059,11.87239223
193,2,336716.0,1409.1,3.021947531,13.51985095
194,1,162030.0,1502.76,2.918213931,12.10737995
195,1,276048.0,1282.63,3.480747146,15.05848059
196,2,257231.0,1245.71,2.717466452,15.10267607
197,1,145777.0,661.65,2.329528602,17.00212884
198,2,135534.0,774.35,0.904412587,13.22172066
199,1,148941.0,2328.61,3.059181556,15.98171769
200,1,251966.0,1951.4,3.742544429,15.18426104
201,1,149867.0,1239.94,1.921365369,15.37650281
202,2,151138.0,1303.14,1.18381614,16.86955747
203,1,131432.0,1947.48,3.432523169,16.23011157
204,2,344033.0,2744.14,3.733593024,15.70468526
205,1,241166.0,1027.68,2.858189623,15.31094191
206,1,135421.0,2404.34,1.405916685,15.84287079
207,1,246152.0,690.42,1.534029823,11.8502348
208,1,239893.0,2303.92,3.781402983,13.52793847
209,1,243525.0,1165.27,3.719666243,13.24075725
210,1,365144.0,1898.51,2.784827224,16.35465663
211,2,149634.0,705.25,2.255230409,15.93794166
212,2,269170.0,1523.31,3.071589489,12.69739253
213,1,249285.0,615.1,4.566445643,12.34830245
214,1,265069.0,1008.22,1.248877274,16.28540348
215,2,263570.0,1285.2,4.770897595,16.70073637
216,1,356651.0,1192.6,1.027052571,16.41835285
217,0,239598.0,2247.77,1.429353311,14.51737008
218,1,241988.0,586.86,3.270233191,15.21190036
219,2,238431.0,811.44,0.657757021,15.7001603
220,2,268793.0,1113.74,2.440408453,13.57783826
221,2,364571.0,1146.85,3.038530458,14.37293587
222,1,281545.0,1978.44,2.252581896,12.88181062
223,0,359128.0,2017.79,3.993966936,15.06632935
224,1,145630.0,770.27,1.628986679,14.4585034
225,2,257557.0,1108.6,3.789719681,11.95335475
226,1,272960.0,1962.95,3.740611918,13.54456016
227,1,270727.0,1486.91,3.452615976,13.304402
228,3,381815.0,2556.43,0.759762847,15.01195184
229,1,118236.0,2362.21,2.909828457,14.19584808
230,1,229272.0,1253.88,4.141100083,15.77463702
231,1,353327.0,1965.32,4.28843381,12.51842538
232,1,234299.0,1555.08,2.924578983,11.61164038
233,2,139631.0,586.86,1.650029413,15.30826644
234,0,329395.0,2487.05,2.789966971,16.90459686
235,2,263509.0,1974.43,3.624858423,15.491986
236,1,266714.0,1931.85,3.508521379,15.18439476
237,1,256948.0,1801.79,3.552467453,13.89681124
238,2,167781.0,1597.27,3.212250833,15.50125105
239,4,248613.0,1138.15,3.951540352,15.31451819
240,0,246614.0,617.89,4.470930525,16.62172139
241,1,229874.0,757.2,2.327774326,16.05612604
242,2,129546.0,1168.11,2.075939673,15.9634403
243,3,125558.0,732.83,3.621372684,14.35202522
244,1,232598.0,2236.21,3.117725509,13.75363125
245,2,257926.0,1531.67,1.26975375,13.48805509
246,3,252088.0,1629.3,1.59620371,16.21113474
247,2,268044.0,688.45,4.492831668,15.80906218
248,1,376676.0,1407.8,4.738198954,15.81307003
249,1,385429.0,1913.78,1.067814054,14.3219676
250,2,117402.0,1749.27,3.540627086,15.79621832
251,2,239992.0,1918.11,1.151603187,17.33228117
252,0,121793.0,1361.28,3.707383802,15.19650001
253,2,234687.0,1391.49,1.773862412,15.33125803
254,0,154724.0,596.29,3.473774198,16.34794093
255,2,337359.0,2031.84,1.994134913,14.8490875
256,1,260015.0,1322.71,3.253488873,13.21923279
257,1,367197.0,662.42,4.645874806,12.44242171
258,1,271525.0,1107.95,1.902592842,15.04473492
259,2,252022.0,2045.3,1.769210518,13.54813762
260,1,272931.0,1416.26,3.998618358,15.83047165
261,1,370549.0,945.39,1.495881946,13.72405975
262,2,229602.0,1517.4,3.67957736,13.60348859
263,2,354514.0,2266.5,1.973785877,11.87472727
264,1,135344.0,1606.8,3.796511566,13.76549015
265,3,149448.0,625.88,1.154535773,16.10743435
266,2,241555.0,939.41,3.36303257,15.45962776
267,2,248928.0,951.08,1.630579799,13.13182766
268,1,164011.0,1755.35,1.198609609,16.98065389
269,2,140618.0,965.63,1.795032709,15.90746932
270,1,255595.0,2006.11,4.113685682,13.52498536
271,1,382848.0,879.6,4.115892386,15.61404296
272,1,257431.0,586.86,3.502811242,13.48336742
273,1,242622.0,2299.28,3.739544878,14.94449663
274,1,261180.0,898.99,3.662558439,17.04810501
275,1,232860.0,722.12,3.535848416,14.75242396
276,1,118722.0,1186.65,1.756731493,15.6052736
277,0,370086.0,586.86,2.772826366,12.19161277
278,2,163569.0,1376.31,2.004966993,16.98999151
279,0,260451.0,1962.88,2.004781545,13.39348509
280,2,249060.0,2448.19,2.209395987,13.70625975
281,2,258359.0,2596.64,1.420486214,13.6677333
282,2,261236.0,748.06,1.525229784,13.7342931
283,1,167513.0,1137.56,2.498614165,14.42873054
284,2,145607.0,1233.81,2.703317393,13.45933239
285,1,260299.0,1542.13,4.331504831,13.06748347
286,1,371801.0,1759.37,1.771772816,15.96370128
287,2,252243.0,828.31,3.450197064,13.59001784
288,2,380069.0,1209.73,2.23427982,15.32814133
289,2,241908.0,586.86,2.792858836,11.85088928
290,1,245749.0,1672.29,2.521897452,15.65568365
291,3,377175.0,2630.96,3.581517775,15.19115534
292,2,364909.0,2026.27,3.598183923,15.95447783
293,1,370859.0,997.6,4.093408131,13.90039878
294,1,269878.0,871.53,4.264365984,16.97368975
295,4,263052.0,1181.51,3.932604251,16.42142497
296,1,358048.0,908.59,1.682732532,13.277967
297,2,173751.0,1725.83,3.280908838,15.2353905
298,2,243545.0,688.21,1.775976347,13.23707683
299,2,245670.0,2266.82,4.93924406,13.6190917
300,1,352190.0,1418.13,3.460883531,11.76242655
301,1,377435.0,837.37,3.826254398,16.56166889
302,2,346457.0,2058.28,1.972714047,13.28667727
303,2,255221.0,786.83,0.919481654,13.28433949
304,1,255663.0,1554.18,2.365360335,15.46551698
305,0,250754.0,849.47,3.112508524,16.7508228
306,1,137949.0,642.85,1.568325082,15.93474487
307,1,168113.0,1860.54,2.475060825,13.82479511
308,2,161270.0,1058.42,2.788320222,13.31304984
309,0,246597.0,1567.68,1.370313812,16.41137339
310,1,242712.0,676.98,3.477044064,16.07242446
311,2,152889.0,861.41,1.762952448,15.48594208
312,2,368279.0,805.68,3.544528489,14.14442582
313,0,238829.0,836.4,1.425258945,15.77024609
314,2,278273.0,1749.74,2.761843515,15.97726114
315,0,236700.0,586.86,2.950545559,15.18583768
316,1,266069.0,2101.61,4.326749532,15.71347404
317,1,122477.0,856.35,2.558452882,16.31447144
318,1,373580.0,799.36,3.103173579,14.86559796
319,2,237581.0,1435.43,1.95960532,15.97678163
320,1,274073.0,868.12,3.707420604,15.55414917
321,2,261705.0,1962.96,4.556037245,13.28347673
322,1,272952.0,611.73,3.6223011,17.51065472
323,1,263255.0,1897.94,4.111350076,16.46792788
324,2,261736.0,1225.29,0.79370007,15.67237674
325,2,245707.0,2493.03,3.808823252,13.67493082
326,2,249916.0,1032.83,2.417999082,15.60848215
327,2,237284.0,1065.34,2.083435124,15.03659251
328,1,130318.0,1666.47,2.996621445,16.59515062
329,1,249822.0,2491.81,3.707964756,13.79063586
330,3,131929.0,972.85,3.684919961,12.80969
331,1,375846.0,2591.12,0.427956416,13.5577187
332,1,165343.0,805.48,4.255334753,15.45623449
333,1,142865.0,732.91,2.954484218,15.53574279
334,2,246315.0,1952.21,3.559484395,16.42453979
335,2,267394.0,615.97,3.123840777,12.65740037
336,1,252785.0,2132.5,3.828767804,17.06834789
337,2,265984.0,649.17,2.456181213,15.79166848
338,2,155563.0,644.21,3.416505949,15.25857654
339,0,250514.0,590.5,3.93102121,15.42403055
340,2,251397.0,1865.19,2.2673035,16.39130286
341,2,163992.0,1999.84,3.55172527,16.31971973
342,1,265530.0,1042.57,2.733395463,16.42536357
343,2,266265.0,1417.63,2.408346634,16.05536773
344,2,361935.0,616.6,2.255871186,17.06083161
345,1,121489.0,754.55,4.914161997,14.99866692
346,1,271298.0,2164.63,1.201081683,15.73859765
347,1,341093.0,2686.07,3.289339846,14.79932235
348,1,137232.0,882.66,3.974289055,13.13356313
349,2,132933.0,1181.96,2.936378735,14.75835578
350,2,132796.0,799.0,3.413841058,13.92150317
351,1,367851.0,960.9,0.905491526,16.42070464
352,2,366149.0,1480.82,0.940760124,15.32998832
353,2,163125.0,1839.46,3.314091796,11.90702952
354,0,157496.0,1955.37,2.569471655,16.2666725
355,2,255587.0,997.7,4.765212996,15.40036337
356,1,242829.0,670.2,3.496507655,14.03028724
357,2,370568.0,740.08,4.130456349,15.7789507
358,2,252633.0,766.59,3.751972245,14.92133673
359,1,232421.0,2120.39,3.036282647,13.3074412
360,2,357920.0,1187.54,1.645041435,11.99206295
361,1,263155.0,1089.47,2.805371288,14.97091051
362,1,354672.0,959.88,3.055220485,15.05094213
363,1,386137.0,1572.91,3.695096654,15.84780095
364,2,276537.0,1158.9,3.707347368,17.13100456
365,1,249202.0,885.14,0.317723164,14.67920446
366,0,262666.0,601.11,1.987089713,16.61466472
367,2,376317.0,701.51,4.443396784,16.53067977
368,1,249097.0,993.51,1.215436601,14.6548918
369,2,248834.0,2158.45,1.691289476,13.3274746
370,2,361063.0,1817.31,1.908049464,12.28694722
371,1,255812.0,1822.75,3.60890032,14.82966086
372,1,384491.0,1809.89,2.745317421,15.56237329
373,2,131878.0,836.06,1.873048374,12.5546561
374,1,234536.0,1385.06,0.094352291,15.63148087
375,1,129205.0,1486.85,3.9402191,16.08917878
376,1,128002.0,1118.41,1.729845759,16.73833036
377,1,270110.0,1449.93,4.93924406,16.41723754
378,2,374075.0,886.98,3.728631483,16.53895269
379,2,239217.0,812.7,2.25628309,16.10262197
380,0,357075.0,666.57,3.616833109,14.10987698
381,2,134253.0,792.76,2.283852519,12.7704152
382,1,346902.0,1935.44,3.201757818,16.23526207
383,1,240804.0,743.25,4.44105217,17.52179525
384,1,140081.0,852.17,3.832844434,16.68325955
385,1,372235.0,749.46,3.675133656,16.40454382
386,2,261466.0,710.72,3.409905182,16.57947686
387,1,119570.0,773.54,2.896352672,14.57282023
388,2,146906.0,1282.93,2.371759792,11.7561097
389,1,265020.0,1883.31,4.12232615,17.60856325
390,1,343041.0,1714.65,3.899773866,15.67379897
391,2,121471.0,1475.96,3.816488548,15.51118803
392,1,155700.0,844.81,3.542507631,15.5116202
393,2,170295.0,2731.43,1.940976543,16.43551763
394,2,123539.0,1236.65,1.48114139,14.80666087
395,1,239068.0,1415.29,2.983113321,12.92348429
396,2,283979.0,970.71,3.665147307,16.56285814
397,2,143582.0,652.43,4.493432117,15.23969291
398,2,235623.0,933.0,3.084711169,13.68099548
399,2,141650.0,1309.5,4.93924406,17.14450199
400,2,145458.0,1298.11,1.654180296,16.14039596
401,2,271366.0,652.44,3.740583047,13.61251298
402,4,138505.0,2248.53,1.436420355,14.63512134
403,2,138652.0,729.88,1.89902432,13.60693676
404,1,159129.0,2281.18,3.582158772,16.30969571
405,2,172097.0,1223.8,4.146759518,14.26793461
406,1,234161.0,1577.3,3.816005499,12.62455283
407,4,260862.0,1619.46,2.819064772,14.75653775
408,3,368361.0,2424.33,4.93924406,15.86013053
409,1,241003.0,934.16,2.915977389,14.8873626
410,1,268559.0,1663.74,0.897218625,16.63121524
411,1,256890.0,2732.08,4.419988601,14.47443212
412,1,249445.0,1852.01,4.247408221,15.17115341
413,1,385028.0,903.14,3.243652162,14.97393187
414,2,143061.0,722.69,1.992299951,16.93785454
415,1,246484.0,699.18,0.58452581,16.4443037
416,0,362673.0,2439.16,3.095491953,16.4951282
417,1,283631.0,1629.15,2.070862709,16.45721496
418,1,268446.0,874.83,3.858741841,14.55715731
419,2,227658.0,1390.58,3.91366316,15.48054439
420,0,166087.0,738.57,0.927415969,14.84764375
421,0,125137.0,1606.35,3.843327979,13.03555278
422,3,358514.0,1538.28,1.599196402,16.11325107
423,1,120050.0,698.29,2.85307864,12.47611001
424,2,254062.0,1432.06,2.169588759,12.63340661
425,2,154390.0,640.42,3.673083006,17.31749841
426,2,136728.0,663.23,2.658176453,16.97873712
427,1,140675.0,884.02,1.093880599,15.89057303
428,2,269539.0,1506.25,3.421621079,15.26343777
429,2,243031.0,703.67,1.15372849,13.00590828
430,2,161557.0,913.02,2.91970188,13.70948738
431,2,274701.0,845.81,3.644489967,16.97538173
432,1,382390.0,1473.35,4.309552704,17.10556703
433,2,126898.0,1028.05,1.733170014,15.79034914
434,2,249772.0,1230.52,1.889609455,15.02438854
435,0,389725.0,1353.84,3.643980215,15.58065715
436,1,143294.0,1364.96,4.485462436,16.54827152
437,2,141416.0,1286.78,2.165806594,12.01387779
438,0,251418.0,985.0,4.058903934,12.78693822
439,1,253107.0,650.17,1.77958197,15.65100128
440,0,240814.0,2728.91,3.54096478,15.40181619
441,1,386245.0,1431.87,1.236459392,16.3186379
442,2,271969.0,1992.14,4.861031677,16.2060885
443,2,134562.0,946.39,4.074422646,15.37036403
444,2,376997.0,945.56,2.373568456,13.18309593
445,1,267429.0,859.93,2.576708523,16.86404532
446,1,165738.0,1759.67,3.548805058,15.9864647
447,1,371406.0,1016.86,1.852404631,12.76612058
448,1,246056.0,1081.26,3.987095475,14.17504587
449,1,118570.0,796.96,3.678628321,16.50175291
450,1,248828.0,586.86,3.237714564,14.68156784
451,2,254835.0,1671.3,1.983957789,16.5204339
452,1,218500.0,1141.3,1.925409817,14.84139319
453,2,123153.0,1027.42,3.219794356,16.00997249
454,2,228252.0,1326.16,3.69953386,15.57684848
455,2,247669.0,1731.87,3.329656526,15.34204431
456,1,125631.0,2098.37,3.786721234,15.78064834
457,2,255140.0,673.62,3.459158368,16.02178547
458,2,140721.0,1667.93,1.790638507,13.59420319
459,2,223197.0,1748.19,1.574831106,16.49490411
460,1,389283.0,1017.41,1.729095443,17.61576176
461,1,149212.0,1702.05,1.120235851,12.37715621
462,1,266582.0,948.66,4.115953019,17.0147798
463,2,242510.0,1283.31,2.966574188,16.60276057
464,1,366603.0,1825.33,0.148477935,13.09803781
465,2,232626.0,847.31,4.152161605,11.2583727
466,1,161014.0,1195.24,1.245398303,17.28624373
467,2,246273.0,999.92,2.687425261,15.85135915
468,1,356651.0,586.86,0.463899418,15.67991511
469,2,122290.0,1215.04,3.902297738,16.11545086
470,2,119565.0,958.14,2.341964369,15.47361282
471,2,238100.0,1404.73,3.532369968,15.79030436
472,2,244420.0,1248.62,4.118502249,15.42769517
473,1,141495.0,3047.82,3.738836788,14.12243869
474,0,374430.0,665.1,3.851293605,15.67036675
475,1,128084.0,587.21,2.499776474,13.59368651
476,2,249287.0,1054.5,3.463631082,15.34027538
477,1,358770.0,1915.37,3.050074549,13.61540541
478,1,362388.0,2413.44,1.908429318,15.28800491
479,1,134911.0,2581.51,1.08668198,16.69406702
480,1,114947.0,846.44,4.337776388,13.61517332
481,1,356979.0,774.76,1.567893242,15.2762318
482,1,252475.0,586.86,1.560278476,13.28333837
483,1,255550.0,1852.99,2.100661958,15.80353677
484,2,258619.0,1911.53,3.551005825,15.91256038
485,1,131473.0,680.2,2.88159788,13.92794103
486,2,281126.0,1578.49,3.454060232,13.71736542
487,1,351606.0,596.22,2.046338376,16.03076088
488,2,138471.0,1413.16,2.049303382,16.21636905
489,1,140502.0,811.34,1.814336972,15.35724973
490,1,176173.0,2029.49,3.808017837,15.94191031
491,1,362854.0,1400.03,1.504494536,16.28963264
492,2,353051.0,1849.18,4.702389568,13.95877874
493,1,244962.0,781.0,4.640375736,13.97374052
494,2,240021.0,877.8,3.594441966,16.32806765
495,1,349735.0,1993.12,3.901004762,11.6807726
496,1,251097.0,1290.07,2.632244786,13.10317394
497,2,356136.0,1695.91,2.83556662,16.71125827
498,2,131012.0,1611.17,4.270149193,14.83255851
499,2,132670.0,917.68,2.796176987,12.7477026
500,1,265115.0,2230.43,4.523979611,14.00020084
501,1,259374.0,968.48,2.843550091,14.77815117
502,2,333218.0,1286.98,0.274779276,14.89781277
503,1,141333.0,679.39,3.609039737,16.53942681
504,1,142587.0,1071.12,1.77891817,16.07553445
505,1,263899.0,722.69,4.007258138,16.90822856
506,2,369789.0,923.79,1.525756354,13.36329376
507,0,357855.0,804.88,0.869366836,15.37369291
508,1,254204.0,1904.33,1.969679499,16.73623109
509,0,363611.0,1305.06,2.203312832,15.98831466
510,2,134643.0,833.49,3.600226663,15.95499331
511,2,260814.0,1420.14,3.089404069,15.30212996
512,1,254693.0,1474.13,1.995434105,16.15373185
513,0,128043.0,988.97,4.757433621,15.39490637
514,1,150180.0,821.85,4.417603725,16.96032653
515,2,142144.0,623.88,1.211778131,16.25897523
516,1,238030.0,1822.26,0.533648567,15.85849561
517,2,121124.0,851.48,2.156559788,16.37484494
518,3,244070.0,1864.85,3.303225294,15.88073324
519,2,260279.0,1774.12,4.659367058,16.20895698
520,1,238491.0,941.77,2.562558301,15.70435777
521,2,264867.0,680.85,4.93924406,15.81361042
522,1,243680.0,900.0,3.424842081,13.75527049
523,1,242686.0,954.64,3.877551434,15.69384491
524,1,163504.0,1888.69,2.058763537,16.00042595
525,1,354354.0,672.99,3.350520155,11.7704096
526,3,120603.0,1037.76,0.47468816,16.10885444
527,1,277827.0,2113.96,3.761110253,16.13944903
528,1,246178.0,725.68,2.936661901,16.22162294
529,1,132889.0,1300.09,1.16498114,15.63133292
530,1,156382.0,1122.94,2.889665349,15.22391857
531,1,342436.0,888.99,3.875622246,14.90514352
532,1,131414.0,766.86,3.632690582,13.95062489
533,1,122794.0,798.91,1.652435964,14.63822933
534,1,228108.0,1394.48,1.629280969,15.96074427
535,1,225147.0,2433.92,1.82531565,12.15540036
536,2,125178.0,769.09,2.080922711,13.8356589
537,1,136759.0,1116.03,2.847528451,16.23360925
538,1,246239.0,818.71,3.353804868,15.97909295
539,1,248023.0,1784.42,1.496644793,16.26237887
540,0,259013.0,1230.7,2.677096131,15.84823622
541,0,131266.0,1679.24,1.973966721,16.32999927
