,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
64,1,145437.0,586.86,1.780538471,14.05523982
65,2,362384.0,1676.01,2.034702585,15.08696741
66,1,354394.0,2249.46,1.605259238,12.87482981
67,1,160378.0,809.03,4.329067653,17.11006569
68,2,243402.0,1734.12,1.276362853,13.03121396
69,1,274548.0,1995.28,4.263044833,16.53588901
70,1,151752.0,945.61,3.656267089,16.03777432
71,1,150799.0,1389.57,3.230024222,16.00400389
72,1,367518.0,1901.62,2.904425057,15.32539664
73,1,267671.0,1847.72,4.049301142,17.13134006
74,2,352772.0,1892.9,1.636542351,12.54871111
75,2,250983.0,1740.63,2.792087817,15.52507872
76,1,367706.0,2318.31,2.759751204,15.08115572
77,1,168315.0,1559.98,3.919853162,16.46592848
78,1,364675.0,2003.29,1.836062704,13.49945177
79,2,130439.0,772.14,0.688127836,12.88095921
80,1,151367.0,1376.44,3.93087722,16.72262541
81,2,144622.0,934.23,3.101415312,15.76603652
82,1,268091.0,1805.54,4.68334743,16.98691771
83,1,389509.0,2503.78,3.123940012,16.02090457
84,2,239156.0,1452.66,2.017993458,14.89797149
85,2,249047.0,1659.78,1.418499006,14.28825411
86,1,358083.0,2267.48,0.399535765,12.39081331
87,1,359840.0,1839.21,1.20355412,13.38544979
88,1,149041.0,1135.26,3.776280094,15.55183361
89,1,147492.0,1198.65,2.376786341,15.98417309
90,2,131545.0,774.79,2.997300198,16.66320546
91,1,160987.0,775.51,4.535107698,17.03200427
92,1,379344.0,2294.71,3.66134285,16.24465147
93,1,161393.0,586.86,3.864275701,17.19874477
94,1,163762.0,1270.04,3.578840342,16.4091753
95,2,343502.0,1839.5,1.140416015,13.07136262
96,2,133206.0,750.35,2.958454272,15.97424814
97,1,160813.0,742.98,3.806486868,16.83466236
98,1,362268.0,2358.65,0.45902402,13.32306975
99,3,125354.0,1074.16,0.972233404,13.48292544
100,2,131643.0,867.05,2.329678325,14.05714204
101,1,363027.0,2218.14,2.716552578,15.45107075
102,1,160072.0,1304.82,3.950274095,16.33630542
103,1,153034.0,1332.0,4.580413065,16.61774253
104,1,246367.0,1239.4,0.655136869,12.11209936
105,1,369850.0,2564.41,2.264285656,15.76081879
106,2,250454.0,1324.34,2.911925681,15.36596426
107,2,356963.0,1657.98,1.418232546,14.55771485
108,4,361307.0,2290.84,2.083536725,14.99262645
109,2,148262.0,949.05,3.268274129,15.57022832
110,2,130556.0,836.93,2.84787546,15.20174049
111,2,352368.0,1668.14,2.310658991,14.78931332
112,2,239770.0,1469.2,0.358102969,13.292027
113,1,275259.0,1842.9,3.638260006,16.20655221
114,2,132997.0,953.32,3.070282665,16.25416381
115,1,161054.0,800.47,3.725438864,17.23164955
116,2,252161.0,1329.86,2.710203617,15.37072107
117,1,363115.0,1867.73,0.784339326,13.24721189
118,1,141055.0,1205.62,2.607515759,15.20314015
119,4,357606.0,2395.86,2.258927336,15.13735425
120,1,368515.0,2220.59,2.816733779,15.04752803
121,2,363917.0,1835.87,3.073507115,15.74281482
122,2,245882.0,1711.31,2.022793099,13.86677494
123,2,247923.0,1780.42,1.200113348,13.39119231
124,2,256012.0,1404.72,3.002508754,15.73830842
125,2,125518.0,847.85,1.873722099,14.64493523
126,2,121785.0,651.59,2.523121393,13.76925531
127,1,264612.0,1565.21,3.365412331,16.19440629
128,1,146100.0,683.23,2.934860037,15.8322003
129,1,372032.0,1837.11,3.055042781,14.64445069
130,2,352236.0,1816.15,1.509662433,13.49286808
131,2,349249.0,1946.51,3.102675991,15.40768629
132,2,131447.0,1026.76,1.535428,13.42299342
133,2,253239.0,1368.13,2.869173513,15.44873173
134,2,258226.0,1870.74,2.947667199,15.48072074
135,2,246624.0,1619.72,1.688584536,13.97051999
136,1,160229.0,1174.69,4.482456352,16.94134969
137,2,350010.0,1915.05,0.944803311,12.80682085
138,1,263353.0,1685.19,1.897027276,13.78710778
139,2,121172.0,1026.81,2.108902798,15.47631689
140,1,149169.0,677.42,3.57168803,16.32054062
141,1,264238.0,1874.15,4.286020163,16.71856879
142,1,262971.0,1799.55,2.076324738,15.7460028
143,1,359339.0,1858.61,1.195914598,13.45162663
144,2,122176.0,856.16,2.063907916,15.28742811
145,1,142618.0,940.56,3.861319071,16.68585632
146,1,379703.0,2238.03,3.160894318,15.83383533
147,1,142818.0,831.6,2.858526832,16.15080766
148,2,250711.0,1666.02,1.446693946,13.58920091
149,1,157577.0,1339.36,4.506643893,16.95053615
150,1,368385.0,2342.36,2.658854167,15.93669672
151,1,359754.0,2272.61,1.577634006,12.56001783
152,1,366050.0,1876.2,1.532734171,15.06896749
153,2,124804.0,781.66,2.852731015,15.35632849
154,1,366950.0,2149.06,2.391161654,15.45441359
155,2,122895.0,613.66,0.873288816,12.4798106
156,1,354083.0,2083.74,2.056252484,15.10486343
157,1,260415.0,1850.54,3.703359467,16.50221837
158,2,358591.0,1851.21,2.113275324,15.83464117
159,2,252450.0,1305.09,3.661939896,16.33360614
160,1,372472.0,2299.43,1.768512449,13.68943668
161,1,374106.0,2001.35,1.560193803,13.88934959
162,1,370952.0,2248.43,2.337139227,15.0046981
163,2,121777.0,859.39,1.048842204,13.26675514
164,4,359499.0,2220.4,1.891358182,15.46588733
165,1,355134.0,2316.25,0.749351091,12.52651357
166,1,257966.0,1927.99,3.725098651,15.94639483
167,1,389234.0,2508.71,2.962316511,15.85397258
168,2,130713.0,1192.73,2.32161346,14.63813934
169,2,362126.0,2331.56,1.562841167,13.88307747
170,1,136794.0,680.15,1.249576563,13.45342603
171,1,142120.0,703.99,3.020473447,15.65183138
172,1,166825.0,1403.07,4.765435642,16.86630426
173,1,161486.0,1335.03,4.061561447,16.9965129
174,1,133533.0,668.6,3.634528934,16.23468608
175,1,153657.0,1351.05,3.738952624,16.2987465
176,2,362272.0,1896.09,1.885693083,15.03783206
177,2,132404.0,599.23,1.43208025,13.92219706
178,1,379901.0,1902.12,1.688805573,12.90306639
179,2,259291.0,1654.34,2.317862571,15.00344132
180,1,152122.0,873.57,2.677438555,16.03478212
181,1,252469.0,1230.42,1.145394514,13.50141728
182,1,138677.0,1066.25,2.682740832,15.74447837
183,2,351031.0,1833.06,2.094200809,14.09719225
184,1,274030.0,1931.47,4.755166707,17.02107416
185,1,141440.0,750.33,3.099681005,15.29971414
186,1,129600.0,586.86,2.326119039,15.58488273
187,1,382936.0,2049.02,2.50443108,15.74510837
188,2,359249.0,1848.05,1.204522538,12.49817721
189,1,148529.0,919.21,3.014265064,15.49800982
190,2,256491.0,1860.17,3.253339869,15.69116441
191,2,131663.0,630.47,2.060969117,15.43571069
192,1,148609.0,810.02,2.107929973,14.70181718
193,2,119765.0,829.43,1.958912683,14.0441972
194,1,256561.0,1723.92,2.316277007,14.01896345
195,2,137742.0,705.35,3.06837179,15.82992955
196,1,143459.0,658.03,2.066924925,14.03695366
197,1,280734.0,2018.91,4.886703386,17.09216279
198,3,136225.0,905.44,3.11594737,15.1197211
199,2,144103.0,771.25,2.929931864,15.77768679
200,1,356537.0,2248.3,2.621751137,15.79277745
201,2,258507.0,1234.51,2.751332788,14.99664539
202,2,355785.0,1748.83,1.431722764,12.80477159
203,4,364585.0,2044.13,1.252206009,15.12057774
204,1,353303.0,2113.82,0.406097241,11.70858009
205,2,127474.0,804.1,2.050520531,14.00838194
206,2,131864.0,764.91,2.402286225,14.49680911
207,1,158946.0,1401.12,3.726978853,16.59206914
208,0,376728.0,2446.02,2.878954185,15.60252035
209,2,237041.0,1250.12,2.303871045,14.01242821
210,1,145147.0,676.22,3.644799672,16.38082142
211,1,383969.0,2326.65,2.83725821,14.66272585
212,1,161174.0,735.19,4.087152299,16.51106628
213,1,365317.0,1878.96,1.447166328,15.07466364
214,2,247043.0,1437.87,2.370386717,14.13821801
215,2,247917.0,1518.41,1.145783306,12.39498588
216,2,348381.0,2343.66,1.043318894,12.30641396
217,4,363236.0,1838.42,2.604668691,15.35761157
218,1,152980.0,1107.78,3.717672395,16.32892601
219,1,162646.0,1280.63,4.333017258,16.77740239
220,1,373890.0,2112.75,3.187361685,15.46560983
221,2,238037.0,943.18,0.766560664,12.103689
222,2,143311.0,1040.5,3.032749174,15.4469288
223,1,255831.0,1437.28,1.163920092,13.80372268
224,1,245346.0,1497.92,1.239597208,12.73397702
225,1,368527.0,2229.64,2.165895593,15.55442447
226,2,367694.0,1826.56,1.704829991,15.37965579
227,1,154411.0,972.67,3.862115921,15.51521516
228,1,157498.0,1323.34,3.36843793,16.63062752
229,1,364804.0,2221.95,2.116493955,15.09441137
230,1,148233.0,807.47,3.869040666,16.44802618
231,2,243794.0,1739.77,3.266886335,16.00713923
232,1,270332.0,1550.61,1.380691615,13.35929331
233,2,125574.0,929.65,2.338415156,14.58337711
234,2,350619.0,1950.9,1.032292323,12.26104243
235,3,359959.0,1967.1,2.015421532,14.06702747
236,1,155256.0,1484.92,3.667435968,16.28564888
237,2,350482.0,2163.94,2.223691415,15.0161724
238,2,347594.0,1789.81,2.66356632,15.03809443
239,2,131694.0,1028.32,2.136412284,13.93842662
240,1,149204.0,866.24,3.757944347,16.43955784
241,4,349526.0,2191.96,1.21407259,13.24853267
242,1,383425.0,1977.84,3.514833138,15.9902914
243,1,179982.0,1357.95,4.421025533,17.33910219
244,1,132917.0,606.19,3.049920699,16.50602594
245,2,141901.0,869.15,3.153270886,15.23378387
246,2,347032.0,1883.19,2.234970342,15.05766717
247,1,133632.0,843.78,1.370249942,13.39990626
248,1,371148.0,2174.43,1.708748832,13.35115473
249,1,263389.0,1448.67,1.757232602,14.29650753
250,1,137055.0,631.36,2.348175213,15.66971689
251,1,148643.0,1238.6,3.178178794,16.02566432
252,2,133963.0,617.54,1.960705908,13.74524449
253,2,256149.0,1918.35,3.270463211,15.97807839
254,2,127501.0,807.04,2.213269805,15.42258565
255,1,367594.0,1791.6,1.744091191,13.71959499
256,2,144778.0,682.58,2.953380694,16.3785748
257,1,374998.0,2529.32,2.972499989,15.7626175
258,2,244853.0,1854.03,2.866229807,15.55287852
259,2,254684.0,1916.77,1.596863851,14.91951146
260,1,362868.0,2058.72,2.23332135,14.43481359
261,2,132835.0,750.2,2.132891958,15.44336298
262,2,237216.0,1295.06,1.729669546,14.72559141
263,1,157251.0,1133.22,3.204089836,15.97096412
264,1,260548.0,2126.09,1.967237114,15.21884289
265,1,149202.0,586.86,3.183531376,16.04803714
266,1,151376.0,818.69,4.031112982,17.30955362
267,1,165338.0,1399.4,4.574183049,16.29254651
268,1,366755.0,2183.6,1.047155088,12.13626883
269,1,246705.0,1767.95,3.91712005,16.53510101
270,1,144366.0,789.08,2.892270046,16.08669461
271,2,142037.0,1243.97,3.096016185,15.21504175
272,2,114947.0,653.16,1.553545711,13.1664457
273,1,144984.0,774.93,2.936012508,15.75823997
274,2,131417.0,1505.09,2.634695992,15.77748284
275,1,348955.0,2271.49,1.134515613,12.27117183
276,2,350214.0,1961.04,1.582112544,13.36754478
277,2,138876.0,878.17,2.819913471,15.34138027
278,1,249423.0,1727.47,1.369563231,12.87466613
279,1,151824.0,1305.35,2.949420098,14.97720123
280,1,147056.0,716.96,3.523513151,16.27856928
281,1,376930.0,1960.39,2.972802149,15.62441998
282,1,358913.0,1848.53,1.759343958,13.45944911
283,2,124961.0,920.78,1.74424018,13.37582575
284,1,353400.0,1700.35,0.389852561,13.73851166
285,1,371831.0,1896.92,2.833955959,15.95913327
286,2,259363.0,1527.09,2.736162534,15.56689217
287,2,246736.0,1558.88,1.811141275,14.75847025
288,2,345112.0,2180.49,1.570448284,13.28235638
289,1,377353.0,1981.38,2.862716199,15.23869083
290,2,247743.0,1748.41,2.732414446,14.01366948
291,2,132780.0,679.84,2.052180401,13.94059595
292,1,262082.0,1924.23,3.683939419,16.48993715
293,1,378540.0,2496.58,3.074445499,15.67570408
294,2,370859.0,1906.43,2.659238405,14.96563431
295,2,243555.0,1500.75,1.044136663,13.52444563
296,2,252756.0,1814.77,2.091654073,15.84158781
297,1,160937.0,823.74,3.75908223,17.41078247
298,1,278844.0,1535.69,4.195917234,16.56119609
299,1,377815.0,1955.49,2.966548271,15.84445163
300,1,369240.0,1872.63,2.178274187,13.99347668
301,1,269633.0,1423.06,1.782257655,15.8846
302,1,375173.0,2312.5,1.356247088,13.36081604
303,4,338468.0,2516.3,1.829050459,13.4705696
304,2,249742.0,1663.57,2.122012991,15.54682561
305,2,249679.0,1473.78,3.059696954,15.20982168
306,1,363166.0,2077.31,3.418429615,15.90677153
307,1,156111.0,1511.8,3.775082261,16.49039727
308,1,156589.0,726.78,3.681364064,16.88906637
309,2,123874.0,754.4,0.713895632,12.05611842
310,1,153771.0,1152.46,3.227759458,15.92474551
311,1,150505.0,1359.01,3.583176168,15.85916129
312,2,353648.0,2084.11,2.124050605,13.55342739
313,1,352643.0,2314.19,1.240553803,12.92496956
314,2,238168.0,1811.05,0.701665387,12.78177456
315,1,171260.0,776.58,4.938309408,17.73027397
316,1,362539.0,2359.33,1.608254033,12.97817238
317,2,346852.0,2497.13,1.543247284,14.85173243
318,1,372456.0,2328.99,2.002443995,15.13075796
319,1,156228.0,786.55,3.135066155,15.98540642
320,1,133201.0,747.99,3.984111364,17.5270984
321,1,263445.0,1555.27,3.000057684,15.92367058
322,1,261599.0,1821.99,2.187769031,14.31624615
323,4,362918.0,2392.73,1.202180603,12.8641318
324,2,348354.0,2287.91,1.192601523,13.04949474
325,1,376621.0,2276.63,2.769788423,15.55646931
326,1,371486.0,2052.05,3.018448961,15.9317219
327,1,154369.0,818.6,4.309212229,17.17069491
328,1,148532.0,904.41,1.448137738,13.57077655
329,2,126666.0,921.89,2.104946384,14.57391523
330,2,356217.0,1879.95,1.432275527,14.32903236
331,1,139733.0,846.14,3.716906072,16.17158279
332,2,130144.0,746.41,3.172260272,15.39636013
333,2,365406.0,2333.7,3.073693007,15.21862988
334,1,252523.0,1889.5,1.751111528,13.78571126
335,0,265601.0,1900.98,3.492294187,15.98719733
336,2,134300.0,616.75,2.760744233,15.44642999
337,2,340996.0,2133.5,2.22925738,13.82782443
338,1,134013.0,611.54,2.084984468,16.37850856
339,2,252459.0,1845.27,1.838944363,15.1272377
340,2,139533.0,772.89,3.100220308,16.02067031
341,2,121750.0,840.39,1.714390524,15.42158583
342,1,256353.0,1240.17,3.934907043,16.0399924
343,3,132790.0,999.35,2.880646492,15.68705187
344,1,373115.0,1914.88,1.303914757,13.31599625
345,1,150882.0,736.04,3.82760716,16.1910443
346,1,376828.0,2581.63,1.773482021,14.159052
347,1,134184.0,635.94,1.999195241,15.25335202
348,2,237757.0,1873.39,2.434980511,15.84940633
349,1,162186.0,965.93,4.618160019,17.16202093
350,1,384376.0,1977.41,1.466351678,13.89048344
351,1,368057.0,1933.91,2.957737525,15.60251628
352,2,233761.0,1186.35,1.844441275,15.23725818
353,1,354435.0,2218.91,1.093184578,11.59257133
354,4,355226.0,2006.18,1.910224973,13.34826181
355,1,265442.0,1966.68,3.664761696,16.15208261
356,1,167316.0,946.95,4.238351874,16.57250946
357,1,266818.0,1828.57,3.740208052,16.61970699
358,1,374524.0,1958.86,3.000260229,15.83763472
359,1,259662.0,1201.19,1.746378211,15.18277748
360,2,138068.0,665.66,1.919756177,13.92828144
361,2,133938.0,938.38,2.942127613,15.70280295
362,1,150779.0,770.54,3.334747513,16.2305134
363,1,171925.0,1267.88,4.86026091,16.56453761
364,2,252635.0,1711.92,1.928749061,14.7934133
365,1,173439.0,1185.76,4.93924406,17.29568545
366,1,259248.0,1807.23,2.658351119,15.5757235
367,2,349399.0,1662.25,1.356344211,13.10776317
368,1,365300.0,2316.97,2.070276967,15.52392947
369,1,169263.0,762.79,4.705890473,17.38926677
370,1,371883.0,2396.54,2.554514459,15.81003382
371,2,251183.0,1445.07,3.121489573,15.29943092
372,2,341298.0,2271.51,1.522616068,12.45827918
373,1,358451.0,1899.84,0.705293228,12.97887415
374,1,148958.0,864.7,3.593738044,16.80449288
375,2,244892.0,1658.03,2.982549512,14.67961028
376,1,145474.0,703.53,3.129231109,15.69992545
377,1,256562.0,1790.96,3.088741089,15.81239528
378,1,151927.0,1087.95,3.823982172,16.29122157
379,1,359437.0,2425.82,0.589244758,12.47945647
380,1,148380.0,781.0,1.713818653,14.09123218
381,1,361543.0,2065.71,0.871914904,11.95289284
382,2,259740.0,1875.2,2.753599461,15.55897879
383,1,368908.0,2305.81,1.910703917,14.87932516
384,1,352829.0,2074.75,1.590284233,13.11769446
385,1,276303.0,2295.25,3.672720831,16.14524539
386,1,381185.0,2291.39,3.536917363,15.67990768
387,1,367838.0,2269.3,2.323011972,14.97516477
388,2,253045.0,1990.66,2.403540025,15.40168145
389,1,357692.0,2117.06,2.48297764,14.36176469
390,2,249292.0,1866.79,2.058158814,15.25544026
391,1,175079.0,1301.79,4.718717849,17.6793863
392,2,241535.0,1648.49,1.630557645,14.97414713
393,2,252057.0,1496.97,2.718124805,14.7622715
394,1,156960.0,711.45,4.26342671,17.22519367
395,1,157772.0,1099.27,2.439319706,16.14935435
396,1,379482.0,2681.91,1.08159201,13.36821741
397,2,251771.0,1597.78,3.055955423,15.78045636
398,2,362877.0,1944.2,2.886690282,15.5450423
399,1,254952.0,1926.48,1.354246247,13.44636182
400,1,359611.0,2091.21,2.379613809,15.45859545
401,1,367686.0,1824.28,1.84766728,13.75844435
402,1,270265.0,1984.24,3.475437252,16.40849061
403,1,141531.0,697.72,2.694751327,15.35282177
404,2,353824.0,1870.09,1.082433202,13.19930174
405,2,138805.0,1063.95,2.767243768,15.07419668
406,1,148584.0,799.96,3.772222104,16.93613192
407,2,230222.0,1848.9,1.960994709,14.2021019
408,1,144613.0,1025.34,3.412888665,15.93263845
409,1,171415.0,1409.71,4.482307728,16.75855071
410,1,385856.0,2791.91,3.318438165,15.85434762
411,2,134632.0,952.18,2.10336303,15.22238674
412,1,371726.0,2041.28,1.639459609,13.44825405
413,2,236167.0,1697.03,2.459251763,14.69325833
414,2,258262.0,1735.21,2.638010308,15.33951348
415,1,360757.0,2523.03,0.731116434,12.65183265
416,1,152132.0,1430.06,3.251718253,15.64408876
417,1,378742.0,1928.24,3.046074655,15.35880582
418,2,251051.0,1491.11,2.830647126,14.19898544
419,1,342553.0,2212.45,1.018313689,13.39877296
420,2,373818.0,1885.64,2.235208514,15.22206217
421,1,170179.0,706.42,4.362513487,16.26003556
422,1,267355.0,1828.75,3.562936003,15.99262692
423,1,364726.0,2284.68,3.337077351,15.83926613
424,1,148412.0,1104.92,4.428663786,16.87930071
425,1,263694.0,1774.37,2.912824782,16.35722403
426,1,262677.0,1841.83,1.46759013,13.83182347
427,2,132906.0,1270.23,3.1106435,15.425797
428,2,133029.0,771.46,2.596348742,14.09279596
429,1,387596.0,1850.38,1.860464999,14.0099847
430,1,148623.0,796.74,4.182930457,16.15744147
431,2,260499.0,1822.97,2.732476671,15.43093533
432,1,363143.0,2143.08,2.131081261,13.92126899
433,1,245776.0,1056.92,2.853844584,15.25548731
434,1,143051.0,586.86,2.526721786,15.49510303
435,2,249816.0,1512.32,3.785105699,16.48707506
436,2,130886.0,952.18,2.84764621,15.53448786
437,1,262515.0,1692.07,3.453731263,16.54756429
438,1,277483.0,1930.69,4.525462891,17.47588505
439,1,367064.0,1900.32,1.371157468,15.10096245
440,2,138052.0,825.16,2.9236372,15.22616683
441,1,267267.0,1585.24,1.891519216,13.6593196
442,2,256840.0,1905.66,3.219511916,15.36417142
443,1,150485.0,748.62,3.301448407,15.93127682
444,2,246229.0,1734.39,1.284888142,13.80803754
445,2,127985.0,648.7,1.070218258,13.29492099
446,1,256965.0,1912.48,3.545534756,16.0529802
447,1,147234.0,745.87,3.071818385,15.32044388
448,1,398727.0,2319.8,3.740603906,16.83579058
449,1,385276.0,1894.21,2.719239861,15.67110568
450,1,148051.0,974.02,3.436258031,16.18446947
451,2,245247.0,1755.52,2.739423821,15.93737482
452,1,148227.0,707.06,3.66507655,16.25592172
453,1,359714.0,2332.92,1.479852502,12.70138465
454,2,248604.0,1420.84,3.11597624,15.26101472
455,1,147638.0,1298.76,3.080192349,15.67120795
456,1,270743.0,1917.12,4.095877745,15.61970581
457,1,383399.0,1880.63,3.596875557,16.5835233
458,1,258134.0,1831.35,3.837746781,16.37686343
459,1,356080.0,2112.42,1.125492666,12.05301242
460,1,276414.0,1888.85,4.726176815,16.91164575
461,2,259872.0,1854.1,2.451217341,15.20276382
462,1,365731.0,1834.15,1.679321854,13.56396433
463,1,151104.0,974.64,3.022497623,15.64470456
464,1,144503.0,586.86,2.554606056,16.49999436
465,2,114947.0,835.4,2.627642613,14.90264262
466,1,378123.0,2459.67,3.261981856,15.94514437
467,1,154280.0,733.24,3.579839241,16.2974454
468,1,362971.0,2368.26,1.302397495,12.91712241
469,2,362663.0,2262.63,2.406460911,15.03577865
470,1,153801.0,662.13,3.042963507,15.68219451
471,2,354022.0,2276.65,2.118820057,13.38739105
472,2,243190.0,1042.61,2.62054907,15.24765923
473,2,253393.0,1358.37,2.548274028,15.48334992
474,1,261214.0,1753.79,3.958795726,16.99043902
475,1,266224.0,1598.03,3.329431453,15.92629774
476,1,376949.0,2286.86,1.662172797,14.10142624
477,2,243932.0,1868.33,2.585075901,15.4009147
478,2,354106.0,2211.13,2.138025578,13.85705037
479,1,261751.0,1912.85,3.097170146,15.78299267
480,1,350649.0,2070.68,2.092602793,15.56263036
481,2,357418.0,1855.31,1.936572801,15.44815346
482,2,359433.0,1734.73,1.791550391,13.7748657
483,1,147129.0,956.79,2.965427122,15.70218823
484,1,271799.0,1914.99,3.567417547,16.24549485
485,1,277025.0,1790.31,4.431355592,16.93035858
486,1,148974.0,711.32,3.126598841,16.08020084
487,2,140415.0,1006.09,2.867477817,15.72617386
488,1,143816.0,736.94,3.165392623,15.30986028
489,1,166266.0,1234.86,4.517415266,17.03725047
490,1,158209.0,960.22,4.288426911,16.47884291
491,1,158344.0,1439.07,3.796463201,15.93681238
492,2,261657.0,1285.81,1.735458231,13.72062262
493,1,361589.0,2253.97,3.116581702,16.04182646
494,1,153459.0,759.27,3.160666143,15.93894791
495,1,147058.0,912.37,1.974413742,15.39149919
496,1,164313.0,645.88,3.700912232,16.38833107
497,1,367490.0,2295.76,2.701480544,15.38635129
498,1,149680.0,639.66,3.675318857,16.3030788
499,1,347603.0,2679.47,0.743836076,11.39162818
500,1,149352.0,877.71,3.915318828,16.08220143
501,1,145409.0,802.69,3.025105006,15.53958795
502,2,357594.0,1489.82,1.580858149,15.31266321
503,1,271922.0,1053.54,3.696334792,15.78741954
504,4,365038.0,2369.17,2.583109738,15.24041678
505,1,270512.0,1864.89,4.210827501,17.26198001
506,1,158345.0,798.37,4.614598628,17.28606753
507,1,350151.0,2300.01,0.896623979,12.04075017
508,1,157142.0,1571.3,4.597706049,16.25567708
509,2,243775.0,1728.69,1.008574069,13.13377265
510,2,264242.0,1298.25,3.71483596,16.09722741
511,2,251563.0,1516.03,3.275268534,16.11829174
512,2,362138.0,1958.99,1.130863073,12.98660066
513,2,363278.0,1833.62,2.691801539,15.32312966
514,1,247626.0,1410.23,1.83178061,13.34426805
515,2,252365.0,1804.7,3.154202666,15.42348067
516,1,366413.0,1865.55,1.46124312,13.82826803
517,2,232120.0,1330.24,2.026368411,14.07639496
518,3,137036.0,900.76,2.810345411,15.50179846
519,1,368473.0,1868.97,2.776665279,14.30832345
520,1,364468.0,2245.79,3.0395421,15.51191126
521,1,162323.0,677.54,4.364494229,16.59292806
522,2,377876.0,1960.49,2.954631951,15.8921965
523,1,163783.0,752.34,3.686425476,16.81533238
524,2,137490.0,705.72,2.231419126,14.00655645
525,1,251206.0,1804.58,1.997980673,14.99239277
526,1,366218.0,2329.57,1.826465862,13.45336671
527,2,362393.0,2197.72,3.066498692,15.33630324
528,2,353202.0,1674.94,1.869362427,15.40854304
529,2,345977.0,1875.86,1.624373563,13.51914135
530,2,353469.0,2137.34,1.583777788,14.02781052
531,2,138409.0,1351.95,3.187446194,15.59250724
532,2,247796.0,1751.96,2.206935186,13.66835305
533,1,153144.0,876.77,4.011682624,17.40146056
534,1,254904.0,1796.71,1.227615052,15.27913875
535,2,246210.0,1550.19,3.03977458,15.29438262
536,1,367063.0,2259.45,2.449588881,16.04272659
537,1,378007.0,1916.71,3.544158365,16.36087697
538,2,245399.0,1911.08,2.328193846,14.93759663
