,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,285626.5953922931,1591.5724336144315,15.949764900976266,3.353244688601091,0
1,293038.9824405199,1594.9865670489653,15.704926066396236,3.0993126337829695,0
2,286488.68258408335,1848.5239370951717,15.498730939997907,3.095122973244474,0
3,313865.82887720165,1820.7490178038506,15.54925194671819,3.1342693250095675,0
4,313679.63293357135,1628.5621314464047,15.861229917088423,3.2937491366300384,0
5,313398.97167717945,1753.5012577280804,15.70774994163853,3.323556780908698,0
6,290600.4428592939,1780.9780770360865,15.525019267774057,3.2591935493068287,0
7,282274.2880931366,1561.5949205289753,15.593872999216165,3.2879332369582026,0
8,297940.5948367336,1672.086752785457,15.956674788114501,2.9350815607405045,0
9,298124.49117522885,1745.4161371040036,15.546001296512712,3.1031266833450384,0
10,315168.7526811297,1611.3086159123998,15.90969700283981,3.285190732973016,0
11,317067.2037534292,1841.8751920713917,16.035694825919318,3.1485113650988867,0
12,316736.31391152425,1623.4414091966519,15.930182406666011,3.20198591266874,0
13,303388.98440087936,1661.4916991902153,15.954931955171514,3.122456909115688,0
14,272550.1946110423,1805.6845768234036,15.84312481722774,3.254858656256113,0
15,269610.65929657815,1737.8125668132561,15.939750376658019,3.122176870287044,0
16,311491.70969343354,1696.1358493530902,15.83893247959243,3.0077009472200276,0
17,296915.81326084165,1825.539276634323,15.508939615997111,3.0509390140724646,0
18,285938.21084156755,1573.1638516672022,15.496599567846589,2.9591338594234475,0
19,284840.7883005158,1831.1140545741155,15.594481064502736,3.1723946527199245,0
20,304763.888053712,1610.5170131146945,15.489497508712796,3.332146773638047,0
21,273139.616381062,1760.634518407151,15.939025952332754,3.198988731321859,0
22,278294.1571234329,1559.2052011634623,15.620663381164647,3.059773732867031,0
23,273796.63856540463,1808.0991129435308,16.062208272587032,3.2116369665230287,0
24,313946.22470718,1649.7332130822128,15.771850197512338,2.935690121157844,0
25,272434.0940948698,1666.7364390672753,15.817129594224635,3.0410914216412803,0
26,308292.10805245314,1815.8545870454973,15.710477262007272,3.3175713815802323,0
27,315851.7552315544,1824.800125831085,15.802918119575065,3.2651956679593317,0
28,278958.9117709422,1726.614959832802,15.750847981607338,3.2792367947854184,0
29,294669.81369042443,1823.2328901258475,16.05591455002825,3.141340171140013,0
30,281780.45030455687,1589.4304962843587,15.751275224513813,3.3073179044473284,0
31,275740.5463986358,1853.0741593073196,15.707008111026424,3.05668427196526,0
32,298155.47662354994,1596.0997397146875,15.769279420790076,3.120823168756873,0
33,309170.8774537263,1548.2315744697785,16.042829917583166,3.218799752005561,0
34,312728.6032672198,1822.4818664456086,15.846511488076155,3.197942798985218,0
35,285593.1020712361,1730.162205500676,15.738587816743241,2.9793123853427117,0
36,310615.5910854578,1562.9955442916325,15.90480048931184,3.018841424190636,0
37,293152.8612159112,1578.2873364301079,15.957303117272279,3.2081419867576293,0
38,275655.37750535423,1599.3066160772648,15.934864735053713,3.112219850909088,0
39,274022.6748476135,1798.3817821261453,15.981969983777478,3.369611709830116,0
40,271143.98620405945,1566.4642207440306,15.594706443486821,2.9921089217411616,0
41,306576.3806889977,1537.8871738388548,16.01921893741589,3.047535404960936,0
42,307243.90071339876,1569.6946593134928,15.966622125406252,3.170639635130011,0
43,278506.91548998654,1730.5245426055246,15.639901722344577,2.9434266541957625,0
44,298260.37147904304,1544.781581231586,15.829101174405551,3.3119872240010406,0
45,314641.93114191655,1742.279913056335,16.00737198795555,3.119815156220622,0
46,303713.3701447361,1746.3730381043522,15.811420328221745,2.965979417786501,0
47,281780.3010953501,1633.1900797321814,15.939180312211777,3.0689865727690373,0
48,273586.62866325304,1551.5011314400924,15.503053142884276,2.919020414898325,0
49,297526.6638100396,1573.4406398934188,15.623655884321586,3.260205417927674,0
50,278460.7758699071,1803.3242163496268,15.733878372951157,3.167902996630315,0
51,279650.63425268786,1558.316529816685,15.83592207648848,3.307141317032984,0
52,300773.57323453855,1638.4676589792912,16.03682645591847,3.1578731859119245,0
53,310469.2789921538,1683.4302933005551,15.684494840073954,2.9703260243962135,0
54,306831.49610216694,1576.7976186350975,15.783646610688983,3.078271717170838,0
55,278395.0721118711,1720.2349655129904,15.698012734182303,3.284267015654722,0
56,305779.73581862473,1672.0047349502556,15.962861888184788,3.182256709589249,0
57,277870.7765644381,1560.9465535723286,16.05010648938844,3.0995634489665695,0
58,286599.8497868976,1655.1158161157955,15.77658064824187,3.350371123594246,0
59,311435.45250825386,1622.8293576633575,15.81016093229387,3.1017753558143433,0
60,273748.1488158096,1733.4452715298191,15.693798970031215,3.235034373217977,0
61,294349.2570170803,1665.5761474190692,15.615905703116812,2.9408657913764267,0
62,316245.4813418469,1646.340979453846,15.653691247238916,3.0674869877277087,0
63,312521.95559245994,1764.8449446959055,15.700867098624899,3.294116045248882,0
64,307299.0912939063,1767.4070994223666,15.768517487474224,2.9304993740676477,0
65,291412.5947492839,1866.6266312590283,15.579933179571231,3.0698977947832997,0
66,278889.6362767677,1776.4943887734114,15.509517323283747,3.305459393988974,0
67,296369.687177129,1778.3958698501222,15.496132444472138,3.2922109210816055,0
68,301422.8246030857,1533.7630918975049,16.040327768150075,2.9913460152402283,0
69,274555.6386289465,1646.0065709361295,15.953637064299203,3.0332571236401993,0
70,306973.22067752096,1585.2890186390882,15.61881984296737,3.1962833525288232,0
71,298279.7728864002,1631.5129587428762,15.51519339712387,3.177806662454294,0
72,271350.0132911002,1582.9910691943967,15.731502263770555,3.134143431021358,0
73,295323.8319617477,1586.1929576758016,15.654107478453263,3.1683108916706897,0
74,276649.7175606633,1663.2630904245862,15.746800211190981,2.9329244803037238,0
75,313736.55312350974,1695.0840659942533,15.662592765959573,3.2893786989400398,0
76,281384.8781629401,1717.3316837287857,15.789434744602074,3.1053534229291824,0
77,275533.799481381,1714.2149909624861,15.546451360298136,3.1105498738452257,0
78,269780.79215333186,1816.4951977493436,15.605759693551143,3.168225738433341,0
79,280339.54022143094,1859.994264667167,16.039548406025947,3.0211255862239144,0
80,301307.11256600503,1621.8817726904226,15.99745837021923,3.240647888479056,0
81,296356.66341699584,1866.0072849424741,15.628646321351095,3.295170968195622,0
82,310123.4506774468,1763.3389567591876,15.576536435795774,3.233185244863024,0
83,310651.5059029418,1731.7309164578514,15.80798433009211,3.077231203803895,0
84,315534.169065465,1678.1319761255918,15.605815024434166,3.1258849621158373,0
85,314971.17465615034,1689.4041387793677,15.525721511255187,3.1343751731539644,0
86,287970.23365263885,1647.5914061363014,15.504312164181197,3.2828487683031384,0
87,283768.2709958371,1596.9354925325597,15.895378576466902,3.160177489654744,0
88,275242.51350156206,1733.757981623063,15.665404382218634,3.1095349180876775,0
89,296587.0143880791,1666.8553963628672,16.003439631552663,2.917162931960298,0
90,315433.12973736797,1602.3754690934954,15.773117689461094,3.3118265185122673,0
91,277508.8321642307,1605.9652525439342,15.864531532390185,3.265461011639588,0
92,291988.6110220816,1570.2227152081616,16.064337773416742,3.2132504512231854,0
93,314474.919644722,1547.3872394333905,15.905186711960415,3.2057034237618804,0
94,286212.6650776863,1646.3035678366475,15.505308241512411,3.186668167617763,0
95,305594.95511157764,1740.6829611495637,15.577208567353376,2.9266332879195955,0
96,292743.3475282853,1555.6145464090446,15.885199550935628,2.9962839962386565,0
97,302194.74970283016,1800.9838426577726,15.761308677254902,3.371688227606942,0
98,309245.55225412204,1866.6067951949938,15.914315119419008,3.372090529864625,0
99,285752.0603292735,1810.0999651257225,15.871987508039973,3.0148028243399003,0
100,307929.07374844904,1709.6735034352737,15.930790737758688,3.234378096521921,0
101,305610.9360088779,1820.8712912890082,15.958691168767613,3.147234286730118,0
102,274616.3767600977,1557.5531391395543,15.806638438070907,2.967143971364882,0
103,302095.6067192699,1864.2575675561602,15.903671376431737,2.9833244297450037,0
104,306367.1618541073,1621.2604301886838,15.873962609780174,2.961465437576223,0
105,306183.62127124856,1608.5449276918885,15.792675665144184,3.3376220263991585,0
106,307005.68899865844,1786.5610622001266,15.841738151753582,3.2294678613384007,0
107,305607.94431370054,1625.7689841745114,15.746878886153068,3.0211275867732663,0
108,307732.3942876561,1683.138480975448,15.597755573797603,3.1258629778484686,0
109,276358.0316032123,1578.4938637423252,15.804547404302642,3.11790976018608,0
110,282670.46394731116,1739.3231790747154,15.921273323966766,3.1563460192072714,0
111,279234.74255740276,1705.3173346883584,15.609905774376523,3.1592628466645865,0
112,296005.464109682,1644.976605797426,15.905341977073668,3.0112772093229494,0
113,297426.42900589755,1537.0634441251116,15.525838088543841,3.0860786407625547,0
114,287350.589802674,1614.561383414032,15.972065432715409,3.1753910042383864,0
115,286842.05031815515,1844.8110541570265,15.56319919993312,2.9842688781618514,0
116,298175.7685416398,1609.4781971649247,15.617378666285909,3.0280035436335235,0
117,296214.7573998157,1665.3645215037095,15.541292229945388,3.1527504425760005,0
118,270075.5804516533,1753.8846150647626,16.012610341074783,3.2916237178912735,0
119,303650.65099467844,1731.5161981399963,15.988908767348706,3.0794421264194867,0
120,296740.63911387144,1790.537509680682,15.567648477870081,3.166712313194302,0
121,312528.4779265113,1594.727530926084,15.517061826821323,3.0085130321932123,0
122,299004.568670219,1639.0602234514183,15.54809985648425,3.0283273671074227,0
123,312713.66678526,1702.6758638076253,15.55025324102014,3.038022041836959,0
124,296489.2115519053,1701.9484158221996,15.911668387659763,3.222008292296694,0
125,307115.989412661,1699.5567880769722,15.894903841678413,3.001227880238185,0
126,311734.1356172392,1609.4579726372651,15.628483237052578,3.3121460729202026,0
127,312974.7365589469,1718.975003138362,15.598769540521504,3.110891399821577,0
128,287332.8952939364,1539.4972949393962,15.920527350021967,3.1150054463049757,0
129,290016.1458801179,1573.7561203533035,15.598596479721063,3.239128384096189,0
130,300081.6616330367,1716.5422506804282,15.989366836685823,3.03470808340627,0
131,269694.9441854024,1640.9146426234338,15.818500487916694,3.0346581143569176,0
132,290520.39598794485,1637.1611647354569,15.956713071549485,3.0806089950638516,0
133,307886.0735311712,1786.8572362905009,15.756882449845278,3.191095202886889,0
134,313718.05100921774,1674.7721955826569,15.68211495389794,3.36414218846335,0
135,297682.1075823399,1601.5342535915076,15.71063638023298,3.1190208724354607,0
136,296537.77669100155,1533.038722654491,15.762092947167652,3.325823954868892,0
137,300707.64622086735,1546.6307684634025,15.678229560937881,3.289760830012487,0
138,277722.985023879,1826.6720903092591,15.750049308263891,2.941717791140165,0
139,277854.49420806556,1576.4422816337756,15.553137332760318,3.0333354025306525,0
140,293333.3138982034,1645.4558188444153,15.991117461557462,3.0133934898162815,0
141,291246.03600894235,1717.890410318253,15.531372837877525,3.084208224053769,0
142,271085.49521917687,1660.8371140316024,16.024446862675134,3.023954706491895,0
143,283125.57153482735,1538.8313548664717,15.536823846177198,2.9905411285488657,0
144,286339.36607840523,1665.9841187166433,15.901033079262145,3.304730808072336,0
145,292551.0075031717,1856.1376429455415,15.637590550364164,3.2850841820565657,0
146,306336.43180640566,1591.5168952273123,15.793688307385382,3.1495960849163858,0
147,288687.45179854415,1608.7004416186044,15.635188436766454,2.9790352568878244,0
148,311937.69735569303,1686.719388796046,15.538506720650247,3.364564765956536,0
149,288881.4965114894,1731.042747416002,15.876808173516544,3.3306180372591174,0
150,306519.65592937946,1604.6124693419213,15.694111573284456,2.956947737214135,0
151,298123.31527629675,1827.5744497364558,15.574357816682317,3.1366823321728896,0
152,281765.5319699317,1735.088658478836,16.0493559694518,3.088494193951115,0
153,296714.2772755165,1707.0224807048899,15.635565204969808,3.2280858360406204,0
154,283116.53260318504,1788.4108920955211,15.997340654953172,3.2514416705433953,0
155,279591.09298684,1637.4474165586437,15.721328825194687,2.9229220110818064,0
156,308338.86770770175,1853.3114471410145,15.914603757649015,3.053046481478988,0
157,278932.85461808153,1575.5942848807208,15.837731556813852,3.161949762169387,0
158,288075.57076566457,1744.404418130401,15.711522436259598,3.1607291722549884,0
159,300193.37166876066,1839.3010307101827,15.971702988237789,3.1058902309607372,0
160,313350.0573072474,1551.4577375295598,15.562313939713828,3.2546358584767323,0
161,279504.620599888,1600.054745272049,15.58517062827136,3.0493454508991804,0
162,312864.21703825303,1537.4332043703687,16.02543711775621,3.076780271522831,0
163,293642.55572884734,1653.858647283449,16.035840818819135,2.986661919082703,0
164,293496.2049462789,1551.8798673730485,15.659911029077017,3.2790829318555934,0
165,303838.8393603086,1594.0025511752865,15.77575346601977,3.0799046657407074,0
166,279448.6222412587,1750.9958136805838,15.922525301966985,2.9700011974316194,0
167,294815.3040560473,1630.3797387652023,15.703365698000617,3.0946696224272308,0
168,316730.8472208165,1806.4289093127559,15.768284008703333,2.986892755245033,0
169,314506.9814892632,1783.3604257232719,15.85163745276723,2.9440949012090956,0
170,276826.0500623014,1721.610092827272,15.698856101230243,3.097701015029173,0
171,279801.1230754026,1619.0543146170844,15.845231487723403,2.9979639339848987,0
172,297579.07867083815,1578.6086867048004,15.892568646767371,3.3422555396868607,0
173,302599.7537898992,1764.2311823615748,15.729824179367776,3.063112278079874,0
174,274874.54429539683,1730.3642316274804,15.696036373870948,3.3353131968573004,0
175,289874.6772272398,1754.4426936230418,15.856300860185327,3.325600823664153,0
176,310277.0592775709,1820.4338798837716,16.00627288467811,3.324336837718743,0
177,273502.7852557474,1647.6140394267015,15.97384392823247,2.992561459065471,0
178,284452.90231952904,1594.1931458257857,16.06307667771726,3.1932807903134965,0
179,295107.791857672,1760.0656635351538,15.843615440839118,2.954854217508692,0
180,294012.7829259463,1760.729895473508,15.98526610744212,3.061564654014619,0
181,280927.7824094453,1832.1318915643697,15.901754655953745,3.223542446651814,0
182,304753.0513044078,1691.6277726466017,15.74937716193437,3.354229273692567,0
183,302417.0225697563,1798.278712997133,15.488765709666863,3.0773784563984203,0
184,307431.30207754497,1739.2456849645657,15.97525575591636,3.2234232530203393,0
185,277777.99668358284,1688.7941793412747,15.66854344625554,3.3279159435505177,0
186,306975.22123740433,1631.1665905602495,15.986159968271375,2.9467628043690675,0
187,282670.3743091466,1809.1865034078,16.038610761379342,3.0649917506908233,0
188,315121.1230400209,1686.2662686543244,16.005732320563872,3.1629474004363107,0
189,276506.9175129302,1537.4257474526792,15.74870948809248,3.297794115518401,0
190,288302.3210161441,1557.8065625383042,15.70518426269114,3.2133278067689743,0
191,298560.8197497471,1679.504615216596,15.571649659481,3.27709727049694,0
192,271417.2924967875,1636.7262915125661,15.728364805670122,3.330716787442246,0
193,286879.69960390584,1590.2427382468109,15.848447007474434,2.9847006458908467,0
194,280769.5105601637,1681.4092776513367,15.640869248577594,3.232135490104644,0
195,300966.8922594482,1596.7917253643473,15.950077220259734,3.179036098172422,0
196,312933.2756950883,1766.690506873769,15.708434158580737,3.069205928879489,0
197,304252.52290994034,1537.4939117356776,15.923869449664048,3.1863813640474494,0
198,284313.2133640862,1578.5728790817855,15.797158521357069,3.2333404098457215,0
199,310166.3138356241,1648.3634195787356,15.58239173879354,3.1625867775503265,0
200,309613.095611386,1619.7982869779928,15.859716573253612,3.2025431574870593,0
201,314392.88015540433,1801.8059141523493,15.517892094646701,3.354308677329804,0
202,288872.08429537417,1851.4979143130954,15.636826834455144,3.1888626430702076,0
203,314721.15655315574,1705.1316708504953,16.020505446975783,3.3510770296442076,0
204,303015.767877829,1580.9411093249278,15.955010258374013,3.2862161461829147,0
205,312749.84685200953,1578.6522196302387,16.05452075878495,3.075618249486554,0
206,304759.14423644636,1825.199362355536,16.02952271545313,3.0480644198785596,0
207,275088.9319509141,1676.7397981808124,15.601506279381535,2.976000376606435,0
208,295540.25812725245,1592.4362000833216,15.633924631723236,3.337905850913213,0
209,312536.8471554512,1653.6117593306972,15.667674088416321,2.9346093620601916,0
210,290824.50349784293,1649.650307848477,15.64912816342141,3.1705873836676024,0
211,284476.8679496664,1653.5815615170718,15.902898415395892,3.2848317387518104,0
212,271688.0603908015,1652.3276269185787,15.484623105447378,3.3310136315267798,0
213,276413.22346970637,1650.122012624329,15.707295367840565,2.9735688490436614,0
214,316705.28635863727,1653.5028380297713,16.04353874825288,2.932369671584344,0
215,293997.96409725345,1546.722636607767,15.792033238419467,3.00459139491381,0
216,292883.94502376625,1825.0850387449814,16.028496603133156,3.36888255055336,0
217,308465.4671538763,1757.8987791328295,15.610868596784597,3.2119248739937736,0
218,271741.6829366748,1793.301796764008,15.695563638453557,3.2084155780422337,0
219,287999.0506642718,1532.397755870318,15.638528607752303,3.282146420582286,0
220,306443.1255788854,1839.2102181173257,15.946198209400613,3.0799660402184386,0
221,286398.37590567884,1852.2376786158948,15.99630892583336,3.023609916428443,0
222,311890.70244539453,1780.3088905823893,15.607105037174021,3.335578395618879,0
223,311093.9813051308,1603.8470198367522,15.798304442804023,3.040621402631933,0
224,270261.29595793114,1723.2607107832603,15.712633998342076,2.9772331814634105,0
225,289249.12784077117,1618.093350803795,15.486599598494601,3.329735394178426,0
226,274682.46926857816,1723.3694666535293,15.867015448158973,3.1645333296034277,0
227,273333.2457869902,1585.6564187495164,15.852732487948032,3.13913404464464,0
228,299481.99568767357,1719.5727073799517,15.920759342937965,2.976349037359673,0
229,274684.4996985628,1633.9152044078548,15.722167193577956,3.030119431827295,0
230,271401.99826199363,1836.3728185218893,15.671979670458354,3.117462441380858,0
231,302310.6568211463,1860.2869664396708,15.493050397361712,3.361467301933172,0
232,311134.3216458295,1647.7785901864122,15.793266485569434,2.9247691381652765,0
233,317102.49328301335,1747.3523003472408,15.933703643067444,2.9819030266034208,0
234,280947.7232381381,1846.8785475190052,15.96620840406815,3.0013499324837083,0
235,295593.153099861,1727.9271341776246,15.753423672922906,3.039078301258102,0
236,307333.4735277574,1754.9225794919987,15.860925729296708,3.1250163474828447,0
237,280595.8825691877,1865.7031950730811,15.48927401225011,3.2644621399777307,0
238,271002.9512470604,1712.4539805474174,15.538990438280676,3.014899020006382,0
239,306804.5911106809,1804.3598698330318,15.827089421733957,3.3248320731705987,0
240,291442.9568851404,1568.8754594963373,15.974364633213387,3.2446540379843247,0
241,301068.7075860125,1652.535061689512,15.99478668113076,2.9457852420342245,0
242,292952.65786574775,1741.696366109869,15.8432772192248,3.2228719635021665,0
243,270671.7953563233,1613.8182359981042,15.890253673659302,3.0257484380386037,0
244,280181.3795235334,1684.5837815067828,15.9783386703839,2.9226708287487546,0
245,298795.45828812284,1756.5558843911251,15.724262187213647,3.3171341584891043,0
246,274963.61990629195,1677.2791373434573,15.688296933501961,3.3379117253080617,0
247,283302.56976413255,1607.3328660551158,15.921100429249204,3.330431569238593,0
248,306317.9477347707,1776.1732711923883,15.821764520275039,3.2580058165660786,0
249,295387.7375289562,1744.6691318657904,15.65850748745914,3.2305788376464912,0
250,293909.016266362,1830.1251620300663,15.534819088226133,2.972415135101723,0
251,285871.10699462204,1678.6044637877258,15.761015241911684,3.125836041376144,0
252,288415.42599210906,1641.3140295011365,15.979335885696457,2.948688946568372,0
253,273343.63767168653,1770.487060045054,15.722519575528663,3.259638838056182,0
254,289933.21943403035,1638.3367566011407,15.756622286393169,3.2672251660636236,0
255,272089.7865233387,1553.5368505548267,15.86190061486012,3.1990438357169366,0
256,311322.85412437434,1635.673538409765,15.740303354363048,3.304666819470156,0
257,299378.84152282815,1826.78804389978,15.638072924322376,3.0660517079019503,0
258,302440.416342997,1722.3381137734514,15.727167050438336,3.306824761321771,0
259,282735.2196781391,1632.5506493028984,15.858691717976471,2.959679334394359,0
260,298474.50977853837,1568.7619831673285,15.994355806411289,3.194332726732285,0
261,296265.5779352223,1690.784214921857,15.623618159100277,3.2175064447814266,0
262,313436.5593079038,1602.2437648391092,15.532027653375025,3.048645664905239,0
263,272276.8431955112,1862.0576468385746,15.731050108135854,3.0721428207397183,0
264,308157.90186905756,1681.5129355884515,15.774471479846289,3.2656421257782475,0
265,291629.15230120166,1533.4036927276957,15.787448530787387,2.9376355337108735,0
266,303803.31525962247,1551.2204187278785,16.043829997576996,3.227099328333749,0
267,301073.0807674906,1762.0421647280646,15.666414699555377,3.3636679265599634,0
268,302485.16227937106,1759.9450073563808,15.611783658444955,3.2460525515770544,0
269,316335.9883236927,1823.5966760416884,15.994065478116756,3.2761632176910878,0
270,284690.74431700906,1831.3014742441196,15.65796633259301,2.9731686494267726,0
271,275793.98130490776,1661.5135651839826,15.600190631724285,3.328469017059461,0
272,292113.4096774019,1851.8491144347402,15.794976714237277,3.250769534372238,0
273,306250.33810255723,1764.8998859627497,15.93818713719333,2.964277548294453,0
274,307157.7257890279,1852.8640600789984,15.913555906639255,3.068129706399246,0
275,315081.33752948756,1854.6189254843448,15.646704575607448,3.2799153099280702,0
276,272368.7112198442,1861.218859249916,15.875241137990324,3.3697363125016992,0
277,297483.47985166206,1839.3958711734922,15.516248367716779,3.1064880096013843,0
278,287503.2036771423,1614.5802848208286,15.58176567872516,3.3468743135545735,0
279,280172.85110278137,1765.0349076874872,15.576710090605449,3.349499510192896,0
280,280574.2433798571,1646.6030585456663,15.67649376381951,3.3095729538927374,0
281,283778.5422253733,1678.3062197132645,15.752148181716088,3.1735604442712955,0
282,276357.9777883617,1546.1781929254125,15.572991649846514,3.1519606693077105,0
283,297025.3702346391,1834.9635392520108,16.028973396772336,3.325084825150601,0
284,309838.93957465934,1599.2122563564517,15.947310515175241,3.3079212243943807,0
285,309331.1799484535,1652.262882236958,15.58913020190006,3.325766749955008,0
286,295077.96924942825,1858.3922554996805,16.053555955855373,3.2616608630029114,0
287,302210.7784101891,1817.9916085844889,15.61713969631298,3.225165856190083,0
288,294246.2944334683,1616.9844892656022,16.010816091861486,2.9731825903049467,0
289,297250.81735833053,1741.8913169431992,15.97836578445224,3.2082464418747962,0
290,301069.53739457077,1805.959414280549,15.678423609783232,2.9837089714354574,0
291,302018.23658570205,1757.436977417412,15.821910238521461,3.226589539322363,0
292,269815.6097036718,1572.0076229945969,15.57828656369382,3.246407018580491,0
293,290659.3221946391,1755.2377815205518,16.03951063567155,3.180030156143251,0
294,306794.4525920964,1710.378361899881,15.816047178820577,3.0119077990602987,0
295,290422.9544524866,1708.7867586542297,15.504476813073873,3.1435687158298236,0
296,305429.5073828303,1824.100324832984,15.557033679137488,3.1285192770422086,0
297,299023.3455663769,1650.8296493242906,15.942712092357775,3.3108444887366804,0
298,288824.41805328405,1837.1636421369606,15.767719245369225,3.109727950213727,0
299,280296.1164746236,1738.6902490697032,15.666152858665775,3.2651982823953087,0
300,299658.97306633624,1759.9420527728723,15.554808211780633,2.9627487791211973,0
301,313365.5073018827,1802.3879811953352,15.662183202750459,3.1436960676605246,0
302,289729.9648612394,1851.8887628104367,15.734451947867168,2.9515679246257247,0
303,304808.6354365439,1844.1154337538114,15.754107546201565,3.0121039966336243,0
304,300745.43883169245,1832.3715082733645,15.765037992837456,2.9170528797508455,0
305,302530.12501995335,1693.921370219045,15.82489832142896,3.2186623866450192,0
306,294514.3480649656,1679.4844040340643,15.786497197002273,3.0173460965093706,0
307,306698.5892913271,1759.6833229481663,15.863299931360313,3.1036434175869414,0
