,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,288364.8564047923,1657.5987959112806,15.769687934542878,3.0916020879430874,0
1,259733.43845659576,1894.0803651610647,15.834025313947627,3.4980747465637143,0
2,300475.66500961443,1867.1029384204746,15.564112792146648,2.9154424819845057,0
3,309087.28399114765,1504.2195726014536,16.265852473961623,3.0968591213550196,0
4,330506.069960473,1967.7190599184353,16.0224573068641,3.5934412140910013,0
5,324091.22632487066,1671.5442208453605,15.601436794546217,2.936532618360177,0
6,321209.88828859467,1511.3774631697447,15.506098273531434,3.3784880838589544,0
7,298431.82266256376,1838.5395353330264,15.759194438328867,2.9110921909596614,0
8,305424.99721301347,1389.1269165145575,15.793759975020567,3.4412628472426845,0
9,270493.40428231517,1990.5423007440816,15.223513792727447,3.485603972870939,0
10,313803.8565560577,1447.4725412021369,15.658263983003335,3.1249668721717687,0
11,301285.45697210944,1928.9138493800815,15.733726813708696,2.931796126859563,0
12,300668.87470199156,2026.3291589121945,16.219439337096297,3.5163662691580972,0
13,336463.6560091544,1603.3822021599608,16.34923894988962,2.895724649395793,0
14,316742.0654899588,1683.4286963047127,16.255808977313393,3.385926352869178,0
15,254208.19440909402,1364.031786756435,15.951429614600334,3.3254501070599467,0
16,334637.6596398744,1639.2369219633492,15.36385259067815,3.070954488166308,0
17,248006.33114843495,1450.4904218250072,16.280270907241093,3.1461485956262996,0
18,252084.1011051381,1411.1743201210402,15.394821319757813,2.9910981531277456,0
19,279587.4790670617,1488.2348035933906,16.27885239499363,2.8358615830657943,0
20,314352.4176711757,1912.4187307033894,15.82932539427384,3.2708670187843056,0
21,340265.1592316647,1801.7068424240333,15.377866154831255,3.3421277043345627,0
22,302910.560539973,1365.2863221976531,15.960584429311783,3.50519035269878,0
23,317799.51737063145,1855.2808583992223,15.323803748123394,3.240250740789885,0
24,273786.18881410296,1935.7590340700413,16.140306386979606,2.8735616188052795,0
25,301833.0986831128,1376.1758735415453,15.345549979844701,3.0736759574756305,0
26,310014.03261492803,1871.3022625655801,15.93086088485988,3.346075925244133,0
27,249956.57300276755,1868.386582816851,15.463031984986879,3.4462068980586493,0
28,287458.4810334375,1496.1647112161697,16.285478715204658,3.4910572587635293,0
29,289301.27415946755,1834.30755047188,15.331374169759382,3.093094370049091,0
30,257507.6306884394,1689.4963243848028,15.970664684786131,2.9704087789770393,0
31,265401.20193027944,1450.7813321556002,15.904892891164092,3.010375250185811,0
32,335492.68618630106,2016.5768749022318,15.835319286845069,2.910957337791634,0
33,258439.8041338304,1501.7179368150548,15.564067675759906,3.576532874788433,0
34,320845.52496435,1587.5149154792784,16.275304000292245,3.043388339022758,0
35,327725.5572823797,1692.0975869212368,15.204533716961336,3.3176327364907126,0
36,304684.953638354,1981.9089598682035,15.485279658290889,2.778960027711691,0
37,271590.118657046,1709.25901939064,15.467749015241239,3.5344616496587205,0
38,289595.6507069855,1823.107511585216,15.726774359857288,2.7205025874689395,0
39,262470.0030846054,1516.5347177733545,16.17982018725404,3.5122344979849878,0
40,272811.5557571366,1748.1106772307123,16.237542299453928,3.1389176827140934,0
41,268449.8838590331,1392.660225662181,16.30409272869027,3.105076997296467,0
42,265713.27259961894,2003.9896539847828,15.618680889201723,3.5746659156231146,0
43,306053.60954920796,1718.6340298440507,15.387998053295165,3.2860603565070634,0
44,292395.80961118825,2000.4875408467008,16.244036121049227,2.8823062470161935,0
45,301601.1014079603,2033.990526971374,15.344917414306932,2.874660435269595,0
46,273322.1381365525,2026.2433276778938,15.980175444809417,3.5401832838444096,0
47,271345.5989110026,1651.8690899265853,15.200085284720378,3.5934545037726555,0
48,264218.6911413331,1406.6085177648706,15.633215563433032,3.403001089780556,0
49,287160.59841291985,1784.6100126140027,16.323182395067505,2.7145012984639783,0
50,253821.59170797514,1398.8667472822126,15.903501918237868,3.4212127709928724,0
51,256481.64226484744,1777.7048750021765,15.887106574351089,3.581351132634582,0
52,326200.5921084036,1399.652514663795,15.818519933251567,2.7355903947776206,0
53,270827.02209183393,1517.3366775694917,15.213054746085282,2.8200860660908362,0
54,276955.604955873,1442.4364235381115,15.582284893197276,3.2025562495948,0
55,245972.8572136501,1783.7407087634017,15.853834139224091,3.1082926740646606,0
56,277369.82027941954,1785.487701190045,15.478346298117788,2.765022765494229,0
57,315431.7385599386,1934.830000226401,15.780107541445712,3.377372440971552,0
58,340911.9081919476,1841.9408611537476,15.5378937383633,3.333048874144036,0
59,290022.4246368074,1615.9472282333631,16.29163639900767,2.9386866986997715,0
60,282264.51499276987,1504.0122373111674,15.352664866403536,3.4183989893859845,0
61,313316.46093004034,1859.769375476138,16.236378932454112,3.1551116782641095,0
62,300399.6631945383,1976.3846456435776,15.198996424132435,3.378327767391002,0
63,257315.97080967977,1534.1375902153013,15.225630091585721,2.792842489970896,0
64,246897.3064888935,2022.7438328342528,15.258469813601575,2.929101046102762,0
65,340640.4809779087,1716.6678495041801,16.183548651362393,3.4363089988076805,0
66,245752.4487171017,1925.5435476931525,15.934420762241128,2.8316051266747397,0
67,251571.1192435906,1693.9070397500152,15.747915950057388,2.71646432175534,0
68,333543.7980108094,1684.9438517970575,16.12090287025802,2.873577004065882,0
69,251960.76893611875,1910.7930178769511,15.233715752515572,3.1970213314445965,0
70,260100.4006375678,1467.5329806281813,15.614294083560857,3.4544680720270398,0
71,313084.0988341962,1618.600700754986,15.543118518267514,3.4824078037979658,0
72,266735.8441564749,1384.1315374533638,15.538512820064247,3.582550496030228,0
73,289502.5752790774,1622.8449237303807,15.933377260860075,3.0619183651829616,0
74,271526.8040401718,1886.8859207334335,16.075449049968807,2.973863957153895,0
75,274091.30160853977,1588.4372674765023,15.92189895080651,3.365205882582261,0
76,297781.75210691633,1902.0067047974958,15.943823605551328,3.281041463466087,0
77,250244.50720499363,1956.037829216053,15.629641437859041,2.8004030102427677,0
78,335711.7614490632,1814.959735030874,15.94974305891606,3.2891328283873342,0
79,313472.1322241514,1882.0973341027839,15.633437034838046,2.7157870937628728,0
80,333369.10891283466,2009.105589266034,16.309949385833207,3.2107032368302355,0
81,260346.7336730873,1469.927386746561,15.413746512269489,3.318027700009523,0
82,267964.8801192472,2008.5667662961591,15.983766362448302,3.1454492974098267,0
83,263256.3514054986,1886.046557970651,15.900623139426356,3.1941493171260427,0
84,274728.5943574204,1873.2544746596327,15.89159639615411,3.559174379210234,0
85,260943.89769316633,1807.8903718371116,16.27673431708428,3.5548147484183894,0
86,291750.8681729574,1452.2073092645348,16.282812713900718,3.434346525673445,0
87,255683.75800258917,2000.8681335271685,15.502446047103524,3.1737199241462077,0
88,308346.3567118022,1500.2597123501603,15.326068046639552,3.3608180648857817,0
89,298856.19356848,1462.2327424889645,16.016418722298425,2.855440625213324,0
90,292037.0970568284,1787.8825575309093,15.77412102272952,2.7797634135814926,0
91,335488.9540297141,1776.998814542838,15.259582824163267,3.0979989086769733,0
92,263845.39794742287,1901.592056514412,16.354758158458264,2.7940380315519238,0
93,286567.83468732936,2022.7258376065765,16.261728802250946,2.692387577852577,0
94,311374.0313013316,1411.8442579355462,16.30967583561353,3.593112571136445,0
95,303461.9117352212,1947.3398080571571,15.38107977307005,2.9023196206067836,0
96,260861.49304583127,2027.8903715954432,15.639643928534758,3.561802454083241,0
97,272339.30543786427,1554.4174405799472,16.117841181075782,2.983325129772096,0
98,309344.67226452456,1508.2864327977616,15.93855714176592,3.1388832098137063,0
99,282172.15599381155,1754.9694443022076,15.640242763787128,2.911282083729324,0
100,305927.0748468912,1640.184270566668,15.336301030808983,2.7613493854557065,0
101,283742.7527239748,1387.1870528955073,15.281356402571378,3.460616763401358,0
102,300610.67305345996,1784.791482901431,16.25261520837866,2.7767076505009487,0
103,329806.368127587,1806.4772897247087,15.664208751095414,3.5475717366862733,0
104,273428.57512789726,1870.1663456026015,16.23988699058361,2.9521813714874896,0
105,264615.91176385427,1623.4717070700358,16.21962313728233,3.472503005554466,0
106,252816.33285205334,1830.3037480230153,16.355531672629674,3.1787124480918103,0
107,257586.06367982627,1942.8786191567133,15.435361887170826,3.5803295910885726,0
108,275926.6129198939,1883.2023555414492,15.516193869100007,3.180814734629709,0
109,299507.7010264639,1638.0752023576724,15.429036076432862,3.5937498304660203,0
110,262381.9079646691,1612.2801776535543,15.51802656763103,3.4018810768013106,0
111,329473.6900967326,2021.7515264482897,16.08070816047205,2.786242776286695,0
112,250771.614229676,1664.87484442904,15.877213396484938,3.007378759872066,0
113,323154.33040838176,1753.686212348807,15.31061925785868,2.9434525283541118,0
114,327251.11229118914,1596.366459978579,15.318646546883297,3.065622535024204,0
115,300127.36197601934,1706.9088098441619,15.827096047291905,3.091882906758185,0
116,308072.16663147364,1632.8707459381255,15.514474863365402,3.303324155308054,0
117,317875.3956942699,1536.0719917148217,15.839945450288479,2.710456903330239,0
118,259563.87979817658,1600.0279404908176,16.226812041280596,2.901110344130682,0
119,275816.1409546119,1657.112569539233,15.937344199619048,3.2114807860755006,0
120,318877.8305950006,1830.9534866751405,15.26363315280317,3.589082653332595,0
121,293985.2823024542,2018.3418660990228,15.206237955526674,3.2449801753064325,0
122,331883.89956465317,1712.5232592260245,16.172244590619275,3.158966331082574,0
123,277210.4703283961,1525.2786336223867,15.61742035100586,3.0453792907539867,0
124,299353.1707657005,1774.7156396470414,16.06280765480774,2.818707805771395,0
125,321620.1518381147,1369.1850559292905,16.3096942424915,3.1373887207194833,0
126,329570.96348415076,1784.4442175943445,15.625892109511597,3.2605706981413247,0
127,246301.73537563247,2031.2612949963407,15.78370465747702,3.226191023527253,0
128,324688.77094789967,1578.0608865698348,16.112352083296706,3.432047011320694,0
129,292613.9925507859,1903.545192341307,16.313079157245667,3.192812692563663,0
130,275174.37932108913,1946.6179699634336,16.00998610058666,3.041342834899587,0
131,279878.24367391306,1715.990798426853,15.341318191879767,3.33952510345682,0
132,254524.6127017983,2030.5166043447596,15.40951402562323,2.879420806304309,0
133,323504.1951410582,1914.9743691331169,15.492678701515718,3.1603683410614174,0
134,289515.6580027037,1675.59388419671,15.638633247219133,2.919482027124963,0
135,323806.9294298173,1894.3279308147014,15.8273662368255,2.8216113064355888,0
136,262002.63017220132,1660.5038835538933,15.683596280533651,3.4996527666845916,0
137,248657.93424424966,1696.2603071118265,16.315691189807097,3.4017872972164716,0
138,273816.3959877818,1667.314110717469,15.566620295943359,3.4036757711389187,0
139,267058.175151416,1620.7325408588943,15.760876534628716,2.8438587172396783,0
140,255900.3922225158,1708.7565180666638,15.854364137946652,2.717289040072941,0
141,278957.73445737426,1536.9867296914047,15.532146306428816,2.9113000756911274,0
142,333359.51974843204,1978.582112361536,16.306574527534693,3.1440973924207736,0
143,258106.72085986214,1482.8691017519031,16.033719516026142,3.3685647121790776,0
144,280431.0912346661,1736.222948582252,15.76349576050004,3.4170780903537428,0
145,302462.25726660306,1514.2647659237732,15.977026053736058,2.999662426367904,0
146,271763.9475947419,1575.670012067487,15.231953833702853,3.1468645656762617,0
147,317104.22451603814,1544.3528915071915,15.546067331880224,3.0945331358833954,0
148,302576.4702216511,1403.8949287247385,15.473237285024377,3.0720259721536287,0
149,281651.2734204618,1965.4968649975085,15.83430111417901,3.2635670410327142,0
150,292527.31914693874,1723.671133591232,15.718655569962902,2.9836669688524093,0
151,331861.89656447584,1584.86729819896,16.328760401292747,3.295054614249713,0
152,253675.98239489732,1942.7850008505734,15.424918224718391,2.998878124953331,0
153,271293.94886615104,1649.1250944172134,15.485469912479262,3.0663499643839875,0
154,255362.76976801598,1762.0837119579164,16.13665747008501,3.478497988073883,0
155,299223.4351564109,1593.0718602015643,15.678828375482677,3.1190397677184896,0
156,288359.95827553386,1459.0378869963913,16.291204251613582,3.5966634374885413,0
157,329413.4150309921,1678.7398234893117,15.723430868066064,3.545421796958968,0
158,333992.8521232202,1973.1956327974008,15.79534485306738,2.7242372408053,0
159,304937.7787832185,1807.710501882882,15.188616148422007,2.8997976998793957,0
160,277186.1215176415,1366.5774176790853,15.910174354424614,3.28445043131307,0
161,267918.86393267586,1500.375749476744,15.852835838425737,3.3738458620803886,0
162,307262.192332163,1962.444825852489,15.74179056403993,2.775287979961873,0
163,312067.83885438653,1757.5352351597803,16.34775479723573,3.290433806411044,0
164,320434.33300635125,2016.554319971689,16.131435865901047,3.037163765941676,0
165,331888.85164695344,1948.6382974154722,15.619220625703603,3.5720978804598222,0
166,296599.9147973297,1707.5547259583784,15.401277771835513,2.9232421013502328,0
167,284897.50395153556,1367.8503121186159,15.492618931237768,3.1238588259329023,0
168,254840.92604245938,1570.4472113733898,15.360012038056302,2.8507076972751473,0
169,307630.8725470704,1982.5485012432202,15.293932135596773,3.5998982593405113,0
170,251391.29612561088,1445.7217737599963,15.650019809704716,3.073211352197946,0
171,245741.05768869346,1423.0153654100693,15.35763566244208,3.0234334299682644,0
172,318483.2928635572,1995.3274243938215,15.766276351489985,2.909040968575487,0
173,275534.38692545873,1541.0721014914732,15.5090449866345,3.004278030393291,0
174,303588.9494742412,1533.9218493211695,15.721598431322267,2.7829116280116515,0
175,313717.94703837915,1966.2638765347651,15.38007359833776,3.0210018849954774,0
176,333932.2909137922,1566.2021702557872,15.466052449184408,3.4871284951713393,0
177,328168.4086530574,1754.95860484562,16.189177062831625,2.9590782885630906,0
178,320767.74191932287,1600.2259855848056,15.818368214545899,2.9996847267164437,0
179,281156.51644558273,1765.0559390643325,16.1144408437239,2.8027901589152595,0
180,298895.8684840948,1830.4259620530408,15.560567035642784,2.7872232346112624,0
181,270143.1979079788,1794.0069811900878,16.192679325058982,2.8897111863254255,0
182,299313.828949951,1814.7619632518517,15.487598679045506,3.23927079126356,0
183,319653.7765492045,1426.7176420989313,15.627529885160818,3.538420099980749,0
184,335322.3569854228,1463.325054151801,15.860316298268991,3.079389193682171,0
185,271644.7042552545,1604.0801963322099,16.282097086836814,2.9498722847884777,0
186,298982.25055981264,1589.993139852346,16.06890356668666,3.1147308384294656,0
187,324269.6834553863,1412.3847915885776,15.997455978773903,3.5830150280527855,0
188,322117.2919661113,1412.2560743717202,16.160183390330836,3.2391897482063485,0
189,315689.1333066486,1963.6852812227867,15.378296106604974,3.3283819348363455,0
190,255135.13767311772,1823.180599339683,16.191519094916636,3.35263768310515,0
191,286814.931838758,1976.8232691836324,15.730509630502626,2.8052497255724873,0
192,271435.6380995904,1511.9499653259888,15.453479459971158,3.3477255576775953,0
193,257388.88816738946,1813.0016954776954,15.933178182500987,2.850751901314548,0
194,279985.0078724539,1816.8019428729926,15.647590785333652,2.8596120902450046,0
195,318711.982311217,1611.1538056440932,15.926745074006927,3.1128858991462116,0
196,302023.2423106999,1675.263005776129,15.257113027196779,3.499203367350611,0
197,285999.2834619111,1891.5451480496595,16.32183455239536,2.9502038479600787,0
198,309017.90566310385,1998.1082164500356,16.146937050910513,2.9923020818954313,0
199,304118.1320026375,1951.7554768366767,15.247776804475023,3.1267240895719413,0
200,328898.3143566421,1845.7443772848762,15.606809554924771,3.3219774357526246,0
201,266516.2852362959,1500.1102611924612,15.75852111314939,3.4503761490272558,0
202,334000.2136717224,1918.9772035517512,15.853803256901733,3.0265672759133206,0
203,252560.787792503,1643.4463261846006,16.36207280944564,3.441700747908468,0
204,332952.23223987734,1862.4696583053928,15.632548916871079,3.5504208724914434,0
205,282126.5704409361,1949.5343214353356,15.46469388533114,2.964198849103239,0
206,323840.35662894096,1866.231394021727,16.05394691321514,3.069656615028941,0
207,304745.9914777777,1720.7454117844497,15.20021797812459,3.394607911563307,0
208,319342.4343566161,1602.7749781992154,15.51518377260241,3.162940360659545,0
209,317236.085183141,1687.316245238982,15.311067089500579,3.559252056492719,0
210,246257.91215265603,1860.655357305693,15.22836066087982,3.4628695872020616,0
211,267206.06184838654,1650.1268752885203,15.528690608253608,2.7683185855808667,0
212,309785.6521637677,1662.8916001895475,16.357763402909704,2.975218511902453,0
213,314783.84612917143,1927.853364654707,15.388051730810846,2.7919893458766696,0
214,306476.24677566043,1436.3745608271754,16.328785870213352,3.2633939358473443,0
215,289869.7883569057,1842.9059324228135,15.221520248842463,3.0867086470098486,0
216,275849.86065027234,1497.223578611194,15.63878887392236,3.541789248611017,0
217,253949.68922956634,1707.3422778260147,15.727507696472472,2.7709605383827713,0
218,303245.1346818638,1388.7690504328073,15.84343760003944,2.7237979804334804,0
219,310547.28120347316,1762.6670795006526,15.360694923877375,3.1698367915179566,0
220,283549.87357619754,1958.7289681251877,15.419011650175829,2.9576152138078116,0
221,336609.7473101256,1398.673487904954,15.880822039314822,2.9623455378654544,0
222,297619.81894036965,1887.2023337405528,15.962088597384822,3.147610959223754,0
223,251802.60543304324,1867.1532012612695,15.370222438092814,3.5252401816017147,0
224,256028.9679885241,1447.5727336792652,16.195713579541387,3.4474621889981063,0
225,274260.0273833634,1515.0619090409066,16.280097271490433,3.475489297268098,0
226,305975.81058500544,1971.6397224038024,15.650930987237826,2.9373620303341252,0
227,275286.77608734823,1892.4059988673853,16.19844718469198,3.3913565289574876,0
228,339396.60679982684,1469.0546298708407,16.31135309134565,3.230121314910939,0
229,329924.8065627323,1969.6541274159304,16.36108601719151,2.699498078536405,0
230,268342.5458000216,1884.099453802699,16.3091706743056,3.537257910716008,0
231,340558.6151232898,1564.9668986341078,15.519639764871021,2.7297918537399255,0
232,290547.0401379182,1920.5397474945798,15.583443236484724,3.2176304044948494,0
233,323654.7527210923,1760.4302910584047,15.376782404677742,3.0824637822027827,0
234,313990.7996267415,1801.5338948605076,15.828319924565095,2.7444543361455565,0
235,304923.5994868883,1564.8560841262956,16.303650940974265,3.1851160743028215,0
236,251395.83474206165,1721.4563029627634,15.323277269047553,3.5767730331619956,0
237,334447.8019789143,2021.8876486948807,15.94001751799102,3.3946058030232704,0
238,291684.2364674172,1914.4748169700315,15.534822807786746,2.7389996010406987,0
239,340998.4547427947,1808.446891039418,15.8118080024552,3.3144846863844166,0
240,308404.9054858494,1860.1698973775735,15.934670757473667,3.1685864235216368,0
241,333139.18612430757,1441.5421545794318,15.498885617071581,2.769895534831186,0
242,269306.67973386665,1803.970658541467,15.988711675912064,3.4354706344985746,0
243,254206.06274206837,1966.4681374920374,16.01469626227782,3.3853118488696543,0
244,298863.0988963747,1735.8183636925617,16.07450366480171,3.413462177773619,0
245,311547.30638035643,1943.960158728038,15.710870536134149,2.7455445161950096,0
246,336142.3154908705,1428.0589684971517,15.681666919453004,2.9876836795265955,0
247,266163.43373412633,1450.3687043707807,15.64001829006441,3.129190945650961,0
248,257233.88113927536,1935.4431300982362,15.840887274082023,3.2393697131838173,0
249,307586.1954197942,1792.261188199047,15.438619886311304,3.537552561258912,0
250,271253.3343221899,1930.915623881448,15.617869487247702,3.5732865978513253,0
251,340019.23417424865,1440.4064011703451,15.71732077922389,3.2057040784891773,0
252,288250.1909897697,1683.5630612355478,16.12562138039852,3.2848051619937015,0
253,278279.3734454061,1875.6234665897416,16.11705259852059,3.158571919503454,0
254,259949.76422759774,1372.065135624645,15.879346379146412,3.4886408737143375,0
255,331351.9055430017,1605.8927500120903,16.27790899905146,2.7700541791646227,0
256,284767.4371607376,1791.92197562602,15.353109410190974,3.153739776854332,0
257,247701.5057956154,1672.4734184280126,15.937270129669383,2.873422379400855,0
258,332999.73545671406,1517.4727275245045,15.333347467413892,3.5341392553645985,0
259,264165.4134398443,1588.664193576213,16.2260389583107,3.2316618407882496,0
260,285797.0416820917,1607.883686807605,15.520019698361924,2.7783385036723787,0
261,253727.60854888696,1384.2684898520517,16.24588837412595,2.793108267983465,0
262,258867.58095787212,1397.9534121290574,16.02056240669112,3.4876889077664814,0
263,325144.95881360065,1784.901655674948,16.2592350536722,3.5266361532826145,0
264,284741.8235266815,1921.1568860743816,15.196706158797257,2.8743069406288173,0
265,278099.0428781347,1372.9567449444444,15.958360438235411,2.7975288202517343,0
266,328274.7006148186,1703.590992072782,15.94062213932362,3.1321228532779113,0
267,281665.539667792,1545.6964357157156,15.969478749739388,3.167843890715456,0
268,338475.8257443305,2016.6630871304742,16.045457954032607,3.0665774269612185,0
269,263139.6805594039,1914.9055713367636,16.28833684651984,3.317898612139893,0
270,323131.0333250273,1714.214307444523,16.0242443745426,3.3578335672577766,0
271,248900.34100743226,1763.0084483769112,16.049366052611035,3.544969603951631,0
272,312747.4157543828,1826.7980985015006,15.24954945020456,2.829369704747058,0
273,272350.80585161434,1971.1883346248646,15.747764340076811,2.8685567063331927,0
274,323575.90964021895,2016.9734667954551,16.221344138565183,2.774636521095651,0
275,293637.544185584,1409.8571278759161,15.530811330155398,2.7802410797939734,0
276,324769.34219585353,1831.7273110372248,15.36396065142102,2.7854287592426084,0
277,252869.3475375945,1572.9921359363468,15.850610802463972,3.184121951210491,0
278,245882.87632025479,1629.1090489685155,15.514140958686195,3.325715833942451,0
279,283462.21109528735,1662.4963610361306,15.336643421310582,2.6938335098281434,0
280,302842.94290155056,1937.1627803438969,15.992269769295643,3.3134332486693747,0
281,330796.9645057373,1542.8948082719733,16.062260966253348,3.4536101929752885,0
282,252966.98035195065,1577.3525102071758,16.091079744808134,3.447560934190017,0
283,292336.8384006916,1894.3354545208117,16.288252037199737,2.8250652363158735,0
284,290403.9854290814,1959.6785488859766,15.239953074583719,3.43745490070317,0
285,270244.9739978101,1852.1005572844515,15.370098965952876,3.1079702487877303,0
286,313281.27977348317,1957.5693700431789,16.179314553842545,3.302247028858318,0
287,277874.010328174,1638.836346062928,16.05757793535584,3.065871323868536,0
288,259137.00853247018,1955.8696155267849,16.25126312746925,2.9909336368104698,0
289,289145.98904624506,1927.4937853261272,15.690305235195618,3.2331140340921727,0
290,273795.81814706745,1523.6593815049855,15.236802751002493,3.0688356420883682,0
291,261786.29979979747,1748.7931123126302,16.045870155601406,2.8980130817641756,0
292,297405.8629925527,1718.9252999315588,15.405949523945603,3.256850422602971,0
293,275064.83138147625,1921.0850244732092,15.632404411292375,3.0826529198661428,0
294,312847.54008533526,1567.7620020739562,15.708787266729413,2.6911046441733375,0
295,271304.3490068443,1397.653892620791,15.269599681676254,3.023056028541555,0
296,259415.54991673498,1547.9210329108603,15.708128017500155,3.259184713889316,0
297,265160.5680783274,1739.7627495992663,15.288707245549867,2.9334095733536576,0
298,290657.5190239751,2022.8519273160941,15.721157493111077,3.0326573449815153,0
299,253602.46438567358,1672.4914200711275,15.92945284213788,3.0809969614894976,0
300,307194.10349128256,1392.269300703078,15.91825684407144,3.1879097490764146,0
301,279595.79981182783,1560.8611659484948,15.795010086005075,3.1945260613162842,0
302,285579.0291681119,1841.851127491528,15.261116307607034,2.9096231689891305,0
303,267238.33697072143,1522.4741804509938,15.432965467634178,3.134695864112426,0
304,248599.3225892874,1720.6696258834531,16.23296785330168,2.8195325883333737,0
305,306570.92384181486,1876.062631345829,15.748874553621878,3.4754771435973453,0
306,328163.5396068474,1589.4951640270285,15.71443290956779,3.000256179881341,0
307,326035.98440885893,1979.8284078832862,15.243449932184944,2.8053274179416547,0
