,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,317728.5074947729,1792.0761266165916,15.19763303253873,3.152513477774771,0
1,247206.9262593269,1597.5363870037,16.152134371149792,3.019102351422185,0
2,269053.0146420042,1888.8323234190711,16.160814797704468,3.04891552284197,0
3,314696.5637382939,1669.0914356309313,15.301473604339051,3.2787535695786643,0
4,281354.0203706225,1936.5912782492078,16.263518660582886,3.1090331077200926,0
5,338194.8544976898,1989.928901089609,15.940797802933632,3.023216913136492,0
6,280736.5055053921,1536.430688296703,16.02800623810112,3.0536444991132172,0
7,259716.56712238965,1891.7780926230669,15.884565423724299,3.2475796792383607,0
8,310867.0610602237,1590.142716084448,16.026965354766713,3.3770924839580028,0
9,315946.1043287506,1914.7287855004115,15.536555134529277,3.5319365798868088,0
10,311603.1781580187,1718.936413334737,15.897708461905834,3.541183842403257,0
11,288957.91876053344,2019.6491919918126,15.719007626330688,2.7528726889875625,0
12,283664.8010767864,1434.9287409749459,16.215679159049923,3.2870949840860786,0
13,300875.120848009,1570.666693674216,15.816492249292114,2.974293056732755,0
14,333945.6322721775,1856.712785198759,16.23779668621104,3.4743040939516665,0
15,318821.8868429575,1813.8899437644586,15.839517046656264,2.937106651943875,0
16,270055.7450210212,1597.343680169226,16.263737111138305,3.1340555014071945,0
17,247229.15919845473,1566.3132450054502,16.001932898697255,3.2976940200132754,0
18,294366.71121728787,1797.0817198056636,15.2933752284952,3.5932477059704553,0
19,256863.60118043635,1449.9052030879166,16.088222683323465,3.4703790796307463,0
20,248458.15561727056,1553.2516771216613,15.615500470052172,2.9777471958989405,0
21,299691.3383594432,1782.6586767450026,15.585221935460353,3.1521562597525437,0
22,332480.6697502224,1588.3433587196532,15.520435791055911,2.965728776836616,0
23,292710.7130968508,1749.7946892616465,15.520459064951522,3.162885999595728,0
24,303334.1039601757,1540.6159622267353,15.18958535962743,3.5378969872895394,0
25,260463.98285852937,1965.4748284921425,15.434894609376634,2.8886684902262774,0
26,297472.22126372135,1490.2731848092046,15.460122300006134,3.489226590690592,0
27,252083.76032399584,1462.7556549251474,16.27427745991979,3.2488823237766766,0
28,283715.8681255536,1677.5946084772836,16.062346754906308,2.7801889154995987,0
29,325129.37393297226,1908.0376380422852,15.916779597510807,2.8450697650475156,0
30,332026.4747400433,1798.307986057944,16.103880983186748,3.063945665698087,0
31,331488.475486335,1989.4979722069195,16.171931757022033,3.4047224676701724,0
32,325084.09562917816,1760.599272721788,15.420626223542037,3.205844992530256,0
33,297070.973667533,1969.3270228921092,15.46039086195014,3.0609974040191816,0
34,313468.87504497997,1715.902418385257,15.700145322930105,2.911217863331556,0
35,281454.83934491966,1539.9726933894713,16.013839778911034,3.1597623156088863,0
36,299374.7235118052,1878.6929416627863,15.941360495286485,3.118866085366307,0
37,254312.4393239995,1516.9545174374607,15.183418038574741,3.522132753584056,0
38,246507.4270346473,1893.7393990687974,15.650074565144598,3.061744002676537,0
39,325473.64187391184,1561.1186270778087,16.213849799675053,2.9001663375789466,0
40,248991.02986526405,1704.2191461450352,15.325391594505984,3.092262290209029,0
41,322495.4171086095,1507.8509757551099,15.425841028558777,3.0299151518223892,0
42,338471.2271196075,1779.2303864749179,15.555953444738252,3.0201584472185723,0
43,291260.78067906084,1421.1538522673554,15.219550584404386,3.258219844332544,0
44,317123.0569172932,1738.990294896921,15.47017634519126,3.0510666845314223,0
45,290166.29308104666,1906.2694041415568,15.267412372736997,2.6941121708317657,0
46,296684.47644603543,1367.6036526698967,16.06433272761588,3.386353476074602,0
47,338626.91932777176,1491.9393859379159,15.536898472531854,2.864593542260438,0
48,254358.90871168993,1735.0637106775835,15.213260353426836,3.4633255816916044,0
49,284658.31593317207,1703.0409810408623,16.10877363008976,3.4884801898815097,0
50,334062.0210293908,1427.8896495453507,16.231666086140628,3.247371417180651,0
51,295463.39212905033,1869.809216707211,15.63092908561409,2.7198336735795956,0
52,281657.04433859733,1913.4199845010949,15.889052929812978,3.5741886676938237,0
53,341163.33937088127,1730.0552264668413,15.201505881737116,3.5291781884550293,0
54,340880.4959753967,2008.752115617284,16.10981668971725,3.408845720313541,0
55,338033.06423210655,1730.042081373272,15.603104793670552,2.8485748151595267,0
56,326805.4849632985,2020.9358902151826,15.578649777265948,2.864694846020194,0
57,316362.14675066224,1438.1521355082364,15.328349460666542,2.769088197294617,0
58,262467.55145882984,1987.9330254654697,15.794486874964932,2.8257292116694157,0
59,251180.8556892933,1863.1934987141958,15.504355225073924,3.061954929253441,0
60,293507.783376773,1456.761245122489,16.33887817831782,3.4085434605500735,0
61,309082.13658015884,1998.0313709593952,16.137664325810043,2.8392238721818064,0
62,269827.2663800704,1895.7317836085927,15.506178032528966,3.2838840743095985,0
63,325988.14914140204,1886.1045404374677,15.458151851332733,3.5085129830085457,0
64,283411.80652768794,2034.4356028203592,15.609037092767645,3.313245240903869,0
65,272238.5496691426,1531.1397346426313,15.521872740334993,2.874263487952192,0
66,258970.37632366913,1902.205758781243,16.23771134119655,3.396621213887184,0
67,332472.07092988235,1480.5907764136564,15.946691506745637,3.58043757151424,0
68,288883.1738869135,1427.3883999933591,15.92851366041702,3.207193726632958,0
69,273772.0296477588,1397.8678443073904,15.68997726933225,3.0426050374750107,0
70,279174.6848827996,2031.234494271634,15.24964912955715,3.506934033683966,0
71,295464.9654750408,1843.8078347336261,15.637548502605288,3.477768558299122,0
72,283883.0605770582,1423.017384841844,16.084787272054836,3.4020481351112166,0
73,293847.2951493942,1504.4514362041928,16.024063879121815,3.5519255290762413,0
74,275415.09337991837,1552.7586011016076,16.31188333987044,3.447623068140296,0
75,266730.1170239996,2025.2186642775582,15.634139463432323,3.1350331966962424,0
76,338998.29176875204,1909.0529830324917,16.02503632952718,2.716346485956265,0
77,305036.4070961774,1924.088190073327,15.300613493153488,3.2270826754746302,0
78,296954.6311406039,1584.4034277792985,15.894420704936364,3.059300934435692,0
79,324441.43999283813,1969.5232261067208,16.35841354327372,3.2659024066327027,0
80,314201.9911922893,1580.9538194552829,16.30118192748684,2.7515102387616897,0
81,263022.67701070965,1720.9632757190795,15.713584597814812,3.5134100439459917,0
82,320288.27703642135,1682.8026088701122,16.05522639925788,2.714261424405355,0
83,266626.9750197711,1494.9386650378792,15.97757187387063,3.0961776607798437,0
84,271866.19075390405,1984.8037358638612,16.07042758970181,2.981841537657943,0
85,278365.7370400271,1757.3665693552944,15.542549859838282,3.4522581180276553,0
86,264172.5034513958,1458.6855750077236,15.251139485146494,2.9671385016577023,0
87,271776.53585419303,1934.5354917545224,15.974771954119559,2.8597492209632907,0
88,332584.15601344756,1538.392787652943,16.033601202416207,3.3116173794263686,0
89,272803.7804888841,1743.281607329308,15.479987874569316,2.865854217777471,0
90,293382.09038420056,1461.4959627416708,15.945625065497884,3.279184930451284,0
91,277395.8447296286,1377.6723433091959,15.359610658574262,3.3523199352386643,0
92,246521.3736949881,1897.4029361618745,15.74994615527645,2.9834418033626005,0
93,293157.49218084547,1414.997561527344,16.154184669290636,2.9505411278219897,0
94,268851.631450721,1805.6443063022657,16.085720013455813,3.1242774145844883,0
95,337190.7503110076,1931.6184206636744,16.249039790215896,2.689669678185107,0
96,280788.5030332725,1542.6738532695185,16.261703066966867,3.0907911146471787,0
97,289029.20557246177,1977.7775608331976,15.262322853352975,3.5660223022262034,0
98,322364.8556856968,1908.168955838535,15.491007121245234,3.5452002294754443,0
99,296843.7950305294,1629.919181658704,15.558071000154863,3.24887522966958,0
100,309078.1871452874,1684.7307932359201,16.04339138456106,2.7486161216795937,0
101,282464.70315858495,1806.122717001733,15.441524688831382,2.929345054056281,0
102,247394.71271668543,1522.449593107569,15.836283615633233,3.457925288425595,0
103,267367.5989051473,1393.0617606903013,15.371093693143877,3.238233486567215,0
104,280752.9159571573,1823.4909386906365,15.317968427100716,2.9248326645615594,0
105,258634.2025067432,1420.1803664090216,16.107106873822374,3.0901415790821543,0
106,295830.37044168555,1421.220581991511,16.08664090475476,3.266632932403181,0
107,256508.4885870851,1974.8188016430142,15.405355480293911,3.427122653885619,0
1106,252511.0,1839.35,15.80236318,3.821579602,1
1107,252511.0,1839.35,15.80236318,3.821579602,1
1108,252511.0,1839.35,15.80236318,3.821579602,1
1109,252511.0,1839.35,15.80236318,3.821579602,1
1110,252511.0,1839.35,15.80236318,3.821579602,1
1111,252511.0,1839.35,15.80236318,3.821579602,1
1112,252511.0,1839.35,15.80236318,3.821579602,1
1113,252511.0,1839.35,15.80236318,3.821579602,1
1114,252511.0,1839.35,15.80236318,3.821579602,1
1115,252511.0,1839.35,15.80236318,3.821579602,1
1116,252511.0,1839.35,15.80236318,3.821579602,1
1117,252511.0,1839.35,15.80236318,3.821579602,1
1118,252511.0,1839.35,15.80236318,3.821579602,1
1119,252511.0,1839.35,15.80236318,3.821579602,1
1120,252511.0,1839.35,15.80236318,3.821579602,1
1121,252511.0,1839.35,15.80236318,3.821579602,1
1122,252511.0,1839.35,15.80236318,3.821579602,1
1123,252511.0,1839.35,15.80236318,3.821579602,1
1124,252511.0,1839.35,15.80236318,3.821579602,1
1125,252511.0,1839.35,15.80236318,3.821579602,1
1126,252511.0,1839.35,15.80236318,3.821579602,1
1127,252511.0,1839.35,15.80236318,3.821579602,1
1128,252511.0,1839.35,15.80236318,3.821579602,1
1129,252511.0,1839.35,15.80236318,3.821579602,1
1130,252511.0,1839.35,15.80236318,3.821579602,1
1131,252511.0,1839.35,15.80236318,3.821579602,1
1132,252511.0,1839.35,15.80236318,3.821579602,1
1133,252511.0,1839.35,15.80236318,3.821579602,1
1134,252511.0,1839.35,15.80236318,3.821579602,1
1135,252511.0,1839.35,15.80236318,3.821579602,1
1136,285497.24,1966.28,16.88673034,4.743483146,1
1137,285497.24,1966.28,16.88673034,4.743483146,1
1138,285497.24,1966.28,16.88673034,4.743483146,1
1139,285497.24,1966.28,16.88673034,4.743483146,1
1140,285497.24,1966.28,16.88673034,4.743483146,1
1141,285497.24,1966.28,16.88673034,4.743483146,1
1142,285497.24,1966.28,16.88673034,4.743483146,1
1143,285497.24,1966.28,16.88673034,4.743483146,1
1144,285497.24,1966.28,16.88673034,4.743483146,1
1145,285497.24,1966.28,16.88673034,4.743483146,1
1146,285497.24,1966.28,16.88673034,4.743483146,1
1147,285497.24,1966.28,16.88673034,4.743483146,1
1148,285497.24,1966.28,16.88673034,4.743483146,1
1149,285497.24,1966.28,16.88673034,4.743483146,1
1150,285497.24,1966.28,16.88673034,4.743483146,1
1151,285497.24,1966.28,16.88673034,4.743483146,1
1152,285497.24,1966.28,16.88673034,4.743483146,1
1153,285497.24,1966.28,16.88673034,4.743483146,1
1154,285497.24,1966.28,16.88673034,4.743483146,1
1155,285497.24,1966.28,16.88673034,4.743483146,1
1156,285497.24,1966.28,16.88673034,4.743483146,1
1157,285497.24,1966.28,16.88673034,4.743483146,1
1158,285497.24,1966.28,16.88673034,4.743483146,1
1159,285497.24,1966.28,16.88673034,4.743483146,1
1160,285497.24,1966.28,16.88673034,4.743483146,1
1161,285497.24,1966.28,16.88673034,4.743483146,1
1162,285497.24,1966.28,16.88673034,4.743483146,1
1163,285497.24,1966.28,16.88673034,4.743483146,1
1164,285497.24,1966.28,16.88673034,4.743483146,1
1165,285497.24,1966.28,16.88673034,4.743483146,1
1166,285497.24,1966.28,16.88673034,4.743483146,1
1167,119088.87,770.43,15.54416021,2.766718346,1
1168,134620.45,907.92,16.48799065,3.724509346,1
1169,134620.45,907.92,16.48799065,3.724509346,1
1170,134620.45,907.92,16.48799065,3.724509346,1
1171,146151.1,924.63,17.34763158,4.49754386,1
1172,146151.1,924.63,17.34763158,4.49754386,1
1173,146151.1,924.63,17.34763158,4.49754386,1
1174,146151.1,924.63,17.34763158,4.49754386,1
1175,146151.1,924.63,17.34763158,4.49754386,1
1176,146151.1,924.63,17.34763158,4.49754386,1
1177,146151.1,924.63,17.34763158,4.49754386,1
1178,146151.1,924.63,17.34763158,4.49754386,1
1179,146151.1,924.63,17.34763158,4.49754386,1
1180,146151.1,924.63,17.34763158,4.49754386,1
1181,146151.1,924.63,17.34763158,4.49754386,1
1182,146151.1,924.63,17.34763158,4.49754386,1
1183,146151.1,924.63,17.34763158,4.49754386,1
1184,146151.1,924.63,17.34763158,4.49754386,1
1185,146151.1,924.63,17.34763158,4.49754386,1
1186,146151.1,924.63,17.34763158,4.49754386,1
1187,146151.1,924.63,17.34763158,4.49754386,1
1188,146151.1,924.63,17.34763158,4.49754386,1
1189,146151.1,924.63,17.34763158,4.49754386,1
1190,353400.81,2096.85,12.48047038,1.373266551,1
1191,366100.83,2151.68,12.92289585,1.780211685,1
1192,366100.83,2151.68,12.92289585,1.780211685,1
1193,366100.83,2151.68,12.92289585,1.780211685,1
1194,366100.83,2151.68,12.92289585,1.780211685,1
1195,366100.83,2151.68,12.92289585,1.780211685,1
1196,366100.83,2151.68,12.92289585,1.780211685,1
1197,366100.83,2151.68,12.92289585,1.780211685,1
1198,366100.83,2151.68,12.92289585,1.780211685,1
1199,366100.83,2151.68,12.92289585,1.780211685,1
1200,366100.83,2151.68,12.92289585,1.780211685,1
1201,366100.83,2151.68,12.92289585,1.780211685,1
1202,366100.83,2151.68,12.92289585,1.780211685,1
1203,366100.83,2151.68,12.92289585,1.780211685,1
1204,366100.83,2151.68,12.92289585,1.780211685,1
1205,366100.83,2151.68,12.92289585,1.780211685,1
1206,366100.83,2151.68,12.92289585,1.780211685,1
1207,366100.83,2151.68,12.92289585,1.780211685,1
1208,366100.83,2151.68,12.92289585,1.780211685,1
1209,366100.83,2151.68,12.92289585,1.780211685,1
1210,366100.83,2151.68,12.92289585,1.780211685,1
1211,366100.83,2151.68,12.92289585,1.780211685,1
1212,366100.83,2151.68,12.92289585,1.780211685,1
1213,366100.83,2151.68,12.92289585,1.780211685,1
1214,366100.83,2151.68,12.92289585,1.780211685,1
1215,366100.83,2151.68,12.92289585,1.780211685,1
1216,366100.83,2151.68,12.92289585,1.780211685,1
1217,366100.83,2151.68,12.92289585,1.780211685,1
1218,366100.83,2151.68,12.92289585,1.780211685,1
1219,353675.05,2161.05,15.75022202,3.123339254,1
1220,353675.05,2161.05,15.75022202,3.123339254,1
1221,353675.05,2161.05,15.75022202,3.123339254,1
1222,353675.05,2161.05,15.75022202,3.123339254,1
1223,353675.05,2161.05,15.75022202,3.123339254,1
1224,353675.05,2161.05,15.75022202,3.123339254,1
1225,353675.05,2161.05,15.75022202,3.123339254,1
1226,353675.05,2161.05,15.75022202,3.123339254,1
1227,353675.05,2161.05,15.75022202,3.123339254,1
1228,353675.05,2161.05,15.75022202,3.123339254,1
1229,353675.05,2161.05,15.75022202,3.123339254,1
1230,353675.05,2161.05,15.75022202,3.123339254,1
1231,353675.05,2161.05,15.75022202,3.123339254,1
1232,353675.05,2161.05,15.75022202,3.123339254,1
1233,353675.05,2161.05,15.75022202,3.123339254,1
1234,353675.05,2161.05,15.75022202,3.123339254,1
1235,353675.05,2161.05,15.75022202,3.123339254,1
1236,353675.05,2161.05,15.75022202,3.123339254,1
1237,353675.05,2161.05,15.75022202,3.123339254,1
1238,353675.05,2161.05,15.75022202,3.123339254,1
1239,353675.05,2161.05,15.75022202,3.123339254,1
1240,353675.05,2161.05,15.75022202,3.123339254,1
1241,353675.05,2161.05,15.75022202,3.123339254,1
1242,353675.05,2161.05,15.75022202,3.123339254,1
1243,353675.05,2161.05,15.75022202,3.123339254,1
1244,353675.05,2161.05,15.75022202,3.123339254,1
1245,353675.05,2161.05,15.75022202,3.123339254,1
1246,353675.05,2161.05,15.75022202,3.123339254,1
1247,353675.05,2161.05,15.75022202,3.123339254,1
1248,353675.05,2161.05,15.75022202,3.123339254,1
1249,353675.05,2161.05,15.75022202,3.123339254,1
1250,368592.85,2298.69,16.07037801,3.430704467,1
1251,368592.85,2298.69,16.07037801,3.430704467,1
1252,368592.85,2298.69,16.07037801,3.430704467,1
1253,368592.85,2298.69,16.07037801,3.430704467,1
1254,368592.85,2298.69,16.07037801,3.430704467,1
1255,368592.85,2298.69,16.07037801,3.430704467,1
1256,368592.85,2298.69,16.07037801,3.430704467,1
1257,368592.85,2298.69,16.07037801,3.430704467,1
1258,368592.85,2298.69,16.07037801,3.430704467,1
1259,368592.85,2298.69,16.07037801,3.430704467,1
1260,368592.85,2298.69,16.07037801,3.430704467,1
1261,368592.85,2298.69,16.07037801,3.430704467,1
1262,368592.85,2298.69,16.07037801,3.430704467,1
1263,368592.85,2298.69,16.07037801,3.430704467,1
1264,368592.85,2298.69,16.07037801,3.430704467,1
1265,368592.85,2298.69,16.07037801,3.430704467,1
1266,368592.85,2298.69,16.07037801,3.430704467,1
1267,368592.85,2298.69,16.07037801,3.430704467,1
1268,368592.85,2298.69,16.07037801,3.430704467,1
1269,368592.85,2298.69,16.07037801,3.430704467,1
1270,368592.85,2298.69,16.07037801,3.430704467,1
1271,368592.85,2298.69,16.07037801,3.430704467,1
1272,368592.85,2298.69,16.07037801,3.430704467,1
1273,368592.85,2298.69,16.07037801,3.430704467,1
1274,368592.85,2298.69,16.07037801,3.430704467,1
1275,368592.85,2298.69,16.07037801,3.430704467,1
1276,368592.85,2298.69,16.07037801,3.430704467,1
1277,368592.85,2298.69,16.07037801,3.430704467,1
1278,368592.85,2298.69,16.07037801,3.430704467,1
1279,368592.85,2298.69,16.07037801,3.430704467,1
1280,368592.85,2298.69,16.07037801,3.430704467,1
1281,378364.79,2362.68,16.35102435,3.738790932,1
1282,378364.79,2362.68,16.35102435,3.738790932,1
1283,378364.79,2362.68,16.35102435,3.738790932,1
1284,378364.79,2362.68,16.35102435,3.738790932,1
1285,378364.79,2362.68,16.35102435,3.738790932,1
1286,378364.79,2362.68,16.35102435,3.738790932,1
1287,378364.79,2362.68,16.35102435,3.738790932,1
1288,378364.79,2362.68,16.35102435,3.738790932,1
1289,378364.79,2362.68,16.35102435,3.738790932,1
1290,378364.79,2362.68,16.35102435,3.738790932,1
1291,378364.79,2362.68,16.35102435,3.738790932,1
1292,378364.79,2362.68,16.35102435,3.738790932,1
1293,378364.79,2362.68,16.35102435,3.738790932,1
1294,378364.79,2362.68,16.35102435,3.738790932,1
1295,378364.79,2362.68,16.35102435,3.738790932,1
1296,378364.79,2362.68,16.35102435,3.738790932,1
1297,378364.79,2362.68,16.35102435,3.738790932,1
1298,378364.79,2362.68,16.35102435,3.738790932,1
1299,378364.79,2362.68,16.35102435,3.738790932,1
1300,390791.26,2451.11,16.68990196,4.072745098,1
1301,390791.26,2451.11,16.68990196,4.072745098,1
1302,390791.26,2451.11,16.68990196,4.072745098,1
1303,390791.26,2451.11,16.68990196,4.072745098,1
1304,390791.26,2451.11,16.68990196,4.072745098,1
1305,390791.26,2451.11,16.68990196,4.072745098,1
1306,390791.26,2451.11,16.68990196,4.072745098,1
1307,390791.26,2451.11,16.68990196,4.072745098,1
1308,390791.26,2451.11,16.68990196,4.072745098,1
1309,390791.26,2451.11,16.68990196,4.072745098,1
1310,390791.26,2451.11,16.68990196,4.072745098,1
1311,390791.26,2451.11,16.68990196,4.072745098,1
1312,390791.26,2451.11,16.68990196,4.072745098,1
1313,390791.26,2451.11,16.68990196,4.072745098,1
1314,390791.26,2451.11,16.68990196,4.072745098,1
1315,390791.26,2451.11,16.68990196,4.072745098,1
1316,390791.26,2451.11,16.68990196,4.072745098,1
1317,390791.26,2451.11,16.68990196,4.072745098,1
1318,390791.26,2451.11,16.68990196,4.072745098,1
1319,390791.26,2451.11,16.68990196,4.072745098,1
1320,390791.26,2451.11,16.68990196,4.072745098,1
1321,390791.26,2451.11,16.68990196,4.072745098,1
1322,390791.26,2451.11,16.68990196,4.072745098,1
1323,390791.26,2451.11,16.68990196,4.072745098,1
1324,390791.26,2451.11,16.68990196,4.072745098,1
1325,390791.26,2451.11,16.68990196,4.072745098,1
1326,390791.26,2451.11,16.68990196,4.072745098,1
1327,390791.26,2451.11,16.68990196,4.072745098,1
1328,390791.26,2451.11,16.68990196,4.072745098,1
1329,390791.26,2451.11,16.68990196,4.072745098,1
1330,390791.26,2451.11,16.68990196,4.072745098,1
1331,235157.38,1220.67,15.90674667,2.30252,1
1332,235157.38,1220.67,15.90674667,2.30252,1
1333,235157.38,1220.67,15.90674667,2.30252,1
1334,235157.38,1220.67,15.90674667,2.30252,1
1335,235157.38,1220.67,15.90674667,2.30252,1
1336,235157.38,1220.67,15.90674667,2.30252,1
1337,235157.38,1220.67,15.90674667,2.30252,1
1338,235157.38,1220.67,15.90674667,2.30252,1
1339,235157.38,1220.67,15.90674667,2.30252,1
1340,235157.38,1220.67,15.90674667,2.30252,1
1341,235157.38,1220.67,15.90674667,2.30252,1
1342,235157.38,1220.67,15.90674667,2.30252,1
1343,235157.38,1220.67,15.90674667,2.30252,1
1344,235157.38,1220.67,15.90674667,2.30252,1
1345,235157.38,1220.67,15.90674667,2.30252,1
1346,235157.38,1220.67,15.90674667,2.30252,1
1347,252578.57,1329.21,16.44955919,2.799949622,1
1348,252578.57,1329.21,16.44955919,2.799949622,1
1349,125739.42,613.89,14.82198492,2.151532663,1
1350,125739.42,613.89,14.82198492,2.151532663,1
1351,125739.42,613.89,14.82198492,2.151532663,1
1352,125739.42,613.89,14.82198492,2.151532663,1
1353,125739.42,613.89,14.82198492,2.151532663,1
1354,125739.42,613.89,14.82198492,2.151532663,1
1355,125739.42,613.89,14.82198492,2.151532663,1
1356,125739.42,613.89,14.82198492,2.151532663,1
1357,125739.42,613.89,14.82198492,2.151532663,1
1358,125739.42,613.89,14.82198492,2.151532663,1
1359,125739.42,613.89,14.82198492,2.151532663,1
1360,125739.42,613.89,14.82198492,2.151532663,1
1361,125739.42,613.89,14.82198492,2.151532663,1
1362,125739.42,613.89,14.82198492,2.151532663,1
1363,125739.42,613.89,14.82198492,2.151532663,1
1364,125739.42,613.89,14.82198492,2.151532663,1
1365,125739.42,613.89,14.82198492,2.151532663,1
1366,125739.42,613.89,14.82198492,2.151532663,1
1367,125739.42,613.89,14.82198492,2.151532663,1
1368,125739.42,613.89,14.82198492,2.151532663,1
1369,125739.42,613.89,14.82198492,2.151532663,1
1370,125739.42,613.89,14.82198492,2.151532663,1
1371,125739.42,613.89,14.82198492,2.151532663,1
1372,125739.42,613.89,14.82198492,2.151532663,1
1373,125739.42,613.89,14.82198492,2.151532663,1
1374,125739.42,613.89,14.82198492,2.151532663,1
1375,125739.42,613.89,14.82198492,2.151532663,1
1376,125739.42,613.89,14.82198492,2.151532663,1
1377,125739.42,613.89,14.82198492,2.151532663,1
1378,125739.42,613.89,14.82198492,2.151532663,1
1379,125739.42,613.89,14.82198492,2.151532663,1
1380,140522.38,705.84,15.59614679,2.961513761,1
1381,140522.38,705.84,15.59614679,2.961513761,1
1382,140522.38,705.84,15.59614679,2.961513761,1
1383,140522.38,705.84,15.59614679,2.961513761,1
1384,140522.38,705.84,15.59614679,2.961513761,1
