,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,339781.3348049295,1506.5412159998805,15.484299535259629,2.8727008382607915,0
1,312042.02512031107,1836.4581524744956,15.229752484071172,3.1565696183651784,0
2,285436.0311259051,1996.8161106641937,16.347395320402946,3.264549735543176,0
3,281887.65458212036,1554.244984414618,16.016997690680853,2.878874365908864,0
4,251919.9087245894,1628.6382190068457,15.366136249035305,3.3267262839964884,0
5,331616.95993615064,1379.2856001276762,15.5701910870102,3.13736140410787,0
6,281670.236202105,1621.8679371349913,15.382467314041689,2.695618945772365,0
7,278927.0720797941,1778.1513373334224,16.245151550130643,3.2935416605579535,0
8,288933.1821005561,1984.0989486424555,15.227323232103467,2.923374776764672,0
9,284425.1796167852,1906.2364586428728,15.988013185364837,3.077003741408892,0
10,262512.24093275046,1894.064179791233,15.833870957969834,3.36866934164284,0
11,287107.3931044369,1560.0443471946687,16.12402209623435,2.919952035067758,0
12,248675.3261648294,1592.6600991783027,15.937831569122778,3.2240975288939,0
13,339114.7642220931,1767.3298133437727,15.446323941971988,3.2844878538667146,0
14,316109.98692315794,1889.0330461383223,15.191007760012686,3.0890532166939373,0
15,323283.96249102225,2009.1440173436044,16.294437061991577,2.9591556792668334,0
16,314708.2483007561,1729.155314166588,16.028570227901643,2.814181793546475,0
17,324925.9326102794,1387.184627171858,15.278139272859708,2.924933833240847,0
18,251587.9265693523,1817.3123400969603,15.75837058734972,3.277803724791598,0
19,253177.03214103507,1621.3990179161663,16.32902181289405,3.3914759782262305,0
20,266120.9606915168,1790.5208273146677,15.483059117993848,3.1742947740266922,0
21,292159.32363159367,1804.411500779321,15.335715502108425,2.7790420401612126,0
22,328849.116823671,1545.1639354765211,16.343820638347964,3.24966433565405,0
23,339817.77351346205,1689.8803726684926,16.121997655034715,3.55524326114785,0
24,271635.04035588424,1542.4966213563414,15.690949221188475,2.7436297332855246,0
25,304210.3944231912,1840.1289701899582,15.389019919964248,3.4516213865660097,0
26,332773.0895906822,1364.527664469234,15.22839369555315,3.52913279818114,0
27,282974.89913993306,1450.5622931119683,15.420407654253863,3.22887462130948,0
28,273131.69555643114,1790.551395770858,16.293045044998237,2.9855164688542604,0
29,260216.05150424474,1697.7699260394775,15.825676306895282,2.7823163617283506,0
30,292559.1737685367,1667.6830694347505,15.351813670474133,3.0059912401226603,0
31,333675.1642485616,1691.7106708698752,15.3633072798712,3.424820132388264,0
32,273672.33005167404,1421.5546951038675,15.612175071138267,2.7188804969505465,0
33,267444.7793206652,1419.773004159925,16.24923174266817,3.189365054692739,0
34,277160.84720142325,1499.7866995278548,15.520893210423973,3.393336068325293,0
35,334288.8359122512,1464.8050688221354,15.293528920055712,3.568055012069431,0
36,312862.95659031643,1561.5784890341095,15.471592262445743,3.3525568179045298,0
37,303810.2379656738,1607.9307209765066,16.283657833930572,3.469254242162086,0
38,335980.6780100613,2002.8263773930103,15.28979319757956,3.0432434733876934,0
39,301175.6282965685,1529.3850634836233,16.036156604122112,3.1111630909719317,0
40,262955.91325844004,1879.830071929569,15.538272255140793,2.901761848250848,0
41,324468.5725354823,1708.523195403308,15.580929480119035,2.8988410802527063,0
42,261121.16457322438,1886.0407308161653,16.04388694826695,3.018606835662277,0
43,288690.0486915497,1642.583764139467,16.243649277285254,3.2417945253823346,0
44,287412.997197019,1939.6626083694578,15.604725067357517,3.5294839653500416,0
45,286605.14873970725,1430.5573793206358,16.075273373993106,3.382145173669363,0
46,275597.91881559853,1445.6829849866226,16.306850629117715,3.26893993580292,0
47,248200.11779430482,1773.0146987538483,16.104979691174954,2.7938922687991914,0
48,288736.5199040511,1732.823606813157,16.31990216817592,2.783313587678323,0
49,260748.64344496615,1865.1120446797017,15.720964342568427,2.934808481001463,0
50,252976.51385546025,1774.9941943306667,15.384023203993351,2.959813857434561,0
51,262956.3374329918,1871.6651036255562,15.190151248716894,3.2167724274478613,0
52,294994.3473001735,1686.873671931948,16.147685203216536,2.697799307062101,0
53,295050.2896478825,2027.624015666269,16.356839950484,2.721721795028785,0
54,265472.72579017695,1623.3763546942832,15.681216264670157,2.7713800350849307,0
55,340588.92713462777,1740.0010011140773,16.161982821734277,3.402108195773134,0
56,271830.46436714375,1770.984555874095,16.100596144578045,3.0041734554924635,0
57,330521.3550214297,2023.341422098299,16.34144529995748,3.2345611626609285,0
58,322047.8677186075,1730.7985789139714,15.596909903881507,2.906946701180418,0
59,306897.6567901133,1784.4453157382807,16.080732173917205,3.022017285019312,0
60,249800.81843980914,1690.3221734342678,16.339923849506135,3.1632090859928454,0
61,254827.2290030048,1757.9631953898731,15.767475698960324,3.432532058641078,0
62,265653.90557123267,1843.6086485118462,15.769635460537737,2.9319006519899387,0
63,265586.48047806363,1748.091210881786,16.05762217879253,3.3467091030882976,0
64,335145.34302618133,1724.2511691484422,15.45041579981095,2.9609484024836217,0
65,275438.17494346044,1750.0715902648003,16.274876652474493,3.2064357330520465,0
66,297714.37187888916,1663.4945051069274,15.528578668293328,3.5545205805893914,0
67,253800.0264594716,1546.4140628027026,16.196237838497733,2.7089116326985754,0
68,330455.8681543278,1403.2641391158877,16.17001285832162,2.9759637258361686,0
69,263315.6628626212,1795.904736318946,16.34968898530301,3.553106000056445,0
70,333536.1912945203,1927.4782195089049,15.99140565594016,3.104563614102637,0
71,323005.6787373671,1711.6703431788605,15.481213417537667,3.002441701378755,0
72,293428.1523500775,1570.3575580140587,16.18285299587062,2.7761629178367566,0
73,267687.290631197,1453.4724527211504,15.348518078007142,3.138859311293788,0
74,281389.8562049786,1705.7887116323973,16.324973863865864,2.825916665409797,0
75,328342.19649948995,1528.2415308840311,16.131753934397278,2.903167451034376,0
76,327505.6841187975,1736.7044239728202,16.20863830007764,3.1051165370440024,0
77,298118.4656165452,1728.6490261894412,15.337618985123036,3.2908307645216066,0
78,266911.97609241045,1927.761033247407,15.671174540750087,2.995314508632604,0
79,312828.58113199705,1674.4570173064153,15.724610390677642,3.4940586472649207,0
80,285583.5885806451,1730.9536481427178,15.339880166735142,2.8775972687334614,0
81,318852.3606767782,1773.2151874712608,15.697940570780325,3.5691806794800702,0
82,289763.3125967403,1574.009222142856,16.26112875345109,3.1158724671522555,0
83,326404.1211273904,1959.8957782143561,15.530905167990404,3.383967194839284,0
84,246792.9131786896,1520.6073333605461,15.707795339907932,2.833750334092574,0
85,300107.31670153583,1908.6569197543745,15.550957572012758,3.0453033313015236,0
86,298011.40956709546,1518.3513313812907,16.350469969257826,2.7436288205255184,0
87,246265.69031472027,1608.794221249438,15.211794340644987,3.0489248512335694,0
88,247834.81534730704,1985.0962425302605,15.978067355848687,3.277442006404316,0
89,323786.20154079935,1794.9162209461208,16.296462223186403,3.2887037922581097,0
90,260592.57884191436,1535.269639732705,16.23412425707971,3.1816654941844833,0
91,337861.21457399096,1947.7402751165835,15.886900402350259,2.997069788563392,0
92,276472.4220216191,1968.5600365038354,16.244491342229487,2.77471741497711,0
93,329603.6812102771,1541.8849877731543,16.030336046107386,2.7312346992240273,0
94,260959.68770937246,1813.213585484757,15.582686497224286,2.793807275574969,0
95,248484.27559250707,1610.8266066710553,15.295588011778653,2.7457721716306738,0
96,332221.6377140721,1781.314267680565,15.880928503373111,2.858131352560007,0
97,295761.36553335586,1622.3814243014822,15.771876399416215,3.2922726653129324,0
98,265395.5216114613,1962.3736430992892,15.427675366319509,3.3253149953539194,0
99,262837.2913879024,1808.9457028851916,15.433248881761116,3.5082122145672314,0
100,256770.5411311813,1924.764019625386,16.114784371422832,2.8802151956485127,0
101,337267.30595976877,1478.6729087155497,15.79631944454158,3.1483871063752,0
102,334399.929163481,1546.608336143461,16.24400907275282,3.2818547749210225,0
103,255055.13535143074,1981.100693599389,15.187380425433776,3.419165159068227,0
104,250094.4062498452,1779.997075959438,15.256421438657217,3.569410607658491,0
105,258479.41348907267,1608.4315187867855,15.466416535171964,3.0619501750186604,0
106,262840.528175313,1591.4439438437105,15.418197363401097,3.4869596656981345,0
107,306212.67203770764,1761.3436219970697,15.879024854069145,3.1622380052059333,0
108,320796.4300160408,1990.0134890737995,15.554134061575793,3.598083868865581,0
109,250327.70621816473,1974.4602439438502,16.254211473710487,3.554741414896629,0
110,306105.4975148153,1376.6093633236583,15.318411191276454,3.095488706230267,0
111,301821.1986108889,1612.6870908551348,15.58050938487149,2.7129473219169418,0
112,246522.21209066577,1762.0512005420828,16.331500183677566,3.4912653314800717,0
113,330795.7484333528,1384.1424270764157,15.924989459189778,3.0191937506347872,0
114,314898.045968107,1529.3219578343083,16.165205511012278,3.468127393927377,0
115,317001.08573971264,1529.1789581176436,15.748410968089514,2.8734174163959114,0
116,319587.44049227634,1545.7333499414394,16.085332988894784,2.998769884784604,0
117,254623.59702208466,1376.3257340466366,16.019487844657753,3.4108390688724763,0
118,263229.22711517796,1981.250925542267,15.615457865854525,2.7273336199708527,0
119,257816.01780634056,1918.4384648609416,16.221959901095257,3.388075244255034,0
120,280571.1847155349,1455.8817997703463,15.843542548238785,2.983100125544862,0
121,323229.2448073447,1499.7041348224518,15.727849864576177,3.2805738004741,0
122,328478.1958900625,1899.8807370297382,16.050880235212865,2.8795754672653704,0
123,262391.1271137748,1598.8603482449505,15.476129816164907,3.475946236952369,0
124,336087.1461337247,1759.0087171243308,15.400782811381827,3.5131093076949846,0
125,270567.62071571447,1796.6357197587402,15.601297412021124,3.0312211937967835,0
126,296905.9571474993,1717.430565538299,15.409263440401526,3.4059441262502297,0
127,251083.16788974687,1744.8152117309355,15.264222795537504,3.448324039593447,0
128,337856.9214154055,1427.164071129216,15.809412928408861,2.87768611104511,0
129,291980.7336817125,1924.2829094108074,15.84802904961082,2.9996249865901055,0
130,271829.1647952952,1491.1010274390958,15.455585875862367,3.3841462857625295,0
131,329665.9265000509,1509.0655816529277,15.366647210461572,3.52967684981778,0
132,268787.59282078553,1631.6339248338659,15.700770027385268,2.862723775663528,0
133,307715.50916443346,1591.4298180190526,15.66058696104456,3.50281280203913,0
134,282210.74071753246,1865.2889858709782,15.442433624438324,2.969709988332858,0
135,270132.5693733939,1548.15840139329,16.35768992490256,3.1177284945892687,0
136,263408.4362410071,1538.1145717095435,15.51558862840808,3.4826844701928623,0
137,292906.2151266163,1615.3156576717843,15.443013273780398,3.3529169694526924,0
138,267701.2698342176,1388.7470937863625,15.25579329998355,2.72092737334299,0
139,260499.93254173567,1611.820586621417,16.23189007525422,3.2912952166766116,0
140,280486.26919616683,1414.2927958527519,15.363945242242544,3.0057906720746645,0
141,270407.6456866835,1417.1379561752024,16.23300541470248,3.253386330037048,0
142,324596.7367113543,1650.1933449082578,15.464240472798348,3.217175955530685,0
143,247864.25677238038,1739.0816375867353,15.783362766093157,2.740014127987094,0
144,269123.0668525324,1985.7453857306243,15.270300519041358,2.7109480061592324,0
145,328107.4155541967,1688.7144622352248,16.06961039812142,2.7397134115844084,0
146,297224.3672501136,1964.7329498139957,16.25561217685977,3.281309149678405,0
147,310940.72760803346,1827.44012320867,15.595863529507103,2.903788510349265,0
148,316254.7097916668,1947.996970734262,16.127717950335036,3.1210068606261667,0
149,305274.4530449546,1482.1540671998973,15.645236255948996,3.516360548951316,0
150,256637.15454083306,1709.3794405920905,15.621956419841561,3.221653682786914,0
151,283952.42968909617,2014.9214397410428,15.362291031109102,2.944681715329758,0
152,317566.10239124927,1922.684085422139,15.73104181592441,3.0788701492289823,0
153,292751.6315731249,1493.4176568210787,16.227109436535752,3.260520248166245,0
154,258223.62917521823,1870.9264139630118,15.563369987738277,3.2040877347706305,0
155,268760.91274995566,1827.204553614264,15.312936888922062,3.1424102272526278,0
156,340411.8536106467,1453.5125642407697,15.306077271294962,3.447327905300022,0
157,282542.7382952472,1403.855716454346,15.40454515126098,3.5290477768040973,0
158,326559.41578555346,1784.6049598651284,15.203553871662384,3.55026704211877,0
159,300477.61156327336,1699.9956539510226,15.970792432879568,3.071407868092094,0
160,252814.76290414485,1448.3334263862016,15.816823500175904,3.549262422614707,0
161,248278.4481423919,1917.8942975305476,15.74595366651173,3.1078026635420315,0
162,266380.8668409984,1431.512835619958,16.072259515519033,2.7120563661057018,0
163,278883.036522041,1966.09734422246,15.653593199670443,3.16625758440033,0
164,330487.5766711818,1803.1696826251975,15.295913008977015,3.2153717523875773,0
165,277489.77440544893,1931.457865026346,15.864326354351462,2.7715846917492817,0
166,335432.6945303447,1560.8941358564794,15.70100691780827,2.842773429755564,0
167,283852.24554765195,1881.9709962252584,15.70800960267128,3.364738147763871,0
168,250295.67270156313,1388.9929985793447,15.205879191803211,3.3809899043947076,0
169,288943.5383207625,1552.4963343599175,15.619666811966345,3.157536075233572,0
170,260258.58555896935,2025.7338638467463,15.355268080571435,3.4871521599119566,0
171,314660.76399609895,1956.4029693163407,15.345087431416362,3.5291399007247337,0
172,269105.45435979957,1413.386400255545,15.663557397606839,3.301505251482443,0
173,275448.1912258422,1733.7540307147515,15.213522196077854,2.899006661615014,0
174,283453.39231726114,1708.8655837089138,15.782984492697167,3.1868063384642413,0
175,249549.61444023877,1656.0076607867284,15.667919782714561,3.57664870676598,0
176,251227.4838757249,1475.656068031305,15.223666596179488,3.1522690068720434,0
177,268542.0951073085,1924.2276904337555,16.315476689254798,3.4725581830828594,0
178,323915.4630236427,1857.5248505054838,15.732684605457866,2.7210062917140676,0
179,330210.53718828707,1992.2396672556965,15.325413283773631,3.3016712306905003,0
180,321494.26774035225,1682.064971652404,16.347472960660856,2.7307038921236586,0
181,275445.624727786,1599.8652322755029,15.578742760878871,3.2004549875919137,0
182,326393.3870838847,1462.3567867004747,15.960697035839942,3.318433047885092,0
183,307238.01823375927,1508.5800301075167,15.24764841439282,3.2570527735031978,0
184,267524.58950641035,1980.3132832390554,15.884755284391641,2.745539653039107,0
185,283622.166458203,1941.5486912476902,16.135027511269598,2.74190007718226,0
186,295112.44945829123,1809.4131724434167,15.860442267163458,3.40997273580722,0
187,276778.3675230016,1532.2789423738936,15.396556949679992,2.7991011182305896,0
188,292881.57628861925,1408.756808994071,15.899333657489523,3.3919118872785563,0
189,322421.34133929666,1887.5696810701324,15.420092676455496,3.4219163906508516,0
190,304141.619503416,2034.9354713790062,16.03030550858953,3.0486695401390933,0
191,278124.23477072746,1963.581531917837,15.18913737736015,2.699381496610497,0
192,336051.8876920525,1866.1848412097759,15.933421262416942,2.988753738451776,0
193,326207.7670665638,1840.2148022695328,16.192806899340386,3.188175796231932,0
194,274445.2336506197,1631.5972842099548,16.14339308992303,3.0217604521141417,0
195,294217.6015572583,1394.973135218936,15.20766967690565,2.747268769429926,0
196,280828.67859399493,1923.4331469786905,15.494922669269668,3.166682852827404,0
197,269126.7227623547,1488.9412931452987,15.884317046498818,2.983266763273338,0
198,305090.71660884045,1786.9369174999547,15.631807384759258,3.0611063688280082,0
199,270941.6870350451,1673.1528958946433,15.332073274441754,2.8798278778017474,0
200,306734.7364103749,1693.0949646445845,15.92695540617393,3.5872796195961114,0
201,253910.87771953043,1944.835581379358,15.236952832971737,3.336915191115139,0
202,276313.8784731392,1530.8089890569927,16.183966532288192,3.327796025784645,0
203,290816.7871173393,1946.0721006983163,15.91483724011418,3.15694403237458,0
204,338422.63978091616,1713.0404683697734,15.217507787485298,2.780253880119855,0
205,316931.37217158114,1623.4229176932704,15.868743489611107,3.193180025414528,0
206,275596.5818638562,1632.868171532316,15.467148215763675,2.8849185958270054,0
207,334104.4051411961,1995.298853354913,16.251566122866034,3.5629961286289618,0
208,340114.1883847978,1567.272802958327,15.770011172335398,3.0667165870182895,0
209,295309.1923998195,1858.9395724759427,16.068788396214575,2.754280606438338,0
210,258166.0146202682,1746.5862096521294,15.734108271287985,2.815428426748046,0
211,295071.44619764754,1997.9249084897901,16.000171535475925,3.000095339848793,0
212,320470.8388179466,1774.9276599254335,15.338051233182577,2.7617185735877423,0
213,334674.21401769854,1456.040173398053,16.066589558386557,3.1033799112254137,0
214,319086.5046264165,2001.6468154177385,16.1211552782024,3.4381363717159474,0
215,262711.8981327714,1373.623795955467,16.180051415189325,3.0921396475929317,0
216,252927.95545349264,1886.595009772169,15.478065458121039,2.936212668686922,0
217,328649.2037796299,1774.3592930664565,15.659727040982732,2.7108123022090616,0
218,250724.00666429003,1390.227177336814,16.203838768829005,2.720466321557246,0
219,253478.81149664137,1614.1045444534275,16.248872990270876,3.312605015869112,0
220,300301.7118477779,1805.361225795929,16.36282153893414,3.572556211973443,0
221,340155.1560837851,1497.6283579483497,15.789469772828658,3.1695952898334894,0
222,280607.87001509225,1772.0028578513147,15.577091825208653,3.083343017654831,0
223,324298.25979244104,1695.2515641742505,15.927717372054182,3.3416568738354973,0
224,271305.89902941376,1663.963357735241,15.534633510430398,3.59217866623132,0
225,311391.8673504882,1724.193927978316,15.78637974681105,2.8059340404749933,0
226,288661.0587512806,1591.248300495283,16.097620772072005,2.9192120175115153,0
227,324428.84390406864,1545.5346059071292,15.384860460467364,3.548569116210826,0
228,268078.03079846926,1835.72312050362,15.837377483870537,3.0947807726509735,0
229,268465.33969148755,1788.0273846402215,16.03444208250257,2.937159782929502,0
230,299752.69776958786,1984.958233844086,15.83639763952518,3.599168173339945,0
231,287305.7198672721,1478.2557009364662,15.859925601088426,3.2966135870528523,0
232,302649.54241673724,1904.0783013578389,15.961495985749071,3.067401992387509,0
233,268166.77816167875,1764.6463661840833,15.43726178682234,3.2273860312742233,0
234,276031.46957039135,1573.6961940225272,15.837280002371568,3.2800761009164203,0
235,339701.4017995625,1465.564021025104,15.480842093641474,3.2999595917081566,0
236,302009.82313473494,1782.7028197405693,15.23164363219794,3.4394563673793925,0
237,252835.6009237798,1733.7132456240086,15.325255353442794,2.7000614512018895,0
238,306766.89164592593,1949.503150571929,16.348921240942374,3.3197461264705845,0
239,298739.03544070607,1488.776907688324,15.897441808594579,2.821547211874604,0
240,328423.82944565895,1605.3379972396247,16.338597159017812,3.227216031040472,0
241,266507.49246886047,1516.3945083312474,15.982275140194503,2.707494986744319,0
242,262171.9479546193,2019.3023919827333,15.94027053559962,2.7835000575696953,0
243,307602.91943059256,1365.0838905621383,15.837429733129532,2.6994623843199403,0
244,305698.92003958306,1816.2165698907293,16.090106928010233,2.826179892152759,0
245,261542.20431783583,1406.2601179222468,16.268743125883383,3.3688690895763638,0
246,323087.2957665817,1726.6139753261596,15.887550256965355,2.8190414054598376,0
247,282573.2536945365,1466.8046938446819,16.070310298024424,3.3706308335075468,0
248,335616.634936971,1765.535737637317,15.966551734788911,3.580260826629022,0
249,307328.46457163035,1886.3282282078048,15.911041243124197,3.0698695319420777,0
250,299909.7299761508,1945.8753131924532,15.919107713938399,3.082575632003475,0
251,330772.3146162337,1850.444609491705,15.606309764817274,3.5808056645860473,0
252,255593.11920522424,1963.1926480362963,15.774426859059918,3.2215115589667622,0
253,286672.16786657943,1659.7939511591499,15.3620608684668,3.233949810590718,0
254,283488.5256602495,1670.4706601949451,16.0735944015222,2.8333214897832444,0
255,256550.95190835008,1656.5270430815503,15.20675693693225,3.063135858366608,0
256,285194.0324930506,1736.9086633120803,16.355252129602352,3.0734431619551,0
257,251962.02887921387,1625.8506788991276,15.20277926228342,2.7653094018012716,0
258,320172.46995577146,1497.0629623089433,16.039572245173332,2.691967912054424,0
259,310488.5174245458,2019.5309217346985,15.34515245113987,3.347477457730628,0
260,306233.0331020184,1480.0251068840826,16.339976418181088,3.3314780986269,0
261,249771.0248901206,1889.7376642548945,15.185677376522927,2.886443431213834,0
262,247855.81964087783,1473.9037896832817,16.346401155924084,2.9395003632722423,0
263,315081.34576474334,1958.6734889710601,16.069261875652362,2.828639717598877,0
264,293990.9835628099,1493.7156775268563,16.197191384894374,3.3558712718931356,0
265,296994.43423948064,1785.8978020230809,15.744997101923289,2.784125200248915,0
266,260870.12390216664,1805.900185151772,15.809261642104106,2.990882763270943,0
267,277729.7546382416,2033.464949950107,15.557451725227974,2.9486575737796064,0
268,301387.10599743517,1431.855387300589,15.415902876825081,3.3607427766764877,0
269,286565.93676647113,2028.730053166766,15.551699105454643,3.5976589245136945,0
270,264547.54867823946,1882.5797635798153,16.359990360590373,2.839881812425371,0
271,318038.30165351287,2017.6681466288346,15.311645530831662,3.033539281098649,0
272,313440.4384116444,1833.0668354340278,15.966194708227425,3.1243343622457855,0
273,265024.58665654395,1929.917185954158,16.01405657951305,2.7634429679106263,0
274,281919.2355061924,2003.8193621890664,15.326168049083881,3.0497660571375356,0
275,300878.46518918115,1753.681761032908,15.72160846102875,3.1094341081510724,0
276,305631.34116655437,1927.8532403898553,16.20809464387415,3.1986460362122546,0
277,246350.04089822483,1745.5448196315285,16.287060333966725,3.021407711430734,0
278,259724.32965389584,1682.1948149314828,15.469971013671783,3.3080953223706273,0
279,246344.74787032665,1833.6473199706518,15.926085977016161,3.114552300978952,0
280,259612.75707428018,2020.2654021502253,16.165366984646756,3.5295819058183153,0
281,337028.93464428885,1374.5045758756582,15.488376509566201,2.9121138786441643,0
282,271867.41014314233,1492.6926466257169,15.852804603037915,2.9442553968485776,0
283,323251.60287577356,1857.7913450804444,16.1202380933605,3.3816463292491727,0
284,289285.5671814603,1569.69735947262,15.31602936877457,2.7812567169803466,0
285,245759.3955796879,1936.2685966040424,15.234445107646723,3.5315552400774224,0
286,263659.40967023314,1559.9380908402056,15.916961978167306,3.2835068420068256,0
287,314220.3681355207,1578.634171288148,16.04597347473342,2.691019089855232,0
288,295919.24828094785,1882.9460399233967,15.300372795933157,2.7505732670198673,0
289,285879.1540068006,1753.2124696770625,15.319425140151147,3.4265629152906274,0
290,293774.4387483207,1655.0123873737682,16.013784874306392,2.9576805727811655,0
291,315080.5316576626,1725.7549290117604,15.59334104569553,2.8588783374184064,0
292,283562.77033494663,1653.3874882180899,16.09241243258444,2.837985770766111,0
293,324538.2816522119,1751.33473412929,15.709554497447996,3.1833181152442807,0
294,322378.01336356933,2034.4682489755628,16.189622145193063,3.345837419117523,0
295,338992.3021355714,1402.311529571328,15.768484443220956,3.1741702861352556,0
296,300219.5948561066,1977.236235735193,15.68093223037268,3.4535148691182043,0
297,264888.0107792826,1606.2458010009846,16.325695616845934,3.119247543630701,0
298,312738.6330460495,2001.8160381617179,16.314620564805132,2.7672627414014292,0
299,275361.06094914215,1653.2553565189385,15.871891092579792,3.4021556277543588,0
300,279222.9885183248,1366.7443153111697,16.139945464777316,3.216208283334585,0
301,322427.9195032612,1574.6771728485305,16.246126769950173,3.1921596031570196,0
302,246344.09842154026,1567.3497005880267,15.185220698333572,2.907228901079951,0
303,277096.002352767,1564.9164883249782,15.83416144946765,3.313242671466278,0
304,264626.7798738176,1966.02201784319,16.06181314740559,2.8935584380165063,0
305,258857.06748334068,1464.222656816651,16.01475221765426,3.0515636833099506,0
306,298671.5633297193,1482.5208215694702,15.984229471792492,3.4630869159385105,0
307,288857.82008010626,1545.9932905888456,15.531050661247095,3.208253163086456,0
308,289532.23609705066,1664.455619992496,15.342191652220045,3.251612067773998,0
