,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
51,2,129421.0,947.93,2.765084428,15.44129486
52,1,365174.0,1935.1,1.707922346,13.62465595
53,2,229921.0,1541.69,0.740446707,12.96391692
54,2,132828.0,809.54,1.771159205,13.62177418
55,2,148981.0,1120.21,3.190778108,15.90407613
56,1,349912.0,2125.8,0.970531805,11.9899801
57,1,358420.0,2067.4,0.916124515,11.73292756
58,1,125358.0,824.42,2.294675742,14.14538954
59,2,351560.0,2088.03,1.701176433,13.13616906
60,1,274588.0,1795.52,4.425125714,16.5715551
61,1,168293.0,714.8,4.062957389,17.0883076
62,1,145397.0,839.14,3.018022586,15.5982681
63,2,262987.0,1792.27,3.981278631,16.0480099
64,1,367437.0,2193.11,2.104741845,15.54697732
65,1,265684.0,1759.36,3.452375252,15.85980578
66,1,249809.0,1786.95,2.134887695,13.78390834
67,1,359161.0,2265.36,1.305168289,13.11108727
68,1,142843.0,1300.03,3.122279858,15.47855727
69,1,250915.0,1546.33,1.45261464,13.28501074
70,2,366103.0,2315.49,1.431606446,12.70135561
71,1,349123.0,2172.35,1.246732305,11.89475203
72,1,356887.0,1949.1,0.990312017,11.70768027
73,1,172717.0,732.11,4.531429073,16.89801563
74,2,360808.0,2393.46,3.147850236,14.9877623
75,1,152523.0,1179.9,3.535836485,16.34246888
76,2,132632.0,713.29,2.842653553,15.45333924
77,2,248349.0,1319.58,3.136692413,15.61671183
78,1,155049.0,1415.98,3.872593919,16.5352997
79,1,373696.0,1867.16,1.580711938,13.64679668
80,2,349518.0,2139.57,1.176112371,13.01544388
81,2,126966.0,909.83,2.670094469,15.48911523
82,1,158653.0,1039.97,3.802067535,16.2785831
83,1,154929.0,795.57,3.91826187,16.51442841
84,1,164084.0,990.44,4.625709239,16.64059483
85,1,371345.0,1970.78,1.837272421,13.68289713
86,2,363290.0,2307.57,2.677000481,15.50327901
87,1,261093.0,1386.82,4.358163967,16.53105478
88,2,236994.0,1407.52,1.60148145,13.56217692
89,2,337795.0,1862.51,2.420955126,13.37703195
90,2,242562.0,1128.54,1.123824484,13.49303758
91,2,357384.0,2217.52,2.098154088,13.58661108
92,1,272871.0,1945.7,3.836130012,16.40224035
93,1,131638.0,837.63,3.753820645,16.43586636
94,1,153063.0,1102.58,3.800858344,15.93608889
95,1,240056.0,1091.83,2.225971312,15.34867715
96,1,360767.0,2183.69,1.702412539,12.86748442
97,1,142567.0,1231.24,3.933710303,16.79268421
98,1,138661.0,1054.7,3.787931294,17.016286
99,1,133476.0,748.82,3.010861265,15.94603699
100,1,131256.0,941.24,2.851712013,15.69033133
101,1,381114.0,2199.83,3.719412017,15.61615988
102,1,264530.0,1751.45,3.644252643,16.09659194
103,2,127787.0,636.0,2.320598467,15.55140602
104,1,351131.0,2086.59,2.604895292,15.45923847
105,2,355540.0,1653.79,1.563578952,13.6433011
106,1,151527.0,906.33,4.26356286,16.85523889
107,1,144135.0,772.13,2.602850404,15.81281299
108,2,349066.0,1805.03,1.856683935,13.9461054
109,2,348388.0,2107.71,2.057490911,11.95040761
110,1,151245.0,830.5,4.248382618,16.71774096
111,2,353424.0,2158.52,1.692576578,13.7554306
112,2,260447.0,1610.81,2.7786162,15.48100918
113,2,115644.0,755.36,1.296906869,13.02386468
114,1,127156.0,944.96,2.98164352,16.02955454
115,2,131719.0,954.66,2.880385155,16.34046839
116,2,138456.0,876.83,3.040638804,15.4558415
117,1,263926.0,1949.17,3.118926698,15.54604971
118,1,164359.0,1548.1,4.17341541,16.63035139
119,2,131680.0,624.14,1.259719422,13.51904649
120,1,374300.0,2227.32,2.380688058,15.88931845
121,1,284513.0,1866.94,4.055378994,16.51374756
122,1,151731.0,1081.15,3.414791161,15.86125402
123,2,132602.0,586.86,2.513890199,16.01002621
124,1,361542.0,2119.84,0.099949401,12.08870373
125,2,255831.0,1523.2,2.68585676,14.74555229
126,2,126499.0,1132.85,1.066912019,12.54875697
127,1,362119.0,1874.16,1.773847244,13.96000617
128,2,364350.0,1809.69,2.920852611,15.11355926
129,2,124435.0,765.79,1.170402052,12.84991194
130,1,143884.0,627.58,3.22899708,15.62949299
131,2,257337.0,1813.05,3.659917928,16.0838499
132,1,133067.0,930.04,2.959975187,15.99653441
133,2,236024.0,989.16,1.884831027,13.98131101
134,1,168966.0,634.2,3.919710527,16.69833048
135,1,368770.0,2087.14,3.83439701,16.18363181
136,2,147493.0,833.51,3.089050088,15.54842797
137,2,236380.0,1042.41,0.995851337,12.42241264
138,1,155044.0,878.06,4.031729412,16.5812869
139,1,160794.0,1366.66,4.237952204,17.58473346
140,2,235477.0,1471.98,2.025909442,13.58100002
141,1,364108.0,2185.31,1.813137541,13.25941703
142,1,147927.0,951.46,3.399861149,15.96895454
143,1,375711.0,2219.26,4.056274716,15.99826739
144,1,388126.0,2377.06,3.971056464,16.41821461
145,1,356534.0,1921.3,1.474426835,13.92055023
146,1,351032.0,1872.3,1.813558382,13.72178866
147,2,356883.0,1691.45,1.125705971,15.06292576
148,1,156844.0,1343.12,3.889525144,16.51426304
149,1,143757.0,725.14,3.695063957,16.08920261
150,1,359818.0,2248.27,2.052416173,14.77599125
151,1,154334.0,1261.16,4.051832322,17.15285556
152,2,256125.0,1375.08,3.043064013,15.56297684
153,1,360080.0,2314.86,0.772238819,13.06103759
154,2,341349.0,1888.87,1.173093079,12.59904613
155,1,360587.0,1901.65,0.96839843,12.90318629
156,2,127232.0,844.68,1.596097751,13.61870915
157,1,164702.0,852.86,4.496620272,16.79625069
158,1,358404.0,2121.02,2.266012324,13.50866137
159,1,364108.0,1927.67,1.53029667,13.45962784
160,2,262862.0,1549.83,3.597811554,15.91211871
161,2,114947.0,775.85,1.894567735,13.75647753
162,1,352133.0,2277.97,1.706270715,13.46974093
163,1,375077.0,2337.72,2.145231752,14.18416758
164,2,226603.0,1775.19,1.722962128,12.37994517
165,1,380077.0,2366.61,3.311694248,15.34311059
166,1,375082.0,2096.95,1.513085908,13.34775476
167,1,131400.0,953.97,2.804759613,15.37691143
168,2,246662.0,1752.12,1.954109375,13.75029117
169,1,271789.0,1800.2,3.774793925,16.32014759
170,2,119513.0,815.42,2.443997142,15.39861953
171,1,268670.0,1991.88,3.607055154,16.5255162
172,1,271368.0,2441.92,3.847931598,16.42966003
173,1,159174.0,767.6,3.792105615,16.84152488
174,2,132343.0,787.49,2.901082002,15.4900294
175,2,247096.0,1758.71,1.205217385,13.65211682
176,1,272808.0,1965.55,3.756741681,16.54431196
177,1,249221.0,1459.11,3.681371561,16.3337758
178,1,370563.0,2084.2,1.7803899,13.49601483
179,1,155879.0,1285.9,4.786980269,16.92882909
180,2,255554.0,1475.33,2.998365833,14.89667595
181,1,153492.0,1296.35,4.637177033,16.76537292
182,1,114987.0,855.65,2.103181435,15.7593321
183,2,136313.0,612.87,3.083626341,16.13441986
184,2,242508.0,1382.49,1.687724989,13.55671225
185,2,134042.0,931.97,1.377654702,13.39806617
186,1,365729.0,2161.5,1.634703525,13.16392415
187,2,133176.0,767.45,1.374722806,13.49949588
188,1,164369.0,743.29,3.848920613,16.66357667
189,2,344384.0,1799.05,1.611240771,15.0170118
190,4,351642.0,2138.6,1.872275838,14.94306894
191,2,247319.0,1792.9,1.677910767,13.6832522
192,1,370037.0,1837.22,1.775283558,15.33330907
193,2,133238.0,754.67,2.808567327,15.2051863
194,2,137857.0,902.4,3.301473184,15.68184356
195,1,145260.0,993.29,4.516084013,17.19082462
196,1,357876.0,2081.58,1.405119863,13.50481722
197,1,157513.0,586.86,3.74365477,16.32590243
198,1,264066.0,1746.74,3.885319235,16.12852265
199,1,250805.0,1109.27,2.42505058,14.60272773
200,1,369973.0,2216.08,3.540899748,15.83215956
201,1,264209.0,1770.07,1.501260021,13.53848515
202,1,358707.0,2273.47,1.406866352,12.84831731
203,1,247704.0,977.97,3.146673907,15.0879848
204,2,369794.0,1808.74,3.241204169,15.76175956
205,2,356713.0,2174.71,2.022939796,14.76361904
206,2,337653.0,2155.75,1.187192932,11.34782131
207,1,138408.0,1050.8,2.144629097,14.56799402
208,1,165464.0,958.95,4.93924406,17.25514243
209,1,270193.0,1880.1,3.768755886,16.44802902
210,2,117697.0,586.86,1.417072874,13.39586326
211,2,358798.0,1770.28,1.639578616,12.84589091
212,1,148651.0,1206.99,4.431542706,17.11929425
213,2,150013.0,884.02,3.753071421,16.88822722
214,1,133815.0,664.1,2.998781527,15.07397245
215,1,150601.0,931.07,4.164312394,16.78613451
216,2,239060.0,1750.02,2.435091649,15.53513152
217,1,152490.0,1115.02,3.349762219,16.16081797
218,1,355642.0,1735.66,1.746823233,14.54614704
219,2,337939.0,1866.47,1.668119575,12.83064776
220,1,139919.0,801.18,2.958834732,16.91295411
221,1,279033.0,1847.44,4.334749442,16.41602674
222,2,241908.0,989.83,2.320227551,13.85668915
223,1,156653.0,1257.22,3.06065435,14.21078181
224,1,153550.0,1489.11,3.98542381,16.61138779
225,2,352979.0,2181.26,1.808505312,13.4336059
226,1,142509.0,984.6,3.72399627,17.16722121
227,2,141211.0,740.15,3.709391008,16.24180706
228,1,272650.0,1932.25,3.703685408,16.4709081
229,1,165091.0,884.74,4.570287252,17.73027397
230,1,259211.0,1753.58,3.513727771,16.30566701
231,2,140887.0,697.37,3.091428278,15.87507803
232,1,146317.0,1036.9,3.868746457,16.75932686
233,2,372211.0,2003.2,3.354742252,15.86164716
234,2,138858.0,1101.32,1.595739016,15.23521924
235,1,280229.0,1917.02,3.475089485,16.1276061
236,2,129113.0,803.15,2.234905829,15.31037927
237,1,144029.0,841.84,3.690794506,16.31392851
238,1,249828.0,1719.43,1.614121667,14.42523411
239,1,155534.0,922.36,4.241052801,16.33489644
240,1,159124.0,603.83,3.633944956,16.49397853
241,2,238105.0,1693.58,2.077519555,15.19676852
242,1,145292.0,705.34,3.25635893,15.76140771
243,2,356084.0,1829.97,2.16869198,15.30310455
244,2,346265.0,1789.33,0.817736399,12.72031606
245,2,368619.0,2365.69,3.102897155,15.17346325
246,1,260916.0,1870.13,2.822324071,15.33989366
247,1,386101.0,2685.4,3.259647558,15.5371223
248,2,237525.0,1581.36,1.382755786,14.45097932
249,1,387372.0,2274.73,3.965333209,16.11885601
250,2,133590.0,859.1,2.981867003,15.8513501
251,2,240113.0,1522.0,1.298990216,14.80645747
252,1,119849.0,658.52,2.305634786,13.5432764
253,1,257523.0,1679.47,3.013415714,16.33345825
254,1,260636.0,1556.2,3.927355836,16.22286045
255,1,370792.0,2441.95,3.05378555,15.49731171
256,2,121127.0,1028.37,2.123054171,15.1391594
257,1,150300.0,742.83,3.09302381,15.60952529
258,1,252027.0,1364.74,2.192271889,14.57927599
259,1,389170.0,2715.63,3.160184711,15.62776615
260,2,115340.0,867.68,-0.300308696,11.58413162
261,2,342325.0,1560.16,1.382151747,13.47708523
262,2,361503.0,1883.87,3.106761771,15.38914436
263,2,252110.0,1909.46,2.841411108,15.36321055
264,1,364003.0,1760.44,1.016827082,13.2007459
265,2,125750.0,747.44,2.777983244,15.60153367
266,1,380438.0,1969.89,3.146607076,15.93090743
267,1,142875.0,1095.85,2.15552822,15.52602146
268,1,249003.0,1188.1,3.129324887,16.00386281
269,2,262097.0,1867.96,4.694170378,16.14408797
270,1,375466.0,1925.56,3.022227545,15.22884104
271,1,141140.0,642.66,3.052864874,15.49948004
272,1,365939.0,2061.59,1.056370083,13.26123892
273,1,268336.0,1493.63,3.788099284,17.03535412
274,1,265902.0,1852.68,3.750669588,16.15329329
275,2,140774.0,976.43,3.049139695,15.7927976
276,2,365127.0,2187.43,2.478444275,15.50572633
277,2,338144.0,1877.28,0.319652873,11.49971892
278,2,132434.0,820.24,2.969883234,15.4329169
279,2,125339.0,741.62,1.668861546,13.50620024
280,1,155059.0,951.16,3.776013977,16.25068745
281,1,149335.0,899.36,3.804312647,16.54809413
282,1,148397.0,644.49,3.67033147,16.04350391
283,1,144605.0,708.25,3.44563281,16.33086473
284,2,247686.0,1607.01,2.97866389,14.95233115
285,1,251322.0,1455.78,1.447923732,13.56384995
286,1,162218.0,1117.03,4.181616846,16.57685947
287,2,115225.0,1042.0,1.755428891,13.58549453
288,2,137033.0,1221.66,2.316662588,15.53516165
289,2,136925.0,957.01,3.051562012,14.84293052
290,1,359895.0,2107.77,1.708247131,13.79024912
291,1,368336.0,2218.54,1.309190565,15.40041394
292,2,124193.0,972.75,2.141606051,14.22630799
293,1,149534.0,756.72,3.69384892,16.09880657
294,1,138124.0,1024.5,3.749791401,16.58463739
295,2,355777.0,1831.72,1.260604748,12.58891604
296,2,232943.0,1751.12,0.264710345,12.29204883
297,1,264333.0,1845.92,3.822214735,16.06847062
298,2,134120.0,771.13,2.802450229,13.27359265
299,1,158628.0,947.2,3.840565229,16.07869176
300,2,249872.0,1692.07,1.308085108,13.47252165
301,1,265525.0,1863.06,4.399802266,16.41634705
302,2,346167.0,2210.51,0.89790585,12.77825687
303,1,158928.0,760.22,4.450970194,16.85347728
304,2,221980.0,1249.0,1.713243559,12.57895481
305,2,240115.0,1206.42,0.878207419,13.22400836
306,4,360922.0,2389.13,2.374272614,15.10780118
307,2,241507.0,1710.9,1.146934693,12.06168642
308,1,131377.0,795.86,3.086450267,16.99059358
309,2,253697.0,1533.19,3.046057895,15.56946246
310,2,223243.0,1234.12,2.236823911,14.50192251
311,2,266373.0,1854.32,3.86303809,16.11754502
312,2,335441.0,2370.54,1.931859334,14.15240114
313,1,358203.0,2204.7,1.142784888,12.61147235
314,1,254064.0,1836.44,2.738835529,15.13628617
315,2,361146.0,1830.01,2.047771279,14.80465743
316,1,147501.0,1360.81,4.052462377,17.13487082
317,2,127468.0,661.89,2.905203801,15.71822205
318,2,126876.0,834.91,2.683854411,15.15752448
319,2,237969.0,868.62,1.007880559,12.95154436
320,1,356566.0,2148.99,0.727439602,12.92839625
321,2,367561.0,2268.36,1.908936788,15.33563111
322,1,372810.0,2628.06,1.444046697,15.04658932
323,1,143147.0,1160.83,3.751189358,16.16760106
324,2,118105.0,966.91,2.543405495,13.80992055
325,2,247941.0,1785.72,2.124024483,15.02185653
326,1,355378.0,2024.09,0.39650753,12.54386448
327,2,136041.0,1127.44,2.59355853,15.53967981
328,1,351761.0,1889.86,1.430402281,15.24064855
329,2,129473.0,719.42,3.010629369,15.53053139
330,2,354962.0,2114.91,1.07623384,12.63240151
331,1,375980.0,1976.67,3.716007,16.14179997
332,2,124388.0,940.76,2.308364731,16.42345109
333,1,350093.0,1965.0,1.039453404,12.7697964
334,1,154403.0,1239.12,3.515516105,16.15613509
335,1,163328.0,936.69,3.947254892,16.64046199
336,2,128285.0,648.84,2.365719128,14.10313087
337,2,126076.0,762.56,2.929875483,15.60493635
338,1,385378.0,2368.54,1.630820522,15.1950469
339,1,159718.0,806.51,3.760718465,16.56518397
340,1,141656.0,998.26,3.974258007,16.4524678
341,1,128924.0,1014.41,1.528670008,13.20602278
342,1,133138.0,866.64,2.949023768,15.9366923
343,2,346535.0,1855.59,2.210799102,14.03036312
344,1,135718.0,669.59,3.235384302,16.01004539
345,2,114947.0,1033.93,1.73580287,14.21892703
346,1,375193.0,2308.57,3.013025093,15.4411329
347,1,164665.0,919.29,4.643950703,16.93653317
348,2,240569.0,968.31,3.095488121,15.70252699
349,1,267845.0,1743.43,3.687051894,16.74485909
350,1,369791.0,2103.97,3.585587129,16.37968224
351,2,123669.0,871.86,2.450264491,15.93692939
352,1,131012.0,586.86,1.757953419,15.38579395
353,2,128810.0,882.46,1.286165477,13.30918397
354,2,124271.0,767.52,1.856887838,13.49621632
355,1,368079.0,1683.44,2.407159333,15.40634364
356,2,343863.0,2081.81,1.515754809,13.0381084
357,1,162100.0,1006.13,4.46972951,16.65621854
358,2,126482.0,872.05,2.484874655,15.13578357
359,2,114947.0,1177.07,1.759496417,13.96834932
360,1,165259.0,807.56,4.829003313,17.0799471
361,1,167407.0,682.65,4.93924406,17.73027397
362,2,139831.0,1089.36,2.379868286,15.65362975
363,1,144346.0,1180.5,3.100777818,15.83626494
364,1,146865.0,1486.95,3.56071568,16.28333603
365,1,140367.0,971.58,2.994652801,15.34329721
366,2,350430.0,2079.31,2.453322651,15.14476507
367,1,273810.0,1828.95,4.809776997,16.42804722
368,1,140193.0,925.81,2.26631881,14.47961679
369,1,137681.0,643.6,3.111110228,14.58996752
370,2,124869.0,762.5,2.731865855,15.75097613
371,1,138155.0,1085.74,3.159455046,15.92916498
372,1,246385.0,1797.08,2.888505719,15.08763045
373,1,401119.0,2886.93,3.681387534,16.08936204
374,2,127241.0,799.52,2.719831484,15.15818224
375,2,150800.0,1455.07,4.078748077,16.69383713
376,2,138550.0,639.12,3.13146394,16.19707466
377,1,364183.0,1782.72,1.494199339,15.16283888
378,1,351486.0,2232.22,0.524997878,11.42877861
379,1,176344.0,821.29,3.899220891,16.62566925
380,1,159889.0,763.29,3.785842633,16.75050815
381,1,387168.0,1948.63,3.899535773,16.56670725
382,1,272405.0,1794.88,3.893794858,16.4811152
383,1,245026.0,1375.27,2.15918716,15.28390056
384,2,235799.0,1790.96,0.136424939,12.29613562
385,2,367410.0,1861.13,1.703453883,13.83733737
386,2,123511.0,805.07,2.292767268,14.12458632
387,1,143151.0,728.76,2.993901931,17.20396477
388,1,366794.0,2332.55,2.007174808,15.5449748
389,1,129236.0,750.52,2.53249359,16.5786338
390,1,367508.0,2229.15,1.573036941,13.36751294
391,1,180437.0,782.65,4.40273724,17.29806103
392,1,361550.0,2104.12,0.406287496,11.69924183
393,1,141219.0,731.11,2.69420213,15.72910554
394,1,253157.0,1350.56,3.003401174,15.01182471
395,1,164193.0,1356.93,4.571486307,16.63264066
396,1,249901.0,1524.91,2.000686625,14.07681329
397,1,143728.0,917.68,2.921056465,16.34043017
398,1,139598.0,1141.72,3.945276627,16.95880503
399,2,248905.0,1845.04,1.957426722,15.64857589
400,1,371018.0,2069.11,2.129100438,14.19903636
401,1,174658.0,1754.97,4.616086872,16.82941397
402,2,375007.0,1918.33,2.933199157,15.57558574
403,1,121631.0,586.86,2.530100178,15.88669152
404,4,352616.0,2216.57,2.128695058,13.30012812
405,4,357301.0,2287.6,1.413786412,12.91683701
406,1,158599.0,777.75,4.387156446,16.20216362
407,1,363071.0,2442.09,0.940861998,12.83093068
408,1,150019.0,844.31,2.995536983,15.68241252
409,1,255652.0,1651.35,2.363202099,14.42742205
410,1,350995.0,2595.53,0.834597656,12.41249931
411,2,356744.0,1879.61,1.859968991,14.1636769
412,2,252360.0,1384.03,2.92160998,15.01921741
413,2,123700.0,1125.42,1.7282997,13.26907513
414,1,155257.0,875.4,4.359005407,16.89331028
415,2,241282.0,1120.21,1.319667835,13.44647309
416,1,152355.0,829.17,3.920492889,16.41421837
417,1,275756.0,1991.57,3.698598173,16.2266186
418,1,269077.0,1623.34,4.072173114,16.69744803
419,1,387648.0,2357.33,3.445275747,16.25073683
420,2,347083.0,1900.36,1.824980153,13.54142635
421,1,385316.0,2500.47,3.139996291,16.27468754
422,2,241328.0,1019.75,2.305009478,15.05577977
423,2,117676.0,924.91,2.28627338,13.90250893
424,2,127894.0,915.14,1.366370386,13.56656313
425,1,157173.0,1239.08,4.664046446,17.02032679
426,1,257871.0,1431.86,1.985217697,14.58355342
427,1,353477.0,2170.9,1.826348508,13.44407737
428,2,347240.0,2133.8,1.931824005,13.02309077
429,1,389187.0,2245.95,4.609430699,16.70580224
430,2,261922.0,1882.99,1.793684278,15.50044856
431,1,142603.0,778.91,2.969272058,16.06293677
432,2,258216.0,1609.93,3.729973203,16.1537472
433,1,148176.0,947.53,3.561198045,16.26321067
434,2,352103.0,2309.37,1.813583868,13.38870706
435,1,348378.0,1873.19,0.794462799,13.32209345
436,2,244225.0,1317.2,2.07274198,14.37839946
437,1,143753.0,698.17,2.869653244,15.94509258
438,1,160117.0,882.34,3.700291764,16.21634378
439,2,134203.0,758.46,3.03781397,15.64273509
440,2,122892.0,878.8,2.903924353,15.60623298
441,1,139665.0,1109.24,3.11953389,15.82497651
442,1,248956.0,1319.08,1.968969944,14.20865649
443,1,271960.0,1802.37,4.570026423,16.62428832
444,2,148779.0,921.65,4.260023688,16.5159314
445,1,259452.0,1710.9,3.109839946,14.37064625
446,2,122441.0,777.76,1.21328363,13.50892487
447,1,357725.0,1882.72,1.727160402,13.24513919
448,1,353579.0,2018.67,1.843984041,13.52986546
449,1,368172.0,1924.28,2.374663205,15.85194906
450,2,131820.0,975.77,1.818724199,13.68403306
451,1,159503.0,877.69,4.429261173,16.47129507
452,1,276211.0,1927.72,3.982809891,16.41886361
453,2,236430.0,1278.69,1.393024029,14.6192208
454,1,255602.0,1393.3,2.292062219,15.33591494
455,1,358648.0,2097.95,1.644142937,12.94222907
456,1,263650.0,1861.85,2.820465303,14.90272343
457,2,362938.0,2328.36,1.713849027,13.7215163
458,1,278870.0,1768.83,4.135834288,17.08763783
459,1,152528.0,903.14,3.627051618,16.40517957
460,1,136904.0,754.78,3.106266407,15.67612055
461,1,151130.0,586.86,2.871213095,16.78643478
462,1,166173.0,739.71,3.690646159,16.63313718
463,1,154235.0,889.74,3.682076679,16.0131093
464,1,269839.0,1736.76,3.558918834,15.77916628
465,2,233163.0,993.64,0.726164207,11.99236918
466,2,146563.0,931.39,2.845637188,15.70903443
467,2,368831.0,1948.86,2.41745541,15.46294557
468,1,157533.0,775.14,3.97083437,16.96694287
469,1,271565.0,1763.24,4.217132675,16.58752552
470,1,272984.0,1856.95,3.378209406,16.08411896
471,2,117830.0,767.79,2.210121105,14.8959805
472,1,346605.0,1926.83,0.740725913,11.51540364
473,2,240147.0,1434.94,2.214968126,14.88058478
474,1,374375.0,2408.73,3.018672168,15.68364204
475,2,238857.0,1247.98,1.396406519,14.61248411
476,2,141421.0,824.75,3.876406148,16.43755957
477,1,251966.0,1820.27,1.923089878,14.35259115
478,1,249562.0,1795.89,2.946716391,15.26379889
479,1,278323.0,2256.93,4.670221431,16.54839788
480,1,160049.0,780.18,4.292042716,16.32440384
481,1,146702.0,754.63,3.513667851,16.40644992
482,1,379996.0,2225.06,3.886809497,16.11967367
483,1,155431.0,714.52,3.605712705,16.3527035
484,2,231446.0,1763.94,0.657933372,13.93568519
485,1,364311.0,2542.53,1.089638832,11.84162297
486,1,140284.0,995.52,2.93287559,15.25291772
487,1,142698.0,750.9,3.546998003,17.04803849
488,1,148817.0,640.25,3.770914623,17.1533766
489,1,156451.0,763.85,3.518808713,17.10585222
490,2,232469.0,1249.77,1.658466894,12.52071113
491,1,250267.0,1440.64,2.126229511,15.03291243
492,2,247008.0,1361.21,3.062109901,15.07431569
493,1,146337.0,824.41,3.09193812,16.07407186
494,2,114947.0,854.35,2.666258401,15.29748325
495,1,238146.0,1669.08,1.757260352,13.18750651
496,1,161100.0,855.71,3.388673128,16.53844402
497,1,378544.0,1853.13,1.692684529,13.89395776
498,1,158060.0,845.99,4.61445822,17.0349787
499,1,158559.0,933.82,3.750718667,15.93997877
500,1,140465.0,842.75,2.404567038,14.36781159
501,1,346575.0,1918.05,1.780501234,12.84463939
502,1,363685.0,1844.06,3.806701715,15.85432833
503,1,147514.0,599.36,3.187609959,16.56499842
504,2,258074.0,1697.71,3.445597629,15.79771212
505,1,169622.0,1690.59,3.757453476,16.30874842
506,1,264396.0,1721.18,4.17157171,16.80602648
507,2,248150.0,1845.72,1.379896453,12.63537259
508,1,353198.0,1788.36,1.07661194,12.64142273
509,1,151663.0,786.95,3.88666796,16.00158497
510,2,348328.0,1715.84,1.516644958,13.66293777
511,1,362156.0,1802.8,1.738069443,15.01318269
512,1,155066.0,892.45,3.84295829,16.31881466
513,1,139800.0,1021.34,3.661776447,16.58537495
514,2,351977.0,2131.04,2.630636628,13.21994792
515,1,152744.0,1296.46,3.710615809,16.0336013
516,1,145603.0,1192.12,3.189494556,15.93924764
517,1,363037.0,2340.28,1.377220649,13.15693181
518,1,354089.0,2244.59,0.638130126,12.07550496
519,2,245125.0,1646.37,2.564428224,14.19459277
520,2,118325.0,1065.24,2.360120286,13.85657171
521,1,355394.0,2084.99,1.878342735,12.95237561
522,1,355857.0,2199.28,0.997724574,12.63461804
523,1,362898.0,1798.45,1.284175978,13.27322249
524,2,131468.0,694.68,3.015667048,15.7257523
525,1,169459.0,1275.45,4.878966175,17.47153868
526,1,259458.0,1213.85,3.796451761,16.17070497
527,1,360877.0,2192.6,1.006178999,12.8767986
528,2,137446.0,711.62,1.689297191,13.3997978
529,2,127908.0,850.66,2.661022216,15.51968113
530,1,134866.0,685.07,2.952935853,15.80309908
531,2,145941.0,1000.9,4.016648126,16.0646058
532,1,346538.0,2228.81,-0.326393035,13.5731644
533,1,356671.0,2137.76,1.076931787,12.04722846
534,2,348545.0,1535.65,1.086388278,12.55842787
535,1,383400.0,2079.87,3.400269212,14.60273589
536,1,175934.0,784.26,4.01998414,17.36994964
537,1,362941.0,2563.04,0.999014132,12.12610036
538,1,351307.0,1879.37,1.05972148,12.62754335
539,2,256476.0,1803.33,3.681494728,16.20988472
540,2,124247.0,763.25,1.598446381,12.99641298
