,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
84,1,273685.0,1949.98,2.8242907,13.58783908
85,1,354606.0,804.74,2.481226696,15.8333399
86,2,115211.0,2297.37,0.708932817,12.73790414
87,1,266759.0,814.75,4.007823206,16.0588415
88,1,373818.0,1412.86,1.740170928,16.13739389
89,1,370203.0,586.86,4.598429525,14.09956539
90,2,344420.0,1966.75,2.901393491,15.51176909
91,2,131029.0,890.52,1.542233801,13.92383642
92,0,352300.0,872.42,0.141868057,13.72231138
93,2,260689.0,610.84,3.951560877,15.80081528
94,1,161685.0,1736.98,1.873214036,17.10819023
95,1,276782.0,651.03,4.025728128,17.73027397
96,1,155061.0,2371.88,1.92675318,13.11144999
97,2,151267.0,1605.7,3.677625144,15.98556346
98,1,242197.0,1062.2,3.312614874,14.99814857
99,1,346803.0,1495.2,1.977468055,14.86552055
100,1,127529.0,2487.45,1.570342467,13.9407198
101,1,166768.0,1070.08,3.17344519,14.09264796
102,1,238623.0,2436.03,1.863285874,15.61376313
103,1,181193.0,1166.64,3.83183023,14.62941288
104,1,115714.0,1704.4,3.943594029,14.30939966
105,1,347526.0,2292.77,4.208925954,16.70506917
106,2,135329.0,1771.09,2.091951048,12.67796515
107,4,137407.0,586.86,3.4663137,15.8217121
108,1,376518.0,1448.45,0.934255444,13.22951755
109,1,269776.0,1929.35,3.474687217,17.47495096
110,3,155316.0,1850.68,1.204653898,15.31471834
111,1,157974.0,727.28,0.809326536,16.76001577
112,0,261652.0,2529.05,2.792013735,12.51009741
113,2,131208.0,2018.92,4.505750427,14.00323031
114,2,350434.0,3047.82,1.178266247,13.70252129
115,2,168380.0,2566.8,3.027002346,14.40514657
116,2,236697.0,2956.42,2.087524456,12.58831124
117,3,268644.0,885.04,1.136914314,15.05403501
118,1,158903.0,1137.11,3.229675533,14.26996371
119,1,249530.0,2494.33,0.537688307,13.39810378
120,1,261870.0,2295.23,4.877782561,17.02698273
121,2,226562.0,1728.55,3.631514161,14.75722561
122,0,247774.0,850.04,3.588547096,13.91924385
123,2,140433.0,2802.41,4.34929031,13.4523716
124,2,374640.0,2349.83,1.891698549,15.20376731
125,3,365777.0,2536.37,1.930445078,16.66065638
126,2,380004.0,2245.38,1.490537232,14.60801013
127,2,367904.0,1114.07,0.968418651,16.051057
128,1,253709.0,2148.34,4.429224521,16.06378728
129,0,150074.0,2347.28,1.440560184,15.67842064
130,2,130642.0,2178.97,3.547122719,16.93336753
131,1,356574.0,2643.61,0.543150271,15.7530317
132,2,146271.0,1421.09,1.619900864,16.79498796
133,0,162965.0,586.86,4.248609824,14.41945184
134,1,265164.0,2111.62,-0.003559968,17.00823472
135,1,150518.0,637.56,1.224143345,15.75901177
136,2,254641.0,603.44,0.698987155,14.05337524
137,2,160986.0,2282.74,2.558636913,15.53126033
138,1,383048.0,1951.99,0.390316552,17.40786795
139,0,381386.0,790.89,-0.032103759,16.13475961
140,2,230927.0,2339.48,0.908593346,13.90830397
141,0,149999.0,1088.52,1.866298965,16.57546232
142,2,114947.0,1771.87,1.487714785,12.70367634
143,1,159146.0,586.86,2.903099851,17.69509021
144,1,157012.0,793.15,2.548938083,13.62312749
145,1,268702.0,2490.84,1.040376265,15.18439662
146,0,149207.0,2269.04,0.776437844,15.62770695
147,3,268272.0,1207.06,3.445924792,13.66644209
148,1,166917.0,1166.76,3.470538563,13.65221608
149,1,151752.0,1788.34,3.299480059,13.50039074
150,1,162432.0,1128.41,3.627815082,17.73027397
151,2,284633.0,1572.03,2.343772832,12.61094929
152,3,231262.0,2164.63,4.174074028,12.58973777
153,1,373102.0,2157.84,3.829605575,13.54370305
154,2,245821.0,888.53,4.93924406,16.11904427
155,3,236582.0,1442.12,1.362854703,12.79977804
156,2,354029.0,1833.22,2.811491699,13.34263226
157,1,256653.0,586.86,0.472595102,13.87834349
158,1,256077.0,1081.36,3.564783346,13.68754064
159,1,137779.0,1568.06,2.210333657,12.39586167
160,1,134952.0,1743.68,2.865161647,17.65892184
161,3,250073.0,1265.42,1.02205066,14.00961761
162,3,149505.0,734.74,1.196698382,15.9915514
163,1,119295.0,1970.08,1.440029977,16.84669287
164,2,350639.0,586.86,3.403530445,17.73027397
165,1,157258.0,586.86,3.62704983,14.32891537
166,0,342672.0,1112.77,2.890281758,14.59395452
167,1,380433.0,2642.57,1.743780455,15.29064178
168,2,134992.0,953.83,2.601754862,15.51356835
169,1,275522.0,1257.06,1.323438194,14.80653844
170,2,245203.0,1793.1,4.454977725,15.37195685
171,1,160146.0,600.33,1.824639252,16.10510945
172,2,258991.0,2380.17,4.006257338,15.79563988
173,2,172650.0,2269.74,3.138877529,14.71286701
174,2,370380.0,2219.75,4.10982905,13.65716594
175,3,150373.0,2221.98,1.444751474,16.18727285
176,1,391724.0,2491.5,3.932650552,16.39948171
177,2,135211.0,964.57,2.918408227,16.54815768
178,2,337439.0,1778.0,2.632673829,14.03333978
179,1,149388.0,1593.5,1.505247683,15.72527643
180,0,163726.0,2562.64,3.22573099,15.90108075
181,3,260231.0,1083.48,3.39832528,17.55925389
182,1,168519.0,1992.89,3.041763381,15.62410122
183,2,136621.0,2375.34,0.665269176,14.42160463
184,2,239822.0,820.27,3.037078129,16.31353969
185,2,282488.0,714.04,4.052939213,17.73027397
186,1,270911.0,1356.98,2.952300744,13.75427929
187,2,247286.0,1246.93,1.035993661,15.74114165
188,1,243501.0,2226.24,2.009102275,17.33704287
189,1,282840.0,2042.19,3.545626545,15.40773463
190,1,379753.0,783.14,3.440292026,14.37644879
191,1,367401.0,652.18,0.529747172,14.00746773
192,1,128233.0,2382.27,3.810490445,11.81211494
193,1,335073.0,2817.65,2.805577715,14.64446524
194,0,380970.0,1441.63,4.408400348,15.11703058
195,1,335351.0,1518.11,1.305513303,13.67028594
196,2,123631.0,1768.59,3.256918995,15.84979528
197,2,167236.0,1429.2,2.987062566,14.18333835
198,0,146966.0,2018.14,0.358444198,15.62776388
199,0,267535.0,1526.06,1.451551453,16.39751331
200,1,157025.0,1967.35,3.276141205,16.60773301
201,2,126416.0,2463.88,1.572736349,15.5398177
202,1,151006.0,816.82,1.195620559,15.29577841
203,1,257195.0,1843.04,3.375711593,16.38332613
204,4,367299.0,2570.68,1.711379544,15.30894101
205,2,158893.0,1041.8,3.509611433,15.66518243
206,0,255473.0,1811.44,0.38670576,14.3816121
207,2,119844.0,2326.36,3.964478747,13.40012636
208,1,148439.0,2430.6,1.335591719,14.14378065
209,2,140151.0,1813.58,0.739244067,16.67355499
210,2,249833.0,2188.78,2.075535651,15.21430063
211,1,125905.0,883.68,2.130798365,14.91206676
212,2,146597.0,2169.28,3.017728493,14.20139743
213,1,372158.0,873.57,3.023566694,15.86939705
214,2,347326.0,2403.48,1.909594802,14.8352076
215,1,364578.0,826.81,3.858342601,15.37725898
216,1,123092.0,2319.44,2.997202973,13.40286312
217,2,370448.0,1501.5,1.252273657,16.71297189
218,1,114947.0,980.28,1.432206378,12.99356249
219,2,171546.0,1751.29,1.912210207,17.08277075
220,1,150361.0,2541.5,1.995653694,17.00313568
221,2,147349.0,2854.19,0.91709979,13.89881506
222,1,127798.0,1346.35,3.192634069,13.34523326
223,4,364917.0,2359.57,2.009629544,15.79380627
224,2,349865.0,1990.02,1.294558538,15.11071279
225,1,132776.0,2356.35,2.225018516,13.10352433
226,1,258643.0,2341.08,2.892856814,16.25288829
227,1,266297.0,2350.71,3.958677885,15.808387
228,4,123547.0,2387.78,2.154458252,13.26033585
229,0,255184.0,2672.46,1.579570631,15.50608657
230,1,161395.0,838.15,2.084254432,12.92180188
231,1,137739.0,919.94,1.140780937,16.63299578
232,1,144892.0,2771.94,3.944424723,13.48255936
233,2,157547.0,905.17,3.844351631,17.02655893
234,2,156046.0,1767.59,4.525683335,15.88429103
235,1,387182.0,790.64,1.661042256,13.92452657
236,1,131587.0,1387.39,2.927951232,16.64393647
237,3,258109.0,755.09,0.657233915,17.61210608
238,1,264037.0,1113.52,2.328858934,15.56492217
239,0,144165.0,1111.92,1.057404417,16.23859957
240,1,354545.0,2251.18,4.698532522,14.33994621
241,1,245908.0,1275.75,3.470226745,17.08059639
242,1,159429.0,2112.92,3.6490096,14.55752038
243,2,267720.0,2367.62,2.196224699,13.55961192
244,0,148446.0,706.34,2.163371104,14.45012171
245,1,259673.0,2210.68,1.009096498,14.07568461
246,1,267088.0,2250.79,4.81627865,13.99000091
247,2,358100.0,852.32,2.211027675,16.23517498
248,3,242201.0,2333.25,2.832334692,13.37082457
249,3,132789.0,586.86,1.934291278,12.19964328
250,1,148390.0,2696.7,2.362188598,14.14390837
251,0,141324.0,2226.07,3.749625657,16.19144817
252,0,269915.0,884.72,1.518265438,14.043094
253,1,123594.0,1202.5,3.831384133,16.53890278
254,2,139065.0,946.41,1.09421328,13.13196834
255,1,143533.0,2172.47,0.832017892,14.5271121
256,2,139907.0,630.98,3.358192532,16.25763138
257,1,160587.0,856.04,3.393366316,14.48365212
258,1,167568.0,1886.0,2.742577948,14.4369983
259,1,146006.0,1070.54,3.861773589,14.36894747
260,1,163018.0,642.97,4.600153944,15.41959693
261,1,362504.0,932.39,1.582551628,16.97125791
262,3,152961.0,2261.08,0.737672163,16.470428
263,2,126869.0,868.05,1.622459836,14.3536046
264,2,139111.0,871.88,0.54559125,13.76028155
265,1,160541.0,2222.21,1.673339611,16.31564475
266,1,144552.0,2644.66,3.816337684,15.04756512
267,1,370611.0,2015.69,-0.326393035,13.73350864
268,0,377233.0,645.78,1.493588605,17.42759425
269,1,135472.0,709.29,2.498227348,15.58839378
270,2,384447.0,2280.0,1.180151398,15.38654247
271,2,255825.0,2141.67,3.279260805,15.04587736
272,2,253461.0,1065.67,1.934391502,12.39670403
273,1,260338.0,781.81,3.347456915,16.33369901
274,0,141631.0,2255.35,0.845113784,14.40341882
275,1,365813.0,829.56,2.653722457,15.39898708
276,2,363526.0,1765.01,1.409341857,13.95957128
277,2,263258.0,1062.07,3.415594742,17.08563813
278,2,356323.0,927.04,0.118788018,16.95661686
279,1,365067.0,1195.35,2.768751551,13.7563362
280,1,255139.0,2423.45,2.674995077,16.38827574
281,1,144277.0,2225.98,0.344115592,12.97019743
282,2,159418.0,1791.27,2.85718217,15.92496337
283,4,257984.0,1314.42,1.573729352,14.07379206
284,1,159701.0,776.51,1.387148121,16.14181194
285,4,227129.0,2275.98,1.707353777,15.63868945
286,1,350927.0,2793.18,3.47187324,16.09387677
287,2,150517.0,2608.57,4.487912391,16.27284912
288,2,383673.0,2338.81,1.341912121,14.0176136
289,2,256008.0,980.8,3.597359998,14.97985185
290,1,147884.0,2288.94,3.646513451,13.68817678
291,1,367620.0,871.51,1.867042258,13.86648288
292,1,369965.0,1923.24,3.737079169,15.49516011
293,1,284360.0,2288.57,4.134625019,13.69315652
294,1,264158.0,2133.14,2.073670193,13.70937344
295,2,376103.0,1077.0,1.605716041,16.1884832
296,0,257446.0,657.88,4.278853246,13.66370109
297,0,364838.0,983.63,2.767913931,16.10051394
298,1,269208.0,998.69,4.26271499,16.49040575
299,1,266214.0,2365.64,4.704643616,16.47435157
300,1,358084.0,647.4,4.60657893,15.28555483
301,2,238254.0,957.52,0.946829256,11.9446396
302,1,247228.0,862.71,4.784717178,15.21782483
303,2,126016.0,2511.78,3.68595819,12.97095464
304,1,251697.0,1870.76,3.102648747,17.73027397
305,1,257280.0,942.7,1.681373342,14.39140434
306,1,357129.0,1326.83,0.901367246,13.85143869
307,1,271972.0,1991.29,3.540512164,16.30293921
308,1,146332.0,1478.59,1.860666013,13.68823443
309,1,255072.0,1136.14,1.495532082,14.16676159
310,1,142918.0,669.71,2.060630812,13.46728102
311,1,134572.0,846.58,1.365014634,15.93098065
312,1,147673.0,2122.78,1.935606908,15.04927467
313,1,159216.0,954.48,2.104271823,13.98041258
314,1,165630.0,586.86,2.012256078,14.8671937
315,2,277310.0,889.6,1.883174503,16.7165434
316,2,147646.0,940.91,2.919441734,13.62550906
317,2,236523.0,1705.63,1.078805471,13.26615384
318,2,348383.0,934.52,1.0709277,16.31266897
319,3,138467.0,827.98,2.113482128,16.55079965
320,1,267445.0,2171.88,2.760219203,16.84226994
321,2,261190.0,791.01,4.40359755,16.26748334
322,1,156337.0,1939.63,3.480838138,16.72240804
323,1,365964.0,1684.12,1.381994722,16.57676569
324,1,266504.0,1089.18,1.475752021,16.95429542
325,2,350141.0,640.47,1.914279393,13.61888746
326,1,122233.0,2204.37,0.922328989,12.60210691
327,2,356017.0,883.26,1.102167692,13.60718114
328,1,148380.0,1019.25,1.763015353,16.00797899
329,2,138227.0,902.44,1.370717207,16.51000186
330,1,164131.0,2419.15,3.771325723,17.73027397
331,2,273157.0,2683.37,2.897166031,13.92830686
332,0,159918.0,2656.23,1.149607637,16.43861731
333,0,342923.0,1136.71,1.40624066,16.89159598
334,2,357443.0,3005.1,0.896670593,13.39816239
335,1,390408.0,738.52,2.248912764,17.18456113
336,1,355300.0,2297.67,2.629171263,13.22118105
337,2,370160.0,947.78,1.455329904,14.12622999
338,1,240450.0,1561.9,1.585348906,14.07277622
339,2,283076.0,1515.69,0.559567379,13.11020741
340,2,137311.0,2335.69,4.174469174,13.75219462
341,0,377690.0,995.86,3.58126549,14.30512544
342,1,138044.0,1920.87,3.862963097,14.87105322
343,1,142568.0,647.09,2.829528343,12.60054544
344,2,252909.0,2435.27,2.282085491,15.3095736
345,2,135336.0,949.1,0.178253901,16.08224941
346,1,119176.0,1915.55,2.788268016,13.3141662
347,0,248350.0,1769.64,1.668613481,15.38787075
348,1,364484.0,833.59,-0.009050978,15.63064788
349,2,153267.0,2536.67,0.25450661,15.37350586
350,1,131441.0,705.88,4.607664269,13.98405014
351,1,188380.0,1770.89,1.889594238,17.43499535
352,1,258553.0,1831.07,3.890857284,14.26428819
353,1,366475.0,2125.06,2.24806215,15.82730079
354,2,148953.0,672.16,3.585093477,16.76657115
355,2,383347.0,2105.62,4.379479763,13.97249566
356,1,169426.0,737.76,3.105880085,14.78822866
357,1,162565.0,873.11,3.836272453,17.73027397
358,1,235820.0,835.29,3.340427514,13.19685679
359,0,382518.0,2172.4,-0.326393035,15.15830144
360,1,161516.0,1788.64,1.795910761,13.43883039
361,3,126456.0,1206.73,4.273732643,15.69128101
362,1,148529.0,822.67,1.981653779,13.81868525
363,2,114947.0,1835.64,1.452151094,15.16467119
364,2,144172.0,2159.55,3.104287293,12.83989873
365,2,138118.0,2494.2,0.319978855,13.72363571
366,2,155738.0,2397.78,2.099052587,15.27050078
367,1,369972.0,1728.5,4.084056326,12.0618561
368,2,138714.0,1615.94,3.77896145,16.28640814
369,1,127690.0,2398.82,4.208045805,15.27489331
370,2,133571.0,654.31,3.757109683,15.50931646
371,2,264326.0,878.82,3.471628791,14.10489896
372,1,367691.0,959.02,2.719342417,16.66357145
373,1,172245.0,1766.21,2.883360835,14.43829255
374,2,159475.0,719.0,3.792994653,14.04648139
375,2,156222.0,1984.4,-0.066095306,16.14503845
376,1,381329.0,1738.78,-0.021659902,14.43897556
377,2,360461.0,2412.9,2.789541292,16.96667767
378,3,149928.0,2343.69,4.308042128,15.67678615
379,1,372089.0,2155.18,3.773046948,14.52486379
380,1,350398.0,1055.26,2.743031366,14.70022954
381,1,257144.0,2228.23,2.020655683,14.24815564
382,1,276733.0,1957.94,3.694184213,14.31562877
383,1,173133.0,910.54,3.550392563,14.33882259
384,2,166484.0,2181.09,3.591805632,17.16915012
385,4,243461.0,2296.94,2.930263433,13.60042631
386,2,244786.0,2423.63,3.117805316,15.61438388
387,2,269947.0,2253.6,1.794988191,16.63417888
388,5,365861.0,783.93,2.951060758,15.4169057
389,2,117622.0,818.77,3.658873387,15.49319351
390,2,251952.0,2257.98,1.96519929,16.90934745
391,2,129569.0,586.86,1.85691559,16.20679305
392,1,164549.0,1106.56,3.60296529,15.40241899
393,2,249945.0,1156.06,3.086380143,13.47221533
394,1,378326.0,2136.86,3.393942755,13.21710795
395,2,348550.0,851.61,3.419591283,13.96348757
396,2,127492.0,1932.05,2.951059487,16.23417006
397,2,151206.0,2463.37,3.184643683,13.44552167
398,0,124622.0,1430.1,1.326007323,16.66893266
399,2,138373.0,2371.75,4.30040982,14.18215864
400,1,272515.0,2391.43,0.083642688,12.50479762
401,2,138802.0,2294.86,0.963918424,16.26294104
402,0,366785.0,921.19,1.851733229,16.22049827
403,2,170647.0,2178.56,4.557087525,13.80985319
404,1,225019.0,2556.55,2.761483524,14.47908083
405,1,248099.0,940.36,1.296511011,16.34606136
406,0,162765.0,828.59,3.102340739,12.98296107
407,1,245637.0,785.58,1.944046694,13.26900606
408,2,353781.0,2373.32,3.019286569,14.35511356
409,1,138155.0,2503.65,4.179892744,13.47337312
410,2,377814.0,1794.42,3.34385349,15.60613329
411,1,254302.0,1072.11,2.740853551,17.4841022
412,2,149354.0,2512.08,4.260071222,15.81843506
413,2,159927.0,732.29,1.850256906,16.12381531
414,1,130941.0,2469.51,3.114260621,13.79833853
415,1,276583.0,924.97,3.476164857,15.99936349
416,1,340658.0,2196.68,4.37425024,13.29123159
417,1,369369.0,2414.92,2.055707207,13.89888434
418,0,357680.0,2043.35,1.518390785,15.50975309
419,2,380390.0,1680.48,1.302162467,14.42056125
420,1,361242.0,2460.5,3.301518026,14.03413269
421,2,149488.0,1069.6,1.425185496,13.68408681
422,1,379543.0,995.98,3.091450695,15.29595462
423,2,251554.0,1373.59,3.608714616,15.96295626
424,1,147688.0,1060.26,2.834987356,17.27785051
425,2,248460.0,610.64,4.341221107,16.70877063
426,1,154511.0,3043.91,3.541959479,16.69814622
427,1,181783.0,756.92,3.069522421,14.71546792
428,1,377919.0,1099.68,3.385818376,17.00424797
429,1,239599.0,1309.64,1.56655031,15.58757465
430,1,143492.0,720.01,2.83546663,15.56551638
431,1,258256.0,2512.3,4.486296987,13.56985139
432,1,138015.0,754.99,1.361568058,13.85146038
433,1,373860.0,1052.41,3.462707662,14.27698008
434,1,151829.0,615.06,3.815559749,15.43453497
435,2,166895.0,879.9,4.581641503,16.35600476
436,1,140135.0,1304.88,3.640182042,14.90579725
437,2,289818.0,1982.41,4.205364866,16.65488113
438,1,151658.0,974.36,2.507534126,16.47342882
439,3,161462.0,813.09,2.576123032,13.90567122
440,2,137460.0,2266.77,4.406090371,13.92643624
441,1,238992.0,1605.4,2.186028596,15.2449107
442,1,145289.0,877.66,0.744541883,15.79022126
443,1,154262.0,663.84,1.973449977,13.50138939
444,0,356828.0,1869.04,1.63494605,15.45626274
445,2,138858.0,1130.73,4.326423961,13.06027959
446,2,172279.0,642.45,3.856405089,17.06475868
447,1,146805.0,591.09,1.845970274,16.61396125
448,0,121920.0,2018.16,2.606449,14.18630736
449,2,142860.0,1506.56,2.630163049,15.34397348
450,1,273597.0,2110.07,4.281311202,14.35863872
451,1,400444.0,1371.1,1.681170057,16.77116281
452,2,263434.0,1089.59,3.492612294,13.99483937
453,1,366924.0,1203.94,2.775894631,17.13253665
454,1,126342.0,2792.08,2.244149961,12.29229165
455,1,363955.0,846.72,3.72805782,15.49848632
456,2,266131.0,586.86,3.240592537,14.73603996
457,2,234330.0,994.5,-0.089645992,12.99683712
458,1,160721.0,1588.47,1.79992836,13.87219753
459,1,399770.0,1543.94,3.7648602,14.58383267
460,2,269120.0,2332.17,3.065077462,13.41179315
461,1,140756.0,2477.63,3.082770532,17.02358337
462,1,137905.0,634.1,1.656043021,16.08540273
463,2,141778.0,1968.79,0.329152538,15.95014895
464,1,388255.0,925.64,3.535703936,16.28256302
465,1,138933.0,695.69,0.843425322,17.42372433
466,3,181719.0,586.86,3.512008724,16.9142856
467,0,270226.0,2928.64,4.033516582,16.88311541
468,1,236818.0,2525.16,1.82835117,13.53655966
469,1,148348.0,2476.38,4.376651056,13.45847684
470,1,265668.0,1839.78,2.419744438,16.83528245
471,4,165487.0,1658.08,3.760431837,14.28385963
472,3,377826.0,2467.02,2.312068882,14.61140755
473,1,154458.0,990.88,2.149757475,15.82834244
474,2,129467.0,691.12,3.695518303,13.63793878
475,2,117673.0,2274.58,0.09497506,15.85727996
476,1,150183.0,742.49,1.38836046,15.88470578
477,4,131650.0,2228.15,4.758322223,14.14545287
478,2,120531.0,1378.05,3.272192784,17.73027397
479,1,143791.0,2424.43,1.6154997,17.3936359
480,2,144184.0,2134.44,0.786340134,15.822362
481,2,140746.0,1959.27,1.290579242,13.90519051
482,1,278531.0,1922.41,1.82551625,16.12103209
483,1,290289.0,1192.02,1.570229677,15.96390526
484,2,391047.0,1087.64,3.028450678,14.23716456
485,1,357646.0,986.68,0.954381507,15.75751854
486,2,157832.0,2290.88,3.143540752,16.09920258
487,1,252450.0,645.47,2.102512233,13.60923661
488,2,247622.0,2288.03,3.83985832,15.8283848
489,2,159279.0,1850.32,4.251650162,17.73027397
490,4,262906.0,835.84,3.013736081,13.87093944
491,1,176413.0,2188.73,3.363991508,17.73027397
492,1,348568.0,1937.48,1.700405799,13.31681329
493,2,133520.0,2987.89,1.781507923,13.1228385
494,2,119416.0,1140.81,4.720988884,16.16083263
495,1,145802.0,2214.58,4.569379834,16.8985345
496,1,258651.0,928.48,2.069095658,16.30280531
497,1,251412.0,928.89,3.806736741,15.93942143
498,0,368305.0,1814.19,2.881415047,15.69502563
499,1,155423.0,893.9,4.881018896,12.93041556
500,1,370089.0,1063.73,3.748233901,13.93290476
501,2,266160.0,875.64,2.972124225,13.85807884
502,1,265108.0,2142.57,3.97830287,13.9148317
503,1,352579.0,2462.76,3.193631662,14.56913585
504,4,132940.0,1615.01,2.307597581,13.9459109
505,1,146543.0,697.01,2.361936257,16.45129056
506,0,168309.0,1896.32,2.666395809,14.55330343
507,1,154655.0,2528.32,4.552087333,14.13142593
508,1,265573.0,1844.32,3.37371117,15.76592999
509,3,375520.0,2438.04,4.224878246,17.0048907
510,1,272241.0,1152.84,1.465330322,14.53701614
511,1,368542.0,1220.75,1.182446626,16.50574728
512,1,378900.0,1156.56,3.639530905,16.40689973
513,1,148179.0,2347.14,1.480616531,16.50554819
514,1,374180.0,1725.1,0.609523856,16.7431841
515,2,154842.0,1405.16,4.148612799,14.08028223
516,2,239518.0,2475.35,1.947369803,15.94184236
517,1,269231.0,1646.08,4.93924406,16.39373214
518,1,393029.0,2477.21,3.746203375,16.52382474
519,1,141375.0,707.67,1.920471836,13.59827692
520,2,143017.0,1909.62,4.393890952,15.15362607
521,1,289652.0,771.81,2.400613025,14.33570887
522,2,144729.0,3047.82,2.886301193,15.70342646
523,2,158427.0,1070.14,3.312073396,14.31736111
524,1,157463.0,932.07,4.110899394,16.24393199
525,0,178686.0,682.33,4.621169595,15.00205144
526,2,141575.0,784.11,2.812357163,14.50375823
527,2,374050.0,1552.87,3.008042582,12.8799058
528,2,332261.0,2535.99,1.644080379,12.54218825
529,1,176171.0,984.87,2.746315074,17.73027397
530,3,155776.0,827.59,3.593019652,13.67810361
531,2,397716.0,1048.07,4.14214015,17.20155641
532,2,119672.0,2197.72,2.081264731,13.93590993
533,1,143908.0,1552.25,0.764892027,16.9940212
534,2,351865.0,1992.65,2.264762812,13.1715704
535,1,135230.0,1926.35,1.361478748,14.39598267
536,1,372889.0,2249.78,3.687954315,13.55501925
537,3,232257.0,1012.1,4.486555832,16.10381028
538,1,360482.0,2888.4,3.047000982,14.0810551
539,2,273724.0,648.69,3.455680322,13.73388181
