,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,317106.8669499864,1613.4426285930986,15.483320285108578,3.224632838074558,0
1,297951.31794778025,1730.3089245620251,15.559599530016929,3.2344572236381897,0
2,274508.05142950325,1808.9320648520184,15.58486406549612,3.2013298414584552,0
3,313536.45048379793,1652.0980427839702,15.495651691095434,2.930515113716987,0
4,313832.63181766216,1566.5818522789898,16.015208910791827,3.2432092789063556,0
5,284868.52751371084,1680.5892438768149,16.053460373171543,3.245876100461406,0
6,280430.7001317389,1785.5201737839243,15.922190680768974,3.113052620807424,0
7,281823.68714907987,1863.708314893868,15.529918044108737,3.1527586634847147,0
8,300042.557622092,1586.5688953018787,15.84404729759575,3.2613990190719138,0
9,304511.32580732857,1786.0758854306578,15.846451171203451,2.9984557191080135,0
10,309938.58529263217,1866.7547044498208,16.035462733080045,3.1597465213586147,0
11,281886.4712997579,1659.9647823302448,16.02162217852347,3.2193199420815155,0
12,316472.707330529,1837.828727656793,15.56181438666671,3.2000106309305103,0
13,277489.8862019796,1721.7548427160457,15.830825170731998,3.2276449882279024,0
14,289787.2048165401,1586.0562606074577,15.724660602837844,3.138272586084633,0
15,300793.3446010696,1677.9857179023309,15.90428014495533,3.1993157009252005,0
16,296494.4403874169,1554.4781326969571,16.042085728996394,3.2531957274198082,0
17,281401.0934515523,1569.8262864370154,16.050232842085336,2.9526458234089423,0
18,305828.06000221986,1578.3282866651116,15.636868695402953,3.1440236383200193,0
19,293242.9360798257,1675.3576824275606,15.479809108688078,3.2716596231894415,0
20,270218.3520214438,1614.3609161992708,15.552726633722337,3.200186601819773,0
21,271992.56147071463,1798.6416406140693,15.87789845539924,3.0340447225151053,0
22,283296.3417541836,1571.0562500474186,15.621444168673836,3.332153577740189,0
23,296755.9842542763,1784.6750889947687,15.973247293349331,3.1350703704087457,0
24,298617.2402981544,1708.249418450505,15.775834940519205,3.21695919930382,0
25,291458.6073458091,1570.2967835757304,15.551993548948934,3.105296265637559,0
26,279644.9607897899,1551.0603396526847,15.948983781698605,3.231819084834445,0
27,296768.77604667196,1693.6365705000837,15.501846419842845,3.157680227271838,0
28,314497.7089949125,1681.3038437802186,15.900772434437672,3.235741208415863,0
29,288077.65073664923,1547.9459113892776,15.704143086666864,3.0110939745049845,0
30,314857.47247115435,1787.5235419009675,15.511277263419982,3.095937446093726,0
31,276778.4309487839,1700.2554343171403,15.683309528048598,3.0822468438154003,0
32,274802.20237489155,1788.878264147658,15.836135885500589,3.314391378314317,0
33,275763.9569806928,1630.2156481877566,15.724865922827364,3.220179153204043,0
34,304711.63931166305,1661.0807147539547,15.749289670852077,3.1077323523638607,0
35,274402.13667236664,1545.3155998767252,15.895161853456916,2.9207946634253403,0
36,280787.3548207276,1726.7101448949168,15.790609433644594,2.9302196413054653,0
37,292367.3082048555,1788.3479144105165,15.899339004155634,2.954796681336591,0
38,301116.7745359687,1746.490784528671,15.606412977741682,3.0041900546771063,0
39,312737.06711151346,1866.2193613494262,15.847744968227827,3.328309979521333,0
40,302217.9329005645,1637.6335448276043,16.017546946061092,3.1761779685302947,0
41,300222.42907794163,1853.4824936050181,15.544504221047296,3.3692203080625225,0
42,297072.4484515898,1644.4766171367726,15.868666256606382,3.2545514701577885,0
43,275636.1226419819,1570.287391391238,15.711476070840494,3.278100054245354,0
44,310289.19229406776,1561.998847021643,16.056442638626773,3.341293459885637,0
45,271874.3862889964,1683.2441660958868,15.767345107218716,3.2323581995438793,0
46,294805.12399960717,1784.4986930111802,15.851904348594125,3.3079394919420824,0
47,295762.52211640985,1566.4740214810438,15.914331798627389,3.19681581879914,0
48,315749.99627615523,1636.6176047424838,15.666257889601061,3.0895094790844206,0
49,286847.99472848495,1749.6804961433613,15.799713807813754,3.061828535366548,0
50,312286.55200334906,1745.4300384990545,15.867021301702119,2.9513463268571942,0
51,278812.4834609041,1651.0346261639968,15.783413531422159,3.1412687825869217,0
52,292277.9091528152,1592.6497419863135,15.997481691305438,3.3511829426349578,0
53,313701.74145944515,1865.598820934771,15.698145652031997,3.054412368441335,0
54,278145.31246225355,1861.4367719409106,15.653389250697673,3.060435671284919,0
55,281909.01578368427,1615.6148136782638,15.907306037063936,2.951704557436316,0
56,288983.15162114764,1732.6187743319315,15.534641841823097,3.1707480228431417,0
57,279515.0629732089,1812.6774873179158,15.811729482774021,3.258232983107556,0
58,278901.2050334724,1554.0057492168023,15.77409365977323,3.1662097355622687,0
59,296292.58569055714,1712.1120645683825,15.516377175363468,3.0624806836210934,0
60,294366.480065193,1838.321367150696,15.619294998427456,2.9575320572352677,0
61,308925.4699084208,1722.912559593724,15.841826292957421,3.3271148957897876,0
62,272647.100276629,1809.545642398813,15.769348042150861,2.936445778762506,0
63,274310.6970832632,1553.6069700656049,15.925871666353897,3.3388987224145796,0
64,311074.6889556527,1746.804132883323,15.640538089055266,3.045717344384428,0
65,295348.1240749351,1691.891392493946,15.9881071784165,3.1320055887186227,0
66,278543.92136800184,1782.6677477439248,16.059510288246194,3.3417766092002243,0
67,313229.88620930305,1720.2368862294545,15.563871667332208,2.9999010999861566,0
68,298314.1459893144,1738.8178106033777,15.989775151886215,3.344373093540307,0
69,296068.2850723554,1662.6395282406254,15.574358570462731,3.173247145954916,0
70,290126.7250406506,1614.9430532880065,15.92590895860908,3.0218850825664876,0
71,293045.3831766622,1809.5611474898722,15.840441563841607,3.229642643401083,0
1106,252511.0,1839.35,15.80236318,3.821579602,1
1107,252511.0,1839.35,15.80236318,3.821579602,1
1108,252511.0,1839.35,15.80236318,3.821579602,1
1109,252511.0,1839.35,15.80236318,3.821579602,1
1110,252511.0,1839.35,15.80236318,3.821579602,1
1111,252511.0,1839.35,15.80236318,3.821579602,1
1112,252511.0,1839.35,15.80236318,3.821579602,1
1113,252511.0,1839.35,15.80236318,3.821579602,1
1114,252511.0,1839.35,15.80236318,3.821579602,1
1115,252511.0,1839.35,15.80236318,3.821579602,1
1116,252511.0,1839.35,15.80236318,3.821579602,1
1117,252511.0,1839.35,15.80236318,3.821579602,1
1118,252511.0,1839.35,15.80236318,3.821579602,1
1119,252511.0,1839.35,15.80236318,3.821579602,1
1120,252511.0,1839.35,15.80236318,3.821579602,1
1121,252511.0,1839.35,15.80236318,3.821579602,1
1122,252511.0,1839.35,15.80236318,3.821579602,1
1123,252511.0,1839.35,15.80236318,3.821579602,1
1124,252511.0,1839.35,15.80236318,3.821579602,1
1125,252511.0,1839.35,15.80236318,3.821579602,1
1126,252511.0,1839.35,15.80236318,3.821579602,1
1127,252511.0,1839.35,15.80236318,3.821579602,1
1128,252511.0,1839.35,15.80236318,3.821579602,1
1129,252511.0,1839.35,15.80236318,3.821579602,1
1130,252511.0,1839.35,15.80236318,3.821579602,1
1131,252511.0,1839.35,15.80236318,3.821579602,1
1132,252511.0,1839.35,15.80236318,3.821579602,1
1133,252511.0,1839.35,15.80236318,3.821579602,1
1134,252511.0,1839.35,15.80236318,3.821579602,1
1135,252511.0,1839.35,15.80236318,3.821579602,1
1136,285497.24,1966.28,16.88673034,4.743483146,1
1137,285497.24,1966.28,16.88673034,4.743483146,1
1138,285497.24,1966.28,16.88673034,4.743483146,1
1139,285497.24,1966.28,16.88673034,4.743483146,1
1140,285497.24,1966.28,16.88673034,4.743483146,1
1141,285497.24,1966.28,16.88673034,4.743483146,1
1142,285497.24,1966.28,16.88673034,4.743483146,1
1143,285497.24,1966.28,16.88673034,4.743483146,1
1144,285497.24,1966.28,16.88673034,4.743483146,1
1145,285497.24,1966.28,16.88673034,4.743483146,1
1146,285497.24,1966.28,16.88673034,4.743483146,1
1147,285497.24,1966.28,16.88673034,4.743483146,1
1148,285497.24,1966.28,16.88673034,4.743483146,1
1149,285497.24,1966.28,16.88673034,4.743483146,1
1150,285497.24,1966.28,16.88673034,4.743483146,1
1151,285497.24,1966.28,16.88673034,4.743483146,1
1152,285497.24,1966.28,16.88673034,4.743483146,1
1153,285497.24,1966.28,16.88673034,4.743483146,1
1154,285497.24,1966.28,16.88673034,4.743483146,1
1155,285497.24,1966.28,16.88673034,4.743483146,1
1156,285497.24,1966.28,16.88673034,4.743483146,1
1157,285497.24,1966.28,16.88673034,4.743483146,1
1158,285497.24,1966.28,16.88673034,4.743483146,1
1159,285497.24,1966.28,16.88673034,4.743483146,1
1160,285497.24,1966.28,16.88673034,4.743483146,1
1161,285497.24,1966.28,16.88673034,4.743483146,1
1162,285497.24,1966.28,16.88673034,4.743483146,1
1163,285497.24,1966.28,16.88673034,4.743483146,1
1164,285497.24,1966.28,16.88673034,4.743483146,1
1165,285497.24,1966.28,16.88673034,4.743483146,1
1166,285497.24,1966.28,16.88673034,4.743483146,1
1167,119088.87,770.43,15.54416021,2.766718346,1
1168,134620.45,907.92,16.48799065,3.724509346,1
1169,134620.45,907.92,16.48799065,3.724509346,1
1170,134620.45,907.92,16.48799065,3.724509346,1
1171,146151.1,924.63,17.34763158,4.49754386,1
1172,146151.1,924.63,17.34763158,4.49754386,1
1173,146151.1,924.63,17.34763158,4.49754386,1
1174,146151.1,924.63,17.34763158,4.49754386,1
1175,146151.1,924.63,17.34763158,4.49754386,1
1176,146151.1,924.63,17.34763158,4.49754386,1
1177,146151.1,924.63,17.34763158,4.49754386,1
1178,146151.1,924.63,17.34763158,4.49754386,1
1179,146151.1,924.63,17.34763158,4.49754386,1
1180,146151.1,924.63,17.34763158,4.49754386,1
1181,146151.1,924.63,17.34763158,4.49754386,1
1182,146151.1,924.63,17.34763158,4.49754386,1
1183,146151.1,924.63,17.34763158,4.49754386,1
1184,146151.1,924.63,17.34763158,4.49754386,1
1185,146151.1,924.63,17.34763158,4.49754386,1
1186,146151.1,924.63,17.34763158,4.49754386,1
1187,146151.1,924.63,17.34763158,4.49754386,1
1188,146151.1,924.63,17.34763158,4.49754386,1
1189,146151.1,924.63,17.34763158,4.49754386,1
1190,353400.81,2096.85,12.48047038,1.373266551,1
1191,366100.83,2151.68,12.92289585,1.780211685,1
1192,366100.83,2151.68,12.92289585,1.780211685,1
1193,366100.83,2151.68,12.92289585,1.780211685,1
1194,366100.83,2151.68,12.92289585,1.780211685,1
1195,366100.83,2151.68,12.92289585,1.780211685,1
1196,366100.83,2151.68,12.92289585,1.780211685,1
1197,366100.83,2151.68,12.92289585,1.780211685,1
1198,366100.83,2151.68,12.92289585,1.780211685,1
1199,366100.83,2151.68,12.92289585,1.780211685,1
1200,366100.83,2151.68,12.92289585,1.780211685,1
1201,366100.83,2151.68,12.92289585,1.780211685,1
1202,366100.83,2151.68,12.92289585,1.780211685,1
1203,366100.83,2151.68,12.92289585,1.780211685,1
1204,366100.83,2151.68,12.92289585,1.780211685,1
1205,366100.83,2151.68,12.92289585,1.780211685,1
1206,366100.83,2151.68,12.92289585,1.780211685,1
1207,366100.83,2151.68,12.92289585,1.780211685,1
1208,366100.83,2151.68,12.92289585,1.780211685,1
1209,366100.83,2151.68,12.92289585,1.780211685,1
1210,366100.83,2151.68,12.92289585,1.780211685,1
1211,366100.83,2151.68,12.92289585,1.780211685,1
1212,366100.83,2151.68,12.92289585,1.780211685,1
1213,366100.83,2151.68,12.92289585,1.780211685,1
1214,366100.83,2151.68,12.92289585,1.780211685,1
1215,366100.83,2151.68,12.92289585,1.780211685,1
1216,366100.83,2151.68,12.92289585,1.780211685,1
1217,366100.83,2151.68,12.92289585,1.780211685,1
1218,366100.83,2151.68,12.92289585,1.780211685,1
1219,353675.05,2161.05,15.75022202,3.123339254,1
1220,353675.05,2161.05,15.75022202,3.123339254,1
1221,353675.05,2161.05,15.75022202,3.123339254,1
1222,353675.05,2161.05,15.75022202,3.123339254,1
1223,353675.05,2161.05,15.75022202,3.123339254,1
1224,353675.05,2161.05,15.75022202,3.123339254,1
1225,353675.05,2161.05,15.75022202,3.123339254,1
1226,353675.05,2161.05,15.75022202,3.123339254,1
1227,353675.05,2161.05,15.75022202,3.123339254,1
1228,353675.05,2161.05,15.75022202,3.123339254,1
1229,353675.05,2161.05,15.75022202,3.123339254,1
1230,353675.05,2161.05,15.75022202,3.123339254,1
1231,353675.05,2161.05,15.75022202,3.123339254,1
1232,353675.05,2161.05,15.75022202,3.123339254,1
1233,353675.05,2161.05,15.75022202,3.123339254,1
1234,353675.05,2161.05,15.75022202,3.123339254,1
1235,353675.05,2161.05,15.75022202,3.123339254,1
1236,353675.05,2161.05,15.75022202,3.123339254,1
1237,353675.05,2161.05,15.75022202,3.123339254,1
1238,353675.05,2161.05,15.75022202,3.123339254,1
1239,353675.05,2161.05,15.75022202,3.123339254,1
1240,353675.05,2161.05,15.75022202,3.123339254,1
1241,353675.05,2161.05,15.75022202,3.123339254,1
1242,353675.05,2161.05,15.75022202,3.123339254,1
1243,353675.05,2161.05,15.75022202,3.123339254,1
1244,353675.05,2161.05,15.75022202,3.123339254,1
1245,353675.05,2161.05,15.75022202,3.123339254,1
1246,353675.05,2161.05,15.75022202,3.123339254,1
1247,353675.05,2161.05,15.75022202,3.123339254,1
1248,353675.05,2161.05,15.75022202,3.123339254,1
1249,353675.05,2161.05,15.75022202,3.123339254,1
1250,368592.85,2298.69,16.07037801,3.430704467,1
1251,368592.85,2298.69,16.07037801,3.430704467,1
1252,368592.85,2298.69,16.07037801,3.430704467,1
1253,368592.85,2298.69,16.07037801,3.430704467,1
1254,368592.85,2298.69,16.07037801,3.430704467,1
1255,368592.85,2298.69,16.07037801,3.430704467,1
1256,368592.85,2298.69,16.07037801,3.430704467,1
1257,368592.85,2298.69,16.07037801,3.430704467,1
1258,368592.85,2298.69,16.07037801,3.430704467,1
1259,368592.85,2298.69,16.07037801,3.430704467,1
1260,368592.85,2298.69,16.07037801,3.430704467,1
1261,368592.85,2298.69,16.07037801,3.430704467,1
1262,368592.85,2298.69,16.07037801,3.430704467,1
1263,368592.85,2298.69,16.07037801,3.430704467,1
1264,368592.85,2298.69,16.07037801,3.430704467,1
1265,368592.85,2298.69,16.07037801,3.430704467,1
1266,368592.85,2298.69,16.07037801,3.430704467,1
1267,368592.85,2298.69,16.07037801,3.430704467,1
1268,368592.85,2298.69,16.07037801,3.430704467,1
1269,368592.85,2298.69,16.07037801,3.430704467,1
1270,368592.85,2298.69,16.07037801,3.430704467,1
1271,368592.85,2298.69,16.07037801,3.430704467,1
1272,368592.85,2298.69,16.07037801,3.430704467,1
1273,368592.85,2298.69,16.07037801,3.430704467,1
1274,368592.85,2298.69,16.07037801,3.430704467,1
1275,368592.85,2298.69,16.07037801,3.430704467,1
1276,368592.85,2298.69,16.07037801,3.430704467,1
1277,368592.85,2298.69,16.07037801,3.430704467,1
1278,368592.85,2298.69,16.07037801,3.430704467,1
1279,368592.85,2298.69,16.07037801,3.430704467,1
1280,368592.85,2298.69,16.07037801,3.430704467,1
1281,378364.79,2362.68,16.35102435,3.738790932,1
1282,378364.79,2362.68,16.35102435,3.738790932,1
1283,378364.79,2362.68,16.35102435,3.738790932,1
1284,378364.79,2362.68,16.35102435,3.738790932,1
1285,378364.79,2362.68,16.35102435,3.738790932,1
1286,378364.79,2362.68,16.35102435,3.738790932,1
1287,378364.79,2362.68,16.35102435,3.738790932,1
1288,378364.79,2362.68,16.35102435,3.738790932,1
1289,378364.79,2362.68,16.35102435,3.738790932,1
1290,378364.79,2362.68,16.35102435,3.738790932,1
1291,378364.79,2362.68,16.35102435,3.738790932,1
1292,378364.79,2362.68,16.35102435,3.738790932,1
1293,378364.79,2362.68,16.35102435,3.738790932,1
1294,378364.79,2362.68,16.35102435,3.738790932,1
1295,378364.79,2362.68,16.35102435,3.738790932,1
1296,378364.79,2362.68,16.35102435,3.738790932,1
1297,378364.79,2362.68,16.35102435,3.738790932,1
1298,378364.79,2362.68,16.35102435,3.738790932,1
1299,378364.79,2362.68,16.35102435,3.738790932,1
1300,390791.26,2451.11,16.68990196,4.072745098,1
1301,390791.26,2451.11,16.68990196,4.072745098,1
1302,390791.26,2451.11,16.68990196,4.072745098,1
1303,390791.26,2451.11,16.68990196,4.072745098,1
1304,390791.26,2451.11,16.68990196,4.072745098,1
1305,390791.26,2451.11,16.68990196,4.072745098,1
1306,390791.26,2451.11,16.68990196,4.072745098,1
1307,390791.26,2451.11,16.68990196,4.072745098,1
1308,390791.26,2451.11,16.68990196,4.072745098,1
1309,390791.26,2451.11,16.68990196,4.072745098,1
1310,390791.26,2451.11,16.68990196,4.072745098,1
1311,390791.26,2451.11,16.68990196,4.072745098,1
1312,390791.26,2451.11,16.68990196,4.072745098,1
1313,390791.26,2451.11,16.68990196,4.072745098,1
1314,390791.26,2451.11,16.68990196,4.072745098,1
1315,390791.26,2451.11,16.68990196,4.072745098,1
1316,390791.26,2451.11,16.68990196,4.072745098,1
1317,390791.26,2451.11,16.68990196,4.072745098,1
1318,390791.26,2451.11,16.68990196,4.072745098,1
1319,390791.26,2451.11,16.68990196,4.072745098,1
1320,390791.26,2451.11,16.68990196,4.072745098,1
1321,390791.26,2451.11,16.68990196,4.072745098,1
1322,390791.26,2451.11,16.68990196,4.072745098,1
1323,390791.26,2451.11,16.68990196,4.072745098,1
1324,390791.26,2451.11,16.68990196,4.072745098,1
1325,390791.26,2451.11,16.68990196,4.072745098,1
1326,390791.26,2451.11,16.68990196,4.072745098,1
1327,390791.26,2451.11,16.68990196,4.072745098,1
1328,390791.26,2451.11,16.68990196,4.072745098,1
1329,390791.26,2451.11,16.68990196,4.072745098,1
1330,390791.26,2451.11,16.68990196,4.072745098,1
1331,235157.38,1220.67,15.90674667,2.30252,1
1332,235157.38,1220.67,15.90674667,2.30252,1
1333,235157.38,1220.67,15.90674667,2.30252,1
1334,235157.38,1220.67,15.90674667,2.30252,1
1335,235157.38,1220.67,15.90674667,2.30252,1
1336,235157.38,1220.67,15.90674667,2.30252,1
1337,235157.38,1220.67,15.90674667,2.30252,1
1338,235157.38,1220.67,15.90674667,2.30252,1
1339,235157.38,1220.67,15.90674667,2.30252,1
1340,235157.38,1220.67,15.90674667,2.30252,1
1341,235157.38,1220.67,15.90674667,2.30252,1
1342,235157.38,1220.67,15.90674667,2.30252,1
1343,235157.38,1220.67,15.90674667,2.30252,1
1344,235157.38,1220.67,15.90674667,2.30252,1
1345,235157.38,1220.67,15.90674667,2.30252,1
1346,235157.38,1220.67,15.90674667,2.30252,1
1347,252578.57,1329.21,16.44955919,2.799949622,1
1348,252578.57,1329.21,16.44955919,2.799949622,1
1349,125739.42,613.89,14.82198492,2.151532663,1
1350,125739.42,613.89,14.82198492,2.151532663,1
1351,125739.42,613.89,14.82198492,2.151532663,1
1352,125739.42,613.89,14.82198492,2.151532663,1
1353,125739.42,613.89,14.82198492,2.151532663,1
1354,125739.42,613.89,14.82198492,2.151532663,1
1355,125739.42,613.89,14.82198492,2.151532663,1
1356,125739.42,613.89,14.82198492,2.151532663,1
1357,125739.42,613.89,14.82198492,2.151532663,1
1358,125739.42,613.89,14.82198492,2.151532663,1
1359,125739.42,613.89,14.82198492,2.151532663,1
1360,125739.42,613.89,14.82198492,2.151532663,1
1361,125739.42,613.89,14.82198492,2.151532663,1
1362,125739.42,613.89,14.82198492,2.151532663,1
1363,125739.42,613.89,14.82198492,2.151532663,1
1364,125739.42,613.89,14.82198492,2.151532663,1
1365,125739.42,613.89,14.82198492,2.151532663,1
1366,125739.42,613.89,14.82198492,2.151532663,1
1367,125739.42,613.89,14.82198492,2.151532663,1
1368,125739.42,613.89,14.82198492,2.151532663,1
1369,125739.42,613.89,14.82198492,2.151532663,1
1370,125739.42,613.89,14.82198492,2.151532663,1
1371,125739.42,613.89,14.82198492,2.151532663,1
1372,125739.42,613.89,14.82198492,2.151532663,1
1373,125739.42,613.89,14.82198492,2.151532663,1
1374,125739.42,613.89,14.82198492,2.151532663,1
1375,125739.42,613.89,14.82198492,2.151532663,1
1376,125739.42,613.89,14.82198492,2.151532663,1
1377,125739.42,613.89,14.82198492,2.151532663,1
1378,125739.42,613.89,14.82198492,2.151532663,1
1379,125739.42,613.89,14.82198492,2.151532663,1
1380,140522.38,705.84,15.59614679,2.961513761,1
1381,140522.38,705.84,15.59614679,2.961513761,1
1382,140522.38,705.84,15.59614679,2.961513761,1
1383,140522.38,705.84,15.59614679,2.961513761,1
1384,140522.38,705.84,15.59614679,2.961513761,1
1385,140522.38,705.84,15.59614679,2.961513761,1
1386,140522.38,705.84,15.59614679,2.961513761,1
1387,140522.38,705.84,15.59614679,2.961513761,1
1388,140522.38,705.84,15.59614679,2.961513761,1
1389,140522.38,705.84,15.59614679,2.961513761,1
1390,140522.38,705.84,15.59614679,2.961513761,1
1391,140522.38,705.84,15.59614679,2.961513761,1
1392,140522.38,705.84,15.59614679,2.961513761,1
1393,140522.38,705.84,15.59614679,2.961513761,1
1394,140522.38,705.84,15.59614679,2.961513761,1
1395,140522.38,705.84,15.59614679,2.961513761,1
1396,140522.38,705.84,15.59614679,2.961513761,1
1397,140522.38,705.84,15.59614679,2.961513761,1
1398,140522.38,705.84,15.59614679,2.961513761,1
1399,140522.38,705.84,15.59614679,2.961513761,1
1400,140522.38,705.84,15.59614679,2.961513761,1
1401,140522.38,705.84,15.59614679,2.961513761,1
1402,140522.38,705.84,15.59614679,2.961513761,1
1403,140522.38,705.84,15.59614679,2.961513761,1
1404,140522.38,705.84,15.59614679,2.961513761,1
1405,140522.38,705.84,15.59614679,2.961513761,1
1406,140522.38,705.84,15.59614679,2.961513761,1
1407,140522.38,705.84,15.59614679,2.961513761,1
1408,140522.38,705.84,15.59614679,2.961513761,1
1409,140522.38,705.84,15.59614679,2.961513761,1
1410,140522.38,705.84,15.59614679,2.961513761,1
1411,150715.7,767.14,16.26632829,3.700669546,1
1412,150715.7,767.14,16.26632829,3.700669546,1
1413,150715.7,767.14,16.26632829,3.700669546,1
1414,150715.7,767.14,16.26632829,3.700669546,1
1415,150715.7,767.14,16.26632829,3.700669546,1
1416,150715.7,767.14,16.26632829,3.700669546,1
1417,150715.7,767.14,16.26632829,3.700669546,1
1418,150715.7,767.14,16.26632829,3.700669546,1
1419,150715.7,767.14,16.26632829,3.700669546,1
1420,150715.7,767.14,16.26632829,3.700669546,1
1421,150715.7,767.14,16.26632829,3.700669546,1
1422,150715.7,767.14,16.26632829,3.700669546,1
1423,150715.7,767.14,16.26632829,3.700669546,1
1424,150715.7,767.14,16.26632829,3.700669546,1
1425,150715.7,767.14,16.26632829,3.700669546,1
1426,150715.7,767.14,16.26632829,3.700669546,1
1427,150715.7,767.14,16.26632829,3.700669546,1
1428,150715.7,767.14,16.26632829,3.700669546,1
1429,150715.7,767.14,16.26632829,3.700669546,1
1430,150715.7,767.14,16.26632829,3.700669546,1
1431,163396.05,812.52,17.02935484,4.430141129,1
1432,163396.05,812.52,17.02935484,4.430141129,1
1433,163396.05,812.52,17.02935484,4.430141129,1
1434,163396.05,812.52,17.02935484,4.430141129,1
1435,163396.05,812.52,17.02935484,4.430141129,1
1436,163396.05,812.52,17.02935484,4.430141129,1
