,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
157,4,360761.0,2265.92,1.877848108,14.91535129
158,2,260078.0,1741.77,3.059007485,16.30093533
159,2,252918.0,1293.63,2.911184599,15.43237843
160,1,280125.0,1787.16,4.34794449,16.88847612
161,1,271018.0,1380.71,3.675448121,15.74026919
162,1,275725.0,1122.45,3.639511105,16.54392953
163,1,152578.0,774.19,3.042082053,16.1813476
164,2,254533.0,1100.39,3.082149198,15.34105423
165,2,130079.0,809.99,2.487829564,15.80616259
166,1,258755.0,1818.89,4.360429479,16.4286865
167,1,263463.0,1609.15,3.440504339,16.20466086
168,2,240333.0,1530.67,2.890972216,15.236266
169,1,155168.0,740.69,3.715291394,16.4472581
170,2,245896.0,1394.79,0.975605293,15.04464203
171,4,364026.0,2250.0,1.341502444,14.96407478
172,1,360739.0,2104.17,2.062563939,15.12550224
173,1,277033.0,1346.2,2.794665628,16.81638483
174,1,353064.0,2326.47,-0.238871139,13.74501234
175,1,261593.0,1328.33,1.42210757,13.59878941
176,1,245512.0,1699.39,3.099211423,15.80571461
177,1,388391.0,1928.07,3.651581273,15.93579704
178,1,353674.0,1821.57,0.957092095,11.53065296
179,1,380789.0,1914.01,3.486714976,15.83872486
180,2,239982.0,1257.42,0.363080434,11.96009597
181,1,381549.0,2552.51,3.272051925,15.91350677
182,2,237060.0,1401.78,2.212839406,13.73344106
183,2,245529.0,1773.77,1.490340168,13.48416237
184,1,382020.0,2220.32,3.070445245,16.11188722
185,1,372283.0,2356.77,1.865349881,14.08475806
186,1,390403.0,2424.02,3.319435305,16.01079011
187,2,360323.0,1870.53,0.776179245,12.87438991
188,1,255117.0,1765.27,3.694350046,16.35255403
189,2,137806.0,760.06,2.895590596,15.55196971
190,1,370811.0,2344.57,1.927049179,13.83436597
191,2,355534.0,2282.59,2.058054487,14.09850736
192,2,263925.0,940.19,3.105740852,15.89196417
193,1,263720.0,1727.35,1.713005032,13.97315932
194,1,379395.0,2330.74,1.896560459,14.14800286
195,1,275271.0,1801.4,4.456979135,16.82844681
196,1,249184.0,1358.99,3.612114613,16.65427081
197,1,162696.0,1417.43,4.270033868,16.82267585
198,1,153234.0,841.03,3.025603867,15.7341094
199,1,269021.0,1881.17,4.151778534,16.34011418
200,2,238022.0,1339.15,1.065742728,13.15228125
201,2,250749.0,1331.85,3.655595388,15.8444696
202,1,353034.0,1875.88,0.556498345,13.52819658
203,1,176974.0,1579.81,4.93924406,17.73027397
204,2,354738.0,1882.92,1.725482967,13.33441056
205,1,357945.0,2212.48,2.356712229,15.27485638
206,2,265785.0,1716.07,3.076684186,15.7255753
207,2,260237.0,1274.69,2.851973824,15.40879467
208,1,285440.0,1942.64,4.928907619,17.0727664
209,1,142354.0,824.22,2.174880995,15.00660566
210,2,344466.0,1869.56,0.555675409,12.15149473
211,1,250766.0,1710.79,1.195792478,12.78451352
212,2,266678.0,1994.21,3.87671257,16.74669149
213,4,348009.0,2238.07,1.372152791,13.43646587
214,2,367871.0,2237.03,2.87317648,15.35161695
215,1,168996.0,1040.74,4.346361654,17.53948015
216,1,158312.0,668.38,3.677887653,15.86546944
217,1,359038.0,2241.01,0.722753916,12.40811645
218,2,151713.0,854.37,3.735389058,15.64527667
219,1,153340.0,715.64,2.344721108,15.78718287
220,1,155580.0,894.46,4.058462409,17.26471352
221,2,378472.0,1962.58,3.953398051,16.13020964
222,1,253431.0,1384.41,1.886452326,13.8149104
223,2,252776.0,1175.73,2.667703282,15.51787277
224,1,358589.0,2213.62,1.946471536,13.83523451
225,1,379343.0,2029.64,3.818099668,16.61998119
226,1,273479.0,1843.7,4.673647134,17.20703723
227,1,382387.0,2241.48,3.705440775,16.87886893
228,1,358428.0,2123.32,1.731559854,14.74560648
229,1,144548.0,733.53,2.883127031,15.71779203
230,2,246570.0,1707.33,2.229614865,14.08808061
231,2,355813.0,2295.81,1.470640622,13.06978061
232,1,154399.0,1210.03,3.955671824,16.14732829
233,1,355244.0,2032.45,0.787737961,14.00395706
234,1,242497.0,1706.55,0.066715677,12.91999879
235,2,242990.0,1324.73,2.294602161,15.1030641
236,1,152991.0,847.82,3.376775984,16.67217549
237,2,135945.0,652.82,2.872785348,15.62846074
238,2,248331.0,1390.19,3.582486018,16.04743965
239,1,153795.0,622.02,3.637720246,16.15698265
240,2,366766.0,2160.95,2.697819884,15.88206309
241,2,122125.0,992.11,1.65445821,13.75634058
242,2,350000.0,1998.35,1.312121051,13.5625594
243,1,372057.0,1972.18,3.533586296,15.89559506
244,2,256435.0,1230.79,2.070959995,15.14897262
245,1,258398.0,1551.62,2.997940711,16.14755017
246,2,127094.0,890.62,3.212473556,15.14057494
247,1,258529.0,1714.57,4.036560027,16.77367977
248,1,153451.0,638.19,3.419880985,16.17847749
249,1,381865.0,2421.04,3.06112125,15.89291192
250,1,150652.0,1155.53,1.531970853,14.05645893
251,1,150511.0,636.55,3.728523962,16.51043667
252,2,359518.0,1739.3,1.84997753,13.36491316
253,1,366082.0,1881.23,1.101845466,13.64459333
254,1,380911.0,2364.84,3.523968506,15.7116869
255,2,247847.0,1402.15,2.211180219,13.50576627
256,1,368071.0,1924.75,2.246124809,13.98951052
257,1,360240.0,2223.91,1.767054698,13.71156519
258,1,263087.0,1989.44,3.888382122,15.50421274
259,1,268727.0,2160.05,3.656485097,15.88797814
260,2,266582.0,1949.87,3.836708054,16.10901381
261,1,278577.0,2058.74,4.194195248,16.03519954
262,1,163292.0,1672.37,3.613768347,16.16676297
263,1,140097.0,809.5,2.97965733,15.69431336
264,2,259548.0,1510.71,3.050165422,15.8658598
265,2,247717.0,1764.06,1.37293662,13.93559491
266,1,260905.0,1786.75,3.687396326,16.44532723
267,2,248607.0,1772.99,1.834330498,13.50753084
268,1,357683.0,2215.29,0.470990601,12.06915856
269,1,152635.0,836.67,3.011610685,15.65911051
270,2,241735.0,1720.78,1.426901199,15.3139513
271,1,385641.0,1841.85,4.097117992,16.43904922
272,1,268973.0,1873.26,3.478747823,15.92302272
273,1,147279.0,632.87,2.950554855,16.5766463
274,1,391768.0,1969.09,2.860997548,15.77645357
275,4,360468.0,2108.55,2.628847829,15.67116694
276,4,345091.0,2528.61,1.1200296,14.74693604
277,1,381905.0,1914.73,2.673394603,13.82355516
278,1,356659.0,2176.84,1.054314377,13.64333109
279,1,280931.0,2161.1,3.774449853,16.89089196
280,2,133870.0,867.01,3.035923909,15.70689774
281,1,370141.0,2277.11,2.351738798,14.09276864
282,2,115952.0,822.92,2.848554733,15.16946792
283,2,247644.0,1796.96,2.031822137,15.53128787
284,1,250058.0,1203.1,2.930308397,15.64681317
285,1,155220.0,705.53,3.546134944,15.65664399
286,2,373708.0,2112.86,2.589248048,16.27532571
287,1,257629.0,1406.95,1.663754186,13.79702736
288,1,247273.0,1325.65,0.523294998,13.15370866
289,2,237658.0,1253.95,2.330017623,15.47370637
290,1,268985.0,1193.59,3.924751877,16.25647989
291,1,151321.0,1070.59,2.781833333,14.06021876
292,2,146974.0,834.84,3.456049005,16.68012084
293,2,249458.0,1415.19,2.664931243,14.62598782
294,1,381883.0,1938.3,3.945073928,15.66965826
295,1,152374.0,630.48,3.68913695,16.30275067
296,1,262738.0,1881.92,2.863040856,15.65592361
297,1,389625.0,2779.28,3.467832969,16.26772331
298,2,332858.0,1784.14,2.161037043,13.23415146
299,1,126274.0,737.64,2.087626733,15.36521678
300,1,354220.0,1911.55,1.721898278,13.79551695
301,2,121815.0,954.32,1.895884118,14.22634591
302,1,157659.0,1639.64,3.776746305,16.38776728
303,2,242218.0,1518.0,1.393459145,12.83413003
304,2,139716.0,633.67,1.189909884,13.65322314
305,1,132823.0,806.46,1.573887675,13.85416685
306,2,224182.0,1459.78,1.31672753,13.91591015
307,1,272746.0,1482.8,3.146184865,16.32982155
308,1,134208.0,694.18,2.305766334,15.01695576
309,1,134710.0,771.41,3.05092388,16.39326342
310,2,233669.0,1379.18,1.178116151,13.0301278
311,2,339581.0,1869.3,1.835253927,12.99194007
312,2,131971.0,875.55,3.125915674,15.63530932
313,1,364022.0,2024.65,1.89753437,15.63562995
314,1,258021.0,1498.17,2.895138549,14.68891343
315,1,153725.0,1146.74,3.855648903,16.47758133
316,1,356540.0,2302.96,1.232438337,13.65122998
317,1,372803.0,1837.99,1.503413998,15.08555094
318,4,356596.0,2312.16,2.014834912,15.27133091
319,1,382086.0,2341.91,3.344162372,15.96694954
320,1,354622.0,2419.2,0.353062785,13.07210935
321,1,249914.0,1868.42,3.024083293,15.79655237
322,2,122905.0,747.39,3.060836864,15.26987661
323,1,140002.0,974.58,3.775721188,16.59423756
324,2,244852.0,1782.89,2.050682175,13.48021073
325,2,258136.0,1517.45,2.833709776,15.8601899
326,2,237652.0,1789.42,1.838898323,13.67800702
327,2,242629.0,1036.35,0.97354065,13.69670422
328,1,162130.0,803.15,4.111249308,16.55107318
329,2,257829.0,1755.0,3.703183438,15.99257298
330,1,264979.0,1771.55,1.753215386,15.37954627
331,2,139411.0,936.12,1.848884242,14.09008856
332,2,130607.0,1192.76,-0.030785575,12.89951155
333,1,261029.0,1410.71,4.554900743,16.66239218
334,1,269433.0,1854.43,4.518900253,16.72520037
335,2,231653.0,1413.58,1.015755775,13.24363946
336,1,369149.0,2003.16,1.857932147,13.75407845
337,2,357633.0,2054.47,1.20475933,12.4129835
338,2,257917.0,1815.92,1.603333203,14.70942191
339,2,128938.0,1671.21,2.391044855,14.93291601
340,1,152327.0,948.59,3.494456249,16.20037446
341,1,256665.0,1336.29,2.058942119,14.9146032
342,2,349534.0,1851.73,1.065416835,11.72101936
343,1,373590.0,2358.36,3.085898112,15.80982218
344,2,354022.0,1855.83,1.925219665,15.11177139
345,2,254706.0,1379.29,1.441078433,13.23584009
346,1,130910.0,626.15,1.710391047,15.09766526
347,2,252959.0,1476.05,2.945718499,15.74481489
348,1,370269.0,2236.68,2.888311793,15.02541237
349,2,373647.0,2027.74,3.672359982,16.11096878
350,1,372614.0,2209.46,3.553670064,16.31614814
351,1,152629.0,937.35,4.432651017,16.87851166
352,1,248126.0,1690.93,3.030668726,15.86425819
353,1,274017.0,1945.55,3.726545031,15.67691569
354,1,349432.0,2177.75,2.40670673,15.78952473
355,2,350274.0,1989.93,0.913227018,13.08933522
356,1,275605.0,1983.17,4.609766419,16.16472245
357,2,139926.0,980.29,3.401289516,16.30548778
358,1,159111.0,949.52,4.225911343,16.79190032
359,1,365360.0,2044.2,2.1533343,12.95425738
360,2,333670.0,1993.54,1.629236435,12.36747226
361,1,373805.0,2434.19,2.214376549,15.09777818
362,2,151884.0,996.87,3.416031251,15.66366141
363,2,239172.0,1776.65,1.870257728,14.41967105
364,1,249978.0,1755.49,0.705628072,12.48160933
365,1,281175.0,1881.17,3.680924288,16.07767621
366,1,362246.0,2172.89,2.880819229,14.79267253
367,1,369147.0,1967.63,3.555724338,16.13081786
368,1,366482.0,2251.91,1.100045503,13.08071351
369,1,269537.0,2317.26,3.70516154,16.15566319
370,2,345132.0,2070.66,1.776726232,13.49332061
371,2,234531.0,1633.9,-0.170759595,13.07772074
372,1,136189.0,684.35,2.562008711,16.04611855
373,1,359855.0,2003.56,1.394351493,13.99267396
374,1,372414.0,2237.65,2.084521779,14.90573979
375,1,290543.0,2424.39,4.572528776,16.91655372
376,1,263924.0,1588.31,2.951252484,15.34308476
377,2,245547.0,1343.35,3.185580329,15.546813
378,1,361835.0,2059.51,1.774809313,15.01656267
379,1,139629.0,1162.73,3.713718957,16.23784104
380,2,375687.0,2147.94,2.664214403,15.07898279
381,1,146846.0,893.52,4.356910403,16.49823509
382,1,158257.0,717.91,3.065144161,15.53896436
383,2,252264.0,1363.38,1.656177872,14.46550713
384,1,278776.0,1800.66,3.890954149,17.13178099
385,1,244713.0,1760.07,0.501561195,13.82394059
386,1,368908.0,2295.62,1.813644318,15.10501845
387,2,250036.0,1423.06,1.528992072,13.83586337
388,2,147722.0,1042.33,3.026330472,15.4413226
389,1,165578.0,1006.48,4.923283326,16.67000115
390,2,323830.0,1775.56,1.765851753,13.44333843
391,1,280653.0,1950.88,4.29255853,15.7663056
392,2,257441.0,1614.48,2.85550923,14.79282
393,1,149311.0,780.83,4.009997437,17.6546388
394,1,158694.0,626.84,3.605874628,16.28472623
395,2,260848.0,1927.17,3.278502866,15.76402754
396,2,253509.0,1728.03,2.582669394,15.35590288
397,2,121503.0,645.68,1.497986718,14.20117428
398,2,253562.0,1291.68,0.886658867,14.06031513
399,1,136845.0,720.04,2.222197649,15.38846738
400,1,357658.0,1957.29,1.909982,14.40368728
401,1,259676.0,1771.6,2.355682498,16.02083879
402,1,151474.0,644.68,3.831571375,16.49068343
403,1,259106.0,1748.56,3.631325443,15.63031768
404,1,384370.0,1918.15,3.633355813,16.12581491
405,1,158022.0,1302.96,3.924111271,16.09024554
406,1,373499.0,1869.85,3.632104328,16.28721592
407,1,378573.0,2178.01,2.313215205,14.03859385
408,1,379737.0,2396.22,2.188903799,15.30358667
409,1,369993.0,2051.11,1.902985437,14.15372632
410,1,351469.0,2520.6,0.293226974,12.07250993
411,1,262189.0,1429.86,2.198662275,15.34328367
412,2,348320.0,2335.69,1.539883185,14.69235631
413,1,255894.0,1765.14,1.38355723,13.65611231
414,1,151069.0,870.91,3.650089524,17.14342291
415,1,262104.0,1839.57,3.90299603,16.27648978
416,2,259431.0,1056.88,3.11296451,15.51047257
417,2,129830.0,915.33,3.637799757,16.23336406
418,1,362353.0,2047.24,1.703279083,14.00502958
419,1,269784.0,1822.85,3.761744705,16.23471634
420,4,355188.0,2269.9,2.233442488,14.06108188
421,2,130724.0,646.47,2.421164904,15.57075866
422,2,259251.0,1429.35,2.969319368,15.84487226
423,1,351186.0,2189.09,1.009067381,14.40606314
424,1,158304.0,922.45,2.769787878,15.7639566
425,1,147688.0,841.46,3.614468902,16.83565699
426,1,278845.0,1944.22,4.603485477,16.54885494
427,1,163884.0,1197.43,4.304032791,16.83850942
428,1,362735.0,2410.19,2.834393373,15.12653338
429,1,261036.0,1822.86,2.139101521,14.59099994
430,2,343923.0,1625.76,1.854614639,15.04032611
431,1,154864.0,1862.18,3.932100531,16.06954291
432,1,273528.0,1764.07,2.984311664,15.86652581
433,1,270693.0,1882.34,3.167209919,15.79672634
434,1,262223.0,1512.91,2.327524854,14.22521061
435,1,360509.0,2035.5,1.280644872,13.2234592
436,2,130473.0,662.03,1.472162656,15.27236761
437,1,267005.0,1872.14,3.830416394,15.90073589
438,1,367329.0,2166.82,1.638898663,13.43006044
439,1,371127.0,2208.88,1.265213156,13.6328963
440,4,358106.0,2465.9,3.037757085,14.99795364
441,2,346014.0,2119.62,1.375861104,12.43790784
442,1,138262.0,992.2,0.438800644,11.5945678
443,2,144239.0,1207.19,2.289038873,14.18740507
444,1,269030.0,1908.97,3.090121742,15.37410869
445,1,261706.0,1794.8,1.342036299,13.80965116
446,2,236660.0,951.2,1.89407478,14.23725257
447,1,143326.0,1357.19,3.181526592,16.28713988
448,1,156705.0,922.06,3.607564259,16.1644144
449,2,240738.0,1147.46,1.669572789,13.87180964
450,1,170586.0,740.16,4.045945326,17.50718448
451,2,249748.0,1783.4,1.717929557,13.36311967
452,2,133455.0,681.21,1.019616156,13.78957675
453,2,248844.0,1456.69,2.256657231,15.20371681
454,1,150927.0,798.15,4.041332659,16.90290076
455,4,354668.0,2308.48,1.681350973,13.98586319
456,1,365514.0,2077.36,2.502399933,15.57287523
457,1,169049.0,738.04,4.93924406,17.70654366
458,1,385927.0,2383.13,2.936399511,15.37252545
459,1,142663.0,628.95,3.043501007,16.34002987
460,1,156173.0,874.43,4.397069172,16.28611274
461,1,280142.0,1867.37,4.059032143,16.81103694
462,2,248327.0,1188.92,2.862543014,15.41520568
463,1,363601.0,2189.09,2.212602639,15.17227548
464,2,265023.0,1408.32,2.967282938,15.95516233
465,2,142460.0,1036.58,1.905646304,13.6966758
466,2,234463.0,1109.72,1.383578029,14.04580504
467,2,241141.0,1758.36,2.218624055,13.44273697
468,1,147992.0,1275.42,3.351232227,15.37713431
469,1,268661.0,1804.54,3.681375347,16.4220928
470,1,273387.0,1895.36,4.316928301,16.99674053
471,2,365138.0,2230.79,1.557249568,15.19369086
472,2,241438.0,1449.54,1.713491988,13.47805539
473,1,380841.0,2325.2,3.146854435,16.33173058
474,1,145891.0,586.86,2.843453115,16.29997419
475,1,249784.0,1769.11,0.862548372,13.84893639
476,2,242539.0,1297.69,1.279549944,13.67638463
477,1,369005.0,2277.71,1.905184503,13.93159249
478,1,368429.0,2311.45,3.092573118,16.05941234
479,1,364539.0,2169.21,0.788858685,12.4525701
480,1,156056.0,692.67,3.651645612,16.35441132
481,2,244884.0,1816.55,3.396763489,16.862121
482,1,161693.0,969.86,3.848883898,16.14043702
483,2,351353.0,2066.55,1.257059381,11.94248009
484,1,360792.0,1811.82,1.881846211,13.51136683
485,1,368650.0,2120.61,1.104321942,12.80754105
486,2,342025.0,1521.42,2.17967713,13.54812109
487,2,256064.0,1578.21,3.096301538,15.40198959
488,1,147123.0,766.39,3.634910829,16.31868991
489,2,231312.0,1332.73,0.490102162,12.09742329
490,1,254470.0,1226.78,2.548723549,15.64828485
491,2,363779.0,1845.21,1.574219821,12.99920936
492,4,349875.0,2316.63,2.319516143,15.2399455
493,3,136293.0,800.96,2.824670912,15.36666666
494,1,252813.0,1786.05,1.185832938,13.55807166
495,2,133352.0,820.1,1.61310818,13.80035758
496,2,234276.0,1396.21,1.76805171,13.71348806
497,2,249604.0,1398.35,1.462020251,14.89755995
498,1,261324.0,1973.43,3.814958475,16.40175821
499,1,355364.0,1817.97,0.496106106,12.13075047
500,2,362853.0,1768.82,1.91004797,15.09345844
501,2,241038.0,1536.62,1.396375615,13.12226564
502,1,369129.0,1810.91,0.119322071,12.23425677
503,2,246421.0,1534.37,1.337590978,13.61434056
504,1,380521.0,2164.01,3.783922508,16.53130558
505,2,250484.0,1866.03,1.635435572,14.32408054
506,1,140134.0,894.82,3.186211102,16.36183822
507,1,270902.0,1907.98,4.598894397,17.21765945
508,1,147514.0,695.47,2.90207809,15.37963687
509,1,265327.0,1863.58,3.527876087,16.51725559
510,1,382697.0,2546.82,3.508121372,15.98406807
511,1,161185.0,813.1,4.643470898,17.10213001
512,1,162354.0,1878.45,4.605921251,16.66775746
513,2,348810.0,2115.86,1.855704391,13.8134956
514,1,163968.0,1184.16,4.089417849,17.58962751
515,1,269984.0,1719.63,2.647861948,14.21210888
516,1,160435.0,1012.47,3.76251214,15.61027635
517,2,240000.0,1111.23,2.084770983,14.9427426
518,2,130530.0,688.04,2.06456419,15.18782943
519,3,126814.0,789.6,2.711962976,15.4012258
520,1,369405.0,1619.44,1.288816298,13.75164938
521,2,355460.0,2225.38,2.2775246,13.28133206
522,1,278375.0,2029.09,4.194675673,16.47530236
523,1,284491.0,1929.53,4.325127794,17.01733828
524,1,353583.0,2112.77,0.655439553,13.16623625
525,1,153174.0,745.69,3.590429951,16.53050208
526,1,164321.0,757.31,3.498581565,16.29270662
527,2,118128.0,959.63,0.913121859,11.36327644
528,1,136071.0,688.58,2.062802235,14.48245773
529,2,246496.0,1717.11,1.690012884,14.08309853
530,2,250258.0,1766.79,2.304205245,15.96274031
531,2,138254.0,1127.21,2.944756305,15.20162325
532,2,140801.0,1135.46,3.793904356,16.41465998
533,1,154338.0,802.04,3.295002634,16.80404858
534,2,142697.0,1386.8,2.842945167,15.89764231
535,2,252670.0,1507.72,1.697872986,15.08813322
536,1,139183.0,739.36,3.199514484,16.26236773
537,2,357652.0,1677.55,1.737074455,13.68286412
