,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
328,1,343071.0,1724.16,1.62414673,15.49762928
329,3,157191.0,923.77,2.931333068,13.75545909
330,2,225850.0,874.23,2.170605251,14.50560165
331,1,280800.0,1861.89,4.084769888,16.02247112
332,2,258519.0,1365.09,2.740360336,15.97150105
333,1,243406.0,1871.87,1.552214929,15.1511243
334,2,155923.0,653.36,3.370149008,13.74376465
335,1,289436.0,1958.5,4.718261346,17.33254677
336,1,159826.0,1059.69,2.860281222,16.53819306
337,2,241162.0,2561.67,3.581655582,11.5359194
338,2,136834.0,740.66,3.619160504,16.91422102
339,1,346832.0,1495.06,3.679941377,15.91997774
340,1,269238.0,2108.35,4.882905127,15.63298151
341,1,252789.0,2768.5,0.423143025,15.17406378
342,1,357873.0,1334.4,4.46859118,14.85266262
343,1,394358.0,1459.74,1.22956052,16.20935702
344,2,232792.0,898.1,1.397644282,11.71296987
345,1,139233.0,1589.02,4.641112065,17.143047
346,2,227847.0,692.39,3.979106862,15.90828282
347,1,376264.0,1777.16,4.415381612,15.9455387
348,1,134731.0,1256.42,2.832405041,12.65065299
349,1,246450.0,844.95,3.234409487,16.71231457
350,1,148167.0,981.15,3.492270651,15.07268252
351,1,142537.0,793.22,3.983777507,13.44818073
352,1,369825.0,968.59,2.313427793,12.56130523
353,2,252422.0,1812.96,1.912198501,15.18257393
354,2,358595.0,832.57,2.405088236,15.31620946
355,1,245992.0,2301.3,3.058284264,15.95265551
356,1,380429.0,1693.73,3.6201515,16.27687397
357,1,129186.0,1530.75,4.421647063,15.46026673
358,1,400921.0,2573.43,2.324543649,16.84180621
359,1,120167.0,1449.29,2.958252296,15.44952057
360,2,244787.0,1896.52,3.703022904,16.49887917
361,1,158037.0,1928.57,2.834147938,16.50922857
362,1,376625.0,1566.76,3.654172978,16.02488297
363,1,357701.0,2443.35,1.862504713,11.58800778
364,1,154789.0,1139.8,2.787890763,16.11772909
365,2,340925.0,737.18,3.72410432,15.45616213
366,1,143853.0,929.78,3.973553844,13.89479036
367,1,361132.0,798.02,3.20028218,16.86203705
368,1,140981.0,994.3,2.530505215,13.61416448
369,1,132682.0,1642.22,2.125634419,14.42626794
370,1,163301.0,920.99,3.898290285,15.97416862
371,1,142067.0,796.76,1.607677242,14.48069946
372,1,170069.0,2229.19,3.074481984,16.95680756
373,3,376922.0,2109.87,3.449325271,15.07040779
374,2,261935.0,659.41,1.90170102,15.08978426
375,2,155329.0,759.87,3.248885339,15.56956447
376,1,289927.0,2170.94,0.941145405,16.32496972
377,1,378435.0,1599.21,4.74053677,15.73672793
378,1,259449.0,1943.26,3.689823003,14.83096401
379,2,148273.0,1218.3,1.895245629,15.71482125
380,2,351718.0,1862.7,1.427607428,15.20925497
381,1,352101.0,920.28,2.338305919,13.54500756
382,2,370884.0,2031.84,1.978264282,13.3365066
383,1,141644.0,614.18,2.880073954,13.74681132
384,1,153284.0,820.95,3.504819576,15.41365599
385,1,248195.0,715.03,1.999188991,14.96492701
386,1,382467.0,1671.95,2.994143705,15.48383429
387,2,353473.0,708.96,4.508679002,16.90533055
388,1,259368.0,1384.68,3.178008923,16.01701783
389,0,259587.0,1666.08,1.825166925,15.71041235
390,2,377826.0,1500.79,2.707044928,15.38221631
391,2,379287.0,1851.39,2.939897509,15.85681546
392,1,247497.0,885.65,1.657181805,12.39504725
393,1,146721.0,590.47,2.347883312,12.44305347
394,1,166192.0,1807.09,4.054341578,14.97970597
395,1,377142.0,2282.03,3.956428506,14.95688409
396,1,375073.0,1435.43,2.940756207,16.13772184
397,1,395503.0,911.41,1.978520633,16.47696641
398,2,362517.0,947.55,4.573088388,15.23704588
399,1,254362.0,852.7,2.638629627,15.06971922
400,2,253741.0,782.59,3.021016048,15.90081885
401,1,370374.0,854.97,0.985621685,16.64386444
402,2,221328.0,632.85,2.953969992,15.42713239
403,1,341408.0,807.59,4.372549238,15.67129566
404,1,230424.0,1000.1,4.211940658,13.51217699
405,4,149070.0,1522.42,2.897456106,14.69311279
406,4,157407.0,1581.22,1.694890596,16.22431492
407,1,380879.0,2372.95,2.583528469,17.33103655
408,1,149763.0,1447.04,3.134003708,14.83667465
409,1,346267.0,1838.11,3.044979678,15.25942543
410,0,242290.0,1816.28,3.491530004,16.30946046
411,2,335955.0,2951.37,-0.326393035,14.9283138
412,1,148927.0,2344.25,3.390429347,14.65571661
413,1,383689.0,898.07,2.30922561,15.91248546
414,2,384496.0,1878.51,4.184672147,14.75060553
415,1,258367.0,2281.57,0.047997975,14.76688006
416,2,285896.0,2163.11,0.704081297,15.99011902
417,1,265690.0,1863.05,2.337001718,13.66936519
418,2,249495.0,1449.19,3.761530663,15.26822218
419,1,280747.0,1560.22,3.64632797,17.55737899
420,1,353132.0,2230.98,1.497937122,14.78066323
421,1,395130.0,2067.11,2.232854359,13.89913126
422,2,247663.0,1763.53,2.603616191,15.71211716
423,2,129658.0,1047.66,3.945320144,15.19215652
424,1,284434.0,1318.1,2.97055487,15.19176553
425,2,250710.0,1637.91,1.606313067,14.51536272
426,1,170251.0,1470.63,3.226954518,15.87740917
427,1,235655.0,811.8,2.87138245,15.12278627
428,1,141911.0,910.46,4.117918358,15.69818693
429,2,129239.0,1126.04,4.234864549,12.66604934
430,1,365358.0,1998.97,2.974111919,15.02310514
431,1,270859.0,2575.22,4.584609317,15.3379369
432,1,379598.0,889.17,4.539868861,16.72876401
433,1,151072.0,1466.39,2.325906984,15.81663068
434,1,243822.0,1346.34,3.462505542,15.30845308
435,2,138641.0,1805.34,4.93924406,16.4988699
436,2,137907.0,942.17,0.767077369,12.34734298
437,4,114947.0,1182.57,3.966670336,11.63219702
438,2,240479.0,1458.75,2.106708132,12.80725352
439,3,256349.0,1186.89,2.145148256,16.95079381
440,1,136961.0,1966.31,2.063054322,14.7899391
441,1,383671.0,2982.59,1.290511368,15.9173558
442,1,146545.0,1557.11,3.413847274,16.43340565
443,1,268612.0,840.12,4.771726753,15.97430269
444,1,139696.0,1476.93,1.833798073,15.9848954
445,1,159196.0,890.43,3.617346609,15.18597787
446,1,246354.0,897.46,1.395117374,15.09145139
447,1,390985.0,1872.88,3.449907844,17.34408683
448,1,151410.0,1922.33,1.774198057,16.17577775
449,1,397537.0,1769.2,3.761036963,16.33202473
450,2,359147.0,744.88,0.911304318,16.49874385
451,3,133806.0,1537.01,3.086588921,14.64218241
452,1,381222.0,911.06,3.710801798,16.17742636
453,1,385611.0,2513.78,1.090620374,13.26084607
454,1,263986.0,2278.1,3.275075131,15.28881812
455,1,363412.0,1794.53,3.394445889,16.06822655
456,1,371784.0,1894.85,0.693617847,14.89904866
457,3,139627.0,792.96,3.722714415,16.73655249
458,1,345762.0,1227.28,3.778229099,14.74804705
459,1,137427.0,1578.33,1.693431922,15.39494499
460,2,253123.0,1671.7,0.872391474,15.30184165
461,1,125352.0,903.6,3.468822997,16.47553882
462,1,126161.0,702.0,1.597922093,13.62820325
463,1,354371.0,2456.27,2.935834674,14.4704148
464,3,134538.0,985.16,0.338793677,16.78389372
465,1,150090.0,2523.22,3.427648003,15.48749355
466,1,343282.0,1741.61,2.25901807,12.24482185
467,2,253923.0,1025.48,4.635416171,16.1941902
468,2,371100.0,751.26,4.219014964,15.47639141
469,1,141544.0,1370.26,3.62948761,13.11557837
470,1,366250.0,2782.51,3.773262467,16.07769109
471,1,257465.0,834.35,1.949603376,14.55198935
472,1,379855.0,1706.74,2.352084382,15.49554062
473,1,143953.0,1834.05,2.960486162,16.91867448
474,1,369363.0,1481.85,4.937947603,15.89230532
475,1,267407.0,1502.09,3.91661232,16.70649129
476,2,133434.0,771.38,3.301155777,12.17858807
477,1,368309.0,894.6,2.110611621,13.21028923
478,1,155418.0,1734.24,3.142013528,16.90558315
479,2,248622.0,1510.34,4.752358495,16.39156127
480,1,247624.0,1632.73,2.373595598,12.73553774
481,3,159338.0,700.47,3.094465284,16.42366561
482,2,225480.0,629.65,1.250216909,13.65947263
483,1,342452.0,878.33,4.075538256,11.63111662
484,5,146968.0,1785.74,3.071977122,14.98151401
485,1,248580.0,1742.08,2.67696785,16.53702626
486,2,347967.0,1763.6,3.856024804,15.08860153
487,1,258169.0,1673.63,4.416559176,15.86462823
488,1,168366.0,1410.11,3.733964354,17.17760776
489,1,128754.0,607.91,3.767641799,15.17134249
490,1,133901.0,1226.7,3.73662144,16.38305326
491,1,236031.0,1264.01,2.332227235,13.82326999
492,1,350049.0,1864.83,1.350783932,15.46962895
493,1,139116.0,1432.15,3.453959946,15.17707283
494,1,154247.0,702.96,4.289892378,16.11125186
495,2,250962.0,1088.94,3.562516974,17.45657188
496,1,145129.0,988.6,2.549776927,13.72907924
497,2,374716.0,2472.31,3.682084086,15.03452041
498,2,125329.0,598.76,2.624427073,12.72485769
499,1,147155.0,1867.38,2.961573275,14.65403916
500,1,132979.0,1114.48,2.415343516,16.12876206
501,2,253984.0,954.78,1.842141995,13.35240578
502,0,252269.0,2358.03,3.168474004,15.28959361
503,2,384344.0,880.98,4.419367964,16.32561099
504,2,146077.0,1037.46,2.014764252,15.89957678
505,2,146157.0,831.58,3.595692666,12.74045079
506,1,248707.0,947.55,0.464465149,15.81849418
507,2,160828.0,900.28,1.917527235,14.49486697
508,1,153984.0,931.07,2.069534163,14.25913329
509,1,147258.0,1567.81,2.035792303,15.78742118
510,1,366669.0,1411.75,3.678266474,15.39927536
511,1,381996.0,1045.05,3.486983022,15.16321679
512,1,288150.0,778.0,3.321387493,16.08592793
513,1,166546.0,1072.68,3.973429163,15.50757832
514,2,364061.0,1068.59,2.90848361,12.56334609
515,3,263083.0,1976.45,3.533221899,16.19999891
516,1,345626.0,1284.29,3.001697781,12.23658385
517,2,235459.0,1595.57,1.761725272,14.26912856
518,2,256280.0,836.3,3.601000431,13.24588775
519,2,157846.0,973.57,3.396620149,15.31245126
520,1,250558.0,657.94,3.257633632,15.45392075
521,1,264674.0,1419.51,4.115185095,15.138266
522,2,236913.0,2485.25,2.095336612,14.42978805
523,1,253614.0,911.85,3.181408636,16.17172933
524,1,374837.0,1984.68,4.598489409,15.87080493
525,1,357441.0,890.53,4.025343134,16.7163103
526,2,237141.0,1590.78,2.936730006,15.55447334
527,1,284522.0,923.02,1.399368354,16.89488692
528,1,250242.0,1937.38,4.237227703,15.19701507
529,1,132444.0,1563.01,3.409210539,11.40742362
530,1,266370.0,780.57,2.023671731,15.54786791
531,1,392736.0,1295.41,1.745367572,14.90760091
532,2,226981.0,610.77,3.11552892,14.0694163
533,1,355846.0,2335.44,1.072482401,13.05152678
534,1,151436.0,1460.62,4.045463715,14.84797064
535,2,129759.0,2168.34,2.621601794,13.81402309
536,1,239751.0,2430.68,4.255102931,13.58709841
537,2,228648.0,933.14,3.62086319,12.08852903
538,2,278770.0,1321.56,2.879568834,15.76300601
539,2,118780.0,1335.1,2.054086617,14.90718418
540,1,153005.0,617.65,1.267066202,15.13025486
