,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,284358.5638033234,1786.7588175775936,15.676316653680209,3.3851662807796443,0
1,278138.6527363928,1695.129056668709,15.754075137518518,3.175054965351906,0
2,297901.45884345414,1578.285161177824,16.080696567171042,3.359527736864084,0
3,317100.5507416561,1883.4650861564978,15.955503633467071,2.877076381008335,0
4,309104.3815709923,1690.4074915784986,15.638631980212956,3.051941839614766,0
5,279014.87445330655,1611.8896744887622,16.02180596576985,3.1325170927012724,0
6,266950.3617773062,1746.6376078400162,15.793109727680575,3.33774148295032,0
7,302888.855519084,1786.748566983194,15.502200448580473,3.258562607102744,0
8,306884.21302123327,1619.8680971723625,15.984421429054022,2.9971279236282657,0
9,288391.91933312325,1514.635993519939,15.66609630442759,3.176568889498609,0
10,273665.71469338564,1818.8029998650532,15.49425332622011,3.045684383122782,0
11,318858.5902353586,1795.0184680460704,15.437541702710247,3.349403243155369,0
12,285451.6765864103,1881.1223258093723,16.069012139951436,3.3344032246102406,0
13,318679.4613117751,1530.9073304286994,15.941549758629808,3.1276683769014317,0
14,315673.27852989204,1803.4663345128938,15.834395261456704,3.336844657006407,0
15,306438.06616929173,1779.9493792442204,15.475076081567124,2.9942921238995606,0
16,312946.1835170608,1700.1397885626886,16.105966989043868,3.0646600504179293,0
17,290280.38184273936,1697.9208548759086,16.03475166065647,3.296702078633571,0
18,274422.8068598167,1788.981294560474,15.996158069682117,2.9639078067743427,0
19,283939.5000833563,1527.7989816614368,15.832955606361766,3.405916047376881,0
20,292252.24130988686,1822.58242220684,15.83876124158324,3.0612450273547687,0
21,291734.2054694252,1764.3537696350563,15.823362629594191,3.298412286149796,0
22,267771.3748130473,1842.3972909302806,16.013713307839275,2.8944906342251393,0
23,299615.0820930805,1588.6384922544075,15.945365288174953,3.3926771555201505,0
24,267234.7106225942,1806.593659995943,15.675244769128005,3.4072463828493964,0
25,319648.0539642897,1648.8062110353546,16.05164831021455,3.14597613114825,0
26,306924.0779147708,1871.5239248984035,15.45990124065588,2.9596371073450687,0
27,271505.2110526726,1760.680670506522,15.68515243018514,3.3527297163407743,0
28,315918.9805541472,1527.7620440210237,15.931577966281315,2.906038383200234,0
29,274485.85551060806,1515.9345899882273,15.435749004960655,3.3124842408605066,0
30,315925.3178520821,1869.5236788244167,15.68179502637399,2.980809482643463,0
31,320051.6648586814,1576.8912928199697,15.631215373362174,2.967883827259571,0
32,272223.82249040605,1588.0799931474248,16.04767482116158,2.9217709158822145,0
33,314976.05095724465,1546.3227458581791,15.436005434508976,3.0976420355293737,0
34,265607.65866298915,1543.100622571384,16.099374895712756,3.036331227887282,0
35,270992.6627573594,1896.0587065326079,15.802794780166336,3.398765772862131,0
36,280619.8430152023,1876.9375213920187,15.970825554410574,3.0844743231341267,0
37,266409.938805619,1571.4802693576707,15.583060643557259,3.0469455721185317,0
38,266650.29722887726,1800.9450462397606,15.677147387591493,3.2187678998470517,0
39,293926.73159163183,1764.7622749530287,16.02865333214453,2.928548440884457,0
40,276533.74148647697,1732.2337951135557,15.877308092615316,2.881042900891783,0
41,280778.4382545365,1724.2285787688636,15.769921332007028,2.934820386300974,0
42,292459.3991762299,1770.3541361580087,15.674931156476381,2.9851739905927506,0
43,307274.82234490104,1778.034212786039,15.961079134085308,3.1611943359027777,0
44,280175.64201276307,1811.2885241628949,15.582926198456324,3.396688905219163,0
45,301999.29931154876,1810.1188207415316,15.73083941315535,3.018846427312128,0
46,303715.0266327661,1728.2663555765364,15.858587972307104,2.9389659575885436,0
47,285861.8675354375,1796.2028526428276,15.453547609868673,3.330899888805838,0
48,293823.4355688315,1886.108496945953,15.928617400923454,3.0591767278766278,0
49,275710.2721712728,1671.5470119015235,15.58530525674081,3.0823816472420367,0
50,280033.79733070126,1899.4476571493497,16.05994085408691,2.9626730607588754,0
51,309524.71360204974,1712.0514836132077,15.771895618763416,3.1829190496670665,0
52,277822.85397119087,1660.317395214507,15.625379043009056,3.3850766352770565,0
53,321376.04700730887,1826.1240157942639,15.445746408853795,3.233406469713253,0
54,311809.66688427835,1899.061012658292,15.762777367439291,2.8890135905411487,0
55,275528.87453331245,1538.4587416572028,15.719156887290467,2.9122392229450407,0
56,290206.45811523206,1840.4793457631781,15.997602800397985,2.884081186917211,0
57,313427.19757331116,1589.5410210901257,16.04904980969898,3.313233099003538,0
58,307737.11939304456,1768.173151527535,15.846410150155103,3.142159467051708,0
59,275297.51424671634,1510.5336674113328,15.731743537362505,2.9922583591014074,0
60,299269.5933003717,1693.1173557578236,15.90697114003141,3.0547746726264653,0
61,319144.1740893624,1567.0907311849458,15.739997640017581,2.880337815791227,0
62,281840.89532781835,1698.1291368402692,15.482963738240349,2.9618100995236247,0
63,295874.099735024,1599.759834995267,16.107372532018132,2.9099478440014455,0
64,290647.99971143773,1611.6472233762388,15.80401573978135,3.1903839061936323,0
65,307920.8385872594,1895.915124360707,15.78492505058323,3.2970830381624534,0
66,272145.6979039865,1644.5248706435766,15.559206254689078,2.8834337626948723,0
67,279776.40976105514,1838.7526401454486,15.475572771182028,3.218740925848874,0
68,287609.1937727185,1546.1188307835077,15.45792924103542,2.927940420429119,0
69,276672.9438570434,1803.5682118348068,15.684917921963097,3.2389806265717924,0
70,288791.45403121517,1620.3990221210672,16.07655297450985,3.1719339570665728,0
71,312771.4816575752,1572.4158682119362,15.75019827526853,2.9963028507005736,0
72,320166.2046798191,1718.434624610143,16.02471927384886,3.0419076183382474,0
73,304377.3259264637,1637.886023927237,15.732992458783407,3.0065192015489965,0
74,278937.1907555359,1669.1468338788152,15.613825962039183,2.9542494921627553,0
75,286903.14553545037,1723.281036148599,15.926956953270683,2.9338967708739423,0
76,312443.5834891025,1696.18929884512,16.02249027505868,3.3900046855160086,0
77,287277.29441018106,1502.8480569510316,15.663205630625189,3.060161092202462,0
78,284774.4892932508,1785.7416793202265,15.57585883352878,3.1273999277086815,0
79,312838.20724484185,1890.9375316445694,15.94861742740902,3.2026759258376885,0
80,319480.8524310642,1626.9690302819029,15.967833203558373,3.1439127011751227,0
81,319472.1156159404,1875.3371245108697,15.75473718161711,2.9077931083385495,0
82,299069.6660805588,1641.1525195089387,15.95887240618889,2.9796096973926804,0
83,272930.28141246556,1532.1061649218423,15.89518955609175,2.8924089770012578,0
84,310729.8780512282,1673.456558426233,16.07862610814698,2.8951769368003224,0
85,288155.4911178207,1745.3856822692364,15.560630117918981,2.8796092950295753,0
86,295459.52874610544,1775.4155197072987,16.04980849738714,3.0152029835809597,0
87,287371.2734167071,1839.3792253515392,15.835703706671223,2.8886687940637397,0
88,302370.95421856514,1751.0790830704914,15.798085780010062,3.2838088564251726,0
89,304440.0036629815,1534.0074685041589,15.666049223756822,2.9899607482791777,0
90,269031.3493484165,1644.6198354224678,16.034365945043874,3.0349651566562317,0
91,313548.2678892715,1548.8095847662203,15.746257422583843,2.9424008894732583,0
92,285984.46853034094,1755.1232247050157,15.625082425866143,3.089289918866076,0
93,299574.2596245782,1782.8282364626666,15.58599345443303,2.92452621459485,0
94,301263.18008349393,1629.9748093303106,16.100768567113807,3.2813476729098796,0
95,294835.7621622421,1608.823921875102,15.47734273256436,3.3966912018370112,0
96,275780.6116890244,1510.6682321916692,15.85498570812268,2.91489072407248,0
97,321611.1553054689,1626.7359783997472,16.072307370162253,2.9519800079500484,0
98,291431.34456428024,1541.5933077302325,15.801973627427484,3.347717751345548,0
99,311124.0677779376,1636.8577459864096,15.877828104184507,3.1597473810272927,0
100,280484.41347673116,1809.1270543592013,15.812637296244317,3.3917269540124657,0
101,302940.2846440489,1586.2434271598152,15.763277503412908,3.316072067930251,0
102,297207.5508127415,1731.698937837284,15.749463177623575,3.0680012249201742,0
103,283050.4071829953,1869.2887209887645,15.647222596473373,3.154193509708495,0
104,301710.05448750296,1824.8164103965023,15.784036942636673,2.8860884508056004,0
105,303220.18757915415,1524.2892171774147,15.926930281980034,2.9587985789361557,0
106,280082.87779554795,1882.111229653096,15.511443679988702,3.280071040000729,0
107,314083.8677003598,1516.580549382047,15.803644254690091,3.133474636291911,0
108,301354.10432653996,1650.718301798685,15.802937547249256,3.227916228831302,0
109,304221.42375137814,1621.7138236177725,15.426351780563769,2.9018429061188784,0
110,283049.2361379354,1862.0305527152773,15.539425521670612,3.413509824825521,0
111,267473.06636489375,1889.0957686279871,15.76072571205086,3.059185506808071,0
112,301525.61019895924,1538.2651527167213,15.434962599351838,3.3552743487447976,0
113,299504.9223008799,1723.0135628298585,15.932082399555059,3.3033104203727586,0
114,295966.2359121514,1614.7998671084424,15.434004295076038,3.294660737041323,0
115,282771.51428580604,1792.1563610544895,15.73081487906682,3.187856991140781,0
116,321861.56307563017,1831.3916379026814,15.744681391489808,3.202197721564677,0
117,274407.36061196576,1650.5045041414935,15.582596568789787,3.2177387840349487,0
118,280767.7261544683,1702.4030649712759,15.467586853143255,2.9676196155520076,0
119,284630.08861490357,1681.0165925845822,15.873952344624843,3.0033505681376242,0
120,294559.3227105916,1823.479772148684,15.651920112466795,3.171803391134518,0
121,278137.9399984954,1827.9686864312393,15.66867247738176,2.9531357671712914,0
122,294465.13758839003,1771.561431951418,15.861890426240134,2.967712507634987,0
123,315790.03333399835,1687.2532822080423,16.035651851928076,2.875026757667985,0
124,286054.10364470317,1596.937993323254,15.72781707545105,3.1924763279404322,0
125,317434.0782914843,1786.490237860674,15.892197233610839,2.942303924505989,0
126,277037.26790903776,1730.4921403623364,15.828145224841151,3.163081801030031,0
127,278692.7066335496,1836.2275458291538,15.535959658582799,3.165705395295412,0
128,270184.39533471846,1883.8404338589958,15.61133148834709,3.3180243797456352,0
129,310087.72665823455,1736.5552291927306,15.466844676552018,3.3749801760179796,0
130,309867.5873465629,1617.0493248251723,15.843930786165611,3.3309200239892314,0
131,296162.9964555092,1843.348568945641,16.08448626135704,3.06625558687747,0
132,315785.22209352395,1758.56673787458,15.667869532915402,3.4147214449714594,0
133,304960.02037255914,1659.3813363771537,15.723416398487617,3.118888390215188,0
134,277675.2898599349,1665.2043140684973,16.09114842912517,2.9373445602126718,0
135,313147.9683807494,1689.1946982462348,15.84997851159894,2.959271836039719,0
136,318537.62059604336,1830.132853093786,15.998849102919621,3.0238892047683965,0
137,291167.657290832,1585.8075768792055,16.100250645321992,3.0420967932419276,0
138,308292.75988119346,1707.5227163510967,15.60207350534155,3.181441376850396,0
139,297994.16509948694,1845.6722066083712,16.006921197176382,3.086833913145475,0
140,283402.9369432563,1516.5791418351707,15.853152399678612,3.389472946689769,0
141,289091.69958427595,1849.0886479423148,15.577137592200039,3.163156646014715,0
142,306013.1131761044,1685.4861864047466,15.786585247953479,2.9600731629698567,0
143,300782.40651146305,1701.5174313623709,15.5070562328897,2.942858190788195,0
144,285453.5735913566,1834.2383632033434,15.679377891442421,3.035095489184395,0
145,264955.9923096582,1619.1401219655065,15.975254212081975,3.114194253918533,0
146,281048.9786149368,1866.6843060059973,16.015132144728767,2.9801562766023495,0
147,306305.36141500005,1786.5399088165948,15.437602450451479,3.2311223732672882,0
148,281803.52391059464,1813.796885517272,15.939202261555883,2.966024262030787,0
149,308418.4783407522,1816.9625485067756,15.458218535829179,2.958995261489268,0
150,317754.62785429094,1741.0972344748097,15.81332563675176,3.237477237918834,0
151,272056.78564771725,1711.4921234292794,16.12348014146483,3.255313176462689,0
152,276799.1461440991,1558.43796787066,15.546517332750634,3.0764575311304574,0
153,282826.50379335583,1619.501689698978,15.786822297984695,3.174650961424738,0
154,299088.9310128582,1869.1494546802405,15.700957275101269,3.1936181245022803,0
155,312996.4219897117,1736.2839955824677,16.054330257947456,2.883309082795314,0
156,265575.92444533546,1634.2507625199255,15.95957953630214,3.0072516137671204,0
157,289620.63211240765,1849.1007356413659,15.643760560067205,2.890372579020379,0
158,316431.5526117033,1739.5168605260478,16.08555699544198,3.1584320427581196,0
159,305327.6390978577,1543.303990635037,15.95878883575449,3.239759666792909,0
160,286776.6359184224,1547.88475338066,15.83082069956756,3.220267968738103,0
161,289153.06614449905,1792.4630677353202,15.535190529782854,3.180964561318633,0
162,298490.2203534269,1663.0792615628093,16.112853580621636,3.350066827491086,0
163,317159.7652862086,1808.1871048275939,15.511259136006919,3.2523201111132756,0
164,306854.2044277786,1508.5161228299112,15.688509523306998,3.0253834825444783,0
165,320624.41428355075,1765.1289762279062,15.636599479071661,3.045897540343992,0
166,281686.25558728253,1756.1614689493495,15.617943890601243,2.885979515590331,0
167,288493.6907334474,1795.5371606758688,15.686314420294647,2.9315135497724865,0
168,301474.68788422644,1772.848420660221,15.98808861625117,3.200750346184799,0
169,320388.48841049406,1740.5491457660282,15.843005656569563,3.379542708443224,0
170,291364.66271591606,1846.978452866797,15.50968042057112,3.1303009544225056,0
171,266357.31875644537,1843.7131529108813,15.672828157569441,3.2171222522692675,0
172,290360.1357106214,1703.813171366665,15.846885012044647,3.204867550944548,0
173,271293.0249307609,1627.3294742130263,15.648810456349477,3.064626551494229,0
174,307913.1124289265,1675.0401644657597,15.66443744840267,3.097106431205554,0
175,273309.4588192031,1898.0209789360988,16.069512390142588,3.3190469958952433,0
176,281280.7573696746,1883.227281029216,15.73756859174987,3.259311991432121,0
177,289554.9045036653,1560.9241287096536,15.480508022076437,3.105928700653588,0
178,299416.83620091045,1661.5427938224743,15.495628603369608,3.3880001183084385,0
179,307894.15607685153,1765.0515501411946,15.941640727679017,3.2632970399445136,0
180,272775.88496283226,1724.0202520658065,15.859000744538864,3.175257487729744,0
181,288544.8319144654,1678.5350360792124,15.870761124487993,3.3938296462651505,0
182,308793.2816786036,1676.3143314374456,15.701555712938587,3.3902174660690503,0
183,310409.22378451756,1539.0093230496211,15.614584787940988,2.955171021695749,0
184,300440.0383483041,1596.1141237462168,15.606291363148669,2.969180119566152,0
185,280719.43481633515,1514.921525926355,16.001405085908345,3.3292343606630785,0
186,307205.4092779882,1892.37493614508,15.80057459208533,3.357627758206659,0
187,292285.2422023624,1687.9967318574897,16.126292228155524,2.9946339035744196,0
188,295942.71971499483,1893.846997933281,16.035485298620483,2.87571401413344,0
189,321142.9639431725,1747.6476838809053,15.668506476265875,3.2183577299382105,0
190,284658.2037080199,1876.1681854389196,15.439187542346216,3.2885617831968945,0
191,317949.6297681811,1900.1661811751903,15.651724764119935,3.0069762447816655,0
192,301558.19083010015,1717.8170234428399,15.48598505446758,3.017166892110904,0
193,314725.8895600391,1753.9862648146732,15.881221803500052,2.989827065039713,0
194,294820.4589184666,1591.4589133589448,15.940601383542324,3.2762318543674187,0
195,289788.22995641694,1819.1915717275556,15.460116650621353,2.8824667903298646,0
196,320307.65047317074,1862.8799786639074,15.452234849285759,3.316616614702489,0
197,288634.1178638499,1614.364113686597,15.537213195517436,3.2098021679785336,0
198,269892.96623700374,1839.5882522311506,15.779395260008483,3.28309707985863,0
199,288231.91097483574,1586.241613900557,15.651881565757012,3.064593398663296,0
200,305240.4179177304,1849.9531485742773,16.011612795535207,3.357123561554745,0
201,272848.6764010166,1894.0914335366153,16.03443819382135,3.0696605268790935,0
202,302893.7104696122,1734.0026073870047,16.004920442744357,3.017717892147931,0
203,317404.5961934388,1858.3129060314939,15.608826423813735,3.119731356648834,0
204,307998.3222112481,1626.1365558628486,15.485541214893734,3.241190751588839,0
205,271772.2816838554,1687.4287936731353,15.470274919078324,2.9226257765814494,0
206,288113.55609874404,1735.8095339984886,16.092686941467626,2.977046016248915,0
207,276581.24072182126,1544.2233396782292,15.805098608835365,3.0311207073721715,0
208,309771.6188086763,1739.4216261858232,16.04660814807671,3.2679913259975586,0
209,300506.41510970984,1579.4150797093694,15.821269492771457,3.275989122782411,0
210,289371.1784347113,1642.8516500484468,15.96653710870377,3.0088376820899363,0
211,312106.2939253075,1522.2535218712376,15.458185668544424,3.2672398108839844,0
212,299873.4335960378,1774.8843755218495,15.646703482445366,3.215459974605243,0
213,296832.9517931704,1550.8485978861684,16.06295803411895,2.8733275500548534,0
214,310664.4111223753,1515.1120632842794,15.913388313427774,2.972453780383978,0
215,297059.29981562815,1681.807199196921,15.983208075792167,3.1241213072035072,0
216,272041.08452662535,1620.3601832119782,15.898299537398863,3.074162654478081,0
217,317737.5327186184,1817.609300811705,15.773031381149671,2.9679912676940434,0
218,282353.27079073666,1895.979917804641,15.79484802384738,3.168953286578015,0
219,301842.2043666787,1667.2146791564167,15.55013398403955,3.1233928769530386,0
220,308363.34601633984,1504.6591085033485,15.510231376615952,3.097830100879675,0
221,317502.01590306783,1723.8404858618328,15.73565578747726,3.1290323015203976,0
222,289580.7045684493,1820.380188203559,15.895686302050207,3.3915560927497133,0
223,317292.4267817179,1552.168181813801,15.453868799694611,3.1911059915609963,0
224,280147.33830236347,1830.197123083953,15.80377602343627,3.2300269583014996,0
225,313095.6828693626,1856.4275300113477,15.63934702703667,3.060308010789612,0
226,268771.5934295176,1539.2220336988216,15.440028235770207,3.299462817639375,0
227,308530.12658517674,1884.3152555073543,15.467627048481631,2.9712261088434224,0
228,278134.50781850296,1652.3926548873385,16.072196502641383,2.903651610656182,0
229,277787.2544770988,1828.5189306701182,15.93731340419769,2.924769815637288,0
230,297831.7834240138,1840.221286943627,15.934799021785192,3.005774049714594,0
231,279564.8192711726,1827.2893379056272,15.62539939046446,3.217410154509677,0
232,284566.30830927356,1634.0187204995068,15.778268836872643,2.9475431969058907,0
233,280584.45256795816,1855.1020717301112,15.597050189706238,2.9314363661903107,0
234,316788.0074985906,1614.1999980432433,15.960589842324477,3.2173409971725575,0
235,287184.83885565726,1509.6182049680174,15.426413055317246,2.989181825456902,0
236,286071.03924706747,1505.1184606463662,15.867799109552363,3.2735164888028767,0
237,303982.17818482785,1683.8970704924,15.553684664916249,3.346235200249483,0
238,281218.86028709303,1742.1364901870597,15.6098381652321,2.9949616228962026,0
239,300398.4909284754,1670.219568978176,15.523767758365981,2.961657440588533,0
240,272046.0732982244,1656.0297082855564,15.739010921897409,3.3836652978909596,0
241,290348.74941368535,1796.2749272221672,15.505068597464044,3.0692023938702038,0
242,280229.72426689626,1549.260992069394,15.531843749944818,3.2256275280708913,0
243,310641.15691645484,1545.2695207736995,15.667347993945436,2.965232011338185,0
244,306869.3765103807,1694.6483845644093,15.592019427800148,3.150724695412289,0
245,289874.68483675487,1662.2494199875014,15.812828309114101,3.0385934180151732,0
246,316859.31729452487,1764.2797555292425,15.583995923704018,3.3467767133948687,0
247,313688.8093866868,1827.1617337969772,15.963852806089074,3.39807975824387,0
248,268665.20226297143,1560.292720708748,15.55951163929576,3.336606458503864,0
249,278688.6983981595,1713.811514608924,15.767327484994183,3.349284059620122,0
250,318545.2429619664,1865.4931290037316,15.896100929445458,2.897191433906923,0
251,308116.7790708847,1537.4883228193708,15.915047938138551,3.231446222765074,0
252,304293.28883825784,1878.4708305099043,16.033138946289156,3.1474074224113093,0
253,285406.24146505026,1593.5454113407172,16.072141571565354,3.160283252020676,0
254,269698.37473859277,1873.590120071039,16.119641828208284,3.0651253662997027,0
255,297090.2706704094,1797.807780121224,16.082991281380938,3.3017148308993836,0
256,270805.10895416816,1841.0942751491111,15.477241490978388,3.0460626338456267,0
257,311583.486349373,1519.7496349215305,15.691196773513626,3.027396075564665,0
258,285684.0116914741,1595.8875994497992,15.541601258345885,3.3540895496162335,0
259,284575.45271333324,1498.2456209710574,15.987850074991787,3.1145926472171976,0
260,286261.22173916374,1771.9653267496005,15.462434916465385,3.0689919297268764,0
261,276246.0085511514,1579.2577704093812,15.515567342999027,3.3778571023487918,0
262,285638.110613487,1776.7173201576666,16.124161036943608,2.9616892057290576,0
263,306308.3208303985,1894.324847116757,15.560475238697684,3.1499969042765126,0
264,304439.86163615395,1815.592194365796,16.11293585853269,3.3738995852632754,0
265,276354.08487681556,1570.9713594593052,15.72072068004994,3.274888713855927,0
266,313200.5690039797,1500.8264874017293,15.810073134693186,3.396663481296648,0
267,274498.26211506245,1811.0086011481822,15.923310320963452,3.057719630740047,0
268,265893.4370729488,1896.4307862826838,15.557150784772084,3.2335464576294135,0
269,267598.79545666906,1674.3859098374528,15.786686689598291,2.881488585835889,0
270,297120.0006791283,1884.3731534289002,15.529281042715986,3.211916488512717,0
271,315038.7278496163,1630.5832437944102,15.549156840842643,3.350058688502946,0
272,282040.7358505574,1578.8848823561025,15.848315609012808,3.200986474259466,0
273,268659.89561284153,1794.3720739761134,15.781075131684167,3.1670473420891954,0
274,269910.05670148024,1693.4898423476445,15.726769722158666,2.9756734525856556,0
275,267598.3607679794,1824.459343789636,15.692045515241755,3.193122901076559,0
276,314961.59314755414,1786.8228636252352,15.657021125330864,3.0838371060531995,0
277,286668.6002244488,1816.7798565281482,15.649365866965592,3.009848714568062,0
278,283078.7076475864,1714.9552228434836,15.609511016727406,3.2522555983847847,0
279,266406.7102827925,1835.0696784631857,15.840882862855725,3.0546318460362554,0
280,295511.8551367497,1742.9138777238131,15.778720351857997,2.9648053559126355,0
281,288473.63847061887,1691.8703400559173,15.484097224954953,3.15851789940659,0
282,288402.1117199707,1845.9650033914857,16.076422901756366,3.311085226120718,0
283,295195.375842508,1561.011063621043,15.639881634918332,3.0740197351771936,0
284,313970.9775702132,1769.705496818374,15.873999990998076,2.9836478433420734,0
285,289393.8866349915,1874.2722014875117,15.772342940323476,2.9143540244582975,0
286,279507.88502482115,1573.0065046942225,15.651053694601933,3.350532816044462,0
287,312147.2010773161,1526.6618230921974,15.577045132758574,2.886179427358129,0
288,294386.92176689045,1524.954675782325,15.87690602799713,2.96057623144294,0
289,310597.62658373476,1763.6541500450776,15.748984407358291,3.020073147848751,0
290,267988.8182279709,1800.4137455819468,16.034909247765565,3.2360171691852395,0
291,287426.94865264493,1570.9570536677452,15.954854273571192,3.004434139072975,0
292,305611.96671055024,1620.9569572823189,16.00597593308464,2.930873274164331,0
293,284440.7692792803,1811.1786846857563,15.46939517735949,3.2325048452431497,0
294,277455.9072714043,1873.710895276423,15.431580173812558,3.256471842573765,0
295,317478.38102789223,1848.6374563274849,15.828147004114097,3.1939937151650337,0
296,275269.0320701017,1867.5237816842846,15.42700116114063,3.2585342156374484,0
297,269841.68667866377,1826.8882241766548,15.725587630991571,3.4094636279257404,0
298,288311.0837607559,1868.3795516763694,16.054924892053425,2.903630349840093,0
299,301869.18025277724,1764.9708038835597,15.913654326334436,2.9319887882975055,0
300,276582.99822647317,1744.974890394652,15.878304112337252,3.2211740478027635,0
301,312716.05262913223,1777.0470673697241,16.10257747970524,2.9777849506227483,0
302,313556.69658906345,1624.029522618888,15.619472504415889,3.1075917008388863,0
303,279678.75455828576,1523.954047450332,15.841814477360629,2.923124697610922,0
304,294923.90784379304,1866.2732330699293,15.66100097626247,2.955834673249025,0
305,299401.4622203201,1864.9253044650122,15.594701327892423,3.0916862747085534,0
306,274818.2774784393,1632.2191579342416,15.955916571219445,3.1171892047368823,0
307,279558.4558481709,1654.7261685268365,16.105058097087273,3.372188622220443,0
