,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,279882.5522374156,1790.2297828677665,15.724461541543473,3.248949334901152,0
1,293066.7766262846,1829.329616449766,15.565981123022178,3.0149799833623825,0
2,272889.04363412235,1810.1415314035967,15.48180036141147,2.9339393008039303,0
3,307657.2565566496,1825.0450339841746,15.94339534307741,3.2195521487914385,0
4,292201.02872417157,1579.509743950605,15.658256028572863,3.2249172566481827,0
5,293591.08042531146,1851.2891599208886,15.575803327517818,2.96472339748032,0
6,311734.85222394223,1550.1501740627373,15.789125405955604,3.294633736284987,0
7,310488.69057214673,1611.912605851347,15.932009580897825,3.3578019892228395,0
8,306458.5786159635,1639.029069786751,15.51020198262928,2.992261524235598,0
9,271617.9823777879,1847.4162848599963,15.91727989357617,3.1084698041639194,0
10,272607.0530318887,1682.6820699756129,15.747610113448468,3.3091710776328727,0
11,286737.53296073765,1844.6918891435114,15.895569665953042,3.2067189879709272,0
12,304348.1261798589,1542.9205723034395,15.696502544403993,2.930864545251344,0
13,283577.87290681206,1700.2717764615272,15.777839911696397,3.2924876949633046,0
14,309136.97756535263,1594.8774840809544,15.702736123036985,3.364709404002285,0
15,283355.6112841927,1638.0241612159614,15.828919352614118,3.290818988280571,0
16,302074.9744885529,1686.764692696454,15.557995549710121,3.302845381526066,0
17,280158.9185357454,1687.9070846647958,15.523405043737567,2.9502215434116184,0
18,285671.14024368254,1532.400706792812,15.755578347352515,3.00700989041628,0
19,313950.05133371946,1557.0048703560194,15.65242618882334,3.2509868607817323,0
20,313898.65853737306,1552.040184680721,15.561581913029228,2.921656791614382,0
21,308338.86259418074,1787.6690820275667,16.005769717777856,3.1227187150830535,0
22,275924.48044001625,1568.841245958478,16.037703484837973,2.939521144607077,0
23,292345.1326935986,1550.8184821726989,15.490994864320829,2.9680340773673373,0
24,289593.7648180962,1853.7217821887841,15.649347062745425,3.209579834164166,0
25,274286.4873737716,1714.3951584083923,15.605451339559856,3.1922625851815276,0
26,312647.89387420495,1813.6800945977948,15.889389521830322,3.29291647650626,0
27,315034.13694113895,1664.0657928266457,15.983443049784613,3.0820651819844067,0
28,303068.56094095745,1664.6853946089368,15.8075924437655,3.0983473667766557,0
29,300941.3040688534,1551.651799353081,15.690756478728115,3.305389291521543,0
30,307386.4952800587,1773.2436194511106,15.56202054216155,3.04277845429064,0
31,299128.67244397313,1629.642211275883,15.859460832345155,3.172997982076888,0
32,274911.2104640645,1586.0092307178172,15.72495285902086,3.118538133789067,0
33,272112.3291671725,1767.4469746000232,15.967252238943637,2.976921615740869,0
34,303652.0578069172,1584.4306920541142,15.55504331057862,3.0924649812684577,0
35,294442.5752845325,1857.96445269163,15.780109451258609,3.150090354797293,0
36,290624.94791737286,1575.623523304192,15.643642058785982,3.058401772491462,0
37,317174.8374980456,1584.6171660857206,15.568557692485998,3.3545132586083874,0
38,307675.15643171873,1826.0835790250735,15.669566695908157,3.0986990268890353,0
39,289256.14328943065,1581.8815258033846,15.620060796660812,3.3697371483774288,0
40,287508.1181470987,1696.132322798832,15.541691162050467,3.2028928697907784,0
41,278884.06737603934,1839.3057529992752,15.809860791363088,2.9925073038133796,0
42,306364.00661992544,1734.2328335407606,15.87877497512022,3.3721793943536893,0
43,311149.8286727411,1563.2567967313466,15.505515733096656,3.039153208831661,0
44,293042.12864093983,1672.7286879608314,15.838287295547115,3.3566960121831917,0
45,314261.597156553,1668.5178024797417,16.02407109985704,3.140641641613585,0
46,279529.8498024336,1603.2827092891034,15.721184904979324,3.1018151865102785,0
47,278762.94388182805,1757.4035546979837,15.61040997104883,3.3173845750315007,0
48,311103.96772482176,1601.3733532735132,16.033361742997357,3.2425138228725223,0
49,311430.9121458347,1652.2728215891398,15.678072173117211,3.0050363608611184,0
50,273088.53770709323,1761.0977192284622,15.661898019373831,3.1734715572238867,0
51,302335.03966585797,1830.1681655579118,16.01373939423254,2.96213570599326,0
52,280787.64418899413,1756.8510494425245,15.820230789777074,3.1172994632542976,0
53,316348.88835347036,1709.9571387362244,16.045385231903225,2.9685086287433404,0
54,298017.1701294624,1834.5860033242006,15.85806549146171,3.331678176375605,0
55,296970.1437685217,1705.4750294934004,15.727032395897673,3.2081767606666194,0
56,296442.1794554881,1712.4439933110148,15.632613350984196,3.0561817755118437,0
57,282071.04304858897,1590.4198404197043,15.797896783425394,3.0279027165720778,0
58,306768.2332236005,1808.1420777532312,15.491736366838635,3.362900188506325,0
59,305623.70379710116,1866.7091940103205,15.567932807980824,2.957502966553746,0
60,309367.57861377724,1793.6017079425264,15.562873317349203,3.3499034063755193,0
61,295079.44818484556,1637.326777437422,15.82396228562649,3.0449356831035326,0
62,311524.62399446825,1814.083976321372,16.033858975646872,3.1047492200567035,0
63,270234.00111289625,1679.0079647473788,15.64079195635998,3.315858916151776,0
64,297114.0745010525,1842.9677248022501,15.843703772487858,3.3569401581118723,0
65,273160.40742585715,1686.7246767591182,15.526134796717077,3.083755682261392,0
66,302294.6783442239,1540.321707732888,15.67912014819829,3.1658694680903494,0
67,284789.7131673292,1860.5609040203337,15.657040027485827,3.352599785016555,0
68,288048.86547270097,1748.3901327224435,16.007879411107723,3.0649959453042857,0
69,272776.0881844559,1628.6302234115103,15.797628644625329,3.2190851515022865,0
70,284903.1665285884,1558.4386220614838,15.62339163702832,3.220119196796923,0
71,306353.01927094697,1627.254299506495,15.809100615459423,3.1105058337431384,0
72,311127.46397924726,1624.9756971429395,15.585221690632737,3.0523945972430933,0
73,290814.309951181,1811.0847169897575,15.595595960284303,3.0544186040860106,0
74,285937.73138279666,1550.6939694575588,15.743567453535379,3.1498034657546725,0
75,305979.912357719,1761.2152496732033,15.793540649065916,3.2708839545156096,0
76,288025.1560359234,1679.2305640736824,15.608103665984503,2.9993559616938446,0
77,271188.28569417825,1782.4589247718677,16.013724161208785,3.2950153818165866,0
78,287976.65362650156,1534.8673663479067,15.899199479930497,3.0860086664265793,0
79,310548.62352808507,1651.760712148358,15.69246023595714,3.291648514564483,0
80,292097.9807351192,1641.8499193227888,15.63162467210573,3.0533009404120026,0
81,271897.07587480464,1626.6981369822572,15.944167753584336,3.335697582685703,0
82,272231.18150688667,1826.030037462177,15.538225796689614,3.067177145411039,0
83,306784.07777778525,1576.8947053911527,15.908184813410037,2.9760368353213082,0
84,313386.9240328631,1690.735800375008,15.482093532665195,3.3127489646945087,0
85,312022.68974526733,1806.6956427299958,15.76611835536059,3.2856579426338484,0
86,279425.7187159298,1751.653254740267,15.81464402281966,3.1360816924893697,0
87,295790.4147687168,1786.3440305471129,15.588819002114779,3.36604203089374,0
88,312767.10733149934,1614.106703877383,15.529410518159874,3.049230777380923,0
89,274798.55775539187,1852.354317245279,15.744134425308651,3.0691599433917665,0
90,310612.9085908453,1850.8980218346464,15.50498948512996,3.133494328169276,0
91,312081.7101459499,1779.7901233508687,15.503581463434097,3.367706375767225,0
92,276362.67406979133,1560.5676112102587,15.969448715566775,2.9605344660307593,0
93,274033.0374073203,1743.6349539978617,15.841946863407781,3.099831295030644,0
94,317227.60954288003,1744.5856773796654,15.491603836314958,3.3662715070477662,0
95,315344.3411835426,1798.129254203371,15.706677464660787,3.22564410685644,0
96,287319.7036832779,1566.7176745295715,15.525284297270163,3.0495289350877464,0
97,313285.2748887269,1579.4750905598412,15.868071674362119,3.0268306906963693,0
98,287801.8269689289,1667.7558430884194,15.61675835217486,3.3231222575006245,0
99,288662.64601363655,1680.2261582971514,15.794155066804624,3.2020724966827836,0
100,282864.12519304035,1858.1820955131514,15.67106072295742,3.077389410058953,0
101,306617.83136558806,1660.421199574523,15.986602941428634,3.065744554672422,0
102,275214.59212954325,1573.228905704805,15.527144824608941,3.354575439018068,0
103,282181.6417149254,1612.4142223830227,15.577603483621985,3.3365762104024514,0
104,313292.1727049983,1565.3896449044514,15.986091030590227,3.3216451498779533,0
105,273454.9773214839,1678.3533850590948,15.796772694651311,3.3166919991127894,0
106,273419.1430760787,1761.869378172127,16.05749818472486,3.236820018988138,0
107,305011.5068466579,1596.805095990643,15.974251231222539,3.1070347544517483,0
108,287021.6420449598,1852.843273015336,16.011096749431424,3.2459393201567623,0
109,297318.0540325311,1782.8512916250497,15.656776025216836,3.364531571200351,0
110,290426.75959804433,1591.5825045585011,16.05452896006514,3.3653181348748835,0
111,279262.69084087684,1814.896666322644,15.97829297179128,3.268920868489097,0
112,287887.19215555623,1531.4239916431977,16.050418628240127,3.097269784577584,0
113,314005.0498163007,1705.2339179110445,15.80801755797506,3.0639832486638356,0
114,293950.90831592353,1568.1799331430059,15.740130527399131,2.9549113456653164,0
115,290230.44006359,1765.8064790977337,15.478492137233637,3.057784654838122,0
116,281134.1082115138,1604.0606498549487,15.788271491312628,3.1207869967542314,0
117,308984.829280223,1550.0651395229877,15.763015315111245,3.236059410575213,0
118,313907.46587877587,1850.5802818965508,15.60324903178792,2.94336457020029,0
119,308245.3393263655,1841.998677597298,15.55809222384352,3.1272115846134336,0
120,275402.02796702535,1692.6905923348133,15.839297566596679,3.3329410971393005,0
121,312800.9393428551,1801.1465528830431,15.714439921665077,3.1254922037193307,0
122,279544.8913638861,1545.3369664872837,15.58490207079327,3.060744404430647,0
123,273080.49010053626,1801.2310880281045,15.617570427579986,3.2959139033437603,0
124,286507.7470934573,1780.244165352863,15.903902604302179,2.967131784838183,0
125,275027.49435410276,1830.38545023853,15.831426287247973,2.973458953047994,0
126,307966.6235234227,1797.7513512617086,15.643491499710905,3.046984847236497,0
127,289987.689634207,1746.1925710075714,15.543797292152915,3.008825531218022,0
128,277334.7332310014,1626.8302277819776,15.97765079836781,3.0240174457634548,0
129,288066.56205066707,1604.0668721514392,15.494289358378612,2.9924694113278814,0
130,309498.236938564,1573.1324828641787,15.807032597005936,3.160988532066555,0
131,306154.2513882133,1723.4476618283359,16.01237975394792,3.305784064354108,0
132,304210.98537231283,1750.5960969686269,16.057233957231084,2.92725353521777,0
133,294161.25992111745,1577.3911221083854,15.712162061741822,3.3282139572534732,0
134,311737.220003762,1844.895306148002,15.624617438411605,2.9358830406673264,0
135,271155.72665724315,1800.1546757788292,15.849487953618254,3.245543752674108,0
136,315713.5597941719,1639.5442110711545,15.503937802350109,3.0141292787162572,0
137,314722.13653912046,1677.006279777232,15.496156102108309,3.34849504917792,0
138,303055.88458941085,1816.4666946678738,15.921493975980603,2.990125136749456,0
139,301887.73424755695,1540.4983788331867,15.527082416621939,3.2276497052728197,0
140,298382.69136714994,1627.5525726695078,16.03993871312931,3.286819475251979,0
141,305450.185097025,1577.6398949029765,15.488188681367868,2.9967531072047735,0
142,290388.7294519132,1781.5368654885654,16.057251962870993,3.1182336140020457,0
143,282611.2613692212,1785.669579276093,15.642065028781884,3.203457145779299,0
144,310218.8801985462,1690.199937787799,15.504900996853069,3.202224257998556,0
145,315757.1266370417,1721.057905210722,15.943222365170172,2.942161319624794,0
146,271771.3537472339,1705.3418437597657,15.737322626404893,3.369390439077835,0
147,290031.8457495652,1659.9634791649821,15.52973876137493,3.2433757965903633,0
148,277616.0889938901,1633.6121203368266,15.714176819782086,3.169813093725679,0
149,272987.83209555515,1626.454243074734,15.616332324164649,3.065021131094959,0
150,285277.67574993666,1628.72290693111,15.489165364259966,3.05678826224776,0
151,294117.05809891457,1680.2800658382694,15.824153233930668,3.3539868292529915,0
152,313656.3400867509,1630.8938289955968,15.857663793428575,2.9409034486264467,0
153,308002.1263558014,1538.827214385187,15.860471016462995,3.122308729946982,0
154,279325.0618660385,1798.73102785728,15.912172007105568,2.9243574883909687,0
155,316003.43257191876,1642.2060697013087,15.703651121692298,3.088026790179529,0
156,285635.60870440945,1598.2605709663073,15.894324708243264,3.329790471323458,0
157,284683.1195989102,1773.7720203147126,15.744915290313338,3.304125065126345,0
158,307744.9006685189,1554.4401780829603,15.68116328206172,3.164441964731848,0
159,308754.61166052497,1586.6512257580912,15.76847424350663,3.329475771748154,0
160,277142.1319514334,1533.5361336244548,15.94569542148025,3.1795761212484464,0
161,273706.83013091824,1664.6474815725303,15.968362595351378,3.2562200300381194,0
162,311868.05701161514,1716.519726484621,15.999072566779935,3.2877351023418404,0
163,301702.5654149569,1834.6178420046608,15.52997822873293,3.3045556156185656,0
164,305336.8940169144,1779.7674063634681,15.852681844319097,3.162089205001192,0
165,313480.72699253715,1744.3543791623079,15.823284654672221,3.1782503744973916,0
166,297640.9009931752,1812.4155200852017,15.890529746497002,3.134343819994628,0
167,299667.55725894147,1678.6657026770754,15.725480328623952,3.0027204901663405,0
168,288054.96025430347,1849.058517241975,15.534666416536348,2.9481377772691695,0
169,309566.69047458644,1566.9070452933768,15.875627966575795,3.314008633428935,0
170,306765.61113703455,1850.7895793749756,15.71302065889091,3.058511372910504,0
171,279460.00878103473,1610.6942733855958,15.832364190687443,3.314297154937657,0
172,284920.35901346547,1863.3143564107536,15.965416436118442,3.0670375177530267,0
173,309094.94063337555,1587.8762668172465,15.615070580633676,2.9891124578793606,0
174,308081.48630953766,1623.2304393879838,15.932674948279704,3.152211565787954,0
175,276838.9630877818,1661.490656724919,15.629997740013671,3.344229886265931,0
176,315447.8229487583,1835.1293938825124,15.650002313715026,3.3180857431033046,0
177,286734.4164858682,1837.0228298843087,15.639133752856534,3.1432490419664836,0
178,301268.2817722252,1604.1286608762175,15.519800296148892,3.3605291265728403,0
179,288441.9945784963,1632.8189647275801,15.567605652438047,3.2080631942696987,0
180,274572.4006721528,1578.6355612193506,16.007282959806073,3.2674498991967393,0
181,284331.13508645043,1598.2417575255959,15.777958595573441,3.2462734816532106,0
182,276509.5854855501,1737.129690657175,15.706118792527624,3.344055225519384,0
183,304992.062495724,1854.4590616057799,15.721599796921144,3.196470047600869,0
184,301524.68663393956,1615.9254636447,15.5876297326794,3.328158889281567,0
185,279200.9039044255,1748.5228440885044,15.537405547539691,3.0037725110392333,0
186,271055.85326944373,1634.9879678235645,15.926855010362056,2.9419701298754615,0
187,303243.17811513937,1575.1072411703683,16.026322393932404,3.004448523017017,0
188,304004.41314471397,1653.2055689617725,15.81418837109675,3.3367177182266956,0
189,301988.2803929027,1674.9548905071856,15.95224618631385,3.256806673632075,0
190,270604.90175289783,1773.8470083845064,16.061535358228536,2.976001506161088,0
191,270949.0057304029,1678.080880657298,15.667804922227138,3.0154510056368395,0
192,309492.33289779536,1689.2030770314109,15.8428295950474,2.9944426407773386,0
193,275905.2471096733,1781.323000023641,16.031405092223345,3.0399217990788814,0
194,290911.9220051677,1695.7325023777187,15.785731959699245,3.064817555432825,0
195,271755.5395657168,1540.0859461498312,15.934320237375891,3.055895705781923,0
196,272862.1241338848,1633.8088772039887,15.680221586290687,3.237258992075929,0
197,316949.10214616527,1692.8285226401767,15.999359556584075,3.3377020307971006,0
198,277883.46612738725,1767.8643743668217,15.69129363654266,3.236609574213742,0
199,285713.08133841446,1827.2221489582055,15.839302328121052,3.353303416470247,0
200,300727.9593201844,1837.0103295837716,15.608715125151152,3.177292331352585,0
201,270656.58326589613,1784.4003350602163,15.834375107638108,3.20292657471568,0
202,317322.55038941425,1815.1393018438248,15.906886568244978,2.993283637920477,0
203,297064.1805052667,1598.0266819004676,15.687846256279135,3.3354254705525372,0
204,310911.19245950994,1541.6101331773464,15.684945207323755,3.019564691512664,0
205,296556.96865766676,1829.776030119236,15.534851258207073,2.928372341570833,0
206,290337.8676726696,1671.283782172056,15.99194302906588,3.2389851162097143,0
207,279059.23935767775,1591.7760044616425,15.67106205581485,3.2108859832690566,0
208,281873.773946931,1768.3737177983915,16.062672293255467,3.121728860532836,0
209,284062.2637480292,1653.984367675577,15.951742116728324,2.9297910741434965,0
210,270784.26837123034,1858.0690143138268,15.923038501413865,3.136636309717776,0
211,296910.85757686733,1793.2489232253956,15.768205325984296,3.128792199499057,0
212,293280.2092447021,1716.8707091506083,15.723746456766568,3.289088977936319,0
213,292123.974007159,1666.5114779128423,15.84169132995473,3.318207285382868,0
214,310051.3246885651,1545.6326953211405,15.62169090661024,3.259688495604827,0
215,312466.01502628566,1682.2691404556194,16.058082145048342,2.980755181637986,0
216,313280.048049191,1846.2581712077185,16.06462901097795,3.1361268027450127,0
217,306770.46293827065,1583.432252631348,15.990858398203988,3.0756112240345956,0
218,295408.48687105026,1687.9251723056193,15.722576415855412,2.932176684011288,0
219,271710.67354547756,1740.9398315728793,15.693993948584948,3.08120205962262,0
220,316832.49913472787,1546.4686389184537,15.779759419834816,3.3191598718611717,0
221,313024.7930344148,1769.6743977131791,15.976058428846738,3.176376915033959,0
222,301551.62571298546,1610.5506287346002,15.85275737977086,3.1371705615761964,0
223,275830.48004880233,1713.6429287838437,15.60397504988774,3.370678167627608,0
224,306469.13397284714,1650.0362077876623,15.82013973077695,3.309627141897005,0
225,311207.00985152426,1675.279162931756,15.517153777347765,2.9597612751209597,0
226,294380.4886415722,1712.9156613260798,15.806165701599951,3.126291984061747,0
227,308763.9687344126,1651.9149023044367,15.544744208234837,3.169918485390369,0
228,305841.30227048206,1827.8857833657776,15.914209433210136,3.1109617875183875,0
229,297965.02402267815,1726.5983525660208,15.883677560177066,3.105304351462499,0
230,286135.03489070263,1537.0650004246788,15.78396916046976,3.0739774348779623,0
231,284941.379839082,1760.9983757538828,15.505254631314976,3.0771584304744843,0
232,285997.46799803985,1853.7191928893876,15.893548041462694,3.0901694105453092,0
233,298119.86141169345,1689.1815865761873,15.604810864086803,3.2092189204891333,0
234,305266.3196714518,1807.7759159008601,15.913605842561257,3.280316512345969,0
235,279605.4840154685,1863.82984039547,15.985047514144075,3.350629080544714,0
236,271972.7636547733,1646.2450603616915,15.836142880156618,2.931683211420674,0
237,312305.62392382236,1636.6354297553066,15.74690974342992,3.0969160601633163,0
238,308565.9107229309,1667.4988499039898,15.543431957572267,3.354803886538104,0
239,298689.4926968694,1825.6221919655611,15.55959751369996,2.938936188632617,0
240,301565.4473421908,1793.584416462522,15.887769859410017,2.98752358086183,0
241,310752.29157071805,1660.269111485932,15.91774104793182,3.216505047239532,0
242,300234.88369442,1597.6552530976996,15.592099837217622,3.0333212073591382,0
243,287797.446894637,1866.8056070953808,15.76730574960992,3.34894379288034,0
244,294941.06468737894,1569.5513592511522,16.035181136824686,3.105958014195519,0
245,301363.5550736926,1791.3216696707084,15.625903327807524,3.3544595101986556,0
246,282347.640346154,1560.5908495474253,15.483375794412597,3.0992237582076942,0
247,278668.7820583921,1719.6524477197818,15.91869341419764,3.089841025784652,0
248,280970.25820255367,1610.5691201427235,15.958965757672477,3.2306105473159437,0
249,310198.17781769077,1623.753086575396,16.027319969288854,3.271044988127788,0
250,278384.5765749544,1817.4787836167638,16.028413436106938,3.0345214196475196,0
251,314447.00409395434,1768.7038925562872,15.541563968843366,3.3257204410259438,0
252,288805.3395462492,1756.108797833088,15.809564734131756,3.1084456870607444,0
253,292083.3102758739,1821.4423679629251,15.957579724682201,3.260679371686434,0
254,300404.3056829875,1672.5422424702542,15.51044594957807,3.083249033461866,0
255,300769.0375348074,1663.510219064211,15.619518334775961,2.937501049522222,0
256,299988.2960575946,1737.1431449167364,16.018472454827233,2.9565514797552632,0
257,290574.85491892544,1634.2509101368296,15.482782567131258,3.050155814234422,0
258,269965.5903832077,1774.3508929520576,15.657393399454453,3.088140331321264,0
259,272251.61721000593,1826.8097784700096,15.498992326090177,3.0145566005208675,0
260,309387.77866764105,1646.683417172746,15.628987253287265,3.1681857002517266,0
261,280971.85570258496,1756.1737847591041,16.046673458430384,2.9821533169466417,0
262,298030.61342915817,1623.0526604799654,15.936892651878575,3.1430239729234435,0
263,303403.1866826515,1637.754405769131,15.568857977591772,2.9438444934676617,0
264,271525.2493995721,1635.1724277516485,15.496446850984926,2.981705913048995,0
265,284811.0041409092,1817.4835727128527,15.876571205082477,3.230230012102718,0
266,308322.4453106067,1685.8490849347609,15.760009809305155,3.1580869191240497,0
267,316243.8000705709,1752.0798998464672,15.576775193822222,2.9266900560708593,0
268,314170.12845873216,1777.5913192769654,15.76761016811956,3.3606110822109803,0
269,299511.1313327599,1858.72500510276,15.549213287513224,3.0275429097793864,0
270,298942.746844046,1747.6305182996234,15.571376431399482,3.025404748747132,0
271,298374.43421256734,1682.9154543410277,15.988491270600708,3.350085889816685,0
272,278281.3084503593,1732.4850570357876,15.535277432328776,3.3341896676859664,0
273,271489.2355781296,1761.0213443478658,15.89204180794287,3.1800969011086733,0
274,308810.04307351005,1608.4778323820346,16.01333408753652,3.176003019009077,0
275,287934.6222267826,1631.3818221741888,15.589392825621044,3.340280815310421,0
276,280323.28269563057,1609.4607177450496,15.575046573075491,3.3631931940375663,0
277,292437.089269221,1670.165934766226,15.863953459387643,3.207195791672128,0
278,277996.7577008142,1700.6830657866503,15.923453668829028,3.064893037529712,0
279,276894.87732842116,1574.0772808176014,15.891276511309831,3.0258327429938614,0
280,291842.95040247764,1625.380474816983,15.989832637690888,3.1321499290659607,0
281,271898.18422848947,1795.0440571530771,15.936498043411559,3.1873960636946412,0
282,315437.83474786964,1658.1037844587227,15.496253451355617,3.291204578068364,0
283,271194.0345847127,1654.8941273171383,15.61433299513903,2.9451268520589164,0
284,292844.3379541421,1743.236343903896,16.05411339850457,3.130434472289256,0
285,301592.8064781921,1679.4449534418784,15.523305704347841,3.316042126779326,0
286,312253.5404947606,1589.4074955330193,15.587092475116338,3.0318723054107783,0
287,294146.3829994104,1804.857802033396,15.649872486881772,2.9810359776841695,0
288,293007.3930582832,1824.4077533068976,15.498803679441243,3.149184477412896,0
289,286434.9308487359,1853.2677042038345,15.81021097714296,3.120301041688476,0
290,302143.2928260974,1617.5208620058556,16.065162350710608,3.3606645855160773,0
291,292012.7632270882,1587.8099632269864,15.500367302140685,3.2407714426305456,0
292,281284.33708065137,1846.4117152238043,16.00671003755476,3.3090140379557518,0
293,281391.43379672774,1779.1231466434726,15.763467728237858,3.0713308292613846,0
294,301835.09505001653,1786.008018785762,15.993386603962003,3.143818941178266,0
295,293401.75539825996,1726.2327645335824,15.624757394331198,2.9282740300077683,0
296,292182.0791568059,1587.2793494375044,15.79822149951838,3.1349715018822706,0
297,286831.3932044764,1600.8864108195555,15.601814856417613,3.075890853546698,0
298,278663.6343870243,1586.511007423833,15.859043032354293,3.1873793826489054,0
299,270789.24053841387,1788.2202091022602,15.918509435499304,3.004969258049407,0
300,277331.688335622,1737.1283891955982,15.73712986871718,3.1048773855673253,0
301,269783.9140802817,1696.6968388834841,15.904817901303225,2.9472811866152653,0
302,289902.3631495237,1748.8614401774955,16.023568180834264,3.0173626996794107,0
303,312080.9536934018,1572.6256172057867,15.695929214976946,3.0461563296077134,0
304,301714.38851754944,1807.2818562809284,15.602598231493285,3.058149975829695,0
305,297107.874544092,1607.834577818798,16.03757408300874,3.3558785068271395,0
306,274879.5062608146,1668.932694208091,15.888754757528991,3.1083677618629584,0
307,270878.8185029768,1823.5820025971097,15.760257506210058,3.207506666691046,0
308,276426.8164354539,1787.5817741599044,16.06001440158863,3.0177333820323358,0
