,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
43,2,145281.0,1647.05,3.203240839,14.83133492
44,1,135990.0,2376.03,2.853000619,15.19120573
45,1,146922.0,3043.0,3.288212477,14.82146155
46,1,134725.0,811.76,3.303758157,16.82144427
47,1,364767.0,1421.57,4.258457098,16.24554308
48,2,260873.0,1175.88,-0.05333789,15.43606322
49,1,159424.0,2875.87,3.002823987,16.23069563
50,1,135958.0,852.94,4.642469293,13.13363075
51,2,364631.0,925.06,1.414951864,15.24458093
52,2,126342.0,1657.84,3.690102426,15.8294845
53,2,140342.0,816.14,2.919728852,13.11461654
54,1,127010.0,1839.39,0.596113204,14.70702964
55,1,125322.0,1142.94,2.966097796,12.21217257
56,1,134838.0,1506.69,3.475579975,15.18873172
57,2,265651.0,1813.06,3.184371578,16.61591457
58,0,127337.0,1020.02,2.918787405,15.01727459
59,1,161528.0,2146.04,1.590196672,16.18053412
60,2,128803.0,1444.73,3.303891292,12.81612903
61,2,131950.0,1596.0,3.302235334,14.78767421
62,2,236065.0,853.45,0.57128477,15.15901121
63,2,364506.0,1252.55,3.147156591,14.03004757
64,2,369635.0,1665.26,1.161198467,11.2583727
65,2,247438.0,1485.47,3.411296835,14.96088812
66,1,359105.0,1354.85,2.006957099,17.11163458
67,1,143959.0,1611.31,3.354150964,13.87264497
68,1,144190.0,933.17,2.630750285,15.26928208
69,1,263184.0,781.56,4.418023887,15.31852978
70,2,134863.0,615.74,1.166189977,14.78625082
71,1,261262.0,1329.85,2.922984152,13.34951079
72,1,147167.0,805.21,3.796920312,16.22674657
73,1,130947.0,774.66,3.945308093,12.22937208
74,2,251989.0,1190.13,1.022533395,12.97832226
75,0,135880.0,818.69,4.065058064,16.67100966
76,1,155872.0,1472.89,3.57441672,16.82657966
77,2,365940.0,1512.72,2.172097765,15.58649078
78,2,336574.0,676.96,4.009279052,12.0547211
79,2,356219.0,1466.05,1.742709118,12.59464597
80,1,373861.0,1577.67,3.169521399,14.62787938
81,1,246848.0,1763.65,1.857786903,16.03998701
82,1,263599.0,1584.16,-0.326393035,13.47171589
83,2,170183.0,1127.76,0.496020235,15.55467486
84,2,131320.0,1447.08,2.815703506,11.40520111
85,2,247460.0,1905.56,2.402335571,14.99760534
86,1,267284.0,1079.92,2.920045809,13.85180591
87,1,356522.0,1813.61,2.631152483,16.41573992
88,1,129213.0,1656.47,2.685219241,13.05367295
89,1,264120.0,1806.88,3.003190716,14.86906538
90,1,153608.0,1385.35,4.400494898,13.26462203
91,1,363766.0,874.37,2.018920533,15.24567948
92,2,157033.0,1193.33,1.281770766,15.70402227
93,0,146246.0,2069.9,1.957755148,13.01105607
94,1,373331.0,2322.9,1.962072579,14.78879419
95,2,270929.0,1208.01,2.795761638,15.22826354
96,4,158309.0,1493.57,3.174823444,17.41001592
97,1,345478.0,1331.98,2.981219189,14.03033893
98,1,353719.0,1226.92,2.945312099,11.91450979
99,1,383850.0,1731.59,2.803356301,14.94422035
100,1,140646.0,1318.29,2.402282995,15.36470659
101,1,165166.0,1898.54,3.212932139,15.37756929
102,1,238063.0,1450.93,1.033897041,15.70444061
103,1,365974.0,2449.6,3.414282317,15.19559805
104,1,114947.0,1605.11,3.629253297,15.84307233
105,2,231537.0,741.24,3.260298425,15.2356097
106,1,119808.0,807.55,2.75598553,13.08566441
107,1,249354.0,988.15,2.441812602,15.53474642
108,2,148025.0,1402.04,2.942391361,15.36796448
109,2,249155.0,833.12,3.047136022,14.5133385
110,2,130027.0,3047.82,1.84507477,15.0739926
111,2,368167.0,1546.05,2.747486518,15.91378296
112,2,140656.0,2616.69,1.089335918,15.61056764
113,2,140958.0,1411.22,-0.326393035,14.73121837
114,1,286020.0,2688.24,0.65191671,15.92158241
115,2,146098.0,1008.55,4.288631656,13.6917567
116,2,117598.0,1819.68,1.779624555,14.90230679
117,2,152028.0,1923.36,2.299626807,17.11041203
118,2,158098.0,2640.61,0.622592693,15.3707227
119,2,359909.0,936.41,3.51383192,16.97027306
120,2,141803.0,1589.12,1.046074945,15.42072434
121,1,345000.0,2276.19,0.17264451,12.66801989
122,2,120554.0,1596.39,3.230900499,14.87978823
123,2,236208.0,1965.61,2.567589896,14.95015357
124,1,115281.0,666.4,3.319020786,12.89726209
125,2,136438.0,829.55,2.192745475,16.66290516
126,1,237977.0,907.2,2.527239061,16.30251179
127,1,153502.0,882.44,0.520984301,15.61697702
128,1,386616.0,840.35,3.119808673,15.28881762
129,2,356841.0,808.35,1.503806115,15.00904708
130,1,155095.0,944.93,3.185927213,12.89772989
131,1,150894.0,757.3,4.174813139,15.75376455
132,1,132518.0,1759.48,-0.322712413,15.36284158
133,2,232778.0,1401.18,3.511226096,14.71321173
134,4,138910.0,1243.44,1.399975368,13.21733092
135,1,119574.0,624.9,4.93924406,14.83464478
136,1,360558.0,1740.61,3.47290941,16.36589429
137,2,354250.0,1145.19,3.409752513,14.60869497
138,1,170168.0,586.86,3.700430861,15.06997757
139,2,250918.0,2264.87,4.343290857,15.92126212
140,1,127189.0,1157.92,3.123192602,15.93215938
141,1,261298.0,1632.57,0.032456764,12.11301008
142,2,149951.0,2343.1,0.395170875,15.93785389
143,0,121162.0,705.91,1.772208433,15.37391506
144,1,131107.0,705.82,1.544921379,14.69038364
145,2,134427.0,2272.47,1.845585335,15.14550984
146,2,263900.0,1392.49,2.981320266,15.66732749
147,1,359735.0,1919.24,3.059982392,15.22081427
148,2,363484.0,1071.99,2.903582546,15.13878275
149,2,118112.0,1330.92,2.906775173,15.8633072
150,2,115577.0,586.86,2.77424006,16.09784605
151,2,257905.0,2865.26,0.200595036,15.25667221
152,1,366503.0,2189.63,1.070843977,13.05732329
153,1,154821.0,1383.35,3.25750163,14.38776196
154,2,368507.0,925.13,3.017708761,14.6397818
155,2,116763.0,1225.71,3.079469932,17.0449274
156,2,256885.0,2277.51,3.715679769,15.5384481
157,3,147270.0,1492.04,0.085263394,14.573887
158,2,264695.0,1375.98,0.736621272,15.41223697
159,1,131448.0,1060.82,3.814606497,13.94627005
160,1,159066.0,1894.99,4.146592487,16.15469316
161,1,364165.0,1498.41,2.563194427,11.457074
162,1,353461.0,1986.97,2.641673892,15.34044459
163,2,357154.0,745.15,1.253079285,14.97069689
164,2,348182.0,808.35,3.533555497,12.98622708
165,2,148094.0,2511.27,3.686920404,15.28660626
166,1,136483.0,1099.27,2.705132838,15.89860398
167,2,232665.0,2396.92,1.193623873,15.10108845
168,2,134565.0,1387.72,3.904718948,11.28453789
169,2,264468.0,1137.31,1.098319945,16.52336128
170,1,140986.0,2247.44,1.888586186,11.80644383
171,0,261186.0,1919.57,1.784130631,15.82441152
172,1,367809.0,1659.7,2.539733716,11.9905851
173,3,264935.0,704.05,2.858196699,15.18039158
174,2,128458.0,2178.79,4.279078713,15.0141471
175,1,163337.0,1424.85,4.014055669,15.43699391
176,2,251660.0,1540.74,3.579558988,14.83810376
177,2,146980.0,2305.13,3.970161136,13.99533125
178,1,134272.0,1291.18,2.663610588,15.9488251
179,2,144225.0,787.51,3.368235383,16.24585591
180,2,140482.0,1614.08,3.960472651,12.27953741
181,1,365099.0,2257.69,1.84093489,16.73003509
182,1,151611.0,2351.05,3.193259209,13.27134332
183,2,249434.0,1185.37,1.746260467,15.6296546
184,1,119743.0,1345.69,3.895138237,15.13976391
185,1,138680.0,1402.3,3.798986515,12.90379794
186,2,134031.0,1368.14,1.441516338,15.32102933
187,2,367375.0,2022.02,0.684499924,13.05116847
188,2,257203.0,872.41,2.699515162,15.31449474
189,1,265527.0,2702.72,2.807586266,12.05680098
190,2,239906.0,1416.73,3.325989538,16.09091506
191,1,147201.0,1461.06,0.569394264,15.10197296
192,1,133541.0,1120.39,2.83392098,15.76454401
193,1,269125.0,1616.97,1.732034625,13.62043792
194,2,133406.0,2052.84,-0.03927282,14.53243879
195,1,169550.0,907.31,2.030078849,15.5236347
196,2,145324.0,586.86,2.707213014,15.58835769
197,1,252819.0,1473.84,1.757106933,15.14492173
198,1,244618.0,1531.05,1.10096065,13.55985692
199,2,253763.0,2204.74,3.08573796,14.41639234
200,2,254226.0,949.79,4.49412921,14.39279269
201,2,127910.0,2451.24,2.79428947,12.83388284
202,2,227385.0,745.4,2.734256883,12.15002507
203,1,143668.0,866.34,4.288967337,13.461163
204,1,125195.0,1256.45,3.977782291,12.82100954
205,1,130651.0,1530.58,2.149274874,15.31951826
206,1,384593.0,968.54,2.305135707,16.42455587
207,1,352571.0,917.03,3.807953592,14.82226068
208,2,129858.0,1791.46,0.566181542,16.11609694
209,2,129582.0,1690.36,2.045449965,15.06386312
210,3,142357.0,1891.89,2.81973282,11.93330701
211,1,114947.0,879.69,3.23513104,15.59394115
212,1,162625.0,892.44,1.050518321,15.09122582
213,2,152956.0,1397.04,3.161485318,12.79065714
214,1,159000.0,1222.22,3.871555684,16.78506257
215,2,126004.0,729.16,2.20246722,15.75107922
216,2,117343.0,597.52,0.993938054,15.8061432
217,1,150189.0,1678.56,3.894621406,15.56060981
218,2,136196.0,1801.32,2.528372217,15.40258096
219,1,117211.0,1574.41,0.719669641,12.85928285
220,2,139326.0,1573.58,1.50148701,13.58483933
221,1,244440.0,757.61,3.484293288,11.2583727
222,1,130352.0,1676.71,3.987718167,15.58274554
223,1,372409.0,1728.51,2.778468916,14.4668794
224,2,365885.0,2273.01,3.342802374,13.79258282
225,1,364843.0,1781.99,4.171351674,13.25811731
226,1,269291.0,2300.87,3.164250693,15.23309619
227,2,134702.0,1650.52,0.951453727,16.27443622
228,3,128975.0,1678.84,1.49106574,12.58998587
229,2,250688.0,2708.91,-0.001961842,16.01324844
230,2,160689.0,1067.3,3.85293697,16.5319399
231,2,247747.0,1561.73,2.054795889,15.38151178
232,2,251585.0,1302.85,3.50844637,15.79052961
233,2,258871.0,2229.1,2.943988559,16.7775042
234,1,263817.0,1698.44,1.29514802,14.9768179
235,1,353824.0,844.52,0.499964477,13.85236656
236,1,163084.0,842.95,2.71363752,14.9880184
237,2,249758.0,1216.63,1.455092698,12.79037468
238,1,246317.0,1761.66,3.368906695,15.34241124
239,2,127112.0,1712.37,2.972108919,14.81098498
240,2,240276.0,848.63,3.107914346,15.44531625
241,1,144983.0,1061.78,0.90525159,14.68698775
242,2,251051.0,1234.94,2.525472974,12.07407266
243,1,237902.0,1094.95,3.069920556,15.10101252
244,1,138136.0,1215.26,3.488992053,16.63936023
245,1,141214.0,834.24,1.771515983,14.37734954
246,1,362388.0,1811.22,3.013786668,15.1556838
247,1,132791.0,2365.42,4.64903852,16.64756989
248,1,250083.0,841.68,2.836184132,13.15745061
249,2,152490.0,596.7,3.408917604,16.14219012
250,1,253527.0,1986.8,2.738723468,15.24466759
251,2,271015.0,680.08,3.555765778,15.00982427
252,2,124413.0,1701.43,3.511270559,13.88784808
253,1,145746.0,1844.42,2.732176984,13.29684202
254,1,360252.0,1103.83,3.552309645,13.41546375
255,2,145703.0,2359.64,0.137595533,12.84396881
256,2,133168.0,1968.38,3.607247638,16.24250976
257,2,155579.0,2582.68,1.778946145,12.59840828
258,1,337070.0,1012.34,3.039628582,16.18393915
259,1,124426.0,1013.25,1.651804393,15.8294786
260,1,246573.0,650.44,3.103948355,15.50494696
261,1,167935.0,2038.15,2.070496908,15.91555858
262,2,134854.0,704.02,2.861011307,15.85220449
263,1,160981.0,1821.02,2.992215076,15.88874974
264,1,249677.0,905.76,2.881198781,15.46484348
265,1,140616.0,1246.09,2.987306782,15.87628162
266,2,253802.0,1317.63,2.422307501,11.73176443
267,1,144371.0,1270.11,3.555932949,15.76240364
268,1,386804.0,1013.51,3.965329836,14.62577579
269,1,247856.0,2290.06,3.234530296,13.28180588
270,2,366403.0,1810.37,2.62856779,12.52494725
271,1,121015.0,874.05,-0.047385869,17.14904057
272,2,126532.0,1940.8,0.037396846,15.10003449
273,1,135697.0,2390.67,0.679462375,15.49368646
274,5,229523.0,704.21,3.211475088,13.13150614
275,1,246080.0,2390.06,2.749266815,16.20151777
276,1,377321.0,1904.0,2.731015164,15.57629722
277,2,127351.0,1342.67,1.581584685,12.6221042
278,2,348245.0,1778.19,3.205560485,15.17268549
279,1,256147.0,1861.8,3.553427459,13.42321998
280,2,231068.0,1292.97,2.928963574,15.11021793
281,2,156235.0,911.08,3.021103619,12.75054211
282,1,148940.0,1494.24,2.876170603,16.20789884
283,1,153327.0,1011.48,3.576351285,15.84601806
284,3,363672.0,1408.86,2.051976999,13.74065833
285,2,363034.0,1401.55,0.213896379,15.42175863
286,2,356565.0,1800.55,3.120869491,16.87725309
287,1,370936.0,1097.64,1.166047025,16.00893279
288,2,148154.0,1816.32,2.115593756,14.68710712
289,2,263295.0,695.07,3.144836915,15.3803313
290,2,171730.0,1202.85,3.079599526,16.4681646
291,2,257113.0,929.46,1.082873051,14.66322438
292,1,354754.0,1061.02,3.30117372,13.01614045
293,3,238915.0,929.45,0.205678893,15.4926649
294,2,135185.0,726.58,3.625200239,16.55193123
295,1,148690.0,2094.05,1.311408777,16.55380971
296,2,144007.0,1640.24,0.882954937,14.80857145
297,2,131859.0,699.79,3.664484333,13.55595246
298,2,143533.0,1122.5,3.111682044,12.79026318
299,1,346451.0,2273.06,2.892982581,11.2583727
300,2,361217.0,1272.58,1.567053303,14.93090763
301,1,129606.0,1221.52,3.782736342,14.38214952
302,1,276839.0,1657.77,0.607423203,15.362023
303,1,252262.0,1503.69,3.351947745,13.53920416
304,2,357972.0,897.74,0.428620189,15.50711799
305,2,141464.0,1762.48,2.761987541,15.8288314
306,1,137469.0,1562.5,2.726111137,12.90446655
307,1,371435.0,844.99,2.930787478,12.95512289
308,2,136920.0,741.52,2.214706923,14.6359934
309,2,124961.0,1782.84,2.826806741,14.96880829
310,2,364524.0,945.53,1.76276197,15.32101109
311,1,140018.0,1424.74,4.904160491,16.09813175
312,2,160919.0,933.13,2.965876881,15.82624142
313,2,245138.0,1899.2,3.253773605,15.14523564
314,1,150045.0,1805.53,1.86535057,14.77613755
315,2,142191.0,1332.52,3.871543046,14.0138966
316,2,151321.0,1169.31,2.944482272,15.84293043
317,2,367917.0,2019.27,3.583298144,13.35169431
318,2,134248.0,679.66,3.061218009,15.39732634
319,1,142405.0,960.34,3.583805761,13.00428185
320,2,366703.0,2258.77,0.915814038,15.31640034
321,2,341907.0,1780.43,0.346183208,11.2583727
322,2,133809.0,864.76,1.790211098,14.9565625
323,1,163524.0,1820.21,1.896109171,16.17739398
324,1,156259.0,1666.47,3.514540713,15.79983742
325,1,367484.0,860.95,0.699495739,15.75549076
326,2,252875.0,1884.19,1.334949202,13.63773222
327,1,272193.0,2477.28,3.396505653,15.28215299
328,1,122867.0,1684.58,0.872483658,15.60681489
329,1,134673.0,2227.93,3.887714426,11.77340142
330,1,123313.0,1329.76,1.622156192,14.81200851
331,4,352678.0,1568.33,3.036688472,13.02723959
332,1,271182.0,1313.63,0.011302488,16.57437146
333,1,387400.0,2355.88,2.361516376,15.04771942
334,1,145091.0,1069.64,4.190246568,15.28594854
335,1,154830.0,1248.91,3.003904981,12.44741416
336,2,377461.0,1321.7,4.314503033,16.0238464
337,2,135970.0,653.49,0.276918629,16.16174825
338,2,120899.0,1332.77,3.707945724,15.4237615
339,1,261077.0,1843.66,2.799180406,15.00982875
340,2,155466.0,1711.3,2.739045861,16.3745981
341,1,361276.0,1581.8,2.091793536,15.32113023
342,1,375060.0,1060.15,2.446811123,17.41779795
343,1,231408.0,2509.06,3.70713029,14.55189241
344,1,149723.0,2186.86,3.300650159,12.11164116
345,1,133142.0,1595.13,-0.326393035,14.71031047
346,2,244547.0,1215.29,1.661949532,15.599292
347,1,155130.0,1052.73,1.054870861,12.75669379
348,2,127625.0,1375.98,2.784047342,14.5398738
349,1,245282.0,1854.68,2.809919373,13.65511155
350,1,377093.0,1835.68,3.753710743,16.49468498
351,1,355313.0,2334.18,2.867067292,12.48429794
352,1,135595.0,1183.29,1.110946933,15.07411921
353,2,259815.0,1780.78,2.950148131,14.76285023
354,1,130009.0,979.3,3.213805401,16.10384037
355,2,354057.0,1046.63,4.012820489,14.20726426
356,1,146717.0,760.24,2.853838233,12.95635282
357,1,264483.0,3047.82,2.823009399,15.01955358
358,1,133753.0,2165.36,2.762931994,15.72160907
359,2,237075.0,2379.47,0.326011249,14.97510101
360,2,224066.0,586.86,2.814268402,16.36818367
361,1,361346.0,1379.7,3.019255766,15.29202796
362,2,139523.0,835.12,1.335523808,16.81303562
363,1,163875.0,1960.54,2.913831728,16.2277521
364,2,242440.0,1348.02,0.735426992,15.16710692
365,2,374433.0,1481.84,1.353668143,14.68008131
366,2,154789.0,976.44,1.983605097,14.60057651
367,2,119373.0,1045.84,0.016333404,15.7180487
368,1,148742.0,996.73,1.650061362,16.27692097
369,1,258066.0,1569.98,1.277847462,15.16150758
370,2,149710.0,1956.05,3.740172861,13.2500224
371,2,351694.0,598.51,3.016213963,13.24270573
372,2,253983.0,1283.97,3.482270653,16.15580992
373,2,147638.0,874.41,2.786998907,15.23544336
374,2,248418.0,915.64,1.975920653,13.49384234
375,2,125681.0,1753.69,3.401309072,14.28601812
376,1,271491.0,1837.15,3.285191872,16.92020772
377,2,386378.0,1366.48,2.8974289,15.24709423
378,1,373750.0,1067.97,1.419428396,15.76712654
379,1,149828.0,1826.14,2.653876221,15.52901643
380,3,389331.0,2064.03,3.48093919,15.86917788
381,2,115918.0,1672.52,1.93310167,11.2583727
382,1,146989.0,1275.15,0.162546081,15.75808061
383,2,131574.0,872.82,2.79021212,15.70369436
384,1,383398.0,845.17,3.636090065,13.56296817
385,2,375241.0,1749.14,2.619759433,15.92560918
386,1,246054.0,2839.11,1.036165529,14.71977511
387,2,124063.0,1210.83,0.991659685,15.16074495
388,2,153880.0,985.28,3.99002604,14.81334559
389,2,123963.0,930.89,1.851738093,13.33975492
390,1,383452.0,958.15,1.435185829,14.69465316
391,2,370117.0,1915.25,3.116600215,16.03427469
392,2,128121.0,1788.61,2.840542556,13.84391802
393,1,259652.0,1322.37,2.980166025,16.02893663
394,1,258096.0,1274.51,3.17591175,14.68109393
395,2,146798.0,625.99,2.942415469,14.61611889
396,2,368075.0,1884.17,2.987058259,16.35471909
397,1,138608.0,1472.62,1.966251947,16.94708666
398,1,127147.0,2375.57,3.416087333,14.90622417
399,1,135688.0,2034.84,4.508967985,14.60491325
400,2,114947.0,771.65,2.360970745,15.58388992
401,2,164834.0,824.54,2.909022985,15.23199051
402,2,262837.0,1218.35,3.529817699,13.70707887
403,1,244648.0,1343.74,0.949941529,12.33192524
404,0,144388.0,696.71,3.561935381,16.75797986
405,1,265501.0,891.97,2.823676744,14.60786893
406,1,152140.0,937.18,2.196479422,14.1433874
407,1,348839.0,2543.78,3.496385033,15.43498523
408,2,242453.0,750.34,0.731663742,15.28471163
409,4,175462.0,2416.1,4.231774954,16.11807811
410,1,258408.0,1848.13,3.803867626,16.18492466
411,2,153125.0,1805.71,3.731512047,14.30190523
412,2,264098.0,2151.4,3.428424434,14.31386253
413,3,254143.0,1408.42,1.5999049,15.52807344
414,2,143832.0,1414.35,2.555479311,12.80111911
415,2,342596.0,1590.17,2.8502449,13.36620841
416,2,142725.0,993.73,1.46285029,15.48364977
417,1,254684.0,1957.59,4.197358901,16.96911896
418,1,266393.0,1246.52,1.431801859,14.92242537
419,2,138497.0,1875.01,1.652342283,16.93574898
420,1,143144.0,2082.57,0.917740914,15.07343132
421,2,134924.0,725.91,3.48181217,16.84276178
422,1,350545.0,1541.79,2.793661718,14.56069045
423,2,120118.0,726.45,3.265437181,15.89668424
424,1,163949.0,913.69,2.084794489,15.55878702
425,1,259516.0,1803.57,-0.148988203,15.69793363
426,1,277644.0,2341.92,3.725627344,15.74889105
427,2,266686.0,2357.33,3.009920174,15.21745274
428,1,129815.0,850.59,2.955730303,14.71699398
429,1,265646.0,1512.52,2.659307194,13.43768659
430,2,127436.0,1101.6,2.544670071,14.73430168
431,1,371785.0,658.21,0.56152098,13.86919393
432,1,373439.0,871.42,4.519694873,15.84710755
433,0,247530.0,1093.12,0.789865163,14.98191918
434,1,276017.0,1928.92,2.977467742,15.36214851
435,2,126357.0,989.29,1.126508704,14.68627275
436,1,256657.0,2081.55,0.08637543,12.53041412
437,2,146513.0,1413.74,2.888427759,14.57183249
438,1,138766.0,1407.91,0.822324733,16.4069785
439,2,244137.0,586.86,3.083914695,15.60899603
440,1,149916.0,971.2,3.02002084,15.91493089
441,1,243802.0,1226.28,3.61113941,15.85228554
442,2,127527.0,2220.59,4.312728794,16.28911964
443,1,142954.0,2447.01,2.559779998,15.14825683
444,1,145932.0,1202.27,3.15767497,15.28695861
445,1,261237.0,1453.65,2.825291953,15.4317105
446,2,247148.0,654.84,3.101770241,16.41513414
447,1,374650.0,1487.61,3.228721969,15.19129202
448,1,146229.0,731.77,1.732808875,15.73068468
449,1,353837.0,1455.88,1.619831619,14.1919335
450,2,133167.0,1144.99,3.66392937,14.95961125
451,2,150199.0,2475.68,3.902828489,14.78055508
452,1,131391.0,886.19,2.739561423,15.29926966
453,2,350941.0,978.33,1.541451853,14.86905629
454,2,125340.0,1566.81,1.742464872,15.37167813
455,1,270481.0,1966.43,2.128893606,13.40337847
456,0,131584.0,1156.97,2.869449181,14.92335888
457,1,151719.0,1513.07,3.058069329,15.81691722
458,2,347950.0,2251.63,3.301306133,14.67141358
459,1,161394.0,1908.51,2.177386001,14.01598419
460,1,158758.0,1993.72,2.583419591,16.84368577
461,2,136856.0,823.39,1.422941506,15.88881309
462,1,280757.0,2566.7,0.463249852,15.13231425
463,2,146286.0,621.81,3.47671071,15.77947468
464,2,361280.0,2565.16,-0.092178288,14.21159862
465,1,364945.0,3047.82,2.705300847,15.18815596
466,2,142392.0,1837.74,1.293059549,16.25178118
467,2,129701.0,1636.03,3.55761578,15.20557575
468,1,387597.0,1968.7,3.529198997,14.78938145
469,1,260384.0,739.11,2.784514358,15.63689662
470,2,121942.0,1606.37,2.673679652,13.15214632
471,2,121650.0,954.45,2.735902794,14.95595701
472,1,392528.0,1353.2,3.053061406,13.26960215
473,1,276535.0,586.86,3.622853214,16.15484482
474,1,137314.0,2518.05,2.072035688,16.19579653
475,1,354020.0,1670.86,1.107827988,15.1725682
476,2,390233.0,1089.23,3.606681599,16.30514101
477,2,360659.0,1865.88,2.68980324,13.34121205
478,1,353923.0,1772.27,0.605189447,14.81635677
479,2,357936.0,1586.19,3.334912161,14.95129329
480,1,379296.0,2143.91,4.001490333,13.86650868
481,3,269122.0,1184.76,2.136819107,15.64145994
482,1,151652.0,2351.28,0.809054036,15.23614389
483,2,142500.0,895.84,2.904327414,15.83167258
484,1,365252.0,1154.82,2.246595075,16.20840854
485,1,239498.0,1899.41,1.074180888,11.2583727
486,2,256269.0,2704.97,4.032437607,15.12498133
487,2,223632.0,1208.02,-0.204900844,15.50720083
488,1,359714.0,1487.75,3.04292145,12.4735759
489,2,230213.0,1225.47,2.899304203,14.67884121
490,3,140790.0,892.09,2.924855954,14.87642308
491,2,371199.0,1495.49,1.46737414,16.94178076
492,1,142605.0,2085.61,3.1889368,15.87605302
493,1,140208.0,1583.95,1.085995059,12.73243812
494,1,152184.0,621.61,1.334749164,12.80242616
495,3,148579.0,1565.85,1.768045605,11.80553465
496,1,357427.0,967.98,2.827621925,15.72737952
497,2,136961.0,1835.83,2.582531168,16.45692754
498,2,123967.0,1922.35,1.969679252,14.64623741
499,2,257218.0,1901.25,3.564892356,15.97025716
500,1,129835.0,1620.95,0.120258187,14.73332035
501,1,275660.0,1567.77,-0.326393035,16.33598662
502,2,131219.0,1638.73,1.893294101,13.32141755
503,4,130964.0,2511.45,3.601929705,16.03797113
504,2,129754.0,1387.48,3.296410563,15.8756868
505,2,249457.0,1812.0,0.774153398,14.63936528
506,1,152658.0,2360.71,2.968062783,15.90178797
507,0,132919.0,826.34,1.549378055,15.15417615
508,1,277503.0,1470.01,2.717637071,14.99508454
509,2,148044.0,1214.48,3.557494117,16.66698982
510,1,118379.0,1087.11,1.006917481,16.18108867
511,1,242156.0,1306.48,3.232306635,15.17293072
512,1,133612.0,634.03,2.840001229,15.06526413
513,2,259532.0,1431.61,0.465421468,14.91017636
514,2,140420.0,1720.2,0.170094314,16.3646487
515,2,129318.0,1179.52,3.685935985,14.42515645
516,1,376105.0,1419.47,3.774632122,15.19364508
517,1,135224.0,2332.99,0.640788591,14.73031462
518,2,354176.0,1350.27,1.529646816,16.70512862
519,1,246947.0,1065.52,3.219453123,14.93677454
520,2,157663.0,1899.18,2.236593586,14.6416452
521,1,154185.0,1814.96,3.953352168,14.74817497
522,5,125899.0,1300.12,3.025818846,14.88740321
523,1,236922.0,1822.57,2.715452316,11.2583727
524,1,382138.0,1064.29,1.983425636,14.9121789
525,1,380698.0,1056.92,3.109933822,15.42358821
526,2,151795.0,2969.28,3.300563685,13.34833387
527,1,157004.0,2931.95,3.800344567,15.62158946
528,1,125120.0,1121.74,2.923996475,14.76775195
529,1,246476.0,2177.46,1.53967938,15.05661563
530,1,143135.0,906.81,3.354847492,13.85512326
531,1,250609.0,2224.67,2.839336709,16.56472786
532,2,258716.0,2826.66,4.025799181,14.53967896
533,1,255600.0,956.61,3.929932407,12.72854893
534,1,279881.0,586.86,2.101815125,15.92984668
535,2,371845.0,832.65,3.25437858,15.01780967
536,2,161146.0,1069.88,2.866566464,13.96132512
537,2,384592.0,2337.42,3.772983221,14.84799641
