,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,304721.44352951675,1861.6066073436577,15.838929974523872,3.105369998152009,0
1,285413.95781024714,1590.658763121839,15.671524010467394,3.358542123816834,0
2,301395.75491212675,1543.8246648903037,15.820695603995325,2.962465474894558,0
3,305856.89821116434,1611.5649165285454,15.485632989844238,3.045995908170716,0
4,269711.54856534366,1778.083676971077,15.619800964141344,3.133054870389738,0
5,284587.2724263404,1625.389791468895,15.783645075705708,3.242200980331632,0
6,307003.53002989606,1840.1166433429198,15.953267889087686,3.3644427008522166,0
7,270994.35055563267,1554.6680533802914,15.699504613988395,3.066929955336792,0
8,303733.76831915096,1825.2841685171247,15.868877827839048,3.2522874520800737,0
9,298509.8331676009,1595.5250157083517,15.7736975871691,3.1705055045134434,0
10,289739.0226869442,1755.7189279907204,15.722203853997607,3.184735851186608,0
11,275566.65093105537,1638.8178173675244,15.737623376834133,3.2683244728820937,0
12,302958.6630786857,1669.0977152429803,15.67426398702147,3.2723243796896404,0
13,298418.62290071655,1553.1706421185163,15.939114876568242,3.0647581105194757,0
14,313186.45603265014,1799.848855598315,15.66815126517207,3.2074593759989547,0
15,307760.62215652433,1758.3786344775576,16.02485593187191,3.361872320935651,0
16,271300.3651096213,1571.5766821090435,15.67620092640323,2.9216059765343614,0
17,277534.84620196803,1579.6225742500267,15.794009076560425,3.0318157734053943,0
18,278924.23646730825,1669.4881268923775,15.822800958369532,3.006824739345687,0
19,301083.87722172897,1669.4612855187795,15.552188329838467,3.111042021264307,0
20,286650.6070726789,1866.3474411874836,16.04538120509497,3.0656034930316225,0
21,290371.3321599222,1651.3804424501204,15.543775348603598,2.9177629770956504,0
22,274995.80488623184,1595.5066375232284,15.532666058285374,3.0931540650626403,0
23,271076.1410605961,1765.9442212959104,15.585907292519396,3.0032728383930962,0
24,307171.8375294359,1768.8186191171958,15.593710260329738,3.047456339617056,0
25,314320.29729439167,1699.6592179148781,15.492338913022165,3.1536674395959774,0
26,298486.0063832257,1551.6926089781166,15.689986597843209,3.200724039054742,0
27,315535.9773049076,1852.481837222784,15.864388539677883,3.363504716699174,0
28,271769.08819133294,1611.9652413058245,15.65407622116698,3.2489858158685796,0
29,299888.7405888899,1537.794143428864,16.006246461192216,3.1821488667096323,0
30,301542.8836951002,1815.9287320938413,15.693196490987583,3.2375740150088452,0
31,279697.72734908434,1828.9325452978092,15.604082990869717,3.0385492666410916,0
32,282276.387381815,1671.216673431627,15.956276835856684,3.271664859242057,0
33,275896.77280730644,1809.1638564320647,16.008142207285374,2.969668748050005,0
34,299547.0476295965,1760.2217058715828,15.889819675814907,3.138167969821819,0
35,303699.9513632453,1661.7572885665547,15.918638818206873,3.1427760459271274,0
36,315333.7662310385,1795.0912764963484,15.978589941223484,3.3235862528216287,0
37,307038.5288320323,1597.1499742760102,15.616431953592269,3.1926696478283945,0
38,295661.4416446222,1698.2828057709532,16.05670100580727,3.292407627194427,0
39,281736.4310059866,1793.4769551343395,15.652562432795062,3.238869392446011,0
40,291087.72554941115,1648.974586951893,15.496957278557131,2.9452109969194535,0
41,316946.9461273729,1607.8486661970721,16.01402925012019,3.08802590215686,0
42,287826.83652010415,1547.5615952000953,15.696894889279607,3.3304479893829266,0
43,309099.7587366017,1814.4125111744484,15.809505144459273,3.3115692007155433,0
44,311670.63784988335,1736.3499200079727,15.613299692284915,3.015744642162135,0
45,270649.9420415237,1556.1526759822102,15.949257779690361,3.1295552039042387,0
46,294811.1706853291,1617.972595638773,15.773984448241073,3.1855223166857822,0
47,298301.0789800321,1861.0487960770927,15.988396716787047,3.035283987635498,0
48,300536.8974594112,1725.9696002802903,15.573619389365252,3.1153903431718213,0
49,288682.5443943076,1605.6354157390517,15.820633955245523,2.937143734605821,0
50,287149.344226211,1853.9814475367216,15.48222481326828,3.0272719761649034,0
51,295907.57967727765,1754.059315042878,15.983034575770645,2.9246774651655203,0
52,298860.8515411275,1723.7696074906169,15.504540925443395,3.234177642692454,0
53,302909.84045254235,1683.047723909442,15.789167401372586,3.1076685224813665,0
54,311020.5835515951,1602.036180656247,15.816233341437115,3.2250347440515705,0
55,292480.37591468636,1700.3365745067208,15.508526212579234,3.0729681332097862,0
56,302979.1682478611,1618.0047961723733,15.958980633152825,2.9605046916636204,0
57,272369.566277326,1550.0757630360865,15.779748089463032,2.9509777852094703,0
58,292351.75533973536,1843.4587559124482,15.93403104123683,3.037020276565281,0
59,277239.81387169927,1642.0207117328646,16.01008784396422,2.9420519022704896,0
60,303208.85705574416,1590.786136466545,15.644033937875296,3.151435770963208,0
61,274927.34752914973,1564.0301433673735,15.719280776935825,3.3368126430754836,0
62,281121.6017036461,1731.1833850317635,15.974796138870339,3.0379061367086813,0
63,276640.7747499591,1718.1296207622565,15.737819718394912,3.218060003147616,0
64,296729.4537933756,1682.6791423770824,15.478821863201405,3.3245584205282475,0
65,305466.3002447333,1635.7667158122276,15.546463477135523,3.0753559414474525,0
66,273026.47897016484,1748.44216152655,15.9965577140423,3.1727777483516695,0
67,274036.70850302046,1839.99085927145,15.548214728050626,2.932051678494428,0
68,306580.9210228835,1540.1296789218072,15.82575825348025,3.333294732848879,0
69,283641.1386549317,1614.783818525446,15.49753030438909,3.034461630769277,0
70,302565.7443222953,1803.7104997870922,15.786438665727369,3.030648804214284,0
71,300087.2089916577,1718.6504341093948,15.56747429554586,3.3107115737302664,0
72,311883.4121774684,1618.3511053594157,15.798153504512783,3.3027521626065237,0
73,312157.2847217309,1694.3193323412709,15.837097344721753,3.3293785097568342,0
74,296859.80915094994,1596.1066788982114,15.967393054541242,3.3013534173066423,0
75,313406.49586219987,1772.8209815349437,15.83942025820118,3.352495503781753,0
76,284999.67868138605,1565.6603309726352,16.05328102179793,3.2029511236760206,0
77,313879.83357134013,1831.3286681978602,15.919939698727067,3.3235522287755623,0
78,301837.852714971,1603.4009932696924,15.644479594707004,3.3666634740334422,0
79,270741.0182908547,1775.7183831964005,15.964345313511359,3.3638519831976454,0
80,301768.0146548908,1781.104332828866,15.517398911116432,2.9662600067082505,0
81,293917.99402692216,1815.821633933137,15.899071531190746,2.959770513306476,0
82,289797.35392799607,1669.0832228982238,15.647295571324511,3.127830869721829,0
83,270379.5464759421,1654.343600186673,16.017695963844837,3.302926039806246,0
84,293348.62320571777,1716.2471688490043,15.720036587841895,3.11785869827053,0
85,304994.3538083759,1721.604173580075,15.745632515789012,2.9538554699711033,0
86,277146.6936113564,1567.3389291462536,15.82521386233543,3.2261935360840814,0
87,276448.4645688846,1700.0656123929757,15.699257248172014,3.191856038216167,0
88,284998.44414883154,1678.8765596041944,15.612110409537786,3.236061183995563,0
89,276631.3505884294,1585.8404960960152,15.582226764116625,3.3603772123590843,0
90,305839.09159278404,1578.443070219289,15.752207441703108,3.210434768753553,0
91,312911.19425431604,1742.424579835766,16.049823999533174,3.0969761543054815,0
92,303406.6237522793,1609.2538031270403,15.518779670068648,3.200144266622262,0
93,312111.4332137278,1748.738112850853,15.79066154108522,3.1966389181643446,0
94,283721.49128598097,1842.4001180486923,15.60689779965019,3.3083004315453186,0
95,270534.2177359175,1605.561419611332,15.599241180218339,3.3122494022193543,0
96,317178.30021714297,1813.2237345803014,15.941454821637983,2.9346657843803095,0
97,311838.6832626662,1662.4709807101403,16.058162013678515,3.1370787668776265,0
98,281486.40701698244,1814.408279095232,15.550278038736005,2.9394675385429183,0
99,279891.3754662677,1700.7800281710245,15.845063890042473,3.3644305751160246,0
100,313125.60531893093,1601.1113217565303,15.640325983578673,3.0993549525286794,0
101,275556.095610523,1594.5325536794044,15.67179337410204,3.265596388263953,0
102,288954.25070933625,1788.2368151600688,15.943001380515696,2.9489907512576092,0
103,312796.03820802656,1690.522849633745,15.5068592806194,3.1945209773793413,0
104,305629.4649555728,1811.9473613877622,15.92293293649034,3.341207219741495,0
105,298791.8263663606,1557.1563593658996,15.805560967943968,3.2297691087817193,0
106,282062.56795755087,1674.2941824650932,15.540876462462576,3.1973007971630167,0
107,272573.43353431666,1645.8818357391858,15.99014327487445,3.042861166973758,0
108,294136.7177526094,1640.6922015632863,15.632408043188216,3.2166467971212374,0
109,273409.11216732877,1577.3101357824894,15.672812037646988,2.986620757206618,0
110,313177.3037379816,1692.1541176762591,15.879786242268539,3.302508430773181,0
111,307451.44292631303,1836.8964254217049,15.617926245941307,2.986170012617735,0
112,273355.5081126205,1645.8536616932604,15.603804803447604,3.230129751289362,0
113,284260.2607110969,1659.0902456657213,16.05351040404978,3.2391092175713743,0
114,294229.9002136464,1552.7392801160026,15.56531267604262,3.2443430253530217,0
115,278097.2276305205,1631.3154160167978,15.857975515363112,2.965198583162239,0
116,306388.23476526083,1641.2022644962913,16.05849577003855,3.0291939778248267,0
117,284784.36209983105,1861.5953272678962,15.907335726049967,3.3484484923407574,0
118,285658.97407969635,1646.1896070391904,15.627003088079505,3.278921552343431,0
119,269965.59407917206,1738.0751082408672,15.603070683584702,3.113040914289805,0
120,289499.0035005507,1723.606529877547,15.704778236189199,3.3250015812579994,0
121,283214.982775044,1825.0535438503111,15.702022639701438,2.9339278627078964,0
122,310966.5667445858,1825.6108036210508,15.65612535561491,3.309112634915914,0
123,293467.0141425194,1621.963445494863,15.711706641153611,2.983288623555816,0
124,294749.42264926434,1714.8372229661836,15.67418985275509,3.2765472176266,0
125,299644.45552773983,1801.9717022424431,15.735561781852597,3.2665575381987306,0
126,286889.8336718532,1681.3389351882724,15.849266444992375,3.1772786058283216,0
127,281418.65890104236,1862.1083244204947,15.52382347686507,2.961557203368935,0
128,301696.22551745246,1678.9114792837527,15.863841085599688,3.345893934261067,0
129,272522.48977121955,1798.897559937523,15.971708635966618,3.344151615769376,0
130,312442.79316580266,1810.683907600099,15.50054480134613,3.0301727613531164,0
131,294423.0387145492,1811.2658039177322,15.864320463395739,3.2131474960930135,0
132,301991.7094335151,1757.9272067291802,15.98162784880172,3.107926411020958,0
133,290317.2270058736,1823.5360271319971,15.675348171808825,3.1310605065683665,0
134,317117.97493836726,1808.5109758987833,15.665065708387404,3.080563770573569,0
135,278159.7216322157,1577.99241272469,16.01426815008217,3.0361504125765624,0
136,281230.1843434642,1676.6779653767426,16.02103023599278,3.2867437845712795,0
137,303998.4269015805,1593.8206675127858,15.51231835982418,2.917680060897523,0
138,304490.1716223495,1560.0340174972164,15.511026092268416,3.092602553440214,0
139,294084.9202767495,1597.7947916116711,15.870673240441441,3.0641538823913974,0
140,274181.56481743255,1634.0375806035868,15.721463714678952,3.21392850216307,0
141,307145.9703631528,1822.5637610240062,15.809597274136298,3.264955093343086,0
142,311553.42446744133,1558.0368320713999,15.589531419184414,2.9215885062414997,0
143,281264.185016921,1835.0795197527652,15.60090756720745,2.974715357764269,0
144,315260.119312244,1613.772031138402,16.023522385095376,3.3093884770902022,0
145,296781.73143086367,1684.2012584061722,15.510473275423594,2.950116472484788,0
146,288058.46791462303,1721.4003143557366,15.781121255722573,3.286912919045431,0
147,292669.92485946295,1646.4736855577394,15.82096443251677,3.334276925086468,0
148,288724.72318696766,1826.9036917174978,15.68302671234518,3.2568661840661757,0
149,304662.290227768,1624.6125623864027,15.780831734322303,3.138575273612093,0
150,277003.12268314924,1792.739646778282,15.758888922530266,3.247399112712292,0
151,308795.02502789244,1822.706733839523,15.560717085589816,2.948283744672198,0
152,279820.4863453491,1749.4464343890777,15.730384440812243,3.3474913954179852,0
153,302617.7940496596,1654.6723551949556,15.779691991582274,3.2453235352584593,0
154,305106.399491447,1622.3942269693364,15.73426899086871,3.0807412095118876,0
155,299268.85341182747,1563.4419273965523,15.931980857601994,3.078902313780659,0
156,289413.616613405,1778.350565344563,16.04400038483913,3.0834014333360056,0
157,296105.45633106015,1750.2567429158503,15.644559895746532,3.1747906849584724,0
158,289333.5707377266,1610.4012592689508,15.918394071422899,3.018306868388985,0
159,281595.6734940269,1627.4831870205942,15.901243911850829,3.002243148862078,0
160,289875.9741273428,1768.3015695747608,15.52262753335425,2.9470955640479777,0
161,316214.37966630445,1785.1930576017394,15.770863144039449,3.2924379822231136,0
162,305859.57606179296,1853.5565827343619,15.698877995788893,3.292725093001927,0
163,298763.3927426738,1623.9743939263788,15.590264084879115,3.0146893901771423,0
164,277862.01692416007,1815.2906137348111,15.965356242283185,3.2765627192327074,0
165,305334.664444851,1865.9910381748564,15.524636717481245,3.1206796166959125,0
166,272734.90093097393,1545.91192823306,15.878590628538495,3.2703502877280135,0
167,308331.1950244638,1624.906550708561,15.938047093004641,3.1587751313445707,0
168,296583.0215919891,1656.2453219399379,15.551187459213875,3.272596799153045,0
169,289183.4305083047,1700.1180662142767,16.01538323302992,3.331621924173118,0
170,298494.8740422075,1642.4261091356923,16.027104436415208,3.005094032733212,0
171,274855.02352982195,1830.3688430219331,15.6913035399352,3.304501167579025,0
172,306467.8340920589,1757.2838756982628,15.79405926618702,2.923778605641295,0
173,285085.3862241591,1813.0420970425903,15.855991061395542,3.0718765143265276,0
174,293805.3175978248,1672.9199033836176,15.758510810507284,3.2373649457126765,0
175,296802.4489612236,1752.8701820490342,15.994625560221012,3.008767474619272,0
176,305267.51303174294,1799.3225595826789,15.74343862964808,3.1464556388161835,0
177,313879.9362309661,1703.7788380338498,15.751448763472455,3.3415793872997535,0
178,272055.2641307301,1854.723970331973,15.82257116769515,3.339028760465284,0
179,292799.43883427186,1657.8223554769436,15.952020107906337,3.1268011506627187,0
180,313675.88748924655,1856.0343766234248,15.505867421759866,3.1335744430726726,0
181,270804.55358970235,1820.9850200605765,15.980901824359105,3.2608036060889916,0
182,277763.98405015125,1643.9892822927086,16.006557916875686,3.12932859143775,0
183,275677.4300468623,1665.6877337444114,15.857284287018562,3.0381874764038783,0
184,278305.0666776375,1760.7967818284694,15.605018781426873,3.236346397363226,0
185,285030.8734252138,1574.723051981285,15.865748860117629,3.175059260766179,0
186,299605.8017694379,1606.620990074848,15.764965470792543,2.9662860604438075,0
187,310334.30169675226,1739.98827874381,15.734806039514778,3.1970367148683687,0
188,271584.5015091034,1634.6480556049778,15.902630611572084,2.979300921529096,0
189,295842.0027755081,1865.9418199102797,16.03141149460595,3.3136609314067513,0
190,284702.9362074526,1689.4498553138988,15.663828181153095,3.2042269776826204,0
191,283461.24580413656,1681.8449561455197,15.559818601677131,3.1468016524818707,0
192,299873.09204665344,1698.3069572606087,15.631881210612342,3.2410671532361475,0
193,298129.47571654373,1822.231003791847,15.827429677227675,2.98299213975044,0
194,300914.18640608096,1748.922946776255,15.838362115325895,2.988932586600123,0
195,279092.0453032663,1549.6071997345882,15.75255765826189,3.1188930784036137,0
196,300235.180138157,1714.9354732979423,15.742180980255865,3.3221019665860982,0
197,298006.85727179167,1610.1131454386543,15.487536612368277,3.1558020794875348,0
198,289525.19894002733,1818.8608911811934,15.798085027260223,3.0434586615492623,0
199,314209.6502339184,1585.3528232404087,15.825439780229317,3.0090831885955778,0
200,310536.89231063135,1605.7283924920814,15.598256709706348,3.267728499321225,0
201,303364.53528971237,1595.7835446977494,15.478728211750031,3.0864513925851282,0
202,274809.2183073168,1622.2305277637158,15.549712601025925,3.0329719652883016,0
203,305844.52431807306,1862.2616538333555,16.0652434459836,3.055314144013817,0
204,307035.835963532,1638.5406301637072,15.629922134964943,2.9237783937697595,0
205,273393.2148458166,1784.7649140365822,15.772533137777035,2.922244593938933,0
206,305051.5641422654,1749.0775328381483,15.890311545822577,3.24287352305096,0
207,307436.2494531103,1638.763634535723,16.01639852232093,3.289189932306418,0
208,271388.29260163446,1826.9525871948233,15.969293811977682,3.182027274973583,0
209,275037.83837960276,1851.4510655509841,15.551217434536103,3.307285121758592,0
210,312738.9581362132,1675.9442385105772,15.765962245365557,3.3225796182015013,0
211,306630.2841144141,1534.8914873930414,15.76851737776062,2.9831092708994063,0
212,311698.0403171447,1563.2758434728357,16.04653489928531,3.2687194154564905,0
213,290648.1595375873,1753.2168095477505,15.714166787386501,3.048420801144426,0
214,271018.3685784992,1709.3350836263667,15.964362179039053,3.1576830651764918,0
215,313711.6855447658,1733.8114861861484,15.563071292671253,2.9985997289768616,0
216,315273.6122320067,1650.725479126516,15.541790814571739,3.2364709263556266,0
217,301829.7563267573,1838.6602416951168,15.729667312508134,3.090777724424742,0
218,299250.2583218395,1570.5958350857914,15.606727062971965,3.0934524665511933,0
219,274135.30383323284,1718.3848880231094,15.848158512093258,3.065110949889198,0
220,306254.42043529544,1694.2599986329137,15.909016485492902,3.0941746081274255,0
221,288967.382010043,1744.5763912128918,15.995982475973262,3.2620374255019438,0
222,305951.8697158654,1636.3416566630772,15.989142959910357,3.0488332869117665,0
223,295288.1365279593,1588.4964393500723,16.01655156027508,3.3672144370580077,0
224,309642.5315610193,1626.6380276954217,16.06496493584637,3.109297032601185,0
225,290079.12734786863,1828.7128618967727,16.048068717051834,3.024148337899043,0
226,312864.97161995823,1845.6695536108039,15.576312377060818,3.223196383372193,0
227,276251.8749461512,1846.9150552328936,15.508783653839275,3.1583550543579886,0
228,281018.2227647491,1864.2094578436859,15.510980647580144,3.1723957603280604,0
229,294756.14080408326,1737.41526362255,15.631288958772249,3.2406356214511916,0
230,304419.94977329724,1739.5231221844099,15.855350612439679,3.3529407761751253,0
231,273710.5026348693,1797.6588222244445,16.05110686155798,3.3035815286705517,0
232,275461.04107150063,1626.5140933312591,15.535314433665658,3.020462756616438,0
233,312954.65941395366,1794.4314665687536,16.056024766311797,3.2205060287096976,0
234,316769.08756479,1790.680612397579,16.041427679040982,3.0965926192737605,0
235,305624.58780633414,1543.3519771181502,15.718832318091327,3.233050821987512,0
236,285377.5623292384,1633.5400224352284,15.620243715997086,3.2363996284818084,0
237,270015.8756783323,1654.425796221212,15.685623234698106,3.04922246811557,0
238,277387.9585566121,1850.7097500083064,15.937886132260589,3.2766533297591254,0
239,304685.2640321784,1654.11447371546,15.48032495564606,2.928502984749227,0
240,278634.3047789322,1833.0147605334432,15.510301262580544,3.073497466158808,0
241,291746.4610079836,1731.3382654756967,15.78673095501444,2.9267273283138064,0
242,307785.12286444916,1648.8505692516499,15.66550005378153,3.0332179886995867,0
243,305449.0336785647,1859.4597784048144,15.555270749373474,2.9617246566960893,0
244,292519.3120080876,1820.239099506715,15.830791739283125,3.205822849213111,0
245,276959.0398685374,1609.9887147784357,15.690428468684626,3.2591490929627227,0
246,276545.2709693891,1771.983972566914,15.655686172372526,3.0072436951392953,0
247,296890.4163553032,1652.2010565459684,15.669278019991173,3.0394979717168527,0
248,309519.95521038905,1781.0966712606926,15.540145120419654,3.187065489789644,0
249,281526.43236841436,1795.4930472615167,15.499863202114106,3.158871616739202,0
250,301945.64996381494,1579.3963841248944,15.638883488357264,3.11215985014566,0
251,310862.49752025603,1723.2750493046299,15.497276322222932,3.289289928856799,0
252,296032.6399132405,1801.4123364360296,15.938550397164398,3.2221655307819863,0
253,273222.1461909669,1553.60819844328,15.480237307492985,2.9943825899822367,0
254,291867.2573727687,1814.0235349780191,15.71018083481075,3.0905697542124537,0
255,271238.2961731941,1687.6445819413766,15.673175963370864,3.094176213136808,0
256,305341.3617361503,1830.8612572992774,15.64162779864611,3.106068215107121,0
257,310165.75542128924,1589.6189104896453,15.922469032281809,2.948695514019359,0
258,307314.3771111202,1697.2967242834886,15.758716021347428,3.2885445960871635,0
259,298283.7263379295,1545.3091099937967,15.505446272670158,3.2078449127721673,0
260,306488.51213070954,1722.8304600297872,15.780519690098641,3.124037110322459,0
261,303259.0332592827,1730.9414876722874,15.96842219581538,2.953384001535575,0
262,311743.1485741311,1555.973561249028,15.730698111096196,2.9370554192249223,0
263,281842.70283105795,1595.7861375348955,15.496601558380744,3.2072229189358414,0
264,286292.9805736698,1806.419504888203,15.645115954735719,3.1234237706159313,0
265,300557.73342207406,1618.7388555869331,15.917308791430854,3.1644251375183186,0
266,315253.54467955616,1600.1797169665465,15.789842215785194,2.9623536514550017,0
267,278489.64618518145,1533.5117181974836,15.698483036654052,3.0000499104068186,0
268,283424.057385257,1790.9875146025456,15.825757788604042,3.065073974278544,0
269,278406.29129431886,1735.5314707911089,15.662108022764974,3.2203945781495724,0
270,310565.7314572488,1612.4481311636323,15.563399375716036,3.273684525098199,0
271,279500.9801852014,1629.9551727185885,15.914013323862354,3.366588182060021,0
272,280165.62054944976,1832.7220239675153,15.734654620528786,3.0574910933888204,0
273,289328.52690742153,1595.3064873093524,15.81121571626622,3.175273205514809,0
274,285688.82005046064,1703.2785228299979,15.868489027755706,2.996254530938968,0
275,295192.10592063883,1763.5782590389672,15.96235547381122,2.9570079756927767,0
276,303355.0563208376,1546.2944506323474,15.74409625047924,3.221032199968615,0
277,269645.60011156974,1703.9658083100198,15.898470417796911,3.1555188980793725,0
278,300256.74494270724,1825.0463049486157,15.61271558258598,3.270614431903763,0
279,314194.6499357553,1854.030853086113,16.017077110214416,3.3380068514692485,0
280,280619.86551775475,1708.2909222751832,15.969393682971981,3.364688648701022,0
281,276402.2266977713,1763.8041434860593,15.505588415959833,3.324428944117722,0
282,288383.8011335672,1538.819241181399,15.972769586717824,3.1598475651198195,0
283,273058.50192190043,1683.8263337727922,15.608976027038182,3.174065925952471,0
284,301378.7850049564,1673.4479557552843,15.599231084189228,3.100289676232428,0
285,286480.4165893694,1760.6379333674956,15.959096938619792,3.036720386539945,0
286,297568.69419518055,1739.1546460505192,16.029673542608393,3.364240405771129,0
287,274955.99547767726,1713.7034927080358,15.645576399113265,3.1471455439433003,0
288,279741.08529353305,1620.354315466169,15.80177604708166,2.9853239184849976,0
289,284500.98704634374,1554.6025105986996,16.01627984532876,3.165068092232945,0
290,309509.051205778,1831.987964733831,15.663645080463827,3.3448267776202054,0
291,280865.4210341589,1831.0409715352687,15.548660763801621,2.999513827282955,0
292,274412.563278231,1557.625109511633,15.664237194175852,3.221837616723437,0
293,316897.7239033784,1584.8415543546557,15.672871869007446,3.3657827225250267,0
294,287878.1048062103,1799.0552518012714,15.51011163100212,3.1514114819498023,0
295,293337.6564015104,1610.8751765538161,15.585591988274961,3.2409976787991357,0
296,297137.7407398635,1833.5072155319588,15.68869186100606,3.2700518765547906,0
297,310229.3917763246,1629.4052947802331,15.946572801019878,3.217141026749088,0
298,300493.54434926104,1778.106142454979,15.491942603132259,3.345255506127045,0
299,297549.81333479716,1827.2188633312385,15.522229845365974,3.0498686863275006,0
300,279217.7028882407,1625.7973459302814,15.594603008030552,3.2300552739869777,0
301,271728.21473574074,1639.2764287969821,15.706149999947245,3.010364188463105,0
302,280084.4092408567,1654.8891749188572,15.70567402258901,3.2600245094638636,0
303,303303.6489374037,1708.0956427035542,15.890444482639765,2.980338512244027,0
304,270271.2948514021,1735.5151382426404,15.749003020170672,3.13526409706254,0
305,286697.06762191525,1842.575035541477,15.870087797773134,3.292915710247467,0
306,273414.55879386776,1580.5798974370023,15.684899548052236,2.9336934017660994,0
307,275052.31682573573,1551.8191282434839,15.586331261406244,3.0429115332308494,0
