,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
83,1,394006.0,2700.62,3.790424575,16.19369754
84,2,128073.0,778.8,2.096735753,14.3013127
85,1,155011.0,1021.57,3.916792013,15.82056129
86,1,367007.0,1996.1,1.4161442,14.00156428
87,2,247326.0,1551.55,3.318613606,15.37157852
88,1,144126.0,1232.17,4.08763789,16.8168933
89,2,241009.0,1383.9,2.108290443,14.46751708
90,2,248166.0,1514.54,1.63069388,14.08155435
91,2,235898.0,1315.16,1.579963008,13.28522814
92,1,377624.0,2326.4,1.644798159,13.35799922
93,2,118334.0,919.26,1.344171461,13.30864723
94,1,138627.0,890.94,3.775849886,16.60477482
95,1,366266.0,1886.18,1.66644927,13.87681894
96,2,132518.0,794.5,1.998111745,13.52961823
97,1,153022.0,806.07,4.394224511,16.70796608
98,1,158177.0,771.17,4.825236151,16.16291085
99,1,158900.0,955.69,4.308489,15.79305151
100,2,362428.0,2306.14,2.586827363,14.89388433
101,1,385011.0,2243.21,2.366417977,14.34647852
102,1,367051.0,2282.34,0.916973726,13.42467076
103,2,242262.0,1717.96,1.89265792,12.99095562
104,1,151057.0,1279.25,4.006717792,16.37661915
105,1,147565.0,612.06,2.914721772,16.88818291
106,2,231846.0,1705.7,1.89956333,15.01177949
107,2,245879.0,1906.41,1.939170971,13.37110696
108,2,234713.0,1866.19,0.891511397,13.87518867
109,2,248309.0,1713.42,3.79744365,15.83767507
110,1,148499.0,1290.91,3.661073993,15.8058624
111,1,150907.0,1305.14,3.642524067,15.69560886
112,2,359813.0,2030.07,1.734860266,14.06079442
113,1,260808.0,1841.08,0.980073907,13.73815383
114,1,367305.0,2192.88,3.091789656,15.83918926
115,1,279291.0,1847.52,3.626739088,16.64082769
116,2,243628.0,1271.54,1.733874856,15.1011347
117,1,263606.0,1270.02,2.186300134,16.10087239
118,1,379358.0,2897.42,1.6589838,13.80690558
119,1,268233.0,1915.41,3.874203945,16.25946232
120,1,159642.0,713.63,4.278713276,17.22642244
121,1,147684.0,802.68,4.031063493,16.73270733
122,1,148560.0,617.03,3.495514234,15.84251759
123,1,243693.0,1765.72,2.82756769,15.08539087
124,1,367728.0,2380.0,3.168131136,15.95273795
125,2,247521.0,1420.16,2.286315778,14.10350867
126,1,150934.0,850.99,3.776317102,17.20643288
127,2,244293.0,1503.13,2.036812318,13.4040402
128,2,135008.0,717.28,2.052689906,15.00380218
129,2,240796.0,1409.85,1.639195793,13.18572285
130,2,350417.0,2208.85,2.745436973,14.84261425
131,1,129788.0,621.42,3.146024558,15.94996829
132,2,242499.0,1830.93,0.203929817,13.37258795
133,2,247773.0,1497.85,2.953639458,14.12335183
134,2,131126.0,634.24,2.122540929,15.12474061
135,2,129606.0,900.79,1.550743544,15.44249412
136,1,136226.0,886.5,2.380213338,14.21756722
137,1,272004.0,2030.49,3.840705872,15.84909238
138,1,155278.0,798.9,4.742764177,17.11488895
139,1,380174.0,2088.4,3.797083265,15.37319314
140,1,264084.0,1465.43,1.982837654,13.65288506
141,2,230446.0,1279.47,1.080570494,13.46029726
142,1,139876.0,868.41,3.215718771,16.61085829
143,1,138232.0,973.89,3.538428876,16.58762359
144,2,246680.0,1446.57,1.197754432,15.22964742
145,1,141341.0,999.55,2.57003521,14.18726092
146,1,354433.0,1732.85,2.091863636,14.7633342
147,2,136917.0,1126.17,2.521139374,16.494003
148,1,261827.0,1640.5,3.764436117,14.49746706
149,2,350304.0,1958.59,-0.139468304,12.82469233
150,2,138679.0,1203.54,2.356281634,15.01511058
151,1,393202.0,2788.8,3.128320662,15.78704906
152,1,367940.0,1869.89,2.843625118,13.70547683
153,2,369444.0,1880.78,2.835734372,15.73065609
154,1,356462.0,1749.1,0.097640544,13.60242774
155,1,363647.0,2213.58,1.422961569,14.08553962
156,1,159686.0,743.14,3.560326994,16.05680229
157,2,124333.0,952.58,2.854257076,15.36624867
158,2,264764.0,1805.86,3.615844703,16.3631526
159,2,146145.0,1006.13,2.893590919,14.88330163
160,1,139192.0,859.67,3.655087266,15.95737378
161,1,358570.0,1821.36,2.130402116,15.5829896
162,2,237436.0,1695.52,1.764204155,13.16094661
163,1,372841.0,2593.39,3.154151072,16.15415536
164,2,259456.0,1489.77,3.980352054,16.36708523
165,1,156339.0,1194.67,4.433766779,16.86211974
166,1,159816.0,825.98,4.403239417,16.86845698
167,2,243691.0,1522.83,2.529767753,13.86474915
168,2,239540.0,1484.62,2.475737113,15.13788018
169,1,352635.0,2135.35,0.890255052,13.09126757
170,2,243013.0,1788.24,1.434056919,13.59202969
171,2,122373.0,707.65,1.582393481,13.86594266
172,2,232911.0,1683.61,1.513400825,12.94421752
173,1,265820.0,1306.45,3.740664702,15.03733971
174,1,363748.0,1813.54,1.909957191,12.85553512
175,1,357020.0,1753.53,1.965848614,15.09309963
176,1,378876.0,2308.65,3.08429764,15.87544254
177,2,126452.0,1053.19,2.740479647,14.97645989
178,2,369408.0,1881.53,2.429432785,15.3844548
179,1,150664.0,795.16,3.058174895,15.83333437
180,2,124141.0,733.41,1.792806708,14.83035309
181,1,380810.0,2739.23,1.951000864,15.30495074
182,1,373015.0,2511.19,1.424331901,13.22386331
183,2,150976.0,1512.55,4.266324868,15.31446682
184,1,147023.0,1342.03,3.117935373,15.87197623
185,2,250827.0,1432.63,3.778328119,16.12669654
186,1,151473.0,1210.82,2.13699231,15.67030965
187,1,376785.0,2327.64,2.136540488,13.85776747
188,2,339256.0,1876.24,1.02566826,13.27421189
189,2,344914.0,1902.57,1.812194724,12.52763819
190,2,123853.0,744.98,2.163795652,15.68091211
191,2,126672.0,896.64,0.814441873,13.92144499
192,1,140716.0,1110.94,1.119835844,13.46493647
193,1,363379.0,2423.21,1.464500377,12.95550569
194,1,399702.0,2345.91,3.95387025,16.50251595
195,2,135518.0,737.2,2.885127967,15.85492798
196,2,248737.0,1732.3,2.890614167,15.5195862
197,1,383104.0,2039.28,1.628527483,15.4985199
198,1,144175.0,599.38,3.286669497,16.21445607
199,1,135606.0,1175.89,3.179021813,15.95986254
200,2,248046.0,1785.29,2.523843656,14.96077269
201,1,276154.0,2034.56,3.77209907,16.14940532
202,2,236418.0,1771.29,0.226339381,12.37627923
203,1,259732.0,1531.11,3.823341386,17.05200383
204,1,373192.0,2171.24,2.767954269,15.88934274
205,1,270955.0,1881.56,4.144305722,16.44063824
206,1,168623.0,1230.87,4.73751817,17.45215967
207,1,142795.0,1037.63,2.861605388,15.80970503
208,1,170456.0,738.99,4.925499053,17.5679338
209,2,351755.0,1650.69,0.861926152,12.96681214
210,1,258155.0,1766.78,3.691981032,16.2173494
211,1,156990.0,678.63,3.962418575,17.36421497
212,1,124897.0,586.86,2.404167375,15.86897467
213,1,136309.0,771.46,1.843175445,15.95978096
214,1,143349.0,1355.71,3.786083837,15.46881504
215,1,364239.0,2176.34,1.429059095,13.22097407
216,2,114947.0,643.72,2.269014391,15.22050888
217,2,243128.0,1438.51,0.908917977,12.37471879
218,1,364580.0,2267.96,3.035901712,15.87787028
219,1,361081.0,2076.97,1.476425879,13.14679853
220,2,123194.0,819.99,2.722100842,14.81662375
221,1,361467.0,2070.06,2.356212611,15.52067166
222,1,268172.0,1760.41,3.549141795,16.64965829
223,1,281185.0,2243.9,3.809396264,16.79826777
224,2,274520.0,2007.41,4.374528434,16.83277781
225,2,130272.0,786.06,1.948919745,13.87532158
226,1,388680.0,1923.72,2.791881414,15.26447868
227,2,134280.0,976.11,3.367715418,16.09047832
228,1,346765.0,2368.74,0.419686315,12.2050702
229,1,171089.0,1553.44,4.805501943,17.02543244
230,2,243477.0,1786.13,3.09664017,15.79412711
231,1,147515.0,726.52,3.808886352,16.36638126
232,1,139100.0,635.35,2.925702418,15.22247923
233,2,344891.0,1750.93,0.83196717,13.11837371
234,1,377886.0,1981.55,1.335477974,13.77199036
235,2,364275.0,2092.06,1.683804249,15.51362283
236,2,235273.0,966.94,2.547026993,14.7717391
237,1,148847.0,746.8,3.54036987,16.42294919
238,1,137188.0,666.89,2.011524365,15.29324092
239,2,343986.0,1933.32,1.677399608,14.44700049
240,2,133513.0,873.26,2.805706352,13.8138997
241,2,133879.0,1247.29,3.024350803,15.92946558
242,1,150683.0,626.04,3.734298557,16.09331108
243,1,240697.0,1482.74,1.993817756,13.17783861
244,2,136371.0,633.03,1.569758655,14.23450331
245,2,233816.0,1383.78,1.085926497,13.43036385
246,2,255890.0,1516.58,3.130088807,15.69890301
247,2,123164.0,1132.25,2.332884553,15.00338538
248,2,334800.0,1830.6,2.021895957,13.62813321
249,1,140483.0,728.0,3.265920752,15.98847195
250,2,250298.0,1459.23,2.059901033,13.92504771
251,1,151299.0,770.48,3.764800084,16.7126461
252,2,240499.0,1763.99,3.089557911,15.91097303
253,1,151223.0,945.39,3.436534466,15.62696057
254,2,230252.0,1447.5,2.144494438,12.43363951
255,1,371437.0,2616.88,3.356130987,15.07778537
256,1,291282.0,1984.65,4.69174068,16.89114994
257,1,367509.0,2079.22,1.602001033,15.20778452
258,2,254581.0,1419.39,2.099227018,13.92753689
259,1,382342.0,2750.26,3.016037124,15.58427985
260,2,249359.0,1777.08,2.95791076,15.42693028
261,1,384424.0,1879.84,1.953667989,15.46825447
262,2,120204.0,941.16,3.285764759,15.84545591
263,1,138821.0,1013.21,2.007750833,13.72839845
264,1,150913.0,831.64,4.783117272,16.51267149
265,1,268052.0,1903.25,4.317784523,16.53773713
266,2,240387.0,1854.93,2.000685516,13.34171062
267,2,240939.0,1851.78,1.961582883,15.5884695
268,1,272488.0,1959.78,4.062617435,16.03028769
269,1,165517.0,1044.49,3.691195421,16.62556928
270,1,276425.0,1717.37,4.751434172,16.33607292
271,1,257881.0,1446.88,1.596474851,14.33916689
272,1,153749.0,1075.14,3.791963288,16.67871717
273,1,365321.0,2114.58,1.002226672,12.7203705
274,1,172360.0,805.68,4.526642669,17.54685542
275,1,356115.0,2072.37,1.893360071,15.05179521
276,1,391293.0,2534.57,3.869401453,15.98363631
277,1,374311.0,2205.89,1.202942326,13.78421775
278,2,259349.0,1762.67,2.071163047,15.84019332
279,1,153935.0,721.45,4.015456091,16.42171641
280,2,349751.0,2542.76,1.652703165,13.33169369
281,2,256196.0,1247.88,1.16557507,13.6264706
282,1,252685.0,1386.44,2.252722094,14.04046345
283,2,135636.0,1248.45,0.863023519,13.33884916
284,2,338875.0,1954.69,1.310636982,13.68278219
285,1,371263.0,2583.07,1.760450938,13.62189685
286,2,127369.0,820.72,2.303695824,14.83259069
287,1,251804.0,1808.43,2.950485499,15.23025163
288,2,349108.0,1881.31,0.518493132,13.50899769
289,1,362631.0,2319.58,2.377108215,13.35605143
290,2,242229.0,925.1,3.068639189,14.97369391
291,1,388019.0,2392.47,3.765914441,16.03895357
292,4,356439.0,2421.73,2.966995449,15.41689329
293,2,134987.0,893.8,3.365355786,16.21472163
294,1,153115.0,1192.31,3.013780733,16.01229275
295,1,363658.0,1668.51,1.610556369,13.59677153
296,2,252387.0,1882.76,3.039387606,15.38849446
297,1,136460.0,695.22,2.987931468,16.23995672
298,1,157039.0,1343.11,3.791419481,16.57855558
299,1,370168.0,1905.59,2.93143449,15.54341279
300,2,356402.0,2293.64,2.879939698,15.12666555
301,2,244216.0,1402.15,1.870198985,15.20329058
302,4,359450.0,2363.57,2.108768537,15.17641677
303,1,251802.0,1673.69,1.919317263,15.45281273
304,1,273639.0,1887.14,4.087617851,15.86242733
305,2,129801.0,772.21,2.207576337,15.50625674
306,1,276781.0,1859.34,4.47963398,16.43168847
307,1,353619.0,1854.23,0.987545178,14.0595487
308,2,132561.0,1166.18,2.028902336,13.24117238
309,1,137100.0,854.41,3.600463678,15.89786481
310,2,346916.0,1553.66,0.797820726,12.05511781
311,1,147049.0,834.13,3.487664223,15.94098807
312,1,366104.0,1877.47,-0.056265763,13.83650305
313,2,236723.0,1118.43,1.521932748,12.63684827
314,2,247447.0,1847.75,3.583397778,15.63648917
315,1,369442.0,2162.69,3.006974295,16.17692727
316,1,139590.0,784.4,1.503708463,13.76921339
317,1,151048.0,616.11,3.069174308,15.2755955
318,1,267768.0,1795.58,3.908064194,16.4299145
319,1,139846.0,1203.13,3.813825315,16.07752725
320,1,138948.0,841.71,3.647005384,16.96939095
321,1,359684.0,2111.23,2.134548285,14.19916694
322,2,241573.0,1078.54,1.688173901,13.41571721
323,2,248644.0,1948.38,2.570986685,15.11691389
324,1,267558.0,1806.91,3.860842035,15.73237407
325,1,376044.0,2190.97,3.586900719,16.45206919
326,2,378379.0,1941.4,2.959009411,14.14068994
327,1,149305.0,1002.4,3.687787108,14.51012669
328,1,362871.0,2094.08,1.697840381,13.4240661
329,2,118683.0,808.24,1.182105561,13.45293371
330,1,387439.0,2693.31,2.791607331,15.61355889
331,1,258933.0,1785.35,1.689515876,14.19582088
332,1,165565.0,1140.26,3.973070311,16.45654965
333,1,146780.0,1019.46,4.075487822,16.42391831
334,1,131436.0,718.19,2.141449146,14.26575046
335,2,362936.0,2359.88,3.014512776,16.39436509
336,1,352097.0,2113.02,0.580628329,12.19289091
337,1,369788.0,2094.24,1.173786183,13.97300668
338,2,363460.0,2153.58,1.626745757,15.33021424
339,2,137754.0,763.86,3.086229925,16.67162526
340,1,246949.0,1779.06,2.342782393,15.73977248
341,1,145383.0,930.57,2.500550504,14.44319171
342,1,372927.0,2549.56,2.936512104,15.5042439
343,2,242967.0,1792.4,1.210850635,14.99440022
344,1,142347.0,758.21,1.644467413,13.21340146
345,1,385306.0,2024.39,3.744223232,16.36378076
346,1,157430.0,1120.92,3.880390182,16.39926159
347,1,151022.0,1076.86,4.013324222,16.60773793
348,2,139964.0,742.79,2.821011381,15.16092803
349,2,246857.0,1876.15,2.269437449,14.02616069
350,1,161731.0,765.42,4.93924406,17.27307191
351,2,369214.0,2164.99,2.206882853,15.14536445
352,1,261172.0,1808.55,2.167933477,15.77375949
353,1,256306.0,1660.23,3.669853111,16.14393351
354,2,244104.0,1161.5,1.216576031,13.26074547
355,2,150965.0,1178.3,4.626409549,16.73734098
356,1,263504.0,1872.52,3.578615168,16.29969143
357,2,119072.0,680.05,2.93001489,15.21379303
358,1,137715.0,756.95,2.965512474,15.69551259
359,1,158284.0,1222.53,4.186030791,17.01010549
360,1,368930.0,2308.71,1.936106338,13.87861539
361,2,128935.0,1083.89,2.088320912,15.10933946
362,2,244568.0,1831.13,3.118634732,15.24356892
363,1,154791.0,785.63,4.052810978,16.28232616
364,2,372379.0,2296.15,2.217162364,14.91694443
365,1,401119.0,2739.2,4.578412538,16.36830399
366,1,361241.0,1836.25,1.568356159,12.35686127
367,2,350110.0,1885.09,0.359789779,12.27074738
368,1,251285.0,1494.48,2.64680972,15.16797387
369,1,144389.0,765.66,3.07166008,16.13655244
370,2,374806.0,2266.89,2.856465884,15.2903749
371,2,242942.0,1347.58,2.123405752,13.75379492
372,2,348732.0,2235.04,1.460956482,13.3673314
373,1,246186.0,1483.78,1.197447619,13.35366379
374,2,355787.0,1925.62,1.169396584,12.02432315
375,1,255287.0,1615.3,1.51888668,14.05060301
376,1,374173.0,2472.0,2.181915671,15.1745945
377,1,378381.0,2219.95,2.670547079,15.39581975
378,1,146055.0,755.88,3.602827417,15.65114596
379,2,119400.0,685.53,2.460312625,15.30112494
380,1,258545.0,1894.98,2.760236299,14.30092409
381,2,256365.0,1615.85,2.435652264,14.29126193
382,2,259915.0,1846.03,3.39183904,16.01748742
383,1,261120.0,1769.56,2.372843745,15.8520489
384,1,363190.0,1488.6,2.922362032,13.62830748
385,1,257243.0,1024.63,1.4387849,13.10985754
386,2,373660.0,2386.91,2.807223863,15.38437705
387,1,378502.0,1982.58,1.79353906,14.18227638
388,2,129576.0,802.9,2.816010275,13.55808834
389,2,248578.0,1836.17,1.728812895,15.77328477
390,2,151534.0,884.76,3.815244104,16.22339198
391,2,251098.0,1467.27,0.962712919,13.49718655
392,1,154048.0,751.19,4.778349095,16.88907562
393,2,249545.0,1366.92,1.862603291,15.66325056
394,1,352191.0,1919.2,1.111127015,13.55110957
395,1,153911.0,855.64,3.520002076,17.17790297
396,2,151416.0,1491.48,3.840620307,16.07374609
397,1,373621.0,1913.45,0.801305538,13.69455073
398,1,263568.0,1885.27,3.516574056,16.03555365
399,2,245954.0,869.89,1.485034023,13.79737156
400,1,366563.0,2168.49,2.086329389,15.42575964
401,1,358128.0,2110.01,3.332883408,15.74687569
402,1,142003.0,723.13,2.988670733,16.21804157
403,1,368584.0,2341.16,2.345207069,15.38943454
404,1,149062.0,747.05,3.516794762,16.69239345
405,1,370396.0,2237.15,1.564933858,13.76487334
406,1,163546.0,889.6,4.675430869,17.46192773
407,1,349446.0,1847.38,0.69225266,12.82337138
408,1,385531.0,2388.45,3.377245116,16.5988808
409,1,374286.0,1827.29,2.13680918,14.17138804
410,1,386994.0,2726.96,3.419080633,15.70723707
411,1,145085.0,826.95,3.568549492,16.10276853
412,1,250851.0,1889.91,3.878568085,16.17257514
413,1,366526.0,2005.47,1.523596537,15.34787818
414,2,137163.0,978.81,3.100440871,16.10199159
415,2,238734.0,1350.63,1.67872123,15.53548416
416,1,157633.0,1064.95,2.991308876,16.66894705
417,2,125748.0,731.85,2.044554895,13.92052611
418,1,361825.0,1846.49,3.112728551,15.8775506
419,2,132490.0,960.94,1.536844626,14.09882191
420,1,152976.0,1263.74,4.345079697,16.19152412
421,1,277910.0,1870.48,3.886094934,16.94886464
422,2,263142.0,2106.5,1.752781082,15.35587183
423,1,153609.0,944.61,3.679547129,16.4199519
424,1,138198.0,1014.17,2.467949141,16.21752125
425,1,354196.0,2145.53,1.138766055,13.44353543
426,1,365778.0,1579.16,1.935405951,13.65634171
427,2,246545.0,1684.6,2.054964345,15.23997825
428,1,135289.0,654.94,2.456377576,16.10368735
429,2,235180.0,1323.68,-0.020883751,13.2856153
430,1,253722.0,1801.13,3.593213906,14.29289156
431,1,371454.0,2082.7,1.9589361,15.00533285
432,1,374798.0,2441.18,2.367937484,13.61422804
433,2,227352.0,1826.25,0.732116894,13.25557065
434,1,165944.0,918.33,4.459446257,17.46812551
435,1,249814.0,1494.08,2.315698155,14.59952485
436,1,151078.0,769.41,3.850672956,16.12145813
437,1,359321.0,2242.8,2.374640135,15.24788876
438,1,367105.0,2237.49,0.993706956,13.56858047
439,1,245853.0,1836.93,2.46349184,14.00888399
440,1,169531.0,729.52,4.515519921,17.73027397
441,1,390463.0,2065.17,2.80535421,15.54703304
442,2,359009.0,1883.64,1.656321562,13.55896593
443,2,235490.0,1200.52,1.880241238,13.37506758
444,1,163960.0,1266.3,4.867506382,16.93079153
445,1,141600.0,691.93,3.038099661,14.58230649
446,2,256461.0,1476.75,1.352727444,13.92976466
447,1,372869.0,1846.88,1.843455168,13.7043096
448,1,271249.0,1851.49,2.129865733,16.07888518
449,1,257686.0,1901.46,2.960198097,16.07651393
450,2,243991.0,1477.0,1.095813271,13.86353199
451,2,120843.0,899.87,1.458454781,13.11194116
452,1,268733.0,1515.1,4.190853404,16.27399917
453,1,255006.0,1853.11,1.917206131,15.54056505
454,2,246068.0,1313.69,2.179243207,13.31821999
455,1,148297.0,875.93,3.810507405,16.54507586
456,2,238730.0,942.25,1.244148983,13.60979009
457,1,258620.0,1083.38,1.892825618,14.06977499
458,2,128804.0,1063.84,1.329576721,15.22379508
459,2,338121.0,1863.37,0.74775318,12.71429132
460,1,249741.0,1770.93,0.926153719,12.0489412
461,1,266264.0,1952.23,3.618273954,15.89003974
462,1,244980.0,1606.7,1.553458014,12.75067717
463,2,139771.0,827.32,1.328577873,14.03487379
464,1,372151.0,1962.99,1.521789677,14.12195867
465,1,147450.0,734.48,3.438231546,14.77864231
466,1,149177.0,1257.5,3.288609932,16.17894809
467,2,252035.0,1900.74,3.867601247,14.25923238
468,1,264321.0,1486.76,3.131463075,15.69070619
469,1,278948.0,1840.25,3.736115335,16.12909178
470,1,149938.0,733.23,3.753737486,16.48188831
471,1,374584.0,1858.16,2.460624906,13.48308734
472,1,129932.0,729.53,2.514444457,15.59140357
473,2,227243.0,820.86,2.033495585,14.2599444
474,1,149018.0,678.26,3.713788001,16.42943621
475,2,248887.0,1212.94,2.477576752,13.72718101
476,1,356977.0,2259.42,1.693868999,13.39822516
477,1,137453.0,1189.31,2.24633409,15.35790837
478,1,276968.0,1850.41,4.565077448,16.39559425
479,2,246898.0,1632.6,1.547434527,15.64275147
480,1,163101.0,746.55,4.93924406,17.73027397
481,2,240100.0,1749.56,1.777318461,13.35903638
482,1,401119.0,2502.05,3.690536421,16.66031091
483,2,128930.0,591.95,2.174570816,14.27809958
484,1,378545.0,1937.45,3.445869175,16.52981454
485,1,163110.0,946.24,4.59151905,17.65064714
486,2,363850.0,1855.77,2.972815607,15.1133544
487,2,244453.0,1338.29,1.092592267,13.25595411
488,1,267539.0,1571.25,3.56748822,16.01254648
489,2,246718.0,1448.81,2.658029708,15.66698237
490,1,379335.0,2151.86,1.862876689,15.53689521
491,2,125784.0,674.27,1.728740484,15.10942443
492,1,147529.0,612.93,3.070849975,16.00622915
493,1,361529.0,1654.18,2.111422013,14.00241513
494,1,253218.0,1812.91,3.469256026,15.47364665
495,2,364431.0,2225.56,1.699575853,13.92720385
496,1,249984.0,1792.09,1.010770634,14.16307998
497,1,148520.0,714.26,3.3304599,16.27232229
498,2,358596.0,2237.49,1.880849438,15.08217547
499,1,158051.0,1027.28,4.634395612,16.57252014
500,2,238930.0,1536.34,0.803672177,13.32036888
501,1,360109.0,2419.75,1.497201398,15.39550392
502,2,259002.0,1803.69,1.564926559,13.75488461
503,1,380397.0,2376.0,3.050536301,15.75617065
504,2,250213.0,1711.96,0.986190741,12.61252711
505,2,124060.0,879.53,0.589753721,13.22643348
506,2,239131.0,1812.38,0.929062639,14.36558177
507,1,261472.0,1416.92,1.751100902,14.4855156
508,1,373002.0,2234.83,1.608629227,13.76608186
509,2,350090.0,1609.64,2.80827951,14.62155216
510,1,148703.0,889.11,3.819558808,16.51796574
511,3,351674.0,2363.47,1.456882751,12.89952119
512,1,353801.0,1859.31,0.219538987,12.59100116
513,1,362508.0,2329.34,3.095025787,15.77242794
514,2,246311.0,1501.13,2.816281581,15.16412306
515,2,354760.0,1769.07,1.146953212,13.36080483
516,1,250988.0,2037.09,0.688960787,13.39307088
517,2,254515.0,1777.21,3.330892623,15.23840138
518,2,244151.0,965.06,2.154516124,13.9680898
519,1,357386.0,2214.04,1.178666719,13.16704675
520,2,240976.0,1436.91,2.913525653,15.12027903
521,1,366876.0,1901.35,1.416194411,14.96679702
522,1,389817.0,2150.37,2.822738629,16.043686
523,2,243940.0,1794.33,1.103896319,12.85073608
524,1,374996.0,1795.63,2.215765443,15.08137668
525,1,155680.0,1003.55,4.901353677,16.19955423
526,1,374966.0,2177.12,1.492365649,13.82987061
527,1,376706.0,2362.58,3.60805336,16.27108095
528,1,360567.0,2522.22,1.329966695,13.30734992
529,1,358432.0,2520.29,1.432207321,13.23398051
530,1,149002.0,951.58,1.76961489,15.99057801
531,2,243990.0,911.47,3.325826833,15.64004059
532,1,147945.0,830.51,3.671735052,16.80038743
533,2,129655.0,829.62,3.130040945,15.87623855
534,1,256940.0,1791.43,4.182785269,16.26649079
535,1,156419.0,1034.42,4.160005556,16.93627107
536,2,241310.0,1837.45,1.200505193,12.43107849
537,1,155966.0,722.44,3.271772984,16.50937767
538,2,132158.0,799.04,1.208563687,13.41535861
