,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,337114.57097390236,1979.1357781007869,15.421314546265007,3.377544227045924,0
1,301344.4031204481,1935.1750415199454,15.273334642448786,3.1209262026434668,0
2,270894.9974858627,1556.4954778256215,15.725334220463738,2.789279467665107,0
3,248602.32304110407,1387.4445014668627,15.62399279018702,3.0351333658370434,0
4,293717.78996174136,1442.9999693337968,15.401498217027498,3.140180179141403,0
5,247150.97662910895,1921.132196370373,15.79677531453411,3.3522187992349344,0
6,287268.09688885824,1548.8893006617486,15.970593322555231,3.5205147703064084,0
7,258537.45528853737,1424.8974871988635,15.716092065952287,3.015610486522718,0
8,315447.2039662262,1834.122810565325,16.25389142403961,3.374200602840711,0
9,273740.82004177844,1487.8287986183466,16.08044673827921,3.1503404235282946,0
10,252510.01925288807,1861.9293126829932,15.753758322819351,3.080626127789045,0
11,253910.82721400302,1623.8535623837308,15.796450379739488,3.2613226374154802,0
12,337738.5650712038,1987.173910109616,15.923119971984836,3.079787412115317,0
13,283114.74432369147,1948.5954757743093,16.15643230504994,3.2162257126553118,0
14,307441.8452819187,1375.6621210844146,15.585014509835323,3.367264543909365,0
15,315259.84647487255,1508.523395123653,15.526129821440144,2.7871305598690848,0
16,252210.44044623125,1958.4235869401577,16.18319665804438,3.4953936500134914,0
17,326516.9942437081,1510.0004431301231,16.35740727815882,2.7740879207090945,0
18,313647.34614763496,1750.756174753085,15.217145168953197,3.1596352425662886,0
19,267824.00841586845,1983.8213473290548,15.762478951140766,3.3511852384111522,0
20,254074.8918070911,1592.9468192252136,16.148770007345316,3.063231580103036,0
21,308878.8607285058,1370.6535535778987,16.35137406593665,2.9949692588342423,0
22,259708.2170523759,2006.1785558834317,15.240475947852923,3.467569898007264,0
23,266445.16827348084,1657.8287252621658,15.83242688528088,3.5579273848596733,0
24,317579.0746077462,1784.3161315318594,15.705101805147947,2.9325146164916815,0
25,327970.76571527275,1426.4620364323002,15.969627913594733,3.0734864712319396,0
26,256746.1356871776,1874.6990872290294,16.083357726347828,3.4646977100874885,0
27,330720.092152715,1788.4163539881092,15.881199099852854,3.4095770857019496,0
28,259155.13731203336,1550.1620770704787,15.422021020810465,3.1924638438996573,0
29,251941.76336027993,1800.5902503118427,15.887638885787153,3.1629957816460643,0
30,330118.0662321135,1745.1723638723847,15.772912175229711,3.262916644713285,0
31,278204.4857221196,2020.151016199469,16.172672674119454,2.7082850217070087,0
32,256534.95909254946,1805.918838651912,15.25826983273167,3.2927646499161223,0
33,290461.3078825839,1378.2805305470774,16.32737006570349,3.5246089062250694,0
34,310887.73524562945,1885.2966424712363,16.26041335527151,2.9109366491378252,0
35,283589.4487600854,1837.799856179634,15.447988534427381,3.2377742186676217,0
36,335076.879386771,1589.5013221060187,15.586525010770323,3.234574947239736,0
37,259683.60398068084,1677.1063521139752,15.470741288879713,3.1670514016424565,0
38,285512.55731488543,1968.2152306940209,16.232431840833144,3.155579009364319,0
39,284796.0082941676,1586.642892318836,15.221647274023042,3.5563631837099434,0
40,283547.5696939046,1890.9937438960744,15.277346529891238,3.4858817880041117,0
41,275933.5121925968,1777.3835821740286,16.153137263267222,2.799952973103265,0
42,262825.6595956459,1715.2542533021199,15.924519242876226,3.5682054624317194,0
43,269973.2302361889,1821.6288698206315,15.826108318980959,3.0608860282567303,0
44,311561.92317817325,1484.4005002372235,15.810249282389586,3.0616080981274285,0
45,328584.66175759886,1602.9415612398407,15.381110483469419,3.4271031927481475,0
46,313671.2954078351,1849.9734412832227,15.905144069441295,2.7709135072696927,0
47,283564.3610237648,1593.4260491236864,16.198044817057593,3.4791335456676338,0
48,303980.81601255684,1991.2205707051212,16.233759853029195,3.0651021636569373,0
49,332514.7538183563,1643.6872766122774,15.755095236885179,3.079278575801377,0
50,301007.260106233,1522.6173323613652,15.37225097609142,3.5741534210321984,0
51,319347.59237404366,1532.0297600754218,16.257011818277615,3.072079144139313,0
52,270543.4298190958,1920.3823658945598,15.897620099343566,2.7410183557825545,0
53,308714.42376602214,1467.3403246024245,15.883412973129355,2.697409455307222,0
54,265439.6052833732,1900.7255531145975,15.823550566431107,2.7458975440195994,0
55,248744.31918774985,1695.5475636777774,15.743322082775048,2.7151307167818683,0
56,268832.6698663576,1373.1040205938077,15.341069849178233,3.355782331953619,0
57,257292.27017832972,1946.6098432652175,16.122220005374853,3.434910890431282,0
58,254373.09143987656,1740.4414317186724,15.52039782875257,2.7829746073107815,0
59,286857.30146597617,1940.417031266951,16.01051097720606,3.3291737819207556,0
60,273153.5674090834,1505.222064737305,16.201366389375778,3.2067529417347775,0
61,285370.4530008455,1473.6922967353555,15.642566672326021,2.992649013094931,0
62,303551.37760267203,1932.7974439728998,16.13202456053988,2.8999370722804616,0
63,277053.62161466526,1946.2200757810629,15.45757917785738,2.8435992119973643,0
64,263663.41342795035,1653.5042361805697,16.213108955539614,3.2382143877959058,0
65,293861.8113577291,1429.396508138665,15.84658321431801,3.371675624619911,0
66,263752.0430432252,1610.8153530075997,15.812784843102294,2.9759583120965525,0
67,263164.0199815749,1750.680324639587,15.635804551144213,3.509175375561652,0
68,283711.1930447761,1888.306632883041,16.332206863215077,2.784534937189832,0
69,280964.35960889107,2029.356410283383,16.09731487180687,3.1497118246131866,0
70,264315.6179623965,1592.0379262507086,15.8771756411333,3.2720175976572943,0
71,280608.3473834365,1575.0631198715564,15.213098857270213,2.9009951249061383,0
72,282466.6033704197,1955.9805002151518,15.37068145101292,3.429943468796616,0
73,290277.058287863,1950.8313505889778,15.240998265800888,3.4401882081193387,0
74,258392.969540622,1923.8942232117724,15.393389975435614,3.586061135382739,0
75,271527.02019092796,2006.8275485176648,15.9960165797938,3.040597718165894,0
76,265973.2876257572,1784.1557347746561,15.626308675369147,3.396232002444987,0
77,296199.9873668108,1780.2712533210754,16.289570002086087,2.7123598682669963,0
78,256816.0613592959,2033.2912913736648,15.650591662682775,3.1395463341555425,0
79,323603.63360561547,1626.0763692073522,15.20301393923825,2.704752062133938,0
80,319577.162119227,1852.2582673001864,16.19558991074124,3.2168009649771534,0
81,293209.71562869323,1695.910862880307,15.199779884463467,2.7969212057533275,0
82,260048.3784506405,1384.5725444708885,16.277960339104446,2.8969769814375694,0
83,306642.1032524564,1632.8263717497357,15.306789195236384,2.773506094502096,0
84,256992.51204738062,1918.552272760924,15.876304149698381,3.1467266185219147,0
85,286481.83699169324,1798.2665490927811,15.287961163639515,3.025876337049072,0
86,279083.54829189833,1597.6010836087753,15.207625585342505,3.271755612886259,0
87,323767.8538569544,1957.1368443087572,15.507047146478834,3.3983183084750745,0
88,325483.7149325738,2023.100931784269,15.933704511725834,3.5426544628387044,0
89,311246.777277268,1676.7650966936283,15.899946549966153,2.7826822851775503,0
90,251934.92425765624,1959.512356674812,15.483321550402943,3.350979101250724,0
91,249917.31638979737,1968.7599328607985,15.736210184346671,2.8011226698313347,0
92,288584.32067412464,1878.988842258155,16.1143310864451,3.3027922133608136,0
93,269957.44752859446,1383.5918520406615,15.287653761815221,3.0393098985620384,0
94,326694.0465822375,1705.3767496707812,15.59810996462081,2.722610269110588,0
95,340220.78434525453,1729.432353362127,15.881539544981853,2.917860077139531,0
96,249413.02708802812,1695.577085488456,15.228374745071148,3.3270934093625635,0
97,303327.35977278725,1432.7348180121999,16.104338891985364,3.4315291575830225,0
98,250977.21102233717,1985.9161749510176,16.213311721575415,2.907470056270224,0
99,290275.4051211755,1929.445258430492,15.78321812208941,3.4309761893045403,0
100,280232.93481876166,1616.6796332752672,16.17732390504861,2.8487786960792114,0
101,266864.080612974,1400.9804364561924,15.72909138491504,3.000065951816789,0
102,314213.8960965302,1626.8051959256043,16.214950864301947,2.7042968951850592,0
103,294685.38395121315,1695.7146116076447,15.340316444972261,3.142553093289698,0
104,310343.71503627644,1884.81554096169,15.33312644342843,3.4467294580599286,0
105,293641.9936269283,1376.6475755004485,15.46930851785882,3.229133614178192,0
106,252496.9112264879,1514.2333967230022,16.23804805132353,3.53391449253297,0
107,308561.5720071035,1473.0434839163443,15.916210537497369,3.3058197422706295,0
108,319532.8376806317,1569.0598030452345,15.888652440267771,3.2265767352278685,0
109,322499.4826117851,1904.2886816171103,15.515080826128665,2.918991792590099,0
110,273748.82441314915,1897.0809497095252,15.852234964032851,3.436773957814669,0
111,330912.5226633702,1884.8860210687699,15.920594289357137,3.4842729423371614,0
112,310391.3690316529,1629.3459967094216,15.335792853716898,3.389384001024763,0
113,287458.5936798284,1861.7025784141133,15.511251599580762,3.3361514630299363,0
114,290323.5252012831,1437.311462299441,15.62110829197495,3.450395995553297,0
115,296753.8651752582,1749.221278602227,16.28134585773183,3.3424110381187435,0
116,258277.3989467879,1501.0841608796486,15.942831912399544,2.997308356753514,0
117,300711.51314353914,1491.7400156058347,15.57529315824853,3.2826523791869238,0
118,333492.5024450007,1869.0081147417454,15.941942263859257,3.1322430343493446,0
119,266165.5437501822,1888.1067581616112,16.206255599454106,3.3987119753913713,0
120,321522.341769335,1561.2327736394766,15.519663341160014,3.1623088195292595,0
121,332558.4702429725,1699.3655234377625,15.252916821617175,3.2764920275611855,0
122,303394.0212627556,1421.252642932759,15.51641162037681,2.728615392992183,0
123,305929.8242484781,1370.7884034731603,15.901020555563116,3.481132439784937,0
124,250116.5148609823,1376.9430485118864,15.498267955088574,3.175051065083169,0
125,328195.998306936,1694.7562395186137,15.270871557363758,2.8748883943250085,0
126,271270.0324868182,1853.1976957082932,15.47873250360595,2.818483935912287,0
127,280972.6222600941,1800.2681407612533,15.387384273502024,3.2125875244203526,0
128,302147.52257957595,2024.5238997828055,15.508830779667832,3.499952754953682,0
129,281346.91076631565,1744.4091502820706,15.985985480987443,3.1432193513626023,0
130,252887.62211893944,2008.6723356097395,15.5374520429084,3.1183017514787514,0
131,268097.7738476674,1483.5461250972958,15.388200965033109,3.444454735064593,0
132,315751.9390686506,1471.2819960387792,16.29197757414885,2.7581859269646896,0
133,290995.3992674212,1961.063631490611,15.683380760811781,2.856341916833638,0
134,278461.49372520443,1986.8419448767318,15.577350400091582,2.711506435999463,0
135,253235.53587072942,1741.9454873667937,15.636590812466821,3.401730704047921,0
136,247001.43771008926,1509.1670329720846,15.475216822740798,3.368933810380644,0
137,282316.96215252625,1781.2106636510223,15.5603579448263,3.5176390677620146,0
138,260144.6028602348,1674.6691606450095,16.03228772839003,2.8882873770148936,0
139,276588.70397667936,1828.7854499581254,15.744870785123833,3.11096215604879,0
140,303437.4881689545,1905.4516256052539,16.346762497558807,3.340476646737307,0
141,247033.82160748384,1881.9134857744962,15.57107633269627,3.368474393391455,0
142,285418.9154066063,1527.7741901048464,15.691663309483882,3.443346245904399,0
143,309742.3712752722,1978.20576437241,15.591464254062114,3.2980588152376393,0
144,301685.94979103055,1860.5559142801287,16.289556543122654,3.1697808046089335,0
145,329708.46220770985,1916.7559719394467,15.296579559619637,3.2573523432973586,0
146,316942.1203545501,1500.9037919587793,16.261117182527485,3.5604549880852683,0
147,247250.53706985753,1829.4602427504146,15.383942558528869,2.763795589828905,0
148,334472.71446485876,1988.2191282229178,15.833410387807952,2.766466973746614,0
149,294196.5917460841,1602.9703560727812,15.937060192802043,2.7568565800708478,0
150,270326.77825363213,1733.772314240355,16.03340983361763,3.4861711273938214,0
151,312830.562542387,1658.7821302544485,16.296110850976863,3.594685855124814,0
152,312735.41201935813,1677.188805859282,15.486401077014419,3.0144022898886496,0
153,335057.7930171996,2020.6582498438029,15.919745538635686,2.707808284895534,0
154,267512.7539995749,1581.4735220368038,15.854286410886715,3.2389902161298396,0
155,247733.4438442496,1999.774153443732,15.242303206254613,3.3321976424019315,0
156,305676.0777565791,1488.0831434137685,15.320737018573205,3.462993796671075,0
157,277618.71756658005,1870.9526192022468,15.345372022459669,3.518343783242514,0
158,302252.7306402455,1863.4399951788448,15.450450881057494,2.988613024597892,0
159,260667.95488686414,1881.1265698559432,15.3361172017195,3.339501529883532,0
160,258227.15698915147,1506.0541852501785,15.821929157014383,3.4948099320565187,0
161,273642.66945327556,1860.7296596921228,15.57785114095236,3.4418188369079195,0
162,277741.76424752525,1419.9219268931306,15.466978932538524,2.8663374434666515,0
163,331666.1104318972,1602.156459761405,15.366491320585672,2.9976157397287237,0
164,302193.1023470187,1716.9694415101758,15.906149578841175,2.843354844344337,0
165,299792.1975051896,2000.4793063699954,16.35384589640992,2.7464697453383264,0
166,270291.8239848409,1388.1140012361095,15.923953592387432,2.698336199370294,0
167,311923.3893922734,1894.6977080562679,15.543201877978957,3.3569288558428036,0
168,297648.2312672472,1565.328845786189,15.878069505393366,3.018753941182958,0
169,339050.8133236794,1967.3027290609884,16.182696639075964,3.0294183482989716,0
170,322668.614021672,1891.2076132954526,15.799849644414005,2.8888330660602435,0
171,268743.38235824235,1954.6691011642538,15.451129019117582,3.177007634517329,0
172,302991.55723134155,1896.1416500332678,16.356808108473327,2.7799293749904135,0
173,327766.9990258782,1738.6241430284829,15.816380053180676,3.043007596862437,0
174,322692.6504581859,1809.0867272010703,16.116395445815083,3.4059759579987308,0
175,301065.0409546306,1499.6987206043261,15.487576330236351,2.8794465741099273,0
176,313151.5961305761,1607.764647091301,15.73880183482403,3.5105918508875296,0
177,296954.2593316591,1569.9678599915615,16.01260496731459,3.2252431157999983,0
178,305741.438730722,1929.096866905842,15.318809662028741,3.1771865562918427,0
179,330038.07195519033,1820.9772112731355,16.029783260112243,2.896126656943589,0
180,272760.59166593524,1472.3683738576499,15.846232457652647,3.3181387268512794,0
181,291988.71292358584,1369.6243389595695,15.918573837934145,2.9990593404639787,0
182,246914.8507473344,1611.5127770344952,15.680853722787731,3.1943372256892464,0
183,317190.67866327293,1453.5350897633145,15.53340639416113,3.3260217139063872,0
184,303313.2559153953,1506.5473154616227,15.548004294440952,3.092933228292058,0
185,247773.8498513749,1996.2340289702515,15.78876685969273,3.192565500472403,0
186,270019.43899695855,1955.7105646926852,15.661615850082553,3.0484501695369532,0
187,340629.91942476877,1824.8666030460297,15.55539100402739,3.4395566807470455,0
188,258388.83490836498,1561.8845610354342,15.774811974736226,3.378800263354738,0
189,317000.67911359656,1370.0913057973846,16.22349285383434,3.437702641060622,0
190,295972.6018013446,1917.476471525597,15.783708876013574,3.031996576275625,0
191,300715.2811737121,1719.3169898143924,16.05275855976534,3.403879886321879,0
192,318759.4783976169,1445.8101472975086,15.775524180601597,3.435397604879295,0
193,251049.69470699673,1844.8464122368298,16.123000151095233,3.1597528961036963,0
194,258821.0392422933,1859.1266638500285,15.919935368793778,3.3120032708644453,0
195,301724.65439561266,1561.1282045062849,15.410007520138606,3.2833372738535993,0
196,263280.70475741103,1863.2684026011543,15.69286969733041,3.174155038158713,0
197,330439.55887448683,1406.5417478582824,16.171551745332348,3.208319980007846,0
198,267151.00707702246,1401.9232641595313,16.09484500570627,3.5514207656890595,0
199,301304.64295648277,1541.8430008230353,15.847616091228959,3.570188226793407,0
200,297121.54256708367,1504.3793463177283,16.144490002732415,2.826025153845245,0
201,315981.25065080967,1486.449196490891,15.519916376276736,2.897594596017508,0
202,320489.2575787846,1751.4474385082317,15.702066752420334,3.4543459380647676,0
203,304561.61781842867,1726.9447261138087,15.365843110638597,2.742460522051626,0
204,320462.06503334944,1454.9558004780554,15.239480977806162,3.3646162919206564,0
205,254851.74134427716,1461.8615214588363,16.11463471011761,2.914644463807299,0
206,315519.8097321636,1835.3352583063543,15.47303790904805,3.263701981106336,0
207,326051.95971339254,1867.907136582701,15.728299281741696,3.2924629904358724,0
208,266703.15630874684,1994.2524692664174,15.21360008908003,3.5012362868970945,0
209,246701.1825073666,1904.5774111820665,16.176617654171512,2.762454587654953,0
210,309798.179614664,2022.3097717047508,16.069902244190935,3.056787571074068,0
211,275035.4874323159,1440.055965431513,16.253418339448242,3.1610978059770667,0
212,278602.94241633377,1497.5949078150832,15.264671980426447,3.3770692292712603,0
213,291580.4852390458,1623.9765091463426,15.885028254931354,3.5311862250899213,0
214,317246.1409708606,1984.9818230289445,15.94818218416778,3.5397297298363575,0
215,265220.6769900075,1916.4047570971743,15.842791241516041,2.8721351178662244,0
216,325716.793473029,1667.423553400469,15.372707582294467,2.884416534676857,0
217,299687.342012903,1426.2252515587963,16.017578464371606,2.823364798467669,0
218,259662.13304191217,2033.448307385815,15.683585334633358,3.5825348091764044,0
219,318044.67184406734,1547.8410014686156,16.201119725408358,2.9979470111006017,0
220,329632.4789266085,1551.0428643380942,15.924113020639062,3.3580487252678966,0
221,318514.03006308456,1475.4670288616662,15.51364296519543,3.413032539555301,0
222,321653.1884061071,1750.4655450589553,15.694366503824497,3.402997630195658,0
223,286245.47544042725,1380.4307153236593,15.405064618446886,2.7539176519420003,0
224,262728.86077270925,1989.4591058699689,15.30220683518614,2.7763860399779285,0
225,275822.2934049428,2025.9077567106003,15.473323609354017,3.4554343857731054,0
226,289264.1472817416,1630.2986657908023,15.65923528196026,2.8998316012375804,0
227,290305.9713056276,1494.7015884726939,15.335521901807148,3.169210595824238,0
228,328919.0807584646,1627.1815296181696,15.563999733818772,2.8728176409239876,0
229,273639.64189355675,1392.7078866600104,15.964890762713308,2.750101763958382,0
230,315436.6278060558,1684.1370272389136,16.093677394652428,2.8878154382974146,0
231,326050.5349178623,1950.3969752974817,15.232984510049098,3.395902630171062,0
232,246287.86373239287,1515.3675902750829,15.825712315863822,3.146006420956151,0
233,279420.46137920755,1733.928625826502,16.31988583430523,2.9977815190938477,0
234,263385.12624498835,1426.4569333589059,16.023320552801152,3.1199020273947116,0
235,251883.6770301371,1611.2631685744918,15.66411918647231,3.577767047051732,0
236,270500.3752073803,1927.152728828824,16.308175616291948,3.409011882162635,0
237,251091.09043066966,1802.3863002031853,16.15471289377524,2.861523234549965,0
238,323470.77596729266,1400.6578335501263,15.237752902694446,2.733946928377645,0
239,333369.5639293836,1973.9414277528142,16.196547758441916,3.4886422059947977,0
240,262256.1297224727,1437.7826581993083,15.379470406079019,2.72664974944299,0
241,296710.0081883961,1781.0971681765,16.20179606298456,3.596252650526643,0
242,323521.39067822846,1542.7258213168084,15.191427549153573,3.3846340643772383,0
243,289646.3548273791,1445.8848030324575,16.08506453911469,2.7529903790869277,0
244,313503.6264433776,1997.419482125359,16.18370805818066,3.2389365868927498,0
245,251922.70495297635,1454.1315817351,15.40023401212939,2.8268560812578314,0
246,340507.7394125052,1706.792811261994,15.967198095978304,2.8613019905208645,0
247,304613.49012440175,1677.1583561025682,15.880140592521435,3.3586187786267354,0
248,284939.14626899647,1957.8118096755745,15.360567032052879,3.345073218086768,0
249,268782.763160879,1930.2099842535013,15.711698049246857,2.8349476724745752,0
250,281081.93341997016,2011.2857191932005,15.602099437322732,2.732355805265289,0
251,307858.30387640675,1738.7461277501536,16.017323818961966,2.7176659863902315,0
252,265250.02351364907,1455.6978680734978,16.137006945644693,2.9158405086954566,0
253,256596.3538824564,1627.4398405306154,15.25000867006154,2.963080291994448,0
254,326473.1165549225,1479.7974046401596,15.897780189474163,3.2584294179790607,0
255,318938.2944968849,1774.8799585320683,15.929134351808859,3.583693531928476,0
256,309542.1662908382,2012.4870831846097,15.379068652885667,3.0899433278867487,0
257,279825.991500959,1480.540094252035,15.411024754234353,2.72247166737409,0
258,268006.59031042835,1876.1260795867288,15.734420094811066,2.8047681637548236,0
259,277293.6996248855,1976.7135513726473,15.285719327251169,3.468595419162627,0
260,283689.7202843296,1390.8728338087978,15.406731546236033,2.971738842532412,0
261,334522.0373820951,1760.5879607270765,16.071363398232016,3.205561587068907,0
262,333761.20709543943,1784.8951184699422,15.588626698558096,3.005774059472811,0
263,301780.2650452736,1521.419510875771,16.207028760880494,3.4366232076665146,0
264,308387.4530531397,1476.2762000622356,15.962738638123874,3.2417280826852486,0
265,305269.38193180715,1848.4632116451617,16.200401398941615,2.7970739380775433,0
266,337342.5452978494,1870.041922631505,15.68622450948004,3.316341802380938,0
267,286871.8772989531,1364.5598476798316,16.331772481883206,3.3568521620080225,0
268,312242.26350604685,1583.7243419814563,16.228457145232763,2.7239937889585293,0
269,338079.0989180706,1835.4331934915037,15.760583350014008,2.9338106405663122,0
270,330149.7221503805,1565.0560011016335,15.434885204824162,3.3358527225281582,0
271,248213.5440205464,1811.6412106832447,15.199129067619548,3.0651314836489134,0
272,254731.76319019374,1730.1746650645723,16.054065844398963,3.3082802438688033,0
273,299481.82413123903,1395.708442610974,15.966367514852287,3.453541705578731,0
274,312356.9632127859,1564.7173614709498,15.94991519058209,2.931450759537874,0
275,331351.769774088,1934.3709541475862,15.442222547013435,3.4803384331776264,0
276,336747.2281215504,1824.1250519174705,15.972704761691544,3.476773977697193,0
277,274705.84623125545,1945.2340646658108,15.64654756319127,3.0405680454877535,0
278,325127.8689389394,1550.2083758772003,16.16858691484761,3.2970520732158035,0
279,256392.096265347,1530.016482512668,16.14194488173419,3.45287763853114,0
280,286805.54071806656,1843.5217470681578,15.233275901968142,3.2224593580055414,0
281,249312.30896533772,1534.5627082493395,15.881389232316055,3.568150892440666,0
282,271022.2074759539,1501.7749287350807,16.282349805609165,3.3975177690052765,0
283,256288.7983151979,1913.5455283060996,15.706233104403427,3.4633621902465124,0
284,293735.90803163324,1753.7335925734542,15.89978016043677,3.202274112576706,0
285,284422.28074110765,1939.121118245512,15.49592404374373,3.0051408627805687,0
286,299622.3321083356,1527.967185991185,15.376856307249199,2.808677601364415,0
287,330834.0442777923,1871.515791098412,16.067436886376832,3.2559627357024623,0
288,273701.90543008957,1420.862983978452,15.199583389744637,3.0644021425622268,0
289,269619.2055439038,1430.7149639692973,15.38400861318651,3.250184229408068,0
290,287469.75873157167,1955.1569945697252,15.820932713318415,3.4750162725913327,0
291,324000.6916694631,1638.9443975916984,15.798257056845985,2.937455880364496,0
292,288117.26786745567,1515.2765067965784,15.609865647578413,3.594111830098556,0
293,341105.36129212205,1509.080005054631,15.882812181391733,3.4380658263816684,0
294,283341.02446524467,2010.3807458604301,16.083184730101127,3.234281289465211,0
295,319336.66332619265,1565.1227796493306,15.571695223439178,2.730488392881881,0
296,289109.3253912575,1579.9634105603782,16.331608972730017,3.3612631713972605,0
297,252181.57842261688,1415.8029193942098,15.649346062011624,3.5138904456126396,0
298,318486.36389943416,1520.5710393183274,15.60978985548446,3.484413943153819,0
299,294785.4356831965,1614.7693869765267,15.658729809494297,3.1263871023493657,0
300,246747.47270620769,1786.782086870825,15.855145593029325,3.2417465920328112,0
301,312727.89990843355,1739.0066202819883,15.497672190284863,3.0409955597418294,0
302,332217.04943738016,1691.779845031664,15.218334007742024,3.476748552980239,0
303,307218.9254151737,1927.2114235756849,15.746979336519894,3.457589751548844,0
304,284385.0454758082,1668.700642790888,15.529764719973288,3.3870719846447654,0
305,248153.09151087902,1596.3676680567328,15.550084295506485,3.331160896035515,0
306,332967.818618851,1828.714169678687,15.582582859265857,2.903607361261132,0
307,275377.42169022065,1831.037456491076,15.696201020440347,2.882576879098221,0
