,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
144,1,155005.0,929.03,1.519484894,16.48419946
145,1,180483.0,2215.89,2.042767963,15.87524506
146,1,157874.0,972.22,2.93850886,15.46616776
147,3,351961.0,1896.34,3.095922368,15.02680715
148,3,139545.0,2112.81,3.889621734,15.641003
149,1,166052.0,1082.8,1.749598718,15.94410565
150,1,391878.0,758.8,1.974251139,16.72671057
151,2,347660.0,1968.84,2.980338663,15.25160215
152,1,360133.0,818.14,2.125035675,15.47617894
153,1,345747.0,2464.77,3.967514804,14.23917382
154,1,162275.0,706.46,1.560203534,13.88818387
155,1,277569.0,850.03,2.509512241,15.54963452
156,1,238682.0,1644.48,1.202619866,16.23882101
157,2,136587.0,586.86,3.076832051,12.69810498
158,2,240776.0,830.67,3.074409098,14.82478184
159,1,357202.0,1017.51,3.049271659,13.50520314
160,2,372458.0,1359.62,0.106502678,14.79491791
161,3,139106.0,1562.27,1.208306581,15.31683297
162,1,353902.0,853.17,3.283761142,14.19672343
163,1,362327.0,2509.04,3.441943979,16.52338701
164,1,269749.0,2354.58,3.961001919,16.43381149
165,1,143684.0,1103.3,2.21188918,15.97836876
166,1,273630.0,1151.12,4.212027364,14.63746681
167,1,371929.0,1970.73,1.716794883,16.63654263
168,1,124138.0,1685.32,4.86828056,16.04880754
169,1,264139.0,749.64,3.056959001,16.16995623
170,1,350370.0,874.78,0.756195881,15.8347588
171,1,253016.0,633.03,2.136056992,17.4871062
172,1,150693.0,2088.78,1.217458845,13.57414859
173,3,351085.0,1420.47,1.240233379,14.76468652
174,1,348402.0,2365.33,3.521515644,13.02348989
175,1,246348.0,1965.7,3.441622436,14.781427
176,1,176856.0,2469.54,2.004980245,15.32711251
177,2,252235.0,1648.82,3.140674865,11.83548868
178,3,137906.0,2420.46,2.202044963,14.56325037
179,1,393490.0,2178.55,2.317250516,17.04844488
180,3,261273.0,1665.01,3.746630288,14.99794212
181,2,236058.0,2119.03,3.769806413,14.71343852
182,1,362818.0,2348.54,2.972683639,15.99524
183,1,165631.0,988.81,3.965018746,15.73544678
184,3,233558.0,2041.12,2.075236977,11.2583727
185,2,114947.0,1830.85,3.835720254,13.19035832
186,1,235994.0,2143.25,1.366902351,15.13104997
187,3,129766.0,789.3,0.258372097,13.98160438
188,2,133003.0,1311.77,3.166477533,14.87357421
189,1,173148.0,2256.93,3.795493904,17.09039907
190,1,157725.0,2409.07,1.536221697,17.2101513
191,1,360554.0,840.84,1.324147846,14.06842272
192,1,121654.0,1233.64,0.936817545,14.61710661
193,2,245494.0,693.1,0.997531537,15.64768353
194,1,143264.0,852.49,3.28702045,14.18169301
195,1,136713.0,586.86,1.57474759,14.20570643
196,1,373289.0,2471.33,4.389059278,15.54471869
197,2,121177.0,2250.86,2.516052642,13.63489161
198,1,372413.0,1492.05,2.110924636,15.97645053
199,3,353453.0,694.05,1.592501759,13.7748763
200,1,175122.0,1784.74,3.243276701,13.30540307
201,0,167736.0,2266.06,3.996448536,15.52675862
202,1,252363.0,1519.59,1.876626205,13.05145554
203,1,245223.0,1912.32,3.448294623,13.31915433
204,3,135966.0,1681.66,1.810202562,15.95258838
205,1,146271.0,906.39,3.034760667,17.73027397
206,2,228940.0,2482.2,3.517971509,15.67979085
207,1,155246.0,695.6,2.206615845,16.46481328
208,3,133773.0,1261.83,2.799741515,13.12149823
209,1,248995.0,3041.46,4.479786428,16.15841404
210,1,259237.0,2250.46,4.043790102,14.27770836
211,2,258682.0,1899.68,1.780984774,17.01803244
212,1,136185.0,895.03,3.068928645,16.28498147
213,2,151697.0,1765.27,4.558873877,14.32177855
214,1,371550.0,1998.39,2.991077154,13.85979654
215,2,238003.0,2901.93,3.54694525,13.68556627
216,3,233200.0,1505.77,2.330556778,15.61841242
217,2,250485.0,1719.65,2.769584933,12.16061839
218,2,158201.0,2669.99,1.982731929,16.72329933
219,1,144971.0,879.38,3.018667881,16.03475511
220,1,151892.0,1969.29,0.85361619,13.78702092
221,1,344754.0,716.06,4.554843937,12.94957235
222,1,114947.0,1125.78,2.32767793,15.59394945
223,1,246278.0,2067.61,1.756354181,14.16218151
224,1,254029.0,1927.36,3.936459767,14.62142044
225,1,240043.0,2114.48,4.356231134,16.36920749
226,1,143404.0,2188.04,2.848371812,16.61553843
227,1,233293.0,1414.91,1.51494596,15.07316644
228,2,216442.0,2208.42,2.977903331,13.68748834
229,2,129086.0,1240.67,2.669308833,13.69300675
230,1,119461.0,2547.25,3.760615242,14.0386095
231,3,275602.0,686.96,1.721580466,17.0604927
232,1,359261.0,2591.53,3.088619116,15.08242499
233,2,249339.0,1680.46,3.156942899,13.21221835
234,2,338475.0,1562.38,-0.061970425,12.94951618
235,2,360687.0,744.08,1.58710684,13.62774859
236,1,154353.0,992.73,3.435576992,17.73027397
237,1,129009.0,1505.7,3.94858243,17.73027397
238,2,147975.0,1119.59,4.612289555,17.73027397
239,1,144915.0,786.54,4.549680483,15.35995671
240,1,363803.0,2598.23,2.490571405,14.87941279
241,1,242356.0,1780.92,4.759990792,15.46031625
242,4,241232.0,987.57,0.690989356,11.2583727
243,2,130024.0,674.63,2.870306338,13.53657061
244,1,282334.0,892.56,2.499365294,15.93872589
245,2,114947.0,1092.44,1.629488042,15.74625969
246,1,167432.0,1258.42,1.869142217,13.77339984
247,0,256966.0,1320.46,1.817277031,16.0836276
248,2,171379.0,1211.73,3.2574466,16.70655339
249,0,149647.0,911.78,1.659585296,14.55679729
250,1,158240.0,1993.26,3.079991597,17.02574014
251,1,114947.0,2317.74,0.782037501,13.64796488
252,1,257745.0,823.5,2.115117426,16.19521986
253,1,255059.0,1805.51,3.198693686,16.19718265
254,2,248955.0,2627.57,4.805318839,15.78050073
255,1,118095.0,1269.19,1.801650736,13.50153368
256,1,129333.0,694.65,1.853580334,15.74906295
257,2,263870.0,1245.18,1.087375397,12.6514594
258,2,372933.0,1838.64,1.339242745,15.77847147
259,1,239186.0,2133.18,3.687220341,14.92002835
260,1,164362.0,943.56,3.1320181,16.12673061
261,3,251189.0,1997.45,3.0120677,15.34276328
262,1,139973.0,801.53,1.784680416,16.08139273
263,2,337189.0,1845.47,2.98109879,12.95887935
264,1,141320.0,963.79,3.341805771,16.35736169
265,2,277792.0,787.56,2.249107557,17.73027397
266,1,261074.0,1171.42,3.148886202,15.84778157
267,3,363252.0,1139.84,1.943975586,16.23338182
268,2,121178.0,1001.11,3.976268462,13.66751694
269,3,260627.0,2855.2,1.419173322,14.76097193
270,2,244676.0,938.02,4.202963376,16.26144513
271,2,165535.0,2245.44,2.295891891,15.91246427
272,1,259884.0,1055.91,2.807265952,16.49717077
273,1,155098.0,1006.07,0.437487374,16.9525953
274,1,358114.0,1945.02,1.038915067,15.06389107
275,1,155336.0,2084.27,4.93924406,17.12850922
276,0,114947.0,1875.2,0.022353914,13.70112605
277,1,232244.0,1916.51,2.974708851,13.53298765
278,4,250611.0,1713.27,1.595590008,15.66991131
279,2,148833.0,1750.71,4.673980262,15.25506178
280,1,151195.0,711.88,1.272902313,15.18706912
281,1,156851.0,1556.49,1.554724179,17.02218563
282,2,153296.0,653.27,3.483593807,16.14156506
283,1,136243.0,2158.0,1.138189084,13.3426658
284,2,331776.0,1923.7,1.987186321,12.96253656
285,2,120545.0,853.03,1.487172034,13.65548642
286,2,241697.0,2413.55,2.062209946,14.90807074
287,2,260587.0,2345.38,1.97508326,13.90233567
288,1,252127.0,1813.42,2.831553317,13.16033899
289,1,362029.0,2739.18,2.465134776,12.80293434
290,1,119903.0,2261.72,4.536877867,15.64395072
291,3,352848.0,2130.42,3.707230454,15.29736886
292,1,233984.0,1731.31,4.458557738,13.52142835
293,1,359287.0,1962.75,3.01671502,14.30347142
294,2,393196.0,1453.01,2.405992217,15.64200794
295,1,142811.0,632.59,4.225018264,17.02495129
296,2,145142.0,3000.22,3.161259712,16.1405029
297,1,270861.0,688.77,2.66272994,15.95172105
298,1,174206.0,1818.89,1.966005596,14.20444712
299,0,371486.0,2377.66,0.764112513,17.36576575
300,2,238697.0,1777.73,3.286851381,15.34406836
301,2,340023.0,1291.9,2.333467158,14.65536898
302,1,124533.0,1764.8,0.939241557,13.33413597
303,1,115298.0,2167.18,1.437595314,16.08250435
304,1,153310.0,1864.54,3.212191591,13.7380807
305,1,383091.0,2560.11,4.895649215,15.91489263
306,1,386354.0,1986.98,2.447908564,15.11545017
307,1,143091.0,2137.44,4.93924406,15.43017734
308,1,250682.0,1114.88,3.536356094,11.56738715
309,3,144029.0,1840.39,4.814602195,15.06201536
310,1,164566.0,587.5,4.472502296,13.38094068
311,1,141450.0,1658.02,1.517223008,14.98128941
312,1,133432.0,2855.28,1.763253556,16.56364193
313,2,135782.0,2002.63,1.70427584,15.07649609
314,0,240458.0,1771.38,3.884372633,15.20697814
315,2,238596.0,1002.06,1.488185848,15.37523559
316,1,157632.0,1461.37,2.100902268,16.00383005
317,1,269717.0,1985.15,1.630755138,14.01789199
318,1,276452.0,1368.17,2.605265221,15.37361063
319,1,145330.0,1413.42,2.133523044,14.9377129
320,2,241854.0,999.96,0.74773239,14.21662798
321,2,144898.0,1957.78,2.352217987,14.92057445
322,1,359562.0,1375.84,1.189950839,15.22982771
323,1,399558.0,811.62,3.71360509,17.52659465
324,2,137710.0,924.34,1.917961031,16.09866836
325,2,240124.0,2221.72,4.198440684,14.22219874
326,1,159770.0,2387.42,1.926094212,14.01446589
327,1,133108.0,863.71,2.055300867,13.84815898
328,3,359616.0,1191.07,4.75684171,15.66718703
329,1,160809.0,1001.6,2.444805749,16.22779697
330,1,156256.0,1498.39,3.274625007,16.12539231
331,1,374974.0,1427.8,4.052841998,14.54911986
332,1,363349.0,1776.24,3.645735367,14.43789019
333,1,164115.0,1497.73,4.434810975,16.85174058
334,1,351852.0,1757.78,4.93924406,16.49082391
335,2,114947.0,882.02,4.285115672,15.15468221
336,1,158923.0,2270.02,2.428883984,17.73027397
337,3,267651.0,1795.23,2.975496271,14.62143704
338,1,365605.0,2185.33,2.258155181,15.09330402
339,1,279814.0,1939.96,3.190008516,16.86323972
340,1,247822.0,1330.58,2.070332277,15.05665291
341,3,242724.0,1633.87,1.272622785,16.39570008
342,2,366158.0,2282.17,2.595270697,13.78859023
343,1,362420.0,976.94,1.941792322,12.54537484
344,3,250906.0,954.54,1.684768649,15.32353224
345,1,272517.0,1888.18,4.485751365,16.25332962
346,1,252553.0,1964.35,2.168223443,15.28960272
347,3,362153.0,1420.24,4.19323791,13.93758137
348,1,130326.0,2111.08,3.025185826,16.38083933
349,2,138555.0,802.42,3.330660069,17.73027397
350,1,152530.0,968.3,4.816941554,15.96996255
351,1,142850.0,1412.98,1.60893803,16.65213073
352,1,152188.0,1037.01,3.937847289,14.29249002
353,1,163563.0,942.04,3.06832556,16.07169351
354,1,125752.0,857.7,3.193077505,16.68520236
355,1,250888.0,927.07,2.757894752,13.53824686
356,2,390454.0,1935.9,1.726934469,16.13413719
357,1,181904.0,770.14,2.998332889,14.63730632
358,1,356435.0,887.99,1.080122045,13.64500035
359,1,381560.0,652.76,1.849772061,16.35903671
360,1,169410.0,2408.74,3.841245461,14.59440761
361,1,129493.0,2688.61,4.420138372,12.50836763
362,1,124522.0,2075.96,1.20514574,16.88299202
363,1,153569.0,1538.24,2.597257371,17.65266049
364,1,139650.0,586.86,1.81532107,16.66516966
365,2,128550.0,1630.18,3.387326549,13.63494775
366,1,145799.0,938.02,4.444330156,14.94013745
367,3,137571.0,1126.97,3.872404473,13.79352842
368,3,147129.0,795.6,4.834247783,16.04769916
369,1,365407.0,2600.98,4.531912259,15.42169221
370,1,167006.0,1809.1,3.408411331,14.77853084
371,1,257045.0,2002.04,4.456604251,15.48961246
372,1,160330.0,869.11,2.82991358,16.78385454
373,2,366838.0,1523.61,2.870491825,14.98271631
374,1,246179.0,2025.57,3.017368742,16.09173707
375,2,148523.0,1647.06,4.731468315,13.5133928
376,1,141949.0,1413.28,2.183911292,15.70474849
377,3,259319.0,1068.88,2.569762357,16.48055113
378,2,115773.0,2121.12,4.447779813,13.70107506
379,2,265396.0,1971.48,4.044447695,15.14329421
380,1,252039.0,1847.45,4.93924406,13.45674882
381,1,172339.0,1726.06,3.098391897,17.47589146
382,1,144254.0,1073.73,1.600176392,14.8988879
383,1,357276.0,586.86,4.378920034,15.02184778
384,1,132844.0,990.4,4.680814697,12.32860794
385,2,231208.0,2498.24,3.017550587,12.94742861
386,1,123208.0,1941.61,1.844710508,13.05073556
387,1,130613.0,1726.84,4.049336769,14.93447413
388,2,125878.0,1085.27,1.388893711,15.64942896
389,3,134877.0,2174.37,2.023668396,13.13910763
390,2,130892.0,1030.74,1.745410071,14.7815577
391,2,119615.0,1265.43,3.053555825,13.83611916
392,1,148951.0,774.29,2.040568948,16.45633219
393,1,244072.0,1906.84,2.627659606,16.72147621
394,1,264129.0,1568.18,4.12328144,13.22198004
395,1,233988.0,969.12,3.298413233,16.50166515
396,1,146689.0,1201.41,2.199071974,15.76752379
397,1,386772.0,1039.49,1.898571394,14.98832931
398,2,243722.0,1275.19,3.112652666,16.23814103
399,1,243285.0,1996.07,4.420991088,13.18984623
400,2,131038.0,2228.0,3.677960404,15.00238883
401,1,272652.0,1699.82,3.249056631,17.24971176
402,3,364437.0,898.21,2.444353898,16.13178285
403,1,129619.0,1200.48,2.061751541,13.95471052
404,1,168129.0,922.78,2.42494862,13.33792115
405,1,146624.0,660.39,2.014013671,17.42275542
406,1,246512.0,1546.91,0.244691391,12.91566847
407,1,134607.0,1677.37,4.488172747,16.6846163
408,2,248668.0,2251.62,2.921068726,15.84860752
409,1,146432.0,1215.55,2.91704687,16.29458627
410,1,167449.0,1468.45,1.819257916,13.90856185
411,1,230628.0,1904.72,1.682162916,15.03543996
412,1,139820.0,1918.03,3.135325871,13.39855325
413,1,249981.0,1947.45,3.625065682,15.47978581
414,1,156661.0,1340.04,1.851137674,13.98982485
415,3,134454.0,1435.44,2.266742588,15.91971458
416,2,255358.0,1945.37,2.452457992,17.23541008
417,3,151618.0,2127.33,4.688605312,14.06400568
418,1,140506.0,1601.18,2.389661698,15.00103924
419,1,326561.0,1082.47,-0.326393035,14.26811375
420,1,357362.0,958.42,2.355190751,16.54474212
421,2,114947.0,887.86,0.156312221,13.61550657
422,2,226705.0,2227.96,0.786292337,15.11738015
423,2,236707.0,1964.44,3.226736682,13.81604721
424,2,235246.0,1553.49,4.6205008,13.12772999
425,1,147770.0,784.76,2.040809258,14.86931809
426,1,365223.0,1817.82,1.659201509,14.47795109
427,1,155806.0,2521.25,1.859001272,14.20860136
428,3,216910.0,1018.93,1.640097068,15.47599041
429,2,222213.0,867.74,1.848628549,15.28785721
430,1,264736.0,1793.01,1.702577162,13.08169655
431,1,126322.0,1305.87,1.743277252,15.79957449
432,1,272057.0,2454.14,4.840319735,17.03918283
433,2,365055.0,2835.66,3.171728518,15.78719853
434,1,140222.0,624.02,4.743549343,14.07596353
435,1,266126.0,2322.36,4.088936817,12.99256305
436,2,158586.0,2233.57,1.943489573,14.89079055
437,1,232344.0,2657.94,4.148704974,13.85209578
438,1,131722.0,665.83,2.770531783,15.96830537
439,1,221252.0,1414.72,3.049852311,13.55825289
440,3,162968.0,590.5,1.075219162,17.73027397
441,1,138436.0,1840.46,0.75036115,15.52035642
442,1,144629.0,2267.08,4.14744642,13.13694014
443,3,262472.0,1611.95,1.286693947,16.51613955
444,0,363531.0,1487.47,2.634409715,13.35306113
445,3,230044.0,2365.77,2.084899436,15.62180347
446,2,167659.0,1950.5,2.829774927,13.30367502
447,2,244155.0,1621.17,1.33046937,14.30421845
448,2,133294.0,1304.62,2.434496473,13.03151168
449,1,253574.0,2980.57,1.643968978,17.28276515
450,1,268410.0,1003.75,1.672641474,14.51418397
451,2,114947.0,1752.89,2.296396209,13.99463307
452,2,121315.0,2206.21,3.947323945,16.50915545
453,2,227351.0,2338.87,0.462179925,14.39209224
454,1,265531.0,2168.92,0.95747934,17.3828001
455,1,114947.0,2119.98,3.830756235,14.98560407
456,1,163228.0,2091.52,1.66890147,16.06909221
457,2,249950.0,2125.89,3.164690918,13.40546161
458,3,119936.0,2460.2,1.66590672,13.95383963
459,1,126913.0,936.29,2.838150272,15.4101282
460,1,152559.0,906.96,3.03629486,16.11036687
461,1,150709.0,1908.03,3.140643141,16.60424974
462,1,175481.0,974.21,1.379054857,16.7515338
463,1,354215.0,1160.23,4.033852364,13.99260642
464,1,134858.0,1844.13,3.830317731,13.13412394
465,1,145409.0,732.34,1.795464965,15.46897221
466,1,359995.0,2114.47,1.324824513,13.24257341
467,3,124374.0,1710.46,3.220947392,16.75105778
468,2,130235.0,1492.5,2.972506576,15.41170295
469,2,223451.0,1044.66,2.913892058,11.84354732
470,1,149392.0,682.46,3.284563374,13.99464325
471,3,148480.0,1429.13,0.585328672,15.90685663
472,1,150498.0,1866.98,4.845310419,15.55841591
473,3,138137.0,1105.59,3.158553986,13.27082771
474,1,145092.0,586.86,3.740346845,13.9777976
475,2,117025.0,1864.93,1.308781644,16.30137644
476,2,243956.0,2351.24,2.907088213,15.14083275
477,1,135210.0,1325.1,3.770401131,14.03050955
478,1,245716.0,761.5,4.212343625,15.51948066
479,2,242798.0,791.46,4.93924406,14.63287458
480,1,161810.0,797.86,3.296703352,16.99455407
481,2,144063.0,1830.59,1.651140858,13.74841809
482,3,124419.0,2024.3,-0.326393035,15.46095157
483,2,332606.0,1264.87,0.446142334,15.0081558
484,1,161479.0,1489.11,3.029450757,15.42226987
485,2,115840.0,2095.26,0.633341482,15.26464886
486,1,147895.0,3044.77,1.572682247,17.14968607
487,1,246207.0,1849.73,4.906419243,13.27340071
488,2,130226.0,2560.32,2.933868034,12.91220834
489,2,358293.0,1920.35,4.408106062,13.11693307
490,1,164426.0,1908.42,3.051226606,13.56849691
491,2,141016.0,2109.8,3.175396464,14.77970941
492,1,380856.0,2523.6,3.620194381,13.6909207
493,0,378208.0,2352.53,2.224914404,12.46685075
494,2,243660.0,1490.5,4.912723209,14.10798953
495,2,227918.0,1859.11,2.868698414,16.34875535
496,3,145417.0,745.63,3.171301963,17.17200843
497,1,130228.0,1020.6,1.76024902,13.73020194
498,1,150818.0,1936.17,3.883370173,14.81668743
499,1,130861.0,2504.31,4.93924406,14.0245376
500,1,222772.0,1858.91,2.234695192,12.57891559
501,1,142640.0,2255.58,2.048557527,12.95611893
502,1,115532.0,2459.87,2.345013759,15.45608328
503,1,157670.0,829.76,2.93735105,15.41089187
504,3,148894.0,1736.09,4.008643687,14.30921172
505,1,254584.0,1133.01,4.93924406,14.92547363
506,1,137855.0,745.73,4.850929728,15.68309299
507,1,117421.0,772.05,2.719137641,15.88786436
508,1,255413.0,2293.02,1.39531751,13.27259714
509,1,226846.0,3047.82,1.951266032,12.89868353
510,2,139502.0,637.43,2.082009177,15.33604548
511,1,371993.0,1207.51,1.545216406,14.57136914
512,1,129482.0,2315.99,1.639933055,15.31356658
513,1,283031.0,1608.23,0.949641087,15.83912538
514,1,148657.0,1190.18,1.922449594,13.75809712
515,3,363063.0,862.46,2.836978167,15.21318795
516,1,258678.0,1036.67,3.215736049,12.95467646
517,1,146763.0,752.72,4.050085965,17.0387505
518,2,376920.0,2500.8,3.079392386,16.25013387
519,1,254514.0,2172.75,2.802800055,16.43378622
520,2,381410.0,3047.82,3.462093929,15.65890036
521,1,381839.0,1497.48,2.767656735,15.48898256
522,3,261250.0,1212.57,4.012078606,15.95107567
523,1,340217.0,899.19,1.254611357,13.09111739
524,1,114947.0,1462.15,1.200766528,14.6695192
525,0,358316.0,2436.92,2.448487149,16.13140898
526,1,252685.0,1930.95,1.07618925,15.75984356
527,2,114947.0,1163.51,2.799060734,16.78639925
528,2,382060.0,1721.31,1.553870566,15.38710062
529,1,248936.0,793.14,1.365548187,16.49874383
530,1,265099.0,935.3,3.063523693,16.45782798
531,1,148457.0,3013.58,2.056882093,12.3001366
532,1,247834.0,2621.48,2.241696906,14.356556
533,1,121118.0,2326.63,0.310145419,15.18885365
534,1,375947.0,1585.23,3.544932555,16.07416882
535,1,265546.0,2385.76,1.791086455,13.53836939
536,1,142607.0,834.39,1.09829448,13.73635359
537,2,228892.0,832.04,1.696117366,13.91022809
538,2,124079.0,941.03,4.590062307,15.82264232
