,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,253350.0046369244,1579.6811695707363,15.325776578126684,2.8060669301370424,0
1,321730.4898910375,1755.7576726548195,16.32617627963968,2.896952298856352,0
2,340155.21842452453,1619.9384631806693,16.13014996894471,3.021362331853287,0
3,269397.13396170863,1454.1441724406172,15.734623106582587,2.885673712005329,0
4,334094.50460495555,1533.7597471903873,15.440528366569298,3.478585044226649,0
5,259758.67492778494,1792.0271269569187,15.8495986479382,2.9566254430045458,0
6,304411.80993780773,1640.4436752284832,15.674612579082384,3.1675140107836697,0
7,290259.32817918446,1918.821064370367,16.33961233174308,3.5436475153646008,0
8,303390.8291139602,1442.2589033195256,15.94324752405498,3.1604876913788718,0
9,257469.2591376467,2002.7337736979105,15.543698386781687,3.5943143471941204,0
10,268299.4788128026,1839.1608633294077,15.370256846458672,3.50644725378787,0
11,276947.3123212608,1378.1993565052387,16.273096505752285,3.1409489146900427,0
12,311077.6564296522,1525.724764607444,15.466085044284048,3.2521457282397273,0
13,267845.47525730636,1981.903546675101,16.13827074822201,2.8391402379836186,0
14,331014.72477880545,1863.8531567510286,15.99664319085353,3.0955460194841318,0
15,279531.9674523145,1410.810458312127,15.65257220910602,3.205943877933284,0
16,248524.02890844576,1731.54132015394,16.042111652918898,3.2688071136368864,0
17,280760.0202694976,1433.8553046780316,15.391933468690512,3.073415948310103,0
18,311594.0926144477,1521.8136625660568,15.851987546624235,3.2422184579933764,0
19,341130.98414318205,1800.0001443668184,16.104675635915452,2.7094605647161862,0
20,293966.0340975854,1811.9598750293626,16.108912534073944,3.5357688319805147,0
21,262828.92363385623,1724.2558517925518,15.503463958677907,3.17144007235887,0
22,287502.15188610664,1812.0561136192255,16.063242625658635,2.9458294440012027,0
23,332399.65204454743,1848.474064799449,16.249066861732068,3.106619535329111,0
24,268108.6307220627,1961.3817519793033,16.346313896311997,2.8020794780010294,0
25,300157.7672479121,1552.0817362672722,15.72484736030088,3.5025376739863567,0
26,257304.36925902928,1379.2640658270934,15.749257022414657,2.7657331458361787,0
27,252344.30937763833,1546.0099454699673,15.386918645794648,3.139489042458545,0
28,335530.25154398667,1754.1479431474736,16.335577285307583,2.9284083220492994,0
29,324380.2794993916,1833.952380741789,16.026196898678368,3.037071771725761,0
30,324128.86813651246,1759.4078865583217,16.222018428901325,3.081333249872479,0
31,316288.86943062395,1666.9640500666358,15.393477683627605,3.047074516250044,0
32,314683.36802282225,1533.3898459919951,15.860722796721062,3.124821405153946,0
33,308013.85826423566,1573.3985823068017,15.536745622307865,3.063112896612612,0
34,309730.0490208039,1704.3224613032485,15.543055955208011,3.104671425126631,0
35,308833.28394059243,1893.2816606795016,15.342692819738586,3.0101284379097657,0
36,248867.3943570828,1831.6286104921624,16.325236552717517,3.098538708937495,0
37,328808.17370616767,2015.7889134153488,15.567963578484203,3.071077772638774,0
38,272055.44161189685,1767.78536509811,15.981009707979366,3.154320690082755,0
39,265236.5299340685,1844.0977822832895,15.65521161422156,3.294885001041446,0
40,268525.3773225967,1814.4788778728619,16.0122537713387,2.702893318217398,0
41,253254.90155523692,1944.4755177135562,15.273432472924847,2.8354825435089808,0
42,284315.3011645822,1606.0416044637611,15.592725411604462,3.417756623551141,0
43,331976.74833187915,1807.7222714283112,15.408164984137613,2.9941577023966426,0
44,313949.66202807624,1837.7945773139197,15.183481531722036,3.572660597012618,0
45,248817.3846983047,1713.9481780183878,15.718856400234587,3.4589918864448164,0
46,340811.75262183475,1873.0941568755,16.35485435264286,3.497172691340401,0
47,285601.533943467,1470.991814958831,15.881299823164102,3.1063452812340535,0
48,333499.38008988183,1614.1953999421712,16.292531520073037,2.992559557503966,0
49,335673.778780504,1837.5014421700182,15.301127817147131,3.0997986109208933,0
50,283507.5442302322,2021.143525646277,15.272569573935865,3.5764649391516823,0
51,299064.4693960112,1555.6964086631288,15.903911396131477,3.0091937764735577,0
52,316739.05430007586,1435.384791652432,16.15887019409409,3.415055682810223,0
53,297348.05871365545,1597.9229553102318,16.158571756815167,3.2177753581124735,0
54,323785.4656551281,1658.6380290725783,16.361307552215173,2.7376564922929534,0
55,292285.0299921668,1840.8192618713272,15.62411372250109,3.0963659455177317,0
56,325457.3155227607,1372.899118515952,15.324429584635354,2.9571776079099057,0
57,286987.40447548195,1582.1910513132832,15.376732635504379,2.9746302905445514,0
58,302112.4743956565,1741.8034305425806,15.963067939783942,3.3939261158066243,0
59,262027.02421289025,1406.5181607371292,15.347425688037116,2.9412480157880476,0
60,314960.98697485356,1713.6731512011556,15.290208018307421,3.572974069721422,0
61,278355.78406175197,1459.1986462721266,16.16279382415873,3.408447109332723,0
62,248355.6927603222,1897.3788061000487,16.27142688704206,2.791975718236659,0
63,312572.35113660194,1889.1515747301764,16.305676913293677,2.744809757318814,0
64,256240.9167727471,1436.0444482650491,15.923788153698778,3.1427960320576975,0
65,331316.8367789481,1560.6094800253188,16.221990160657416,3.024061435599428,0
66,341101.7146938978,1525.4510674563912,15.624537856362842,3.104090742334235,0
67,277548.97210312175,1427.504103299219,15.951702419763384,2.771874192804741,0
68,335835.53281234694,1961.0610130299342,15.983916526079154,3.1032313723788683,0
69,316067.7772882404,1900.6693767030783,15.363342862475047,3.2320767535930877,0
70,288562.1444635228,1741.0499706276357,16.01301243003711,2.6988690880201736,0
71,322761.44926997984,1650.0252533195476,15.56781591486006,2.933590518691694,0
72,298057.13177763997,1970.2143689477407,16.22092954315101,3.266931875273809,0
73,319794.3707433961,1631.1099858316486,15.771097111786139,3.534195691615715,0
74,271597.3941648716,1895.2376727329133,15.568521050344538,3.403767662155487,0
75,304403.8807734049,1791.646985012567,15.820715632107428,2.8465921772848604,0
76,254545.64875322796,1953.1648731654107,15.344116911627014,3.038346323951898,0
77,249202.73266959607,1820.6813319961384,16.16353236721165,3.5790941387673203,0
78,289941.5138547331,1565.5165209655722,16.258526308494815,3.377358144571541,0
79,260371.46514010342,1799.8417139914518,16.285026702804863,3.5951605034322514,0
80,323484.0596013972,1887.9551912719912,15.742993390713796,3.2776402024544127,0
81,256612.82267569343,1492.1185055768203,15.417142870317763,3.4042842997367964,0
82,291198.6307755032,1565.4463077795576,16.195233464595297,2.8795576153242646,0
83,309610.55255017144,1624.688997428942,16.315016621776348,2.869948416630439,0
84,281069.389011305,1414.0778780460876,15.840413484390199,3.447437759915437,0
85,246270.03118230976,1915.4967372912552,15.908652811269823,3.4251606084820807,0
86,246213.1729151934,1512.3857053016757,16.01206401319342,2.936927779885151,0
87,282308.6581958442,1991.8368536422586,15.390517643746692,3.5109359479132443,0
88,265958.64073203615,1828.3783708147903,15.864996518707844,2.7858909887255567,0
89,275265.98374567466,1698.179796803084,15.985315294522907,3.2840792643053835,0
90,333188.2234268285,1452.3127985980834,15.348135153082588,3.329885973433804,0
91,333310.45297888847,1951.9469151241633,16.035138600699582,2.768141123528634,0
92,270105.38290477125,2021.2483414530548,15.894578807862828,3.3769372975224523,0
93,266868.6058001177,1679.899996886417,15.693075943703633,3.5909705109780523,0
94,265484.86825665133,1417.4125473799459,15.23613406643722,2.747859481478138,0
95,263721.90380926133,1860.6084706670279,15.5677637725897,2.817251736464749,0
96,328706.582316423,1406.596094533926,15.292733809805505,2.7565113846631846,0
97,278620.67524143355,1992.128141138932,15.27940676490072,3.2229641456394487,0
98,246364.12995015932,1864.2472478078107,15.81301068781996,3.2891247688869543,0
99,330542.48887482565,1956.7348365323553,15.694986126983885,3.277149385621913,0
100,303260.4090703398,1839.288829359415,15.331908392012565,2.8332659662375606,0
101,251268.35679435963,1910.6396845845904,15.541031981722279,3.0141287972578863,0
102,281811.5020736448,1814.8742418005702,15.301967414588725,2.9263117329048365,0
103,323262.7443770088,1641.6768956320989,16.007729388079742,3.1532583610360483,0
104,329127.03428262996,1473.131442310899,15.988824794081138,3.4810538858080364,0
105,283049.274356445,1983.3447243036903,15.277314087211375,3.2545356758505886,0
106,338323.92179493,1588.26960621147,16.026765304867588,3.5902455396169275,0
107,262747.8097155789,1442.0750265986403,15.549419636454203,2.747040525069716,0
108,271309.4585498926,1711.0837072777645,15.212524928941255,2.924754233500072,0
109,269004.83737763483,1568.5048718238584,15.594164230753814,3.382762989958149,0
110,260577.02742227365,1426.7224681310142,16.226674245855953,3.077917881516055,0
111,262020.90204704838,1773.0425879673976,15.95220573588988,3.1667310865343254,0
112,325077.3435772748,1641.1109788420222,15.824964456540332,3.221934007965247,0
113,283388.72804200894,1875.7623535436646,16.232253087626475,2.9579667175258226,0
114,283974.2078409906,1684.2459554617626,15.36511705875592,2.9416170313130627,0
115,287376.9832715822,1829.3173395906704,15.66545079444717,3.343841702954822,0
116,286772.4920418857,1382.871047848922,15.196085718423186,3.064319995337364,0
117,298106.9537530465,1724.2689962115273,16.057289269437504,2.9396659463063215,0
118,310834.42962523084,1943.507174827574,15.378281006539076,3.4631631479933676,0
119,291132.42550188815,2001.2652828544599,16.18847874672118,3.1918431717664077,0
120,299553.5000860011,1689.9486515744977,15.990737377871314,3.4188557414977443,0
121,296401.83019965084,1404.688392703134,15.461202733217704,2.8092415860607067,0
122,304791.96780111146,1534.1548006608368,15.626067968561046,3.5000660513739597,0
123,334846.1899574364,1445.4461645187805,15.624307701183223,3.2271908116092405,0
124,339707.0570461503,1874.3729360758093,15.947785117104857,2.9898620042557207,0
125,250791.2177964717,1922.0303760190025,15.403972916286335,3.1252833561422206,0
126,336732.0266242416,1997.7234250331833,16.014132353058603,2.8032766551805524,0
127,337857.313428789,1961.6443899673313,15.273485656128534,3.194852819430786,0
128,305711.39251136367,1633.085420532328,15.89004524149643,3.498965679022463,0
129,307750.4427875437,1676.507842642935,15.243738984617528,3.4905938009343207,0
130,249659.162435904,2002.322713166414,16.259366197411854,3.0584817183887756,0
131,288442.60698232416,1879.5747423454395,16.30527017058899,2.9858441730686858,0
132,275896.1629033374,1832.110472448349,15.268248968748177,3.403846898704581,0
133,329386.101810587,1979.6053895373693,15.53266509140471,2.9767390361242496,0
134,328000.30923521303,1437.0680401334048,16.091150830060045,3.0993472680436236,0
135,321022.23270838975,1423.010209625322,16.12109361098806,3.116803528368041,0
136,336250.76864765177,1508.9999179693255,16.088539206996444,3.1475845640991067,0
137,282364.25996579207,1707.4283098804733,15.973137711784423,2.738828119819263,0
138,304551.9224244873,1546.1008763472962,15.474926026368074,3.3419575621590965,0
139,334982.851114993,1797.4587869900226,16.139658639381707,3.0352110486336548,0
140,272392.2468756059,1538.3120924041102,15.999260473181954,3.1643881024926888,0
141,319413.46428445476,1997.4317666353713,15.542982769644388,2.717017991887272,0
142,259285.5424614748,1963.0158330204727,15.67272317947215,3.110639065462165,0
143,281457.3395667593,1477.4076448165015,16.302316766650023,2.725719389563082,0
144,315316.8831004708,1968.9906541521266,15.740211588395308,2.7372665591518404,0
145,280095.5942096224,1452.0155568402893,15.334942542120533,2.7173006112741733,0
146,281517.81164162676,1765.6947422537337,16.133764062685593,3.47914968218137,0
147,315126.53732825874,1365.7320474838903,15.521618562891032,3.1538718213885297,0
148,302708.22462642676,1501.9686679852557,15.45714341638714,3.0490195730248173,0
149,334025.3175984152,1683.1716956082082,16.056040501533047,2.969641897806193,0
150,316190.5918742792,1511.914215508641,15.25547773110698,2.749516894517982,0
151,314927.2346449893,1970.2204004397106,16.12388024297225,3.4861691269085826,0
152,324669.67364014406,1369.6833813269488,15.438131267492318,2.7367253497533293,0
153,320435.166542624,1924.370313529988,15.45930140740947,3.521473150988816,0
154,333118.2206979992,2016.2246241535129,15.845580838172244,3.505335980685663,0
155,299342.82457426883,1535.3324433233759,16.044748553820828,2.909102415786827,0
156,313835.13683881913,1895.9725916096027,15.604746498107549,2.914703365292309,0
157,270047.7441026967,1849.0933238732005,16.30111781105136,3.009461112693571,0
158,275600.1505472955,1475.1107562243515,16.05028273094447,3.0634927628774866,0
159,311525.546950027,1953.6089286526947,15.66771283272992,3.515431123213409,0
160,275637.910314873,1910.3202397377158,16.090671122281172,3.092393881100572,0
161,335461.595559492,2031.2115817805645,15.72772161847167,2.8799815064710956,0
162,337847.60596274666,1738.3602612455297,16.032153493034343,2.855216932523617,0
163,286787.4219515593,1696.050508125622,16.16664125758528,3.1355231160315298,0
164,245935.77033899087,1985.08866321377,15.920480965943579,3.4367861994028406,0
165,263270.95524827583,1760.408489858224,16.28506226697283,3.3995889176459553,0
166,251267.37008947573,2010.4328442453984,15.385083111472849,3.537356529631258,0
167,327883.4890980954,1926.053228136133,16.035787128358624,2.976847103169318,0
168,305975.89733367367,1620.855936395685,16.097989216042215,3.5728047822740576,0
169,306874.5028530075,1900.6221820175701,16.288603752086498,2.903244936657445,0
170,336751.3288566706,1672.2503445579414,15.860249223160325,3.2835030046778453,0
171,277826.44649107254,1559.9754383762747,15.78039530411961,3.368806650900184,0
172,272042.8804352518,1393.3196474107374,15.204865171188699,3.2062617234633883,0
173,276107.7414423279,1700.0918193029895,15.390851975320185,3.5897210094110603,0
174,246631.8948037199,1380.1041627971374,15.710350248357921,3.5098078882549264,0
175,321002.382452713,1385.0227232017228,15.452440297645278,2.957170894983413,0
176,263182.2086757107,1707.7731900380177,15.429386222346915,3.161706300916479,0
177,322605.35506859486,1665.6392543303432,16.3516957818846,3.555826395453728,0
178,305030.2776108492,1972.0951036456013,16.08127506789229,3.3118193027510747,0
179,309656.25835264684,1845.5105121178176,16.04490032864611,3.050308419249678,0
180,341205.7490842017,1591.2001127367985,15.24627290905357,3.425517111744556,0
181,276083.7979608171,1618.4948897134643,15.784177636491503,3.4613839069270473,0
182,250726.91328065033,1982.2806679121531,15.467907975161502,3.417294321178439,0
183,266065.30771848967,1377.7074968625407,16.03734430181396,3.4296440907382655,0
184,264342.61358917056,1927.9297638918692,15.509194384526944,3.172809079773561,0
185,261339.53036374517,1440.2624078596996,16.25415275514033,3.4526149498025003,0
186,262774.01511311275,1826.8761434154071,15.514627472900113,2.8250679538878343,0
187,268256.7506592103,1458.3902856010577,16.121139842869024,3.009785457629249,0
188,249663.6033265577,1632.2545931643467,15.414119629802034,3.5508997332126087,0
189,319152.8528498144,1560.584425192267,16.152879626666124,2.9855524455905362,0
190,281168.5653529775,1842.5077198999008,15.381518283383425,2.9478927749343242,0
191,283878.2882537398,1618.0866457686682,15.518266562511936,2.7363626592113843,0
192,283930.82080538897,1651.006795570331,15.220963252070167,2.8265987425637387,0
193,261984.13880180242,1466.5227491594621,16.166413879306116,3.3917839472017497,0
194,334535.84444575215,1484.8199488465696,15.543482463454614,2.9828531082703966,0
195,302867.8900301495,1834.4505025969431,15.5031235870723,2.950411143311973,0
196,315214.5262765009,1810.1725030422228,15.470740218904032,3.2483131893279076,0
197,256732.51078635736,1654.7613433041786,16.339001538449953,2.887104511878244,0
198,305744.3524054411,1586.1309222098323,15.920970319424777,2.9049680900981754,0
199,305556.33314633486,1973.253258430878,15.580161531314786,3.0991634312244574,0
200,322112.37263216486,1733.5226851782822,16.16884898441087,2.9444310219585543,0
201,285285.09446130024,1581.5402296167279,15.28497613754815,3.008212750085778,0
202,341151.52827032795,1435.019353514044,16.318877493581315,3.3008463914498836,0
203,260887.51593931427,1775.9031999150345,16.049137710357815,2.9390419195567086,0
204,330589.4138986865,1898.6483083346395,15.262469169592695,3.4118552379028686,0
205,284370.91818944114,1791.928508189645,15.5612008123068,3.5047556288127337,0
206,339520.68015344423,1994.3417990397825,16.128636614411054,3.1419074303970227,0
207,325176.0537912572,1394.5811545112344,15.22308551867109,3.162372556064454,0
208,296712.909243325,1751.838714437365,15.551884614207845,3.041294872256289,0
209,260829.88163893795,1890.479535036832,15.460318917021842,3.5573969711632363,0
210,254859.74287950722,1885.8341354382862,15.389069571263708,2.823888234782105,0
211,268914.55641189386,1645.7748303168912,15.531780800394408,2.7844339195880243,0
212,255120.53332149916,1705.6388930845305,15.784419936672977,3.1606231797794107,0
213,325639.9680435554,1761.0107660068654,16.31608154661683,2.850437561979013,0
214,314681.91111525847,1423.0142528852716,15.266812309195668,2.9322830038936254,0
215,269090.97637324285,1706.2262284376689,16.065823286380063,2.769852384379339,0
216,303919.5222261038,1607.1796377335388,15.566347950545591,3.4943216744917707,0
217,261504.13713363704,1394.5804731637772,15.68869828215021,3.02572684491815,0
218,283150.57481358986,1924.880096780341,16.21652521959299,3.2607771206492,0
219,289212.29770675674,1556.6645557943243,15.824517592687553,3.146016066419716,0
220,340675.64898747136,1434.4868521445032,16.05569600178423,3.0826581142428653,0
221,319975.7530857558,1666.0099772440562,15.43444475664664,3.1916124489479736,0
222,251768.75691018032,1903.094795533766,16.125306091833483,2.9443389285801342,0
223,316061.17070791696,1388.1368959572537,15.745448972437387,2.925660976491127,0
224,301254.97751791496,2027.8129935357424,16.249037583354514,2.881953720923605,0
225,264060.94092142215,1551.5209269244717,15.23793948722295,3.0280641087256184,0
226,323465.2340859834,1409.6953401984947,15.49911227414494,3.183908985729715,0
227,264191.5507314827,2032.8697543720457,15.682171207041476,2.7369359235202944,0
228,251693.3204658258,1557.4397348725881,16.242383413358695,2.924339027103554,0
229,282937.2917031656,1449.5263256165092,15.933145724972954,3.4779287005613746,0
230,261321.58546687991,1486.8608212085194,15.81400597007902,3.233453287344419,0
231,275356.33936913195,1492.9784957615489,16.349085242462063,3.292141116883406,0
232,309116.94603196817,1558.4797675500133,15.59840834996962,3.499807975082925,0
233,262348.30871923297,1522.8419894631772,15.373891185380108,2.7806504122526325,0
234,315495.7669778052,1730.4489224351914,16.026443928616114,3.362087643407448,0
235,323273.2214961589,1538.0493389642456,15.336222613124814,2.690551640798188,0
236,288336.2607036792,1610.3754934781878,16.081462981716882,3.1032901083950577,0
237,286538.9376068652,1800.708810975024,15.621155510058244,3.2780874745306354,0
238,291091.5244778794,1683.5304253314246,15.952619341827456,2.9309761945813,0
239,297287.63330774475,1982.6439410115568,16.354310910440248,3.420725512673219,0
240,331232.3497870483,1932.0779392071333,15.649867543331144,2.7337894345467575,0
241,316090.57824998134,1460.019360366863,16.170035438513917,2.9358371749637335,0
242,246871.50507361582,1632.8344031742895,15.978862832457379,3.112573316771294,0
243,320862.1010117367,1797.834701918203,15.806619900454017,3.065675372809638,0
244,294737.97927422397,2025.1084045245539,15.264004750095431,3.2248384671739925,0
245,334128.37131246494,1382.0498622771543,15.60640304231667,3.5880540688283165,0
246,316785.5017867692,1437.7349060594768,16.337688410820732,2.99209080445976,0
247,267121.07949334034,1376.4062960816616,16.29556104504328,2.8201631293601865,0
248,320478.38306159765,1883.5829419371003,16.227841952696476,3.1282025510006983,0
249,309414.46705715416,1435.6891758266797,16.176570174510594,3.548487415131643,0
250,259495.41567836568,1676.0161650561065,16.327611108330984,3.198008096843243,0
251,341095.60405574745,1448.8949746207652,16.35267976704212,3.4170869018854253,0
252,311354.1285951437,1578.476662397893,16.073526659731208,2.984144200739162,0
253,280652.38546663296,1692.5020632586952,16.01861968269435,3.008588485980229,0
254,249760.93902566814,1803.279017035559,16.041500889914047,2.8486420879023036,0
255,324856.5198661199,2020.6021160604398,15.899103766772846,2.9995758170925777,0
256,323037.0825239958,1514.569123734951,16.108220364667606,3.219624996234107,0
257,274577.596825443,1383.238569731737,15.233988274125021,3.56474368983406,0
258,312605.3455986915,1706.779937854261,16.3600658387827,2.9735360601255296,0
259,308668.6051731469,1473.3790185620621,16.204824937338152,2.810157151309598,0
260,296757.81984313217,1611.5232607233424,16.094345127204896,2.754147733591642,0
261,277887.0696197181,1478.105347374419,15.4510230926783,2.8559762501062247,0
262,252956.37919460694,1425.0589409839797,15.878932148020098,2.9900597203082087,0
263,261443.13382277158,1614.682881723822,15.788606618310627,3.2068585957939106,0
264,252845.36348277138,1574.852799530569,15.455122767483475,2.944757934909025,0
265,268800.24305596336,1766.385509009038,15.563806984344517,2.973202335462163,0
266,273031.57178605004,2015.126658685244,16.14606432069126,3.5141906864725385,0
267,262331.44714628044,1564.09784810071,15.222433145541226,3.1093450562916294,0
268,333704.99686747877,1844.9669219333,15.193851311974436,2.708059564361039,0
269,286203.8897212169,1970.0105489261373,15.504282116220079,3.1403608595464183,0
270,294493.2244380902,1441.8951644421825,16.348288089010296,2.735747831472553,0
271,323014.865319069,1395.728008500836,15.536594696324583,3.597521549790806,0
272,316648.90658828476,1964.4629130129647,16.290210704827548,3.558276579637403,0
273,250057.06128031804,1888.0514131055693,16.30129101058726,2.89309745116207,0
274,254940.642714463,1662.415231088809,15.73891284431745,3.175536489929756,0
275,248468.99102161464,1591.4867162073356,15.747175762685222,3.5030082379808016,0
276,286066.60565665335,1568.2791667623255,16.188035185760437,3.403451495484174,0
277,308623.30886416126,1730.5700175488269,15.503887711978509,2.8215518566766247,0
278,262495.60613026534,1741.1445734098106,16.299769797327777,2.9778917904348,0
279,266223.9909162052,1966.6863492190073,15.185742126156553,3.098530113603004,0
280,336558.10912906943,1638.4601710312118,15.288850711551895,3.5146546843093316,0
281,308997.88482173934,1633.5714952054639,16.146753450063418,3.559090144698562,0
282,279781.65851368377,1691.9655245346776,15.345340940678184,3.5286445850221257,0
283,315029.04600516125,1484.073738538838,16.080616447633684,2.770767271868683,0
284,282014.3420929542,1852.4620171232818,16.048714996544366,3.37787965127906,0
285,305698.3699606266,1471.5062299057345,15.769836950068738,2.9663737877794247,0
286,258655.77830746205,1903.3831312613947,15.193818723946263,2.7310196791301253,0
287,340151.40407486807,1770.840007208562,15.332241550228039,2.9707065139108804,0
288,289523.679170874,1953.8348055282927,15.36034194177329,2.9259872237039137,0
289,255677.06013548718,1645.422167265378,16.358676761711124,3.4138333622970256,0
290,284884.4597332928,1625.6630875706003,16.204143236804487,2.8411866409242776,0
291,291152.3957875544,2007.839951307527,16.17451137272718,3.1600956043533897,0
292,296519.2320880392,1856.6217245910057,15.725771816892196,3.06961504609824,0
293,292754.5159996259,1759.945751112786,16.14737926596746,3.1805706715381468,0
294,247616.54257455157,1620.5615411314138,15.259221083183563,2.751940693011736,0
295,251505.81964882227,1752.1610129906096,15.219450976519086,3.427920205390306,0
296,325627.1097129745,1498.7697777290466,15.402128631597023,3.2249095555580887,0
297,329660.8424913506,1669.2008220513135,15.372125757192464,2.70144360927367,0
298,297337.0485606934,1883.1010060979875,15.485758792553934,2.898292157567745,0
299,322587.5804946785,1811.1492653006947,16.352173787906295,2.8362703776163745,0
300,300384.5927872253,1955.404321834257,15.614113327293271,3.48643776614067,0
301,333896.1528859002,1789.5924405500484,15.742211590228996,3.514537376961265,0
302,249649.82137170917,1827.7156240907698,15.989772837940427,3.385313170313416,0
303,314002.4193036884,1463.4576065147376,15.982168274724728,3.208721379278814,0
304,312738.4307861879,1584.9224092970326,15.43485119841834,2.940310534596865,0
305,269043.4062020653,1418.9632563507905,15.921665590166706,3.45189378326046,0
306,265447.56608891446,1990.9669022303628,15.401763264308718,2.729522492579731,0
307,283758.3203609418,1517.6354172764607,16.04061286509627,3.325246902349971,0
308,265581.8673248395,1989.745694307869,15.953046876200082,2.73815729851608,0
