,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,307902.7732686505,1650.9920338950678,16.015623221073824,3.125465041173144,0
1,305593.7933309262,1662.7709176266715,15.620762974238898,3.188136879803053,0
2,289129.61116585444,1737.7212858419384,15.81076032668849,3.265895585568308,0
3,278708.9027966474,1598.3326872598734,15.66561964624629,3.020242451741569,0
4,280459.08458493755,1707.9108938615764,15.580680680091689,3.2716068176196598,0
5,291156.8609949952,1755.5424477734618,15.538303140611035,3.00137954486687,0
6,277782.60709968815,1828.5424791310465,15.729562222241878,2.980316767522812,0
7,316387.55615614617,1852.274258646682,15.725091890260183,2.9365916447983,0
8,308226.70197907905,1608.8665886063923,15.747730463817865,3.1143051165157063,0
9,287504.2615088102,1802.7398614277809,16.007257099595044,3.1603459763221164,0
10,295462.7852468041,1671.8272233525313,15.599499154552717,3.0714857146246577,0
11,302252.7958024594,1814.5079938490721,16.036268567814492,3.3643198840956527,0
12,304489.2665779889,1706.8103070545194,15.931836573051582,2.9755017707337976,0
13,302704.87479356834,1766.8857569946483,15.858842930610626,3.2824466095024345,0
14,283780.3076294877,1775.2694266206124,15.974428670589804,3.3551644776325276,0
15,300475.46624870505,1631.084669031945,15.50430985331511,3.2148417317419717,0
16,293816.56302467384,1644.3818146220322,15.93006312709442,3.2583768328938976,0
17,286668.8944724666,1682.375738455628,16.012907158582646,3.3382102754148297,0
18,302357.07055915653,1671.9726064172173,15.962766388845273,2.975583684143487,0
19,310960.15525337023,1847.6721137748436,15.751403767462506,3.1142895435010534,0
20,282875.1933050142,1565.405484524409,16.030438226563405,3.1316007313998,0
21,280061.4153214186,1760.2434288901718,15.51055914345503,3.2260003078836035,0
22,316688.2728880415,1616.0905475469613,15.841150905588082,3.0997491689705154,0
23,314727.6645522454,1567.3889499880813,15.688736233673342,3.12430924179753,0
24,310746.5464637087,1857.3599040729482,15.837223953324056,3.0423385625328274,0
25,276671.9018382173,1642.2690516567257,15.739434712097982,3.053330831728316,0
26,271662.172404043,1571.6865849884236,15.894320178509354,3.1108004350028007,0
27,277565.8899874498,1678.8625465317937,15.706070527445643,2.989984570995622,0
28,277742.82725493785,1701.0083357824035,15.671278951313349,2.924959010846265,0
29,275067.47355934884,1738.646513836168,15.71518001647016,2.99925286725221,0
30,291261.2759118921,1833.026795742686,15.555341890118727,3.3312291481753107,0
31,276264.8085533697,1745.3332331536437,15.832031303748067,3.133841559305303,0
32,279270.42934178066,1675.3504828800242,15.558784809585662,3.1558011554230774,0
33,297655.93194832717,1855.5351377075397,15.841927568605067,3.283270130474979,0
34,279676.1825462944,1661.2407728210417,15.960132149259813,3.0738976035470658,0
35,307895.0435934931,1595.1400953537855,15.847389286353858,3.1372776904906456,0
36,314959.1688435444,1647.9300875933823,15.980939535366023,3.0434189538637817,0
37,297437.1412600023,1840.624466018358,15.8968524053169,3.1567630005858516,0
38,313706.7354111161,1740.9224055112086,15.856448555257675,2.934398081679594,0
39,291665.07584759267,1532.5460092730473,15.508170232248997,3.239870531688682,0
40,294938.0646251213,1853.7102352704374,16.05938055279555,3.169463341483681,0
41,304697.62598528335,1852.4984337240908,15.87628910616644,3.1974388158058793,0
42,304174.18164766114,1599.0729362805284,15.594026822086764,3.0601622951098224,0
43,277773.89849754126,1574.6973180807065,15.919328611553114,3.2439537262770712,0
44,296991.4264673149,1802.298664243894,15.785966970757304,3.269066184425569,0
45,276393.89894133783,1644.9595527998788,15.669794505087609,2.9445219473108333,0
46,316817.6638374281,1570.6722685003358,16.026951674078326,3.3657655174353183,0
47,278771.96181160153,1802.11723988177,15.58232690124545,3.0987990687772364,0
48,309948.12039844564,1641.3149934756968,15.734258991991073,3.143463236827447,0
49,294188.4751742451,1746.5716461010234,15.670079902618578,3.0341597363993476,0
50,312510.4358721514,1802.877357295581,15.91017927844014,3.005268029324929,0
51,293816.02280068974,1771.891432518694,16.00037742683981,3.136891686506411,0
52,317338.3491440272,1840.7005654755735,15.959676207101555,3.108476905978834,0
53,303718.32824794814,1658.2941512451746,15.504312687121983,3.074922316603465,0
54,275484.99629928224,1653.8554621169142,15.988249623724922,3.240781644408128,0
55,285187.6570459636,1756.3190029988757,15.772562516950593,3.030807906034155,0
56,312102.30278558726,1783.2418099476179,15.819306525038726,2.9352882873087167,0
57,298158.3526847415,1705.361188879801,16.0249572831149,2.9189909031565286,0
58,282382.6891263405,1614.0095135774586,15.701028526354841,3.1688823462623312,0
59,274859.30624180724,1716.4128586685915,16.030366591385718,3.1511727166026,0
60,304963.5051035477,1624.6370284506886,15.8245983456816,3.3055121593377628,0
61,286891.2019599817,1647.8933298805036,15.501151850890057,3.292084256229966,0
62,290314.69284046895,1608.0152156470958,15.621058096862281,3.25829611409716,0
63,297940.0040690872,1649.4629131832423,15.741004680616816,3.1127818631749635,0
64,286521.373060401,1562.3874667356324,15.838848600184129,3.1306313564984394,0
65,271539.13125448255,1545.8230348864636,16.0676291593992,3.1363713255133687,0
66,313628.43471005186,1670.4282957662322,15.545513048078872,3.3039169144119986,0
67,270628.9617603638,1849.5550444562878,15.867470519630208,3.2870682510716485,0
68,282176.8452056988,1866.3280262499618,15.549536076436999,3.0818395541413115,0
69,282891.17686299083,1691.8938201846763,15.573606980253118,2.9609230623169287,0
70,313277.6568213371,1535.618571269664,15.67246225998191,3.0360249619728714,0
71,288856.2427063028,1732.8251407601667,16.048131932709996,3.371021456025716,0
72,274702.0663702786,1716.4260354586795,15.720373373544358,3.0264325841708515,0
73,290869.8724442225,1602.9327331818854,15.984432111641421,3.1430502952258745,0
74,271945.9161461997,1686.9767753220206,15.855250927884862,3.260896569458341,0
75,283712.3941545422,1631.4896869101015,15.88344637372847,2.951721634227003,0
76,302472.0303172843,1561.0002911636393,15.865194227312744,3.222587677745474,0
77,274096.9739837949,1786.9765928343936,16.032128068351895,3.224483378503593,0
78,316299.44321758504,1748.3387143040084,15.730891722021001,3.28421185664794,0
79,313682.7501696329,1657.560388187948,15.86611126413194,3.11373984867489,0
80,300683.08592161734,1633.1755956086015,15.86585171290636,3.3299974660224287,0
81,312431.75665625744,1615.8167025928417,15.631093790517426,3.3296365496404716,0
82,307032.57226443064,1636.3803634299552,15.62132254177799,3.1800014991237893,0
83,277933.070402889,1863.4818495156428,15.491011888963099,2.9399887191542486,0
84,281645.70881760604,1723.9218445331321,15.987991008302789,3.1529039747652017,0
85,292601.35090625513,1745.264952178106,15.61937881053241,3.18717033358605,0
86,300211.6465409837,1734.8221956129105,15.99909561723446,3.2090153465998195,0
87,293540.0210219551,1833.4978859614612,15.974536565649018,3.0359223072772794,0
88,293721.7288967877,1651.9001155959565,15.842960820333296,3.3685101940640254,0
89,295945.0573555367,1858.5858786786112,15.850598895499742,3.2336303303411675,0
90,302268.4087548184,1655.1982918287242,15.668348846971874,3.2701304756136045,0
91,309837.609743066,1719.564466236806,15.616894618030983,2.9627008403054482,0
92,317292.89187003986,1537.5347807287076,15.486546372763565,3.2318500034553157,0
93,307471.1471812202,1745.0957519475837,16.049516718035576,2.973740620930248,0
94,306240.3965953932,1736.403510546196,15.808124821502727,3.365039971075198,0
95,306761.7801006051,1717.040323738041,15.991689355544446,3.0061382735668554,0
96,283784.4895840545,1630.7300198066855,15.694382416028738,3.2300575730972945,0
97,307748.5973317386,1827.7770372121217,15.644396733905413,3.1363714236427684,0
98,292007.0756004041,1785.172612717199,15.884327420516264,3.3678101821396815,0
99,310000.7759052569,1834.033057864079,15.742119992179335,2.9570485239024884,0
100,270353.14124159364,1746.2250519374509,15.839283219157881,2.918787883850739,0
101,286698.9830880664,1725.2665368030882,16.007047819924257,2.9461096368373365,0
102,285722.1445974901,1742.0182745852308,15.48757705266731,3.150277768075873,0
103,297820.4478669031,1594.4917496340472,15.721882967564108,3.0708118048353295,0
104,317264.3819887588,1625.5435233812534,16.015765031253753,3.232212909579116,0
105,282141.944021417,1819.1905427012534,15.572672022661987,3.0988863703812997,0
106,292965.0722096141,1847.494105085496,15.925153979397304,2.957496068809383,0
107,305775.1985711249,1605.6300478313287,16.06329823082328,3.0371739320279,0
108,276506.36174492585,1667.5696984287151,15.646529495672143,2.927686671252621,0
109,286722.50184457714,1736.3624408285052,15.961925497166567,3.0863541973868536,0
110,300349.8388402738,1536.6867110310648,15.89793750206603,3.168145882000868,0
111,288575.3765617381,1585.2591458488387,15.66745858958193,3.1487806826510476,0
112,271387.71798417886,1639.0982236382695,15.551156125694082,3.2062314299623247,0
113,295352.13369838404,1677.4864065172337,15.737886245154215,3.2650124899132056,0
114,314457.2711939234,1583.3778568242217,15.723109513249028,3.332939620314553,0
115,313323.8678952144,1752.2176953057674,15.75553132254659,2.9297827416297095,0
116,279255.46080586035,1612.71472900454,16.04113800845685,3.0987305556009206,0
117,306890.77576992504,1627.760219055874,15.629366861939426,2.9656828761784464,0
118,301967.3352885611,1781.7224475786738,15.73702985424292,2.988413185753622,0
119,298538.6677975481,1836.3710801643506,15.666507388964224,2.977729220150146,0
120,313167.1836710271,1641.408657099545,15.52335074428901,3.140922366231566,0
121,298621.95870045846,1591.1871293233637,15.555751599847675,3.1461587378664713,0
122,286506.5739683485,1683.315264718963,15.50723685306285,3.3649071992924435,0
123,294137.14882109663,1611.5324380319955,15.84945014921241,3.131932678577618,0
124,294480.67237905227,1844.8691683433763,15.847685435342322,3.0585997497004116,0
125,289118.06015488924,1735.9548515696215,16.00639162365115,3.2462811266065907,0
126,277397.8817355861,1669.9657044140192,15.574141519994392,3.238632185731151,0
127,293616.6831208325,1567.206736004638,15.876021540114941,3.0985695373338182,0
128,282229.02284517855,1637.8758914937976,15.956396708073854,3.230222513941964,0
129,285568.537263057,1841.9742353146305,16.04986784579485,3.365525156786907,0
130,306877.7529275879,1545.1618362241222,16.068226194047725,2.9671689122128937,0
131,279352.19243986707,1708.5991130493026,15.682627135063878,3.267980833523502,0
132,314027.8108846535,1836.6240484178677,15.729416339805224,2.9361103177285104,0
133,276581.6067596124,1651.4346857623361,15.760290437486425,2.9233831880407495,0
134,295181.3087223038,1813.7407709606514,15.695506488771766,2.9984154299096533,0
135,311562.3639055289,1848.827329391968,15.951594988913044,3.1470357907317066,0
136,315221.77661768184,1646.8799124643124,15.806364887976159,2.939037464127874,0
137,306529.24694247736,1691.3373759519206,16.050885190700814,2.996660499249415,0
138,316837.547168004,1588.4388757726522,15.481407635176128,3.024856642882411,0
139,271190.39062467666,1852.535947574905,15.521981214117705,3.3324968973920956,0
140,282536.54935201467,1770.853745070237,15.764042594172091,2.94211191172445,0
141,286175.2209283632,1682.9612413182015,15.524908653330474,3.0345517341107393,0
142,274648.20882506314,1800.154956932038,15.708907313196795,2.9245289006246336,0
143,309057.3869791747,1568.5513247659928,15.934752448697525,3.1301728813254384,0
144,287756.4450399572,1863.9118073085817,15.63637967434126,3.006421570035772,0
145,271702.0083602667,1718.1076346285413,15.575933126836876,3.182629074101711,0
146,304250.7085161974,1641.5663842121435,16.029681503214956,3.0185507530168025,0
147,305255.8489375385,1729.5381201108057,15.532600652430451,3.195450072933943,0
148,288419.2288444347,1733.7439986668999,15.901971911168014,3.3190765884334543,0
149,302618.29833446513,1662.0627492914434,15.597446742949328,2.918374666541307,0
150,302473.67199903255,1565.0571959054641,15.629971708398026,3.2380678544732646,0
151,306555.2553563441,1773.0128139923618,16.058105831624,3.2138429486702655,0
152,301125.96699374093,1792.4425136915147,15.879821195845627,3.360370140630985,0
153,309638.1541598349,1578.3327431046791,16.01811176351059,3.2806095563366116,0
154,313246.6920704618,1724.3077554939944,15.775939893093126,3.168953630793479,0
155,284938.52178481646,1784.5145105550923,16.011877911435548,3.2431820139952228,0
156,270256.176606575,1545.4934207949552,15.51360217633857,2.9976419772551677,0
157,269680.5263838808,1702.1333298940642,15.583115630155952,3.0631514072629735,0
158,276277.4085466557,1818.0471704131833,15.749997221833315,3.3010355588440197,0
159,282444.06771256553,1827.6113626055314,15.966418467378622,2.9761338045700634,0
160,304515.7253885884,1721.4470410570837,15.666071628570942,2.9797812835439594,0
161,275972.3834731428,1744.0113816927692,15.80357362225384,3.323681915412639,0
162,301950.97408204875,1746.7511222555543,15.665929262428318,3.1880969349971897,0
163,269914.81538552145,1851.1576353933374,15.83690705237574,3.231181882788751,0
164,308485.08236283454,1651.4183172371677,15.60570332496835,3.098773580299951,0
165,298298.6361941459,1592.6486885639185,15.964852847224618,3.0139116605366905,0
166,315313.1942976392,1824.407905844706,15.625097540088943,3.0158770403095505,0
167,292164.48798817274,1737.8700832626248,15.876273009279483,3.31529240985644,0
168,276010.0242256237,1807.3398188843914,16.060012984544986,3.246657434542694,0
169,299780.23710935854,1771.6994515984138,15.849691055051705,3.30373346340718,0
170,305489.8763644431,1536.7080104571692,15.918442067227803,3.310728283672981,0
171,272525.69074968755,1827.2484601850401,15.559018023486974,2.9461486548318856,0
172,298724.9605766116,1708.4570974878989,16.03754209543133,3.2913425738054953,0
173,314694.8889537853,1619.1194438513571,15.985947139112872,3.210242962824003,0
174,291895.78359953064,1846.9661853133587,15.990455506113456,3.3164077783417496,0
175,271103.00955895986,1585.2965749140983,15.479520298638231,3.331873392438647,0
176,304777.5972925444,1607.6450291636409,15.5480505859877,3.1206171033238723,0
177,306175.9342623191,1711.9204451531953,15.687298510674811,3.1436812243910763,0
178,294557.80363368604,1715.9289456059641,15.553099830800045,2.9631078785932004,0
179,314326.6493485752,1534.9839530119298,15.786786632927782,2.9977888147861895,0
180,301182.9356692333,1561.1715426313988,15.852691990687358,3.110961571821209,0
181,305303.8499774266,1545.5193486451167,16.016268892003467,3.125791420421092,0
182,302243.77507975284,1539.4273205844347,15.921392662749522,3.042450466501315,0
183,316591.3700831062,1701.571598073535,15.926236100454034,3.277348263235793,0
184,312535.73255799693,1732.1246419697443,15.501091878424212,2.989302931681605,0
185,310663.17360534065,1582.898225625474,15.626949252759855,3.2191926012030376,0
186,272085.32563229103,1822.062690116692,15.51227300069517,3.100369770057223,0
187,291061.82645379676,1838.1453171188361,15.89076777286647,3.0974805476797234,0
188,274965.73929903185,1719.008486627946,15.531368259365092,3.268508772401462,0
189,299201.59393658786,1784.7529411539074,15.913322143631524,3.1182301553606413,0
190,310594.41346633376,1628.0265123513411,15.656022326667935,3.176729712978721,0
191,303823.6848381104,1812.365644756848,15.53991149202018,3.138355728130187,0
192,295837.9698897576,1750.7664807258345,15.884021169881471,3.038716530856638,0
193,296684.90096314484,1582.391772974298,15.533648116849871,3.120172084075465,0
194,287370.80545507895,1665.6021649571012,15.754207917221096,2.979509659796651,0
195,297344.93208789185,1699.6460781793476,15.87372572522706,2.9665359882368745,0
196,301898.67478826863,1754.1557043060384,15.571492644162392,3.188729326061132,0
197,270840.51720772876,1661.5004110808559,15.569850721433948,3.1003828169160585,0
198,291254.04869368754,1741.592051395398,16.012914140022936,3.273012286373864,0
199,313047.5396115042,1812.4097352745498,16.06723082524339,3.3607716069738474,0
200,281073.5285358953,1623.4359991700646,15.575205567162262,3.127870439028725,0
201,290656.1696833544,1570.3347998012039,16.065016971356016,3.294715803058846,0
202,304079.2920165375,1807.0159635865593,15.537800708675908,3.357433654146569,0
203,281752.34723627864,1728.942589551766,15.642748214590576,3.2890843986414233,0
204,301115.3553189568,1736.7639840082884,15.516950865752419,3.0953541884364935,0
205,297523.1571454023,1744.2927000870393,15.657008929637296,3.2581927788169938,0
206,311675.9008174416,1613.9301224946705,15.697189936184376,3.2680464924134283,0
207,280255.02958010224,1630.4597974474616,15.75470020412558,3.213213175122924,0
208,284042.19942186715,1719.472853103287,15.546246567351435,3.207531397355236,0
209,314466.8327417815,1626.4350056828555,15.806218089624895,3.321325048281836,0
210,274965.18381264777,1621.424956200096,15.5916803089047,3.263300888040843,0
211,293148.417734482,1750.2141852704046,16.043556652441843,3.02058523567881,0
212,311597.8081231086,1693.7064902783754,15.915406398255495,2.935472960001405,0
213,308904.7184450362,1784.061646004791,15.609557241126158,3.0874991941708303,0
214,311790.86348893854,1602.4733127767045,15.928362584460173,2.9470403277561426,0
215,273985.23483336176,1628.4174380268846,15.882206913502548,3.0492321686154087,0
216,313276.207537086,1753.2783286825327,15.871463913372825,3.267386407469833,0
217,278898.92409838754,1727.4833248161717,15.646909637868031,3.3201822495003013,0
218,294397.28480426327,1540.496566614994,15.578861369694469,3.095376999823337,0
219,304855.02348115214,1729.9649070932144,15.678989401394373,2.92586215018226,0
220,316255.76517154265,1623.4941026110873,15.655716979253826,3.2097569101879175,0
221,308921.7339687648,1756.6435989879533,15.852989844078548,3.2781992549556445,0
222,291728.57249622524,1807.197764086673,16.032180486250752,3.142334373954901,0
223,300291.10930490383,1713.1363619640092,16.042898959486877,3.06538392525212,0
224,313265.9105765075,1605.718618626845,15.644801236570753,3.2508972989277165,0
225,298198.8888032815,1661.902356749816,15.814698993298707,3.251645229818261,0
226,271849.8356447569,1781.8476300585091,15.731812926355108,3.335514095952416,0
227,308564.3444702036,1736.9792979433203,16.005775343003116,3.3623063041830137,0
228,301783.4929083731,1786.8171868527402,15.748484287794403,3.0357388283961626,0
229,281727.5065721877,1685.8880204239329,15.836963012853769,3.026996490713932,0
230,316183.98063490633,1618.4060846929633,15.69201574400738,3.2103636408679272,0
231,284306.37748315465,1813.544144844102,15.50483129541462,3.2183064880101244,0
232,309018.5197647068,1588.695409697798,16.028669144266015,3.168244801200541,0
233,292472.5966737657,1650.0422542061117,15.635967687650226,3.2234685548353803,0
234,316116.9412049443,1818.6333221232685,15.810643680533936,3.051286506465764,0
235,304374.71351149026,1571.5495908592454,15.63922500009269,3.1392525941013347,0
236,301968.3177435193,1635.0799720857692,15.487776811069669,3.2686048075263443,0
237,281364.4066976521,1604.385623672475,15.83977337804057,3.2313030468336965,0
238,287850.99215689744,1534.4651830180183,15.956032275504738,3.2028548329727813,0
239,309301.8798062322,1690.5887473732043,15.891410662207624,3.2994125451961387,0
240,312161.70867470757,1866.3122788231344,16.051883487636232,3.274137050990312,0
241,311575.8328822027,1676.794993519904,15.889820758332903,3.121435294455285,0
242,277506.0684128731,1760.5275114808956,15.971985056311159,2.9680990132477625,0
243,279948.5103039587,1552.0853283179706,15.648318219464148,3.054433465730532,0
244,288493.3623734366,1800.3636398280464,15.615322067718,3.038060539802911,0
245,294026.934116922,1721.7566329882757,16.022505871223206,2.999978290223658,0
246,282197.14981506014,1692.9551465046388,15.815576696863152,3.0572535583613787,0
247,293393.8341767652,1762.8527144804975,15.963920160716343,3.067933735751258,0
248,301548.2420615982,1646.9234814985277,15.621428721379301,3.2501986678934447,0
249,313385.0918001805,1583.5684408512252,15.963600200017327,3.1894752526320915,0
250,312858.44944157364,1563.9534414130617,15.641999673177734,3.0027751225264185,0
251,281516.7400860514,1665.8112508506247,15.581297583846686,2.9243150356350616,0
252,285658.68937879737,1742.0686822502012,15.774830424494274,3.2270585022053253,0
253,280565.1914450579,1864.5115894252506,15.544625885779718,3.351792793835883,0
254,280746.5868564889,1735.433503883364,15.545335025398796,3.347077256027359,0
255,276776.57479132,1574.3044757773582,15.487609452685597,2.988493014049384,0
256,313140.59450736176,1539.6954570587748,15.94584878071603,3.186678130449738,0
257,269834.53655520576,1649.6933783806176,15.850525388704728,3.064707089443691,0
258,274330.3098384802,1647.0516934830723,15.931824728146113,2.9190552080698664,0
259,303482.41801728524,1656.7544089446992,15.714921226920556,3.0104931922544034,0
260,301816.3229640663,1623.8454844702005,15.954963588003267,3.223619005167524,0
261,308347.26224544534,1770.8805546552373,15.828734608596237,3.1810599587875386,0
262,308959.2577835334,1705.3312562891945,15.733882930956167,3.1050005298353995,0
263,313245.72615152126,1818.2401944250073,15.609829293306683,3.157545944036267,0
264,273870.60075308965,1608.1704664111478,15.638191342090726,3.07196042855891,0
265,301226.23064331664,1758.8821293002256,15.524157653867663,3.115272330670977,0
266,293467.59147904994,1653.1270167507726,15.732821195659787,3.3494099152189647,0
267,277933.84982510586,1582.3815858403655,15.969067967282228,3.0129884156514755,0
268,275441.6773227202,1816.9628193018023,15.81649290264625,3.1875394910555395,0
269,296069.74361880013,1731.335702918238,16.002200741041136,3.0078275117689635,0
270,299499.097806446,1837.3026981905914,15.803375873506495,3.19868231348328,0
271,309422.04534171545,1755.354517011382,15.787439737720387,2.9863860697436566,0
272,304860.3998234566,1638.1722187958324,16.024836986003606,3.2141874315924093,0
273,273201.41051279416,1846.424130668756,15.614832851143733,3.110406820045483,0
274,294486.6018893116,1663.2514145657733,15.650246264251823,3.119479115336077,0
275,314818.24736265367,1811.5373867715412,15.782981896972576,3.19560317107576,0
276,288641.90194882365,1780.1696753764827,15.918559441080102,3.2407862687871494,0
277,288946.1442983408,1606.943029237977,15.843207533059374,3.010086870816559,0
278,288299.3505473951,1675.7203015226967,15.57426298735405,3.006197073278156,0
279,295366.449418824,1782.036336682263,15.63132020891617,3.3179704544198616,0
280,281730.78782919596,1600.3502948956598,15.699419323027936,3.125416999277602,0
281,280694.37053001917,1836.0967666998877,15.658584235136598,3.220196729882405,0
282,296223.53338288,1689.24446513791,15.634153572731467,2.966584456324794,0
283,276276.16088498425,1836.4213154951713,15.904764747433129,2.9715539960039585,0
284,288592.13035580656,1845.0208097900581,15.64568059138795,3.302828824702586,0
285,308149.95254343224,1558.7168765011183,15.906375670663465,3.0218362075784055,0
286,295796.0305390261,1824.87703926276,15.726537896875776,3.357677887074967,0
287,299014.4556841365,1804.9450444678475,15.648212512531474,3.141842287422663,0
288,307121.9643079903,1675.3016104384335,15.971565858333264,3.291001018639007,0
289,274952.74625028286,1584.9912288956994,15.568275461536787,3.063697061148167,0
290,313208.7599631373,1666.2165836080924,15.657623771293284,3.055451216177209,0
291,295162.7136980865,1677.8569834516597,15.733239661432192,3.2022389653249173,0
292,298545.77585273585,1625.5943436672408,15.540070029082631,3.048858993163281,0
293,301217.94411209296,1734.9105564342894,15.507586135307173,2.9566859668238967,0
294,279604.6263935124,1558.3719739674198,15.80759016751307,3.1253319529637147,0
295,307267.80954749114,1581.5669563083566,15.813033087931013,3.2606435465594896,0
296,285474.2710628387,1773.2688482442315,15.816803035711485,3.111160408156932,0
297,290517.86016913847,1694.9121597308033,15.678661522028264,2.9293113791792913,0
298,271599.45694314415,1619.5703644543012,15.565972142287743,3.109624025039482,0
299,288439.98247380945,1557.8097512201045,16.0583588008797,3.009083950067303,0
300,274686.4225634731,1624.0835736441238,15.67744285355979,3.0280465559054255,0
301,300859.8797975247,1653.7088531513439,15.86698966117025,3.0142380581929027,0
302,287486.2710769849,1648.717664592881,15.844696796881127,3.243486107759888,0
303,306471.0736264663,1681.6818092066633,15.578178555990648,3.084443031103947,0
304,280774.6697874775,1545.616753972204,15.531070885428877,3.124333046694025,0
305,304827.0492581563,1745.7743372138,15.842552917553096,3.2558590496415087,0
306,291089.0702000933,1581.616236876521,15.942299749333193,3.329045940847494,0
307,305783.8788141003,1567.359782292996,16.057205722152915,2.957419781130557,0
