,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,295983.8501470647,1817.494097055617,16.060756780932085,3.336616423867646,0
1,287879.7539235967,1628.5887265430022,15.69290617336819,3.2244602029056417,0
2,282875.5743318398,1851.3605004471292,15.507449540627698,3.1393068080149806,0
3,316490.0266135769,1612.861057638956,15.985507171212568,3.0153584891341505,0
4,287807.9701788887,1696.663866892105,15.560780287238728,3.157986594379714,0
5,317278.7533871879,1555.6512471722733,15.668846045740834,2.967208890131496,0
6,286029.3650483582,1538.2696790988675,15.920423015461916,3.205332558976263,0
7,285136.8611949148,1553.2243855987315,15.876430704116451,2.9460677793152374,0
8,271759.4731803839,1617.8688712103656,15.678960739812798,2.953405335553969,0
9,286018.23336228554,1654.098023849414,15.960255044295712,2.955804768621573,0
10,278317.6900310352,1769.842699501353,15.990356671995757,2.926318521255598,0
11,297018.59017586854,1587.03423796538,15.661925180987707,3.2191065265327232,0
12,272887.08486937825,1766.773944476863,15.486721813868453,3.2362435573126414,0
13,289661.6547121551,1636.5490414265475,15.924400282852636,2.9709500846914945,0
14,311687.0487921948,1762.6069744777415,15.685494612878575,3.0143042278714227,0
15,270026.64937185537,1800.9883516755938,15.735345264646664,3.2182447665052196,0
16,311933.9643145069,1698.939895537918,15.626923901833448,3.12186774724928,0
17,295225.06955145765,1607.2449574308534,15.74865366832764,3.1066389119250157,0
18,306148.5603027648,1732.7860362993372,15.972089888839367,2.9661362063828656,0
19,275117.60357687756,1824.3888014415634,15.807787438721618,3.1091769259104303,0
20,279682.98613491957,1788.178758999194,15.799025985928973,2.940438408521126,0
21,277828.1907836912,1806.7931924455725,16.038482397581134,3.0985402519710847,0
22,296033.15326006775,1766.7348151305282,15.620102865476689,3.3082014462647926,0
23,314043.3964856827,1665.6888056486682,15.906889129713463,3.0999688845314535,0
24,283504.87023709447,1649.7537569777362,15.672300166875122,3.131778708259607,0
25,289361.348729401,1617.877214593539,15.71018339870981,3.2238887295252825,0
26,307305.04252988595,1550.7980439977068,15.666986230247968,3.1178174532875773,0
27,276710.07449899387,1732.9561167808272,15.91135741853716,2.9315595626967244,0
28,308967.9963205826,1735.7075321026887,15.73037663053367,3.082270168261367,0
29,294536.62646734685,1689.4719168455167,15.63190071079561,3.016050594990898,0
30,302137.1311955585,1643.3048623623677,15.778194428921946,3.2979923602712646,0
31,272241.4861382177,1773.313790315985,16.02236975873784,3.1357136807828407,0
32,296001.12172485376,1777.4990984123044,16.047072218458794,3.2893647103719577,0
33,273232.836166535,1776.265907959426,15.503306760064962,3.2357004109684175,0
34,292431.858128952,1673.1450450616935,15.737983881168418,3.192397291532189,0
35,283732.60915843135,1681.7084707051001,15.726277773609041,3.1774821012392906,0
36,301364.79573193076,1674.6290077383999,15.688595726768979,2.980467800904531,0
37,278355.057017743,1859.5161916860375,15.972426545946327,3.170660899452942,0
38,304011.502630451,1655.9515848848534,15.68302160950961,3.061397105553458,0
39,307307.99765865435,1709.7036583992033,15.539876072355954,2.9608311213688463,0
40,296424.5829292963,1534.0136318930122,15.931785092291221,3.3348419643876164,0
41,270225.0480859982,1763.4037058606611,15.82786648910001,2.960448575336515,0
42,286936.0457060618,1664.32312278409,15.692495259765758,2.990755262455512,0
43,276698.73566550494,1739.1981003088551,15.989014102709515,3.302553472562526,0
44,278227.86306742294,1819.6701437682457,16.01624202248296,3.118810434742798,0
45,284235.209467934,1545.266764936992,15.59871889637337,3.1669144555422646,0
46,284724.6021767212,1701.3724274535382,15.911617435708932,3.0647115071576154,0
47,314756.22531771736,1866.0621699811818,15.736163211286335,3.1934810492439034,0
48,279535.10160226095,1782.0118277272086,15.78143912992683,3.1651129162380274,0
49,303331.26263202965,1835.7516219620547,15.737685073987478,2.9930745492859145,0
50,303263.8207007175,1798.4441034781203,15.617662583285044,2.9372853780110018,0
51,296295.6978732632,1566.986566889625,15.51502092556083,3.1956038661590545,0
52,284871.30552327103,1597.5522597976874,15.73435975303759,2.932222857242519,0
53,302195.68861544726,1707.773803868463,15.676004486532737,3.3720928411952036,0
54,301666.44290239504,1664.1166717482458,15.51435346866876,3.0790869648593633,0
55,278827.1253584179,1818.5854400559933,16.06450345661008,3.3120296368312574,0
56,295737.8377002195,1730.2937346310455,15.74098622264116,3.3104009871528195,0
57,304465.74706430564,1604.2211515373906,15.749116580567314,2.9371293044086686,0
58,287092.0504082454,1625.0227094820887,15.68767895710998,3.3302672618515614,0
59,304353.40095474647,1839.615748339834,15.710392364036409,3.274581118727979,0
60,297269.7187404821,1849.533260594285,15.495251296625582,3.074986457973452,0
61,304905.69997901353,1578.911930354807,16.04442801710877,3.195328963791427,0
62,304861.175895541,1627.3284619534004,15.906086154655483,3.2794829609094016,0
63,289781.43383883877,1643.30027087422,15.792582513294958,3.0579852413601483,0
64,283378.4418850592,1809.9284750075008,15.509808918280527,3.1167285373981137,0
65,285214.75825494365,1645.829099789361,15.855734161089787,2.937267942391004,0
66,283328.2022170618,1630.8102285118248,15.953762237508208,3.2609933505977002,0
67,291700.927753509,1640.6110325263614,15.581681954087538,2.921394391110742,0
68,302148.9835974258,1651.709873732367,15.592712892762545,3.17954727608783,0
69,289486.33012169116,1614.8202947945388,15.924744863648536,3.0317486338092543,0
70,300956.66445899126,1664.8914001011105,15.729233614119963,3.04110831755718,0
71,306465.73396661604,1733.72773129921,15.955665666856852,3.1869037237447455,0
72,308141.34317034506,1829.3196663894435,15.870347333546576,3.075735362275463,0
73,279378.3710731662,1653.9803193218772,15.707637119664788,3.0176085024287467,0
74,287485.6790695556,1690.972194510731,15.983363970740845,3.2563574333925613,0
75,291874.32827160467,1664.5051916119248,15.500667259971854,3.1756428712812936,0
76,280030.3531139414,1541.796239699606,15.689115576993336,2.946808812641891,0
77,294977.2250629137,1556.0712596382693,15.887967644060486,2.9951620488341577,0
78,282940.8428020417,1786.5894795284112,15.517907027113107,3.2859603032170837,0
79,313902.72709904634,1728.6050402619617,15.90556562394178,2.9443689500874357,0
80,311562.74347284925,1820.9072562847239,15.601091360263831,3.0551257614219676,0
81,271990.1014202935,1730.947086966145,15.632093101828051,3.026274317393248,0
82,292751.49308963795,1818.1069195560208,15.533604814623251,3.1695757307777876,0
83,285869.2047886828,1553.5064102331344,15.499464238912456,3.3404448694506295,0
84,299436.9731853627,1681.8609401232175,15.571979624244948,3.0213502558636125,0
85,270763.18205010355,1564.7434178422857,15.605619068435834,2.9417740307686286,0
86,284696.027729882,1666.6717754011092,15.524439069313313,3.2925868626301287,0
87,288792.9877832781,1864.589489526201,15.669928148691822,3.066810647448131,0
88,293276.55859416304,1812.8967677879095,15.919019128341187,3.1525791146632467,0
89,308980.711435125,1815.792589010249,16.024590925819673,3.2545021359875337,0
90,310431.85148826626,1714.6339559373855,15.834231655250889,3.114533181057866,0
91,291439.35800241627,1575.0051744226787,15.829800147580913,3.344275633636855,0
92,285150.09470411617,1866.7528505195687,16.022400872248262,3.340786559778747,0
93,307273.0239895294,1655.322433076579,15.909953065643995,2.9437178839403364,0
94,303554.1273302494,1609.0057423182536,15.716013909534597,2.9340687544365127,0
95,313400.11482730816,1853.7164284499975,15.557395867409806,2.9765060733131583,0
96,307964.1953602051,1668.3086943853727,15.788210321404174,2.9173637841540425,0
97,315355.01221358025,1856.5971893884478,15.684811773534705,3.1647631845245114,0
98,305393.7113383362,1742.344938852915,15.907247443212755,3.107813574108727,0
99,274058.94699354144,1648.3285641036712,15.637742745203061,3.178123281667512,0
100,298364.3693315083,1739.1306850263368,16.01403203210308,3.240146822373866,0
101,277100.3537353096,1717.7032345561593,15.960889831185122,3.3489078368192144,0
102,298619.7102006759,1662.6570113897997,15.705218332839374,3.3161258786340744,0
103,270567.9946781727,1758.6557218979565,15.951235970729549,2.945174496035166,0
104,274866.8327504866,1564.7530526161913,15.901718329974432,2.9731135906378245,0
105,279310.91054439975,1831.0470258235455,15.554523721238962,3.1436815102519864,0
106,270090.2563829551,1635.6991012750207,15.528680402370874,3.327045793055604,0
107,279150.4285275507,1542.7980928280892,16.04200004416177,3.206396654895562,0
108,309886.65859700274,1780.5307942462227,15.551164118367177,3.3633404093539823,0
109,288478.24618835305,1562.8646542448748,15.871504660621026,3.247510046245448,0
110,285799.2786875398,1829.1847948471238,15.517022186278439,3.3447407662660638,0
111,303574.00517239724,1561.7288001755169,15.842656887135682,3.321617875893296,0
112,274778.8755301994,1708.6456170761826,15.575658356084743,3.1829152312249542,0
113,272745.98437486787,1634.7359633282495,15.967951238039014,3.2799876807639947,0
114,284953.9426601158,1859.2568889658114,15.61088211403493,2.979881872242808,0
115,290866.67231461237,1683.549463427547,15.514467699620608,2.9838079272819087,0
116,312162.42318535503,1826.7975138592603,15.777588624502949,3.007081481064286,0
117,315684.89841645415,1675.1252826437537,15.662641433559623,2.9340488503436437,0
118,302858.4033781543,1587.8034803977707,15.847299573914343,3.172525751324685,0
119,315044.17218357883,1723.9965352205868,15.530897513207767,3.3659057112755577,0
120,295795.53083954856,1696.516218622566,15.857858839340125,3.094499715218106,0
121,292357.19091627345,1670.3468022532668,15.84439629923442,3.355564053468635,0
122,275278.01947959105,1802.4974711448037,15.583346600488156,3.22081955880918,0
123,306289.87060795724,1776.7160263489734,15.577524286516162,3.0646557005045216,0
124,281548.3336930016,1567.2822373544664,15.53870453999592,3.170766126535251,0
125,276265.4749346116,1777.6059326501984,15.53663788354566,3.277679627543983,0
126,303473.2846544281,1726.0506120693722,15.621349948367621,3.0745444197317755,0
127,284231.2076104254,1677.0282733445727,15.963385346837578,3.2516649318955357,0
128,299074.58299893845,1799.2013927635048,15.550749080292576,3.255435322399325,0
129,289373.265557509,1680.0371131346278,15.519481212371245,3.0322684666917588,0
130,297069.236449108,1712.0011591265868,15.743179548898317,2.9919016185809646,0
131,285865.41427562793,1741.4281801660895,15.696289876839911,3.2786773456448413,0
132,308501.68639203673,1532.9817568983183,15.632638681991837,3.148250814024326,0
133,285135.62027711555,1619.2065875507888,15.605924371989056,3.2548546582150535,0
134,291224.9714946198,1776.7777501081691,15.902135339351704,3.0531630303776733,0
135,285716.42905432876,1789.5796413006256,15.699148800201073,3.1953597000419145,0
136,301359.5364888245,1795.6894767592028,15.994416148077647,3.307821750289727,0
137,315333.9166924377,1814.8462203456504,15.547212007911059,3.33731752740377,0
138,291370.4996230527,1635.8704067835597,15.58347178067248,2.9737289328626004,0
139,286357.9009864733,1603.7356035550881,15.547156150546458,3.0208064217109842,0
140,297484.3311447321,1663.003092590353,15.912420532363871,3.309815055979642,0
141,285970.54504225444,1832.2252564280782,15.587642111246547,3.257105745368451,0
142,294136.99562718667,1532.7527696808083,15.829703689198988,2.9921026361580347,0
143,315229.37049266056,1844.3442995596156,15.516789022517518,3.044634782953339,0
144,311099.379943381,1800.5574729058073,16.001798154252185,3.3498044303666084,0
145,294534.58052134956,1565.2083169914424,15.856792280840944,2.9689972538072142,0
146,299585.3431881758,1552.5545025883696,15.682518196073554,3.0879129073127403,0
147,314270.9950308072,1848.414620021582,15.868873816522708,2.979546502684778,0
148,277609.3969465333,1849.0505003073542,15.846198703671844,3.09450282279707,0
149,293293.6038959965,1630.0874292753365,15.728432121032478,2.943276300886313,0
150,303665.6212761236,1793.859691579621,15.724013133909338,2.969971930617073,0
151,312477.7496232773,1538.0572284503523,16.04006465390437,3.1388743986709358,0
152,275712.8140123033,1725.7885207140823,16.04298441053418,3.005221382482395,0
153,272004.85923999775,1563.8732911117106,15.898126808572192,2.965989979544354,0
154,296347.26889312314,1716.3486135545288,15.4855250856757,3.2973677283289717,0
155,277165.59882161964,1675.9588537716197,15.543277979526158,3.0691823240210767,0
156,314084.88792473776,1734.3476931012656,15.666008947352369,2.956422425160448,0
157,270116.61327924626,1840.770128340339,15.615597454973951,3.1193932189716134,0
158,305638.2799112338,1623.3448515371722,15.658045752086924,2.957614564054488,0
159,309211.0543752929,1573.005259989875,15.598100645671204,3.0250593243514445,0
160,309333.90167105774,1714.776490354498,15.51250551381394,3.2551608464745656,0
161,282669.982503498,1763.4669279396544,16.03582373607421,2.992672657678361,0
162,308884.4928735943,1710.095429464626,16.049339199600634,3.1493244233512083,0
163,286047.9650942134,1555.3766864481606,15.836795239164298,3.019723846765271,0
164,301588.0617310729,1745.2578014978028,15.860873400404081,3.016384792041499,0
165,278820.618868822,1779.2339672417882,15.52137260999307,2.9733422474844864,0
166,274047.193594645,1854.9979771537394,15.47886103595937,2.994150183680648,0
167,280870.6550688584,1772.4366289951504,15.845136758112718,3.3156940735737,0
168,300886.3344052723,1563.993710715632,15.576081420308299,3.3121683548081577,0
169,279947.5994907564,1735.8739598239226,15.919409876684291,3.3675687697527916,0
170,290402.1558004941,1587.0978359406245,15.972241331995615,3.3607843174619774,0
171,313577.23905846843,1546.5934523625526,15.806476320391413,3.165268778916314,0
172,292068.7362633482,1734.0129502626007,15.50996033952544,3.237255156138868,0
173,311187.24115069007,1682.306354327774,15.704643662969518,3.218247179574572,0
174,301881.10731914366,1733.8928685532842,15.726415493208515,2.9531062816833535,0
175,293470.034497804,1702.8942890901733,15.909018197151466,3.1773840900784984,0
176,271073.37321593036,1795.0337530094323,15.93880972615518,3.2617235653435213,0
177,270289.84237161773,1665.4031983213931,15.664355645656693,3.0457902183339605,0
178,271134.3435278067,1842.7015324195972,15.627507734192994,3.079488523578454,0
179,289997.21758622234,1799.851013321148,15.664456856954603,2.961669774803026,0
180,311675.35899119906,1675.4043767461108,15.982138999593188,3.1836284027982025,0
181,311014.27517392195,1851.4886095770403,15.644809018766951,3.2736300148116144,0
182,285433.79177800263,1631.2406243646196,16.056768705980627,2.9334105222071583,0
183,315822.76704595075,1557.430139465528,15.486244013130662,3.34071995561693,0
184,279343.80406574055,1687.582454944955,15.883514819044306,2.9286174642179397,0
185,315087.3754827421,1603.8697696473268,15.997041571859958,3.298039064976934,0
186,288283.65058883507,1801.8327170956195,15.65586953504262,3.0247780531919375,0
187,299980.6283941204,1568.229048284258,15.728895514141719,3.0968860232975834,0
188,285057.95156081277,1783.3520110160484,15.573682037263609,2.9299689564108506,0
189,315837.9108765176,1675.4181570326211,16.03487245597425,2.9550938207754216,0
190,285810.1617500775,1766.840245926702,16.001318006507326,3.0933155173208844,0
191,295860.1512322084,1744.4093492671823,15.647461852195553,2.9522444750629493,0
192,288933.1631980451,1865.5902971702048,15.56668262445583,3.1991745596747747,0
193,315978.5635279239,1588.3429724899677,16.003376123855983,3.2567556160266395,0
194,282518.10437113536,1851.5999778618884,15.634289253488658,3.2787077737173957,0
195,294397.33244392887,1697.4218676632083,15.97980120538055,3.2868592618094135,0
196,289520.4970564665,1861.4563874643686,15.588196383704691,2.945099676625054,0
197,306667.495273574,1618.9547027501608,15.717939111841881,3.3640336074569577,0
198,287888.9680815698,1789.7142383129867,16.031730776019998,2.9793943515436427,0
199,284145.94814098114,1797.1320352894165,15.932705743893706,3.1403246950254338,0
200,301125.8866067853,1597.954179032242,15.99616268458555,3.2093966152092555,0
201,282364.9307814897,1695.1019738345167,15.827688411718302,3.2894973058942774,0
202,303571.93904449063,1749.1470505181344,16.046598343034095,3.097539112919148,0
203,273878.25492492516,1696.4144518426333,15.843418262347939,2.982395427243815,0
204,306542.72552685154,1758.0241365591278,15.91594646292684,3.290684263554818,0
205,281696.58250764734,1531.1345219027926,15.634904749483047,3.074362835801262,0
206,302308.7322809202,1862.2919341784875,15.592864918626397,3.08345920565182,0
207,312197.37481600564,1762.2240928276842,16.02630811797468,3.2219144704722953,0
208,290180.91108408733,1644.1242205097758,15.60056858672581,3.0983444851969244,0
209,291539.659524445,1653.174541621562,15.626184372691522,3.1644626816160493,0
210,303968.25461892644,1657.318909619578,15.86300861196685,3.25141218792411,0
211,273310.3053505376,1779.0826799125743,15.480991769085437,3.231425953273506,0
212,294556.23255728884,1599.377989924536,15.597127353575614,3.3106124963582797,0
213,307494.4849969517,1780.68408748809,15.774389623171654,3.2629891583314428,0
214,309238.9824158616,1723.180264682954,16.049157793973137,3.0729363539123464,0
215,303792.135397828,1678.024831140654,15.952490208067138,3.047859970491661,0
216,278437.1511895754,1582.9389231546484,15.578672097845498,3.086897654486279,0
217,310829.8766093901,1798.706585524239,15.657613201858785,3.0998417553564055,0
218,300576.2842408342,1614.9681333565434,15.585708685925137,3.191506051148881,0
219,283331.22000520385,1785.8626625640218,15.509784340680497,3.193675060718906,0
220,271444.95688749343,1733.1785580778367,15.84819634796831,3.0001346474842476,0
221,273397.9762860007,1649.6446079091434,15.575249004522576,3.318544059950054,0
222,301350.8208503507,1722.0622243410846,15.630524159691953,3.1759024406169964,0
223,276901.20839484944,1729.2729060083286,15.805657987563182,3.2759746150918483,0
224,291398.3516593518,1789.180398698021,16.013811131268394,3.074301621845109,0
225,312390.4060452809,1688.1047733309713,15.494517344391529,3.336656316737546,0
226,316045.2235029666,1653.8475371912768,15.841709250287161,3.2862798445135337,0
227,291181.8519516363,1696.550371985246,15.676177456603229,3.3015747501450434,0
228,287249.49969083857,1793.8428223554765,15.96280454611331,3.3648398345878454,0
229,284590.9918430462,1741.835302664108,15.785497292129529,3.157901640140851,0
230,278138.02401800035,1565.7502287799614,15.595579937657565,3.064151976277829,0
231,315543.4538736099,1640.4943987350193,15.55254731340482,2.923499353195964,0
232,271798.53268330474,1676.3550962207605,15.822483111693623,2.9339502220529687,0
233,276354.05926490604,1721.0324283579798,16.04650647313912,3.028981145919045,0
234,293801.8359952532,1734.8481914452077,15.615576129699269,3.338806678416935,0
235,317232.58379115345,1734.2379409666562,15.89690395501676,2.917723617150195,0
236,317188.9506158829,1789.6039377391287,15.931120640743604,3.038769922708993,0
237,310942.06007731636,1836.9243581754263,15.714602950039088,3.028397772851599,0
238,271518.31023027474,1532.7191891905622,15.534843111531963,3.3083772307869626,0
239,306592.62872065406,1713.1303084822464,15.677382205934167,2.9518324157257934,0
240,299907.160404359,1603.7556562620678,15.74731796601885,3.2587686051894185,0
241,309006.980008981,1836.6032575117024,15.703213083980982,3.198554953071688,0
242,289178.3716730595,1760.0874505295112,15.651970511380457,3.271964163175419,0
243,306536.63108776364,1629.9533751490376,16.068241078220836,3.134117972758635,0
244,297958.5969134977,1558.7572753449278,15.688326675267003,3.07398583318749,0
245,270390.93526449706,1852.8498022862511,15.579915759387717,3.280149480587108,0
246,296257.62203243317,1598.2604883967258,15.553585731669795,3.210711697926642,0
247,279641.56192586484,1842.811862242993,15.678889051267236,3.3652546265583823,0
248,272250.88365247415,1636.6316858842065,15.594833053625747,2.9607354079536075,0
249,296151.8409484539,1670.0434835795043,15.96374531026242,3.1089451925454235,0
250,285450.45635482215,1560.030051825487,15.759125376864668,3.14484992333709,0
251,277751.8604533969,1598.6883843431938,15.986945760990798,2.9804938082884376,0
252,278158.24751210626,1785.8573392357287,15.552152265073731,3.0527402806133157,0
253,293764.63406883203,1570.4714163237818,15.871413097976381,3.124615077985152,0
254,290948.7266100386,1848.7474703413989,15.48634522039117,3.2856780566624506,0
255,282625.2635615124,1724.8105315034852,15.873542908591999,3.241833449583442,0
256,273663.9082822782,1753.8921276137435,15.75706704798174,3.286949632379834,0
257,315886.52279189765,1864.165411138455,15.505867767347395,3.186391929411443,0
258,312526.1150471026,1789.6226079197918,15.86571353159749,3.130835433787069,0
259,313385.59281527717,1701.2767884123045,15.687541379841482,3.360641090855362,0
260,299854.16563448956,1694.7173728760376,15.700825528660816,3.048778142396384,0
261,269617.855774924,1849.2175709107405,16.057389298202853,3.260124448392681,0
262,274398.8401547497,1701.277435129613,15.94998153351306,3.1807853331496814,0
263,311680.34863170737,1682.8115234386817,15.83180060229039,2.9847784092988645,0
264,286977.1377275836,1761.759954720763,15.519139497815104,3.2831875596921143,0
265,309873.7153622152,1622.8168546468805,15.772049997373559,3.1726836654828174,0
266,271377.13908640406,1632.1170388132587,16.01843559254045,3.0819853472111736,0
267,288536.43369503727,1846.2086073128444,15.802217193937423,3.1362656644361486,0
268,272687.3696694217,1662.3297526198978,15.986469776415857,3.340032128822443,0
269,280432.2695267341,1677.086847684658,15.966947046612189,3.342621598637806,0
270,283709.91373170784,1697.9723510349775,15.598288048714,3.3275859815000115,0
271,274200.5051545541,1850.345677177706,15.982250461586483,3.0412773086094727,0
272,279870.8968762513,1709.427432476017,15.885326629698922,3.274039060022724,0
273,290389.7684327309,1654.8837456260599,15.731058970337056,3.262352454543113,0
274,312797.61219230987,1553.799938881797,15.552451179640844,3.2329141055967012,0
275,311975.41106229933,1622.3580904186817,15.618778008986554,3.071858025391638,0
276,314722.1023393721,1693.214899793013,15.653659916738967,3.0023295283533398,0
277,272299.60696808924,1757.719434677547,15.598010098334617,3.0322748183183164,0
278,290214.86066692066,1750.1045178594038,15.944710870927041,3.3589047426451044,0
279,272471.0951583898,1690.8126358351935,15.968920252504729,3.2938268565389013,0
280,307286.8797404661,1805.9963508016385,15.61302345575346,3.0670426181208468,0
281,292757.40073981957,1831.9708418471928,16.056245435121106,3.202611076987516,0
282,279011.74082933104,1799.6355435430792,16.035709951812855,3.1062963434013167,0
283,288249.3335621511,1810.4909148334873,15.718258503044428,3.2899092909396965,0
284,296473.1457211803,1672.1228422620754,15.663916469786203,3.3333602008584684,0
285,303487.2967358487,1675.4339364562084,15.992905840837459,2.94916982525741,0
286,294865.4841080552,1866.8260461834177,15.886696908726217,3.312058608003222,0
287,306918.40669440397,1726.0907806239534,15.684073918323396,3.2359121043136696,0
288,279064.45736800844,1651.7862107629019,15.824142011444033,2.9517858091423563,0
289,289257.4426338603,1717.5376890419682,15.574594144374915,2.9536267244048173,0
290,279506.36493575876,1585.1433830908863,15.850572645697357,3.0468342007835476,0
291,282629.30929136946,1751.0232992704073,15.89222753680891,3.306641328270268,0
292,301415.07196377224,1563.351077080781,15.815310671951996,2.946579445039445,0
293,278096.71256476996,1620.6895530886973,15.544553294857305,3.0494188887083467,0
294,284206.56013844995,1835.808254811961,15.53030755612497,3.2763112426626178,0
295,296934.7189636101,1667.281650115518,15.914154587044807,3.107448795984091,0
296,293573.3014130242,1585.8972499156234,15.604449182288821,2.95919444158037,0
297,307963.2142313078,1822.9136751447452,15.49516643409644,3.339351714061754,0
298,269764.4683108378,1652.106366583388,15.577726894129365,2.963032572747002,0
299,286051.35622295167,1654.1462969889722,15.602641701236777,3.29850068163015,0
300,271896.7789634325,1648.0222945960975,15.658826109385858,3.005672167714176,0
301,272379.5116662104,1646.0101298515208,15.614644243920933,3.262689781990574,0
302,279069.3210086062,1563.520664112015,15.648363614435507,3.361381344783031,0
303,313805.13019832683,1590.3739489548932,15.54647959452744,3.0419746663104243,0
304,309824.59666966466,1717.9621009634666,15.500717674159075,3.3466555046090782,0
305,309093.8131092086,1606.8072605174716,15.610413295667698,2.9405819012630974,0
306,309026.4090318078,1698.5102892419682,15.964254627528913,2.9483141559395962,0
307,275758.2710269346,1708.7791023437644,15.589636186481176,3.004070317597068,0
