,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,246681.77005988636,1635.1777761900723,16.347283082582308,3.3272163476200434,0
1,288014.0704252485,1767.310774735512,16.291901038975965,2.892998327051725,0
2,283197.0809935885,1444.1516698731334,16.23669126424581,2.9987931894659354,0
3,283839.4676332359,1727.8616081713453,15.574233628418627,3.218305820477805,0
4,254945.6349085856,1467.3669287091516,15.830084846100577,2.8548692992979516,0
5,292116.5787946598,1735.6256503132734,15.417991858003882,3.150933146751304,0
6,274482.18270390533,1887.4820650313552,15.866639094895458,2.8177385887391275,0
7,271740.8721341166,2004.955388649024,15.310822833243972,3.524721160105926,0
8,286596.1695171371,1372.1345363600992,16.221415316040567,3.042072058898455,0
9,323783.11633496446,1993.48168831149,15.742176670613684,3.041406691754154,0
10,268720.2571968211,1704.028526569097,15.526213821063573,3.3516231421578944,0
11,260266.03483646992,1975.0713611727579,15.241305700671473,2.931137336389259,0
12,249866.2646620472,1709.005663317505,15.98469641531959,2.9157166882547187,0
13,322693.4097665097,1793.2129611167343,15.218482507548277,3.3977089407677346,0
14,262531.8326316013,1639.5275737627005,15.550691806106018,2.992695974212673,0
15,305505.2618345418,1783.2220159229332,16.20356817303583,3.2762410459128812,0
16,292965.1325895373,1408.6527174064,15.683276071862634,2.8897569603461895,0
17,269211.70715942513,1923.118400348276,15.986032791118692,3.3343300123603212,0
18,248374.63715285852,1808.4997226649043,15.369434175684345,3.493004785544264,0
19,248849.30057188869,1818.8561463879128,15.82879161468266,3.5241932919498864,0
20,304760.8415987522,1485.9904423504072,16.299139884034446,3.191296011226785,0
21,328899.76216947474,1686.966006269409,16.204985615352253,2.9916135537408564,0
22,339332.52875993424,1774.4878259440147,15.683926120748213,3.2421352282912315,0
23,251003.4862067771,1658.9377024790188,15.764917367161248,2.7090337063156493,0
24,249881.64281979483,1525.9495060336287,15.62870448759597,2.827409344810954,0
25,326653.7160292561,1371.1257590708653,15.742512931733947,2.9327635524918336,0
26,276922.1702857602,1876.5976572710351,15.85558521254898,3.555654618689524,0
27,249387.92455965758,1521.164064527778,15.876171472794926,3.5811838201565376,0
28,251057.40819246887,1814.0839261700226,16.277203666561245,3.0191873395107667,0
29,264983.84238864045,1722.5716895539144,15.6474995591791,3.269467922357742,0
30,321112.12529425765,1625.971454735074,15.677244652769003,3.01639112289387,0
31,287172.4868150882,1709.5769043496698,15.262067053925584,2.879792109668385,0
32,321127.8629939904,1830.0069844669906,15.374867405822803,3.070107699851048,0
33,258442.24218834162,1692.2347541968481,15.464007146826594,2.835513824852459,0
34,334498.6660505094,1735.7382066402524,16.13232726580877,2.954089162870792,0
35,287310.89623637137,1677.4703405135815,15.453953996425321,2.8310026462854214,0
36,273050.8623039092,1961.9138002065015,15.807262348616238,3.067836976652398,0
37,281228.3717341102,1796.8325245788387,15.48030613612423,3.338067210014609,0
38,315501.17163961945,1870.7570287266756,15.871342024308435,3.2279343283250963,0
39,289592.94754346326,1397.4617157301457,16.128391990162992,2.6914600341762256,0
40,260437.31443121313,1986.9164929863716,15.744392401300296,2.9020830683651653,0
41,299057.90748326725,1650.901397190732,15.605726848030457,2.7388995413215493,0
42,324038.1878034218,1490.3941716909771,16.319401084580825,3.3453901484181565,0
43,251381.474630718,1950.065067011989,16.2112775071932,2.941526416636422,0
44,249941.91191492914,1388.6190536363338,16.20389959664455,3.0152221957808854,0
45,311077.0125447852,1745.3768896897382,15.534835626720191,3.126532698694207,0
46,315813.6897210569,1657.2283533404925,15.242483338717227,3.365489957326074,0
47,296277.9118300192,1949.646868486297,16.25159206163064,3.4459354292926294,0
48,249720.74375048123,1968.2676106985318,16.171676579313402,3.285767767776557,0
49,297039.7188308809,1635.0006282348045,16.255719775042436,3.2145649278742106,0
50,254267.6572935469,1609.8855303371622,15.993321359903913,3.500127722891026,0
51,331207.82438613113,1674.342921222795,15.2865864442617,3.4653173651194837,0
52,323788.6529152612,1653.5713316254826,15.800055586757816,3.284726368507174,0
53,293521.2218306016,1864.4383400176912,15.3506104278487,3.1607200672205074,0
54,293196.2582224143,1635.6224341318239,15.297695735968741,3.238186002149343,0
55,303582.9247267526,1380.3163221251236,15.448061270079739,2.941443304842101,0
56,254938.4312388427,1409.7907842260104,15.703685433258316,3.5227722349647466,0
57,339849.165368335,2006.7085734096577,15.773170070390675,3.5316109420488524,0
58,298257.6411337106,2027.924014001279,15.77770151147624,3.018168142413572,0
59,333016.57602414954,2005.5964077991791,15.702898911357464,3.097973511318742,0
60,324248.904443588,1558.3449947672689,15.254051539995794,3.0553720075509823,0
61,290021.664812176,1851.2825655012116,15.773020297558025,3.350443441693941,0
62,283939.53489755886,1495.0658882850164,15.84693680342266,3.132171042886726,0
63,299450.097617287,1567.8929713074383,15.675772004984411,3.001246753392573,0
64,254901.68209625603,1460.9278684384021,15.821221766320024,3.024708054178582,0
65,294329.28051496216,1399.1092544065764,16.03073950263668,3.356326110231225,0
66,293071.651965368,1808.9046579871244,15.21216238844894,3.39972884740629,0
67,249159.88836007466,1581.8782257841528,15.65338238220882,3.2572755488705574,0
68,251041.03329443056,1872.0596169500382,15.618074138075368,2.7121779898531346,0
69,267619.0894475981,1500.0241738572975,16.101419691925823,3.3399991151848054,0
70,254619.96357229401,2009.855576912144,15.892020448268799,3.1523411141115827,0
71,250447.49717755849,1425.5022758770897,15.874364981343955,3.237799501540109,0
72,280642.5451406782,1652.7485710681306,16.065590205044217,3.3730302856192456,0
73,292645.31420751,1531.5883710807764,15.915622189780377,2.7209619097006614,0
74,328715.0015814588,1582.3546174716143,15.707944302282643,2.728725991396147,0
75,272851.1574321405,1401.8749242272982,15.197245731163619,2.937256400814969,0
76,318114.27551003033,1872.2328177395634,16.02173410009218,3.101885386439932,0
77,253200.8882693354,1704.0083013555889,16.236379922377697,3.3745607996165834,0
78,289437.5798742729,1635.4869600723482,15.70384015229244,3.0434511951780494,0
79,268961.3283097736,1514.6449867490696,16.26790605723843,2.9063029285007276,0
80,334256.3578453191,1953.7760343216178,15.526737693593693,2.728713043628634,0
81,257312.06000969344,1855.4515259986506,15.955417775193991,2.8427042640855995,0
82,265683.0924669502,1783.5908516345623,15.963417550527454,3.551651602053761,0
83,263065.78883235564,1430.0732225935258,15.57717684986388,3.24166721554968,0
84,321245.26798741764,1814.9380176567595,16.1574336231283,3.161144876434379,0
85,312980.7973075617,1729.672865180815,15.424916258454894,2.7891556481088777,0
86,312533.43392526754,1791.5370492488337,15.841663545421184,2.7694706154267617,0
87,329772.18043940654,1380.4951758489747,16.108545657158185,2.7271024023381965,0
88,274560.18033907015,1475.693322194174,15.899399464571246,3.328266472950774,0
89,332769.94397063885,1614.2997143165085,15.240855014395375,2.7808681540821536,0
90,276930.2092976571,1556.6158033789993,15.384061033113374,3.3715727958082087,0
91,334261.41217101004,1870.5398394888898,15.779892416888346,3.0225128726032198,0
92,269078.1618446521,1711.2219448257224,16.134138511553868,3.1681537018317605,0
93,276638.90862412227,1921.2594781629132,15.527915252092788,2.997622785884275,0
94,298716.5349607823,1955.9860273272106,16.211338300268014,2.8266241348797188,0
95,290394.0625427599,1891.6274975355032,15.66164823224193,2.768500752715239,0
96,311184.6801299354,1445.6768479170241,15.971352945052518,3.3604668779563847,0
97,335378.32437776,1769.051372109543,15.435478411874081,3.277683644523434,0
98,335361.7480110073,2020.4073639039118,15.62867530340072,2.9808723264218226,0
99,271902.4839489495,1991.4865708207167,15.291810795817709,2.80018723353781,0
100,274779.2948457917,1797.350478676203,15.577334269935331,2.824458003322752,0
101,339460.617857347,1502.7595817606518,15.718900622394742,2.75629675838382,0
102,285024.9591002648,1513.1922839004274,15.572624968139147,3.5333873379374596,0
103,261297.65850167326,2019.3138052613315,15.9748216224556,3.1133997897820445,0
104,305995.18260401406,1607.956732365359,16.105429387437542,3.020314690295381,0
105,328703.4069569809,1616.382124849064,15.806771466735299,3.5573160548332936,0
106,245986.01623378196,1435.5316561596173,16.082490052414627,2.9326085992821826,0
107,304087.76065322297,1501.1531565167325,15.405973007856327,3.0042750332902033,0
108,335735.461206351,1852.6640721798656,15.23698610665724,3.2837779913794476,0
109,311995.02596705477,1736.876530805668,15.897030469900825,3.3216814388409825,0
110,286319.17391635483,1696.358791327683,15.341098572277243,3.447096495679949,0
111,291916.1220738717,1446.1859497363992,16.208122400832387,3.043683908044926,0
112,291469.88925306476,1935.9483500028057,15.236473112124212,3.196288151208849,0
113,258039.35512866682,1423.0308466252839,16.314221606700677,2.851589829537427,0
114,296547.56283911265,1552.11235625145,15.957958836062348,3.051503211054608,0
115,316405.2610929936,1844.8323802491263,15.775003293017024,3.122530599075459,0
116,294699.1267292441,2002.0235140412824,15.795604099699652,3.1229323563832554,0
117,273407.09532248584,1898.4262223781745,16.317603044737062,2.9666846504797126,0
118,334529.22580462485,1538.9761397279692,15.885094424244297,2.807132577260801,0
119,330346.2083267416,1652.6050551742355,16.30730287281213,2.9417974277017214,0
120,280395.9257932851,1932.4809289963782,16.191640288347635,3.0996834263653263,0
121,318211.7226645079,1882.0346336531773,16.147564975001313,3.2659369088534946,0
122,291813.82266219484,1438.1135940249487,15.196102077112108,3.119133097379605,0
123,316769.3312333626,1487.363519480105,16.292274729144808,3.529731817115517,0
124,313680.48482027726,2020.4419175417634,15.915071999709745,3.0116759674371676,0
125,288890.2089473706,1423.5957993528216,15.432311828115935,3.0839876724980617,0
126,289606.48536395153,1409.690093543159,15.584445938250084,3.324275673586996,0
127,283645.0702715391,1741.9900710164447,15.320472492890712,3.0896098321868752,0
128,307956.6223429722,1434.3474994544945,15.388959254189016,3.16910975877984,0
129,289916.01769345556,1528.924045309429,15.421383497602342,3.258374533280945,0
130,246614.56741634902,1615.462925861298,15.658104506691197,2.756255580336702,0
131,330171.1900596266,1776.292843787843,15.810119809995664,2.732964646777093,0
132,301567.68259076314,1973.6728382462902,16.00109921955371,2.7241168387055774,0
133,324645.5779893463,1365.3117893348503,15.809002971152259,2.7158651313187585,0
134,261899.7591051645,1481.1071699503414,16.147544816095614,3.0277761664731795,0
135,278754.32126285176,1935.7114974718825,15.701865027338341,2.69978666379968,0
136,312137.19243437605,1917.9955067250448,15.481975557140025,3.439683017474488,0
137,284018.42418389575,1624.3467106685264,15.508432354207923,2.929717593552887,0
138,314630.9618192017,1835.2870451283898,16.31925125661432,2.729404732892193,0
139,274878.2141265893,1858.5296472296445,15.442271548039178,3.0479332440267277,0
140,272787.2029469307,1820.9379807689158,15.553260784345152,3.1590484839221737,0
141,284741.5193647341,1426.0064245212677,15.262171593883945,2.809581481555737,0
142,274852.117950128,1605.585160295982,15.46036720576447,2.9342830491826546,0
143,256923.85243185013,1783.4751774953766,16.06664118640716,3.3627241943166037,0
144,306488.5209250671,1637.8818274854318,15.484111223038479,2.880996404040334,0
145,317032.06280903844,1500.2623922145826,16.07473814022345,2.809254542774555,0
146,313675.5734880715,1703.4979376067633,15.226621764536082,3.2453034630290856,0
147,282215.1956262034,1932.6431855229666,15.975000480355565,3.5159010633409196,0
148,280840.97618206975,1646.6441034402537,15.931219827128242,3.0064256085924574,0
149,258487.7893645766,1394.681751369134,15.448250374583639,3.051460470446518,0
150,332073.1954234723,2010.9432221520315,15.48303950276564,3.3569395394388235,0
151,310927.60836569755,1549.0099279386486,16.28088755961227,2.770981056975099,0
152,249403.85347357183,1523.3711817662934,15.629408544655595,3.2268992524797975,0
153,257475.84195978596,1603.92663494738,16.16677374582184,3.376458746442119,0
154,319999.78395623376,1620.879312832225,16.15166913690621,3.262934162658525,0
155,322713.59500893136,1693.6207675843373,16.35690003806333,2.77402457451009,0
156,267212.2881422049,2008.6575381378339,15.588588985644124,3.5099017140883095,0
157,315794.6770328842,1693.850752954649,16.069992655081123,2.6894197147363528,0
158,274266.61208771996,1728.2640451652578,16.247340714907097,3.086827062773675,0
159,250142.98749449116,1556.1200098104978,15.500595371008345,3.1342356097040818,0
160,247432.3636376425,1422.22128464231,16.228804576243736,3.1969189065503487,0
161,318311.30226104724,1460.380903534338,16.340671476740603,2.7955815336311445,0
162,259189.4101456403,1939.986510115598,15.934768616998479,3.0208000327628732,0
163,339050.3236304004,1717.5212066937036,15.618703512585194,2.810233009179264,0
164,329773.37686578784,1671.7754915027463,15.258616038926286,3.5692791929525205,0
165,275433.95689869416,1634.235056065396,16.16849799762303,2.945109464104847,0
166,313299.12991216197,1953.9677173036848,15.410211479686291,3.1670425998943443,0
167,255242.3841077175,1649.3947601874318,15.340701724875919,3.385870106995256,0
168,309615.9078243967,1896.2428292598727,15.775432992363625,3.412928671015219,0
169,306992.8407128051,1551.6041630251889,15.853835219190582,3.2598588057895657,0
170,319442.97418086237,1441.4417749881109,15.227002898100645,2.798954533502857,0
171,265143.3529725281,1839.7852269600623,15.789614349097183,2.8599788331879497,0
172,278763.2461066625,1762.7843923600587,15.662642468918975,3.266325088940899,0
173,264294.48594429716,1386.8629052088208,15.80539624063261,3.0795292327591754,0
174,272306.18878624955,1609.8593815372456,16.193805794539912,3.437894139567088,0
175,329187.8508921124,1958.431488224429,15.840503988717193,3.1851717674914823,0
176,258057.54156277975,1767.030607809596,15.207746118085963,2.887634076645587,0
177,315064.06568405643,1613.5966835817283,15.631072420878139,3.362868279219457,0
178,335788.092258513,1917.633928449376,15.539564880823324,3.081784379341357,0
179,255637.81248861612,1762.5621258093208,15.255802725248635,3.256080169187189,0
180,262624.87826724665,1580.136856770021,15.195834079951249,3.520001613615149,0
181,283748.50270023284,1807.1073949781714,16.24048368352513,3.5264536363208547,0
182,245812.26867413157,1423.7100110996569,15.942040532151633,2.7777004337701205,0
183,281120.423358429,1447.7105316364298,16.034874176944054,2.819840992276263,0
184,326435.7245116866,1546.1006937768773,15.928677314002178,3.462877703704584,0
185,320980.8141947204,1603.9713296298237,16.101026931572566,2.9281952572530567,0
186,260388.91706803706,1739.5521859425721,15.965514198180406,3.1535255574541363,0
187,246870.16359022126,1870.3718545506695,16.335715668935272,2.9247539704274517,0
188,249433.07798858,1686.6511132536245,15.347243060433383,2.862869310821686,0
189,274899.70538404904,1900.1833020847685,15.206626071165081,2.876684591240198,0
190,320743.87640041235,1663.2550181795427,16.29152031297954,2.931282858826117,0
191,271687.77823177003,1811.9742352624455,16.031197169055094,3.3645261285532118,0
192,303621.0616252837,1858.375784255254,16.142266200086443,2.929778728561306,0
193,253206.2144268061,1539.3507485595662,15.61618917715408,3.328552839844289,0
194,328142.7982436395,1576.718943620302,16.121116278927193,3.23182444425406,0
195,337099.3917606954,1816.7147961647904,16.087179755590302,3.1655677187547964,0
196,281593.70944775717,1920.5528421011654,15.55460991522475,3.205850417831263,0
197,286485.8490127597,1589.864010606775,16.019037950182042,3.3513085414663286,0
198,251500.26499322063,1541.2756370445168,15.914641116584296,3.412688480621292,0
199,331437.0416828076,1641.3687544212976,15.533299150701511,3.2505024483720306,0
200,282126.7734921228,1784.769011569964,15.727082416667292,3.249262343291692,0
201,268304.7750370169,1808.7613656605738,15.928929790116987,3.065116722437615,0
202,304435.1610913362,1951.2629332316942,15.539229066419905,3.160098335614177,0
203,326429.96654144896,1715.0080171894779,15.765054312571982,3.570309189873015,0
204,274123.7137623058,1943.907886050225,16.2483276198546,3.556846283115765,0
205,279843.0232395291,1365.217802790719,16.356064873105023,2.7580757821071344,0
206,304409.9743055799,1826.4749493230088,15.493992779407947,3.1194479494748952,0
207,255047.45734792002,1687.89153459194,16.05923503468784,3.470692771854079,0
208,261582.08057414318,1404.7844619248835,16.04150485999563,3.145954964192183,0
209,301521.450371124,1683.4861311346197,15.77412300178277,3.407597428078421,0
210,248703.36816558224,1626.4055104940217,16.22285586645234,3.1787434377338855,0
211,268078.12219942024,1845.0745220296606,15.689659743775286,3.358215294520121,0
212,256184.7902626516,1968.0595187520512,15.285862057039262,3.137049384394783,0
213,289939.26190088846,1532.2612112409522,16.03080234877276,3.050225864449194,0
214,305776.47125239996,1967.4397992082218,15.917148551253202,2.79688316573563,0
215,273335.27527083,1418.174662662048,15.789498996022948,3.1067397246464874,0
216,300640.69679008564,1975.3051302743174,16.11231322754999,3.3324956706273126,0
217,329461.61136205343,1929.078150406871,15.266611159395014,2.9534724186360077,0
218,296904.6810177998,1975.5089870337197,16.09746938225353,3.4614723006319155,0
219,329625.6007122303,1751.2394198410439,15.898617432709045,3.0033415416681564,0
220,296722.8527391462,1480.133220644586,16.127201828633407,2.7237455533458914,0
221,334179.9634318866,1857.0828275150036,15.536255747431825,2.792441621671722,0
222,340611.9396415025,1805.0220480416879,16.02043963721943,3.471897604558337,0
223,339576.9798880057,1803.000657083658,15.54299627720801,3.3728411328211934,0
224,279968.3673474082,1821.8407714438401,15.221823084998102,3.5015081460929878,0
225,323595.56240677444,1802.822283048197,15.625661392819774,3.278161466016236,0
226,305926.60522487864,1420.6945041194977,15.538036895683343,3.463004181579702,0
227,246475.16616118536,1667.1021146523713,15.73046225327185,3.60005063992969,0
228,266092.9278599291,1430.6389942866224,15.68824487485223,3.086034648769647,0
229,279987.24732382497,1664.6820832620242,15.533213402882595,2.7923381463901866,0
230,330970.67115517304,1788.2781994852226,16.186841810903672,3.3912926281921414,0
231,254549.4774049235,1427.2472221014823,16.180546568747463,2.711415739530557,0
232,286952.05533075676,1977.3584736513633,16.303586847811577,3.5207616849112426,0
233,279799.54596733046,1534.53031295796,15.611114139981476,3.328837064865229,0
234,320284.2141697704,1722.2456707692268,15.885217958395945,3.194171437942355,0
235,250961.01277454174,1966.813856935508,15.256305811433801,3.0268944905410766,0
236,267017.38035420247,1515.945908631759,15.659240419883469,3.4676576272622577,0
237,326822.58193693054,1811.6939866852945,15.724870581383396,2.725850840562588,0
238,257985.63625288085,1496.7207691329177,16.159389153410064,2.744286942323746,0
239,269042.3112986184,1596.4589499809274,15.326534302811975,3.2904478234037517,0
240,328505.5205617227,2012.0057528120078,16.151424335285146,3.434797882933678,0
241,313216.8049210321,1692.2494820058323,15.356880869309942,3.0430647815085456,0
242,339090.21932485414,1818.4178072223629,15.943178731959126,3.383788371380409,0
243,295000.8491952516,1635.8226379903513,15.404442955219688,2.8074495155344645,0
244,254351.3055548104,1393.9009438398864,16.20773494297078,3.4452965229978094,0
245,327638.4509705256,1457.3093283863432,15.487593795649406,3.0669108775407734,0
246,285325.48656064225,1789.7326675744189,15.889330174008942,3.118837189177421,0
247,295418.46540384245,1952.5310343571007,15.791475023975469,2.880244657893396,0
248,249137.90249002972,1450.5383065562735,15.494170678950496,2.9937878416774266,0
249,255141.10922525375,1485.0951447677232,15.235739651139662,3.182714881849831,0
250,309101.03278131457,1516.4043186491385,15.577518440319166,3.4679806100918205,0
251,319960.84575153014,1569.2943617644876,15.537688022006913,3.35803185803827,0
1106,252511.0,1839.35,15.80236318,3.821579602,1
1107,252511.0,1839.35,15.80236318,3.821579602,1
1108,252511.0,1839.35,15.80236318,3.821579602,1
1109,252511.0,1839.35,15.80236318,3.821579602,1
1110,252511.0,1839.35,15.80236318,3.821579602,1
1111,252511.0,1839.35,15.80236318,3.821579602,1
1112,252511.0,1839.35,15.80236318,3.821579602,1
1113,252511.0,1839.35,15.80236318,3.821579602,1
1114,252511.0,1839.35,15.80236318,3.821579602,1
1115,252511.0,1839.35,15.80236318,3.821579602,1
1116,252511.0,1839.35,15.80236318,3.821579602,1
1117,252511.0,1839.35,15.80236318,3.821579602,1
1118,252511.0,1839.35,15.80236318,3.821579602,1
1119,252511.0,1839.35,15.80236318,3.821579602,1
1120,252511.0,1839.35,15.80236318,3.821579602,1
1121,252511.0,1839.35,15.80236318,3.821579602,1
1122,252511.0,1839.35,15.80236318,3.821579602,1
1123,252511.0,1839.35,15.80236318,3.821579602,1
1124,252511.0,1839.35,15.80236318,3.821579602,1
1125,252511.0,1839.35,15.80236318,3.821579602,1
1126,252511.0,1839.35,15.80236318,3.821579602,1
1127,252511.0,1839.35,15.80236318,3.821579602,1
1128,252511.0,1839.35,15.80236318,3.821579602,1
1129,252511.0,1839.35,15.80236318,3.821579602,1
1130,252511.0,1839.35,15.80236318,3.821579602,1
1131,252511.0,1839.35,15.80236318,3.821579602,1
1132,252511.0,1839.35,15.80236318,3.821579602,1
1133,252511.0,1839.35,15.80236318,3.821579602,1
1134,252511.0,1839.35,15.80236318,3.821579602,1
1135,252511.0,1839.35,15.80236318,3.821579602,1
1136,285497.24,1966.28,16.88673034,4.743483146,1
1137,285497.24,1966.28,16.88673034,4.743483146,1
1138,285497.24,1966.28,16.88673034,4.743483146,1
1139,285497.24,1966.28,16.88673034,4.743483146,1
1140,285497.24,1966.28,16.88673034,4.743483146,1
1141,285497.24,1966.28,16.88673034,4.743483146,1
1142,285497.24,1966.28,16.88673034,4.743483146,1
1143,285497.24,1966.28,16.88673034,4.743483146,1
1144,285497.24,1966.28,16.88673034,4.743483146,1
1145,285497.24,1966.28,16.88673034,4.743483146,1
1146,285497.24,1966.28,16.88673034,4.743483146,1
1147,285497.24,1966.28,16.88673034,4.743483146,1
1148,285497.24,1966.28,16.88673034,4.743483146,1
1149,285497.24,1966.28,16.88673034,4.743483146,1
1150,285497.24,1966.28,16.88673034,4.743483146,1
1151,285497.24,1966.28,16.88673034,4.743483146,1
1152,285497.24,1966.28,16.88673034,4.743483146,1
1153,285497.24,1966.28,16.88673034,4.743483146,1
1154,285497.24,1966.28,16.88673034,4.743483146,1
1155,285497.24,1966.28,16.88673034,4.743483146,1
1156,285497.24,1966.28,16.88673034,4.743483146,1
1157,285497.24,1966.28,16.88673034,4.743483146,1
1158,285497.24,1966.28,16.88673034,4.743483146,1
1159,285497.24,1966.28,16.88673034,4.743483146,1
1160,285497.24,1966.28,16.88673034,4.743483146,1
1161,285497.24,1966.28,16.88673034,4.743483146,1
1162,285497.24,1966.28,16.88673034,4.743483146,1
1163,285497.24,1966.28,16.88673034,4.743483146,1
1164,285497.24,1966.28,16.88673034,4.743483146,1
1165,285497.24,1966.28,16.88673034,4.743483146,1
1166,285497.24,1966.28,16.88673034,4.743483146,1
1167,119088.87,770.43,15.54416021,2.766718346,1
1168,134620.45,907.92,16.48799065,3.724509346,1
1169,134620.45,907.92,16.48799065,3.724509346,1
1170,134620.45,907.92,16.48799065,3.724509346,1
1171,146151.1,924.63,17.34763158,4.49754386,1
1172,146151.1,924.63,17.34763158,4.49754386,1
1173,146151.1,924.63,17.34763158,4.49754386,1
1174,146151.1,924.63,17.34763158,4.49754386,1
1175,146151.1,924.63,17.34763158,4.49754386,1
1176,146151.1,924.63,17.34763158,4.49754386,1
1177,146151.1,924.63,17.34763158,4.49754386,1
1178,146151.1,924.63,17.34763158,4.49754386,1
1179,146151.1,924.63,17.34763158,4.49754386,1
1180,146151.1,924.63,17.34763158,4.49754386,1
1181,146151.1,924.63,17.34763158,4.49754386,1
1182,146151.1,924.63,17.34763158,4.49754386,1
1183,146151.1,924.63,17.34763158,4.49754386,1
1184,146151.1,924.63,17.34763158,4.49754386,1
