,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
157,0,262454.0,1583.51,2.126481749,16.82213396
158,1,254098.0,1592.36,2.043808144,14.35320792
159,3,368697.0,803.57,2.094817036,13.99316469
160,2,141418.0,1581.54,1.204743763,13.52656023
161,0,342179.0,1195.55,2.068287141,15.1604007
162,0,368623.0,1765.65,2.348210706,13.44863563
163,0,131141.0,1878.81,3.033359037,16.36289374
164,2,161749.0,1851.74,2.168502642,12.74835845
165,1,152757.0,1601.19,1.837173349,15.64318605
166,1,348056.0,893.37,2.219697385,15.66907207
167,3,261460.0,1860.22,3.120234106,17.73027397
168,1,137947.0,776.61,1.225860363,16.76274964
169,2,114947.0,772.43,0.879020647,13.1900866
170,2,369815.0,1570.29,2.79218834,15.52686374
171,2,364948.0,1372.62,0.431212419,14.74123303
172,2,365949.0,1868.0,3.05271499,15.35000899
173,4,332481.0,907.61,0.970850045,15.02152862
174,1,125109.0,792.58,2.752877796,15.7653181
175,1,280199.0,1917.03,4.167848024,16.65185886
176,1,369086.0,1890.95,3.328698117,15.48032748
177,2,117272.0,1783.76,1.450803535,12.07823181
178,1,368742.0,1251.62,2.774492437,15.21080653
179,2,124048.0,2388.97,1.420552061,15.1589481
180,1,372268.0,1963.49,3.969463792,15.0983713
181,1,383122.0,2249.42,1.920849695,12.29495662
182,1,239023.0,1293.66,1.499788201,12.75515739
183,2,345791.0,897.41,2.348240154,13.05328083
184,1,162357.0,1788.06,2.054839399,16.87768701
185,2,156587.0,856.67,1.77531255,15.26221844
186,1,370500.0,2677.89,3.567616225,11.91529731
187,2,135173.0,2305.62,3.68623887,15.30749019
188,1,151956.0,1148.54,1.344296042,16.14121279
189,2,265932.0,753.66,1.930400501,15.48561866
190,2,141722.0,1463.58,2.044395487,13.53130875
191,3,125415.0,2166.87,3.834432782,12.33658899
192,1,139382.0,2250.27,2.016899636,16.22701623
193,1,133732.0,824.86,3.282448133,15.94429028
194,1,355526.0,839.81,4.429490214,15.92725752
195,2,380735.0,816.67,3.149845028,15.97112857
196,3,257804.0,1595.67,2.434956644,15.0907519
197,1,152691.0,1826.21,0.792293178,15.25150429
198,1,365423.0,1897.76,3.835509004,13.11258317
199,3,146463.0,2277.17,1.886359581,15.38069486
200,1,145446.0,2147.95,2.811521629,16.57098243
201,1,365176.0,1884.24,4.847834803,13.68522161
202,1,368246.0,1288.2,2.025484245,17.00044342
203,1,372456.0,1232.66,0.680672057,16.20982235
204,1,350776.0,2850.86,2.969710932,13.6126099
205,1,149480.0,586.86,1.972755534,11.4616796
206,2,150740.0,2388.73,2.961319329,15.33012534
207,2,237653.0,742.93,1.258137256,13.38702449
208,0,268409.0,2375.68,1.875740375,13.01222856
209,1,149681.0,2270.25,3.158505357,15.11437528
210,3,358623.0,1039.76,2.121761715,16.17648481
211,0,256305.0,1727.99,3.027306142,11.73584409
212,1,258440.0,2276.62,0.736542681,16.42372424
213,2,118042.0,858.46,1.581902725,13.18322485
214,1,229224.0,1834.03,3.540647214,14.95130034
215,2,243172.0,1513.26,3.501134807,15.52358784
216,2,370800.0,2247.48,3.70009208,11.67326254
217,2,132330.0,1305.96,3.004727745,11.2583727
218,1,155795.0,1020.3,1.216455594,13.26542011
219,2,359960.0,1047.47,0.978209735,14.83040623
220,1,384629.0,1872.85,1.971412234,17.73027397
221,1,239632.0,2109.22,4.18666314,15.47191962
222,1,272295.0,1394.2,0.882490078,11.2583727
223,2,244386.0,1758.43,0.149359646,13.11892217
224,1,149066.0,2175.86,1.2085473,13.1893313
225,1,140140.0,2381.68,1.648805845,13.17672482
226,1,367245.0,1105.18,1.421319474,15.87867433
227,3,147433.0,2185.8,2.913923706,14.74058969
228,1,267620.0,774.8,3.346315121,16.213825
229,2,160245.0,850.12,1.543271503,16.8241804
230,1,139458.0,1899.32,1.160837568,16.97180524
231,1,376580.0,2003.72,1.094969903,15.90671928
232,1,354217.0,897.38,0.699722184,13.36044271
233,3,353654.0,1094.12,4.670065741,11.95298908
234,1,143211.0,1332.71,2.830159014,16.05573819
235,1,141585.0,962.21,2.000159615,13.84803629
236,2,241487.0,2134.47,1.395947656,12.80573749
237,1,118721.0,656.74,0.164882656,13.94241113
238,2,373706.0,1931.01,4.161383411,16.44080436
239,0,137977.0,1482.37,1.555472132,14.36069617
240,3,258636.0,2534.63,2.058512063,16.48559459
241,1,376675.0,2207.37,3.031945671,13.10295531
242,2,250190.0,783.49,3.523694054,16.34429729
243,2,352726.0,1340.3,4.477701294,16.11251767
244,1,361849.0,835.06,1.359521265,14.83544101
245,1,117012.0,879.65,2.909522804,16.2991699
246,1,344013.0,2211.03,2.836987273,14.95775388
247,1,358531.0,1279.87,3.637385482,16.91250536
248,2,126719.0,1490.97,0.944013417,14.55301463
249,1,268294.0,888.02,2.201113796,13.56547284
250,1,134372.0,598.42,1.567653002,13.42686127
251,1,340731.0,1841.53,3.193794425,16.67524464
252,1,246957.0,1879.45,1.811684573,15.55440269
253,1,356800.0,1719.13,1.501980628,15.4489809
254,1,356842.0,2303.79,0.278507704,11.2583727
255,1,263608.0,1922.86,0.844082757,13.47962228
256,1,369721.0,1978.27,1.104889889,16.38066824
257,1,352747.0,1882.87,0.832043233,12.68575048
258,0,361557.0,2519.19,-0.326393035,13.40228642
259,2,248625.0,2883.0,1.755297148,13.81564333
260,3,358151.0,713.87,3.150879585,15.55606998
261,2,356013.0,1290.66,2.193676252,16.50974377
262,1,138900.0,884.41,1.703890174,13.08968135
263,1,164600.0,1764.25,1.804633793,12.40989833
264,3,265843.0,1882.24,1.261762743,13.70394618
265,2,362274.0,2039.58,1.854144706,15.51304857
266,1,388066.0,693.6,2.636317766,15.59495829
267,1,143947.0,1840.1,2.893641565,16.16817523
268,1,260710.0,1447.37,1.229448717,15.34584298
269,1,145294.0,709.17,2.863607682,13.3307988
270,2,125510.0,2415.47,1.682609561,15.00748614
271,1,139201.0,1881.11,2.946445003,13.90649138
272,1,123640.0,1598.8,4.907670842,15.86556271
273,1,392092.0,1466.22,1.751822772,15.35575193
274,2,142926.0,856.52,2.951722739,15.13824601
275,1,133499.0,586.86,1.794250306,15.9051947
276,2,380786.0,790.21,0.39720506,14.40301173
277,1,261088.0,1156.56,1.878110071,16.92722808
278,2,350460.0,943.82,2.058410879,15.31488111
279,1,365317.0,741.81,2.233681852,13.74640717
280,1,360891.0,1318.66,2.784760855,13.47389437
281,2,123517.0,639.76,1.170108522,15.68141473
282,3,378409.0,1621.62,1.487937952,16.85263085
283,1,256350.0,1520.76,2.281961963,14.21708527
284,4,145591.0,804.35,1.612917297,13.42883052
285,1,137681.0,773.26,2.421021912,13.18174411
286,1,353960.0,711.05,1.943605666,15.98602519
287,1,249207.0,1878.04,3.48581627,13.37834624
288,3,344767.0,1186.76,1.349250988,14.95399423
289,2,128052.0,721.52,3.089523985,12.25752651
290,2,347978.0,1861.85,4.021551147,13.1044003
291,1,373115.0,824.12,1.60352097,15.86047839
292,2,158173.0,1381.94,2.226537053,13.66769947
293,1,355656.0,2025.15,0.804369285,11.94893178
294,3,276107.0,2262.13,1.815157503,17.28749411
295,1,374117.0,1366.81,2.993274864,14.03654415
296,2,374194.0,1227.43,1.328639656,16.25809191
297,1,143067.0,1970.58,0.735814636,12.96417362
298,2,271391.0,1183.75,2.046424631,16.24677924
299,1,258116.0,2232.96,1.499148033,15.12799641
300,1,267714.0,723.53,2.314251977,15.78423481
301,2,150453.0,1221.83,0.386551249,15.73667512
302,2,353665.0,1110.61,1.804249359,15.14626414
303,1,119417.0,1001.71,1.382166832,12.33057615
304,3,382387.0,700.08,3.651931801,16.20795616
305,1,267837.0,773.15,2.831200258,13.07317078
306,1,355226.0,909.65,1.413446959,14.76137096
307,1,375884.0,1327.06,0.991907553,13.68261643
308,1,138907.0,1526.93,3.186411574,16.41353746
309,2,132724.0,2041.65,0.768336745,15.49748482
310,3,255437.0,2201.01,1.20731587,15.9905788
311,2,114947.0,1270.29,0.791399269,15.18860663
312,2,344416.0,2366.8,3.634839609,15.97691136
313,1,259901.0,1416.62,2.195955656,16.13038625
314,2,260994.0,1257.3,4.261720743,14.43220586
315,2,251135.0,1416.05,3.995507913,16.57325353
316,1,265482.0,1576.9,4.259237824,13.48537326
317,1,148158.0,810.41,2.460505243,16.8147963
318,2,137549.0,1737.77,3.592193559,16.1090919
319,1,379077.0,900.26,4.299288483,16.36142636
320,1,369128.0,2126.29,2.821656924,14.32694838
321,1,152157.0,763.92,2.274887155,13.07526405
322,2,353734.0,1870.02,2.269688505,16.10804212
323,1,256655.0,1933.74,2.109420103,11.6714696
324,1,257910.0,1816.76,4.010173432,15.87417548
325,1,122474.0,1882.24,2.623661095,15.36613453
326,3,368054.0,1701.39,1.697398905,15.90218391
327,1,267448.0,1919.68,3.008477084,15.1608669
328,2,338296.0,962.21,1.611381127,12.18055011
329,1,246429.0,1390.17,0.278941592,13.65983963
330,3,371861.0,670.86,2.249594072,16.8100345
331,1,123534.0,937.41,0.998125889,14.73545809
332,2,229879.0,2058.5,2.996544015,15.3501167
333,1,251752.0,1824.22,2.370089353,16.29243948
334,1,352963.0,771.59,3.945696277,13.25005717
335,1,145193.0,2301.24,1.563780214,15.3315384
336,1,153331.0,2455.84,2.458403386,14.32995331
337,1,161288.0,1293.89,3.259786489,14.81719614
338,1,278217.0,1735.93,3.157839411,16.66696458
339,1,347175.0,861.8,1.352799884,15.68136319
340,0,238779.0,2239.05,1.244160751,14.6922992
341,1,244227.0,623.46,1.378238857,13.60951272
342,1,142700.0,643.88,1.871884997,13.41853251
343,2,281258.0,1603.82,1.865611316,15.64131193
344,2,125625.0,856.08,1.946849534,15.74268034
345,1,145803.0,1913.43,1.393435358,16.07955807
346,1,176463.0,677.99,4.848050768,16.15998103
347,1,358143.0,864.75,2.278204108,15.15384514
348,2,348138.0,1534.86,1.228946239,14.36834216
349,1,233394.0,1883.39,3.076278204,12.97529219
350,2,123522.0,1934.1,2.962988055,14.358956
351,2,154828.0,1216.62,2.986327299,15.67590884
352,1,377819.0,2367.45,3.645172523,13.32944304
353,1,140288.0,586.86,4.564516964,11.59188865
354,2,358517.0,1849.05,0.9730005,15.67807875
355,1,367846.0,1814.36,3.812415201,16.5385837
356,1,150166.0,932.35,2.957825893,11.8725929
357,1,358338.0,2225.57,0.190114709,14.0330037
358,1,392285.0,1036.37,1.66606889,13.77352101
359,2,133514.0,1076.9,2.167082124,11.2583727
360,1,143703.0,1503.78,2.926460235,14.98580149
361,2,125886.0,1090.89,2.803870197,14.74543856
362,1,244927.0,1379.54,2.115030867,15.39086466
363,1,277742.0,2459.96,1.524294772,15.74439089
364,1,374233.0,1969.36,2.444982158,13.9219262
365,2,126296.0,2123.76,3.569842855,11.30538086
366,1,352377.0,1380.99,2.252563655,15.41879344
367,0,149515.0,1303.47,2.937122322,15.79231104
368,1,264181.0,1970.12,1.748865725,17.07858655
369,1,273738.0,1291.66,2.540656135,15.87226133
370,1,343788.0,2278.77,1.435999931,12.96331423
371,1,377530.0,1245.23,1.98999076,15.53735004
372,1,379263.0,1674.22,3.10299652,14.65149981
373,2,133341.0,982.76,2.183491148,11.77386967
374,0,349174.0,2355.71,1.560095795,14.53796535
375,1,374201.0,1303.12,0.984726517,15.64507778
376,1,136733.0,1803.26,3.242700636,14.38029296
377,1,373688.0,1781.5,1.188800977,13.53588974
378,2,121094.0,725.65,0.462502428,16.53424102
379,1,387521.0,787.28,2.857797352,14.65235391
380,0,357821.0,2460.26,0.643231057,15.79554501
381,0,339790.0,1684.85,2.243164803,15.69250154
382,2,244631.0,716.87,3.788444395,14.76470892
383,2,353483.0,1003.39,1.55743032,16.40983822
384,3,253919.0,1445.85,3.038577917,15.52411163
385,1,150710.0,1722.85,2.658074711,12.18179721
386,1,362170.0,741.18,3.333923694,15.44811653
387,1,268566.0,1761.17,1.237304469,12.81938946
388,3,143601.0,671.63,1.597263267,16.04492326
389,1,159367.0,757.93,3.211190966,16.21479939
390,2,348079.0,982.26,3.987466325,15.49914905
391,1,261062.0,2131.58,1.407561049,13.98956561
392,0,356058.0,964.36,1.813511834,15.69312301
393,2,387814.0,842.79,3.05828519,16.51787933
394,1,260774.0,1234.14,1.819430279,17.07436753
395,1,246049.0,2029.55,3.105642888,15.59810441
396,1,140566.0,2350.33,2.214108143,14.16517615
397,1,145446.0,1150.49,2.53810048,14.18143709
398,1,156079.0,925.88,2.073444333,16.46847752
399,1,168485.0,2042.16,1.366587031,15.58974753
400,3,370453.0,1556.78,2.615358397,15.74240602
401,2,332611.0,2444.63,1.164593938,15.59762157
402,1,249419.0,1835.63,3.842784548,13.53884904
403,2,364322.0,1604.97,3.692788463,15.39013495
404,1,386845.0,1868.44,1.400871479,16.38271425
405,1,140184.0,1889.87,-0.326393035,11.61549802
406,1,155051.0,1161.07,3.044974183,15.07154175
407,2,358010.0,2354.95,1.8106965,16.92738471
408,1,269789.0,1584.37,2.338582854,16.36800781
409,2,352681.0,1676.16,3.453804504,13.39249187
410,1,269891.0,2212.85,1.529676446,13.22754897
411,1,376923.0,761.75,3.236727254,15.97006329
412,2,346500.0,1886.79,0.250563207,14.88962938
413,4,380551.0,1353.74,0.652169936,14.82527517
414,1,251335.0,1488.7,4.060950265,14.60093779
415,1,352285.0,2404.05,0.276359942,16.27799011
416,1,363524.0,2446.86,1.949754354,14.52077585
417,1,237740.0,905.49,1.708814533,15.4205861
418,1,149230.0,1467.65,1.052643087,16.6850079
419,1,143407.0,947.68,2.214662054,17.07921168
420,3,146243.0,2308.36,1.207162897,15.86556064
421,1,374080.0,1832.19,2.658211525,14.60306488
422,1,370685.0,1490.68,2.369852497,15.64177391
423,1,134978.0,2399.69,1.036558166,15.29547557
424,2,143910.0,2237.78,2.890408546,14.61401814
425,2,349231.0,2182.39,1.788934417,14.88642485
426,0,131913.0,811.84,2.82222374,14.95030122
427,1,153400.0,2383.34,3.263260386,15.8184972
428,1,371695.0,1201.37,3.12819563,13.88720873
429,3,275753.0,2105.85,4.694301677,16.09543151
430,1,350839.0,1874.89,2.316773803,13.35202356
431,2,349402.0,1476.95,2.441545642,16.34868136
432,1,149977.0,1668.01,1.415010751,14.33712164
433,1,266001.0,646.25,4.367861546,16.06022728
434,4,353919.0,1730.97,2.996015908,13.8742365
435,1,147885.0,1249.29,0.033351264,15.76223211
436,2,354678.0,822.17,2.612908146,13.41836553
437,3,356127.0,1284.02,1.586250354,16.41563435
438,2,383840.0,1560.9,0.976003469,14.51915217
439,1,249918.0,928.36,4.227624581,16.48748431
440,2,360995.0,1155.06,2.758195916,15.06981284
441,2,154117.0,855.04,4.280806761,15.8293155
442,4,375211.0,897.41,1.58830323,15.13890395
443,3,367635.0,867.52,1.357535395,13.51112168
444,1,366336.0,1332.78,1.527451321,15.59252573
445,1,259101.0,1598.93,0.689366841,15.95297799
446,1,396358.0,1079.82,2.628880692,15.37236804
447,1,261092.0,1975.94,4.186911735,15.56232783
448,2,361141.0,893.92,1.81755062,17.02163775
449,1,244485.0,1823.91,3.691653995,14.6672266
450,0,275413.0,2052.16,3.085852221,13.99149368
451,1,393358.0,1945.12,1.080944377,16.28487906
452,2,261194.0,1191.87,2.039889766,15.30499104
453,2,121455.0,1805.72,1.789370644,15.56579234
454,1,160491.0,2299.86,0.780595138,16.91064559
455,1,385541.0,798.7,2.956697381,13.33360422
456,2,354352.0,1724.62,4.753022571,13.73733035
457,1,355034.0,2150.8,2.297067038,15.67182913
458,3,361931.0,1801.21,2.801564699,13.90565316
459,2,359882.0,925.03,4.073874202,15.85012525
460,2,145313.0,1730.64,0.873648487,15.72773763
461,2,249679.0,2133.62,3.005538519,14.73072777
462,1,357099.0,905.57,2.136887578,15.4593089
463,2,127779.0,2201.81,2.246816536,15.90107495
464,2,344572.0,2431.88,2.827387169,15.35509823
465,1,140471.0,1694.68,3.971418969,17.11214783
466,1,146517.0,1748.47,2.275878607,14.25336325
467,1,401119.0,2322.56,3.589532905,14.2738556
468,1,139021.0,1862.24,0.885014166,13.54252349
469,2,363521.0,1368.8,1.882532428,15.37307516
470,2,122345.0,2192.71,2.811274388,15.87836484
471,1,261783.0,1476.4,1.364776581,16.06725162
472,1,383534.0,626.18,3.208959783,14.24322796
473,0,264154.0,889.81,0.42131743,13.00339599
474,1,162651.0,1672.98,4.559702996,16.65566979
475,2,374928.0,2030.18,2.140756599,16.03779759
476,2,262575.0,1524.94,0.220481305,15.65149641
477,1,151804.0,976.72,2.149751464,15.55623712
478,1,130311.0,911.23,1.856090905,15.98801696
479,2,350464.0,808.23,3.296575007,15.13758946
480,1,242797.0,1381.91,1.671563814,16.62760797
481,2,230953.0,1888.7,0.744260473,12.7322693
482,2,339926.0,1853.23,1.587010676,15.49260005
483,2,230810.0,1089.29,1.560375088,14.51154125
484,1,372994.0,1705.09,2.251089959,12.33020837
485,3,252734.0,1927.29,4.202184857,14.73900578
486,1,372457.0,1704.81,2.661775602,13.72372075
487,2,377672.0,1325.34,0.077333153,14.89968223
488,1,261913.0,1375.54,3.701255976,16.28384637
489,1,133257.0,966.39,2.554658628,13.21994654
490,2,251628.0,840.53,3.523165451,16.65402563
491,2,375675.0,1870.56,1.273415395,14.7344298
492,1,152873.0,2492.92,3.157565753,16.72111377
493,2,250722.0,1588.58,1.997040674,16.2550737
494,3,360891.0,1105.66,3.038513508,14.14598568
495,2,367774.0,1616.28,2.868278019,16.76884034
496,1,251400.0,846.99,1.881962395,12.64554995
497,1,283130.0,1032.54,1.863062606,17.42186985
498,3,137669.0,1090.86,1.988614677,15.37763203
499,2,232521.0,1392.59,2.757186881,16.13420744
500,2,136359.0,1238.23,3.301892275,15.04535907
501,2,347455.0,771.74,1.537501121,12.26673367
502,1,373688.0,1869.79,1.320174782,16.0793201
503,2,355669.0,1551.71,1.642582146,11.98297773
504,1,128879.0,812.0,3.048188426,15.6578118
505,1,365543.0,2037.31,3.898121222,14.18643168
506,1,269153.0,1966.99,3.112719114,16.57268945
507,1,261674.0,1431.17,1.582408276,15.28594751
508,1,372052.0,1021.61,2.649938474,12.88525304
509,2,242782.0,586.86,2.269637638,14.40685646
510,1,143331.0,1033.9,1.739982916,12.43600526
511,1,344786.0,1557.95,2.013577853,15.53195465
512,2,388208.0,1895.94,2.07881183,15.82622202
513,1,280051.0,1336.0,0.133208293,13.1317405
514,2,141550.0,1979.18,2.367923184,16.83769711
515,1,126253.0,586.86,1.759991189,16.22951063
516,1,149729.0,1217.04,1.934428657,13.71275667
517,3,230025.0,2257.49,2.270676392,12.72472395
518,2,253073.0,946.87,1.299155964,17.73027397
519,1,160704.0,2630.79,3.180729472,17.44656686
520,1,350039.0,1658.52,0.575797675,15.17287195
521,3,382497.0,838.36,0.612660281,14.68446806
522,2,371525.0,796.31,1.992226896,12.37975766
523,1,141375.0,706.1,4.524994793,16.55042627
524,1,154162.0,1160.26,3.40377689,15.23990743
525,1,253015.0,1188.71,0.68163091,12.95626434
526,2,358452.0,2328.29,1.49936863,15.69034626
527,3,250461.0,1772.67,0.175062187,17.37292708
528,1,126602.0,709.77,3.822494186,15.04994024
529,1,375942.0,1126.59,1.459178267,13.31614102
530,1,360088.0,1824.09,3.148003149,14.28516188
531,1,380079.0,1776.87,2.081965365,16.48083222
532,2,375553.0,1887.86,-0.224281678,13.89462126
533,1,253662.0,1020.62,1.909108505,15.97942686
534,2,250932.0,2359.57,0.847481145,12.99357041
535,1,241649.0,2017.8,1.080030553,15.80643681
536,2,348983.0,2443.88,3.450571086,13.89600432
537,2,147251.0,1977.02,1.914090681,17.68303736
538,1,277658.0,730.43,4.203900329,15.28245018
