,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
145,1,262654.0,1851.95,1.466530912,16.68712235
146,0,341038.0,1266.88,2.256540407,13.05251508
147,1,142094.0,894.52,3.608234603,15.42828723
148,1,400557.0,1916.4,3.229858574,17.73027397
149,2,256309.0,1444.92,3.821157113,13.18142524
150,1,362676.0,1756.75,3.694805916,12.94627002
151,2,369801.0,1710.09,2.928077198,14.92827304
152,2,349479.0,1276.02,1.467518546,14.05944619
153,1,366045.0,1076.43,3.290983919,16.2541305
154,2,253699.0,1901.93,2.953996975,11.2583727
155,2,253537.0,1873.26,2.096527394,12.25417232
156,1,248587.0,1963.55,2.920653132,15.56326745
157,1,130448.0,1821.3,3.118472206,14.11850659
158,2,367424.0,1862.91,3.936917416,16.55170459
159,1,365568.0,767.58,1.339032489,12.86193995
160,1,384359.0,1016.87,3.31244284,17.73027397
161,3,360830.0,2002.41,4.71031167,13.19470077
162,1,263986.0,1718.73,1.707987412,13.5884898
163,2,328969.0,2255.18,1.659320081,13.46473104
164,4,368014.0,1040.96,3.603327874,15.4369245
165,1,376483.0,1814.62,1.028026204,13.63147579
166,1,381674.0,1270.25,2.07513147,17.00993008
167,1,395588.0,1804.98,3.007864086,17.44959763
168,1,148027.0,690.25,2.566408373,15.00842322
169,1,272721.0,1880.28,1.366645262,15.40248388
170,1,273430.0,1828.17,3.714617538,15.79608261
171,3,154269.0,1843.76,2.502463137,16.82853989
172,1,273352.0,880.38,2.981908163,14.23077786
173,1,257920.0,2184.75,2.045573752,13.27571324
174,0,234937.0,1765.47,2.243260566,12.26753778
175,2,373102.0,1163.23,3.760513759,14.25627854
176,3,263742.0,2764.13,2.287939014,15.86646036
177,2,239246.0,1319.23,2.944079043,14.6989037
178,1,136235.0,1860.02,0.336084802,13.62565332
179,1,244550.0,1754.36,2.748086397,13.48851462
180,1,237619.0,1456.05,4.065919886,12.04313987
181,1,170741.0,1805.8,2.617188616,13.37702569
182,1,259539.0,1365.49,0.990775232,12.36249419
183,2,259334.0,793.79,4.005019673,15.69904177
184,1,278798.0,1578.42,3.729424259,14.05457615
185,2,241630.0,1119.89,3.135155735,12.90106316
186,1,140035.0,1851.88,3.056740218,15.09467426
187,2,138178.0,1333.06,3.162559723,14.91016958
188,1,263131.0,2222.02,2.211943802,15.47364883
189,1,240965.0,1771.05,2.832890409,11.39176768
190,1,378833.0,1782.24,3.741696724,13.50809099
191,1,145103.0,1921.71,2.590885735,16.8683622
192,1,258485.0,1434.56,3.893616121,13.35128898
193,0,370304.0,1891.8,2.593263179,15.36224751
194,1,243568.0,1970.59,2.482300793,15.01652218
195,1,130304.0,1850.81,3.646333829,14.75045058
196,2,381628.0,1302.66,1.905727819,16.06196878
197,0,347463.0,1859.12,4.231887987,14.87394812
198,1,367074.0,1906.66,1.662380174,11.30625139
199,1,261398.0,2293.58,1.135928787,17.43513177
200,2,331579.0,1936.77,0.783474328,15.26144173
201,2,166053.0,1871.93,3.862153599,17.73027397
202,1,160562.0,2362.15,2.432364769,14.74234777
203,1,269974.0,1801.87,4.306560873,16.37359846
204,1,353786.0,1255.22,2.191467016,14.93152397
205,1,251575.0,1863.01,1.966823453,11.879181
206,3,253207.0,1301.37,2.261849933,15.75794278
207,1,129070.0,1643.77,1.895256216,13.95074984
208,1,246021.0,1675.58,1.417928298,14.54327658
209,1,383182.0,1779.57,2.267947853,16.1369275
210,1,365143.0,636.39,0.760024442,15.14138518
211,2,259615.0,1990.21,3.784092898,16.45531872
212,2,376621.0,2240.18,3.090085233,13.71486656
213,1,277068.0,665.43,3.650458172,15.70300087
214,4,253952.0,1751.54,4.35390107,16.48625104
215,1,378727.0,1768.87,3.373693253,16.64582452
216,2,359022.0,1973.87,4.299071146,12.92948362
217,1,375698.0,891.96,2.924063799,13.68142839
218,0,351084.0,1847.81,1.832174871,13.44932931
219,2,256511.0,1925.18,3.614373487,11.3953632
220,1,347052.0,1848.65,1.795307545,12.73346758
221,1,343803.0,1832.59,4.220077618,15.57523762
222,1,385381.0,1747.88,1.314077102,13.42566551
223,1,341016.0,2439.81,3.327705642,15.59697984
224,2,236236.0,1348.33,3.744379121,15.92843775
225,2,258083.0,2385.3,3.638265808,15.26188126
226,2,245405.0,1822.39,3.791928434,11.9140086
227,2,346119.0,1811.49,3.842491697,12.32026909
228,1,266696.0,1217.67,2.659465046,15.54935001
229,2,240262.0,1160.95,3.637878459,14.63586057
230,2,358028.0,1252.85,1.978831566,16.14578554
231,1,153911.0,2003.84,2.313062253,15.60734459
232,2,332946.0,1866.02,4.394543756,16.38366736
233,1,247993.0,1763.13,0.754441115,13.95425182
234,1,133695.0,586.86,3.423706917,17.48638
235,1,374088.0,1788.74,2.496946299,17.34971096
236,1,167463.0,958.58,3.555379317,14.06367438
237,1,275453.0,1681.44,3.154382457,12.01539739
238,1,258295.0,1292.49,1.77863008,15.339856
239,1,375242.0,1308.16,1.667756884,16.57493568
240,2,349055.0,1536.43,2.76143352,14.8459614
241,1,148835.0,1394.39,3.854454683,13.30468495
242,1,283287.0,1790.31,4.810872243,15.32440348
243,2,357418.0,1906.36,3.687563649,15.02255128
244,1,262303.0,1182.86,3.767654301,17.36657263
245,1,386320.0,625.12,4.79212231,16.19804737
246,1,394744.0,1745.94,4.73965809,15.79305578
247,3,127603.0,1669.44,2.964606631,11.2583727
248,1,245760.0,730.97,2.164835651,13.48625843
249,4,347881.0,1096.92,3.554467789,16.43800389
250,1,374440.0,2369.66,4.454212194,16.64588928
251,1,260089.0,1361.63,2.779078431,17.73027397
252,1,228120.0,586.86,4.173666829,11.86366328
253,2,145767.0,1127.99,3.885384864,16.64254976
254,2,122077.0,586.86,4.727460101,15.7882701
255,1,378436.0,1891.18,2.692308115,13.62251407
256,1,348642.0,1468.2,3.504212026,13.14194816
257,1,366600.0,687.11,2.285897658,14.09630504
258,1,255949.0,1797.56,3.738014141,17.03573642
259,1,262606.0,1743.88,4.465036371,13.87032339
260,2,377417.0,2039.61,1.78626525,16.52635446
261,1,358219.0,1349.24,1.844489075,15.32774044
262,1,239609.0,2193.77,3.294743744,15.103361
263,3,372741.0,1943.89,3.446554085,15.6798404
264,1,391318.0,984.96,0.922193015,15.82311406
265,4,245338.0,1112.33,1.68087596,15.91223734
266,1,225037.0,1666.03,4.274466489,14.7285765
267,1,371773.0,1884.53,1.919346036,13.20533803
268,1,244882.0,1862.58,1.559002449,16.30135351
269,1,273675.0,1714.4,2.194906691,16.86769878
270,1,387703.0,886.05,2.681899021,16.51400098
271,3,252998.0,689.5,4.93924406,13.15366389
272,1,341692.0,1925.21,1.063904435,15.4279093
273,1,338429.0,1802.37,2.01755456,14.98298829
274,1,276686.0,1274.14,3.9674073,17.24511366
275,1,363802.0,1778.91,2.236616278,16.63894745
276,1,369989.0,1862.48,3.911908965,15.24299103
277,2,153225.0,1825.08,4.93924406,15.02291888
278,1,358794.0,697.58,3.571093533,13.76144129
279,1,397915.0,751.26,3.927385797,16.65312471
280,1,283425.0,2462.08,3.794141686,15.86398373
281,1,264597.0,2094.71,3.163082679,16.85116625
282,1,378433.0,1794.99,3.434660871,14.75849188
283,1,363286.0,1783.6,0.8620628,15.30337838
284,2,243288.0,671.25,1.406736283,14.64855467
285,1,147520.0,2167.37,4.287771936,12.17205618
286,1,139947.0,786.78,4.048698559,16.4197117
287,1,149900.0,1412.05,3.681012247,13.27468632
288,1,238568.0,1768.28,3.97459031,15.52216833
289,1,359384.0,1238.63,4.29403158,14.13338304
290,1,285795.0,719.23,4.93924406,17.73027397
291,3,255574.0,1748.68,4.849553217,14.01258572
292,2,241238.0,1935.43,4.752291332,13.83414812
293,0,357830.0,2640.52,4.477520331,15.39788293
294,1,387588.0,1906.4,1.926914461,14.64624223
295,2,372694.0,1562.43,1.346865152,15.95875289
296,1,255189.0,1706.0,1.791162544,15.75606555
297,1,132281.0,1091.31,2.255386596,17.39676647
298,2,269511.0,1840.76,0.393807596,15.20817378
299,1,125433.0,2158.78,1.769266746,12.87782185
300,0,134376.0,2272.87,0.942651247,15.68241895
301,1,401119.0,1482.97,3.774044499,14.07401343
302,1,396797.0,1851.41,1.003489677,15.72661324
303,2,233725.0,1702.15,4.486286902,14.46202687
304,1,284525.0,1521.82,3.166281525,14.17951808
305,1,266077.0,1551.36,3.52690363,14.02228011
306,1,250099.0,1790.64,4.334353632,14.32917813
307,1,130449.0,1852.94,2.948129662,14.1590493
308,1,354838.0,1396.7,1.89103155,14.40124775
309,2,270911.0,2805.4,4.0452751,15.9428059
310,1,168863.0,1808.08,2.702796092,17.65230464
311,0,356148.0,2004.2,1.882494314,16.30236888
312,1,260899.0,1765.56,3.283488569,12.97963506
313,1,384248.0,1707.73,3.872571779,17.3390066
314,1,237442.0,1929.12,1.195981689,16.54663352
315,1,249333.0,1294.51,2.78749628,13.97829723
316,2,155616.0,1180.08,3.389050084,14.1307709
317,4,360461.0,2413.4,3.073201326,15.41164156
318,1,383998.0,672.31,3.842677487,15.628531
319,1,401119.0,836.97,3.032383416,16.75147924
320,1,231486.0,1858.45,1.529865545,15.47740918
321,1,114947.0,1450.35,0.892031445,11.2583727
322,1,114947.0,1016.44,3.871878117,13.76466336
323,1,114947.0,660.71,2.19708303,16.71998072
324,4,365239.0,1819.64,2.654106876,15.05168049
325,2,132147.0,1952.66,2.955778626,16.59086465
326,1,270036.0,1972.89,2.755180505,13.91806337
327,1,286495.0,1828.61,1.90832588,16.49456672
328,1,346086.0,762.31,2.208399167,12.44281968
329,2,242262.0,1580.28,1.762646329,14.06514185
330,2,345136.0,789.3,3.291425967,14.64586228
331,1,366802.0,1691.85,3.059225404,16.47287559
332,1,337274.0,1108.35,0.668007595,14.44287553
333,2,243868.0,1697.04,1.719258851,15.7818175
334,0,152066.0,1826.12,2.891044564,16.21039966
335,1,274092.0,1492.27,2.95593086,15.46855974
336,1,359216.0,1551.49,3.285542933,12.73272864
337,1,392060.0,991.89,3.067853669,14.27072988
338,1,375663.0,1750.99,3.641189052,15.36901316
339,1,358529.0,760.83,4.172756021,12.26384556
340,1,347906.0,1927.53,3.174738306,13.3252028
341,1,235432.0,1158.78,4.463827036,12.73298935
342,1,261079.0,1317.92,1.455060008,15.12954586
343,2,258623.0,1436.42,1.705309968,16.25752985
344,1,380068.0,711.94,2.067734751,17.53326927
345,1,231212.0,819.39,2.011419973,13.16331325
346,2,383324.0,1696.96,1.573825471,17.26945556
347,2,251053.0,1276.31,3.456381134,15.82504018
348,2,354698.0,1823.26,4.06883689,15.47015718
349,2,244900.0,948.58,1.451701531,11.73675764
350,1,147421.0,714.83,2.93626871,14.28551743
351,1,117816.0,820.34,2.598051339,13.68803224
352,2,162591.0,1667.51,2.053521227,17.73027397
353,1,142656.0,1514.5,3.441578286,13.14880299
354,1,247964.0,1702.81,2.997543573,15.75003513
355,2,239964.0,1716.65,2.893138938,13.54768584
356,1,352529.0,1827.27,2.903511428,13.17683933
357,1,351756.0,1915.76,3.124187439,14.58309625
358,2,236256.0,1076.29,2.294581841,16.58007473
359,1,352899.0,659.06,3.873098779,11.6716154
360,2,357403.0,744.51,3.094111984,15.12646145
361,3,119827.0,1903.58,1.61830083,15.78334523
362,2,348797.0,1235.8,1.470933199,11.3661155
363,1,383378.0,755.92,2.656314363,15.43397818
364,1,381212.0,1931.5,4.316420666,16.03713372
365,0,275736.0,2773.0,3.968181241,15.7292877
366,1,263121.0,2075.36,1.763679157,12.95371986
367,1,264243.0,1936.4,2.018491209,15.86615997
368,2,348589.0,2251.34,2.278212441,15.08563895
369,1,370910.0,813.78,3.145593656,13.60547958
370,3,172834.0,586.86,1.98096232,14.1762561
371,2,376072.0,1798.65,1.668341491,14.15112232
372,0,268194.0,698.64,3.967692258,15.98553309
373,2,151416.0,654.71,3.880922306,12.42480374
374,1,369985.0,1813.32,3.168009477,13.73943773
375,2,373007.0,1880.01,2.412579458,11.97863026
376,2,354381.0,1053.96,3.52023549,15.05561428
377,1,256277.0,1829.1,3.182425029,16.98560835
378,1,175464.0,766.5,2.906647994,13.08919538
379,1,363863.0,1241.27,3.047346803,15.30349252
380,2,387922.0,1811.45,1.9920934,15.78851994
381,1,366815.0,1768.51,2.202820051,13.7994264
382,1,388517.0,1140.63,1.225053948,15.87822852
383,2,353694.0,586.86,2.068864617,13.71832361
384,1,246952.0,725.15,3.706596336,16.56828843
385,1,393916.0,1895.91,4.93924406,17.73027397
386,1,343502.0,1450.11,2.112877945,13.77809828
387,2,114947.0,1711.82,3.846855669,11.79462405
388,1,155090.0,1656.15,3.805145048,16.61886625
389,1,134320.0,962.88,1.772483902,15.16478811
390,1,266697.0,1151.46,2.7777952,16.89859165
391,1,114947.0,1732.35,2.888666129,11.68722086
392,1,256237.0,1778.82,3.178449767,15.73219971
393,0,163177.0,1487.66,2.867905157,15.15479335
394,3,241579.0,1711.47,3.501013168,17.45880079
395,1,245301.0,720.69,3.164175797,13.80449777
396,2,356311.0,1031.41,1.819681654,16.37732756
397,1,376155.0,1789.04,1.41435919,12.62100431
398,1,285634.0,2523.38,4.059496694,13.61438928
399,1,248942.0,2774.92,1.190179383,17.10669484
400,1,277964.0,998.83,3.269604905,16.76437499
401,2,281917.0,1730.67,3.865065017,16.48549885
402,2,357981.0,586.86,3.441885251,13.10370017
403,2,263110.0,1738.48,3.522909129,13.09992874
404,1,375092.0,1794.01,3.266166476,14.2537986
405,1,366757.0,586.86,3.50257528,11.2583727
406,3,374104.0,1876.76,0.736862932,13.51531141
407,1,167809.0,1271.38,4.93924406,14.88432841
408,1,354325.0,1465.07,2.384727774,12.4747065
409,2,242235.0,1712.27,3.746271803,13.49724965
410,1,269890.0,1341.25,2.25895422,17.35858259
411,1,367176.0,1841.69,4.752116033,16.15015545
412,3,269642.0,612.65,4.93924406,12.29635191
413,2,360484.0,1657.99,3.793633443,14.40681052
414,1,161183.0,1854.55,3.370405951,13.70166482
415,3,374368.0,1711.15,4.93924406,13.80714931
416,1,374965.0,1676.38,3.469309061,15.597621
417,4,262200.0,907.6,2.990673296,16.35393712
418,2,372839.0,1244.12,3.901801559,15.58513178
419,1,261710.0,622.36,3.33508088,13.42355281
420,1,265413.0,837.84,2.059648148,16.77456757
421,1,134277.0,1831.09,-0.326393035,15.25285141
422,1,369246.0,1925.44,3.159381023,13.31432989
423,0,387173.0,1039.18,1.321378562,16.71052568
424,2,136403.0,1209.63,2.202938785,13.70038042
425,1,223943.0,626.53,3.295765277,12.5958864
426,1,358349.0,797.78,2.070383785,16.4730585
427,2,234838.0,1074.72,4.512820301,16.99444607
428,1,123201.0,1938.61,3.142666316,15.17643561
429,1,344212.0,711.11,2.100551135,12.29651957
430,2,240871.0,913.06,1.387039101,13.25175045
431,1,275416.0,1406.5,2.884153014,16.1068722
432,1,139862.0,896.86,2.251978136,13.90405604
433,1,250165.0,1772.76,3.134301895,13.45116183
434,1,237356.0,1083.51,1.957968268,14.16922607
435,1,259417.0,2349.09,3.290580171,17.00507472
436,1,276900.0,2381.62,2.178306905,15.43350376
437,1,160463.0,1945.34,3.578908386,13.41896188
438,2,373658.0,1224.15,3.166300417,15.77594037
439,1,359350.0,1394.71,4.93924406,16.83519598
440,3,377180.0,1812.41,3.71691605,15.59290405
441,2,132302.0,1688.01,2.944610481,13.70063151
442,1,264644.0,1881.43,2.722405368,13.26394236
443,1,395563.0,2509.39,3.257528466,17.06255405
444,2,256386.0,604.49,0.432546457,13.87238585
445,1,368439.0,2615.9,2.768654028,15.6323632
446,2,133011.0,596.6,3.673546707,14.38314079
447,1,237504.0,1805.65,2.905360144,13.52180211
448,1,356260.0,2882.66,3.000031678,12.78413611
449,1,121811.0,714.23,3.849811675,12.41861183
450,2,235395.0,1330.92,0.939015227,15.07308288
451,1,136215.0,1045.41,4.731845732,13.79998406
452,1,378904.0,1160.43,3.007552806,13.98894356
453,1,129884.0,1828.91,2.195203895,15.61727267
454,1,276259.0,1526.98,3.173556131,13.36931134
455,2,154888.0,1604.73,4.704133765,17.04579275
456,1,372838.0,1147.88,3.714009022,15.72558713
457,1,383955.0,928.24,2.341315106,15.57293873
458,2,132301.0,1239.89,1.455271971,15.19798968
459,1,252980.0,1260.94,3.682379388,15.91484298
460,1,286539.0,1863.0,2.761184611,13.15380365
461,1,268776.0,1133.15,4.170086704,15.93831138
462,1,240225.0,1753.84,1.925304188,12.68764202
463,1,148380.0,732.5,3.222207826,15.66647258
464,2,142377.0,926.18,2.763911128,15.55996739
465,1,161421.0,1753.3,2.032012324,15.48426258
466,1,256432.0,1889.61,3.033919255,15.24553788
467,1,252408.0,922.44,4.93924406,12.88657673
468,1,384386.0,1352.91,1.938362736,15.66099379
469,1,386120.0,1744.17,4.352716341,15.2806324
470,1,114947.0,1370.78,1.107721423,16.3485567
471,2,359441.0,2234.77,1.366573005,15.15718143
472,1,262431.0,2317.49,4.320553305,13.68523356
473,2,150758.0,1873.84,1.415999729,13.37824575
474,2,242610.0,960.12,1.700916198,12.29913085
475,2,150929.0,1932.6,3.095921733,14.76738879
476,3,338705.0,1593.18,1.085876841,15.83558001
477,1,255283.0,1773.32,2.058824999,15.14227031
478,0,368790.0,828.88,3.648936,17.21454938
479,3,354438.0,1024.34,2.588470458,15.16998628
480,2,380234.0,1683.33,3.569757178,13.64758245
481,1,383058.0,1862.76,2.07706687,16.78745028
482,1,365572.0,826.49,1.202288567,15.09236428
483,1,222077.0,729.98,2.695837169,11.83632303
484,1,119986.0,1768.1,1.541324071,11.72940224
485,1,264210.0,1368.82,1.980439649,15.70753559
486,1,247504.0,1630.02,4.437204935,14.05406574
487,2,135859.0,586.86,3.093468177,13.23331371
488,1,374825.0,1750.28,1.734942849,13.18052518
489,1,372179.0,1867.34,3.928814637,13.09960995
490,2,363215.0,677.59,3.276917903,15.85953467
491,1,391785.0,1817.66,2.55569634,15.2973971
492,2,237357.0,729.16,1.908754834,13.54908415
493,1,292028.0,2417.47,4.72386076,14.4880808
494,1,158077.0,2014.02,3.91057337,15.84796642
495,2,234419.0,1823.6,4.328408794,14.35866894
496,1,375654.0,1736.59,4.706693818,14.23882784
497,1,348576.0,1400.43,-0.105870161,12.25936586
498,2,271650.0,2359.45,1.779489376,17.1318415
499,2,347731.0,1825.28,0.065686019,15.79592518
500,1,260122.0,859.03,3.119182072,15.78880237
501,3,123059.0,1480.23,2.817417382,15.31687129
502,1,281245.0,2280.82,3.427195364,16.67211944
503,2,352469.0,1125.62,1.747036752,15.17498051
504,3,252512.0,1793.77,1.072501261,12.98821188
505,1,150406.0,2249.98,4.452893855,15.30201666
506,2,216344.0,681.66,1.143323849,14.78543691
507,1,250320.0,800.79,3.487110441,15.12813672
508,1,268026.0,1722.43,1.301082145,16.7524108
509,1,367440.0,1775.69,1.737655977,14.37689262
510,1,388852.0,682.47,3.250377395,14.66852544
511,2,238260.0,1799.17,2.958707632,17.50656498
512,1,357863.0,1039.67,4.453271679,14.19762142
513,2,114947.0,1219.67,1.550152963,14.53962501
514,1,398802.0,1839.91,1.164845238,17.04588469
515,2,269066.0,1147.34,2.43635323,16.18397462
516,1,128022.0,589.3,4.430261294,15.56945601
517,4,153421.0,1134.08,3.501190773,15.36063443
518,1,401119.0,1740.25,2.659975724,16.4799353
519,2,331646.0,1826.89,1.174062328,14.98408409
520,1,227155.0,586.86,2.930443453,14.05634677
521,1,349190.0,1821.86,4.93924406,15.38599676
522,2,262262.0,1746.24,3.200991375,15.43700242
523,1,369024.0,1941.84,3.224051154,16.0407509
524,1,327651.0,586.86,1.380968228,14.82531776
525,1,170661.0,1656.52,2.621753269,14.25523958
526,1,144342.0,1840.93,2.465191795,15.74482282
527,1,247787.0,1224.99,0.784899627,17.32644247
528,1,147375.0,2276.4,1.884422198,16.65294353
529,1,144899.0,865.87,1.879261687,16.51131066
530,1,385442.0,593.98,2.653521035,14.51440493
531,1,257955.0,1841.91,3.527762782,15.99672325
532,2,226210.0,1808.85,3.395491721,13.56046322
533,1,266207.0,1628.55,2.39348738,16.01418934
534,1,264712.0,1162.74,3.751297361,17.64598249
535,4,342944.0,1777.13,3.990469683,12.55520029
536,1,395472.0,2025.09,4.450663022,16.79189403
537,1,275657.0,1988.77,4.93924406,15.81921878
