,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
187,2,151350.0,1248.06,0.524765447,14.18503526
188,3,367895.0,2234.27,4.670616288,15.78111494
189,2,158639.0,919.92,1.520572856,13.85506403
190,2,160902.0,777.71,4.449351554,15.26909924
191,2,170441.0,936.25,2.893049005,16.51248539
192,3,380351.0,2720.77,3.721917175,15.51010121
193,1,146825.0,795.62,4.93924406,15.97764659
194,1,148467.0,1943.75,3.645511186,12.11385266
195,1,157136.0,1700.84,2.796828187,14.49774047
196,2,151329.0,1464.64,1.211170956,16.55891324
197,3,270028.0,2204.96,4.560620987,15.89282487
198,2,155642.0,2827.03,3.357742072,16.00665297
199,3,362168.0,2427.12,3.97632435,15.4331622
200,1,279687.0,1035.96,1.362659942,15.85902747
201,2,124103.0,2704.87,0.843786831,16.73157912
202,3,372146.0,702.36,1.943921408,13.74037913
203,1,370732.0,790.33,0.234526725,12.89897299
204,1,153399.0,1791.54,3.656212144,14.75802236
205,1,370988.0,1058.29,2.376321323,16.16566475
206,4,354581.0,912.81,3.261022361,16.18707065
207,1,378041.0,1064.49,-0.042383843,14.90468102
208,1,143927.0,2139.39,1.184839571,16.85876653
209,1,154431.0,894.43,1.47822425,15.18784364
210,2,133409.0,1902.64,1.447475564,16.95755625
211,3,166293.0,1888.22,2.25136315,16.90215893
212,4,256207.0,911.61,1.661422539,15.73263619
213,2,152282.0,1247.97,1.361907495,15.09214577
214,2,360608.0,1888.23,2.267187249,16.58815149
215,2,360691.0,1411.14,1.699409884,14.64790422
216,3,156107.0,1311.02,2.926963144,16.48508691
217,3,142770.0,1982.11,1.932017164,13.46136363
218,1,167224.0,1839.47,4.190904917,16.80483423
219,2,242736.0,1732.76,1.393919228,12.89303148
220,1,358307.0,826.12,0.688357581,15.74667651
221,1,152253.0,989.83,4.672083988,16.06985722
222,1,151507.0,1365.48,4.086906094,17.14405358
223,2,349424.0,935.99,3.954017598,14.56793951
224,1,387853.0,738.65,1.658025772,16.21083502
225,3,147114.0,932.14,4.377984629,15.28674118
226,3,396957.0,881.22,3.624578313,15.73850303
227,1,152284.0,1691.58,3.781964437,16.50108379
228,1,152197.0,916.49,3.758122503,13.8918838
229,1,381835.0,1988.55,4.469092218,15.51551615
230,1,282805.0,1465.89,2.452527714,17.26187804
231,1,164988.0,3047.82,3.302925674,12.97687567
232,1,376479.0,2188.08,3.449407231,16.58760006
233,1,154073.0,1576.66,1.531842698,14.72066229
234,3,364799.0,2131.2,3.044525288,15.41233695
235,2,252906.0,791.2,3.641581126,13.20974846
236,1,400459.0,989.08,3.85392584,14.60251695
237,2,153969.0,799.37,3.282151494,17.73027397
238,4,154969.0,1890.89,3.997216759,16.86539228
239,2,261935.0,1088.62,4.200440795,15.36782074
240,1,381375.0,906.61,1.218092917,12.87473305
241,2,236615.0,1921.44,1.500415721,13.85182586
242,1,164630.0,931.41,3.623929369,15.10062178
243,2,141677.0,1796.52,3.118906327,16.20628779
244,1,400504.0,2712.44,1.396510256,15.10897477
245,2,359582.0,1315.17,4.763006065,15.14195816
246,3,152853.0,778.34,3.877821497,16.51719039
247,3,160017.0,2176.07,1.20611554,16.23689432
248,2,264792.0,2249.72,2.151008043,15.01067783
249,1,155604.0,2618.77,0.754640863,16.36273263
250,2,168610.0,2672.55,3.723636208,15.24842377
251,1,279561.0,780.8,1.441467336,16.75365156
252,1,368966.0,2559.51,1.66503597,15.51007249
253,3,378531.0,877.04,2.90611144,15.83099664
254,2,240732.0,867.57,3.852037852,17.2492617
255,3,362275.0,1154.88,3.85950216,12.5214956
256,1,146368.0,823.98,3.758580584,13.02573068
257,2,355394.0,906.82,3.485716014,15.19450425
258,1,143324.0,835.45,1.259736212,16.60924571
259,1,381439.0,775.81,3.940060914,17.15474321
260,1,385665.0,2401.85,0.824077411,17.22132439
261,1,357872.0,1543.45,3.94232642,12.06502904
262,1,271921.0,907.47,3.442917534,16.68317044
263,2,363057.0,2235.75,2.526549975,16.54150237
264,1,131280.0,1010.52,4.226173975,13.33642784
265,1,146743.0,800.34,2.780194666,15.56588648
266,4,270694.0,1700.78,3.969777368,15.71359166
267,2,348321.0,1534.62,1.070700983,15.29985461
268,3,162761.0,1239.74,2.961582798,16.13063114
269,1,393759.0,716.12,3.639546427,17.15658802
270,5,173550.0,2501.57,1.448539533,17.28715635
271,2,156790.0,1790.65,1.674005692,16.26601971
272,2,265138.0,874.06,1.117398844,15.50498563
273,1,160739.0,696.61,1.651385034,14.35507085
274,5,258081.0,1291.51,4.490911338,16.12131644
275,2,266873.0,980.93,2.614224232,13.36440537
276,2,253161.0,996.81,3.089535817,13.90047815
277,2,361023.0,1130.76,4.005882976,12.98182181
278,3,149176.0,1891.74,3.616001175,16.89493696
279,1,180436.0,914.69,1.693102375,13.45164428
280,3,373596.0,1951.24,-0.061551396,16.96792983
281,1,380517.0,752.43,1.833094098,14.9204065
282,3,248940.0,2922.49,2.696067739,13.27227563
283,3,383313.0,1516.44,4.156887606,17.11067558
284,2,161736.0,1953.09,4.427778744,16.60506555
285,3,149651.0,2172.84,4.443509567,15.04080781
286,2,121630.0,1810.67,2.314126281,13.14309323
287,1,164597.0,737.26,1.872896782,15.99479883
288,3,162795.0,883.7,4.181628917,15.33681459
289,3,384586.0,920.01,0.346894532,16.73178851
290,2,270448.0,983.97,4.752329253,15.1652887
291,1,135875.0,2426.74,3.904257605,16.81843913
292,3,226057.0,739.71,-0.326393035,13.22721321
293,1,274352.0,1349.74,1.465652231,13.46685339
294,1,259190.0,786.86,4.030711484,15.45055554
295,3,376066.0,1860.02,2.307678508,16.01241271
296,2,373269.0,2636.18,3.19658604,15.94703231
297,2,377913.0,882.12,3.668841217,12.17704179
298,1,148380.0,1960.7,1.708073545,13.2066168
299,1,387033.0,1198.96,3.481145807,17.43471655
300,1,284895.0,2992.3,3.189287848,15.588308
301,1,253939.0,1884.57,3.772804077,16.73943135
302,1,120930.0,851.49,4.789620791,13.68331271
303,2,147905.0,2460.41,3.898328709,15.63830364
304,1,162619.0,1847.23,3.726446762,15.43712334
305,2,128166.0,970.31,2.927997809,13.59521786
306,2,365032.0,916.75,1.523095027,11.4034427
307,3,393408.0,1695.61,1.997258742,15.17687999
308,2,245930.0,927.91,3.473858322,14.23352086
309,3,144642.0,922.62,1.736940255,17.43383258
310,3,367668.0,2691.96,3.451839278,13.55542805
311,2,159224.0,797.06,3.649219505,16.00305796
312,2,137853.0,823.87,3.777593801,16.26116733
313,1,140677.0,3047.82,3.462404997,14.41195966
314,2,153914.0,1015.61,3.268915351,14.09594156
315,2,375355.0,2698.35,4.089929633,14.51039131
316,1,365880.0,1997.79,4.024203558,16.20194961
317,3,154546.0,919.18,1.414689725,17.53539984
318,3,155968.0,833.77,2.188818019,16.54144875
319,2,139301.0,740.39,1.882484805,15.83910623
320,1,263320.0,2947.44,3.319908853,16.36725408
321,2,166889.0,845.8,1.52886638,13.19984647
322,1,148637.0,827.39,1.559328445,15.04807539
323,1,135953.0,796.85,3.734048358,14.66317515
324,3,147148.0,973.35,1.87835038,15.00677931
325,2,142639.0,1556.65,3.188353671,17.72626624
326,2,379127.0,986.31,2.857377149,17.7081525
327,2,159564.0,2283.43,4.45804604,16.41792413
328,1,145227.0,1902.23,1.892718334,15.4814685
329,2,257604.0,1969.02,-0.326393035,16.4954787
330,3,136561.0,1464.36,1.186875368,17.23457415
331,2,373681.0,1547.4,2.995723294,15.73901947
332,2,152155.0,984.94,3.583318742,15.73213401
333,3,351342.0,924.52,1.304256093,15.13690997
334,1,150143.0,2545.88,0.284224129,13.70492803
335,1,384009.0,1444.88,3.06654096,15.74783231
336,1,268044.0,1122.29,3.598974398,17.13272913
337,1,369371.0,899.84,1.660834857,13.27356845
338,3,155163.0,912.12,3.653152488,15.40531925
339,1,156476.0,2256.81,1.421990078,16.000311
340,2,364434.0,849.09,3.229020311,15.77846336
341,3,160215.0,1006.02,3.31049354,12.73891214
342,1,162530.0,726.49,2.16535685,16.0392426
343,1,363456.0,1610.03,1.574766837,16.47581032
344,2,338746.0,827.79,1.525917561,13.60351422
345,2,148112.0,2337.61,0.847103574,16.15262065
346,4,380047.0,1042.81,2.929999592,16.69059678
347,1,162463.0,983.3,3.341939712,17.58882489
348,2,126561.0,1576.24,2.323904789,16.16515985
349,1,366296.0,1103.23,4.220636751,14.75236511
350,3,369709.0,1902.98,3.56835681,15.63070352
351,2,358259.0,2585.67,3.289591119,11.71508543
352,2,244183.0,2410.44,1.460999403,12.80846606
353,1,144141.0,726.14,2.861672017,12.62829109
354,1,133236.0,1915.64,4.095228453,17.31512892
355,1,179217.0,989.5,1.477532765,16.90139961
356,1,397737.0,947.62,3.91222072,17.73027397
357,1,142794.0,981.3,3.283043158,16.14899974
358,1,158278.0,998.37,3.50926165,15.705441
359,1,272738.0,865.63,1.925066757,17.5555813
360,2,361253.0,1764.31,2.284868859,15.03614389
361,3,158323.0,2192.29,1.369388919,15.99500932
362,2,149874.0,830.18,1.451390776,14.24402347
363,1,163590.0,808.46,3.763413733,15.84780882
364,0,379121.0,824.83,3.553456273,13.54263118
365,2,335857.0,1909.6,3.506075345,12.68288802
366,2,367232.0,926.51,3.48520771,15.03196494
367,2,373017.0,710.0,2.397336895,15.7722588
368,2,139296.0,919.98,1.976494011,15.42315349
369,2,162716.0,999.72,2.623930053,12.68949283
370,1,172466.0,939.29,3.571588346,17.23221003
371,2,345095.0,1415.08,0.952239506,16.09315447
372,1,138618.0,2022.12,3.101062331,13.81315137
373,1,373773.0,1024.51,2.276196026,14.0220529
374,1,130808.0,886.9,1.97604381,17.65180604
375,1,364333.0,1031.39,3.382808745,16.64205953
376,3,384325.0,1455.83,2.127267552,15.77483232
377,1,262076.0,1930.95,2.376268013,14.81808842
378,1,138099.0,2002.9,3.46579172,15.47450521
379,2,375397.0,906.12,2.773226974,16.15193294
380,1,272941.0,988.68,2.966698881,15.97352478
381,1,268884.0,967.86,3.953201183,16.69090299
382,3,357079.0,912.16,2.550272599,16.02741059
383,2,338349.0,2391.85,2.216580143,15.74754685
384,2,155126.0,604.46,3.502068079,12.97966135
385,0,141241.0,1069.69,3.948991747,16.11298632
386,2,337793.0,1715.87,2.10219505,15.44711872
387,1,130206.0,800.97,2.827705153,16.05136603
388,1,382333.0,1353.84,4.490474304,15.99793735
389,3,243192.0,858.41,1.464357395,15.75378251
390,3,140596.0,1336.09,2.980629104,17.71009598
391,2,359582.0,1758.94,3.865085438,14.97090001
392,1,158445.0,1571.77,3.807713372,15.85654547
393,3,126719.0,2341.35,2.768985613,12.87761896
394,2,142443.0,2195.28,4.24598422,11.99701874
395,1,243931.0,596.8,1.239716053,16.19567109
396,2,247772.0,862.23,1.823849473,16.33397662
397,3,158543.0,2251.56,1.215809693,17.0354485
398,1,152633.0,741.99,3.867326793,15.88740203
399,1,133340.0,847.27,2.513029471,13.30388835
400,1,176367.0,877.24,0.712410259,13.87369239
401,2,134617.0,2198.22,3.48343705,13.49437705
402,1,153297.0,734.34,4.078211257,17.21033252
403,2,253789.0,1650.13,2.289996104,14.96980527
404,1,265525.0,934.28,1.812549225,13.56389987
405,3,340984.0,909.25,3.872383271,13.78177212
406,2,379529.0,904.88,4.045753441,17.03918729
407,2,371841.0,1957.0,3.423550016,15.48972744
408,1,141916.0,1052.75,3.459359225,16.23074976
409,1,378491.0,768.11,4.120025304,16.49636193
410,2,325508.0,905.49,-0.002674219,13.63201081
411,2,256707.0,1556.02,2.785906837,15.69517829
412,1,385228.0,857.52,3.556625044,16.02400359
413,2,233021.0,2411.1,2.238033046,11.69518867
414,3,136420.0,900.54,3.044816127,16.39361405
415,2,155052.0,1893.1,4.135093066,16.22439737
416,2,377156.0,2358.17,3.619392533,16.29965596
417,1,138876.0,1907.77,3.431313118,15.71803307
418,2,383404.0,2152.48,0.329894914,15.66080351
419,1,137498.0,814.39,4.8632984,15.66373387
420,1,374344.0,2027.93,2.521508794,15.87590878
421,1,146954.0,1183.65,4.049832712,14.98894474
422,2,262740.0,1000.88,3.621254284,17.04491929
423,2,389890.0,2395.91,3.313086022,15.92840732
424,2,362862.0,1964.76,2.939456169,14.62894584
425,1,399208.0,857.52,1.873694518,15.39380747
426,1,346988.0,1156.6,2.005610766,16.05063385
427,3,148448.0,968.35,3.008232019,16.64422903
428,1,155303.0,1466.62,3.602061521,15.44556296
429,2,133314.0,703.19,3.688994787,16.97768415
430,1,256863.0,824.76,3.837566174,16.27535884
431,2,156337.0,2107.37,2.13000674,16.62654923
432,1,380028.0,1952.76,1.150342665,15.27024464
433,1,171671.0,886.28,1.952667793,14.8601427
434,1,144872.0,1877.53,1.06601254,15.14042969
435,1,382741.0,1084.51,-0.003283966,15.65248345
436,1,168654.0,2221.57,1.197313295,17.27649373
437,1,141904.0,587.24,1.484676946,15.69471171
438,2,358333.0,1561.47,1.483185804,15.3791373
439,2,147523.0,1679.08,3.605905958,16.54477627
440,1,350985.0,1666.35,1.390251184,15.17117256
441,2,361175.0,1012.66,3.313797334,13.24012313
442,1,370014.0,586.86,3.736459377,14.95542847
443,2,147378.0,870.15,1.866875312,13.71378021
444,2,147338.0,739.37,2.056572338,16.18548531
445,2,267893.0,1960.88,1.785368731,12.40472849
446,2,136437.0,1493.51,1.399848967,13.61102984
447,1,130651.0,945.36,0.327810301,16.18446187
448,2,162934.0,1846.13,3.728647504,17.16258869
449,3,355524.0,948.13,1.873133289,15.87553266
450,1,164148.0,1392.65,0.878173972,16.718395
451,1,349550.0,921.05,3.180454453,14.67455319
452,2,330516.0,1911.45,1.797339888,14.57984245
453,3,257083.0,862.59,1.968739724,15.60394329
454,1,382533.0,921.6,3.240243959,14.74085013
455,1,266886.0,2503.41,2.157643852,15.72801974
456,3,369406.0,965.59,0.138993185,15.34617538
457,2,144423.0,1971.7,0.892363926,13.23695398
458,4,169929.0,1880.68,1.197545735,16.63689573
459,1,284161.0,1011.78,3.455850297,15.75627254
460,3,162402.0,701.58,4.650361966,15.06164445
461,1,147684.0,734.47,1.732487213,15.59035756
462,2,366760.0,2380.84,1.303816054,13.4955404
463,2,249945.0,1644.79,3.517394334,15.99480441
464,2,142348.0,1290.89,0.962203774,15.39651435
465,2,157392.0,2133.55,2.226432262,16.06710696
466,1,367907.0,1852.85,2.618988714,16.41316197
467,3,152153.0,939.41,3.316400059,17.02690314
468,1,172288.0,1257.57,3.26506349,17.73027397
469,1,279901.0,1994.29,1.225524473,17.45797505
470,1,382821.0,1046.1,2.894261751,16.38236322
471,2,245047.0,1485.83,3.373242789,16.20947155
472,3,366564.0,1843.66,1.285969175,14.8732009
473,3,376938.0,1068.42,1.635592688,13.79724755
474,3,379734.0,739.47,3.540939544,16.60256275
475,2,163389.0,645.2,3.445214228,14.44829964
476,3,163586.0,1437.43,3.287229302,15.37105504
477,3,137152.0,924.49,0.722479908,16.81713058
478,3,251954.0,1170.34,3.534697278,13.60610659
479,1,131652.0,1360.43,3.677931424,13.5698927
480,1,382109.0,923.33,4.35997423,15.56358166
481,2,252829.0,859.41,2.147415373,16.2519048
482,1,369344.0,956.94,0.016382079,13.38142969
483,1,236938.0,1923.81,3.435522817,13.22017161
484,1,276339.0,783.03,3.858468969,17.73027397
485,1,143250.0,962.01,1.636356711,16.01754024
486,2,348994.0,1025.52,2.706430244,15.09690009
487,1,279183.0,1643.31,0.64408831,16.86250836
488,1,149197.0,845.76,3.286324551,15.98155488
489,2,380157.0,767.52,-0.326393035,13.32800113
490,2,371013.0,1489.61,1.38665199,16.993549
491,2,119603.0,963.71,2.16932446,17.00040333
492,1,149425.0,2549.35,2.754054142,16.05635352
493,2,229733.0,1954.36,4.451427721,13.04482223
494,1,170178.0,914.0,2.880974294,13.99797788
495,2,268077.0,1045.8,2.805778285,14.9083466
496,2,226203.0,980.24,0.322878756,14.90027883
497,1,382334.0,1010.86,3.455374741,17.05789293
498,2,161625.0,668.85,2.156559992,15.73072975
499,2,147556.0,1002.61,1.191066764,15.43747518
500,0,154426.0,1665.42,3.677289253,15.68983341
501,1,264594.0,1163.61,3.828512881,16.99078133
502,1,240350.0,926.7,1.765851846,15.23064912
503,2,165512.0,1083.12,3.795717533,13.73066996
504,2,269828.0,2369.51,3.419345933,16.47730572
505,1,358133.0,2013.45,2.269837485,13.55003348
506,3,136830.0,1899.28,1.757055783,16.40217361
507,1,247468.0,1175.02,1.754115171,14.29017484
508,2,257468.0,2309.93,1.397109685,14.11784591
509,3,284025.0,916.01,3.638735964,15.75597851
510,1,374727.0,663.99,3.574439406,12.9424794
511,2,129384.0,900.42,3.436678928,14.01327555
512,1,374702.0,815.57,3.771778969,15.66472957
513,1,365575.0,1934.75,3.561204258,13.8089782
514,1,385684.0,2649.5,1.512167375,14.17102035
515,1,360879.0,1109.81,3.677302247,16.32928992
516,2,266839.0,1687.39,3.367431986,14.18664689
517,1,376635.0,2437.18,3.251197828,12.41722276
518,1,135862.0,1630.63,3.615260805,15.40628768
519,4,371390.0,852.15,3.629711182,15.52136565
520,3,375239.0,2366.03,1.432146734,12.66875986
521,1,378019.0,722.49,3.40823621,13.96887615
522,2,373714.0,904.26,3.024314324,13.00628197
523,2,342982.0,1453.18,4.379778183,15.78328551
524,1,238034.0,1204.42,3.700638971,15.81547718
525,3,362117.0,2667.94,3.530749928,15.52604814
526,1,279690.0,1453.0,3.952645825,13.65940225
527,1,257615.0,989.43,2.307467366,15.37739701
528,1,153523.0,586.86,2.472117875,13.34927708
529,2,132377.0,1895.7,4.162629102,15.34744235
530,1,359595.0,1870.5,4.282018459,15.77615937
531,1,162619.0,1829.68,1.932338158,15.66210947
532,2,249557.0,992.41,2.095359414,14.66452945
533,1,371617.0,1837.49,1.92001701,14.37539812
534,2,256206.0,1070.98,4.431133522,15.19357029
535,2,152559.0,2569.63,3.507590137,15.48017878
536,1,354233.0,2471.32,1.667300705,15.20150472
537,1,124757.0,816.53,2.60120651,11.2583727
538,2,141252.0,1934.07,1.893587783,11.99860879
539,5,158034.0,1530.98,4.742311159,16.92549255
540,1,123893.0,1029.92,0.051445096,11.79202161
541,1,375458.0,797.76,4.438130738,16.12369915
