,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
100,1,159529.0,1674.77,1.890139603,16.05929762
101,1,368864.0,2228.92,2.350878563,11.57603359
102,1,172714.0,2020.76,3.893813558,16.1184058
103,3,393863.0,912.34,2.813122051,17.73027397
104,1,173279.0,1430.24,3.720930114,13.16074888
105,1,166714.0,771.55,2.736611122,12.24134223
106,1,151303.0,1949.34,2.705667509,12.428578
107,1,281526.0,1844.02,2.481490642,16.91005349
108,1,142741.0,764.54,2.264591879,15.04088269
109,1,381403.0,624.83,1.837415562,16.71230506
110,1,165777.0,1706.23,1.666166554,13.66593981
111,1,254421.0,2648.43,3.905933159,12.64988582
112,2,221276.0,1752.61,0.259228013,15.00494818
113,5,258318.0,904.28,1.521810225,11.7871928
114,2,129431.0,586.86,1.068939878,11.2583727
115,2,134452.0,859.0,1.487711608,15.32399606
116,3,154281.0,1763.85,3.256590972,15.33781208
117,3,122943.0,1523.06,1.323670351,15.64682342
118,1,372510.0,2500.24,1.12851087,13.97074825
119,3,266636.0,1387.18,3.182121819,15.58374605
120,5,281761.0,1742.91,1.923263413,15.61814072
121,1,269673.0,1463.23,3.701749055,15.57855427
122,2,140630.0,931.63,1.522546322,15.08099253
123,1,278000.0,2131.96,3.374027233,16.10881934
124,1,267875.0,1736.64,2.031359231,13.51600671
125,3,263999.0,2615.98,1.715730408,12.63045495
126,1,244938.0,1777.94,2.070405457,12.66533434
127,2,269286.0,2059.29,2.470760575,14.92808598
128,3,242985.0,928.64,2.964266265,13.05128711
129,2,267047.0,2603.28,3.135592931,13.5332288
130,1,263456.0,755.7,3.775676064,13.84367536
131,4,262858.0,1755.99,3.886193522,14.91687909
132,2,254557.0,2129.81,3.064601602,15.16690352
133,1,265976.0,957.76,3.406664714,15.30545464
134,1,355900.0,2393.55,3.101228543,14.57882517
135,1,115012.0,591.32,1.918668817,15.5163821
136,2,276742.0,1858.69,2.245610076,17.32523008
137,2,152724.0,1126.91,2.171695254,15.41536503
138,3,157625.0,1357.03,3.161632732,16.73596475
139,3,182370.0,586.86,3.714105293,14.93158474
140,2,147572.0,1790.06,2.701620683,11.2583727
141,2,259729.0,711.0,1.099387718,15.99358297
142,1,375844.0,2229.39,4.778042161,13.64037336
143,1,367818.0,746.36,3.001550963,12.62193115
144,1,133495.0,1739.28,1.800234962,14.65193709
145,1,173750.0,1769.45,3.624046051,11.43904573
146,1,255806.0,1695.59,1.609635054,11.93258955
147,0,372752.0,2108.34,1.437520701,15.57419926
148,1,250083.0,2016.36,1.052903321,13.08801543
149,1,248023.0,2308.14,1.951717486,12.54866772
150,1,260391.0,1701.22,3.738174069,12.94438189
151,2,155504.0,1842.17,4.233950962,15.24067537
152,1,379495.0,1842.65,2.336229226,15.76503986
153,3,366284.0,1805.73,1.122278859,15.99105095
154,2,370241.0,1801.02,3.562360508,16.52979395
155,3,267121.0,2332.01,2.531595789,12.00835942
156,2,371775.0,1678.18,1.807954313,15.82059118
157,2,267291.0,1783.44,3.562959086,15.77069208
158,3,224683.0,1767.07,2.121223399,14.89073271
159,2,365479.0,1752.5,1.371294867,14.69438979
160,3,355456.0,990.2,1.460356683,14.60469983
161,1,149388.0,1757.01,0.829371224,16.25176497
162,1,367199.0,1761.99,3.625271092,15.55590376
163,2,387046.0,1770.43,4.193648001,16.59106734
164,1,249414.0,2049.01,3.075082602,12.30563665
165,1,157056.0,634.9,2.009743339,11.62488058
166,3,365041.0,1714.09,1.359364923,15.39580318
167,4,374867.0,828.1,2.433652492,13.14395886
168,1,384847.0,777.89,2.311738484,16.98456574
169,1,165957.0,1825.72,4.793534035,16.66724406
170,1,362227.0,2133.42,3.844472377,13.39249317
171,1,132649.0,1788.25,1.628280122,13.85038862
172,1,345685.0,2036.07,2.96299107,13.62301628
173,1,370890.0,1552.35,4.768742842,15.32854278
174,2,157287.0,2565.51,1.814575594,13.58612405
175,4,148911.0,2190.21,1.294334967,13.36899065
176,2,269880.0,1822.17,2.793887665,16.72424536
177,1,165216.0,1642.26,2.203011611,13.5821602
178,3,146535.0,1817.51,2.762475556,14.9663635
179,1,244026.0,2504.98,2.140929508,15.68168786
180,1,130362.0,2120.85,3.079182941,13.21474516
181,1,178345.0,1834.08,3.596303359,15.96466748
182,2,240698.0,1386.56,2.662760457,14.81537543
183,5,367572.0,2323.64,2.849920393,12.86865098
184,4,249943.0,2291.99,1.916407945,15.78934791
185,3,138792.0,1435.99,2.838291678,13.10380632
186,2,250768.0,1617.92,4.097542209,12.54251865
187,1,153239.0,2395.5,1.983438638,12.30888368
188,1,257712.0,1867.75,1.772437189,15.51908594
189,2,158212.0,1952.9,4.457951732,12.83720008
190,3,374484.0,1846.42,3.693097575,15.12044233
191,2,268805.0,879.34,3.774950122,15.93811491
192,3,128144.0,723.49,1.120874052,15.01398469
193,1,253724.0,2168.58,2.436779818,16.38428491
194,1,151467.0,2320.51,2.733791796,16.5296373
195,1,117136.0,1015.86,2.093139309,14.50624636
196,1,367823.0,2300.13,1.438633539,13.25586031
197,1,361630.0,803.51,3.099781526,16.18903169
198,2,267433.0,1811.68,2.15325749,12.55100286
199,1,133738.0,1359.4,1.699785297,13.11049301
200,2,138369.0,2025.22,1.070539914,12.8291377
201,1,275157.0,2068.11,3.953725664,16.408814
202,1,343579.0,1944.19,1.853903726,15.39201109
203,1,269979.0,2223.64,0.946719483,15.22319625
204,1,134260.0,1864.38,1.413414115,15.31279451
205,1,162267.0,1940.28,2.150978967,13.36270502
206,1,118188.0,774.95,3.873986984,12.68039769
207,1,249631.0,770.81,3.795395021,15.66400793
208,1,387461.0,1962.04,1.377932457,14.36626715
209,2,359994.0,1973.69,3.198921034,15.82246169
210,2,271524.0,1842.36,3.512570085,14.89299381
211,1,354703.0,695.48,2.803337052,13.9781835
212,1,177666.0,1884.72,2.239304457,16.875583
213,1,261314.0,1763.46,1.93774544,16.28350083
214,1,274186.0,2331.78,1.461290389,11.2583727
215,1,245109.0,2071.92,2.103364295,16.11692345
216,5,179242.0,1880.51,0.972525659,15.63038781
217,1,260928.0,1817.26,1.540107312,15.09932092
218,1,162273.0,1842.28,3.738006204,15.95643481
219,1,396484.0,2659.68,3.215381294,15.21668552
220,1,269468.0,1323.99,2.012834518,16.60562528
221,1,349221.0,1755.17,1.338253048,12.65298531
222,4,133723.0,1248.57,0.655866303,12.85000902
223,1,173045.0,1750.6,3.63012572,15.74260657
224,1,152117.0,2277.92,1.915536284,16.48643658
225,0,393184.0,1980.28,3.302003834,16.78355284
226,1,147141.0,1510.5,0.96906208,15.76120981
227,2,366636.0,2130.61,1.537418239,11.2583727
228,2,258246.0,2250.62,1.702847021,12.47526644
229,1,273639.0,2040.84,1.165849191,12.13016923
230,2,133547.0,2690.97,1.459050614,16.1610894
231,1,157780.0,771.49,2.004885333,15.92101573
232,1,142463.0,2059.4,3.601290468,15.05160449
233,2,154631.0,1009.61,1.925003739,13.10949935
234,1,269027.0,1859.42,2.383857886,14.94988091
235,1,266796.0,2411.95,2.997047719,15.10684407
236,2,340147.0,2273.81,1.480553778,14.98230522
237,2,359219.0,1982.43,4.319194932,14.20244948
238,4,253706.0,2269.56,1.170471445,11.45463503
239,1,391489.0,2328.05,1.814579841,13.23066987
240,1,137421.0,1809.76,2.941412723,16.24293971
241,4,350909.0,1785.16,2.710979019,15.33243788
242,3,382046.0,1824.49,0.551199933,15.78348544
243,1,390236.0,1826.25,2.061089791,16.21366216
244,4,386942.0,1861.12,2.556830608,12.55587267
245,3,351578.0,1427.6,3.13033512,12.43094889
246,1,269562.0,1843.87,3.72277764,15.10720976
247,1,142888.0,1722.62,3.813181677,13.11589272
248,2,287937.0,1844.48,3.960258186,16.31209998
249,2,258682.0,624.58,1.220490802,15.5525846
250,3,142584.0,1912.99,3.54838303,16.14069464
251,1,362281.0,1555.62,3.591752232,15.66609337
252,3,383304.0,1004.26,1.685715752,11.55472259
253,2,366643.0,1045.25,1.992954559,11.95647432
254,3,387510.0,1973.71,3.433211914,16.0386571
255,1,170617.0,2027.5,3.058729278,16.07132531
256,3,174118.0,2597.75,3.617559087,15.72333936
257,1,133383.0,700.7,2.890802594,14.99086918
258,1,277312.0,2225.84,3.178179861,14.67101716
259,1,397709.0,1997.76,3.711852005,14.09674919
260,3,126090.0,1998.02,3.121262577,13.02171867
261,3,401119.0,2246.88,2.351378969,15.46336449
262,2,254533.0,2222.47,3.431483762,12.68110336
263,1,264092.0,1622.69,2.969738032,15.48804177
264,1,245017.0,1176.2,2.081182432,16.48466709
265,3,346676.0,1731.33,2.703680283,13.98042154
266,1,249748.0,1388.06,2.860600932,16.69124386
267,5,165787.0,1855.53,2.697538523,15.37459838
268,1,169504.0,1405.81,1.959151615,12.87012956
269,1,381866.0,1840.12,3.606707874,12.13151887
270,1,285227.0,2804.95,3.96665601,16.08633711
271,2,230014.0,597.51,4.283018696,13.38908043
272,1,139626.0,1790.04,1.361801854,13.43930454
273,1,251410.0,1874.28,2.26841239,13.30427072
274,4,252251.0,1750.79,2.352813,15.67255692
275,2,370207.0,1919.25,3.734649123,15.4951189
276,1,227446.0,1721.07,1.149111535,14.85427599
277,4,248875.0,1379.4,4.255338415,13.73521163
278,1,398961.0,1841.39,3.888886827,13.75455317
279,1,151870.0,1305.75,3.754853858,14.3538808
280,5,362074.0,2520.16,2.062528572,15.14463016
281,1,367191.0,1868.06,1.806394192,15.00923234
282,1,162451.0,1798.1,3.543655242,13.9076784
283,2,144983.0,1677.75,3.239669199,14.47374564
284,2,347413.0,1629.99,0.242240496,15.16586098
285,1,169713.0,1848.03,2.164973428,16.73515301
286,1,244388.0,1848.71,1.983510417,12.62861461
287,1,263194.0,1461.1,1.706574853,11.45103771
288,1,149782.0,2233.46,3.325044555,16.57659028
289,2,130120.0,1816.19,1.162773682,15.88688188
290,1,150947.0,1877.85,2.941709931,15.38437957
291,2,341077.0,1836.75,1.812495488,16.28570367
292,2,367216.0,1841.08,3.949013665,12.949492
293,3,148513.0,1174.49,3.982744835,15.03991456
294,2,227521.0,1939.71,1.849637583,15.5410005
295,1,123958.0,1778.48,1.343393001,11.83932774
296,1,354545.0,1405.8,1.978184927,16.1606887
297,5,156754.0,1015.52,3.694016562,14.92027892
298,1,271134.0,2307.83,1.850030461,11.71787875
299,4,259913.0,2071.65,3.917182266,17.60004125
300,4,279281.0,1871.58,0.637435942,15.74737379
301,0,160493.0,2293.19,3.969221292,16.25761398
302,1,278526.0,1885.62,3.259764324,16.65938241
303,1,358793.0,2214.29,3.430408315,12.33643667
304,3,252117.0,2263.7,4.363827784,15.61137925
305,2,258314.0,2027.39,1.993340453,16.12973093
306,1,278781.0,2090.86,2.317006408,15.61812996
307,4,143072.0,675.83,2.188197596,12.47755425
308,1,162728.0,1405.58,3.207846058,12.01100779
309,1,135756.0,2217.5,3.739194679,12.20788664
310,1,246486.0,1774.67,2.907439112,11.76602727
311,1,138337.0,2157.52,1.360388128,11.89092561
312,0,269975.0,1958.02,3.511979628,16.9946339
313,1,266553.0,1799.23,4.466545096,15.81002694
314,1,243919.0,2552.67,3.726137079,16.00029572
315,1,278193.0,2000.95,4.546020601,16.88350817
316,0,152107.0,1192.67,1.669295963,16.65224676
317,1,257768.0,586.86,-0.154249931,11.77922984
318,1,257586.0,1035.36,1.716503108,11.72294198
319,1,262116.0,989.13,2.759945405,16.77133471
320,1,145714.0,1047.09,2.010867937,15.81692298
321,1,133734.0,1755.1,2.741126572,16.23993745
322,1,260279.0,1760.31,2.31631527,15.39208708
323,1,126044.0,2300.95,3.044943535,11.69982484
324,2,398450.0,802.94,1.976583766,12.04419729
325,1,146473.0,1841.2,2.488761871,15.16508915
326,1,269705.0,2035.27,3.973306851,14.89119603
327,3,251712.0,2410.75,2.889253808,14.99093264
328,1,161665.0,2486.61,1.164283339,11.69331126
329,1,398171.0,1980.46,3.997163275,15.72323356
330,2,114947.0,1339.91,2.890584493,13.02063452
331,1,160784.0,586.86,1.152502116,14.98323588
332,1,267532.0,1581.38,2.402938604,16.93176821
333,1,174540.0,965.82,3.001923903,15.5710103
334,3,137119.0,1308.64,2.695173027,16.65857718
335,3,260272.0,2103.57,2.248950319,15.68959876
336,1,370916.0,1313.21,2.556418666,15.51551284
337,1,265917.0,2342.9,1.8963743,15.56174067
338,1,373098.0,1258.88,1.759447478,16.99192948
339,1,151184.0,822.4,3.00565719,12.71826112
340,3,161119.0,2117.15,3.353291974,16.05579076
341,2,149673.0,2645.58,1.976669945,12.68657707
342,1,391485.0,2809.59,3.663792104,16.11283303
343,1,260035.0,1883.16,0.787284466,16.83067968
344,2,274980.0,2169.24,0.984653036,16.59646853
345,1,265697.0,1869.16,3.697564291,15.6182028
346,1,381350.0,2179.42,3.242574586,16.98973111
347,3,254415.0,2815.77,4.017371265,17.13450364
348,1,358053.0,1904.19,1.000419877,11.2583727
349,1,378560.0,1098.4,3.468807189,14.65928395
350,1,252146.0,1272.18,1.192228184,13.18555105
351,1,166658.0,760.39,0.93443601,15.62919577
352,1,253577.0,2173.27,2.329789714,15.41189446
353,3,256103.0,2134.32,2.609217139,11.91531335
354,1,164981.0,2543.8,3.330320239,16.47957911
355,2,156340.0,1972.59,3.427754203,15.77978426
356,1,393582.0,1916.51,3.257674795,13.17195174
357,2,243685.0,1729.2,2.980901683,12.03696097
358,3,258642.0,2392.81,3.644449894,11.56416506
359,1,269220.0,1753.96,1.140037824,12.07203918
360,1,131186.0,1086.88,1.604039232,16.30164378
361,1,152841.0,1848.22,3.61741246,15.97304335
362,3,146609.0,2277.24,3.003398723,14.09430117
363,4,135986.0,1815.42,2.590677015,16.02087115
364,1,364617.0,2030.34,1.968178311,14.89468026
365,1,381522.0,2035.9,2.084470954,13.08403456
366,1,394772.0,1923.57,3.287597818,16.13746797
367,0,381862.0,1914.61,2.191620159,13.40030053
368,5,363653.0,1803.35,1.514172918,14.3527781
369,1,128357.0,1834.85,2.04236996,14.76270238
370,1,369772.0,1668.07,1.434770317,12.51454858
371,2,137961.0,1993.86,3.356594519,14.42772808
372,2,141169.0,2021.15,2.929664096,14.76288475
373,1,245840.0,1851.73,3.37699576,12.08091044
374,1,385832.0,1511.09,2.180968582,12.74692871
375,1,295319.0,1810.49,1.007682719,14.1552296
376,1,239945.0,1884.46,1.964678763,14.70080116
377,2,361606.0,1215.46,3.421027779,13.51625308
378,1,165111.0,2182.35,2.348768963,12.75781732
379,1,167543.0,1805.44,1.137859977,11.33993994
380,1,262338.0,1779.82,4.598388849,13.0349163
381,1,265794.0,704.19,4.69078366,16.39885319
382,1,132800.0,2144.17,1.02772531,12.34029323
383,2,362807.0,2669.15,0.883816467,13.74239856
384,2,288020.0,1748.2,4.048865753,15.18034282
385,1,273580.0,777.32,1.720092169,12.61602933
386,2,244776.0,1914.4,1.601383351,16.2651341
387,2,368343.0,1064.34,3.07288745,15.32410961
388,2,256894.0,2393.18,4.93924406,16.11868992
389,1,396909.0,802.73,3.800751323,15.89037363
390,2,372040.0,2472.19,3.62802841,14.35519334
391,1,137761.0,2127.83,2.862686249,13.00397477
392,1,376155.0,1917.61,1.555520353,15.45975615
393,3,374339.0,647.79,1.359205255,14.81516967
394,1,276104.0,1854.43,4.93924406,15.22154763
395,1,158617.0,1795.51,3.713142026,12.74502464
396,1,137078.0,1373.38,3.905729099,16.05481858
397,1,260154.0,1951.13,3.815222427,15.90891096
398,1,128566.0,2163.43,1.721471251,12.78094056
399,3,128466.0,1695.47,1.488513226,14.72919942
400,2,140472.0,1857.48,2.672591856,13.51266843
401,2,395246.0,586.86,2.767193978,16.67692981
402,1,262499.0,1889.47,0.769977069,12.41450763
403,2,366931.0,944.98,4.743953236,12.03893738
404,2,158394.0,905.81,2.246908394,15.33668662
405,1,143764.0,1757.51,2.525722075,12.05298408
406,1,151895.0,1758.77,2.044735236,15.90133463
407,2,270671.0,1090.67,3.295582967,16.32687012
408,1,387922.0,1778.18,3.920300266,14.99021416
409,1,259123.0,1722.16,1.688052875,12.43443244
410,1,369504.0,1971.97,0.105900657,14.27240596
411,1,155951.0,2142.89,3.329166933,16.97551101
412,2,146674.0,660.06,0.786080411,16.50228609
413,0,250464.0,1880.31,2.365698961,14.7422665
414,1,383485.0,1791.16,3.595747266,14.78404106
415,1,377691.0,2469.73,3.645208284,15.01810678
416,1,264081.0,2332.89,0.988856198,14.76312734
417,2,153848.0,1870.53,1.740045107,12.30111718
418,1,124171.0,1885.77,0.014065448,15.64523221
419,1,265276.0,1762.09,3.451380122,14.99132438
420,2,386571.0,607.24,2.182338346,15.1431796
421,2,266844.0,1908.09,0.229269605,15.00675499
422,1,140554.0,2151.77,1.666126092,12.12422352
423,1,251216.0,1143.5,2.245975626,12.85755769
424,4,156331.0,1724.79,2.961129176,13.37145027
425,1,134666.0,2408.04,2.890343147,13.09256974
426,1,363354.0,1854.36,3.690905363,15.10164754
427,1,276192.0,1952.06,2.17695022,16.30297727
428,1,278454.0,2115.41,2.077868731,15.33345651
429,1,262715.0,1775.42,2.988377308,15.69981625
430,2,115096.0,1844.98,1.193427098,15.34769029
431,1,242720.0,1024.4,4.049488544,12.25792321
432,1,266397.0,1870.26,1.415234794,13.28419358
433,2,396788.0,2585.21,3.173484703,12.05343505
434,1,287662.0,1797.05,2.438865093,16.06901964
435,1,382729.0,2280.57,2.822297562,15.54899747
436,1,254268.0,970.81,1.316842791,14.62838807
437,3,134007.0,2124.64,2.993840299,15.96707628
438,2,346097.0,1579.12,3.592529575,12.87340283
439,1,370959.0,1699.59,1.935550014,13.8516889
440,3,139955.0,2071.58,2.20827718,12.29509556
441,3,258042.0,1835.68,3.229151552,15.62535655
442,1,145308.0,1865.46,4.866875624,12.87701508
443,2,281038.0,609.33,4.012920033,12.99317535
444,2,253619.0,1903.36,1.70957712,15.57060672
445,1,370985.0,2546.6,2.081963942,13.68795818
446,4,227432.0,905.41,1.568975634,15.07921981
447,2,252132.0,1418.8,1.900136437,16.847302
448,3,388909.0,1794.39,1.684105954,14.66031242
449,2,261395.0,1820.57,0.376235977,11.2583727
450,1,285559.0,1762.38,3.247614232,16.56610724
451,2,347023.0,1871.59,3.864956771,14.58353163
452,1,265744.0,989.2,2.117430328,15.27276191
453,1,247408.0,1991.36,3.712332746,16.0843914
454,1,287316.0,1904.78,3.418191092,16.23305498
455,3,153592.0,1759.39,2.054335155,15.87284407
456,1,272314.0,1392.29,2.286306092,15.14474222
457,1,158615.0,1692.15,2.007868197,12.77871273
458,1,359628.0,843.52,3.003469457,12.98944731
459,0,364875.0,700.67,1.79367054,15.18660908
460,2,143448.0,1844.88,3.468881623,13.77477158
461,1,382063.0,2182.11,4.93924406,16.06788262
462,3,373056.0,586.86,2.782993162,12.93712934
463,0,271631.0,1702.8,2.565285943,17.06927198
464,2,251344.0,1919.29,1.727037088,16.09902071
465,1,145103.0,2146.49,3.951497747,12.32322097
466,1,162932.0,1896.22,1.284878634,15.73126737
467,2,272723.0,2148.55,3.443433607,15.66286616
468,1,176635.0,2493.1,4.018202249,16.7948324
469,1,147164.0,1444.65,3.748255282,14.06822615
470,1,282160.0,1317.78,4.058639815,14.19656745
471,1,277438.0,2271.58,1.395619597,16.17160874
472,1,166646.0,2164.18,2.909543255,15.19596607
473,3,389299.0,2127.0,1.455955854,16.09239188
474,2,236178.0,1798.79,0.74766345,14.60850457
475,3,262513.0,763.3,2.952024823,15.21822577
476,1,144641.0,1692.37,2.550747004,13.00065532
477,2,133699.0,1818.1,2.016172366,12.10461669
478,2,165350.0,1874.03,3.500196529,15.56023385
479,2,149472.0,737.71,3.6051732,15.81896769
480,2,363729.0,1691.64,3.803787668,12.81234628
481,1,368662.0,2309.11,3.644785942,12.63240028
482,1,133562.0,2246.91,1.875711358,16.88709406
483,2,126728.0,1401.32,2.028820962,11.98664979
484,1,277051.0,1783.63,1.884928086,13.39365635
485,1,248086.0,1897.45,2.440753846,13.46238986
486,2,139237.0,1193.12,3.845263836,16.5538876
487,2,331337.0,1950.2,3.091340798,14.45769748
488,2,139079.0,1693.01,3.394693641,11.83928347
489,1,381255.0,1607.75,1.230962726,13.2321104
490,1,397108.0,2355.72,3.991222012,16.39292119
491,3,155216.0,1456.31,4.111468302,13.59756119
492,2,141851.0,2375.32,2.042960521,15.72634237
493,1,373021.0,1952.23,1.172990281,15.70136669
494,1,259336.0,2457.8,2.02596654,15.28534262
495,1,145478.0,1158.67,3.920460714,15.22505505
496,1,358793.0,1911.6,3.694523692,16.62398382
497,2,383968.0,1872.32,3.713329582,15.90763274
498,1,372233.0,2299.66,2.584065929,16.73157708
499,1,271695.0,586.86,4.320780875,15.65611659
500,3,386097.0,1726.77,2.92713105,17.10239615
501,1,165558.0,2218.06,4.075936984,16.77372924
502,1,151737.0,2251.14,0.664356814,15.40759077
503,2,236725.0,586.86,1.412028851,14.44769009
504,1,134820.0,1876.38,1.644728156,15.3524994
505,2,376503.0,1903.23,3.218609168,14.75948166
506,0,355724.0,1993.01,1.092144601,14.72004678
507,1,370912.0,1998.13,3.864139336,15.7704542
508,4,261040.0,1696.66,3.658331404,15.70528022
509,1,150305.0,1913.5,3.086120515,14.94525523
510,5,120520.0,2179.59,3.693728439,12.28389747
511,3,263889.0,1487.69,2.235271875,12.24414193
512,2,240269.0,1138.72,3.183102264,12.66689844
513,2,370147.0,2281.55,2.029347633,11.2583727
514,1,333107.0,2126.39,0.986052589,15.1869828
515,1,377944.0,834.36,2.860482906,16.49059937
516,0,356536.0,1748.81,4.926821791,16.37091071
517,2,236647.0,1760.04,2.231800984,12.28303994
518,0,365646.0,1098.66,3.050594268,16.39452813
519,1,155115.0,1292.27,3.959195469,16.20240936
520,1,245772.0,990.74,3.246343957,14.84937912
521,1,387353.0,2010.19,3.90367424,16.63312667
522,1,265392.0,2004.82,3.288205603,16.37890999
523,1,247357.0,1722.14,3.877458621,13.08416066
524,3,167307.0,1699.41,3.10536794,15.47173066
525,1,279073.0,1500.28,3.633227,16.87424943
526,1,365480.0,839.5,0.908725272,17.73027397
527,0,133064.0,1406.61,1.581249912,15.78671019
528,1,172273.0,1768.63,4.103022914,17.02369632
529,0,244113.0,1321.96,0.049809191,16.05529284
530,1,132941.0,2357.81,1.719729264,15.58452327
531,1,369146.0,1897.42,2.841297508,16.45109292
532,1,381381.0,961.65,3.763921272,16.5175729
533,2,361404.0,1908.56,2.711778843,14.79253276
534,4,268211.0,2118.99,4.769498235,15.31855957
535,1,132831.0,675.42,2.861319974,13.67664109
