,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2448,263706.83,1779.96,16.695,4.1956691,0
2449,263706.83,1779.96,16.695,4.1956691,0
2450,263706.83,1779.96,16.695,4.1956691,0
2451,263706.83,1779.96,16.695,4.1956691,0
2452,277368.19,1979.82,17.21226852,4.764537037,0
2453,277368.19,1979.82,17.21226852,4.764537037,0
2454,277368.19,1979.82,17.21226852,4.764537037,0
2455,378891.28,2326.07,14.17441993,2.409893791,0
2456,401118.77,2845.63,16.19904952,3.72634984,0
2457,401118.77,2845.63,16.19904952,3.72634984,0
2458,401118.77,2845.63,16.19904952,3.72634984,0
2459,401118.77,2845.63,16.19904952,3.72634984,0
2460,401118.77,2845.63,16.19904952,3.72634984,0
2461,401118.77,2845.63,16.19904952,3.72634984,0
2462,401118.77,2845.63,16.19904952,3.72634984,0
2463,401118.77,2845.63,16.19904952,3.72634984,0
2464,401118.77,2845.63,16.19904952,3.72634984,0
2465,401118.77,2845.63,16.19904952,3.72634984,0
2466,401118.77,2845.63,16.19904952,3.72634984,0
2467,401118.77,2845.63,16.19904952,3.72634984,0
2468,255327.21,1389.19,14.37430364,0.76348808,0
2469,373775.49,2574.97,12.20718204,0.831113882,0
2470,134762.66,1021.92,12.93895105,1.74967366,0
2471,149656.52,1115.28,14.18235546,2.866488223,0
0,327256.4694310306,1550.2539255078564,15.757474277798027,3.320348436790792,0
1,317801.5570187542,1606.6887242045823,16.286667290162637,3.2757199973704525,0
2,278212.6864903293,1774.3891915893673,15.451705679676223,3.283855217347156,0
3,305732.5708497092,1998.5524344183243,15.865923964690221,3.4037464026926374,0
4,258378.88039021945,1372.3970690456094,15.55329613291958,2.9678481742194505,0
5,247741.6104298444,1949.956643297508,16.224799234819457,3.4714808415856004,0
6,275247.02505430847,1621.3163189488416,16.35901168304053,2.9306098374158394,0
7,294535.2525249718,1565.4565032140158,16.001444306956135,2.9972392160318413,0
8,314533.9977998436,1439.2830234152716,15.753279047335711,2.81751419695382,0
9,304693.82921451505,1659.2425747097736,15.533735578179854,2.7250588996228227,0
10,324597.15949482843,1875.6499654395739,15.276087426161892,3.3999450412999055,0
11,260786.73885567393,1772.5234265571128,16.22769918409157,3.025069917513249,0
12,266663.5980042068,1743.1906187170546,15.387794808999466,3.3973257184216537,0
13,287930.13247246353,1738.8678203040913,16.274964227220035,2.979819172984392,0
14,328844.83081640676,1840.690539059038,16.070148494520343,2.9759342202787225,0
15,267092.82877587253,1525.7790815796702,15.276439923139975,3.2259864203815423,0
16,274346.22214799706,1619.9162666608722,16.27962830966778,3.139253045677192,0
17,266882.2461441927,1924.707360050887,15.286355897227288,2.898222520658052,0
18,262279.12771555956,1634.883393836663,15.300427608880465,3.093470512887249,0
19,313596.4164577443,1550.3967151629188,15.724111476040086,3.5958201119350783,0
20,293955.26470207406,1573.6760682066054,16.071789281323756,3.059160119339649,0
21,268759.73135860584,1788.8173360744424,16.21953537005804,3.177353652914731,0
22,310244.38616281305,1591.581696275592,15.578713031729613,3.32478082429968,0
23,319344.7964291435,1599.3618055560105,16.1992205857295,3.5596103407465076,0
24,265491.9759582692,1595.0571795978676,16.08161858882946,3.2537794778050104,0
25,302065.3269728851,1766.956698601483,16.179253691444263,3.2723858269171657,0
26,324650.25189901574,1920.8596216147032,16.14070186361207,2.859640348904889,0
27,315318.7664096035,1706.7583745550833,16.091215100697184,2.91493528669176,0
28,314831.96939253056,1446.4752383456773,16.325194254512184,2.6971654261989966,0
29,272314.50134184054,1587.2763948009015,15.353170508475731,3.1998871240572972,0
30,329088.6920896571,1913.683693764584,16.10120776889331,2.914510267589972,0
31,254008.7433361203,1699.0701756069427,16.028982955854186,3.3066696741040804,0
32,254802.33648711388,1782.621782962443,15.678331370350508,3.5537676886695246,0
33,292382.9165394606,2013.007806906886,15.859970140591697,3.05646454468252,0
34,277138.43359920493,1684.320591421641,16.189214293764614,2.9374094590191655,0
35,334668.2386151331,1479.8582334021742,15.626180503939047,3.4897940131806147,0
36,291730.6420681623,1990.2769893893965,15.380059512265136,2.7765928561418423,0
37,268510.05483986746,1489.1508470739454,15.67459764868088,3.545632740386364,0
38,322135.05863558385,1969.1575714664734,15.535370256579709,3.394661077448786,0
39,289633.7748177608,1993.0115531224076,15.426114329109934,3.419224792292869,0
40,303334.5556861607,1687.9516962942969,15.968310876074513,3.557084564730903,0
41,276214.11652103363,2025.5561371434167,15.619637077410314,3.2866484174624486,0
42,289753.52916290064,1658.7483914495865,15.608238830988716,3.4303320838048172,0
43,320565.64922474796,1821.8642446263125,16.18803707707216,2.7981211538583306,0
44,331781.80694388057,1859.8193522475478,15.545058711843467,3.2260880599784105,0
45,250706.259874999,2003.361671235884,16.088883970020444,3.4554201304315693,0
46,256522.68431255713,1542.7331910108312,15.62990283093123,3.254563244832344,0
47,338644.0506582395,1508.0700920811687,15.645215785829947,3.303467224801813,0
48,277397.07363562967,1946.457057534768,15.616814579208127,3.4153304145494214,0
49,257716.22919575765,1729.1301113182058,15.35293510654971,3.5608919928163294,0
50,296055.9255202444,1618.9587987633522,15.989243304737002,2.964451905398013,0
51,282279.126368604,1844.2707873047716,15.431306682684673,3.015257330072756,0
52,335243.3544999258,2013.2990464784762,15.581286099732713,3.3734631177627596,0
53,332171.5127734706,1682.7306463272466,15.562558401338336,3.1260636966022637,0
54,272574.10138958506,1528.5461760103553,16.277622721577156,3.1552541571797468,0
55,295395.3492058461,1735.0138185338094,15.855247942568248,3.18549602392823,0
56,340220.0109620846,1510.18702119126,15.330588723059607,3.133900179276889,0
57,303030.98020813236,1469.1878834732504,15.890958557884401,3.417565895972759,0
58,280151.91204167914,1579.4182735715171,15.184181303201017,3.3055133281686095,0
59,258829.19898654055,1445.639578003784,15.904544287760363,2.8640681439669566,0
60,312755.16059160884,1813.4292508047367,15.239082372094048,2.88604598158997,0
61,333456.8635933626,1772.9070136003802,16.284212241721722,2.9504643706636915,0
62,310389.59288713406,1577.483648061658,15.830071250162487,2.984913204531449,0
63,316427.70938680676,1391.5496236781273,15.936180913613894,3.551516232122911,0
64,310964.5915204286,1973.776905018002,15.210191050854666,3.539152955952174,0
65,270933.18970527913,1460.5524132775088,16.1000288406837,2.9228068318710583,0
66,285166.5300252524,1588.303175487748,15.486248510929851,3.497725831831924,0
67,274271.05524725915,1980.4157662846708,16.219935679013968,2.9652072660567876,0
68,317665.87151535857,1505.1850971144916,15.588524956349035,3.018663955790917,0
69,268635.5952103054,1752.1340469719423,15.680430670814186,2.8348420532943224,0
70,264679.74712840625,1409.8488757023104,15.895604631133237,3.5648020565865597,0
71,317303.67912791314,1797.643566464379,15.272947257981476,3.4606067042777227,0
72,290576.8267864158,1884.0280747037823,15.77083635792166,3.0911835116805553,0
73,317025.54124870297,1890.368889451605,15.402706074121605,3.1155989075927426,0
74,297733.766765503,1425.5744013882024,15.573541326364529,2.973149228800568,0
75,265504.70837674703,1782.773697491717,15.982075088979112,2.9100521836226947,0
76,294212.26247231243,1427.3992714142112,16.26812532607134,3.4939338337916235,0
77,329955.1534340184,1764.698295543882,15.416775844032063,3.3254384974893214,0
78,316709.44019015227,1669.6842423512694,15.35244465524412,2.845351478273559,0
79,303171.373177454,1606.6156210836562,15.860165072288861,3.4026612244251355,0
80,322018.2238211742,1493.7381521633035,16.080005052412734,3.2050612005913734,0
81,320885.0977238023,1752.6516018901675,15.75424361907257,3.4946601263829606,0
82,306398.44572671095,1780.8912711514877,16.069504465427777,2.7292837858221093,0
83,289632.8511784504,1690.9462749031754,16.342570312226464,2.8619226771247748,0
84,287071.30490499816,1539.1644639827882,15.196252392398486,2.9606474191536605,0
85,299519.19914625125,1433.6017706069667,15.321812276621273,3.518431808121881,0
86,330947.3305741814,1954.6829806176625,15.839137048509883,2.9011797645955415,0
87,259204.54830483373,1962.3775120085002,15.633523616360419,3.1097117827700935,0
88,313134.97879837663,1367.3938800278268,16.35986516059635,3.0707485763629236,0
89,290223.4920029748,1566.2900354330777,16.223831649513613,3.10609486243324,0
90,256711.28671184432,1731.1764664183588,15.240176445291434,3.589807381147915,0
91,324782.50182020274,1878.7444328280862,15.437812249682398,2.90774463045804,0
92,252564.89380050948,1436.8478915503852,15.217305421973167,2.88415304982041,0
93,268291.4567248102,1996.2738968623587,16.122810390875124,3.032682585842985,0
94,284981.0302822197,1549.1775045717986,15.443089549986958,3.339520400818866,0
95,317261.62533829967,1717.2542215114918,15.522223143254902,3.4139800103064566,0
96,248387.74312544137,1736.3489190924445,15.773521221655265,2.9281555557779506,0
97,336038.8968603108,1678.7859315975786,15.858667478604032,3.302514970914651,0
98,339815.6767812185,1556.6029995281613,16.157956839010044,3.027295752727187,0
99,266215.5056973205,1937.6432509491628,16.108758153445883,3.3329222129773175,0
100,290551.5219430585,1760.5264660034522,15.360685779355949,3.3090388409385456,0
101,288795.0112460252,1796.4068626379144,15.94247228031096,2.7675952145506,0
102,283243.42470924533,1546.7701948666072,16.361573994850147,2.738873594535628,0
103,337242.87204720796,1773.9271005788755,15.818660973972705,3.153095681438616,0
104,295749.9834611318,1585.0764343495382,15.644988351941002,3.579251341672001,0
105,270505.9231010046,1515.802841641349,15.231701508321656,3.1693902904786335,0
106,302757.3109443765,1742.2392133011408,16.051918089509936,3.249078740223105,0
107,290378.2120457725,1716.7503730834596,16.236279925383954,2.921310167646846,0
108,266371.4630565712,1754.0901606839584,15.300758580479,3.4641794626336075,0
109,282148.19548278383,1873.0555610455488,16.15059801187695,3.1875842623838504,0
110,294752.9697828361,1419.0817046635957,16.18298235814012,3.367375649034596,0
111,318845.70413037133,1423.8050817910187,16.344629685716185,2.734778438937154,0
112,316320.3831252789,1985.5034784400584,15.43221175306508,3.367857138926354,0
113,332718.5351653195,1972.0539350290244,15.503764519226989,3.2402394861551826,0
114,292333.3684471542,1799.5661371960832,16.29917736245593,3.0710683950410984,0
115,253403.83313252035,1385.483543737159,15.431520212302868,3.1530598906993172,0
116,340373.71133344155,1747.3918752227337,16.359418944628064,3.393972287630572,0
117,300963.6118836391,1808.8469708931566,15.30228139369655,2.9859044015671294,0
118,267307.28984767053,1896.2802095195364,16.017239439082857,2.8776046903759043,0
119,252849.03196170018,1378.942084317179,16.27848948745338,3.1148171905694784,0
120,252617.8881934219,1507.9484297192344,15.493286511639635,2.96850340622743,0
121,251786.8639671122,1791.2313627091987,15.63906583374556,2.7852527432322374,0
122,286813.69627229776,1895.0060914824949,15.206685425548672,3.473035456038691,0
123,261104.44385246257,1720.8730782178752,15.578740383663515,3.192592424537322,0
124,300353.6938309465,1600.240771154051,15.486865698359829,2.8175098914395176,0
125,323113.914644205,1874.4927915998635,15.514263497856772,3.3019825854233766,0
126,256355.5645815753,1732.0790296100029,15.61663809753238,3.224653275458679,0
127,284316.1564582668,1527.4150524826168,16.19213839236428,2.697276941507437,0
128,269002.3239005385,1677.1753206041492,15.295056345175755,3.0935455269047916,0
129,285305.3029148307,1462.8652968956774,15.217724834410976,3.225209869861224,0
130,302490.5656233738,1798.3239483072684,16.23600400250557,3.0862664423486086,0
131,253829.69360608567,1463.266909533803,15.803604262590774,2.8757645591504133,0
132,310936.3244011517,1788.4044173689556,15.54560564252363,3.534574350772838,0
133,275935.8274795022,1670.682666050556,15.632591568248637,3.181507543477893,0
134,319165.49198784656,1674.6757486547262,15.30214173352198,3.064015764635364,0
135,322779.64070793387,1386.8670775326661,15.602278603377647,3.4808617345219908,0
136,320215.7813788929,1434.2502128689175,15.4276424115614,3.53156462954787,0
137,253636.15172889188,1668.7755746341884,15.422058693725038,2.828232834449239,0
138,275963.5733804453,1474.0271629623765,15.541267100733045,3.1039748350941574,0
139,322429.0781622889,1746.1983858030635,15.20273021832702,3.4061628864151086,0
140,250349.91168439676,1404.9164350789158,15.480528197929857,2.735989409414875,0
141,288358.1631658438,1366.8007790344898,15.640571867622649,3.089282031317711,0
142,300218.30213185505,1423.2653182754698,16.032001962839434,2.8139900370231086,0
143,291457.9418975226,1523.6478553949746,15.89161373840256,2.8461052613766458,0
144,270838.7928092439,1698.021248276841,15.518287419878465,3.257907286291078,0
145,277906.79956988944,1707.2060868233934,16.30603958329613,3.339463729536597,0
146,296602.50020068686,1900.6674501947878,16.317652560931748,2.761092538405497,0
147,324054.14041430363,1615.1771515426617,15.713110511134069,3.59542980030067,0
148,313064.1954156581,2032.1857248938377,15.472360483008282,3.2327295499908772,0
149,312898.84713506675,1968.7938441104009,16.012699926185554,2.9375466084899307,0
150,251791.82952953895,1610.5959934960033,15.717621797959348,3.3713593470532452,0
151,317364.05029653286,1872.3361723629405,15.93897302245233,3.4548429454357685,0
152,246218.11133443267,1542.541838046024,16.18104872029484,3.034685870417686,0
153,274602.1353108367,1984.6192129934902,16.27758623388962,2.793901155833996,0
154,338206.584558527,1448.1374825448938,15.611355315065575,2.7827250663692484,0
155,337662.5969790794,1805.2094708698025,15.604220948046477,2.707298509407681,0
156,318690.4349354251,1539.3623716178347,15.433821211650663,3.5361828420331722,0
157,293066.86481547635,2014.6513969042871,16.286641465158752,3.4001565736943054,0
158,339289.51486200286,2010.826281624597,15.2849039019474,2.86560269903362,0
159,264853.28920357773,1965.7458363794753,15.3926568994339,3.5195306962461053,0
160,270444.8694311368,1959.608320848966,15.90165026237969,2.91277284197365,0
161,279452.1127266993,1960.7584347261322,15.454884345429303,3.4585110263588392,0
162,285277.9787771603,1954.781618255125,16.122419330242646,3.174511431144058,0
163,249349.68056611388,1528.929164407134,16.249678764482464,3.0525630401301473,0
164,267897.7934479688,1957.0020679693343,15.482738931714024,3.3453220049357197,0
165,285690.8559551843,1860.22734189289,15.88926394042676,3.0277666783761896,0
166,284273.1442619107,1847.641442570387,16.230945015143185,3.357362013123275,0
167,254151.1122478891,1637.0487776241916,15.661589512938884,2.954581492612367,0
168,255660.29223274818,1863.1527251702819,15.441576054940247,2.851661749346714,0
169,250559.25098793863,1621.7124746106235,16.30274320785858,3.4606789918777414,0
170,273584.7167914373,1843.3738146999483,15.360791480774534,3.269499898360841,0
171,319170.49043727556,1864.1391689735942,16.294156807782752,2.7934987450488857,0
172,252575.6685816415,1657.500581353369,16.300749934919182,3.210374585107089,0
173,248183.9479671177,1606.631738801783,16.08283041206334,3.5763262324555587,0
174,279095.2302633052,2031.537420467359,16.09261192962011,3.2040038345210835,0
175,267666.20483665355,1393.834600739774,15.437848361140437,3.4226893886067082,0
176,287906.80102700327,1690.8717321763245,15.978509266972695,2.7526320269309057,0
177,297514.29967152514,1504.2281444063444,15.528004854632883,3.3398944487223075,0
178,329996.5954327913,1578.7145940184637,16.088743234868357,3.201686589313015,0
179,267541.3659682488,1713.703631899008,16.140060029903523,3.5890806699865068,0
180,313934.99461151566,1970.0571220409233,16.34093586483526,2.7200711018373154,0
181,279571.5211308423,1937.5497696570492,15.446085087887461,3.580831480369508,0
182,287499.2654952371,1641.240270159729,15.923610345726399,3.252191164677691,0
183,268023.2927235562,1765.2236933849313,15.801871395386843,2.9181832075940215,0
184,253152.95870635222,1696.1776720719204,15.859708566168976,3.4810798190062093,0
185,249083.33815040006,1368.837919256293,15.409303117920475,3.0484786040424736,0
186,275035.6836429445,1736.0260157767257,15.648790187415539,3.161241690886316,0
187,326281.0369575949,1390.3005943934002,15.528961207742999,3.124251598359094,0
188,314428.366113318,1812.4127323749053,16.026596620327584,3.4563560569509386,0
189,250328.04613367014,1710.3476180089492,15.698624280619166,3.5374338605060434,0
190,271772.48847126355,1510.4124448056984,16.228140416179404,3.206181790701474,0
191,338075.6286010203,1676.313204178537,15.288939581531869,3.3128622431717827,0
192,311913.813055053,1376.1921519156813,16.254658949139934,3.4184917273596396,0
193,329652.4551074471,1808.2238060462803,16.274563039132858,3.4978265436022893,0
194,255155.47532713314,1819.5533747866398,16.280238306692357,2.9528701779137836,0
195,250992.8498084214,1512.2166655525969,15.578395516098114,3.0419917375622183,0
196,333488.7472330618,1500.2879400805346,15.524398636655723,3.359669459637528,0
197,259859.91820339434,1742.0145562832377,15.282214738386461,2.740065308305529,0
198,289388.7643947706,1492.95066975157,16.14890361603602,2.807985256931981,0
199,299456.60518438835,1830.7581402345104,15.587313979942216,2.7295914621354416,0
200,257044.96456144156,1604.7020178776943,16.138037380852303,3.4493745653091796,0
201,268222.29240142694,1927.2650949650904,16.13617194919641,3.2463667826929985,0
202,328928.7275555072,1832.8731452884897,15.3002571709376,3.4639496677430355,0
203,335599.7099495417,2017.145234208449,15.339394463126464,2.9762304326259525,0
204,246251.11468100006,1466.041954430802,16.2592259622265,2.7670539423049876,0
205,267192.07586260466,1892.2476313304494,15.715715751620605,2.8809530252166393,0
206,248288.88537425912,1840.7649013404584,15.93101620719731,3.1125393004757216,0
207,330137.0658319312,1673.7646068072809,15.819902037122242,3.3701387119141666,0
208,285929.76226024446,1975.290601910182,16.227367509995602,2.724923687446612,0
209,303960.75982672605,1642.2461833895927,15.651545966154726,2.9667011646789976,0
210,270958.2184168461,1724.341307127679,15.517172736306984,3.3447540093785624,0
211,326656.3091282585,1821.592466372527,16.283629994126127,3.275810044301083,0
212,253687.8127227398,1717.3143952464657,15.991786152285565,2.78155367635299,0
213,335889.63331060903,1919.0156349638648,15.497318604563736,3.3415112882181512,0
214,268425.254320683,1970.9396362450514,15.34307154653591,3.101336199220073,0
215,307225.7334266027,1506.9200592477528,15.728712478310275,3.509758821577591,0
216,262367.89991853037,1554.4104122350052,16.12724176758001,3.0950047052390146,0
217,248401.86347889906,1426.4395208845285,16.171916888863404,3.167270788976122,0
218,297728.27666393656,1576.970204378129,15.630524116405304,3.5888592229252607,0
219,255902.39526941997,1444.953265249292,15.790813147838538,3.5516111490938114,0
220,316965.804099311,1849.6649640535738,15.260457647872245,3.58428922178153,0
221,251118.819412274,1618.6897594290326,15.539677279741612,3.1066945096615775,0
222,279858.68757551175,1616.3187108152688,15.808228024812776,2.7419255539598075,0
223,302104.6040256392,2010.667260716567,15.489717821762218,3.302680943084974,0
224,307918.4791079996,1714.319416459396,15.951281207025808,2.9210231485425653,0
225,301987.1483679307,1780.527192537589,15.392604807145121,2.735908227417612,0
226,311305.7585423358,1808.3752894113054,15.74973314372506,2.8144596195908473,0
227,324326.3502691865,1850.5421814805604,15.651039812176196,3.1258252185757445,0
228,262106.42371984545,1777.9987502028105,15.650013757048816,2.9486750999155626,0
229,340314.85093770694,1543.9082341074504,15.445030990969835,3.1724197691916975,0
230,249532.9999610882,1777.1442841976946,15.4929785060356,3.1939933538659293,0
231,341025.3582876109,1451.5428978856216,15.812897901341513,3.2572853101055634,0
232,325249.9919743258,1611.4147765154646,16.215778130876934,3.2023538368033355,0
233,296501.8853247394,1504.216954117941,15.212615847120802,3.0483032274213984,0
234,248287.15475115736,1946.6080427703691,15.587525376988339,3.575987273080594,0
235,325883.7078750251,1462.951362422934,16.14295649194675,3.5235470108624636,0
236,263278.8882714776,1831.9200854785313,15.698450609915888,3.2963261600482747,0
237,260022.35692780116,2029.385388373344,16.22696169056303,2.7446238874703637,0
238,329815.2309111969,1363.174267181911,15.850596194879321,3.163474312615177,0
239,298188.1675169893,1943.3869152906532,15.710610362698825,3.0099460665984945,0
240,330008.47499111114,1387.2729926732325,15.369194199086806,3.1143020003997464,0
241,270313.0079847,1875.7414061493776,15.821625928941689,3.499400591509657,0
242,252502.85848167323,1609.5028798099381,16.004262655007956,3.4815463378749625,0
243,283786.379290002,1948.2548328333942,15.913041974466529,2.8794306646266388,0
244,281856.3562544154,1847.6255325166621,15.374567009576673,2.7451611422593616,0
245,308205.54356330197,1573.492583558847,15.792369028236626,3.3579154027875284,0
246,256307.42965246274,2005.000852025381,15.637464317781507,3.101165206276988,0
247,259253.75946068967,1672.709882987935,16.35973155070844,2.935734786687734,0
248,291824.8226648524,1395.3324169708183,15.602741693266388,3.5031734570714947,0
249,274312.51786854747,1836.4434880881236,15.34061617452623,2.7263431638091387,0
250,278449.9619632104,1467.1288813418664,16.052342539934198,2.876736683655212,0
251,274351.7616160163,2011.4686357772712,15.465233530781946,3.168569367201863,0
252,277307.2722206309,1927.9560438145138,15.532493676953303,3.2223914847168165,0
253,313828.43585486244,1723.6993013062806,15.905380445504253,2.720337203216611,0
254,335420.0733953271,1785.7952517201786,16.032597029842663,3.456317577012408,0
255,253000.37909582804,1926.2907318320217,16.06577545455548,3.185473189711592,0
256,324275.46366569574,1777.7178434191405,15.486397555972616,3.229908582996772,0
257,257506.227530336,2023.2132058797927,15.937756891267817,3.134603686979052,0
258,257118.00965520542,1738.6752703172665,15.6483248036697,3.180697713598269,0
259,262833.4082988458,1761.668217846426,16.353946390126204,3.404800215329681,0
260,324164.53532072576,1775.929681194321,15.246577939706821,3.252956227318144,0
261,324627.73477456754,1888.9355986200717,15.517613610954092,3.374320851622701,0
262,295093.97148744465,1859.8047049167685,15.844153862412295,2.8842821541541346,0
263,288443.1440260139,1805.1943883153801,16.267479750572146,3.3961486648877512,0
264,331180.6920010761,1788.5614022184495,15.731683207844648,2.9046751709126633,0
265,260750.77521367263,1618.4549828628824,15.879587177331686,2.8269466686034566,0
266,305169.007979574,1546.4630806982966,15.785418378913324,3.2903720980134024,0
267,246269.3463017858,1388.2123325953153,16.17888215920678,3.1514609094950976,0
268,303873.5252267666,1899.4671651293938,16.01037202368628,3.360695323505636,0
269,290098.19436714373,1456.8557022373477,15.205087582631569,3.101387373514359,0
270,276369.3272235912,1988.3565965159369,15.933523773791832,2.8674792171304353,0
271,309384.557393379,1422.0198252223686,15.28575858195148,3.0699541199573575,0
272,256116.4346901901,1663.7404538520923,15.748542656063597,2.8692829854051896,0
273,328143.081585629,1784.8296404621692,15.477186858352141,3.3011749538455266,0
274,306007.5005561036,1984.66255089405,15.477998575647447,2.7824951428684037,0
275,274654.94867480936,1492.1936747199518,15.609855972917307,3.2702506846818764,0
276,338749.877301348,1547.6160545109396,16.26723001707112,2.865696886525842,0
277,268149.3499483715,1929.3951909194402,16.146440450317588,2.6996718739522563,0
278,255912.17394235198,1639.4547512188149,16.105466795479487,2.891814530658843,0
279,306002.1131608373,1557.0202562225484,15.553163466035318,2.764256135911151,0
280,270053.67493083555,1408.5841549539805,15.205879446737702,2.7895795751555155,0
281,288998.7843697744,1536.2414697430709,15.920869314129254,3.268000177106922,0
282,286008.81413698534,1531.640236155566,15.38532850451974,3.183704016847214,0
283,305990.8542981548,1457.1291381812136,16.359067578962758,2.8029551753675532,0
284,255513.18488118995,1823.3449075461083,15.664385856968138,3.1977118923462724,0
285,298955.9851037103,1668.4250889149678,15.531325589700016,2.9593665671619807,0
286,281121.66155401105,1424.3939207652754,15.309528286359857,3.0549307471793234,0
287,293752.44522821193,1502.2546133787569,15.200180585405924,2.945979129175639,0
288,289331.8505462337,1884.6850209028871,15.961401970678025,3.4313662760402366,0
289,257748.55946928338,1749.8929466832838,15.419015211029874,3.551807823592881,0
290,247404.60438451785,1532.5587806497717,15.952604323201818,2.8107012437701346,0
291,264680.4917340129,1550.954021154097,15.540925446715733,3.059511120731764,0
292,322470.78602437663,1768.0597239818435,16.18076698850495,2.7294286467657205,0
293,321866.64954350726,1648.7764142259678,15.26192201332005,3.3782879574786264,0
294,257980.8703719305,1503.940984257499,15.439245253625307,3.541558924316692,0
295,254537.1331591828,1618.078105054608,15.370756253628993,3.218797156486809,0
296,314900.9412194444,1966.5393229014207,16.204005593537406,2.735118439383066,0
297,303832.22155009996,1575.0348605123143,15.343383765347248,3.3826583314537033,0
298,317556.3332308835,1366.7498828668304,15.9532547514526,3.005453273333527,0
299,305961.39591503976,1632.804143161014,16.352021242410938,3.371776903829613,0
300,283025.1762402956,1707.1590717621784,15.394070900606502,2.972478742659176,0
301,254635.48049685193,1410.179487583826,15.668294321790432,3.3831943040176626,0
302,288625.51233214326,1575.3218917720671,16.123445698704252,2.8090891670852023,0
303,274198.1174138334,1896.1644079634882,16.310940230197357,3.3131304628805225,0
304,250454.29079530068,2017.0769599200694,15.370638749615837,2.844228356641949,0
305,251246.74259933707,1725.4513569014352,15.296634838321342,2.875121211690231,0
306,329521.34041107073,1757.0607365836888,15.358622529691932,2.768465906388538,0
307,263120.7575609306,1761.0321025639741,15.53401680788569,3.518488965580683,0
