,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
70,1,165613.0,1075.79,4.93924406,17.39351381
71,1,271702.0,1820.62,3.748772701,16.36701386
72,2,232745.0,1413.81,1.348754906,13.36408357
73,1,365059.0,2366.56,3.274213896,16.11705933
74,2,366557.0,1885.74,2.984145592,14.83844506
75,1,159808.0,707.79,3.518740127,16.52089607
76,4,360945.0,2502.02,2.300167915,14.95807545
77,1,270006.0,1876.41,3.818841118,16.08147264
78,1,271057.0,1872.99,4.393295017,17.04716912
79,1,248455.0,1778.32,4.03930064,16.8285094
80,1,358340.0,2213.29,1.056285436,13.36523393
81,1,263131.0,1753.88,1.560166199,15.46746694
82,1,378399.0,2578.57,1.646283698,15.78309294
83,1,368360.0,2253.07,3.115436079,15.90268749
84,1,367600.0,1825.62,0.996982397,13.5252498
85,1,155704.0,671.79,3.685483628,17.40606475
86,1,363184.0,2287.86,1.367365605,13.51024494
87,2,254552.0,1794.29,2.865577398,15.22539516
88,1,368202.0,2113.7,2.204653721,15.68381649
89,1,155876.0,794.58,4.275312776,16.53582775
90,2,237571.0,1531.0,1.276535093,14.44389729
91,1,257202.0,1854.72,1.799385211,14.94301239
92,2,135047.0,957.05,3.925808974,17.08114132
93,1,372599.0,2101.78,1.601063107,14.63420625
94,2,257887.0,1802.02,3.579497064,16.20440726
95,2,354931.0,1790.24,1.430954744,14.89133898
96,2,350288.0,2197.57,1.323027993,12.0104376
97,1,391471.0,2385.25,4.566413647,16.84281016
98,2,362873.0,2308.04,1.789155172,14.87900644
99,1,399383.0,2442.82,4.516231124,17.17138636
100,1,283589.0,2188.76,4.93924406,16.11573982
101,2,341234.0,2094.1,0.610636463,12.17393987
102,1,144126.0,812.72,3.049842867,16.23622922
103,1,151513.0,1054.96,3.887682056,15.7990451
104,1,288683.0,2261.31,4.582156635,17.30514546
105,1,170719.0,1302.9,4.722504881,17.29690784
106,1,363350.0,2484.37,1.529196012,13.53022142
107,1,377543.0,2270.15,2.320168778,13.24227356
108,1,247045.0,1773.11,2.965681735,15.85249211
109,2,253696.0,1344.88,2.7932818,15.38318544
110,2,232994.0,1215.0,0.962855701,13.28909094
111,1,131658.0,845.13,2.94585199,16.05356047
112,2,356554.0,1778.46,1.442889815,13.31355022
113,2,135025.0,1120.29,1.558187045,14.90163792
114,1,386684.0,2494.48,3.543600737,16.15305653
115,4,355344.0,2543.01,2.313437179,15.05959065
116,2,138811.0,1072.14,2.611825642,15.43966223
117,1,145872.0,836.94,3.522793774,16.28074797
118,2,240763.0,1407.8,1.748405867,12.84316527
119,1,262210.0,1767.66,3.628354122,16.05518516
120,2,265294.0,1830.57,3.844690771,16.03995879
121,2,232092.0,1508.73,0.918435775,12.46933651
122,1,144488.0,703.2,3.491796115,15.94492897
123,2,145033.0,996.36,2.982120882,15.86408806
124,2,139108.0,962.88,3.320784476,16.05575071
125,1,145827.0,756.0,2.643111573,16.18343303
126,2,261514.0,1897.31,3.898054259,16.46273243
127,2,255160.0,1602.06,2.91896671,15.42299633
128,1,152470.0,1001.34,2.090568543,13.9090142
129,1,148694.0,1062.04,1.861659916,15.93492275
130,2,265181.0,1904.0,2.972935524,16.10748311
131,1,153291.0,1827.13,4.552094593,17.05190602
132,2,249532.0,1961.83,2.94532464,15.36851172
133,2,240329.0,1393.56,1.176448214,12.59604679
134,1,245562.0,1851.47,2.050685103,15.05310233
135,1,150394.0,884.52,2.255022108,16.02240125
136,1,256457.0,1801.67,2.49734238,15.69157714
137,2,125879.0,880.1,1.311403044,13.70745706
138,4,355397.0,2256.67,2.072672995,15.11712619
139,1,250423.0,1424.41,1.604488188,14.60165432
140,1,143973.0,982.39,1.757705469,14.58352445
141,2,242768.0,1329.77,2.117478562,13.71337172
142,1,381487.0,2343.54,3.094958276,16.02004529
143,1,138625.0,652.4,3.792344202,16.77813914
144,2,240354.0,1271.68,1.285096662,13.38361271
145,1,373382.0,2156.09,3.356894147,15.79116424
146,2,237615.0,962.37,2.671531931,15.49989883
147,2,246265.0,1522.64,2.768595354,14.92852041
148,1,166379.0,673.97,3.232711726,17.64914845
149,2,239001.0,1346.89,2.016739176,14.91124485
150,1,259727.0,1794.79,3.699101254,14.36261149
151,2,374887.0,1893.68,2.942622658,15.41389302
152,2,133843.0,825.88,1.51391627,13.76592151
153,1,358523.0,1872.1,2.966080028,15.74499618
154,2,256723.0,1684.12,3.12271542,15.10996065
155,1,359013.0,2079.36,1.653269877,12.7721925
156,1,143523.0,767.45,2.948234615,15.41834359
157,2,259594.0,1988.97,3.605377439,16.38767408
158,1,266361.0,1787.09,3.764333659,16.3473459
159,2,248478.0,1483.43,2.05427082,15.28350364
160,2,140038.0,1344.25,3.817405521,15.89082009
161,1,157100.0,756.91,3.75276279,16.36317575
162,0,382656.0,1832.08,3.717983241,16.83077291
163,1,134297.0,875.09,1.567886763,13.79618925
164,1,277926.0,1924.32,4.78943901,17.24391567
165,2,360762.0,1805.8,1.577007948,13.46133795
166,2,265425.0,1887.82,3.220163683,16.15605182
167,2,268298.0,1856.19,3.768137352,15.75890452
168,2,227015.0,1151.15,2.381712934,15.19950957
169,1,148624.0,874.71,3.515201147,16.29713735
170,1,261201.0,1844.25,1.888332155,14.05340487
171,2,140935.0,1017.11,3.550258032,16.03596924
172,1,261749.0,1813.42,3.631418436,16.02801884
173,1,382419.0,2420.87,3.182015724,16.15600653
174,1,154930.0,1849.71,4.670376239,16.96648511
175,2,133764.0,687.72,2.876191063,15.51315596
176,0,395573.0,2602.92,3.606356632,16.7098113
177,1,158764.0,753.95,4.408552154,16.45174794
178,1,141084.0,762.42,2.716466644,15.6403301
179,2,250339.0,1888.66,3.128653698,15.84426105
180,2,248011.0,1793.64,3.745889499,16.32495732
181,1,363429.0,2387.43,3.109755221,16.01738005
182,1,245882.0,1695.27,-0.236901236,12.48016898
183,1,270781.0,1582.38,3.529628842,15.93665553
184,2,255787.0,1870.74,2.158738163,15.73374924
185,1,377694.0,2254.74,3.927972071,15.90341366
186,1,258467.0,1575.13,1.386478181,13.70586419
187,2,243306.0,1267.16,2.126183362,13.68720182
188,2,232785.0,1077.15,2.666099981,15.31648222
189,1,161241.0,1574.38,2.715847794,15.97988621
190,1,263095.0,1622.94,2.794115809,15.05469429
191,1,140889.0,1026.94,3.012158229,16.00956015
192,1,367826.0,2150.77,0.900324864,13.8550922
193,2,145746.0,1254.49,2.528571107,15.64626319
194,2,356973.0,2213.41,1.991855271,13.07868876
195,1,374622.0,2550.76,3.256831474,15.6079499
196,1,140447.0,761.22,3.033289958,15.68086844
197,2,262867.0,1759.23,3.729170132,16.24619241
198,2,240099.0,1788.8,2.607162361,15.3651794
199,1,134794.0,839.49,3.012850258,16.49269649
200,1,371027.0,1899.54,1.246602724,13.70187905
201,1,281097.0,1895.14,4.427542658,16.89516091
202,1,138899.0,737.2,3.119726045,15.84265017
203,1,268232.0,1887.5,2.607699072,15.80957654
204,1,258895.0,1947.87,4.169166103,16.04771245
205,1,154039.0,777.96,4.115328745,16.36949982
206,2,349324.0,2368.43,2.225916494,15.29829473
207,1,146756.0,847.56,1.502765043,14.04983703
208,4,364373.0,2327.51,3.00405324,15.38582098
209,4,339897.0,2246.72,1.955543428,14.52312448
210,1,150503.0,1310.33,4.002484871,16.42160811
211,2,354119.0,1730.03,1.778543108,15.39912774
212,1,375421.0,2313.94,2.941150976,15.79640428
213,2,247850.0,1760.61,2.113869559,14.94123762
214,1,371068.0,2202.2,1.711568721,15.18714624
215,1,257005.0,1721.91,0.873507728,13.9590478
216,2,129094.0,955.05,1.736876487,15.64902819
217,1,150341.0,1221.35,3.464019769,16.21320498
218,1,256176.0,1734.7,2.271974128,14.31373854
219,1,391041.0,2590.06,1.825137422,15.25360394
220,1,383627.0,2056.07,3.023271282,15.63636588
221,1,133715.0,731.9,3.0212271,15.85061517
222,2,132012.0,847.06,2.906707683,14.835868
223,1,266021.0,1853.77,3.930578168,15.95041334
224,1,164768.0,739.0,3.619508477,16.71608821
225,2,254488.0,1772.3,3.665529018,16.04668456
226,1,370520.0,2066.67,3.230898735,15.82597559
227,3,128175.0,874.22,2.734651753,15.0440688
228,2,353172.0,1861.11,1.449645997,15.09834744
229,2,125700.0,995.57,2.701235883,15.56238189
230,2,351941.0,2346.44,1.680397172,13.98057523
231,1,370747.0,1925.46,1.911466613,15.42674583
232,1,392535.0,2468.72,3.756494321,16.39784077
233,1,148252.0,627.16,3.669916184,16.88514447
234,2,124679.0,761.77,-0.098192402,12.91858994
235,2,244412.0,1574.15,1.355370839,13.19044032
236,1,259012.0,1129.31,2.805477317,15.19329893
237,2,138891.0,790.72,4.039071236,16.83601668
238,2,244985.0,1473.19,2.6907191,15.07607656
239,2,366886.0,2421.6,1.104754323,13.72042863
240,2,238870.0,1422.11,1.685848601,13.31252784
241,1,241579.0,1718.04,3.757012216,16.06896648
242,1,150953.0,861.52,3.684208372,16.29970837
243,1,154659.0,874.6,2.743463545,15.50162353
244,1,133361.0,853.87,1.954942986,15.30428335
245,2,127218.0,780.74,1.631494465,13.15421214
246,2,353208.0,1497.84,0.327662816,12.51253883
247,1,264195.0,1499.54,2.278608934,15.40608086
248,2,137629.0,856.87,2.918000523,15.81252088
249,1,248135.0,1770.72,0.363748666,13.43245966
250,1,355912.0,2214.92,0.635992075,12.8808293
251,1,260564.0,1391.11,1.95676879,13.52200732
252,2,240777.0,1378.4,2.840517579,15.29338504
253,0,380153.0,2278.62,3.659905903,16.28650251
254,1,144487.0,947.15,3.701523604,17.73027397
255,1,261779.0,1757.15,1.699862914,13.25887292
256,1,147340.0,822.15,1.916472772,15.48509377
257,2,134138.0,1085.51,2.003929716,14.0619387
258,1,248701.0,1269.41,0.729888794,13.13698006
259,1,136427.0,895.79,2.787977722,15.70851993
260,1,138121.0,691.42,2.759910765,15.37099756
261,2,355370.0,2374.0,2.975701262,15.40333556
262,1,270911.0,1943.28,3.197528408,15.31311408
263,1,364604.0,2355.72,1.712375307,13.55979782
264,1,271730.0,1847.7,4.224821018,16.49286804
265,1,258071.0,1715.11,3.837698056,15.91245694
266,1,262735.0,1979.46,3.738753248,16.38398139
267,2,120483.0,846.93,2.297818668,15.29891034
268,1,385804.0,1990.66,2.705949959,15.6583162
269,2,240785.0,1540.04,1.610689706,13.38138803
270,2,128249.0,1048.68,1.971775454,13.91916671
271,2,123632.0,871.15,0.754866207,13.06087889
272,1,153295.0,791.69,3.792632959,16.41347669
273,1,358731.0,2261.71,3.2009886,15.64319709
274,1,272629.0,1957.49,4.025904628,16.50931329
275,2,353855.0,2124.96,2.84529081,15.30624993
276,2,350077.0,1665.43,1.640269258,13.52453716
277,2,357155.0,2285.14,1.631066963,13.1998494
278,1,172168.0,1324.34,4.835895371,17.40853781
279,1,145275.0,1197.68,2.488780224,15.61512795
280,2,240321.0,1023.36,1.987067211,13.96766201
281,4,366208.0,2101.99,1.665033828,14.81649256
282,2,356621.0,2277.93,2.41467359,14.74714431
283,1,373837.0,2067.37,1.804295583,13.6493522
284,1,267213.0,1480.73,2.926358966,14.03924214
285,1,149160.0,1540.37,3.964054758,15.83294267
286,1,164965.0,1624.55,4.781786413,16.94816276
287,1,266934.0,1880.83,3.3495512,16.01648415
288,1,254634.0,1348.78,2.868464594,13.80764438
289,1,268227.0,1920.0,3.683614698,16.16411401
290,1,389418.0,2006.26,2.923265665,14.95323052
291,1,130379.0,963.48,2.042646794,15.85952135
292,2,366217.0,1837.28,1.169184347,13.07581198
293,2,351413.0,2533.97,1.110042716,12.42242546
294,2,132170.0,709.83,2.343567488,15.53323065
295,1,366090.0,2254.22,2.810204922,15.75118993
296,1,375471.0,2324.66,1.91858334,15.61175654
297,1,163890.0,896.42,3.743829015,16.52126877
298,1,365189.0,1949.92,0.639165677,13.46494958
299,2,236694.0,1342.77,0.683885414,13.47286883
300,1,135863.0,814.03,3.438653763,16.03266604
301,1,151588.0,813.71,3.487373227,16.13710723
302,1,380048.0,1822.73,3.542506173,15.98055123
303,2,131797.0,603.66,2.215094086,16.03755727
304,2,230391.0,1415.72,1.983046087,14.73970309
305,2,119612.0,847.54,1.17225098,13.772362
306,1,162532.0,770.34,3.108163893,16.297468
307,1,158552.0,1749.21,4.169370076,16.97708412
308,1,161410.0,1657.94,4.211943108,16.66719015
309,1,377416.0,1860.64,3.552170381,15.93596785
310,2,263609.0,1891.87,3.486937221,15.97786409
311,2,349914.0,2203.89,3.438945032,15.34253673
312,4,359784.0,2363.75,2.032789135,15.0174542
313,1,165701.0,789.06,4.454552855,17.70876625
314,2,138179.0,981.39,3.398420279,16.44634336
315,1,144402.0,946.39,3.705558701,16.40896216
316,4,357535.0,1819.22,2.737778053,15.58270383
317,2,125090.0,786.67,1.9387307,13.82186262
318,1,131847.0,641.26,2.426886521,16.25063625
319,2,248723.0,1754.34,3.002503233,15.44514123
320,1,154544.0,1328.27,3.945129604,16.83064714
321,1,150099.0,1075.44,3.485589802,16.34880361
322,1,144820.0,637.99,3.626652012,16.72434057
323,2,341356.0,1856.37,0.639603312,11.93282496
324,1,263258.0,1328.6,1.343008344,14.34485488
325,2,234279.0,1564.77,1.189145176,12.16350033
326,1,143285.0,802.01,2.875869213,15.66424662
327,1,144248.0,850.97,2.758347608,15.54604722
328,1,375367.0,1777.79,1.51328344,13.7779491
329,2,245454.0,1353.84,2.938500645,14.54047725
330,1,158872.0,1378.91,3.900595943,16.43859342
331,2,349491.0,2006.26,1.367937814,12.75910192
332,2,355264.0,1924.94,1.251337931,13.04275154
333,4,358092.0,2320.26,2.164049181,15.30028919
334,2,346576.0,2192.99,1.452831138,12.86320284
335,2,249347.0,1309.39,0.516955448,12.3734845
336,1,145960.0,787.58,2.73961159,13.29416777
337,1,165522.0,1418.51,4.93924406,16.46102086
338,1,364205.0,2335.41,1.813360793,13.49441817
339,2,357294.0,2159.69,1.317049808,13.35079153
340,2,371736.0,1937.05,2.760427628,15.7775856
341,2,379044.0,1932.05,3.562002089,15.84022254
342,2,239175.0,1566.19,3.010983863,14.97584521
343,1,391196.0,2655.87,3.516810749,16.01366831
344,1,256835.0,1189.09,1.654379933,15.46991071
345,1,139729.0,782.25,1.664833712,13.74525241
346,2,236370.0,1365.96,0.088681901,13.26541059
347,1,139069.0,802.25,3.50537804,16.84200953
348,1,377665.0,1998.55,2.144419084,14.10674628
349,2,135425.0,890.27,2.983097142,15.65123394
350,1,136923.0,1047.55,1.357206858,13.56207093
351,1,370730.0,1885.24,3.923327708,16.10037944
352,1,144080.0,965.87,4.117203373,16.4373053
353,1,260187.0,1458.87,1.743051832,13.33966521
354,2,240748.0,1754.78,3.062480114,15.59635476
355,2,242476.0,1596.61,1.861317757,13.37748863
356,1,383950.0,2461.38,2.266633401,15.64272577
357,2,126202.0,884.35,2.24886109,15.92546364
358,1,268136.0,1931.45,3.665814136,16.8348827
359,1,139281.0,1038.94,2.819485784,13.52157816
360,2,369358.0,2076.64,2.101591378,15.02569496
361,1,148618.0,792.05,3.8167551,17.12417468
362,2,152933.0,1236.18,4.083903694,16.68827077
363,1,156300.0,998.92,3.580326681,16.89076582
364,2,261162.0,1393.8,2.412997258,15.23536759
365,1,141968.0,816.5,1.54978955,14.0144264
366,2,257963.0,1810.44,3.105814895,15.74558639
367,1,364145.0,2230.49,2.003546568,13.64146479
368,2,249113.0,1860.62,3.004863518,15.09300138
369,1,360221.0,2215.17,1.373126747,13.19628423
370,1,155615.0,748.39,3.016620843,16.1120832
371,2,369552.0,1690.9,1.415803658,13.74393978
372,2,254243.0,1466.26,2.545187146,15.70660902
373,1,140883.0,773.89,1.289812821,12.92867546
374,2,352211.0,1867.19,2.892294799,15.58127458
375,1,161993.0,1130.18,4.496288886,17.05394556
376,1,368299.0,2421.83,0.985123953,12.27996888
377,1,158373.0,677.06,4.493066497,16.84863906
378,2,261451.0,1508.33,3.974756961,15.88846519
379,1,150301.0,1263.18,2.088820504,13.63924936
380,2,250041.0,1522.79,1.101634249,13.4603032
381,1,363642.0,1992.6,1.517968698,13.70305224
382,1,378225.0,2279.23,3.5464719,15.79247065
383,2,246551.0,1239.66,2.856399381,15.30021664
384,2,249717.0,1811.72,1.975022995,14.28162819
385,2,241979.0,1285.81,0.970469315,13.09817862
386,2,138820.0,887.98,2.426875545,16.07016198
387,2,249257.0,1370.24,1.259545114,12.61632428
388,1,272069.0,1868.94,3.697171857,16.5384017
389,1,149684.0,940.79,2.779517477,15.7815304
390,1,390171.0,2769.13,1.511808875,15.05814689
391,2,130635.0,678.9,3.005466448,15.67208895
392,1,358850.0,2396.88,0.855324992,13.12799113
393,2,135117.0,1010.16,2.893705496,15.91985729
394,1,378766.0,2648.39,2.693309077,16.1099995
395,2,139844.0,874.23,3.115054592,15.22818354
396,1,142213.0,763.97,2.989097515,16.25718734
397,2,245759.0,1452.87,2.187996495,14.68496854
398,1,141109.0,1183.07,2.203041906,14.33389835
399,2,257182.0,1529.17,4.08223959,15.70216808
400,1,253127.0,1281.3,2.873746123,15.16798263
401,1,277877.0,1974.01,4.737731709,16.61263138
402,1,149164.0,863.5,3.8176996,16.61842875
403,1,154253.0,847.15,4.271882905,17.1548535
404,4,346978.0,2504.57,1.108238929,13.11080954
405,1,158716.0,1105.91,3.761112674,16.46009177
406,1,365132.0,2093.5,1.01754915,15.14713814
407,2,244188.0,1378.04,2.927099642,16.45741142
408,2,368463.0,1923.89,2.293979488,15.00462711
409,1,377877.0,1923.09,3.599746803,15.65218497
410,1,277839.0,1538.51,3.650138731,16.224009
411,1,283906.0,1884.55,4.886016349,17.09827825
412,1,140776.0,586.86,3.036600184,15.17143301
413,2,259452.0,1732.49,3.982885783,16.87295002
414,1,353916.0,2327.12,-0.133244614,12.56378361
415,1,156475.0,748.22,3.749158797,16.76953006
416,1,159311.0,783.44,3.222203627,16.20094578
417,1,278323.0,2021.25,3.436900661,16.30795645
418,1,383819.0,2592.06,1.641329563,13.63904755
419,2,354126.0,1791.09,0.811676032,12.28370775
420,1,142416.0,725.7,3.179252598,16.31412197
421,1,377015.0,2135.88,3.183859088,15.97605515
422,1,145887.0,747.4,3.752123701,16.06846069
423,2,256834.0,1425.41,2.917962328,15.64890505
424,2,129635.0,823.12,2.602109241,15.7677426
425,2,129539.0,762.56,2.307674996,15.23821727
426,2,370605.0,2266.14,2.817081704,15.75468087
427,2,348024.0,2269.37,1.652546737,13.93935939
428,4,375250.0,2568.18,2.626754238,14.98109499
429,2,123744.0,961.31,0.958463155,13.57335648
430,1,390887.0,2763.86,2.128606921,15.40930534
431,2,236905.0,1311.99,1.536559845,13.38233242
432,1,379451.0,2311.28,2.705902986,15.83086057
433,1,356465.0,2128.94,1.529361088,13.19018173
434,1,360798.0,2158.7,2.490820935,16.22669526
435,1,264515.0,1599.97,3.975999905,16.65467411
436,2,360287.0,2252.85,1.481483145,13.52190068
437,1,151376.0,1235.5,3.788901264,16.46110468
438,1,146325.0,1134.86,3.863280125,16.93478806
439,1,268770.0,1826.35,3.988097799,16.52773509
440,2,347877.0,2272.59,1.933836135,15.12280388
441,2,238916.0,1837.48,2.166403456,15.37732065
442,2,258795.0,1875.56,3.425148988,15.93618195
443,1,367084.0,2253.64,1.993015266,15.61858909
444,4,348614.0,2277.51,2.94202523,15.08485581
445,2,258287.0,1855.98,4.30587078,16.91829331
446,1,361357.0,1891.0,1.585368038,13.70030168
447,1,167034.0,1322.82,4.717601822,17.0982921
448,1,377286.0,2207.14,3.845790844,15.89150411
449,2,360153.0,2472.22,2.547480228,15.09159322
450,1,276233.0,1751.24,4.545306461,17.38716572
451,1,389606.0,2424.36,4.176144675,16.33526808
452,1,169265.0,1206.73,3.534319263,16.65734987
453,1,263733.0,1160.75,2.213923337,13.94024373
454,1,377745.0,2434.35,2.973506772,15.88735304
455,2,351798.0,1830.63,1.659480893,13.32095096
456,1,163121.0,1425.97,4.768190657,16.94969349
457,2,346155.0,1816.92,1.425881977,13.25157189
458,2,241045.0,1540.11,1.19393792,12.97203963
459,1,380298.0,2380.53,1.848196268,13.67141464
460,1,157032.0,1054.12,3.870409719,17.25947193
461,1,137518.0,749.96,2.915577985,14.39966525
462,2,233897.0,1348.03,1.893619604,12.6545042
463,1,151846.0,825.6,3.715490636,17.11946964
464,2,128775.0,687.08,3.052286885,14.97413155
465,2,345225.0,2343.06,1.812007031,13.16211277
466,1,254557.0,1291.4,2.187054079,13.88848583
467,2,145629.0,701.27,3.982481608,16.24783277
468,1,279790.0,2292.28,4.533647042,16.33491188
469,1,266195.0,1849.25,3.957227538,16.33018491
470,1,261671.0,1785.67,3.710126581,16.73421044
471,1,136731.0,1101.81,1.16554479,13.10799231
472,1,147521.0,1162.64,2.085603931,14.47330094
473,1,153294.0,790.13,3.794790156,16.51332931
474,2,254899.0,1879.41,2.256482606,15.04121547
475,2,248312.0,1583.4,1.964345914,14.97340665
476,2,240782.0,1605.34,1.187746497,12.55234223
477,1,269301.0,1767.05,3.680871569,16.59410543
478,1,386143.0,1855.84,3.510450722,15.69571327
479,1,267837.0,1906.07,3.837683208,16.84287456
480,2,229912.0,984.74,0.216037675,13.13910461
481,1,150901.0,646.47,3.546422085,16.77230302
482,1,362196.0,2476.2,1.093322096,13.55790179
483,1,155555.0,1145.6,4.148674128,16.77865073
484,1,389000.0,2411.51,3.938662951,16.85304359
485,1,371458.0,1914.04,3.321484313,16.14813594
486,1,156474.0,1156.96,3.5702428,16.52575237
487,1,151657.0,662.21,3.112411648,16.18406816
488,1,157092.0,830.45,3.733091838,16.47227762
489,2,257758.0,1856.02,3.64384958,16.16357199
490,1,274210.0,1250.7,3.450978243,16.41683685
491,1,368075.0,2400.59,3.293690366,15.77289941
492,1,265762.0,1807.71,2.391797092,15.9548164
493,1,144505.0,811.88,1.548282658,13.75608777
494,1,379058.0,2464.19,3.691564206,16.79415974
495,2,133048.0,1053.76,2.932238586,16.11038678
496,2,339530.0,1883.14,1.181891171,12.07053568
497,1,157346.0,776.79,3.629974383,16.31855369
498,1,361596.0,2253.48,1.276318108,12.24248554
499,1,146914.0,940.84,3.564456279,16.79453815
500,2,239297.0,1399.47,1.750464545,14.01007903
501,2,248608.0,1851.15,2.99192811,15.54563501
502,1,262489.0,1787.99,3.727303053,15.99979053
503,1,177376.0,1313.08,4.833945679,17.73027397
504,4,360700.0,2832.84,3.006959422,15.23134468
505,1,127517.0,777.5,2.304855137,15.87186721
506,2,358236.0,1827.42,2.95540921,15.52990497
507,2,351707.0,1803.21,0.248776092,12.8185255
508,1,371943.0,1891.91,1.061702032,12.92983797
509,2,373655.0,2573.66,2.85394384,15.65647634
510,2,366916.0,1834.12,3.057264997,15.54638819
511,1,156047.0,784.57,1.98744175,15.75786929
512,2,146341.0,630.79,3.12871933,15.96636814
513,2,360860.0,1817.41,3.217639575,15.31478884
514,1,166611.0,1389.33,3.93732483,16.75534503
515,1,361715.0,2347.28,1.366179611,13.19232258
516,1,264030.0,1802.18,3.758541015,16.04370766
517,2,256500.0,1514.47,4.225781182,16.02272312
518,2,351605.0,1989.85,0.691687117,12.90454669
519,1,264514.0,1945.46,1.968400185,14.14255542
520,1,253266.0,1075.1,1.267805496,13.86885574
521,2,256431.0,1803.2,3.804633026,16.56750566
522,2,122798.0,778.14,1.813472417,14.73337211
523,1,355195.0,1779.81,2.993897101,16.24609726
524,0,372985.0,2119.4,3.638786272,15.99135374
525,2,367743.0,1828.95,1.969536603,14.97929445
526,2,270280.0,1508.37,2.278719177,15.3646132
527,2,259724.0,1856.17,4.095721968,16.45849955
528,1,257188.0,1224.65,1.607146564,13.85425139
529,1,255878.0,1502.95,1.449065235,13.4947745
530,2,246178.0,1747.45,3.570319179,16.12000613
531,2,254067.0,1774.03,3.767388375,16.3172341
532,1,154654.0,670.51,3.627823297,17.36544204
533,1,249622.0,1797.46,2.61481963,14.9831186
534,1,146239.0,788.96,3.690028224,16.46591537
535,1,264441.0,1810.74,1.799184334,13.77326007
536,1,150143.0,865.39,3.761099439,16.75075541
537,1,279929.0,1646.22,3.620253687,15.7702409
538,1,371782.0,2107.46,2.289906397,14.02573715
