,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
43,1,160799.0,1004.25,1.933178915,15.37565719
44,3,144370.0,692.58,2.510167165,16.71553484
45,1,150991.0,881.37,1.864213463,15.19141984
46,2,144195.0,2142.13,1.331583808,14.83545992
47,1,122558.0,1711.82,2.677325763,12.64429504
48,0,156813.0,1730.21,4.93924406,15.86263374
49,1,365388.0,1902.56,3.364930553,14.89909396
50,2,351012.0,1802.1,2.613881051,14.99657213
51,1,122718.0,1670.0,4.01228134,15.18539887
52,1,245015.0,1186.28,4.419981512,13.78628102
53,1,263913.0,1386.92,3.842330544,15.90383651
54,2,352201.0,742.73,2.899632529,15.04720155
55,1,380889.0,601.69,3.705731583,16.40755407
56,2,148826.0,1781.72,4.035000477,14.3733771
57,1,175366.0,741.92,4.609025024,14.57182279
58,3,162582.0,1491.46,3.020813215,15.843561
59,1,255937.0,1856.28,2.060207904,12.77926973
60,1,125069.0,1259.71,1.690086877,15.72903809
61,1,257766.0,1847.37,2.168138179,13.51949388
62,2,164267.0,892.3,2.212547269,15.34817493
63,1,258093.0,1856.11,1.092989405,17.73027397
64,2,380452.0,1388.32,3.536844464,13.2649186
65,1,350162.0,695.07,4.141966792,15.30842302
66,2,340865.0,1281.72,3.03359194,15.32640977
67,1,152053.0,1627.61,0.923251474,11.98978591
68,1,136444.0,1900.84,1.59685145,15.80497001
69,1,159419.0,1818.28,1.828835862,15.06883734
70,2,261138.0,1503.23,3.364411155,15.57219482
71,2,120674.0,611.91,1.115149843,16.82980682
72,1,149138.0,831.12,3.767497885,16.89799314
73,1,372494.0,1064.35,1.256227421,16.20792817
74,2,142980.0,957.5,4.296996585,16.65345818
75,1,152128.0,768.19,4.426820761,15.34143683
76,1,270869.0,604.19,4.226201778,12.72674223
77,1,149188.0,586.86,1.218589627,15.31764488
78,1,382421.0,1698.4,4.506610416,16.00727128
79,1,256586.0,2049.64,1.506422515,16.38933561
80,1,334227.0,852.59,-0.036892075,15.11320858
81,1,158708.0,1804.59,3.869488599,15.27723236
82,2,238030.0,2037.63,4.327531543,15.89788338
83,2,144612.0,816.91,4.399699289,15.65594492
84,1,368397.0,586.86,1.815363407,15.05036025
85,1,342390.0,701.65,0.923797225,13.37979973
86,1,163036.0,1024.81,3.086698985,17.57082398
87,1,367396.0,2492.75,0.884653521,16.39344183
88,1,253077.0,625.98,1.978783957,16.08111499
89,2,358264.0,1801.68,2.428830658,15.85114813
90,1,276171.0,1860.44,1.718775118,15.30017099
91,2,260770.0,1325.67,1.008300707,12.86569115
92,1,153092.0,966.75,2.31371948,15.32692277
93,2,137287.0,1672.45,1.925691725,16.07828416
94,2,252873.0,1357.96,1.198211694,16.08083864
95,1,372315.0,853.77,4.450533649,15.77635087
96,1,135812.0,586.86,3.201829342,15.91551207
97,1,246587.0,2236.0,3.151037988,15.72217515
98,1,147752.0,1842.82,3.481862136,17.07090165
99,2,125803.0,2922.46,0.601085023,16.37497547
100,2,365308.0,1164.21,0.248292092,14.81514604
101,1,274660.0,1897.54,3.250661582,16.58584933
102,2,387316.0,1264.9,2.040266843,15.16848543
103,1,260337.0,2671.8,4.530201939,15.61044816
104,2,140591.0,2381.18,2.374502528,14.8434644
105,1,131282.0,1748.33,3.95760901,15.657689
106,2,152321.0,1340.31,3.661318613,17.03589812
107,1,259051.0,1972.34,1.444022527,13.87341153
108,1,166662.0,1925.08,2.133153098,13.81999642
109,1,147415.0,785.22,2.103893135,16.83092188
110,1,155407.0,1433.72,1.425207086,12.50514059
111,1,256235.0,2206.34,1.253711997,15.99181806
112,1,236887.0,924.41,4.222550596,13.50812991
113,1,389323.0,2001.12,3.871686661,16.65890367
114,2,346930.0,667.15,0.990460326,13.28704527
115,2,164307.0,785.33,2.674653842,17.23285056
116,1,249045.0,586.86,3.73162546,17.73027397
117,2,129305.0,1242.8,1.902941749,14.90638495
118,1,165779.0,1834.65,2.49090235,13.54422562
119,2,150399.0,785.55,4.1419163,15.58763837
120,2,259635.0,1182.1,1.354773982,13.51273855
121,2,254973.0,1003.54,1.34768168,15.3982566
122,0,134344.0,2194.89,0.485370866,16.30406818
123,1,367353.0,1751.08,2.021227918,17.73027397
124,2,381686.0,2312.63,2.199113824,16.14617627
125,1,153336.0,968.16,4.184916488,15.29409288
126,1,263511.0,1769.04,1.019544456,15.37433641
127,2,234967.0,1532.65,4.169818753,16.15781912
128,1,358923.0,1961.67,1.37215248,16.60914687
129,1,243073.0,2360.8,2.234030559,15.87698266
130,1,266621.0,2162.36,3.576207405,15.59571792
131,1,139387.0,1313.39,0.71147161,12.09346745
132,1,146474.0,2239.18,4.702234092,14.56200572
133,1,385939.0,699.14,4.256448471,15.81804741
134,1,131206.0,2245.52,3.420644567,16.06927087
135,1,164737.0,826.53,2.473609773,14.93303087
136,1,259522.0,1509.82,0.010896979,15.45935042
137,2,373471.0,1869.97,0.903366179,15.97679899
138,1,152761.0,2244.82,0.695312841,15.82539188
139,1,154398.0,831.12,2.307714363,17.2452255
140,2,262988.0,1871.52,0.122115227,13.84415862
141,1,144356.0,687.6,2.40095182,16.08868496
142,1,134244.0,1421.88,4.610654174,16.77641513
143,2,362697.0,757.34,1.686701045,12.12574748
144,1,254372.0,1010.74,0.958428467,16.53274894
145,2,133700.0,659.31,0.631336057,13.98967988
146,2,134082.0,2016.81,1.373154902,15.68511548
147,2,149495.0,1133.56,2.369007112,15.21869832
148,1,144751.0,1738.03,1.098248269,14.70306773
149,2,152374.0,938.83,0.831839095,16.31995571
150,1,131526.0,901.56,4.814783638,16.1096973
151,3,161082.0,2918.77,4.417627078,16.55026521
152,2,145730.0,586.86,-0.033976624,13.60547567
153,2,141838.0,1421.63,3.795589251,15.66621152
154,2,141487.0,1633.27,1.52408774,16.16360786
155,1,131785.0,1385.05,1.706248374,16.57954163
156,2,145060.0,902.17,2.138395916,16.73578898
157,2,247657.0,1846.41,0.609667463,13.41272502
158,1,275522.0,1046.95,2.755981192,16.9547706
159,1,139431.0,614.94,2.444667489,16.39202249
160,2,126058.0,697.48,1.990407868,11.63519486
161,1,140409.0,690.89,0.851655843,14.37807731
162,1,146831.0,878.85,1.105468328,15.98891212
163,4,364428.0,891.05,0.29121537,15.98009774
164,2,261270.0,987.71,1.723367647,16.62098387
165,1,378021.0,1961.59,1.107971442,13.51989992
166,1,147865.0,1632.12,1.247240663,15.91610233
167,1,382558.0,779.19,4.47253633,15.950803
168,2,250976.0,834.1,1.441216948,15.54158881
169,2,156579.0,751.82,0.541629962,16.91931778
170,1,245420.0,1687.03,0.189935363,12.08411328
171,1,135961.0,1343.51,3.985813241,15.23941816
172,1,271649.0,2414.68,1.714067712,15.84218359
173,1,147568.0,2009.18,1.123537687,13.69327225
174,1,155499.0,687.8,1.272605427,13.66956215
175,3,222928.0,713.9,2.137220001,14.10297996
176,1,397297.0,1923.25,4.93924406,17.73027397
177,1,263039.0,782.4,3.751599108,15.27757682
178,0,163608.0,843.43,1.002650516,14.93820063
179,1,254075.0,1930.89,1.959167456,15.80397883
180,1,160914.0,877.63,1.734770748,16.49350176
181,2,249421.0,797.55,4.684162149,16.16078313
182,2,351211.0,1888.82,2.164412595,15.75483431
183,1,261619.0,1984.87,2.016820271,13.85225059
184,1,273816.0,1628.93,3.635569988,17.64522171
185,1,357447.0,1803.64,3.972014448,13.58049112
186,1,263167.0,1057.5,2.203459973,16.4394734
187,1,141236.0,693.0,3.103415209,13.30533044
188,2,167160.0,1190.02,1.478289677,16.22622557
189,1,138008.0,665.62,1.434926648,11.91168637
190,0,147829.0,586.86,2.813382378,15.88997593
191,3,129192.0,2403.32,2.177469295,15.08887887
192,1,147652.0,2161.96,3.65862243,16.44678092
193,1,390921.0,1639.8,2.238360532,16.1663467
194,1,149162.0,586.86,1.530010372,16.23121031
195,2,136724.0,690.78,2.973642562,13.75458258
196,1,157259.0,599.62,1.610121658,15.61711786
197,1,148159.0,1175.0,3.243156143,15.25701989
198,3,264776.0,790.27,4.625467537,15.99125914
199,2,130928.0,1298.93,1.669026741,14.01995923
200,2,362607.0,1200.18,4.93924406,16.45643017
201,2,362240.0,2072.59,1.719266252,13.07856796
202,1,276390.0,2051.9,1.5008618,17.70134857
203,1,361434.0,1692.11,0.7939048,16.16678327
204,2,273828.0,2510.91,1.204279561,16.02563878
205,2,356389.0,1724.66,3.824292597,16.84646003
206,1,372638.0,2306.48,2.82273502,15.43619559
207,2,149752.0,691.07,1.240271184,14.19593541
208,2,134662.0,736.3,0.239307558,14.59499219
209,1,137890.0,2136.77,2.657481036,16.22610386
210,2,341562.0,2418.82,1.790060091,15.74358012
211,2,259910.0,1566.82,1.923857954,16.00911167
212,1,372288.0,951.13,2.132537777,14.6745912
213,0,116069.0,1341.88,3.154919211,17.00241178
214,2,162490.0,1708.79,1.363495838,16.73365964
215,1,143713.0,681.08,3.568231432,15.12910337
216,2,265496.0,1041.54,4.352151192,16.29198835
217,2,376666.0,2181.51,0.578940209,15.99715826
218,1,349416.0,1748.06,1.770308655,11.2583727
219,1,165097.0,1921.41,1.36416751,13.94501269
220,0,260068.0,1863.61,1.718320072,14.07593578
221,2,155161.0,2938.04,4.606834227,16.27303635
222,1,254258.0,1793.95,4.93924406,13.20050153
223,1,160295.0,754.68,0.770218195,15.7453881
224,1,167393.0,2755.73,2.242375595,16.69396952
225,3,125950.0,1755.02,4.081236686,15.70994852
226,2,364809.0,973.67,1.617897877,15.91789617
227,2,380880.0,1732.47,4.024266467,16.38933572
228,3,126718.0,859.25,0.923536793,15.824026
229,2,360121.0,2139.71,3.621566335,16.10669599
230,1,380790.0,1490.46,1.611692584,16.26729723
231,1,137404.0,1691.7,-0.195011092,13.2892059
232,2,137013.0,1746.04,3.043446176,16.49985706
233,2,151981.0,1840.76,2.074238994,12.85609634
234,2,158649.0,1550.11,0.941938777,13.21594402
235,2,124187.0,2305.89,0.693165784,16.39456533
236,2,245131.0,652.8,1.925017979,11.2583727
237,1,224739.0,2802.32,1.822709194,16.98545689
238,1,236478.0,1592.26,3.224954861,11.65531388
239,1,133824.0,1203.73,0.092748271,11.2583727
240,2,141139.0,1134.97,4.696498203,16.50963781
241,0,125320.0,1226.1,4.594483507,16.58822936
242,2,143737.0,1631.58,-0.326393035,13.85694128
243,2,137770.0,753.74,0.329287073,13.15751907
244,1,398386.0,1887.32,0.918907157,16.90277942
245,1,152845.0,2284.17,2.245126433,16.04362637
246,2,249921.0,1216.4,1.471849009,16.36921874
247,2,126645.0,868.47,1.256860611,14.86205617
248,1,153370.0,931.74,1.749466458,15.83601329
249,1,142425.0,2251.22,4.332176146,15.88744101
250,0,117200.0,1941.74,0.713551522,15.43372391
251,1,166896.0,1907.39,4.852472989,15.36317367
252,1,383746.0,1856.56,1.586580195,17.11473969
253,1,246662.0,1831.68,1.406923398,13.93306856
254,1,269122.0,1831.74,0.806881928,15.24840175
255,2,344204.0,2236.04,2.922538244,16.31280207
256,2,349375.0,1737.11,4.005116302,16.14266732
257,1,135668.0,775.85,4.591917622,15.1545148
258,1,143048.0,738.37,4.505437035,16.68999642
259,1,159183.0,829.23,3.322736713,16.2635665
260,2,378294.0,2652.19,4.744873568,13.69129418
261,1,142107.0,1464.15,1.941945667,14.53849823
262,2,169431.0,1986.51,3.763714292,15.93606257
263,1,160328.0,1921.21,1.960687164,15.71441589
264,3,375881.0,1055.29,0.668593445,15.46002275
265,1,151871.0,1489.32,0.734893662,14.02146577
266,2,144254.0,2219.02,2.402771724,16.45362571
267,1,171315.0,2455.84,1.559564033,15.60145738
268,2,149766.0,1981.8,2.314650343,15.64323397
269,1,355746.0,1770.7,2.759870451,16.40174893
270,2,385872.0,1518.1,0.771878839,16.02154891
271,1,366537.0,1808.14,3.415161796,14.65521658
272,1,164142.0,675.3,3.922751932,16.68844983
273,1,395451.0,859.23,0.635727004,16.71842519
274,1,371377.0,1941.84,2.953263968,16.75197538
275,1,267542.0,890.37,1.177487439,16.47292799
276,2,140778.0,1437.73,1.611370775,13.43533702
277,1,379766.0,2305.61,3.545015235,17.30615544
278,1,156963.0,1598.71,2.747999474,15.94362961
279,2,234610.0,889.1,2.095772637,12.91310485
280,2,133173.0,1035.53,2.570346005,14.56404587
281,1,249432.0,691.51,3.777876679,13.66284182
282,2,262212.0,827.92,2.908025205,15.33552194
283,2,347241.0,1269.37,3.113564013,11.8233003
284,1,363726.0,865.44,4.93924406,15.97970504
285,1,366386.0,977.72,1.338148104,14.58296116
286,1,152477.0,1123.33,3.2378122,15.92330077
287,2,354312.0,2431.48,1.215216873,14.93391025
288,2,282044.0,907.5,2.898318887,16.32194931
289,1,374666.0,1330.15,4.331626766,16.87909192
290,2,140615.0,586.86,1.493053533,14.95618107
291,1,381172.0,1194.35,2.867862007,15.7598961
292,1,164538.0,981.34,4.857829006,17.73027397
293,1,173799.0,1961.65,1.844079839,17.73027397
294,1,361563.0,1922.45,-0.010349508,17.25036618
295,1,127872.0,1012.22,2.881186777,16.7252921
296,1,369554.0,1926.92,4.599881188,13.43871217
297,2,127618.0,768.54,2.488635439,15.34194671
298,1,381959.0,1825.93,1.656314126,16.71014142
299,3,155598.0,1163.28,4.093269939,16.69587883
300,2,235280.0,1166.2,2.192664377,16.50072324
301,1,133797.0,1721.68,1.373493139,12.59171836
302,2,256870.0,1214.49,1.964420088,12.14643371
303,1,246446.0,2228.81,3.190219405,14.85414713
304,1,352300.0,1971.78,0.405168133,14.66746615
305,0,134234.0,586.86,2.408405283,16.12398588
306,1,237653.0,1163.73,1.59078977,17.28606342
307,1,334603.0,707.58,0.612530693,14.8066669
308,2,257452.0,909.91,1.349027939,13.10340589
309,2,123878.0,1178.14,2.005451449,13.22581031
310,1,388613.0,787.69,1.030739362,16.31378419
311,1,154476.0,1154.01,2.501232443,15.79808501
312,2,151207.0,1515.77,1.153973656,15.33144159
313,1,255135.0,2211.97,0.50400907,13.16638247
314,1,169656.0,622.65,2.450577792,15.35019653
315,2,164183.0,586.86,1.389221086,16.34649318
316,1,353421.0,930.45,-0.016620671,15.77492478
317,1,155942.0,1256.27,3.840728737,15.47569755
318,1,168359.0,2572.34,2.343833151,17.28145588
319,1,147252.0,1761.65,1.735361591,12.6227128
320,1,128906.0,1442.4,2.185474885,16.89443081
321,1,370706.0,1795.59,0.795504656,13.22275451
322,2,117696.0,1056.8,2.00879785,15.66674978
323,1,363041.0,966.03,4.594961492,16.70065659
324,1,138370.0,589.21,0.656875032,14.73346026
325,1,378629.0,2521.36,1.573264817,16.33168911
326,1,389105.0,1875.19,4.413376917,15.83798199
327,2,136063.0,1530.21,2.669966496,13.49461086
328,1,145551.0,945.14,1.20779314,15.96862404
329,1,136826.0,997.4,4.459587361,16.43064703
330,1,257240.0,1793.16,3.893380949,16.6424617
331,1,119875.0,666.3,4.93924406,15.51947532
332,2,162910.0,1132.64,3.201451561,15.50990833
333,2,163195.0,1786.42,1.55620429,16.35065471
334,5,158714.0,739.21,2.035735274,13.92318852
335,2,349853.0,926.91,1.891305403,13.83374723
336,1,259545.0,1325.59,4.93924406,15.7163216
337,1,367319.0,1750.73,1.396123088,15.48373662
338,1,376404.0,1914.62,4.843224234,16.88275506
339,1,366987.0,2456.91,2.383939103,15.15820122
340,1,170645.0,2669.24,2.85867667,14.63914438
341,1,117385.0,744.46,3.920412688,15.33662138
342,1,131812.0,1817.21,3.690770343,15.56482709
343,1,385330.0,1311.47,1.331467196,15.95095072
344,2,118413.0,2404.39,2.827806036,13.4628787
345,2,138905.0,783.67,0.543794052,15.50634892
346,2,140863.0,630.84,1.029421047,11.57041604
347,2,142313.0,769.74,1.423013857,13.58132681
348,2,371172.0,718.35,2.509519992,13.05231712
349,2,249903.0,1896.61,-0.13818543,14.95478852
350,1,127834.0,1355.77,2.698551491,16.8462273
351,1,269429.0,2385.8,1.659248631,15.57961677
352,4,118806.0,1906.49,1.222231461,15.44192809
353,2,339097.0,889.3,3.894290244,14.01736102
354,2,141229.0,1440.07,3.50828301,15.43963892
355,1,141221.0,2360.65,1.877854571,16.41802905
356,1,137994.0,741.14,0.503609015,16.45506395
357,1,364689.0,865.73,4.471987843,15.65979701
358,1,380869.0,1760.56,3.802135182,17.12511794
359,2,224166.0,1779.12,-0.084624567,15.4766191
360,1,156939.0,820.14,3.766455617,16.58394996
361,1,144107.0,1175.72,4.886209519,15.70317082
362,1,161742.0,768.71,4.93924406,15.90865077
363,2,136086.0,1728.54,4.462440437,17.06761044
364,2,136931.0,905.05,4.444427137,15.24805029
365,2,361291.0,2187.68,1.736808654,14.27437201
366,2,343163.0,1407.71,2.205731251,14.76632933
367,3,338554.0,761.2,1.920414965,13.15213106
368,1,160030.0,1677.3,1.654323866,17.34496105
369,3,259822.0,1569.06,3.579610476,15.59792333
370,1,125214.0,1508.93,0.226638548,16.52854873
371,0,265505.0,1750.59,3.522828683,15.10347794
372,1,135610.0,2485.37,2.947889101,16.6073854
373,1,156035.0,1754.37,1.416827397,13.86630386
374,1,370067.0,1451.73,-0.000368791,16.49241951
375,2,350117.0,791.15,3.085107067,14.37032655
376,2,365672.0,983.23,4.299465723,15.31237551
377,1,157381.0,2937.88,3.855401755,15.51782157
378,2,136904.0,836.72,4.093301593,16.36915349
379,2,368452.0,1843.84,1.512953079,16.76179205
380,1,151608.0,1550.86,2.002858684,16.50797184
381,2,148018.0,1077.94,1.196270704,16.27422852
382,1,277302.0,952.77,4.537934388,13.21904783
383,1,148423.0,905.46,1.152974278,16.50282593
384,1,361556.0,974.11,2.695730421,15.49075784
385,1,148184.0,1992.43,4.622741059,17.18984485
386,1,152046.0,644.86,1.789668937,13.06427815
387,2,277984.0,1595.82,2.589978404,13.51151164
388,1,258957.0,1810.75,1.111523611,15.51545533
389,2,114947.0,661.97,2.838368288,14.33538962
390,2,243471.0,1823.07,1.553575418,12.9011499
391,2,365137.0,676.14,4.797424797,16.25772919
392,1,385574.0,1906.29,1.995947391,16.0979009
393,1,365762.0,2754.5,4.557769608,17.02530073
394,1,386511.0,1837.27,1.531092725,16.38366099
395,4,267767.0,706.51,1.807642969,15.20090821
396,0,171359.0,615.92,3.429205243,15.40942524
397,2,352578.0,1272.23,1.31697504,13.39768069
398,1,364564.0,1780.42,1.968266154,16.90062253
399,1,170609.0,1610.04,2.712808801,17.73027397
400,0,345868.0,1727.25,3.878765726,15.49416576
401,1,175797.0,1868.49,0.329743194,15.92343444
402,1,141476.0,2678.9,4.253922111,13.66618776
403,4,382652.0,783.56,2.097176498,15.99628779
404,2,137479.0,1790.26,2.972576778,12.63387092
405,2,129573.0,776.58,1.906570814,16.57093991
406,1,132518.0,1734.81,2.852551094,17.03053357
407,2,342541.0,1850.48,2.850295941,16.34396006
408,1,136478.0,732.81,1.736029791,15.49847812
409,1,375864.0,2410.31,3.381468013,16.51513378
410,2,267233.0,1865.31,1.447017264,17.03700124
411,2,265793.0,2579.95,0.145392241,16.84759893
412,2,149280.0,652.64,1.437836622,16.75649725
413,2,357103.0,591.1,1.979924715,12.99910014
414,1,384389.0,2386.21,4.565762076,15.94094835
415,1,249316.0,632.51,4.526407356,13.39418342
416,1,137445.0,899.54,2.567441197,15.36850122
417,2,133411.0,1743.1,2.202662627,14.00125659
418,2,118959.0,1306.88,3.780950322,13.32664427
419,2,274900.0,686.11,1.759798349,15.85871305
420,1,257314.0,619.03,2.885678026,15.9102041
421,3,149400.0,936.6,2.417708114,14.04927817
422,4,249760.0,586.86,1.802829221,14.2989718
423,1,377935.0,908.7,3.483238451,16.21685628
424,2,241753.0,925.07,1.379263284,14.78577998
425,3,373124.0,707.12,3.086537307,11.55743772
426,1,170877.0,1161.1,3.053910327,16.62100351
427,2,145210.0,2472.05,3.918209353,14.62904954
428,4,374120.0,917.2,0.786799555,13.11603998
429,2,162254.0,715.36,3.958667286,13.17501612
430,1,290505.0,1958.22,4.630444596,16.17141251
431,0,237943.0,837.24,1.178745919,16.14418533
432,1,151722.0,1727.48,0.051695097,16.12388777
433,2,260688.0,1675.2,2.948262857,15.37538814
434,1,179921.0,898.23,2.726084718,16.8092771
435,1,149302.0,2448.81,2.306421968,16.25951651
436,1,259356.0,1834.16,4.096525637,17.02763192
437,1,361092.0,1825.21,2.805754667,16.37248429
438,1,264849.0,801.62,2.958794375,17.3976841
439,1,133006.0,1944.08,2.550529574,16.3395502
440,1,265869.0,1891.49,-0.326393035,15.22492896
441,2,170798.0,1924.61,4.793949282,14.64109926
442,1,167926.0,1561.75,1.750611643,16.51580379
443,1,159457.0,1947.02,2.922562525,17.73027397
444,1,157794.0,2295.88,3.141548659,17.73027397
445,1,401119.0,1931.29,4.216178805,16.58183605
446,2,345827.0,1649.66,2.899413882,15.78826889
447,1,134641.0,1737.48,1.181972972,16.18443759
448,1,376140.0,756.35,0.960137734,16.6875863
449,2,134624.0,1806.12,1.307720649,15.78587026
450,2,252244.0,1919.15,1.185186856,16.67886354
451,1,364994.0,1053.35,4.488764676,15.86194399
452,1,162923.0,1991.76,0.677687536,16.31496451
453,2,116009.0,2382.02,3.051619872,15.82159655
454,1,139907.0,1681.65,2.09360376,14.37224773
455,1,241174.0,2007.95,2.977919715,15.62425519
456,1,135751.0,724.63,2.002360063,17.62487128
457,2,338733.0,956.71,1.222328659,13.70311124
458,2,339922.0,1840.65,3.338938858,15.2112328
459,3,374291.0,1183.86,1.027579354,15.59696183
460,3,148753.0,665.79,1.73342761,16.75044603
461,2,157619.0,2790.69,1.411826893,16.21903003
462,2,133194.0,704.71,3.849270278,14.77846892
463,1,161278.0,960.16,0.41309233,16.40782292
464,2,124404.0,608.9,2.604164409,16.04790953
465,1,386288.0,1313.07,4.234361301,12.84101408
466,1,270825.0,1900.29,3.71999893,13.47924579
467,2,139674.0,1247.35,1.809433948,15.78466774
468,1,364412.0,1754.18,1.430795904,14.19213385
469,1,242292.0,801.25,4.93924406,15.37763894
470,2,141846.0,2074.69,1.78589091,11.2583727
471,1,151737.0,891.62,3.418057759,16.80235437
472,1,142531.0,1943.14,2.543885501,16.80480738
473,1,157310.0,2135.61,3.09983822,17.63145242
474,1,364603.0,1790.33,4.244788769,14.3396068
475,1,157035.0,932.24,3.164517879,16.13135111
476,2,135715.0,1731.54,0.552590779,15.79148181
477,3,267861.0,1856.3,2.956398168,15.03658155
478,2,352995.0,958.53,1.03304941,16.12136489
479,1,136782.0,1021.98,2.244138603,15.38773588
480,1,243049.0,935.9,1.196498043,16.98565244
481,1,127369.0,781.2,3.342112871,12.6924518
482,2,128243.0,2132.53,3.608938113,15.34272836
483,2,349651.0,820.44,4.368003726,17.37752299
484,1,157165.0,1841.39,2.437131047,16.63501341
485,1,185018.0,1379.15,4.74362772,15.92955655
486,2,353724.0,1367.94,1.943738088,15.98629475
487,2,250247.0,1727.65,1.954561971,15.2568186
488,2,349998.0,1814.23,1.686916477,15.68895288
489,1,148070.0,841.22,4.797692653,17.17586929
490,1,253595.0,1566.48,4.93924406,16.00972252
491,1,271602.0,586.86,1.664109411,15.31844068
492,1,127528.0,1874.78,1.053420993,16.70036604
493,2,348420.0,834.89,4.055127708,16.17935147
494,2,134176.0,992.7,4.020542794,15.80726786
495,1,342035.0,947.14,0.101482336,11.7117686
496,1,372670.0,1978.9,0.642341555,15.21445768
497,1,365246.0,1818.1,2.459542892,15.22467829
498,0,385758.0,1693.17,4.08703255,15.20719628
499,1,357846.0,1829.42,4.491004451,15.4472676
500,2,141870.0,1901.08,3.014635222,15.27736505
501,1,171983.0,1794.96,1.827548973,14.9948882
502,1,378497.0,797.37,0.408780776,13.59234963
503,1,378063.0,1035.62,0.71162228,16.32272927
504,1,377684.0,1790.0,1.613141535,15.75747748
505,0,258193.0,1140.75,1.761099712,15.66223134
506,1,153589.0,1063.57,4.252201149,16.24612755
507,1,156023.0,658.72,4.601217923,16.50380086
508,1,371810.0,1708.49,3.498307086,14.92245265
509,4,136070.0,1926.69,3.346501375,13.23113404
510,1,149302.0,1743.24,1.955448447,13.75824063
511,1,234282.0,2321.57,4.084990723,15.16361053
512,1,249933.0,796.5,3.635619329,13.34842426
513,1,132429.0,1850.94,1.707871161,16.12246358
514,1,362953.0,1330.95,1.251902934,16.25397097
515,1,398462.0,922.38,3.463492196,16.34013354
516,1,158079.0,1264.25,2.254605556,15.35928213
517,1,355369.0,2150.11,3.396441302,15.70492801
518,1,366990.0,2205.81,0.938608292,15.00201859
519,1,161007.0,904.68,4.93924406,16.8993059
520,2,127954.0,1303.89,3.50707077,15.48629042
521,1,357586.0,1045.93,1.120671122,14.98616119
522,3,150618.0,2285.68,2.280575788,15.33521151
523,1,158036.0,2016.26,1.366258643,16.03001851
524,1,144455.0,664.34,1.205900567,17.37444654
525,2,145592.0,1738.59,1.832761125,13.34015296
526,3,271643.0,1519.47,3.049339136,16.222332
527,2,146702.0,935.62,4.814496642,15.74281542
528,1,359898.0,1942.0,1.925784869,14.72329945
529,1,146944.0,2056.03,2.21251243,16.70705806
530,1,273361.0,1866.26,0.779381494,12.70528849
531,1,243724.0,2393.8,4.613017081,15.93644302
532,1,133606.0,1396.85,1.722384015,15.82009473
533,1,169217.0,1878.58,1.758212958,15.58874691
534,2,239202.0,1819.75,4.380442032,13.67241469
535,1,139271.0,1613.74,3.793166533,14.93285005
536,2,243492.0,930.3,4.118066621,14.77509664
537,2,238210.0,673.37,3.078306154,17.12196572
538,1,118236.0,665.86,1.893166005,16.86916887
539,2,345443.0,1723.82,1.560111415,12.2670175
